player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kydran Jenkins,129818,ED,PURDUE,1,1,4.0,0,0,273,46.8,56.6,80.9,62.2,60.6,77.9,0.0,0,0,34,34,2.9,1,2
Sanoussi Kane,129820,S,PURDUE,1,0,6.4,0,0,273,45.9,49.1,71.8,,56.2,83.7,0.0,0,0,34,34,17.6,6,8
Anthony Romphf,129830,CB,W MICHIGAN,1,0,,0,0,347,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Antonio Stevens,129833,S,PURDUE,1,1,,0,0,273,60.0,68.6,68.1,60.0,67.7,74.3,0.0,0,0,11,11,0.0,0,0
Clyde Washington,129837,LB,PURDUE,1,2,3.0,0,0,273,63.1,58.1,74.0,57.6,56.0,79.4,0.0,0,0,30,30,3.3,1,2
Sean Fresch,129846,CB,RICE,1,0,11.0,0,0,275,52.2,54.8,78.4,,61.7,62.2,25.0,1,0,29,30,3.4,1,3
Gabe Taylor,129865,S,RICE,1,2,6.5,0,0,275,68.8,71.7,76.2,,71.4,55.7,0.0,0,0,25,25,0.0,0,2
Plae Wyatt,129868,S,RICE,1,1,4.0,0,0,275,71.9,68.6,74.2,,57.2,72.9,0.0,0,0,24,24,0.0,0,1
Wesley Bailey,129871,ED,RUTGERS,1,1,11.0,0,0,278,60.4,53.8,80.0,68.7,39.3,58.6,33.3,1,0,21,21,0.0,0,1
Aaron Lewis,129884,ED,RUTGERS,1,0,1.5,0,0,278,,72.5,77.7,77.3,59.6,73.6,0.0,0,0,26,26,3.8,1,2
Robert Longerbeam,129886,CB,RUTGERS,1,0,,0,0,278,72.9,72.7,78.0,,64.9,74.2,,0,0,37,37,0.0,0,0
Joe Lusardi,129887,CB,RUTGERS,1,0,,0,0,278,62.4,59.8,69.8,52.1,61.9,,,0,0,7,7,0.0,0,0
Max Melton,129889,CB,RUTGERS,1,1,,0,0,278,61.2,62.1,75.8,,63.3,54.0,50.0,1,1,25,25,0.0,0,0
Tyreem Powell,129900,LB,RUTGERS,1,2,4.2,0,0,278,66.0,68.5,74.8,59.5,67.3,83.5,0.0,0,0,28,28,10.7,3,5
Troy Rainey,129901,DI,RUTGERS,1,1,,0,0,278,60.9,58.9,74.9,55.4,55.5,70.2,0.0,0,0,19,19,0.0,0,0
Ben Barten,129913,DI,WISCONSIN,1,0,2.0,0,0,349,,73.4,72.2,57.2,75.5,72.6,0.0,0,0,7,7,28.6,2,2
Cade McDonald,129925,DI,WISCONSIN,1,0,,0,0,349,,49.0,66.5,60.0,60.0,,,0,0,1,1,0.0,0,0
James Thompson Jr.,129930,DI,WISCONSIN,1,0,3.0,0,0,349,,70.5,74.2,75.6,52.4,69.7,0.0,0,0,4,4,25.0,1,1
Jordan Turner,129932,LB,WISCONSIN,1,3,-2.0,0,0,349,60.6,65.6,74.8,55.0,72.6,80.9,0.0,0,0,18,18,5.6,1,1
Preston Zachman,129939,S,WISCONSIN,1,0,,0,0,349,65.6,65.8,70.6,,60.0,76.4,,0,0,2,2,0.0,0,0
Tyson Durant,130287,CB,AKRON,1,0,,0,0,102,80.8,77.3,72.3,,54.3,74.2,,0,0,11,11,0.0,0,0
DiMarco Johnson,130299,S,AKRON,1,0,,0,0,102,,60.8,63.0,,60.0,,,0,0,2,2,0.0,0,0
Brandon Berger,130326,ED,BALL ST,1,2,,0,0,117,,59.4,75.3,57.6,60.1,75.2,0.0,0,0,9,9,0.0,0,0
Keionte Newson,130343,LB,BALL ST,1,0,4.3,0,0,117,68.2,62.8,77.0,62.3,51.7,26.3,42.9,3,0,29,29,6.9,2,4
Nate Pedraza,130344,ED,BALL ST,1,0,,0,0,117,,58.8,68.7,58.0,60.0,,,0,0,1,1,0.0,0,0
JB Brown,130354,LB,KANSAS,1,1,,0,0,198,63.6,59.7,75.3,63.7,46.2,73.1,0.0,0,0,13,13,0.0,0,0
Dontrez Brown,130356,DI,BOWL GREEN,1,2,4.5,0,0,122,,60.5,74.8,60.6,59.6,74.5,0.0,0,0,19,19,10.5,2,2
Anthony Hawkins,130366,DI,BOWL GREEN,1,1,1.8,0,0,122,60.0,70.9,76.1,63.5,69.6,60.5,12.5,1,1,22,22,22.7,5,6
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,0,,0,0,122,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
Jordan Porter,130378,ED,BOWL GREEN,1,0,,0,0,122,,55.0,75.6,58.5,55.0,,,0,0,12,14,0.0,0,0
Billie Roberts,130379,DI,BOWL GREEN,1,0,,0,0,122,,62.3,72.7,68.2,57.3,,,0,0,6,7,0.0,0,0
Charles Rosser,130380,ED,BOWL GREEN,1,0,2.0,0,0,122,,74.6,76.1,,77.7,74.8,0.0,0,0,12,13,8.3,1,1
Trent Simms,130384,S,BOWL GREEN,1,0,5.0,0,0,122,56.4,64.2,76.3,,74.8,83.5,0.0,0,0,27,28,0.0,0,3
Adrian Wilson,130395,ED,BOWL GREEN,1,1,1.0,0,0,122,,69.0,75.9,57.1,70.9,75.7,0.0,0,0,12,14,8.3,1,1
Lonnie Rice,130418,LB,W KENTUCKY,1,0,,0,0,346,,59.4,66.1,59.3,60.0,,,0,0,1,1,0.0,0,0
George Wolo,130424,DI,BUFFALO,1,0,1.0,0,0,126,,61.1,74.0,62.5,57.9,70.2,0.0,0,0,7,7,14.3,1,1
Donte Kent,130439,CB,C MICHIGAN,1,0,5.5,0,0,134,65.6,66.9,78.3,59.5,67.8,82.4,0.0,0,0,27,27,3.7,1,2
David Carter Jr.,130450,S,E MICHIGAN,1,0,,0,0,160,72.2,71.4,72.6,,60.8,,,0,0,7,7,0.0,0,0
Mikah Coleman,130451,ED,E MICHIGAN,1,0,,0,0,160,60.4,55.7,77.7,61.1,46.3,,,0,0,8,8,0.0,0,0
Justin Jefferson,130464,ED,E MICHIGAN,1,0,,0,0,160,81.1,73.3,78.7,60.1,44.2,37.4,,0,0,15,15,0.0,0,0
Adin Huntington,130493,DI,LA MONROE,1,1,0.0,0,0,209,,70.5,76.8,69.0,66.2,72.2,0.0,0,0,24,24,4.2,1,1
CJ West,130507,DI,KENT STATE,1,0,2.0,0,0,201,,69.1,76.6,60.3,71.2,69.7,0.0,0,0,14,14,7.1,1,1
Ambe' Caldwell,130514,S,MIAMI OH,1,0,,0,0,221,51.9,48.7,73.5,,60.0,74.3,,0,0,2,2,0.0,0,0
Camden Rogers,130525,LB,MIAMI OH,1,0,,0,0,221,70.4,80.7,65.8,,60.0,73.1,,0,0,1,1,0.0,0,0
John Saunders Jr.,130527,S,OLE MISS,1,0,-1.0,0,0,226,87.6,87.6,77.8,60.0,68.3,42.9,33.3,1,0,17,17,11.8,2,2
Jacquez Warren,130534,S,MIAMI OH,1,0,18.0,0,0,221,61.6,63.3,76.2,,65.2,78.7,0.0,0,0,13,13,0.0,0,1
CJ Brown,130541,S,N ILLINOIS,1,0,14.0,0,0,254,50.5,42.0,75.2,48.0,41.2,51.7,0.0,0,0,25,26,0.0,0,2
Jaden Dolphin,130547,LB,N ILLINOIS,1,1,8.5,0,0,254,38.5,46.5,70.5,65.9,61.2,81.3,0.0,0,0,14,14,0.0,0,2
Jordan Hansen,130555,S,N ILLINOIS,1,0,1.0,0,0,254,65.5,68.6,72.3,59.7,66.0,77.4,0.0,0,0,4,4,25.0,1,1
Devin Lafayette,130562,LB,N ILLINOIS,1,2,-1.0,0,0,254,63.5,72.6,75.1,,78.4,82.0,0.0,0,0,15,16,13.3,2,2
DeVonte O'Malley,130569,DI,N ILLINOIS,1,2,,0,0,254,,71.6,75.1,68.1,68.2,28.7,33.3,1,0,19,20,0.0,0,0
Jashon Prophete,130572,CB,N ILLINOIS,1,0,,0,0,254,63.3,64.1,77.8,,63.4,78.6,,0,1,20,21,0.0,0,0
Daveren Rayner,130573,LB,KENTUCKY,1,0,,0,0,202,85.7,90.6,69.5,60.0,72.5,76.2,,0,0,7,7,0.0,0,0
Eric Rogers,130576,CB,RUTGERS,1,0,,0,0,278,55.4,56.9,75.0,,63.4,76.6,,0,0,20,20,0.0,0,0
Ray Thomas,130580,ED,N ILLINOIS,1,0,4.3,0,0,254,60.2,70.2,76.7,64.9,68.3,77.5,0.0,0,0,16,17,6.3,1,4
Jacob Waskow,130583,DI,N ILLINOIS,1,0,2.0,0,0,254,,56.4,71.6,62.7,53.9,70.2,0.0,0,0,5,5,20.0,1,1
Shane Bonner,130589,ED,OHIO,1,0,2.5,0,0,259,60.0,68.5,77.8,68.6,63.1,44.4,33.3,1,0,16,16,12.5,2,2
Rodney Mathews,130597,DI,OHIO,1,1,-6.0,0,0,259,,73.4,75.6,68.4,70.3,73.4,0.0,0,0,17,17,5.9,1,1
Roman Parodie,130601,CB,OHIO,1,0,,0,0,259,58.4,58.9,72.8,,60.3,21.7,,0,0,5,5,0.0,0,0
Maxen Hook,130625,S,TOLEDO,1,0,10.5,0,0,316,59.8,57.2,75.7,59.2,53.0,81.2,0.0,0,0,23,24,0.0,0,2
Quinyon Mitchell,130628,CB,TOLEDO,1,1,19.0,0,0,316,68.4,70.1,76.7,,70.4,79.8,0.0,0,0,25,26,0.0,0,2
Martez Poynter,130629,DI,TOLEDO,1,1,,0,0,316,,60.5,73.1,68.4,54.1,69.7,0.0,0,0,10,10,0.0,0,0
Antoine Baylis,131242,ED,LA LAFAYET,1,0,1.5,0,0,207,,70.6,75.4,66.9,68.0,75.6,0.0,0,0,24,24,8.3,2,4
Byron Murphy II,131252,DI,TEXAS,1,0,1.0,0,0,311,,75.1,75.3,79.1,65.4,27.8,50.0,1,0,18,18,5.6,1,1
Shemar Turner,131273,ED,TEXAS A&M,1,1,1.0,0,0,312,,51.6,78.2,55.5,49.8,72.9,0.0,0,0,17,17,5.9,1,1
Preston Hodge,131462,CB,LIBERTY,1,0,,0,0,206,64.9,64.4,80.5,55.5,61.4,83.5,,0,1,10,10,0.0,0,0
Derick Mourning Jr.,131589,LB,TEXAS ST,1,0,,0,0,314,54.2,35.3,70.3,60.0,48.8,73.1,,0,0,7,7,0.0,0,0
Ugochukwu Nosike,131590,DI,E MICHIGAN,1,0,,0,0,160,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Paris Shand,131594,ED,LSU,1,0,,0,0,211,,45.6,73.9,55.6,48.2,,,0,0,4,4,0.0,0,0
Treydan Stukes,131596,CB,ARIZONA,1,0,2.0,0,0,109,59.5,62.0,79.4,,69.3,80.7,0.0,0,0,25,27,8.0,2,2
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,0,1.0,0,0,242,,76.5,76.1,66.1,78.6,50.1,25.0,1,0,9,9,33.3,3,3
Caleb McCullough,131619,LB,ARIZONA ST,1,0,8.0,0,0,110,58.1,55.3,0.0,55.1,62.0,83.1,0.0,0,1,20,20,0.0,0,3
Joe Moore,131621,ED,MISSOURI,1,0,,0,0,229,,67.6,75.7,67.5,61.4,,,0,0,10,10,0.0,0,0
Macen Williams,131634,CB,ARIZONA ST,1,0,,0,0,110,64.9,65.5,73.9,,60.0,,,0,0,4,4,0.0,0,0
Ed Woods,131636,CB,ARIZONA ST,1,1,7.0,0,0,110,75.0,76.9,76.1,,71.6,79.7,0.0,0,0,11,11,0.0,0,1
Ricky Correia,131644,DI,CAL,1,1,1.0,0,0,130,,67.3,75.3,56.1,69.2,74.6,0.0,0,0,21,22,9.5,2,2
Stanley Saole-McKenzie,131656,DI,CAL,1,1,4.0,0,0,130,,44.6,73.4,59.5,45.9,74.8,0.0,0,0,13,13,7.7,1,3
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,1,6.0,0,0,144,62.4,57.1,71.1,60.0,53.8,27.6,50.0,2,0,10,10,10.0,1,1
Jaedon Roberts,131664,DI,CAL,1,0,,0,0,130,,55.2,71.8,65.0,52.0,,,0,0,9,9,0.0,0,0
Bradyn Swinson,131726,ED,LSU,1,0,3.0,0,0,211,60.5,66.3,80.1,66.0,60.0,75.7,0.0,0,0,9,9,11.1,1,1
Alton Julian,131739,S,OREGON ST,1,0,,0,0,265,48.4,41.9,67.9,,60.0,,,0,0,1,1,0.0,0,0
Sione Lolohea,131743,ED,OREGON ST,1,0,1.2,0,1,265,,91.2,79.2,85.3,86.2,29.3,37.5,3,0,21,21,19.0,4,5
Choe Bryant-Strother,131789,ED,UCLA,1,0,,0,0,324,58.7,29.3,0.0,55.5,55.0,,,0,1,2,2,0.0,0,0
John Humphrey,131794,CB,UCLA,1,0,,0,0,324,66.0,66.4,76.2,,60.4,76.6,,0,0,8,8,0.0,0,0
JonJon Vaughns,131815,LB,UCLA,1,0,-1.5,0,0,324,63.4,81.8,72.4,71.0,76.4,55.2,0.0,0,0,5,5,40.0,2,2
Xavier Carlton,131849,ED,CAL,1,2,1.0,0,0,130,60.8,72.0,79.3,71.3,67.5,79.3,0.0,0,0,31,31,9.7,3,3
Kamo'i Latu,131860,S,WISCONSIN,1,0,0.0,0,0,349,66.7,70.2,71.1,,68.7,79.9,0.0,0,0,10,10,10.0,1,1
Jacobe Covington,131891,CB,USC,1,1,,0,0,326,81.7,79.1,0.0,,70.0,78.0,0.0,0,1,20,20,0.0,0,0
Ayden Hector,131933,CB,COLO STATE,1,2,,0,0,144,37.0,42.0,79.5,,68.2,35.3,0.0,0,0,15,16,0.0,0,0
Jackson Lataimua,131939,S,WASH STATE,1,0,0.5,0,0,341,61.1,63.7,80.4,60.0,67.8,59.3,33.3,1,0,34,34,5.9,2,2
Justin Lohrenz,131941,ED,TULSA,1,0,,0,0,320,,67.9,75.2,61.3,67.9,,,0,0,11,11,0.0,0,0
Tanner Moku,131947,S,WASH STATE,1,0,4.0,0,0,341,64.2,89.4,66.9,,87.4,78.9,0.0,0,0,3,4,33.3,1,1
Chau Smith-Wade,131956,CB,WASH STATE,1,0,2.3,0,0,341,70.2,70.7,81.9,59.8,68.9,56.1,25.0,1,0,40,40,5.0,2,3
Amarian Williams,132048,CB,LIBERTY,1,0,,0,0,206,66.0,64.9,76.8,,54.0,78.5,,0,0,18,18,0.0,0,0
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,2.0,0,0,134,49.1,49.1,76.2,,55.1,53.2,50.0,1,0,20,20,5.0,1,1
David Godsey Jr.,133044,CB,LA MONROE,1,0,13.3,0,0,209,67.8,70.1,75.1,59.0,72.5,81.4,0.0,0,0,23,23,0.0,0,4
Dylan Howell,133066,DI,LA MONROE,1,0,1.0,0,0,209,60.0,67.4,74.7,65.8,63.9,73.2,0.0,0,0,16,17,6.3,1,1
Kaleb Culp,133217,S,TEXAS ST,1,1,8.2,0,0,314,75.9,70.1,74.0,,60.5,85.4,0.0,0,0,28,29,7.1,2,5
Elliott Davison,133219,S,UTSA,1,0,,0,0,331,51.0,48.9,78.3,,46.0,80.7,,0,0,11,11,0.0,0,0
Neto Okpala,134146,ED,BOSTON COL,1,1,0.0,0,0,121,,57.1,78.8,55.2,58.3,74.1,0.0,0,0,26,26,3.8,1,1
Jake Clifton,134280,LB,KANSAS ST,1,0,7.5,0,0,199,65.4,72.0,74.8,63.8,70.3,79.2,0.0,0,0,7,7,14.3,1,2
Daron Allman,134441,ED,UTSA,1,0,,0,0,331,60.0,59.9,77.9,57.7,61.2,,,0,0,9,9,0.0,0,0
Tre Colbert,134452,DI,MARYLAND,1,0,,0,0,215,60.0,53.5,75.2,56.5,45.5,,,0,0,12,12,0.0,0,0
Ridge Texada,136842,CB,N TEXAS,1,0,7.0,0,0,251,54.9,61.4,76.0,,70.2,78.0,0.0,0,0,49,50,2.0,1,3
Jordan Vincent,138030,S,NEW MEX ST,1,0,,0,0,242,78.8,81.2,76.7,75.7,61.1,79.4,,0,0,10,10,0.0,0,0
Kendall Johnson,138081,ED,UAB,1,0,3.0,0,0,321,,57.6,77.6,56.2,59.7,23.0,50.0,1,0,12,12,0.0,0,1
Quinn Urwiler,138258,LB,N ILLINOIS,1,0,2.5,0,0,254,63.3,73.8,66.6,,68.9,78.4,0.0,0,0,3,3,66.7,2,2
Isaiah Green,138276,DI,W MICHIGAN,1,0,,0,0,347,60.0,45.8,77.2,56.1,43.1,70.1,,0,0,25,26,0.0,0,0
Keyon Martin,138344,CB,LA LAFAYET,1,0,-0.5,0,0,207,76.2,77.4,77.7,,73.3,83.9,0.0,0,0,42,42,4.8,2,2
Xavier Cokley,138452,CB,KENT STATE,1,0,,0,0,201,44.7,47.9,72.5,,62.7,74.2,,0,0,14,14,0.0,0,0
Devlin Kirklin,138486,S,NEW MEX ST,1,0,,0,0,242,60.7,61.8,66.2,,60.0,,,0,0,1,1,0.0,0,0
Isaiah Downes,139540,S,SM HOUSTON,1,3,5.5,0,0,281,76.4,76.5,78.9,48.8,77.1,68.7,0.0,0,0,17,18,5.9,1,2
Trey Fields,139541,LB,SM HOUSTON,1,0,3.0,0,0,281,62.1,59.6,71.5,,56.0,73.1,0.0,0,0,3,4,33.3,1,1
Briceon Hayes,139544,ED,SM HOUSTON,1,0,2.0,0,0,281,60.0,66.0,74.6,59.9,66.9,70.8,0.0,0,0,6,6,16.7,1,1
Jaylen Phillips,139561,LB,SM HOUSTON,1,0,-2.0,0,0,281,60.0,70.1,66.1,,66.2,73.1,0.0,0,0,3,3,33.3,1,1
Tyrell Grayson Jr.,141269,S,COLO STATE,1,0,,0,0,144,58.4,52.9,74.8,,48.4,29.2,,0,0,15,16,0.0,0,0
Bryan Rice,141491,LB,W GEORGIA,1,0,,0,0,1177,60.0,59.2,75.5,59.9,57.8,,,0,0,13,14,0.0,0,0
Xavier Robinson,141493,LB,W GEORGIA,1,3,1.0,0,0,1177,55.2,72.1,71.7,68.1,80.3,82.7,0.0,0,0,15,17,20.0,3,3
Kobe Singleton,141698,CB,LIBERTY,1,0,1.5,0,0,206,67.5,67.9,74.8,,63.8,78.2,0.0,0,1,11,11,18.2,2,2
Nate Valcarcel,141856,S,N ILLINOIS,1,1,6.0,0,0,254,63.9,66.8,75.7,,70.4,80.9,0.0,0,0,17,18,0.0,0,2
Jack Henderson,141888,S,MINNESOTA,1,1,,0,0,225,31.9,32.2,78.4,,55.3,22.2,0.0,0,0,9,9,0.0,0,0
Zy Alexander,141889,CB,LSU,1,0,52.0,0,0,211,52.3,53.4,77.6,58.3,65.1,82.7,0.0,0,0,17,18,0.0,0,1
Jessie Evans,142203,ED,LA TECH,1,0,,0,0,208,60.3,58.0,75.3,53.9,61.6,,,0,0,8,8,0.0,0,0
Austin Ambush,142273,S,JVILLE ST,1,0,,0,0,196,28.8,28.5,73.0,,60.0,74.8,,0,0,3,3,0.0,0,0
Malik Mustapha,142358,S,WAKE,1,1,9.3,0,0,339,73.6,76.7,76.5,68.4,72.6,84.9,0.0,0,0,26,26,3.8,1,4
Amari Pouncy,143350,ED,NEW MEX ST,1,0,8.0,0,0,242,,58.8,75.2,62.2,56.3,73.0,0.0,0,0,4,4,25.0,1,1
Don Callis,143600,CB,TROY,1,1,,0,0,318,67.7,68.7,75.5,,66.1,76.9,0.0,0,0,15,15,0.0,0,0
Shawn Asbury II,143814,S,DOMINION,1,1,1.2,0,0,263,79.5,86.1,78.1,66.9,86.0,85.5,0.0,0,0,35,35,11.4,4,5
Cole Batson,143815,S,BOSTON COL,1,1,7.0,0,1,121,61.4,71.8,70.3,,71.7,78.9,0.0,0,0,5,5,0.0,0,1
Jalen Cheek,143820,CB,BOSTON COL,1,0,4.8,0,0,121,64.5,66.6,76.1,,67.4,67.6,20.0,1,0,23,23,13.0,3,4
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,3.0,0,0,121,,74.5,78.2,59.7,76.6,58.3,0.0,0,0,25,25,8.0,2,4
Owen McGowan,143832,FB,BOSTON COL,1,0,,0,0,121,60.0,61.2,66.0,,60.0,,,0,0,1,1,0.0,0,0
Nigel Tate,143840,DI,BOSTON COL,1,0,,0,0,121,,50.6,72.8,59.1,51.1,,,0,0,10,10,0.0,0,0
Shyheim Brown,143874,S,FLORIDA ST,1,1,8.0,0,0,167,64.3,65.8,76.8,58.7,67.7,82.6,0.0,0,0,20,20,0.0,0,1
Omarion Cooper,143877,CB,COLORADO,1,0,,0,0,143,82.0,81.8,77.9,,63.1,82.2,,0,0,17,18,0.0,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,1,0.0,0,0,167,,51.7,74.4,67.3,43.7,73.2,0.0,0,0,13,13,15.4,2,2
Shambre Jackson,143884,DI,UMASS,1,0,,0,0,216,,55.5,70.0,,56.6,,,0,0,5,5,0.0,0,0
Kevin Knowles II,143885,S,FLORIDA ST,1,0,,0,0,167,68.3,62.4,75.2,,49.2,49.1,100.0,1,0,10,11,0.0,0,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,1.3,0,0,167,47.8,51.1,77.3,54.6,62.4,45.3,20.0,1,0,15,15,13.3,2,4
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,,0,0,167,,45.3,0.0,60.7,50.3,24.9,100.0,1,1,12,13,0.0,0,0
Zeek Biggers,143903,DI,GA TECH,1,3,2.0,0,0,176,,42.7,76.8,54.8,41.8,50.5,20.0,1,0,35,35,2.9,1,1
Grey Carroll,143907,ED,LIBERTY,1,0,,0,0,206,61.5,60.8,72.9,53.9,60.0,70.2,,0,0,2,2,0.0,0,0
Noah Collins,143908,ED,GA TECH,1,0,,0,0,176,60.0,43.7,73.3,55.3,54.1,,,0,0,3,3,0.0,0,0
Joshua Robinson,143928,ED,GA TECH,1,0,,0,0,176,,31.9,71.6,58.0,35.6,,,0,0,6,6,0.0,0,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,9.0,0,0,176,38.2,29.7,73.9,,31.6,50.7,50.0,1,0,19,19,0.0,0,1
Kamren Kinchens,143946,S,MIAMI FL,1,1,9.3,0,0,220,59.6,64.9,79.1,60.0,75.1,74.9,0.0,0,0,21,22,4.8,1,4
Leonard Taylor III,143953,DI,MIAMI FL,1,0,,0,0,220,,65.1,75.5,62.6,63.7,,,0,0,13,13,0.0,0,0
James Williams,143955,S,MIAMI FL,1,0,15.0,0,0,220,89.2,80.7,0.0,57.5,61.9,32.5,33.3,1,1,22,23,0.0,0,2
Power Echols,143961,LB,N CAROLINA,1,0,0.0,0,0,245,59.5,60.5,74.4,77.9,52.2,42.1,50.0,1,0,20,20,5.0,1,1
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,,0,0,245,,59.2,70.0,58.5,60.0,,,0,0,1,1,0.0,0,0
Keeshawn Silver,143979,DI,KENTUCKY,1,0,,0,0,202,60.0,49.7,74.7,57.3,49.0,70.1,,0,0,4,4,0.0,0,0
Sean Brown,143986,S,NC STATE,1,0,,0,0,248,54.7,50.1,74.3,70.4,60.0,75.1,,0,0,2,2,0.0,0,0
Caden Fordham,143992,LB,NC STATE,1,2,,0,0,248,56.7,59.8,75.2,50.7,69.3,41.5,33.3,1,0,14,14,0.0,0,0
Travali Price,144002,ED,NC STATE,1,0,0.0,0,0,248,,60.4,75.9,55.6,66.7,70.8,0.0,0,0,6,6,16.7,1,1
Terry Lockett Jr.,144053,ED,SYRACUSE,1,0,-0.5,0,0,304,60.0,63.5,77.8,64.9,59.5,39.6,33.3,1,0,23,23,8.7,2,2
Derek McDonald,144059,ED,SYRACUSE,1,0,3.3,0,0,304,52.0,51.1,79.5,51.3,57.1,24.2,50.0,3,0,27,27,3.7,1,3
Austin Roon,144066,LB,SYRACUSE,1,0,6.0,0,0,304,62.3,54.7,74.5,55.9,52.6,37.7,0.0,0,0,9,9,0.0,0,1
Chase Simmons,144067,ED,SYRACUSE,1,1,,0,0,304,,54.0,73.3,55.9,55.7,73.1,0.0,0,0,7,7,0.0,0,0
Mattheus Carroll,144071,ED,KENT STATE,1,2,8.0,0,0,201,,42.2,78.3,52.5,41.7,28.9,40.0,2,0,10,10,0.0,0,1
Keli Lawson,144087,LB,VA TECH,1,3,4.0,0,0,337,66.8,56.9,76.1,90.3,31.5,53.8,20.0,1,0,21,22,4.8,1,1
CJ McCray,144091,ED,VA TECH,1,0,,0,0,337,,43.0,75.0,65.6,35.4,73.1,,0,0,9,10,0.0,0,0
Jayden McDonald,144092,LB,VA TECH,1,0,1.5,0,0,337,46.8,53.4,73.2,57.8,66.4,76.0,0.0,0,0,10,10,10.0,1,2
Jorden McDonald,144093,ED,VA TECH,1,0,,0,0,337,,63.8,73.6,61.7,60.0,,,0,0,4,4,0.0,0,0
Cole Nelson,144096,ED,VA TECH,1,2,2.0,0,0,337,61.2,70.6,76.7,54.3,70.0,77.1,0.0,0,0,16,17,6.3,1,1
Jalen Stroman,144106,S,VA TECH,1,1,9.0,0,0,337,63.8,57.5,0.0,,59.9,67.5,20.0,1,1,17,18,11.8,2,3
Barrett Carter,144109,LB,CLEMSON,1,4,3.5,0,0,140,65.5,65.3,75.5,65.4,60.3,55.7,25.0,2,0,30,31,3.3,1,2
Cade Denhoff,144114,ED,CLEMSON,1,0,,0,0,140,60.0,45.2,0.0,58.0,60.0,73.9,,0,1,0,1,,0,0
Andrew Mukuba,144129,CB,CLEMSON,1,1,6.0,0,0,140,63.8,65.7,79.9,57.6,69.2,79.6,0.0,0,0,29,30,0.0,0,1
Payton Page,144131,DI,CLEMSON,1,0,,0,0,140,,66.4,74.0,60.8,67.4,70.2,,0,0,6,6,0.0,0,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,4.7,0,0,140,65.9,62.8,0.0,63.6,69.6,82.4,0.0,0,2,30,31,10.0,3,6
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,1.5,0,0,210,48.3,45.8,76.1,54.1,53.8,30.8,0.0,0,0,13,13,7.7,1,2
Caleb Banks,144146,DI,FLORIDA,1,0,,0,0,163,,52.8,0.0,59.8,60.9,,,0,1,6,6,0.0,0,0
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,,0,0,210,,63.9,0.0,69.2,59.7,73.3,,0,1,12,12,0.0,0,0
Ben Perry,144172,S,LOUISVILLE,1,2,3.5,0,0,210,64.4,68.4,77.8,70.1,68.9,81.1,0.0,0,0,21,21,4.8,1,2
TJ Quinn,144173,LB,LOUISVILLE,1,1,1.4,0,0,210,69.3,78.5,76.5,65.0,79.8,72.6,0.0,0,0,21,21,14.3,3,5
Quincy Bryant,144181,LB,WAKE,1,3,,0,0,339,52.7,55.4,72.5,57.9,61.3,79.6,0.0,0,0,18,18,0.0,0,0
Dylan Hazen,144192,LB,WAKE,1,2,2.3,0,0,339,55.9,56.2,75.9,55.4,59.1,68.9,14.3,1,0,30,30,6.7,2,4
DaShawn Jones,144195,CB,WAKE,1,0,12.0,0,0,339,59.1,57.7,77.2,45.1,61.7,39.5,33.3,1,0,34,34,0.0,0,2
Evan Slocum,144208,CB,WAKE,1,0,7.5,0,0,339,70.7,69.7,78.4,,62.1,62.6,33.3,1,0,23,23,4.3,1,2
BJ Williams,144214,ED,WAKE,1,1,3.0,0,0,339,60.9,68.0,73.9,56.7,68.6,76.1,0.0,0,0,7,7,14.3,1,1
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,,0,0,208,74.7,73.6,74.8,57.3,60.5,47.8,,0,0,4,4,0.0,0,0
Tyrell Raby,144277,CB,MIDDLE TN,1,0,,0,0,224,77.9,73.1,78.2,55.8,52.1,26.5,100.0,1,0,42,42,0.0,0,0
Joe Hutson,144317,S,NAVY,1,0,13.0,0,0,237,73.9,66.4,77.1,,50.2,38.5,40.0,2,0,21,21,0.0,0,3
Rayuan Lane III,144326,S,NAVY,1,1,,0,0,237,34.9,39.5,78.1,79.7,48.8,57.3,66.7,2,0,24,24,0.0,0,0
