player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Noah Potter,101405,ED,CINCINNATI,1,1,1.0,0,0,138,60.0,71.8,0.0,66.5,71.7,75.2,0.0,0,1,5,5,20.0,1,1
Adisa Isaac,101406,ED,PENN STATE,1,0,,0,0,266,60.8,61.1,77.6,58.4,61.8,,,0,0,9,9,0.0,0,0
Hakeem Beamon,101407,DI,PENN STATE,1,0,-3.0,0,0,266,,73.3,74.5,55.4,80.6,70.8,0.0,0,0,11,11,9.1,1,1
Gio Paez,101409,DI,WISCONSIN,1,0,,0,0,349,,59.7,70.6,57.8,60.7,,,0,0,3,3,0.0,0,0
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,0,-1.0,0,0,349,60.0,59.7,76.4,59.6,58.0,74.4,0.0,0,0,17,17,11.8,2,2
Michael Fletcher,101411,ED,MICH STATE,1,0,3.0,0,0,223,60.0,69.3,75.4,64.8,67.3,42.5,33.3,1,0,18,18,11.1,2,2
Sulaiman Kpaka,101415,DI,PURDUE,1,0,3.0,0,0,273,,53.1,75.4,57.0,53.0,72.4,0.0,0,0,27,27,3.7,1,2
Logan Lee,101416,DI,IOWA,1,3,5.0,0,0,192,,55.0,76.5,63.1,52.8,73.5,0.0,0,0,32,32,0.0,0,1
Mazi Smith,101419,DI,MICHIGAN,1,0,3.0,0,0,222,,70.0,77.4,58.9,72.6,75.0,0.0,0,0,28,29,17.9,5,5
Anthony Booker Jr.,101424,DI,MARYLAND,1,1,5.0,0,0,215,,49.3,73.5,55.2,50.5,27.0,33.3,1,0,15,15,0.0,0,1
MJ Anderson,101427,ED,IOWA STATE,1,0,0.0,0,0,193,60.0,67.0,75.2,60.4,67.9,75.1,0.0,0,0,14,14,14.3,2,2
Logan Richter,101431,DI,MINNESOTA,1,0,2.0,0,0,225,,66.9,70.6,57.4,66.3,69.7,0.0,0,0,4,4,25.0,1,1
Trill Carter,101432,DI,MINNESOTA,1,1,,0,0,225,60.0,57.6,76.1,55.1,63.5,27.8,0.0,0,0,24,24,0.0,0,0
Beau Robbins,101434,ED,INDIANA,1,0,2.0,0,0,190,,55.8,74.9,60.1,54.6,29.4,50.0,1,0,15,15,0.0,0,1
Jeramy Passmore,101439,DI,FIU,1,2,1.0,0,0,166,,67.9,76.1,55.5,70.0,75.3,0.0,0,0,43,44,0.0,0,1
Demarcus Elliott,101440,DI,INDIANA,1,0,-1.0,0,0,190,,62.9,77.8,55.3,66.5,71.9,0.0,0,0,33,34,6.1,2,2
Mosai Newsom,101444,DI,NEBRASKA,1,0,,0,0,238,,33.1,69.8,59.6,35.8,,,0,0,11,11,0.0,0,0
Ty Robinson,101446,DI,NEBRASKA,1,0,1.5,0,0,238,,64.4,77.1,48.6,70.8,38.6,0.0,0,0,36,38,5.6,2,2
Dvon J-Thomas,101455,DI,PENN STATE,1,1,5.0,0,0,266,,48.1,73.2,64.1,44.3,72.4,0.0,0,0,12,12,0.0,0,1
Jalen Hunt,101456,ED,MICH STATE,1,0,2.0,0,0,223,,66.2,75.2,56.4,67.8,71.1,0.0,0,0,16,16,6.3,1,1
Maverick Hansen,101457,DI,MICH STATE,1,0,,0,0,223,,42.1,71.9,58.3,44.3,,,0,0,8,8,0.0,0,0
Maema Njongmeta,101465,LB,WISCONSIN,1,0,0.0,0,0,349,53.9,85.3,74.4,82.4,87.3,79.8,0.0,0,0,18,18,16.7,3,3
Luke Reimer,101469,LB,NEBRASKA,1,2,6.2,0,0,238,59.1,53.1,76.1,,50.8,82.9,0.0,0,0,46,48,0.0,0,6
Craig Young,101487,CB,KANSAS,1,3,,0,0,198,77.3,64.0,75.9,57.0,49.5,38.0,40.0,2,0,36,36,0.0,0,0
Tommy Eichenberg,101488,LB,OHIO STATE,1,1,2.1,0,0,260,67.5,69.6,77.3,48.8,73.8,78.3,0.0,0,0,24,25,25.0,6,8
Lance Dixon,101496,LB,W VIRGINIA,1,0,-2.0,0,0,343,61.2,70.8,70.3,,71.9,77.7,0.0,0,0,3,3,66.7,2,2
Robbie Dwyer,101499,LB,PENN STATE,1,1,,0,0,266,60.0,51.1,66.3,59.3,64.6,74.3,0.0,0,0,1,1,0.0,0,0
DJ Gordon IV,101503,LB,USF,1,2,,0,0,327,58.5,42.8,72.6,58.4,40.0,32.1,33.3,1,0,18,18,0.0,0,0
Donald Willis,101504,LB,MINNESOTA,1,0,0.0,0,0,225,63.2,69.4,76.6,,69.4,73.0,0.0,0,0,17,17,5.9,1,1
Charles Willekes,101510,LB,ARK STATE,1,1,,0,0,113,70.8,75.4,75.0,,71.4,75.3,0.0,0,0,6,6,0.0,0,0
Jack Campbell,101515,LB,IOWA,1,2,3.3,0,1,192,71.4,88.3,76.4,77.3,85.3,83.7,0.0,0,0,48,48,4.2,2,6
Khali Saunders,101518,LB,KENT STATE,1,4,2.2,0,0,201,65.8,70.2,78.7,59.1,70.4,70.0,9.1,1,0,40,42,12.5,5,6
Jacob Wahlberg,101520,LB,PURDUE,1,0,,0,0,273,42.6,45.4,74.9,,57.1,,,0,0,18,18,0.0,0,0
Keeanu Benton,101536,DI,WISCONSIN,1,0,-0.7,0,0,349,60.0,84.2,76.2,72.2,82.3,75.1,0.0,0,0,16,16,18.8,3,3
Garrett Nelson,101604,ED,NEBRASKA,1,2,2.3,0,0,238,61.1,71.6,80.9,54.5,75.3,82.3,0.0,0,0,45,47,11.1,5,8
Bryson Shaw,101664,S,USC,1,2,5.5,0,0,326,51.5,53.9,75.8,,60.1,62.6,20.0,1,0,31,31,0.0,0,2
Tyler Rudolph,101666,S,UMASS,1,0,7.3,0,0,216,61.9,78.9,75.8,,92.6,47.4,0.0,0,0,24,25,12.5,3,4
Marvin Grant,101670,S,KANSAS,1,2,4.5,0,0,198,57.1,61.3,74.0,,63.9,66.7,14.3,1,0,33,33,9.1,3,4
Cormontae Hamilton,101674,ED,MEMPHIS,1,1,2.0,0,0,218,60.5,74.0,75.0,57.2,76.0,75.2,0.0,0,0,13,13,15.4,2,2
Quinn Schulte,101737,S,IOWA,1,3,9.3,0,0,192,52.3,58.2,77.6,58.9,65.1,72.0,0.0,0,0,48,48,2.1,1,3
Chance Main,101903,ED,COLORADO,1,0,5.0,0,0,143,,57.6,77.7,55.9,59.6,40.6,33.3,2,0,16,16,12.5,2,4
Jared Verse,101912,ED,FLORIDA ST,1,1,,0,0,167,51.8,66.4,77.2,75.1,60.3,75.2,0.0,0,0,8,8,0.0,0,0
Kyler Baugh,101975,DI,MINNESOTA,1,1,0.3,0,0,225,,75.2,76.2,65.0,74.7,74.6,0.0,0,0,22,22,13.6,3,3
Jalen Green,101992,ED,JAMES MAD,1,0,0.0,0,0,197,,63.7,75.0,64.1,60.6,73.4,0.0,0,0,11,11,9.1,1,1
James Carpenter,101993,DI,JAMES MAD,1,1,2.5,0,0,197,,76.3,78.3,64.4,76.3,52.5,16.7,1,0,30,30,10.0,3,4
Jake Howard,102055,LB,FIU,1,0,2.0,0,0,166,60.3,57.6,70.6,,56.9,26.7,50.0,1,0,20,20,5.0,1,1
Taurus Jones,102148,LB,JAMES MAD,1,1,1.0,0,0,197,55.1,65.4,73.6,64.5,70.5,79.1,0.0,0,0,30,30,10.0,3,3
Tra Fluellen,102462,S,MIDDLE TN,1,1,-0.5,0,0,224,65.5,71.1,78.6,59.7,81.0,81.5,0.0,0,0,25,25,8.0,2,2
O'shai Fletcher,102648,CB,TROY,1,0,8.0,0,0,318,52.6,54.1,77.9,59.9,65.7,80.7,0.0,0,1,17,17,0.0,0,1
Bryquice Brown,102650,CB,GA STATE,1,0,5.0,0,1,175,62.2,59.4,76.5,,50.1,35.5,50.0,1,0,38,40,0.0,0,1
Nick Ross,102656,CB,APP STATE,1,1,6.0,0,0,108,53.1,58.5,78.9,74.8,71.7,72.2,0.0,0,0,16,17,6.3,1,3
Jackson Greene,102658,S,APP STATE,1,0,,0,0,108,39.7,48.6,72.0,,65.4,,,0,0,9,9,0.0,0,0
Jason Simmons Jr.,102660,S,SYRACUSE,1,1,7.0,0,0,304,67.7,67.6,78.6,,62.9,81.0,0.0,0,1,35,35,2.9,1,1
Marquel Broughton,102671,S,ARMY,1,2,5.7,1,0,114,90.0,83.2,0.0,59.5,68.5,75.0,8.3,1,1,34,34,11.8,4,9
Jabari Moore,102681,CB,ARMY,1,1,6.0,0,0,114,69.9,65.8,78.6,,52.3,46.2,33.3,1,0,34,34,0.0,0,1
K.J. Wallace,102686,CB,GA TECH,1,0,17.0,0,0,176,39.6,39.5,78.3,,50.8,40.1,0.0,0,0,15,16,0.0,0,1
Ja-Quane Nelson,102710,DI,LA LAFAYET,1,0,2.5,0,0,207,,58.1,0.0,58.0,65.7,72.4,0.0,0,1,20,21,5.0,1,2
Darius Richardson,102716,DI,ARMY,1,0,-1.0,0,0,114,,52.5,78.7,57.1,52.1,70.1,0.0,0,0,26,26,3.8,1,1
Tyler Komorowski,102717,DI,ARMY,1,0,,0,0,114,,61.1,69.6,60.0,60.0,,,0,0,2,2,0.0,0,0
Chris Frey,102720,DI,ARMY,1,1,-1.0,0,0,114,,64.0,74.0,55.8,66.5,73.8,0.0,0,0,21,21,4.8,1,1
Howard Cross III,102726,DI,NOTRE DAME,1,0,4.5,0,0,258,,76.4,74.8,76.5,65.1,72.2,0.0,0,0,6,6,16.7,1,2
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,,0,0,258,60.0,68.8,78.5,70.6,58.7,73.0,,0,0,10,10,0.0,0,0
Peyton Hampton,102778,LB,ARMY,1,0,,0,0,114,60.4,60.2,67.8,59.5,59.6,,,0,0,4,4,0.0,0,0
Andre Carter II,102780,ED,ARMY,1,0,6.7,0,0,114,63.7,62.4,81.9,57.8,61.4,77.0,0.0,0,0,34,34,2.9,1,3
JD Bertrand,102787,LB,NOTRE DAME,1,2,0.0,0,0,258,81.2,88.4,75.1,68.4,78.1,80.5,0.0,0,0,11,11,9.1,1,1
Ositadinma Ekwonu,102788,ED,NOTRE DAME,1,0,8.0,0,0,258,,47.1,73.2,,49.5,73.0,0.0,0,0,8,8,0.0,0,1
Marist Liufau,102789,LB,NOTRE DAME,1,0,0.5,0,0,258,76.2,85.6,76.2,63.6,84.5,78.6,0.0,0,0,12,12,16.7,2,2
KeSean Brown,102847,LB,APP STATE,1,0,6.0,0,0,108,71.2,70.2,73.7,67.6,56.6,78.8,0.0,0,0,9,9,0.0,0,1
Jamil Muhammad,102860,ED,GA STATE,1,0,3.5,0,0,175,62.5,60.3,79.8,62.2,56.1,74.7,0.0,0,0,21,22,4.8,1,2
Koby Perry,102899,S,UCF,1,3,11.5,0,0,323,60.6,58.5,72.9,,57.0,58.7,16.7,1,0,22,22,4.5,1,2
Mekhi Garner,102900,CB,LSU,1,0,,0,0,211,66.2,66.5,76.0,,63.7,79.0,,0,0,20,20,0.0,0,0
Tanner Davis,102905,LB,UMASS,1,1,9.0,0,0,216,69.2,65.2,77.2,68.3,54.4,32.1,33.3,1,0,28,29,0.0,0,1
Cam Hart,102955,CB,NOTRE DAME,1,0,,0,0,258,74.5,74.7,74.4,,61.2,28.2,,0,0,9,9,0.0,0,0
Willie Roberts,103567,CB,LA TECH,1,1,,0,0,208,40.2,44.9,79.4,59.5,65.2,79.9,0.0,0,1,24,25,0.0,0,0
Myles Brooks,103568,CB,LA TECH,1,0,,0,0,208,62.0,62.7,78.8,59.8,63.2,,,0,0,27,28,0.0,0,0
Jarius Monroe,103580,CB,TULANE,1,0,,0,0,319,65.5,63.3,77.8,,48.4,47.2,100.0,1,0,28,28,0.0,0,0
Devyn Coles,103583,CB,JAMES MAD,1,1,13.0,0,1,197,65.7,89.1,73.3,71.1,93.6,63.8,33.3,1,0,19,19,0.0,0,1
Jordan Gandy,103605,CB,N ILLINOIS,1,2,,0,0,254,69.6,64.8,77.5,,46.6,28.9,33.3,1,0,33,34,0.0,0,0
Josh Sarratt,103624,S,JAMES MAD,1,1,2.0,0,0,197,65.5,71.3,74.2,,72.5,79.8,0.0,0,0,18,18,5.6,1,1
Ethan Drewes,103648,DI,WYOMING,1,1,,0,0,351,,71.7,73.8,64.4,70.0,70.2,0.0,0,0,14,15,0.0,0,0
William Green,104145,DI,NEVADA,1,1,2.0,0,0,239,,65.7,75.7,61.6,65.1,73.2,0.0,0,0,16,16,12.5,2,2
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,5.0,0,0,210,68.4,66.5,79.0,60.0,53.9,79.3,0.0,0,0,23,23,4.3,1,2
Jacques Bristol,104185,DI,C MICHIGAN,1,0,2.0,0,0,134,60.0,63.6,0.0,54.7,73.9,74.6,0.0,0,1,21,21,9.5,2,3
Jamykal Neal,104215,DI,HOUSTON,1,0,,0,0,182,,55.0,74.7,56.9,56.0,,,0,0,7,7,0.0,0,0
Justin Whiteside,104220,LB,C MICHIGAN,1,1,9.3,0,0,134,63.5,52.1,74.3,48.0,50.0,34.5,28.6,2,0,43,44,2.3,1,4
Jason Johnson,104514,LB,UCF,1,2,4.6,0,0,323,60.3,82.8,77.9,68.2,82.7,84.4,0.0,0,0,61,61,11.5,7,10
Davion Ross,104927,CB,MEMPHIS,1,0,,0,0,218,49.9,48.5,73.0,,53.1,21.8,100.0,1,0,12,12,0.0,0,0
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,,0,0,273,,55.6,74.7,57.7,55.4,,,0,0,13,15,0.0,0,0
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,2.0,0,0,268,49.0,53.8,75.0,58.6,66.4,77.1,0.0,0,0,17,17,5.9,1,1
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,,0,0,182,71.9,63.4,73.1,,48.4,37.4,100.0,1,0,10,10,0.0,0,0
Chris Edmonds,105737,S,ARIZONA ST,1,1,7.0,0,0,110,72.0,62.8,77.3,,45.0,58.2,25.0,1,0,33,35,0.0,0,2
Keem Green,105786,DI,FAU,1,0,,0,0,165,60.0,60.2,74.4,57.4,61.4,,,0,0,5,5,0.0,0,0
Marquallius Turner Jr.,105793,S,LA TECH,1,0,,0,0,208,47.3,49.3,70.8,,60.0,41.6,,0,0,4,4,0.0,0,0
Trey Jones,105795,S,C MICHIGAN,1,2,2.3,0,0,134,61.6,61.6,75.5,65.2,59.0,32.3,37.5,3,1,43,44,4.7,2,3
Jordan White,105922,S,N ILLINOIS,1,2,7.0,0,0,254,69.1,61.9,79.9,,47.6,39.8,50.0,3,0,33,34,0.0,0,1
Michael Oppong,106021,LB,UMASS,1,0,,0,0,216,92.8,95.0,69.5,59.7,60.0,74.8,,0,0,1,1,0.0,0,0
Isaiah Johnson,106073,CB,SYRACUSE,1,1,4.8,0,0,304,55.4,61.5,79.2,,85.0,84.1,0.0,0,0,38,38,5.3,2,4
Isaiah Wingfield,106115,CB,WAKE,1,0,,0,0,339,61.2,61.9,75.5,,62.7,76.6,,0,0,17,17,0.0,0,0
Gio Vonne Sanders,106198,S,W MICHIGAN,1,0,,0,0,347,49.6,51.0,67.8,,60.0,74.8,,0,0,3,3,0.0,0,0
Dorian Jackson,106202,CB,W MICHIGAN,1,0,8.5,0,0,347,66.1,55.7,77.1,60.0,41.7,75.8,0.0,0,0,31,31,3.2,1,2
DJ Coleman,106310,ED,MISSOURI,1,0,3.5,0,0,229,,69.3,78.9,69.3,63.5,29.0,33.3,1,0,18,19,5.6,1,2
Jelani Stafford,106431,DI,UCONN,1,2,1.0,0,0,146,60.0,53.1,76.0,74.9,48.8,74.2,0.0,0,0,51,51,2.0,1,1
Chris Smith,106524,DI,NOTRE DAME,1,1,3.0,0,0,258,60.0,82.7,75.2,80.9,72.3,75.2,0.0,0,0,12,12,16.7,2,2
Anthony Nelson,106525,ED,DUKE,1,0,5.0,0,0,154,52.0,57.7,78.2,61.2,62.5,71.1,0.0,0,0,18,18,0.0,0,1
Jacob Sykes,106528,DI,UCLA,1,1,6.0,0,0,324,,66.2,75.8,60.2,68.4,73.4,0.0,0,0,18,18,0.0,0,1
Cam Dillon,108192,LB,DUKE,1,2,4.0,0,0,154,60.4,58.4,75.0,,55.8,43.0,25.0,1,0,24,25,4.2,1,1
Jalen Mackie,108209,LB,UMASS,1,2,1.3,0,0,216,63.7,66.2,76.5,67.3,61.9,31.7,33.3,4,0,29,30,20.7,6,6
Kobe Hylton,109237,S,UTEP,1,1,5.3,0,0,330,60.1,66.4,75.9,,74.8,82.2,0.0,0,0,17,18,11.8,2,3
Sylvester Mathis,109336,ED,TEMPLE,1,1,,0,0,306,,57.9,70.7,59.3,59.0,71.1,0.0,0,0,3,3,0.0,0,0
TyQaze Leggs,121354,DI,MARSHALL,1,1,,0,0,214,60.0,61.7,76.7,53.8,70.3,69.7,0.0,0,0,7,8,0.0,0,0
Yam Banks,121407,CB,S ALABAMA,1,0,,0,0,288,65.8,69.6,80.6,86.3,56.1,82.0,,0,0,28,28,0.0,0,0
Zeke Chapman,121410,DI,S ALABAMA,1,0,,0,0,288,,51.8,69.8,58.8,56.8,,,0,0,3,3,0.0,0,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,,0,0,288,37.8,40.7,76.7,56.5,64.7,80.5,,0,0,27,27,0.0,0,0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,2.0,0,0,288,49.3,66.8,79.8,63.5,73.1,27.2,0.0,0,0,23,23,4.3,1,4
CJ Thompson,121439,S,S ALABAMA,1,0,11.0,0,0,288,66.1,63.6,73.8,,57.2,78.2,0.0,0,0,11,11,0.0,0,1
Kristin Booth,121448,ED,SO MISS,1,0,5.0,0,0,296,,58.9,75.6,62.1,55.6,28.0,50.0,1,0,15,15,0.0,0,1
Natrone Brooks,121449,CB,SO MISS,1,1,64.0,0,0,296,61.7,58.9,0.0,53.1,68.0,81.5,0.0,0,1,24,24,0.0,0,1
Jason Brownlee,121451,WR,SO MISS,1,0,,0,0,296,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Averie Habas,121458,ED,SO MISS,1,1,1.0,0,0,296,,59.5,78.6,53.7,63.5,53.7,0.0,0,0,18,18,5.6,1,2
Dominic Quewon,121469,ED,SO MISS,1,0,4.0,0,0,296,69.4,72.9,83.2,64.4,63.8,20.8,0.0,0,0,5,5,20.0,1,1
Josh Ratcliff,121471,DI,SO MISS,1,2,1.7,0,0,296,60.0,73.1,74.1,66.9,75.4,29.7,16.7,1,0,18,18,11.1,2,3
Rube Scott Rhea,121472,CB,SO MISS,1,0,,0,0,296,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tamarious Brown,121482,LB,UAB,1,0,5.0,0,0,321,60.4,67.2,67.8,,65.4,73.1,0.0,0,0,7,7,0.0,0,1
Colby Dempsey,121487,CB,UAB,1,0,,0,0,321,52.3,54.1,71.1,,62.4,76.2,,0,0,11,11,0.0,0,0
Isaiah Forte,121489,DI,UAB,1,0,,0,0,321,,65.6,72.4,64.0,62.3,70.2,,0,0,6,6,0.0,0,0
Taylon Doss,121516,S,ARK STATE,1,1,4.5,0,0,113,79.5,81.7,74.9,,73.7,81.6,0.0,0,0,11,11,0.0,0,2
Kenneth Harris,121523,CB,ARK STATE,1,0,,0,0,113,64.4,59.6,78.0,,38.3,22.0,100.0,2,0,33,33,0.0,0,0
CJ Harris,121524,LB,KENT STATE,1,0,4.0,0,0,201,59.2,59.9,79.8,59.8,60.6,52.9,0.0,0,0,25,26,4.0,1,1
Trevian Thomas,121544,CB,ARK STATE,1,1,4.5,0,0,113,50.2,51.7,78.6,,57.0,53.3,16.7,1,0,33,33,6.1,2,4
Jimmy Ciarlo,121563,ED,ARMY,1,1,3.0,0,0,114,57.5,63.6,80.5,53.8,70.9,48.4,25.0,1,0,34,34,5.9,2,2
Austin Hill,121576,ED,ARMY,1,1,4.0,0,1,114,60.0,61.6,0.0,54.1,76.6,47.6,0.0,0,1,21,21,0.0,0,2
Cameron Jones,121581,CB,ARMY,1,1,,0,0,114,52.0,57.1,76.6,60.0,64.6,33.6,0.0,0,0,24,24,0.0,0,0
Spencer Jones,121582,LB,ARMY,1,3,0.7,0,0,114,72.0,51.8,73.9,60.0,38.6,48.0,25.0,2,0,30,30,6.7,2,3
Leo Lowin,121586,LB,ARMY,1,3,4.0,0,0,114,52.7,34.1,77.7,57.7,29.8,34.4,33.3,3,0,34,34,2.9,1,3
Bo Nicolas-Paul,121595,CB,ARMY,1,0,,0,0,114,76.3,76.8,73.2,,61.2,,,0,0,10,10,0.0,0,0
Michael Batton,121664,LB,LA MONROE,1,1,9.7,0,0,209,77.5,57.6,68.0,,46.3,61.3,20.0,1,0,16,17,0.0,0,3
Emmanuel Balogun,121719,ED,MARSHALL,1,0,,0,0,214,,51.2,68.5,,55.2,,,0,0,3,3,0.0,0,0
Abraham Beauplan,121720,LB,MARSHALL,1,0,,0,0,214,59.4,61.4,73.8,79.6,49.6,25.6,100.0,1,0,7,8,0.0,0,0
Immanuel Bush,121724,DI,MARSHALL,1,0,3.0,0,0,214,,69.2,74.5,59.6,72.3,70.2,0.0,0,0,6,6,0.0,0,1
JoJo Evans Jr.,121728,S,KENT STATE,1,0,7.0,0,0,201,66.8,61.4,79.7,55.6,53.1,71.1,25.0,1,0,36,38,0.0,0,3
Charlie Gray,121730,LB,MARSHALL,1,1,,0,0,214,64.8,55.8,75.8,60.0,42.3,74.8,0.0,0,0,17,18,0.0,0,0
Kerion Martin,121739,S,MARSHALL,1,0,9.0,0,0,214,61.3,64.0,77.3,59.9,68.9,84.9,0.0,0,0,17,18,0.0,0,3
Daytione Smith,121749,CB,MARSHALL,1,0,,0,0,214,67.6,67.9,78.8,,63.8,77.8,,0,0,20,20,0.0,0,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,,0,0,218,,75.8,74.8,68.6,72.3,,,0,0,13,13,0.0,0,0
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,1.0,0,0,218,60.0,60.9,71.3,59.0,60.3,71.3,0.0,0,0,5,5,20.0,1,1
Davion Mayo,121776,LB,MEMPHIS,1,0,11.0,0,0,218,62.3,65.4,69.0,,64.1,73.2,0.0,0,0,7,7,0.0,0,1
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,,0,0,218,65.0,65.0,74.4,58.3,64.0,,,0,0,19,19,0.0,0,0
Kajuan Robinson,121784,DI,TEXAS ST,1,0,,0,0,314,,62.1,68.8,60.0,61.4,,,0,0,3,3,0.0,0,0
Johnny Westbrook,121791,DI,MEMPHIS,1,0,,0,0,218,,54.8,68.5,60.0,56.6,20.0,100.0,2,0,3,3,0.0,0,0
Devyn Curtis,121800,LB,MIDDLE TN,1,1,1.0,0,0,224,66.8,75.3,76.1,56.1,77.3,79.3,0.0,0,0,14,14,7.1,1,2
Drew Francis,121804,LB,MIDDLE TN,1,2,0.0,0,0,224,71.5,84.3,71.0,66.7,79.5,79.2,0.0,0,0,14,14,7.1,1,1
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,,0,0,224,62.9,62.3,78.5,54.6,63.3,,,0,0,17,17,0.0,0,0
Donald Berniard Jr.,121832,DI,NAVY,1,0,,0,0,237,74.2,55.8,79.5,54.7,47.1,72.4,,0,0,15,15,0.0,0,0
Jacob Busic,121837,ED,NAVY,1,0,,0,0,237,,48.1,76.2,52.4,48.8,,,0,0,9,9,0.0,0,0
Clay Cromwell,121840,DI,NAVY,1,0,,0,0,237,60.0,59.8,74.8,59.4,58.6,70.2,,0,0,12,12,0.0,0,0
Will Harbour,121848,LB,NAVY,1,0,5.0,0,0,237,56.6,59.4,75.4,62.0,61.1,81.3,0.0,0,0,11,11,27.3,3,5
Johnny Hodges,121850,LB,TCU,1,1,5.0,0,0,305,58.1,59.9,79.7,90.2,48.0,51.5,33.3,2,0,42,42,2.4,1,3
Matthew Peters,121865,CB,NAVY,1,0,,0,0,237,52.4,52.6,70.7,,60.0,,,0,0,4,4,0.0,0,0
Upton Stout,121906,CB,W KENTUCKY,1,0,13.0,0,0,346,64.6,61.5,77.0,58.9,53.5,54.2,50.0,1,0,30,31,0.0,0,1
Junior Aho,121912,DI,SMU,1,0,2.0,0,0,287,61.1,68.4,74.4,67.0,60.2,72.6,0.0,0,0,22,22,4.5,1,1
DeVere Levelston,121933,DI,SMU,1,1,2.0,0,0,287,60.4,54.0,75.4,53.9,54.4,43.1,0.0,0,0,22,22,0.0,0,1
Bryan Massey,121936,S,SMU,1,1,48.0,0,0,287,63.5,56.1,74.4,59.5,46.5,49.3,0.0,0,0,15,15,0.0,0,1
Zion Childress,121963,S,KENTUCKY,1,1,8.2,0,0,202,67.5,68.1,78.3,,66.5,57.0,14.3,1,0,44,44,4.5,2,5
Darius Baptist,121996,S,UTEP,1,0,,0,0,330,60.6,61.4,67.8,,60.0,,,0,0,3,3,0.0,0,0
Dennis Barnes,121997,CB,UTEP,1,0,-5.0,0,0,330,69.7,71.9,78.1,,69.8,78.7,0.0,0,0,16,17,6.3,1,1
Tyrice Knight,122025,LB,UTEP,1,1,4.0,0,0,330,57.9,66.5,75.3,69.0,70.0,31.9,0.0,0,0,17,18,5.9,1,1
Dresden McIver-Brown,122029,ED,UTEP,1,0,,0,0,330,,47.8,68.0,58.4,55.4,23.9,100.0,1,0,1,1,0.0,0,0
Kelton Moss,122032,DI,UTEP,1,1,,0,0,330,,74.8,73.5,79.3,61.9,72.1,0.0,0,0,9,10,0.0,0,0
Elijah Robinson,122034,ED,UTEP,1,0,6.0,0,0,330,,52.3,74.7,55.4,55.3,73.0,0.0,0,0,6,6,0.0,0,1
Keenan Stewart,122039,DI,UTEP,1,0,0.0,0,0,330,,81.5,69.0,70.6,69.3,72.2,0.0,0,0,3,3,33.3,1,1
Jadrian Taylor,122041,ED,UTEP,1,0,1.0,0,0,330,60.0,76.6,76.6,64.2,77.2,75.2,0.0,0,0,9,10,11.1,1,1
Gary Theard,122043,LB,UTEP,1,0,,0,0,330,94.4,96.6,73.2,67.7,70.6,,,0,0,6,6,0.0,0,0
Sione Tonga'uiha,122044,DI,UTEP,1,0,,0,0,330,,69.8,73.8,63.4,68.1,21.8,100.0,1,0,8,9,0.0,0,0
Deshaun Trotter,122045,CB,UTEP,1,0,,0,0,330,60.0,60.9,70.8,59.1,60.0,,,0,0,3,3,0.0,0,0
Caleb Fox,122095,ED,TCU,1,1,,0,0,305,,60.8,75.0,54.9,64.3,70.2,0.0,0,0,19,19,0.0,0,0
R.J. Mickens,122153,S,CLEMSON,1,1,6.0,0,0,140,58.6,66.0,76.6,68.4,70.3,78.4,0.0,0,0,10,10,0.0,0,1
Myles Murphy,122154,ED,CLEMSON,1,1,-3.0,0,0,140,60.5,75.5,77.3,66.5,74.6,48.8,0.0,0,0,12,12,8.3,1,1
Trenton Simpson,122157,LB,CLEMSON,1,0,,0,0,140,62.3,73.9,75.9,75.7,61.6,75.7,,0,0,7,7,0.0,0,0
Kevin Swint,122158,ED,CLEMSON,1,0,,0,0,140,60.0,70.0,70.8,57.8,67.5,,,0,0,3,3,0.0,0,0
Tre Williams,122165,DI,CLEMSON,1,0,,0,0,140,,64.4,70.8,63.0,61.0,,,0,0,3,3,0.0,0,0
Jordan Moore,122172,DI,CHARLOTTE,1,0,,0,0,136,,62.9,67.5,,61.6,,,0,0,3,3,0.0,0,0
Barutti Mazangu,122189,DI,CHARLOTTE,1,1,,0,0,136,,54.1,76.1,56.2,54.3,70.2,0.0,0,0,25,25,0.0,0,0
Dez Morgan,122191,DI,CHARLOTTE,1,0,,0,0,136,,62.4,73.6,58.3,62.9,,,0,0,4,4,0.0,0,0
