player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
E'zaiah Shine,189584,CB,TULANE,1,0,,0,0,319,70.0,70.3,76.5,,62.4,76.6,,0,0,10,11,0.0,0,0
Javion White,189589,S,TULANE,1,0,10.0,0,0,319,64.1,65.9,79.7,67.4,62.6,56.1,0.0,0,0,6,6,0.0,0,1
Jermaine Dalias,189600,LB,USF,1,0,7.0,0,0,327,60.0,64.5,64.5,,63.0,73.1,0.0,0,0,4,4,0.0,0,1
Fred Gaskin,189604,S,USF,1,0,,0,0,327,64.5,49.8,0.0,60.0,50.6,23.8,100.0,1,2,8,8,0.0,0,0
Jahari Grant,189606,DI,USF,1,0,,0,0,327,,62.7,71.4,60.0,62.1,,,0,0,4,4,0.0,0,0
Ryan Jenkins,189609,DI,USF,1,1,3.0,0,0,327,,55.2,73.4,55.4,57.4,73.0,0.0,0,0,8,8,12.5,1,1
Ira Singleton,189617,ED,USF,1,0,,0,0,327,61.3,65.7,78.1,68.7,55.5,74.7,,0,0,9,9,0.0,0,0
Levi Smiley,189618,ED,USF,1,0,0.5,0,0,327,,65.0,73.7,57.5,65.8,74.1,0.0,0,0,8,8,25.0,2,2
Jabari Mann,189623,LB,ARIZONA,1,1,2.5,0,0,109,92.6,86.8,73.5,58.3,47.3,64.9,0.0,0,0,14,14,14.3,2,2
Jonathan Kabeya,189645,CB,BYU,1,0,0.0,0,0,128,43.3,47.0,77.4,,69.0,38.1,0.0,0,0,7,7,14.3,1,1
Iosefa Letuli,189648,DI,HAWAII,1,0,,0,0,180,,56.4,68.0,60.0,59.2,,,0,0,2,2,0.0,0,0
Faletau Satuala,189653,S,BYU,1,1,2.0,0,0,128,58.6,65.3,72.7,,74.6,66.8,25.0,1,0,13,13,7.7,1,2
Carson Tujague,189657,DI,UTAH ST,1,0,0.0,0,0,329,,67.4,75.8,54.2,73.8,74.3,0.0,0,0,18,19,16.7,3,3
Rashad Godfrey Jr.,189684,CB,IOWA,1,0,,1,0,192,61.4,48.6,0.0,,60.0,,,0,1,2,2,0.0,0,0
Jaylen Watson,189696,CB,IOWA,1,0,7.0,0,0,192,57.6,55.7,76.9,,50.1,35.8,50.0,1,0,15,15,0.0,0,1
Keona Davis,189699,DI,NEBRASKA,1,0,3.0,0,0,238,60.0,60.4,75.4,54.3,63.3,71.5,0.0,0,0,20,20,5.0,1,1
David Hoffken,189701,DI,NEBRASKA,1,0,6.0,0,0,238,,59.4,72.4,58.9,59.6,70.2,0.0,0,0,10,10,0.0,0,1
Sam Feeney,189751,ED,BALL ST,1,0,,0,0,117,60.1,63.6,76.9,62.2,61.6,,,0,0,7,7,0.0,0,0
Scott Hudson,189754,DI,BALL ST,1,0,7.0,0,0,117,,70.1,73.4,57.6,70.9,69.7,0.0,0,0,17,17,0.0,0,1
Eric McClain,189759,CB,BALL ST,1,0,,0,0,117,81.9,82.8,70.4,,61.0,74.2,,0,0,5,5,0.0,0,0
Layton Starks,189764,ED,BALL ST,1,0,1.0,0,0,117,51.2,56.7,76.3,56.9,71.8,54.0,33.3,1,0,12,12,16.7,2,2
Willizhuan Yates,189769,CB,BALL ST,1,0,3.5,0,0,117,90.9,88.8,73.0,59.0,54.7,80.5,0.0,0,0,8,8,12.5,1,2
Robert Williams,189782,ED,FIU,1,0,,0,0,166,,66.5,72.7,59.1,65.5,,,0,0,6,6,0.0,0,0
Talan Carter,189787,DI,JVILLE ST,1,1,3.7,0,0,196,60.0,63.6,77.6,57.3,65.7,54.8,0.0,0,0,28,29,10.7,3,3
Thaxton Gallagher,189790,LB,JVILLE ST,1,0,1.8,0,0,196,45.7,66.0,73.8,66.1,81.0,80.5,0.0,0,0,22,23,22.7,5,6
Justus Savage,189806,HB,JVILLE ST,1,0,,0,0,196,,60.1,60.0,,60.0,,,0,0,0,1,,0,0
Marc Woods,189813,S,JVILLE ST,1,1,-2.0,0,0,196,68.3,71.8,74.6,,71.5,78.8,0.0,0,0,12,13,8.3,1,1
Jacob Bradford,189815,DI,LA TECH,1,0,,0,0,208,,61.8,68.9,,60.8,,,0,0,3,3,0.0,0,0
Alonzo Jackson Jr.,189822,LB,LA TECH,1,0,,0,0,208,60.7,42.9,0.0,,55.1,,,0,1,8,8,0.0,0,0
Jadon Mayfield,189823,LB,LA TECH,1,3,-0.5,0,0,208,63.3,70.2,77.6,65.9,70.5,59.0,16.7,1,0,39,41,5.1,2,2
Reggie Johnson,189840,ED,MIDDLE TN,1,0,-1.0,0,0,224,61.6,70.7,78.7,62.3,72.1,28.7,33.3,1,0,12,12,16.7,2,2
Abdul Muhammad,189845,CB,MIDDLE TN,1,0,,0,0,224,68.1,65.0,0.0,60.0,63.3,74.2,,0,1,20,20,0.0,0,0
Korey Smith,189850,LB,MIDDLE TN,1,1,12.0,0,0,224,63.6,62.8,75.0,57.7,60.6,83.3,0.0,0,0,20,20,0.0,0,1
Zedekiah Rodriguez-Brown,189868,CB,NEW MEX ST,1,0,,0,0,242,52.6,53.9,74.7,,62.4,76.2,,0,0,17,17,0.0,0,0
Cole Schnettgoecke,189869,DI,NEW MEX ST,1,2,1.0,0,0,242,,70.6,75.4,61.9,71.0,72.8,0.0,0,0,18,18,5.6,1,1
Ta'Avili Tuitama,189872,DI,NEW MEX ST,1,1,-0.5,0,0,242,60.0,63.7,0.0,72.5,60.5,76.1,0.0,0,1,14,14,14.3,2,2
Taebron Bennie-Powell,189876,S,NOTRE DAME,1,0,,0,0,258,61.5,62.6,70.6,,61.1,,,0,0,10,10,0.0,0,0
Karson Hobbs,189877,CB,NOTRE DAME,1,0,,0,0,258,60.9,59.6,69.2,58.3,60.0,,,0,0,2,2,0.0,0,0
Bodie Kahoun,189880,LB,NOTRE DAME,1,0,,0,0,258,,62.8,66.0,,60.5,,,0,0,2,2,0.0,0,0
Leonard Moore,189882,CB,NOTRE DAME,1,0,,0,0,258,93.4,92.9,75.1,,62.5,73.5,,0,0,16,16,0.0,0,0
Teddy Rezac,189886,LB,NOTRE DAME,1,0,,0,0,258,60.4,54.6,67.8,,54.7,,,0,0,6,6,0.0,0,0
Dean Ford,189895,LB,SM HOUSTON,1,1,4.0,0,0,281,67.1,64.2,76.2,64.3,54.6,34.4,40.0,2,0,20,20,5.0,1,2
Dravon Wilson,189913,CB,SM HOUSTON,1,1,,1,0,281,37.8,40.7,74.1,,64.9,56.8,0.0,0,1,13,13,0.0,0,0
Chris Henry,189932,S,COAST CAR,1,0,,0,0,141,48.7,51.0,73.0,,60.2,76.2,,0,1,8,8,0.0,0,0
Rickey Williams,189947,LB,TOLEDO,1,0,,0,0,316,62.7,63.3,73.0,60.0,60.6,,,0,0,6,6,0.0,0,0
Deuce Walker,189977,CB,GA STATE,1,0,,0,0,175,67.8,67.9,75.7,,60.4,79.3,,0,0,8,8,0.0,0,0
Tyler Brown,189982,S,JAMES MAD,1,0,7.3,0,0,197,67.6,69.7,75.8,60.0,69.9,85.7,0.0,0,0,34,37,5.9,2,6
Immanuel Ezeogu,189985,ED,JAMES MAD,1,0,,0,0,197,60.0,40.8,73.2,56.0,50.6,19.3,100.0,1,0,2,2,0.0,0,0
Sahir West,190001,ED,JAMES MAD,1,0,0.0,0,0,197,,82.0,77.5,71.7,80.0,53.1,0.0,0,0,27,29,11.1,3,3
Ameyr Adams,190002,S,LA MONROE,1,0,9.3,0,0,209,60.0,69.6,72.0,,71.1,79.6,0.0,0,0,11,11,0.0,0,3
Jaeden Calender,190007,ED,LA MONROE,1,1,3.0,0,0,209,51.3,58.6,76.4,56.8,68.0,30.6,0.0,0,0,9,9,11.1,1,1
Seidrion Langston,190017,LB,LA MONROE,1,0,2.0,0,0,209,58.9,51.9,72.1,41.5,57.7,27.8,50.0,1,0,13,13,7.7,1,1
Dylan Labarbera,190044,ED,NEVADA,1,1,1.0,0,0,239,62.3,68.1,0.0,71.4,65.3,51.0,14.3,1,1,18,19,22.2,4,5
Brandon Crutchfield,190058,CB,DOMINION,1,0,1.0,0,0,263,61.6,64.1,75.8,60.0,72.0,81.7,0.0,0,0,10,11,10.0,1,1
Chris Forbes,190060,DI,DOMINION,1,1,5.0,0,0,263,61.8,70.1,74.5,56.2,71.8,73.7,0.0,0,0,6,7,0.0,0,1
Ahmaad Foster,190061,ED,DOMINION,1,0,,0,0,263,,59.4,71.7,57.9,60.3,,,0,0,3,3,0.0,0,0
Dirrick Goodman,190063,CB,DOMINION,1,0,,0,0,263,54.6,54.4,76.9,55.5,61.7,25.6,,0,0,3,4,0.0,0,0
Daevon Iles,190065,S,DOMINION,1,0,,0,0,263,68.6,71.5,74.9,65.0,61.3,78.0,,0,0,6,7,0.0,0,0
Lorenzo McFadden-Pressley,190067,DI,DOMINION,1,0,,0,0,263,,65.2,73.7,58.7,65.4,,100.0,1,0,4,4,0.0,0,0
Jed Olotu-Judah,190069,S,DOMINION,1,0,,0,0,263,62.3,61.1,77.2,67.2,54.3,,,0,0,3,4,0.0,0,0
William Felton IV,190081,ED,S ALABAMA,1,0,,0,0,288,60.0,56.8,72.8,55.5,60.0,,,0,0,1,1,0.0,0,0
Ty Goodwill,190083,S,S ALABAMA,1,0,,0,0,288,76.1,77.4,77.7,60.0,62.0,50.5,,0,0,10,10,0.0,0,0
Parker Shattuck,190099,LB,S ALABAMA,1,0,,0,0,288,64.0,66.8,71.0,,60.8,,,0,0,2,2,0.0,0,0
Christopher Jones,190103,CB,TEXAS ST,1,1,,0,0,314,76.7,78.8,74.7,,69.8,79.3,0.0,0,0,11,11,0.0,0,0
Carlos Hazelwood,190128,DI,TOLEDO,1,1,3.0,0,0,316,,70.3,72.0,63.6,68.3,71.9,0.0,0,0,9,9,11.1,1,1
Tyler McKinstry,190134,CB,TOLEDO,1,0,,0,0,316,65.1,65.6,72.7,,61.5,75.1,,0,0,8,8,0.0,0,0
Isaac Zay,190139,LB,TOLEDO,1,0,,0,0,316,60.7,62.0,66.2,,60.0,,,0,0,1,1,0.0,0,0
Ryan Brotherton,190144,TE,W MICHIGAN,1,0,,0,0,347,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Derek Pennington,190153,LB,W MICHIGAN,1,0,,0,0,347,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Braden Steely,190160,S,W MICHIGAN,1,0,,0,0,347,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
Bradley Shaw,190175,LB,ARKANSAS,1,1,,0,0,111,56.2,61.1,75.2,59.4,67.9,79.8,0.0,0,0,19,20,0.0,0,0
Wyatt Simmons,190176,LB,ARKANSAS,1,0,,0,0,111,62.6,43.7,69.5,,36.8,20.1,100.0,1,0,9,9,0.0,0,0
Dashawn Spears,190208,S,LSU,1,0,,0,0,211,78.4,77.9,75.1,60.0,60.0,79.8,,0,0,3,3,0.0,0,0
Jay'Viar Suggs,190209,DI,WISCONSIN,1,0,0.5,0,0,349,,74.5,0.0,76.4,72.2,73.2,0.0,0,1,10,10,20.0,2,2
Williams Nwaneri,190224,ED,NEBRASKA,1,0,1.0,0,0,238,,58.3,75.3,55.5,60.0,71.1,0.0,0,0,14,14,7.1,1,1
Nicholas Rodriguez,190225,LB,MISSOURI,1,1,4.5,0,0,229,78.5,80.6,71.7,67.9,66.2,79.9,0.0,0,0,12,12,8.3,1,2
Chase Kibble,190232,DI,S CAROLINA,1,0,2.0,0,0,289,,70.1,68.9,,66.3,70.1,0.0,0,0,3,3,0.0,0,1
Tyan Milton,190260,S,UTSA,1,0,10.0,0,0,331,43.9,50.2,77.5,57.4,68.2,80.1,0.0,0,0,21,21,0.0,0,2
Elijah Newell,190261,S,UTSA,1,0,,0,0,331,65.8,65.8,73.3,,60.6,,,0,0,8,9,0.0,0,0
Chidera Otutu,190262,DI,UTSA,1,1,,0,0,331,,72.2,75.8,77.0,61.8,72.1,0.0,0,0,13,13,0.0,0,0
Kenny Ozowalu,190263,ED,UTSA,1,0,,0,0,331,,63.1,75.3,64.1,59.8,,,0,0,13,13,0.0,0,0
Tarvorise Brown,190266,DI,FLORIDA,1,0,4.0,0,0,163,,66.7,73.3,58.4,67.0,70.1,0.0,0,0,8,8,0.0,0,1
Aaron Chiles,190268,LB,FLORIDA,1,0,2.8,0,0,163,58.0,62.7,78.4,55.2,66.3,68.9,16.7,1,0,40,40,7.5,3,5
Tywon Christopher,190286,LB,KENNESAW,1,3,8.0,0,0,200,55.7,57.5,77.0,57.9,61.6,83.8,0.0,0,0,26,26,3.8,1,2
Jaiden Grimes,190294,DI,KENNESAW,1,1,,0,0,200,,70.8,74.2,68.2,66.3,70.2,0.0,0,0,10,10,0.0,0,0
Carlon Jones,190349,DI,USC,1,0,,0,0,326,,60.0,64.7,,60.0,,,0,0,1,1,0.0,0,0
Jadyn Walker,190359,LB,USC,1,1,4.0,0,0,326,63.6,58.9,77.3,52.6,58.3,25.9,40.0,2,0,25,25,4.0,1,2
DeNigel Cooper,190391,DI,APP STATE,1,0,14.0,0,0,108,,77.6,73.7,72.5,70.9,72.4,0.0,0,0,9,9,0.0,0,2
Ty Sanders,190400,CB,APP STATE,1,0,,0,0,108,62.8,63.4,69.1,,60.0,,,0,0,1,1,0.0,0,0
Eric Fletcher,190411,CB,OKLA STATE,1,0,14.0,0,0,262,60.9,60.7,76.0,,59.3,74.2,0.0,0,0,16,18,0.0,0,1
Ja'Marley Riddle,190422,S,E CAROLINA,1,2,3.7,0,0,156,61.0,60.2,77.5,,58.1,37.9,28.6,2,0,35,35,5.7,2,3
Cam Dooley,190435,S,KENTUCKY,1,0,,0,0,202,68.7,65.7,77.6,59.6,53.3,56.1,100.0,1,0,19,20,0.0,0,0
Quay'sheed Scott,190449,CB,KENTUCKY,1,1,,0,0,202,52.1,54.7,78.6,,69.2,28.5,0.0,0,0,11,11,0.0,0,0
Farell Gnago,190479,DI,RUTGERS,1,1,,0,0,278,59.6,60.5,71.2,55.6,61.9,72.2,0.0,0,0,1,1,0.0,0,0
Tyclean Luman,190482,ED,FAU,1,0,,0,0,165,,58.5,67.4,58.1,60.0,,,0,0,1,1,0.0,0,0
Tycoolhill Luman,190483,DI,FAU,1,0,,0,0,165,,48.1,0.0,61.5,60.0,,,0,1,2,2,0.0,0,0
Sam Robinson,190490,LB,RUTGERS,1,0,2.5,0,0,278,55.9,46.7,73.1,56.9,45.4,30.8,50.0,2,0,14,14,14.3,2,2
Sean Donovan,190503,DI,ARMY,1,0,,0,0,114,,56.4,72.8,56.7,58.7,,,0,0,4,4,0.0,0,0
Cael Newton,190534,DI,ARMY,1,0,,0,0,114,,38.5,63.6,,59.6,17.6,100.0,1,0,1,1,0.0,0,0
Cole Searight,190542,CB,ARMY,1,0,,0,0,114,60.7,60.2,72.1,57.9,60.0,,,0,0,1,1,0.0,0,0
Javon Smith,190545,ED,ARMY,1,0,,0,0,114,,59.3,70.3,56.0,62.0,,,0,0,4,4,0.0,0,0
Amaree Williams,190580,ED,FLORIDA ST,1,0,,0,0,167,60.3,59.0,72.6,56.9,60.0,,,0,0,2,2,0.0,0,0
Chris Gant Jr.,190610,S,NEW MEXICO,1,0,11.0,0,0,241,,62.2,68.1,,60.2,76.4,0.0,0,0,4,4,0.0,0,1
Jayden Williams,190629,DI,N TEXAS,1,1,5.5,0,0,251,,56.1,72.2,58.0,56.9,73.6,0.0,0,0,7,7,14.3,1,2
Ephraim Dotson,190640,CB,RICE,1,0,,1,0,275,57.0,58.0,71.5,,61.0,73.5,,0,1,8,8,0.0,0,0
Tyree Alualu,190653,LB,TEMPLE,1,1,,0,0,306,61.6,70.4,69.1,59.5,71.4,73.6,0.0,0,0,8,8,0.0,0,0
Denzel Chavis,190657,CB,TEMPLE,1,0,,0,0,306,62.9,64.2,73.2,,61.1,,,0,0,7,8,0.0,0,0
Cameron Jones,190663,ED,TEMPLE,1,0,,0,0,306,,40.0,73.2,55.5,42.6,,,0,0,8,8,0.0,0,0
Khalil Poteat,190669,ED,TEMPLE,1,0,11.0,0,0,306,60.3,57.7,76.9,53.5,60.0,71.3,0.0,0,0,19,20,0.0,0,1
Russell Sykes IV,190672,ED,TEMPLE,1,1,,0,0,306,60.0,49.9,74.0,56.1,50.2,70.8,0.0,0,0,9,9,0.0,0,0
Kam Curry,190683,DI,TROY,1,0,3.0,0,0,318,,62.0,74.5,55.1,67.6,70.2,0.0,0,0,8,8,12.5,1,1
Jamel Fils-Aime,190685,DI,TROY,1,0,,0,0,318,,68.7,75.6,72.9,59.4,69.7,,0,0,13,13,0.0,0,0
Joe Lott,190691,S,TROY,1,1,10.0,0,0,318,57.0,49.1,73.5,,42.3,26.1,50.0,2,0,10,10,0.0,0,1
Jermaine Paramore,190699,ED,TROY,1,0,,0,0,318,,61.1,65.6,,60.0,,,0,0,1,1,0.0,0,0
Jabari Strait,190705,CB,TROY,1,0,,0,0,318,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Elijah Green,190729,CB,TULSA,1,2,2.7,0,0,320,58.3,70.5,72.3,,76.7,82.6,0.0,0,0,53,54,3.8,2,3
Joe Hjelle,190732,DI,TULSA,1,2,2.0,0,0,320,,74.6,76.6,57.5,75.6,73.4,0.0,0,0,35,36,2.9,1,1
Ashton Williams,190754,S,TULSA,1,2,3.8,0,0,320,74.3,71.5,75.1,,67.8,85.4,0.0,0,0,27,27,11.1,3,6
Zach Williams,190755,S,TULSA,1,3,9.0,0,0,320,45.7,52.0,74.6,,57.7,81.4,0.0,0,0,28,29,3.6,1,2
Chris Burge,190760,ED,UAB,1,0,,0,0,321,,54.6,76.8,56.3,55.6,,,0,0,11,11,0.0,0,0
Kelvin Hill,190765,CB,GA TECH,1,0,3.5,0,0,176,64.7,61.1,79.0,67.2,45.1,81.6,0.0,0,0,22,22,4.5,1,2
J'Quan Mason,190773,ED,UAB,1,1,,0,0,321,,60.6,72.5,56.8,62.3,71.1,0.0,0,0,6,6,0.0,0,0
Roy Williams,190777,CB,UAB,1,0,,0,0,321,34.0,38.6,75.3,,64.1,38.1,,0,0,14,14,0.0,0,0
Mason Curtis,190827,S,MICHIGAN,1,0,4.0,0,0,222,67.1,67.3,78.0,58.3,65.6,82.4,0.0,0,0,14,14,7.1,1,1
Deyvid Palepale,190839,DI,MICHIGAN,1,0,,0,0,222,60.0,50.3,68.6,58.6,60.0,69.7,,0,0,1,1,0.0,0,0
Leroy Jackson,190850,DI,N CAROLINA,1,2,2.3,0,0,245,60.0,72.4,75.8,55.1,76.6,57.9,16.7,1,0,20,22,15.0,3,3
Koy Beasley,190900,S,MIAMI OH,1,0,,0,0,221,61.1,62.0,79.6,,64.0,76.4,,0,0,21,21,0.0,0,0
Caleb Irving,190910,DI,CHARLOTTE,1,0,,0,0,136,,53.8,74.4,56.9,54.1,16.6,100.0,1,0,11,11,0.0,0,0
Earl Kulp,190916,CB,TEMPLE,1,0,,0,0,306,52.3,32.4,0.0,,55.1,73.5,,0,1,5,5,0.0,0,0
Andrew Hines III,190951,LB,BOWL GREEN,1,0,2.0,0,0,122,53.4,74.4,75.0,90.9,72.7,30.0,0.0,0,0,28,28,7.1,2,2
Whittman Whaley,190959,LB,WAKE,1,0,,0,0,339,52.7,56.7,70.8,59.7,68.3,22.4,,0,0,3,3,0.0,0,0
Malcom DeWalt IV,190966,CB,AKRON,1,2,4.3,0,0,102,73.4,75.6,77.2,59.5,76.6,80.9,0.0,0,0,37,37,5.4,2,3
Dahvon Frazier,190968,ED,AKRON,1,0,,0,0,102,,61.2,69.5,,60.1,,,0,0,3,3,0.0,0,0
Jahvon Frazier,190969,ED,AKRON,1,0,,0,0,102,,51.0,68.5,,56.8,,,0,0,3,3,0.0,0,0
Jason Hocker,190972,LB,AKRON,1,0,,0,0,102,,61.6,64.7,,60.0,,,0,0,2,2,0.0,0,0
Ronald Hull,190973,DI,AKRON,1,0,,0,0,102,59.2,61.5,78.0,61.4,62.2,72.1,,0,0,31,31,0.0,0,0
Josira Andrews,191001,CB,BOWL GREEN,1,0,,0,0,122,63.4,64.4,71.0,,60.0,,,0,0,6,6,0.0,0,0
Quavion Bird,191023,DI,C MICHIGAN,1,0,4.0,0,0,134,,54.2,76.2,56.5,55.4,27.8,50.0,1,0,9,10,11.1,1,1
Chance Harrison,191057,S,COLO STATE,1,0,9.0,0,0,144,60.0,59.1,70.1,,58.1,45.5,50.0,1,0,9,9,0.0,0,1
Owen Long,191061,LB,COLO STATE,1,1,2.5,0,0,144,47.7,44.0,77.9,53.2,46.9,48.9,37.5,3,0,42,42,2.4,1,4
Jack Moran,191064,DI,COLO STATE,1,0,,0,0,144,60.0,61.1,74.4,55.1,63.2,71.3,,0,0,18,18,0.0,0,0
Tytus Khajavi,191085,LB,FRESNO ST,1,1,1.0,0,0,169,56.3,58.2,75.8,68.1,58.0,57.1,25.0,1,0,36,37,2.8,1,2
Logan Studt,191092,LB,FRESNO ST,1,0,6.0,0,0,169,62.3,55.8,70.4,,50.9,74.3,0.0,0,0,5,6,0.0,0,1
Dillano Glaud,191096,LB,LIBERTY,1,1,,0,0,206,63.2,61.1,71.6,,56.5,75.8,0.0,0,0,4,4,0.0,0,0
Noah Carter,191124,ED,ALABAMA,1,1,-4.0,0,0,103,60.4,65.6,74.2,59.2,65.6,75.2,0.0,0,0,9,9,11.1,1,1
QB Reese,191138,LB,ALABAMA,1,0,0.0,0,0,103,60.2,70.5,68.4,,69.0,73.1,0.0,0,0,8,8,12.5,1,1
Justin Greene,191148,ED,GEORGIA,1,2,,0,0,173,,74.0,73.0,57.4,75.2,72.9,0.0,0,0,6,6,0.0,0,0
Nasir Johnson,191152,DI,GEORGIA,1,0,,0,0,173,60.0,61.5,71.8,57.8,60.7,70.2,,0,0,2,2,0.0,0,0
Austin Alexander,191161,CB,KANSAS,1,1,3.5,0,0,198,55.4,61.3,74.6,,71.1,80.9,0.0,0,0,27,28,3.7,1,2
Jon Kamara,191170,LB,KANSAS,1,0,,0,0,198,52.0,59.3,69.0,60.0,67.8,76.5,,0,0,8,8,0.0,0,0
DJ Warner,191178,ED,SMU,1,0,,0,0,287,60.6,64.8,73.2,64.2,60.5,,,0,0,3,3,0.0,0,0
Chris Jones,191241,LB,SO MISS,1,1,5.7,0,0,296,66.2,59.0,75.0,55.4,54.3,45.3,20.0,1,0,34,35,0.0,0,3
Dealyn Evans,191253,DI,TEXAS A&M,1,0,-1.0,0,0,312,,80.7,73.2,65.5,78.3,73.2,0.0,0,0,16,16,18.8,3,3
Layne Gerke,191256,S,TEXAS A&M,1,0,0.0,0,0,312,60.0,56.4,70.5,,55.3,28.5,50.0,1,0,7,7,14.3,1,1
Alijah Carnell,191295,DI,IOWA STATE,1,0,,0,0,193,,64.5,72.3,63.5,60.4,,,0,0,3,3,0.0,0,0
David Coffey,191296,CB,IOWA STATE,1,0,6.0,0,0,193,69.1,69.9,73.8,,64.6,76.2,0.0,0,0,9,9,0.0,0,1
Marcus Neal Jr.,191309,S,IOWA STATE,1,2,4.0,0,0,193,60.5,60.8,75.5,59.1,61.5,59.5,16.7,1,1,15,15,0.0,0,3
Carson Van Dinter,191316,S,IOWA STATE,1,0,,0,0,193,67.2,65.3,77.0,,54.7,80.2,,0,0,14,14,0.0,0,0
Connor Welsch,191317,S,IOWA STATE,1,0,,0,0,193,62.8,62.5,68.7,,60.0,,,0,0,1,1,0.0,0,0
Ify Obidegwu,191324,CB,OREGON,1,0,5.7,0,0,264,64.5,67.2,74.5,,69.8,77.9,0.0,0,1,13,13,7.7,1,3
Dejuan Lane,191339,S,PENN STATE,1,0,52.0,0,0,266,72.5,72.9,74.5,,65.3,79.5,0.0,0,0,11,11,0.0,0,1
Kenny Woseley Jr.,191344,CB,PENN STATE,1,0,,0,0,266,64.0,64.8,75.7,61.9,60.0,,,0,0,5,5,0.0,0,0
Anthony Palano,192037,LB,WASH STATE,1,1,2.0,0,0,341,49.8,68.9,72.5,65.5,76.1,77.6,0.0,0,0,16,16,0.0,0,2
Leroy Harris III,192102,ED,KANSAS,1,0,0.5,0,0,198,61.7,64.0,78.9,63.8,61.7,74.2,0.0,0,0,28,28,7.1,2,2
Frankie Edwards III,192650,CB,NEW MEXICO,1,0,6.6,0,0,241,72.9,76.4,80.4,,75.6,79.8,0.0,0,0,38,38,5.3,2,5
Cole Nilles,192761,LB,TEXAS ST,1,1,1.0,0,0,314,51.9,58.6,74.5,,69.0,75.2,0.0,0,0,8,8,12.5,1,1
Andrew Baker,193089,LB,W MICHIGAN,1,0,,0,0,347,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Rondo Porter,193093,DI,APP STATE,1,2,-1.5,0,0,108,,69.4,75.9,55.9,72.8,49.2,20.0,1,0,26,27,7.7,2,2
Kendal Brown,193122,ED,CHARLOTTE,1,0,4.0,0,0,136,,57.1,74.4,59.6,57.5,29.6,33.3,1,0,11,11,18.2,2,2
Nate Riegle,193188,ED,OHIO,1,0,3.0,0,0,259,60.0,65.8,74.0,57.9,66.7,71.1,0.0,0,0,6,6,16.7,1,1
Leroy Roker III,193190,S,OHIO STATE,1,0,15.0,0,0,260,72.5,71.9,72.8,,63.8,77.4,0.0,0,0,11,11,0.0,0,1
Cam Chmura,193213,DI,MARSHALL,1,0,,0,0,214,,63.5,72.5,58.4,63.5,,,0,0,6,6,0.0,0,0
Corey Myrick,193227,S,SO MISS,1,2,10.7,0,0,296,69.8,72.8,76.5,,74.0,90.0,0.0,0,0,39,40,0.0,0,3
Dasean Dixon,193260,DI,N ILLINOIS,1,1,4.0,0,0,254,,49.7,76.4,57.4,49.3,20.5,50.0,2,0,34,34,2.9,1,1
Jason Gwan,193301,DI,NEW MEX ST,1,0,,0,0,242,,60.0,64.6,,60.0,,,0,0,1,1,0.0,0,0
Marcellus Barnes Jr.,193427,CB,SMU,1,0,7.0,0,0,287,55.2,55.7,74.6,,59.1,46.5,0.0,0,0,13,14,0.0,0,1
Ahmad Poole,193784,DI,MO STATE,1,2,1.0,0,0,230,60.0,61.0,76.0,54.7,63.3,57.2,0.0,0,0,26,26,7.7,2,3
Korey Johnson,197021,CB,AIR FORCE,1,0,,0,0,101,60.0,62.6,70.9,,62.7,,,0,0,14,14,0.0,0,0
Noah Nelson,197032,DI,GA STATE,1,0,,0,0,175,,61.9,68.7,60.0,60.7,,,0,0,3,3,0.0,0,0
Jamie Tremble,197056,ED,SYRACUSE,1,1,,0,0,304,61.9,44.3,77.4,65.9,29.7,26.9,50.0,1,0,10,10,0.0,0,0
Ibn McDaniels,197075,CB,SYRACUSE,1,0,,0,0,304,61.0,62.6,74.2,,60.8,,,0,0,6,6,0.0,0,0
Azariah Levells,197599,CB,NEW MEXICO,1,0,,0,0,241,60.7,62.3,67.9,,60.0,,,0,0,3,3,0.0,0,0
Davien Kerr,197628,CB,SYRACUSE,1,0,1.0,0,0,304,63.9,61.0,75.9,,55.5,72.2,0.0,0,0,7,7,14.3,1,1
Xavier Miles,197642,DI,CHARLOTTE,1,0,4.0,0,0,136,,61.1,74.6,56.5,62.6,70.2,0.0,0,0,18,18,0.0,0,1
AJ Ashworth,197828,LB,DOMINION,1,0,8.0,0,0,263,62.9,54.2,73.3,55.3,48.5,76.9,0.0,0,0,3,4,0.0,0,1
Etu Finau,197860,ED,S JOSE ST,1,0,,0,0,285,,59.4,66.8,59.2,60.0,,,0,0,1,1,0.0,0,0
Avery Demery,197862,CB,LA LAFAYET,1,0,,0,0,207,62.4,63.1,75.8,,62.6,78.2,,0,1,17,17,0.0,0,0
Priest Ashe,197864,ED,LA LAFAYET,1,0,3.5,0,0,207,,56.3,71.8,68.0,51.6,73.4,0.0,0,0,6,6,0.0,0,2
