player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tracy Revels,173374,S,BOWL GREEN,1,1,12.0,0,0,122,69.9,73.7,77.8,63.8,72.5,80.8,0.0,0,0,22,22,0.0,0,3
Dayln White,173378,DI,BOWL GREEN,1,1,,0,0,122,,57.4,74.8,62.0,54.1,69.7,0.0,0,0,6,6,0.0,0,0
Amare Ferrell,173381,S,INDIANA,1,1,,0,0,190,73.3,73.2,78.4,,66.4,64.0,0.0,0,0,23,23,0.0,0,0
Devon Lynch,173443,LB,W KENTUCKY,1,0,,0,0,346,45.0,30.7,76.5,57.4,33.1,24.8,100.0,1,0,6,6,0.0,0,0
TJ Crandall,173463,CB,W VIRGINIA,1,0,,0,0,343,51.0,52.0,68.6,,60.2,21.7,,0,0,6,6,0.0,0,0
Dylan Phelps,173470,CB,COLO STATE,1,0,1.5,0,0,144,77.1,81.5,76.9,,81.8,76.6,0.0,0,0,19,20,10.5,2,2
Jaylen Gardner,173474,S,COLO STATE,1,0,4.0,0,0,144,61.0,69.5,73.8,,70.5,51.2,20.0,1,0,21,21,9.5,2,4
Drew Rodriguez,173485,LB,COLO STATE,1,0,,0,0,144,60.2,31.6,71.2,,30.2,25.7,100.0,1,0,7,7,0.0,0,0
Buom Jock,173486,LB,COLO STATE,1,1,1.0,0,0,144,61.4,57.5,78.7,55.0,54.8,32.8,50.0,2,0,42,43,2.4,1,1
Kenyon Agurs,173489,ED,COLO STATE,1,0,5.5,0,0,144,,74.1,75.8,70.9,68.0,74.0,0.0,0,0,13,13,0.0,0,2
Andrew Laurich,173494,DI,COLO STATE,1,0,,0,0,144,,63.6,72.7,58.3,63.9,,,0,0,12,12,0.0,0,0
Makei Thompson,173500,CB,FRESNO ST,1,0,,0,0,169,,60.1,73.0,,60.0,,,0,0,2,2,0.0,0,0
RL Miller,173510,LB,FRESNO ST,1,2,2.0,0,0,169,57.7,69.4,71.5,56.3,80.6,70.9,0.0,0,0,15,16,20.0,3,4
Kavika Baumgartner,173526,DI,FRESNO ST,1,1,-1.0,0,0,169,60.0,34.2,0.0,54.0,41.1,37.5,0.0,0,1,26,27,3.8,1,1
Joenel Aguero,173536,S,GEORGIA,1,0,2.0,0,0,173,65.3,64.6,0.0,66.7,70.5,81.0,0.0,0,1,14,15,14.3,2,2
CJ Allen,173539,LB,GEORGIA,1,1,3.5,0,0,173,51.7,55.5,74.4,54.5,69.2,80.5,0.0,0,0,8,9,25.0,2,2
Raylen Wilson,173541,LB,GEORGIA,1,2,3.0,0,0,173,63.9,68.3,75.5,65.7,69.4,79.4,0.0,0,0,10,10,10.0,1,1
Damon Wilson II,173543,ED,GEORGIA,1,0,,0,0,173,53.1,55.4,0.0,68.6,51.3,76.2,,0,1,6,7,0.0,0,0
Gabe Harris Jr.,173547,ED,GEORGIA,1,0,4.0,0,0,173,60.0,53.4,74.2,54.7,56.2,70.2,0.0,0,0,4,4,25.0,1,1
Jaden Yates,173560,LB,MARSHALL,1,2,5.5,0,0,214,57.1,57.9,78.9,60.8,58.7,83.9,0.0,0,0,27,27,3.7,1,2
Ques McNeal,173565,S,SO MISS,1,1,6.5,0,0,296,57.8,54.4,74.0,,50.1,81.7,0.0,0,0,13,13,7.7,1,2
Jayden Cofield,173631,DI,TEXAS TECH,1,1,3.0,0,0,315,,73.2,75.1,57.1,77.1,73.2,0.0,0,0,12,12,8.3,1,1
John Curry,173634,LB,TEXAS TECH,1,0,,0,0,315,42.6,32.3,71.4,57.5,48.9,20.1,100.0,1,0,6,6,0.0,0,0
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,8.7,0,0,315,62.8,78.1,71.9,68.0,74.5,77.4,0.0,0,0,5,5,40.0,2,3
Jordan Sanford,173646,S,TEXAS TECH,1,0,,0,0,315,,61.0,70.0,,60.5,,,0,0,7,7,0.0,0,0
Macho Stevenson,173650,CB,TEXAS TECH,1,0,,0,0,315,60.0,48.5,69.1,,47.1,21.7,100.0,1,0,5,5,0.0,0,0
Amier Washington,173654,ED,TEXAS TECH,1,0,,0,0,315,,60.2,74.9,63.4,56.2,,,0,0,12,12,0.0,0,0
Kadarius Miller,173676,DI,LA LAFAYET,1,0,,0,0,207,,48.2,76.0,62.8,42.7,,,0,0,11,12,0.0,0,0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,-2.5,0,0,261,,62.9,78.8,60.0,62.9,75.8,0.0,0,0,12,13,16.7,2,2
Peyton Bowen,173687,S,OKLAHOMA,1,1,5.0,0,0,261,37.4,45.5,73.9,59.2,67.1,55.1,0.0,0,0,12,13,0.0,0,1
Lewis Carter,173689,LB,OKLAHOMA,1,0,,0,0,261,49.7,48.5,70.2,59.5,62.0,,,0,0,6,6,0.0,0,0
Jacobe Johnson,173703,CB,OKLAHOMA,1,1,,0,0,261,57.5,61.4,75.2,58.8,69.4,76.4,0.0,0,0,12,12,0.0,0,0
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,,0,0,261,84.0,83.0,75.1,,60.9,77.8,,0,0,7,7,0.0,0,0
Ashton Sanders,173718,DI,OKLAHOMA,1,0,,0,0,261,,60.0,66.8,,60.0,,,0,0,2,2,0.0,0,0
Taylor Wein,173723,ED,OKLAHOMA,1,0,,0,0,261,,60.0,68.5,,60.0,,,0,0,2,2,0.0,0,0
Nikko Taylor,173735,ED,OREGON ST,1,1,1.5,0,1,265,70.9,90.0,80.3,92.1,72.2,55.0,16.7,1,0,24,24,12.5,3,4
Travis Bates,173739,ED,KANSAS ST,1,2,,0,0,199,61.1,53.1,74.3,59.4,45.8,40.6,33.3,1,0,10,11,0.0,0,0
Que Billingsley,173777,S,KENNESAW,1,1,5.5,0,0,200,67.5,61.8,0.0,,60.7,54.8,25.0,1,1,15,15,6.7,1,2
Isaac Paul,173799,S,KENNESAW,1,1,4.5,0,0,200,58.8,58.7,77.5,,58.5,66.2,25.0,1,0,22,22,0.0,0,2
Markell Redding,173801,S,KENNESAW,1,0,,0,0,200,60.0,55.4,66.0,,60.0,,,0,0,2,2,0.0,0,0
JeRico Washington Jr.,173807,CB,KENNESAW,1,1,,0,0,200,69.4,70.0,76.2,,64.9,81.1,0.0,0,0,15,15,0.0,0,0
Jack Curtis,173856,ED,AIR FORCE,1,0,,0,0,101,,53.4,68.6,60.0,55.6,,,0,0,4,4,0.0,0,0
Daniel Grobe,173866,ED,AIR FORCE,1,0,2.0,0,0,101,,60.1,76.6,55.8,62.3,76.2,0.0,0,0,30,31,13.3,4,4
Aidan Swartz,173884,DI,AIR FORCE,1,0,3.0,0,0,101,,41.6,76.2,57.6,37.8,71.9,0.0,0,0,29,30,3.4,1,2
A.J. Fuimaono,173974,DI,UCLA,1,0,,0,0,324,,53.3,73.1,63.3,50.3,22.2,100.0,1,0,11,11,0.0,0,0
Ben Marsh,174000,ED,BALL ST,1,0,,0,0,117,,59.6,74.6,56.8,61.4,,,0,0,6,6,0.0,0,0
Carter Davis,174003,S,BOSTON COL,1,0,13.0,0,0,121,61.2,49.9,76.5,,34.3,35.3,60.0,3,0,27,28,0.0,0,2
KP Price,174005,S,BOSTON COL,1,1,18.0,0,0,121,67.5,61.9,74.4,,54.5,41.5,40.0,2,0,38,39,0.0,0,2
Jackie Johnson III,174013,ED,HAWAII,1,0,,1,0,180,,49.7,0.0,64.3,49.6,71.1,,0,1,11,12,0.0,0,0
Lesterlaisene Lagafuaina,174015,ED,HAWAII,1,1,,0,0,180,60.0,53.2,0.0,60.0,58.2,77.0,0.0,0,1,14,15,0.0,0,0
Tasi Tadio,174020,LB,HAWAII,1,0,,0,0,180,,65.7,69.1,,63.4,,,0,0,5,5,0.0,0,0
Kaleb Patterson,174031,CB,ILLINOIS,1,1,,0,0,187,64.8,65.9,78.1,,66.5,80.5,0.0,0,1,28,28,0.0,0,0
Zachary Tobe,174034,CB,GA TECH,1,0,,0,0,176,62.3,64.0,68.2,,60.0,73.5,,0,0,3,3,0.0,0,0
Cam Calhoun,174037,CB,UTAH,1,0,,0,0,328,65.7,66.4,76.8,,63.1,28.3,,0,0,18,18,0.0,0,0
Jyaire Hill,174040,CB,MICHIGAN,1,0,,0,0,222,64.2,65.0,77.0,,64.4,78.2,,0,0,30,30,0.0,0,0
Zack Marshall,174041,TE,MICHIGAN,1,0,,0,0,222,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Fredrick Moore,174042,WR,MICHIGAN,1,0,,0,0,222,,60.2,73.9,,60.0,,,0,0,1,1,0.0,0,0
Semaj Morgan,174043,WR,MICHIGAN,1,0,,0,0,222,,44.1,60.0,,46.2,21.3,100.0,1,0,1,1,0.0,0,0
Jordan Hall,174047,LB,MICH STATE,1,0,4.0,0,0,223,63.6,64.3,75.8,54.8,67.7,73.6,0.0,0,0,5,5,20.0,1,1
Bai Jobe,174048,ED,KANSAS,1,0,,0,0,198,60.0,56.2,73.0,55.1,60.0,,,0,0,2,2,0.0,0,0
Damon Walters,174058,S,NWESTERN,1,2,7.5,0,0,256,67.7,74.8,79.9,,83.9,73.5,0.0,0,0,33,33,9.1,3,6
Lucas Conti,174067,DI,UNLV,1,0,3.5,0,0,325,,66.5,74.3,60.1,66.9,71.9,0.0,0,0,14,14,7.1,1,2
Tevita Pome'e,174115,DI,OREGON ST,1,0,,0,0,265,,59.8,72.5,57.0,61.4,,,0,0,8,8,0.0,0,0
Jaeden Moore,174116,ED,OREGON,1,0,-2.0,0,0,264,60.0,62.2,75.8,52.4,70.2,73.0,0.0,0,0,5,5,20.0,1,1
Jerry Mixon,174117,LB,OREGON,1,2,11.0,0,0,264,49.3,47.4,70.0,,57.6,79.2,0.0,0,0,8,8,0.0,0,2
Teitum Tuioti,174118,ED,OREGON,1,2,5.3,0,0,264,72.6,61.7,78.9,52.9,58.4,81.8,0.0,0,0,21,21,9.5,2,4
Tyler Turner,174123,S,OREGON,1,1,,0,0,264,61.0,63.9,69.7,,63.9,74.8,0.0,0,0,6,6,0.0,0,0
Matayo Uiagalelei,174124,ED,OREGON,1,0,2.3,0,0,264,60.0,65.1,76.5,59.1,67.3,32.1,20.0,1,0,14,14,21.4,3,4
Ayden Jackson,174147,CB,GA SOUTHRN,1,0,2.0,0,0,174,71.9,73.3,80.8,56.7,74.3,78.9,0.0,0,0,19,20,5.3,1,1
Jamorri Colson,174155,CB,WASH STATE,1,0,,0,0,341,76.2,76.3,73.7,,61.2,78.5,,0,0,8,9,0.0,0,0
Kapena Gushiken,174157,CB,WASH STATE,1,0,30.0,0,0,341,66.8,67.5,79.8,59.2,65.9,75.5,0.0,0,0,17,18,0.0,0,1
Johnathan Hall,174160,S,UTAH,1,1,,0,0,328,52.7,59.8,72.5,59.1,71.1,26.6,0.0,0,0,11,11,0.0,0,0
Stephen Hall,174161,CB,WASH STATE,1,0,,0,0,341,64.7,65.1,75.7,,61.8,77.0,,0,0,12,12,0.0,0,0
Wyatt Gedeon,174169,LB,COAST CAR,1,1,,0,0,141,55.2,60.4,76.2,58.0,68.4,49.0,0.0,0,0,27,27,0.0,0,0
Sam Greene,174171,ED,USC,1,0,,0,0,326,61.8,65.4,77.3,64.7,60.2,,,0,0,5,5,0.0,0,0
Tackett Curtis,174184,LB,WISCONSIN,1,0,,0,0,349,60.4,64.8,67.9,,61.5,,,0,0,3,3,0.0,0,0
Troy Pikes,174194,DI,GA SOUTHRN,1,0,-3.0,0,0,174,,66.4,72.8,62.5,64.5,70.2,0.0,0,0,5,5,20.0,1,1
Ansel Din-Mbuh,174195,DI,WASH STATE,1,0,6.5,0,0,341,,70.0,73.9,72.2,62.3,39.3,33.3,1,0,10,11,10.0,1,2
Davon Gilmore,174197,LB,GA SOUTHRN,1,1,1.0,0,0,174,61.6,65.4,75.1,63.2,63.0,32.3,33.3,1,0,12,12,8.3,1,1
Abraham Temoney III,174209,S,COAST CAR,1,0,,0,0,141,62.6,63.6,66.3,,60.0,74.3,,0,0,1,1,0.0,0,0
Jordan Castell,174237,S,FLORIDA,1,0,8.0,0,0,163,58.5,62.9,75.0,60.0,68.5,79.4,0.0,0,0,32,32,0.0,0,1
Aaron Gates,174242,S,FLORIDA,1,0,-4.0,0,0,163,62.2,63.9,75.2,58.3,66.2,35.5,50.0,1,0,16,16,6.3,1,1
Kamran James,174249,ED,FLORIDA,1,0,,0,0,163,60.0,55.0,74.3,57.2,64.9,,,0,0,10,10,0.0,0,0
Dijon Johnson,174251,CB,FLORIDA,1,0,,0,0,163,67.5,69.5,75.0,68.4,63.2,,,0,0,18,18,0.0,0,0
Jaden Robinson,174260,LB,FLORIDA,1,0,2.5,0,0,163,63.8,52.0,74.1,59.1,46.4,56.2,33.3,1,0,15,15,6.7,1,2
T.J. Searcy,174264,ED,FLORIDA,1,0,,0,0,163,62.1,65.7,78.2,64.9,60.8,73.0,,0,0,7,7,0.0,0,0
Siolaa Lolohea,174298,DI,UTAH ST,1,0,,0,0,329,,37.2,72.2,59.5,38.0,,,0,0,8,8,0.0,0,0
Iman Oates,174301,DI,OKLA STATE,1,0,1.0,0,0,262,,66.8,75.7,71.2,59.0,28.1,50.0,1,0,18,18,5.6,1,1
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,,0,0,288,70.7,67.9,0.0,,62.5,78.5,,0,1,15,15,0.0,0,0
Judge Collier,174319,CB,S CAROLINA,1,0,,0,0,289,70.7,70.9,78.6,,63.7,79.8,,0,1,25,25,0.0,0,0
Grayson Howard,174322,LB,FLORIDA,1,2,-1.0,0,0,163,49.8,48.6,74.7,56.6,56.2,79.9,0.0,0,0,12,12,8.3,1,1
Jalon Kilgore,174323,CB,S CAROLINA,1,1,,0,0,289,63.9,64.8,79.3,60.0,65.6,81.7,0.0,0,0,23,23,0.0,0,0
Desmond Umeozulu,174327,ED,S CAROLINA,1,0,4.0,0,0,289,60.0,58.6,75.2,58.7,56.6,71.1,0.0,0,0,6,6,16.7,1,1
Braeden Marshall,174351,S,UCF,1,0,,0,0,323,39.4,39.6,75.3,55.0,60.6,76.5,,0,0,3,3,0.0,0,0
Ja'Maric Morris,174353,CB,GA STATE,1,0,,0,0,175,63.4,64.3,70.3,,60.0,,,0,0,6,6,0.0,0,0
Isaiah Nixon,174354,ED,UCF,1,0,2.0,0,0,323,,60.9,78.7,65.1,53.7,71.3,0.0,0,0,14,14,0.0,0,1
Tyrell Martin,174463,DI,E MICHIGAN,1,0,-1.0,0,0,160,,60.5,74.4,55.4,62.2,21.8,50.0,1,0,19,19,5.3,1,1
Caden Jenkins,174630,CB,BAYLOR,1,0,3.0,0,0,118,86.8,84.3,76.4,,57.4,81.3,0.0,0,0,20,20,5.0,1,1
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,,0,0,118,71.7,72.1,71.9,,60.0,74.2,,0,0,4,4,0.0,0,0
Carl Williams IV,174651,CB,BAYLOR,1,1,3.0,1,0,118,52.2,53.3,80.6,60.0,60.2,83.4,0.0,0,2,20,20,5.0,1,2
Trey Wilson,174653,ED,BAYLOR,1,0,4.5,0,0,118,,47.9,74.6,59.8,40.7,74.8,0.0,0,0,9,9,22.2,2,2
Jefferson Adam,174654,ED,E MICHIGAN,1,0,2.0,0,0,160,,59.6,75.6,75.5,48.5,72.2,0.0,0,0,11,11,0.0,0,1
Rylan Barnes,174655,LB,IOWA STATE,1,1,1.8,0,0,193,65.3,69.5,78.1,54.4,71.3,60.4,14.3,1,0,32,32,9.4,3,5
Kooper Ebel,174665,LB,IOWA STATE,1,2,5.5,0,0,193,50.9,48.8,73.9,56.6,51.0,34.8,20.0,1,0,32,32,0.0,0,2
Zaimir Hawk,174670,DI,IOWA STATE,1,0,,0,0,193,,54.7,73.6,57.9,55.5,,,0,0,6,6,0.0,0,0
Jack Sadowsky V,174685,LB,IOWA STATE,1,0,2.0,0,0,193,60.0,81.2,67.3,,75.8,73.1,0.0,0,0,3,3,33.3,1,1
Cam Smith,174690,S,IOWA STATE,1,0,,0,0,193,61.0,44.8,68.1,,60.0,22.2,100.0,1,0,1,1,0.0,0,0
Stanquan Clark,174698,LB,LOUISVILLE,1,0,4.0,0,0,210,57.3,47.6,76.3,56.8,41.4,31.8,50.0,1,0,22,22,4.5,1,1
AJ Green,174704,ED,LOUISVILLE,1,1,,0,0,210,61.4,60.8,76.8,56.3,61.7,53.7,0.0,0,0,5,5,0.0,0,0
Cristian Conyer,174720,CB,COAST CAR,1,0,,0,0,141,71.2,71.1,75.6,,62.3,76.6,,0,0,15,15,0.0,0,0
Rickey Gibson III,174724,CB,TENNESSEE,1,0,,0,0,307,44.5,44.0,77.2,,50.0,46.3,100.0,1,0,26,26,0.0,0,0
Caleb Herring,174726,ED,TENNESSEE,1,0,0.0,0,0,307,60.0,69.6,74.8,57.4,67.9,72.2,0.0,0,0,3,3,33.3,1,1
Daevin Hobbs,174727,DI,TENNESSEE,1,1,0.0,0,0,307,,63.4,73.8,60.8,63.0,72.2,0.0,0,0,9,9,11.1,1,1
Jack Luttrell,174734,S,ARIZONA,1,1,13.3,0,0,109,85.4,80.6,78.8,,63.2,50.7,20.0,1,1,36,36,0.0,0,3
Jalen Smith,174742,LB,TENNESSEE,1,0,,0,0,307,65.9,64.8,72.0,55.3,62.6,76.1,,0,0,6,6,0.0,0,0
Jeremiah Telander,174745,LB,TENNESSEE,1,1,6.0,0,0,307,37.6,46.3,76.8,61.0,63.2,29.8,20.0,1,0,24,24,0.0,0,3
Cian Slone,174768,ED,UTAH ST,1,1,7.7,0,0,329,,54.8,80.3,60.6,51.2,41.9,20.0,1,0,34,34,2.9,1,3
Jason Abbey,174772,ED,VA TECH,1,0,,0,0,337,,61.4,67.3,60.0,60.0,,,0,0,1,1,0.0,0,0
Dante Lovett,174793,CB,VA TECH,1,0,,0,0,337,65.4,65.8,72.3,,60.0,,,0,0,1,1,0.0,0,0
Aycen Stevens,174799,ED,VA TECH,1,0,,0,0,337,,59.1,72.2,56.6,60.9,,,0,0,3,3,0.0,0,0
Thomas Williams,174800,CB,VA TECH,1,0,,0,0,337,67.0,67.4,72.2,,60.0,27.3,,0,0,1,1,0.0,0,0
Caleb Woodson,174805,LB,VA TECH,1,3,1.5,0,1,337,58.5,66.9,80.7,55.5,73.0,67.1,28.6,2,0,27,28,7.4,2,2
Ian Bell,174807,CB,WYOMING,1,0,,0,0,351,60.8,61.5,75.8,,62.7,77.0,,0,0,14,14,0.0,0,0
Tyrecus Davis,174814,CB,WYOMING,1,0,25.0,0,1,351,66.1,72.1,77.6,,90.5,80.1,0.0,0,0,21,22,0.0,0,1
Ethan Day,174815,ED,WYOMING,1,2,,0,0,351,,71.6,74.1,70.6,64.8,73.9,0.0,0,0,8,8,0.0,0,0
Keany Parks,174825,CB,WYOMING,1,0,,0,0,351,67.4,69.9,74.2,,65.2,,,0,0,9,10,0.0,0,0
Jayden Williams,174835,DI,WYOMING,1,2,3.0,0,0,351,,56.7,73.8,56.7,57.7,74.6,0.0,0,0,12,12,16.7,2,2
Gafa Faga,174862,DI,S JOSE ST,1,0,4.0,0,0,285,,60.6,77.4,52.9,65.7,72.4,0.0,0,0,24,25,4.2,1,1
Dylan Hampsten,174866,ED,S JOSE ST,1,1,1.0,0,0,285,,65.6,74.2,55.5,68.8,75.7,0.0,0,0,9,9,22.2,2,2
Taniela Latu,174872,LB,S JOSE ST,1,1,2.0,0,0,285,56.5,67.9,76.2,69.7,69.9,79.2,0.0,0,0,32,33,3.1,1,1
Dylan Lee,174873,LB,S JOSE ST,1,0,,0,0,285,62.5,62.1,71.4,57.6,60.0,,,0,0,1,1,0.0,0,0
Noah McNeal-Franklin,174877,LB,S JOSE ST,1,1,2.0,0,0,285,65.1,67.6,75.5,66.0,64.2,64.0,16.7,1,0,24,25,16.7,4,4
Isiah Revis,174881,S,S JOSE ST,1,1,5.0,0,0,285,59.8,64.9,76.8,,73.3,80.7,0.0,0,0,27,28,3.7,1,2
Bryan Whitehead,174941,ED,ARK STATE,1,0,-2.0,0,0,113,,77.5,0.0,82.8,69.6,71.5,0.0,0,1,18,18,5.6,1,1
Botros Alisandro,174944,CB,PURDUE,1,1,5.0,0,0,273,66.1,67.6,76.9,,68.7,81.1,0.0,0,0,31,31,0.0,0,1
Drake Carlson,174951,DI,PURDUE,1,0,,0,0,273,,45.0,71.1,57.8,48.5,,,0,0,5,5,0.0,0,0
Owen Davis,174954,ED,PURDUE,1,0,,0,0,273,,61.2,68.1,,60.0,,,0,0,2,2,0.0,0,0
Jamarrion Harkless,174958,DI,PURDUE,1,0,,0,0,273,,51.6,73.6,57.3,53.1,,,0,0,6,6,0.0,0,0
Will Heldt,174960,ED,PURDUE,1,0,2.0,0,0,273,61.7,66.9,0.0,65.5,70.5,78.3,0.0,0,1,31,31,9.7,3,3
Braxton Myers,174966,CB,SO MISS,1,0,2.5,0,0,296,57.5,58.6,76.0,,61.1,57.6,33.3,1,0,34,34,2.9,1,2
Dillon Thieneman,174971,S,PURDUE,1,2,7.0,0,0,273,56.0,51.2,77.2,,42.5,58.3,25.0,1,0,33,33,0.0,0,1
Dimitri Johnson,174976,LB,NEW MEXICO,1,1,2.0,0,0,241,76.3,75.5,78.3,53.4,73.1,67.1,14.3,1,0,32,33,12.5,4,5
Naseri Danielson,175014,LB,S JOSE ST,1,0,,0,0,285,63.4,63.4,69.5,57.5,61.6,,,0,0,4,4,0.0,0,0
Siale Esera,175020,LB,BYU,1,0,,0,0,128,53.2,40.5,64.8,,60.0,,,0,0,1,1,0.0,0,0
Ace Kaufusi,175031,LB,BYU,1,0,,0,0,128,,60.9,63.9,,60.0,,,0,0,1,1,0.0,0,0
Jaheim Jenkins,175053,CB,E MICHIGAN,1,0,,0,0,160,52.8,54.3,73.8,,62.0,,,0,1,14,14,0.0,0,0
Jaivian Norman,175058,CB,E MICHIGAN,1,0,30.5,0,0,160,58.9,84.3,80.1,98.8,73.4,80.4,0.0,0,1,20,20,5.0,1,2
Malik Tullis,175060,DI,E MICHIGAN,1,0,,0,0,160,,58.1,70.8,59.0,58.9,,,0,0,5,5,0.0,0,0
Daiquan White,175068,CB,E MICHIGAN,1,1,17.0,0,0,160,61.3,65.4,76.0,,73.0,76.2,0.0,0,0,21,21,0.0,0,1
Xe'ree Alexander,175071,LB,UCF,1,3,3.2,0,0,323,67.2,72.0,78.4,59.1,75.0,74.5,11.1,1,0,35,36,11.4,4,5
Herman Smith,175129,S,COLORADO,1,0,,0,0,143,61.1,62.2,68.5,,60.9,22.1,,0,0,4,4,0.0,0,0
Nasir Addison,175132,CB,KENTUCKY,1,0,,0,0,202,60.0,61.3,69.0,,60.0,,,0,0,4,4,0.0,0,0
Ty Bryant,175140,S,KENTUCKY,1,0,11.0,0,0,202,66.7,67.6,74.3,,65.1,81.2,0.0,0,0,13,13,0.0,0,1
Kendrick Gilbert,175147,DI,KENTUCKY,1,0,,0,0,202,,46.7,71.6,60.0,49.2,,,0,0,6,6,0.0,0,0
Grant Godfrey,175148,LB,KENTUCKY,1,1,3.0,0,0,202,60.0,69.3,67.9,,69.0,76.3,0.0,0,0,4,4,25.0,1,1
Julien Davis,175186,LB,E CAROLINA,1,0,,0,0,156,,61.5,67.3,,60.0,,,0,0,3,3,0.0,0,0
Antione Jackson,175191,CB,UCF,1,0,,0,0,323,61.8,62.4,73.5,,60.5,73.5,,0,0,4,4,0.0,0,0
DJ Johnson Jr.,175193,LB,E CAROLINA,1,2,9.0,0,0,156,60.0,74.7,73.5,,74.9,79.0,0.0,0,0,19,19,5.3,1,2
Kush'i Abraham,175215,S,NAVY,1,0,4.0,0,0,237,62.6,65.1,70.0,,63.1,74.3,0.0,0,0,4,4,25.0,1,1
Bryce Allen,175216,CB,NAVY,1,0,,0,0,237,47.5,47.9,70.9,,60.3,,,0,1,5,5,0.0,0,0
Job Grant,175237,LB,NAVY,1,2,3.0,0,0,237,61.8,46.4,72.4,59.1,41.9,29.9,40.0,2,0,8,8,12.5,1,1
Greg Johnson II,175243,CB,NAVY,1,0,11.0,0,0,237,59.6,61.6,73.2,,65.0,74.2,0.0,0,0,11,11,0.0,0,1
Irabonoise Oniha,175257,CB,NAVY,1,0,,0,0,237,47.1,47.8,69.6,,61.3,,,0,0,7,7,0.0,0,0
Matt Reyes,175261,DI,NAVY,1,1,2.0,0,0,237,,63.3,74.1,54.4,66.1,72.6,0.0,0,0,19,19,5.3,1,1
Matthew Seliga,175263,S,NAVY,1,0,,0,0,237,72.2,69.9,73.9,58.9,60.3,,,0,0,8,8,0.0,0,0
Giuseppe Sessi,175264,S,NAVY,1,0,,0,0,237,63.5,63.8,73.6,,60.0,,,0,0,6,6,0.0,0,0
Griffen Willis,175274,DI,NAVY,1,0,-2.0,0,0,237,,65.1,74.9,55.2,69.4,69.7,0.0,0,0,9,9,11.1,1,1
Brandon Miyazono,175288,LB,SMU,1,0,,0,0,287,64.4,66.2,71.2,70.9,54.9,77.1,,0,0,4,4,0.0,0,0
Abdul Muhammad,175290,S,SMU,1,0,,0,0,287,68.8,68.6,72.1,,60.0,81.4,,0,0,3,3,0.0,0,0
Tawfiq Byard,175309,S,USF,1,1,13.7,0,0,327,69.7,71.6,75.6,56.3,74.8,85.3,0.0,0,0,22,22,4.5,1,3
Max Tucker,175345,CB,BOSTON COL,1,1,,0,0,121,65.6,61.3,77.7,60.0,50.9,28.1,50.0,1,0,38,39,0.0,0,0
Raul Aguirre Jr.,175372,LB,MIAMI FL,1,0,,0,0,220,55.4,64.7,71.2,64.1,69.1,73.2,,0,0,5,5,0.0,0,0
Demetrius Freeney,175375,CB,ARIZONA,1,0,,0,0,109,56.2,59.1,74.4,,68.2,79.1,,0,0,18,18,0.0,0,0
Ray Joseph,175379,WR,MIAMI FL,1,0,,0,0,220,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Robert Stafford III,175386,CB,MIAMI FL,1,0,,0,0,220,,60.2,73.9,,60.0,,,0,0,1,1,0.0,0,0
Anthony Britton,175427,DI,VIRGINIA,1,0,4.0,0,0,335,60.0,48.8,76.9,54.4,48.0,71.5,0.0,0,0,29,30,3.4,1,2
Caleb Hardy,175435,S,VIRGINIA,1,0,8.0,0,0,335,63.4,65.7,73.2,,64.9,74.3,0.0,0,0,14,15,0.0,0,1
Kam Robinson,175441,LB,VIRGINIA,1,1,5.2,0,0,335,72.5,69.9,75.2,62.6,62.3,54.5,30.0,3,0,32,33,6.3,2,6
Eddie Pleasant III,175468,CB,BUFFALO,1,0,,0,0,126,60.0,61.2,65.8,,60.0,,,0,0,1,1,0.0,0,0
Jalen Thompson,175471,ED,MICH STATE,1,0,-4.0,0,0,223,,64.4,75.5,59.0,65.4,71.5,0.0,0,0,15,15,6.7,1,1
Kai Wallin,175486,ED,NEBRASKA,1,0,3.0,0,0,238,,54.7,72.6,56.8,56.4,71.5,0.0,0,0,7,7,14.3,1,1
Djibril Abdou Rahman,175501,ED,RUTGERS,1,0,,0,0,278,,60.5,74.7,59.9,60.0,,,0,0,1,1,0.0,0,0
Christian Alliegro,175520,LB,WISCONSIN,1,0,12.0,0,0,349,43.1,44.8,72.4,59.5,65.6,41.5,0.0,0,0,2,2,50.0,1,1
Nyzier Fourqurean,175525,CB,WISCONSIN,1,0,10.0,0,0,349,65.4,67.0,76.6,68.8,58.5,36.0,0.0,0,0,24,24,0.0,0,1
Atavious Weaver,175576,ED,FIU,1,1,,0,0,166,60.0,63.9,69.2,,62.0,73.1,0.0,0,0,4,4,0.0,0,0
Reggie Jones Jr.,175598,DI,S JOSE ST,1,0,1.0,0,0,285,,66.1,75.2,57.5,67.2,66.5,0.0,0,0,6,6,16.7,1,1
