player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Roderick Roberson,97471,S,SMU,1,1,3.5,0,0,287,51.5,58.3,71.0,,66.1,49.4,0.0,0,0,9,9,11.1,1,2
Chace Cromartie,97481,S,SMU,1,1,6.0,0,0,287,58.6,56.8,74.3,57.7,56.1,37.1,33.3,1,0,13,13,7.7,1,1
Jarrian Jones,97486,CB,FLORIDA ST,1,0,,0,0,167,66.2,66.6,74.0,,61.2,,,0,0,9,9,0.0,0,0
Devin Bush,97493,CB,ARKANSAS,1,0,,0,0,111,64.6,65.2,73.1,,61.0,,,0,0,9,9,0.0,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,1,5.3,0,0,198,66.9,67.2,76.2,,65.2,88.5,0.0,0,0,29,29,10.3,3,8
Dean Clark,97495,S,KENT STATE,1,0,4.0,0,0,201,70.8,73.2,79.0,,73.5,65.0,0.0,0,0,32,32,6.3,2,4
Christian Williams,97498,CB,USF,1,0,,0,0,327,42.7,37.6,74.1,,60.0,,,0,0,7,7,0.0,0,0
Josh DeBerry,97508,CB,BOSTON COL,1,0,14.2,0,1,121,74.7,74.5,79.0,56.1,72.2,83.5,0.0,0,0,41,41,4.9,2,5
Nick Cross,97514,S,MARYLAND,1,1,10.5,0,0,215,31.6,55.1,76.3,,77.3,88.9,0.0,0,0,47,49,2.1,1,8
Dax Hill,97519,S,MICHIGAN,1,1,2.0,0,0,222,61.9,64.0,77.0,56.7,70.0,61.1,33.3,1,0,13,13,7.7,1,1
Malik Dixon-Williams,97520,CB,UCONN,1,1,6.5,0,0,146,59.2,61.0,82.0,,65.4,36.3,25.0,1,0,38,39,2.6,1,2
Drake Thomas,97525,LB,NC STATE,1,2,3.2,0,0,248,60.8,65.8,76.7,58.3,70.5,33.6,30.0,3,0,31,31,12.9,4,5
Malachi Langley,97532,LB,FRESNO ST,1,0,,0,0,169,77.6,75.2,73.8,58.1,55.4,76.1,,0,0,4,5,0.0,0,0
Quincy Riley,97539,CB,MIDDLE TN,1,0,,0,0,224,77.3,76.9,74.7,60.0,61.4,73.5,,0,1,9,9,0.0,0,0
Chad Stephens,97541,ED,E CAROLINA,1,2,1.3,0,0,156,,66.1,76.5,52.8,73.0,76.9,0.0,0,0,15,15,20.0,3,3
Jordan Veneziale,97542,LB,GA STATE,1,2,4.0,0,0,175,62.2,66.6,74.1,71.8,64.1,52.5,0.0,0,0,26,26,11.5,3,3
Jett Elad,97543,CB,OHIO,1,1,2.5,0,0,259,69.9,68.6,76.7,59.2,63.2,63.8,25.0,1,0,23,23,4.3,1,2
Jayden Jernigan,97544,DI,OKLA STATE,1,0,,0,0,262,,57.6,74.3,55.6,60.8,,,0,0,6,6,0.0,0,0
Jackson Barrow,97545,LB,TOLEDO,1,0,2.0,0,0,316,64.3,69.4,70.4,59.9,70.5,77.1,0.0,0,0,12,12,16.7,2,3
Dorian Jones,97546,LB,LOUISVILLE,1,0,2.7,0,0,210,64.2,79.2,72.5,79.7,71.8,80.9,0.0,0,0,13,14,15.4,2,3
Mark Perry,97556,S,COLORADO,1,0,15.0,0,0,143,63.3,66.6,78.3,,71.3,84.9,0.0,0,0,29,31,0.0,0,3
Thomas Gore,97560,DI,GA STATE,1,0,-2.0,0,0,175,,78.2,76.0,65.1,79.4,49.9,20.0,1,0,7,7,57.1,4,4
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,23.0,0,0,220,41.6,39.3,77.1,55.9,41.2,25.3,50.0,1,0,17,17,0.0,0,1
Marcus Fuqua,97563,S,BUFFALO,1,2,12.0,0,0,126,66.8,70.1,78.3,,73.7,79.7,0.0,0,0,20,20,0.0,0,1
Jeff Clark,97566,DI,GA STATE,1,0,1.0,0,0,175,62.6,65.9,75.3,56.4,67.3,75.3,0.0,0,0,11,11,9.1,1,1
Elijah Chatman,97568,DI,SMU,1,2,-1.0,0,0,287,60.0,59.2,74.4,67.2,53.0,29.8,28.6,2,0,22,22,13.6,3,3
Javon Denis,97572,DI,GA STATE,1,0,-0.5,0,0,175,,67.0,0.0,65.9,71.9,40.1,33.3,1,1,15,15,13.3,2,2
Tyler Davis,97610,DI,CLEMSON,1,0,,0,0,140,59.4,61.8,74.6,64.4,58.5,73.9,,0,0,7,8,0.0,0,0
DeJordan Mask,97611,CB,TEXAS ST,1,0,6.3,0,0,314,68.0,62.5,78.4,,52.0,61.0,20.0,1,0,32,32,6.3,2,4
Sheridan Jones,97633,CB,CLEMSON,1,0,,0,0,140,59.0,59.2,71.8,,60.0,73.5,,0,0,3,3,0.0,0,0
Isaiah Hazel,97661,CB,MARYLAND,1,0,-0.5,0,0,215,62.7,68.0,73.3,54.7,76.1,79.6,0.0,0,0,10,10,20.0,2,2
Jordan Revels,97672,ED,TEXAS ST,1,2,6.0,0,0,314,60.0,60.9,77.6,62.1,59.1,56.0,16.7,1,0,42,42,2.4,1,3
Josh Wallace,97676,CB,UMASS,1,0,9.0,0,0,216,47.3,51.3,77.1,60.0,60.3,27.9,16.7,1,0,31,31,6.5,2,5
Brandon Joseph,97680,S,NWESTERN,1,4,5.0,0,0,256,54.2,48.3,77.4,71.7,38.4,40.3,35.3,6,0,52,53,5.8,3,7
Ryan Melton,97682,CB,S ALABAMA,1,2,,0,0,288,64.0,65.8,76.2,,68.0,78.2,0.0,0,0,18,19,0.0,0,0
Alex Austin,97683,CB,OREGON ST,1,0,4.0,1,0,265,51.2,50.0,77.7,,49.2,37.6,66.7,2,1,32,33,3.1,1,1
Dorian Williams,97694,LB,TULANE,1,3,3.5,0,0,319,73.3,57.6,74.7,52.1,43.4,60.7,16.7,1,0,20,20,5.0,1,2
Mateo Sudipo,97698,S,COAST CAR,1,0,,0,0,141,45.1,42.7,75.9,,47.0,24.2,,0,0,10,10,0.0,0,0
Akeem Dent,97700,S,FLORIDA ST,1,0,1.0,0,0,167,59.0,52.9,74.8,,43.9,51.2,50.0,1,0,15,15,6.7,1,1
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,1,0.0,0,0,260,43.1,51.7,73.4,,70.9,78.3,0.0,0,0,11,12,9.1,1,1
M.J. Griffin,97703,S,TEMPLE,1,0,13.0,0,0,306,73.0,61.0,0.0,60.0,52.9,55.8,25.0,2,1,42,42,0.0,0,6
Matt Salopek,97704,S,MIAMI OH,1,2,4.8,0,0,221,77.8,79.0,76.7,59.9,76.6,86.0,0.0,0,0,25,25,8.0,2,5
Rich Miller,97709,LB,KANSAS,1,1,2.7,0,0,198,53.2,50.6,77.1,53.9,53.7,29.7,42.9,3,0,29,29,6.9,2,3
Tyler Guidry,97717,ED,LA LAFAYET,1,0,,0,0,207,,57.7,71.7,56.5,60.0,,,0,0,1,1,0.0,0,0
Cannon Blauser,97718,LB,OHIO,1,4,2.6,0,0,259,74.5,61.7,77.1,55.1,50.2,46.8,26.7,4,0,41,42,12.2,5,7
Brandon Coleman,97719,ED,KENT STATE,1,0,1.0,0,1,201,73.9,66.5,80.9,56.0,64.5,59.1,33.3,1,0,26,26,7.7,2,2
Jalen Davis,97720,LB,MIDDLE TN,1,0,,0,0,224,73.6,78.4,72.5,64.3,60.0,76.1,,0,0,1,1,0.0,0,0
Omar Speights,97723,LB,OREGON ST,1,3,3.7,0,0,265,50.4,66.3,77.5,68.5,76.6,51.0,0.0,0,0,36,37,11.1,4,6
Wesley Walker,97725,CB,GA TECH,1,1,45.0,0,0,176,53.3,49.3,78.7,56.2,41.7,40.2,50.0,2,0,22,22,0.0,0,1
Raquon Hartley,97728,LB,MIDDLE TN,1,0,4.0,0,0,224,62.4,64.7,70.3,57.2,63.2,75.6,0.0,0,0,1,1,0.0,0,1
Mohamed Kamara,97731,ED,COLO STATE,1,0,,0,0,144,,76.0,74.7,73.2,60.0,74.7,,0,0,1,1,0.0,0,0
Maki Carabin,97733,LB,LA TECH,1,1,,0,0,208,72.8,63.1,71.0,59.3,47.6,44.7,50.0,1,0,9,9,0.0,0,0
Tarique Barnes,97735,LB,ILLINOIS,1,1,2.0,0,0,187,61.3,64.3,78.4,66.7,62.0,70.4,0.0,0,0,24,27,16.7,4,6
Will Conner,97736,LB,UAB,1,0,,0,0,321,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kyle Kelly,97740,LB,OHIO,1,0,,0,0,259,60.7,60.1,74.6,59.6,59.7,77.4,,0,0,8,8,0.0,0,0
Chase Jones,97741,LB,WAKE,1,0,10.2,0,0,339,76.4,62.4,75.1,57.6,55.5,80.0,0.0,0,0,49,50,2.0,1,5
Kyler Laing,97746,ED,BUFFALO,1,0,6.0,0,0,126,60.0,91.0,79.8,92.2,60.0,51.5,50.0,1,0,18,18,0.0,0,1
Marley Cook,97750,DI,MIDDLE TN,1,0,,0,0,224,,56.3,75.5,59.9,54.3,70.2,,0,0,13,13,0.0,0,0
Nelson Paul,97757,ED,SMU,1,0,0.0,0,0,287,,74.2,70.5,,69.2,73.0,0.0,0,0,4,4,25.0,1,1
Cian Quiroga,97760,ED,COLO STATE,1,0,,0,0,144,,55.7,72.1,58.2,56.8,,,0,0,7,7,0.0,0,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,,0,0,224,59.5,56.5,75.0,61.1,54.8,,,0,0,9,9,0.0,0,0
Darius Hodges,97765,ED,TULANE,1,0,-1.0,0,0,319,60.3,55.0,79.4,59.3,51.4,72.2,0.0,0,0,16,16,6.3,1,1
Steele Chambers,97812,LB,OHIO STATE,1,0,-3.0,0,1,260,71.3,78.6,71.3,68.4,68.9,35.5,50.0,1,0,11,12,9.1,1,1
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,,0,0,227,72.0,71.3,75.2,58.3,61.3,77.9,,0,0,9,9,0.0,0,0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,,0,0,136,,60.0,62.8,,60.0,,,0,0,2,2,0.0,0,0
Gavin Potter,97883,LB,KANSAS,1,0,3.0,0,0,198,40.8,53.2,74.5,59.6,74.5,81.0,0.0,0,0,15,15,13.3,2,3
Mark Davis,97886,CB,BUFFALO,1,0,,0,0,126,55.8,55.9,71.2,,60.0,73.5,,0,0,3,3,0.0,0,0
Jalen Jackson,97887,CB,MIDDLE TN,1,0,3.0,0,1,224,67.1,70.3,74.7,60.0,70.1,73.5,0.0,0,0,5,5,0.0,0,1
Jack Kiser,97889,LB,NOTRE DAME,1,0,8.0,0,0,258,66.8,68.8,70.7,,64.6,79.0,0.0,0,0,9,9,11.1,1,2
David Spaulding,97890,CB,S CAROLINA,1,1,12.5,0,0,289,54.3,55.2,72.7,,58.2,47.0,0.0,0,0,16,16,6.3,1,2
Tavier Williams,97894,S,LA MONROE,1,0,,0,0,209,62.2,62.3,74.1,,60.0,79.4,,0,0,1,1,0.0,0,0
Tyler Nubin,97895,S,MINNESOTA,1,2,2.5,0,0,225,52.9,61.0,76.7,,76.9,83.4,0.0,0,0,20,20,5.0,1,2
Shyheim Battle,97896,CB,NC STATE,1,0,8.0,0,0,248,75.5,75.8,76.6,,66.0,80.2,0.0,0,0,21,21,0.0,0,1
Solo Turner,97897,S,HAWAII,1,0,2.3,0,0,180,53.5,60.6,77.0,,76.9,82.4,0.0,0,0,8,8,12.5,1,3
Easton Gibbs,97899,LB,WYOMING,1,0,4.9,0,0,351,56.8,62.0,76.1,,64.0,62.7,11.1,1,0,43,44,7.0,3,8
Yvandy Rigby,97904,LB,TEMPLE,1,5,3.3,0,0,306,43.8,47.0,74.7,60.0,53.5,49.5,10.0,1,0,40,40,5.0,2,4
Bryce Gallagher,97905,LB,NWESTERN,1,5,5.5,0,0,256,57.2,34.1,76.2,55.6,28.2,50.1,30.8,4,0,52,53,3.8,2,4
Nick Rattin,97916,LB,N ILLINOIS,1,2,3.0,0,0,254,60.2,67.6,70.9,,72.9,80.4,0.0,0,0,18,18,0.0,0,1
Shammond Cooper,97918,LB,ILLINOIS,1,0,,0,0,187,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Billy Wooden,97923,DI,UMASS,1,0,5.3,0,0,216,,60.2,0.0,66.4,68.8,75.3,0.0,0,2,26,27,7.7,2,3
Jackson Mitchell,97924,LB,UCONN,1,3,1.8,0,0,146,68.3,62.6,77.4,52.2,58.0,57.0,25.0,3,0,32,33,12.5,4,6
Jeremiah Burton,97928,DI,OHIO,1,0,3.0,0,0,259,,53.6,74.8,57.8,53.3,26.4,50.0,1,0,18,19,0.0,0,1
Adetomiwa Adebawore,97934,ED,NWESTERN,1,1,5.5,0,0,256,60.2,64.8,78.6,63.2,62.8,76.2,0.0,0,0,36,37,0.0,0,2
Devo Bridges,97935,ED,FRESNO ST,1,0,,0,0,169,,67.4,75.4,63.4,60.0,73.0,,0,0,2,2,0.0,0,0
Cletus Mathurin,97946,DI,UMASS,1,1,,0,0,216,,60.9,77.9,57.6,61.4,70.1,0.0,0,0,16,17,0.0,0,0
Allen Walker,97947,LB,LA TECH,1,1,4.0,0,0,208,,35.1,69.6,,37.5,76.1,0.0,0,0,6,6,0.0,0,1
Levelle Bailey,97956,LB,FRESNO ST,1,0,,0,0,169,58.5,56.2,77.3,60.8,48.2,41.8,,0,0,11,13,0.0,0,0
Christian Clayton,97959,DI,UTSA,1,0,,0,0,331,60.0,61.8,0.0,69.7,66.6,68.7,,0,1,8,8,0.0,0,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,2.0,0,0,224,60.0,61.6,76.8,59.3,61.9,42.5,50.0,1,0,14,14,7.1,1,1
Adrian Woliver,97961,ED,TOLEDO,1,0,,0,0,316,,42.4,73.8,57.3,43.3,23.8,100.0,1,0,10,10,0.0,0,0
Austin Ertl,97963,DI,MIAMI OH,1,1,-2.0,0,0,221,,72.3,75.6,63.2,73.5,72.4,0.0,0,0,19,19,5.3,1,1
James Ester,97965,DI,N ILLINOIS,1,2,6.0,0,0,254,,78.0,77.9,71.6,73.8,73.0,0.0,0,0,20,20,5.0,1,1
Josh Pearcy,97966,ED,RICE,1,0,4.5,0,0,275,65.7,57.3,80.1,59.7,47.8,51.5,33.3,1,0,16,16,6.3,1,2
Eric Hicks Jr.,97967,DI,TULANE,1,1,0.0,0,0,319,,49.5,76.2,58.8,45.7,44.4,25.0,1,0,26,26,3.8,1,2
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,1,,0,0,134,,65.1,75.4,56.5,67.3,70.2,0.0,0,0,15,15,0.0,0,0
Izeya Floyd,97969,DI,RICE,1,1,1.0,0,0,275,56.7,43.5,78.5,56.5,45.0,23.3,50.0,2,0,16,16,6.3,1,1
Bubba Thomas,97972,DI,S ALABAMA,1,0,-1.0,0,0,288,,72.2,76.8,64.5,72.4,25.9,33.3,1,0,24,25,8.3,2,2
John Harris,97973,DI,BALL ST,1,0,,0,0,117,,54.6,74.7,56.1,56.5,,,0,0,7,7,0.0,0,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,,0,0,254,,51.0,0.0,56.0,57.6,,,0,1,20,20,0.0,0,0
Jalar Holley,97977,DI,CHARLOTTE,1,1,-1.0,0,0,136,,54.7,74.4,54.0,56.7,73.0,0.0,0,0,17,17,5.9,1,1
Jeremy Lewis,98113,ED,E CAROLINA,1,2,5.5,0,0,156,66.1,67.0,79.1,64.8,62.5,69.4,0.0,0,0,21,21,9.5,2,4
Jahfari Harvey,98118,ED,MIAMI FL,1,1,-1.0,0,0,220,60.0,52.5,0.0,56.1,60.6,77.4,0.0,0,1,10,10,20.0,2,2
JT Killen,98125,LB,COAST CAR,1,0,,0,0,141,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Clayton Coll,98134,LB,BALL ST,1,2,9.6,0,0,117,58.7,68.6,78.1,56.1,75.9,81.4,0.0,0,0,36,36,2.8,1,5
TJ Robinson,98137,CB,USF,1,0,,0,0,327,47.5,44.9,72.9,,55.5,74.8,,0,0,6,7,0.0,0,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,,0,0,210,,32.1,72.1,54.0,31.8,17.5,100.0,1,0,11,11,0.0,0,0
Xavier Gonsalves,98139,ED,UMASS,1,0,,0,0,216,,65.6,65.7,,60.0,,,0,0,1,1,0.0,0,0
Keivie Rose,98144,DI,LA TECH,1,0,2.0,0,0,208,60.0,73.0,76.4,73.0,66.1,72.4,0.0,0,0,15,15,6.7,1,1
Cole Mashburn,98147,LB,MEMPHIS,1,1,1.0,0,0,218,62.8,59.7,79.9,55.1,59.7,26.6,50.0,2,0,28,28,3.6,1,1
Mike Kelly,98148,ED,CHARLOTTE,1,0,,0,0,136,60.0,57.0,72.4,,56.7,,,0,0,9,9,0.0,0,0
Ricky Barber,98154,DI,UCF,1,0,1.0,0,0,323,61.0,60.3,75.3,58.2,59.1,73.7,0.0,0,0,9,9,11.1,1,1
Jordan Magee,98155,LB,TEMPLE,1,2,7.3,0,0,306,50.4,51.2,76.8,58.7,54.8,69.3,14.3,1,0,33,33,3.0,1,4
C.J. Bazile,98157,ED,BUFFALO,1,1,1.5,0,0,126,60.5,61.2,78.0,60.3,60.0,34.7,25.0,1,0,19,19,10.5,2,2
Jacoby Sharpe,98158,ED,TEMPLE,1,0,3.0,0,0,306,,53.5,76.8,55.4,53.9,69.7,0.0,0,0,29,29,0.0,0,1
Shae Suiaunoa,98159,LB,WYOMING,1,0,,0,0,351,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Myron Morrison,98161,LB,RICE,1,0,10.0,0,0,275,61.5,71.1,67.7,67.9,62.4,73.1,0.0,0,0,2,2,0.0,0,1
Jalen Graham,98165,LB,PURDUE,1,1,2.8,0,0,273,62.9,53.2,80.6,58.5,48.7,54.0,16.7,1,0,44,45,4.5,2,4
Tre Brown,98170,LB,WASH STATE,1,1,,0,0,341,62.2,65.3,70.7,58.8,65.8,73.1,0.0,0,0,12,13,0.0,0,0
Savion Jackson,98177,ED,NC STATE,1,0,3.0,0,0,248,,66.8,77.7,57.5,71.9,73.2,33.3,1,0,27,27,3.7,1,2
Jaylen Pate,98178,ED,WYOMING,1,0,2.0,0,0,351,,70.8,73.0,57.6,71.2,73.9,0.0,0,0,5,6,40.0,2,2
Kevin Penn,98180,DI,UAB,1,1,,1,0,321,,44.9,0.0,59.3,62.0,70.1,0.0,0,1,2,3,0.0,0,0
Kyron Mims,98182,DI,BALL ST,1,0,1.0,0,0,117,,49.7,72.9,57.0,49.8,70.2,0.0,0,0,12,12,8.3,1,1
Deshon Hall Jr.,98183,ED,LA TECH,1,1,4.0,0,0,208,,58.4,75.1,59.4,57.6,76.0,0.0,0,0,15,15,13.3,2,2
Kyle Bryant,98184,DI,MIAMI OH,1,0,,0,0,221,,69.1,68.8,60.0,66.0,,,0,0,4,4,0.0,0,0
Seth Mason,98185,ED,LA MONROE,1,0,,0,0,209,60.6,68.9,76.8,65.4,66.2,70.8,,0,0,9,9,0.0,0,0
Jason Gold Jr.,98186,DI,NWESTERN,1,1,,0,0,256,,65.2,71.7,65.3,61.2,69.7,0.0,0,0,6,6,0.0,0,0
Kennedy Roberts,98188,DI,COAST CAR,1,1,,0,0,141,,66.2,71.5,57.2,67.5,69.7,0.0,0,0,7,7,0.0,0,0
Dal'mont Gourdine,98189,DI,UCONN,1,1,0.0,0,0,146,60.0,66.9,73.7,57.6,67.5,73.6,0.0,0,0,14,15,7.1,1,1
Kobe Hilton,98191,DI,MIAMI OH,1,0,,0,0,221,,46.9,0.0,53.4,54.8,21.8,,0,1,17,17,0.0,0,0
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,,0,0,156,60.0,60.9,76.0,55.2,65.9,,,0,0,13,13,0.0,0,0
Anthony Collier,98197,DI,MIAMI OH,1,1,,0,0,221,,61.5,70.4,58.3,62.0,69.7,0.0,0,0,4,4,0.0,0,0
Armoni Dixon,98205,ED,TULANE,1,0,-2.0,0,0,319,,68.2,77.0,69.3,62.1,25.6,50.0,1,0,12,12,8.3,1,1
Thomas Sio,98274,DI,OREGON ST,1,0,,0,0,265,,60.3,71.3,59.8,60.2,,,0,0,9,9,0.0,0,0
Mataio Soli,98306,ED,ARKANSAS,1,3,9.5,0,0,111,60.0,67.4,76.1,69.9,59.5,78.7,0.0,0,0,10,10,10.0,1,2
Steven Parker,98308,ED,KANSAS,1,0,,0,0,198,,60.1,69.1,60.0,60.0,,,0,0,2,2,0.0,0,0
Shamar McCollum,98309,ED,GA STATE,1,0,7.0,0,0,175,61.2,80.7,77.2,85.6,62.4,75.2,0.0,0,0,6,6,0.0,0,1
Nathan Pickering,98311,DI,MISS STATE,1,0,2.0,0,0,227,,60.0,73.1,58.2,60.7,70.2,0.0,0,0,5,5,20.0,1,1
Sylvain Yondjouen,98313,ED,GA TECH,1,1,20.0,0,0,176,,70.2,72.6,68.4,64.0,73.7,0.0,0,0,6,6,0.0,0,1
David Ugwoegbu,98314,LB,OKLAHOMA,1,2,4.5,0,0,261,63.9,58.3,72.0,56.9,55.4,80.4,0.0,0,0,16,16,0.0,0,2
Joshua Harris,98317,DI,NC STATE,1,0,,0,0,248,,60.1,70.5,59.1,60.2,,,0,0,2,2,0.0,0,0
Alex Wright,98318,ED,UAB,1,1,0.0,0,0,321,,77.8,78.2,76.6,69.7,44.5,0.0,0,0,23,23,4.3,1,1
George Karlaftis,98319,ED,PURDUE,1,0,1.0,0,0,273,,71.7,79.0,82.1,62.7,73.0,0.0,0,0,38,39,2.6,1,1
Will Smart,98321,DI,WAKE,1,1,,0,0,339,,52.7,72.6,59.6,53.0,69.7,0.0,0,0,11,11,0.0,0,0
Tavion Woodard,98322,ED,BALL ST,1,0,,0,0,117,,65.2,76.5,60.8,65.9,,,0,0,20,20,0.0,0,0
Mykol Clark,98326,ED,LA TECH,1,0,7.5,0,0,208,,64.0,75.0,54.1,70.3,74.7,0.0,0,0,10,10,10.0,1,2
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,,0,0,220,,51.3,75.6,53.3,53.3,22.2,,0,0,13,13,0.0,0,0
Darius Alexander,98333,DI,TOLEDO,1,1,1.3,0,0,316,,58.9,76.0,60.3,57.4,74.2,0.0,0,0,20,20,15.0,3,3
DeVonne Harris,98341,ED,WYOMING,1,0,,0,0,351,,60.0,65.2,,60.0,,,0,0,1,1,0.0,0,0
Marshawn Kneeland,98344,ED,W MICHIGAN,1,1,0.5,0,0,347,,72.6,77.4,66.8,70.6,76.2,0.0,0,0,23,24,8.7,2,2
Da'Jon Terry,98345,DI,TENNESSEE,1,0,0.0,0,0,307,,70.3,72.3,56.8,71.9,72.4,0.0,0,0,4,4,50.0,2,2
Devin Baldwin,98346,ED,UMASS,1,0,,0,0,216,,50.4,77.1,53.0,51.8,,,0,0,24,24,0.0,0,0
Jordan Bertagnole,98348,DI,WYOMING,1,0,0.7,0,0,351,,58.2,76.7,58.3,57.9,23.0,40.0,2,0,42,43,7.1,3,3
DeShawn Holt,98439,ED,MARYLAND,1,0,,0,0,215,61.5,29.6,79.3,57.1,27.6,25.6,100.0,1,0,28,29,0.0,0,0
Shitta Sillah,98442,ED,BOSTON COL,1,1,-7.0,0,0,121,,71.3,75.6,51.8,78.7,75.4,0.0,0,0,16,16,12.5,2,2
Seth Coleman,98443,ED,ILLINOIS,1,1,,0,0,187,60.0,71.0,74.6,63.9,64.0,73.0,0.0,0,0,1,1,0.0,0,0
Kayvon Thibodeaux,98444,ED,OREGON,1,1,3.0,0,0,264,29.4,79.4,14.1,90.6,76.6,81.9,0.0,0,1,28,28,10.7,3,5
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,,0,0,207,60.0,64.7,74.7,65.3,59.3,71.5,,0,0,10,10,0.0,0,0
Keith Randolph Jr.,98452,DI,ILLINOIS,1,0,4.3,0,0,187,62.7,67.2,75.0,55.0,69.1,76.2,0.0,0,0,20,23,10.0,2,3
Ty Danzy,98453,ED,FIU,1,1,3.0,0,0,166,,56.7,0.0,54.6,70.9,73.4,0.0,0,1,9,9,11.1,1,1
Aiden Malenchek,98455,ED,OHIO,1,0,,0,0,259,,60.7,69.7,59.0,60.8,,,0,0,4,4,0.0,0,0
Izaiah Henderson,98456,DI,BOSTON COL,1,0,0.0,0,0,121,,48.9,71.5,58.5,50.1,71.3,0.0,0,0,8,8,12.5,1,1
Eric Watts,98459,ED,UCONN,1,1,2.0,0,0,146,60.7,68.5,77.8,58.6,72.0,58.5,0.0,0,0,20,21,10.0,2,3
Adam Plant,98461,ED,UNLV,1,1,7.5,0,0,325,62.2,67.1,77.7,59.3,68.7,77.4,0.0,0,0,10,10,0.0,0,2
Zach Harrison,98503,ED,OHIO STATE,1,0,-5.0,0,0,260,60.1,67.4,76.7,63.0,67.1,75.4,0.0,0,0,8,8,12.5,1,1
Cory Stover,98505,ED,OREGON ST,1,1,4.0,0,0,265,63.4,60.4,76.5,56.2,59.1,76.6,0.0,0,0,10,10,10.0,1,1
Brock Higdon,98522,ED,S ALABAMA,1,1,1.0,0,0,288,51.3,71.3,76.5,65.5,78.9,76.6,0.0,0,0,8,8,25.0,2,2
Tatum Bethune,98532,LB,UCF,1,2,5.0,0,0,323,54.6,57.6,0.0,63.9,73.5,68.5,0.0,0,2,12,12,0.0,0,1
Jeremiah Jean-Baptiste,98536,LB,UCF,1,1,,0,0,323,50.2,46.8,0.0,54.3,59.8,26.3,50.0,1,1,8,8,0.0,0,0
Keenan Hester,98543,DI,UCF,1,0,,0,0,323,,61.5,76.4,65.6,53.3,,,0,0,11,11,0.0,0,0
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,5.0,0,0,333,68.5,67.8,80.1,71.5,50.8,56.7,33.3,1,0,14,14,7.1,1,2
Justin Harris,98565,CB,VANDERBILT,1,0,,0,0,333,60.9,62.7,76.2,59.2,60.0,77.1,,0,0,2,2,0.0,0,0
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,0,7.0,0,0,333,63.6,64.4,77.4,,65.4,72.1,0.0,0,0,14,14,0.0,0,1
Anfernee Orji,98568,LB,VANDERBILT,1,2,4.7,0,0,333,62.9,68.9,78.1,56.9,80.6,50.4,0.0,0,0,15,15,6.7,1,3
Daevion Davis,98569,DI,VANDERBILT,1,0,,0,0,333,60.9,53.8,77.8,64.9,39.4,72.4,,0,0,13,13,0.0,0,0
Christian James,98572,ED,VANDERBILT,1,0,,0,0,333,60.1,56.2,74.7,57.9,55.2,,,0,0,3,3,0.0,0,0
Nate Clifton,98574,ED,VANDERBILT,1,1,9.0,0,0,333,60.7,38.4,76.1,53.8,29.0,29.8,33.3,1,0,13,13,0.0,0,1
Derrick Langford,98592,CB,WASH STATE,1,0,,0,0,341,52.2,52.3,76.2,,56.5,78.5,,0,0,21,21,0.0,0,0
Tony Collier,98594,CB,NEW MEXICO,1,0,5.5,0,0,241,63.1,67.6,76.5,63.8,75.0,83.5,0.0,0,0,30,31,3.3,1,2
Cam Goode,98596,DI,UCF,1,0,,0,0,323,60.0,65.6,75.2,63.9,60.8,72.4,,0,0,4,4,0.0,0,0
Grant Trueman,98600,ED,E MICHIGAN,1,0,,0,0,160,,82.9,75.3,90.3,64.7,,,0,0,14,15,0.0,0,0
Trevon Mason,98601,DI,ARIZONA,1,2,,0,0,109,,58.4,0.0,67.2,57.5,73.4,0.0,0,1,30,30,0.0,0,0
Marcus Bragg,98604,ED,W KENTUCKY,1,0,,0,0,346,60.6,58.0,75.6,55.8,60.7,44.1,,0,0,8,8,0.0,0,0
Enock Makonzo,98611,S,COAST CAR,1,0,1.0,0,0,141,68.2,72.1,76.6,63.1,72.1,82.3,0.0,0,0,32,33,6.3,2,2
