player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Brandon Benson,102456,S,E MICHIGAN,1,0,2.8,0,0,160,64.3,69.7,70.4,,69.6,68.7,11.1,1,0,42,44,16.7,7,8
Tra Fluellen,102462,S,MIDDLE TN,1,2,,0,0,224,71.8,71.2,78.6,72.7,58.7,64.4,33.3,1,0,32,32,0.0,0,0
O'shai Fletcher,102648,CB,TROY,1,0,,1,0,318,58.9,59.9,76.8,,63.8,76.6,,0,1,25,26,0.0,0,0
Jason Simmons Jr.,102660,S,SYRACUSE,1,0,,0,0,304,77.4,76.6,76.5,,63.3,75.1,,0,0,18,18,0.0,0,0
Fabrice Voyne,102669,ED,ARMY,1,0,-1.0,0,0,114,63.7,55.3,80.9,57.1,49.8,72.2,0.0,0,0,22,23,4.5,1,1
Marquel Broughton,102671,S,ARMY,1,0,19.7,0,0,114,58.6,60.9,75.1,,64.0,80.6,0.0,0,0,17,18,0.0,0,3
D'Andre Tobias,102675,S,ARMY,1,0,-3.0,0,0,114,71.0,58.6,72.2,,43.7,23.9,66.7,2,0,8,8,12.5,1,1
Isaiah Morris,102676,CB,ARMY,1,0,9.0,0,0,114,57.2,60.6,74.1,,67.0,76.2,0.0,0,0,7,7,0.0,0,2
Cole Mabry,102677,LB,ARMY,1,0,2.0,0,0,114,61.0,77.8,70.5,60.0,77.8,73.2,0.0,0,0,3,3,33.3,1,1
Quindrelin Hammonds,102679,S,ARMY,1,0,13.0,0,0,114,62.8,58.4,0.0,,59.7,59.9,50.0,1,1,21,22,0.0,0,1
Ja-Quane Nelson,102710,DI,LA LAFAYET,1,0,,0,0,207,,49.7,73.7,58.0,50.2,,,0,0,10,10,0.0,0,0
Darius Richardson,102716,DI,ARMY,1,1,1.0,0,0,114,,65.0,75.6,56.3,66.7,72.4,0.0,0,0,14,14,7.1,1,1
Tyler Komorowski,102717,DI,ARMY,1,0,,0,0,114,60.0,73.5,72.5,73.7,60.0,70.1,,0,0,2,2,0.0,0,0
Chris Frey,102720,DI,ARMY,1,0,4.0,0,0,114,,55.9,73.5,50.0,63.8,24.9,0.0,0,0,9,10,11.1,1,1
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,1.3,0,1,258,,77.4,77.3,62.0,81.9,76.5,0.0,0,0,20,20,10.0,2,4
Howard Cross III,102726,DI,NOTRE DAME,1,0,,0,0,258,,64.5,75.7,56.3,67.1,,,0,0,18,18,0.0,0,0
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,1.5,0,0,258,51.0,61.2,79.9,57.1,68.7,77.7,0.0,0,0,22,22,9.1,2,4
Peyton Hampton,102778,LB,ARMY,1,2,6.7,0,0,114,65.7,59.0,74.6,56.0,52.3,43.9,28.6,2,0,20,21,0.0,0,3
Nathaniel Smith,102783,ED,ARMY,1,2,,0,0,114,,72.0,73.1,60.5,73.9,73.2,0.0,0,0,9,9,0.0,0,0
JD Bertrand,102787,LB,NOTRE DAME,1,6,1.7,0,0,258,55.9,66.6,76.2,70.2,72.6,65.7,0.0,0,0,30,30,10.0,3,3
Marist Liufau,102789,LB,NOTRE DAME,1,0,,0,0,258,63.6,64.5,78.2,62.7,61.8,76.7,,0,0,27,27,0.0,0,0
Koby Perry,102899,S,UCF,1,0,2.5,0,0,323,71.1,71.0,74.4,48.8,71.4,60.6,0.0,0,0,11,11,18.2,2,2
Mekhi Garner,102900,CB,LSU,1,0,2.5,0,0,211,63.8,64.5,75.0,,64.1,57.5,33.3,1,0,20,20,5.0,1,2
Tanner Davis,102905,LB,UMASS,1,0,4.0,0,0,216,64.0,65.0,77.6,67.7,61.1,61.9,33.3,1,0,33,34,3.0,1,2
Cam Hart,102955,CB,NOTRE DAME,1,0,6.5,0,0,258,52.8,56.5,78.3,,73.1,31.6,0.0,0,0,39,39,0.0,0,2
Willie Roberts,103567,CB,LA TECH,1,1,16.0,0,0,208,37.7,45.7,78.3,60.0,68.8,80.9,0.0,0,0,30,31,0.0,0,1
Myles Brooks,103568,CB,LA TECH,1,0,9.0,0,0,208,77.7,61.2,0.0,,35.7,28.1,50.0,1,1,44,46,0.0,0,1
Jarius Monroe,103580,CB,TULANE,1,1,9.0,0,0,319,45.9,50.6,72.9,,67.2,76.7,0.0,0,0,11,12,0.0,0,1
Omar Brown,103590,S,NEBRASKA,1,0,,0,0,238,63.6,64.1,71.3,,60.0,,,0,0,2,2,0.0,0,0
Jordan Gandy,103605,CB,N ILLINOIS,1,0,,0,0,254,67.8,68.2,76.3,,63.6,74.2,,0,0,22,22,0.0,0,0
Josh Sarratt,103624,S,JAMES MAD,1,0,,0,0,197,57.1,56.1,0.0,65.6,62.7,54.6,,0,1,11,11,0.0,0,0
Isaiah Iton,103716,ED,OLE MISS,1,0,,0,0,226,,57.8,67.2,,59.2,,,0,0,2,2,0.0,0,0
William Green,104145,DI,NEVADA,1,0,,0,0,239,,65.5,75.1,64.2,63.3,,,0,0,18,18,0.0,0,0
Jacques Bristol,104185,DI,C MICHIGAN,1,1,1.0,0,0,134,66.1,74.1,0.0,67.6,77.2,73.8,0.0,0,1,9,9,11.1,1,1
Justin Whiteside,104220,LB,C MICHIGAN,1,0,4.0,0,0,134,66.0,69.5,0.0,83.4,68.0,53.1,0.0,0,1,12,12,8.3,1,1
Zah Frazier,104231,CB,UTSA,1,0,9.0,0,0,331,47.7,50.9,71.5,,64.1,74.2,0.0,0,1,8,8,12.5,1,1
Jaden Woods,104256,S,AKRON,1,4,5.0,0,0,102,67.4,60.8,80.0,58.5,52.9,68.7,12.5,1,0,39,40,2.6,1,3
Jason Johnson,104514,LB,UCF,1,2,2.8,0,0,323,60.1,70.2,76.4,59.2,79.3,82.4,0.0,0,0,18,18,11.1,2,4
Davion Ross,104927,CB,MEMPHIS,1,0,4.0,0,0,218,62.7,64.0,74.5,,64.6,77.9,0.0,0,0,12,12,8.3,1,1
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,,0,0,273,,60.4,66.5,60.0,60.0,,,0,0,1,1,0.0,0,0
Yahsyn McKee,105714,CB,MIAMI OH,1,1,,0,0,221,68.1,68.7,79.1,,65.6,80.4,0.0,0,0,39,39,0.0,0,0
Keem Green,105786,DI,FAU,1,0,,0,0,165,,46.1,72.1,57.5,48.3,,,0,0,5,5,0.0,0,0
Marquallius Turner Jr.,105793,S,LA TECH,1,0,,0,0,208,36.2,46.9,75.4,,67.4,74.3,,0,0,10,11,0.0,0,0
Trey Jones,105795,S,C MICHIGAN,1,0,3.0,0,0,134,74.5,74.1,76.7,,65.7,41.8,0.0,0,0,16,16,6.3,1,1
Jordan White,105922,S,N ILLINOIS,1,0,5.8,0,0,254,69.0,75.5,78.0,,82.2,63.0,0.0,0,0,19,19,15.8,3,4
Isaiah Johnson,106073,CB,SYRACUSE,1,1,3.0,0,0,304,72.1,75.5,77.2,,79.9,81.3,0.0,0,1,21,21,4.8,1,2
Dorian Jackson,106202,CB,W MICHIGAN,1,0,1.0,0,0,347,55.7,55.7,78.9,,56.9,78.0,0.0,0,0,31,31,3.2,1,1
Jelani Stafford,106431,DI,UCONN,1,0,4.0,0,0,146,,54.2,0.0,70.2,53.6,70.2,0.0,0,1,22,23,4.5,1,1
Chris Smith,106524,DI,NOTRE DAME,1,1,1.0,1,0,258,,68.9,0.0,62.6,74.6,74.2,0.0,0,1,32,32,9.4,3,3
Cam Dillon,108192,LB,DUKE,1,0,,0,0,154,53.0,44.7,64.7,,60.0,,,0,0,1,1,0.0,0,0
Jalen Mackie,108209,LB,UMASS,1,3,1.3,0,0,216,62.5,71.3,76.1,78.5,61.7,57.9,14.3,1,0,29,30,10.3,3,3
Kris Williams,110660,S,UNLV,1,1,5.0,0,0,325,60.0,69.4,75.5,,68.6,74.7,0.0,0,0,18,18,0.0,0,1
Yam Banks,121407,CB,S ALABAMA,1,0,9.0,0,0,288,66.1,64.0,78.5,56.5,57.0,69.4,0.0,0,0,21,21,0.0,0,1
Zeke Chapman,121410,DI,S ALABAMA,1,0,,0,0,288,,68.9,68.1,63.7,60.0,,,0,0,1,1,0.0,0,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,,1,0,288,46.0,48.7,75.2,58.3,65.0,77.0,,0,1,21,21,0.0,0,0
Jamie Sheriff,121433,ED,S ALABAMA,1,2,2.0,0,0,288,62.9,84.3,78.0,84.2,73.8,78.3,0.0,0,0,15,15,6.7,1,1
Kristin Booth,121448,ED,SO MISS,1,0,0.0,1,0,296,60.2,52.4,0.0,62.8,51.7,70.8,0.0,0,1,16,16,6.3,1,1
Natrone Brooks,121449,CB,SO MISS,1,0,11.0,0,0,296,71.9,70.8,76.0,53.4,65.0,77.1,0.0,0,0,17,17,0.0,0,1
Averie Habas,121458,ED,SO MISS,1,0,8.0,0,0,296,60.9,49.9,78.1,60.6,44.0,72.2,0.0,0,0,15,15,0.0,0,1
Dominic Quewon,121469,ED,SO MISS,1,0,-2.0,0,0,296,61.5,72.3,79.0,73.2,59.3,75.2,0.0,0,0,7,7,14.3,1,1
Josh Ratcliff,121471,DI,SO MISS,1,1,1.0,0,0,296,,80.1,74.6,71.7,75.3,70.2,0.0,0,0,13,13,7.7,1,1
Colby Dempsey,121487,CB,UAB,1,0,4.0,0,0,321,75.6,77.0,70.5,,62.8,74.3,0.0,0,0,4,4,25.0,1,1
Isaiah Forte,121489,DI,UAB,1,0,,0,0,321,60.0,55.1,74.6,55.9,62.4,22.1,,0,0,10,11,0.0,0,0
Mac McWilliams,121497,CB,UAB,1,2,,0,0,321,78.1,73.6,74.9,,55.4,38.3,33.3,1,0,17,18,0.0,0,0
Kelle Sanders,121501,ED,UAB,1,2,3.0,0,0,321,,73.2,78.3,62.9,73.9,78.0,0.0,0,0,15,15,6.7,1,2
Taylon Doss,121516,S,ARK STATE,1,0,7.0,0,0,113,62.8,57.8,71.4,,52.8,79.6,0.0,0,0,5,5,0.0,0,2
Kenneth Harris,121523,CB,ARK STATE,1,0,,0,0,113,80.1,77.8,75.2,55.4,62.8,,,0,0,15,16,0.0,0,0
Trevian Thomas,121544,CB,ARK STATE,1,0,,0,0,113,56.2,55.7,80.1,,54.6,46.0,,0,1,34,36,0.0,0,0
Aaron Bibbins,121555,S,ARMY,1,0,,0,0,114,65.4,57.5,72.4,,49.3,28.9,100.0,1,0,4,4,0.0,0,0
Nikai Butler,121560,ED,ARMY,1,0,,0,0,114,,60.5,67.3,59.2,60.1,,,0,0,2,2,0.0,0,0
Jimmy Ciarlo,121563,ED,ARMY,1,0,1.0,0,0,114,59.3,55.6,81.1,57.0,51.5,37.9,50.0,2,0,25,26,4.0,1,2
Isaiah Filisi,121568,DI,ARMY,1,0,,0,0,114,,63.3,70.7,60.0,61.9,,,0,0,4,4,0.0,0,0
Austin Hill,121576,ED,ARMY,1,0,0.0,0,0,114,60.0,58.5,74.2,57.5,58.5,73.5,0.0,0,0,12,13,8.3,1,1
Cameron Jones,121581,CB,ARMY,1,0,6.0,0,0,114,76.2,71.7,75.1,,48.4,46.5,50.0,1,0,13,13,0.0,0,1
Spencer Jones,121582,LB,ARMY,1,0,,0,0,114,49.8,59.1,70.9,59.6,73.8,73.2,,0,0,3,3,0.0,0,0
Leo Lowin,121586,LB,ARMY,1,1,10.0,0,0,114,86.9,79.4,76.3,59.4,59.2,63.9,0.0,0,0,21,22,9.5,2,4
Bo Nicolas-Paul,121595,CB,ARMY,1,0,,0,0,114,63.2,61.3,75.5,60.0,56.8,67.0,100.0,1,0,17,18,0.0,0,0
Jackson Powell,121602,ED,ARMY,1,0,-2.0,0,0,114,60.0,64.5,73.6,56.4,65.5,72.2,0.0,0,0,3,3,33.3,1,1
Kaghen Roach,121606,DI,N TEXAS,1,0,,0,0,251,,61.2,68.2,60.0,60.3,,,0,0,2,2,0.0,0,0
Michael Batton,121664,LB,LA MONROE,1,0,,0,0,209,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Emmanuel Balogun,121719,ED,MARSHALL,1,0,,0,0,214,,44.6,75.2,56.0,45.4,,,0,0,8,8,0.0,0,0
Abraham Beauplan,121720,LB,MARSHALL,1,4,2.8,0,0,214,65.2,72.6,73.0,55.4,77.7,59.0,20.0,2,0,25,25,8.0,2,4
Immanuel Bush,121724,DI,MARSHALL,1,0,,0,0,214,,80.6,0.0,79.2,80.5,,,0,1,14,14,0.0,0,0
JoJo Evans Jr.,121728,S,KENT STATE,1,3,5.0,0,0,201,62.7,64.9,80.7,60.0,66.4,69.8,0.0,0,0,40,40,7.5,3,6
Charlie Gray,121730,LB,MARSHALL,1,1,2.5,0,0,214,70.7,72.8,74.6,76.2,64.2,62.1,25.0,1,0,22,22,9.1,2,2
An'Darius Coffey,121757,HB,MEMPHIS,1,0,,0,0,218,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Josh Hastings,121766,S,MEMPHIS,1,1,11.0,0,0,218,63.8,63.0,78.8,,59.8,67.2,20.0,1,0,38,39,2.6,1,3
Cam'Ron Jackson,121769,DI,MEMPHIS,1,2,1.3,0,0,218,,64.3,77.3,54.7,68.5,75.1,0.0,0,0,26,27,11.5,3,3
Meonta Kimbrough,121772,DI,MEMPHIS,1,1,4.0,0,0,218,,59.5,73.0,56.7,61.5,72.4,0.0,0,0,5,5,20.0,1,1
Davion Mayo,121776,LB,MEMPHIS,1,0,,0,0,218,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,8.0,0,0,218,59.3,58.4,77.3,,55.1,68.4,33.3,1,0,27,28,0.0,0,2
Devyn Curtis,121800,LB,MIDDLE TN,1,1,14.0,0,0,224,59.1,56.8,73.6,55.6,57.0,80.2,0.0,0,0,17,17,5.9,1,3
Tyrece Edwards,121803,DI,MIDDLE TN,1,1,2.0,0,0,224,,49.0,72.1,60.0,50.0,72.4,0.0,0,0,10,10,0.0,0,1
Drew Francis,121804,LB,MIDDLE TN,1,0,6.0,0,0,224,65.4,64.2,74.1,57.2,60.1,73.2,0.0,0,0,8,8,0.0,0,1
Ralph Mency,121814,ED,MIDDLE TN,1,1,4.0,0,0,224,,59.8,72.5,60.0,59.6,73.4,0.0,0,0,10,10,0.0,0,1
Deidrick Stanley II,121824,CB,MIDDLE TN,1,1,,0,0,224,58.8,60.0,79.6,59.6,64.8,83.8,0.0,0,0,19,19,0.0,0,0
Donald Berniard Jr.,121832,DI,NAVY,1,0,-1.0,0,0,237,62.6,63.5,78.1,63.1,59.1,71.8,0.0,0,0,15,15,6.7,1,1
Jacob Busic,121837,ED,NAVY,1,0,2.0,0,0,237,60.0,64.2,76.4,63.0,55.0,71.1,0.0,0,0,14,14,7.1,1,1
Willie Collins V,121838,CB,NAVY,1,0,,0,0,237,51.7,52.0,75.0,55.8,61.7,73.5,,0,0,11,11,0.0,0,0
Clay Cromwell,121840,DI,NAVY,1,0,,0,0,237,60.0,68.5,76.2,59.5,71.2,,,0,0,12,12,0.0,0,0
Will Harbour,121848,LB,NAVY,1,0,,0,0,237,70.8,68.3,75.8,64.2,54.9,,,0,0,8,8,0.0,0,0
Johnny Hodges,121850,LB,TCU,1,2,2.5,0,0,305,62.5,56.7,75.5,57.2,51.0,61.1,20.0,1,0,30,30,6.7,2,2
Kamron Love,121855,CB,NAVY,1,0,,0,0,237,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Marcus Moore,121860,S,NAVY,1,0,,0,0,237,52.5,52.4,70.9,59.8,60.0,21.8,,0,0,3,3,0.0,0,0
Matthew Peters,121865,CB,NAVY,1,0,,0,0,237,44.6,44.3,70.2,,60.0,,,0,0,4,4,0.0,0,0
Jordan Brown,121882,LB,N TEXAS,1,0,3.0,0,0,251,62.1,71.7,67.0,,68.6,73.1,0.0,0,0,4,4,25.0,1,1
Kortlin Rausaw,121904,DI,N TEXAS,1,0,4.0,0,0,251,,66.7,71.5,58.5,67.0,69.7,0.0,0,0,6,6,16.7,1,1
Upton Stout,121906,CB,W KENTUCKY,1,0,,0,0,346,64.5,53.3,69.0,,60.0,74.2,,0,0,2,2,0.0,0,0
Junior Aho,121912,DI,SMU,1,1,6.0,0,0,287,,74.0,73.6,81.0,58.9,72.2,0.0,0,0,7,7,0.0,0,1
DeVere Levelston,121933,DI,SMU,1,1,3.0,0,0,287,,60.6,76.4,56.6,61.1,73.6,0.0,0,0,35,36,2.9,1,1
Bryan Massey,121936,S,SMU,1,1,8.7,0,0,287,52.8,56.5,80.2,,59.6,49.9,22.2,2,0,72,73,2.8,2,6
Caleb Fox,122095,ED,TCU,1,0,1.7,0,0,305,,78.3,74.3,60.3,80.9,74.6,0.0,0,0,18,18,16.7,3,3
Bryan Bresee,122142,DI,CLEMSON,1,0,,0,0,140,,41.3,73.5,47.7,47.8,16.7,100.0,1,0,8,8,0.0,0,0
Fred Davis II,122146,CB,CLEMSON,1,0,,0,0,140,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
Malcolm Greene,122148,CB,CLEMSON,1,0,,0,0,140,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
R.J. Mickens,122153,S,CLEMSON,1,0,5.7,0,0,140,66.3,70.0,74.7,,73.4,81.5,0.0,0,0,9,9,11.1,1,3
Myles Murphy,122154,ED,CLEMSON,1,2,1.5,0,0,140,60.0,81.3,79.3,79.8,71.1,77.8,0.0,0,0,21,22,9.5,2,2
Trenton Simpson,122157,LB,CLEMSON,1,2,,0,0,140,53.4,55.4,76.0,56.4,60.9,51.5,50.0,2,0,21,22,0.0,0,0
Tyler Venables,122163,S,CLEMSON,1,0,,0,0,140,54.1,46.1,71.6,,45.9,22.6,100.0,1,0,5,5,0.0,0,0
E.J. Williams Jr.,122164,WR,CLEMSON,1,0,,0,0,140,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tre Williams,122165,DI,CLEMSON,1,0,,0,0,140,,52.0,72.9,55.6,53.6,,,0,0,7,7,0.0,0,0
Barutti Mazangu,122189,DI,CHARLOTTE,1,0,,0,0,136,,43.2,70.1,59.9,49.6,,,0,0,4,4,0.0,0,0
Dez Morgan,122191,DI,CHARLOTTE,1,0,3.5,0,0,136,,45.4,0.0,56.5,49.5,24.9,33.3,1,1,28,29,3.6,1,2
Darion Smith,122196,ED,CHARLOTTE,1,0,,0,0,136,,50.4,73.1,61.3,48.6,,,0,0,4,4,0.0,0,0
Corey Flagg,122212,LB,MIAMI FL,1,1,4.0,0,0,220,60.8,66.8,73.9,63.9,71.4,64.5,0.0,0,0,12,12,8.3,1,1
Elijah Roberts,122222,ED,MIAMI FL,1,0,,0,0,220,,58.6,71.8,56.2,60.0,,,0,0,1,1,0.0,0,0
Avantae Williams,122229,S,MIAMI FL,1,0,,0,0,220,31.2,29.6,72.0,,60.0,,,0,0,1,1,0.0,0,0
Chantz Williams,122230,ED,MIAMI FL,1,0,,0,0,220,,52.8,72.7,73.9,47.0,,,0,0,2,2,0.0,0,0
Tony Anyanwu,122261,ED,BAYLOR,1,0,2.5,0,0,118,61.1,72.4,73.8,65.1,67.8,76.4,0.0,0,0,5,5,20.0,1,2
Lorando Johnson,122271,CB,BAYLOR,1,0,,0,0,118,59.3,56.9,77.6,,48.9,23.3,100.0,2,0,34,34,0.0,0,0
A.J. McCarty,122274,CB,BAYLOR,1,0,,0,0,118,47.4,46.3,69.8,,60.0,,,0,0,2,2,0.0,0,0
Brooks Miller,122276,LB,BAYLOR,1,0,1.5,0,0,118,60.1,57.3,70.3,,55.3,34.0,33.3,1,0,6,6,16.7,1,2
Devin Neal,122278,S,BAYLOR,1,1,10.0,0,0,118,67.2,63.6,75.1,,54.2,53.8,33.3,1,0,14,14,0.0,0,1
Alfahiym Walcott,122284,S,BAYLOR,1,1,6.0,0,0,118,50.3,52.1,78.8,59.0,58.9,30.6,50.0,2,0,32,32,0.0,0,1
Aaron Diggs,122331,LB,COAST CAR,1,0,3.0,0,0,141,60.0,67.8,69.1,,66.5,73.2,0.0,0,0,4,4,0.0,0,1
Travis Geiger Jr.,122334,DI,COAST CAR,1,0,,0,0,141,,60.8,64.4,,60.0,,,0,0,1,1,0.0,0,0
Braylon Ryan,122354,ED,COAST CAR,1,0,-2.0,0,0,141,,45.1,0.0,55.8,52.5,25.5,66.7,2,1,17,17,5.9,1,1
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,,0,0,141,56.5,58.3,72.9,,62.4,26.9,,0,0,14,15,0.0,0,0
D'Jordan Strong,122361,CB,COAST CAR,1,0,6.5,0,0,141,65.0,64.6,73.2,,60.6,77.1,0.0,0,0,16,17,0.0,0,2
Michael Larbie,122376,DI,DUKE,1,0,,0,0,154,,37.4,69.3,58.6,60.0,,,0,0,2,2,0.0,0,0
Dorian Mausi,122378,LB,DUKE,1,0,4.0,0,0,154,45.5,45.3,76.9,47.7,55.0,65.1,0.0,0,0,22,23,4.5,1,2
Aeneas Peebles,122379,DI,DUKE,1,0,,0,0,154,,63.1,74.2,57.0,65.0,,,0,0,10,11,0.0,0,0
Michael Reese,122383,ED,DUKE,1,1,3.5,0,0,154,62.5,65.0,78.8,53.4,71.1,75.7,0.0,0,0,15,16,6.7,1,2
Ryan Smith,122387,ED,DUKE,1,0,,0,0,154,,49.0,71.9,57.3,55.8,,,0,0,3,3,0.0,0,0
Jaylen Stinson,122389,S,DUKE,1,0,11.0,0,0,154,64.6,62.2,79.4,59.0,52.4,57.8,50.0,1,0,22,23,0.0,0,1
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,,0,0,214,58.4,59.5,74.8,,61.6,,,0,0,12,12,0.0,0,0
DJ Lundy,122405,LB,FLORIDA ST,1,0,5.5,0,0,167,51.3,49.5,74.3,,53.9,30.4,33.3,1,0,18,18,5.6,1,2
Tyler Bride,122432,CB,GA SOUTHRN,1,1,,1,0,174,67.2,68.5,77.2,58.9,70.8,78.8,0.0,0,1,25,25,0.0,0,0
Chase Dial-Watson,122434,S,GA SOUTHRN,1,0,,0,0,174,60.2,75.9,68.0,,60.0,,,0,0,1,1,0.0,0,0
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,4.0,0,0,174,66.0,62.1,73.2,64.9,52.3,80.2,0.0,0,0,9,9,11.1,1,2
Trevon Locke,122449,DI,GA SOUTHRN,1,0,,0,0,174,60.0,55.5,73.8,60.7,51.3,70.2,,0,0,9,9,0.0,0,0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,,0,0,174,43.2,43.3,71.5,,60.0,27.9,,0,0,4,4,0.0,0,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,2.8,0,0,174,60.3,51.7,77.0,50.6,49.8,81.0,0.0,0,0,31,31,9.7,3,4
Jared Ivey,122480,ED,OLE MISS,1,1,1.0,0,0,226,,83.5,78.2,80.8,75.0,49.4,33.3,1,0,31,32,3.2,1,1
Khaya Wright,122504,ED,FIU,1,1,5.0,0,0,166,60.2,61.6,76.3,55.6,64.2,76.0,0.0,0,0,11,11,0.0,0,1
Michal Antoine Jr.,122505,CB,FAU,1,0,,0,0,165,75.4,79.3,71.6,,67.2,73.1,,0,0,5,6,0.0,0,0
Mason Chambers,122509,S,IOWA STATE,1,0,7.0,0,0,193,72.3,65.6,72.5,,51.6,39.9,50.0,1,0,7,8,0.0,0,1
Jordyn Morgan,122528,S,UNLV,1,1,6.3,0,0,325,60.8,53.0,76.0,,48.9,81.7,0.0,0,0,40,40,2.5,1,3
J.R. Singleton,122533,ED,IOWA STATE,1,1,,0,0,193,,57.8,76.4,59.5,56.8,23.9,50.0,1,0,25,26,0.0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,1,4.5,0,0,193,66.2,67.5,79.2,58.2,67.1,60.4,25.0,1,0,41,42,2.4,1,2
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,2,4.3,0,0,198,48.0,43.9,78.2,56.0,45.3,54.3,25.0,2,0,25,25,8.0,2,4
Mello Dotson,122556,CB,KANSAS,1,0,5.0,0,0,198,64.3,65.5,76.8,59.7,67.2,60.9,0.0,0,0,41,41,0.0,0,1
Delbert Mayberry,122569,CB,LA MONROE,1,0,,0,0,209,46.6,42.2,77.0,,34.9,25.2,100.0,3,0,33,33,0.0,0,0
Jereme Robinson,122576,ED,KANSAS,1,1,1.7,0,0,198,,70.8,79.1,60.1,72.8,77.5,0.0,0,0,28,28,3.6,1,3
Caleb Taylor,122580,DI,KANSAS,1,1,4.0,0,0,198,,57.9,72.7,58.6,58.2,71.9,0.0,0,0,12,12,0.0,0,1
Tyrone Taleni,122621,DI,USC,1,1,0.7,0,0,326,61.6,67.2,77.1,57.7,69.3,52.4,0.0,0,0,24,24,8.3,2,3
Trey Amos,122628,CB,LA LAFAYET,1,0,,0,0,207,70.6,70.7,75.7,,63.2,79.8,,0,1,18,19,0.0,0,0
Caleb Anderson,122629,CB,LA LAFAYET,1,0,,0,0,207,51.9,56.6,73.6,,67.9,,,0,0,14,14,0.0,0,0
Courtline Flowers,122635,S,LA LAFAYET,1,0,,0,0,207,62.8,58.1,76.5,60.0,47.9,22.4,100.0,1,0,9,9,0.0,0,0
Sonny Hazard,122641,DI,LA LAFAYET,1,1,6.0,0,0,207,60.0,58.9,0.0,60.8,63.4,74.6,0.0,0,1,19,20,0.0,0,1
Jordan Lawson,122647,ED,LA LAFAYET,1,0,2.0,1,0,207,,54.2,0.0,57.6,60.1,30.9,25.0,1,1,21,22,4.8,1,3
Mason Narcisse,122653,DI,LA LAFAYET,1,0,2.0,0,0,207,,87.6,73.1,81.8,73.9,73.9,0.0,0,0,8,8,12.5,1,1
Dominique Ratcliff,122655,DI,TEXAS ST,1,0,,0,0,314,,46.5,68.8,65.3,60.0,,,0,0,1,1,0.0,0,0
Tyree Skipper,122660,S,LA LAFAYET,1,1,,0,0,207,39.8,38.4,69.0,,61.0,74.8,0.0,0,0,4,4,0.0,0,0
Jasper Williams,122661,LB,LA LAFAYET,1,1,6.0,0,0,207,51.1,51.2,72.4,60.3,57.7,45.2,33.3,1,0,5,5,20.0,1,1
Ben Bell,122665,ED,TEXAS ST,1,0,,0,0,314,60.5,64.6,72.7,64.5,57.6,24.8,100.0,1,0,3,3,0.0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,0,4.0,0,0,208,60.3,58.0,76.2,59.0,56.6,73.5,0.0,0,0,28,30,0.0,0,1
Joseph Mason,122684,ED,LA TECH,1,0,,0,0,208,,65.1,73.0,55.9,67.5,,,0,0,15,15,0.0,0,0
Keveion'ta Spears,122687,DI,LA TECH,1,0,,0,0,208,,60.7,74.4,56.9,61.3,,,0,0,17,18,0.0,0,0
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,,0,0,167,62.4,64.1,78.2,,63.6,,,0,0,18,18,0.0,0,0
Isaiah Sayles,122767,ED,UNLV,1,0,,0,0,325,,67.8,74.3,,66.5,,,0,0,16,16,0.0,0,0
Desmond Evans,122833,ED,N CAROLINA,1,1,3.5,0,0,245,62.6,68.3,77.3,54.9,67.5,78.0,0.0,0,0,22,23,9.1,2,2
Cedric Gray,122835,LB,N CAROLINA,1,0,-0.5,0,0,245,76.3,68.6,0.0,59.6,61.0,59.3,0.0,0,1,31,32,6.5,2,2
Tony Grimes,122837,CB,N CAROLINA,1,0,10.5,0,0,245,66.0,64.4,77.6,,54.7,78.8,0.0,0,0,32,33,0.0,0,2
Myles Murphy,122843,DI,N CAROLINA,1,0,0.0,0,0,245,,64.8,74.0,68.2,60.0,24.1,66.7,2,0,16,17,6.3,1,1
