player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
JJ Johnson,156702,S,GA STATE,1,2,4.5,0,0,175,66.1,68.4,78.8,68.5,66.2,64.3,0.0,0,0,26,27,3.8,1,2
Brent Austin,156723,CB,USF,1,1,0.0,0,0,327,77.0,78.5,76.2,,73.1,57.9,0.0,0,0,20,20,5.0,1,1
Aiden Fisher,156725,LB,INDIANA,1,1,4.4,0,0,190,52.6,56.5,74.1,45.7,69.5,72.9,0.0,0,0,19,20,21.1,4,5
Tyrique Tucker,156729,DI,INDIANA,1,0,,0,0,190,,69.4,75.5,61.6,69.0,,,0,0,8,8,0.0,0,0
James Gillespie,156784,DI,MIDDLE TN,1,1,0.0,0,0,224,,60.6,76.5,58.5,61.0,35.5,33.3,1,0,17,17,5.9,1,1
James Smyre,156816,ED,UAB,1,0,28.0,0,0,321,,52.7,74.4,78.0,40.8,21.2,66.7,2,0,8,8,0.0,0,1
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,,0,0,316,,86.6,74.8,84.8,66.5,71.5,,0,0,6,6,0.0,0,0
Mario Easterly,156823,S,DOMINION,1,0,,0,0,263,65.2,56.7,73.7,,48.4,76.4,,0,0,11,11,0.0,0,0
Christopher Spencer,156825,ED,DOMINION,1,1,,0,0,263,,55.0,69.7,,56.1,70.8,0.0,0,0,6,6,0.0,0,0
Markus Knight,156828,S,DOMINION,1,0,0.0,0,0,263,48.9,54.6,74.0,,66.9,77.7,0.0,0,0,6,6,16.7,1,1
Brodarius Lewis,156845,DI,SO MISS,1,0,2.0,0,0,296,,73.4,76.4,58.5,78.5,73.8,0.0,0,0,20,20,15.0,3,3
Demeco Roland,156850,DI,SO MISS,1,0,2.3,0,0,296,,54.7,0.0,61.7,58.4,72.8,0.0,0,1,22,22,9.1,2,3
Justin Powe,156873,S,TROY,1,2,17.0,0,0,318,52.8,53.7,77.8,,55.9,66.6,20.0,1,0,42,42,0.0,0,2
Luke Hodge,156876,LB,TROY,1,0,,0,0,318,60.0,64.8,66.0,,63.3,25.6,100.0,1,0,3,3,0.0,0,0
Kiawan Murphy,156887,DI,AKRON,1,0,1.0,0,0,102,,65.2,73.9,56.9,67.2,70.1,0.0,0,0,13,14,7.7,1,1
Bryan McCoy Jr.,156889,LB,AKRON,1,5,2.3,0,0,102,71.3,77.1,77.0,57.2,77.0,84.9,0.0,0,0,25,26,20.0,5,6
DeJuan Echoles Jr.,156900,ED,BALL ST,1,0,11.0,0,0,117,60.0,67.3,72.8,58.5,65.8,73.0,0.0,0,0,4,4,0.0,0,1
Canaan Williams,156908,LB,KENT STATE,1,2,2.0,0,0,201,61.0,60.0,75.1,,58.0,80.6,0.0,0,0,17,17,0.0,0,1
Josh Baka,156915,S,KENT STATE,1,1,14.0,0,0,201,73.5,55.0,77.4,58.7,28.1,28.0,60.0,3,0,25,25,0.0,0,1
Malachi McLean,156929,S,UCONN,1,1,7.0,0,0,146,57.3,53.4,74.7,60.0,48.2,56.3,0.0,0,0,17,18,0.0,0,1
Sterling Webb,156932,DI,MISSOURI,1,0,4.0,0,0,229,,67.0,73.1,56.4,70.9,69.7,0.0,0,0,9,9,11.1,1,1
Buddha Peleti,156933,ED,NEW MEX ST,1,0,7.8,0,0,242,51.9,66.5,79.0,64.9,69.8,58.5,20.0,1,0,30,30,6.7,2,4
Keyshaun Elliott,156945,LB,ARIZONA ST,1,3,6.0,0,0,110,55.5,61.6,76.1,63.6,69.1,56.0,11.1,1,1,24,26,8.3,2,5
Gabe Peterson,156950,ED,UTAH ST,1,0,3.0,0,0,329,,57.5,79.4,58.2,57.0,45.0,50.0,1,0,23,23,4.3,1,1
Donovan Hinish,156961,DI,NOTRE DAME,1,0,,0,0,258,,47.7,73.6,71.0,36.0,72.4,,0,0,9,11,0.0,0,0
Benjamin Morrison,156968,CB,NOTRE DAME,1,0,3.0,0,0,258,61.2,64.2,74.3,,69.7,76.2,0.0,0,0,9,9,11.1,1,1
Jaden Mickey,156969,CB,NOTRE DAME,1,0,,0,0,258,65.6,66.1,76.0,,62.4,,,0,0,12,13,0.0,0,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,4.0,0,0,258,92.6,69.1,75.0,64.3,31.9,27.8,50.0,1,0,12,15,8.3,1,1
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,,0,0,258,,52.5,76.3,55.3,54.6,,,0,0,8,9,0.0,0,0
Malachi Davis,156997,ED,TOLEDO,1,0,,0,0,316,60.0,59.0,74.7,58.3,60.0,,,0,0,2,2,0.0,0,0
Avery Smith,157000,CB,TOLEDO,1,0,5.0,0,0,316,72.2,72.6,77.3,,65.7,81.5,0.0,0,1,19,20,0.0,0,1
Jehiem Oatis,157002,DI,ALABAMA,1,0,,0,0,103,,29.5,72.3,56.6,29.6,,,0,0,6,6,0.0,0,0
Jihaad Campbell,157013,LB,ALABAMA,1,3,4.1,0,0,103,69.4,79.8,75.6,60.0,82.3,84.7,0.0,0,0,30,31,6.7,2,7
Jaylen Lewis,157018,CB,TEMPLE,1,0,2.3,0,0,306,53.5,58.6,77.5,60.0,65.2,80.4,0.0,0,0,25,25,8.0,2,3
Anthony Brown,157019,S,PURDUE,1,1,11.0,0,0,273,,59.2,68.7,,59.3,79.6,0.0,0,0,4,4,0.0,0,1
Mani Powell,157027,LB,UNLV,1,1,2.5,0,0,325,52.9,53.1,76.6,53.9,57.6,80.5,0.0,0,0,27,28,11.1,3,4
JD Rhym,157039,CB,HOUSTON,1,0,,0,0,182,65.5,66.5,72.0,,60.9,73.5,,0,0,8,8,0.0,0,0
Enyce Sledge,157044,DI,ILLINOIS,1,0,,0,0,187,,59.8,70.5,58.9,60.0,,,0,0,2,2,0.0,0,0
Robert Woodyard Jr.,157047,LB,AUBURN,1,0,1.0,0,0,115,65.6,66.4,68.3,,61.8,78.7,0.0,0,0,7,8,14.3,1,1
Caleb Wooden,157051,S,AUBURN,1,1,,0,0,115,74.0,66.6,75.2,,44.2,47.5,50.0,1,0,15,15,0.0,0,0
Jeffrey M'ba,157055,DI,PURDUE,1,1,2.3,0,0,273,,69.5,75.6,68.9,65.6,75.5,0.0,0,0,25,26,12.0,3,4
CJ Madden,157062,ED,PURDUE,1,0,2.0,0,0,273,62.6,71.8,76.7,66.0,69.2,75.2,0.0,0,0,10,10,10.0,1,1
Shone Washington,157063,DI,LSU,1,0,3.0,0,0,211,,58.2,72.0,58.0,59.1,27.8,50.0,1,0,6,6,16.7,1,1
Malaki Starks,157069,S,GEORGIA,1,3,13.5,0,0,173,58.4,66.0,79.0,,81.8,87.7,0.0,0,1,36,37,0.0,0,2
Jalon Walker,157070,LB,GEORGIA,1,1,4.5,0,0,173,62.7,77.7,0.0,91.3,55.9,54.3,25.0,1,1,20,20,10.0,2,2
Daylen Everette,157079,CB,GEORGIA,1,0,5.3,0,1,173,60.6,56.6,77.5,,43.9,27.8,50.0,3,0,36,37,2.8,1,3
Elijah Reed,157097,CB,AKRON,1,1,,0,0,102,58.5,60.4,72.2,,63.6,76.6,0.0,0,0,7,7,0.0,0,0
Kells Bush,157102,DI,LA TECH,1,0,,0,0,208,,57.1,76.4,61.3,54.6,,,0,0,14,14,0.0,0,0
Harold Perkins Jr.,157120,LB,LSU,1,1,-0.5,0,0,211,43.2,54.4,77.4,62.7,66.0,35.8,25.0,1,0,32,32,6.3,2,2
Reginald Hughes,157136,LB,JVILLE ST,1,3,1.2,0,0,196,55.5,64.4,79.3,68.6,63.2,75.7,10.0,1,0,43,43,14.0,6,6
Marquis Gracial,157153,DI,MISSOURI,1,0,3.0,0,0,229,,54.6,73.4,58.9,55.0,70.1,0.0,0,0,7,7,14.3,1,1
DJ Wesolak,157154,ED,OREGON ST,1,0,,0,0,265,60.0,40.9,74.4,63.3,35.6,73.0,,0,0,7,7,0.0,0,0
Christian Ellis,157236,S,NEW MEXICO,1,1,2.8,0,0,241,52.7,51.8,77.7,57.9,52.5,34.3,33.3,3,0,33,33,3.0,1,5
Devon Jackson,157253,LB,OREGON,1,0,,0,0,264,54.8,46.4,0.0,64.9,48.5,29.2,100.0,1,1,14,14,0.0,0,0
Harrison Taggart,157254,LB,BYU,1,0,0.0,0,0,128,63.6,68.6,72.5,56.2,70.8,76.3,0.0,0,0,17,17,11.8,2,2
Anthony Jones,157255,ED,MICH STATE,1,0,3.5,0,0,223,,62.6,76.6,55.7,65.4,75.2,0.0,0,0,11,12,18.2,2,2
Jaxson Moi,157280,DI,TENNESSEE,1,0,,0,0,307,,68.2,70.5,60.0,66.2,,,0,0,7,7,0.0,0,0
Namdi Obiazor,157288,LB,TCU,1,3,5.0,0,0,305,57.3,61.6,74.6,54.8,65.3,84.2,0.0,0,0,43,43,7.0,3,6
Damonic Williams,157291,DI,OKLAHOMA,1,1,3.0,0,0,261,,61.8,75.8,64.2,58.3,72.1,0.0,0,0,16,16,6.3,1,1
Connor Lingren,157293,DI,TCU,1,0,,0,0,305,,60.6,64.4,,60.0,,,0,0,1,1,0.0,0,0
Justice Finkley,157306,ED,TEXAS,1,1,,0,0,311,60.2,58.1,76.4,60.0,56.4,72.2,0.0,0,0,11,11,0.0,0,0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,5.0,0,0,311,63.4,64.6,76.8,59.7,65.8,77.9,0.0,0,0,15,15,0.0,0,1
Terrance Brooks,157312,CB,ILLINOIS,1,0,,0,0,187,67.3,67.6,74.1,,61.0,73.5,,0,0,9,9,0.0,0,0
Jaray Bledsoe,157313,DI,TEXAS,1,0,3.0,0,0,311,,51.5,71.6,56.6,53.4,72.4,0.0,0,0,6,6,33.3,2,2
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,1,1.0,0,0,315,,59.0,74.6,56.4,60.4,72.6,0.0,0,0,14,14,7.1,1,1
Wesley Smith,157329,LB,TEXAS TECH,1,0,,0,0,315,61.3,28.5,66.9,,40.6,,,0,0,2,2,0.0,0,0
Ben Roberts,157332,LB,TEXAS TECH,1,0,,0,0,315,77.6,78.4,72.1,,63.3,79.1,,0,0,6,6,0.0,0,0
Asani Redwood,157354,ED,W VIRGINIA,1,0,,0,0,343,,58.8,74.4,65.5,49.5,,,0,0,6,6,0.0,0,0
Hershey McLaurin,157356,S,HOUSTON,1,1,2.8,0,0,182,70.4,81.4,73.5,75.0,74.8,59.5,16.7,1,0,9,9,33.3,3,4
Trey Lathan,157359,LB,W VIRGINIA,1,0,-3.0,0,0,343,70.8,65.2,0.0,60.4,61.5,78.8,0.0,0,1,14,15,7.1,1,1
Brylan Green,157386,S,LIBERTY,1,0,2.0,0,0,206,79.5,80.3,79.1,,70.9,82.5,0.0,0,0,18,18,5.6,1,1
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,,0,0,206,70.2,70.6,76.9,,61.6,40.5,,0,0,7,7,0.0,0,0
A'Khori Jones,157391,S,LIBERTY,1,1,18.0,0,0,206,57.1,57.2,78.0,59.7,58.1,60.0,33.3,1,0,20,20,0.0,0,1
Elijah Auguste,157393,S,LIBERTY,1,0,,0,0,206,71.4,71.0,74.7,,60.0,10.4,,0,0,2,2,0.0,0,0
Bryce Dixon,157403,DI,LIBERTY,1,0,0.0,0,0,206,60.0,59.6,76.9,57.3,65.9,23.9,50.0,2,0,16,16,12.5,2,2
Jackson Vick,157406,CB,NC STATE,1,0,,0,0,248,71.7,72.5,71.3,,60.0,76.6,,0,0,4,4,0.0,0,0
Brandon Cleveland,157411,DI,NC STATE,1,0,,0,0,248,,62.2,77.5,61.2,60.9,22.1,,0,0,11,12,0.0,0,0
Aisea Moa,157430,LB,BYU,1,0,,0,0,128,60.7,61.9,71.8,57.6,61.5,,,0,0,4,4,0.0,0,0
Logan Fano,157432,ED,UTAH,1,0,3.7,0,0,328,60.3,65.1,80.7,60.3,66.5,76.2,0.0,0,0,24,25,8.3,2,3
Michael Daley,157435,ED,RICE,1,2,-2.0,0,0,275,71.3,68.5,76.7,52.7,69.4,62.0,0.0,0,0,9,9,22.2,2,2
Isaiah Glasker,157436,LB,BYU,1,1,0.0,0,0,128,65.3,73.9,76.4,74.1,73.3,79.2,0.0,0,0,17,17,11.8,2,2
J.D. Lampley,157442,ED,E CAROLINA,1,0,0.0,0,0,156,60.2,62.1,76.7,64.0,55.4,73.7,0.0,0,0,10,11,10.0,1,1
Samuel Dankah,157444,ED,E CAROLINA,1,1,,0,0,156,50.7,54.8,78.5,53.6,66.8,27.1,0.0,0,0,9,9,0.0,0,0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,,0,0,156,65.4,65.8,77.3,,63.2,80.5,,0,0,20,21,0.0,0,0
Zakye Barker,157449,LB,E CAROLINA,1,4,1.2,0,0,156,64.2,66.9,76.4,49.9,74.5,61.5,18.2,2,0,25,26,16.0,4,5
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,6.0,0,0,160,60.0,69.9,78.3,69.2,63.8,72.2,0.0,0,0,16,16,6.3,1,1
Maverick Baranowski,157484,LB,MINNESOTA,1,1,4.3,0,0,225,65.2,72.9,72.1,65.2,72.8,80.1,0.0,0,0,21,22,4.8,1,3
Anthony Smith,157485,DI,MINNESOTA,1,0,4.0,0,0,225,,56.4,75.1,56.9,57.4,71.5,0.0,0,0,9,9,11.1,1,1
Tariq Watson,157504,CB,UAB,1,0,,0,0,321,63.3,63.9,70.1,,60.0,,,0,0,1,2,0.0,0,0
Aidan Gousby,157507,S,MINNESOTA,1,0,4.0,0,0,225,59.2,59.5,76.2,47.7,66.9,53.0,0.0,0,0,14,15,0.0,0,1
Coleman Bryson,157509,S,MINNESOTA,1,0,1.5,0,0,225,72.7,77.4,75.7,59.7,78.3,77.1,0.0,0,0,18,18,11.1,2,2
Rayyan Buell,157513,DI,COLORADO,1,0,,0,0,143,60.0,69.6,72.7,59.7,71.0,71.3,,0,0,7,7,0.0,0,0
Jamare Glasker,157528,CB,WAKE,1,0,13.3,1,0,339,54.8,59.1,77.5,,74.8,64.7,0.0,0,1,40,41,0.0,0,3
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,6.0,0,0,108,,68.4,74.7,56.7,75.4,73.0,0.0,0,0,14,14,0.0,0,1
Ethan Johnson,157549,CB,APP STATE,1,0,,0,0,108,45.2,46.6,75.8,,62.3,73.5,,0,1,14,14,0.0,0,0
DJ Burks,157550,S,APP STATE,1,0,3.7,0,0,108,74.6,76.2,77.0,60.0,73.2,83.6,0.0,0,0,19,19,5.3,1,3
Santana Hopper,157551,DI,APP STATE,1,0,0.0,0,0,108,,88.3,74.7,82.5,76.0,40.1,0.0,0,0,13,13,7.7,1,1
Donovan Spellman,157558,ED,CHARLOTTE,1,0,,0,0,136,60.0,58.5,72.3,56.8,60.0,,,0,0,2,2,0.0,0,0
Blake Thompson,157593,S,LA TECH,1,0,4.0,0,0,208,61.1,60.3,80.0,58.7,58.6,28.9,33.3,2,0,33,33,9.1,3,4
Treyveon McGee,157596,S,CHARLOTTE,1,0,,0,0,136,71.9,71.1,76.8,,62.2,77.4,,0,0,14,14,0.0,0,0
Myles Norwood,157603,CB,BALL ST,1,1,,0,0,117,61.2,58.7,73.5,55.4,54.4,77.1,0.0,0,0,9,9,0.0,0,0
Tyre West,157613,ED,TENNESSEE,1,0,0.0,0,0,307,,72.1,70.4,59.0,70.5,71.1,0.0,0,0,4,4,25.0,1,1
Jordan Phillips,157619,DI,MARYLAND,1,1,,0,0,215,,75.5,77.1,71.5,70.6,70.1,0.0,0,0,16,16,0.0,0,0
Max Alford,157627,LB,UTAH ST,1,0,,0,0,329,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Paul Fitzgerald,157633,ED,UTAH,1,0,,0,0,328,,47.1,72.0,58.1,54.8,19.3,100.0,1,0,2,2,0.0,0,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,,0,0,314,56.7,40.5,73.6,56.6,53.0,,,0,0,7,7,0.0,0,0
Mansoor Delane,157650,CB,VA TECH,1,0,4.5,0,0,337,75.4,75.6,75.4,,68.4,76.6,0.0,0,0,23,24,8.7,2,2
Devin Alves,157652,S,VA TECH,1,0,,0,0,337,61.2,61.9,69.8,,60.0,,,0,0,4,4,0.0,0,0
Keyshawn Burgos,157654,ED,VA TECH,1,1,,0,0,337,65.7,56.6,76.8,55.1,50.0,46.7,50.0,1,0,13,13,0.0,0,0
Jaden Williams,157679,DI,WYOMING,1,0,,0,0,351,,59.4,71.9,55.4,62.5,,,0,0,5,5,0.0,0,0
Simeon Harris,157706,S,UTAH ST,1,0,,0,0,329,46.3,45.7,72.6,58.6,60.0,75.3,,0,1,6,6,0.0,0,0
Xavier Smith,157707,S,UTEP,1,1,8.2,0,0,330,44.6,56.0,76.1,,71.6,86.0,0.0,0,0,39,39,5.1,2,5
Jeremy Mack Jr.,157712,S,DOMINION,1,0,5.0,0,0,263,57.1,60.4,75.6,58.6,65.3,80.7,0.0,0,0,15,15,0.0,0,1
Keenan Landry,157731,DI,KENT STATE,1,0,,0,0,201,,58.2,73.5,63.6,55.4,,,0,0,12,12,0.0,0,0
Chris McClellan,157743,DI,MISSOURI,1,0,2.0,0,0,229,60.0,46.3,0.0,49.3,56.6,42.7,0.0,0,1,16,17,12.5,2,2
Jack Pyburn,157747,ED,FLORIDA,1,2,,0,0,163,60.0,61.3,78.1,57.7,61.4,46.5,33.3,1,0,22,24,0.0,0,0
Shemar James,157749,LB,FLORIDA,1,0,4.0,0,0,163,71.7,68.8,71.2,68.8,56.8,76.5,0.0,0,0,19,23,5.3,1,1
Devin Moore,157751,CB,FLORIDA,1,1,27.0,0,0,163,60.6,64.4,75.0,55.4,73.4,76.6,0.0,0,0,25,28,0.0,0,1
Tyreak Sapp,157752,ED,FLORIDA,1,1,0.5,0,0,163,,64.0,74.9,59.5,64.3,48.4,25.0,1,0,19,19,10.5,2,2
Uso Seumalo,157775,DI,KANSAS ST,1,0,,0,0,199,,57.1,76.8,53.6,62.2,,,0,0,11,11,0.0,0,0
Jordan Wright,157776,CB,UCONN,1,0,,0,0,146,74.2,73.3,78.1,54.5,65.5,81.5,,0,0,38,39,0.0,0,0
Jacob Parrish,157777,CB,KANSAS ST,1,0,5.5,0,0,199,63.6,62.1,79.8,,53.9,65.5,33.3,1,0,16,17,0.0,0,2
VJ Payne,157780,S,KANSAS ST,1,0,,0,0,199,62.5,59.9,75.5,,52.3,41.6,100.0,1,0,10,11,0.0,0,0
Kobe Savage,157781,S,OREGON,1,0,4.0,0,0,264,69.0,69.7,76.0,,66.8,81.0,0.0,0,0,24,24,0.0,0,1
Colby McCalister,157782,S,KANSAS ST,1,0,,0,0,199,76.0,74.7,71.0,,60.0,,,0,0,2,2,0.0,0,0
Gavin Forsha,157783,LB,S ALABAMA,1,1,-6.0,0,0,288,62.4,60.8,74.0,59.2,58.8,76.1,0.0,0,0,12,12,8.3,1,1
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,0.5,0,0,199,,66.1,75.5,67.3,58.4,73.7,0.0,0,0,6,7,16.7,1,2
Cameron Epps,157809,CB,OKLA STATE,1,0,,0,0,262,59.8,60.6,75.3,,61.6,74.8,,0,0,11,11,0.0,0,0
Chance Clements,157811,LB,OKLA STATE,1,0,,0,0,262,60.6,30.3,73.9,,44.9,,,0,0,4,4,0.0,0,0
Gabe Brown,157812,LB,OKLA STATE,1,0,9.0,0,0,262,50.7,54.8,67.9,59.5,64.6,77.1,0.0,0,0,7,7,0.0,0,1
Garrick Martin,157813,S,OKLA STATE,1,0,,0,0,262,66.5,61.2,71.7,,60.0,78.3,,0,0,7,7,0.0,0,0
DeSean Brown,157821,ED,OKLA STATE,1,0,-2.5,0,0,262,,68.2,0.0,73.5,72.6,73.4,0.0,0,2,15,15,13.3,2,2
Landon Dean,157822,ED,OKLA STATE,1,0,,0,0,262,,55.8,71.4,57.8,56.8,,,0,0,7,7,0.0,0,0
Jaleel Johnson,157823,ED,OKLA STATE,1,0,-2.0,0,0,262,,68.6,77.5,69.8,60.6,73.7,0.0,0,0,17,17,5.9,1,1
Jordan Pollard,157845,LB,S JOSE ST,1,2,5.0,0,0,285,59.6,64.3,75.5,71.5,64.6,48.1,0.0,0,0,33,33,3.0,1,2
Justin Stearns,157846,ED,S JOSE ST,1,0,0.0,0,0,285,,89.6,76.6,83.7,75.2,74.1,0.0,0,0,9,9,22.2,2,2
Michael Dansby,157849,CB,S JOSE ST,1,0,,0,0,285,55.8,56.1,74.9,48.6,64.9,41.8,,0,1,30,30,0.0,0,0
Dejon Roney,157853,ED,S JOSE ST,1,0,6.0,0,0,285,,90.2,73.8,90.9,69.2,71.9,0.0,0,0,10,10,10.0,1,2
Marquise Robinson,157861,CB,ARKANSAS,1,0,3.7,0,0,111,66.2,67.5,77.2,55.4,71.3,69.0,0.0,0,0,32,33,6.3,2,3
Chrystyile Caldwell,157866,LB,S ALABAMA,1,1,,0,0,288,64.1,66.3,70.0,56.9,66.3,73.1,0.0,0,0,8,8,0.0,0,0
Khalil Jacobs,157870,LB,MISSOURI,1,0,,0,0,229,62.8,67.6,72.4,67.7,64.5,78.3,,0,0,6,6,0.0,0,0
Blayne Myrick,157874,LB,S ALABAMA,1,0,1.0,0,0,288,66.9,62.5,71.4,57.3,57.5,27.6,50.0,2,0,18,19,11.1,2,2
Mo Westmoreland,157883,ED,UTEP,1,1,10.0,0,0,330,60.0,53.9,80.3,49.1,58.1,28.1,28.6,2,0,37,37,2.7,1,4
Bryton Thompson,157884,ED,UTEP,1,0,3.0,0,0,330,,62.5,75.9,54.5,66.3,75.3,0.0,0,0,22,22,9.1,2,3
Josiah Allen,157885,CB,UTEP,1,1,6.0,0,0,330,46.4,48.0,76.5,,55.1,58.6,0.0,0,1,31,31,6.5,2,3
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,,0,0,101,67.5,68.0,75.4,,63.5,77.0,,0,1,22,22,0.0,0,0
Payton Zdroik,157898,DI,AIR FORCE,1,1,2.0,0,0,101,,76.5,75.9,71.8,71.7,72.2,0.0,0,0,16,16,6.3,1,1
Jake Martin,157899,S,AIR FORCE,1,0,5.0,0,0,101,60.0,54.4,74.1,,51.4,28.9,50.0,1,0,12,13,0.0,0,1
Elijah Sanders,157903,ED,AIR FORCE,1,0,,0,0,101,,53.7,73.9,60.0,54.7,,,0,0,8,8,0.0,0,0
James Tomasi,157908,DI,AIR FORCE,1,0,3.0,0,0,101,,59.2,73.9,63.2,56.7,70.2,0.0,0,0,14,14,7.1,1,1
Osaro Aihie,157917,LB,AIR FORCE,1,0,4.5,0,0,101,60.7,66.3,74.5,58.1,70.2,82.7,0.0,0,0,21,21,14.3,3,6
Robert Mbroh,157919,ED,AIR FORCE,1,0,,0,0,101,,32.9,72.5,,40.7,19.3,100.0,1,0,6,6,0.0,0,0
Cole Palmer,157923,ED,AIR FORCE,1,0,4.0,0,0,101,,69.0,70.0,,66.8,70.8,0.0,0,0,6,6,16.7,1,1
Jamari Bellamy,157924,CB,AIR FORCE,1,0,0.0,0,0,101,60.5,63.2,76.0,,70.8,80.5,0.0,0,0,23,23,4.3,1,1
Jonathan Capo,157937,S,BUFFALO,1,0,10.5,0,0,126,55.7,61.6,74.3,,70.9,79.4,0.0,0,0,10,10,10.0,1,2
Red Murdock,157948,LB,BUFFALO,1,3,1.2,0,0,126,54.3,65.5,75.0,71.6,71.5,46.4,11.1,1,0,28,28,17.9,5,5
Pershaun Fann,157950,LB,BUFFALO,1,0,,0,0,126,,60.9,62.8,,60.0,,,0,0,2,2,0.0,0,0
Kam Olds,157953,ED,KENT STATE,1,0,1.5,0,0,201,61.2,52.6,79.6,69.8,44.8,20.7,71.4,5,0,27,27,7.4,2,2
Devin Morgan,157955,DI,BUFFALO,1,0,,0,0,126,,66.9,74.4,64.7,63.3,,,0,0,6,6,0.0,0,0
Cornell Evans,157956,DI,BUFFALO,1,0,,0,0,126,,61.4,73.5,58.4,62.3,22.2,,0,0,12,12,0.0,0,0
Clevester Hines,157959,CB,BUFFALO,1,0,,0,0,126,56.6,57.5,72.5,,61.2,,,0,0,5,5,0.0,0,0
Keyshawn Cobb,157962,CB,NEVADA,1,0,12.0,0,0,239,67.7,68.7,76.1,,63.9,74.3,0.0,0,0,5,6,20.0,1,1
Maguire Neal,157963,S,CHARLOTTE,1,0,,0,0,136,43.6,44.8,68.0,59.1,60.0,74.8,,0,0,3,3,0.0,0,0
Reid Williford,157970,LB,CHARLOTTE,1,0,1.3,0,0,136,49.3,57.0,79.1,60.3,70.3,33.1,0.0,0,0,21,22,9.5,2,3
Aveon Grose,157977,S,MICH STATE,1,0,,0,0,223,,61.0,68.0,,60.7,,,0,0,4,4,0.0,0,0
Adam Trick,158021,ED,MIAMI OH,1,0,0.0,0,0,221,60.0,59.2,73.0,61.6,55.4,72.8,0.0,0,0,6,6,16.7,1,1
Josh Lukusa,158025,ED,MIAMI OH,1,0,,0,0,221,,58.6,68.6,57.9,60.0,,,0,0,1,1,0.0,0,0
Jaren Kanak,158070,LB,OKLAHOMA,1,1,,0,0,261,,64.7,71.0,59.7,64.4,74.3,0.0,0,0,5,6,0.0,0,0
Kip Lewis,158071,LB,OKLAHOMA,1,0,6.0,0,0,261,62.2,59.6,74.1,53.6,60.6,49.4,50.0,1,0,14,15,0.0,0,1
Robert Spears-Jennings,158074,S,OKLAHOMA,1,1,7.0,0,0,261,60.4,60.3,77.5,56.5,61.1,67.1,33.3,1,1,23,24,0.0,0,1
R Mason Thomas,158080,ED,OKLAHOMA,1,0,,0,0,261,61.7,88.4,78.8,93.0,50.4,75.1,,0,0,21,22,0.0,0,0
Kobie McKinzie,158089,LB,OKLAHOMA,1,1,0.0,0,0,261,51.8,51.6,73.9,54.8,56.9,78.8,0.0,0,0,19,19,15.8,3,3
Peyton Williams,158101,S,S CAROLINA,1,0,,0,0,289,62.8,57.5,69.7,,53.9,26.3,,0,0,4,5,0.0,0,0
Felix Hixon,158107,DI,MIDDLE TN,1,0,2.0,0,0,224,,59.9,71.9,59.9,59.9,29.0,50.0,1,0,13,13,7.7,1,1
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,0,,0,0,289,60.5,58.3,76.8,54.4,60.6,71.1,,0,0,12,12,0.0,0,0
DQ Smith,158116,S,S CAROLINA,1,0,4.7,0,0,289,63.2,64.8,78.5,62.5,65.3,56.1,0.0,0,0,30,31,6.7,2,3
D'Andre Martin,158119,DI,CHARLOTTE,1,0,2.0,0,0,136,,65.8,70.4,57.2,66.1,70.2,0.0,0,0,3,3,0.0,0,1
Nick Emmanwori,158121,S,S CAROLINA,1,0,9.5,0,0,289,62.2,59.9,75.5,57.0,56.2,53.2,33.3,2,1,26,26,0.0,0,4
Stone Blanton,158122,LB,MISS STATE,1,2,6.0,0,1,227,59.4,74.2,71.7,,81.7,61.4,12.5,1,0,22,23,9.1,2,5
Kajuan Banks,158125,CB,USF,1,0,15.5,0,0,327,54.6,55.6,77.4,66.2,53.5,80.2,0.0,0,0,13,13,0.0,0,2
Fisher Camac,158132,ED,UNLV,1,0,,0,0,325,60.1,66.3,73.3,57.9,66.7,,,0,0,5,5,0.0,0,0
Tatuo Martinson,158140,DI,UNLV,1,1,,0,0,325,,37.6,73.5,56.3,37.9,70.1,0.0,0,0,6,6,0.0,0,0
SaVeon Brown,158149,S,BUFFALO,1,1,3.0,0,0,126,70.7,73.6,69.3,,66.4,76.5,0.0,0,0,7,7,14.3,1,1
August Johanningsmeier,158150,DI,W MICHIGAN,1,1,4.5,0,0,347,,67.2,73.6,57.1,68.4,73.6,0.0,0,0,16,16,6.3,1,2
