player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Thomas Harper,97325,S,OKLA STATE,1,0,,0,0,262,72.7,72.8,76.1,,60.6,80.8,,0,0,9,9,0.0,0,0
Daquan Evans,97326,CB,USF,1,0,12.5,0,0,327,71.8,69.2,78.1,,55.5,61.3,0.0,0,0,28,29,0.0,0,2
Mykael Wright,97337,CB,OREGON,1,0,,0,0,264,67.2,68.8,78.1,66.6,62.9,74.2,,0,0,19,20,0.0,0,0
Keaton Ellis,97338,S,PENN STATE,1,0,,0,0,266,53.7,54.0,77.4,58.6,60.0,74.8,,0,1,6,6,0.0,0,0
Cameron Mitchell,97340,CB,NWESTERN,1,0,2.0,0,0,256,54.4,57.2,75.5,,64.8,47.3,20.0,1,1,36,36,8.3,3,4
Ken Robinson,97341,CB,UTSA,1,1,,0,0,331,55.6,58.8,76.8,,70.1,76.6,0.0,0,1,25,26,0.0,0,0
Jakeen Harris,97351,S,NC STATE,1,0,,0,0,248,69.9,69.7,75.3,,60.0,,,0,0,5,5,0.0,0,0
Coco Azema,97353,S,NWESTERN,1,0,-0.5,0,0,256,60.3,59.4,76.9,,57.3,80.9,0.0,0,0,36,36,5.6,2,2
Alex Hogan,97354,CB,HOUSTON,1,0,2.0,0,0,182,47.2,49.2,76.9,,65.9,34.9,0.0,0,0,17,17,5.9,1,1
Shi'heem Watkins,97355,S,COAST CAR,1,2,9.0,0,0,141,47.5,59.6,75.4,,71.3,81.4,0.0,0,0,21,22,0.0,0,2
Jalen Alexander,97361,CB,DUKE,1,0,5.0,0,0,154,54.6,58.1,77.0,,70.7,58.6,0.0,0,0,14,14,0.0,0,1
Reid Dedman,97372,LB,GA SOUTHRN,1,1,1.0,0,0,174,37.7,39.6,78.2,64.7,44.8,80.2,0.0,0,0,17,18,5.9,1,1
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,,0,0,109,50.6,51.8,76.2,,62.5,27.0,,0,0,14,15,0.0,0,0
Keontra Smith,97375,LB,MIAMI FL,1,0,,0,0,220,32.3,32.6,78.0,51.8,56.6,31.8,,0,0,9,9,0.0,0,0
Jarius Reimonenq,97383,CB,ARK STATE,1,0,9.0,0,0,113,71.8,68.3,77.9,,57.8,79.1,0.0,0,0,28,28,3.6,1,3
Justen Ramsey,97384,DI,BALL ST,1,0,,0,0,117,,60.1,71.8,74.0,49.2,72.2,,0,0,6,6,0.0,0,0
Kirk Lockhart,97388,S,RICE,1,1,5.0,0,1,275,66.6,69.3,76.0,68.8,66.6,71.9,16.7,1,0,17,17,5.9,1,4
Demetrius Mauney,97401,S,E CAROLINA,1,1,-1.0,0,0,156,,77.0,68.7,,72.8,76.0,0.0,0,0,3,3,33.3,1,1
Keonte Glinton,97470,LB,WYOMING,1,0,,0,0,351,75.5,73.0,76.6,,58.4,52.9,,0,0,25,26,0.0,0,0
Roderick Roberson,97471,S,SMU,1,0,,0,0,287,66.5,66.9,73.4,,62.3,76.4,,0,0,7,8,0.0,0,0
Cameron Williams,97475,S,WASHINGTON,1,1,2.4,0,0,340,71.0,60.3,77.8,,48.3,33.5,40.0,4,0,55,55,7.3,4,5
Cam Sims,97479,CB,GA STATE,1,0,,0,0,175,,60.0,63.8,,60.0,,,0,0,0,1,,0,0
Chace Cromartie,97481,S,SMU,1,1,5.5,0,0,287,60.5,62.7,76.9,57.1,68.9,82.7,0.0,0,0,21,21,9.5,2,2
Jarrian Jones,97486,CB,FLORIDA ST,1,1,,0,0,167,50.4,53.2,75.9,,66.1,18.4,0.0,0,0,23,23,0.0,0,0
Donald Clay,97488,S,SMU,1,0,,0,0,287,64.8,65.0,70.1,,60.0,74.3,,0,0,2,2,0.0,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,1,12.3,0,0,198,51.1,54.0,76.3,,59.9,48.5,22.2,2,0,23,23,4.3,1,6
Dean Clark,97495,S,KENT STATE,1,2,4.0,0,0,201,57.0,57.6,78.2,57.7,59.5,57.9,18.2,2,0,38,39,5.3,2,7
Christian Williams,97498,CB,USF,1,1,,0,0,327,64.4,62.0,78.8,,53.1,78.9,0.0,0,1,31,32,0.0,0,0
Josh DeBerry,97508,CB,BOSTON COL,1,0,3.5,0,0,121,57.1,63.4,80.8,76.0,67.0,61.7,0.0,0,0,32,32,6.3,2,4
Nick Cross,97514,S,MARYLAND,1,3,,0,0,215,44.9,51.6,77.6,59.2,73.8,85.4,0.0,0,0,29,29,0.0,0,0
Dax Hill,97519,S,MICHIGAN,1,2,10.7,0,0,222,70.9,69.6,76.9,58.2,64.2,60.2,16.7,1,0,23,24,0.0,0,3
Drake Thomas,97525,LB,NC STATE,1,0,-0.3,0,0,248,54.6,62.0,75.6,59.1,75.2,81.0,0.0,0,0,20,20,15.0,3,3
Malachi Langley,97532,LB,FRESNO ST,1,2,4.0,0,0,169,49.1,67.0,75.2,54.9,80.0,70.6,9.1,1,0,40,40,12.5,5,8
Quincy Riley,97539,CB,MIDDLE TN,1,1,,0,0,224,56.4,57.4,77.4,58.3,66.1,63.9,0.0,0,1,21,21,0.0,0,0
Jordan Veneziale,97542,LB,GA STATE,1,1,3.7,0,0,175,59.4,53.6,74.1,63.3,46.7,60.8,20.0,1,0,34,35,5.9,2,3
Jett Elad,97543,CB,OHIO,1,0,,0,0,259,55.3,55.9,76.8,,60.0,37.2,,0,0,3,3,0.0,0,0
Jayden Jernigan,97544,DI,OKLA STATE,1,0,1.0,0,0,262,60.0,65.6,73.9,67.7,56.5,74.4,0.0,0,0,6,6,16.7,1,1
Jackson Barrow,97545,LB,TOLEDO,1,0,2.0,0,0,316,61.1,73.7,73.4,58.3,75.4,73.2,0.0,0,0,12,12,8.3,1,1
Dorian Jones,97546,LB,LOUISVILLE,1,3,3.7,0,0,210,65.1,55.5,74.2,65.0,44.5,46.2,33.3,3,0,22,22,9.1,2,3
Mark Perry,97556,S,COLORADO,1,0,11.7,0,0,143,54.6,55.1,78.7,,56.6,61.0,25.0,1,0,39,41,2.6,1,3
Thomas Gore,97560,DI,GA STATE,1,0,1.5,0,0,175,,64.2,75.1,63.3,61.7,72.1,0.0,0,0,7,7,28.6,2,2
Tyrique Stevenson,97562,CB,MIAMI FL,1,1,-4.0,0,0,220,70.8,72.2,78.1,74.0,61.9,70.9,0.0,0,0,26,26,3.8,1,1
Jeff Clark,97566,DI,GA STATE,1,0,4.5,0,0,175,,53.8,74.6,55.0,55.2,73.2,0.0,0,0,16,17,12.5,2,2
Elijah Chatman,97568,DI,SMU,1,1,-1.0,0,0,287,,66.5,75.0,58.1,71.6,76.4,0.0,0,0,19,20,15.8,3,3
Javon Denis,97572,DI,GA STATE,1,0,3.0,0,0,175,,40.2,0.0,59.9,38.2,23.7,50.0,1,1,18,18,0.0,0,1
Kevin Anderson,97595,S,TEXAS ST,1,0,,0,0,314,60.0,61.7,68.3,59.5,61.0,,,0,0,6,6,0.0,0,0
Tyler Davis,97610,DI,CLEMSON,1,0,,0,0,140,,59.8,76.9,61.4,57.6,,,0,0,21,22,0.0,0,0
DeJordan Mask,97611,CB,TEXAS ST,1,0,6.7,0,0,314,58.2,62.3,81.9,,75.1,73.7,0.0,0,0,35,35,2.9,1,3
Sheridan Jones,97633,CB,CLEMSON,1,0,3.0,0,0,140,66.7,67.8,75.9,,65.9,73.1,0.0,0,0,21,22,4.8,1,1
Nate Wyatt,97634,CB,TEMPLE,1,0,,0,0,306,,60.0,67.8,,60.0,,,0,0,3,3,0.0,0,0
Quavaris Crouch,97635,LB,MICH STATE,1,0,3.7,0,0,223,39.6,36.9,75.8,61.7,37.4,80.2,0.0,0,0,27,27,7.4,2,3
Isaiah Hazel,97661,CB,MARYLAND,1,0,5.5,0,0,215,54.2,58.7,70.0,,67.0,76.0,0.0,0,0,6,6,0.0,0,2
Jordan Revels,97672,ED,TEXAS ST,1,1,3.0,0,0,314,55.9,73.2,78.1,69.8,74.0,76.7,0.0,0,0,19,19,10.5,2,3
Terry Jones,97675,S,DOMINION,1,2,7.0,0,0,263,65.7,63.4,76.7,55.0,61.7,51.9,20.0,1,0,20,20,5.0,1,2
Josh Wallace,97676,CB,UMASS,1,0,9.0,0,0,216,57.9,61.1,76.4,,68.0,73.2,0.0,0,0,34,35,0.0,0,1
Brandon Joseph,97680,S,NWESTERN,1,2,4.5,0,0,256,73.9,72.2,77.5,,65.1,84.8,0.0,0,0,36,36,2.8,1,2
Alex Austin,97683,CB,OREGON ST,1,2,20.7,0,0,265,68.7,63.2,77.0,,48.9,73.1,16.7,1,0,41,42,0.0,0,3
Trey Rucker,97684,S,OKLA STATE,1,0,,0,0,262,60.0,60.0,0.0,,60.0,,,0,1,1,1,0.0,0,0
Eli Neal,97693,LB,MARSHALL,1,1,4.2,0,0,214,75.7,75.3,77.1,55.1,68.9,73.3,12.5,1,0,26,26,11.5,3,6
Dorian Williams,97694,LB,TULANE,1,1,6.4,0,0,319,48.4,59.1,74.7,59.5,72.2,82.6,0.0,0,0,24,24,8.3,2,5
Hunter Henry,97697,CB,KANSAS ST,1,0,,0,0,199,63.4,63.9,69.5,,60.0,,,0,0,1,1,0.0,0,0
Mateo Sudipo,97698,S,COAST CAR,1,0,4.0,0,0,141,64.4,62.1,74.3,,56.8,75.3,0.0,0,0,9,9,0.0,0,1
Akeem Dent,97700,S,FLORIDA ST,1,0,3.7,0,0,167,57.9,58.8,76.7,57.4,61.5,35.7,25.0,1,0,19,19,5.3,1,3
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,5.0,0,0,260,74.3,76.8,75.6,82.0,67.2,65.6,0.0,0,0,25,25,0.0,0,1
M.J. Griffin,97703,S,TEMPLE,1,0,2.0,0,0,306,53.1,53.5,75.1,59.1,55.9,50.3,50.0,1,0,26,26,0.0,0,1
Matt Salopek,97704,S,MIAMI OH,1,2,2.0,0,0,221,52.6,50.5,0.0,66.1,53.2,28.6,20.0,1,1,26,28,7.7,2,2
Storm Duck,97705,CB,N CAROLINA,1,0,,0,0,245,65.8,63.5,77.4,,46.2,80.9,,0,0,24,25,0.0,0,0
Rich Miller,97709,LB,KANSAS,1,0,3.6,0,0,198,51.2,60.4,75.0,63.0,68.1,72.8,16.7,1,0,24,24,8.3,2,5
Tyler Guidry,97717,ED,LA LAFAYET,1,0,,0,0,207,60.0,61.3,68.5,,60.0,,,0,0,1,1,0.0,0,0
Cannon Blauser,97718,LB,OHIO,1,1,1.0,0,0,259,60.1,64.9,76.3,82.3,64.7,79.9,0.0,0,0,16,16,6.3,1,1
Brandon Coleman,97719,ED,KENT STATE,1,1,-1.0,0,0,201,72.4,59.2,81.1,51.6,60.2,76.6,0.0,0,0,18,19,5.6,1,1
Omar Speights,97723,LB,OREGON ST,1,5,3.0,0,0,265,53.6,60.8,76.1,63.2,65.4,81.5,0.0,0,0,43,44,2.3,1,1
Wesley Walker,97725,CB,GA TECH,1,0,,0,0,176,75.5,74.6,77.9,,66.7,53.5,,0,0,38,38,0.0,0,0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,,0,0,224,43.6,49.0,76.2,69.9,60.0,,,0,0,2,2,0.0,0,0
Dorian Hopkins,97730,LB,TULSA,1,0,4.0,0,0,320,75.2,62.2,73.7,59.2,44.4,76.7,0.0,0,0,21,21,4.8,1,1
Mohamed Kamara,97731,ED,COLO STATE,1,2,2.0,0,0,144,62.4,60.6,79.1,62.7,57.6,81.0,0.0,0,0,37,39,8.1,3,3
Maki Carabin,97733,LB,LA TECH,1,0,3.0,0,0,208,54.7,51.1,69.8,,52.4,55.7,0.0,0,0,8,9,12.5,1,2
Tarique Barnes,97735,LB,ILLINOIS,1,2,9.5,0,0,187,66.5,58.6,78.0,52.9,49.9,82.7,0.0,0,0,24,27,0.0,0,2
Kyle Kelly,97740,LB,OHIO,1,0,4.0,0,0,259,65.9,66.7,75.3,58.5,62.6,44.5,0.0,0,0,2,2,0.0,0,1
Chase Jones,97741,LB,WAKE,1,1,6.5,0,0,339,72.0,74.4,73.2,70.3,64.6,58.1,25.0,1,0,14,14,0.0,0,2
Tavian Brown,97747,LB,COLO STATE,1,1,22.0,0,0,144,70.5,46.3,76.3,67.8,36.2,57.4,14.3,1,0,40,41,2.5,1,5
Marley Cook,97750,DI,MIDDLE TN,1,0,,0,0,224,60.0,55.7,77.3,58.5,52.2,,,0,0,8,8,0.0,0,0
Mohamed Toure,97751,ED,RUTGERS,1,0,1.7,0,0,278,,73.4,79.9,73.9,67.5,52.8,25.0,2,0,33,34,15.2,5,6
Nelson Paul,97757,ED,SMU,1,0,,0,0,287,60.0,55.9,73.8,55.1,60.0,,,0,0,1,1,0.0,0,0
Cian Quiroga,97760,ED,COLO STATE,1,0,,0,0,144,,62.5,69.1,,61.3,,,0,0,3,3,0.0,0,0
Zaylin Wood,97761,DI,MIDDLE TN,1,0,-1.0,0,0,224,60.0,64.2,73.9,55.9,68.1,69.7,0.0,0,0,9,9,11.1,1,1
Darius Hodges,97765,ED,TULANE,1,0,-1.7,0,0,319,72.0,87.2,81.0,82.5,73.9,79.6,0.0,0,0,25,26,12.0,3,3
Steele Chambers,97812,LB,OHIO STATE,1,0,4.3,0,0,260,53.2,46.5,72.7,55.5,43.6,34.8,25.0,1,1,11,11,18.2,2,3
Javon Solomon,97821,ED,TROY,1,1,4.0,0,0,318,65.7,69.5,0.0,84.0,52.0,79.6,0.0,0,1,19,19,5.3,1,1
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,12.7,0,0,227,54.3,58.1,77.7,,70.5,77.9,0.0,0,2,38,39,0.0,0,3
Kejuan Markham,97873,S,ARIZONA ST,1,0,,0,0,110,74.4,69.5,75.1,,51.1,26.2,100.0,1,0,8,8,0.0,0,0
Gavin Potter,97883,LB,KANSAS,1,1,1.0,0,0,198,49.3,35.2,0.0,54.1,37.4,34.2,25.0,1,1,21,21,9.5,2,2
Jalen Jackson,97887,CB,MIDDLE TN,1,0,,0,0,224,70.9,71.0,75.7,,61.0,73.5,,0,0,9,9,0.0,0,0
Jack Kiser,97889,LB,NOTRE DAME,1,1,6.7,0,0,258,63.5,72.6,75.3,,76.8,80.6,0.0,0,0,37,37,2.7,1,3
David Spaulding,97890,CB,S CAROLINA,1,0,,0,0,289,65.8,66.1,76.1,,61.5,75.1,,0,0,8,9,0.0,0,0
Tavier Williams,97894,S,LA MONROE,1,0,,0,0,209,,60.0,65.9,,60.0,,,0,0,1,1,0.0,0,0
Tyler Nubin,97895,S,MINNESOTA,1,0,7.8,0,0,225,45.2,51.7,76.8,,57.9,61.4,20.0,1,0,41,42,2.4,1,4
Shyheim Battle,97896,CB,NC STATE,1,0,,0,0,248,75.0,75.2,75.9,,62.1,77.0,,0,0,12,12,0.0,0,0
Solo Turner,97897,S,HAWAII,1,0,4.0,0,1,180,64.8,53.9,73.2,,43.5,29.5,50.0,2,0,13,13,15.4,2,2
Easton Gibbs,97899,LB,WYOMING,1,1,1.4,0,0,351,79.8,83.3,75.3,57.6,79.8,84.1,0.0,0,0,27,28,25.9,7,7
Ben Johnson,97901,LB,OHIO,1,0,0.0,0,0,259,62.7,74.7,71.9,64.5,66.0,72.2,0.0,0,0,2,2,50.0,1,1
Bryce Gallagher,97905,LB,NWESTERN,1,1,6.0,0,0,256,48.7,51.9,76.4,54.8,60.1,74.5,12.5,1,0,36,36,13.9,5,6
Sayyid Stevens,97909,LB,DUKE,1,0,,0,0,154,61.8,62.5,69.3,59.2,60.0,,,0,0,2,2,0.0,0,0
Nick Rattin,97916,LB,N ILLINOIS,1,1,-1.0,0,0,254,42.9,50.4,71.5,59.4,68.0,75.7,0.0,0,0,11,11,9.1,1,1
Billy Wooden,97923,DI,UMASS,1,2,-0.8,0,0,216,,85.1,75.4,86.9,74.3,76.2,0.0,0,0,26,27,15.4,4,5
Jeremiah Burton,97928,DI,OHIO,1,1,,0,0,259,61.3,59.6,74.6,58.3,55.0,71.9,0.0,0,0,8,8,0.0,0,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,1,11.0,0,0,256,58.8,59.9,78.9,65.6,58.5,76.3,0.0,0,0,34,34,0.0,0,1
Devo Bridges,97935,ED,FRESNO ST,1,0,3.0,0,0,169,,45.2,75.2,56.2,47.7,72.2,0.0,0,0,12,12,8.3,1,1
Marcus Harris,97937,DI,AUBURN,1,0,,0,0,115,,47.0,77.2,54.1,46.1,,,0,0,22,22,0.0,0,0
Cletus Mathurin,97946,DI,UMASS,1,0,1.5,0,0,216,,77.7,76.7,64.0,77.0,35.9,33.3,1,0,24,24,8.3,2,2
Allen Walker,97947,LB,LA TECH,1,0,,0,0,208,60.0,60.4,61.0,,60.0,,,0,0,1,1,0.0,0,0
Jacob Lacey,97948,DI,NOTRE DAME,1,2,0.7,0,0,258,,73.5,72.3,,72.0,75.2,0.0,0,0,16,16,18.8,3,3
Levelle Bailey,97956,LB,FRESNO ST,1,0,4.8,0,0,169,58.0,51.0,76.3,57.7,47.6,57.0,14.3,1,0,33,33,12.1,4,6
Christian Clayton,97959,DI,UTSA,1,0,,0,0,331,,61.6,67.5,59.3,60.0,,,0,0,1,1,0.0,0,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,,0,0,224,,56.5,77.0,53.5,60.9,,,0,0,18,18,0.0,0,0
Adrian Woliver,97961,ED,TOLEDO,1,0,,0,0,316,62.0,81.2,69.4,57.2,61.4,71.1,,0,0,2,2,0.0,0,0
Kevin Pointer,97962,DI,WAKE,1,0,,0,0,339,,28.7,71.5,64.5,27.5,2.2,100.0,2,0,5,5,0.0,0,0
Austin Ertl,97963,DI,MIAMI OH,1,0,,0,0,221,,62.9,76.2,54.3,67.6,,,0,0,25,27,0.0,0,0
James Ester,97965,DI,N ILLINOIS,1,2,1.5,0,0,254,,58.3,77.5,66.3,53.1,36.7,20.0,1,0,33,34,6.1,2,2
Josh Pearcy,97966,ED,RICE,1,0,,0,0,275,48.4,51.9,76.9,62.0,56.9,,,0,0,10,10,0.0,0,0
Eric Hicks Jr.,97967,DI,TULANE,1,0,0.0,0,0,319,,49.2,74.0,56.8,48.5,23.7,50.0,1,0,8,8,12.5,1,1
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,2,2.0,0,0,134,60.4,81.6,77.4,87.0,67.3,74.7,0.0,0,0,25,26,4.0,1,2
Izeya Floyd,97969,DI,RICE,1,0,2.0,0,0,275,,58.5,0.0,60.2,69.0,72.4,0.0,0,1,3,3,33.3,1,1
Anthonie Cooper,97970,ED,ARIZONA ST,1,2,0.0,0,0,110,,51.4,0.0,53.2,62.4,76.4,0.0,0,1,10,11,20.0,2,2
Bubba Thomas,97972,DI,S ALABAMA,1,0,1.8,0,0,288,,58.4,76.3,58.8,57.9,74.9,0.0,0,0,29,29,10.3,3,4
John Harris,97973,DI,BALL ST,1,0,,0,0,117,,87.6,74.1,85.1,69.8,,,0,0,7,8,0.0,0,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,0,,0,0,254,,65.2,77.6,59.3,66.4,,,0,0,28,28,0.0,0,0
Jalar Holley,97977,DI,CHARLOTTE,1,0,5.0,0,0,136,,58.8,76.5,56.0,60.9,70.2,0.0,0,0,24,25,0.0,0,1
Keke Burns,98016,LB,SMU,1,0,,0,0,287,58.4,57.7,71.7,59.7,60.5,21.8,,0,0,4,4,0.0,0,0
Jeremy Lewis,98113,ED,E CAROLINA,1,0,1.0,0,0,156,61.1,62.0,80.7,61.9,59.9,55.7,50.0,1,0,12,12,8.3,1,1
Jahfari Harvey,98118,ED,MIAMI FL,1,1,,0,0,220,60.4,64.5,0.0,65.3,70.4,74.6,0.0,0,1,11,11,0.0,0,0
Myles Farmer,98122,S,NEBRASKA,1,1,5.0,0,0,238,67.2,63.3,77.6,58.3,50.4,35.4,25.0,1,1,28,29,3.6,1,2
JT Killen,98125,LB,COAST CAR,1,0,5.5,0,0,141,63.9,69.0,70.2,55.5,70.8,78.4,0.0,0,0,4,4,25.0,1,2
Derick Hall,98130,ED,AUBURN,1,0,-0.5,0,0,115,62.6,67.9,80.7,66.7,63.2,77.0,0.0,0,0,25,25,8.0,2,2
Clayton Coll,98134,LB,BALL ST,1,2,3.0,0,0,117,66.3,67.7,78.6,75.3,58.1,81.0,0.0,0,0,25,26,8.0,2,2
TJ Robinson,98137,CB,USF,1,0,,0,0,327,57.0,57.9,73.7,,61.6,76.2,,0,0,11,11,0.0,0,0
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,0.0,0,0,210,,66.7,72.6,61.4,66.0,71.3,0.0,0,0,10,10,10.0,1,1
Xavier Gonsalves,98139,ED,UMASS,1,0,,0,0,216,49.4,49.1,74.4,,59.0,,,0,0,8,8,0.0,0,0
Jaylen Hudson,98141,LB,WAKE,1,0,,0,0,339,60.0,41.8,67.8,60.0,60.0,,,0,0,2,2,0.0,0,0
Keivie Rose,98144,DI,LA TECH,1,0,,0,0,208,,44.8,76.6,59.8,41.1,,,0,0,17,17,0.0,0,0
Cole Mashburn,98147,LB,MEMPHIS,1,0,3.0,0,0,218,64.1,62.7,78.5,56.2,63.7,73.0,0.0,0,0,13,13,7.7,1,1
Mike Kelly,98148,ED,CHARLOTTE,1,2,3.0,0,0,136,53.0,60.8,78.5,62.6,62.9,76.7,0.0,0,0,27,28,3.7,1,1
Ricky Barber,98154,DI,UCF,1,1,2.0,0,0,323,60.0,58.0,76.5,57.4,58.0,34.1,25.0,1,0,19,19,10.5,2,2
Jordan Magee,98155,LB,TEMPLE,1,2,0.3,0,0,306,62.2,63.8,75.7,60.0,63.1,43.0,28.6,2,0,22,22,13.6,3,3
Jacoby Sharpe,98158,ED,TEMPLE,1,1,0.0,0,0,306,,53.1,76.1,55.3,53.9,33.9,25.0,1,0,19,19,10.5,2,2
Shae Suiaunoa,98159,LB,WYOMING,1,0,,0,0,351,60.0,62.3,67.4,,60.3,,,0,0,2,2,0.0,0,0
Myron Morrison,98161,LB,RICE,1,0,2.0,0,0,275,64.1,68.2,72.1,56.9,68.3,73.1,0.0,0,0,3,3,33.3,1,1
Elijah Alston,98162,ED,MARSHALL,1,2,,0,0,214,60.0,63.4,78.5,67.3,53.4,53.5,0.0,0,0,11,11,0.0,0,0
Jalen Graham,98165,LB,PURDUE,1,3,12.0,0,0,273,64.0,67.3,80.2,60.0,71.0,84.1,0.0,0,0,28,30,3.6,1,4
Ryan Franke,98169,ED,OREGON ST,1,0,15.0,0,0,265,60.5,59.6,77.7,59.3,58.8,72.2,0.0,0,0,10,10,0.0,0,1
DeWayne Carter,98175,DI,DUKE,1,0,5.0,0,0,154,,53.9,78.3,63.2,44.6,26.2,50.0,1,0,27,27,3.7,1,1
Savion Jackson,98177,ED,NC STATE,1,1,,0,0,248,,61.0,72.2,55.0,64.3,70.8,0.0,0,0,3,3,0.0,0,0
Jaylen Pate,98178,ED,WYOMING,1,0,3.0,0,0,351,60.0,67.2,75.0,56.1,70.6,73.9,0.0,0,0,8,9,25.0,2,2
Kyron Mims,98182,DI,BALL ST,1,0,,0,0,117,,58.5,69.1,57.8,60.0,,,0,0,1,1,0.0,0,0
Deshon Hall Jr.,98183,ED,LA TECH,1,1,0.7,0,0,208,,63.0,0.0,59.8,69.3,76.9,0.0,0,1,23,25,13.0,3,3
Seth Mason,98185,ED,LA MONROE,1,1,4.0,0,0,209,,67.9,74.1,56.1,71.0,73.7,0.0,0,0,11,11,9.1,1,1
Kennedy Roberts,98188,DI,COAST CAR,1,2,,0,0,141,,64.1,73.9,56.3,67.7,72.8,0.0,0,0,10,10,0.0,0,0
Kobe Hilton,98191,DI,MIAMI OH,1,0,5.0,0,0,221,,59.7,0.0,55.1,68.8,72.2,0.0,0,1,24,26,0.0,0,1
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,1,,0,0,156,60.0,59.6,76.3,58.8,58.8,73.7,0.0,0,0,11,11,0.0,0,0
Anthony Collier,98197,DI,MIAMI OH,1,0,,0,0,221,,57.4,70.8,56.2,60.0,,,0,0,1,1,0.0,0,0
Thomas Sio,98274,DI,OREGON ST,1,0,,0,0,265,,63.5,72.7,59.5,63.1,,,0,0,7,8,0.0,0,0
Steven Parker,98308,ED,KANSAS,1,0,,0,0,198,,48.4,75.0,53.9,50.3,,,0,0,8,8,0.0,0,0
Shamar McCollum,98309,ED,GA STATE,1,0,,0,0,175,64.9,68.4,77.3,66.3,61.6,75.7,,0,0,9,9,0.0,0,0
Nathan Pickering,98311,DI,MISS STATE,1,0,5.3,0,0,227,58.4,38.8,76.6,53.8,38.5,34.9,25.0,1,0,18,18,11.1,2,3
Colby Wooden,98312,DI,AUBURN,1,0,1.0,0,0,115,,75.1,75.5,71.2,70.5,71.9,0.0,0,0,22,22,9.1,2,2
Sylvain Yondjouen,98313,ED,GA TECH,1,1,0.0,0,0,176,,69.6,74.9,59.8,71.5,72.9,0.0,0,0,11,11,9.1,1,1
Joshua Harris,98317,DI,NC STATE,1,0,,0,0,248,,64.8,72.1,57.9,63.1,,,0,0,3,3,0.0,0,0
Alex Wright,98318,ED,UAB,1,0,,0,0,321,,50.1,65.2,60.0,60.0,,,0,0,1,1,0.0,0,0
George Karlaftis,98319,ED,PURDUE,1,1,0.0,0,0,273,,72.1,80.4,66.2,71.3,77.0,0.0,0,0,26,28,11.5,3,3
Tavion Woodard,98322,ED,BALL ST,1,1,1.0,0,0,117,,83.8,77.7,76.4,78.1,73.4,0.0,0,0,18,19,5.6,1,1
Casey Kline,98325,ED,BOISE ST,1,0,,0,0,120,60.0,58.6,71.1,56.9,60.0,,,0,0,2,2,0.0,0,0
Mykol Clark,98326,ED,LA TECH,1,0,,0,0,208,,69.0,78.9,69.1,62.7,72.2,,0,0,18,19,0.0,0,0
Siaki Ika,98328,DI,BAYLOR,1,0,1.5,0,0,118,,59.9,0.0,67.5,58.2,71.9,0.0,0,1,20,21,10.0,2,2
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,,0,0,220,60.0,61.5,0.0,66.9,67.8,,,0,1,9,9,0.0,0,0
Darius Alexander,98333,DI,TOLEDO,1,0,,0,0,316,,56.1,0.0,57.2,68.0,,,0,1,10,10,0.0,0,0
DeVonne Harris,98341,ED,WYOMING,1,0,,0,0,351,,56.3,71.5,56.0,60.0,,,0,0,1,1,0.0,0,0
R.J. Oben,98342,ED,DUKE,1,1,2.5,0,0,154,60.8,69.9,79.8,59.9,75.6,76.1,0.0,0,0,28,28,3.6,1,2
Marshawn Kneeland,98344,ED,W MICHIGAN,1,2,-1.0,0,0,347,,79.5,75.7,63.1,79.4,75.2,0.0,0,0,20,20,5.0,1,1
Da'Jon Terry,98345,DI,TENNESSEE,1,0,2.0,0,0,307,,56.7,76.7,55.9,57.9,70.1,0.0,0,0,14,14,7.1,1,1
Jordan Bertagnole,98348,DI,WYOMING,1,0,2.0,0,0,351,60.0,65.1,75.1,64.7,60.9,75.3,0.0,0,0,13,13,15.4,2,2
Caleb Oppan,98349,ED,DUKE,1,2,11.0,0,0,154,,52.6,74.9,57.6,51.5,75.4,0.0,0,0,7,7,0.0,0,1
Jason Vaughn,98440,ED,USF,1,2,,0,0,327,60.0,54.0,76.7,64.8,45.2,28.3,33.3,1,0,11,12,0.0,0,0
Shitta Sillah,98442,ED,BOSTON COL,1,2,,0,0,121,,65.3,75.6,54.9,69.3,73.6,0.0,0,0,13,13,0.0,0,0
Seth Coleman,98443,ED,ILLINOIS,1,0,,0,0,187,63.1,59.6,77.2,56.2,60.0,73.2,,0,0,2,2,0.0,0,0
