player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Lamont Narcisse,129858,CB,RICE,1,1,,0,0,275,61.3,63.2,72.1,,64.8,78.8,0.0,0,0,9,9,0.0,0,0
Gabe Taylor,129865,S,RICE,1,0,2.0,0,0,275,57.5,49.9,75.8,57.8,40.0,29.1,66.7,2,0,22,22,4.5,1,1
Plae Wyatt,129868,S,RICE,1,1,9.0,0,0,275,61.7,65.7,77.7,59.6,73.4,65.8,0.0,0,0,22,22,4.5,1,2
Wesley Bailey,129871,ED,RUTGERS,1,1,,0,0,278,60.2,65.0,74.8,71.9,55.7,73.0,0.0,0,0,4,4,0.0,0,0
Shawn Collins,129874,ED,APP STATE,1,0,-1.0,0,0,108,60.0,73.4,75.5,68.9,75.7,42.3,0.0,0,0,12,13,8.3,1,1
Rene Konga,129880,ED,RUTGERS,1,0,-6.0,0,0,278,60.0,74.0,74.4,73.1,60.7,75.4,0.0,0,0,3,3,33.3,1,1
Aaron Lewis,129884,ED,RUTGERS,1,0,5.0,0,0,278,60.0,65.2,77.9,62.1,65.0,41.6,50.0,1,0,12,12,0.0,0,1
Robert Longerbeam,129886,CB,RUTGERS,1,0,,0,0,278,58.1,55.7,77.5,60.0,45.7,80.9,,0,1,13,13,0.0,0,0
Elijuwan Mack,129888,S,RUTGERS,1,0,,0,0,278,64.1,63.9,70.0,,60.0,,,0,0,1,1,0.0,0,0
Max Melton,129889,CB,RUTGERS,1,0,3.5,0,0,278,66.0,68.4,77.5,60.0,76.9,78.8,0.0,0,0,13,13,7.7,1,2
Tyreem Powell,129900,LB,RUTGERS,1,1,2.0,0,0,278,66.8,69.7,77.2,61.6,68.7,81.6,0.0,0,0,12,12,8.3,1,1
Troy Rainey,129901,DI,RUTGERS,1,0,,0,0,278,,61.3,70.4,58.5,61.5,,,0,0,4,4,0.0,0,0
Ben Barten,129913,DI,WISCONSIN,1,0,,0,0,349,,69.5,73.8,68.8,64.3,,,0,0,12,12,0.0,0,0
Kaden Johnson,129921,ED,WISCONSIN,1,0,0.0,0,0,349,,71.0,72.6,57.9,68.5,73.0,0.0,0,0,3,3,33.3,1,1
Cade McDonald,129925,DI,WISCONSIN,1,0,,0,0,349,,59.6,69.3,58.1,60.0,,,0,0,1,1,0.0,0,0
James Thompson Jr.,129930,DI,WISCONSIN,1,0,,0,0,349,,60.6,75.1,64.3,55.2,,,0,0,12,12,0.0,0,0
Jordan Turner,129932,LB,WISCONSIN,1,3,2.8,0,0,349,73.4,66.9,0.0,60.7,66.0,67.4,12.5,1,1,19,19,10.5,2,4
Tyson Durant,130287,CB,AKRON,1,0,,0,0,102,47.1,48.0,74.1,,61.7,79.8,,0,0,7,7,0.0,0,0
DiMarco Johnson,130299,S,AKRON,1,0,,0,0,102,61.4,61.2,68.7,,60.0,,,0,0,1,1,0.0,0,0
Brandon Berger,130326,ED,BALL ST,1,0,,0,0,117,60.0,42.8,74.7,63.7,44.0,,,0,0,5,5,0.0,0,0
Keionte Newson,130343,LB,BALL ST,1,0,,0,0,117,67.3,62.9,73.9,54.5,57.5,35.2,100.0,1,0,15,15,0.0,0,0
Nate Pedraza,130344,ED,BALL ST,1,0,,0,0,117,,59.0,70.2,58.5,60.0,,,0,0,2,2,0.0,0,0
JB Brown,130354,LB,KANSAS,1,0,1.6,0,0,198,56.5,55.9,72.0,56.1,58.9,38.9,16.7,1,0,13,13,30.8,4,5
Dontrez Brown,130356,DI,BOWL GREEN,1,0,1.5,0,1,122,,57.8,0.0,61.3,62.7,72.2,0.0,0,1,20,21,10.0,2,2
Demetrius Hardamon,130365,ED,BOWL GREEN,1,0,-5.0,0,0,122,60.8,72.0,79.8,63.6,73.3,34.2,0.0,0,0,26,27,3.8,1,1
Anthony Hawkins,130366,DI,BOWL GREEN,1,1,8.0,0,0,122,,49.5,0.0,75.2,45.3,74.6,0.0,0,1,21,22,0.0,0,2
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,0,,0,0,122,60.0,60.9,67.2,,60.0,,,0,0,2,2,0.0,0,0
Jordan Porter,130378,ED,BOWL GREEN,1,0,,0,0,122,,55.5,76.1,65.3,50.9,16.4,100.0,2,0,17,18,0.0,0,0
Billie Roberts,130379,DI,BOWL GREEN,1,0,,0,0,122,,61.0,74.3,59.6,60.7,,,0,0,9,10,0.0,0,0
Charles Rosser,130380,ED,BOWL GREEN,1,1,,0,0,122,62.8,56.3,73.7,59.4,52.4,26.2,50.0,1,0,9,9,0.0,0,0
Trent Simms,130384,S,BOWL GREEN,1,1,10.4,0,0,122,65.1,67.2,76.5,58.7,69.0,63.4,14.3,1,0,29,30,6.9,2,5
Adrian Wilson,130395,ED,BOWL GREEN,1,1,1.0,0,0,122,,71.2,70.1,,68.1,74.8,0.0,0,0,4,4,25.0,1,1
Shaun Dolac,130406,LB,BUFFALO,1,1,4.4,0,0,126,86.0,84.2,78.6,47.9,76.8,66.1,0.0,0,0,31,31,12.9,4,7
Jalen McNair,130415,CB,BUFFALO,1,1,13.0,0,0,126,44.6,44.5,79.6,53.9,53.0,59.5,0.0,0,0,22,22,0.0,0,1
George Wolo,130424,DI,BUFFALO,1,0,1.0,0,0,126,,64.7,74.9,58.4,67.1,70.2,0.0,0,0,16,16,6.3,1,1
Donte Kent,130439,CB,C MICHIGAN,1,1,5.3,0,0,134,56.8,57.7,76.6,57.8,62.5,83.1,0.0,0,0,26,26,3.8,1,3
David Carter Jr.,130450,S,E MICHIGAN,1,2,2.0,0,0,160,65.4,65.1,75.1,,61.6,45.0,25.0,1,0,14,14,7.1,1,1
Mikah Coleman,130451,ED,E MICHIGAN,1,1,,0,0,160,60.0,60.9,79.5,65.9,52.6,46.4,50.0,1,0,18,18,0.0,0,0
Jere Getzinger,130457,TE,E MICHIGAN,1,0,,0,0,160,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tristen Hines,130462,CB,E MICHIGAN,1,0,,0,0,160,62.7,63.5,70.3,,60.1,,,0,0,7,7,0.0,0,0
Justin Jefferson,130464,ED,E MICHIGAN,1,1,,0,0,160,60.0,66.2,0.0,70.0,66.3,71.5,0.0,0,1,11,11,0.0,0,0
Adin Huntington,130493,DI,LA MONROE,1,0,2.8,0,0,209,,72.5,76.4,80.7,65.0,74.6,0.0,0,0,35,35,8.6,3,4
Khalib Johns,130494,LB,KENT STATE,1,0,5.8,0,0,201,42.5,31.7,74.5,57.0,32.8,37.8,33.3,2,0,17,18,11.8,2,4
CJ West,130507,DI,KENT STATE,1,0,,0,0,201,,70.8,77.1,69.6,66.6,70.2,,0,0,21,23,0.0,0,0
Ambe' Caldwell,130514,S,MIAMI OH,1,0,,0,0,221,57.9,59.3,75.9,,61.7,74.3,,0,0,11,11,0.0,0,0
Camden Rogers,130525,LB,MIAMI OH,1,0,,0,0,221,51.4,25.9,66.0,,34.3,20.4,100.0,1,0,2,2,0.0,0,0
John Saunders Jr.,130527,S,OLE MISS,1,0,5.0,0,0,226,74.3,74.9,76.5,,65.8,76.4,0.0,0,0,12,13,0.0,0,1
Jacob Snell,130530,DI,MIAMI OH,1,0,,0,0,221,,42.1,69.0,58.6,49.2,,,0,0,3,3,0.0,0,0
Jacquez Warren,130534,S,MIAMI OH,1,1,37.0,0,0,221,51.2,54.9,75.8,,62.6,62.4,33.3,1,0,23,23,0.0,0,1
CJ Brown,130541,S,N ILLINOIS,1,1,12.2,0,0,254,57.8,54.4,76.2,59.4,48.2,41.0,0.0,0,0,23,25,4.3,1,5
Jaden Dolphin,130547,LB,N ILLINOIS,1,1,1.0,0,0,254,65.5,54.0,73.3,53.4,43.8,28.1,50.0,2,0,18,19,5.6,1,1
Jordan Hansen,130555,S,N ILLINOIS,1,0,,0,0,254,63.0,63.8,65.9,,60.0,75.3,,0,0,2,2,0.0,0,0
Devin Lafayette,130562,LB,N ILLINOIS,1,1,5.0,0,0,254,65.6,72.8,73.4,68.4,68.6,80.6,0.0,0,0,8,8,0.0,0,1
DeVonte O'Malley,130569,DI,N ILLINOIS,1,0,2.3,0,0,254,60.0,54.3,76.4,59.3,50.3,73.6,0.0,0,0,12,13,8.3,1,3
Pierce Oppong,130570,ED,N ILLINOIS,1,1,7.0,0,0,254,,52.9,75.2,56.3,53.6,50.0,25.0,1,0,8,8,12.5,1,2
Jashon Prophete,130572,CB,N ILLINOIS,1,0,,0,0,254,58.6,56.6,79.1,,49.9,72.5,,0,1,22,24,0.0,0,0
Daveren Rayner,130573,LB,KENTUCKY,1,0,,0,0,202,62.7,67.9,69.9,59.2,63.7,,,0,0,3,3,0.0,0,0
Eric Rogers,130576,CB,RUTGERS,1,0,,0,0,278,60.6,60.8,72.4,,60.0,74.2,,0,0,1,1,0.0,0,0
Ray Thomas,130580,ED,N ILLINOIS,1,5,3.3,0,0,254,,65.2,0.0,67.3,66.4,79.9,0.0,0,1,20,22,10.0,2,4
Shane Bonner,130589,ED,OHIO,1,0,,0,0,259,60.4,54.2,74.4,66.5,45.5,,,0,0,7,7,0.0,0,0
Rodney Mathews,130597,DI,OHIO,1,0,0.5,0,0,259,59.3,68.2,74.6,63.3,71.8,72.2,0.0,0,0,5,5,20.0,1,2
Roman Parodie,130601,CB,OHIO,1,0,9.0,0,0,259,60.6,61.8,76.2,,64.6,79.1,0.0,0,0,8,8,0.0,0,1
Maxen Hook,130625,S,TOLEDO,1,1,2.3,0,0,316,82.8,79.3,76.5,,64.7,59.2,20.0,1,0,18,18,5.6,1,3
Quinyon Mitchell,130628,CB,TOLEDO,1,0,6.0,0,0,316,63.7,65.0,77.3,,66.7,79.6,0.0,0,0,29,29,0.0,0,1
Martez Poynter,130629,DI,TOLEDO,1,1,,0,0,316,,60.1,71.2,57.1,61.5,69.7,0.0,0,0,7,7,0.0,0,0
Marvin Covington,131178,CB,NEW MEXICO,1,0,,0,0,241,49.0,50.9,73.1,,61.7,,,0,0,9,9,0.0,0,0
Antoine Baylis,131242,ED,LA LAFAYET,1,2,10.0,0,0,207,60.0,68.5,74.9,62.2,69.5,76.0,0.0,0,0,6,7,0.0,0,1
Byron Murphy II,131252,DI,TEXAS,1,0,0.5,0,0,311,,90.4,74.1,83.7,79.7,42.9,0.0,0,0,9,9,22.2,2,2
Shemar Turner,131273,ED,TEXAS A&M,1,0,2.0,0,0,312,,74.1,75.4,67.6,71.6,75.2,0.0,0,0,12,13,16.7,2,2
Treylin Payne,131350,LB,HOUSTON,1,0,,0,0,182,92.1,89.9,69.5,57.7,33.6,,,0,0,4,4,0.0,0,0
Preston Hodge,131462,CB,LIBERTY,1,1,15.0,0,0,206,74.4,75.5,75.1,,67.4,76.6,0.0,0,0,9,9,0.0,0,1
PJ Ramsey,131513,ED,AIR FORCE,1,1,-2.0,0,0,101,68.1,72.1,78.6,67.5,61.6,77.8,0.0,0,0,16,16,6.3,1,1
Ugochukwu Nosike,131590,DI,E MICHIGAN,1,1,,0,0,160,,58.1,73.8,60.8,56.5,70.1,0.0,0,0,10,10,0.0,0,0
Paris Shand,131594,ED,LSU,1,0,2.0,0,0,211,,61.5,73.4,56.8,63.3,73.0,0.0,0,0,6,6,16.7,1,1
Treydan Stukes,131596,CB,ARIZONA,1,0,-3.0,0,0,109,66.0,72.7,76.5,,79.6,79.7,0.0,0,0,16,17,12.5,2,2
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,1,1.5,0,0,242,60.0,62.2,75.0,55.2,65.5,49.9,25.0,1,0,11,11,18.2,2,2
Caleb McCullough,131619,LB,ARIZONA ST,1,0,1.0,0,0,110,61.5,67.0,70.6,59.2,69.0,73.2,0.0,0,0,6,6,16.7,1,1
Joe Moore,131621,ED,MISSOURI,1,1,2.0,0,0,229,60.0,69.3,76.1,67.2,64.8,74.1,0.0,0,0,8,8,12.5,1,1
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,1.3,0,0,307,,75.8,74.1,64.5,75.4,74.3,0.0,0,0,9,9,33.3,3,3
Will Shaffer,131628,LB,ARIZONA ST,1,0,,0,0,110,60.6,53.0,69.2,59.6,55.1,,,0,0,3,3,0.0,0,0
DJ Taylor Jr.,131630,S,CINCINNATI,1,1,13.0,0,0,138,60.1,63.9,73.1,,67.0,61.5,0.0,0,0,13,13,0.0,0,1
Ed Woods,131636,CB,ARIZONA ST,1,0,7.0,0,0,110,69.3,70.4,74.3,,65.6,79.2,0.0,0,0,16,17,0.0,0,1
Dejuan Butler,131640,S,CAL,1,0,,0,0,130,44.0,44.5,70.2,,60.0,,,0,0,3,3,0.0,0,0
Ricky Correia,131644,DI,CAL,1,2,3.0,0,0,130,,62.1,73.0,56.6,64.3,73.8,0.0,0,0,7,7,0.0,0,1
Stanley Saole-McKenzie,131656,DI,CAL,1,0,,0,0,130,60.0,52.5,72.2,63.8,48.1,70.1,,0,0,4,4,0.0,0,0
Tyson McWilliams,131658,CB,CAL,1,0,,0,0,130,60.0,61.2,67.3,,60.0,,,0,0,2,2,0.0,0,0
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,0,4.0,0,0,144,50.9,52.2,71.6,,59.4,73.1,0.0,0,0,12,12,8.3,1,1
Jaedon Roberts,131664,DI,CAL,1,0,3.0,0,0,130,,67.0,69.5,58.8,65.6,69.7,0.0,0,0,3,3,33.3,1,1
Ethan Saunders,131665,DI,CAL,1,0,0.5,0,0,130,,90.2,72.5,78.3,81.3,72.2,0.0,0,0,7,7,28.6,2,2
Isaiah Young,131669,CB,CAL,1,0,,0,0,130,62.5,63.5,69.3,,60.0,,,0,0,3,3,0.0,0,0
Jayson Jones,131715,DI,AUBURN,1,0,7.0,0,0,115,,63.3,74.4,66.3,58.1,69.7,0.0,0,0,9,9,0.0,0,1
Jackson LaDuke,131716,LB,NEVADA,1,0,,0,0,239,44.0,29.0,75.4,59.8,26.6,20.2,100.0,3,0,7,7,0.0,0,0
Dontae Manning,131719,CB,OREGON,1,0,16.0,0,0,264,57.3,61.3,72.9,,68.2,47.7,0.0,0,0,18,18,0.0,0,2
Jake Shipley,131723,ED,OREGON,1,0,,0,0,264,55.7,39.2,76.2,58.6,43.2,24.8,,0,0,12,12,0.0,0,0
Bradyn Swinson,131726,ED,LSU,1,1,0.3,0,0,211,,75.8,77.9,62.0,78.1,79.1,0.0,0,0,11,11,36.4,4,4
Sione Lolohea,131743,ED,OREGON ST,1,1,0.5,0,0,265,60.0,58.4,77.9,47.8,72.3,53.7,0.0,0,0,11,11,9.1,1,2
John Miller,131744,LB,OREGON ST,1,1,,0,0,265,45.0,54.6,71.9,69.7,66.1,25.0,0.0,0,0,1,1,0.0,0,0
Alaka'i Gilman,131760,S,STANFORD,1,0,3.0,0,0,300,48.6,56.6,81.0,76.7,69.8,84.6,0.0,0,1,6,9,16.7,1,1
Lance Keneley,131766,ED,STANFORD,1,0,,0,0,300,54.2,64.0,80.3,63.0,73.7,29.5,,0,0,4,6,0.0,0,0
Tobin Phillips,131776,DI,STANFORD,1,1,,0,0,300,,67.2,75.8,64.9,64.3,69.7,0.0,0,0,5,8,0.0,0,0
Omari Porter,131778,S,STANFORD,1,0,,0,0,300,,60.0,63.5,,60.0,,,0,0,0,1,,0,0
Choe Bryant-Strother,131789,ED,UCLA,1,0,3.0,0,0,324,,59.8,75.2,55.9,62.6,72.2,0.0,0,0,5,6,20.0,1,1
John Humphrey,131794,CB,UCLA,1,0,6.0,0,0,324,80.1,79.8,75.3,,64.8,77.0,0.0,0,0,14,14,7.1,1,2
Myles Jackson,131795,ED,INDIANA,1,0,,0,0,190,64.1,62.4,78.2,58.8,60.4,73.6,,0,0,10,11,0.0,0,0
Ioholani Raass,131807,ED,UTAH ST,1,0,,0,0,329,60.0,61.3,69.3,,60.0,,,0,0,2,2,0.0,0,0
DJ Warnell,131817,S,ARIZONA,1,0,,0,0,109,62.9,65.4,72.1,,64.5,74.8,,0,0,6,7,0.0,0,0
Kobe Pepe,131834,DI,USC,1,2,,0,0,326,,56.7,72.7,58.0,57.9,71.3,0.0,0,0,5,5,0.0,0,0
Xavier Carlton,131849,ED,CAL,1,2,1.3,0,0,130,71.4,75.1,77.7,64.4,69.5,79.3,0.0,0,0,12,12,8.3,1,3
Van Fillinger,131852,ED,UTAH,1,0,0.0,0,0,328,66.0,71.6,76.0,64.7,61.2,34.3,0.0,0,0,5,7,20.0,1,1
Sione Fotu,131853,LB,UTAH,1,1,6.0,0,0,328,61.1,59.7,73.5,59.7,57.8,80.4,0.0,0,0,9,9,11.1,1,1
Kamo'i Latu,131860,S,WISCONSIN,1,1,6.0,0,0,349,40.6,43.7,78.5,,58.7,25.2,25.0,1,0,25,25,4.0,1,2
Jeremy Mercier,131864,ED,ARIZONA,1,2,,0,0,109,60.0,84.8,71.9,66.0,78.8,74.3,0.0,0,0,3,3,0.0,0,0
Nate Ritchie,131875,S,UTAH,1,0,,0,0,328,61.0,64.3,66.0,60.0,62.3,73.1,,0,0,1,2,0.0,0,0
Caine Savage,131876,S,NEVADA,1,0,,0,0,239,58.5,52.3,71.7,,45.9,73.1,,0,0,7,7,0.0,0,0
Zemaiah Vaughn,131882,CB,UTAH,1,1,2.0,0,0,328,65.3,69.0,76.3,72.5,71.9,79.2,0.0,0,0,11,13,9.1,1,1
Aliki Vimahi,131883,DI,UTAH,1,0,2.0,0,0,328,,51.0,75.8,53.7,52.3,70.2,0.0,0,0,6,8,16.7,1,1
Tyler Wegis,131884,ED,BOISE ST,1,1,,0,0,120,,59.1,73.8,55.2,62.7,70.8,0.0,0,0,6,6,0.0,0,0
Carson Bruener,131889,LB,WASHINGTON,1,0,4.0,0,0,340,76.7,69.6,72.7,53.5,56.4,49.4,50.0,1,0,5,5,20.0,1,1
Jacobe Covington,131891,CB,USC,1,0,,0,0,326,75.8,76.0,73.0,,60.2,74.2,,0,0,6,6,0.0,0,0
Makell Esteen,131892,S,WASHINGTON,1,0,,0,0,340,66.4,66.4,75.4,,61.2,,,0,0,7,7,0.0,0,0
Elijah Jackson,131899,CB,WASHINGTON,1,0,,0,0,340,40.2,38.7,74.6,,45.7,25.9,100.0,1,2,12,12,0.0,0,0
Cooper McDonald,131903,ED,S DIEGO ST,1,1,5.0,1,0,284,53.5,64.8,0.0,76.0,66.1,48.2,0.0,0,2,8,8,0.0,0,1
Bradley McGannon,131904,DI,WASHINGTON,1,0,,0,0,340,,59.2,71.0,57.0,60.7,,,0,0,3,3,0.0,0,0
Meki Pei,131909,S,HAWAII,1,0,8.0,0,0,180,63.7,59.3,0.0,,65.3,79.3,0.0,0,1,13,13,0.0,0,1
Ayden Hector,131933,CB,COLO STATE,1,0,,0,0,144,51.6,55.0,80.3,71.0,62.1,64.4,100.0,1,0,22,24,0.0,0,0
Jackson Lataimua,131939,S,WASH STATE,1,0,3.0,0,0,341,87.4,89.8,75.2,,68.3,74.8,0.0,0,0,4,4,25.0,1,1
Justin Lohrenz,131941,ED,TULSA,1,1,,0,0,320,,61.5,71.3,56.2,63.2,71.5,0.0,0,0,3,3,0.0,0,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,3.0,0,0,241,57.8,48.2,77.4,59.2,42.8,74.1,0.0,0,0,19,19,5.3,1,1
Quinn Roff,131954,ED,WASH STATE,1,0,0.0,0,0,341,60.0,66.7,76.9,58.7,68.9,75.2,0.0,0,0,5,5,20.0,1,1
Chau Smith-Wade,131956,CB,WASH STATE,1,0,1.0,0,0,341,76.7,78.0,76.8,,70.6,81.7,0.0,0,0,18,18,5.6,1,1
Amarian Williams,132048,CB,LIBERTY,1,2,10.0,0,0,206,62.0,59.4,76.2,59.2,51.6,48.8,40.0,2,0,23,23,0.0,0,1
Jalon Peoples,132067,CB,TEXAS TECH,1,0,,0,0,315,62.7,63.7,69.6,,60.0,,,0,0,4,4,0.0,0,0
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,,0,0,134,60.9,61.7,67.3,,60.0,,,0,0,1,1,0.0,0,0
David Godsey Jr.,133044,CB,LA MONROE,1,0,,0,0,209,64.1,64.6,72.2,,60.2,,,0,0,6,6,0.0,0,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,,0,0,315,61.3,66.8,73.3,,60.0,,,0,0,1,1,0.0,0,0
Dylan Howell,133066,DI,LA MONROE,1,0,0.0,0,0,209,,65.2,71.8,58.8,65.1,70.2,0.0,0,0,10,10,10.0,1,1
Patrick Dahlen,133200,S,AIR FORCE,1,0,6.0,0,0,101,64.5,65.6,69.2,59.1,60.0,77.4,0.0,0,0,2,2,0.0,0,1
Kaleb Culp,133217,S,TEXAS ST,1,0,6.0,0,0,314,49.8,53.9,78.3,60.0,65.7,40.5,0.0,0,0,9,10,11.1,1,1
Elliott Davison,133219,S,UTSA,1,0,,0,0,331,59.1,61.8,76.7,63.8,62.1,49.4,,0,0,9,9,0.0,0,0
Ken Willis,133807,S,CINCINNATI,1,0,,0,0,138,63.5,60.4,76.5,59.7,56.3,74.8,,0,0,18,18,0.0,0,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0.0,0,0,138,58.9,72.9,75.4,68.5,71.5,70.1,0.0,0,0,6,6,16.7,1,1
Neto Okpala,134146,ED,BOSTON COL,1,0,5.5,0,0,121,,72.6,74.7,56.3,76.2,73.8,0.0,0,0,16,16,6.3,1,2
Jake Clifton,134280,LB,KANSAS ST,1,0,,0,0,199,50.7,51.9,69.8,,61.2,19.2,,0,0,5,5,0.0,0,0
Tyler Rich,134328,DI,TULSA,1,0,-2.5,0,0,320,,67.9,71.8,56.5,68.9,72.2,0.0,0,0,7,7,28.6,2,2
Tre Colbert,134452,DI,MARYLAND,1,1,,0,0,215,,63.4,71.8,56.6,65.8,69.7,0.0,0,0,3,3,0.0,0,0
Tyler Nelome,134737,CB,KANSAS ST,1,0,,0,0,199,,60.3,70.9,60.0,60.0,,,0,0,4,4,0.0,0,0
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,,0,0,340,62.1,57.9,77.2,57.5,56.2,24.9,100.0,1,0,8,8,0.0,0,0
Ridge Texada,136842,CB,N TEXAS,1,1,,0,0,251,58.1,54.4,78.1,60.0,44.7,43.8,66.7,2,0,37,37,0.0,0,0
Jordan Vincent,138030,S,NEW MEX ST,1,0,2.0,0,0,242,46.8,54.9,73.6,,64.3,75.3,0.0,0,0,8,8,12.5,1,1
Kendall Johnson,138081,ED,UAB,1,0,,0,0,321,,66.7,73.2,60.0,65.6,,,0,0,9,10,0.0,0,0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,2,3.7,0,0,174,,68.4,76.1,60.0,67.5,61.8,16.7,1,0,15,15,20.0,3,3
Isaiah Green,138276,DI,W MICHIGAN,1,0,,0,0,347,,66.5,72.3,65.5,61.9,,,0,0,5,5,0.0,0,0
Keyon Martin,138344,CB,LA LAFAYET,1,0,,0,0,207,74.6,74.5,75.9,,63.5,74.2,,0,0,20,22,0.0,0,0
Xavier Cokley,138452,CB,KENT STATE,1,0,,0,0,201,53.6,54.3,73.0,,60.4,28.1,,0,0,8,8,0.0,0,0
Mikail Kamara,138455,ED,JAMES MAD,1,2,1.0,0,0,197,57.1,71.1,77.6,63.1,78.9,77.4,0.0,0,0,23,23,13.0,3,3
Seth Naotala,138461,LB,JAMES MAD,1,0,,0,0,197,,35.9,0.0,59.5,60.0,,,0,1,1,1,0.0,0,0
Garrett Bishop,138472,DI,NEW MEX ST,1,2,,0,0,242,,77.0,69.3,,71.4,72.4,0.0,0,0,3,3,0.0,0,0
Devlin Kirklin,138486,S,NEW MEX ST,1,0,,0,0,242,54.6,42.6,67.6,,53.8,27.4,100.0,1,0,1,1,0.0,0,0
Chandler Martin,139005,LB,MEMPHIS,1,0,0.7,0,0,218,77.8,82.9,74.3,57.3,74.0,78.5,0.0,0,0,9,9,33.3,3,3
Quinton Cage,139455,S,UTSA,1,0,,0,0,331,42.8,48.0,78.6,55.8,66.9,21.8,,0,0,13,13,0.0,0,0
Savien Arnett,139533,S,SM HOUSTON,1,0,,0,0,281,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Isaiah Downes,139540,S,SM HOUSTON,1,0,4.0,0,0,281,74.2,70.4,76.6,60.0,54.1,69.0,0.0,0,0,19,19,5.3,1,1
Trey Fields,139541,LB,SM HOUSTON,1,1,-4.0,0,0,281,42.7,38.5,70.5,,49.2,76.1,0.0,0,0,13,13,7.7,1,1
Briceon Hayes,139544,ED,SM HOUSTON,1,0,1.0,0,0,281,,75.3,69.7,,71.2,71.1,0.0,0,0,5,5,20.0,1,1
Trey Mappe,139551,LB,SM HOUSTON,1,0,,0,0,281,,60.3,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylen Phillips,139561,LB,SM HOUSTON,1,0,,0,0,281,60.0,62.1,63.3,,60.0,,,0,0,1,1,0.0,0,0
Tyrell Grayson Jr.,141269,S,COLO STATE,1,0,,0,0,144,65.4,55.0,77.3,,40.1,28.4,100.0,1,0,10,10,0.0,0,0
Caleb Brown,141336,CB,HAWAII,1,0,2.0,0,0,180,55.2,57.1,71.9,59.6,64.3,77.1,0.0,0,1,8,8,0.0,0,1
Bryan Rice,141491,LB,W GEORGIA,1,0,-1.0,0,0,1177,,67.9,75.1,66.5,64.1,29.0,50.0,1,0,13,14,7.7,1,1
Xavier Robinson,141493,LB,W GEORGIA,1,1,5.4,0,0,1177,52.8,65.9,76.0,86.6,66.9,55.6,14.3,1,0,19,20,10.5,2,5
Kobe Singleton,141698,CB,LIBERTY,1,0,17.0,0,0,206,69.0,66.5,76.3,,54.6,80.0,0.0,0,0,24,24,0.0,0,2
Andre Fuller,141775,CB,TOLEDO,1,0,,0,0,316,47.0,47.7,73.1,,60.0,,,0,0,5,5,0.0,0,0
Nate Valcarcel,141856,S,N ILLINOIS,1,1,3.7,0,0,254,65.0,69.4,76.3,,75.0,82.9,0.0,0,0,17,19,5.9,1,3
Jack Henderson,141888,S,MINNESOTA,1,2,8.0,0,0,225,71.7,64.5,72.7,,53.2,52.5,25.0,1,0,14,14,0.0,0,1
Zy Alexander,141889,CB,LSU,1,1,12.5,0,0,211,63.9,66.2,76.0,60.0,69.7,67.1,0.0,0,0,31,31,0.0,0,2
Blake Champagne,141900,DI,LA LAFAYET,1,0,,0,0,207,60.0,63.7,71.6,59.9,61.3,70.2,,0,0,4,4,0.0,0,0
Isaiah Hamilton,141966,CB,HOUSTON,1,0,44.0,0,0,182,78.1,77.9,76.9,,66.3,80.3,0.0,0,0,27,27,0.0,0,1
Austin Ambush,142273,S,JVILLE ST,1,2,6.5,0,0,196,61.4,76.4,73.9,,83.5,81.1,0.0,0,0,12,12,8.3,1,2
Malik Mustapha,142358,S,WAKE,1,0,3.3,0,0,339,86.9,87.5,76.5,56.9,77.6,83.8,0.0,0,0,15,15,13.3,2,4
Victor Nelson,142508,S,BOSTON COL,1,0,,0,0,121,74.0,69.3,75.1,,55.9,72.2,,0,0,10,10,0.0,0,0
Jeffrey Smyth,142644,S,GA SOUTHRN,1,0,8.3,0,0,174,,68.0,70.1,,69.5,81.6,0.0,0,0,8,8,0.0,0,3
Amari Pouncy,143350,ED,NEW MEX ST,1,0,,0,0,242,,50.9,72.4,,53.4,,,0,0,6,6,0.0,0,0
Keonte Lusk,143596,CB,COAST CAR,1,1,6.0,0,0,141,55.9,55.5,74.5,65.1,52.2,83.1,0.0,0,0,24,24,4.2,1,2
Don Callis,143600,CB,TROY,1,0,,0,0,318,64.8,65.4,72.9,,61.1,,,0,0,8,8,0.0,0,0
