player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,3,7.0,0,0,346,39.6,54.9,79.0,,76.1,82.6,0.0,0,1,59,59,1.7,1,3
Jakari Foster,155252,S,LA TECH,1,0,11.5,0,0,208,89.7,69.6,72.7,,41.1,28.5,50.0,2,0,13,13,0.0,0,2
Liam Johnson,155386,LB,CAL,1,1,,0,0,130,63.3,65.4,75.3,75.5,54.7,77.8,0.0,0,0,12,12,0.0,0,0
Nate Martey,155389,DI,ARK STATE,1,1,2.0,0,0,113,60.0,67.1,74.9,60.5,67.2,73.4,0.0,0,0,16,16,6.3,1,1
Donald Lee,155503,S,UAB,1,0,,0,0,321,71.0,60.1,0.0,,60.0,,,0,1,2,2,0.0,0,0
Blake Boenisch,155566,DI,RICE,1,1,3.5,0,0,275,,58.7,0.0,57.9,67.1,71.8,0.0,0,1,14,14,7.1,1,2
Joey Slackman,155772,DI,FLORIDA,1,0,,0,0,163,,46.7,70.3,56.9,50.3,,,0,0,5,5,0.0,0,0
Sahnai Swain-Price,155821,DI,UMASS,1,0,,0,0,216,,68.5,69.4,60.0,66.4,,,0,0,5,5,0.0,0,0
Eric O'Neill,155869,ED,JAMES MAD,1,3,-0.5,0,0,197,60.0,83.2,77.7,66.1,85.7,79.2,0.0,0,0,29,29,13.8,4,4
Parker Robertson,155978,S,OKLA STATE,1,0,4.8,0,0,262,64.0,67.3,78.6,56.5,72.9,79.1,16.7,1,0,31,31,9.7,3,5
Zykeius Strong,156171,ED,HOUSTON,1,0,7.0,0,0,182,54.6,52.1,75.8,56.1,63.0,75.2,0.0,0,0,8,8,0.0,0,1
Zach Neilsen,156198,ED,TULSA,1,0,,0,0,320,60.0,62.0,75.2,58.1,61.1,73.0,,0,0,8,8,0.0,0,0
Georderrial Williams,156199,CB,TULSA,1,0,,0,0,320,53.7,54.4,74.8,,61.0,23.8,,0,0,10,10,0.0,0,0
Jhalyn Shuler,156212,LB,USF,1,2,-4.0,0,0,327,50.3,65.2,72.6,59.6,84.6,78.0,0.0,0,0,12,13,8.3,1,1
Tavin Ward,156214,S,USF,1,0,7.0,0,0,327,89.2,89.6,74.6,,64.1,80.0,0.0,0,0,8,8,0.0,0,1
Edwin Kolenge,156222,ED,BOSTON COL,1,0,,0,0,121,,59.4,72.8,58.0,60.2,,,0,0,3,3,0.0,0,0
Caden Story,156229,DI,CLEMSON,1,1,,0,0,140,,69.2,70.9,63.8,62.6,71.1,0.0,0,0,3,3,0.0,0,0
Jahiem Lawson,156235,ED,CLEMSON,1,0,4.5,0,0,140,60.0,69.6,76.7,77.3,63.6,74.8,0.0,0,0,22,23,4.5,1,2
TJ Dottery,156243,LB,OLE MISS,1,1,2.0,0,0,226,64.5,49.4,76.2,56.2,39.5,32.0,33.3,1,0,40,42,2.5,1,1
Kylon Griffin,156244,S,CLEMSON,1,1,12.3,0,0,140,63.7,70.0,75.7,,73.8,84.8,0.0,0,0,36,36,2.8,1,6
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,,0,0,229,60.0,60.8,75.5,,62.7,80.7,,0,0,14,16,0.0,0,0
Sherrod Covil,156246,CB,CLEMSON,1,0,4.0,0,0,140,60.9,57.7,69.4,,55.9,73.1,0.0,0,0,5,5,20.0,1,1
Jeadyn Lukus,156247,CB,CLEMSON,1,0,,0,0,140,76.8,74.8,73.3,,64.0,,,0,0,25,25,0.0,0,0
Chandler Rivers,156257,CB,DUKE,1,2,3.3,0,0,154,72.5,84.2,80.3,94.2,76.7,74.3,0.0,0,0,40,42,2.5,1,3
Terry Moore,156258,S,DUKE,1,0,10.0,0,0,154,80.4,81.0,78.6,57.7,78.2,67.9,0.0,0,0,35,37,0.0,0,4
Dante Anderson,156265,ED,FLORIDA ST,1,0,,0,0,167,,70.9,72.7,70.5,60.8,,,0,0,3,3,0.0,0,0
Daniel Lyons,156266,DI,FLORIDA ST,1,0,,0,0,167,,62.5,70.9,59.1,62.2,,,0,0,5,5,0.0,0,0
Aaron Hester,156269,ED,FLORIDA ST,1,0,-2.0,0,0,167,,71.3,74.3,61.8,71.7,73.4,0.0,0,0,7,7,28.6,2,2
Ayo Tifase,156270,DI,CHARLOTTE,1,0,,0,0,136,,28.0,73.6,59.2,27.4,,,0,0,14,15,0.0,0,0
AJ Cottrill,156273,LB,FLORIDA ST,1,0,,0,0,167,65.8,71.7,75.2,63.1,61.6,77.8,,0,0,5,5,0.0,0,0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,1,4.0,0,0,167,63.4,73.3,70.5,,76.4,79.8,0.0,0,0,11,12,9.1,1,1
Christian White,156276,S,FLORIDA ST,1,0,4.0,0,0,167,56.4,58.7,73.3,,60.2,79.7,0.0,0,0,5,5,20.0,1,1
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,5.0,0,0,167,59.9,64.1,74.0,,70.8,76.2,0.0,0,0,20,21,5.0,1,1
Rodney Shelley,156300,CB,GA TECH,1,1,6.0,0,0,176,54.9,57.2,77.1,,68.4,80.1,0.0,0,0,20,20,5.0,1,1
Clayton Powell-Lee,156305,S,GA TECH,1,1,8.2,0,0,176,67.7,70.9,77.6,55.6,76.6,66.3,0.0,0,0,21,21,9.5,2,5
Kyle Efford,156306,LB,GA TECH,1,0,,0,0,176,63.4,63.9,76.0,69.9,52.8,30.0,,0,0,8,8,0.0,0,0
Tawfiq Thomas,156312,DI,COLORADO,1,0,,0,0,143,60.0,52.1,73.2,56.7,51.7,69.7,,0,0,12,12,0.0,0,0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,14.0,0,0,210,72.6,62.8,74.6,,39.4,29.8,50.0,1,0,8,9,0.0,0,1
Popeye Williams,156317,ED,W MICHIGAN,1,0,,0,0,347,60.0,75.4,74.4,74.6,65.7,,,0,0,8,8,0.0,0,0
Antonio Watts,156327,S,LOUISVILLE,1,0,-3.0,0,0,210,61.8,64.3,75.4,59.6,69.1,79.7,0.0,0,0,9,9,22.2,2,2
Nyjalik Kelly,156339,ED,UCF,1,3,2.8,0,0,323,71.9,74.1,81.2,61.6,73.0,82.4,0.0,0,0,46,46,8.7,4,4
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,4.0,0,0,220,69.0,66.2,75.5,64.8,56.7,82.9,0.0,0,0,19,19,5.3,1,2
Travis Shaw,156345,DI,N CAROLINA,1,0,,0,0,245,60.0,46.8,75.0,60.4,42.2,,,0,0,19,19,0.0,0,0
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,,0,0,349,71.1,68.5,75.1,55.9,60.0,73.0,,0,0,4,4,0.0,0,0
Beau Atkinson,156348,ED,N CAROLINA,1,1,-2.0,0,0,245,,65.7,79.2,57.3,69.0,29.9,33.3,1,0,23,23,4.3,1,1
Sean FitzSimmons,156358,DI,PITTSBURGH,1,1,2.0,0,0,268,,76.5,75.3,56.9,80.4,76.8,0.0,0,0,20,20,30.0,6,7
Ryland Gandy,156360,CB,PITTSBURGH,1,0,47.0,0,0,268,40.3,43.3,76.0,,65.9,39.9,0.0,0,0,20,20,0.0,0,1
Samuel Okunlola,156361,ED,COLORADO,1,0,,0,0,143,,57.8,78.1,58.2,57.5,,,0,0,19,19,0.0,0,0
Trey McDonald,156384,LB,VIRGINIA,1,1,2.4,0,0,335,50.9,62.1,74.7,54.3,74.7,81.8,0.0,0,0,21,22,19.0,4,5
Terrell Jones,156391,ED,VIRGINIA,1,0,11.0,0,0,335,,49.2,75.1,48.3,56.2,29.9,0.0,0,0,8,9,0.0,0,1
Dasan McCullough,156403,LB,OKLAHOMA,1,1,3.3,0,0,261,63.0,62.6,73.4,57.9,61.6,80.6,0.0,0,0,11,11,9.1,1,3
Phillip Dunnam,156406,S,FAU,1,1,2.0,0,0,165,66.2,69.7,76.6,,72.9,71.2,0.0,0,0,23,24,8.7,2,2
Nick James,156413,DI,PITTSBURGH,1,0,1.0,0,0,268,,62.2,76.2,56.8,63.3,70.2,0.0,0,0,23,23,4.3,1,1
Louis Moore,156415,S,OLE MISS,1,2,8.9,0,0,226,39.5,60.0,77.0,,85.0,87.7,0.0,0,0,27,29,7.4,2,7
Xavier Nwankpa,156431,S,IOWA,1,0,,0,0,192,66.5,66.5,75.8,,61.9,,,0,0,15,15,0.0,0,0
Koen Entringer,156437,S,IOWA,1,0,,0,0,192,63.2,63.2,71.4,,60.0,,,0,0,2,2,0.0,0,0
TJ Hall,156441,CB,IOWA,1,0,7.0,0,0,192,69.0,67.8,78.3,,57.7,63.1,50.0,1,1,19,19,0.0,0,1
Deshaun Lee,156442,CB,IOWA,1,0,-1.0,0,0,192,71.8,70.9,75.9,,59.4,81.1,0.0,0,0,19,19,5.3,1,1
Brian Allen,156444,ED,IOWA,1,0,,0,0,192,,46.0,75.7,53.2,48.6,19.3,100.0,1,0,4,4,0.0,0,0
Aaron Graves,156445,DI,IOWA,1,0,6.0,0,0,192,60.0,75.0,75.3,73.0,74.0,27.6,0.0,0,0,16,16,0.0,0,1
Jaishawn Barham,156452,LB,MICHIGAN,1,0,0.0,0,0,222,56.2,62.1,72.1,62.4,68.9,73.1,0.0,0,0,8,8,12.5,1,1
Gavin Gibson,156453,S,E CAROLINA,1,1,-1.0,0,0,156,77.6,74.1,79.7,55.5,59.7,54.4,0.0,0,0,22,22,4.5,1,1
Caleb Wheatland,156454,LB,MARYLAND,1,0,5.0,0,0,215,72.1,52.4,73.7,70.6,39.8,29.6,60.0,3,0,30,30,3.3,1,2
Ernest Hausmann,156458,LB,MICHIGAN,1,1,3.5,0,0,222,66.6,74.7,73.9,61.5,81.4,81.8,0.0,0,0,8,8,25.0,2,2
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,0,4.0,0,0,238,56.2,60.2,74.2,,73.1,44.1,0.0,0,0,16,16,6.3,1,2
Javier Morton,156475,S,TEMPLE,1,1,4.0,0,0,306,62.4,65.6,75.1,,68.2,83.4,0.0,0,0,23,23,4.3,1,1
DeShon Singleton,156476,S,NEBRASKA,1,2,13.7,0,0,238,57.1,56.2,76.3,,55.3,64.7,16.7,1,1,24,24,4.2,1,3
C.J. Hicks,156483,LB,OHIO STATE,1,0,,0,0,260,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Ryan Turner,156485,CB,BOSTON COL,1,0,,0,0,121,74.8,74.2,77.2,70.5,53.9,35.2,,0,0,17,17,0.0,0,0
Gabe Powers,156486,LB,OHIO STATE,1,0,,0,0,260,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kye Stokes,156487,S,CINCINNATI,1,2,,0,0,138,,52.1,67.0,,52.6,76.8,0.0,0,0,6,6,0.0,0,0
Caden Curry,156488,ED,OHIO STATE,1,0,5.7,0,0,260,60.2,64.1,74.6,55.9,66.7,75.5,0.0,0,0,11,11,9.1,1,3
Mo Omonode,156497,DI,PURDUE,1,1,,0,0,273,60.0,68.4,77.8,65.0,66.2,71.3,0.0,0,0,25,25,0.0,0,0
Daedae Hill,156527,CB,FAU,1,0,,0,0,165,52.4,53.7,75.3,,63.2,16.8,,0,0,18,19,0.0,0,0
Jaylen Wester,156530,LB,COLORADO,1,0,,0,0,143,60.0,34.0,0.0,68.3,38.3,26.9,100.0,1,1,4,4,0.0,0,0
Will Prendergast,156541,DI,COLO STATE,1,1,1.0,0,0,144,61.7,53.4,75.1,47.5,54.4,49.8,0.0,0,0,17,17,11.8,2,2
Antonio Patterson,156545,S,FIU,1,0,2.0,0,0,166,60.0,67.7,64.7,,60.0,75.3,0.0,0,0,1,1,100.0,1,1
Hezekiah Masses,156555,CB,FIU,1,0,27.0,0,0,166,57.9,54.2,0.0,,70.3,80.5,0.0,0,2,32,33,0.0,0,1
CJ Christian,156558,S,FIU,1,1,24.7,0,0,166,76.3,78.3,77.2,,75.4,68.0,0.0,0,0,36,37,2.8,1,3
Steven Shannon,156560,DI,FIU,1,0,,0,0,166,60.0,42.7,74.5,53.9,49.7,23.8,,0,0,6,6,0.0,0,0
Chris Johnson,156592,S,MIDDLE TN,1,0,,0,0,224,62.9,63.3,69.9,,60.0,,,0,0,3,3,0.0,0,0
Patrick Smith-Young,156616,S,DOMINION,1,0,,0,0,263,37.2,40.6,73.4,,60.5,8.2,,0,0,8,8,0.0,0,0
Ethan Wesloski,156620,LB,N TEXAS,1,0,4.0,0,0,251,63.0,60.0,68.4,,56.2,76.1,0.0,0,0,4,4,0.0,0,1
Cameron Robertson,156623,ED,SMU,1,0,1.0,0,0,287,60.0,90.4,77.6,84.9,76.7,57.8,0.0,0,0,10,10,10.0,1,1
Joker Gill,156634,ED,UAB,1,0,,0,0,321,,59.7,77.2,59.5,59.2,,,0,0,9,9,0.0,0,0
Kylan Guidry,156639,ED,W KENTUCKY,1,1,-2.0,0,0,346,45.0,58.4,75.5,59.1,72.0,49.8,20.0,1,0,12,12,25.0,3,3
Keyron Crawford,156660,ED,AUBURN,1,0,,0,0,115,44.4,48.3,0.0,70.6,53.3,41.8,100.0,1,1,9,10,0.0,0,0
Websley Etienne,156663,S,ARK STATE,1,1,,0,0,113,33.2,37.2,76.6,,51.4,36.9,66.7,2,0,32,32,0.0,0,0
Josiah Robinson,156669,LB,GA STATE,1,0,2.5,0,0,175,51.8,56.3,77.0,78.2,50.2,81.4,0.0,0,0,31,31,6.5,2,2
Matthew McDoom,156676,CB,COAST CAR,1,1,5.3,0,0,141,58.2,62.2,77.0,,76.4,85.9,0.0,0,0,20,20,5.0,1,3
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,,0,0,216,65.4,65.9,75.5,,60.9,75.1,,0,0,8,8,0.0,0,0
Tray Brown,156681,LB,COAST CAR,1,0,0.0,0,0,141,61.4,67.2,75.6,58.4,71.0,83.8,0.0,0,0,28,28,25.0,7,7
D-Icey Hopkins,156697,S,GA STATE,1,0,,0,0,175,65.5,60.0,75.0,,48.4,,,0,0,11,11,0.0,0,0
JJ Johnson,156702,S,GA STATE,1,0,7.3,0,0,175,56.3,60.6,79.7,57.5,72.1,65.4,0.0,0,0,28,28,3.6,1,3
Amar Thomas,156719,ED,JAMES MAD,1,0,,0,0,197,60.0,54.6,74.7,57.5,55.0,,,0,0,8,8,0.0,0,0
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,1,,0,0,197,51.6,54.2,72.7,,64.0,73.5,0.0,0,0,9,9,0.0,0,0
Trent Hendrick,156721,LB,JAMES MAD,1,3,10.3,0,0,197,46.6,53.4,74.5,70.1,59.4,83.8,0.0,0,0,35,35,2.9,1,3
Jacob Thomas,156722,S,JAMES MAD,1,2,14.0,0,0,197,60.4,70.0,76.9,,82.2,55.4,0.0,0,0,33,33,0.0,0,1
Brent Austin,156723,CB,USF,1,0,,0,0,327,56.6,57.4,72.4,,60.6,,,0,0,7,7,0.0,0,0
Aiden Fisher,156725,LB,INDIANA,1,1,5.0,0,0,190,43.6,44.3,73.9,62.9,48.9,45.4,25.0,1,0,27,27,3.7,1,2
Tyrique Tucker,156729,DI,INDIANA,1,1,0.0,0,0,190,,56.7,74.3,57.4,57.4,26.2,33.3,1,0,10,10,10.0,1,1
Carl Glass Jr.,156769,LB,LA MONROE,1,1,5.5,0,0,209,64.7,67.7,77.8,73.0,60.1,79.9,0.0,0,0,21,21,0.0,0,2
Kenard Snyder,156781,ED,IOWA STATE,1,0,,0,0,193,60.0,57.3,71.8,55.0,60.3,,,0,0,2,2,0.0,0,0
James Gillespie,156784,DI,MIDDLE TN,1,0,,0,0,224,,31.7,69.2,,42.2,,,0,0,4,4,0.0,0,0
Jacobie Henderson,156809,CB,MARSHALL,1,0,,0,0,214,63.5,64.5,77.7,,65.1,77.0,,0,0,36,37,0.0,0,0
AG McGhee,156812,S,MARSHALL,1,1,11.0,0,0,214,30.2,34.6,76.3,,60.5,39.5,0.0,0,0,21,21,0.0,0,1
James Smyre,156816,ED,UAB,1,0,,0,0,321,,58.8,69.6,58.6,60.0,,,0,0,1,1,0.0,0,0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,1,2.0,0,0,316,,54.4,0.0,58.4,63.0,42.5,33.3,1,1,13,14,0.0,0,1
Mario Easterly,156823,S,DOMINION,1,2,13.0,0,0,263,63.0,54.5,75.9,58.8,45.3,28.2,42.9,3,0,29,29,3.4,1,2
Christopher Spencer,156825,ED,DOMINION,1,1,,0,0,263,,57.7,72.3,61.3,56.0,71.3,0.0,0,0,7,7,0.0,0,0
Micheal Caraway Jr.,156841,S,SO MISS,1,1,28.3,0,0,296,56.0,66.0,75.5,,79.3,82.6,0.0,0,0,19,19,0.0,0,4
Brodarius Lewis,156845,DI,SO MISS,1,1,-1.0,0,0,296,60.0,90.1,75.1,74.4,88.5,76.8,0.0,0,0,13,13,15.4,2,2
Demeco Roland,156850,DI,SO MISS,1,0,,0,0,296,,47.0,73.3,56.7,47.2,21.8,100.0,1,0,12,12,0.0,0,0
Justin Powe,156873,S,TROY,1,0,3.0,0,0,318,41.7,50.1,77.1,77.4,60.8,80.9,0.0,0,0,26,27,3.8,1,1
Luke Hodge,156876,LB,TROY,1,0,0.0,0,0,318,60.3,56.8,71.0,,55.8,73.6,0.0,0,0,8,8,12.5,1,1
Kiawan Murphy,156887,DI,AKRON,1,0,,0,0,102,,57.7,72.5,63.7,54.5,,,0,0,5,5,0.0,0,0
Bryan McCoy Jr.,156889,LB,AKRON,1,1,3.8,0,0,102,76.2,77.3,74.7,91.0,56.4,55.5,28.6,2,0,16,17,18.8,3,4
Canaan Williams,156908,LB,KENT STATE,1,0,3.0,0,0,201,59.7,60.4,79.8,65.2,58.6,23.9,66.7,2,0,45,45,0.0,0,1
Josh Baka,156915,S,KENT STATE,1,2,6.0,0,0,201,70.5,62.5,77.9,,49.4,49.3,36.4,4,0,45,45,4.4,2,5
Malachi McLean,156929,S,UCONN,1,0,,0,0,146,69.8,69.7,72.2,,60.0,81.4,,0,0,2,2,0.0,0,0
Sterling Webb,156932,DI,MISSOURI,1,0,,0,0,229,,45.6,74.6,56.7,43.5,,,0,0,9,11,0.0,0,0
Buddha Peleti,156933,ED,NEW MEX ST,1,0,-1.0,0,0,242,71.4,68.5,80.9,62.8,59.2,34.5,50.0,1,0,18,19,5.6,1,1
Jaden Robinson,156934,ED,NEW MEX ST,1,1,,0,0,242,,46.9,72.8,56.2,48.7,71.5,0.0,0,0,5,6,0.0,0,0
Keyshaun Elliott,156945,LB,ARIZONA ST,1,2,5.0,0,0,110,52.0,56.0,72.3,64.0,63.1,64.4,0.0,0,0,7,8,0.0,0,1
Donovan Hinish,156961,DI,NOTRE DAME,1,2,4.7,0,0,258,,59.3,75.6,69.4,55.3,76.0,0.0,0,0,29,29,6.9,2,3
Tre Reader,156967,LB,NOTRE DAME,1,0,,0,0,258,60.0,43.2,70.2,,44.3,,,0,0,6,6,0.0,0,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,3.3,0,0,258,62.4,60.5,0.0,60.0,65.8,77.6,0.0,0,1,34,34,2.9,1,3
Joshua Burnham,156977,ED,NOTRE DAME,1,1,2.3,0,0,258,,62.3,75.8,53.4,65.3,57.5,16.7,1,0,27,27,11.1,3,4
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,3,4.5,0,0,258,64.4,69.8,80.5,70.5,60.8,81.2,0.0,0,0,38,38,2.6,1,2
Malachi Davis,156997,ED,TOLEDO,1,0,1.0,0,0,316,,64.6,75.6,83.2,53.6,73.2,0.0,0,0,14,15,7.1,1,2
Avery Smith,157000,CB,TOLEDO,1,1,,0,0,316,72.5,66.1,78.1,,46.4,47.8,50.0,1,0,48,49,0.0,0,0
Shawn Murphy,157006,LB,FLORIDA ST,1,2,-1.5,0,0,167,56.5,66.4,71.9,,72.5,43.3,33.3,2,0,15,15,13.3,2,2
Jihaad Campbell,157013,LB,ALABAMA,1,4,3.0,0,0,103,48.0,53.6,75.1,73.7,54.3,84.4,0.0,0,0,43,43,9.3,4,5
Jaylen Lewis,157018,CB,TEMPLE,1,0,30.3,0,0,306,64.6,67.5,78.3,56.4,70.1,79.0,0.0,0,0,19,19,10.5,2,3
Mani Powell,157027,LB,UNLV,1,1,2.3,0,0,325,60.9,73.5,0.0,70.4,77.6,53.7,16.7,1,1,21,22,9.5,2,4
Jordan Crook,157032,LB,ARIZONA ST,1,1,,0,0,110,79.6,74.7,75.9,84.6,41.1,43.8,50.0,1,0,13,14,0.0,0,0
Austin Ausberry,157050,S,LSU,1,0,,0,0,211,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jeffrey M'ba,157055,DI,PURDUE,1,2,4.0,0,0,273,,54.6,0.0,65.0,54.5,75.1,0.0,0,1,33,33,3.0,1,2
Mykel Williams,157061,ED,GEORGIA,1,1,2.0,0,0,173,,83.5,75.6,71.3,80.1,58.4,0.0,0,0,16,16,18.8,3,3
Shone Washington,157063,DI,LSU,1,0,,0,0,211,,59.9,72.0,65.6,55.5,70.2,,0,0,5,5,0.0,0,0
Malaki Starks,157069,S,GEORGIA,1,1,9.0,0,0,173,67.1,70.8,75.4,,72.7,82.8,0.0,0,0,28,28,0.0,0,2
Jalon Walker,157070,LB,GEORGIA,1,0,,0,0,173,61.9,59.5,75.8,55.3,60.1,,,0,0,15,15,0.0,0,0
JaCorey Thomas,157078,S,GEORGIA,1,0,,0,0,173,66.3,60.1,75.6,60.0,49.9,37.5,100.0,1,0,17,17,0.0,0,0
Daylen Everette,157079,CB,GEORGIA,1,0,28.3,0,0,173,66.3,56.8,74.6,57.2,41.8,49.1,25.0,1,0,29,29,3.4,1,3
Tomiwa Durojaiye,157096,DI,FLORIDA ST,1,0,4.0,0,0,167,,71.9,72.5,62.3,71.1,69.7,0.0,0,0,6,6,16.7,1,1
Elijah Reed,157097,CB,AKRON,1,0,10.0,0,0,102,75.1,75.4,74.1,,64.8,80.4,0.0,0,0,13,14,0.0,0,1
Kells Bush,157102,DI,LA TECH,1,0,,0,0,208,,44.1,76.2,57.7,41.9,,,0,0,16,16,0.0,0,0
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,0,,0,0,207,,58.6,72.4,59.9,58.5,,,0,0,8,8,0.0,0,0
Laterrance Welch,157115,CB,ARIZONA ST,1,0,,0,0,110,55.0,55.4,70.4,,60.0,28.3,,0,0,4,4,0.0,0,0
Jaelyn Davis-Robinson,157116,CB,SMU,1,0,,0,0,287,54.8,56.1,74.7,,62.5,21.7,,0,0,12,13,0.0,0,0
Malachi Lane,157121,HB,LSU,1,0,9.0,0,0,211,,62.7,60.0,,61.6,72.2,0.0,0,0,1,1,0.0,0,1
Davison Igbinosun,157129,CB,OHIO STATE,1,1,4.0,0,0,260,41.2,46.7,75.6,,67.2,79.0,0.0,0,3,23,23,4.3,1,2
Reginald Hughes,157136,LB,JVILLE ST,1,3,4.3,0,0,196,48.9,59.4,79.2,57.2,68.5,69.0,0.0,0,0,29,29,10.3,3,4
DeCarlos Nicholson,157143,CB,USC,1,0,,0,0,326,78.0,79.8,69.7,,60.0,74.2,,0,0,1,1,0.0,0,0
Marquis Gracial,157153,DI,MISSOURI,1,0,,0,0,229,,53.6,70.5,59.5,56.0,,,0,0,3,3,0.0,0,0
Jalen Marshall,157155,DI,MISSOURI,1,0,,0,0,229,,63.2,70.7,59.3,62.7,,,0,0,4,4,0.0,0,0
Carmycah Glass,157169,LB,LA LAFAYET,1,5,5.0,0,0,207,67.4,71.3,77.1,55.3,73.4,85.4,0.0,0,0,31,31,6.5,2,3
Braxton Fely,157202,DI,BOISE ST,1,0,0.5,0,0,120,59.8,54.2,0.0,70.5,51.1,73.4,0.0,0,1,26,26,7.7,2,2
Nuer Gatkuoth,157215,ED,COLO STATE,1,0,,0,0,144,60.4,50.3,0.0,58.5,53.9,23.9,,0,1,7,7,0.0,0,0
Harrison Taggart,157254,LB,BYU,1,0,6.0,0,0,128,60.8,61.2,70.2,,59.8,75.7,0.0,0,0,5,5,0.0,0,2
Anthony Jones,157255,ED,MICH STATE,1,0,1.0,0,0,223,39.7,44.3,0.0,58.3,66.2,75.2,0.0,0,1,7,7,14.3,1,1
David Bailey,157272,ED,STANFORD,1,0,-2.0,0,0,300,53.7,57.5,80.5,55.4,66.8,27.2,0.0,0,0,12,12,8.3,1,1
Collin Wright,157276,CB,STANFORD,1,0,-1.0,1,0,300,55.9,58.0,77.5,,70.9,82.6,0.0,0,2,20,20,5.0,1,1
Scotty Edwards,157277,S,STANFORD,1,0,5.0,0,0,300,57.6,61.0,78.8,58.0,71.5,69.7,0.0,0,0,20,20,10.0,2,3
Ernest Cooper,157278,ED,STANFORD,1,0,,0,0,300,56.6,61.6,79.4,65.7,61.4,72.2,,0,0,9,9,0.0,0,0
Jaxson Moi,157280,DI,TENNESSEE,1,0,,0,0,307,,70.5,74.9,75.8,59.4,,,0,0,10,10,0.0,0,0
Tevarua Tafiti,157281,ED,STANFORD,1,0,3.0,0,0,300,60.0,60.3,83.0,54.1,65.9,52.0,33.3,1,0,19,19,5.3,1,2
Zach Rowell,157284,DI,STANFORD,1,0,,0,0,300,60.0,58.9,74.5,56.7,60.5,69.7,,0,0,16,16,0.0,0,0
Namdi Obiazor,157288,LB,TCU,1,4,6.0,0,0,305,62.1,68.7,76.7,63.0,75.2,83.4,0.0,0,0,16,17,0.0,0,1
Damonic Williams,157291,DI,OKLAHOMA,1,0,5.7,0,0,261,60.0,58.0,74.3,60.9,56.4,73.4,0.0,0,0,19,19,0.0,0,3
Connor Lingren,157293,DI,TCU,1,0,,0,0,305,,64.1,71.8,63.2,60.1,,,0,0,2,2,0.0,0,0
Kyron Chambers,157300,CB,SMU,1,0,,0,0,287,,60.3,65.3,,60.0,,,0,0,3,3,0.0,0,0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,4.0,1,0,311,60.5,55.3,0.0,57.7,57.0,81.5,0.0,0,1,8,8,12.5,1,1
Larry Turner-Gooden,157308,S,S JOSE ST,1,0,,0,0,285,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Landon Hullaby,157319,S,UTEP,1,1,9.0,0,0,330,72.1,69.2,70.7,,58.9,78.4,0.0,0,0,8,8,0.0,0,1
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,1,3.0,0,0,315,,60.4,75.4,53.6,65.0,72.6,0.0,0,0,19,19,5.3,1,1
Ben Roberts,157332,LB,TEXAS TECH,1,1,2.0,0,0,315,60.2,62.3,75.8,63.3,61.8,81.0,0.0,0,0,26,26,7.7,2,2
Asani Redwood,157354,ED,W VIRGINIA,1,0,,0,0,343,60.0,60.4,73.6,53.4,63.7,71.3,,0,0,16,16,0.0,0,0
Hershey McLaurin,157356,S,HOUSTON,1,2,4.3,0,0,182,43.9,57.3,78.0,57.8,71.6,50.2,18.2,2,0,37,37,10.8,4,7
Trey Lathan,157359,LB,W VIRGINIA,1,2,1.3,0,0,343,63.5,63.6,75.2,66.4,59.5,61.0,16.7,1,0,27,28,11.1,3,3
Brylan Green,157386,S,LIBERTY,1,1,5.0,0,0,206,58.6,61.0,80.9,,67.4,78.7,0.0,0,0,22,22,0.0,0,1
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,,0,0,206,74.2,74.3,73.8,,61.5,78.5,,0,0,11,11,0.0,0,0
Jayden Sweeney,157389,CB,LIBERTY,1,1,,0,0,206,56.1,57.9,74.5,,64.7,54.0,0.0,0,0,11,11,0.0,0,0
A'Khori Jones,157391,S,LIBERTY,1,1,14.3,0,0,206,43.6,50.1,76.3,,67.8,53.3,0.0,0,0,19,19,5.3,1,3
