player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jaden Dedman,83329,CB,NEVADA,1,0,,0,0,239,66.6,67.0,74.0,,62.2,,,0,0,12,12,0.0,0,0
Emany Johnson,83331,S,NEVADA,1,0,14.0,0,0,239,63.8,65.5,74.2,,64.5,74.3,0.0,0,0,14,14,0.0,0,1
JoJo Claiborne,83333,S,NEVADA,1,0,,0,0,239,60.2,61.4,76.1,,63.0,74.3,,0,0,19,19,0.0,0,0
AJ Hampton,83339,CB,NWESTERN,1,0,,0,0,256,85.8,86.0,73.9,,60.0,76.6,,0,0,6,6,0.0,0,0
Houston Griffith,83342,S,NOTRE DAME,1,1,5.0,0,0,258,59.0,58.2,77.9,60.0,56.0,82.5,0.0,0,0,25,25,0.0,0,1
Derrik Allen,83343,S,GA TECH,1,0,,0,0,176,63.3,55.9,74.4,60.0,49.1,,,0,0,10,10,0.0,0,0
TaRiq Bracy,83344,CB,NOTRE DAME,1,0,,0,0,258,80.3,77.1,72.9,,60.0,73.5,,0,0,6,6,0.0,0,0
Noah Boykin,83347,CB,UMASS,1,0,,0,0,216,51.5,51.9,70.4,,61.3,43.3,100.0,1,0,5,5,0.0,0,0
Kitan Oladapo,83349,S,OREGON ST,1,1,,0,0,265,68.1,67.9,79.1,56.7,65.5,79.9,0.0,0,0,13,13,0.0,0,0
Jordan Rucker,83350,CB,N TEXAS,1,0,,0,0,251,,60.0,65.8,,60.0,,,0,0,2,2,0.0,0,0
Cory Trice Jr.,83353,CB,PURDUE,1,0,,0,0,273,70.3,65.1,74.9,45.1,63.9,26.9,,0,0,22,22,0.0,0,0
Elijah Ball,83354,S,PURDUE,1,0,12.0,0,0,273,63.3,65.2,70.3,,60.3,76.4,0.0,0,0,3,3,0.0,0,1
Kessawn Abraham,83359,CB,RUTGERS,1,0,,0,0,278,60.8,57.9,77.2,58.3,46.4,77.3,,0,0,21,21,0.0,0,0
Christian Izien,83360,S,RUTGERS,1,0,3.7,0,0,278,72.6,69.3,78.4,57.0,59.6,45.5,40.0,2,0,22,22,9.1,2,3
Jarrett Paul,83363,CB,E MICHIGAN,1,0,2.0,0,0,160,56.4,59.2,77.2,,65.0,63.8,50.0,1,0,52,53,1.9,1,1
Avery Young,83364,S,RUTGERS,1,0,8.7,0,0,278,79.5,76.1,0.0,76.8,62.7,69.4,25.0,1,1,22,22,4.5,1,3
R.J. Roderick,83376,S,S CAROLINA,1,0,2.0,0,0,289,64.9,64.0,76.7,59.1,61.2,27.9,50.0,1,0,18,18,5.6,1,1
Malik Shorts,83383,S,SO MISS,1,1,5.3,0,0,296,68.4,70.7,77.1,,70.9,83.0,0.0,0,0,18,19,11.1,2,4
Trevon Flowers,83393,S,TENNESSEE,1,0,3.0,0,0,307,46.8,50.1,78.0,55.9,60.0,48.1,28.6,2,1,36,36,11.1,4,5
Kenneth George Jr.,83396,CB,TENNESSEE,1,0,,0,0,307,52.8,51.9,67.9,,60.0,21.7,,0,0,1,1,0.0,0,0
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,0,13.2,0,0,312,60.6,64.0,78.3,,68.3,73.8,16.7,1,0,35,35,2.9,1,5
Trejon Hugue,83409,CB,UTEP,1,0,5.0,0,0,330,61.4,65.3,70.1,,63.9,75.1,0.0,0,0,8,8,0.0,0,1
Rayshad Williams,83416,CB,TEXAS TECH,1,0,,0,0,315,60.6,61.3,78.2,,63.4,47.3,,0,0,23,23,0.0,0,0
Phillip Hill,83424,S,UNLV,1,0,2.0,0,0,325,45.7,50.1,78.5,,64.5,38.4,33.3,1,0,28,28,7.1,2,2
Bryce Jackson,83428,S,UNLV,1,1,12.5,0,0,325,73.9,63.4,76.4,59.2,40.9,86.0,0.0,0,0,28,28,0.0,0,4
Vonte Davis,83429,S,UTAH,1,1,12.0,0,0,328,77.5,80.8,77.2,,80.0,85.1,0.0,0,0,30,30,3.3,1,5
Malone Mataele,83433,CB,UTAH,1,1,,0,0,328,64.3,68.3,77.8,63.0,70.3,80.3,0.0,0,0,13,13,0.0,0,0
Brendon Harris,83446,S,VANDERBILT,1,0,10.0,0,0,333,81.4,81.6,72.9,,68.2,76.4,0.0,0,0,8,8,12.5,1,1
Maxwell Worship,83447,S,VANDERBILT,1,0,1.7,0,0,333,49.0,51.0,78.8,60.0,56.7,56.7,0.0,0,0,22,23,9.1,2,3
BJ Anderson,83448,CB,VANDERBILT,1,0,,0,0,333,46.5,46.9,74.0,,55.6,46.1,100.0,1,0,14,15,0.0,0,0
Dashaun Jerkins,83450,S,VANDERBILT,1,2,18.7,0,0,333,49.0,56.2,77.1,,71.4,59.5,16.7,1,0,29,30,0.0,0,3
Kyler Gordon,83451,CB,WASHINGTON,1,0,0.0,0,0,340,67.7,67.3,78.3,60.0,64.5,22.2,50.0,1,0,56,56,1.8,1,1
Julius Irvin,83454,S,WASHINGTON,1,1,14.0,0,0,340,56.0,49.9,76.4,,44.5,24.2,50.0,2,0,32,32,0.0,0,1
Halid Djibril,83458,S,WASH STATE,1,0,5.0,0,1,341,67.4,76.9,72.7,60.0,60.0,56.3,50.0,1,0,3,3,33.3,1,1
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,2,14.0,0,0,346,63.2,69.0,72.7,,69.9,78.5,0.0,0,0,36,36,0.0,0,1
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,0,5.0,0,0,346,66.6,54.0,75.5,,43.6,34.9,50.0,2,0,41,41,2.4,1,2
Alontae Taylor,83469,CB,TENNESSEE,1,1,2.0,0,0,307,61.7,64.6,78.8,60.0,72.8,43.5,0.0,0,0,36,36,2.8,1,1
Michael Matus,83473,ED,ARIZONA ST,1,0,2.0,0,0,110,60.3,84.2,75.9,82.9,72.5,73.4,0.0,0,0,16,16,6.3,1,1
Demitri Washington,83476,ED,BOISE ST,1,1,,0,0,120,63.6,83.7,0.0,90.3,74.4,77.2,0.0,0,1,19,19,0.0,0,0
Rolan Wooden II,83484,DI,COAST CAR,1,1,,0,0,141,,44.7,74.0,54.9,44.1,70.2,0.0,0,0,5,5,0.0,0,0
Jaylen Joyner,83489,ED,FAU,1,0,1.0,0,0,165,,65.8,75.5,60.4,67.1,74.4,0.0,0,0,16,16,12.5,2,2
Tre Moore,83492,ED,GA STATE,1,2,3.5,0,0,175,60.0,55.5,75.6,57.6,54.8,47.9,20.0,1,0,17,17,5.9,1,2
Travez Moore,83501,ED,ARIZONA ST,1,0,-3.0,0,0,110,,78.0,76.6,83.5,61.1,24.4,50.0,1,0,12,12,8.3,1,1
Zach Slade,83502,ED,MICH STATE,1,0,,0,0,223,,72.3,73.8,79.8,59.0,,,0,0,8,8,0.0,0,0
Tariqious Tisdale,83504,ED,OLE MISS,1,0,3.7,0,0,226,65.9,74.8,76.8,60.4,74.7,53.2,25.0,1,0,9,9,11.1,1,3
Fabien Lovett,83506,DI,FLORIDA ST,1,1,0.7,0,0,167,59.3,68.3,76.0,59.2,74.8,74.9,0.0,0,0,20,20,15.0,3,3
Jaden Crumedy,83508,ED,MISS STATE,1,1,,0,0,227,51.8,58.4,77.6,62.5,66.0,73.9,0.0,0,0,10,10,0.0,0,0
Zak Mahannah,83510,DI,NEVADA,1,2,,0,0,239,,61.4,74.4,56.7,62.9,71.9,0.0,0,0,18,18,0.0,0,0
Tyreke Smith,83513,ED,OHIO STATE,1,0,15.0,0,0,260,60.0,70.2,78.5,74.3,59.1,74.6,0.0,0,0,24,24,0.0,0,1
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,3.0,0,0,260,60.0,58.7,76.5,63.9,53.8,71.1,0.0,0,0,16,16,6.3,1,1
Jack Colletto,83540,HB,OREGON ST,1,0,0.0,0,0,265,61.0,68.6,71.2,56.8,70.0,73.6,0.0,0,0,4,4,25.0,1,1
Tylan Knight,83710,CB,OLE MISS,1,1,,0,0,226,56.7,51.2,74.8,,41.9,35.8,50.0,1,0,22,22,0.0,0,0
Daniel Grzesiak,83724,ED,NEVADA,1,0,,0,0,239,69.8,60.2,0.0,65.7,53.9,28.7,100.0,1,1,10,10,0.0,0,0
Jeremy Banks,83769,LB,TENNESSEE,1,2,-1.5,0,0,307,59.6,58.2,0.0,66.1,60.5,45.0,33.3,2,1,25,25,8.0,2,2
Amari Burney,83811,LB,FLORIDA,1,1,5.7,0,0,163,65.3,70.1,75.7,68.4,65.4,79.7,0.0,0,0,15,15,13.3,2,3
Alex Williams,83824,ED,VANDERBILT,1,1,0.0,0,0,333,60.4,66.2,78.4,61.5,67.0,74.7,0.0,0,0,8,8,12.5,1,1
Austin Ajiake,83826,LB,UNLV,1,0,6.0,0,0,325,59.7,62.1,76.2,57.5,66.3,50.6,0.0,0,0,24,24,0.0,0,2
Christian Young,83827,S,ARIZONA,1,0,10.0,0,0,109,54.7,59.7,76.8,59.4,64.4,77.2,0.0,0,0,38,39,0.0,0,1
Armani-Eli Adams,83838,S,FAU,1,0,20.0,0,0,165,63.9,65.5,70.4,,62.9,73.1,0.0,0,0,5,5,0.0,0,1
Jacorey Crawford,83840,S,GA STATE,1,0,,0,0,175,60.4,60.6,77.7,55.8,63.2,28.4,,0,0,13,13,0.0,0,0
Michael Dowell,83855,CB,MICH STATE,1,0,5.5,0,0,223,68.0,69.6,75.3,,68.0,78.4,0.0,0,0,23,24,0.0,0,2
Shawn Preston Jr.,83858,S,MISS STATE,1,0,,0,0,227,31.0,30.7,69.4,,60.0,,,0,0,1,1,0.0,0,0
Patrick Peek,83861,S,NEW MEXICO,1,1,0.0,0,0,241,69.7,72.0,78.7,60.0,71.4,81.9,0.0,0,0,14,14,7.1,1,1
Josh Proctor,83864,S,OHIO STATE,1,0,8.7,0,0,260,62.2,66.1,72.7,,69.1,67.3,0.0,0,0,8,8,12.5,1,3
Damion Charity,83867,CB,DOMINION,1,0,,0,0,263,61.1,62.9,71.5,,61.7,,,0,0,11,11,0.0,0,0
Justinn Richardson,83871,S,DOMINION,1,2,2.0,0,0,263,59.5,66.3,72.1,,70.3,66.6,0.0,0,0,14,14,0.0,0,1
Steve Stephens IV,83874,S,OREGON,1,1,8.7,0,0,264,58.3,59.3,78.6,58.2,62.1,69.1,20.0,1,0,25,25,4.0,1,3
Keith Gallmon Jr.,83890,S,S ALABAMA,1,0,7.0,0,0,288,58.9,61.4,76.1,62.5,64.8,78.9,0.0,0,0,7,8,0.0,0,1
Pierce Withers,83895,S,FIU,1,0,,0,0,166,66.2,70.6,77.2,66.1,67.3,74.8,,0,0,11,12,0.0,0,0
TJ Harris,83901,S,TROY,1,1,5.0,0,0,318,57.6,53.0,0.0,56.9,56.3,64.1,20.0,1,1,21,22,4.8,1,3
Kelechi Nwachuku,83908,S,UTSA,1,1,5.0,0,0,331,39.1,52.0,74.9,,72.0,39.4,0.0,0,0,12,13,0.0,0,1
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,-0.7,0,0,315,58.3,63.8,79.3,,81.0,56.2,0.0,0,0,27,27,11.1,3,3
John Torchio,83916,S,WISCONSIN,1,0,4.0,0,0,349,64.0,75.9,72.7,74.8,75.3,79.7,0.0,0,0,8,8,25.0,2,2
Jerrod Clark,83954,DI,COAST CAR,1,2,,0,0,141,,70.8,75.7,64.2,69.2,73.6,0.0,0,0,14,15,0.0,0,0
Dante Zanders,83963,DI,FLORIDA,1,2,2.0,0,0,163,,63.1,74.0,55.7,66.1,75.5,0.0,0,0,12,12,16.7,2,2
Matthew Hill,84138,CB,USF,1,1,16.0,0,0,327,39.1,42.4,79.3,,53.3,59.4,33.3,1,0,41,41,0.0,0,1
Naquan Renalds,84280,S,MARSHALL,1,0,,0,0,214,,60.0,64.5,,60.0,,,0,0,2,2,0.0,0,0
Miles Battle,84301,CB,OLE MISS,1,2,11.0,0,0,226,67.9,70.0,74.9,,70.6,81.4,0.0,0,1,19,19,0.0,0,1
Cameron Brown,84353,CB,OHIO STATE,1,1,,0,0,260,73.5,70.0,77.0,60.0,53.3,48.0,50.0,1,0,27,27,0.0,0,0
Darius Rush,84416,CB,S CAROLINA,1,0,,0,0,289,68.3,68.7,74.4,,61.4,,,0,0,11,11,0.0,0,0
TD Marshall,84462,CB,UAB,1,0,,0,0,321,54.4,55.9,74.2,,62.2,,,0,1,13,13,0.0,0,0
Luke Martin,84526,LB,CHARLOTTE,1,0,2.0,0,0,136,71.9,60.1,73.7,55.0,45.6,77.8,0.0,0,0,18,18,5.6,1,1
Lance McMillan,84527,CB,CHARLOTTE,1,1,11.0,0,0,136,59.1,62.3,74.2,56.5,70.7,79.1,0.0,0,1,11,11,0.0,0,2
Jonnie Pitman,84533,CB,CHARLOTTE,1,0,,0,0,136,60.0,61.8,69.5,,60.4,,,0,0,5,5,0.0,0,0
Markees Watts,84537,ED,CHARLOTTE,1,1,4.0,0,0,136,61.7,64.5,79.6,67.0,59.6,32.7,40.0,2,0,28,28,3.6,1,2
B.J. Turner,84540,LB,CHARLOTTE,1,0,3.0,0,0,136,72.4,87.4,73.8,,83.9,79.9,0.0,0,0,16,16,12.5,2,4
Bryan Wallace,84541,DI,CHARLOTTE,1,0,3.0,0,0,136,,42.1,75.6,58.8,37.6,72.4,0.0,0,0,24,24,4.2,1,2
Darius Muasau,86008,LB,HAWAII,1,0,2.5,0,0,180,50.8,40.8,0.0,66.4,43.4,26.2,33.3,2,1,25,27,12.0,3,4
Muelu Iosefa,86017,LB,CAL,1,2,6.7,0,0,130,65.4,56.5,77.1,57.1,48.1,39.0,28.6,2,0,27,27,3.7,1,3
Jacob Bandes,86082,DI,WASHINGTON,1,0,3.0,0,0,340,,58.0,75.5,59.6,57.7,70.1,0.0,0,0,23,23,0.0,0,1
Rodney Robinson,86527,CB,BOISE ST,1,1,6.4,0,0,120,51.5,58.9,77.8,66.6,66.3,41.8,14.3,1,0,32,32,6.3,2,5
Rashawn Yates,86850,ED,USF,1,1,,0,0,327,,56.8,76.8,58.9,55.9,22.0,66.7,2,0,28,28,0.0,0,0
Vincent Davis,86856,S,USF,1,1,8.8,0,0,327,72.0,57.4,72.5,57.2,46.1,52.0,22.2,2,0,20,20,10.0,2,6
TW Ayers,86860,DI,ARK STATE,1,0,,0,0,113,,51.3,69.8,59.6,55.6,18.2,100.0,1,0,2,2,0.0,0,0
David Perales,87160,ED,FRESNO ST,1,0,,0,0,169,,71.7,79.2,73.0,58.7,,,0,0,11,11,0.0,0,0
Gabriel Murphy,89099,ED,N TEXAS,1,0,2.3,0,0,251,64.5,65.6,80.9,61.2,64.3,58.6,25.0,1,0,25,25,8.0,2,3
Joshua Bowers,89131,CB,MARSHALL,1,0,,0,0,214,64.9,65.3,74.3,,61.4,28.1,,0,0,10,11,0.0,0,0
Charles Woods,89148,CB,W VIRGINIA,1,0,,0,0,343,67.5,64.2,73.3,,54.2,74.2,,0,0,14,14,0.0,0,0
Cory McCoy,89160,CB,MARSHALL,1,0,2.0,0,0,214,67.8,71.9,77.8,70.5,70.2,28.2,0.0,0,0,10,10,10.0,1,1
Cody Roscoe,89218,ED,SYRACUSE,1,0,1.7,0,0,304,60.0,78.8,75.4,70.6,75.1,78.3,0.0,0,0,20,20,15.0,3,6
Jack Blanco,89458,S,BALL ST,1,0,,0,0,117,60.0,62.1,68.2,,60.6,,,0,0,4,4,0.0,0,0
Riley Sharp,90868,ED,OREGON ST,1,0,1.0,1,0,265,53.7,60.1,80.9,64.5,57.6,77.0,0.0,0,1,14,14,7.1,1,1
Vince Sanford,90952,ED,AIR FORCE,1,1,1.3,0,0,101,52.3,65.3,80.0,68.9,78.4,59.3,0.0,0,1,24,25,8.3,2,3
TD Blackmon,90953,LB,AIR FORCE,1,1,4.5,0,0,101,71.9,91.7,75.6,78.0,93.4,84.5,0.0,0,0,24,25,29.2,7,8
J.T. Wahee,91110,CB,BALL ST,1,0,10.5,0,1,117,72.5,70.9,77.5,60.0,63.8,83.5,0.0,0,0,34,34,0.0,0,2
Brodric Martin,91288,DI,W KENTUCKY,1,0,4.0,0,0,346,,49.1,75.3,60.0,49.3,70.1,0.0,0,0,15,16,0.0,0,1
Jordan Davis,94854,DI,GEORGIA,1,0,0.0,0,0,173,60.0,63.9,74.0,65.6,59.5,71.5,0.0,0,0,8,8,12.5,1,1
Levi Bell,94929,DI,LA TECH,1,0,4.0,0,0,208,60.0,83.1,77.4,90.8,46.9,73.0,0.0,0,0,9,9,11.1,1,1
Valerian Agbaw,97063,CB,CHARLOTTE,1,0,19.0,0,0,136,66.4,67.7,73.6,,64.7,73.5,0.0,0,0,13,13,0.0,0,1
Trey Franklin,97132,CB,LOUISVILLE,1,0,9.0,0,0,210,64.0,66.9,71.8,,65.4,77.7,0.0,0,0,4,4,0.0,0,2
Randy Jordan,97138,CB,FRESNO ST,1,0,,0,0,169,58.5,59.4,72.6,,61.3,77.0,,0,0,11,11,0.0,0,0
Antavious Lane,97141,S,GA STATE,1,1,1.0,0,0,175,65.2,69.2,76.4,,71.9,47.5,0.0,0,0,9,9,11.1,1,1
Bralyn Lux,97143,CB,FRESNO ST,1,0,,0,0,169,61.7,62.0,75.5,60.0,61.9,79.3,,0,0,10,11,0.0,0,0
Malik Fleming,97144,CB,E CAROLINA,1,0,,0,0,156,58.1,59.7,76.1,,63.8,73.5,,0,0,23,23,0.0,0,0
Ben Egenolf,97145,S,BALL ST,1,0,,0,0,117,,60.1,68.3,,60.0,,,0,0,4,4,0.0,0,0
Samy Johnson,97158,CB,ARK STATE,1,1,4.7,0,0,113,58.1,61.1,75.4,,68.6,57.4,0.0,0,0,20,20,10.0,2,3
Anthony Wilson,97220,S,GA SOUTHRN,1,0,,0,0,174,54.3,57.9,78.3,,66.2,76.2,,0,0,31,32,0.0,0,0
Chris McDonald,97222,CB,TOLEDO,1,0,,0,0,316,85.9,84.8,78.0,60.0,63.3,76.9,,0,0,18,18,0.0,0,0
Brandon Crossley,97225,CB,SMU,1,0,,0,0,287,64.9,65.4,70.6,,60.0,73.5,,0,0,2,2,0.0,0,0
Micah Abraham,97232,CB,MARSHALL,1,1,,0,0,214,75.4,77.4,74.9,,68.7,77.4,0.0,0,0,9,9,0.0,0,0
Solomon Rogers,97235,S,CHARLOTTE,1,0,0.5,0,0,136,66.1,66.8,77.1,,65.5,63.9,33.3,1,0,29,29,3.4,1,2
Rod Heard II,97237,CB,NWESTERN,1,1,,0,0,256,56.2,57.7,77.1,,65.4,38.5,0.0,0,1,14,15,0.0,0,0
Chike Anigbogu,97239,S,RICE,1,0,,0,0,275,60.0,60.6,64.5,,60.0,,,0,0,1,1,0.0,0,0
Keondre Swoopes,97241,CB,UAB,1,0,3.0,0,0,321,67.7,71.0,79.7,57.3,73.3,82.0,0.0,0,0,27,27,11.1,3,4
Isaiah Essissima,97243,CB,NEVADA,1,1,,0,0,239,50.5,52.8,73.8,,64.6,77.9,0.0,0,0,11,11,0.0,0,0
Charvis Thornton,97246,CB,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Fred Peters,97247,S,MISS STATE,1,3,4.0,0,0,227,70.8,69.1,77.9,60.0,60.1,63.4,0.0,0,0,18,18,5.6,1,1
Jason Diaz Jr.,97248,CB,FRESNO ST,1,0,,0,0,169,,60.2,68.2,,60.0,,,0,0,4,4,0.0,0,0
Rashad Wisdom,97249,S,UTSA,1,0,0.0,0,0,331,64.5,65.0,76.0,,62.9,78.7,0.0,0,0,16,17,6.3,1,1
Jaden Davis,97250,CB,OKLAHOMA,1,0,,0,0,261,61.6,56.7,0.0,,60.0,73.5,,0,1,5,5,0.0,0,0
Dywan Griffin,97274,S,UTSA,1,0,,0,0,331,60.0,61.3,66.0,,60.0,,,0,0,1,1,0.0,0,0
Reddy Steward,97289,CB,TROY,1,0,5.0,0,0,318,49.8,48.2,73.2,,51.5,40.1,50.0,1,0,17,17,0.0,0,1
Dell Pettus,97290,S,TROY,1,2,9.0,0,0,318,49.3,59.4,75.0,,71.3,70.2,0.0,0,0,26,27,3.8,1,6
Jordan Clark,97324,CB,ARIZONA ST,1,0,,0,0,110,79.8,79.8,74.3,,60.5,75.1,,0,0,4,4,0.0,0,0
Thomas Harper,97325,S,OKLA STATE,1,0,,0,0,262,67.6,67.5,76.0,60.0,61.7,72.5,,0,0,12,12,0.0,0,0
Daquan Evans,97326,CB,USF,1,0,8.0,0,0,327,42.7,48.4,76.8,,68.1,29.1,0.0,0,0,41,41,0.0,0,1
Nic Jones,97327,CB,BALL ST,1,0,27.5,0,0,117,55.8,55.1,76.7,,54.4,42.6,33.3,1,0,26,26,0.0,0,2
Derrick Canteen,97329,CB,GA SOUTHRN,1,0,,0,0,174,48.7,48.4,71.2,,60.0,27.9,,0,0,3,3,0.0,0,0
Juan Powell,97330,S,E CAROLINA,1,0,,0,0,156,66.4,66.5,75.6,,61.4,76.4,,0,0,12,12,0.0,0,0
Kiland Harrison,97335,CB,TULANE,1,0,3.0,0,0,319,60.6,67.9,73.1,70.9,69.9,76.6,0.0,0,0,7,7,14.3,1,1
Mykael Wright,97337,CB,OREGON,1,1,11.0,0,0,264,41.3,41.3,78.2,,51.4,49.2,25.0,1,0,26,26,3.8,1,2
Cameron Mitchell,97340,CB,NWESTERN,1,1,1.0,0,0,256,71.4,74.9,75.7,,79.8,80.2,0.0,0,0,14,15,7.1,1,1
Ken Robinson,97341,CB,UTSA,1,0,-1.0,0,0,331,63.4,68.0,72.7,,69.9,74.2,0.0,0,0,15,15,6.7,1,1
AJ Williams,97343,S,WAKE,1,0,25.0,0,0,339,31.2,33.3,73.2,,57.4,28.8,0.0,0,0,8,8,0.0,0,1
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,,0,0,315,72.4,72.5,78.2,,60.9,82.6,,0,0,11,11,0.0,0,0
Jakeen Harris,97351,S,NC STATE,1,1,,0,0,248,69.6,70.2,78.3,,64.9,82.1,0.0,0,0,10,10,0.0,0,0
Bryson Whitehead,97352,CB,CHARLOTTE,1,0,,0,0,136,60.0,62.2,67.7,,60.0,,,0,0,5,5,0.0,0,0
Alex Hogan,97354,CB,HOUSTON,1,0,1.0,0,0,182,92.2,91.9,74.2,,70.4,73.1,0.0,0,0,18,18,5.6,1,1
Shi'heem Watkins,97355,S,COAST CAR,1,0,,0,0,141,64.9,64.6,71.8,,60.0,76.4,,0,0,5,5,0.0,0,0
Jalen Alexander,97361,CB,DUKE,1,0,3.3,0,0,154,70.7,72.1,78.5,,70.5,54.6,20.0,1,0,25,25,16.0,4,4
Lacy Williams,97366,S,CHARLOTTE,1,0,,0,0,136,,60.0,68.0,,60.0,,,0,0,3,3,0.0,0,0
Sean Berry,97367,CB,UTSA,1,0,11.0,0,0,331,61.4,65.3,70.4,,64.4,74.8,0.0,0,0,10,10,0.0,0,1
Reid Dedman,97372,LB,GA SOUTHRN,1,0,0.0,0,0,174,62.0,52.2,77.1,56.9,48.9,34.2,50.0,1,0,9,9,11.1,1,1
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,,0,0,109,48.6,52.8,77.1,,65.0,74.2,,0,2,33,33,0.0,0,0
Keontra Smith,97375,LB,MIAMI FL,1,3,3.0,0,0,220,51.1,56.3,73.0,67.2,59.5,49.6,0.0,0,0,9,9,0.0,0,1
Woodi Washington,97379,CB,OKLAHOMA,1,1,,0,0,261,47.6,49.5,70.9,,62.2,73.5,0.0,0,0,2,2,0.0,0,0
Jarius Reimonenq,97383,CB,ARK STATE,1,0,,0,0,113,63.1,64.8,77.3,,68.5,29.2,,0,0,27,27,0.0,0,0
Justen Ramsey,97384,DI,BALL ST,1,0,4.0,0,0,117,,48.6,76.3,57.9,48.0,70.1,0.0,0,0,14,14,0.0,0,1
Kirk Lockhart,97388,S,RICE,1,0,4.0,0,0,275,57.4,67.5,73.9,74.7,69.5,78.6,0.0,0,0,14,14,7.1,1,1
Nicktroy Fortune,97469,CB,W VIRGINIA,1,0,4.0,0,0,343,67.9,68.8,74.8,,65.2,78.2,0.0,0,0,14,14,7.1,1,1
Keonte Glinton,97470,LB,WYOMING,1,0,,0,0,351,49.6,49.2,73.1,,60.0,,,0,0,1,1,0.0,0,0
Roderick Roberson,97471,S,SMU,1,0,,0,0,287,54.5,55.2,71.5,,60.0,22.2,,0,0,3,3,0.0,0,0
Kerry Martin Jr.,97473,S,W VIRGINIA,1,0,,0,0,343,72.2,66.7,70.1,,55.1,43.7,100.0,1,0,7,7,0.0,0,0
Cameron Williams,97475,S,WASHINGTON,1,0,3.0,0,0,340,72.1,76.6,74.5,,72.8,79.0,0.0,0,0,23,23,4.3,1,2
Derin McCulley,97476,CB,BALL ST,1,0,9.0,0,0,117,60.0,28.6,67.8,,66.4,76.2,0.0,0,0,4,4,0.0,0,2
Cam Sims,97479,CB,GA STATE,1,0,,0,0,175,36.6,38.2,74.1,,61.7,,,0,0,10,10,0.0,0,0
Chace Cromartie,97481,S,SMU,1,0,4.3,0,0,287,61.5,65.0,78.6,59.2,73.8,68.9,0.0,0,1,20,20,5.0,1,3
Myles Bell,97485,CB,UCONN,1,0,,0,0,146,60.5,61.3,73.9,,61.8,38.3,,0,0,12,12,0.0,0,0
Jarrian Jones,97486,CB,FLORIDA ST,1,0,5.0,0,0,167,42.9,44.8,73.6,,63.6,78.2,0.0,0,1,6,6,0.0,0,1
Devin Bush,97493,CB,ARKANSAS,1,0,,0,0,111,64.3,64.9,70.4,,60.0,,,0,0,3,3,0.0,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,2,6.5,0,0,198,74.7,62.0,76.1,,45.2,59.4,25.0,2,0,35,35,5.7,2,4
Dean Clark,97495,S,KENT STATE,1,1,2.0,0,0,201,82.7,81.3,76.6,,66.5,64.5,25.0,1,0,13,14,15.4,2,2
Dane Motley,97497,LB,ARK STATE,1,0,29.0,0,0,113,58.2,51.9,73.1,54.8,48.8,78.8,0.0,0,0,17,17,0.0,0,1
Caleb Tate,97499,LB,BUFFALO,1,1,,0,0,126,48.5,48.4,73.6,59.2,59.7,78.4,0.0,0,0,8,8,0.0,0,0
Damon Miller,97507,S,UAB,1,0,7.5,0,0,321,29.3,30.2,75.1,,54.8,37.9,33.3,1,0,16,16,0.0,0,2
Josh DeBerry,97508,CB,BOSTON COL,1,1,3.5,0,0,121,74.6,76.0,79.9,58.2,74.2,80.5,0.0,0,0,24,24,4.2,1,2
Nick Cross,97514,S,MARYLAND,1,0,,0,0,215,55.1,56.5,74.7,,61.6,50.8,,0,0,9,9,0.0,0,0
Jonathan Mestayer II,97518,S,TULANE,1,0,7.0,0,0,319,61.4,64.8,69.9,,60.0,75.3,0.0,0,0,2,2,0.0,0,1
Dax Hill,97519,S,MICHIGAN,1,1,,0,0,222,54.4,53.2,78.7,,52.6,62.6,50.0,1,0,26,26,0.0,0,0
Malik Dixon-Williams,97520,CB,UCONN,1,0,,0,0,146,,60.0,67.5,,60.0,,,0,0,4,4,0.0,0,0
Drake Thomas,97525,LB,NC STATE,1,0,3.7,0,0,248,73.8,70.0,73.1,55.2,60.5,53.8,0.0,0,0,14,14,14.3,2,3
Malachi Langley,97532,LB,FRESNO ST,1,0,,0,0,169,63.7,61.2,71.9,57.3,57.6,75.8,,0,0,8,9,0.0,0,0
Jordan Veneziale,97542,LB,GA STATE,1,2,4.3,0,0,175,61.5,64.0,75.3,58.0,66.1,56.8,14.3,1,0,24,24,8.3,2,4
Jett Elad,97543,CB,OHIO,1,0,8.0,0,0,259,68.4,65.5,81.3,63.3,52.7,69.4,25.0,1,1,39,39,0.0,0,3
