player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Nicktroy Fortune,97469,CB,W VIRGINIA,1,1,,0,0,343,45.4,47.9,73.9,,64.9,78.2,0.0,0,1,11,11,0.0,0,0
Keonte Glinton,97470,LB,WYOMING,1,0,,0,0,351,60.0,61.7,65.4,,60.0,,,0,0,1,1,0.0,0,0
Cam Sims,97479,CB,GA STATE,1,0,,0,0,175,65.0,66.0,72.5,,61.2,,,0,0,8,8,0.0,0,0
Chace Cromartie,97481,S,SMU,1,0,4.5,0,0,287,33.2,38.5,75.7,,46.8,78.9,0.0,0,0,30,30,6.7,2,2
Jarrian Jones,97486,CB,FLORIDA ST,1,0,4.0,0,0,167,80.5,80.2,77.3,,65.8,77.9,0.0,0,0,21,22,0.0,0,1
Dean Clark,97495,S,KENT STATE,1,1,7.8,0,0,201,66.3,64.6,78.2,,59.8,72.6,12.5,1,0,50,50,4.0,2,6
Caleb Tate,97499,LB,BUFFALO,1,0,,0,0,126,61.1,62.2,67.9,,60.0,,,0,0,1,1,0.0,0,0
Damien Miller,97509,S,UAB,1,0,3.0,0,0,321,63.0,66.8,70.4,,68.3,76.2,0.0,0,0,3,3,33.3,1,1
Nick Cross,97514,S,MARYLAND,1,0,15.5,0,0,215,64.8,66.2,78.0,63.0,62.0,65.8,20.0,1,0,27,27,0.0,0,4
Dax Hill,97519,S,MICHIGAN,1,0,24.0,0,0,222,75.5,68.7,0.0,55.3,58.4,61.1,0.0,0,1,30,30,0.0,0,1
Malik Dixon-Williams,97520,CB,UCONN,1,1,11.8,0,0,146,71.0,66.1,80.9,,57.8,72.0,14.3,1,0,52,52,0.0,0,5
Chad Stephens,97541,ED,E CAROLINA,1,0,,0,0,156,,71.8,71.8,65.5,65.9,,,0,0,5,5,0.0,0,0
Jordan Veneziale,97542,LB,GA STATE,1,0,6.3,0,0,175,53.4,57.4,74.8,77.4,53.1,82.1,0.0,0,0,19,19,5.3,1,4
Jackson Barrow,97545,LB,TOLEDO,1,0,2.2,0,0,316,63.9,68.3,79.6,58.8,68.0,83.1,0.0,0,0,44,45,15.9,7,9
Dorian Jones,97546,LB,LOUISVILLE,1,0,,0,0,210,65.5,59.1,71.7,46.4,60.1,37.4,,0,0,6,6,0.0,0,0
Thomas Gore,97560,DI,GA STATE,1,0,0.3,0,0,175,,92.0,75.6,67.3,91.7,73.1,0.0,0,0,12,12,25.0,3,3
Marcus Fuqua,97563,S,BUFFALO,1,0,5.0,0,0,126,63.9,50.0,77.3,,30.2,25.9,80.0,4,0,26,26,0.0,0,1
Jaquez Pennimon,97564,S,GA STATE,1,0,,0,0,175,49.3,35.3,70.3,,41.0,,,0,0,8,8,0.0,0,0
Jeff Clark,97566,DI,GA STATE,1,0,2.0,0,1,175,,82.8,75.2,78.9,73.5,73.9,0.0,0,0,18,18,5.6,1,2
Elijah Chatman,97568,DI,SMU,1,0,0.8,0,0,287,,65.0,75.9,83.3,57.2,53.6,20.0,1,0,34,35,8.8,3,4
Javon Denis,97572,DI,GA STATE,1,0,2.0,0,0,175,60.0,66.7,0.0,64.9,72.7,73.8,0.0,0,1,11,11,9.1,1,1
Kevin Anderson,97595,S,TEXAS ST,1,0,9.0,0,0,314,48.5,57.7,75.2,,69.6,76.6,0.0,0,0,10,11,0.0,0,1
DeJordan Mask,97611,CB,TEXAS ST,1,0,6.0,0,0,314,51.9,48.2,74.5,,49.2,74.8,0.0,0,0,10,10,0.0,0,1
Nate Wyatt,97634,CB,TEMPLE,1,0,2.0,0,0,306,69.1,80.2,68.5,,66.5,76.0,0.0,0,0,4,4,25.0,1,1
Quavaris Crouch,97635,LB,MICH STATE,1,1,3.0,0,0,223,44.7,44.1,75.2,64.3,47.1,43.0,50.0,2,0,27,29,3.7,1,1
Isaiah Hazel,97661,CB,MARYLAND,1,0,3.0,0,0,215,59.2,60.8,73.6,,63.1,46.0,0.0,0,0,13,13,15.4,2,3
Jordan Revels,97672,ED,TEXAS ST,1,1,1.6,0,0,314,60.0,77.9,76.6,69.2,79.5,64.5,0.0,0,0,35,37,11.4,4,5
Terry Jones,97675,S,DOMINION,1,1,-2.0,0,0,263,58.5,62.0,75.6,60.0,70.4,41.7,0.0,0,0,9,9,11.1,1,1
Josh Wallace,97676,CB,UMASS,1,0,14.3,0,0,216,70.7,72.1,77.2,60.0,70.2,80.9,0.0,0,0,27,27,3.7,1,3
Alex Austin,97683,CB,OREGON ST,1,1,5.0,0,0,265,67.8,70.2,77.2,,75.0,80.9,0.0,0,0,23,24,4.3,1,2
Eli Neal,97693,LB,MARSHALL,1,1,2.5,0,0,214,69.9,61.6,78.7,65.9,50.2,51.7,40.0,2,0,37,39,2.7,1,2
Dorian Williams,97694,LB,TULANE,1,2,4.6,0,0,319,75.5,45.6,78.7,60.5,25.8,84.3,0.0,0,0,33,34,12.1,4,7
Mateo Sudipo,97698,S,COAST CAR,1,1,9.0,0,0,141,71.9,72.5,76.9,58.3,69.2,82.4,0.0,0,0,10,10,10.0,1,2
Akeem Dent,97700,S,FLORIDA ST,1,0,,0,0,167,54.8,56.1,74.0,,60.5,27.5,,0,0,7,7,0.0,0,0
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,5.0,0,0,260,58.6,58.5,76.3,,58.3,45.3,25.0,1,0,19,19,10.5,2,3
M.J. Griffin,97703,S,TEMPLE,1,2,7.0,0,0,306,70.3,61.6,77.2,,43.4,72.4,20.0,1,0,27,28,0.0,0,2
Matt Salopek,97704,S,MIAMI OH,1,0,2.2,0,0,221,64.4,68.6,76.6,55.9,73.0,67.6,16.7,1,0,25,25,20.0,5,5
Cannon Blauser,97718,LB,OHIO,1,2,2.5,0,0,259,66.9,60.3,76.1,81.3,46.5,26.4,50.0,4,0,38,39,2.6,1,2
Brandon Coleman,97719,ED,KENT STATE,1,1,3.8,0,0,201,72.0,68.8,81.4,67.5,60.9,67.3,14.3,1,0,34,34,8.8,3,5
Omar Speights,97723,LB,OREGON ST,1,1,2.3,0,0,265,71.3,63.4,77.8,54.8,53.1,54.8,20.0,1,0,23,24,8.7,2,3
Wesley Walker,97725,CB,GA TECH,1,5,6.4,0,0,176,63.3,70.7,78.8,,77.8,87.1,0.0,0,0,56,58,1.8,1,5
Raquon Hartley,97728,LB,MIDDLE TN,1,0,,0,0,224,61.5,62.7,66.2,,60.0,73.1,,0,0,1,1,0.0,0,0
Dorian Hopkins,97730,LB,TULSA,1,0,-2.0,0,0,320,73.6,83.9,70.4,60.0,79.4,79.1,0.0,0,0,6,6,33.3,2,2
Mohamed Kamara,97731,ED,COLO STATE,1,0,,0,0,144,,61.8,75.2,61.4,60.2,,,0,0,6,7,0.0,0,0
Tarique Barnes,97735,LB,ILLINOIS,1,4,4.2,0,0,187,38.6,34.5,78.9,68.3,36.8,84.7,0.0,0,0,59,59,6.8,4,9
Chase Jones,97741,LB,WAKE,1,1,5.0,0,0,339,62.5,69.1,72.6,61.5,68.9,80.0,0.0,0,0,16,16,12.5,2,3
Kyler Laing,97746,ED,BUFFALO,1,1,,0,0,126,,64.6,78.1,54.8,70.4,72.2,0.0,0,0,11,11,0.0,0,0
Tavian Brown,97747,LB,COLO STATE,1,1,,0,0,144,62.7,57.7,77.5,56.7,55.3,26.4,50.0,1,0,17,18,0.0,0,0
Marley Cook,97750,DI,MIDDLE TN,1,0,,0,0,224,,66.4,74.7,65.6,63.0,,,0,0,17,17,0.0,0,0
Mohamed Toure,97751,ED,RUTGERS,1,1,0.0,0,0,278,62.1,62.1,79.6,53.5,65.9,77.0,0.0,0,0,23,23,4.3,1,1
Cian Quiroga,97760,ED,COLO STATE,1,0,2.0,0,0,144,,63.1,73.5,59.9,63.4,70.8,0.0,0,0,6,6,16.7,1,1
Zaylin Wood,97761,DI,MIDDLE TN,1,1,2.0,0,0,224,,60.5,77.3,49.8,66.8,36.3,0.0,0,0,31,31,3.2,1,1
Darius Hodges,97765,ED,TULANE,1,0,,0,0,319,60.0,67.9,77.5,67.4,60.2,,,0,0,3,4,0.0,0,0
Steele Chambers,97812,LB,OHIO STATE,1,1,3.5,0,0,260,71.0,71.5,73.4,56.1,68.1,82.9,0.0,0,0,12,12,8.3,1,2
Javon Solomon,97821,ED,TROY,1,1,1.0,0,0,318,65.2,76.1,79.5,79.6,64.8,26.5,25.0,1,0,16,16,12.5,2,2
Kejuan Markham,97873,S,ARIZONA ST,1,0,,0,0,110,66.4,66.2,74.9,,60.0,75.3,,0,0,4,4,0.0,0,0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,,0,0,136,65.4,64.7,75.6,57.6,60.0,73.4,,0,0,1,1,0.0,0,0
Mark Davis,97886,CB,BUFFALO,1,0,9.0,0,0,126,24.8,26.7,73.9,,67.5,79.1,0.0,0,0,12,12,0.0,0,2
Jalen Jackson,97887,CB,MIDDLE TN,1,0,8.0,0,0,224,66.5,62.6,75.6,59.1,51.9,27.5,50.0,1,0,26,26,0.0,0,1
Jack Kiser,97889,LB,NOTRE DAME,1,1,11.0,0,0,258,70.2,68.6,72.9,58.9,62.9,77.0,0.0,0,0,21,21,0.0,0,1
David Spaulding,97890,CB,S CAROLINA,1,0,,0,0,289,37.5,34.9,73.8,,47.2,,,0,0,11,11,0.0,0,0
Tavier Williams,97894,S,LA MONROE,1,1,2.0,0,0,209,34.1,48.7,73.2,,72.5,79.8,0.0,0,0,11,11,0.0,0,1
Easton Gibbs,97899,LB,WYOMING,1,1,0.0,0,0,351,63.6,72.4,74.5,59.8,73.0,78.4,0.0,0,0,63,64,3.2,2,3
Ben Johnson,97901,LB,OHIO,1,0,,0,0,259,48.2,33.3,71.3,,59.3,,,0,0,3,3,0.0,0,0
Yvandy Rigby,97904,LB,TEMPLE,1,1,4.0,0,0,306,69.6,70.4,76.0,77.0,54.1,34.2,33.3,1,0,10,11,0.0,0,1
Sayyid Stevens,97909,LB,DUKE,1,0,,0,0,154,60.2,61.5,69.0,59.4,60.8,,,0,0,2,2,0.0,0,0
Nick Rattin,97916,LB,N ILLINOIS,1,0,1.8,0,0,254,49.2,56.8,76.9,54.8,69.4,79.8,0.0,0,0,18,18,16.7,3,5
Billy Wooden,97923,DI,UMASS,1,2,-1.0,0,0,216,60.0,79.7,75.4,68.0,78.4,77.5,0.0,0,0,21,21,19.0,4,4
Jackson Mitchell,97924,LB,UCONN,1,5,4.0,0,0,146,90.3,86.5,78.0,63.9,72.8,85.7,0.0,0,0,36,36,8.3,3,7
Jeremiah Burton,97928,DI,OHIO,1,0,,0,0,259,,43.8,72.1,57.4,44.5,16.2,100.0,1,0,5,6,0.0,0,0
Marcus Harris,97937,DI,AUBURN,1,0,2.5,0,0,115,,60.7,76.2,56.6,61.7,72.8,0.0,0,0,32,32,6.3,2,2
Cletus Mathurin,97946,DI,UMASS,1,1,,0,0,216,,60.0,74.5,57.8,60.6,69.7,0.0,0,0,13,13,0.0,0,0
Jacob Lacey,97948,DI,NOTRE DAME,1,0,,0,0,258,,60.1,64.7,,60.0,,,0,0,1,1,0.0,0,0
Christian Clayton,97959,DI,UTSA,1,0,,0,0,331,,60.2,73.9,59.1,60.0,,,0,0,2,2,0.0,0,0
Richard Kinley,97960,ED,MIDDLE TN,1,0,-1.0,0,0,224,62.8,58.9,77.0,61.6,47.8,39.4,50.0,1,0,19,19,5.3,1,1
Adrian Woliver,97961,ED,TOLEDO,1,0,,0,0,316,,56.3,69.8,60.0,58.1,,,0,0,3,3,0.0,0,0
Austin Ertl,97963,DI,MIAMI OH,1,0,4.0,0,0,221,,65.3,75.8,63.6,63.4,73.2,0.0,0,0,21,21,4.8,1,2
AJ Watkins,97964,ED,GA SOUTHRN,1,0,,0,0,174,60.0,56.0,75.2,59.1,52.7,40.9,100.0,1,0,11,12,0.0,0,0
James Ester,97965,DI,N ILLINOIS,1,1,2.0,0,0,254,,61.7,77.8,65.0,55.8,71.9,0.0,0,0,17,17,5.9,1,1
Eric Hicks Jr.,97967,DI,TULANE,1,1,2.0,0,0,319,,58.6,75.1,61.5,56.4,74.5,0.0,0,0,19,19,10.5,2,2
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,1,,0,0,134,,50.0,74.6,57.3,50.4,21.8,50.0,1,0,9,10,0.0,0,0
Anthonie Cooper,97970,ED,ARIZONA ST,1,1,0.0,0,0,110,,63.1,78.6,61.9,61.6,75.4,0.0,0,0,12,12,8.3,1,1
Bubba Thomas,97972,DI,S ALABAMA,1,1,2.0,0,0,288,,59.8,76.9,58.7,59.9,76.4,0.0,0,0,26,27,7.7,2,4
John Harris,97973,DI,BALL ST,1,0,1.5,0,0,117,,60.1,76.6,54.8,63.9,72.1,0.0,0,0,10,10,20.0,2,2
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,1,2.5,0,0,254,,66.0,75.0,61.2,66.3,73.6,0.0,0,0,16,16,6.3,1,2
Jalar Holley,97977,DI,CHARLOTTE,1,0,,0,0,136,60.0,47.6,73.2,58.3,43.3,71.3,,0,0,6,6,0.0,0,0
Keke Burns,98016,LB,SMU,1,0,,0,0,287,60.0,49.2,67.8,60.0,56.1,24.8,100.0,1,0,2,2,0.0,0,0
Jeremy Lewis,98113,ED,E CAROLINA,1,1,6.0,0,0,156,55.1,48.8,0.0,73.8,41.3,45.7,33.3,1,1,18,18,0.0,0,1
Jalil Clemons,98119,ED,MEMPHIS,1,0,,0,0,218,,41.4,74.3,55.5,60.0,,,0,0,1,1,0.0,0,0
Myles Farmer,98122,S,NEBRASKA,1,1,,0,0,238,63.9,57.2,74.3,,50.7,74.3,0.0,0,0,12,12,0.0,0,0
Dan Foster Jr.,98123,LB,MARSHALL,1,1,,0,0,214,53.3,32.7,68.6,,65.5,73.6,0.0,0,0,2,2,0.0,0,0
JT Killen,98125,LB,COAST CAR,1,0,,0,0,141,60.5,60.8,64.8,59.6,60.0,,,0,0,1,1,0.0,0,0
Derick Hall,98130,ED,AUBURN,1,3,,0,0,115,,63.9,79.3,55.4,66.4,77.4,0.0,0,0,26,26,0.0,0,0
Clayton Coll,98134,LB,BALL ST,1,0,3.0,0,0,117,50.5,50.9,0.0,60.9,59.0,82.9,0.0,0,1,36,36,11.1,4,5
Ramon Puryear Jr.,98138,DI,LOUISVILLE,1,0,,0,0,210,60.0,64.7,74.8,61.9,55.8,71.3,,0,0,8,8,0.0,0,0
Jaylen Hudson,98141,LB,WAKE,1,0,,0,0,339,,60.9,65.7,,60.0,,,0,0,1,1,0.0,0,0
Cole Mashburn,98147,LB,MEMPHIS,1,2,4.8,0,0,218,60.0,66.1,76.8,56.9,67.0,65.6,14.3,1,0,21,21,9.5,2,4
Jordan Magee,98155,LB,TEMPLE,1,1,4.0,0,0,306,40.7,29.3,75.6,59.1,30.1,77.5,0.0,0,0,12,13,8.3,1,1
C.J. Bazile,98157,ED,BUFFALO,1,0,4.0,1,0,126,,46.1,0.0,58.2,50.0,24.5,50.0,1,1,19,19,5.3,1,1
Jacoby Sharpe,98158,ED,TEMPLE,1,0,0.0,0,0,306,,65.4,72.3,58.2,65.7,71.5,0.0,0,0,8,8,12.5,1,1
Elijah Alston,98162,ED,MARSHALL,1,0,4.0,0,0,214,60.0,63.1,78.7,81.3,43.9,78.2,0.0,0,0,17,18,5.9,1,3
Ryan Franke,98169,ED,OREGON ST,1,0,,0,0,265,,59.8,68.1,59.9,60.0,,,0,0,1,1,0.0,0,0
DeWayne Carter,98175,DI,DUKE,1,1,3.5,0,0,154,94.1,90.6,77.4,65.1,59.0,74.6,0.0,0,0,25,25,4.0,1,2
Jaylen Pate,98178,ED,WYOMING,1,0,1.0,0,0,351,,53.7,0.0,59.8,64.7,70.8,0.0,0,1,14,15,0.0,0,1
Kevin Penn,98180,DI,UAB,1,1,,0,0,321,,65.6,72.7,57.7,66.4,70.1,0.0,0,0,6,6,0.0,0,0
Kyron Mims,98182,DI,BALL ST,1,0,,0,0,117,61.0,54.8,74.5,55.9,48.9,,,0,0,13,13,0.0,0,0
Seth Mason,98185,ED,LA MONROE,1,1,2.0,0,0,209,,37.1,77.6,64.8,29.3,28.0,33.3,1,0,31,31,3.2,1,1
Kennedy Roberts,98188,DI,COAST CAR,1,0,,0,0,141,,66.9,66.6,61.9,60.0,,,0,0,1,1,0.0,0,0
Dal'mont Gourdine,98189,DI,UCONN,1,0,1.0,0,0,146,,59.0,75.0,57.3,59.5,27.6,50.0,1,0,24,24,0.0,0,1
Kobe Hilton,98191,DI,MIAMI OH,1,1,,0,0,221,,70.7,75.8,60.4,72.6,28.1,50.0,1,0,22,22,0.0,0,0
Immanuel Hickman Sr.,98192,ED,E CAROLINA,1,0,,0,0,156,,53.1,71.2,57.4,55.4,,,0,0,3,4,0.0,0,0
Anthony Collier,98197,DI,MIAMI OH,1,0,,0,0,221,,62.8,71.2,58.2,63.3,,,0,0,5,5,0.0,0,0
Armoni Dixon,98205,ED,TULANE,1,0,,0,0,319,,60.0,68.5,,60.0,,,0,0,2,2,0.0,0,0
Shamar McCollum,98309,ED,GA STATE,1,0,,0,0,175,,73.6,76.3,74.0,61.1,34.5,,0,0,6,6,0.0,0,0
Colby Wooden,98312,DI,AUBURN,1,0,2.5,0,0,115,60.0,56.2,76.4,58.2,55.0,46.5,20.0,1,0,29,29,6.9,2,4
Sylvain Yondjouen,98313,ED,GA TECH,1,0,,0,0,176,,43.9,72.3,58.5,43.7,,,0,0,7,7,0.0,0,0
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,,0,0,261,54.6,50.2,70.8,57.4,52.1,33.0,50.0,1,0,9,9,0.0,0,0
Alex Wright,98318,ED,UAB,1,0,-1.7,0,0,321,60.0,91.9,78.0,89.4,81.9,77.5,0.0,0,0,12,12,25.0,3,3
Tavion Woodard,98322,ED,BALL ST,1,0,2.0,0,0,117,68.3,74.3,77.7,63.5,53.2,75.2,0.0,0,0,24,24,4.2,1,1
Siaki Ika,98328,DI,BAYLOR,1,0,4.0,0,0,118,,71.0,77.1,80.0,53.8,72.8,0.0,0,0,15,16,6.7,1,1
Darius Alexander,98333,DI,TOLEDO,1,1,,0,0,316,,59.3,74.9,56.8,60.1,69.7,0.0,0,0,21,22,0.0,0,0
Breylon Garcia,98336,ED,NEVADA,1,0,,0,0,239,,61.0,74.2,63.4,56.7,,,0,0,3,3,0.0,0,0
R.J. Oben,98342,ED,DUKE,1,0,2.5,1,0,154,,61.5,0.0,52.1,75.0,73.4,0.0,0,1,28,28,7.1,2,2
Marshawn Kneeland,98344,ED,W MICHIGAN,1,1,3.7,0,0,347,57.7,69.1,76.4,58.7,78.3,77.9,0.0,0,0,17,17,11.8,2,3
Da'Jon Terry,98345,DI,TENNESSEE,1,1,,0,0,307,,65.8,75.1,59.3,67.1,69.7,0.0,0,0,13,13,0.0,0,0
Devin Baldwin,98346,ED,UMASS,1,2,,0,0,216,,74.4,76.8,58.9,81.2,40.9,33.3,1,0,20,20,0.0,0,0
David Reynolds,98347,ED,FIU,1,0,,0,0,166,,46.8,72.7,54.1,49.4,23.9,,0,0,9,10,0.0,0,0
Jordan Bertagnole,98348,DI,WYOMING,1,0,3.0,0,0,351,,61.2,0.0,55.9,66.1,56.6,14.3,1,1,46,47,13.0,6,6
Caleb Oppan,98349,ED,DUKE,1,0,,0,0,154,,58.6,73.7,55.9,61.4,,,0,0,5,5,0.0,0,0
DeShawn Holt,98439,ED,MARYLAND,1,0,,0,0,215,63.2,59.4,77.3,54.4,61.2,72.2,,0,0,4,4,0.0,0,0
Keith Randolph Jr.,98452,DI,ILLINOIS,1,1,4.2,0,0,187,,62.5,77.9,56.5,63.2,75.5,0.0,0,0,37,37,10.8,4,5
Ty Danzy,98453,ED,FIU,1,0,2.0,0,1,166,60.0,51.1,0.0,58.0,55.2,28.1,40.0,2,1,21,21,4.8,1,3
Aiden Malenchek,98455,ED,OHIO,1,0,,0,0,259,,38.5,70.9,59.0,44.9,18.2,100.0,1,0,4,4,0.0,0,0
Eric Watts,98459,ED,UCONN,1,2,1.1,0,0,146,60.1,68.7,11.6,53.0,77.8,81.0,0.0,0,1,52,52,11.5,6,8
Zach Harrison,98503,ED,OHIO STATE,1,0,-2.0,0,0,260,55.3,63.0,78.6,64.9,65.8,26.2,0.0,0,0,17,17,5.9,1,1
Cory Stover,98505,ED,OREGON ST,1,0,,0,0,265,60.6,62.9,76.4,63.8,58.1,,,0,0,5,5,0.0,0,0
Christian Rorie,98506,DI,DUKE,1,0,3.0,0,0,154,,29.4,0.0,60.0,49.1,70.2,0.0,0,1,4,4,25.0,1,1
Brock Higdon,98522,ED,S ALABAMA,1,0,5.0,0,0,288,61.0,54.0,78.1,57.8,51.2,47.0,0.0,0,0,14,14,14.3,2,2
Tatum Bethune,98532,LB,UCF,1,4,3.0,0,0,323,63.1,68.9,76.1,,71.2,86.2,0.0,0,0,27,28,18.5,5,7
Jeremiah Jean-Baptiste,98536,LB,UCF,1,1,2.0,0,0,323,62.5,62.9,75.9,57.2,62.5,62.0,0.0,0,0,20,21,15.0,3,4
Keenan Hester,98543,DI,UCF,1,0,2.0,0,0,323,,55.9,0.0,64.2,62.5,72.4,0.0,0,1,8,8,12.5,1,1
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,,0,0,333,50.1,51.2,75.5,,61.7,78.2,,0,0,12,12,0.0,0,0
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,0,10.0,0,0,333,61.4,59.2,74.8,,51.3,42.6,50.0,1,0,8,9,0.0,0,1
Anfernee Orji,98568,LB,VANDERBILT,1,1,1.5,0,0,333,64.3,71.2,74.9,72.3,70.3,61.6,28.6,2,0,18,19,16.7,3,4
Daevion Davis,98569,DI,VANDERBILT,1,1,2.0,0,0,333,,64.1,75.6,64.6,61.4,72.9,0.0,0,0,24,24,4.2,1,1
Christian James,98572,ED,VANDERBILT,1,0,2.0,0,0,333,,50.9,74.0,67.7,42.7,70.8,0.0,0,0,8,9,0.0,0,1
Nate Clifton,98574,ED,VANDERBILT,1,1,2.5,0,0,333,,71.5,76.7,54.1,78.3,76.0,0.0,0,0,23,23,13.0,3,4
Tyrek Moody,98587,CB,SO MISS,1,0,5.0,0,0,296,62.6,65.1,72.1,,63.0,72.2,0.0,0,0,6,7,16.7,1,1
Fentrell Cypress II,98591,CB,VIRGINIA,1,0,,0,0,335,55.7,57.3,76.0,,63.8,74.2,,0,0,24,25,0.0,0,0
Derrick Langford,98592,CB,WASH STATE,1,1,9.0,0,0,341,54.5,57.4,78.2,71.0,58.7,80.8,0.0,0,1,32,32,3.1,1,3
Tony Collier,98594,CB,NEW MEXICO,1,0,,0,0,241,67.0,67.5,73.6,,62.7,76.2,,0,0,15,15,0.0,0,0
Cam Goode,98596,DI,UCF,1,2,4.0,0,0,323,60.0,64.4,75.9,62.0,63.0,75.0,0.0,0,0,21,22,4.8,1,1
Dashawn Crawford,98599,DI,SO MISS,1,0,1.0,0,0,296,,76.6,74.8,55.7,81.0,73.4,0.0,0,0,16,16,18.8,3,3
Grant Trueman,98600,ED,E MICHIGAN,1,1,,0,0,160,,65.7,74.0,62.1,64.2,31.8,50.0,1,0,6,6,0.0,0,0
Trevon Mason,98601,DI,ARIZONA,1,0,3.0,0,0,109,60.0,59.1,77.3,59.2,58.4,31.4,33.3,2,0,31,31,9.7,3,4
Marcus Bragg,98604,ED,W KENTUCKY,1,3,,0,0,346,70.8,57.9,76.9,55.8,52.4,77.3,0.0,0,0,18,18,0.0,0,0
TJ Johnson,98606,DI,MARSHALL,1,0,,0,0,214,,51.6,75.4,65.3,46.2,,,0,0,20,21,0.0,0,0
Enock Makonzo,98611,S,COAST CAR,1,0,,0,0,141,55.0,55.9,76.4,55.3,62.8,28.2,,0,0,9,9,0.0,0,0
Tre Young,98615,S,S ALABAMA,1,0,18.0,0,0,288,67.0,66.4,77.2,,62.9,48.2,25.0,1,0,37,38,0.0,0,3
TQ Newsome,98625,LB,SO MISS,1,0,,0,0,296,60.0,64.7,70.8,58.4,65.5,,,0,0,9,10,0.0,0,0
Tariq Speights,98632,LB,E MICHIGAN,1,1,2.5,0,0,160,64.3,52.8,75.2,63.7,38.0,42.4,25.0,1,0,15,15,13.3,2,2
Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,,0,0,109,42.2,35.2,71.0,58.9,60.0,,,0,1,1,1,0.0,0,0
Swayze Bozeman,98634,LB,SO MISS,1,0,2.2,0,0,296,63.9,53.8,71.4,53.7,50.9,54.3,16.7,1,0,33,34,15.2,5,5
Caleb Johnson,98635,LB,UCLA,1,2,2.0,0,0,324,61.0,54.5,0.0,52.6,62.1,68.1,0.0,0,1,17,17,5.9,1,1
Nick Jackson,98640,LB,VIRGINIA,1,3,2.8,0,0,335,70.8,68.1,77.6,57.7,63.9,65.3,11.1,1,0,32,33,12.5,4,5
Chester Kimbrough,98646,CB,MICH STATE,1,1,9.0,0,0,223,59.8,62.6,77.5,59.6,71.5,82.3,0.0,0,0,21,22,0.0,0,1
Gi'Narious Johnson,98660,DI,S ALABAMA,1,0,2.0,0,0,288,,40.4,73.1,56.6,39.6,71.3,0.0,0,0,9,10,11.1,1,1
Jonathan Alexander,98707,S,CHARLOTTE,1,1,1.0,0,0,136,65.4,67.9,77.1,59.2,71.2,80.5,0.0,0,0,23,23,4.3,1,1
Kyon Barrs,98769,DI,ARIZONA,1,0,5.0,0,0,109,,55.8,76.8,59.6,54.3,73.4,0.0,0,0,31,31,6.5,2,3
Mohamoud Diabate,98780,LB,FLORIDA,1,2,6.0,0,0,163,74.7,78.5,75.0,81.0,63.8,83.7,0.0,0,1,11,11,0.0,0,1
Ty'Ron Hopper,98781,LB,FLORIDA,1,1,0.0,0,0,163,63.3,66.8,75.8,70.1,63.6,43.0,50.0,3,0,14,14,14.3,2,2
Jesiah Pierre,98782,LB,TEXAS TECH,1,1,2.8,0,0,315,65.4,66.8,74.7,,64.7,82.0,0.0,0,0,33,33,12.1,4,4
Khris Bogle,98783,ED,FLORIDA,1,0,1.0,0,0,163,60.7,72.2,77.7,62.6,76.6,72.2,0.0,0,0,9,9,11.1,1,1
Lloyd Summerall,98784,ED,FLORIDA,1,0,,0,0,163,,79.1,72.1,69.6,69.3,72.2,,0,0,5,5,0.0,0,0
Jay Ward,98833,S,LSU,1,2,9.5,0,0,211,39.2,50.4,75.9,,70.7,67.2,0.0,0,0,30,30,0.0,0,2
Cor'Dale Flott,98834,CB,LSU,1,2,,0,0,211,55.3,55.1,77.3,,56.0,47.5,33.3,1,0,25,25,0.0,0,0
Ray'Darious Jones,98835,CB,LSU,1,0,,0,0,211,60.0,61.8,71.5,,60.1,,,0,0,5,5,0.0,0,0
Jammie Robinson,98836,S,FLORIDA ST,1,1,7.0,0,0,167,57.8,64.2,79.1,56.9,80.0,87.3,0.0,0,0,28,29,7.1,2,6
Johnny Dixon,98839,CB,PENN STATE,1,0,,0,0,266,62.3,63.2,71.6,,60.2,,,0,0,5,5,0.0,0,0
Warren Burrell,98842,CB,TENNESSEE,1,1,-6.0,0,0,307,52.8,56.1,77.8,,68.4,80.7,0.0,0,0,30,30,3.3,1,1
Jaylen McCollough,98845,S,TENNESSEE,1,0,9.0,0,0,307,68.4,63.0,78.5,,46.9,36.4,50.0,1,0,30,30,0.0,0,1
Aaron Beasley,98846,LB,TENNESSEE,1,1,0.3,0,0,307,60.9,63.9,74.5,82.5,56.7,66.9,20.0,1,0,24,24,12.5,3,3
Demani Richardson,98852,S,TEXAS A&M,1,3,,0,0,312,54.0,55.4,0.0,55.7,73.4,46.9,0.0,0,1,26,27,0.0,0,0
