player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Paul Tangelo,171678,ED,COLO STATE,1,0,2.0,0,0,144,60.4,74.3,76.4,65.1,71.8,72.2,0.0,0,0,12,12,8.3,1,1
Eyan Thomas,171680,DI,MARYLAND,1,0,3.5,0,0,215,59.4,40.8,76.0,56.8,32.9,73.2,0.0,0,0,14,14,7.1,1,2
Ethan Stuhlsatz,171775,LB,WYOMING,1,2,1.0,0,0,351,63.6,75.4,69.0,,75.7,79.5,0.0,0,0,5,5,20.0,1,1
Jaylon Stone,171807,DI,VANDERBILT,1,2,1.7,0,0,333,,69.9,75.3,55.5,74.1,75.6,0.0,0,0,17,17,11.8,2,3
Taye Brown,171843,LB,ARIZONA,1,0,-0.5,0,0,109,64.4,68.9,77.2,54.6,75.0,77.6,0.0,0,0,13,14,15.4,2,2
Dominic Hanger,171850,LB,ARIZONA,1,0,12.0,0,0,109,60.0,63.0,65.7,60.0,61.4,75.1,0.0,0,0,1,1,100.0,1,1
Kamuela Ka'aihue,171855,LB,UNLV,1,1,,0,0,325,64.0,67.6,73.6,63.1,60.4,73.2,0.0,0,0,10,10,0.0,0,0
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,10.5,0,0,335,65.0,67.6,76.2,,72.7,80.3,0.0,0,0,16,16,6.3,1,2
Dominic Lolesio,171858,ED,ARIZONA,1,0,,0,0,109,60.0,62.5,74.8,60.3,61.0,,,0,0,5,5,0.0,0,0
Keanu Mailoto,171860,DI,BOISE ST,1,0,,0,0,120,,54.0,70.3,59.3,55.9,,,0,0,4,4,0.0,0,0
Julian Savaiinaea,171867,DI,ARIZONA,1,1,,0,0,109,60.0,76.1,73.0,67.8,70.1,74.6,0.0,0,0,5,5,0.0,0,0
Genesis Smith,171868,S,ARIZONA,1,0,11.0,0,0,109,60.6,62.9,76.9,,66.6,79.5,0.0,0,0,17,18,0.0,0,1
Keontez Bradley,171877,CB,BUFFALO,1,0,11.0,0,0,126,59.6,62.5,76.5,,66.5,73.5,0.0,0,1,30,30,0.0,0,1
Josiah Cox,171878,S,S DIEGO ST,1,2,-1.0,0,0,284,52.9,59.8,75.8,59.1,78.4,64.1,0.0,0,0,8,8,12.5,1,1
Landen Thomas,171889,ED,UNLV,1,0,3.3,0,0,325,,56.7,76.2,63.7,49.6,75.2,0.0,0,0,11,12,9.1,1,3
K'vion Thunderbird,171890,LB,FRESNO ST,1,2,7.5,0,0,169,70.6,76.6,73.2,59.5,75.3,80.6,0.0,0,0,27,27,7.4,2,4
Cormani McClain,171899,CB,FLORIDA,1,0,,0,0,163,44.1,46.3,77.5,,65.7,81.1,,0,0,14,16,0.0,0,0
Carter Stoutmire,171907,S,COLORADO,1,1,3.0,0,0,143,65.3,66.6,79.7,56.9,68.7,60.5,0.0,0,0,30,30,3.3,1,1
Deven Bryant,171914,LB,WASHINGTON,1,0,4.0,0,0,340,61.2,58.9,75.4,55.1,55.4,63.0,0.0,0,0,18,18,0.0,0,1
Leroy Bryant,171915,CB,WASHINGTON,1,0,,0,0,340,60.5,60.9,78.4,,60.6,27.0,,0,0,7,7,0.0,0,0
Elinneus Davis,171920,DI,WASHINGTON,1,0,3.7,0,0,340,60.0,65.0,75.1,61.5,64.3,74.6,0.0,0,0,9,9,11.1,1,3
Jacob Lane,171930,ED,WASHINGTON,1,1,,0,0,340,49.0,54.3,80.5,60.0,55.5,33.9,50.0,1,0,12,12,0.0,0,0
Gavin Willis,171971,LB,CHARLOTTE,1,1,2.7,0,0,136,59.6,52.0,75.0,65.8,47.1,37.1,33.3,2,0,19,20,15.8,3,3
Zeraun Daniel,172021,S,UMASS,1,3,8.6,0,0,216,61.5,63.0,76.4,,63.8,64.6,27.3,3,0,36,37,0.0,0,5
Cheick Kaba,172160,DI,CHARLOTTE,1,3,,0,0,136,60.0,44.9,75.5,54.7,47.3,21.1,40.0,2,0,21,21,0.0,0,0
Caleb Sandstrom,172174,ED,APP STATE,1,0,,0,0,108,,57.1,75.9,58.7,56.7,,,0,0,9,9,0.0,0,0
Brandon Greil,172190,S,ARK STATE,1,1,9.2,0,0,113,54.6,58.7,78.5,,65.6,57.4,14.3,1,0,41,42,2.4,1,5
Ian Jeffries,172196,DI,PURDUE,1,0,0.0,0,0,273,,60.4,75.6,55.6,62.3,71.1,0.0,0,0,20,20,5.0,1,1
Dontay Joyner,172197,CB,MARYLAND,1,0,6.0,0,0,215,61.9,58.0,0.0,,51.3,66.4,0.0,0,2,25,25,0.0,0,1
Jaylen Jones,172228,S,GA STATE,1,1,6.8,0,0,175,71.1,68.9,76.2,59.1,64.8,70.9,10.0,1,0,33,33,3.0,1,8
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,1.0,0,0,263,,61.0,73.7,55.7,64.2,73.6,0.0,0,0,6,8,16.7,1,1
DJ Barksdale,172239,CB,JAMES MAD,1,0,,0,0,197,54.0,54.1,78.8,60.0,56.6,77.8,,0,1,17,19,0.0,0,0
Yamir Knight,172250,WR,SMU,1,0,,0,0,287,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Mychal McMullin,172254,DI,JAMES MAD,1,1,0.3,0,0,197,,68.2,0.0,56.0,81.5,74.5,0.0,0,1,8,9,37.5,3,3
Gannon Weathersby,172266,LB,JAMES MAD,1,2,,0,0,197,61.2,66.0,75.7,65.0,68.7,70.2,0.0,0,0,20,22,0.0,0,0
Zion Frink,172279,CB,DOMINION,1,0,,0,0,263,67.3,67.6,75.0,,62.4,73.5,,0,0,13,14,0.0,0,0
DeAndre Lynch,172289,DI,DOMINION,1,0,,0,0,263,,53.1,75.0,56.5,53.8,,,0,0,7,8,0.0,0,0
Ryan Ramey,172292,S,DOMINION,1,0,,0,0,263,60.5,61.1,71.0,,60.0,,,0,0,4,4,0.0,0,0
Devin Roche,172294,HB,DOMINION,1,0,,0,0,263,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Cole Blaylock,172302,S,S ALABAMA,1,1,,0,0,288,51.4,55.0,71.5,,63.3,74.8,0.0,0,0,6,6,0.0,0,0
Kalil Alexander,172318,ED,TEXAS ST,1,0,3.0,0,0,314,41.9,46.6,80.8,63.0,41.6,22.1,66.7,4,0,21,21,4.8,1,2
Amarion Atwood,172319,CB,TEXAS ST,1,0,,0,0,314,64.9,61.9,72.5,,53.8,41.2,100.0,1,0,8,8,0.0,0,0
Bobby Crosby,172325,S,TEXAS ST,1,1,8.0,1,0,314,43.0,51.4,77.7,70.8,68.1,84.0,0.0,0,1,27,27,0.0,0,1
Terry Webb,172339,DI,SMU,1,2,2.5,0,0,287,,72.1,76.4,58.2,81.6,75.1,0.0,0,0,16,16,6.3,1,2
Deshaun Batiste,172340,ED,FAU,1,0,0.0,0,0,165,,65.4,75.3,62.6,64.2,71.3,0.0,0,0,25,25,4.0,1,1
Steven Cattledge,172345,LB,TROY,1,0,,0,0,318,65.5,59.2,68.9,,52.8,33.2,100.0,1,0,12,12,0.0,0,0
TJ Thompson,172369,LB,TROY,1,1,19.0,0,0,318,61.9,67.0,71.1,59.0,69.0,75.7,0.0,0,0,9,9,0.0,0,1
Caleb Downs,172375,S,OHIO STATE,1,3,4.0,0,0,260,70.6,73.7,0.0,58.0,84.8,84.0,0.0,0,1,19,19,5.3,1,2
Edric Hill,172380,DI,ALABAMA,1,0,3.3,0,0,103,60.0,54.3,74.5,55.9,54.3,74.2,0.0,0,0,8,8,25.0,2,3
Jahlil Hurley,172383,CB,KANSAS,1,0,,0,0,198,76.6,77.9,70.0,,60.0,,,0,0,3,4,0.0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,2,36.0,0,0,103,44.2,55.0,74.7,73.4,71.8,79.0,0.0,0,0,12,12,0.0,0,1
Tony Mitchell,172389,S,MISS STATE,1,2,3.0,0,0,227,54.0,62.4,80.8,56.7,70.7,47.5,14.3,1,0,45,46,4.4,2,4
Hunter Osborne,172391,DI,VIRGINIA,1,0,,0,0,335,,57.9,74.6,61.1,55.2,69.7,,0,0,12,12,0.0,0,0
Jordan Renaud,172393,ED,ALABAMA,1,0,,0,0,103,61.2,64.7,74.3,54.6,60.4,71.5,,0,0,3,3,0.0,0,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,,0,0,312,55.1,56.5,76.0,,63.4,,,0,0,24,25,0.0,0,0
James Smith,172396,DI,ALABAMA,1,0,2.0,0,0,103,,66.3,73.2,55.6,70.9,70.2,0.0,0,0,3,3,33.3,1,1
TJ Metcalf,172415,S,MICHIGAN,1,0,9.0,0,0,222,54.3,62.3,75.5,60.0,65.4,54.4,0.0,0,0,19,19,0.0,0,1
Alex Sanford Jr.,172423,LB,PURDUE,1,2,2.0,0,0,273,53.2,53.4,71.9,57.5,56.4,80.3,0.0,0,0,29,29,3.4,1,2
Dallas Young,172436,S,S ALABAMA,1,0,,0,0,288,63.7,64.3,73.5,,61.2,,,0,0,7,7,0.0,0,0
Wilky Denaud,172445,ED,FAU,1,2,1.0,0,0,165,,79.7,75.0,62.1,79.6,76.1,0.0,0,0,23,24,4.3,1,2
Stephen Johnson,172452,DI,S ALABAMA,1,0,,0,0,288,,63.9,74.7,56.8,65.9,,,0,0,10,10,0.0,0,0
DJ Reed,172460,DI,MISS STATE,1,0,,0,0,227,,52.0,73.8,55.1,53.1,,,0,0,13,13,0.0,0,0
Jaxon Howard,172479,ED,MINNESOTA,1,1,,0,0,225,,54.3,78.5,53.6,57.2,72.2,0.0,0,0,17,17,0.0,0,0
Kylin Jackson,172482,S,TCU,1,0,,0,0,305,62.0,56.8,71.0,48.2,62.6,27.5,,0,0,6,7,0.0,0,0
Luke Evans,172542,CB,MIAMI OH,1,0,,0,0,221,,60.0,65.8,,60.0,,,0,0,2,2,0.0,0,0
Will James,172547,CB,HOUSTON,1,0,2.0,0,0,182,53.5,58.8,75.3,,72.7,79.7,0.0,0,0,23,23,4.3,1,2
Gabe Moore,172550,DI,NEBRASKA,1,0,,0,0,238,,66.5,73.5,65.3,62.6,,,0,0,7,7,0.0,0,0
Brice Pollock,172553,CB,TEXAS TECH,1,0,,0,0,315,63.8,61.0,0.0,,63.7,,,0,2,25,27,0.0,0,0
Zakari Tillman,172559,LB,MISS STATE,1,1,0.0,0,0,227,33.5,56.5,74.6,55.8,78.7,49.6,0.0,0,0,23,24,8.7,2,2
Jahkai Lang,172565,ED,SMU,1,1,,0,0,287,,65.8,77.0,60.3,66.5,73.0,0.0,0,0,9,9,0.0,0,0
Brayshawn Littlejohn,172567,LB,APP STATE,1,1,1.0,0,0,108,64.2,76.4,72.5,63.0,79.9,78.5,0.0,0,0,8,8,12.5,1,2
Daymion Sanford,172595,LB,TEXAS A&M,1,2,4.6,0,0,312,74.1,83.8,76.2,70.5,81.9,82.3,0.0,0,1,24,25,12.5,3,5
Taurean York,172604,LB,TEXAS A&M,1,2,4.8,0,0,312,60.1,74.0,75.9,,82.8,84.9,0.0,0,0,24,24,16.7,4,5
Evan Herrmann,172614,ED,OHIO,1,2,,0,0,259,,72.2,73.9,62.3,71.3,73.7,0.0,0,0,10,10,0.0,0,0
Martel Hight,172615,CB,VANDERBILT,1,1,,0,0,333,52.7,50.7,0.0,,61.4,81.6,0.0,0,1,23,25,0.0,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,1,3.7,0,0,333,72.5,72.8,76.4,56.3,68.7,82.6,0.0,0,0,25,27,0.0,0,3
Jerry Lawson,172925,DI,LOUISVILLE,1,0,,0,0,210,,66.9,70.5,65.0,62.2,,,0,0,4,4,0.0,0,0
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,3.0,0,0,138,57.7,54.2,0.0,,55.5,70.6,25.0,1,1,27,28,3.7,1,3
Scooter Jackson,173006,S,UCLA,1,0,-3.0,0,0,324,57.1,61.1,78.9,59.4,74.1,77.9,0.0,0,1,12,12,8.3,1,1
Brian Simms III,173034,LB,CINCINNATI,1,1,6.0,0,0,138,62.4,75.3,74.3,58.2,79.4,77.6,0.0,0,0,13,14,0.0,0,2
Latreveon McCutchin,173048,ED,HOUSTON,1,1,5.8,0,0,182,64.5,61.3,81.3,90.6,35.3,80.4,0.0,0,0,25,25,4.0,1,4
Jalyn Stanford,173059,S,SM HOUSTON,1,0,,0,0,281,,60.0,62.8,,60.0,,,0,0,1,1,0.0,0,0
Marcus Calvin,173068,DI,KANSAS,1,0,,0,0,198,,58.1,69.3,57.3,60.0,,,0,0,2,3,0.0,0,0
Taylor Davis,173072,S,KANSAS,1,0,,0,0,198,69.8,66.1,76.4,,55.0,49.6,100.0,1,0,16,17,0.0,0,0
Blake Herold,173075,DI,KANSAS,1,2,1.0,0,0,198,,65.8,75.8,53.3,71.6,75.9,0.0,0,0,21,23,14.3,3,3
Jordan Allen,173089,ED,KANSAS ST,1,0,,0,0,199,60.0,65.9,74.0,65.1,60.1,,,0,0,3,3,0.0,0,0
Daniel Cobbs,173095,S,KANSAS ST,1,2,,0,0,199,80.6,81.5,77.2,58.3,71.8,37.0,0.0,0,0,9,10,0.0,0,0
Ryan Davis,173098,ED,KANSAS ST,1,0,,0,0,199,60.5,62.2,79.2,59.8,62.4,,,0,0,10,11,0.0,0,0
Wesley Fair,173103,S,KANSAS ST,1,0,3.0,0,0,199,58.4,53.1,75.4,,44.6,45.9,60.0,3,0,13,14,7.7,1,2
Justice Clemons,173107,CB,KANSAS ST,1,0,,0,0,199,58.3,58.6,70.3,,60.0,27.3,,0,0,4,4,0.0,0,0
Will Lee III,173110,CB,TEXAS A&M,1,0,,0,0,312,63.1,59.6,76.0,,47.9,29.7,100.0,1,0,26,27,0.0,0,0
Donovan McIntosh,173112,CB,KANSAS ST,1,0,,0,0,199,78.0,77.7,76.1,,62.3,80.1,,0,0,16,16,0.0,0,0
Asa Newsom,173114,LB,KANSAS ST,1,0,,0,0,199,60.0,64.8,66.9,56.8,63.4,,,0,0,3,3,0.0,0,0
Chiddi Obiazor,173115,ED,KANSAS ST,1,0,,0,0,199,60.0,58.9,74.9,60.8,55.6,71.1,,0,0,13,14,0.0,0,0
Austin Romaine,173117,LB,KANSAS ST,1,0,-1.0,0,0,199,61.3,65.9,76.2,70.0,63.6,32.9,40.0,2,0,18,19,11.1,2,3
Kanijal Thomas,173120,S,KANSAS ST,1,0,3.0,0,1,199,63.0,88.9,69.9,,90.6,77.1,0.0,0,0,2,2,50.0,1,2
Rex Van Wyhe,173123,LB,KANSAS ST,1,1,4.0,0,0,199,62.8,68.8,72.1,59.4,69.6,75.8,0.0,0,0,4,4,25.0,1,1
Jonathan Bax,173128,ED,TCU,1,0,,0,0,305,60.0,53.2,77.1,51.3,61.7,,,0,0,5,5,0.0,0,0
Max Carroll,173130,LB,TCU,1,0,,0,0,305,61.4,56.8,72.6,60.0,55.0,,,0,0,4,4,0.0,0,0
Zach Chapman,173132,ED,TCU,1,1,2.3,0,0,305,,66.2,76.3,63.8,64.5,76.2,0.0,0,0,15,16,13.3,2,3
Markis Deal,173134,DI,TCU,1,2,2.0,0,0,305,60.0,51.9,77.9,59.8,49.2,71.9,0.0,0,0,23,23,4.3,1,1
Randon Fontenette,173136,S,VANDERBILT,1,2,,0,0,333,55.4,59.1,79.2,61.4,66.1,52.4,0.0,0,0,31,33,0.0,0,0
Vernon Glover,173137,CB,TCU,1,0,,0,0,305,34.5,37.3,76.1,57.4,63.5,27.3,,0,2,23,24,0.0,0,0
Jamel Johnson,173140,S,TCU,1,0,5.8,0,0,305,56.1,61.1,77.8,60.0,70.0,74.5,0.0,0,0,32,33,9.4,3,6
Derion Gullette,173156,LB,MISS STATE,1,1,4.0,0,0,227,62.9,57.7,71.8,,54.4,33.4,33.3,1,0,7,7,14.3,1,1
Anthony Hill Jr.,173158,LB,TEXAS,1,5,3.9,0,0,311,54.6,71.4,74.9,55.2,82.3,76.9,7.7,1,1,36,37,5.6,2,7
Liona Lefau,173161,LB,TEXAS,1,2,3.0,0,0,311,55.6,55.3,73.7,,56.8,57.7,20.0,1,0,24,25,4.2,1,2
Colton Vasek,173168,ED,TEXAS,1,0,,0,0,311,60.0,62.1,72.7,58.6,60.9,71.1,,0,0,5,5,0.0,0,0
Ben Cutter,173173,LB,W VIRGINIA,1,0,5.0,0,0,343,63.9,69.5,69.9,,58.6,73.2,0.0,0,0,10,10,0.0,0,1
James Heard,173179,LB,SYRACUSE,1,1,,0,0,304,47.0,48.6,69.9,,63.3,32.1,0.0,0,1,3,3,0.0,0,0
Chavez Brown,173197,LB,USF,1,0,,0,0,327,53.4,60.0,73.0,63.3,61.5,73.0,,0,0,4,4,0.0,0,0
Brian Nelson II,173211,CB,NC STATE,1,0,,0,0,248,86.4,84.8,75.1,,62.7,80.1,,0,0,17,18,0.0,0,0
Ty Morris,173225,LB,RICE,1,2,3.3,0,0,275,83.2,75.3,76.8,56.8,61.1,84.1,0.0,0,0,32,32,6.3,2,3
Christopher Clark-Jolivet,173231,DI,RICE,1,0,12.0,0,0,275,,56.4,73.9,54.6,59.5,70.2,0.0,0,0,9,9,0.0,0,1
Aquantis Clemmons,173232,DI,RICE,1,0,4.0,0,0,275,,59.5,76.7,55.8,61.5,68.7,0.0,0,0,12,12,8.3,1,1
Joseph Mutombo,173245,ED,RICE,1,0,,0,0,275,,58.2,0.0,57.1,70.0,23.1,100.0,1,1,9,9,0.0,0,0
Jordan Montgomery,173277,LB,TEMPLE,1,0,,0,0,306,62.0,57.9,70.3,,54.3,,,0,0,4,4,0.0,0,0
Ben Osueke,173278,CB,TEMPLE,1,1,0.0,0,0,306,69.8,64.2,76.5,,38.7,56.0,33.3,1,0,24,24,4.2,1,1
Zyil Powell,173279,S,TEMPLE,1,0,,0,0,306,62.7,62.8,69.3,,60.0,,,0,0,1,1,0.0,0,0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,,0,0,306,60.5,52.3,79.2,54.0,52.8,,,0,0,10,10,0.0,0,0
RJ Jackson Jr.,173301,DI,UCF,1,0,,0,0,323,,55.2,76.2,59.5,53.1,,,0,0,21,22,0.0,0,0
C.J. Turner,173318,S,TULSA,1,1,,0,0,320,60.0,47.0,72.5,,47.8,73.2,0.0,0,0,5,5,0.0,0,0
Zane Woodham,173320,S,TULSA,1,0,,0,0,320,,60.0,68.0,,60.0,,,0,0,3,3,0.0,0,0
Jonathan Allen,173322,DI,UAB,1,2,3.6,0,0,321,,70.9,75.9,56.9,71.9,77.2,0.0,0,0,43,44,4.7,2,5
Chris Bracy,173324,S,MEMPHIS,1,1,0.0,0,0,218,88.5,88.4,77.6,,77.0,72.3,0.0,0,0,20,20,10.0,2,3
Eamon Smalls,173348,DI,UAB,1,2,2.3,0,0,321,,75.8,78.0,66.3,74.6,76.6,0.0,0,0,45,46,11.1,5,6
Tyler Thomas,173350,ED,S ALABAMA,1,0,,0,0,288,,55.5,77.1,55.5,57.5,,,0,0,14,14,0.0,0,0
Emmanuel Waller,173352,ED,S ALABAMA,1,0,1.3,0,0,288,,74.0,74.6,53.8,79.0,75.3,0.0,0,0,19,19,10.5,2,3
Bruno Dall,173356,ED,AKRON,1,0,3.2,0,0,102,71.0,85.8,80.3,85.3,74.8,64.8,16.7,1,0,31,31,12.9,4,5
Terence Thomas,173360,CB,AKRON,1,0,,0,0,102,75.7,76.3,72.2,,60.0,78.8,,0,0,4,4,0.0,0,0
Kerry Brown,173399,S,MINNESOTA,1,0,11.5,0,0,225,64.7,70.9,78.0,,78.5,47.0,0.0,0,0,27,27,3.7,1,4
Za'Quan Bryan,173400,CB,MINNESOTA,1,1,2.0,0,0,225,54.5,55.8,76.3,,61.9,82.3,0.0,0,0,24,24,4.2,1,2
Matt Kingsbury,173407,LB,MINNESOTA,1,1,2.3,0,0,225,57.2,56.1,76.4,58.7,56.7,56.9,0.0,0,0,17,17,11.8,2,3
Karter Menz,173412,ED,MINNESOTA,1,0,,0,0,225,,55.0,78.0,63.6,48.8,19.3,100.0,1,0,13,13,0.0,0,0
Martin Owusu,173416,DI,FRESNO ST,1,1,3.5,0,0,169,,60.0,74.7,61.4,58.8,43.3,25.0,1,0,19,19,10.5,2,2
Koron Hayward,173436,ED,W KENTUCKY,1,0,,0,0,346,95.1,91.7,76.4,58.5,41.9,,,0,0,5,5,0.0,0,0
Nazir Ward,173447,CB,W KENTUCKY,1,1,,0,0,346,64.6,62.5,78.5,,50.1,81.0,0.0,0,2,32,32,0.0,0,0
A'Marion McCoy,173448,CB,BOISE ST,1,1,5.5,0,0,120,60.4,57.6,76.5,,49.7,29.1,25.0,1,0,27,27,3.7,1,2
Max Stege,173456,ED,BOISE ST,1,0,,0,0,120,60.0,49.2,77.9,52.4,49.1,23.9,,0,0,25,25,0.0,0,0
Jett Vincent,173468,LB,COLO STATE,1,0,-1.0,0,0,144,60.0,67.6,71.2,65.2,63.7,32.1,50.0,1,0,7,8,14.3,1,1
Drew Rodriguez,173485,LB,COLO STATE,1,0,2.5,0,0,144,60.0,66.7,77.2,56.8,68.1,76.7,0.0,0,0,16,17,12.5,2,2
Kenyon Agurs,173489,ED,COLO STATE,1,1,4.5,0,0,144,,67.6,80.0,60.6,67.8,76.7,0.0,0,0,27,27,0.0,0,2
Andrew Laurich,173494,DI,COLO STATE,1,1,2.0,0,0,144,,64.2,77.0,62.7,62.9,50.1,20.0,1,0,29,29,10.3,3,3
Camryn Bracha,173509,S,FRESNO ST,1,0,1.0,0,0,169,63.7,61.4,72.5,57.8,59.2,73.1,0.0,0,0,20,20,0.0,0,1
Ezra Christensen,173523,DI,NEW MEX ST,1,2,-2.0,0,0,242,,70.3,76.4,69.2,64.3,75.6,0.0,0,0,15,15,6.7,1,1
A.J. Harris,173534,CB,PENN STATE,1,1,5.0,0,0,266,52.7,59.5,75.8,,74.4,81.6,0.0,0,0,39,39,5.1,2,3
Justyn Rhett,173535,S,NEBRASKA,1,0,,0,0,238,52.9,54.1,70.5,,60.0,,,0,0,3,4,0.0,0,0
Joenel Aguero,173536,S,GEORGIA,1,1,,0,0,173,59.7,61.4,77.6,,64.5,73.1,0.0,0,0,10,10,0.0,0,0
CJ Allen,173539,LB,GEORGIA,1,2,6.0,0,1,173,50.7,69.6,74.1,66.6,87.8,43.0,40.0,2,0,11,11,0.0,0,1
Raylen Wilson,173541,LB,GEORGIA,1,1,,0,0,173,73.1,69.2,74.0,66.3,54.6,78.7,0.0,0,0,13,13,0.0,0,0
Gabe Harris Jr.,173547,ED,GEORGIA,1,1,,0,0,173,60.0,58.7,76.9,66.5,49.9,71.1,0.0,0,0,11,11,0.0,0,0
Jordan Hall,173549,DI,GEORGIA,1,0,,0,0,173,,47.2,70.8,59.1,49.2,,,0,0,4,4,0.0,0,0
Kshawn Cox Jr.,173607,CB,DELAWARE,1,0,,0,0,151,60.2,58.5,76.9,58.3,54.2,26.6,100.0,1,0,22,23,0.0,0,0
Hasson Manning Jr.,173614,S,DELAWARE,1,0,,0,0,151,55.8,48.5,73.7,,40.9,28.8,100.0,2,0,10,11,0.0,0,0
Gavin Moul,173618,LB,DELAWARE,1,0,3.8,0,0,151,63.9,66.3,77.8,62.9,64.7,84.4,0.0,0,0,23,25,13.0,3,6
KT Seay,173621,S,DELAWARE,1,0,13.0,0,0,151,73.7,72.1,77.0,,63.1,84.4,0.0,0,0,23,25,4.3,1,2
James Yelbert Jr.,173627,ED,DELAWARE,1,0,,0,0,151,,64.5,74.6,62.4,62.7,,,0,0,6,7,0.0,0,0
Jayden Cofield,173631,DI,TEXAS TECH,1,0,0.0,0,0,315,,61.5,74.1,55.5,64.2,73.4,0.0,0,0,9,10,22.2,2,2
John Curry,173634,S,TEXAS TECH,1,1,2.5,0,0,315,62.4,68.9,78.3,72.4,70.0,56.9,0.0,0,0,22,24,9.1,2,2
Braylon Rigsby,173645,ED,TEXAS TECH,1,0,,0,0,315,,56.9,69.6,63.5,56.4,,,0,0,2,2,0.0,0,0
Jordan Sanford,173646,S,CAL,1,0,9.0,0,0,130,,47.0,69.0,,45.5,28.9,50.0,1,0,9,9,0.0,0,1
Amier Washington,173654,DI,TEXAS TECH,1,0,,0,0,315,,59.5,65.8,59.4,60.0,,,0,0,1,1,0.0,0,0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,1.0,0,0,261,,72.1,75.2,62.3,72.0,74.8,0.0,0,0,10,10,20.0,2,3
Peyton Bowen,173687,S,OKLAHOMA,1,0,,0,0,261,62.9,63.4,73.7,,61.8,,,0,0,12,12,0.0,0,0
Lewis Carter,173689,LB,UCF,1,1,6.8,0,0,323,57.7,51.5,76.3,66.9,44.9,39.1,16.7,1,0,30,31,3.3,1,4
Kendel Dolby,173694,S,OKLAHOMA,1,0,0.0,0,0,261,71.4,71.6,74.1,63.2,64.1,80.4,0.0,0,0,10,10,10.0,1,2
Taylor Heim,173699,LB,OKLAHOMA,1,0,1.0,0,0,261,45.5,49.5,67.3,55.5,65.8,34.5,0.0,0,0,3,3,33.3,1,1
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,8.0,0,0,261,64.6,66.6,71.2,,64.4,76.2,0.0,0,0,8,8,12.5,1,1
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,,0,0,261,63.9,65.4,75.5,55.8,65.9,73.2,,0,0,13,13,0.0,0,0
Markus Strong,173720,DI,OKLAHOMA,1,0,1.0,0,0,261,,84.6,74.2,69.2,82.0,72.0,0.0,0,0,11,11,18.2,2,2
Makari Vickers,173721,CB,COLORADO,1,0,,0,0,143,49.8,43.2,72.1,,48.5,21.4,100.0,1,0,3,3,0.0,0,0
Jasiah Wagoner,173722,CB,CAL,1,0,,0,0,130,41.2,40.9,72.2,55.8,55.3,74.8,,0,0,7,7,0.0,0,0
Taylor Wein,173723,ED,OKLAHOMA,1,1,1.3,0,0,261,,90.9,75.4,86.7,81.5,77.2,0.0,0,0,13,13,15.4,2,3
Thomas Collins,173728,DI,OREGON ST,1,0,4.0,0,0,265,60.0,62.3,75.4,70.5,53.2,72.2,0.0,0,0,20,20,0.0,0,1
Nikko Taylor,173735,ED,OREGON ST,1,1,-1.0,0,0,265,40.7,51.0,78.9,63.6,58.0,29.9,0.0,0,0,15,15,6.7,1,1
Travis Bates,173739,ED,KANSAS ST,1,0,,0,0,199,60.0,61.3,76.3,60.2,60.5,,,0,0,9,10,0.0,0,0
Jevon McIver Jr.,173761,CB,TCU,1,0,,0,0,305,65.9,66.3,75.0,,61.7,,,0,0,11,11,0.0,0,0
Jackson Adams,173842,ED,AIR FORCE,1,0,,0,0,101,,59.5,72.6,56.8,61.4,,,0,0,4,4,0.0,0,0
Daniel Grobe,173866,ED,AIR FORCE,1,3,8.5,0,0,101,58.8,61.5,77.2,54.2,71.7,77.9,0.0,0,0,22,22,4.5,1,2
Aidan Swartz,173884,DI,AIR FORCE,1,2,-2.0,0,0,101,,63.1,76.0,55.8,66.1,73.4,0.0,0,0,22,22,4.5,1,1
Javon Robinson,173924,WR,GA STATE,1,0,,1,0,175,,60.0,60.0,,60.0,,,0,1,2,2,0.0,0,0
Saint Farrior,173945,DI,APP STATE,1,0,,0,0,108,,70.1,73.4,58.4,70.6,,,0,0,9,9,0.0,0,0
Kanye Clark,173969,S,UCLA,1,0,,0,0,324,64.1,64.1,69.0,,60.0,76.4,,0,0,3,3,0.0,0,0
A.J. Fuimaono,173974,DI,UCLA,1,1,,0,0,324,,52.7,73.7,54.3,55.2,70.2,0.0,0,0,10,10,0.0,0,0
Donavyn Pellot,173985,LB,UCLA,1,0,4.0,0,0,324,54.0,63.4,71.9,66.1,69.4,75.8,0.0,0,0,3,3,33.3,1,1
