player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Tamarcus Cooley,170189,S,LSU,1,0,,0,0,211,43.3,43.1,78.6,57.7,49.4,80.6,,0,0,26,26,0.0,0,0
Dillan Fontus,170192,DI,MARYLAND,1,1,8.0,0,0,215,58.7,51.4,76.5,56.3,51.5,26.5,33.3,1,0,17,17,0.0,0,1
Michael Harris,170194,LB,MARYLAND,1,0,1.5,0,0,215,61.3,78.1,73.6,,77.2,75.8,0.0,0,0,7,7,28.6,2,2
Daniel Wingate,170212,LB,MARYLAND,1,0,0.0,0,0,215,35.1,52.7,77.0,63.5,73.8,52.3,20.0,1,0,24,24,16.7,4,4
Dwight Bootle II,170218,CB,CHARLOTTE,1,1,0.0,0,0,136,68.3,68.7,75.6,60.0,64.4,59.5,33.3,1,0,15,15,6.7,1,1
Korver Demma,170222,ED,C MICHIGAN,1,0,,0,0,134,70.8,62.6,80.1,52.0,63.8,73.0,,0,0,21,22,0.0,0,0
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,2.5,0,0,238,60.0,47.8,75.8,55.9,47.4,28.4,33.3,1,0,26,27,3.8,1,2
Dylan Rogers,170237,ED,NEBRASKA,1,0,4.0,0,0,238,62.1,66.3,74.5,59.6,65.9,74.7,0.0,0,0,13,13,7.7,1,2
Princewill Umanmielen,170245,ED,OLE MISS,1,1,,0,0,226,71.3,70.0,79.2,69.0,54.3,26.6,50.0,1,0,7,7,0.0,0,0
Riley Van Poppel,170246,DI,NEBRASKA,1,2,2.0,0,0,238,,53.6,77.9,59.9,51.9,74.8,0.0,0,0,37,38,0.0,0,1
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,,1,0,260,59.9,56.8,0.0,,63.6,,,0,2,20,20,0.0,0,0
Kayden McDonald,170258,DI,OHIO STATE,1,0,1.7,0,0,260,,73.9,75.0,56.6,78.0,73.4,0.0,0,0,15,15,13.3,2,3
Arvell Reese,170264,LB,OHIO STATE,1,2,-5.0,0,0,260,63.3,73.2,80.6,61.6,78.2,78.7,0.0,0,0,20,20,5.0,1,1
Will Smith Jr.,170271,DI,OHIO STATE,1,0,,0,0,260,,53.5,71.1,57.9,55.5,,,0,0,5,5,0.0,0,0
Ty Blanding,170277,DI,PENN STATE,1,0,,0,0,266,,67.0,75.1,64.4,64.9,,,0,0,16,17,0.0,0,0
King Mack,170287,S,PENN STATE,1,5,12.0,0,0,266,57.3,55.5,74.0,55.1,55.8,65.8,25.0,2,0,21,21,0.0,0,1
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,,0,0,245,,60.5,72.0,58.0,61.3,,,0,0,6,6,0.0,0,0
Ta'Mere Robinson,170295,LB,USC,1,0,,0,0,326,60.0,62.7,67.4,,60.0,,,0,0,2,2,0.0,0,0
Zion Tracy,170301,S,PENN STATE,1,0,-0.3,0,0,266,42.3,48.0,82.4,,63.7,28.0,42.9,3,0,31,31,9.7,3,4
Elliot Washington II,170303,CB,PENN STATE,1,0,,0,0,266,61.0,61.7,67.3,,60.0,,,0,0,1,1,0.0,0,0
Bo Mascoe,170313,CB,RUTGERS,1,0,3.0,0,0,278,58.5,52.2,0.0,,48.1,48.0,50.0,1,2,32,32,3.1,1,1
Abram Wright,170320,LB,RUTGERS,1,1,,0,0,278,61.5,54.9,66.8,,52.9,37.7,50.0,1,0,3,3,0.0,0,0
Jonas Duclona,170322,CB,USF,1,0,13.0,0,0,327,68.0,63.6,74.1,58.6,54.3,66.3,25.0,1,0,26,26,0.0,0,3
Ashlynd Barker,170330,S,FLORIDA ST,1,2,8.3,0,0,167,39.7,45.9,0.0,,66.2,67.4,0.0,0,1,18,18,5.6,1,3
Lamont Green Jr.,170337,ED,FIU,1,0,,0,0,166,60.0,55.9,72.3,62.6,57.8,,,0,0,2,2,0.0,0,0
Jaden Jones,170343,ED,FLORIDA ST,1,0,,0,0,167,,60.8,74.8,57.7,61.6,,,0,0,10,10,0.0,0,0
Edwin Joseph,170344,S,FLORIDA ST,1,1,21.0,0,0,167,39.8,49.9,80.0,58.1,66.9,77.4,0.0,0,0,31,31,0.0,0,1
K.J. Kirkland,170345,S,FLORIDA ST,1,0,4.8,0,0,167,58.6,61.3,74.3,57.2,64.9,81.3,0.0,0,0,20,20,0.0,0,4
Blake Nichelson,170350,LB,FLORIDA ST,1,0,7.0,0,0,167,65.3,57.8,74.1,59.3,52.5,56.2,50.0,1,0,22,24,0.0,0,1
KJ Sampson,170354,DI,FLORIDA ST,1,0,8.5,0,0,167,,53.8,74.2,57.0,54.1,72.1,0.0,0,0,16,16,6.3,1,2
DeMarco Ward,170359,S,MEMPHIS,1,0,4.7,1,0,218,55.1,52.9,77.0,,51.6,45.4,40.0,2,1,57,57,1.8,1,3
Brandon Cisse,170368,CB,S CAROLINA,1,0,9.0,0,0,289,60.8,62.5,76.5,,66.4,79.3,0.0,0,0,23,24,0.0,0,1
Red Hibbler,170370,ED,MISS STATE,1,0,2.0,1,0,227,60.0,65.4,0.0,60.9,75.2,71.5,0.0,0,1,14,14,7.1,1,1
Isaiah Shirley,170380,DI,NC STATE,1,0,,0,0,248,61.7,61.6,73.3,51.7,64.3,28.1,,0,0,5,5,0.0,0,0
David Omopariola,170386,ED,SYRACUSE,1,0,-4.0,0,0,304,,55.5,78.5,54.2,57.6,73.0,0.0,0,0,18,19,5.6,1,1
Quaylen Hill,170401,DI,FIU,1,0,,0,0,166,,56.9,76.7,55.0,58.8,22.2,100.0,1,0,18,18,0.0,0,0
Travis Franklin Jr.,170420,S,JVILLE ST,1,0,8.0,0,0,196,85.6,82.4,71.7,,62.6,76.2,0.0,0,0,6,6,0.0,0,1
Geimere Latimer II,170426,CB,WISCONSIN,1,0,,0,0,349,71.5,72.1,75.8,,61.0,72.5,,0,0,6,6,0.0,0,0
Walker O'Steen,170430,LB,JVILLE ST,1,2,11.7,0,0,196,72.9,79.3,75.8,57.9,78.2,82.0,0.0,0,0,22,23,4.5,1,3
Zechariah Poyser,170434,S,MIAMI FL,1,0,13.0,0,0,220,78.6,76.9,77.0,59.7,64.7,82.9,0.0,0,0,14,14,0.0,0,1
Kekoura Tarnue,170438,S,W VIRGINIA,1,1,3.0,0,0,343,52.6,57.0,84.8,,67.0,27.4,40.0,2,0,35,36,2.9,1,2
Quinzavious Warren,170443,DI,SO MISS,1,0,,0,0,296,,60.3,68.5,59.5,60.0,,,0,0,1,1,0.0,0,0
Zeke Campbell,170456,ED,COAST CAR,1,0,5.0,0,0,141,,65.4,77.7,58.4,67.5,73.7,0.0,0,0,28,28,3.6,1,2
Jacob Fields,170457,S,LA TECH,1,1,8.0,0,0,208,40.9,40.2,76.4,,45.9,29.7,50.0,2,1,16,17,0.0,0,1
Cam Hill,170461,S,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dedrick Latulas,170463,WR,LA TECH,1,0,,0,0,208,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Obinna Okeke,170464,ED,NEW MEX ST,1,2,,0,0,242,,63.1,77.4,66.0,58.3,29.2,33.3,1,0,13,13,0.0,0,0
Michael Richard,170466,S,LA TECH,1,0,,0,0,208,57.0,58.7,76.2,,64.7,27.9,,0,0,15,16,0.0,0,0
Sam Brumfield,170479,LB,MEMPHIS,1,3,4.6,0,0,218,43.9,62.0,76.8,59.4,70.5,65.2,6.3,1,1,57,57,10.5,6,12
Anthony Bynum,170480,ED,MIDDLE TN,1,0,3.3,1,0,224,60.5,60.7,5.3,60.5,65.6,29.4,20.0,1,2,21,23,14.3,3,4
Shakai Woods,170495,DI,MIDDLE TN,1,3,3.0,0,0,224,,65.7,77.2,56.8,71.0,76.7,0.0,0,0,21,23,4.8,1,3
KD Johnson,170513,DI,UTEP,1,2,0.3,0,0,330,,64.3,77.5,55.1,69.0,54.8,16.7,1,0,35,35,8.6,3,3
Maddox Marcellus,170594,LB,VIRGINIA,1,2,2.8,0,0,335,63.5,75.8,74.0,72.4,75.7,66.0,12.5,1,0,19,19,21.1,4,5
Derek Ganter Jr.,170679,S,BOISE ST,1,0,12.5,0,0,120,60.0,72.2,65.9,,70.8,77.4,0.0,0,0,5,5,20.0,1,2
Jon Johnson,170699,CB,NEW MEXICO,1,0,6.0,0,0,241,58.5,61.4,78.5,60.0,69.3,57.3,0.0,0,1,36,37,2.8,1,2
Alex McLaughlin,170717,S,WASHINGTON,1,0,3.2,0,0,340,50.0,52.2,78.2,,57.1,83.5,0.0,0,0,35,35,11.4,4,5
Michael Jordan Jr.,170734,DI,FRESNO ST,1,1,5.5,0,0,169,,69.9,74.8,58.0,75.5,73.4,0.0,0,0,11,11,0.0,0,2
Michael Montgomery,170754,LB,SO MISS,1,1,,0,0,296,49.6,56.3,73.4,,71.9,77.6,0.0,0,0,9,9,0.0,0,0
TJ McGill,170943,S,JAMES MAD,1,0,,0,0,197,63.5,63.8,71.5,,60.0,,,0,0,3,3,0.0,0,0
Mitch Bolden,170961,S,MIAMI OH,1,0,,0,0,221,61.8,63.3,69.7,,60.0,,,0,0,2,2,0.0,0,0
Jack Bousum,170962,ED,ARMY,1,0,,0,0,114,,59.2,77.2,58.5,59.4,23.1,,0,0,21,21,0.0,0,0
Kody Harris-Miller,170980,DI,ARMY,1,0,,0,0,114,,59.2,77.9,55.6,61.6,22.1,100.0,1,0,15,15,0.0,0,0
Elo Modozie,170992,ED,GEORGIA,1,0,,0,0,173,60.8,53.3,74.0,58.3,57.9,,,0,0,3,3,0.0,0,0
Stephen Nnadozie,170998,S,ARMY,1,0,,0,0,114,71.7,71.1,73.6,,60.0,76.9,,0,0,4,4,0.0,0,0
Jordan Owens,171001,LB,BUFFALO,1,0,,0,0,126,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,1,2.5,0,0,329,60.0,58.0,79.4,61.5,54.2,74.5,0.0,0,0,38,40,2.6,1,2
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,5.0,0,0,258,71.8,75.6,76.9,68.9,68.4,80.3,0.0,0,0,25,25,4.0,1,2
Drayk Bowen,171077,LB,NOTRE DAME,1,1,2.3,0,0,258,46.6,61.6,76.4,57.1,82.7,81.4,0.0,0,0,18,18,16.7,3,3
Armel Mukam,171093,DI,NOTRE DAME,1,0,3.5,0,0,258,,74.2,71.7,63.9,70.9,72.2,0.0,0,0,4,4,25.0,1,2
Adon Shuler,171098,S,NOTRE DAME,1,0,1.5,0,0,258,64.9,65.7,76.4,,65.2,81.0,0.0,0,0,27,27,7.4,2,2
Luke Talich,171100,S,NOTRE DAME,1,0,-1.0,0,0,258,65.2,69.2,69.0,,63.7,76.5,0.0,0,0,1,1,100.0,1,1
Boubacar Traore,171102,ED,NOTRE DAME,1,0,,0,0,258,60.0,65.7,78.6,65.5,60.7,,,0,0,11,11,0.0,0,0
Dion Crawford,171199,LB,BUFFALO,1,1,2.8,0,0,126,28.5,52.4,83.1,61.6,66.6,51.7,0.0,0,1,43,43,11.6,5,6
Junior Poyser,171210,DI,BUFFALO,1,1,3.7,0,0,126,60.0,66.2,76.6,63.0,64.8,75.3,0.0,0,0,33,33,9.1,3,3
Lamar Sperling,171214,HB,BUFFALO,1,0,48.0,0,0,126,,62.2,60.0,,61.3,71.5,0.0,0,0,1,1,0.0,0,1
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,,0,0,134,,59.6,72.8,56.1,62.0,,,0,0,6,6,0.0,0,0
Nathan VanTimmeren,171245,TE,C MICHIGAN,1,0,,0,0,134,,61.2,72.0,59.4,61.4,,,0,0,6,6,0.0,0,0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,3,3.3,0,0,201,72.9,67.5,77.4,56.7,63.6,72.7,8.3,1,0,52,53,7.7,4,8
Kaden Beatty,171250,DI,WASH STATE,1,0,,0,0,341,62.4,79.0,72.4,69.8,61.6,69.7,,0,0,5,5,0.0,0,0
Joel Boamah,171252,CB,KENT STATE,1,0,8.0,0,0,201,61.2,53.8,72.8,,49.7,46.9,25.0,1,0,14,14,7.1,1,3
Tevin Tucker,171266,S,KENT STATE,1,3,9.3,0,0,201,49.2,59.9,74.9,,67.0,56.8,16.7,2,0,49,50,2.0,1,7
Roosevelt Andrews III,171270,DI,MIAMI OH,1,2,1.0,0,0,221,,79.8,74.0,70.3,75.7,74.8,0.0,0,0,11,11,9.1,1,1
Tyler Dikos,171275,LB,MIAMI OH,1,0,2.5,0,0,221,73.2,76.1,70.1,60.0,66.7,79.1,0.0,0,0,6,6,0.0,0,2
Malcolm McCain,171282,LB,MIAMI OH,1,0,3.0,0,0,221,61.1,46.5,71.4,59.6,44.7,73.6,0.0,0,0,8,8,12.5,1,1
Christian McKinney,171284,LB,MIAMI OH,1,0,2.5,0,0,221,49.5,60.8,73.8,59.4,73.7,75.8,0.0,0,0,11,11,18.2,2,2
Malik Ray,171288,LB,MIAMI OH,1,0,,0,0,221,32.3,25.2,68.7,,53.6,,,0,0,3,3,0.0,0,0
Raion Strader,171293,CB,AUBURN,1,0,,0,0,115,60.0,60.9,66.9,,60.0,,,0,0,2,2,0.0,0,0
Brock Uihlein,171294,LB,MIAMI OH,1,1,,0,0,221,90.5,91.7,74.6,68.9,75.3,79.1,0.0,0,0,14,14,0.0,0,0
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,6.0,0,0,221,40.7,43.5,72.9,,58.8,77.9,0.0,0,0,11,11,9.1,1,2
Santana Banner,171300,S,MISSOURI,1,1,,0,0,229,55.0,56.9,74.4,59.0,64.7,81.8,0.0,0,0,11,11,0.0,0,0
Mark Hensley,171311,DI,N ILLINOIS,1,1,2.0,0,0,254,,60.6,76.8,67.6,55.4,42.9,25.0,1,0,27,28,3.7,1,2
Filip Maciorowski,171319,LB,N ILLINOIS,1,1,2.0,0,0,254,61.6,59.1,72.6,60.0,57.6,50.2,0.0,0,0,13,14,7.7,1,1
Nevaeh Sanders,171329,LB,MISS STATE,1,0,,0,0,227,,63.2,73.1,60.0,62.3,71.1,,0,0,6,7,0.0,0,0
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,,0,0,254,,59.7,77.3,71.7,49.7,,,0,0,26,27,0.0,0,0
Ethan Tierney,171334,S,FRESNO ST,1,0,5.0,0,0,169,62.9,65.2,77.9,66.4,63.7,77.1,0.0,0,0,11,11,0.0,0,1
Kendall Bannister,171338,CB,OHIO,1,0,,0,0,259,65.3,65.8,76.9,,63.9,,,0,0,27,27,0.0,0,0
Jay Crable,171340,ED,OHIO,1,0,3.0,0,0,259,52.2,67.8,79.9,78.0,58.8,76.0,0.0,0,0,22,22,0.0,0,1
Jack Fries,171345,LB,OHIO,1,2,,0,0,259,52.8,50.5,74.3,55.2,53.0,28.2,50.0,2,0,21,21,0.0,0,0
Andrew Marshall,171354,LB,E MICHIGAN,1,0,,0,0,160,60.0,27.9,67.3,,28.6,20.4,100.0,1,0,8,8,0.0,0,0
Austin Mitchell,171355,DI,OHIO,1,0,1.0,0,0,259,59.3,65.0,73.4,56.4,71.6,72.4,0.0,0,0,8,8,25.0,2,2
Tank Pearson,171357,CB,OHIO,1,0,4.7,0,0,259,68.4,70.8,78.9,,73.7,46.7,0.0,0,0,27,27,7.4,2,3
Kadin Schmitz,171359,LB,CHARLOTTE,1,1,1.5,0,0,136,52.1,60.4,75.4,63.3,66.7,58.1,0.0,0,0,17,19,11.8,2,2
Jalen Thomeson,171363,S,OHIO,1,1,8.0,0,0,259,73.1,70.1,82.2,54.1,62.2,82.3,0.0,0,0,27,27,0.0,0,2
DJ Walker,171364,S,OHIO,1,1,,0,0,259,60.2,58.7,79.4,,54.8,38.1,50.0,1,0,27,27,0.0,0,0
Braden Awls,171370,S,TOLEDO,1,0,-1.5,0,0,316,74.7,77.1,76.8,60.0,72.9,79.4,0.0,0,0,32,32,6.3,2,2
Chris D'Appolonia,171373,LB,TOLEDO,1,3,4.0,0,0,316,65.7,68.8,75.8,61.3,70.4,70.4,0.0,0,0,32,32,3.1,1,3
Joshua Franklin,171395,CB,W MICHIGAN,1,0,4.0,0,0,347,64.6,65.0,80.2,65.5,60.2,35.9,33.3,1,0,21,22,4.8,1,2
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,,0,0,347,,69.0,71.3,57.5,69.6,,,0,0,5,5,0.0,0,0
Sid Kaba,171399,ED,MARSHALL,1,0,2.3,0,0,214,,69.8,73.3,55.9,75.1,72.2,0.0,0,0,8,8,25.0,2,3
Marcel Tyler,171406,DI,W MICHIGAN,1,0,0.0,0,0,347,,59.3,75.6,56.0,62.1,73.8,0.0,0,0,13,14,23.1,3,3
Tim Brantley Jr.,171445,DI,MO STATE,1,1,2.9,0,0,230,,80.8,75.4,58.0,82.0,77.0,0.0,0,0,30,30,10.0,3,7
Kaleno Levine,171451,CB,TROY,1,0,,0,0,318,60.3,61.3,78.2,,65.6,82.2,,0,2,23,24,0.0,0,0
Andrew Link,171452,ED,MO STATE,1,0,,0,0,230,,39.9,68.5,,57.3,,,0,0,3,3,0.0,0,0
Cooper Roy,171455,LB,MO STATE,1,0,3.0,0,0,230,60.8,53.0,0.0,58.2,58.6,25.6,50.0,1,1,27,27,3.7,1,1
Caden Wiest,171458,ED,MO STATE,1,2,-2.0,0,0,230,,74.5,77.8,60.7,75.4,75.7,0.0,0,0,30,30,3.3,1,1
Kanye Young,171461,LB,MO STATE,1,4,7.4,0,0,230,35.3,50.6,78.9,59.9,62.8,53.5,18.2,2,0,43,43,7.0,3,5
Brad Vislisel,171484,ED,NEW MEX ST,1,0,,0,0,242,60.0,59.9,77.8,53.8,68.8,23.8,,0,0,13,13,0.0,0,0
Elijah Gunn,171498,DI,CINCINNATI,1,0,,0,0,138,,60.5,65.5,,60.0,,,0,0,1,1,0.0,0,0
Jamond Mathis,171503,ED,KENT STATE,1,2,7.0,0,0,201,,70.3,79.0,55.7,72.2,78.3,0.0,0,0,27,28,0.0,0,2
Jaylen Castleberry,171518,CB,TEMPLE,1,0,26.0,0,0,306,62.3,63.9,75.1,,66.0,46.5,0.0,0,0,19,19,0.0,0,1
Andoni Fesenmaier,171546,ED,NEVADA,1,0,,0,0,239,,60.0,64.4,,60.0,,,0,0,1,1,0.0,0,0
Tanner Vaughan,171553,DI,NEVADA,1,0,15.0,0,0,239,,68.3,71.3,59.3,67.3,70.2,0.0,0,0,6,6,0.0,0,1
Marcus Ratcliffe,171575,S,TEXAS A&M,1,1,7.0,0,0,312,49.8,52.3,76.8,56.8,60.0,47.8,20.0,1,0,29,29,0.0,0,3
Paul Tangelo,171678,ED,COLO STATE,1,0,4.0,0,0,144,,66.8,78.4,58.6,66.7,77.7,0.0,0,0,26,26,7.7,2,4
Eyan Thomas,171680,DI,MARYLAND,1,0,,0,0,215,,36.3,74.1,57.2,35.4,20.2,100.0,2,0,7,7,0.0,0,0
Najae Hallenbeck,171707,DI,SO MISS,1,0,0.0,0,0,296,,71.9,71.5,58.7,69.3,70.1,0.0,0,0,3,3,33.3,1,1
Ethan Stuhlsatz,171775,LB,WYOMING,1,1,2.0,0,0,351,55.0,68.2,71.9,59.5,76.1,81.9,0.0,0,0,18,19,22.2,4,5
Jaylon Stone,171807,DI,VANDERBILT,1,1,6.0,0,0,333,60.0,60.4,74.2,59.9,59.1,73.4,0.0,0,0,8,8,0.0,0,1
Eriq George,171816,ED,BOWL GREEN,1,0,0.0,0,0,122,,63.6,75.1,62.5,61.7,36.5,0.0,0,0,12,12,8.3,1,1
Taye Brown,171843,LB,ARIZONA,1,2,2.0,0,0,109,59.5,68.0,76.9,53.4,80.9,79.1,0.0,0,0,26,26,3.8,1,1
Kamuela Ka'aihue,171855,LB,UNLV,1,0,,0,0,325,51.5,66.4,70.9,82.8,60.0,73.6,,0,0,2,2,0.0,0,0
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,2.0,0,0,335,71.4,73.2,76.0,,70.9,76.6,0.0,0,0,23,23,4.3,1,1
Dominic Lolesio,171858,ED,ARIZONA,1,1,2.0,0,0,109,,59.4,75.2,55.7,61.8,75.2,0.0,0,0,9,9,11.1,1,1
Julian Savaiinaea,171867,DI,ARIZONA,1,0,0.0,0,0,109,59.3,50.8,71.7,58.2,54.5,70.2,0.0,0,0,5,5,20.0,1,1
Genesis Smith,171868,S,ARIZONA,1,2,4.0,0,0,109,78.2,79.2,77.2,59.1,74.8,82.9,0.0,0,0,26,26,0.0,0,1
Keith Abney II,171875,CB,ARIZONA ST,1,0,,0,0,110,71.3,68.9,78.0,,51.5,54.2,100.0,1,0,37,37,0.0,0,0
Keontez Bradley,171877,CB,BUFFALO,1,1,6.0,0,0,126,63.1,60.9,78.7,66.9,48.1,34.6,25.0,1,0,42,42,0.0,0,2
Josiah Cox,171878,CB,S DIEGO ST,1,1,2.0,0,0,284,62.1,68.4,71.7,58.6,70.8,76.9,0.0,0,0,5,5,20.0,1,1
C.J. Fite,171879,DI,ARIZONA ST,1,2,1.5,0,0,110,,54.1,0.0,56.7,59.1,32.8,20.0,1,1,31,31,3.2,1,2
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,1.2,0,0,110,60.5,61.3,78.3,54.8,65.4,47.5,16.7,1,0,22,22,18.2,4,5
Landen Thomas,171889,ED,UNLV,1,0,0.0,0,0,325,61.2,67.7,0.0,58.5,67.8,73.4,0.0,0,1,2,2,50.0,1,1
Montana Warren,171891,CB,ARIZONA ST,1,0,2.0,0,0,110,56.6,60.4,76.8,60.0,67.9,60.1,25.0,1,0,19,19,15.8,3,3
Ashley Williams,171892,ED,LA LAFAYET,1,0,4.0,0,0,207,60.0,68.0,74.1,59.2,67.6,71.5,0.0,0,0,7,7,0.0,0,1
Isaiah Hardge,171894,WR,COLORADO,1,0,,0,0,143,62.7,51.7,74.8,,36.5,54.0,100.0,1,0,29,29,0.0,0,0
Taje McCoy,171900,ED,OKLA STATE,1,0,6.0,0,0,262,,62.2,75.4,56.4,63.8,72.2,0.0,0,0,15,15,6.7,1,1
Jaden Milliner-Jones,171902,S,SMU,1,0,,0,0,287,60.6,61.4,68.3,,60.2,,,0,0,2,2,0.0,0,0
Deven Bryant,171914,LB,WASHINGTON,1,0,3.8,0,0,340,71.5,77.3,74.1,60.0,73.5,80.0,0.0,0,0,23,24,8.7,2,4
Elinneus Davis,171920,DI,WASHINGTON,1,1,2.0,0,0,340,,64.3,75.6,48.3,73.3,44.2,0.0,0,0,20,20,10.0,2,2
Zach Durfee,171921,ED,WASHINGTON,1,2,-1.3,0,0,340,61.2,66.8,81.4,70.5,60.6,79.8,0.0,0,0,39,40,5.1,2,3
Vincent Holmes,171926,S,WASHINGTON,1,0,6.0,0,0,340,71.9,69.8,77.7,58.6,61.4,76.9,0.0,0,0,25,26,0.0,0,1
Jacob Lane,171930,ED,WASHINGTON,1,3,2.0,0,0,340,48.6,63.5,80.2,53.6,73.5,77.5,0.0,0,0,29,29,0.0,0,1
Caleb Presley,171937,CB,S JOSE ST,1,1,6.0,0,0,285,60.5,60.8,73.6,,60.8,54.1,0.0,0,0,21,21,4.8,1,2
Gavin Willis,171971,LB,CHARLOTTE,1,1,,0,0,136,78.4,68.2,70.4,60.0,45.0,33.0,50.0,1,0,4,4,0.0,0,0
Zeraun Daniel,172021,S,UMASS,1,7,10.0,0,0,216,54.9,65.9,75.1,,70.9,76.7,6.7,1,0,48,48,8.3,4,7
Cheick Kaba,172160,DI,CHARLOTTE,1,0,,0,0,136,,47.4,73.3,55.9,48.6,16.2,100.0,1,0,4,4,0.0,0,0
Caleb Sandstrom,172174,ED,APP STATE,1,0,,0,0,108,67.3,60.9,80.2,51.0,66.7,75.2,,0,0,15,16,0.0,0,0
Brandon Greil,172190,S,ARK STATE,1,0,,0,0,113,59.2,63.0,71.8,,67.1,76.9,,0,0,4,4,0.0,0,0
Ian Jeffries,172196,DI,PURDUE,1,0,,0,0,273,,64.2,75.3,62.6,62.9,,,0,0,25,25,0.0,0,0
Dontay Joyner,172197,CB,MARYLAND,1,0,6.5,0,0,215,77.1,77.1,78.6,,68.5,81.5,0.0,0,0,23,23,0.0,0,2
Jaylen Jones,172228,S,GA STATE,1,1,8.7,0,0,175,73.8,81.1,78.3,,85.1,83.6,0.0,0,0,35,36,8.6,3,6
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,,0,0,263,,46.3,73.6,55.4,47.1,,,0,0,8,8,0.0,0,0
DJ Barksdale,172239,CB,JAMES MAD,1,0,0.0,0,0,197,60.5,62.6,79.5,60.0,70.1,77.7,0.0,0,1,11,11,9.1,1,1
Mychal McMullin,172254,DI,JAMES MAD,1,1,,0,0,197,,64.7,73.7,53.9,71.0,71.3,0.0,0,0,7,7,0.0,0,0
D'Angelo Ponds,172259,CB,INDIANA,1,1,5.0,0,0,190,73.7,75.3,76.1,,72.1,76.4,0.0,0,0,23,23,0.0,0,1
Zion Frink,172279,CB,DOMINION,1,0,,0,0,263,68.3,68.5,77.1,,63.8,82.3,,0,0,28,28,0.0,0,0
DeAndre Lynch,172289,DI,DOMINION,1,1,2.0,0,0,263,,75.1,76.8,65.5,74.5,72.1,33.3,1,0,16,16,6.3,1,1
Ryan Ramey,172292,S,DOMINION,1,0,,0,0,263,64.0,66.6,72.0,,60.0,,,0,0,6,6,0.0,0,0
Mario Thompson,172298,LB,DOMINION,1,0,3.0,0,0,263,63.6,65.3,73.5,59.7,63.1,75.1,0.0,0,0,3,3,33.3,1,1
Cole Blaylock,172302,S,S ALABAMA,1,0,,0,0,288,60.7,61.9,71.5,,60.7,,,0,0,8,8,0.0,0,0
Jordan Norman,172311,ED,TULANE,1,0,0.0,1,0,319,60.0,77.0,0.0,77.5,74.8,75.8,0.0,0,1,7,7,28.6,2,2
Kalil Alexander,172318,ED,TEXAS ST,1,0,17.0,0,0,314,60.4,41.3,0.0,74.9,28.9,74.7,0.0,0,1,13,13,0.0,0,1
Amarion Atwood,172319,CB,TEXAS ST,1,0,,0,0,314,75.9,77.4,76.5,72.8,64.7,,,0,0,17,17,0.0,0,0
Bobby Crosby,172325,S,TEXAS ST,1,1,8.0,0,0,314,72.6,70.6,75.0,66.9,58.6,63.8,25.0,1,0,19,19,0.0,0,2
Terry Webb,172339,DI,SMU,1,2,4.0,0,0,287,,71.2,76.8,56.6,77.0,75.3,0.0,0,0,26,27,7.7,2,3
Steven Cattledge,172345,LB,TROY,1,1,,0,0,318,52.4,52.6,73.6,55.0,61.2,74.3,0.0,0,0,9,9,0.0,0,0
LJ Green,172349,CB,TULANE,1,0,,0,0,319,56.9,54.4,73.5,,57.2,78.5,,0,0,6,6,0.0,0,0
Chris Rodgers,172364,LB,TULANE,1,2,2.5,0,0,319,80.7,85.2,77.4,54.7,80.5,81.9,0.0,0,0,13,13,15.4,2,2
TJ Thompson,172369,LB,TROY,1,0,0.0,0,0,318,72.8,84.2,74.2,88.1,64.0,79.6,0.0,0,0,8,8,12.5,1,1
Caleb Downs,172375,S,OHIO STATE,1,0,2.0,0,0,260,77.3,78.4,76.3,66.1,69.4,76.8,0.0,0,0,20,20,5.0,1,1
Edric Hill,172380,DI,ALABAMA,1,0,,0,0,103,60.0,60.4,75.4,54.3,67.2,,,0,0,8,8,0.0,0,0
Jahlil Hurley,172383,CB,KANSAS,1,0,,0,0,198,53.6,53.4,68.5,,60.0,73.5,,0,0,3,3,0.0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,1,4.5,0,0,103,74.6,65.9,73.4,56.3,49.1,80.5,0.0,0,0,19,19,5.3,1,2
