player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jah-Mal Williams,144241,ED,CINCINNATI,1,0,,0,0,138,62.1,64.3,70.4,60.0,60.0,75.1,,0,0,1,1,0.0,0,0
Jalen Garner,144248,LB,HOUSTON,1,1,,0,0,182,60.3,48.3,0.0,,63.9,73.6,0.0,0,1,4,4,0.0,0,0
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,,0,0,208,67.6,60.9,78.4,,39.2,53.8,100.0,1,0,15,16,0.0,0,0
Bryce Edmondson,144264,LB,MEMPHIS,1,0,,0,0,218,61.6,64.0,68.8,,60.0,,,0,0,2,2,0.0,0,0
Hank Pearson,144275,DI,MEMPHIS,1,1,,0,0,218,,70.0,73.2,60.5,71.2,70.2,0.0,0,0,9,9,0.0,0,0
Tyrell Raby,144277,CB,MIDDLE TN,1,0,,0,0,224,71.9,67.9,77.8,,41.0,47.3,100.0,1,0,25,26,0.0,0,0
Greg Rubin,144280,S,MEMPHIS,1,2,6.3,0,0,218,67.0,68.9,78.1,62.9,67.0,59.7,16.7,1,0,30,30,3.3,1,3
Cameron Smith,144281,S,MEMPHIS,1,0,14.2,0,0,218,78.7,67.0,75.4,,46.7,55.0,28.6,2,0,34,34,2.9,1,5
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,2.5,0,0,218,60.0,61.4,75.3,55.9,63.9,73.7,0.0,0,0,12,12,16.7,2,2
Joe Hutson,144317,S,NAVY,1,0,,0,0,237,50.2,51.2,75.8,,60.0,28.7,,0,0,2,2,0.0,0,0
Rayuan Lane III,144326,S,NAVY,1,0,11.5,0,0,237,82.2,78.5,80.2,,57.6,59.6,33.3,1,0,22,23,0.0,0,2
Dashaun Peele,144335,CB,NAVY,1,0,,0,0,237,69.3,65.2,76.9,,40.5,27.8,100.0,1,0,22,23,0.0,0,0
Colin Ramos,144338,LB,NAVY,1,3,,0,0,237,61.8,63.7,76.5,64.5,62.9,65.6,25.0,1,0,21,22,0.0,0,0
Justin Reed,144339,ED,NAVY,1,1,1.0,1,0,237,63.2,69.9,0.0,67.5,67.3,77.9,0.0,0,1,19,20,5.3,1,1
Jordan Sanders,144342,ED,NAVY,1,0,,0,0,237,61.3,60.9,73.5,58.3,60.0,,,0,0,2,2,0.0,0,0
Mbiti Williams Jr.,144352,S,NAVY,1,2,6.5,0,0,237,64.4,63.0,76.8,,57.7,70.5,20.0,1,0,22,23,4.5,1,2
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,,0,0,237,64.5,64.6,71.4,58.0,60.0,74.3,,0,0,1,1,0.0,0,0
Isaiah Nwokobia,144373,S,SMU,1,1,,0,0,287,43.9,44.0,76.0,,51.2,27.4,50.0,1,0,12,12,0.0,0,0
Je'lin Samuels,144376,ED,SMU,1,0,,0,0,287,,61.5,74.2,60.7,60.2,,100.0,1,0,4,4,0.0,0,0
Jalen McMurray,144393,CB,TEMPLE,1,0,-6.0,0,0,306,56.7,61.1,81.2,56.5,71.0,73.0,0.0,0,0,42,42,2.4,1,1
Bobby Salla Jr.,144398,S,FIU,1,5,2.0,0,0,166,60.5,70.6,77.2,,80.9,63.7,12.5,1,0,25,25,4.0,1,2
Jalen Satchell,144399,ED,DOMINION,1,1,2.0,0,0,263,,65.4,75.3,54.8,69.5,73.1,0.0,0,0,23,23,4.3,1,1
Elijah Champaigne,144407,DI,TULANE,1,0,,0,0,319,,71.9,71.1,71.3,60.4,,,0,0,2,2,0.0,0,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,0.0,0,0,319,,79.5,76.3,66.8,82.4,29.0,50.0,1,0,21,21,4.8,1,1
Devean Deal,144411,ED,TULANE,1,3,0.7,0,0,319,40.0,49.6,80.4,59.2,55.6,44.0,14.3,1,0,18,18,16.7,3,3
Bailey Despanie,144413,S,TULANE,1,1,10.5,0,0,319,62.4,66.3,76.9,,72.7,71.1,0.0,0,0,20,20,0.0,0,2
Tyree Carlisle,144443,CB,TULSA,1,0,2.0,0,0,320,63.5,60.8,75.0,,50.8,23.4,50.0,1,0,19,19,5.3,1,1
Owen Ostroski,144450,ED,TULSA,1,2,1.0,0,0,320,60.0,66.0,76.6,61.5,65.1,76.9,0.0,0,0,23,23,4.3,1,1
BJ Adams,144452,CB,UCF,1,0,,0,0,323,48.4,47.9,72.3,,60.0,76.2,,0,0,2,3,0.0,0,0
Matthew Alexander,144453,DI,UCF,1,0,2.3,0,0,323,,69.9,75.5,54.7,77.9,74.3,0.0,0,0,15,16,26.7,4,4
Cole Joyce,144459,LB,UTAH ST,1,1,,0,0,329,63.4,73.8,68.1,,65.6,76.1,0.0,0,0,1,1,0.0,0,0
Malachi Lawrence,144461,ED,UCF,1,0,,0,0,323,,66.3,78.7,64.6,63.2,,,0,0,12,13,0.0,0,0
William Wells,144470,S,UCF,1,0,4.0,0,0,323,66.1,73.2,74.0,,76.6,80.8,0.0,0,0,11,11,18.2,2,3
Jaelen Stokes,144498,S,USF,1,0,8.5,0,0,327,60.4,58.4,77.1,,53.3,46.7,33.3,1,0,22,22,0.0,0,2
Devin Lemear,144522,S,BAYLOR,1,1,3.0,0,0,118,62.3,67.8,76.5,,75.9,73.7,0.0,0,0,24,24,8.3,2,2
Cooper Lanz,144530,DI,BAYLOR,1,2,5.7,0,0,118,,51.6,77.7,55.6,51.2,75.4,0.0,0,0,25,25,4.0,1,3
Ben Nikkel,144534,S,IOWA STATE,1,0,10.0,0,0,193,62.4,65.0,72.5,,63.2,76.2,0.0,0,0,6,6,16.7,1,1
Tyler Onyedim,144547,ED,IOWA STATE,1,2,-1.0,0,0,193,,75.2,74.2,58.0,78.0,73.9,0.0,0,0,17,18,5.9,1,1
Myles Purchase,144548,CB,IOWA STATE,1,0,,0,0,193,76.4,75.9,78.0,,64.8,78.9,,0,0,26,27,0.0,0,0
Beau Freyler,144549,S,IOWA STATE,1,0,15.0,0,0,193,72.2,72.4,75.2,60.0,68.1,83.2,0.0,0,0,23,24,4.3,1,5
Malik Verdon,144550,S,IOWA STATE,1,1,6.0,0,0,193,62.1,58.7,78.0,60.0,52.1,82.4,0.0,0,0,26,27,7.7,2,4
Myles Mendeszoon,144552,ED,IOWA STATE,1,0,-1.0,0,0,193,,65.3,72.9,54.7,69.4,71.5,0.0,0,0,3,3,33.3,1,1
Joey Petersen,144553,ED,IOWA STATE,1,0,4.3,0,0,193,60.0,75.0,75.7,66.7,73.1,57.1,25.0,1,0,18,19,11.1,2,3
Jayden Gray,144555,ED,LA TECH,1,0,7.0,0,0,208,,64.5,74.8,55.7,67.6,71.5,0.0,0,0,8,9,0.0,0,1
Jayson Gilliom,144572,LB,KANSAS,1,0,,0,0,198,,34.7,67.8,,39.0,,,0,0,7,7,0.0,0,0
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,0,,0,0,254,55.8,56.3,72.5,,60.4,75.1,,0,0,6,6,0.0,0,0
Cobee Bryant,144575,CB,KANSAS,1,1,1.0,0,0,198,49.3,53.1,77.3,60.0,66.7,80.1,0.0,0,2,39,40,2.6,1,1
O.J. Burroughs,144581,S,KANSAS,1,1,,0,0,198,91.6,91.7,77.4,,66.3,82.9,0.0,0,0,23,24,0.0,0,0
D.J. Withers,144582,DI,KANSAS,1,0,3.3,0,0,198,,67.0,74.6,55.6,69.7,48.6,0.0,0,0,21,22,14.3,3,4
Tommy Dunn Jr.,144584,DI,KANSAS,1,3,0.0,0,0,198,,72.5,74.6,60.8,73.8,48.6,20.0,1,0,17,17,5.9,1,1
RJ Garcia II,144591,WR,KANSAS ST,1,0,,0,0,199,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Shane Porter,144592,WR,KANSAS ST,1,0,,0,0,199,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
Omar Daniels,144605,CB,GA TECH,1,0,,0,0,176,49.7,49.7,70.7,,60.0,,,0,0,3,3,0.0,0,0
Trey Krause,144609,S,KANSAS ST,1,1,,0,0,199,64.5,65.0,70.7,57.5,60.0,74.8,0.0,0,0,2,2,0.0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,0,5.0,0,0,199,61.5,62.8,75.6,63.3,61.0,79.3,0.0,0,0,22,23,4.5,1,3
Isaiah Coe,144619,DI,OKLAHOMA,1,2,,0,0,261,,75.4,74.7,63.1,76.4,72.8,0.0,0,0,13,13,0.0,0,0
Clayton Smith,144631,ED,ARIZONA ST,1,0,,0,0,110,62.6,66.8,78.1,69.7,58.8,75.1,,0,0,24,25,0.0,0,0
Danny Stutsman,144632,LB,OKLAHOMA,1,2,0.8,0,0,261,53.7,52.8,76.5,63.6,52.8,81.5,0.0,0,0,29,29,10.3,3,4
Ethan Downs,144636,ED,OKLAHOMA,1,1,-1.0,0,0,261,60.1,61.1,77.3,56.9,63.1,76.2,0.0,0,0,19,19,5.3,1,1
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,,0,0,261,,56.5,71.1,58.7,57.4,,,0,0,6,6,0.0,0,0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,2,3.0,0,0,261,73.4,72.6,77.5,,65.9,50.7,25.0,1,0,25,25,0.0,0,1
Nathan Latu,144647,ED,OKLA STATE,1,2,0.5,0,0,262,,72.9,75.0,80.5,62.2,53.0,20.0,1,0,18,18,11.1,2,2
Kale Smith,144659,CB,OKLA STATE,1,0,,0,0,262,67.8,64.8,76.8,,54.6,74.2,,0,0,19,19,0.0,0,0
Ty Williams,144660,S,OKLA STATE,1,1,2.0,0,0,262,60.0,69.1,70.1,,70.3,77.8,0.0,0,0,5,5,20.0,1,1
Collin Oliver,144664,LB,OKLA STATE,1,0,0.0,0,0,262,61.9,68.6,81.2,90.8,48.2,78.5,0.0,0,0,42,42,4.8,2,3
Donovan Stephens,144666,LB,OKLA STATE,1,0,-1.0,0,0,262,,71.0,68.0,60.0,68.5,73.1,0.0,0,0,5,5,20.0,1,1
Nickolas Martin,144667,LB,OKLA STATE,1,2,5.0,0,0,262,63.6,73.8,76.7,63.6,75.0,83.4,0.0,0,0,42,42,11.9,5,8
Kendal Daniels,144668,S,OKLA STATE,1,2,3.0,0,0,262,61.9,57.7,76.5,72.0,47.9,59.9,22.2,2,0,40,40,10.0,4,5
Aden Kelley,144671,DI,OKLA STATE,1,0,7.0,0,0,262,,70.1,73.1,58.3,70.1,70.1,0.0,0,0,11,11,0.0,0,1
Cam Smith,144672,CB,OKLA STATE,1,0,18.0,0,0,262,68.0,69.2,74.3,,66.5,77.0,0.0,0,0,22,22,0.0,0,1
Abe Camara,144678,S,TCU,1,3,5.0,0,0,305,73.1,75.6,78.7,,76.9,86.1,0.0,0,0,35,36,2.9,1,2
Shad Banks Jr.,144702,LB,TCU,1,3,4.2,0,0,305,66.6,67.3,78.0,51.7,68.9,72.3,11.1,1,0,37,38,5.4,2,5
Ishmael Ibraheem,144728,CB,MARSHALL,1,0,,0,0,214,49.5,48.9,70.6,,60.0,73.5,,0,0,1,1,0.0,0,0
JD Coffey III,144729,S,S DIEGO ST,1,0,,0,0,284,61.0,45.0,68.6,,42.9,22.3,100.0,2,0,5,5,0.0,0,0
Michael Taaffe,144732,S,TEXAS,1,1,12.0,0,0,311,71.2,68.2,77.4,,57.1,39.0,33.3,1,0,19,20,0.0,0,1
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,,0,0,311,71.9,68.9,74.4,,60.0,75.1,,0,0,1,2,0.0,0,0
D.J. Harris,144734,ED,USF,1,2,1.0,0,0,327,50.1,50.4,0.0,72.5,54.2,62.3,40.0,2,2,15,15,0.0,0,1
David Abiara,144738,ED,SMU,1,0,,0,0,287,,62.4,69.7,60.0,61.0,,,0,0,3,3,0.0,0,0
Barryn Sorrell,144739,ED,TEXAS,1,0,0.0,0,0,311,61.1,59.7,0.0,59.5,64.7,45.6,50.0,1,1,22,23,4.5,1,1
Charles Esters III,144768,ED,TEXAS TECH,1,0,3.0,0,0,315,60.0,61.8,75.4,56.8,63.3,76.3,0.0,0,0,7,7,28.6,2,2
E'Maurion Banks,144771,DI,TEXAS TECH,1,0,,0,0,315,,65.3,72.9,62.8,63.7,,,0,0,13,13,0.0,0,0
Caleb Coleman,144774,S,TEXAS ST,1,0,,0,0,314,60.6,55.2,72.4,56.2,51.1,37.9,100.0,1,0,12,13,0.0,0,0
Avery Wilcox,144778,S,W VIRGINIA,1,0,,0,0,343,,60.0,68.4,,60.0,,,0,0,5,5,0.0,0,0
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,0,,0,0,343,,60.3,66.9,,60.0,,,0,0,5,5,0.0,0,0
Aubrey Burks,144791,S,W VIRGINIA,1,1,15.0,0,0,343,49.5,55.5,79.1,,73.6,83.0,0.0,0,0,33,34,0.0,0,2
Hammond Russell IV,144793,DI,W VIRGINIA,1,1,1.5,0,0,343,,76.4,74.8,58.6,77.0,73.7,0.0,0,0,11,11,18.2,2,2
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,6.0,0,0,343,60.0,61.6,75.4,54.9,65.2,72.6,0.0,0,0,17,18,5.9,1,1
Miles Scott,144809,S,ILLINOIS,1,0,9.7,0,0,187,51.3,47.7,76.9,,45.4,36.4,50.0,3,0,27,29,0.0,0,3
Prince Green III,144812,S,GA SOUTHRN,1,0,5.0,0,0,174,63.7,59.6,73.3,,54.9,78.8,0.0,0,0,11,12,0.0,0,1
Tyler Strain,144814,CB,ILLINOIS,1,0,,0,0,187,60.2,60.8,73.3,,60.7,75.1,,0,0,7,7,0.0,0,0
Dylan Rosiek,144816,LB,ILLINOIS,1,3,3.3,0,0,187,54.8,62.2,0.0,78.0,67.3,58.9,22.2,2,1,25,27,12.0,3,4
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,5.0,0,0,187,61.5,63.3,75.7,55.8,65.2,74.3,0.0,0,0,16,16,0.0,0,1
Sedarius McConnell,144822,DI,ILLINOIS,1,1,,0,0,187,,55.2,70.2,58.0,56.6,71.3,0.0,0,0,5,5,0.0,0,0
Jordan Grier,144841,S,INDIANA,1,0,,0,0,190,47.5,50.3,73.0,,60.0,,,0,1,1,1,0.0,0,0
Cooper DeJean,144867,CB,IOWA,1,0,,0,0,192,68.4,68.7,76.6,,63.2,,,0,0,22,22,0.0,0,0
Max Llewellyn,144874,ED,IOWA,1,0,,0,0,192,,66.0,71.8,65.5,60.0,,,0,0,2,2,0.0,0,0
Jeremiah Pittman,144875,DI,IOWA,1,0,,0,0,192,,58.8,68.6,58.0,60.0,,,0,0,1,1,0.0,0,0
Antwain Littleton Jr.,144892,HB,MARYLAND,1,0,,0,0,215,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dante Trader Jr.,144900,S,MARYLAND,1,1,3.0,0,0,215,89.1,89.0,78.3,,76.2,81.6,0.0,0,0,32,32,3.1,1,2
Chop Robinson,144901,ED,PENN STATE,1,0,,0,0,266,,72.2,77.9,91.1,56.2,,,0,0,35,36,0.0,0,0
Taizse Johnson,144902,DI,MARYLAND,1,1,2.5,0,0,215,,64.3,74.2,60.5,64.1,74.8,25.0,1,0,15,15,6.7,1,2
Tommy Akingbesote,144906,DI,MARYLAND,1,1,,0,0,215,,65.2,72.8,55.5,68.6,71.3,0.0,0,0,12,12,0.0,0,0
Corey Coley Jr.,144907,CB,MARYLAND,1,1,,0,0,215,,55.5,66.9,,55.6,73.5,0.0,0,0,4,4,0.0,0,0
Rod Moore,144932,S,MICHIGAN,1,0,,0,0,222,65.2,61.6,77.3,59.0,52.7,50.9,100.0,1,0,24,24,0.0,0,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,0.5,0,1,222,,89.4,71.9,63.9,87.6,72.2,0.0,0,0,8,8,12.5,1,2
George Rooks,144941,DI,BOSTON COL,1,1,3.0,0,0,121,60.0,69.3,75.6,60.0,70.3,72.8,0.0,0,0,25,25,4.0,1,1
Derrick Harmon,144962,DI,MICH STATE,1,0,0.7,0,0,223,,73.7,76.0,62.7,75.0,74.1,0.0,0,0,24,25,12.5,3,3
Justin Walley,144980,CB,MINNESOTA,1,1,15.3,0,0,225,65.4,64.1,77.3,,59.5,53.7,20.0,1,0,40,41,2.5,1,3
Darius Green,144982,S,MINNESOTA,1,0,22.0,1,0,225,29.7,29.6,75.1,59.0,50.8,49.7,50.0,1,1,12,12,0.0,0,1
Devon Williams,144984,LB,MINNESOTA,1,2,6.0,0,0,225,71.7,57.5,78.0,55.4,44.0,83.2,0.0,0,0,33,34,3.0,1,4
Deven Eastern,144989,DI,MINNESOTA,1,0,,0,0,225,,72.2,75.1,56.1,76.1,,,0,0,23,24,0.0,0,0
Austin Booker,144990,ED,KANSAS,1,1,1.0,0,0,198,,73.5,79.8,65.4,73.6,58.7,0.0,0,0,26,27,7.7,2,2
Marques Buford Jr.,145012,S,NEBRASKA,1,2,21.0,0,0,238,63.9,68.8,78.5,69.3,73.0,82.4,0.0,0,0,22,22,0.0,0,1
Mikai Gbayor,145013,LB,NEBRASKA,1,1,3.0,0,0,238,63.4,42.9,79.2,51.9,36.1,78.0,0.0,0,0,15,15,13.3,2,2
Theran Johnson,145045,CB,NWESTERN,1,0,,0,0,256,74.3,74.4,76.6,,62.5,76.6,,0,0,14,14,0.0,0,0
Mac Uihlein,145047,LB,NWESTERN,1,0,,0,0,256,50.2,27.0,68.4,,60.0,,,0,0,1,1,0.0,0,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,,0,0,256,60.1,68.4,76.1,65.6,65.1,70.8,,0,0,9,9,0.0,0,0
Najee Story,145049,DI,NWESTERN,1,1,,0,0,256,58.5,51.9,73.8,55.1,55.5,71.9,0.0,0,0,9,9,0.0,0,0
Carmine Bastone,145050,DI,NWESTERN,1,0,4.0,0,0,256,,61.8,74.1,57.4,64.9,70.2,0.0,0,0,8,8,12.5,1,1
Ore Adeyi,145051,CB,NWESTERN,1,0,,0,0,256,63.0,63.5,75.0,,61.4,,,0,0,10,10,0.0,0,0
Jayden Ballard,145054,WR,OHIO STATE,1,0,,0,0,260,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Jordan Hancock,145067,CB,OHIO STATE,1,0,1.0,0,0,260,56.5,55.1,77.1,56.3,54.9,37.8,50.0,1,0,16,16,6.3,1,1
Denzel Burke,145070,CB,OHIO STATE,1,0,-2.0,0,0,260,66.1,68.8,75.0,,70.3,76.2,0.0,0,0,13,13,7.7,1,1
Jack Sawyer,145071,ED,OHIO STATE,1,0,3.5,0,0,260,60.4,75.2,77.2,77.4,64.7,73.4,0.0,0,0,15,15,0.0,0,2
Andre Turrentine,145072,S,TENNESSEE,1,0,,0,0,307,60.0,60.5,68.8,,60.0,,,0,0,3,3,0.0,0,0
JT Tuimoloau,145074,ED,OHIO STATE,1,1,,0,0,260,,60.4,77.7,60.1,59.2,73.0,0.0,0,0,15,15,0.0,0,0
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,3.0,0,0,260,,62.7,71.1,66.3,58.4,28.1,50.0,1,0,4,4,25.0,1,1
Bryce Prater,145078,ED,OHIO STATE,1,0,3.0,0,0,260,,69.2,64.4,,62.3,69.7,0.0,0,0,1,1,100.0,1,1
Tyleik Williams,145080,DI,OHIO STATE,1,0,4.0,0,0,260,60.0,64.0,75.1,62.9,61.5,73.6,0.0,0,0,15,15,6.7,1,1
Dominic DeLuca,145095,LB,PENN STATE,1,0,0.0,0,0,266,63.4,58.5,72.0,,55.6,56.4,50.0,1,0,8,9,12.5,1,1
Kalen King,145096,CB,PENN STATE,1,1,,0,0,266,45.0,52.8,75.2,,64.4,76.6,0.0,0,1,35,35,0.0,0,0
Kobe King,145097,LB,PENN STATE,1,3,3.4,0,0,266,55.1,70.9,75.0,,75.5,84.3,0.0,0,0,38,39,15.8,6,7
Zakee Wheatley,145099,S,PENN STATE,1,0,13.0,0,0,266,60.9,52.7,69.3,,54.8,28.9,50.0,1,0,2,2,0.0,0,1
Jaylen Reed,145100,S,PENN STATE,1,1,7.5,0,0,266,63.5,62.1,77.6,60.0,60.2,60.7,25.0,1,0,36,36,2.8,1,2
Yannis Karlaftis,145120,LB,PURDUE,1,0,3.7,0,0,273,51.5,48.7,78.0,52.0,55.2,78.8,0.0,0,0,18,19,11.1,2,3
Rickey Smith,145122,S,MIDDLE TN,1,0,,0,0,224,60.0,61.5,69.0,,60.0,,,0,0,3,3,0.0,0,0
Tristan Cox,145123,DI,OHIO,1,0,,0,0,259,,64.7,71.2,63.5,61.3,69.7,,0,0,4,4,0.0,0,0
Khordae Sydnor,145124,ED,PURDUE,1,0,,0,0,273,,47.6,73.8,54.2,57.1,,,0,0,3,3,0.0,0,0
Jordan Thompson,145140,ED,RUTGERS,1,2,2.5,0,0,278,49.2,65.6,78.8,56.9,73.7,78.3,0.0,0,0,23,23,8.7,2,2
Alijah Clark,145141,S,SYRACUSE,1,3,2.0,0,0,304,62.0,59.4,76.5,,54.0,40.4,20.0,1,0,21,21,0.0,0,1
Shaquan Loyal,145143,S,RUTGERS,1,2,14.2,0,0,278,53.6,63.5,79.2,,78.6,65.8,0.0,0,0,44,44,2.3,1,5
Desmond Igbinosun,145144,S,RUTGERS,1,2,2.3,0,0,278,58.3,69.0,82.4,79.7,72.1,61.1,14.3,1,0,40,40,7.5,3,4
Kyonte Hamilton,145148,DI,RUTGERS,1,0,2.0,0,0,278,60.0,64.7,79.6,59.4,65.0,72.0,0.0,0,0,30,30,3.3,1,2
Zaire Angoy,145149,DI,RUTGERS,1,0,4.0,0,0,278,,54.5,74.8,55.8,55.3,70.2,0.0,0,0,22,22,4.5,1,1
Jake Chaney,145167,LB,WISCONSIN,1,0,5.0,0,0,349,58.6,59.9,74.5,55.6,63.0,78.2,0.0,0,0,22,22,0.0,0,1
Ricardo Hallman,145169,CB,WISCONSIN,1,0,0.0,0,0,349,57.4,57.4,76.6,,57.8,63.5,33.3,1,0,33,34,6.1,2,2
Darryl Peterson,145175,ED,WISCONSIN,1,0,5.0,0,0,349,72.2,75.5,80.2,69.6,68.1,77.5,0.0,0,0,23,24,0.0,0,2
Hunter Wohler,145183,S,WISCONSIN,1,1,5.8,0,0,349,61.3,68.4,76.1,58.6,77.9,84.9,0.0,0,0,33,34,9.1,3,5
Jayden Williams,145199,S,FAU,1,0,,0,0,165,62.3,63.0,69.5,,60.0,,,0,0,1,1,0.0,0,0
Amari Wansley,145201,S,FAU,1,0,5.0,0,0,165,60.0,63.2,69.0,,60.0,74.3,0.0,0,0,2,2,50.0,1,1
Courtney McBride,145205,ED,FAU,1,1,3.0,0,0,165,77.6,61.2,79.2,63.3,46.5,29.0,50.0,2,0,17,17,5.9,1,1
Jacob Merrifield,145209,DI,FAU,1,0,,0,0,165,,50.7,71.0,65.0,47.6,22.2,100.0,1,0,3,3,0.0,0,0
Jaden Wheeler,145210,DI,FAU,1,0,,0,0,165,,51.1,73.9,60.6,48.4,,,0,0,14,14,0.0,0,0
Brian Blades II,145225,CB,FIU,1,1,4.0,0,0,166,66.8,68.5,74.7,,68.2,81.1,0.0,0,0,15,15,0.0,0,1
Gaethan Bernadel,145230,LB,STANFORD,1,1,8.4,0,0,300,44.9,36.6,75.3,64.5,36.0,82.1,0.0,0,0,25,25,4.0,1,5
Keegan Davis,145234,ED,FIU,1,1,,0,0,166,,64.7,72.7,56.5,66.9,71.1,0.0,0,0,10,10,0.0,0,0
Travonte O'Neal,145235,ED,FIU,1,0,,0,0,166,,51.8,73.2,55.0,53.9,,,0,0,9,9,0.0,0,0
Jordan Guerad,145236,DI,FIU,1,0,5.0,0,0,166,,62.2,73.7,61.6,61.0,75.1,0.0,0,0,10,10,10.0,1,3
Jerrell Boykins Jr.,145259,DI,BAYLOR,1,0,,0,0,118,,61.1,68.9,60.0,60.2,,,0,0,2,2,0.0,0,0
Parker Hughes,145312,LB,MIDDLE TN,1,0,6.0,0,0,224,59.0,62.7,72.7,57.4,68.8,81.7,0.0,0,0,12,13,8.3,1,2
Deonte Stanley,145313,CB,MIDDLE TN,1,1,,0,0,224,61.5,62.8,77.3,,66.0,80.1,0.0,0,0,17,18,0.0,0,0
Jaylen Smith,145330,LB,N TEXAS,1,1,,0,0,251,42.4,35.4,68.4,,56.9,74.3,0.0,0,0,6,6,0.0,0,0
Fatafehi Vailea II,145336,ED,N TEXAS,1,0,3.0,0,0,251,,45.6,76.2,61.9,40.2,70.8,0.0,0,0,41,41,0.0,0,1
Roderick Brown,145339,DI,N TEXAS,1,1,3.3,0,0,251,60.0,69.6,78.5,55.6,72.3,76.2,0.0,0,0,34,34,5.9,2,4
Tahj Ra-El,145366,CB,DOMINION,1,1,7.5,0,0,263,59.4,60.9,78.8,,63.3,82.3,0.0,0,0,42,42,0.0,0,2
Khian'Dre Harris,145368,CB,DOMINION,1,2,,0,0,263,40.9,47.1,76.6,,68.2,78.8,0.0,0,1,29,29,0.0,0,0
Amorie Morrison,145369,ED,DOMINION,1,1,3.5,0,0,263,,54.4,74.1,59.6,53.3,75.0,0.0,0,0,21,21,4.8,1,2
Robert Kennedy III,145371,S,NC STATE,1,1,,0,0,248,79.8,77.5,79.9,55.0,65.8,78.5,0.0,0,0,14,14,0.0,0,0
Deeve Harris,145374,ED,COLORADO,1,0,,0,0,143,,45.7,0.0,64.5,60.0,,,0,1,1,1,0.0,0,0
LaMareon James,145378,CB,DOMINION,1,0,4.5,0,0,263,51.6,53.5,77.7,59.5,58.8,57.4,20.0,1,1,39,39,5.1,2,4
Jason Henderson,145379,LB,DOMINION,1,6,4.5,1,0,263,67.4,54.3,0.0,48.6,53.0,68.0,9.1,1,1,43,43,4.7,2,4
Kris Trinidad,145380,ED,DOMINION,1,0,1.6,0,0,263,,68.8,76.6,48.1,77.8,57.4,0.0,0,0,39,39,10.3,4,5
Denzel Lowry,145381,DI,DOMINION,1,2,,0,0,263,,54.1,77.2,56.0,54.1,71.9,0.0,0,0,35,35,0.0,0,0
Wayne Matthews III,145382,LB,DOMINION,1,4,4.1,0,0,263,63.3,73.2,81.4,56.5,77.4,78.2,6.7,1,0,43,43,9.3,4,10
Chazz Wallace,145384,DI,COLORADO,1,0,,0,0,143,,57.2,76.4,60.2,54.7,69.7,,0,0,13,13,0.0,0,0
Devin Brandt-Epps,145390,ED,DOMINION,1,0,,0,0,263,,42.4,71.3,58.3,44.7,,,0,0,7,7,0.0,0,0
DJ Arkansas,145404,LB,RICE,1,1,2.3,0,0,275,53.9,73.5,75.9,77.2,78.5,80.9,0.0,0,0,18,18,22.2,4,4
Jalen Hargrove,145412,DI,RICE,1,0,,0,0,275,,60.0,68.1,,60.0,,,0,0,2,2,0.0,0,0
Zay Franks,145420,CB,SO MISS,1,1,,0,0,296,45.9,48.6,74.4,,64.8,28.3,0.0,0,0,12,12,0.0,0,0
Jeremiah Robinson,145428,S,SO MISS,1,0,,0,0,296,64.4,64.8,67.8,,60.0,76.4,,0,0,1,1,0.0,0,0
Kyler Carter,145436,ED,SO MISS,1,0,,0,0,296,,60.6,69.8,59.7,60.0,,,0,0,2,2,0.0,0,0
Ike Rowell,145445,S,UAB,1,0,24.5,0,0,321,53.3,58.0,77.2,,63.9,79.1,0.0,0,0,37,37,0.0,0,2
Will Sorrells,145477,LB,UAB,1,0,,0,0,321,60.0,43.3,68.1,,60.0,,,0,0,2,2,0.0,0,0
Jimmori Robinson,145523,ED,UTSA,1,0,,0,0,331,71.1,73.2,76.6,64.8,62.6,74.3,,0,0,6,6,0.0,0,0
Ronald Triplette,145524,ED,UTSA,1,0,2.0,0,0,331,,63.2,71.8,62.2,61.4,71.1,0.0,0,0,6,6,16.7,1,1
