player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Andrew Marshall,171354,LB,E MICHIGAN,1,4,11.6,0,0,160,40.3,54.2,73.5,60.0,62.4,42.0,25.0,3,0,39,41,7.7,3,5
Austin Mitchell,171355,DI,OHIO,1,0,,0,0,259,,51.1,0.0,57.1,63.3,,,0,1,7,7,0.0,0,0
Tank Pearson,171357,CB,OHIO,1,0,13.0,1,0,259,74.9,77.6,76.4,76.9,65.7,79.8,0.0,0,1,19,19,0.0,0,1
Kadin Schmitz,171359,LB,CHARLOTTE,1,2,22.5,0,0,136,43.5,51.5,74.1,55.4,66.3,64.6,20.0,1,0,17,17,0.0,0,2
Jalen Thomeson,171363,S,OHIO,1,1,0.5,0,0,259,75.3,77.1,81.0,56.8,73.9,82.6,0.0,0,0,18,18,11.1,2,2
DJ Walker,171364,S,OHIO,1,1,11.3,0,0,259,53.6,56.0,78.2,,63.1,49.1,20.0,1,0,19,19,0.0,0,3
Braden Awls,171370,S,TOLEDO,1,1,,0,0,316,64.8,66.0,73.3,,64.1,73.1,0.0,0,0,11,11,0.0,0,0
Chris D'Appolonia,171373,LB,TOLEDO,1,0,1.0,0,0,316,65.6,66.7,71.3,60.0,64.3,56.5,50.0,1,0,11,11,9.1,1,1
Nicholas Thompson,171391,S,TOLEDO,1,0,8.0,0,0,316,56.8,61.1,74.6,,67.7,79.7,0.0,0,0,14,14,0.0,0,2
Angelo Stockstill,171404,CB,KENT STATE,1,0,37.0,0,0,201,65.5,67.2,71.3,,63.1,76.2,0.0,0,0,5,5,0.0,0,1
Kaleno Levine,171451,CB,TROY,1,0,,0,0,318,58.2,56.7,74.8,,53.5,77.0,,0,0,11,11,0.0,0,0
Brad Vislisel,171484,ED,NEW MEX ST,1,0,7.0,0,0,242,60.0,59.4,0.0,64.9,64.2,73.7,0.0,0,1,5,5,0.0,0,1
Jamir Conn,171492,CB,NEBRASKA,1,0,1.0,0,0,238,,82.1,65.8,,78.5,77.4,0.0,0,0,3,3,66.7,2,2
Elijah Gunn,171498,DI,CINCINNATI,1,0,,0,0,138,,48.3,72.5,64.8,45.0,,,0,0,7,7,0.0,0,0
Jamond Mathis,171503,ED,KENT STATE,1,1,,0,0,201,65.6,74.7,79.6,60.2,73.9,75.2,0.0,0,0,20,20,0.0,0,0
Jaylen Castleberry,171518,CB,TEMPLE,1,0,,0,0,306,47.9,50.2,75.6,,63.0,74.2,,0,1,18,18,0.0,0,0
Isaiah Crozier,171520,CB,UAB,1,0,,0,0,321,40.4,39.3,70.9,,60.0,21.4,,0,0,1,1,0.0,0,0
Tanner Vaughan,171553,DI,NEVADA,1,0,,0,0,239,,53.9,67.6,,55.8,,,0,0,4,4,0.0,0,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,1,16.0,0,0,312,69.5,67.0,75.6,55.2,61.8,53.9,25.0,1,0,20,20,0.0,0,2
Kamrin Canterbury,171584,S,LA MONROE,1,0,3.0,0,0,209,41.6,48.9,72.0,59.9,68.4,27.8,0.0,0,0,9,10,11.1,1,1
Paul Tangelo,171678,ED,COLO STATE,1,0,3.0,0,0,144,,59.8,79.5,56.0,63.6,73.0,0.0,0,0,14,14,7.1,1,1
Eyan Thomas,171680,DI,MARYLAND,1,0,1.3,0,0,215,,72.8,76.1,62.7,74.6,73.6,0.0,0,0,12,12,16.7,2,3
Najae Hallenbeck,171707,DI,SO MISS,1,0,,0,0,296,,52.3,68.4,,55.8,,,0,0,3,3,0.0,0,0
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,1.0,0,0,351,60.1,49.3,70.2,59.5,48.8,73.1,0.0,0,0,18,18,5.6,1,1
Jaylon Stone,171807,DI,VANDERBILT,1,2,9.0,1,0,333,62.4,58.6,0.0,56.1,60.0,73.8,0.0,0,1,6,6,0.0,0,1
Eriq George,171816,ED,BOWL GREEN,1,2,2.0,0,0,122,,65.9,75.9,59.2,65.6,76.0,0.0,0,0,31,33,6.5,2,2
Taye Brown,171843,LB,ARIZONA,1,1,5.4,0,0,109,65.8,67.9,75.4,54.0,69.0,83.7,0.0,0,0,43,43,4.7,2,7
Kamuela Ka'aihue,171855,LB,UNLV,1,0,,0,0,325,60.0,27.0,68.0,,54.5,,,0,0,5,5,0.0,0,0
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,,0,0,335,53.4,51.3,76.4,,47.6,26.8,100.0,1,0,22,23,0.0,0,0
Dominic Lolesio,171858,ED,ARIZONA,1,1,,0,0,109,,56.6,75.2,54.9,59.1,71.3,0.0,0,0,13,13,0.0,0,0
Keanu Mailoto,171860,DI,BOISE ST,1,0,,0,0,120,,61.8,66.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,4.0,0,0,109,60.0,43.6,72.9,56.9,63.2,70.1,0.0,0,0,7,7,14.3,1,1
Genesis Smith,171868,S,ARIZONA,1,0,6.0,0,0,109,75.6,58.8,77.7,68.9,32.5,23.3,66.7,4,0,45,45,0.0,0,2
Keith Abney II,171875,CB,ARIZONA ST,1,0,1.0,0,0,110,70.1,71.6,77.3,,71.1,81.0,0.0,0,1,21,22,4.8,1,1
Keontez Bradley,171877,CB,BUFFALO,1,1,3.0,0,0,126,48.0,56.5,75.4,,76.5,37.7,0.0,0,1,18,18,5.6,1,1
C.J. Fite,171879,DI,ARIZONA ST,1,2,,0,0,110,61.8,63.8,77.1,55.4,63.0,33.7,33.3,1,0,13,14,0.0,0,0
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,2.0,0,0,110,,62.8,76.6,56.6,69.1,71.3,0.0,0,0,10,10,10.0,1,1
Landen Thomas,171889,ED,UNLV,1,0,,0,0,325,60.0,66.3,74.5,60.1,66.9,,,0,0,7,7,0.0,0,0
Montana Warren,171891,CB,ARIZONA ST,1,0,,0,0,110,80.7,81.1,76.5,,67.2,,,0,0,10,11,0.0,0,0
Ashley Williams,171892,ED,LA LAFAYET,1,1,-1.0,0,0,207,60.0,72.7,74.6,58.5,73.4,73.7,0.0,0,0,15,15,6.7,1,1
Taje McCoy,171900,ED,OKLA STATE,1,0,3.0,0,0,262,,59.7,76.0,54.7,63.5,72.2,0.0,0,0,7,7,14.3,1,1
Deven Bryant,171914,LB,WASHINGTON,1,2,8.5,0,0,340,65.4,72.7,73.9,68.1,70.2,80.4,0.0,0,0,19,19,0.0,0,2
Leroy Bryant,171915,CB,WASHINGTON,1,0,4.0,0,0,340,58.1,60.6,76.3,,65.2,73.4,0.0,0,0,13,13,7.7,1,1
Elinneus Davis,171920,DI,WASHINGTON,1,1,1.0,0,0,340,,64.4,74.8,61.0,64.3,72.2,0.0,0,0,14,14,7.1,1,1
Zach Durfee,171921,ED,WASHINGTON,1,2,9.0,0,0,340,42.3,48.7,78.7,58.6,56.3,53.7,20.0,1,0,17,17,0.0,0,2
Jacob Lane,171930,ED,WASHINGTON,1,1,,0,0,340,60.0,58.8,80.7,61.5,55.4,29.6,50.0,1,0,31,32,0.0,0,0
Gavin Willis,171971,LB,CHARLOTTE,1,0,4.5,0,0,136,60.4,58.5,71.1,66.8,51.2,76.1,0.0,0,0,7,7,14.3,1,2
Zeraun Daniel,172021,S,UMASS,1,0,6.5,0,0,216,54.8,53.7,79.1,,51.4,27.0,33.3,1,0,26,26,0.0,0,2
Cheick Kaba,172160,DI,CHARLOTTE,1,1,,0,0,136,,53.3,73.0,56.7,54.3,70.2,0.0,0,0,10,10,0.0,0,0
Caleb Sandstrom,172174,ED,APP STATE,1,0,9.0,0,0,108,,61.5,76.7,55.9,62.7,34.2,50.0,1,0,16,16,0.0,0,1
Brandon Greil,172190,S,ARK STATE,1,1,12.0,0,0,113,69.1,70.0,77.1,,67.4,72.8,0.0,0,0,30,33,3.3,1,2
Ian Jeffries,172196,DI,PURDUE,1,2,3.0,0,0,273,,75.1,76.9,58.1,78.5,74.3,0.0,0,0,31,31,6.5,2,3
Dontay Joyner,172197,CB,MARYLAND,1,1,,0,0,215,63.7,59.3,78.4,45.6,54.2,55.0,50.0,1,1,24,24,0.0,0,0
Jaylen Jones,172228,S,GA STATE,1,0,,0,0,175,83.3,74.1,0.0,59.0,55.8,83.1,,0,1,29,29,0.0,0,0
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,1.0,0,0,263,,68.3,74.2,67.6,64.2,29.0,50.0,1,0,14,14,7.1,1,1
DJ Barksdale,172239,CB,JAMES MAD,1,0,,0,0,197,67.8,68.1,80.1,,64.3,72.5,,0,0,23,23,0.0,0,0
Mychal McMullin,172254,DI,JAMES MAD,1,0,,0,0,197,,66.5,73.0,65.0,63.0,,,0,0,8,8,0.0,0,0
D'Angelo Ponds,172259,CB,INDIANA,1,2,,0,0,190,66.5,69.2,77.1,60.0,75.8,84.8,0.0,0,0,18,18,0.0,0,0
Gannon Weathersby,172266,LB,JAMES MAD,1,0,2.5,0,0,197,65.7,70.9,73.2,62.6,70.7,77.9,0.0,0,0,22,22,9.1,2,2
Zion Frink,172279,CB,DOMINION,1,1,5.0,0,0,263,75.5,67.8,78.3,60.0,44.7,44.0,40.0,2,0,27,27,3.7,1,2
DeAndre Lynch,172289,DI,DOMINION,1,0,2.0,0,0,263,60.6,63.7,77.7,56.7,64.6,72.4,0.0,0,0,20,20,5.0,1,2
Ryan Ramey,172292,S,DOMINION,1,0,,0,0,263,63.8,59.2,71.3,59.1,56.5,74.8,,0,0,12,12,0.0,0,0
Cole Blaylock,172302,S,S ALABAMA,1,0,6.5,0,0,288,69.0,61.6,77.3,59.9,44.5,35.8,50.0,2,0,12,12,0.0,0,2
Jordan Norman,172311,ED,TULANE,1,0,3.0,0,0,319,60.0,56.1,75.2,69.7,49.1,74.3,0.0,0,0,23,23,4.3,1,1
Kalil Alexander,172318,ED,TEXAS ST,1,0,3.0,0,0,314,44.7,60.5,81.8,66.8,63.2,45.3,50.0,1,0,32,33,3.1,1,1
Amarion Atwood,172319,CB,TEXAS ST,1,2,-6.5,0,0,314,63.5,66.1,0.0,60.0,77.5,71.6,20.0,1,1,43,44,4.7,2,2
Bobby Crosby,172325,S,TEXAS ST,1,1,5.6,1,0,314,48.7,45.2,0.0,59.6,52.7,76.0,14.3,1,1,33,33,3.0,1,5
Terry Webb,172339,DI,SMU,1,1,1.0,0,0,287,,78.5,75.9,72.8,73.2,74.1,0.0,0,0,11,11,9.1,1,1
Deshaun Batiste,172340,ED,FAU,1,2,1.0,0,0,165,,58.7,75.3,58.9,58.4,31.5,25.0,1,0,23,23,4.3,1,1
Keyshawn Campbell,172344,LB,TROY,1,0,,0,0,318,60.3,61.7,64.5,,60.0,,,0,0,2,2,0.0,0,0
Steven Cattledge,172345,LB,TROY,1,0,,0,0,318,42.7,26.2,0.0,56.4,47.9,,,0,1,5,5,0.0,0,0
Chris Rodgers,172364,LB,TULANE,1,4,2.6,0,0,319,65.4,68.2,77.5,58.7,67.3,54.8,18.8,3,0,50,51,10.0,5,9
TJ Thompson,172369,LB,TROY,1,0,1.0,0,0,318,48.1,58.8,73.3,59.7,79.5,79.7,0.0,0,0,8,8,37.5,3,3
Caleb Downs,172375,S,OHIO STATE,1,0,2.3,0,0,260,58.1,68.0,75.0,,81.5,81.9,0.0,0,0,19,19,21.1,4,4
Edric Hill,172380,DI,ALABAMA,1,0,,0,0,103,,74.6,74.2,67.5,70.6,,,0,0,6,6,0.0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,0,5.5,0,0,103,57.6,56.5,72.4,66.4,50.1,80.5,0.0,0,1,13,13,0.0,0,2
Tony Mitchell,172389,S,MISS STATE,1,0,,0,0,227,66.3,64.5,77.1,77.5,47.6,,,0,0,14,14,0.0,0,0
Hunter Osborne,172391,DI,VIRGINIA,1,0,,0,0,335,,54.6,74.3,57.3,54.9,22.2,100.0,1,0,14,14,0.0,0,0
Jordan Renaud,172393,ED,ALABAMA,1,0,,0,0,103,60.0,57.8,75.6,54.6,62.3,,,0,0,6,6,0.0,0,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,,0,0,312,62.2,59.3,0.0,,61.7,76.2,,0,1,13,13,0.0,0,0
James Smith,172396,DI,ALABAMA,1,3,2.0,0,0,103,,66.6,0.0,63.2,73.2,76.1,0.0,0,1,17,17,5.9,1,1
Jaylon Braxton,172400,CB,OLE MISS,1,0,,0,0,226,60.1,60.9,74.4,,61.7,77.0,,0,0,8,8,0.0,0,0
Ian Geffrard,172407,DI,ARKANSAS,1,0,3.0,0,0,111,,50.3,0.1,57.8,52.8,69.7,0.0,0,1,29,29,3.4,1,1
Kaleb James,172409,DI,ARKANSAS,1,0,,0,0,111,,61.1,70.2,57.9,61.5,,,0,0,3,3,0.0,0,0
TJ Metcalf,172415,S,MICHIGAN,1,0,4.0,0,0,222,71.4,72.0,78.2,60.0,66.7,77.2,0.0,0,0,19,19,5.3,1,1
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,4.0,0,0,111,60.0,62.4,77.8,56.1,66.2,73.8,0.0,0,0,29,29,3.4,1,1
Alex Sanford Jr.,172423,LB,PURDUE,1,4,5.3,0,0,273,58.5,63.4,75.2,57.7,65.8,67.6,9.1,1,0,32,32,9.4,3,6
Brad Spence,172428,ED,TEXAS,1,0,0.0,0,0,311,42.6,49.2,77.6,54.8,66.2,29.6,0.0,0,0,7,7,14.3,1,1
Dallas Young,172436,S,S ALABAMA,1,0,17.0,0,0,288,66.1,63.2,76.1,60.0,51.6,29.6,50.0,1,0,13,13,0.0,0,1
Champ Anthony,172437,S,AUBURN,1,1,,0,0,115,68.9,71.2,74.3,,68.9,81.4,0.0,0,0,16,16,0.0,0,0
Wilky Denaud,172445,ED,FAU,1,0,3.0,0,0,165,,54.1,73.3,54.5,56.1,71.3,0.0,0,0,17,17,5.9,1,1
Keldric Faulk,172447,ED,AUBURN,1,1,0.0,0,0,115,,65.2,0.7,51.7,81.4,77.9,0.0,0,1,28,28,14.3,4,5
Colton Hood,172450,CB,TENNESSEE,1,0,9.3,0,0,307,55.5,54.2,76.6,,51.3,52.9,25.0,1,1,26,26,0.0,0,3
Stephen Johnson,172452,DI,S ALABAMA,1,1,,0,0,288,,71.6,72.3,56.5,74.7,72.4,0.0,0,0,3,4,0.0,0,0
Kayin Lee,172455,CB,AUBURN,1,0,,0,0,115,75.0,74.7,77.4,,64.6,28.1,,0,0,31,31,0.0,0,0
DJ Reed,172460,DI,MISS STATE,1,2,1.0,0,0,227,60.0,52.1,74.9,44.7,74.6,24.2,0.0,0,0,10,10,10.0,1,1
Sylvester Smith,172463,CB,AUBURN,1,0,,0,0,115,60.4,56.8,75.6,65.3,45.6,37.0,100.0,1,0,9,9,0.0,0,0
Brenton Williams,172466,ED,LIBERTY,1,0,,0,0,206,72.0,68.0,79.7,55.8,68.4,75.2,,0,0,15,16,0.0,0,0
Dylan Carpenter,172472,ED,LSU,1,1,,0,0,211,,63.9,73.6,56.5,66.8,71.5,0.0,0,0,5,5,0.0,0,0
Jaxon Howard,172479,ED,MINNESOTA,1,1,10.0,0,0,225,61.0,74.4,77.7,74.3,63.8,77.8,0.0,0,0,8,8,0.0,0,1
Kylin Jackson,172482,S,TCU,1,0,,0,0,305,63.2,63.6,72.1,,60.2,,,0,0,5,5,0.0,0,0
Javien Toviano,172497,S,LSU,1,0,,0,0,211,60.0,60.0,67.2,,60.0,,,0,0,2,2,0.0,0,0
Da'Shawn Womack,172500,ED,OLE MISS,1,0,,0,0,226,,58.3,74.2,55.9,61.2,,,0,0,5,5,0.0,0,0
AJ Brown Sr.,172507,CB,GA SOUTHRN,1,0,,0,0,174,53.1,52.8,70.4,,60.0,73.5,,0,0,4,4,0.0,0,0
Jamarious Brown,172508,DI,OLE MISS,1,1,3.0,0,0,226,60.0,69.6,76.3,61.1,69.4,73.8,0.0,0,0,25,26,4.0,1,1
Suntarine Perkins,172524,ED,OLE MISS,1,1,6.2,0,0,226,61.5,62.8,82.4,62.1,61.2,60.7,12.5,1,0,36,37,5.6,2,6
Luke Evans,172542,CB,MIAMI OH,1,0,,0,0,221,52.3,53.2,74.8,,61.7,29.2,,0,0,10,11,0.0,0,0
Will James,172547,CB,HOUSTON,1,0,,0,0,182,46.1,44.0,74.3,46.5,60.6,41.8,,0,2,6,8,0.0,0,0
Gabe Moore,172550,DI,NEBRASKA,1,0,8.0,0,0,238,,31.2,0.0,57.1,39.2,22.0,50.0,1,1,12,13,0.0,0,1
Brice Pollock,172553,CB,TEXAS TECH,1,0,11.5,0,0,315,70.8,71.5,77.9,58.5,69.0,66.7,0.0,0,1,28,28,0.0,0,2
Isaac Smith,172557,S,MISS STATE,1,1,5.7,0,0,227,41.0,42.2,77.0,63.6,45.2,57.0,20.0,1,0,15,15,6.7,1,3
Zakari Tillman,172559,LB,MISS STATE,1,0,3.0,0,0,227,65.1,56.4,0.0,53.2,71.0,73.0,0.0,0,2,16,16,6.3,1,1
Marvin Burks Jr.,172561,S,MISSOURI,1,2,25.3,0,0,229,62.3,63.4,78.9,,63.9,53.0,16.7,1,1,30,30,0.0,0,3
Jahkai Lang,172565,ED,SMU,1,1,,0,0,287,62.0,67.7,75.3,60.2,67.6,74.1,0.0,0,0,6,6,0.0,0,0
Brayshawn Littlejohn,172567,LB,APP STATE,1,0,2.7,0,0,108,42.5,54.7,73.6,67.8,66.5,79.3,0.0,0,0,13,13,15.4,2,3
Triston Newson,172569,LB,MISSOURI,1,2,,0,0,229,80.7,87.7,72.8,66.0,76.1,78.9,0.0,0,0,14,14,0.0,0,0
Daymion Sanford,172595,LB,TEXAS A&M,1,0,-0.5,0,0,312,59.8,64.7,76.0,71.6,63.7,54.2,0.0,0,0,17,17,11.8,2,2
Taurean York,172604,LB,TEXAS A&M,1,0,3.0,0,0,312,54.7,53.6,74.6,58.4,54.9,26.8,0.0,0,0,17,17,5.9,1,1
Ethan Crisp,172608,ED,LIBERTY,1,1,-1.0,0,0,206,61.7,66.4,76.5,56.4,68.3,75.2,0.0,0,0,13,14,7.7,1,1
Evan Herrmann,172614,ED,OHIO,1,0,7.0,0,0,259,,44.3,71.9,64.2,41.0,24.1,50.0,1,0,8,8,0.0,0,1
Martel Hight,172615,CB,VANDERBILT,1,0,,0,0,333,61.6,57.1,73.0,,45.4,23.8,100.0,1,0,8,8,0.0,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,0.0,0,0,333,62.9,67.3,75.0,70.9,61.1,31.0,0.0,0,0,11,11,9.1,1,1
Brayden Manley,172683,ED,GA TECH,1,0,,0,0,176,63.3,64.2,0.0,67.1,65.7,73.0,,0,1,9,10,0.0,0,0
Anthony Richard Jr.,172789,CB,SO MISS,1,0,,0,0,296,69.5,69.8,76.2,,64.6,76.6,,0,0,25,26,0.0,0,0
Jerry Lawson,172925,DI,LOUISVILLE,1,0,1.0,0,0,210,,58.3,72.8,61.8,56.0,69.7,0.0,0,0,5,7,20.0,1,1
Trevon Gola-Callard,172978,S,CINCINNATI,1,2,6.5,0,0,138,59.1,62.1,76.1,,65.9,81.5,0.0,0,0,27,27,3.7,1,2
Walker Harris,172980,ED,OREGON ST,1,0,,0,0,265,,69.8,72.6,64.3,61.6,,,0,0,3,3,0.0,0,0
Brevin Hamblin,173004,S,UTAH ST,1,3,3.0,0,0,329,62.2,64.0,80.1,54.6,69.1,56.6,0.0,0,0,25,26,8.0,2,3
Scooter Jackson,173006,S,UCLA,1,0,,0,0,324,76.9,72.7,0.0,52.3,66.8,81.3,,0,1,16,16,0.0,0,0
Brian Simms III,173034,LB,CINCINNATI,1,1,4.0,0,0,138,61.9,47.7,73.7,,42.8,75.8,0.0,0,0,13,13,0.0,0,1
Justin Benton,173039,DI,E CAROLINA,1,0,,0,0,156,,62.1,73.4,55.2,66.7,,,0,0,8,8,0.0,0,0
Latreveon McCutchin,173048,ED,HOUSTON,1,0,,0,0,182,44.8,54.7,77.9,64.9,60.9,73.0,,0,0,10,12,0.0,0,0
Jalyn Stanford,173059,S,SM HOUSTON,1,0,,0,0,281,47.3,43.0,70.8,,49.7,28.9,100.0,1,0,10,10,0.0,0,0
Will Lee III,173110,CB,TEXAS A&M,1,0,,0,0,312,61.4,59.4,76.4,,48.4,64.0,100.0,1,1,20,20,0.0,0,0
Jonathan Bax,173128,ED,TCU,1,0,,0,0,305,60.5,61.6,78.1,57.7,64.7,71.5,,0,0,7,7,0.0,0,0
Max Carroll,173130,LB,TCU,1,0,4.0,0,0,305,54.5,63.3,73.9,68.2,67.0,42.6,0.0,0,0,8,8,25.0,2,2
Avion Carter,173131,DI,N TEXAS,1,0,,0,0,251,,60.5,67.7,59.6,60.0,,,0,0,1,1,0.0,0,0
Zach Chapman,173132,ED,TCU,1,0,2.5,0,0,305,60.0,62.9,78.6,55.2,70.2,74.8,0.0,0,0,25,25,8.0,2,2
Markis Deal,173134,DI,TCU,1,0,4.0,0,0,305,,65.1,77.3,55.1,70.1,70.2,0.0,0,0,21,21,4.8,1,1
Randon Fontenette,173136,CB,VANDERBILT,1,0,,0,0,333,62.0,61.8,78.5,54.1,63.9,79.0,,0,0,19,19,0.0,0,0
Vernon Glover,173137,CB,TCU,1,0,,0,0,305,71.2,71.4,77.7,,64.1,57.8,,0,0,26,27,0.0,0,0
Keviyan Huddleston,173139,ED,N TEXAS,1,0,-2.0,0,0,251,,82.2,75.8,63.9,87.9,73.2,0.0,0,0,10,10,10.0,1,1
Jamel Johnson,173140,S,TCU,1,2,4.0,0,0,305,77.1,78.3,0.0,58.4,84.0,71.0,0.0,0,1,34,35,11.8,4,5
Jordan Lester,173142,S,TCU,1,0,,0,0,305,61.1,62.2,68.3,,60.0,,,0,0,2,2,0.0,0,0
Derion Gullette,173156,LB,MISS STATE,1,0,,0,0,227,65.9,67.1,73.1,58.6,64.9,75.1,,0,0,11,11,0.0,0,0
Anthony Hill Jr.,173158,LB,TEXAS,1,0,3.0,0,0,311,63.6,66.9,77.6,52.7,73.0,71.1,11.1,1,0,34,34,14.7,5,8
Liona Lefau,173161,LB,TEXAS,1,1,,0,0,311,60.4,69.7,75.1,65.0,77.6,77.6,0.0,0,0,23,23,0.0,0,0
Malik Muhammad,173165,CB,TEXAS,1,0,5.0,0,0,311,71.7,74.0,77.6,75.8,67.0,48.5,0.0,0,0,29,29,3.4,1,1
Colton Vasek,173168,ED,TEXAS,1,0,,0,0,311,,59.7,70.5,59.0,60.1,,,0,0,3,3,0.0,0,0
Ben Cutter,173173,LB,W VIRGINIA,1,1,,0,0,343,50.8,43.6,72.3,59.2,48.9,73.6,0.0,0,0,9,9,0.0,0,0
Corey McIntyre Jr.,173187,DI,W VIRGINIA,1,0,,0,0,343,,52.3,74.7,62.1,48.3,70.2,,0,0,18,18,0.0,0,0
Josiah Trotter,173191,LB,MISSOURI,1,0,2.3,0,0,229,66.4,81.6,73.8,75.3,81.7,83.1,0.0,0,0,28,28,14.3,4,6
Evan Jackson,173204,S,N TEXAS,1,0,1.0,0,0,251,52.3,58.0,75.7,66.9,64.4,73.6,0.0,0,0,7,7,14.3,1,1
Kollin Lewis,173206,CB,N TEXAS,1,0,5.0,0,0,251,45.5,43.3,73.7,60.0,49.1,37.2,50.0,1,1,9,9,0.0,0,1
David Kpeglo,173276,LB,TEMPLE,1,0,,0,0,306,,61.4,68.1,,60.6,,,0,0,4,4,0.0,0,0
Jordan Montgomery,173277,LB,TEMPLE,1,0,5.0,0,0,306,50.4,62.2,71.3,,73.4,76.0,0.0,0,0,11,11,9.1,1,2
Ben Osueke,173278,CB,TEMPLE,1,0,4.0,0,0,306,77.7,77.7,75.5,,65.5,73.1,0.0,0,0,21,21,0.0,0,1
Zyil Powell,173279,S,TEMPLE,1,0,,0,0,306,62.7,64.7,93.1,,62.0,,,0,0,8,8,0.0,0,0
Darrell Sweeting,173284,CB,MARSHALL,1,0,,0,0,214,64.2,65.4,75.9,,66.3,80.1,,0,0,24,24,0.0,0,0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,,0,0,306,60.9,65.6,78.3,65.3,61.6,73.6,,0,0,15,15,0.0,0,0
RJ Jackson Jr.,173301,DI,UCF,1,0,6.0,0,0,323,,66.5,76.4,63.3,65.3,71.9,0.0,0,0,22,24,0.0,0,1
Jair Murphy,173306,CB,USF,1,0,,0,0,327,63.9,62.0,72.3,54.2,60.0,73.5,,0,0,2,2,0.0,0,0
C.J. Turner,173318,S,TULSA,1,0,,0,0,320,51.1,35.9,67.4,,60.0,74.3,,0,0,2,2,0.0,0,0
Zane Woodham,173320,S,TULSA,1,0,,0,0,320,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Jonathan Allen,173322,DI,UAB,1,1,4.0,0,0,321,54.6,52.5,75.7,63.1,59.8,25.5,33.3,1,1,17,17,0.0,0,1
Chris Bracy,173324,S,MEMPHIS,1,0,3.8,0,0,218,38.0,39.6,78.6,,47.6,37.5,42.9,3,1,39,40,7.7,3,4
Everett Roussaw Jr.,173344,LB,MEMPHIS,1,0,2.3,0,0,218,70.6,71.6,81.2,54.5,72.5,81.3,0.0,0,0,39,40,10.3,4,6
Eamon Smalls,173348,DI,UAB,1,2,0.0,0,0,321,,59.5,75.3,59.2,59.1,73.0,0.0,0,0,12,12,8.3,1,1
Tyler Thomas,173350,ED,S ALABAMA,1,0,,0,0,288,,59.9,78.4,55.8,63.9,,,0,0,14,14,0.0,0,0
Emmanuel Waller,173352,ED,S ALABAMA,1,1,-1.0,0,0,288,,60.5,77.6,56.3,64.1,74.7,0.0,0,0,11,11,9.1,1,1
Bruno Dall,173356,ED,AKRON,1,1,4.0,0,0,102,55.4,58.6,81.1,53.9,64.8,29.5,33.3,1,0,29,30,3.4,1,1
Terence Thomas,173360,CB,AKRON,1,0,,0,0,102,64.3,64.9,72.7,,60.0,,,0,0,7,7,0.0,0,0
David Afogho,173363,ED,BOWL GREEN,1,1,4.0,0,0,122,,58.6,0.0,58.5,69.6,76.7,0.0,0,2,28,30,7.1,2,2
Dayln White,173378,DI,BOWL GREEN,1,0,,0,0,122,,71.3,74.0,,70.2,,,0,0,18,19,0.0,0,0
Amare Ferrell,173381,S,INDIANA,1,0,,0,0,190,67.1,67.3,77.3,,63.5,47.5,,0,0,18,18,0.0,0,0
Donovan Dyson,173395,ED,UMASS,1,2,3.5,0,0,216,59.8,59.7,76.2,67.1,55.6,54.2,20.0,1,0,16,16,0.0,0,2
Kerry Brown,173399,S,MINNESOTA,1,1,3.0,0,0,225,50.6,54.8,77.3,59.9,70.8,80.7,0.0,0,1,16,16,6.3,1,1
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,0.0,0,0,225,74.1,71.9,77.0,60.0,53.0,82.0,0.0,0,0,15,15,6.7,1,1
Matt Kingsbury,173407,LB,MINNESOTA,1,1,,0,0,225,,89.2,72.0,78.8,68.0,76.1,0.0,0,0,2,2,0.0,0,0
Karter Menz,173412,ED,MINNESOTA,1,1,7.0,0,0,225,40.1,56.7,78.7,68.3,57.5,58.8,0.0,0,0,8,8,0.0,0,2
Koron Hayward,173436,ED,W KENTUCKY,1,1,4.0,0,0,346,54.6,53.6,0.0,63.8,58.9,47.4,0.0,0,1,17,18,5.9,1,1
Nazir Ward,173447,CB,W KENTUCKY,1,0,45.5,0,0,346,60.1,58.7,78.3,59.0,53.1,51.7,33.3,1,0,38,39,0.0,0,2
A'Marion McCoy,173448,CB,BOISE ST,1,1,,0,0,120,76.3,72.4,0.0,,66.3,74.8,0.0,0,3,24,24,0.0,0,0
