player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jaylen Wester,156530,LB,COLORADO,1,0,1.5,0,0,143,61.4,87.2,68.0,,82.9,77.5,0.0,0,0,4,4,50.0,2,2
Will Prendergast,156541,DI,COLO STATE,1,0,,0,0,144,,69.1,73.7,62.1,68.4,,,0,0,9,9,0.0,0,0
Hezekiah Masses,156555,CB,FIU,1,0,,0,0,166,63.0,61.1,77.5,,52.9,28.3,100.0,1,1,37,37,0.0,0,0
Percy Courtney Jr.,156556,LB,FIU,1,1,6.5,0,0,166,61.7,64.4,75.2,58.6,66.3,81.9,0.0,0,0,44,44,4.5,2,4
CJ Christian,156558,S,FIU,1,1,5.4,0,0,166,63.7,58.0,76.4,,49.6,35.6,25.0,2,0,44,44,6.8,3,5
Steven Shannon,156560,DI,FIU,1,0,4.0,0,0,166,,59.4,71.5,56.1,61.9,71.1,0.0,0,0,3,3,33.3,1,1
Patrick Smith-Young,156616,S,DOMINION,1,1,4.3,0,0,263,65.7,65.0,76.0,55.6,64.1,57.0,20.0,1,0,18,18,11.1,2,3
Ethan Wesloski,156620,LB,N TEXAS,1,1,4.0,0,0,251,43.6,51.9,75.5,68.8,62.1,80.3,0.0,0,0,19,19,0.0,0,2
Cameron Robertson,156623,ED,SMU,1,0,3.3,0,0,287,60.0,65.5,79.2,64.8,62.0,78.1,0.0,0,0,31,31,9.7,3,4
Joker Gill,156634,ED,UAB,1,0,3.0,0,0,321,,57.9,77.6,55.3,59.4,72.2,0.0,0,0,17,17,5.9,1,1
Kylan Guidry,156639,ED,W KENTUCKY,1,0,,0,0,346,,60.5,70.1,59.5,60.1,,,0,0,2,2,0.0,0,0
Mike Sharpe II,156651,HB,ARK STATE,1,0,,0,0,113,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
Keyron Crawford,156660,ED,AUBURN,1,0,3.0,0,0,115,60.7,65.6,77.4,63.2,63.9,75.2,0.0,0,0,12,12,16.7,2,3
Websley Etienne,156663,S,ARK STATE,1,1,3.5,0,0,113,66.0,65.9,77.7,,62.5,67.5,25.0,1,0,19,19,5.3,1,2
Josiah Robinson,156669,LB,GA STATE,1,1,3.6,0,0,175,68.7,86.2,77.8,76.2,85.5,76.7,0.0,0,0,41,41,12.2,5,7
Brooks Johnson,156670,TE,COAST CAR,1,0,,0,0,141,,60.0,,,60.0,,,0,0,1,1,0.0,0,0
Matthew McDoom,156676,CB,COAST CAR,1,0,,0,0,141,70.0,69.8,76.2,60.0,62.6,73.5,,0,0,17,17,0.0,0,0
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,-3.0,0,0,216,57.2,61.8,73.8,,68.6,76.9,0.0,0,0,6,6,16.7,1,1
Tray Brown,156681,LB,COAST CAR,1,0,1.0,0,0,141,57.8,71.1,75.8,63.4,81.7,68.0,0.0,0,0,22,22,18.2,4,4
D-Icey Hopkins,156697,S,GA STATE,1,2,,0,0,175,51.3,58.5,75.5,59.2,71.1,78.8,0.0,0,0,6,6,0.0,0,0
Izaiah Guy,156698,CB,GA STATE,1,2,,0,0,175,58.7,61.1,75.5,,64.3,55.6,33.3,1,1,33,33,0.0,0,0
JJ Johnson,156702,S,GA STATE,1,2,15.0,0,0,175,79.2,66.6,76.2,59.6,44.3,64.0,20.0,1,0,39,39,0.0,0,2
Amar Thomas,156719,ED,JAMES MAD,1,0,,0,0,197,60.0,54.0,72.5,60.0,54.1,,,0,0,11,11,0.0,0,0
Chauncey Logan Jr.,156720,CB,JAMES MAD,1,0,15.0,0,0,197,57.0,59.5,72.5,,64.7,76.6,0.0,0,0,9,9,0.0,0,1
Trent Hendrick,156721,LB,JAMES MAD,1,1,1.5,0,0,197,57.4,63.6,73.3,64.3,66.9,78.3,0.0,0,0,26,26,7.7,2,2
Jacob Thomas,156722,S,JAMES MAD,1,2,5.3,0,0,197,67.5,65.4,75.7,,59.7,63.7,16.7,1,0,31,31,3.2,1,3
Brent Austin,156723,CB,USF,1,0,6.0,0,0,327,65.7,67.3,77.0,,70.0,75.7,0.0,0,1,20,20,0.0,0,3
Jaydon Johnson,156741,WR,LA LAFAYET,1,0,,0,0,207,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Lorenzell Dubose,156747,CB,LA LAFAYET,1,0,,0,0,207,60.2,56.7,77.4,58.3,48.3,27.7,100.0,1,0,21,21,0.0,0,0
Carl Glass Jr.,156769,LB,LA MONROE,1,0,6.0,0,1,209,58.6,80.8,75.1,53.3,93.9,50.6,25.0,1,0,13,13,7.7,1,3
Markeegan Gray,156780,LB,LA MONROE,1,0,,0,0,209,63.2,52.1,68.9,59.4,49.4,20.4,100.0,1,0,2,2,0.0,0,0
Kenard Snyder,156781,ED,IOWA STATE,1,0,9.0,0,0,193,,54.3,72.5,61.3,52.4,72.8,0.0,0,0,8,8,12.5,1,2
Brett Drillette,156782,LB,LA MONROE,1,0,,0,0,209,60.0,41.6,68.2,,44.4,,,0,0,4,4,0.0,0,0
Jacobie Henderson,156809,CB,MARSHALL,1,1,6.0,0,0,214,65.2,68.5,77.3,,76.0,81.7,0.0,0,0,29,29,6.9,2,3
Leon Hart Jr.,156811,LB,MARSHALL,1,1,,0,0,214,,69.7,69.6,60.0,60.5,74.8,0.0,0,0,1,1,0.0,0,0
AG McGhee,156812,S,MARSHALL,1,0,6.0,0,0,214,40.3,39.8,76.5,,45.2,46.9,33.3,1,0,21,21,0.0,0,2
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,-1.0,0,0,316,,91.9,73.5,90.8,70.3,76.2,0.0,0,0,6,6,16.7,1,1
Mario Easterly,156823,S,DOMINION,1,1,3.5,0,0,263,67.5,61.6,0.0,,61.1,80.7,0.0,0,1,26,28,3.8,1,2
Je'Careon Lathan,156827,CB,TEXAS ST,1,0,,0,0,314,,60.1,66.9,,60.0,,,0,0,3,3,0.0,0,0
Markus Knight,156828,S,DOMINION,1,0,3.0,0,0,263,46.5,48.1,71.4,59.1,61.0,73.1,0.0,0,0,3,3,33.3,1,1
Micheal Caraway Jr.,156841,S,SO MISS,1,0,,0,0,296,57.1,55.7,75.4,59.6,55.2,54.5,,0,0,12,12,0.0,0,0
Brodarius Lewis,156845,DI,SO MISS,1,2,0.5,0,0,296,,70.5,74.8,70.1,65.4,74.5,0.0,0,0,16,16,12.5,2,2
Demeco Roland,156850,DI,SO MISS,1,0,,0,0,296,,48.5,0.0,56.0,58.8,,,0,1,10,10,0.0,0,0
Justin Powe,156873,S,TROY,1,2,9.5,0,0,318,79.5,80.7,76.4,,75.1,83.5,0.0,0,0,19,21,0.0,0,2
Kiawan Murphy,156887,DI,AKRON,1,0,-1.0,0,0,102,,64.7,70.4,59.6,64.0,71.3,0.0,0,0,6,6,16.7,1,1
Bryan McCoy Jr.,156889,LB,AKRON,1,5,1.0,0,1,102,80.0,77.7,75.0,56.6,69.7,69.2,11.1,1,0,33,36,9.1,3,3
Canaan Williams,156908,LB,KENT STATE,1,2,6.0,0,0,201,59.9,63.9,79.5,59.6,69.9,69.2,11.1,1,0,28,28,7.1,2,6
Josh Baka,156915,S,KENT STATE,1,3,15.4,0,0,201,58.1,60.2,76.8,56.2,64.0,70.3,11.1,1,0,32,32,6.3,2,5
Sterling Webb,156932,DI,MISSOURI,1,2,,0,0,229,,57.2,74.3,60.9,55.4,72.4,0.0,0,0,14,14,0.0,0,0
Buddha Peleti,156933,ED,NEW MEX ST,1,1,,0,0,242,75.3,58.5,79.7,63.7,40.4,52.6,50.0,1,0,23,23,0.0,0,0
Jaden Robinson,156934,ED,NEW MEX ST,1,0,,0,0,242,61.8,58.6,74.9,54.9,60.4,,,0,0,5,5,0.0,0,0
Keyshaun Elliott,156945,LB,ARIZONA ST,1,0,,0,0,110,63.6,64.5,69.9,57.5,63.8,,,0,0,5,5,0.0,0,0
Donovan Hinish,156961,DI,NOTRE DAME,1,0,1.7,0,0,258,,69.0,75.9,73.8,60.0,24.7,40.0,2,0,16,16,18.8,3,3
Tre Reader,156967,LB,NOTRE DAME,1,0,,0,0,258,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,2,13.0,0,0,258,61.9,62.6,76.4,54.5,66.0,77.3,0.0,0,0,10,10,0.0,0,1
Joshua Burnham,156977,ED,NOTRE DAME,1,1,3.0,0,0,258,60.3,62.2,75.9,56.2,64.0,42.5,33.3,1,0,12,12,8.3,1,1
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,0,5.0,0,0,258,,63.7,77.1,57.4,67.7,74.7,0.0,0,0,5,5,20.0,1,2
Malachi Davis,156997,ED,TOLEDO,1,1,,0,0,316,60.0,69.5,74.6,72.3,57.2,77.4,0.0,0,0,6,6,0.0,0,0
Avery Smith,157000,CB,TOLEDO,1,0,5.0,0,0,316,72.7,72.2,76.0,58.3,66.5,80.0,0.0,0,0,26,26,0.0,0,1
Jeremiah Alexander,157005,LB,ALABAMA,1,0,,0,0,103,61.4,65.8,69.2,,63.9,,,0,0,4,4,0.0,0,0
Jihaad Campbell,157013,LB,ALABAMA,1,1,1.8,0,0,103,56.9,76.2,74.0,72.2,82.9,65.5,0.0,0,0,15,16,26.7,4,4
Jaylen Lewis,157018,CB,TEMPLE,1,1,,0,0,306,46.7,47.0,77.0,,56.5,74.8,0.0,0,1,9,9,0.0,0,0
Mani Powell,157027,LB,UNLV,1,0,,0,0,325,61.5,63.1,67.3,,60.0,,,0,0,2,2,0.0,0,0
Jordan Crook,157032,LB,ARIZONA ST,1,2,1.3,0,0,110,59.4,62.2,77.0,56.6,65.5,81.9,0.0,0,0,16,16,25.0,4,4
Joe Frazier Jr.,157035,DI,AUBURN,1,0,,0,0,115,,50.7,68.9,60.0,57.3,,,0,0,2,2,0.0,0,0
Robert Woodyard Jr.,157047,LB,AUBURN,1,1,-1.7,0,0,115,65.3,77.4,70.9,58.9,80.7,64.4,0.0,0,0,9,9,33.3,3,3
Paul Thompson Jr.,157052,S,AUBURN,1,0,,0,0,115,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Micah Riley,157053,TE,AUBURN,1,0,,0,0,115,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jeffrey M'ba,157055,DI,PURDUE,1,1,,0,0,273,60.0,53.1,74.9,58.2,51.2,73.5,0.0,0,0,21,21,0.0,0,0
Mykel Williams,157061,ED,GEORGIA,1,0,1.0,0,0,173,,81.5,76.6,76.9,72.5,70.8,0.0,0,0,14,14,7.1,1,1
Shone Washington,157063,DI,LSU,1,0,,0,0,211,,50.5,67.7,60.0,57.0,,,0,0,2,2,0.0,0,0
Malaki Starks,157069,S,GEORGIA,1,1,9.0,0,0,173,65.9,67.5,80.6,,68.6,82.0,0.0,0,0,29,29,0.0,0,1
Jalon Walker,157070,LB,GEORGIA,1,2,4.0,0,0,173,59.0,59.8,79.6,71.7,50.6,82.3,0.0,0,0,13,13,15.4,2,3
Daylen Everette,157079,CB,GEORGIA,1,0,,0,0,173,68.7,69.1,77.3,,64.1,37.4,,0,0,29,29,0.0,0,0
Elijah Reed,157097,CB,AKRON,1,2,5.3,0,0,102,51.4,56.2,74.3,,64.3,40.8,16.7,1,0,36,37,5.6,2,3
Kells Bush,157102,DI,LA TECH,1,0,,0,0,208,,55.6,73.7,57.8,56.4,,,0,0,7,7,0.0,0,0
Quency Wiggins,157104,DI,COLORADO,1,0,,0,0,143,60.0,61.6,71.3,63.5,58.2,69.7,,0,0,4,4,0.0,0,0
Jaelyn Davis-Robinson,157116,CB,SMU,1,0,,0,0,287,60.9,56.0,73.6,60.0,48.2,38.8,100.0,1,0,16,16,0.0,0,0
Davison Igbinosun,157129,CB,OHIO STATE,1,0,,0,0,260,68.3,65.3,75.0,45.8,62.6,41.8,,0,1,16,16,0.0,0,0
Reginald Hughes,157136,LB,JVILLE ST,1,0,3.0,1,0,196,73.3,63.2,0.0,59.2,55.1,80.5,0.0,0,1,28,28,10.7,3,3
DeCarlos Nicholson,157143,CB,USC,1,0,,0,0,326,54.3,54.9,74.1,,60.1,76.2,,0,0,7,7,0.0,0,0
Marquis Gracial,157153,DI,MISSOURI,1,2,,0,1,229,,88.2,71.1,57.4,86.4,72.4,0.0,0,0,4,4,0.0,0,0
Jalen Marshall,157155,DI,MISSOURI,1,0,,0,0,229,,60.5,70.8,57.5,61.6,,,0,0,5,5,0.0,0,0
Carmycah Glass,157169,LB,LA LAFAYET,1,1,3.0,0,0,207,45.3,48.8,75.8,67.7,56.4,58.9,33.3,1,0,19,19,5.3,1,1
Deven Wright,157199,ED,TEXAS ST,1,0,-2.0,0,0,314,,63.4,0.0,65.2,69.9,71.5,0.0,0,1,9,9,11.1,1,1
Braxton Fely,157202,DI,BOISE ST,1,0,,0,0,120,61.9,69.6,75.4,55.0,77.1,69.7,,0,0,13,13,0.0,0,0
Nuer Gatkuoth,157215,ED,COLO STATE,1,2,-2.0,0,0,144,60.0,59.5,77.1,55.0,63.5,75.1,0.0,0,0,13,13,7.7,1,1
Christian Ellis,157236,S,NEW MEXICO,1,0,26.0,0,0,241,49.9,54.2,76.6,60.0,66.4,56.0,0.0,0,0,28,29,0.0,0,1
Devon Jackson,157253,LB,OREGON,1,0,6.7,0,0,264,42.4,46.3,74.6,55.3,60.1,77.6,0.0,0,0,15,15,0.0,0,3
Harrison Taggart,157254,LB,BYU,1,2,5.3,0,0,128,60.8,66.3,74.0,74.7,61.7,69.3,0.0,0,0,19,19,5.3,1,4
Anthony Jones,157255,ED,MICH STATE,1,0,4.0,0,0,223,60.0,57.3,78.3,62.4,54.0,75.2,0.0,0,0,15,15,13.3,2,2
David Bailey,157272,ED,STANFORD,1,0,3.3,0,0,300,71.2,81.3,81.5,77.8,74.8,81.3,0.0,0,0,16,16,12.5,2,4
Matt Rose,157275,LB,STANFORD,1,0,5.0,0,0,300,40.1,42.0,73.7,56.3,55.2,27.5,33.3,1,0,21,21,4.8,1,2
Scotty Edwards,157277,S,STANFORD,1,1,4.8,0,0,300,56.6,58.7,78.9,55.9,64.6,67.4,0.0,0,0,26,26,3.8,1,4
Ernest Cooper,157278,ED,STANFORD,1,0,,0,0,300,85.2,78.5,79.5,55.7,65.6,51.8,,0,0,15,15,0.0,0,0
Jaxson Moi,157280,DI,TENNESSEE,1,0,4.0,0,0,307,72.5,75.0,73.5,56.2,67.6,72.1,0.0,0,0,7,7,0.0,0,1
Tevarua Tafiti,157281,ED,STANFORD,1,0,5.5,0,0,300,59.2,57.9,82.0,53.5,60.4,78.1,0.0,0,0,21,21,0.0,0,2
Zach Rowell,157284,DI,STANFORD,1,0,,0,0,300,,56.8,74.8,65.6,48.1,16.2,100.0,1,0,16,16,0.0,0,0
Jaylon Guilbeau,157307,CB,TEXAS,1,1,11.0,0,0,311,63.3,57.7,77.8,56.8,43.9,35.4,33.3,1,0,20,20,0.0,0,1
BJ Allen Jr.,157311,S,N TEXAS,1,1,,0,0,251,47.5,44.5,71.8,59.9,49.5,75.1,0.0,0,1,10,10,0.0,0,0
Asani Redwood,157354,ED,W VIRGINIA,1,2,1.0,0,0,343,,48.3,74.1,63.0,44.5,75.0,0.0,0,0,18,18,5.6,1,1
Hershey McLaurin,157356,S,HOUSTON,1,0,,0,0,182,52.8,52.8,81.4,68.4,48.6,78.7,,0,0,28,28,0.0,0,0
Jacolby Spells,157358,CB,W VIRGINIA,1,0,,0,0,343,57.9,58.4,71.8,,60.0,21.4,,0,0,5,5,0.0,0,0
Trey Lathan,157359,LB,W VIRGINIA,1,0,3.7,0,0,343,45.5,53.1,73.4,,67.6,50.2,25.0,1,0,9,9,22.2,2,3
Brylan Green,157386,S,LIBERTY,1,1,23.0,0,0,206,74.4,68.3,79.9,58.3,54.8,48.9,33.3,1,0,39,39,0.0,0,1
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,6.0,0,0,206,58.7,48.7,0.0,,42.6,27.6,66.7,2,2,41,41,0.0,0,1
Jayden Sweeney,157389,CB,LIBERTY,1,0,4.0,0,0,206,55.3,57.3,74.3,,64.1,76.2,0.0,0,0,9,9,11.1,1,1
A'Khori Jones,157391,S,LIBERTY,1,0,10.2,0,0,206,69.5,68.2,78.2,,62.7,61.3,16.7,1,0,39,39,2.6,1,5
Bryce Dixon,157403,DI,LIBERTY,1,0,3.7,0,0,206,,55.6,76.3,56.8,55.7,73.4,0.0,0,0,30,30,6.7,2,3
Logan Fano,157432,ED,UTAH,1,0,6.0,1,0,328,77.3,59.8,0.4,61.1,51.6,75.9,0.0,0,1,14,16,0.0,0,1
Isaiah Glasker,157436,LB,BYU,1,0,0.0,0,0,128,68.3,69.7,78.3,67.0,64.2,36.5,40.0,2,0,27,27,11.1,3,3
J.D. Lampley,157442,ED,E CAROLINA,1,0,,0,0,156,,69.1,0.0,76.3,64.0,,,0,1,11,11,0.0,0,0
Samuel Dankah,157444,ED,E CAROLINA,1,1,,0,0,156,77.0,70.6,77.3,69.9,48.2,76.0,0.0,0,0,9,9,0.0,0,0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,6.0,0,0,156,58.5,57.5,76.8,58.3,55.7,36.4,50.0,1,1,32,33,0.0,0,1
Zakye Barker,157449,LB,E CAROLINA,1,0,11.0,0,0,156,60.6,50.2,0.0,54.8,51.8,34.4,0.0,0,1,20,21,0.0,0,1
Joey Zelinsky,157453,ED,E MICHIGAN,1,0,,0,0,160,,55.6,76.3,60.5,52.6,,,0,0,13,13,0.0,0,0
Barry Manning,157476,S,E MICHIGAN,1,1,2.7,0,0,160,70.6,74.1,75.2,60.0,68.9,82.4,0.0,0,0,23,23,8.7,2,3
Tariq Watson,157504,CB,UAB,1,0,16.0,0,0,321,58.5,60.4,77.3,,67.1,83.4,0.0,0,0,37,37,0.0,0,1
Zamari Stevenson,157530,CB,WAKE,1,0,,0,0,339,71.2,71.3,75.2,,62.3,73.4,,0,0,12,13,0.0,0,0
Eli Hall,157533,DI,LIBERTY,1,0,,0,0,206,61.0,59.0,74.2,53.4,56.0,29.1,,0,0,17,17,0.0,0,0
Jaydn Girard,157536,WR,WAKE,1,0,,0,0,339,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Donovan Spellman,157558,ED,CHARLOTTE,1,0,,0,0,136,60.2,46.9,75.8,55.7,47.5,,,0,0,7,7,0.0,0,0
Will McLaughlin,157562,LB,IOWA STATE,1,3,6.0,0,0,193,65.1,50.0,75.3,57.2,35.1,62.2,20.0,1,0,19,19,0.0,0,1
Jontez Williams,157583,CB,IOWA STATE,1,0,5.0,0,0,193,66.0,69.4,78.2,,70.6,77.7,0.0,0,0,21,21,4.8,1,2
Jacob Ellis,157590,LB,IOWA STATE,1,2,,0,0,193,86.2,67.1,76.0,,35.0,51.5,33.3,1,0,17,17,0.0,0,0
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,10.0,0,0,193,,38.6,72.8,55.9,39.4,70.2,0.0,0,0,8,8,0.0,0,1
Blake Thompson,157593,S,LA TECH,1,0,2.5,0,0,208,65.5,68.9,73.9,,71.0,77.1,0.0,0,0,15,15,13.3,2,2
Treyveon McGee,157596,S,CHARLOTTE,1,1,10.3,0,0,136,61.6,33.8,0.0,,34.1,80.9,0.0,0,1,19,19,5.3,1,3
Domonique Orange,157602,DI,IOWA STATE,1,0,2.0,0,0,193,70.2,79.8,77.0,74.0,69.0,42.6,50.0,1,0,14,14,7.1,1,1
Myles Norwood,157603,CB,BALL ST,1,0,4.0,1,0,117,53.3,56.1,76.4,,67.6,80.6,0.0,0,2,25,27,4.0,1,2
Jeremiah Cooper,157608,S,IOWA STATE,1,0,6.5,0,0,193,45.6,51.4,77.3,,65.5,41.7,0.0,0,0,35,35,2.9,1,2
Tyre West,157613,ED,TENNESSEE,1,0,3.0,0,0,307,,37.9,74.1,62.1,31.8,70.8,0.0,0,0,7,7,14.3,1,1
Elijah Herring,157614,LB,MEMPHIS,1,0,0.0,0,0,218,46.1,52.6,75.2,60.4,66.4,79.9,0.0,0,0,16,17,12.5,2,2
Jordan Phillips,157619,DI,MARYLAND,1,1,1.0,0,0,215,59.5,54.5,77.4,54.1,57.7,73.4,0.0,0,0,27,27,7.4,2,2
Bronson Olevao Jr.,157632,LB,UTAH ST,1,0,1.0,0,0,329,67.2,75.8,75.6,69.6,71.8,81.7,0.0,0,0,8,8,12.5,1,1
Paul Fitzgerald,157633,ED,UTAH,1,0,,0,0,328,48.9,48.2,74.7,55.3,60.2,,,0,0,2,2,0.0,0,0
Tavian Coleman,157637,DI,TEXAS ST,1,1,,0,0,314,,90.5,74.2,90.3,76.0,72.2,0.0,0,0,13,13,0.0,0,0
Jaden Williams,157679,DI,WYOMING,1,1,,0,0,351,,50.2,73.7,57.2,50.4,70.2,0.0,0,0,18,18,0.0,0,0
Jeremy Mack Jr.,157712,S,DOMINION,1,0,-1.0,0,0,263,55.2,55.5,75.2,61.2,56.4,73.6,0.0,0,0,13,14,7.7,1,1
Braden Keith,157713,CB,COLORADO,1,0,,0,0,143,,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Keenan Landry,157731,DI,KENT STATE,1,0,,0,0,201,,66.4,70.8,65.5,60.4,,,0,0,2,2,0.0,0,0
Kamari Wilson,157735,S,ARIZONA ST,1,1,,0,0,110,61.6,65.0,70.9,59.4,63.4,72.2,0.0,0,0,4,4,0.0,0,0
Miguel Mitchell,157742,S,ARKANSAS,1,0,2.5,0,0,111,48.7,56.2,76.9,,73.4,79.7,0.0,0,0,32,32,3.1,1,2
Chris McClellan,157743,DI,MISSOURI,1,0,0.0,0,0,229,,62.1,76.0,61.8,60.4,72.2,0.0,0,0,19,19,5.3,1,1
Jack Pyburn,157747,ED,FLORIDA,1,2,3.6,0,0,163,70.0,72.3,79.5,54.2,75.3,80.6,0.0,0,0,17,17,11.8,2,5
Shemar James,157749,LB,FLORIDA,1,1,8.5,0,0,163,68.8,70.5,73.2,71.8,62.5,69.8,16.7,1,0,19,19,5.3,1,4
Tyreak Sapp,157752,ED,FLORIDA,1,0,-0.4,0,0,163,77.2,86.8,77.3,71.0,79.6,79.2,0.0,0,0,15,15,33.3,5,5
Uso Seumalo,157775,DI,KANSAS ST,1,1,,0,0,199,59.4,62.0,75.7,56.1,66.7,28.0,0.0,0,0,9,9,0.0,0,0
Jacob Parrish,157777,CB,KANSAS ST,1,0,1.7,0,0,199,59.4,60.8,0.0,60.0,74.7,79.8,0.0,0,2,31,32,6.5,2,3
VJ Payne,157780,S,KANSAS ST,1,1,6.0,0,0,199,58.5,61.2,78.2,57.0,67.6,69.6,25.0,1,0,28,29,0.0,0,2
Kobe Savage,157781,S,OREGON,1,2,,0,0,264,49.5,54.3,76.8,,65.1,54.9,33.3,1,0,31,31,0.0,0,0
Colby McCalister,157782,S,KANSAS ST,1,1,2.0,0,0,199,65.3,65.4,75.7,,63.2,49.2,33.3,1,0,22,23,4.5,1,1
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,,0,0,199,60.0,65.0,75.6,69.7,54.6,18.9,100.0,1,0,8,8,0.0,0,0
Ethan Powell,157838,LB,S JOSE ST,1,1,3.0,0,0,285,64.8,58.7,72.4,58.5,52.9,28.2,50.0,2,0,11,11,9.1,1,1
Jordan Pollard,157845,LB,S JOSE ST,1,1,5.0,0,0,285,39.4,49.0,0.0,63.1,69.6,46.5,12.5,1,1,17,17,23.5,4,6
Justin Stearns,157846,ED,S JOSE ST,1,0,3.0,0,0,285,,56.4,75.3,54.6,58.6,71.3,0.0,0,0,18,18,0.0,0,1
Justin Eklund,157848,LB,BOWL GREEN,1,0,,0,0,122,37.7,43.5,73.8,,62.8,33.1,,0,0,10,10,0.0,0,0
Michael Dansby,157849,CB,S JOSE ST,1,0,4.0,0,0,285,64.0,62.0,76.8,57.7,54.1,81.1,0.0,0,0,36,36,2.8,1,1
Dejon Roney,157853,ED,S JOSE ST,1,0,6.0,0,0,285,,41.1,69.9,56.9,51.2,69.7,0.0,0,0,2,2,0.0,0,1
Marquise Robinson,157861,CB,ARKANSAS,1,0,,0,0,111,65.5,64.1,72.4,,57.8,42.6,100.0,1,0,6,6,0.0,0,0
Blayne Myrick,157874,LB,S ALABAMA,1,0,2.0,0,0,288,40.3,53.8,73.1,51.5,74.6,51.2,14.3,1,0,26,27,19.2,5,6
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,,0,0,101,69.4,69.7,75.7,,62.1,28.1,,0,0,14,14,0.0,0,0
Payton Zdroik,157898,DI,AIR FORCE,1,0,,0,0,101,,82.4,74.5,82.7,66.1,,,0,0,8,8,0.0,0,0
Jake Martin,157899,S,AIR FORCE,1,0,6.0,0,0,101,38.6,43.8,71.3,,60.0,78.3,0.0,0,0,1,1,0.0,0,1
James Tomasi,157908,DI,AIR FORCE,1,0,0.0,0,0,101,,58.4,73.1,61.5,56.3,70.1,0.0,0,0,8,8,12.5,1,1
Osaro Aihie,157917,LB,AIR FORCE,1,0,,0,0,101,66.4,71.3,73.3,69.7,64.1,75.8,,0,0,9,9,0.0,0,0
Cole Palmer,157923,ED,AIR FORCE,1,0,,0,0,101,,59.1,70.3,57.7,60.0,,,0,0,1,1,0.0,0,0
Jamari Bellamy,157924,CB,AIR FORCE,1,0,3.7,0,0,101,73.0,71.5,74.5,,59.0,80.1,0.0,0,0,14,14,14.3,2,3
Jonathan Capo,157937,S,BUFFALO,1,0,,0,0,126,,60.1,68.1,,60.0,,,0,0,2,2,0.0,0,0
Devin Grant,157942,S,SYRACUSE,1,0,53.0,0,0,304,45.2,48.7,78.6,76.1,53.4,82.1,0.0,0,0,17,17,0.0,0,1
Red Murdock,157948,LB,BUFFALO,1,4,5.6,0,1,126,71.1,75.5,73.7,58.3,75.2,80.1,8.3,1,0,32,32,12.5,4,7
Kam Olds,157953,ED,KENT STATE,1,2,9.0,0,0,201,,75.0,79.1,73.2,68.3,77.7,0.0,0,0,20,20,0.0,0,2
Devin Morgan,157955,DI,BUFFALO,1,0,,0,0,126,59.7,58.9,74.9,56.4,61.6,,,0,0,14,14,0.0,0,0
Cornell Evans,157956,DI,BUFFALO,1,0,0.0,0,0,126,,68.8,75.3,53.8,77.0,35.7,0.0,0,0,15,15,13.3,2,2
Reid Williford,157970,LB,CHARLOTTE,1,0,2.0,0,0,136,63.8,60.4,77.7,60.0,56.1,29.7,33.3,1,0,28,31,7.1,2,2
Joshua White,157994,DI,MEMPHIS,1,0,,0,0,218,,49.0,72.5,56.5,60.0,,,0,0,1,1,0.0,0,0
Devin Johnson,158014,CB,MIAMI OH,1,0,,0,0,221,62.2,63.2,69.1,,60.0,,,0,0,1,1,0.0,0,0
Adam Trick,158021,ED,MIAMI OH,1,0,4.0,0,0,221,,63.6,75.2,66.7,57.3,29.0,50.0,1,0,7,8,0.0,0,1
Grant Lyons,158024,ED,MIAMI OH,1,0,,0,0,221,,73.9,72.0,69.4,67.2,,,0,0,7,7,0.0,0,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,,0,0,221,,59.0,71.6,57.2,60.2,,,0,0,3,3,0.0,0,0
Eli Coppess,158027,S,MIAMI OH,1,0,,0,0,221,62.3,63.1,70.5,,60.7,,,0,0,7,7,0.0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,0,2.5,0,0,254,60.0,90.0,76.1,88.9,70.9,73.4,0.0,0,0,7,7,28.6,2,2
Dane Pardridge,158042,WR,N ILLINOIS,1,0,,0,0,254,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
