player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jalon Walker,157070,LB,GEORGIA,1,2,3.8,0,0,173,48.3,65.1,77.7,68.0,76.3,74.8,0.0,0,0,36,38,8.3,3,4
JaCorey Thomas,157078,S,GEORGIA,1,0,,0,0,173,64.0,64.9,69.2,,60.0,75.1,,0,0,2,2,0.0,0,0
Daylen Everette,157079,CB,GEORGIA,1,1,27.7,0,0,173,53.6,54.7,77.1,59.8,59.0,75.0,0.0,0,0,43,45,0.0,0,3
Elijah Reed,157097,CB,AKRON,1,0,,0,0,102,53.4,51.4,76.1,60.0,47.8,48.4,100.0,2,2,26,26,0.0,0,0
Kells Bush,157102,DI,LA TECH,1,0,,0,0,208,,42.0,73.8,58.5,43.9,,,0,0,8,8,0.0,0,0
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,0,,0,0,207,,69.2,72.0,64.1,66.1,,,0,0,6,6,0.0,0,0
Laterrance Welch,157115,CB,ARIZONA ST,1,0,,0,0,110,70.9,65.6,73.3,,46.6,21.4,100.0,1,0,10,10,0.0,0,0
Jaelyn Davis-Robinson,157116,CB,SMU,1,0,10.0,0,0,287,66.0,67.2,74.7,,65.2,74.2,0.0,0,0,13,14,0.0,0,1
Davison Igbinosun,157129,CB,OHIO STATE,1,1,1.0,0,0,260,62.7,66.8,76.4,,72.1,78.7,0.0,0,0,34,34,2.9,1,1
Reginald Hughes,157136,LB,JVILLE ST,1,0,3.9,0,0,196,49.0,46.1,80.5,49.8,54.5,65.0,0.0,0,0,30,31,16.7,5,7
DeCarlos Nicholson,157143,CB,USC,1,0,,0,0,326,63.5,64.6,69.4,,60.0,74.2,,0,0,4,4,0.0,0,0
Marquis Gracial,157153,DI,MISSOURI,1,0,,0,0,229,,54.0,65.5,,60.0,,,0,0,1,1,0.0,0,0
Jalen Marshall,157155,DI,MISSOURI,1,0,,0,0,229,,54.0,72.0,59.8,55.1,,,0,0,5,5,0.0,0,0
Carmycah Glass,157169,LB,LA LAFAYET,1,0,4.8,0,0,207,56.0,60.3,76.3,59.1,65.6,39.1,33.3,2,0,32,32,9.4,3,4
Robby Harrison,157195,DI,INDIANA,1,0,,0,0,190,,60.0,67.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Braxton Fely,157202,DI,BOISE ST,1,0,,0,0,120,,55.0,76.3,61.8,47.5,22.7,100.0,1,0,13,13,0.0,0,0
Nuer Gatkuoth,157215,ED,COLO STATE,1,2,2.5,0,0,144,60.0,62.7,78.5,53.7,67.1,77.5,0.0,0,0,28,29,10.7,3,4
Christian Ellis,157236,S,NEW MEXICO,1,0,9.0,0,0,241,45.6,50.1,78.2,,70.3,83.2,0.0,0,0,20,20,0.0,0,3
Devon Jackson,157253,LB,OREGON,1,0,,0,0,264,61.7,58.7,72.5,54.9,60.0,73.0,,0,0,1,1,0.0,0,0
Anthony Jones,157255,ED,MICH STATE,1,1,3.3,0,0,223,63.7,61.4,78.5,60.5,58.3,78.9,0.0,0,0,18,18,11.1,2,3
David Bailey,157272,ED,STANFORD,1,0,,0,0,300,60.5,81.8,0.0,91.4,41.1,33.9,,0,1,11,11,0.0,0,0
Matt Rose,157275,LB,STANFORD,1,0,3.0,0,0,300,57.6,61.6,71.8,59.1,67.8,46.8,0.0,0,0,7,7,0.0,0,2
Collin Wright,157276,CB,STANFORD,1,0,9.0,0,0,300,65.5,65.0,79.9,,58.4,59.3,0.0,0,0,18,18,0.0,0,1
Scotty Edwards,157277,S,STANFORD,1,2,7.7,0,0,300,46.6,52.8,78.8,,77.4,88.5,0.0,0,1,18,18,11.1,2,3
Ernest Cooper,157278,ED,STANFORD,1,0,,0,0,300,51.1,52.7,81.1,59.8,49.0,74.7,,0,0,11,11,0.0,0,0
Jaxson Moi,157280,DI,TENNESSEE,1,0,,0,0,307,60.0,50.1,0.0,64.9,60.5,23.9,,0,1,6,7,0.0,0,0
Tevarua Tafiti,157281,ED,STANFORD,1,0,,0,0,300,49.3,57.5,80.3,59.5,64.8,,,0,0,14,14,0.0,0,0
Zach Rowell,157284,DI,STANFORD,1,0,,0,0,300,,58.3,73.2,52.2,67.2,21.8,,0,0,6,6,0.0,0,0
Namdi Obiazor,157288,LB,TCU,1,2,46.0,0,0,305,71.9,73.1,76.9,59.7,69.3,81.2,0.0,0,0,30,30,0.0,0,1
Damonic Williams,157291,DI,OKLAHOMA,1,1,1.0,0,0,261,,67.8,76.2,61.0,69.8,72.2,0.0,0,0,13,13,7.7,1,1
Connor Lingren,157293,DI,TCU,1,0,,0,0,305,,54.7,72.4,58.0,55.9,,,0,0,7,7,0.0,0,0
Kyron Chambers,157300,CB,SMU,1,0,,0,0,287,,61.4,67.9,,60.9,,,0,0,6,6,0.0,0,0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,,0,0,311,68.4,64.7,0.0,59.5,63.6,78.5,,0,1,15,16,0.0,0,0
Landon Hullaby,157319,S,UTEP,1,0,8.0,0,0,330,52.6,50.8,74.2,55.8,53.8,77.8,0.0,0,0,16,17,0.0,0,1
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,2,2.0,0,0,315,60.0,61.8,75.1,58.8,61.8,75.1,0.0,0,0,18,18,5.6,1,1
Ben Roberts,157332,LB,TEXAS TECH,1,0,3.0,0,0,315,51.1,50.0,76.3,55.0,55.8,48.4,0.0,0,0,17,17,0.0,0,2
Tanner Allen,157340,DI,TEXAS TECH,1,0,,0,0,315,,49.1,71.3,56.0,60.0,,,0,0,1,1,0.0,0,0
Asani Redwood,157354,ED,W VIRGINIA,1,0,,0,0,343,,61.1,75.1,59.2,61.4,,,0,0,17,17,0.0,0,0
Hershey McLaurin,157356,S,HOUSTON,1,1,,0,0,182,65.8,46.9,80.8,61.4,29.4,76.5,0.0,0,0,32,32,0.0,0,0
Trey Lathan,157359,LB,W VIRGINIA,1,0,6.6,0,0,343,46.2,43.1,78.4,59.9,44.0,48.6,16.7,1,0,27,28,3.7,1,5
Brylan Green,157386,S,LIBERTY,1,0,6.0,0,0,206,64.5,59.0,73.1,,52.0,27.7,50.0,1,0,11,11,0.0,0,1
Jayden Sweeney,157389,CB,LIBERTY,1,2,4.0,0,0,206,61.2,66.7,77.6,,82.8,65.7,0.0,0,0,40,40,2.5,1,2
A'Khori Jones,157391,S,LIBERTY,1,2,10.0,0,0,206,69.5,70.5,79.4,60.0,69.1,79.8,0.0,0,0,38,38,0.0,0,2
Elijah Auguste,157393,S,LIBERTY,1,0,,0,0,206,58.9,55.2,77.0,58.9,47.0,82.6,,0,0,15,15,0.0,0,0
Bryce Dixon,157403,DI,LIBERTY,1,1,0.7,0,0,206,,69.5,76.4,59.7,71.6,74.6,0.0,0,0,20,20,15.0,3,3
Jackson Vick,157406,CB,NC STATE,1,1,,0,0,248,60.3,65.0,76.6,77.0,66.6,78.8,0.0,0,0,19,19,0.0,0,0
Isaiah Crowell,157407,S,NC STATE,1,1,,0,0,248,56.3,57.7,73.2,,60.0,73.0,0.0,0,0,2,2,0.0,0,0
Brandon Cleveland,157411,DI,NC STATE,1,2,5.5,0,0,248,60.0,69.1,78.4,55.4,74.9,49.3,20.0,1,0,23,24,4.3,1,2
Nick Campbell,157412,DI,APP STATE,1,0,,0,0,108,,61.4,63.6,,60.0,,,0,0,1,1,0.0,0,0
Aisea Moa,157430,LB,BYU,1,0,2.0,0,0,128,60.0,73.5,72.2,73.4,58.2,73.0,0.0,0,0,12,12,8.3,1,1
Logan Fano,157432,ED,UTAH,1,0,-2.0,0,0,328,53.7,51.8,79.6,55.0,54.6,26.3,50.0,1,0,22,24,4.5,1,1
Michael Daley,157435,ED,RICE,1,0,,0,0,275,62.1,63.8,76.2,61.9,60.1,24.8,,0,0,2,2,0.0,0,0
Isaiah Glasker,157436,LB,BYU,1,0,,0,0,128,63.9,53.1,82.0,61.8,42.3,24.6,100.0,2,0,30,31,0.0,0,0
J.D. Lampley,157442,ED,E CAROLINA,1,2,,0,0,156,,64.7,75.2,62.4,63.5,74.7,0.0,0,0,17,17,0.0,0,0
Samuel Dankah,157444,ED,E CAROLINA,1,0,,0,0,156,52.6,51.9,78.5,64.9,50.1,20.7,100.0,2,0,27,27,0.0,0,0
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,1,,0,0,156,58.1,57.4,74.3,58.9,57.2,46.5,50.0,1,0,43,43,0.0,0,0
Zakye Barker,157449,LB,E CAROLINA,1,1,1.7,0,0,156,65.2,49.6,76.1,66.2,37.7,59.6,12.5,1,0,48,48,10.4,5,6
Joey Zelinsky,157453,ED,E MICHIGAN,1,1,-0.7,0,0,160,60.0,54.7,77.4,55.7,54.2,77.5,0.0,0,0,30,30,10.0,3,3
Barry Manning,157476,S,E MICHIGAN,1,0,5.0,0,0,160,41.2,31.4,69.9,,33.1,44.5,50.0,1,0,28,28,0.0,0,1
Maverick Baranowski,157484,LB,MINNESOTA,1,0,1.7,0,0,225,59.3,72.6,70.9,,81.1,81.6,0.0,0,0,14,14,21.4,3,3
Anthony Smith,157485,DI,MINNESOTA,1,0,-2.0,0,0,225,,61.3,76.5,59.1,61.9,71.1,0.0,0,0,17,17,5.9,1,1
Coleman Bryson,157509,S,MINNESOTA,1,0,,0,0,225,63.1,61.6,76.1,55.3,60.0,74.3,,0,0,1,1,0.0,0,0
Jamare Glasker,157528,CB,WAKE,1,0,,0,0,339,57.7,58.4,74.6,,61.4,76.2,,0,0,11,11,0.0,0,0
Zamari Stevenson,157530,CB,WAKE,1,0,,0,0,339,63.0,63.7,73.5,,60.0,,,0,0,2,2,0.0,0,0
Eli Hall,157533,DI,LIBERTY,1,0,,0,0,206,,52.5,71.9,57.2,53.4,,,0,0,9,9,0.0,0,0
Andre Hamilton,157541,S,APP STATE,1,0,,0,0,108,,47.4,66.3,,52.8,,,0,0,5,5,0.0,0,0
Ethan Johnson,157549,CB,APP STATE,1,1,,0,0,108,68.6,62.1,76.0,,38.9,53.4,50.0,1,0,25,26,0.0,0,0
DJ Burks,157550,S,APP STATE,1,0,,0,0,108,74.7,70.1,75.0,,55.1,80.6,,0,0,24,25,0.0,0,0
Santana Hopper,157551,DI,APP STATE,1,3,1.0,0,0,108,60.0,71.7,74.7,66.3,69.1,77.7,0.0,0,0,20,21,5.0,1,1
Donovan Spellman,157558,ED,CHARLOTTE,1,0,6.0,0,0,136,60.0,57.7,78.1,62.3,53.3,25.6,50.0,1,0,12,12,0.0,0,1
Will McLaughlin,157562,LB,IOWA STATE,1,1,2.0,0,0,193,64.5,63.3,73.8,,59.7,76.0,0.0,0,0,15,15,6.7,1,1
Jontez Williams,157583,CB,IOWA STATE,1,0,3.5,0,0,193,79.2,69.2,78.5,59.4,38.1,79.9,0.0,0,0,22,22,9.1,2,2
Jacob Ellis,157590,LB,IOWA STATE,1,1,-3.0,0,0,193,63.3,70.5,74.8,66.3,74.6,76.5,0.0,0,0,12,12,8.3,1,1
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,3.0,0,0,193,,64.3,73.4,62.3,62.8,70.8,0.0,0,0,12,12,8.3,1,1
Blake Thompson,157593,S,LA TECH,1,0,,0,0,208,63.8,56.6,73.1,59.7,50.2,21.6,100.0,1,0,10,10,0.0,0,0
Treyveon McGee,157596,S,CHARLOTTE,1,2,,0,0,136,67.2,69.9,76.3,,70.8,82.8,0.0,0,0,12,12,0.0,0,0
Domonique Orange,157602,DI,IOWA STATE,1,0,3.0,0,0,193,,73.0,77.7,69.9,68.4,70.1,0.0,0,0,17,17,5.9,1,1
Myles Norwood,157603,CB,BALL ST,1,0,,0,0,117,66.6,62.7,75.9,,51.9,21.7,100.0,1,0,35,35,0.0,0,0
Jeremiah Cooper,157608,S,IOWA STATE,1,0,16.0,0,0,193,45.5,50.0,76.3,,65.6,21.9,0.0,0,0,24,24,0.0,0,1
Tyre West,157613,ED,TENNESSEE,1,0,-5.0,0,0,307,,63.0,74.8,54.5,66.8,71.1,0.0,0,0,9,10,11.1,1,1
Elijah Herring,157614,LB,MEMPHIS,1,2,2.5,0,0,218,42.5,58.2,75.3,77.6,76.2,80.9,0.0,0,0,13,13,15.4,2,2
Jordan Phillips,157619,DI,MARYLAND,1,0,4.0,0,0,215,60.0,70.0,77.5,63.3,69.2,72.1,0.0,0,0,24,24,4.2,1,2
Bronson Olevao Jr.,157632,LB,UTAH ST,1,0,,0,0,329,63.2,46.7,75.5,55.7,29.7,25.6,100.0,1,0,6,7,0.0,0,0
Paul Fitzgerald,157633,ED,UTAH,1,0,,0,0,328,62.6,39.8,0.0,56.0,38.1,29.5,100.0,1,1,8,8,0.0,0,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,-4.0,0,0,314,68.0,65.4,75.5,66.7,54.1,73.6,0.0,0,0,12,12,8.3,1,1
Mansoor Delane,157650,CB,VA TECH,1,0,,0,0,337,61.9,63.9,77.0,60.0,64.6,79.1,,0,0,24,24,0.0,0,0
Keyshawn Burgos,157654,ED,VA TECH,1,1,,0,0,337,,59.7,0.0,56.9,70.2,29.4,50.0,1,1,15,15,0.0,0,0
Jaden Williams,157679,DI,WYOMING,1,3,5.0,0,0,351,,65.6,74.8,52.9,73.2,56.4,0.0,0,0,13,13,7.7,1,2
Xavier Smith,157707,S,UTEP,1,2,4.0,0,0,330,44.5,46.5,78.3,,55.3,64.9,20.0,1,0,29,31,6.9,2,2
Jeremy Mack Jr.,157712,S,DOMINION,1,0,,0,0,263,64.6,63.8,74.9,70.3,51.3,73.1,,0,0,11,11,0.0,0,0
Mason Maddox,157721,G,KENT STATE,1,1,,0,0,201,,44.6,75.1,56.0,44.0,70.2,0.0,0,0,18,18,0.0,0,0
Keenan Landry,157731,DI,KENT STATE,1,1,1.0,0,0,201,,53.9,73.2,58.7,54.1,71.6,0.0,0,0,15,15,6.7,1,1
Kamari Wilson,157735,S,ARIZONA ST,1,1,1.0,0,0,110,63.8,61.2,67.8,,57.4,34.4,33.3,1,0,6,6,16.7,1,1
Chris McClellan,157743,DI,MISSOURI,1,0,2.0,0,0,229,60.0,64.9,76.5,64.4,61.8,72.2,0.0,0,0,19,20,0.0,0,1
Jack Pyburn,157747,ED,FLORIDA,1,1,5.0,0,0,163,62.5,72.3,0.0,89.4,66.2,62.4,20.0,1,2,15,16,6.7,1,3
Shemar James,157749,LB,FLORIDA,1,0,6.5,0,1,163,55.6,69.1,70.5,58.3,82.4,83.9,0.0,0,0,18,19,0.0,0,4
Tyreak Sapp,157752,ED,FLORIDA,1,1,-0.5,0,0,163,60.8,90.5,76.4,78.9,88.9,77.7,0.0,0,0,14,15,14.3,2,2
Uso Seumalo,157775,DI,KANSAS ST,1,2,1.5,0,0,199,,70.1,76.5,55.2,74.0,74.7,0.0,0,0,17,17,11.8,2,2
Jordan Wright,157776,CB,UCONN,1,0,,0,0,146,61.8,50.7,73.2,,53.1,,,0,0,10,10,0.0,0,0
Jacob Parrish,157777,CB,KANSAS ST,1,0,,0,0,199,64.9,66.0,81.8,78.2,56.5,80.3,,0,0,38,39,0.0,0,0
VJ Payne,157780,S,KANSAS ST,1,2,11.3,0,0,199,67.1,65.6,0.0,59.5,67.9,87.1,0.0,0,2,38,39,5.3,2,8
Kobe Savage,157781,S,OREGON,1,1,0.0,0,0,264,60.5,62.3,0.0,,75.8,81.8,0.0,0,1,17,17,11.8,2,2
Jordan Perry,157785,S,TROY,1,2,-0.5,0,0,318,41.6,48.7,76.7,49.2,68.3,80.2,0.0,0,0,26,27,7.7,2,2
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,,0,0,199,,54.2,74.8,52.8,60.6,,,0,0,4,4,0.0,0,0
DeSean Brown,157821,ED,OKLA STATE,1,0,,0,0,262,61.1,67.2,0.0,73.4,63.2,73.0,,0,1,8,8,0.0,0,0
Jaleel Johnson,157823,ED,OKLA STATE,1,0,4.0,0,0,262,60.1,65.6,77.3,65.6,58.3,75.4,0.0,0,0,10,10,10.0,1,1
Ethan Powell,157838,LB,S JOSE ST,1,0,,0,0,285,62.7,56.2,0.0,56.6,60.1,73.4,,0,1,4,4,0.0,0,0
Jordan Pollard,157845,LB,S JOSE ST,1,0,1.0,1,0,285,51.5,35.6,0.0,54.1,28.8,53.8,50.0,1,1,24,25,4.2,1,1
Justin Stearns,157846,ED,S JOSE ST,1,0,0.0,0,0,285,60.0,77.2,75.0,67.8,74.2,74.1,0.0,0,0,9,9,11.1,1,1
Justin Eklund,157848,LB,BOWL GREEN,1,0,5.0,0,0,122,,63.1,71.0,,61.9,72.2,0.0,0,0,4,4,0.0,0,1
Michael Dansby,157849,CB,S JOSE ST,1,0,,0,0,285,66.1,66.6,71.4,,60.0,74.2,,0,0,3,3,0.0,0,0
Dejon Roney,157853,ED,S JOSE ST,1,1,-1.0,0,0,285,,59.5,72.8,53.4,65.4,36.9,0.0,0,0,5,5,20.0,1,1
Chrystyile Caldwell,157866,LB,S ALABAMA,1,0,2.0,0,0,288,,59.8,64.4,,59.9,73.1,0.0,0,0,2,2,50.0,1,1
Blayne Myrick,157874,LB,S ALABAMA,1,2,4.4,0,0,288,79.5,56.0,73.3,53.8,38.5,32.6,22.2,2,0,48,49,6.3,3,5
Mo Westmoreland,157883,ED,UTEP,1,0,4.7,0,0,330,64.4,62.7,0.0,70.4,53.2,79.4,0.0,0,1,26,27,7.7,2,3
Bryton Thompson,157884,ED,UTEP,1,2,4.0,0,0,330,60.1,65.1,77.5,59.3,66.5,77.9,0.0,0,0,26,27,3.8,1,1
Josiah Allen,157885,CB,UTEP,1,0,18.7,0,0,330,61.5,63.6,79.4,,71.3,66.8,0.0,0,1,43,45,0.0,0,3
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,,0,0,101,65.7,66.1,74.2,,61.4,74.2,,0,0,9,10,0.0,0,0
Payton Zdroik,157898,DI,AIR FORCE,1,1,,0,0,101,,61.4,76.3,63.6,57.6,70.2,0.0,0,0,18,19,0.0,0,0
James Tomasi,157908,DI,AIR FORCE,1,1,,0,0,101,,51.2,75.3,59.3,48.0,69.7,0.0,0,0,19,19,0.0,0,0
Osaro Aihie,157917,LB,AIR FORCE,1,0,,0,0,101,58.7,60.3,81.2,55.4,65.1,73.1,,0,0,18,19,0.0,0,0
Cole Palmer,157923,ED,AIR FORCE,1,0,,0,0,101,,39.6,72.9,55.6,60.0,,,0,0,2,2,0.0,0,0
Jamari Bellamy,157924,CB,AIR FORCE,1,0,11.5,0,0,101,58.9,61.0,79.2,,68.9,84.3,0.0,0,0,27,28,0.0,0,2
Jonathan Capo,157937,S,BUFFALO,1,0,,0,0,126,61.8,56.0,69.7,,60.0,,,0,0,5,5,0.0,0,0
Devin Grant,157942,S,SYRACUSE,1,1,5.0,0,0,304,63.7,63.4,79.4,58.6,61.0,79.5,0.0,0,1,26,26,0.0,0,1
Red Murdock,157948,LB,BUFFALO,1,1,2.8,0,0,126,64.8,52.4,74.2,47.9,47.3,40.1,28.6,2,0,22,22,9.1,2,4
Pershaun Fann,157950,LB,BUFFALO,1,0,7.0,0,0,126,60.0,67.1,67.3,,64.7,73.6,0.0,0,0,3,3,0.0,0,1
Kam Olds,157953,ED,KENT STATE,1,1,1.5,0,0,201,,62.8,0.0,64.3,67.2,58.2,25.0,1,1,19,19,5.3,1,2
Devin Morgan,157955,DI,BUFFALO,1,1,5.5,0,0,126,60.0,75.9,74.3,56.6,80.0,73.4,0.0,0,0,14,14,7.1,1,2
Cornell Evans,157956,DI,BUFFALO,1,1,3.0,0,0,126,59.9,68.4,74.4,62.5,69.5,73.6,0.0,0,0,14,14,7.1,1,1
Clevester Hines,157959,CB,BUFFALO,1,2,,0,0,126,64.1,63.4,76.2,,59.8,78.0,0.0,0,0,20,20,0.0,0,0
Reid Williford,157970,LB,CHARLOTTE,1,1,2.0,0,0,136,47.8,50.4,79.1,56.3,58.5,83.4,0.0,0,0,30,30,6.7,2,3
Aveon Grose,157977,S,MICH STATE,1,0,,0,0,223,,60.1,67.8,,60.0,,,0,0,4,4,0.0,0,0
Adam Trick,158021,ED,MIAMI OH,1,1,,0,0,221,,62.8,74.3,74.7,46.6,73.8,0.0,0,0,9,9,0.0,0,0
Josh Lukusa,158025,ED,MIAMI OH,1,0,,0,0,221,,62.8,70.8,56.4,60.0,,,0,0,1,2,0.0,0,0
Roy Williams,158037,ED,N ILLINOIS,1,0,,0,0,254,,58.1,76.1,70.3,50.6,52.2,100.0,1,0,15,16,0.0,0,0
Jake Gassaway,158049,LB,N ILLINOIS,1,0,2.0,0,0,254,61.3,72.5,73.0,57.9,75.6,37.7,50.0,1,0,8,8,12.5,1,1
Zeke Williams,158055,CB,PURDUE,1,0,16.0,0,0,273,60.0,50.6,71.0,,47.6,74.2,0.0,0,0,11,11,0.0,0,1
Jacob Finley,158063,CB,N ILLINOIS,1,0,,0,0,254,69.0,69.2,77.5,70.5,57.8,76.0,,0,0,29,30,0.0,0,0
Kip Lewis,158071,LB,OKLAHOMA,1,1,2.0,0,0,261,81.9,78.1,75.7,61.6,61.1,83.3,0.0,0,0,17,17,0.0,0,3
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,9.0,0,0,261,72.7,73.2,75.4,,67.4,81.6,0.0,0,0,13,13,7.7,1,2
R Mason Thomas,158080,ED,OKLAHOMA,1,0,0.0,0,0,261,45.5,67.7,79.6,75.7,65.6,44.1,0.0,0,0,21,21,4.8,1,1
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,2.5,0,0,261,51.4,41.0,71.4,59.5,44.3,35.5,33.3,1,0,7,7,28.6,2,2
Peyton Williams,158101,S,S CAROLINA,1,0,,0,0,289,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Felix Hixon,158107,DI,MIDDLE TN,1,0,2.0,0,0,224,,60.2,73.9,57.4,60.9,69.9,0.0,0,0,15,15,13.3,2,2
Bryan Thomas Jr.,158108,ED,S CAROLINA,1,1,,0,0,289,,64.7,75.6,62.5,62.9,73.0,0.0,0,0,9,9,0.0,0,0
DQ Smith,158116,S,S CAROLINA,1,1,,0,0,289,56.2,58.9,76.7,,66.4,68.7,0.0,0,1,28,28,0.0,0,0
D'Andre Martin,158119,DI,CHARLOTTE,1,0,-1.0,0,0,136,60.0,48.3,74.8,54.0,48.4,69.7,0.0,0,0,13,13,7.7,1,1
Nick Emmanwori,158121,S,S CAROLINA,1,2,3.0,0,0,289,72.0,74.6,77.4,59.6,76.1,84.9,0.0,0,0,28,28,3.6,1,1
Stone Blanton,158122,LB,MISS STATE,1,7,2.6,0,0,227,58.9,75.9,76.4,55.1,87.9,80.1,6.7,1,0,39,40,12.8,5,7
Kajuan Banks,158125,CB,USF,1,1,,0,0,327,53.4,57.8,75.7,67.6,64.5,21.8,0.0,0,0,7,7,0.0,0,0
Fisher Camac,158132,ED,UNLV,1,0,-2.0,0,0,325,56.5,66.5,78.0,65.4,70.7,73.7,0.0,0,0,14,14,7.1,1,1
Tatuo Martinson,158140,DI,UNLV,1,0,1.0,0,0,325,,57.6,75.8,54.2,61.3,70.2,0.0,0,0,14,14,7.1,1,1
Malachi Finau,158173,DI,HAWAII,1,1,4.3,0,0,180,,64.9,76.2,50.1,70.6,51.8,0.0,0,0,28,29,0.0,0,3
Noah Kema,158176,LB,HAWAII,1,0,24.0,0,0,180,60.9,64.9,67.7,57.2,66.0,73.2,0.0,0,0,10,10,0.0,0,1
Peter Manuma,158178,S,HAWAII,1,3,2.3,0,0,180,70.3,74.2,74.6,,75.6,73.4,12.5,1,0,34,35,8.8,3,4
Jalen Smith,158187,LB,HAWAII,1,1,6.0,0,0,180,65.2,63.8,0.0,56.3,69.0,64.0,0.0,0,1,27,28,7.4,2,3
Matagi Thompson,158191,S,HAWAII,1,1,7.0,0,0,180,40.7,44.5,78.1,,61.3,80.9,0.0,0,0,16,16,0.0,0,1
Matthew Bailey,158197,S,ILLINOIS,1,1,7.5,0,0,187,75.6,69.8,78.6,63.7,51.9,51.5,28.6,2,1,26,26,3.8,1,4
Malachi Hood,158208,LB,ILLINOIS,1,0,,0,0,187,60.9,71.7,76.9,83.9,60.0,78.9,,0,0,1,1,0.0,0,0
Gabe Jacas,158210,ED,ILLINOIS,1,1,6.0,0,0,187,51.1,55.2,3.0,62.1,57.7,79.1,0.0,0,1,18,18,11.1,2,3
James Kreutz,158211,LB,ILLINOIS,1,2,,0,0,187,67.5,62.5,74.9,60.6,53.9,77.6,0.0,0,0,24,24,0.0,0,0
Christian Lorenzo,158215,DI,GA STATE,1,1,7.0,0,0,175,,48.2,74.2,53.4,49.7,71.9,0.0,0,0,13,13,0.0,0,1
Xavier Scott,158226,CB,ILLINOIS,1,0,,0,0,187,71.9,70.7,81.1,,57.7,78.0,,0,0,26,26,0.0,0,0
Stone Combs,158235,LB,NEVADA,1,3,4.2,0,0,239,43.0,55.0,75.5,55.4,70.8,46.4,20.0,2,0,36,36,8.3,3,5
Jonathan Maldonado,158241,ED,NEVADA,1,0,5.0,0,0,239,71.3,77.2,75.1,67.1,62.0,78.5,0.0,0,0,4,4,0.0,0,1
Ike Nnakenyi,158245,ED,NEVADA,1,0,4.0,0,0,239,,70.5,72.2,,68.6,73.8,0.0,0,0,10,10,10.0,1,2
Drenon Fite III,158266,ED,LA LAFAYET,1,0,,0,0,207,,60.5,68.1,60.0,60.0,,,0,0,1,1,0.0,0,0
Ahmaad Moses,158276,S,SMU,1,0,1.8,0,0,287,64.4,70.4,74.7,60.0,76.1,80.2,0.0,0,0,14,16,21.4,3,4
Isaiah Smith,158282,ED,SMU,1,0,1.0,0,0,287,61.1,58.1,78.8,55.7,59.9,34.2,0.0,0,0,10,10,10.0,1,1
Mike Sandjo,158288,DI,SMU,1,0,3.0,0,0,287,,70.4,70.2,59.3,69.2,70.2,0.0,0,0,6,6,16.7,1,1
Denis Jaquez Jr.,158300,ED,SYRACUSE,1,1,2.0,0,0,304,60.0,55.2,75.7,60.6,51.4,75.0,0.0,0,0,11,11,9.1,1,1
Mekhi Mason,158303,S,LA TECH,1,0,,0,0,208,60.0,61.9,75.1,59.7,61.0,,,0,0,7,7,0.0,0,0
Jerry Wilson,158310,CB,HOUSTON,1,0,,1,0,182,52.6,55.9,76.9,,66.3,74.2,,0,1,35,35,0.0,0,0
Nate Burrell,158314,DI,CAL,1,0,3.0,0,0,130,60.0,58.6,73.3,55.4,66.3,28.4,0.0,0,0,13,13,7.7,1,1
Jeremiah Earby,158316,CB,BOISE ST,1,0,,0,0,120,54.9,50.5,74.4,,46.8,78.5,,0,0,12,12,0.0,0,0
Cam Sidney,158329,S,CAL,1,0,,0,0,130,46.1,41.8,76.5,55.9,45.7,74.8,,0,0,9,9,0.0,0,0
Moso'oipala Tuitele,158333,ED,NEW MEXICO,1,1,1.0,0,0,241,60.0,55.4,78.5,54.0,58.9,27.4,33.3,1,0,19,19,5.3,1,1
Latrell Bullard,158340,DI,GA SOUTHRN,1,0,,0,0,174,,30.3,74.1,62.8,27.7,,,0,0,11,12,0.0,0,0
Da'Shawn Davis,158344,ED,GA SOUTHRN,1,2,4.0,0,0,174,60.0,71.8,76.2,68.7,67.0,75.9,0.0,0,0,13,14,0.0,0,1
Elhadj Fall,158346,DI,GA SOUTHRN,1,0,2.5,0,0,174,60.0,49.0,75.4,67.2,38.2,72.2,0.0,0,0,13,13,7.7,1,2
Jacob Hammonds,158349,LB,GA SOUTHRN,1,0,,0,0,174,,60.6,66.0,,60.0,,,0,0,1,2,0.0,0,0
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,,0,0,174,68.6,69.0,77.4,,64.4,79.6,,0,0,33,35,0.0,0,0
