player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
William Green,104145,DI,NEVADA,1,0,,0,0,239,58.9,60.7,74.8,65.4,56.2,70.1,,0,0,4,4,0.0,0,0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,-4.0,0,0,210,65.1,64.1,0.0,79.4,71.2,81.8,0.0,0,4,29,29,3.4,1,1
Jamykal Neal,104215,DI,HOUSTON,1,0,-6.0,0,0,182,,61.5,75.0,56.1,65.4,70.2,0.0,0,0,10,10,10.0,1,1
Jaden Woods,104256,S,AKRON,1,2,,0,0,102,72.3,66.1,75.4,,55.9,47.1,33.3,1,0,18,18,0.0,0,0
Jason Johnson,104514,LB,UCF,1,2,5.0,0,0,323,54.2,54.8,77.3,59.3,57.1,80.8,0.0,0,0,13,13,0.0,0,1
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,,0,0,268,64.4,64.8,75.4,55.4,66.4,63.1,100.0,1,0,16,16,0.0,0,0
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,1.5,0,0,182,72.0,80.6,70.4,59.6,76.8,79.3,0.0,0,0,5,5,40.0,2,2
Yahsyn McKee,105714,CB,MIAMI OH,1,0,,0,0,221,72.7,72.8,77.2,,62.4,82.3,,0,0,17,17,0.0,0,0
Chris Edmonds,105737,S,ARIZONA ST,1,1,,0,0,110,89.1,83.7,77.6,,55.1,80.7,0.0,0,0,32,32,0.0,0,0
Keem Green,105786,DI,FAU,1,0,,0,0,165,,63.0,71.2,59.1,62.8,,,0,0,5,5,0.0,0,0
Michael Oppong,106021,LB,UMASS,1,0,17.3,0,0,216,63.4,70.7,75.1,63.0,69.8,79.3,0.0,0,0,13,13,15.4,2,3
Isaiah Johnson,106073,CB,SYRACUSE,1,1,4.0,0,0,304,49.2,57.6,72.7,,70.3,79.5,0.0,0,0,22,22,4.5,1,3
Isaiah Wingfield,106115,CB,WAKE,1,0,,0,0,339,49.2,50.9,77.5,,62.4,77.9,,0,0,16,16,0.0,0,0
DJ Coleman,106310,ED,MISSOURI,1,0,-4.0,0,0,229,61.1,61.1,75.6,62.8,55.8,34.6,50.0,1,0,7,7,14.3,1,1
Jelani Stafford,106431,DI,UCONN,1,0,4.0,0,0,146,,66.4,74.2,71.0,58.3,70.2,0.0,0,0,11,11,9.1,1,1
Paul Akere,106482,ED,VIRGINIA,1,1,3.0,0,0,335,,60.3,76.0,55.2,63.9,26.1,25.0,1,0,15,15,13.3,2,2
Chris Smith,106524,DI,NOTRE DAME,1,0,2.0,0,0,258,,60.4,75.3,56.3,62.4,70.2,0.0,0,0,10,10,20.0,2,2
Jacob Sykes,106528,DI,UCLA,1,2,,0,0,324,,71.4,72.9,64.0,69.6,72.2,0.0,0,0,9,9,0.0,0,0
Jalen Mackie,108209,LB,UMASS,1,1,0.7,0,0,216,70.7,77.1,76.4,51.0,80.8,67.2,20.0,1,0,23,24,8.7,2,3
Kobe Hylton,109237,S,UTEP,1,0,7.4,0,0,330,67.6,61.2,78.6,56.5,50.1,39.3,16.7,1,0,28,29,3.6,1,5
Jake Holaday,112630,DI,FAU,1,0,,0,0,165,,74.3,69.1,,68.4,,,0,0,4,4,0.0,0,0
TyQaze Leggs,121354,DI,MARSHALL,1,0,,0,0,214,,29.8,0.0,57.5,47.7,,,0,2,8,8,0.0,0,0
Yam Banks,121407,CB,S ALABAMA,1,0,0.0,0,0,288,74.7,67.3,0.0,54.6,57.0,31.2,0.0,0,1,13,14,7.7,1,1
Zeke Chapman,121410,DI,S ALABAMA,1,0,,0,0,288,,43.0,70.3,57.3,49.6,,,0,0,3,3,0.0,0,0
Carlos Johnson Jr.,121424,DI,S ALABAMA,1,0,,0,0,288,,63.9,71.2,62.0,61.5,,,0,0,3,3,0.0,0,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,5.0,0,0,288,72.2,72.5,76.6,59.7,65.3,78.2,0.0,0,0,13,14,7.7,1,1
Jamie Sheriff,121433,ED,S ALABAMA,1,0,0.0,0,0,288,63.0,70.4,78.2,67.8,64.8,78.5,0.0,0,0,7,7,14.3,1,1
CJ Thompson,121439,S,S ALABAMA,1,0,2.5,0,0,288,61.2,70.5,66.4,,69.3,77.1,0.0,0,0,3,3,66.7,2,2
Kristin Booth,121448,ED,SO MISS,1,0,0.5,0,0,296,60.6,67.8,76.7,57.6,73.5,73.6,0.0,0,0,17,17,11.8,2,2
Natrone Brooks,121449,CB,SO MISS,1,0,,0,0,296,75.0,75.7,76.9,,67.9,,,0,0,19,19,0.0,0,0
Averie Habas,121458,ED,SO MISS,1,2,0.0,0,0,296,60.7,69.2,80.2,61.9,71.3,76.6,0.0,0,0,15,15,6.7,1,1
Dominic Quewon,121469,ED,SO MISS,1,0,,1,0,296,62.0,49.2,0.0,59.9,50.6,27.0,100.0,1,1,2,2,0.0,0,0
Josh Ratcliff,121471,DI,SO MISS,1,0,4.0,0,0,296,60.0,60.4,75.2,55.7,63.1,73.9,0.0,0,0,9,9,0.0,0,2
Colby Dempsey,121487,CB,UAB,1,0,45.0,0,0,321,64.3,62.0,75.0,,53.4,58.5,50.0,1,0,22,23,0.0,0,1
Isaiah Forte,121489,DI,UAB,1,3,4.0,0,0,321,,73.7,75.5,56.5,75.6,35.9,20.0,1,0,27,29,3.7,1,1
Kelle Sanders,121501,ED,UAB,1,3,0.7,0,0,321,60.0,55.3,80.4,53.5,56.6,80.0,0.0,0,0,27,29,11.1,3,3
Taylon Doss,121516,S,ARK STATE,1,0,,0,0,113,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kenneth Harris,121523,CB,ARK STATE,1,0,35.5,0,0,113,72.2,73.7,77.6,,72.7,79.1,0.0,0,0,43,43,2.3,1,2
Trevian Thomas,121544,CB,ARK STATE,1,3,9.7,0,0,113,68.0,72.2,76.8,,74.9,85.6,0.0,0,0,44,44,2.3,1,3
Israel Whitmore,121546,ED,ARK STATE,1,0,,0,0,113,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Kaghen Roach,121606,DI,N TEXAS,1,0,,0,0,251,,53.6,67.7,,56.3,,,0,0,3,3,0.0,0,0
Emmanuel Balogun,121719,ED,MARSHALL,1,0,,0,0,214,,60.7,68.1,60.0,60.0,,,0,0,1,1,0.0,0,0
Immanuel Bush,121724,DI,MARSHALL,1,1,2.5,0,0,214,60.0,63.2,75.2,60.5,62.4,74.2,0.0,0,0,20,21,10.0,2,2
Charlie Gray,121730,LB,MARSHALL,1,1,6.7,0,0,214,63.1,60.6,76.3,55.8,58.5,62.4,20.0,1,1,38,39,2.6,1,3
Kerion Martin,121739,S,MARSHALL,1,1,4.0,0,0,214,66.6,72.1,74.6,,75.4,80.7,0.0,0,0,18,18,11.1,2,2
Devonte Golden-Nelson,121780,CB,AKRON,1,0,,0,0,102,53.1,54.5,75.0,,62.0,,,0,0,16,16,0.0,0,0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,5.5,0,0,224,55.4,54.9,76.2,51.3,64.1,77.8,0.0,0,0,14,14,0.0,0,2
Vincent Dinkins,121802,DI,MIDDLE TN,1,0,,0,0,224,58.9,37.3,76.7,57.1,36.0,,,0,0,10,10,0.0,0,0
Drew Francis,121804,LB,MIDDLE TN,1,1,4.0,0,0,224,61.5,58.8,70.6,54.7,60.1,77.6,0.0,0,0,12,12,8.3,1,2
Ralph Mency,121814,ED,MIDDLE TN,1,0,,0,0,224,,58.0,71.1,56.7,60.3,,,0,0,3,3,0.0,0,0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,1,,0,0,224,40.6,47.7,79.2,66.1,65.9,58.4,0.0,0,0,19,19,0.0,0,0
Donald Berniard Jr.,121832,DI,NAVY,1,0,4.0,0,0,237,65.6,69.2,79.6,59.0,71.2,72.4,0.0,0,0,14,14,7.1,1,1
Jacob Busic,121837,ED,NAVY,1,1,1.5,0,0,237,60.1,65.6,78.5,57.1,74.8,76.0,0.0,0,0,13,13,7.7,1,2
Clay Cromwell,121840,DI,NAVY,1,0,,0,0,237,,54.9,75.5,58.3,52.5,,,0,0,12,12,0.0,0,0
Will Harbour,121848,LB,NAVY,1,1,,0,0,237,51.5,58.8,76.0,78.0,59.5,82.4,0.0,0,0,9,9,0.0,0,0
Johnny Hodges,121850,LB,TCU,1,1,3.7,0,0,305,61.4,62.4,77.1,55.5,64.0,43.3,33.3,2,0,34,34,2.9,1,3
Xavier McDonald,121857,CB,NAVY,1,0,,0,0,237,60.0,60.9,65.6,,60.0,,,0,0,2,2,0.0,0,0
Marcus Moore,121860,S,NAVY,1,0,5.0,0,0,237,56.7,58.6,74.6,,60.1,79.4,0.0,0,0,3,3,33.3,1,1
Matthew Peters,121865,CB,NAVY,1,0,,0,0,237,60.0,60.5,65.3,,60.0,,,0,0,1,1,0.0,0,0
Jordan Brown,121882,LB,N TEXAS,1,0,,0,0,251,60.4,53.5,65.5,,55.6,,,0,0,4,4,0.0,0,0
Kortlin Rausaw,121904,DI,N TEXAS,1,1,,0,0,251,60.0,56.4,74.1,55.5,57.9,71.9,0.0,0,0,8,8,0.0,0,0
Upton Stout,121906,CB,W KENTUCKY,1,0,5.0,0,0,346,70.4,66.3,77.8,55.5,51.9,57.1,50.0,1,0,29,30,0.0,0,1
Junior Aho,121912,DI,SMU,1,0,5.0,0,0,287,,78.0,73.3,79.3,66.1,74.9,0.0,0,0,9,9,0.0,0,2
DeVere Levelston,121933,DI,SMU,1,0,,0,0,287,60.0,68.5,77.0,67.1,65.1,,,0,0,27,27,0.0,0,0
Bryan Massey,121936,S,SMU,1,0,13.8,0,0,287,65.0,65.2,75.5,59.6,64.0,40.3,33.3,2,0,27,27,11.1,3,4
Zion Childress,121963,S,KENTUCKY,1,1,3.5,0,0,202,68.5,62.6,75.9,59.7,51.8,40.0,40.0,2,0,26,26,3.8,1,2
Dennis Barnes,121997,CB,UTEP,1,0,,0,0,330,61.5,56.1,80.8,60.0,40.3,25.9,100.0,2,0,24,25,0.0,0,0
Ilijah Johnson,122024,CB,UTEP,1,0,5.0,0,0,330,46.2,46.1,77.7,,51.8,79.5,0.0,0,2,30,31,0.0,0,1
Tyrice Knight,122025,LB,UTEP,1,2,6.2,0,0,330,73.8,66.1,0.0,64.1,57.8,57.2,22.2,2,1,30,31,10.0,3,5
Kelton Moss,122032,DI,UTEP,1,1,2.0,0,0,330,,51.7,75.7,61.0,47.1,26.0,33.3,1,0,21,22,4.8,1,1
Elijah Robinson,122034,ED,UTEP,1,0,,0,0,330,,61.3,66.0,,60.0,,,0,0,1,1,0.0,0,0
Keenan Stewart,122039,DI,UTEP,1,5,-2.0,0,0,330,60.0,76.5,77.6,67.6,75.3,47.3,14.3,1,0,26,27,3.8,1,1
Jadrian Taylor,122041,ED,UTEP,1,1,5.7,0,0,330,63.8,68.0,80.6,66.6,64.2,45.7,20.0,1,0,23,24,4.3,1,3
Sione Tonga'uiha,122044,DI,UTEP,1,0,,0,0,330,,66.8,71.3,65.8,60.0,,,0,0,2,2,0.0,0,0
Caleb Fox,122095,ED,TCU,1,0,3.0,0,0,305,,61.5,73.4,56.1,64.5,73.2,0.0,0,0,9,9,22.2,2,2
Jordan Moore,122172,DI,CHARLOTTE,1,0,8.0,0,0,136,,62.3,64.4,,60.1,69.7,0.0,0,0,1,1,0.0,0,1
Comanche Francisco,122179,S,CHARLOTTE,1,0,,0,0,136,62.2,62.4,69.7,,60.0,,,0,0,2,2,0.0,0,0
Barutti Mazangu,122189,DI,CHARLOTTE,1,0,,0,0,136,,60.8,71.4,57.9,60.8,,,0,0,2,3,0.0,0,0
Dez Morgan,122191,DI,CHARLOTTE,1,0,2.3,0,0,136,60.9,74.8,76.0,64.5,73.0,74.8,0.0,0,0,16,17,18.8,3,3
Darion Smith,122196,ED,CHARLOTTE,1,1,,0,0,136,60.0,76.1,74.1,70.9,66.7,74.0,0.0,0,0,4,4,0.0,0,0
Corey Flagg,122212,LB,MIAMI FL,1,3,4.0,0,0,220,56.7,63.9,75.9,58.5,74.1,80.8,0.0,0,0,17,17,5.9,1,1
Elijah Roberts,122222,ED,MIAMI FL,1,0,,0,0,220,,70.3,71.7,63.9,62.6,,,0,0,2,2,0.0,0,0
Avantae Williams,122229,S,MIAMI FL,1,0,20.0,0,0,220,30.5,29.2,0.0,,66.8,78.3,0.0,0,1,3,3,0.0,0,1
Chantz Williams,122230,ED,MIAMI FL,1,0,,0,0,220,,60.2,70.5,58.3,60.5,,,0,0,2,2,0.0,0,0
Nate Blanton Jr.,122233,LB,APP STATE,1,0,,0,0,108,60.9,31.3,69.5,,36.5,,,0,0,3,3,0.0,0,0
Ronald Clarke,122235,S,APP STATE,1,0,6.5,0,0,108,64.5,69.1,72.4,,71.9,79.9,0.0,0,0,17,17,11.8,2,4
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,,0,0,108,60.0,59.8,72.5,53.6,65.7,71.3,,0,0,7,7,0.0,0,0
Kevon Haigler,122240,ED,APP STATE,1,1,2.0,0,0,108,61.0,66.3,72.8,73.3,48.5,74.5,0.0,0,0,11,11,0.0,0,1
Jalen McLeod,122248,ED,APP STATE,1,0,1.0,0,0,108,61.3,84.8,77.7,74.6,83.8,78.6,0.0,0,0,12,12,25.0,3,4
Stephen Passeggiata,122250,DI,APP STATE,1,0,,0,0,108,60.0,61.0,72.5,59.2,68.9,23.1,,0,0,4,4,0.0,0,0
Jamar Rucks,122252,ED,APP STATE,1,1,,0,0,108,,68.9,68.9,59.2,66.7,70.8,0.0,0,0,3,3,0.0,0,0
Lorando Johnson,122271,CB,BAYLOR,1,0,,0,0,118,62.8,59.2,75.9,,45.7,,,0,0,17,17,0.0,0,0
A.J. McCarty,122274,CB,BAYLOR,1,0,12.0,0,0,118,76.5,77.1,76.1,,68.4,53.6,0.0,0,0,16,16,0.0,0,2
Brooks Miller,122276,LB,BAYLOR,1,0,4.0,0,0,118,74.2,53.6,72.6,,27.7,26.7,50.0,1,0,8,8,12.5,1,1
Devin Neal,122278,S,BAYLOR,1,0,,0,0,118,58.8,56.4,75.3,46.9,60.4,41.5,,0,0,9,9,0.0,0,0
Chateau Reed,122280,CB,BAYLOR,1,0,,0,0,118,57.4,57.7,71.5,,60.0,76.2,,0,0,4,4,0.0,0,0
Alfahiym Walcott,122284,S,BAYLOR,1,1,2.0,0,0,118,72.4,71.3,79.3,59.1,64.7,65.6,20.0,1,0,24,24,8.3,2,3
Shane Bruce,122323,LB,COAST CAR,1,1,3.4,0,0,141,55.9,71.2,75.4,60.4,87.3,83.6,0.0,0,0,28,30,14.3,4,5
Braylon Ryan,122354,ED,COAST CAR,1,0,1.0,0,0,141,,61.7,76.5,61.2,60.2,25.4,33.3,1,0,13,13,15.4,2,2
Manny Stokes Jr.,122360,CB,COAST CAR,1,0,,0,0,141,45.4,45.9,72.2,,60.0,74.2,,0,0,5,5,0.0,0,0
D'Jordan Strong,122361,CB,COAST CAR,1,0,,0,0,141,65.1,65.6,75.8,,62.1,77.4,,0,0,15,16,0.0,0,0
Gary Smith III,122388,DI,UCLA,1,0,1.0,0,0,324,,75.9,73.5,63.8,75.9,73.6,33.3,1,0,9,9,22.2,2,2
Jadarius Green-McKnight,122399,S,MARSHALL,1,1,11.0,0,0,214,28.6,31.7,70.0,60.0,56.5,36.1,33.3,1,0,12,13,0.0,0,1
DJ Lundy,122405,LB,FLORIDA ST,1,2,,0,0,167,77.1,80.2,73.8,74.6,60.3,78.1,0.0,0,0,11,12,0.0,0,0
LaMiles Brooks,122470,S,GA TECH,1,1,2.0,0,0,176,70.0,66.7,77.9,,56.6,34.5,60.0,3,0,27,28,0.0,0,1
Jared Ivey,122480,ED,OLE MISS,1,1,0.5,0,0,226,,65.9,77.4,63.8,63.9,49.0,25.0,1,0,16,16,12.5,2,2
Kyle Kennard,122483,ED,GA TECH,1,0,6.0,0,0,176,54.4,58.4,0.0,72.8,57.7,53.5,50.0,1,1,22,22,0.0,0,1
Jason Moore,122491,DI,GA TECH,1,1,1.0,0,1,176,,75.1,75.1,69.1,72.0,51.2,20.0,1,0,20,20,10.0,2,3
Akelo Stone,122499,DI,GA TECH,1,1,-2.0,0,0,176,,67.7,75.1,59.1,70.0,72.2,0.0,0,0,12,13,8.3,1,1
Michal Antoine Jr.,122505,CB,FAU,1,1,,0,0,165,58.8,57.1,76.7,,51.5,27.4,0.0,0,0,28,28,0.0,0,0
Latrell Bankston,122506,DI,HOUSTON,1,0,,0,0,182,,69.4,72.6,77.0,53.2,70.2,,0,0,5,5,0.0,0,0
Mason Chambers,122509,S,IOWA STATE,1,1,,0,0,193,66.0,67.7,72.8,,65.0,79.9,0.0,0,0,9,9,0.0,0,0
T.J. Tampa,122537,CB,IOWA STATE,1,0,3.8,0,0,193,83.9,79.3,77.9,,59.2,57.4,33.3,2,0,37,37,2.7,1,4
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,0,3.0,0,0,199,,82.2,76.4,74.4,76.3,44.1,0.0,0,0,13,13,7.7,1,1
Robert Hentz II,122597,DI,KANSAS ST,1,0,,0,0,199,,65.3,75.2,60.3,65.7,,,0,0,6,6,0.0,0,0
Nate Matlack,122605,ED,KANSAS ST,1,0,,0,0,199,,52.0,75.2,59.3,47.2,22.6,100.0,1,0,6,6,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,0,,0,0,199,74.0,73.5,77.4,,61.3,76.4,,0,0,8,8,0.0,0,0
Cody Stufflebean,122619,ED,KANSAS ST,1,0,,0,0,199,60.0,50.3,73.3,54.4,54.5,29.5,100.0,1,0,3,3,0.0,0,0
Tyrone Taleni,122621,DI,USC,1,2,,0,0,326,,58.8,77.6,58.7,58.3,73.4,0.0,0,0,15,15,0.0,0,0
Trey Amos,122628,CB,LA LAFAYET,1,0,6.5,0,0,207,79.4,76.8,77.5,,65.0,79.2,0.0,0,0,40,41,2.5,1,2
Caleb Anderson,122629,CB,LA LAFAYET,1,0,,0,0,207,27.4,25.4,72.3,,46.1,21.7,100.0,1,0,5,5,0.0,0,0
Courtline Flowers,122635,S,LA LAFAYET,1,1,6.5,0,0,207,71.1,67.9,76.1,58.0,60.3,51.2,25.0,1,0,15,15,0.0,0,2
Sonny Hazard,122641,DI,LA LAFAYET,1,2,5.0,0,0,207,,48.1,0.0,57.4,55.0,73.7,0.0,0,1,18,19,0.0,0,1
Jordan Lawson,122647,ED,LA LAFAYET,1,2,2.0,0,0,207,60.0,73.2,75.8,85.0,64.2,26.9,40.0,2,0,32,32,3.1,1,1
Mason Narcisse,122653,DI,LA LAFAYET,1,0,-1.0,0,0,207,,71.1,71.6,66.1,67.4,70.8,0.0,0,0,10,10,10.0,1,1
Tyree Skipper,122660,S,LA LAFAYET,1,0,,0,0,207,60.0,63.0,68.9,,62.3,,,0,0,6,7,0.0,0,0
Jasper Williams,122661,LB,LA LAFAYET,1,0,,0,0,207,72.0,62.4,71.2,57.1,52.3,73.6,,0,0,3,3,0.0,0,0
Kershawn Fisher,122670,ED,LA TECH,1,3,1.0,0,0,208,57.4,61.4,79.8,60.4,66.4,52.7,0.0,0,0,22,22,4.5,1,1
Keveion'ta Spears,122687,DI,LA TECH,1,0,-1.0,0,0,208,,75.4,74.1,68.1,71.8,70.8,0.0,0,0,6,6,16.7,1,1
Henry Bryant,122696,DI,LOUISVILLE,1,0,3.0,0,0,210,,74.2,72.2,66.5,67.6,70.1,0.0,0,0,6,6,16.7,1,1
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,0.0,0,0,210,56.3,63.6,71.2,60.0,66.8,38.2,50.0,1,0,10,10,10.0,1,1
Marvin Dallas,122701,CB,LOUISVILLE,1,0,9.0,0,0,210,63.8,61.6,77.8,58.9,55.9,38.4,0.0,0,0,8,8,0.0,0,1
Jared Dawson,122703,DI,LOUISVILLE,1,0,0.0,0,0,210,,89.4,76.4,92.2,64.5,72.4,0.0,0,0,12,12,8.3,1,1
Yaya Diaby,122705,ED,LOUISVILLE,1,0,,0,0,210,,58.3,75.9,56.5,61.4,70.8,,0,0,11,11,0.0,0,0
Mason Reiger,122721,ED,LOUISVILLE,1,0,,0,0,210,,66.0,73.3,69.6,58.3,,,0,0,12,12,0.0,0,0
Dezmond Tell,122726,DI,LOUISVILLE,1,0,-1.0,0,0,210,68.0,70.3,76.9,58.5,71.0,72.4,0.0,0,0,9,9,11.1,1,1
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,1.0,0,0,167,60.2,63.1,77.9,,71.5,39.3,0.0,0,0,9,10,11.1,1,1
Kam Wilson,122732,ED,LOUISVILLE,1,0,2.0,0,0,210,64.5,72.6,76.7,87.2,53.4,29.1,66.7,2,0,9,9,11.1,1,1
Desmond Evans,122833,ED,N CAROLINA,1,0,,0,0,245,,58.3,0.0,62.5,67.3,,,0,1,7,7,0.0,0,0
Cedric Gray,122835,LB,N CAROLINA,1,1,2.4,0,1,245,65.6,91.7,75.9,69.8,96.3,82.9,0.0,0,0,29,29,17.2,5,7
Tony Grimes,122837,CB,N CAROLINA,1,3,,0,0,245,55.4,52.6,75.8,,46.7,64.1,25.0,1,0,27,27,0.0,0,0
Myles Murphy,122843,DI,N CAROLINA,1,0,0.0,0,0,245,60.0,52.0,73.6,55.7,52.0,36.3,50.0,1,0,6,6,16.7,1,1
Kaimon Rucker,122847,ED,N CAROLINA,1,0,0.5,0,0,245,60.2,82.7,77.4,77.8,76.1,75.1,0.0,0,0,19,19,10.5,2,2
Devon Betty,122853,LB,NC STATE,1,0,2.0,0,0,248,60.2,72.7,68.2,,67.6,73.2,0.0,0,0,2,2,50.0,1,1
Devan Boykin,122855,S,NC STATE,1,0,0.0,0,0,248,61.9,64.9,74.2,70.2,58.6,73.1,0.0,0,0,8,8,12.5,1,1
Davin Vann,122887,ED,NC STATE,1,0,-0.5,0,0,248,,70.2,0.0,68.9,72.6,53.3,0.0,0,1,18,18,11.1,2,2
Aydan White,122889,CB,NC STATE,1,0,2.0,0,0,248,71.9,73.4,76.1,59.5,71.3,79.0,0.0,0,0,20,20,5.0,1,1
Ramon Henderson,122901,S,NOTRE DAME,1,0,,0,0,258,57.6,54.9,74.3,,57.7,,,0,0,6,6,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,1,,0,0,258,59.7,61.7,75.1,,64.6,77.7,0.0,0,0,5,5,0.0,0,0
Rylie Mills,122907,ED,NOTRE DAME,1,0,,0,0,258,,58.0,74.7,63.3,52.6,69.7,,0,0,10,10,0.0,0,0
Xavier Watts,122914,S,NOTRE DAME,1,0,,0,0,258,56.4,58.9,74.9,,63.3,75.3,,0,0,12,12,0.0,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,0.0,0,0,261,,63.2,71.9,55.6,66.8,69.7,0.0,0,0,5,5,20.0,1,1
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,,0,0,261,72.1,76.8,77.4,72.0,65.0,72.2,,0,0,12,12,0.0,0,0
Lamont Bishop,122957,LB,OKLA STATE,1,0,,0,0,262,,78.4,72.3,75.4,60.0,,,0,0,3,3,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,,0,0,262,55.7,57.8,78.6,,65.5,27.9,,0,1,37,37,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,1,1.4,0,0,262,63.7,71.0,76.4,69.6,73.3,57.2,20.0,2,0,37,37,18.9,7,7
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,0,0,262,79.6,77.0,76.4,60.0,58.5,81.4,,0,0,31,31,0.0,0,0
Solomon DeShields,123007,LB,PITTSBURGH,1,0,,0,0,268,52.2,50.0,74.9,56.2,60.0,20.0,,0,0,1,1,0.0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,,0,0,268,,58.0,75.3,57.2,60.0,,,0,0,3,3,0.0,0,0
Bangally Kamara,123012,LB,PITTSBURGH,1,1,4.3,0,0,268,40.3,42.4,79.0,54.5,55.1,50.4,0.0,0,0,17,17,11.8,2,4
Justin Barron,123032,S,SYRACUSE,1,0,4.6,0,0,304,44.9,55.0,78.5,54.5,66.8,59.8,16.7,1,0,29,29,10.3,3,5
Ja'Had Carter,123033,S,SYRACUSE,1,0,12.0,0,0,304,66.3,57.3,76.5,59.6,45.8,76.4,0.0,0,1,35,35,0.0,0,1
Rob Hanna,123038,S,SYRACUSE,1,0,4.0,0,0,304,62.3,54.5,74.9,60.0,50.4,75.1,0.0,0,0,23,23,0.0,0,1
Latarie Kinsler,123042,ED,FIU,1,0,,0,0,166,60.3,55.8,74.8,56.3,56.5,,,0,0,8,9,0.0,0,0
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,,0,0,304,,31.5,77.0,58.9,31.5,,,0,0,20,20,0.0,0,0
Anwar Sparrow,123054,LB,SYRACUSE,1,0,,0,0,304,49.8,49.8,71.1,60.0,62.9,,,0,0,4,4,0.0,0,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,4.8,0,0,304,70.1,58.6,78.4,54.9,51.9,55.4,20.0,1,0,47,47,4.3,2,4
Bud Clark,123066,CB,TCU,1,0,0.0,0,0,305,61.0,54.8,0.0,,51.9,27.1,50.0,1,2,22,22,4.5,1,1
Khari Coleman,123067,LB,OLE MISS,1,2,1.8,0,0,226,43.9,68.4,75.7,88.3,73.0,81.6,0.0,0,0,22,22,13.6,3,4
Jamoi Hodge,123081,LB,TCU,1,2,2.8,0,0,305,58.1,52.0,78.4,70.3,44.5,59.1,16.7,2,0,31,31,16.1,5,8
Jai'Onte' McMillan,123089,CB,TCU,1,0,,0,0,305,51.4,50.5,68.6,,60.0,21.4,,0,0,1,1,0.0,0,0
Philip Blidi,123132,DI,TEXAS TECH,1,0,,0,0,315,64.9,61.2,75.8,55.1,56.9,69.7,,0,0,13,13,0.0,0,0
Devin Drew,123137,DI,NEBRASKA,1,0,,0,0,238,60.0,56.5,75.0,62.0,52.9,70.8,,0,0,19,19,0.0,0,0
Krishon Merriweather,123147,LB,TEXAS TECH,1,1,1.6,0,0,315,56.4,62.8,76.5,59.9,67.0,56.2,10.0,1,0,43,43,14.0,6,8
Kobee Minor,123148,CB,TEXAS TECH,1,0,,0,0,315,62.4,63.0,67.8,,60.0,,,0,0,1,1,0.0,0,0
Kevaris Hall,123218,CB,SMU,1,0,,0,0,287,30.1,31.4,73.9,,61.9,27.9,,0,0,11,11,0.0,0,0
Bryce Alonso,123240,ED,TULSA,1,0,,0,0,320,,54.2,71.9,59.7,55.3,,,0,0,8,8,0.0,0,0
Trevor Reh,123260,LB,TULSA,1,0,,0,0,320,,61.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Everitt Rogers,123261,DI,TULSA,1,1,2.0,0,0,320,,57.4,78.8,56.5,57.6,72.4,0.0,0,0,37,37,0.0,0,1
Mac Harris,123285,LB,USF,1,1,,0,0,327,64.1,71.4,71.9,60.0,69.9,75.7,0.0,0,0,6,6,0.0,0,0
Tramel Logan,123287,ED,USF,1,0,7.0,0,0,327,51.0,50.2,78.0,52.5,59.4,28.1,0.0,0,0,14,14,0.0,0,1
Alec Bryant,123343,ED,ILLINOIS,1,0,-1.0,0,0,187,,73.3,72.6,58.5,71.7,75.7,0.0,0,0,4,4,50.0,2,2
Keonta Jenkins,123352,S,VA TECH,1,0,,0,0,337,67.6,63.6,80.1,,48.9,28.0,,0,0,20,20,0.0,0,0
Wilfried Pene,123360,DI,VA TECH,1,0,,0,0,337,,64.2,73.2,61.2,63.3,,,0,0,7,7,0.0,0,0
