player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Billy Bowman Jr.,144638,S,OKLAHOMA,1,1,5.7,0,0,261,61.7,62.3,77.3,59.1,63.0,39.8,20.0,1,0,20,20,5.0,1,3
Latrell McCutchin Sr.,144639,CB,USC,1,0,,0,0,326,52.3,53.4,76.6,,61.3,23.3,,0,0,9,9,0.0,0,0
Nathan Latu,144647,ED,OKLA STATE,1,0,,0,0,262,60.0,86.2,75.2,78.5,73.1,74.0,,0,0,5,5,0.0,0,0
Ty Williams,144660,S,OKLA STATE,1,0,1.0,0,0,262,58.6,57.6,74.5,,57.1,27.6,0.0,0,0,8,8,12.5,1,1
Lyrik Rawls,144661,S,OKLA STATE,1,0,4.0,0,0,262,71.3,72.1,76.5,59.9,66.3,77.7,0.0,0,0,9,9,0.0,0,2
Raymond Gay II,144662,CB,OKLA STATE,1,0,14.0,0,0,262,49.9,51.8,75.8,,64.0,79.1,0.0,0,0,7,7,0.0,0,1
De'kelvion Beamon,144663,CB,OKLA STATE,1,0,,0,0,262,52.4,50.9,67.8,,60.0,74.2,,0,0,2,2,0.0,0,0
Collin Oliver,144664,ED,OKLA STATE,1,0,,0,0,262,49.8,58.5,76.8,64.4,63.3,19.3,,0,0,3,3,0.0,0,0
Carter Barnard,144665,S,OKLA STATE,1,0,9.0,0,0,262,60.5,68.0,69.7,,67.9,75.3,0.0,0,0,7,7,0.0,0,1
Donovan Stephens,144666,LB,OKLA STATE,1,0,,0,0,262,63.3,66.0,70.4,,64.3,,,0,0,7,7,0.0,0,0
Nickolas Martin,144667,LB,OKLA STATE,1,1,,0,0,262,65.8,73.3,72.3,60.0,79.5,76.5,0.0,0,0,6,6,0.0,0,0
Kendal Daniels,144668,S,OKLA STATE,1,0,0.0,0,0,262,75.4,73.5,75.0,66.8,55.1,49.6,50.0,1,0,7,7,14.3,1,1
Aden Kelley,144671,DI,OKLA STATE,1,0,1.0,0,0,262,60.0,73.2,78.8,66.3,71.2,69.5,0.0,0,0,15,15,20.0,3,3
Cam Smith,144672,CB,OKLA STATE,1,0,6.0,0,0,262,72.8,73.7,74.1,,64.0,80.1,0.0,0,0,7,7,14.3,1,1
Jamier Johnson,144730,CB,TEXAS,1,0,,0,0,311,51.0,51.4,73.7,,57.5,76.4,,0,1,16,16,0.0,0,0
Michael Taaffe,144732,S,TEXAS,1,2,,0,0,311,62.0,66.1,72.0,,65.9,79.6,0.0,0,0,6,6,0.0,0,0
Morice Blackwell Jr.,144733,S,TEXAS,1,0,2.0,0,0,311,,69.9,66.0,,62.8,72.2,0.0,0,0,2,2,50.0,1,1
Barryn Sorrell,144739,ED,TEXAS,1,0,3.0,0,0,311,60.5,69.6,0.0,73.1,67.4,43.8,33.3,1,1,16,16,12.5,2,2
Caleb Coleman,144774,S,W VIRGINIA,1,0,0.0,0,0,343,46.1,54.0,74.5,,68.8,76.2,0.0,0,0,6,6,16.7,1,1
Avery Wilcox,144778,S,W VIRGINIA,1,0,,0,0,343,38.5,31.6,65.7,,60.0,,,0,0,1,1,0.0,0,0
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,0,,0,0,343,63.6,64.5,72.6,,61.5,,,0,0,11,11,0.0,0,0
Davis Mallinger,144792,CB,W VIRGINIA,1,1,11.0,0,0,343,68.3,72.1,73.8,77.1,64.4,82.4,0.0,0,0,14,14,7.1,1,1
Edward Vesterinen,144794,DI,W VIRGINIA,1,1,2.0,0,0,343,,61.1,74.4,69.7,54.0,73.4,0.0,0,0,13,13,7.7,1,1
Brayden Dudley,144795,DI,W VIRGINIA,1,1,,0,0,343,,55.1,72.3,56.5,56.5,69.7,0.0,0,0,10,10,0.0,0,0
Kalen Villanueva,144821,LB,LA TECH,1,0,0.0,0,0,208,60.0,25.5,67.3,,25.4,73.6,0.0,0,0,5,5,20.0,1,1
Jordan Grier,144841,CB,INDIANA,1,0,,0,0,190,61.9,61.3,69.1,58.9,60.0,,,0,0,1,1,0.0,0,0
Matt Hohlt,144843,LB,INDIANA,1,0,0.0,0,0,190,,70.1,68.3,60.0,61.8,73.0,0.0,0,0,1,1,100.0,1,1
Cooper DeJean,144867,CB,IOWA,1,1,2.0,0,0,192,83.1,75.1,78.7,59.2,49.6,52.2,0.0,0,0,27,28,0.0,0,1
Max Llewellyn,144874,ED,IOWA,1,2,,0,0,192,60.0,58.5,0.0,59.5,68.9,74.1,0.0,0,1,7,7,0.0,0,0
Jeremiah Pittman,144875,DI,IOWA,1,0,-1.0,0,0,192,60.0,67.3,74.4,56.4,70.4,33.7,50.0,1,0,7,7,14.3,1,1
Gereme Spraggins,144881,LB,MARYLAND,1,1,6.0,0,0,215,64.9,60.5,73.8,56.4,56.7,42.5,33.3,1,0,9,9,0.0,0,1
Dante Trader Jr.,144900,S,MARYLAND,1,1,3.0,0,0,215,49.7,56.0,80.5,59.7,76.1,34.9,0.0,0,0,35,36,2.9,1,2
Chop Robinson,144901,ED,PENN STATE,1,0,5.0,0,0,266,60.6,95.5,77.6,95.2,72.4,43.8,50.0,1,0,10,12,10.0,1,1
Taizse Johnson,144902,DI,MARYLAND,1,0,,0,0,215,,42.2,71.2,57.2,50.2,,,0,0,3,3,0.0,0,0
Branden Jennings,144903,LB,UCF,1,0,,0,0,323,49.2,43.4,68.6,,56.7,20.4,,0,0,7,7,0.0,0,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,1.5,0,0,215,,59.4,72.4,53.9,63.7,40.1,33.3,1,0,9,9,22.2,2,2
Corey Coley Jr.,144907,CB,MARYLAND,1,0,,0,0,215,51.1,52.9,77.1,,63.9,77.9,,0,1,26,26,0.0,0,0
Darrell Jackson Jr.,144910,DI,MIAMI FL,1,0,,0,0,220,,48.3,74.8,62.2,43.9,69.7,,0,0,15,15,0.0,0,0
Rod Moore,144932,S,MICHIGAN,1,1,7.0,0,0,222,63.9,68.2,74.5,59.0,71.9,76.8,0.0,0,0,16,17,0.0,0,1
Rayshaun Benny,144933,DI,MICHIGAN,1,0,1.0,0,0,222,,57.8,73.6,59.8,57.2,69.7,0.0,0,0,10,10,10.0,1,1
Jaydon Hood,144935,LB,MICHIGAN,1,0,,0,0,222,60.4,62.5,66.1,,60.0,,,0,0,1,1,0.0,0,0
TJ Guy,144938,ED,MICHIGAN,1,0,,0,0,222,60.0,69.0,72.3,65.4,60.5,,,0,0,4,4,0.0,0,0
George Rooks,144941,DI,MICHIGAN,1,0,,0,0,222,,63.0,71.4,58.6,63.0,,,0,0,7,7,0.0,0,0
Kendell Brooks,144946,S,MICH STATE,1,0,0.7,0,1,223,74.2,80.2,77.5,,85.4,84.9,0.0,0,0,36,38,8.3,3,3
Charles Brantley,144956,CB,MICH STATE,1,1,,0,0,223,60.2,62.7,76.6,,68.4,27.0,50.0,1,1,17,18,0.0,0,0
Ma'a Gaoteote,144957,LB,MICH STATE,1,0,,0,0,223,,54.0,73.7,59.1,55.5,,,0,0,10,10,0.0,0,0
Derrick Harmon,144962,DI,MICH STATE,1,1,0.0,0,0,223,59.5,68.1,77.0,64.0,68.9,26.2,33.3,1,0,27,29,3.7,1,1
Justin Walley,144980,CB,MINNESOTA,1,0,18.0,0,0,225,70.4,66.8,75.2,,49.7,29.3,50.0,1,0,14,14,0.0,0,1
Darius Green,144982,S,MINNESOTA,1,0,13.0,0,0,225,47.6,45.8,72.9,,50.9,41.2,50.0,1,0,10,10,0.0,0,1
Devon Williams,144984,LB,MINNESOTA,1,1,,0,0,225,42.4,38.0,73.6,,51.0,74.3,0.0,0,0,6,6,0.0,0,0
Jacob Schuster,144987,DI,MINNESOTA,1,0,,0,0,225,,58.9,70.7,58.2,60.0,,,0,0,2,2,0.0,0,0
Deven Eastern,144989,DI,MINNESOTA,1,0,1.0,0,0,225,,70.6,73.3,64.7,68.3,70.2,0.0,0,0,10,10,10.0,1,1
Austin Booker,144990,ED,MINNESOTA,1,0,-1.0,0,0,225,,79.0,74.7,70.4,67.8,72.2,0.0,0,0,2,2,50.0,1,1
Marques Buford Jr.,145012,S,NEBRASKA,1,1,12.5,0,0,238,46.4,48.0,80.6,60.0,54.1,67.3,16.7,1,0,37,37,2.7,1,4
Wynden Ho'ohuli,145015,ED,HAWAII,1,1,,0,0,180,60.0,43.8,78.3,57.9,37.5,25.6,50.0,1,0,14,14,0.0,0,0
Theran Johnson,145045,CB,NWESTERN,1,0,0.0,0,0,256,53.1,56.5,76.8,,71.3,80.5,0.0,0,0,30,30,3.3,1,1
Garner Wallace,145046,S,NWESTERN,1,0,15.7,0,0,256,61.0,55.9,75.5,,47.2,50.1,40.0,2,0,16,16,0.0,0,3
Aidan Hubbard,145048,ED,NWESTERN,1,1,,0,0,256,58.2,68.4,75.6,69.8,67.6,42.5,0.0,0,0,8,8,0.0,0,0
Najee Story,145049,DI,NWESTERN,1,1,0.0,0,0,256,,65.0,74.4,55.9,68.8,73.4,0.0,0,0,15,15,13.3,2,2
Ore Adeyi,145051,CB,NWESTERN,1,0,,0,0,256,70.9,72.1,71.6,,60.6,,,0,0,11,11,0.0,0,0
Denzel Burke,145070,CB,OHIO STATE,1,0,,0,0,260,72.4,72.4,76.4,,62.7,27.9,,0,0,18,18,0.0,0,0
Jack Sawyer,145071,ED,OHIO STATE,1,4,0.0,0,0,260,60.7,71.7,76.0,56.9,78.2,64.7,0.0,0,0,9,9,22.2,2,2
Andre Turrentine,145072,S,TENNESSEE,1,0,8.0,0,0,307,47.9,51.4,74.4,,64.0,80.8,0.0,0,0,8,8,0.0,0,1
JT Tuimoloau,145074,ED,OHIO STATE,1,0,-2.0,0,0,260,60.0,63.0,76.0,62.1,60.2,42.5,0.0,0,0,12,12,8.3,1,1
Tyleik Williams,145080,DI,OHIO STATE,1,0,1.0,0,0,260,61.3,90.0,73.7,78.2,72.9,71.0,0.0,0,0,6,6,16.7,1,1
Jordan van den Berg,145085,DI,PENN STATE,1,0,,0,0,266,,73.9,73.1,70.4,64.4,,,0,0,3,3,0.0,0,0
Dominic DeLuca,145095,S,PENN STATE,1,0,-4.0,0,0,266,60.0,59.6,73.7,58.7,59.7,28.2,50.0,1,0,5,5,20.0,1,1
Kalen King,145096,CB,PENN STATE,1,0,2.0,0,0,266,67.3,66.9,76.6,,59.6,34.9,0.0,0,0,12,14,8.3,1,1
Kobe King,145097,LB,PENN STATE,1,1,7.0,0,0,266,66.3,71.6,73.6,64.6,69.6,80.1,0.0,0,0,8,10,12.5,1,2
Zakee Wheatley,145099,S,PENN STATE,1,0,,0,0,266,65.1,65.5,76.6,,62.4,74.3,,0,0,10,10,0.0,0,0
Jaylen Reed,145100,S,PENN STATE,1,0,12.0,0,0,266,58.2,63.7,76.4,76.8,64.3,51.7,0.0,0,0,7,9,0.0,0,1
Chris Jefferson,145106,S,PURDUE,1,0,6.8,0,0,273,59.0,62.2,77.0,64.8,64.7,64.9,16.7,1,1,25,26,12.0,3,5
Khordae Sydnor,145124,ED,PURDUE,1,0,,0,0,273,,60.0,75.5,57.5,61.9,,,0,0,5,6,0.0,0,0
Jordan Thompson,145140,ED,RUTGERS,1,0,3.0,0,0,278,,49.9,75.8,56.9,50.8,72.2,0.0,0,0,9,9,11.1,1,1
Alijah Clark,145141,S,SYRACUSE,1,0,,0,0,304,53.9,51.6,0.0,,62.6,75.1,,0,1,12,12,0.0,0,0
Shaquan Loyal,145143,CB,RUTGERS,1,0,,0,0,278,62.3,96.4,71.8,98.4,60.3,,,0,0,6,6,0.0,0,0
Desmond Igbinosun,145144,S,RUTGERS,1,0,3.5,0,0,278,33.4,41.6,77.6,70.8,56.2,57.0,33.3,1,0,30,30,3.3,1,2
Austin Dean,145145,LB,RUTGERS,1,0,,0,0,278,60.2,62.2,66.0,,60.0,,,0,0,2,2,0.0,0,0
Kyonte Hamilton,145148,DI,RUTGERS,1,1,,0,0,278,,66.4,76.3,56.8,68.6,70.2,0.0,0,0,14,14,0.0,0,0
Ryan Keeler,145154,ED,UNLV,1,0,,0,0,325,,61.2,64.7,,60.0,,,0,0,1,1,0.0,0,0
Owen Arnett,145161,S,WISCONSIN,1,0,5.3,0,0,349,61.8,68.1,70.5,,68.3,79.8,0.0,0,0,12,12,0.0,0,3
Al Ashford III,145162,CB,WISCONSIN,1,0,,0,0,349,49.7,50.1,71.2,,60.0,,,0,0,6,6,0.0,0,0
T.J. Bollers,145165,ED,WISCONSIN,1,0,,0,0,349,60.0,61.1,72.6,59.7,60.7,,,0,0,5,5,0.0,0,0
Jake Chaney,145167,LB,WISCONSIN,1,1,1.5,0,0,349,70.0,80.6,71.7,67.3,74.6,78.4,0.0,0,0,14,14,14.3,2,2
Ricardo Hallman,145169,CB,WISCONSIN,1,0,,0,0,349,91.3,90.9,74.9,,62.0,,,0,0,16,16,0.0,0,0
Darryl Peterson,145175,ED,WISCONSIN,1,1,6.3,0,0,349,62.1,70.9,80.0,59.0,73.6,80.3,0.0,0,0,24,24,4.2,1,4
Bryan Sanborn,145180,LB,WISCONSIN,1,1,0.0,0,0,349,61.3,74.6,70.7,,74.8,75.8,0.0,0,0,7,7,14.3,1,1
Jayden Williams,145199,CB,FAU,1,0,1.0,0,0,165,54.9,57.1,81.0,60.7,59.7,56.9,28.6,2,0,51,52,7.8,4,5
Amari Wansley,145201,S,FAU,1,0,10.5,0,0,165,42.2,46.0,76.0,,56.1,27.1,33.3,1,0,18,18,5.6,1,2
Courtney McBride,145205,ED,FAU,1,0,-1.0,0,0,165,62.5,70.7,77.3,56.3,72.7,75.2,0.0,0,0,16,17,12.5,2,2
Jacob Merrifield,145209,DI,FAU,1,1,4.0,0,0,165,,62.9,78.1,55.0,65.5,28.6,25.0,1,0,28,28,3.6,1,2
Jaden Wheeler,145210,DI,FAU,1,0,,0,0,165,,49.3,0.0,55.4,58.1,,,0,1,16,17,0.0,0,0
BeeJay Williamson,145255,S,LA TECH,1,0,14.3,0,0,208,73.2,59.8,78.8,59.2,30.0,34.6,50.0,3,0,33,33,0.0,0,3
J'Dan Burnett,145260,ED,LA TECH,1,0,,0,0,208,60.0,60.8,77.1,55.7,62.5,,,0,0,24,24,0.0,0,0
Jai'Brian Bouye,145308,CB,MIDDLE TN,1,0,,0,0,224,62.5,63.2,69.0,,60.0,,,0,0,2,2,0.0,0,0
Jakobe Thomas,145309,S,MIDDLE TN,1,0,,0,0,224,68.3,68.1,75.2,,62.0,39.6,,0,0,11,11,0.0,0,0
Deonte Stanley,145313,CB,MIDDLE TN,1,0,,0,0,224,79.6,73.1,73.4,,44.9,28.3,100.0,1,0,9,9,0.0,0,0
Damonte Smith,145315,DI,MIDDLE TN,1,0,,0,0,224,59.9,60.7,74.6,65.6,55.3,,,0,0,7,7,0.0,0,0
Jaylen Smith,145330,LB,N TEXAS,1,1,0.0,0,0,251,,71.2,69.6,,68.8,76.3,0.0,0,0,2,2,50.0,1,1
Fatafehi Vailea II,145336,DI,N TEXAS,1,0,2.7,0,0,251,,64.8,78.0,59.9,65.6,73.4,0.0,0,0,36,36,5.6,2,3
Sifa Leota,145338,ED,N TEXAS,1,1,,0,0,251,60.0,67.8,73.2,59.4,66.2,73.0,0.0,0,0,4,4,0.0,0,0
Roderick Brown,145339,DI,N TEXAS,1,0,0.0,0,0,251,60.0,71.3,77.4,71.3,65.7,73.4,0.0,0,0,34,34,2.9,1,1
Tahj Ra-El,145366,S,DOMINION,1,1,6.0,0,0,263,66.1,68.8,73.7,,66.7,78.8,0.0,0,0,6,7,0.0,0,1
Amorie Morrison,145369,ED,DOMINION,1,0,,0,0,263,60.0,60.6,72.9,57.0,61.4,,,0,0,4,4,0.0,0,0
Robert Kennedy III,145371,CB,DOMINION,1,0,16.7,0,1,263,68.6,71.8,79.9,,77.6,81.6,0.0,0,0,31,32,3.2,1,3
Deeve Harris,145374,ED,DOMINION,1,1,0.0,0,0,263,47.2,48.9,79.9,69.0,44.1,76.3,0.0,0,0,21,21,4.8,1,1
Alec Solano,145376,LB,DOMINION,1,0,6.0,0,0,263,47.4,48.5,72.2,,60.1,42.2,33.3,1,0,6,6,0.0,0,2
LaMareon James,145378,CB,DOMINION,1,0,,0,0,263,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Jason Henderson,145379,LB,DOMINION,1,2,2.1,0,0,263,67.7,76.8,78.1,58.1,80.6,68.6,10.0,1,0,32,34,12.5,4,7
Kris Trinidad,145380,ED,DOMINION,1,1,,0,0,263,60.0,61.4,76.6,62.6,57.9,25.7,50.0,1,0,16,16,0.0,0,0
Denzel Lowry,145381,DI,DOMINION,1,0,4.3,0,1,263,,71.2,75.6,61.5,72.2,74.3,0.0,0,0,20,20,10.0,2,3
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,,0,0,263,60.1,65.3,76.6,57.4,67.9,72.7,,0,0,21,23,0.0,0,0
Chazz Wallace,145384,DI,DOMINION,1,0,3.0,0,0,263,,60.4,75.5,58.7,60.8,69.7,0.0,0,0,16,18,6.3,1,1
Keyshawn Hunter,145385,DI,DOMINION,1,0,,0,0,263,,48.1,68.3,58.8,60.0,,,0,0,1,1,0.0,0,0
Tre Hawkins III,145387,CB,DOMINION,1,0,17.0,0,0,263,65.1,67.4,78.3,,72.6,73.2,0.0,0,0,38,40,0.0,0,1
Kris Caine,145388,ED,DOMINION,1,0,,0,0,263,60.0,49.6,73.0,60.9,60.0,72.2,,0,0,2,2,0.0,0,0
Devin Brandt-Epps,145390,ED,DOMINION,1,0,,0,0,263,,52.0,74.6,55.7,52.4,22.2,100.0,1,0,12,12,0.0,0,0
Marcus Williams,145407,S,RICE,1,1,6.0,0,0,275,58.3,61.6,72.1,,66.1,78.9,0.0,0,0,5,5,0.0,0,1
Aidan Siano,145409,LB,RICE,1,1,,0,0,275,42.4,42.8,68.2,59.6,66.9,73.1,0.0,0,0,3,3,0.0,0,0
Jeremiah Robinson,145428,S,SO MISS,1,0,,0,0,296,60.8,60.7,65.7,,60.0,,,0,0,1,1,0.0,0,0
Eric Scott Jr.,145430,CB,SO MISS,1,0,,0,0,296,65.2,65.8,73.3,,61.1,,,0,0,9,9,0.0,0,0
Brendan Toles,145431,CB,SO MISS,1,0,1.0,0,0,296,42.9,49.3,72.3,,69.8,74.2,0.0,0,0,10,10,10.0,1,1
Jay Jones,145432,S,SO MISS,1,0,-1.0,0,0,296,65.2,69.0,72.0,,67.5,78.7,0.0,0,0,8,8,12.5,1,1
Caleb Garner,145434,LB,SO MISS,1,0,3.0,0,0,296,52.4,52.7,72.2,56.6,62.2,33.0,0.0,0,0,5,6,20.0,1,1
Kyler Carter,145436,ED,SO MISS,1,0,,0,0,296,,61.6,67.2,60.0,60.0,,,0,0,1,1,0.0,0,0
Osaiasi Taueli,145506,ED,UTEP,1,0,3.0,0,0,330,,71.7,72.0,,68.9,75.7,0.0,0,0,6,6,33.3,2,2
Tevita Tafuna,145508,DI,UTEP,1,1,-5.0,0,0,330,,72.9,75.5,63.7,72.3,72.4,0.0,0,0,27,28,3.7,1,1
Malik Jones,145519,CB,UTSA,1,0,,0,0,331,,28.0,72.1,,32.9,,,0,0,5,5,0.0,0,0
Caden Holt,145521,LB,UTSA,1,0,,0,0,331,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
Jimmori Robinson,145523,ED,UTSA,1,1,4.0,1,0,331,60.6,57.9,0.0,62.3,64.2,74.7,0.0,0,1,15,15,6.7,1,1
Ronald Triplette,145524,ED,UTSA,1,0,,0,0,331,60.0,53.3,71.9,57.5,53.6,69.7,,0,0,5,5,0.0,0,0
Trey Moore,145527,ED,UTSA,1,1,-1.0,0,0,331,67.7,70.5,79.5,63.5,66.7,28.9,33.3,1,0,19,19,5.3,1,1
BJ Wagner,145542,S,W KENTUCKY,1,0,,0,0,346,53.9,49.5,76.8,63.7,53.6,78.0,,0,0,3,3,0.0,0,0
Migo Jackson,145560,DI,CHARLOTTE,1,1,6.3,0,0,136,,58.2,0.0,64.0,62.0,75.1,0.0,0,1,21,22,0.0,0,3
Steven Parker,145565,S,CHARLOTTE,1,1,3.0,0,0,136,54.5,57.5,76.9,,62.1,41.8,28.6,2,0,24,25,12.5,3,4
Ryan Johnson,145582,ED,AKRON,1,1,4.0,0,0,102,60.0,55.6,0.0,66.1,64.4,75.8,0.0,0,2,22,22,0.0,0,1
Andrew Behm,145595,LB,AKRON,1,0,13.3,0,0,102,55.8,48.7,76.0,65.4,43.0,33.5,25.0,1,0,21,21,0.0,0,3
Rishad Hence,145605,CB,AKRON,1,1,7.0,0,0,102,35.9,42.2,77.9,,67.8,78.8,0.0,0,0,15,15,0.0,0,1
Darrian Lewis,145611,CB,AKRON,1,0,,0,0,102,30.1,32.3,79.2,,51.7,28.1,100.0,1,0,26,26,0.0,0,0
Jordan Riley,145627,S,BALL ST,1,0,9.5,0,0,117,61.9,60.3,78.4,,56.2,50.8,0.0,0,0,29,29,0.0,0,2
Jalen Burton,145640,CB,BOWL GREEN,1,0,5.0,0,0,122,68.9,66.4,76.6,60.0,52.0,37.1,50.0,1,0,25,25,0.0,0,1
Dierre Kelly,145652,DI,BOWL GREEN,1,1,,0,0,122,,53.5,0.0,63.9,62.4,72.9,0.0,0,1,3,3,0.0,0,0
Cashius Howell,145655,ED,BOWL GREEN,1,0,,0,0,122,73.0,73.8,74.9,61.6,60.0,49.9,,0,0,2,2,0.0,0,0
Daymond Williams,145667,DI,BUFFALO,1,1,-1.0,0,0,126,,86.0,0.0,75.6,89.0,73.6,0.0,0,1,15,18,6.7,1,1
Daishon Folsom,145669,DI,BUFFALO,1,0,,0,0,126,,67.1,71.9,57.7,67.9,,,0,0,9,9,0.0,0,0
Demarco Cuffey,145680,CB,BUFFALO,1,0,,0,0,126,,60.3,67.0,,60.0,,,0,0,4,4,0.0,0,0
Solomanie Bambara,145689,ED,BUFFALO,1,0,,0,0,126,61.7,54.3,75.3,54.5,56.4,75.7,,0,0,1,2,0.0,0,0
Thomas Incoom,145694,ED,C MICHIGAN,1,4,,0,0,134,60.0,79.5,78.1,66.8,74.1,76.4,0.0,0,0,17,17,0.0,0,0
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,4.0,0,0,134,62.5,62.7,70.5,,60.4,33.0,33.3,1,0,6,6,0.0,0,2
Isaiah Rogers,145706,DI,C MICHIGAN,1,0,,0,0,134,,61.9,66.3,,60.4,,,0,0,2,2,0.0,0,0
Quindario Lee,145707,DI,C MICHIGAN,1,0,-5.0,0,0,134,,83.0,74.7,80.5,72.6,70.1,0.0,0,0,12,12,8.3,1,1
Jonah Pace,145712,ED,C MICHIGAN,1,0,7.0,0,0,134,,66.2,75.8,60.6,66.7,71.1,0.0,0,0,15,15,0.0,0,1
Dakota Cochran,145721,LB,C MICHIGAN,1,1,-1.0,0,0,134,56.9,65.1,71.3,60.0,76.0,78.1,0.0,0,0,4,4,25.0,1,1
DJ Stepney,145727,CB,C MICHIGAN,1,0,14.0,0,0,134,61.3,63.2,80.0,,67.4,79.7,0.0,0,0,28,28,0.0,0,1
Michael Heldman,145731,ED,C MICHIGAN,1,0,-2.0,0,0,134,,84.7,77.0,90.1,61.9,41.4,33.3,1,0,14,14,14.3,2,2
Elijah Rikard,145739,CB,C MICHIGAN,1,0,,0,0,134,64.4,64.9,72.3,,60.2,37.2,,0,0,8,8,0.0,0,0
Kyle Moretti,145740,LB,C MICHIGAN,1,1,1.8,0,0,134,62.7,69.8,73.4,71.5,66.2,82.3,0.0,0,0,16,16,12.5,2,6
Fernando Sanchez III,145741,ED,C MICHIGAN,1,0,0.0,0,0,134,61.6,76.6,74.6,68.4,73.3,75.7,0.0,0,0,8,8,25.0,2,2
Caleb Spann,145742,S,C MICHIGAN,1,1,-2.0,0,0,134,65.8,69.6,78.7,60.7,72.4,83.6,0.0,0,0,27,27,3.7,1,1
Jason Williams,145743,DI,C MICHIGAN,1,2,0.5,0,0,134,,63.5,74.7,56.4,65.2,74.5,0.0,0,0,11,11,9.1,1,2
Carter Evans,145757,ED,E MICHIGAN,1,0,,0,0,160,60.0,64.1,76.2,56.5,66.1,73.0,,0,0,6,6,0.0,0,0
Peyton Price,145760,DI,E MICHIGAN,1,0,14.0,0,0,160,,37.6,75.2,55.7,32.7,22.5,50.0,1,0,14,15,0.0,0,1
Quentavius Scandrett,145764,S,E MICHIGAN,1,1,,0,0,160,64.7,56.5,70.6,,50.0,78.7,0.0,0,0,6,6,0.0,0,0
Melvin Swindle II,145766,DI,E MICHIGAN,1,1,,0,0,160,,70.4,72.6,67.6,65.0,70.2,0.0,0,0,5,5,0.0,0,0
Cam Smith,145767,S,E MICHIGAN,1,0,,0,0,160,64.7,66.7,71.5,,62.9,77.2,,0,0,2,3,0.0,0,0
Chase Fortkamp,145775,LB,KENT STATE,1,1,3.0,0,0,201,53.7,63.1,72.2,,71.8,42.0,0.0,0,0,11,11,9.1,1,1
Gage Michael,145779,S,KENT STATE,1,0,11.0,0,0,201,35.0,42.2,72.7,,60.7,74.3,0.0,0,0,4,4,0.0,0,1
Shane Slattery,145780,LB,KENT STATE,1,0,-0.5,0,0,201,41.1,46.4,73.2,59.5,64.9,76.3,0.0,0,0,11,11,18.2,2,2
Alex Branch,145781,S,KENT STATE,1,0,4.5,0,0,201,53.3,61.2,71.6,,69.8,75.8,0.0,0,0,10,10,10.0,1,2
Macyo Williams,145794,DI,KENT STATE,1,0,2.0,0,0,201,,74.9,74.4,68.5,70.5,70.1,0.0,0,0,9,9,11.1,1,1
Nasir Washington,145801,DI,MIAMI OH,1,1,,0,0,221,,72.1,69.8,59.3,69.0,69.7,0.0,0,0,3,3,0.0,0,0
Blaine Riley,145804,ED,MIAMI OH,1,0,5.0,0,0,221,,60.9,69.2,58.1,61.4,71.3,0.0,0,0,3,3,33.3,1,1
Caiden Woullard,145806,ED,MIAMI OH,1,0,,0,0,221,60.0,58.8,0.0,78.2,42.3,74.8,,0,1,19,20,0.0,0,0
Dominic Nardone,145814,LB,MIAMI OH,1,0,,0,0,221,60.7,47.4,67.7,,46.5,21.8,100.0,1,0,3,3,0.0,0,0
Marlon Dawson Jr.,145819,ED,MIAMI OH,1,0,,0,0,221,,60.4,70.5,58.1,61.0,,,0,0,3,3,0.0,0,0
Eli Blakey,145820,S,MIAMI OH,1,1,6.7,0,0,221,52.8,52.8,77.1,,54.1,64.9,20.0,1,0,28,29,3.6,1,3
Cyrus McGarrell,145844,CB,N ILLINOIS,1,0,2.0,0,0,254,46.1,45.2,72.8,,54.1,23.9,50.0,1,0,14,14,7.1,1,1
Louis Frye,145850,S,N ILLINOIS,1,1,6.0,0,0,254,50.9,50.7,73.9,58.2,54.7,63.8,0.0,0,0,18,18,5.6,1,4
Cade Haberman,145855,DI,N ILLINOIS,1,1,,0,0,254,,45.8,72.5,57.7,46.7,70.2,0.0,0,0,11,11,0.0,0,0
Muhammed Jammeh,145863,S,N ILLINOIS,1,1,6.5,0,0,254,64.0,63.4,76.6,,60.9,43.2,25.0,1,0,38,38,0.0,0,2
Javaughn Byrd,145873,CB,N ILLINOIS,1,2,5.0,0,0,254,39.1,45.1,76.4,,66.1,60.9,0.0,0,0,38,38,0.0,0,2
Shay Taylor,145877,LB,OHIO,1,0,,0,0,259,60.0,63.5,66.2,,60.0,,,0,0,1,1,0.0,0,0
Bradley Weaver,145884,DI,OHIO,1,0,2.0,0,0,259,,59.5,76.6,63.1,53.6,71.1,0.0,0,0,13,13,7.7,1,1
Torrie Cox Jr.,145889,CB,OHIO,1,0,3.0,0,0,259,58.4,57.0,75.9,,51.4,61.2,50.0,1,0,18,19,5.6,1,1
