player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Davin Vann,122887,ED,NC STATE,1,1,1.0,0,0,248,,62.3,0.0,62.3,68.0,27.2,50.0,2,1,15,15,6.7,1,1
Aydan White,122889,CB,NC STATE,1,0,,0,0,248,67.1,67.6,73.1,,61.9,,,0,0,9,9,0.0,0,0
Jordan Botelho,122894,ED,NOTRE DAME,1,0,1.0,0,0,258,60.0,59.9,72.3,62.3,57.5,73.1,0.0,0,0,6,6,16.7,1,1
Ramon Henderson,122901,S,NOTRE DAME,1,0,,0,0,258,64.1,64.5,77.5,,61.5,72.5,,0,0,10,10,0.0,0,0
Clarence Lewis,122905,CB,NOTRE DAME,1,0,6.5,0,0,258,57.0,61.4,78.1,66.7,72.7,81.5,0.0,0,0,29,30,3.4,1,2
Rylie Mills,122907,DI,NOTRE DAME,1,1,3.0,0,0,258,,70.1,72.8,62.0,69.6,73.5,0.0,0,0,9,9,0.0,0,1
Joshua Eaton,122924,CB,OKLAHOMA,1,0,,0,0,261,63.4,64.1,69.0,,60.0,,,0,0,2,2,0.0,0,0
Josh Ellison,122925,DI,OKLAHOMA,1,0,,0,0,261,60.0,68.4,72.6,61.1,66.4,70.2,,0,0,3,4,0.0,0,0
DJ Graham II,122926,CB,OKLAHOMA,1,0,,0,0,261,52.3,52.7,76.7,,57.8,80.7,,0,1,23,24,0.0,0,0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,,0,0,261,60.0,62.6,74.9,60.0,60.9,72.7,,0,1,12,12,0.0,0,0
Shane Whitter,122949,LB,OKLAHOMA,1,2,12.0,0,0,261,64.0,59.3,69.7,56.8,56.2,50.7,0.0,0,0,5,6,0.0,0,1
Perrion Winfrey,122952,DI,OKLAHOMA,1,1,1.0,0,0,261,,63.9,75.1,55.8,67.9,72.4,0.0,0,0,10,10,10.0,1,1
Lamont Bishop,122957,LB,OKLA STATE,1,0,,0,0,262,61.8,68.9,68.8,,68.3,,,0,0,6,6,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,,0,0,262,64.6,57.8,73.3,,44.9,,,0,0,14,14,0.0,0,0
DeSean Buckner,122961,CB,OKLA STATE,1,0,,0,0,262,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,0,,0,0,262,31.7,36.5,68.2,56.6,58.6,18.2,100.0,1,0,9,9,0.0,0,0
Tyren Irby,122972,ED,OKLA STATE,1,0,-3.0,0,0,262,66.3,71.0,72.7,58.1,59.1,75.2,0.0,0,0,3,3,33.3,1,1
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,,0,0,262,71.7,70.5,73.5,57.1,61.7,76.6,,0,0,12,12,0.0,0,0
Jordan Reagan,122984,CB,OKLA STATE,1,0,,0,0,262,53.6,54.1,70.1,,60.1,74.2,,0,0,5,5,0.0,0,0
Jeff Roberson,122986,LB,OKLA STATE,1,0,,0,0,262,62.6,56.6,67.5,,55.8,74.3,,0,0,3,3,0.0,0,0
Nick Session,122990,S,OKLA STATE,1,1,5.0,0,0,262,65.2,75.0,71.9,,79.7,82.0,0.0,0,0,7,7,14.3,1,3
Dayon Hayes,123010,ED,PITTSBURGH,1,0,,0,0,268,61.7,71.0,73.5,57.6,61.7,71.5,,0,0,5,5,0.0,0,0
Justin Barron,123032,S,SYRACUSE,1,1,2.0,0,0,304,60.3,63.3,73.5,,66.9,78.9,0.0,0,0,17,17,0.0,0,1
Ja'Had Carter,123033,S,SYRACUSE,1,1,8.3,0,0,304,52.1,57.1,78.6,60.0,66.8,82.4,0.0,0,0,30,30,0.0,0,4
Rob Hanna,123038,S,SYRACUSE,1,1,8.0,0,0,304,54.2,53.4,72.1,59.6,55.3,51.3,0.0,0,0,13,13,0.0,0,1
Stefon Thompson,123055,LB,SYRACUSE,1,0,4.3,0,0,304,64.4,65.5,77.2,69.4,57.6,80.6,0.0,0,0,25,25,8.0,2,4
Marlowe Wax,123057,LB,SYRACUSE,1,1,6.0,0,0,304,64.1,55.2,77.2,59.5,48.1,77.4,0.0,0,0,23,23,0.0,0,1
Khari Coleman,123067,ED,TCU,1,0,3.0,0,0,305,60.0,67.3,76.5,68.8,60.5,73.0,0.0,0,0,9,9,11.1,1,1
Jamoi Hodge,123081,LB,TCU,1,1,2.3,0,0,305,69.0,73.1,74.0,77.7,65.4,83.8,0.0,0,0,26,26,11.5,3,4
Patrick Jenkins,123084,DI,TCU,1,0,0.5,0,0,305,,62.2,73.4,59.7,61.9,37.5,33.3,1,0,11,11,18.2,2,2
Xavion Alford,123103,S,USC,1,1,4.0,0,0,326,66.3,67.9,71.2,,66.0,79.3,0.0,0,0,7,7,14.3,1,1
Jahdae Barron,123105,CB,TEXAS,1,0,,0,0,311,64.7,64.9,70.8,60.0,60.0,,,0,0,4,4,0.0,0,0
Vernon Broughton,123107,DI,TEXAS,1,0,,0,0,311,,52.6,72.1,57.7,53.3,,,0,0,10,10,0.0,0,0
Alfred Collins,123110,ED,TEXAS,1,3,5.0,0,1,311,,57.8,76.5,54.9,59.2,75.9,0.0,0,0,34,35,2.9,1,1
Jaylan Ford,123114,LB,TEXAS,1,1,4.5,0,0,311,64.9,64.0,73.4,,60.5,49.5,25.0,1,0,17,18,5.9,1,2
Jerrin Thompson,123128,S,TEXAS,1,1,5.3,0,0,311,65.6,60.9,75.5,,54.2,55.6,20.0,1,0,21,22,4.8,1,3
Philip Blidi,123132,DI,TEXAS TECH,1,0,,0,0,315,,54.3,74.2,57.5,54.9,,,0,0,8,8,0.0,0,0
Devin Drew,123137,ED,TEXAS TECH,1,1,6.0,1,0,315,,59.7,0.0,53.3,73.7,73.6,0.0,0,1,15,15,0.0,0,1
Krishon Merriweather,123147,LB,TEXAS TECH,1,2,,0,0,315,44.1,40.3,79.6,51.4,48.6,26.9,50.0,2,0,15,15,0.0,0,0
L.B. Moore,123150,ED,TEXAS TECH,1,1,,0,0,315,,61.1,69.5,58.6,60.9,71.1,0.0,0,0,2,2,0.0,0,0
Cam White,123161,S,TEXAS TECH,1,0,,0,0,315,79.2,74.8,66.8,,60.0,75.3,,0,0,1,1,0.0,0,0
Angelo Anderson,123208,ED,TULANE,1,0,4.3,0,0,319,61.2,69.1,76.9,63.0,68.9,79.1,0.0,0,0,9,9,33.3,3,3
Cornelius Dyson,123215,S,TULANE,1,0,,0,0,319,61.5,62.1,66.9,,60.0,,,0,0,2,2,0.0,0,0
Adonis Friloux,123216,DI,TULANE,1,0,,0,0,319,,58.0,73.5,63.0,54.6,,,0,0,8,8,0.0,0,0
Kevaris Hall,123218,CB,TULANE,1,0,,0,0,319,60.0,60.9,64.9,,60.0,,,0,0,2,2,0.0,0,0
Everitt Rogers,123261,DI,TULSA,1,1,,0,0,320,,38.1,0.0,60.0,48.2,69.7,0.0,0,1,15,15,0.0,0,0
Joshua Green,123282,CB,USF,1,0,4.0,0,0,327,65.1,68.3,66.9,,61.6,27.3,0.0,0,0,1,1,100.0,1,1
Tramel Logan,123287,ED,USF,1,1,2.0,0,0,327,60.7,68.4,79.3,60.9,70.0,54.3,12.5,1,0,27,27,14.8,4,6
Wilfried Pene,123360,DI,VA TECH,1,0,,0,0,337,,61.1,67.0,60.0,60.2,,,0,0,2,2,0.0,0,0
Dorian Strong,123366,CB,VA TECH,1,0,,0,0,337,59.8,60.5,76.2,,62.5,76.2,,0,0,17,17,0.0,0,0
Nick Andersen,123370,S,WAKE,1,1,15.0,0,0,339,64.8,69.1,72.7,66.6,67.3,80.6,0.0,0,0,14,14,0.0,0,1
Caelen Carson,123377,CB,WAKE,1,0,7.0,0,0,339,73.7,75.4,76.4,,72.6,78.5,0.0,0,0,26,26,3.8,1,2
Jasheen Davis,123382,ED,WAKE,1,0,,0,0,339,,49.3,75.0,71.1,36.6,,,0,0,10,11,0.0,0,0
Gavin Holmes,123389,CB,WAKE,1,0,21.0,0,1,339,61.0,69.7,76.7,,90.5,53.9,0.0,0,0,23,24,0.0,0,1
J.J. Roberts,123399,CB,WAKE,1,0,,0,0,339,49.2,49.0,72.8,,60.0,73.4,,0,0,3,4,0.0,0,0
Kendron Wayman,123405,ED,WAKE,1,1,-3.0,0,0,339,60.0,64.2,75.6,55.8,66.7,28.3,33.3,1,0,12,13,8.3,1,1
Sean Martin,123423,ED,W VIRGINIA,1,1,,0,0,343,,63.5,67.3,59.4,62.6,71.3,0.0,0,0,2,2,0.0,0,0
Jackie Matthews,123424,CB,W VIRGINIA,1,1,4.0,0,0,343,49.6,50.5,74.3,47.6,60.9,27.3,0.0,0,1,24,24,4.2,1,1
Quay Mays,123426,DI,ARK STATE,1,1,1.0,0,0,113,,75.8,73.1,61.1,78.2,72.4,0.0,0,0,4,4,25.0,1,1
Akheem Mesidor,123427,DI,W VIRGINIA,1,0,-3.5,0,0,343,68.7,76.7,78.3,73.8,64.9,74.9,0.0,0,0,20,20,10.0,2,2
Daryl Porter Jr.,123429,CB,W VIRGINIA,1,0,,0,0,343,61.8,55.7,76.4,,31.2,26.4,100.0,1,0,22,22,0.0,0,0
Dominique Bradshaw,123444,CB,W KENTUCKY,1,0,39.0,0,0,346,66.6,69.2,76.0,,70.3,78.5,0.0,0,0,23,23,0.0,0,1
Nicholas Days,123448,LB,W KENTUCKY,1,0,,0,0,346,35.1,32.7,72.9,,49.4,,,0,0,14,14,0.0,0,0
JaQues Evans,123449,ED,W KENTUCKY,1,1,2.5,0,1,346,,70.0,76.6,70.1,65.0,78.2,0.0,0,0,14,14,21.4,3,4
David Ndukwe,123458,DI,W KENTUCKY,1,2,,0,0,346,,54.3,69.3,,55.5,72.4,0.0,0,0,5,5,0.0,0,0
Darius Shipp,123465,DI,W KENTUCKY,1,0,-0.5,0,0,346,,70.2,75.5,76.1,60.3,72.0,0.0,0,0,18,18,11.1,2,2
Kendrick Simpkins,123466,S,W KENTUCKY,1,1,2.6,0,0,346,56.2,57.8,74.5,,59.8,50.5,14.3,1,0,26,26,11.5,3,5
Terrion Thompson,123468,DI,W KENTUCKY,1,0,,0,0,346,,68.2,71.5,60.0,66.3,,,0,0,5,5,0.0,0,0
Quincy Ledet Jr.,123485,DI,LA MONROE,1,0,2.5,1,0,209,60.0,47.7,0.0,69.5,45.8,26.0,33.3,1,1,12,12,8.3,1,2
Tre Odom,123490,S,LA MONROE,1,1,,0,0,209,44.5,46.0,76.3,,54.4,39.7,50.0,1,0,17,17,0.0,0,0
Kam Arnold,123531,LB,BOSTON COL,1,1,10.7,0,0,121,55.8,55.3,77.7,68.1,53.2,33.3,20.0,1,0,43,43,4.7,2,3
Denzel Blackwell,123535,CB,ARK STATE,1,0,,0,0,113,66.9,67.3,74.1,,61.2,73.5,,0,0,8,8,0.0,0,0
Cam Horsley,123541,DI,BOSTON COL,1,0,3.3,0,0,121,,61.6,0.0,61.0,66.2,73.8,0.0,0,1,31,31,6.5,2,3
Evan Anderson,123590,DI,FAU,1,0,3.5,0,0,165,,69.5,76.3,60.1,71.6,71.5,0.0,0,0,12,14,16.7,2,2
Decarius Hawthorne,123598,DI,FAU,1,1,,0,0,165,,66.0,74.9,64.8,62.3,72.4,0.0,0,0,6,7,0.0,0,0
Chris Jones,123601,ED,FAU,1,0,,0,0,165,64.1,60.5,80.7,62.6,52.2,73.0,,0,0,21,22,0.0,0,0
Marlon Krakue,123604,ED,FAU,1,0,,0,0,165,60.0,88.0,73.5,90.3,58.0,44.1,100.0,1,0,4,4,0.0,0,0
Henry Gray,123628,CB,FIU,1,1,,0,0,166,69.0,69.7,77.0,,67.3,76.6,0.0,0,0,36,36,0.0,0,0
Shykieim Gloster-Pace,123641,ED,FIU,1,0,,0,0,166,,41.7,77.4,60.5,32.3,,,0,0,21,21,0.0,0,0
Joe Perkins,123642,S,FIU,1,0,,0,0,166,62.8,61.3,73.0,,57.9,,,0,0,6,6,0.0,0,0
Jamal Potts,123645,S,FIU,1,0,10.5,0,0,166,61.8,64.1,73.7,,64.9,71.0,0.0,0,0,10,10,10.0,1,4
Andrew Volmar,123650,CB,FIU,1,0,6.0,0,0,166,67.3,67.0,78.2,,62.1,57.4,0.0,0,0,42,42,0.0,0,2
Nelson Ceaser,123656,ED,HOUSTON,1,0,,0,0,182,,62.3,76.0,66.8,54.6,,,0,0,8,8,0.0,0,0
D'Anthony Jones,123671,ED,HOUSTON,1,0,,1,0,182,60.0,60.0,0.0,58.7,73.5,,,0,1,8,8,0.0,0,0
Chidozie Nwankwo,123676,DI,HOUSTON,1,0,,0,0,182,,64.8,77.8,69.2,55.9,70.2,,0,0,13,13,0.0,0,0
Jayce Rogers,123678,CB,HOUSTON,1,1,1.0,0,0,182,60.5,63.1,79.7,59.6,72.1,61.8,0.0,0,0,18,18,5.6,1,1
Shakel Brown,123691,DI,TROY,1,0,,0,0,318,,62.4,72.4,56.6,64.3,,,0,0,5,5,0.0,0,0
Navy Harris,123704,ED,TROY,1,0,,0,0,318,,59.1,63.3,59.2,60.0,,,0,0,1,1,0.0,0,0
T.J. Jackson,123708,DI,TROY,1,1,,0,0,318,,64.8,71.8,57.2,66.7,69.7,0.0,0,0,5,5,0.0,0,0
Tez Johnson,123709,WR,TROY,1,0,,0,0,318,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Luis Medina,123715,DI,TROY,1,0,3.0,0,0,318,,56.9,72.3,64.8,53.3,69.7,0.0,0,0,8,8,12.5,1,1
Darrell Starling Jr.,123723,S,TROY,1,0,,0,0,318,,44.2,60.0,,47.2,21.0,100.0,1,0,1,1,0.0,0,0
Zion Williams,123729,CB,TROY,1,0,,0,0,318,63.7,64.4,75.8,,62.5,73.5,,0,0,15,15,0.0,0,0
Davonte Brown,123734,CB,UCF,1,0,,0,0,323,70.5,68.4,75.4,,54.1,28.3,,0,0,10,11,0.0,0,0
Quadric Bullard,123735,S,UCF,1,0,1.7,0,1,323,77.5,79.7,78.6,66.8,73.8,82.4,0.0,0,0,17,18,11.8,2,3
Josh Celiscar,123738,ED,UCF,1,1,0.0,0,0,323,61.4,58.3,77.2,55.3,58.1,49.9,25.0,1,0,12,13,16.7,2,2
Devunte Dawson,123743,CB,UCF,1,0,5.0,0,0,323,64.2,61.2,74.2,58.5,56.1,74.3,0.0,0,0,8,8,0.0,0,1
Justin Hodges,123748,CB,UCF,1,0,,0,0,323,69.1,70.5,77.2,68.7,62.3,52.9,,0,0,18,19,0.0,0,0
Quade Mosier,123757,LB,UCF,1,1,3.0,0,0,323,41.2,35.8,74.4,55.8,47.0,33.4,0.0,0,0,9,9,11.1,1,1
Corey Thornton,123763,CB,UCF,1,0,9.5,0,0,323,58.6,61.0,75.8,,68.1,76.6,0.0,0,0,14,14,7.1,1,2
Olasunkonmi Agunloye,123766,ED,VIRGINIA,1,0,3.0,0,0,335,,55.9,75.1,58.8,54.8,71.3,0.0,0,0,18,19,0.0,0,1
Jahmeer Carter,123770,DI,VIRGINIA,1,0,,0,0,335,,42.8,78.9,62.1,32.7,22.1,100.0,1,0,24,25,0.0,0,0
Xavier McIver,123825,DI,E CAROLINA,1,0,,0,0,156,,60.8,72.5,59.9,60.5,,,0,0,7,7,0.0,0,0
Elijah Morris,123827,DI,E CAROLINA,1,0,,0,0,156,,40.2,0.0,55.0,43.1,,,0,1,15,16,0.0,0,0
Suirad Ware,123842,DI,E CAROLINA,1,1,,0,0,156,,62.5,72.5,56.2,64.8,70.8,0.0,0,0,8,9,0.0,0,0
Teagan Wilk,123843,S,E CAROLINA,1,0,3.7,0,0,156,91.9,93.2,74.0,,78.2,82.6,0.0,0,0,10,10,10.0,1,3
Ronald Williams,123942,CB,MICH STATE,1,0,24.0,0,0,223,54.8,57.1,79.3,59.2,67.1,46.5,0.0,0,0,30,30,0.0,0,1
Marquis Burks,123976,DI,AUBURN,1,0,,0,0,115,,58.5,72.9,55.5,61.1,,,0,0,7,7,0.0,0,0
Marco Domio,123981,CB,UCF,1,0,,0,0,323,76.2,77.2,71.2,,60.0,,,0,0,4,4,0.0,0,0
JJ Pegues,123998,DI,AUBURN,1,0,,0,0,115,,54.1,74.0,56.6,55.3,,,0,0,4,4,0.0,0,0
Ladarius Tennison,124004,S,AUBURN,1,0,,0,0,115,61.3,62.2,67.6,,60.0,,,0,0,1,1,0.0,0,0
Chris Thompson Jr.,124005,S,USC,1,0,3.0,0,0,326,64.5,61.7,71.3,,56.2,74.3,0.0,0,0,10,10,10.0,1,1
Zykeivous Walker,124007,DI,AUBURN,1,0,,0,0,115,,39.3,70.1,55.1,49.0,,,0,0,4,4,0.0,0,0
Warren Brinson,124013,DI,GEORGIA,1,1,,0,0,173,,49.4,70.6,59.0,50.2,73.5,0.0,0,0,5,5,0.0,0,0
Jalen Carter,124019,DI,GEORGIA,1,2,3.0,0,0,173,,75.3,0.0,87.2,66.3,74.6,0.0,0,1,19,19,0.0,0,1
Kelee Ringo,124035,CB,GEORGIA,1,0,,0,0,173,70.0,70.9,76.9,64.6,65.6,52.6,,0,0,32,32,0.0,0,0
M.J. Sherman,124038,ED,GEORGIA,1,0,,0,0,173,,60.7,70.0,59.8,60.6,,,0,0,4,4,0.0,0,0
Nazir Stackhouse,124040,DI,GEORGIA,1,0,3.0,0,0,173,,60.6,71.0,57.7,61.7,70.2,0.0,0,0,5,5,20.0,1,1
Josaih Hayes,124065,DI,KENTUCKY,1,0,0.0,0,0,202,,60.1,78.6,64.8,55.5,73.0,0.0,0,0,15,18,6.7,1,1
Justin Rogers,124076,DI,KENTUCKY,1,1,,0,0,202,,57.0,0.0,56.0,66.0,70.1,0.0,0,1,15,15,0.0,0,0
Tre'vonn Rybka,124077,ED,KENTUCKY,1,0,,0,0,202,,59.9,69.6,56.8,61.7,,,0,0,4,4,0.0,0,0
Vito Tisdale Jr.,124079,CB,KENTUCKY,1,1,4.0,0,0,202,54.0,62.7,75.9,72.9,71.8,81.3,0.0,0,0,14,15,7.1,1,1
Joel Williams,124083,S,KENTUCKY,1,0,,0,0,202,61.9,62.8,71.3,,60.4,,,0,0,2,3,0.0,0,0
Lakevias Daniel,124132,S,SO MISS,1,0,12.0,0,0,296,49.7,54.4,73.7,,64.3,50.9,0.0,0,0,11,11,0.0,0,1
Cedric Johnson,124136,ED,OLE MISS,1,1,1.0,0,0,226,,60.9,77.3,52.8,66.6,73.6,0.0,0,0,29,29,3.4,1,1
Deane Leonard,124140,CB,OLE MISS,1,1,,0,0,226,66.3,60.5,77.0,,38.4,81.7,0.0,0,0,34,34,0.0,0,0
Tavius Robinson,124147,ED,OLE MISS,1,0,,0,0,226,,65.8,74.8,53.5,72.5,,,0,0,12,12,0.0,0,0
Emmanuel Forbes,124166,CB,MISS STATE,1,0,2.0,0,0,227,74.2,73.2,74.7,46.8,76.0,55.7,0.0,0,0,18,18,11.1,2,2
Decamerion Richardson,124183,CB,MISS STATE,1,0,,0,0,227,68.6,68.9,75.2,,62.4,74.2,,0,0,17,17,0.0,0,0
Tyrus Wheat,124191,ED,MISS STATE,1,2,1.0,0,0,227,74.0,75.4,79.5,67.2,67.0,54.7,25.0,1,0,19,19,0.0,0,1
Kris Abrams-Draine,124194,CB,MISSOURI,1,0,36.5,0,0,229,75.3,77.5,77.0,,75.7,82.7,0.0,0,1,31,31,3.2,1,4
Jaylon Carlies,124196,S,MISSOURI,1,1,8.3,0,0,229,67.5,61.3,78.1,,50.4,40.6,27.3,3,0,31,31,3.2,1,7
Makius Scott,124255,DI,GA TECH,1,0,,0,0,176,,61.1,69.1,60.0,60.4,,,0,0,2,2,0.0,0,0
Key Lawrence,124286,CB,OKLAHOMA,1,2,-1.0,0,0,261,69.5,73.8,76.3,,80.7,60.0,0.0,0,0,22,23,4.5,1,1
Ethan Barr,124345,LB,VANDERBILT,1,1,3.3,0,0,333,66.5,53.6,75.4,46.4,49.8,56.2,16.7,1,0,41,44,7.3,3,4
Chase Lloyd,124356,S,VANDERBILT,1,0,13.0,0,0,333,64.2,67.3,74.2,,68.1,79.4,0.0,0,0,9,10,11.1,1,1
Raashaan Wilkins Jr.,124365,DI,VANDERBILT,1,0,3.5,0,0,333,60.0,51.7,76.8,56.9,50.2,73.8,0.0,0,0,26,27,3.8,1,2
Gervon Dexter Sr.,124374,DI,FLORIDA,1,1,4.0,0,0,163,,63.4,76.6,60.4,63.0,42.3,25.0,1,0,18,19,5.6,1,2
Avery Helm,124379,CB,FLORIDA,1,0,,0,0,163,66.0,59.9,72.7,,45.1,21.7,100.0,1,0,8,8,0.0,0,0
Tre'Vez Johnson,124383,CB,FLORIDA,1,0,3.0,0,0,163,70.3,71.4,76.1,,64.4,74.8,0.0,0,0,6,7,16.7,1,1
Jalen Lee,124385,DI,FLORIDA,1,1,,0,0,163,,64.7,71.4,58.0,65.3,69.7,0.0,0,0,7,7,0.0,0,0
Mordecai McDaniel,124387,S,FLORIDA,1,0,4.0,0,0,163,60.0,63.4,68.5,,61.6,75.3,0.0,0,0,3,3,33.3,1,1
Antwaun Powell-Ryland,124392,ED,FLORIDA,1,0,,0,0,163,,56.6,73.1,58.1,58.2,,,0,0,5,5,0.0,0,0
Jahari Rogers,124394,CB,SMU,1,1,,0,0,287,59.8,61.3,77.4,,66.4,74.2,0.0,0,0,27,27,0.0,0,0
Rashad Torrence II,124397,S,FLORIDA,1,0,6.8,0,0,163,84.9,85.8,78.8,,78.9,84.5,0.0,0,0,27,28,3.7,1,4
Princely Umanmielen,124398,ED,FLORIDA,1,0,,0,0,163,,68.7,68.7,63.0,60.0,,,0,0,2,2,0.0,0,0
Derek Wingo,124401,LB,FLORIDA,1,0,,0,0,163,,63.2,64.6,,61.3,,,0,0,2,2,0.0,0,0
Junior Colson,124827,LB,MICHIGAN,1,1,4.0,0,0,222,61.1,55.4,78.5,59.6,49.0,55.0,25.0,1,0,15,15,6.7,1,2
Lamumba Howard,125330,LB,TEMPLE,1,0,,0,0,306,,60.0,64.1,,60.0,,,0,0,1,1,0.0,0,0
Muheem McCargo,125333,LB,TEMPLE,1,4,0.5,0,0,306,75.9,65.9,74.3,53.9,55.0,84.7,0.0,0,0,32,32,3.1,1,2
Alex Odom,125337,S,TEMPLE,1,1,8.8,0,0,306,36.1,42.0,76.8,60.0,52.9,38.7,33.3,3,0,40,40,2.5,1,5
Darian Varner,125344,ED,TEMPLE,1,2,3.0,0,0,306,,66.2,73.5,54.9,69.1,54.1,0.0,0,0,16,16,6.3,1,2
Jalen Ware,125346,S,TEMPLE,1,1,4.0,0,0,306,45.7,45.4,75.2,,49.0,30.9,50.0,2,0,22,22,4.5,1,1
Kobe Wilson,125348,LB,TEMPLE,1,2,,0,0,306,62.4,51.3,74.6,62.6,44.1,31.8,33.3,1,0,16,16,0.0,0,0
Keydrain Calligan,127949,S,LA MONROE,1,0,,0,0,209,61.8,63.7,68.0,,60.5,,,0,0,4,4,0.0,0,0
Mekhi Wingo,128050,DI,MISSOURI,1,0,2.0,0,0,229,,64.0,77.0,63.1,62.1,72.4,0.0,0,0,23,23,4.3,1,1
Viczaril Alobwede,128071,ED,UMASS,1,0,3.8,0,0,216,60.0,54.5,77.8,48.9,62.5,60.0,0.0,0,0,16,16,18.8,3,4
Josh Atwood,128073,DI,UMASS,1,0,2.3,0,0,216,,66.9,75.9,56.7,70.8,74.8,0.0,0,0,11,11,18.2,2,4
Gerrell Johnson,128085,LB,UMASS,1,1,,0,0,216,65.2,45.9,76.6,50.2,29.2,73.2,0.0,0,0,20,20,0.0,0,0
Hugo Klages,128087,DI,UMASS,1,0,,0,0,216,60.0,55.9,74.0,55.4,65.2,22.1,,0,0,10,10,0.0,0,0
Nahji Logan,128090,LB,UMASS,1,0,1.0,0,0,216,51.2,47.9,73.6,54.1,53.7,76.5,0.0,0,0,14,14,7.1,1,1
Te'Rai Powell,128102,S,UMASS,1,1,-1.5,0,0,216,48.1,57.9,77.0,58.4,78.5,40.7,0.0,0,0,24,24,8.3,2,2
Herbert Gums,128130,DI,BOISE ST,1,1,0.0,0,0,120,,67.6,76.8,55.9,71.5,71.6,0.0,0,0,13,13,7.7,1,1
Kaonohi Kaniho,128134,CB,BOISE ST,1,1,1.0,0,0,120,57.2,61.2,76.2,,73.3,79.4,0.0,0,0,26,27,3.8,1,1
Divine Obichere,128137,DI,BOISE ST,1,1,,0,0,120,,75.2,0.0,68.5,81.3,72.9,0.0,0,1,10,11,0.0,0,0
Bam Amina,128144,LB,COLO STATE,1,3,2.5,0,0,144,62.6,53.9,73.9,54.6,52.4,64.8,16.7,1,0,21,21,4.8,1,2
Henry Blackburn,128146,S,COLO STATE,1,1,5.0,0,0,144,68.3,60.1,72.0,,50.3,49.8,50.0,2,0,13,13,0.0,0,1
James Mitchell,128160,DI,COLO STATE,1,1,,0,0,144,,58.8,70.0,58.6,60.1,69.7,0.0,0,0,5,5,0.0,0,0
Sanjay Strickland,128168,LB,COLO STATE,1,0,,0,0,144,73.5,46.0,76.1,55.1,30.0,77.0,,0,0,10,10,0.0,0,0
Devin Gunter,128231,CB,NEVADA,1,0,,0,0,239,69.8,70.7,69.5,,60.0,77.0,,0,0,1,1,0.0,0,0
Angel King,128234,CB,NEVADA,1,0,,0,0,239,62.2,60.8,75.9,,53.4,27.3,100.0,1,1,13,13,0.0,0,0
Dallas Branch,128292,CB,S DIEGO ST,1,0,,0,0,284,39.9,41.2,76.1,,62.1,49.3,,0,0,14,14,0.0,0,0
Segun Olubi,128312,LB,S DIEGO ST,1,0,,0,0,284,56.4,49.5,77.9,52.3,48.2,,,0,0,12,12,0.0,0,0
Soane Toia,128338,DI,S JOSE ST,1,1,4.0,0,0,285,,55.2,74.8,57.3,55.3,75.9,0.0,0,0,25,25,8.0,2,5
Noah Wright,128342,DI,S JOSE ST,1,0,5.0,0,0,285,,42.0,71.4,59.9,44.7,66.5,0.0,0,0,6,6,0.0,0,1
Jeremiah Houston,128358,CB,UNLV,1,0,,0,0,325,51.5,52.1,74.0,,60.8,21.7,,0,0,5,5,0.0,0,0
Ricky Johnson,128360,CB,UNLV,1,0,0.0,0,0,325,76.8,77.4,74.8,,64.3,78.8,0.0,0,0,10,10,10.0,1,1
Waisale Muavesi,128364,DI,UNLV,1,0,,0,0,325,61.0,68.8,72.8,54.8,65.2,71.3,,0,0,4,4,0.0,0,0
Brennon Scott,128370,ED,UNLV,1,0,-1.0,0,0,325,42.4,34.4,0.0,58.3,54.3,30.6,0.0,0,1,7,7,28.6,2,2
Poukesi Vakauta,128401,DI,UTAH ST,1,0,,0,0,329,,54.4,76.9,56.8,52.8,,,0,0,8,9,0.0,0,0
Gavin Meyer,128421,DI,WYOMING,1,0,,0,0,351,,60.4,72.3,59.0,60.2,,,0,0,2,2,0.0,0,0
Caleb Robinson,128429,DI,WYOMING,1,0,5.5,0,0,351,,61.9,73.8,63.6,59.7,71.9,0.0,0,0,15,15,6.7,1,2
Isaac White,128440,S,WYOMING,1,0,18.0,0,0,351,65.9,55.3,75.8,65.3,40.8,54.6,25.0,1,0,29,30,3.4,1,3
Jer'Zhan Newton,129420,DI,ILLINOIS,1,2,1.7,0,0,187,,62.7,76.3,54.1,66.0,55.9,16.7,1,0,37,37,8.1,3,3
Damarjhe Lewis,129447,DI,PURDUE,1,0,,0,0,273,,45.1,0.0,57.0,58.7,,,0,1,5,5,0.0,0,0
Yahya Black,129460,DI,IOWA,1,1,3.0,0,0,192,,64.9,74.0,57.5,65.5,72.4,0.0,0,0,22,22,4.5,1,1
Lukas Van Ness,129482,DI,IOWA,1,0,,0,0,192,,38.0,75.7,54.0,36.6,,,0,0,17,17,0.0,0,0
