player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Zy Alexander,141889,CB,LSU,1,2,4.0,0,0,211,52.9,63.5,73.4,,78.5,81.8,0.0,0,0,24,24,4.2,1,2
Isaiah Hamilton,141966,CB,HOUSTON,1,0,7.0,0,0,182,36.8,40.5,76.3,76.1,49.0,42.0,33.3,1,0,26,26,0.0,0,2
Austin Ambush,142273,S,JVILLE ST,1,0,,0,0,196,71.9,73.3,71.8,,60.0,72.5,,0,0,3,3,0.0,0,0
Malik Mustapha,142358,S,WAKE,1,1,4.5,0,0,339,57.9,64.6,79.2,66.9,74.2,58.6,0.0,0,0,30,30,6.7,2,4
Victor Nelson,142508,S,BOSTON COL,1,1,4.5,0,0,121,58.2,55.8,77.6,56.5,55.2,80.5,0.0,0,0,11,11,0.0,0,2
Keonte Lusk,143596,CB,COAST CAR,1,0,,0,0,141,66.1,63.0,75.6,,49.3,46.5,100.0,1,0,18,19,0.0,0,0
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,0,,0,0,207,,60.0,67.3,,60.0,,,0,0,3,3,0.0,0,0
Shawn Asbury II,143814,S,DOMINION,1,1,2.0,1,0,263,49.5,55.4,78.4,60.0,66.4,65.6,25.0,1,1,28,30,7.1,2,2
Cole Batson,143815,S,BOSTON COL,1,3,4.5,0,0,121,69.9,69.0,79.2,,63.7,68.5,16.7,1,0,30,30,3.3,1,2
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,,0,0,121,64.6,58.3,73.2,50.9,60.0,74.8,,0,0,1,1,0.0,0,0
C.J. Burton,143819,CB,CHARLOTTE,1,0,17.0,0,0,136,42.5,45.1,75.4,60.0,64.1,73.5,0.0,0,1,6,6,0.0,0,1
Jalen Cheek,143820,CB,BOSTON COL,1,0,,0,0,121,64.8,65.3,77.1,,63.4,27.9,,0,0,22,22,0.0,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,0.5,0,0,121,60.0,63.1,79.5,61.0,67.2,51.1,0.0,0,0,18,18,11.1,2,2
Nigel Tate,143840,DI,BOSTON COL,1,1,1.0,0,0,121,,60.6,0.0,62.3,67.0,36.2,33.3,1,1,12,12,8.3,1,1
Tre Freeman,143853,LB,DUKE,1,0,7.8,0,0,154,70.4,62.9,73.0,53.2,56.0,64.9,0.0,0,0,23,24,8.7,2,5
Aaron Hall,143855,DI,DUKE,1,0,,0,0,154,60.0,62.2,71.2,57.7,61.7,70.2,,0,0,3,3,0.0,0,0
Brandon Johnson,143858,CB,DUKE,1,0,,0,0,154,61.9,62.2,81.6,55.4,64.0,76.5,,0,0,29,31,0.0,0,0
Joshua Pickett,143869,CB,DUKE,1,0,,0,0,154,67.2,62.2,74.1,,50.4,,,0,0,5,6,0.0,0,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,5.0,0,0,167,88.7,79.5,76.0,56.2,59.3,76.4,0.0,0,0,21,22,0.0,0,1
Joshua Farmer,143880,DI,FLORIDA ST,1,0,,0,0,167,,57.4,74.4,60.5,55.9,,,0,0,19,20,0.0,0,0
Kevin Knowles II,143885,S,FLORIDA ST,1,1,8.5,0,0,167,58.5,62.8,74.5,60.0,66.5,58.7,0.0,0,0,17,18,5.9,1,2
Patrick Payton,143893,ED,FLORIDA ST,1,0,0.0,0,0,167,61.4,79.5,77.7,90.1,62.6,71.1,0.0,0,0,19,20,5.3,1,1
Byron Turner Jr.,143897,ED,FLORIDA ST,1,1,5.0,0,0,167,,51.6,76.4,54.3,53.1,74.8,0.0,0,0,15,15,0.0,0,1
Zeek Biggers,143903,DI,GA TECH,1,1,4.0,0,0,176,,64.3,77.4,60.0,64.7,72.9,0.0,0,0,31,31,3.2,1,1
Grey Carroll,143907,ED,LIBERTY,1,2,,0,0,206,,61.8,72.6,57.1,63.3,73.2,0.0,0,0,7,7,0.0,0,0
Noah Collins,143908,ED,GA TECH,1,0,,0,0,176,60.0,44.1,73.1,59.0,49.0,,,0,0,5,5,0.0,0,0
Joshua Robinson,143928,ED,GA TECH,1,1,,0,0,176,,63.0,74.4,62.6,60.8,71.3,0.0,0,0,11,11,0.0,0,0
Trenilyas Tatum,143931,LB,GA TECH,1,2,3.3,0,0,176,64.3,74.8,70.1,,77.4,79.6,0.0,0,0,17,17,11.8,2,3
Thomas Davis,143939,ED,APP STATE,1,1,,0,0,108,60.0,60.9,75.6,56.2,62.8,73.0,0.0,0,0,6,7,0.0,0,0
Jabari Ishmael,143944,ED,MARSHALL,1,0,,0,0,214,,59.7,66.5,60.0,60.0,,,0,0,1,1,0.0,0,0
Kamren Kinchens,143946,S,MIAMI FL,1,0,10.5,0,0,220,71.8,72.5,79.1,60.0,68.7,69.0,0.0,0,0,27,27,0.0,0,2
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0.7,0,0,220,,87.3,78.9,79.3,81.5,73.6,0.0,0,0,21,21,14.3,3,3
James Williams,143955,S,MIAMI FL,1,1,3.5,0,1,220,58.8,66.5,78.7,59.7,79.3,31.6,40.0,2,0,27,27,0.0,0,2
RaRa Dillworth,143956,LB,E CAROLINA,1,0,8.7,0,0,156,64.3,67.3,75.8,,68.0,46.3,25.0,1,0,32,32,0.0,0,3
Dontae Balfour,143957,CB,CHARLOTTE,1,0,,0,0,136,68.8,71.1,75.3,72.0,62.7,76.6,,0,0,13,13,0.0,0,0
Power Echols,143961,LB,N CAROLINA,1,2,3.6,0,0,245,79.1,74.1,77.4,73.5,59.4,53.6,12.5,1,0,51,52,7.8,4,5
Dontavius Nash,143972,S,E CAROLINA,1,2,7.5,0,0,156,63.9,68.2,78.8,,72.1,81.6,0.0,0,0,43,44,0.0,0,2
Jahvaree Ritzie,143977,DI,N CAROLINA,1,1,2.0,0,0,245,,38.3,74.2,57.4,36.9,72.4,0.0,0,0,18,18,5.6,1,1
Elliot Donald,144019,DI,PITTSBURGH,1,0,,0,0,268,,60.0,67.0,59.3,60.0,,,0,0,1,1,0.0,0,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,,0,0,268,,60.5,68.9,59.7,60.0,,,0,0,2,2,0.0,0,0
Nick Lapi,144027,LB,PITTSBURGH,1,0,,0,0,268,49.3,29.6,70.5,,33.2,20.0,,0,0,8,8,0.0,0,0
Javon McIntyre,144029,S,PITTSBURGH,1,0,4.0,0,0,268,66.6,72.0,77.1,,79.0,85.2,0.0,0,0,25,25,8.0,2,4
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,0,2.0,0,0,268,61.4,65.1,76.4,,69.6,78.0,0.0,0,0,21,21,4.8,1,1
Jatius Geer,144047,ED,S CAROLINA,1,1,5.5,0,0,289,60.0,47.6,75.9,57.6,46.7,75.5,0.0,0,0,12,12,16.7,2,2
Mattheus Carroll,144071,ED,KENT STATE,1,0,,0,0,201,52.2,59.1,79.5,57.3,67.4,73.0,,0,0,12,14,0.0,0,0
Barrett Carter,144109,LB,CLEMSON,1,5,3.0,0,0,140,71.2,58.1,78.3,51.0,50.8,84.0,0.0,0,0,38,40,7.9,3,3
Cade Denhoff,144114,ED,CLEMSON,1,0,,0,0,140,61.2,66.2,76.5,53.1,66.5,71.5,,0,0,13,13,0.0,0,0
Andrew Mukuba,144129,CB,CLEMSON,1,1,4.7,0,0,140,65.8,68.6,79.1,,72.4,65.7,0.0,0,0,36,38,2.8,1,3
Payton Page,144131,DI,CLEMSON,1,0,,0,0,140,,58.0,74.1,54.8,61.4,,,0,0,9,10,0.0,0,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,2.1,0,0,140,74.4,72.1,76.3,67.1,62.7,84.7,0.0,0,0,38,40,13.2,5,7
Nate Wiggins,144143,CB,CLEMSON,1,1,79.0,0,1,140,75.1,76.5,76.3,59.2,74.6,63.8,33.3,1,1,35,37,0.0,0,1
Kani Walker,144177,CB,OKLAHOMA,1,0,,0,0,261,64.5,65.1,73.2,,61.1,,,0,0,10,10,0.0,0,0
Quincy Bryant,144181,LB,WAKE,1,0,-2.0,0,0,339,82.1,72.5,75.5,61.9,47.8,68.6,0.0,0,0,15,15,13.3,2,2
Dylan Hazen,144192,LB,WAKE,1,0,1.7,0,0,339,57.9,67.9,73.1,56.1,80.6,79.4,0.0,0,0,9,9,33.3,3,3
DaShawn Jones,144195,CB,WAKE,1,2,,0,0,339,69.3,71.6,77.9,59.3,76.9,83.7,0.0,0,0,30,30,0.0,0,0
BJ Williams,144214,ED,WAKE,1,0,,0,0,339,,44.1,74.3,55.8,43.9,,,0,0,8,8,0.0,0,0
Jack Dingle,144217,LB,CINCINNATI,1,1,2.7,0,0,138,43.3,48.7,73.7,56.3,61.8,58.6,20.0,1,0,22,22,9.1,2,3
Rob Jackson,144224,ED,CINCINNATI,1,0,,0,0,138,,58.2,71.6,55.4,61.4,,,0,0,4,4,0.0,0,0
Bryon Threats,144240,S,CINCINNATI,1,1,1.0,0,0,138,71.0,67.6,78.3,83.1,44.5,46.4,50.0,2,0,25,25,4.0,1,1
Bryce Edmondson,144264,LB,MEMPHIS,1,0,,0,0,218,62.0,62.8,72.6,78.4,49.1,20.0,100.0,1,0,8,8,0.0,0,0
Hank Pearson,144275,DI,MEMPHIS,1,0,1.0,0,0,218,59.6,59.7,72.9,56.4,62.5,72.2,0.0,0,0,12,12,8.3,1,1
Tyrell Raby,144277,CB,MIDDLE TN,1,0,11.7,0,0,224,66.1,67.0,77.3,59.6,67.5,49.1,0.0,0,0,58,58,0.0,0,3
Cameron Smith,144281,S,MEMPHIS,1,2,11.0,0,0,218,50.7,55.8,77.0,,64.4,60.5,20.0,1,0,33,34,0.0,0,2
William Whitlow Jr.,144288,ED,MEMPHIS,1,2,,0,0,218,,57.9,75.6,70.9,49.2,41.8,33.3,1,0,16,16,0.0,0,0
Rayuan Lane III,144326,S,NAVY,1,2,17.0,0,1,237,48.6,60.2,74.9,,68.7,79.6,0.0,0,1,45,45,0.0,0,1
Dashaun Peele,144335,CB,NAVY,1,1,2.0,0,0,237,63.7,72.0,74.5,59.1,79.2,77.1,0.0,0,0,45,45,2.2,1,1
Colin Ramos,144338,LB,NAVY,1,5,2.8,0,0,237,62.6,92.0,78.2,81.6,93.1,86.8,0.0,0,0,45,45,24.4,11,12
Justin Reed,144339,ED,NAVY,1,2,1.8,0,0,237,,70.3,77.1,57.5,71.4,77.6,0.0,0,0,45,45,8.9,4,4
Mbiti Williams Jr.,144352,S,NAVY,1,0,,0,0,237,63.6,65.2,73.2,,64.0,,,0,0,31,31,0.0,0,0
Bryce McMorris,144370,S,SMU,1,0,,0,0,287,62.9,63.4,71.0,,60.4,,,0,0,4,4,0.0,0,0
Isaiah Nwokobia,144373,S,SMU,1,1,5.5,0,0,287,45.5,51.3,74.2,,65.7,78.4,0.0,0,0,13,13,0.0,0,2
Je'lin Samuels,144376,ED,SMU,1,0,-2.0,0,0,287,,64.7,75.5,59.8,66.7,71.5,0.0,0,0,6,6,16.7,1,1
Jalen McMurray,144393,CB,TEMPLE,1,0,,0,0,306,50.4,52.4,77.8,57.5,65.0,79.6,,0,2,35,35,0.0,0,0
Bobby Salla Jr.,144398,S,FIU,1,0,,0,0,166,60.5,60.9,68.1,,60.0,,,0,0,1,1,0.0,0,0
Jalen Satchell,144399,ED,DOMINION,1,0,,0,0,263,,70.7,71.4,64.7,67.1,,,0,0,5,6,0.0,0,0
Keith Cooper Jr.,144409,ED,TULANE,1,0,-0.5,0,0,319,,77.5,76.7,71.4,74.1,73.7,0.0,0,0,13,13,15.4,2,2
Devean Deal,144411,ED,TULANE,1,1,,0,1,319,63.7,82.7,81.5,81.7,73.3,25.6,50.0,1,0,15,15,0.0,0,0
Bailey Despanie,144413,S,TULANE,1,0,,0,0,319,57.1,53.8,79.3,,43.8,30.6,100.0,2,0,16,16,0.0,0,0
Tyree Carlisle,144443,CB,TULSA,1,1,12.0,0,0,320,65.7,67.2,76.3,,68.2,79.1,0.0,0,0,26,26,0.0,0,1
Owen Ostroski,144450,ED,TULSA,1,1,-2.0,0,0,320,,62.7,76.9,64.5,58.3,77.2,0.0,0,0,15,15,13.3,2,2
BJ Adams,144452,CB,UCF,1,0,3.0,0,0,323,62.0,63.4,76.5,,66.2,77.8,0.0,0,1,20,20,0.0,0,1
Matthew Alexander,144453,DI,UCF,1,0,,0,0,323,,59.4,74.0,58.4,59.8,,,0,0,10,11,0.0,0,0
Cole Joyce,144459,LB,UTAH ST,1,0,,0,0,329,60.4,61.8,64.8,,60.0,,,0,0,1,1,0.0,0,0
Malachi Lawrence,144461,ED,UCF,1,1,4.5,0,0,323,61.0,71.7,79.0,67.6,68.0,61.2,25.0,1,0,13,13,7.7,1,2
Jaelen Stokes,144498,S,USF,1,0,4.0,0,0,327,90.0,88.8,75.6,59.2,72.7,56.4,0.0,0,0,27,28,18.5,5,6
Keeon Terrell,144500,DI,USF,1,0,,0,0,327,,59.7,66.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Devin Lemear,144522,S,BAYLOR,1,1,28.0,0,0,118,65.8,66.7,76.5,60.0,65.9,42.2,20.0,1,0,31,32,0.0,0,3
Tevin Williams III,144524,CB,BAYLOR,1,1,14.0,0,0,118,64.2,56.0,76.3,,33.8,38.3,33.3,1,0,27,28,0.0,0,1
Tyrone Brown,144526,LB,BAYLOR,1,0,,0,0,118,61.9,49.1,72.2,66.7,36.0,73.2,,0,0,8,9,0.0,0,0
Cooper Lanz,144530,DI,BAYLOR,1,0,2.3,0,0,118,60.0,62.6,77.1,55.6,63.8,72.0,0.0,0,0,22,22,9.1,2,3
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,0,,0,0,254,62.3,64.1,69.5,,61.6,,,0,0,5,5,0.0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,1,0.7,0,0,199,70.9,70.9,74.6,62.0,65.6,50.4,20.0,1,0,15,15,20.0,3,3
Damian Ilalio,144614,DI,KANSAS ST,1,0,,0,0,199,,51.4,74.4,54.1,55.1,23.1,,0,0,4,4,0.0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,1,3,-0.5,0,0,261,,81.0,75.3,66.5,80.1,53.3,16.7,1,0,19,19,10.5,2,2
Clayton Smith,144631,ED,ARIZONA ST,1,0,,0,0,110,,43.1,0.0,60.9,60.0,,,0,1,1,1,0.0,0,0
Danny Stutsman,144632,LB,OKLAHOMA,1,2,4.5,0,0,261,76.1,64.0,79.9,53.0,52.5,84.2,0.0,0,0,36,37,5.6,2,4
Ethan Downs,144636,ED,OKLAHOMA,1,1,3.0,0,0,261,60.2,71.2,77.4,62.1,72.2,61.7,0.0,0,0,24,25,8.3,2,4
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,-1.0,0,0,261,35.6,36.8,78.9,,46.0,27.7,50.0,1,0,32,33,3.1,1,1
Nathan Latu,144647,ED,OKLA STATE,1,0,,0,0,262,,46.4,0.0,54.7,55.1,,,0,1,10,11,0.0,0,0
Kale Smith,144659,CB,OKLA STATE,1,0,,0,0,262,62.9,60.6,75.9,59.7,54.0,,,0,0,10,10,0.0,0,0
Collin Oliver,144664,LB,OKLA STATE,1,3,1.8,0,0,262,66.8,65.3,0.0,59.7,69.3,65.2,20.0,2,1,37,38,8.1,3,5
Nickolas Martin,144667,LB,OKLA STATE,1,0,3.4,0,0,262,72.8,78.2,75.0,57.6,79.5,86.6,0.0,0,0,38,39,18.4,7,12
Kendal Daniels,144668,S,OKLA STATE,1,2,2.8,0,0,262,85.1,80.2,77.3,65.2,63.4,61.7,14.3,1,0,38,39,7.9,3,4
Cam Smith,144672,CB,OKLA STATE,1,0,,0,0,262,60.0,61.7,66.9,,60.0,,,0,0,2,2,0.0,0,0
Abe Camara,144678,S,TCU,1,0,,0,0,305,52.8,56.4,78.2,,63.8,,,0,0,21,21,0.0,0,0
Shad Banks Jr.,144702,LB,TCU,1,0,2.0,0,0,305,50.1,47.7,75.5,57.7,50.2,45.3,0.0,0,0,34,34,5.9,2,3
Chris Murray,144708,ED,SM HOUSTON,1,0,,0,0,281,,58.5,68.5,58.2,60.0,,,0,0,1,1,0.0,0,0
JD Coffey III,144729,S,S DIEGO ST,1,1,6.5,0,0,284,74.8,68.2,0.0,65.9,65.8,79.1,0.0,0,1,12,13,0.0,0,2
Michael Taaffe,144732,S,TEXAS,1,0,8.0,0,0,311,46.4,49.7,75.3,,64.2,65.4,0.0,0,0,7,7,0.0,0,1
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,,0,0,311,51.9,48.6,75.7,53.8,60.0,,,0,0,1,1,0.0,0,0
D.J. Harris,144734,ED,USF,1,0,,0,0,327,60.0,51.7,0.0,55.2,62.6,,,0,1,12,12,0.0,0,0
David Abiara,144738,ED,SMU,1,0,,0,0,287,61.2,76.6,72.3,65.1,60.1,71.1,,0,0,3,3,0.0,0,0
Barryn Sorrell,144739,ED,TEXAS,1,1,2.0,0,0,311,60.0,62.5,78.6,57.4,68.3,73.4,0.0,0,0,10,10,0.0,0,1
E'Maurion Banks,144771,DI,TEXAS TECH,1,1,,0,0,315,,47.9,71.4,57.3,49.7,28.6,50.0,1,0,8,8,0.0,0,0
Aubrey Burks,144791,S,W VIRGINIA,1,0,26.3,0,0,343,67.0,62.4,78.6,,49.8,30.8,25.0,1,0,31,31,0.0,0,3
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,3.0,0,0,343,,57.2,75.0,54.3,60.1,71.3,0.0,0,0,20,20,5.0,1,1
Miles Scott,144809,S,ILLINOIS,1,1,23.0,0,0,187,63.7,59.0,78.1,,47.8,61.8,25.0,1,0,34,35,0.0,0,2
Tyler Strain,144814,CB,ILLINOIS,1,0,,1,0,187,49.7,51.0,75.5,,62.5,77.9,,0,1,17,17,0.0,0,0
Dylan Rosiek,144816,LB,ILLINOIS,1,2,5.0,0,0,187,52.5,51.3,79.2,52.1,56.8,33.5,28.6,2,0,28,29,7.1,2,3
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,-0.5,0,0,187,60.7,51.1,72.0,59.8,47.5,33.2,33.3,1,0,8,8,25.0,2,2
Sedarius McConnell,144822,DI,ILLINOIS,1,0,,0,0,187,,54.6,73.2,55.0,57.3,,,0,0,7,7,0.0,0,0
Jordan Grier,144841,S,INDIANA,1,3,4.0,0,0,190,52.9,56.1,74.1,,59.4,83.3,0.0,0,0,28,30,3.6,1,2
Matt Hohlt,144843,LB,INDIANA,1,0,,0,0,190,60.0,67.6,70.8,,66.3,,,0,0,8,8,0.0,0,0
Cooper DeJean,144867,CB,IOWA,1,1,,0,0,192,50.8,52.6,79.8,,60.5,37.2,0.0,0,0,40,40,0.0,0,0
Jeremiah Pittman,144875,DI,IOWA,1,0,,0,0,192,,51.8,70.2,58.6,55.2,,,0,0,3,3,0.0,0,0
Chop Robinson,144901,ED,PENN STATE,1,0,,0,0,266,,67.8,76.2,63.7,65.8,,,0,0,11,11,0.0,0,0
Ja'den McBurrows,144931,CB,MICHIGAN,1,0,3.0,0,0,222,75.0,79.0,77.3,61.9,71.6,79.5,0.0,0,0,9,9,11.1,1,2
Rod Moore,144932,S,MICHIGAN,1,1,,0,0,222,61.5,63.0,75.1,60.0,65.2,79.6,0.0,0,0,16,16,0.0,0,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,,0,0,222,60.0,52.5,73.8,55.0,53.9,,,0,0,7,7,0.0,0,0
Jaydon Hood,144935,LB,MICHIGAN,1,0,,0,0,222,60.0,62.0,63.3,,60.0,,,0,0,1,1,0.0,0,0
TJ Guy,144938,ED,MICHIGAN,1,0,3.0,0,0,222,60.0,84.5,74.9,82.0,65.1,75.2,0.0,0,0,4,4,25.0,1,1
George Rooks,144941,DI,BOSTON COL,1,3,0.0,0,1,121,,49.7,0.0,58.4,53.4,75.2,0.0,0,1,19,19,5.3,1,1
Khalil Majeed,144961,S,MICH STATE,1,0,,0,0,223,60.8,62.6,67.5,,61.6,75.1,,0,0,6,7,0.0,0,0
Derrick Harmon,144962,DI,MICH STATE,1,0,2.7,0,0,223,60.0,60.6,0.0,63.4,72.3,74.8,0.0,0,2,15,16,13.3,2,3
Justin Walley,144980,CB,MINNESOTA,1,0,,0,0,225,71.1,73.3,77.0,65.4,63.7,78.5,,0,1,23,23,0.0,0,0
Darius Green,144982,S,MINNESOTA,1,1,,0,0,225,61.4,67.7,77.7,,78.0,76.8,0.0,0,0,15,16,0.0,0,0
Devon Williams,144984,LB,MINNESOTA,1,0,4.8,0,0,225,73.5,73.5,78.0,62.7,66.9,55.9,20.0,1,0,24,25,8.3,2,4
Deven Eastern,144989,DI,MINNESOTA,1,1,0.2,0,0,225,,75.2,75.5,75.4,69.0,57.2,14.3,1,0,20,21,15.0,3,5
Mikai Gbayor,145013,LB,NEBRASKA,1,1,2.0,0,0,238,63.6,80.8,73.2,65.0,77.5,77.5,0.0,0,0,9,10,0.0,0,1
Ru'Quan Buckley,145027,DI,NEBRASKA,1,0,,0,0,238,,60.6,67.9,59.9,60.3,,,0,0,2,2,0.0,0,0
Theran Johnson,145045,CB,NWESTERN,1,0,5.3,0,0,256,72.3,75.2,75.2,,73.5,79.5,0.0,0,0,25,25,8.0,2,3
Mac Uihlein,145047,LB,NWESTERN,1,0,,0,0,256,62.2,43.8,69.5,,40.7,73.2,,0,0,8,8,0.0,0,0
Aidan Hubbard,145048,ED,NWESTERN,1,0,,0,0,256,,51.6,75.3,56.8,51.6,,,0,0,16,16,0.0,0,0
Najee Story,145049,DI,NWESTERN,1,0,,0,0,256,,51.9,74.1,56.3,52.3,,,0,0,19,19,0.0,0,0
Carmine Bastone,145050,DI,NWESTERN,1,2,2.0,0,0,256,,65.3,74.6,68.2,61.6,74.5,0.0,0,0,22,22,4.5,1,2
Ore Adeyi,145051,CB,NWESTERN,1,1,,0,0,256,71.5,71.9,73.6,,65.6,76.4,0.0,0,0,16,16,0.0,0,0
Jordan Hancock,145067,CB,OHIO STATE,1,0,11.0,0,0,260,71.9,69.6,79.2,,55.1,62.0,33.3,1,0,19,19,5.3,1,2
Jack Sawyer,145071,ED,OHIO STATE,1,2,4.5,0,0,260,61.2,66.6,78.6,54.3,77.2,77.7,0.0,0,0,13,13,7.7,1,2
JT Tuimoloau,145074,ED,OHIO STATE,1,1,,0,0,260,63.8,64.3,80.0,67.6,48.1,74.8,0.0,0,0,19,19,0.0,0,0
Michael Hall Jr.,145076,DI,OHIO STATE,1,0,3.0,0,0,260,,67.8,0.0,66.6,72.7,70.2,0.0,0,1,11,11,9.1,1,1
Tyleik Williams,145080,DI,OHIO STATE,1,1,,0,0,260,74.2,67.1,76.2,62.2,56.5,74.3,0.0,0,0,19,19,0.0,0,0
Dominic DeLuca,145095,LB,PENN STATE,1,0,,0,0,266,60.0,59.4,71.4,,58.5,27.5,100.0,1,0,5,5,0.0,0,0
Kalen King,145096,CB,PENN STATE,1,0,-1.0,1,0,266,39.2,42.3,78.0,,61.7,64.2,50.0,1,2,37,38,2.7,1,1
Kobe King,145097,LB,PENN STATE,1,1,0.7,0,0,266,57.3,66.7,0.0,70.3,75.9,68.9,20.0,1,1,25,26,12.0,3,3
Zakee Wheatley,145099,S,PENN STATE,1,0,-1.0,0,0,266,74.1,76.8,72.0,,67.7,79.4,0.0,0,0,7,7,14.3,1,1
Jaylen Reed,145100,S,PENN STATE,1,1,4.0,0,0,266,71.5,70.3,76.8,,63.9,82.5,0.0,0,0,36,37,2.8,1,1
Jordan Thompson,145140,ED,RUTGERS,1,0,5.0,0,0,278,60.6,64.3,76.4,57.2,65.2,75.7,0.0,0,0,11,11,0.0,0,2
Shaquan Loyal,145143,S,RUTGERS,1,0,11.0,0,0,278,67.9,65.5,77.4,,54.8,80.5,0.0,0,0,22,23,0.0,0,2
Desmond Igbinosun,145144,S,RUTGERS,1,0,3.5,0,0,278,66.3,61.5,0.0,55.4,66.3,78.7,0.0,0,1,18,18,11.1,2,2
Kyonte Hamilton,145148,DI,RUTGERS,1,1,,0,0,278,60.0,56.7,76.8,55.9,57.4,25.9,50.0,1,0,17,18,0.0,0,0
Al Ashford III,145162,CB,UTAH ST,1,2,,0,0,329,,66.5,68.5,,66.3,77.1,0.0,0,0,6,6,0.0,0,0
Jake Chaney,145167,LB,WISCONSIN,1,2,4.3,0,0,349,43.8,44.0,74.9,47.2,53.1,40.7,14.3,1,0,35,35,8.6,3,4
Ricardo Hallman,145169,CB,WISCONSIN,1,0,,0,0,349,66.5,67.1,77.5,,64.9,74.2,,0,0,34,34,0.0,0,0
Darryl Peterson,145175,ED,WISCONSIN,1,3,0.0,0,0,349,70.3,72.1,80.1,58.6,72.4,61.8,0.0,0,0,23,23,4.3,1,1
Hunter Wohler,145183,S,WISCONSIN,1,1,6.8,0,0,349,74.3,77.9,76.4,,78.5,88.0,0.0,0,0,35,35,8.6,3,8
Amari Wansley,145201,S,FAU,1,3,4.7,0,0,165,67.8,68.9,77.3,60.0,67.5,86.3,0.0,0,0,31,31,6.5,2,3
Courtney McBride,145205,ED,FAU,1,0,-5.0,0,0,165,,55.1,78.9,55.5,56.1,25.7,50.0,1,0,19,19,5.3,1,1
Jaden Wheeler,145210,DI,FAU,1,2,4.0,0,0,165,,59.7,74.8,56.9,60.9,73.4,0.0,0,0,18,18,5.6,1,1
Brian Blades II,145225,CB,FIU,1,0,10.0,0,0,166,70.5,69.1,77.4,,56.3,57.8,50.0,1,0,21,22,0.0,0,1
Gaethan Bernadel,145230,LB,STANFORD,1,4,2.0,0,0,300,54.5,65.8,76.2,57.6,74.0,84.6,0.0,0,0,31,31,19.4,6,7
Keegan Davis,145234,ED,FIU,1,0,,0,0,166,,53.0,72.2,56.9,55.5,,,0,0,4,4,0.0,0,0
Travonte O'Neal,145235,ED,FIU,1,0,,0,0,166,,46.6,70.8,56.1,60.0,,,0,0,1,1,0.0,0,0
Jordan Guerad,145236,DI,FIU,1,3,,0,0,166,63.7,60.3,0.0,68.7,47.2,35.0,25.0,1,1,18,19,0.0,0,0
Jakobe Thomas,145309,S,MIDDLE TN,1,1,10.4,0,0,224,44.4,50.4,0.0,,64.6,61.8,9.1,1,2,57,57,1.8,1,9
ZaBrien Harden,145310,ED,MIDDLE TN,1,0,,0,0,224,,67.7,70.3,67.4,60.0,,,0,0,2,2,0.0,0,0
Parker Hughes,145312,LB,MIDDLE TN,1,0,,0,0,224,63.9,53.1,72.8,58.3,43.4,,,0,0,17,17,0.0,0,0
Deonte Stanley,145313,CB,MIDDLE TN,1,0,,0,0,224,59.7,39.0,70.4,,60.1,,,0,0,4,4,0.0,0,0
Jaylen Smith,145330,LB,N TEXAS,1,1,,0,0,251,62.3,64.7,72.8,,63.7,78.5,0.0,0,0,4,4,0.0,0,0
Fatafehi Vailea II,145336,ED,N TEXAS,1,4,4.0,0,0,251,,48.3,76.4,54.7,47.8,77.5,0.0,0,0,31,31,3.2,1,3
Roderick Brown,145339,DI,N TEXAS,1,1,1.5,0,0,251,,67.4,78.4,68.3,63.3,75.4,0.0,0,0,29,29,6.9,2,4
Tahj Ra-El,145366,CB,DOMINION,1,0,,0,0,263,63.0,65.5,78.7,64.3,65.3,76.2,,0,0,30,33,0.0,0,0
Khian'Dre Harris,145368,CB,DOMINION,1,0,,0,0,263,60.0,58.3,77.2,,53.7,77.0,,0,0,17,18,0.0,0,0
LaMareon James,145378,CB,DOMINION,1,0,,0,0,263,52.3,53.2,74.3,60.0,62.9,76.2,,0,0,10,12,0.0,0,0
Jason Henderson,145379,LB,DOMINION,1,1,3.1,0,0,263,56.4,80.0,78.3,78.2,86.3,77.3,0.0,0,0,30,33,26.7,8,10
