player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
TaRiq Bracy,83344,CB,NOTRE DAME,1,0,,0,0,258,60.2,61.0,77.3,,62.7,79.2,,0,0,13,14,0.0,0,0
Noah Boykin,83347,CB,UMASS,1,0,8.5,0,0,216,37.4,34.0,74.3,,38.8,53.8,0.0,0,0,17,17,5.9,1,2
Kitan Oladapo,83349,S,OREGON ST,1,1,5.0,0,0,265,67.2,61.3,78.8,66.6,37.3,50.1,40.0,2,0,18,19,5.6,1,2
Kessawn Abraham,83359,CB,RUTGERS,1,0,2.0,0,0,278,49.5,55.0,76.7,,66.8,52.8,0.0,0,0,34,35,2.9,1,1
Christian Izien,83360,S,RUTGERS,1,2,-2.0,0,0,278,54.2,56.6,0.0,57.9,69.5,58.3,25.0,1,1,37,38,2.7,1,1
Jarrett Paul,83363,CB,E MICHIGAN,1,1,,0,0,160,50.5,53.4,75.9,,65.7,77.0,0.0,0,0,22,22,0.0,0,0
Avery Young,83364,S,RUTGERS,1,2,1.5,0,0,278,60.0,71.3,77.5,,80.0,83.1,0.0,0,0,37,38,5.4,2,4
R.J. Roderick,83376,S,S CAROLINA,1,2,7.3,0,1,289,56.4,62.8,75.7,,69.3,74.6,10.0,1,0,43,43,0.0,0,7
Malik Shorts,83383,S,SO MISS,1,1,12.3,0,0,296,47.8,55.5,0.0,60.0,77.1,74.2,0.0,0,1,28,28,10.7,3,8
Trevon Flowers,83393,S,TENNESSEE,1,3,18.4,0,0,307,60.3,57.5,78.6,58.0,53.6,61.1,27.3,3,0,33,34,0.0,0,5
Kenneth George Jr.,83396,CB,TENNESSEE,1,0,,0,0,307,60.7,48.0,67.6,,47.6,20.4,100.0,1,0,4,4,0.0,0,0
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,0,2.5,0,0,312,55.6,56.7,78.5,60.0,58.6,30.0,20.0,1,0,43,45,7.0,3,4
Jaylen Key,83413,S,UAB,1,0,,0,0,321,62.0,61.3,70.6,56.2,60.0,81.4,,0,0,1,1,0.0,0,0
Rayshad Williams,83416,CB,TEXAS TECH,1,0,,0,0,315,61.4,59.6,75.8,,54.7,37.7,100.0,1,1,38,39,0.0,0,0
Stephan Blaylock,83417,S,UCLA,1,0,30.0,0,0,324,50.2,48.1,76.5,54.7,49.3,29.8,66.7,2,0,15,16,0.0,0,1
Kenny Churchwell III,83419,S,UCLA,1,0,8.0,0,0,324,58.2,59.5,78.8,66.7,58.6,53.8,0.0,0,0,15,16,6.7,1,2
Phillip Hill,83424,S,UNLV,1,0,1.5,0,0,325,61.8,64.9,77.1,,71.4,84.2,0.0,0,0,9,9,22.2,2,2
Bryce Jackson,83428,S,UNLV,1,1,21.5,0,0,325,59.6,62.8,74.2,,68.9,85.5,0.0,0,0,12,12,0.0,0,2
Vonte Davis,83429,S,UTAH,1,0,,0,0,328,67.0,66.6,76.4,58.9,62.3,78.7,,0,0,16,16,0.0,0,0
Malone Mataele,83433,CB,UTAH,1,0,2.5,0,0,328,70.0,71.6,80.3,69.5,65.9,48.1,0.0,0,0,25,27,4.0,1,2
Josh Caldwell,83442,CB,UTEP,1,0,,0,0,330,67.7,68.0,77.6,,64.4,73.5,,0,0,31,32,0.0,0,0
Brendon Harris,83446,S,VANDERBILT,1,0,4.3,0,0,333,56.0,61.1,74.7,59.2,68.5,56.9,25.0,1,1,16,16,12.5,2,3
Maxwell Worship,83447,S,VANDERBILT,1,2,4.3,0,0,333,63.5,59.9,76.0,,55.1,60.7,25.0,2,0,29,29,6.9,2,4
Dashaun Jerkins,83450,S,VANDERBILT,1,1,8.0,0,0,333,60.4,59.6,76.5,,57.6,47.3,0.0,0,0,27,27,0.0,0,2
Kyler Gordon,83451,CB,WASHINGTON,1,0,7.0,0,0,340,75.8,74.5,79.1,60.0,61.2,69.5,0.0,0,0,27,28,0.0,0,2
Julius Irvin,83454,S,WASHINGTON,1,0,,0,0,340,64.4,64.6,71.1,,60.0,,,0,0,1,1,0.0,0,0
Beanie Bishop Jr.,83459,CB,W KENTUCKY,1,0,4.0,0,0,346,54.7,57.1,78.7,,65.5,42.3,0.0,0,1,25,25,0.0,0,1
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,1,8.5,1,1,346,62.9,63.9,0.0,58.5,82.0,75.1,16.7,1,2,30,30,3.3,1,4
Alontae Taylor,83469,CB,TENNESSEE,1,0,,0,0,307,66.3,65.1,77.6,60.0,57.0,55.8,100.0,1,0,29,30,0.0,0,0
Michael Matus,83473,ED,ARIZONA ST,1,0,1.0,0,0,110,,59.8,77.2,59.2,59.3,71.1,0.0,0,0,37,37,2.7,1,1
Demitri Washington,83476,ED,BOISE ST,1,1,7.0,0,0,120,61.7,62.2,80.6,61.6,60.0,75.7,0.0,0,0,28,28,0.0,0,1
Dylan Herberg,83477,ED,BOISE ST,1,0,,0,0,120,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Rolan Wooden II,83484,DI,COAST CAR,1,0,2.0,0,0,141,,65.6,71.5,56.3,62.4,71.3,0.0,0,0,1,1,100.0,1,1
Jaylen Joyner,83489,ED,FAU,1,0,2.5,0,0,165,,67.6,75.1,57.3,67.9,73.5,0.0,0,0,42,42,4.8,2,2
Tre Moore,83492,ED,GA STATE,1,0,,0,0,175,,45.2,73.5,47.9,52.1,23.9,,0,0,10,10,0.0,0,0
Myles Cole,83500,ED,LA MONROE,1,0,,0,0,209,,57.3,75.9,52.7,66.2,,,0,0,5,6,0.0,0,0
Jaden Crumedy,83508,ED,MISS STATE,1,0,,0,0,227,,51.3,75.6,54.5,52.3,16.6,100.0,1,0,16,16,0.0,0,0
Jeremy Banks,83769,LB,TENNESSEE,1,1,4.0,0,0,307,56.4,50.2,0.0,62.5,54.2,82.8,0.0,0,1,17,17,17.6,3,4
Martell Irby,83784,S,UCLA,1,0,-6.0,0,0,324,66.1,70.2,75.5,57.9,69.7,75.3,0.0,0,0,3,3,33.3,1,1
Amari Burney,83811,LB,FLORIDA,1,0,,0,0,163,49.9,49.0,75.5,60.0,52.9,79.4,,0,0,14,14,0.0,0,0
Alex Williams,83824,ED,VANDERBILT,1,0,,0,0,333,60.0,56.5,75.7,65.6,49.0,19.3,100.0,1,0,5,5,0.0,0,0
Bryan Addison,83825,S,OREGON,1,0,,0,0,264,61.9,61.8,70.1,,60.0,,,0,0,1,1,0.0,0,0
Austin Ajiake,83826,LB,UNLV,1,0,3.5,0,0,325,84.7,80.1,76.7,54.8,61.3,71.3,33.3,1,0,18,18,11.1,2,2
Christian Young,83827,S,ARIZONA,1,2,16.3,0,0,109,68.6,70.2,74.2,59.5,68.0,82.9,0.0,0,0,23,23,8.7,2,4
Jacorey Crawford,83840,S,GA STATE,1,0,5.0,0,0,175,58.9,61.9,79.4,58.3,68.0,78.8,0.0,0,0,18,18,5.6,1,1
Tyler Glass,83845,S,LA MONROE,1,0,,0,0,209,51.6,51.3,71.7,,60.0,,,0,0,1,1,0.0,0,0
Jabari Johnson,83846,S,LA MONROE,1,0,3.0,0,0,209,70.0,70.2,76.8,59.8,61.6,82.1,0.0,0,0,3,3,33.3,1,1
Michael Dowell,83855,CB,MICH STATE,1,0,,0,0,223,59.3,57.3,78.2,60.0,52.4,29.5,100.0,1,0,24,24,0.0,0,0
Shawn Preston Jr.,83858,S,MISS STATE,1,0,5.0,0,0,227,30.4,27.2,70.3,,62.8,75.3,0.0,0,0,5,5,0.0,0,1
Patrick Peek,83861,S,NEW MEXICO,1,0,4.0,0,0,241,40.0,47.9,72.6,,64.6,75.3,0.0,0,0,8,8,12.5,1,1
Marcus Hooker,83865,S,OHIO STATE,1,0,,0,0,260,41.8,44.1,69.1,,60.0,76.2,,0,0,1,1,0.0,0,0
Damion Charity,83867,CB,DOMINION,1,1,,0,0,263,68.7,67.8,76.5,,59.7,80.6,0.0,0,0,31,31,0.0,0,0
Steve Stephens IV,83874,S,OREGON,1,3,6.5,0,0,264,41.3,50.3,76.1,63.7,59.9,52.8,22.2,2,0,38,39,5.3,2,4
Lucas Noland,83875,S,OREGON,1,0,,0,0,264,,60.0,62.8,,60.0,,,0,0,1,1,0.0,0,0
Bobby Brown II,83885,CB,S JOSE ST,1,0,30.0,0,0,285,79.7,79.4,75.1,,65.6,74.2,0.0,0,0,19,20,0.0,0,1
Tre Jenkins,83886,S,S JOSE ST,1,2,8.0,0,0,285,57.4,61.8,77.3,59.2,70.1,82.0,0.0,0,0,35,37,0.0,0,1
TJ Harris,83901,S,TROY,1,3,3.0,0,0,318,71.8,74.2,78.3,59.1,74.2,84.0,0.0,0,0,26,26,3.8,1,1
Shaq Bond,83906,S,UTAH ST,1,1,5.8,0,0,329,45.4,60.9,77.6,86.9,73.6,54.4,16.7,1,0,32,34,3.1,1,4
Kelechi Nwachuku,83908,S,UTSA,1,1,5.5,0,1,331,27.2,58.5,72.7,,96.5,22.8,0.0,0,0,9,9,0.0,0,2
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,1,15.0,0,0,315,28.9,27.1,77.0,60.0,28.4,24.0,55.6,5,0,42,43,2.4,1,3
John Torchio,83916,S,WISCONSIN,1,1,,0,0,349,64.6,67.6,71.5,59.7,67.4,73.5,0.0,0,0,4,4,0.0,0,0
Jerrod Clark,83954,DI,COAST CAR,1,0,,0,0,141,,83.8,76.2,83.5,67.7,,,0,0,6,6,0.0,0,0
Matthew Hill,84138,CB,USF,1,0,25.0,0,0,327,50.1,52.6,78.6,,65.0,34.6,0.0,0,0,17,17,0.0,0,1
Khalil Shakir,84140,WR,BOISE ST,1,0,,0,0,120,,60.0,60.0,,60.0,,,0,1,1,1,0.0,0,0
Maclaine Griffin,84141,WR,BOISE ST,1,1,,0,0,120,,68.8,60.0,,60.2,70.1,0.0,0,0,1,1,0.0,0,0
Jaivon Heiligh,84159,WR,COAST CAR,1,0,,0,0,141,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Josh Newton,84268,CB,LA MONROE,1,1,,0,0,209,49.9,51.3,73.7,58.3,64.4,53.6,0.0,0,0,7,8,0.0,0,0
Darius Rush,84416,CB,S CAROLINA,1,1,,0,0,289,61.6,57.4,76.8,,46.1,28.3,0.0,0,0,38,38,0.0,0,0
Luke Martin,84526,LB,CHARLOTTE,1,1,3.7,0,0,136,61.3,64.7,76.3,58.5,68.9,80.0,0.0,0,0,19,20,10.5,2,3
Lance McMillan,84527,CB,CHARLOTTE,1,0,,0,0,136,76.3,72.9,75.6,45.4,60.0,64.1,,0,0,5,6,0.0,0,0
Markees Watts,84537,ED,CHARLOTTE,1,1,3.5,0,0,136,64.5,57.0,1.5,66.6,48.1,46.1,25.0,1,1,19,20,10.5,2,2
Bryan Wallace,84541,DI,CHARLOTTE,1,1,,0,0,136,59.8,67.3,75.9,64.7,66.2,70.2,0.0,0,0,13,14,0.0,0,0
Sir'Darrius Ellis,84562,DI,LA MONROE,1,0,,0,0,209,,53.3,71.6,59.2,55.0,,,0,0,5,5,0.0,0,0
Eavan Gibbons,85696,S,NAVY,1,1,9.7,0,0,237,32.0,37.9,75.7,55.4,59.6,65.1,20.0,1,0,12,12,0.0,0,3
Darius Muasau,86008,LB,HAWAII,1,0,1.5,0,0,180,67.0,71.4,75.6,90.0,59.6,52.0,33.3,2,0,31,32,12.9,4,4
Muelu Iosefa,86017,LB,CAL,1,0,3.0,0,0,130,45.8,44.7,77.2,55.2,51.8,29.7,0.0,0,0,24,25,8.3,2,3
Jacob Bandes,86082,DI,WASHINGTON,1,0,,0,0,340,,60.6,71.7,57.7,61.5,,,0,0,4,4,0.0,0,0
Rodney Robinson,86527,CB,BOISE ST,1,0,7.5,0,0,120,58.6,64.3,75.5,66.4,69.6,78.3,0.0,0,0,18,19,0.0,0,2
Rashawn Yates,86850,ED,USF,1,0,,0,0,327,,55.4,73.4,56.3,56.7,,,0,0,11,12,0.0,0,0
Vincent Davis,86856,S,USF,1,0,5.5,0,0,327,56.3,63.0,72.6,,73.5,59.5,0.0,0,0,16,17,0.0,0,2
TW Ayers,86860,DI,ARK STATE,1,2,,0,0,113,,68.6,72.3,58.9,67.9,73.7,0.0,0,0,7,7,0.0,0,0
David Perales,87160,ED,FRESNO ST,1,1,-1.0,0,0,169,60.0,75.8,80.5,72.5,69.5,44.4,50.0,2,0,23,23,4.3,1,1
Gabriel Murphy,89099,ED,N TEXAS,1,2,2.0,0,0,251,62.1,82.8,0.0,91.9,73.7,51.7,16.7,1,2,35,35,5.7,2,3
Jeffmario Brown,89110,LB,ARK STATE,1,0,4.0,0,0,113,56.2,42.8,73.8,,37.9,50.1,20.0,1,0,29,29,6.9,2,4
Cory McCoy,89160,CB,MARSHALL,1,1,,0,0,214,56.2,55.0,81.0,58.1,52.9,38.3,66.7,2,0,49,50,0.0,0,0
Cody Roscoe,89218,ED,SYRACUSE,1,1,2.0,0,0,304,,66.2,76.0,69.0,59.6,29.1,40.0,2,0,18,18,5.6,1,2
Riley Sharp,90868,ED,OREGON ST,1,1,,0,0,265,56.7,67.1,80.0,71.0,61.2,34.5,0.0,0,0,12,13,0.0,0,0
Vince Sanford,90952,ED,AIR FORCE,1,0,2.0,0,0,101,44.3,55.1,80.7,63.9,57.4,75.7,0.0,0,0,15,16,6.7,1,2
J.T. Wahee,91110,CB,BALL ST,1,1,10.3,0,0,117,53.1,59.4,77.3,58.3,71.6,82.3,0.0,0,0,38,38,2.6,1,3
Brodric Martin,91288,DI,W KENTUCKY,1,0,1.0,0,0,346,,70.1,76.3,60.4,72.5,69.7,0.0,0,0,8,8,12.5,1,1
Jordan Davis,94854,DI,GEORGIA,1,0,,0,0,173,,83.1,71.3,81.1,65.3,,,0,0,4,4,0.0,0,0
Valerian Agbaw,97063,CB,CHARLOTTE,1,0,,0,0,136,62.5,63.6,69.0,,60.0,,,0,0,3,3,0.0,0,0
Aaron Bedgood,97079,WR,COAST CAR,1,0,,0,0,141,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Antavious Lane,97141,S,GA STATE,1,0,18.7,0,0,175,42.6,48.7,79.0,,69.7,84.5,0.0,0,0,29,29,0.0,0,3
Bralyn Lux,97143,CB,FRESNO ST,1,1,1.0,0,0,169,62.6,65.2,76.2,,69.6,33.5,25.0,1,0,24,24,8.3,2,2
Malik Fleming,97144,CB,E CAROLINA,1,0,,0,0,156,69.0,69.3,78.7,,63.1,46.9,,0,0,20,20,0.0,0,0
Samy Johnson,97158,CB,ARK STATE,1,0,4.0,0,0,113,62.6,64.3,75.8,,66.4,37.5,0.0,0,0,24,24,4.2,1,1
Joachim Bangda,97184,HB,KENT STATE,1,0,,0,0,201,,60.0,,,60.0,,,0,0,0,1,,0,0
Anthony Wilson,97220,S,GA SOUTHRN,1,2,6.3,0,0,174,74.0,69.9,79.6,60.0,59.3,85.2,0.0,0,0,35,35,0.0,0,3
Chris McDonald,97222,CB,TOLEDO,1,0,,0,0,316,69.0,71.4,78.3,65.0,63.5,75.1,,0,0,14,14,0.0,0,0
Brandon Crossley,97225,CB,SMU,1,1,7.0,0,0,287,45.1,44.9,74.6,,52.1,38.8,0.0,0,0,18,18,0.0,0,1
Micah Abraham,97232,CB,MARSHALL,1,1,,0,0,214,46.2,46.7,77.8,,53.0,61.2,50.0,1,2,46,46,0.0,0,0
Solomon Rogers,97235,S,CHARLOTTE,1,0,7.0,0,0,136,61.9,60.0,79.4,,52.0,63.0,50.0,1,0,17,17,0.0,0,1
Rod Heard II,97237,CB,NWESTERN,1,0,,0,0,256,71.1,66.5,78.9,,44.3,74.8,,0,0,8,9,0.0,0,0
Chike Anigbogu,97239,S,RICE,1,1,8.0,0,0,275,53.1,65.6,73.5,69.7,72.7,77.9,0.0,0,0,11,12,0.0,0,1
Keondre Swoopes,97241,CB,UAB,1,0,,0,0,321,72.0,70.8,80.8,56.8,61.1,52.5,100.0,1,0,23,23,0.0,0,0
Fred Peters,97247,S,MISS STATE,1,2,8.6,0,0,227,56.8,59.7,75.2,59.5,65.3,85.3,0.0,0,0,19,19,0.0,0,5
Rashad Wisdom,97249,S,UTSA,1,0,4.0,0,0,331,38.1,37.0,0.0,,54.1,42.7,33.3,1,2,19,20,5.3,1,2
Jaden Davis,97250,CB,OKLAHOMA,1,1,,0,0,261,65.0,66.0,76.1,,65.2,79.2,0.0,0,0,18,18,0.0,0,0
Deon Fountain,97281,WR,COAST CAR,1,0,,0,0,141,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Reddy Steward,97289,CB,TROY,1,0,3.0,0,0,318,66.9,68.3,74.4,,65.5,76.6,0.0,0,0,15,15,6.7,1,1
Dell Pettus,97290,S,TROY,1,0,,0,0,318,64.9,66.2,73.7,,64.6,,,0,0,26,26,0.0,0,0
Jordan Clark,97324,CB,ARIZONA ST,1,0,,0,0,110,67.2,67.6,74.5,,60.0,72.5,,0,0,4,4,0.0,0,0
Thomas Harper,97325,S,OKLA STATE,1,0,,0,0,262,64.7,67.1,73.5,59.2,66.1,,,0,0,8,8,0.0,0,0
Daquan Evans,97326,CB,USF,1,1,8.5,0,0,327,50.8,56.6,76.4,,78.7,68.6,0.0,0,1,23,24,4.3,1,2
Nic Jones,97327,CB,BALL ST,1,0,8.0,0,0,117,58.9,58.7,76.0,,57.8,78.2,0.0,0,0,23,23,0.0,0,1
Juan Powell,97330,S,E CAROLINA,1,0,,0,0,156,52.1,53.3,79.0,,61.0,66.9,,0,0,8,8,0.0,0,0
Mykael Wright,97337,CB,OREGON,1,0,10.5,0,0,264,79.5,81.0,78.0,76.9,69.0,81.8,0.0,0,1,38,38,0.0,0,2
Keaton Ellis,97338,S,PENN STATE,1,0,,0,0,266,71.4,70.7,73.0,60.0,61.8,76.3,,0,0,9,9,0.0,0,0
Cameron Mitchell,97340,CB,NWESTERN,1,0,,0,0,256,68.3,68.5,76.6,,63.0,77.0,,0,0,21,22,0.0,0,0
Ken Robinson,97341,CB,UTSA,1,0,,0,0,331,62.1,62.8,74.9,,62.8,21.4,,0,0,15,16,0.0,0,0
AJ Williams,97343,S,WAKE,1,0,,0,0,339,56.4,59.9,76.7,66.5,60.0,76.4,,0,0,4,4,0.0,0,0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,2,4.0,0,0,315,58.5,58.1,79.1,,57.1,33.7,33.3,2,0,48,49,0.0,0,2
Jakeen Harris,97351,S,NC STATE,1,1,5.0,0,0,248,44.3,46.2,76.5,,55.3,53.9,33.3,1,0,18,19,0.0,0,1
Coco Azema,97353,S,NWESTERN,1,0,8.5,0,0,256,62.8,64.7,77.3,57.9,68.5,84.6,0.0,0,0,21,22,4.8,1,2
Alex Hogan,97354,CB,HOUSTON,1,0,,0,0,182,70.6,64.3,72.4,,51.6,27.3,100.0,1,0,29,29,0.0,0,0
Shi'heem Watkins,97355,S,COAST CAR,1,0,4.0,0,0,141,64.9,65.8,73.2,,61.1,74.8,0.0,0,0,5,5,20.0,1,1
Jalen Alexander,97361,CB,DUKE,1,0,,0,0,154,47.6,47.0,74.5,,55.2,,,0,0,11,12,0.0,0,0
Reid Dedman,97372,LB,GA SOUTHRN,1,2,,0,0,174,46.8,47.8,79.1,56.5,54.5,75.2,0.0,0,0,16,16,0.0,0,0
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,,0,0,109,54.2,56.0,77.8,,64.1,74.8,,0,0,26,26,0.0,0,0
Jarius Reimonenq,97383,CB,ARK STATE,1,2,4.0,0,0,113,27.2,28.7,79.9,,55.1,45.7,25.0,1,0,45,45,0.0,0,1
Justen Ramsey,97384,DI,BALL ST,1,0,-1.0,0,0,117,,66.6,75.1,57.4,68.6,70.1,0.0,0,0,13,13,7.7,1,1
Kirk Lockhart,97388,S,RICE,1,1,,0,0,275,46.8,46.9,77.1,56.4,54.9,81.4,0.0,0,1,16,17,0.0,0,0
Nicktroy Fortune,97469,CB,W VIRGINIA,1,0,1.5,0,0,343,41.0,46.0,76.2,59.1,72.4,80.3,0.0,0,0,19,19,10.5,2,2
Keonte Glinton,97470,LB,WYOMING,1,0,,0,0,351,72.0,74.7,75.3,77.9,54.7,74.8,,0,0,5,5,0.0,0,0
Cameron Williams,97475,S,WASHINGTON,1,1,1.0,0,1,340,64.4,65.6,78.1,,66.0,35.7,33.3,1,0,24,25,0.0,0,1
Chace Cromartie,97481,S,SMU,1,0,,0,0,287,33.1,38.5,75.4,59.2,61.4,11.8,,0,0,11,11,0.0,0,0
Myles Bell,97485,CB,UCONN,1,0,,0,0,146,77.7,76.9,76.9,,65.3,78.8,,0,0,35,35,0.0,0,0
Coleman Reich,97489,LB,COAST CAR,1,0,,0,0,141,,61.2,64.6,,60.0,,,0,0,2,2,0.0,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,0,8.0,0,0,198,67.3,58.2,0.0,,51.8,60.6,20.0,1,1,41,43,2.4,1,4
Dean Clark,97495,S,KENT STATE,1,1,7.0,0,0,201,57.6,49.9,84.3,,35.4,35.6,33.3,1,1,17,19,0.0,0,1
Dane Motley,97497,LB,ARK STATE,1,0,4.0,0,0,113,54.3,47.4,73.9,,47.1,73.2,0.0,0,0,16,16,6.3,1,1
Caleb Tate,97499,LB,BUFFALO,1,0,6.0,0,0,126,62.0,41.2,0.0,59.5,65.0,73.6,0.0,0,2,6,7,0.0,0,1
Damon Miller,97507,S,UAB,1,1,1.0,0,0,321,69.2,68.0,77.6,,60.3,59.5,33.3,1,0,23,23,4.3,1,1
Josh DeBerry,97508,CB,BOSTON COL,1,2,,0,0,121,73.8,73.9,78.4,55.7,69.7,82.9,0.0,0,0,20,21,0.0,0,0
Damien Miller,97509,S,UAB,1,0,,0,0,321,49.0,28.6,68.4,59.6,28.0,20.4,100.0,1,1,4,4,0.0,0,0
Nick Cross,97514,S,MARYLAND,1,2,6.0,0,0,215,75.4,71.8,76.9,,60.0,67.0,25.0,1,0,26,26,0.0,0,1
Dax Hill,97519,S,MICHIGAN,1,0,5.0,0,0,222,77.1,69.0,79.3,53.8,50.5,45.8,50.0,1,0,39,40,2.6,1,1
Malik Dixon-Williams,97520,CB,UCONN,1,0,4.8,0,0,146,67.3,68.7,77.7,,67.8,61.2,20.0,1,0,42,42,4.8,2,4
Drake Thomas,97525,LB,NC STATE,1,0,2.0,0,0,248,65.7,66.7,74.5,74.0,57.3,38.2,0.0,0,0,18,19,5.6,1,1
Malachi Langley,97532,LB,FRESNO ST,1,0,,0,0,169,70.3,67.8,73.8,58.9,57.3,76.7,,0,0,9,9,0.0,0,0
Quincy Riley,97539,CB,MIDDLE TN,1,0,10.0,0,0,224,64.9,64.2,75.9,,59.5,83.5,0.0,0,0,29,29,3.4,1,4
Jordan Veneziale,97542,LB,GA STATE,1,0,4.7,0,1,175,42.5,73.6,75.9,74.0,93.3,48.0,0.0,0,0,30,30,13.3,4,6
Jett Elad,97543,CB,OHIO,1,0,7.0,0,0,259,59.7,58.7,75.1,60.0,57.2,37.2,50.0,1,0,17,17,0.0,0,1
Jayden Jernigan,97544,DI,OKLA STATE,1,0,6.0,0,0,262,,66.9,74.6,59.0,69.7,71.5,0.0,0,0,11,11,0.0,0,1
Jackson Barrow,97545,LB,TOLEDO,1,1,5.2,0,0,316,28.9,65.1,73.4,60.0,91.2,81.2,0.0,0,1,14,14,21.4,3,5
Dorian Jones,97546,LB,LOUISVILLE,1,1,7.0,0,0,210,34.1,32.6,74.0,57.1,51.3,79.2,0.0,0,1,10,10,0.0,0,1
Mark Perry,97556,S,COLORADO,1,0,-1.0,0,0,143,55.1,49.7,0.0,,50.9,83.1,0.0,0,1,25,25,4.0,1,1
Thomas Gore,97560,DI,GA STATE,1,1,1.5,0,0,175,,71.1,77.3,58.3,76.0,73.8,0.0,0,0,12,12,8.3,1,2
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,,0,0,220,71.4,68.6,74.8,,54.1,73.5,,0,0,7,7,0.0,0,0
Marcus Fuqua,97563,S,BUFFALO,1,1,6.0,0,0,126,52.0,55.0,78.2,,63.7,33.2,25.0,1,0,36,37,2.8,1,2
Jeff Clark,97566,DI,GA STATE,1,0,1.0,0,0,175,,58.1,73.8,64.6,53.3,70.2,0.0,0,0,15,15,6.7,1,1
Elijah Chatman,97568,DI,SMU,1,0,4.7,0,0,287,,71.0,74.4,56.9,77.0,75.3,0.0,0,0,17,17,5.9,1,3
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,0,2.0,0,0,207,,57.0,73.3,62.9,54.5,70.1,0.0,0,0,10,10,10.0,1,1
Javon Denis,97572,DI,GA STATE,1,1,,0,0,175,60.0,58.8,74.8,59.5,57.1,24.3,66.7,2,0,16,16,0.0,0,0
JR Bivens,97573,ED,MIDDLE TN,1,1,,0,0,224,60.0,64.0,70.7,58.9,61.9,73.9,0.0,0,0,3,3,0.0,0,0
Kevin Anderson,97595,S,TEXAS ST,1,1,3.5,0,0,314,64.5,70.2,72.9,,72.8,79.9,0.0,0,0,14,14,14.3,2,2
DeJordan Mask,97611,CB,TEXAS ST,1,1,17.0,0,0,314,55.6,54.3,76.7,,52.9,47.3,33.3,1,1,32,32,0.0,0,1
Sheridan Jones,97633,CB,CLEMSON,1,0,,0,0,140,49.0,51.5,77.3,,64.1,73.5,,0,2,28,28,0.0,0,0
Nate Wyatt,97634,CB,TEMPLE,1,0,,0,0,306,,60.0,66.9,,60.0,,,0,0,3,3,0.0,0,0
Quavaris Crouch,97635,LB,MICH STATE,1,0,8.5,0,0,223,40.7,39.3,75.1,63.3,42.0,40.0,33.3,1,0,36,36,2.8,1,2
Isaiah Hazel,97661,CB,MARYLAND,1,0,,0,0,215,67.0,60.4,0.0,,60.0,76.2,,0,1,2,2,0.0,0,0
Jordan Revels,97672,ED,TEXAS ST,1,0,1.3,0,0,314,60.0,68.3,77.0,61.9,69.5,75.1,0.0,0,0,27,27,11.1,3,3
Josh Wallace,97676,CB,UMASS,1,0,,1,0,216,79.7,68.5,72.2,,38.1,38.3,100.0,1,1,10,11,0.0,0,0
Brandon Joseph,97680,S,NWESTERN,1,2,7.0,0,0,256,70.9,69.7,79.9,,60.9,83.9,0.0,0,0,21,22,0.0,0,1
Alex Austin,97683,CB,OREGON ST,1,1,12.0,0,0,265,43.0,41.6,0.0,,58.2,38.5,33.3,1,5,18,19,0.0,0,1
Eli Neal,97693,LB,MARSHALL,1,2,2.9,0,1,214,53.3,64.4,79.3,67.8,70.8,42.7,20.0,3,0,48,48,16.7,8,10
Dorian Williams,97694,LB,TULANE,1,1,4.3,0,0,319,59.3,52.1,75.4,65.6,46.2,48.7,20.0,2,0,34,34,5.9,2,7
Mateo Sudipo,97698,S,COAST CAR,1,0,,0,0,141,74.9,72.5,73.7,60.0,60.0,,,0,0,5,5,0.0,0,0
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,6.0,0,0,260,79.2,78.2,76.7,,64.8,79.8,0.0,0,0,12,12,8.3,1,1
M.J. Griffin,97703,S,TEMPLE,1,2,4.0,0,0,306,66.5,67.3,77.6,,66.1,82.7,0.0,0,0,33,33,3.0,1,1
Matt Salopek,97704,S,MIAMI OH,1,3,3.0,0,0,221,61.1,70.7,78.3,62.5,69.0,50.1,18.2,2,0,63,64,6.3,4,6
Rich Miller,97709,LB,KANSAS,1,3,3.3,0,0,198,36.4,60.7,77.2,62.9,80.5,73.7,0.0,0,0,45,48,8.9,4,7
Tyler Guidry,97717,ED,LA LAFAYET,1,0,2.0,0,0,207,51.4,26.9,73.4,59.4,39.2,75.2,0.0,0,0,6,6,16.7,1,1
