player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Preston Hodge,131462,CB,LIBERTY,1,0,,0,0,206,58.9,59.9,78.0,,63.7,46.5,,0,0,22,23,0.0,0,0
PJ Ramsey,131513,ED,AIR FORCE,1,0,,0,0,101,,62.0,78.0,58.9,62.2,71.1,,0,0,43,46,0.0,0,0
Khary Crump,131568,CB,MICH STATE,1,1,,0,0,223,61.6,64.8,66.9,,61.3,74.2,0.0,0,0,1,1,0.0,0,0
RJ Edwards,131570,LB,UMASS,1,0,,0,0,216,39.9,36.4,69.1,60.0,61.1,26.8,,0,0,1,2,0.0,0,0
Paris Shand,131594,ED,LSU,1,0,,0,0,211,,59.1,74.0,63.1,55.5,71.1,,0,0,9,9,0.0,0,0
Treydan Stukes,131596,CB,ARIZONA,1,0,,0,0,109,79.0,77.3,77.6,,61.8,48.4,100.0,1,0,23,23,0.0,0,0
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,2,,0,0,242,,59.5,75.0,53.8,65.1,72.2,0.0,0,0,10,10,0.0,0,0
Caleb McCullough,131619,LB,ARIZONA ST,1,3,1.5,0,0,110,65.0,73.4,74.6,60.0,74.7,82.6,0.0,0,0,28,28,14.3,4,4
Joe Moore,131621,ED,MISSOURI,1,0,0.0,0,0,229,,64.9,74.3,56.2,67.8,76.2,0.0,0,0,6,6,16.7,1,1
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,,0,0,307,,53.6,0.0,62.1,71.7,69.7,,0,2,5,6,0.0,0,0
DJ Taylor Jr.,131630,S,CINCINNATI,1,0,6.0,0,0,138,71.7,59.1,74.6,,40.7,47.6,33.3,1,0,26,26,3.8,1,2
Ed Woods,131636,CB,ARIZONA ST,1,0,,0,0,110,58.7,56.0,76.5,,49.9,53.5,100.0,1,0,27,27,0.0,0,0
Ricky Correia,131644,DI,CAL,1,1,1.0,0,0,130,,59.6,76.2,59.8,58.7,72.4,0.0,0,0,16,18,6.3,1,1
Stanley Saole-McKenzie,131656,DI,CAL,1,0,,0,0,130,60.0,57.5,76.0,55.3,59.0,21.8,100.0,1,0,18,19,0.0,0,0
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,0,5.0,0,0,144,60.2,54.9,66.9,,54.5,26.6,50.0,1,0,3,4,33.3,1,1
Jaedon Roberts,131664,DI,CAL,1,0,,0,0,130,,67.2,72.8,62.8,65.5,,,0,0,8,8,0.0,0,0
Jayson Jones,131715,DI,AUBURN,1,0,,0,0,115,,94.2,73.6,93.6,71.0,,,0,0,7,8,0.0,0,0
Jackson LaDuke,131716,LB,NEVADA,1,0,7.0,0,0,239,65.2,60.9,77.4,67.1,49.3,75.7,0.0,0,0,15,15,0.0,0,1
Dontae Manning,131719,CB,OREGON,1,0,,0,0,264,62.8,63.5,70.3,,60.0,,,0,0,4,4,0.0,0,0
Jake Shipley,131723,ED,OREGON,1,1,,0,0,264,60.0,63.7,75.3,59.0,63.3,72.2,0.0,0,0,8,8,0.0,0,0
Bradyn Swinson,131726,ED,LSU,1,0,6.0,0,0,211,63.5,71.3,79.8,72.3,62.7,75.2,0.0,0,0,17,17,0.0,0,1
Sione Lolohea,131743,ED,OREGON ST,1,0,1.0,0,0,265,,65.7,78.5,69.5,52.7,23.7,66.7,2,0,9,9,0.0,0,1
Alaka'i Gilman,131760,S,STANFORD,1,0,,0,0,300,64.0,64.9,70.5,,60.3,73.4,,0,0,6,6,0.0,0,0
Lance Keneley,131766,ED,STANFORD,1,1,4.0,0,0,300,71.5,64.6,77.7,55.7,61.8,77.7,0.0,0,0,12,12,0.0,0,1
Tobin Phillips,131776,DI,STANFORD,1,2,,0,0,300,,49.1,75.8,57.0,47.9,70.7,0.0,0,0,14,14,0.0,0,0
Choe Bryant-Strother,131789,ED,UCLA,1,0,-1.0,0,0,324,,66.4,70.9,57.3,63.5,72.2,0.0,0,0,1,1,100.0,1,1
John Humphrey,131794,CB,UCLA,1,0,12.0,0,0,324,63.5,63.8,75.4,54.9,66.0,80.8,0.0,0,0,22,24,0.0,0,1
Myles Jackson,131795,ED,INDIANA,1,0,9.0,0,0,190,61.2,59.3,76.8,55.5,60.7,73.0,0.0,0,0,10,10,0.0,0,1
Ioholani Raass,131807,ED,UTAH ST,1,1,,0,0,329,,68.3,68.7,59.7,63.9,71.1,0.0,0,0,2,2,0.0,0,0
JonJon Vaughns,131815,LB,UCLA,1,1,,0,0,324,61.1,57.4,73.7,60.0,55.6,72.2,0.0,0,0,9,10,0.0,0,0
Xavier Carlton,131849,ED,CAL,1,0,2.0,0,0,130,,42.6,80.0,52.1,39.4,30.2,50.0,1,0,22,24,4.5,1,1
Van Fillinger,131852,ED,UTAH,1,0,,0,0,328,,57.3,75.5,53.4,62.1,,,0,0,11,11,0.0,0,0
Sione Fotu,131853,LB,UTAH,1,1,,0,0,328,61.7,65.0,68.6,,62.8,73.1,0.0,0,0,2,2,0.0,0,0
Faybian Marks,131863,CB,UTAH,1,0,4.0,0,0,328,64.1,65.9,72.0,,64.0,73.5,0.0,0,0,8,8,12.5,1,1
Jeremy Mercier,131864,ED,ARIZONA,1,0,5.0,0,0,109,62.4,53.9,75.4,56.1,52.6,75.2,0.0,0,0,6,6,0.0,0,1
Gavin Nawahine,131867,ED,UTAH,1,0,1.0,0,0,328,,70.4,73.0,55.5,73.8,73.4,0.0,0,0,6,6,33.3,2,2
Connor O'Toole,131869,ED,UTAH,1,2,,0,0,328,61.4,72.1,77.4,65.4,72.1,75.2,0.0,0,0,10,10,0.0,0,0
Nate Ritchie,131875,S,UTAH,1,0,,0,0,328,64.1,56.0,73.9,,48.3,20.7,100.0,1,0,8,8,0.0,0,0
Caine Savage,131876,S,NEVADA,1,0,5.0,0,0,239,57.4,61.8,78.4,60.9,65.3,53.5,0.0,0,0,23,23,0.0,0,1
Junior Tafuna,131877,DI,UTAH,1,0,,0,0,328,59.4,54.7,75.0,53.4,61.6,,,0,0,11,11,0.0,0,0
Zemaiah Vaughn,131882,CB,UTAH,1,0,,0,0,328,66.8,67.2,74.1,,61.1,78.8,,0,0,9,9,0.0,0,0
Aliki Vimahi,131883,DI,UTAH,1,1,2.0,0,0,328,,67.9,73.5,61.4,68.0,73.9,0.0,0,0,9,9,11.1,1,1
Carson Bruener,131889,LB,WASHINGTON,1,1,9.5,0,0,340,65.9,56.3,72.6,53.3,52.1,43.0,25.0,1,0,9,9,0.0,0,2
Makell Esteen,131892,S,WASHINGTON,1,0,,0,0,340,62.9,62.8,71.6,,60.0,,,0,0,1,1,0.0,0,0
Elijah Jackson,131899,CB,WASHINGTON,1,0,,0,0,340,55.8,56.6,77.1,,63.0,37.2,,0,0,19,19,0.0,0,0
Cooper McDonald,131903,ED,S DIEGO ST,1,2,0.0,0,0,284,68.2,76.4,80.0,74.9,70.4,81.3,0.0,0,0,27,27,7.4,2,2
Meki Pei,131909,S,HAWAII,1,0,1.0,0,0,180,57.4,61.3,76.8,80.2,57.8,78.4,0.0,0,0,26,28,3.8,1,1
Jackson Lataimua,131939,S,WASH STATE,1,0,1.0,0,0,341,64.2,74.2,72.9,58.7,75.4,78.8,0.0,0,0,16,16,12.5,2,2
Gabriel Lopez,131942,ED,NEW MEXICO,1,1,,0,0,241,60.2,49.6,75.0,58.5,44.3,50.0,0.0,0,0,15,15,0.0,0,0
Tanner Moku,131947,S,WASH STATE,1,0,,0,0,341,,61.2,68.5,,60.0,,,0,0,2,2,0.0,0,0
Amarian Williams,132048,CB,LIBERTY,1,0,,0,0,206,58.6,59.6,75.9,,63.4,76.6,,0,0,17,17,0.0,0,0
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,11.0,0,0,134,70.7,64.0,74.9,60.0,38.8,53.2,0.0,0,0,14,15,0.0,0,1
Jayden Thiergood,132969,DI,AIR FORCE,1,1,2.0,0,0,101,,74.0,73.7,65.0,72.1,72.2,0.0,0,0,14,15,7.1,1,1
Caden Blum,132971,ED,AIR FORCE,1,0,2.0,0,0,101,,60.9,73.5,60.0,60.5,75.1,0.0,0,0,20,21,15.0,3,3
David Godsey Jr.,133044,CB,LA MONROE,1,0,,0,0,209,79.0,75.8,77.2,,58.3,,,0,0,39,41,0.0,0,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,,0,0,315,45.4,47.6,73.6,,62.2,,,0,0,7,7,0.0,0,0
Dylan Howell,133066,DI,LA MONROE,1,1,2.0,0,0,209,,68.1,73.9,68.7,63.6,75.0,0.0,0,0,17,19,5.9,1,1
Patrick Dahlen,133200,S,AIR FORCE,1,0,9.0,0,0,101,,64.6,67.2,,63.1,76.4,0.0,0,0,4,4,0.0,0,1
Davone Walden Jr.,133201,CB,UNLV,1,0,,0,0,325,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
Kaleb Culp,133217,S,TEXAS ST,1,2,14.7,0,0,314,68.7,67.8,77.2,,63.0,86.9,0.0,0,0,21,21,0.0,0,6
Elliott Davison,133219,S,UTSA,1,0,24.0,0,0,331,66.4,67.3,77.0,59.8,65.2,81.5,0.0,0,0,14,14,0.0,0,1
Ken Willis,133807,S,CINCINNATI,1,0,,0,0,138,63.0,64.7,69.6,60.0,60.0,,,0,0,3,3,0.0,0,0
Dontay Corleone,133825,DI,CINCINNATI,1,0,0.0,0,0,138,,61.6,78.1,56.9,62.5,22.4,50.0,1,0,28,28,3.6,1,1
Neto Okpala,134146,ED,BOSTON COL,1,0,5.0,0,0,121,,38.2,78.3,61.3,30.2,73.0,0.0,0,0,18,18,0.0,0,1
Jake Clifton,134280,LB,KANSAS ST,1,4,-0.3,0,0,199,58.3,60.5,78.9,54.2,64.4,53.5,20.0,2,0,29,30,13.8,4,4
Daron Allman,134441,ED,UTSA,1,0,,0,0,331,,59.0,72.1,58.1,60.0,,,0,0,3,3,0.0,0,0
Tre Colbert,134452,DI,MARYLAND,1,1,3.0,0,0,215,,52.8,75.7,62.6,47.6,72.4,0.0,0,0,17,17,5.9,1,1
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,,0,0,340,62.0,62.2,77.7,55.3,64.8,,,0,0,13,13,0.0,0,0
Ridge Texada,136842,CB,N TEXAS,1,0,,0,0,251,56.9,52.8,78.7,,41.4,26.7,100.0,2,0,48,50,0.0,0,0
Jordan Vincent,138030,S,NEW MEX ST,1,2,5.5,0,0,242,64.0,63.1,81.0,65.0,52.9,71.4,20.0,1,0,20,20,5.0,1,2
Kendall Johnson,138081,ED,UAB,1,0,,0,0,321,66.5,56.4,77.2,54.2,46.1,,,0,0,11,11,0.0,0,0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,,0,0,174,,59.8,74.5,56.5,61.4,,,0,0,12,12,0.0,0,0
Keyon Martin,138344,CB,LA LAFAYET,1,2,7.0,0,0,207,53.5,59.5,77.2,,75.4,64.3,0.0,0,0,39,40,0.0,0,2
Mikail Kamara,138455,ED,JAMES MAD,1,1,,0,0,197,,53.1,77.2,59.7,48.8,75.1,0.0,0,0,20,20,0.0,0,0
Seth Naotala,138461,LB,JAMES MAD,1,0,1.0,0,0,197,,70.2,61.7,,62.5,73.1,0.0,0,0,1,1,100.0,1,1
Chandler Martin,139005,LB,MEMPHIS,1,0,2.4,0,0,218,70.6,68.7,75.4,66.4,59.0,82.9,0.0,0,0,25,26,16.0,4,5
Trey Fields,139541,LB,SM HOUSTON,1,0,15.0,0,0,281,77.6,62.9,71.9,57.2,42.9,73.1,0.0,0,0,7,7,0.0,0,1
Jaylen Phillips,139561,LB,SM HOUSTON,1,2,,0,0,281,,70.2,66.4,,68.7,78.3,0.0,0,0,5,5,0.0,0,0
Caleb Brown,141336,CB,HAWAII,1,0,,0,0,180,58.9,59.6,73.9,,61.2,,,0,0,8,10,0.0,0,0
Bryan Rice,141491,LB,W GEORGIA,1,1,,0,0,1177,,70.0,74.9,72.7,62.6,71.1,0.0,0,0,16,16,0.0,0,0
Xavier Robinson,141493,LB,W GEORGIA,1,3,4.8,0,0,1177,46.7,62.5,72.3,67.9,71.7,84.2,0.0,0,0,27,28,3.7,1,5
Kobe Singleton,141698,CB,LIBERTY,1,0,,0,0,206,47.3,44.4,74.4,,46.5,73.5,,0,1,12,13,0.0,0,0
Andre Fuller,141775,CB,TOLEDO,1,0,,0,0,316,72.0,72.5,74.2,,60.0,72.5,,0,0,5,5,0.0,0,0
Nate Valcarcel,141856,S,N ILLINOIS,1,1,4.0,0,0,254,61.4,54.5,74.5,60.0,51.6,76.5,0.0,0,0,24,25,0.0,0,1
Jack Henderson,141888,S,MINNESOTA,1,0,,0,0,225,68.1,68.2,78.0,,63.7,28.7,100.0,1,0,19,19,0.0,0,0
Isaiah Hamilton,141966,CB,HOUSTON,1,0,,0,0,182,61.6,57.6,78.7,56.9,44.3,36.4,100.0,2,0,26,28,0.0,0,0
Jessie Evans,142203,ED,LA TECH,1,1,7.0,0,0,208,60.2,59.9,77.4,48.5,69.6,41.6,0.0,0,0,20,21,0.0,0,1
Austin Ambush,142273,S,JVILLE ST,1,0,,0,0,196,55.1,55.1,70.6,,60.0,75.1,,0,0,4,4,0.0,0,0
Malik Mustapha,142358,S,WAKE,1,4,4.3,0,0,339,68.4,57.4,75.9,56.1,44.6,71.4,12.5,1,0,33,34,0.0,0,3
James Jennette,142415,ED,VA TECH,1,1,,0,0,337,,63.9,69.1,,62.0,71.5,0.0,0,0,3,3,0.0,0,0
Keonte Lusk,143596,CB,COAST CAR,1,0,,0,0,141,53.1,54.7,76.3,,63.8,74.2,,0,1,25,25,0.0,0,0
Don Callis,143600,CB,TROY,1,0,,0,0,318,69.2,70.8,77.3,66.7,61.9,39.9,,0,0,8,8,0.0,0,0
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,0,,0,0,207,58.8,59.3,72.0,,60.0,74.2,,0,0,6,6,0.0,0,0
Shawn Asbury II,143814,S,DOMINION,1,1,2.0,0,0,263,60.8,63.9,77.9,67.7,62.5,59.0,25.0,1,0,23,23,4.3,1,2
Cole Batson,143815,S,BOSTON COL,1,0,11.0,0,0,121,88.3,80.2,78.5,,56.7,46.5,33.3,1,0,28,28,3.6,1,2
C.J. Burton,143819,CB,CHARLOTTE,1,1,,0,0,136,70.6,72.9,76.6,,70.4,80.1,0.0,0,0,15,15,0.0,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,2.0,0,0,121,65.3,77.2,79.0,61.2,75.7,79.1,0.0,0,0,19,19,15.8,3,4
Owen Stoudmire,143839,DI,BOSTON COL,1,0,,0,0,121,,62.4,66.6,,60.5,,,0,0,2,2,0.0,0,0
Nigel Tate,143840,DI,BOSTON COL,1,0,2.0,0,0,121,,61.9,70.9,59.4,61.8,69.7,0.0,0,0,7,7,14.3,1,1
Tre Freeman,143853,LB,DUKE,1,1,5.0,0,0,154,71.8,64.5,74.5,57.0,54.1,83.4,0.0,0,0,32,33,3.1,1,3
Aaron Hall,143855,DI,DUKE,1,0,0.0,0,0,154,,81.2,69.3,67.7,69.9,70.2,0.0,0,0,2,3,50.0,1,1
Brandon Johnson,143858,CB,DUKE,1,0,,0,0,154,67.2,61.1,81.1,63.1,39.1,79.4,,0,0,30,31,0.0,0,0
Nick Morris Jr.,143867,LB,DUKE,1,0,4.7,0,0,154,75.3,77.5,76.0,,68.3,82.9,0.0,0,0,16,17,12.5,2,3
Joshua Pickett,143869,CB,DUKE,1,0,,0,0,154,57.6,57.7,71.4,,60.0,21.4,,0,0,2,2,0.0,0,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,,0,0,167,72.5,67.1,77.9,58.7,49.9,76.4,,0,0,18,19,0.0,0,0
Omarion Cooper,143877,CB,COLORADO,1,0,1.0,0,1,143,39.1,44.7,75.3,,69.8,47.3,50.0,1,1,18,19,0.0,0,1
Joshua Farmer,143880,DI,FLORIDA ST,1,2,,0,0,167,,62.9,74.8,62.0,61.4,71.9,0.0,0,0,13,14,0.0,0,0
Shambre Jackson,143884,DI,UMASS,1,0,3.0,0,0,216,60.0,72.5,72.0,65.8,67.9,74.1,0.0,0,0,4,5,25.0,1,1
Kevin Knowles II,143885,S,FLORIDA ST,1,0,,0,0,167,67.4,71.0,76.0,60.0,61.7,78.0,,0,0,7,8,0.0,0,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,,0,0,167,60.4,44.7,0.0,64.2,43.2,19.4,100.0,2,2,9,10,0.0,0,0
Byron Turner Jr.,143897,ED,FLORIDA ST,1,0,,0,0,167,60.1,60.9,76.4,61.1,58.9,,,0,0,12,12,0.0,0,0
Zeek Biggers,143903,DI,GA TECH,1,0,2.3,0,0,176,,70.1,76.1,66.3,67.7,73.6,0.0,0,0,17,17,11.8,2,3
Sirad Bryant,143906,S,GA TECH,1,0,,0,0,176,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
Grey Carroll,143907,ED,LIBERTY,1,0,,0,0,206,,51.5,0.0,63.1,60.4,,,0,1,2,2,0.0,0,0
Noah Collins,143908,ED,GA TECH,1,0,3.5,0,0,176,,74.6,74.5,65.9,71.3,73.7,0.0,0,0,4,4,50.0,2,2
Joshua Robinson,143928,ED,GA TECH,1,0,,0,0,176,,63.6,70.3,60.0,62.5,,,0,0,5,5,0.0,0,0
Trenilyas Tatum,143931,LB,GA TECH,1,0,-2.0,0,0,176,70.3,75.6,68.2,51.4,72.8,73.1,0.0,0,0,4,4,25.0,1,1
Thomas Davis,143939,ED,APP STATE,1,0,,0,0,108,68.9,66.0,78.1,56.0,60.2,32.2,,0,0,7,7,0.0,0,0
Jabari Ishmael,143944,ED,MARSHALL,1,0,,0,0,214,,59.4,72.2,55.6,62.2,,,0,0,7,7,0.0,0,0
Kamren Kinchens,143946,S,MIAMI FL,1,1,,0,0,220,62.1,66.3,77.1,65.6,68.7,77.8,0.0,0,0,20,21,0.0,0,0
Leonard Taylor III,143953,DI,MIAMI FL,1,1,0.0,0,0,220,,64.6,76.4,69.4,59.2,34.4,33.3,1,0,15,16,6.7,1,1
James Williams,143955,S,MIAMI FL,1,0,11.0,0,0,220,61.7,51.3,0.0,64.4,44.4,58.1,25.0,1,1,20,21,0.0,0,3
Dontae Balfour,143957,CB,CHARLOTTE,1,1,6.0,0,0,136,75.1,73.8,78.0,60.0,64.1,57.8,33.3,1,0,45,46,0.0,0,1
Power Echols,143961,LB,N CAROLINA,1,1,9.5,0,0,245,67.6,77.3,76.4,64.7,80.1,84.2,0.0,0,0,19,21,10.5,2,6
Gibson Macrae,143968,LB,N CAROLINA,1,0,3.0,0,0,245,,43.1,0.0,,65.8,73.6,0.0,0,1,3,3,33.3,1,1
Dontavius Nash,143972,S,E CAROLINA,1,2,6.5,0,0,156,51.7,54.5,79.1,60.0,61.5,62.9,20.0,1,0,31,31,0.0,0,2
Jahvaree Ritzie,143977,DI,N CAROLINA,1,1,4.0,1,0,245,,59.4,0.0,55.2,70.5,74.4,0.0,0,1,13,14,7.7,1,2
Keeshawn Silver,143979,DI,KENTUCKY,1,1,6.0,0,0,202,,57.7,75.5,57.9,58.0,72.4,0.0,0,0,11,11,0.0,0,1
Sean Brown,143986,S,NC STATE,1,1,12.5,0,0,248,59.4,57.0,77.1,66.1,51.5,47.3,25.0,1,0,26,27,0.0,0,2
Caden Fordham,143992,LB,NC STATE,1,1,,0,0,248,53.8,56.1,71.2,59.7,61.5,56.6,50.0,1,0,8,9,0.0,0,0
Travali Price,144002,ED,NC STATE,1,0,,0,0,248,60.0,56.0,0.0,55.3,67.2,71.5,,0,1,10,11,0.0,0,0
Stephon Hall,144023,S,PITTSBURGH,1,0,6.0,0,0,268,60.5,50.1,0.0,,60.9,76.4,0.0,0,1,4,4,25.0,1,1
Javon McIntyre,144029,S,PITTSBURGH,1,1,6.5,0,0,268,63.2,67.7,78.9,,74.6,69.2,0.0,0,0,25,25,4.0,1,4
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,1,,0,0,268,55.2,57.8,75.6,,64.8,80.3,0.0,0,0,11,11,0.0,0,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,4.0,0,0,304,,64.6,73.0,58.2,65.0,70.1,0.0,0,0,10,10,0.0,0,1
Jatius Geer,144047,ED,S CAROLINA,1,0,4.0,0,1,289,,73.9,76.6,62.5,73.5,73.9,0.0,0,0,20,21,5.0,1,2
Terry Lockett Jr.,144053,ED,SYRACUSE,1,1,3.2,0,0,304,,67.0,77.7,58.3,68.9,77.4,0.0,0,0,38,38,10.5,4,5
Derek McDonald,144059,ED,SYRACUSE,1,1,1.5,0,0,304,53.2,44.3,79.4,55.1,43.8,48.9,0.0,0,0,28,28,3.6,1,2
Austin Roon,144066,LB,SYRACUSE,1,0,-1.0,0,0,304,,52.1,67.9,,53.6,73.2,0.0,0,0,5,5,20.0,1,1
Chase Simmons,144067,ED,SYRACUSE,1,0,5.0,0,0,304,,53.8,74.6,54.7,55.8,71.1,0.0,0,0,13,13,0.0,0,1
Mattheus Carroll,144071,ED,KENT STATE,1,1,,0,0,201,59.9,57.7,79.4,54.8,61.2,71.1,0.0,0,0,17,17,0.0,0,0
Jaylen Jones,144085,S,VA TECH,1,1,4.0,0,0,337,57.7,46.3,76.7,,33.4,24.2,60.0,3,0,20,20,0.0,0,1
Jaden Keller,144086,LB,VA TECH,1,0,6.0,0,0,337,62.2,49.4,74.0,,43.1,73.1,0.0,0,0,20,22,5.0,1,1
Keli Lawson,144087,LB,VA TECH,1,0,5.3,0,0,337,60.8,50.8,72.4,59.1,50.1,37.9,33.3,2,0,15,15,6.7,1,4
CJ McCray,144091,ED,VA TECH,1,0,,0,0,337,,48.8,74.6,56.1,49.5,,,0,0,10,12,0.0,0,0
Jayden McDonald,144092,LB,VA TECH,1,1,7.7,0,0,337,64.6,63.2,74.1,57.3,61.3,80.2,0.0,0,0,20,22,5.0,1,3
Jorden McDonald,144093,ED,VA TECH,1,0,,0,0,337,,39.4,69.5,60.0,53.0,,,0,0,3,3,0.0,0,0
Cole Nelson,144096,ED,VA TECH,1,0,,0,0,337,,61.7,77.0,63.7,58.9,73.0,,0,0,20,20,0.0,0,0
Jalen Stroman,144106,S,VA TECH,1,0,,0,0,337,50.6,42.0,71.8,,60.0,21.8,,0,0,5,5,0.0,0,0
Barrett Carter,144109,LB,CLEMSON,1,2,17.0,0,0,140,48.1,49.9,78.2,60.9,55.0,32.3,14.3,1,0,25,25,4.0,1,4
Cade Denhoff,144114,ED,CLEMSON,1,0,,0,0,140,60.0,70.6,67.9,61.9,60.0,71.5,,0,0,1,1,0.0,0,0
Andrew Mukuba,144129,CB,CLEMSON,1,1,15.5,0,0,140,64.8,59.6,78.4,59.2,47.4,47.8,40.0,2,0,25,25,0.0,0,2
Payton Page,144131,DI,CLEMSON,1,0,6.0,0,0,140,,65.8,72.8,77.4,51.9,70.2,0.0,0,0,7,7,0.0,0,1
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,7.0,0,0,140,93.0,92.7,74.6,76.5,69.7,82.7,0.0,0,0,25,25,0.0,0,1
Nate Wiggins,144143,CB,CLEMSON,1,0,,0,0,140,65.5,67.5,77.3,60.0,64.1,76.6,,0,0,22,22,0.0,0,0
Jaylin Alderman,144145,LB,LOUISVILLE,1,1,,0,0,210,73.1,65.5,76.3,57.7,53.0,48.6,50.0,1,0,14,14,0.0,0,0
Caleb Banks,144146,DI,FLORIDA,1,1,,0,0,163,,63.6,76.1,58.6,64.8,70.2,0.0,0,0,22,23,0.0,0,0
Ryheem Craig,144151,ED,LOUISVILLE,1,0,,0,0,210,,59.2,67.4,59.2,60.0,,,0,0,1,1,0.0,0,0
Derrick Edwards,144153,S,LOUISVILLE,1,0,,0,0,210,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,-1.3,0,1,210,,93.2,75.2,71.2,95.1,74.6,0.0,0,0,13,13,23.1,3,3
Jackson Hamilton,144157,LB,LOUISVILLE,1,0,0.0,0,0,210,72.5,80.1,70.9,59.4,66.7,75.8,0.0,0,0,2,2,50.0,1,1
Ben Perry,144172,S,LOUISVILLE,1,1,,0,0,210,56.8,60.3,74.2,79.4,49.9,26.3,50.0,1,0,9,9,0.0,0,0
TJ Quinn,144173,LB,LOUISVILLE,1,2,4.0,0,0,210,63.8,52.4,74.9,71.3,36.6,44.9,20.0,1,0,16,16,0.0,0,2
Kani Walker,144177,CB,OKLAHOMA,1,0,,0,0,261,54.1,55.7,74.9,,62.6,76.2,,0,0,15,15,0.0,0,0
Quincy Bryant,144181,LB,WAKE,1,1,3.3,0,0,339,71.5,66.9,72.9,55.9,61.1,54.4,20.0,1,0,17,17,11.8,2,3
Dylan Hazen,144192,LB,WAKE,1,4,1.0,0,0,339,58.9,58.4,75.5,72.5,53.4,38.2,28.6,2,0,29,30,3.4,1,1
DaShawn Jones,144195,CB,WAKE,1,1,7.0,0,0,339,50.1,51.0,0.0,,68.9,78.2,0.0,0,2,34,35,0.0,0,1
Evan Slocum,144208,CB,WAKE,1,0,25.0,0,0,339,55.7,60.3,78.4,60.0,68.8,80.8,0.0,0,0,31,32,0.0,0,1
BJ Williams,144214,ED,WAKE,1,1,5.0,0,0,339,,65.8,72.3,57.0,66.7,74.8,0.0,0,0,9,9,0.0,0,1
Isiah Cox,144216,S,CINCINNATI,1,0,,0,0,138,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jack Dingle,144217,LB,CINCINNATI,1,1,1.0,0,0,138,74.5,60.6,73.8,60.0,47.1,49.8,33.3,1,0,34,34,2.9,1,1
Bryon Threats,144240,S,CINCINNATI,1,1,6.0,0,0,138,63.1,48.4,0.0,,70.8,79.4,0.0,0,2,8,8,0.0,0,1
Jah-Mal Williams,144241,ED,CINCINNATI,1,0,,0,0,138,71.9,66.3,74.4,60.0,55.0,74.8,,0,0,4,4,0.0,0,0
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,,0,0,208,53.8,54.8,76.9,60.0,61.6,44.9,,0,1,9,10,0.0,0,0
Bryce Edmondson,144264,LB,MEMPHIS,1,0,30.0,0,0,218,65.0,77.6,74.2,92.1,54.3,76.1,0.0,0,0,10,10,0.0,0,1
Hank Pearson,144275,DI,MEMPHIS,1,0,,0,0,218,,61.0,75.1,56.5,63.1,,,0,0,8,9,0.0,0,0
Tyrell Raby,144277,CB,MIDDLE TN,1,0,8.3,0,0,224,61.4,61.8,77.1,56.5,63.9,62.0,0.0,0,0,29,29,0.0,0,3
Greg Rubin,144280,S,MEMPHIS,1,0,6.0,1,0,218,40.1,41.6,0.0,68.9,64.8,78.8,0.0,0,2,11,11,0.0,0,1
Cameron Smith,144281,S,MEMPHIS,1,1,7.8,0,0,218,49.8,53.4,0.0,,72.0,75.5,16.7,1,2,35,36,8.6,3,4
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,0.0,0,0,218,,59.9,75.0,60.5,58.6,29.6,0.0,0,0,13,13,7.7,1,1
Rayuan Lane III,144326,S,NAVY,1,0,9.5,0,0,237,58.5,58.1,0.0,60.0,68.0,82.8,0.0,0,1,26,26,0.0,0,2
Dashaun Peele,144335,CB,NAVY,1,0,6.3,0,0,237,70.4,68.8,77.5,,57.5,64.0,25.0,1,1,26,26,0.0,0,3
Colin Ramos,144338,LB,NAVY,1,5,1.0,0,0,237,61.2,80.2,78.9,82.1,86.6,78.0,11.1,1,0,25,25,12.0,3,3
Justin Reed,144339,ED,NAVY,1,0,1.0,0,0,237,,55.7,77.4,55.0,57.3,53.8,20.0,1,0,23,23,17.4,4,4
