player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
O.J. Burroughs,144581,S,KANSAS,1,0,7.0,0,0,198,75.0,69.5,76.5,,54.3,29.2,50.0,1,0,18,18,0.0,0,1
D.J. Withers,144582,DI,KANSAS,1,0,,0,0,198,,65.6,74.3,58.6,67.7,21.8,100.0,1,0,16,16,0.0,0,0
Tommy Dunn Jr.,144584,DI,KANSAS,1,0,1.0,0,0,198,,91.2,72.4,92.8,68.7,72.2,0.0,0,0,10,11,10.0,1,1
Omar Daniels,144605,CB,GA TECH,1,0,,0,0,176,66.0,66.3,76.2,60.0,54.6,73.4,,0,0,6,6,0.0,0,0
Desmond Purnell,144611,LB,KANSAS ST,1,2,1.0,0,0,199,57.2,59.2,77.0,55.4,63.6,44.4,20.0,1,0,25,25,8.0,2,2
Damian Ilalio,144614,DI,KANSAS ST,1,0,,0,0,199,,39.2,71.5,59.2,42.8,,,0,0,5,5,0.0,0,0
Isaiah Coe,144619,DI,OKLAHOMA,1,0,0.0,0,0,261,,75.0,73.5,73.4,66.5,74.3,0.0,0,0,8,8,25.0,2,3
Clayton Smith,144631,ED,ARIZONA ST,1,0,2.0,0,0,110,58.2,55.9,73.3,68.6,59.9,24.5,0.0,0,0,3,3,33.3,1,1
Danny Stutsman,144632,LB,OKLAHOMA,1,5,0.6,0,0,261,91.4,91.5,76.6,63.4,82.0,55.3,16.7,2,0,30,30,13.3,4,5
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,,0,0,288,,67.1,68.3,66.4,60.0,,,0,0,1,1,0.0,0,0
Ethan Downs,144636,ED,OKLAHOMA,1,1,1.0,0,0,261,60.7,77.0,77.3,61.9,80.2,76.4,0.0,0,0,18,18,5.6,1,2
Kelvin Gilliam Jr.,144637,DI,OKLAHOMA,1,0,,0,0,261,,59.9,72.2,56.2,61.6,,,0,0,9,9,0.0,0,0
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,,0,0,261,45.6,50.2,78.1,,63.8,21.4,,0,0,24,24,0.0,0,0
Nathan Latu,144647,ED,OKLA STATE,1,2,2.7,0,0,262,,63.9,78.9,55.7,66.9,76.8,0.0,0,0,25,25,12.0,3,3
Kale Smith,144659,CB,OKLA STATE,1,0,,0,0,262,61.6,62.8,69.8,,60.0,,,0,0,5,5,0.0,0,0
Ty Williams,144660,S,OKLA STATE,1,0,,0,0,262,64.5,64.8,69.1,,60.0,76.4,,0,0,3,3,0.0,0,0
Lyrik Rawls,144661,S,OKLA STATE,1,5,4.8,0,0,262,67.5,73.0,75.0,,74.9,87.0,0.0,0,0,33,33,6.1,2,4
Collin Oliver,144664,LB,OKLA STATE,1,2,1.2,0,0,262,57.7,79.0,74.5,94.2,66.6,54.4,27.3,3,0,37,37,16.2,6,6
Donovan Stephens,144666,LB,OKLA STATE,1,0,,0,0,262,61.7,64.4,66.5,,62.4,,,0,0,6,6,0.0,0,0
Nickolas Martin,144667,LB,OKLA STATE,1,3,3.8,0,0,262,63.2,41.8,78.4,53.5,33.8,65.2,12.5,1,0,43,43,9.3,4,4
Kendal Daniels,144668,S,OKLA STATE,1,1,8.3,0,0,262,48.1,39.7,77.0,67.6,30.8,27.6,42.9,3,0,40,40,2.5,1,3
Aden Kelley,144671,DI,OKLA STATE,1,0,,0,0,262,,62.8,71.1,60.0,61.6,,,0,0,5,5,0.0,0,0
Cam Smith,144672,CB,OKLA STATE,1,0,1.0,0,0,262,65.4,68.7,73.9,,70.0,74.2,0.0,0,0,13,13,7.7,1,1
Abe Camara,144678,S,TCU,1,0,8.0,0,0,305,72.0,72.3,77.1,,63.3,76.3,0.0,0,0,7,7,0.0,0,1
Shad Banks Jr.,144702,LB,TCU,1,0,3.0,0,0,305,55.1,66.4,74.0,75.7,66.6,31.8,0.0,0,0,5,5,20.0,1,1
Jamier Johnson,144730,CB,INDIANA,1,0,,0,0,190,64.8,58.3,72.2,,45.4,37.2,100.0,1,0,8,8,0.0,0,0
Michael Taaffe,144732,S,TEXAS,1,0,,0,0,311,51.1,53.1,72.7,,60.0,76.4,,0,0,4,5,0.0,0,0
D.J. Harris,144734,ED,USF,1,2,,0,0,327,70.3,66.9,75.0,57.3,59.3,29.5,33.3,1,0,6,6,0.0,0,0
David Abiara,144738,ED,SMU,1,1,,0,0,287,,72.9,70.6,60.0,68.6,71.1,0.0,0,0,4,4,0.0,0,0
Barryn Sorrell,144739,ED,TEXAS,1,1,1.0,0,0,311,60.6,55.7,77.1,70.4,42.6,34.6,40.0,2,0,15,15,6.7,1,2
Charles Esters III,144768,ED,TEXAS TECH,1,0,,0,0,315,60.0,56.1,74.9,65.9,48.1,19.3,100.0,1,0,4,5,0.0,0,0
Blake Burris,144770,DI,TEXAS TECH,1,0,,0,0,315,,56.8,73.9,67.9,50.5,,,0,0,14,14,0.0,0,0
Caleb Coleman,144774,S,TEXAS ST,1,0,,0,0,314,63.6,64.3,71.8,60.0,61.3,,,0,0,5,5,0.0,0,0
Aubrey Burks,144791,S,W VIRGINIA,1,0,-1.0,0,0,343,76.7,67.5,78.1,,49.6,23.5,66.7,2,0,33,33,3.0,1,1
Hammond Russell IV,144793,DI,W VIRGINIA,1,0,,0,0,343,,56.2,67.0,,58.3,,,0,0,2,2,0.0,0,0
Edward Vesterinen,144794,DI,W VIRGINIA,1,0,,0,0,343,,58.6,75.3,54.5,61.4,,,0,0,21,21,0.0,0,0
Miles Scott,144809,S,ILLINOIS,1,0,13.5,0,0,187,72.1,72.6,78.0,,68.9,85.7,0.0,0,0,33,34,3.0,1,2
Prince Green III,144812,S,GA SOUTHRN,1,0,,0,0,174,61.0,62.3,69.8,,60.0,,,0,0,4,5,0.0,0,0
Tyler Strain,144814,CB,ILLINOIS,1,1,,0,0,187,70.8,68.1,75.8,46.4,65.3,41.8,0.0,0,0,17,18,0.0,0,0
Dylan Rosiek,144816,LB,ILLINOIS,1,2,2.2,0,0,187,53.4,57.5,76.8,58.5,64.4,52.8,22.2,2,0,22,23,22.7,5,5
DD Snyder,144817,LB,BALL ST,1,1,,0,0,117,60.3,68.8,66.6,60.0,67.3,73.1,0.0,0,0,4,4,0.0,0,0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,0,0,187,65.4,72.2,73.2,,73.1,,,0,0,6,6,0.0,0,0
Sedarius McConnell,144822,DI,ILLINOIS,1,0,1.0,0,0,187,,47.7,74.0,55.8,48.3,69.7,0.0,0,0,5,5,20.0,1,1
Matt Hohlt,144843,LB,INDIANA,1,0,,0,0,190,52.7,41.2,63.0,,60.0,20.4,,0,0,1,1,0.0,0,0
Cooper DeJean,144867,CB,IOWA,1,0,0.0,0,0,192,71.1,73.7,78.3,,73.7,76.2,0.0,0,0,29,29,3.4,1,1
Jaden Harrell,144871,LB,IOWA,1,1,,0,0,192,60.0,65.7,66.7,,63.5,73.1,0.0,0,0,4,4,0.0,0,0
Karson Sharar,144873,LB,IOWA,1,0,,0,0,192,60.0,73.8,68.9,,70.6,,,0,0,4,4,0.0,0,0
Max Llewellyn,144874,ED,IOWA,1,0,4.5,0,0,192,60.0,66.3,74.9,65.2,63.1,74.3,0.0,0,0,8,8,12.5,1,2
Jeremiah Pittman,144875,DI,IOWA,1,0,5.0,0,0,192,,63.0,74.2,62.5,61.3,70.2,0.0,0,0,11,11,0.0,0,1
Gereme Spraggins,144881,LB,MARYLAND,1,1,,0,0,215,78.9,83.5,71.7,66.1,67.2,77.6,0.0,0,0,6,7,0.0,0,0
Dante Trader Jr.,144900,S,MARYLAND,1,0,,0,0,215,66.4,66.5,76.5,60.0,63.7,80.0,,0,0,19,20,0.0,0,0
Chop Robinson,144901,ED,PENN STATE,1,0,-2.0,1,0,266,55.7,65.0,0.0,72.6,70.0,73.7,0.0,0,1,14,14,7.1,1,1
Taizse Johnson,144902,DI,MARYLAND,1,0,,0,0,215,60.0,60.9,72.0,57.7,60.6,70.8,,0,0,8,8,0.0,0,0
Tommy Akingbesote,144906,DI,MARYLAND,1,0,2.3,0,0,215,,70.9,75.0,71.0,63.8,73.6,0.0,0,0,12,13,8.3,1,3
Corey Coley Jr.,144907,CB,MARYLAND,1,0,,0,0,215,62.5,63.1,74.4,,61.5,,,0,0,10,11,0.0,0,0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,2.8,0,0,222,60.0,69.7,73.7,61.2,69.4,75.6,0.0,0,0,14,14,14.3,2,4
Jaydon Hood,144935,LB,MICHIGAN,1,1,5.0,0,0,222,60.0,67.2,68.4,59.5,67.4,76.5,0.0,0,0,9,9,11.1,1,1
TJ Guy,144938,ED,MICHIGAN,1,0,8.0,0,0,222,,64.0,73.5,60.0,63.1,70.8,0.0,0,0,8,8,0.0,0,1
Kechaun Bennett,144940,ED,MICHIGAN,1,0,-2.0,0,0,222,,65.3,71.5,,63.6,73.0,0.0,0,0,5,5,20.0,1,1
George Rooks,144941,DI,BOSTON COL,1,2,4.0,0,0,121,,33.0,0.0,55.0,43.2,74.2,0.0,0,2,17,17,5.9,1,2
Charles Brantley,144956,CB,MICH STATE,1,0,,0,0,223,44.5,45.6,71.8,,61.1,79.3,,0,0,7,7,0.0,0,0
Khalil Majeed,144961,S,MICH STATE,1,1,8.5,0,0,223,60.0,67.6,70.1,,68.0,79.8,0.0,0,0,10,10,0.0,0,2
Derrick Harmon,144962,DI,MICH STATE,1,0,7.0,0,0,223,,66.4,74.6,67.5,61.0,26.3,33.3,1,0,10,10,10.0,1,2
Justin Walley,144980,CB,MINNESOTA,1,0,,0,0,225,61.8,62.2,78.0,58.3,63.9,78.2,,0,0,24,25,0.0,0,0
Darius Green,144982,S,MINNESOTA,1,0,3.0,0,0,225,49.4,55.0,80.1,,73.4,46.7,0.0,0,0,20,21,5.0,1,2
Devon Williams,144984,LB,MINNESOTA,1,0,,0,0,225,55.3,60.5,79.2,72.4,65.6,54.7,,0,0,22,23,0.0,0,0
Deven Eastern,144989,DI,MINNESOTA,1,1,3.0,0,0,225,,59.1,75.4,55.1,62.6,73.6,0.0,0,0,14,14,14.3,2,2
Austin Booker,144990,ED,KANSAS,1,0,1.5,0,0,198,60.2,66.1,0.0,55.7,80.7,74.8,0.0,0,1,7,7,28.6,2,2
AJ Rollins,145011,ED,NEBRASKA,1,1,4.7,0,0,238,,57.7,74.0,55.8,60.4,76.0,0.0,0,0,5,5,40.0,2,3
Mikai Gbayor,145013,LB,NEBRASKA,1,0,2.0,0,0,238,60.0,62.3,74.6,62.6,59.6,72.2,0.0,0,0,5,5,20.0,1,1
Wynden Ho'ohuli,145015,ED,HAWAII,1,1,6.5,0,0,180,53.9,46.9,78.3,54.2,49.0,52.8,0.0,0,0,12,12,0.0,0,2
Koby Bretz,145017,S,NEBRASKA,1,0,,0,0,238,71.0,70.9,71.3,,60.0,,,0,0,4,4,0.0,0,0
Derek Branch,145019,CB,NEBRASKA,1,0,,0,0,238,33.2,31.5,70.5,,60.0,73.5,,0,0,2,2,0.0,0,0
Ru'Quan Buckley,145027,DI,NEBRASKA,1,0,,0,0,238,,70.4,73.3,71.2,61.4,,,0,0,4,4,0.0,0,0
Theran Johnson,145045,CB,NWESTERN,1,1,,0,0,256,53.6,53.7,77.0,,57.0,64.8,50.0,1,0,21,21,0.0,0,0
Garner Wallace,145046,S,NWESTERN,1,0,,0,0,256,,60.0,64.7,,60.0,,,0,0,1,1,0.0,0,0
Mac Uihlein,145047,LB,NWESTERN,1,1,1.0,0,0,256,66.6,72.4,71.9,56.5,71.9,59.2,0.0,0,0,8,8,12.5,1,1
Aidan Hubbard,145048,ED,NWESTERN,1,1,32.0,0,0,256,,53.4,75.6,53.8,56.2,73.5,0.0,0,0,12,12,0.0,0,1
Najee Story,145049,DI,NWESTERN,1,0,7.0,0,0,256,60.0,58.1,73.5,48.0,64.0,35.0,0.0,0,0,14,14,0.0,0,1
Carmine Bastone,145050,DI,NWESTERN,1,1,2.0,0,0,256,59.9,69.5,74.4,62.7,70.1,73.8,0.0,0,0,16,16,6.3,1,1
Ore Adeyi,145051,CB,NWESTERN,1,0,,0,0,256,57.8,47.9,73.8,45.1,46.6,29.1,100.0,1,0,17,17,0.0,0,0
Jordan Hancock,145067,CB,OHIO STATE,1,0,0.0,0,0,260,66.3,68.5,78.4,,70.0,82.0,0.0,0,1,20,20,5.0,1,1
Jantzen Dunn,145068,CB,KENTUCKY,1,0,,0,0,202,71.3,71.9,72.1,,60.0,79.3,,0,0,2,2,0.0,0,0
Denzel Burke,145070,CB,OHIO STATE,1,0,0.0,0,1,260,71.4,73.4,76.8,,73.6,26.5,0.0,0,0,22,22,4.5,1,1
Jack Sawyer,145071,ED,OHIO STATE,1,1,3.5,0,0,260,52.6,92.6,78.7,93.7,72.6,76.0,0.0,0,0,16,16,6.3,1,2
JT Tuimoloau,145074,ED,OHIO STATE,1,0,2.0,0,0,260,48.2,80.6,78.5,90.3,65.0,25.0,50.0,1,0,17,17,0.0,0,1
Jackson Kuwatch,145075,ED,MIAMI OH,1,1,,0,0,221,,69.9,69.6,,65.7,73.0,0.0,0,0,2,3,0.0,0,0
Michael Hall Jr.,145076,DI,OHIO STATE,1,1,,0,0,260,60.0,57.0,74.9,53.4,60.9,71.9,0.0,0,0,12,12,0.0,0,0
Tyleik Williams,145080,DI,OHIO STATE,1,3,3.0,0,0,260,60.0,73.7,75.4,62.7,76.2,77.3,0.0,0,0,19,19,5.3,1,1
Jordan van den Berg,145085,DI,PENN STATE,1,0,3.0,0,0,266,,69.9,74.2,67.6,65.4,70.2,0.0,0,0,9,9,11.1,1,1
Dominic DeLuca,145095,LB,PENN STATE,1,0,-3.0,0,1,266,63.5,81.8,74.7,65.2,94.9,46.5,0.0,0,0,7,7,14.3,1,1
Kalen King,145096,CB,PENN STATE,1,0,5.0,0,0,266,60.0,58.1,76.4,,50.0,57.6,50.0,1,0,19,19,0.0,0,1
Kobe King,145097,LB,PENN STATE,1,1,-1.5,0,0,266,54.8,55.7,74.5,57.1,60.2,49.5,25.0,1,0,13,13,15.4,2,2
Zakee Wheatley,145099,S,PENN STATE,1,1,,0,0,266,57.4,57.1,76.3,,57.2,63.1,0.0,0,0,12,12,0.0,0,0
Jaylen Reed,145100,S,PENN STATE,1,0,12.0,0,0,266,63.4,66.2,76.0,59.7,70.0,79.2,0.0,0,0,13,13,0.0,0,1
Yannis Karlaftis,145120,LB,PURDUE,1,0,3.0,0,0,273,62.8,56.4,70.5,59.0,52.8,75.8,0.0,0,0,10,10,10.0,1,1
Rickey Smith,145122,S,MIDDLE TN,1,0,,0,0,224,,60.5,65.5,,60.1,,,0,0,4,4,0.0,0,0
Tristan Cox,145123,DI,OHIO,1,0,1.5,0,0,259,,47.8,71.8,56.7,49.9,26.4,33.3,1,0,5,5,20.0,1,2
Khordae Sydnor,145124,ED,PURDUE,1,0,,0,0,273,,52.4,72.5,59.8,53.9,,,0,0,8,8,0.0,0,0
Jordan Thompson,145140,ED,RUTGERS,1,1,3.0,0,0,278,60.0,64.4,78.2,55.9,67.1,76.3,0.0,0,0,13,14,0.0,0,1
Alijah Clark,145141,S,SYRACUSE,1,2,,0,0,304,71.4,65.5,81.2,57.5,46.1,70.8,33.3,1,0,24,25,0.0,0,0
Shaquan Loyal,145143,S,RUTGERS,1,1,,0,0,278,59.1,62.4,80.5,,71.7,80.9,0.0,0,0,31,32,0.0,0,0
Desmond Igbinosun,145144,S,RUTGERS,1,1,,0,0,278,49.6,47.9,78.2,67.5,41.9,23.7,66.7,2,1,20,21,0.0,0,0
Kyonte Hamilton,145148,DI,RUTGERS,1,0,3.5,0,0,278,,52.3,76.6,57.1,51.9,71.3,0.0,0,0,13,14,7.7,1,2
Jake Chaney,145167,LB,WISCONSIN,1,0,1.5,0,0,349,66.7,65.7,76.7,52.6,73.3,79.9,0.0,0,0,13,14,15.4,2,2
Ricardo Hallman,145169,CB,WISCONSIN,1,0,,0,0,349,57.3,58.1,77.8,,63.8,31.8,,0,0,19,20,0.0,0,0
Darryl Peterson,145175,ED,WISCONSIN,1,0,2.0,0,0,349,54.5,66.4,0.0,87.0,52.1,55.9,0.0,0,1,14,14,14.3,2,2
Hunter Wohler,145183,S,WISCONSIN,1,0,9.5,0,0,349,90.4,85.4,74.4,67.7,64.8,68.0,20.0,1,0,18,19,5.6,1,4
Jayden Williams,145199,S,FAU,1,0,,0,0,165,46.7,47.7,76.7,67.4,50.9,74.8,,0,0,14,14,0.0,0,0
Amari Wansley,145201,S,FAU,1,1,6.0,0,0,165,63.6,62.5,72.3,,59.5,77.7,0.0,0,0,9,9,0.0,0,1
Courtney McBride,145205,ED,FAU,1,0,,0,0,165,,60.6,78.2,57.7,62.5,,,0,0,12,12,0.0,0,0
Jacob Merrifield,145209,DI,FAU,1,1,1.7,0,0,165,,73.1,74.1,70.5,67.8,75.3,0.0,0,0,14,14,21.4,3,3
Jaden Wheeler,145210,DI,FAU,1,0,,0,0,165,60.0,62.0,74.4,55.8,64.4,69.7,,0,0,10,10,0.0,0,0
Brian Blades II,145225,CB,FIU,1,0,3.0,0,0,166,61.0,61.8,76.9,,62.6,53.6,33.3,1,1,35,36,2.9,1,2
Gaethan Bernadel,145230,LB,STANFORD,1,1,5.2,0,0,300,61.2,61.3,0.0,60.9,66.8,67.6,14.3,1,1,28,29,7.1,2,5
Keegan Davis,145234,ED,FIU,1,0,,0,0,166,,58.4,73.2,56.5,60.7,,,0,0,4,4,0.0,0,0
Travonte O'Neal,145235,ED,FIU,1,0,,0,0,166,,37.9,0.0,53.9,55.2,,,0,1,3,3,0.0,0,0
Jordan Guerad,145236,DI,FIU,1,1,16.0,0,0,166,,58.4,76.3,60.6,56.5,73.6,0.0,0,0,25,26,0.0,0,1
Jakobe Thomas,145309,S,MIDDLE TN,1,2,10.0,0,1,224,77.4,81.3,77.8,67.7,80.9,49.4,16.7,1,0,31,31,6.5,2,3
Parker Hughes,145312,LB,MIDDLE TN,1,1,2.0,0,0,224,74.2,64.5,74.7,59.3,53.7,82.4,0.0,0,0,18,18,16.7,3,3
Deonte Stanley,145313,CB,MIDDLE TN,1,0,,0,0,224,61.9,57.3,77.1,,38.7,45.4,100.0,2,1,31,31,0.0,0,0
Jurriente Davis,145314,LB,TEXAS A&M,1,1,4.5,0,0,312,61.0,64.9,69.9,60.0,64.6,56.7,25.0,1,0,15,15,6.7,1,2
Damonte Smith,145315,DI,MIDDLE TN,1,0,,0,0,224,,76.1,0.0,83.8,67.0,,,0,1,13,13,0.0,0,0
Harold West,145327,S,N TEXAS,1,0,,0,0,251,,61.0,69.8,,60.0,,,0,0,3,3,0.0,0,0
Chris Wright,145329,ED,N TEXAS,1,0,,0,0,251,,60.5,69.8,58.8,60.2,,,0,0,2,2,0.0,0,0
Jaylen Smith,145330,LB,N TEXAS,1,0,,0,0,251,62.3,64.0,69.0,,60.0,,,0,0,2,2,0.0,0,0
Fatafehi Vailea II,145336,ED,N TEXAS,1,0,,0,0,251,60.0,62.9,77.5,54.4,66.0,,,0,0,33,33,0.0,0,0
Roderick Brown,145339,DI,N TEXAS,1,0,2.5,0,0,251,60.0,72.2,78.2,87.8,60.2,72.4,0.0,0,0,31,31,0.0,0,2
Malcolm Britt,145364,LB,DOMINION,1,0,,0,0,263,60.0,49.5,67.3,,56.1,,,0,0,2,2,0.0,0,0
Tahj Ra-El,145366,CB,DOMINION,1,0,9.0,0,0,263,75.7,75.7,81.3,,67.2,79.6,0.0,0,0,30,30,0.0,0,1
Amorie Morrison,145369,ED,DOMINION,1,1,1.5,0,0,263,,58.6,76.7,59.9,56.9,75.6,0.0,0,0,25,25,4.0,1,2
Robert Kennedy III,145371,S,NC STATE,1,0,,0,0,248,72.9,73.7,80.6,67.0,61.9,79.0,,0,0,14,14,0.0,0,0
Deeve Harris,145374,ED,COLORADO,1,0,,0,0,143,60.7,60.1,73.0,57.8,60.0,,,0,0,2,2,0.0,0,0
LaMareon James,145378,CB,DOMINION,1,0,,0,0,263,64.2,59.6,77.3,,39.8,27.8,100.0,2,0,19,19,0.0,0,0
Jason Henderson,145379,LB,DOMINION,1,0,1.0,0,0,263,67.1,55.4,79.2,58.6,38.8,81.3,0.0,0,0,31,31,6.5,2,3
Kris Trinidad,145380,ED,DOMINION,1,1,,0,0,263,61.2,63.3,76.5,58.7,65.4,75.8,0.0,0,0,10,10,0.0,0,0
Denzel Lowry,145381,DI,DOMINION,1,0,,0,0,263,60.0,59.3,78.3,58.7,58.3,72.4,,0,0,22,22,0.0,0,0
Wayne Matthews III,145382,LB,DOMINION,1,5,16.0,0,0,263,54.9,59.2,79.8,57.2,66.1,63.1,0.0,0,0,28,28,0.0,0,1
Devin Brandt-Epps,145390,ED,DOMINION,1,0,1.0,0,0,263,,67.3,72.9,64.2,64.9,71.3,0.0,0,0,10,10,10.0,1,1
Peyton Stevenson,145394,S,RICE,1,0,,0,0,275,,60.0,71.3,,60.0,,,0,0,3,3,0.0,0,0
DJ Arkansas,145404,LB,RICE,1,2,4.3,0,0,275,43.5,60.4,0.0,59.3,85.3,58.5,0.0,0,1,16,16,18.8,3,4
Elroyal Morris III,145406,DI,RICE,1,0,-0.7,0,0,275,,69.0,73.9,56.3,71.8,74.6,0.0,0,0,10,11,30.0,3,3
Marcus Williams,145407,S,RICE,1,1,-4.0,0,0,275,60.1,64.7,75.5,59.1,72.7,80.3,0.0,0,0,11,11,9.1,1,1
Kenny Seymour,145411,ED,RICE,1,0,,0,0,275,,60.0,62.8,,60.0,,,0,0,1,1,0.0,0,0
Jalen Hargrove,145412,DI,RICE,1,0,,0,0,275,,79.4,69.8,,74.0,,,0,0,5,5,0.0,0,0
Brendan Toles,145431,CB,SO MISS,1,0,20.0,0,0,296,45.9,39.6,72.0,,47.2,74.2,0.0,0,0,6,6,0.0,0,1
Jay Jones,145432,S,SO MISS,1,0,,0,0,296,61.7,62.7,70.4,,60.4,,,0,0,5,5,0.0,0,0
Hayes Puckett,145433,S,SO MISS,1,0,,0,0,296,,61.7,67.8,,60.8,,,0,0,7,7,0.0,0,0
Ike Rowell,145445,S,UAB,1,1,,0,0,321,65.8,54.0,76.2,,32.2,38.8,50.0,1,0,23,24,0.0,0,0
Will Sorrells,145477,LB,UAB,1,1,2.3,0,0,321,49.7,45.0,72.9,,48.2,64.0,20.0,1,0,21,22,14.3,3,3
Osaiasi Taueli,145506,ED,UTEP,1,0,,0,0,330,,49.2,69.6,,57.8,,,0,0,3,3,0.0,0,0
Tevita Tafuna,145508,DI,UTEP,1,1,7.0,0,0,330,60.0,42.1,0.0,54.2,47.7,43.8,33.3,1,1,17,18,0.0,0,1
Jimmori Robinson,145523,ED,UTSA,1,0,-0.4,0,0,331,60.4,72.0,80.3,62.6,72.1,78.3,0.0,0,0,48,48,10.4,5,5
Ronald Triplette,145524,ED,UTSA,1,1,,0,0,331,,48.9,72.6,57.5,50.3,71.5,0.0,0,0,9,9,0.0,0,0
Trey Moore,145527,ED,UTSA,1,1,3.0,0,0,331,60.0,56.5,77.9,58.3,54.9,77.0,0.0,0,0,19,19,0.0,0,1
Migo Jackson,145560,DI,CHARLOTTE,1,4,2.0,0,0,136,,81.4,0.0,73.3,83.5,76.6,0.0,0,1,27,28,3.7,1,2
Ryan Johnson,145582,ED,AKRON,1,0,3.0,0,0,102,55.2,41.5,78.7,58.7,34.7,26.9,0.0,0,0,14,14,7.1,1,2
Bennett Adler,145591,ED,AKRON,1,0,-1.0,0,0,102,,67.6,71.1,56.0,70.2,70.8,0.0,0,0,6,6,16.7,1,1
Andrew Behm,145595,LB,AKRON,1,0,-1.0,0,0,102,36.2,41.0,70.0,,67.1,75.8,0.0,0,0,4,4,25.0,1,1
Rishad Hence,145605,CB,AKRON,1,0,,0,0,102,62.0,69.1,68.6,70.9,60.0,,,0,0,1,1,0.0,0,0
Darrian Lewis,145611,CB,AKRON,1,0,1.0,0,0,102,81.6,75.2,77.9,69.7,42.8,79.0,0.0,0,0,10,10,10.0,1,1
Drew Hughes,145617,DI,BALL ST,1,0,-1.0,0,0,117,,64.4,75.2,58.6,64.5,72.3,0.0,0,0,10,10,30.0,3,3
Jack Beebe,145620,LB,BALL ST,1,0,2.5,0,0,117,60.0,70.6,71.9,,70.0,75.8,0.0,0,0,11,12,9.1,1,2
Jackson Wiegold,145624,LB,BALL ST,1,1,,0,0,117,,58.4,68.8,,58.5,73.6,0.0,0,0,6,6,0.0,0,0
Jordan Riley,145627,S,BALL ST,1,1,,0,0,117,52.6,57.4,77.4,59.2,71.4,81.6,0.0,0,0,16,17,0.0,0,0
Dierre Kelly,145652,DI,BOWL GREEN,1,1,,0,0,122,,56.0,71.6,56.8,57.9,70.2,0.0,0,0,5,5,0.0,0,0
Cashius Howell,145655,ED,BOWL GREEN,1,0,,0,0,122,60.0,57.6,76.4,54.1,60.2,,,0,0,11,11,0.0,0,0
Daymond Williams,145667,DI,BUFFALO,1,0,1.0,0,0,126,,82.8,76.0,78.3,75.9,69.7,0.0,0,0,24,24,4.2,1,1
Daishon Folsom,145669,DI,BUFFALO,1,0,2.0,0,0,126,,55.8,75.0,56.3,56.7,69.7,0.0,0,0,13,14,7.7,1,1
Jibrahn Claude,145691,CB,W GEORGIA,1,1,-2.0,0,0,1177,,66.0,70.2,,65.6,77.1,0.0,0,0,22,23,4.5,1,1
Quindario Lee,145707,ED,C MICHIGAN,1,1,,0,0,134,,58.1,75.2,59.0,57.7,71.5,0.0,0,0,9,10,0.0,0,0
Jonah Pace,145712,DI,C MICHIGAN,1,1,,0,0,134,56.3,48.1,73.4,57.0,61.9,72.8,0.0,0,0,9,9,0.0,0,0
Jonathan Decker,145715,DI,C MICHIGAN,1,0,2.0,0,0,134,60.0,50.7,73.7,57.6,50.1,71.5,0.0,0,0,9,9,0.0,0,1
Dakota Cochran,145721,LB,C MICHIGAN,1,0,,0,0,134,62.0,68.1,68.0,63.7,60.0,,,0,0,1,1,0.0,0,0
DJ Stepney,145727,CB,C MICHIGAN,1,0,22.0,0,0,134,37.4,38.7,77.0,58.9,56.6,47.8,0.0,0,0,11,12,0.0,0,1
Michael Heldman,145731,ED,C MICHIGAN,1,0,5.5,0,0,134,60.0,64.9,78.6,67.8,59.0,76.4,0.0,0,0,30,31,0.0,0,2
Elijah Rikard,145739,S,C MICHIGAN,1,2,5.0,0,0,134,72.9,62.4,76.2,59.7,45.9,43.2,40.0,2,0,26,27,0.0,0,1
Kyle Moretti,145740,LB,C MICHIGAN,1,0,1.7,0,0,134,40.9,55.0,76.0,63.1,68.2,27.0,22.2,2,0,33,34,18.2,6,7
Caleb Spann,145742,S,C MICHIGAN,1,2,5.0,0,0,134,62.0,67.4,75.9,,72.8,66.4,0.0,0,0,13,13,0.0,0,1
Jason Williams,145743,DI,C MICHIGAN,1,1,5.0,0,0,134,,76.7,78.1,63.9,78.2,75.0,0.0,0,0,28,29,10.7,3,5
Carter Gilbert,145749,DI,E MICHIGAN,1,0,,0,0,160,,77.4,70.8,68.0,68.8,,,0,0,6,6,0.0,0,0
Zach Mowchan,145751,LB,E MICHIGAN,1,0,,0,0,160,63.4,57.9,70.0,,57.0,73.1,,0,0,2,2,0.0,0,0
Jez Janvier,145758,DI,E MICHIGAN,1,1,,0,0,160,,52.9,72.3,57.1,54.0,70.2,0.0,0,0,7,7,0.0,0,0
Peyton Price,145760,DI,E MICHIGAN,1,2,,0,0,160,,68.4,76.2,64.5,66.9,70.2,33.3,1,0,16,16,0.0,0,0
Jaden Gaines,145762,ED,E MICHIGAN,1,0,,0,0,160,,69.8,73.4,70.5,60.8,,,0,0,5,5,0.0,0,0
