player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Preston Zachman,129939,S,WISCONSIN,1,3,7.0,0,0,349,55.9,61.7,78.2,70.3,66.3,83.6,0.0,0,0,22,22,0.0,0,1
Tyson Durant,130287,CB,AKRON,1,1,1.0,0,0,102,66.4,70.0,75.5,59.1,77.6,80.9,0.0,0,0,21,21,9.5,2,2
Brandon Berger,130326,ED,BALL ST,1,0,4.0,0,0,117,,73.3,76.1,69.7,66.9,74.7,0.0,0,0,8,8,25.0,2,2
Keionte Newson,130343,LB,BALL ST,1,0,3.7,0,0,117,56.3,68.4,76.6,70.8,76.0,80.9,0.0,0,0,21,22,9.5,2,3
JB Brown,130354,LB,KANSAS,1,2,2.0,0,0,198,65.2,67.5,76.3,59.5,65.9,54.9,20.0,1,0,17,17,11.8,2,2
Dontrez Brown,130356,DI,BOWL GREEN,1,0,7.0,0,0,122,,70.2,75.2,70.9,61.8,27.8,50.0,1,0,10,10,0.0,0,1
Anthony Hawkins,130366,DI,BOWL GREEN,1,1,-3.0,0,0,122,,65.0,75.8,64.2,61.9,44.1,33.3,1,0,10,10,10.0,1,1
Jordan Porter,130378,ED,BOWL GREEN,1,0,,0,0,122,60.0,60.2,73.6,63.2,57.2,,,0,0,8,8,0.0,0,0
Charles Rosser,130380,ED,BOWL GREEN,1,0,,0,0,122,,62.2,70.9,,60.5,,,0,0,3,3,0.0,0,0
Adrian Wilson,130395,ED,BOWL GREEN,1,0,,0,0,122,60.5,53.7,73.8,56.0,55.4,,,0,0,3,3,0.0,0,0
George Wolo,130424,DI,BUFFALO,1,0,5.0,0,0,126,,72.4,74.0,75.2,65.4,70.2,0.0,0,0,19,19,5.3,1,1
Donte Kent,130439,CB,C MICHIGAN,1,2,11.0,0,0,134,68.8,68.4,78.5,58.6,65.0,63.5,25.0,1,1,39,39,0.0,0,1
Mikah Coleman,130451,ED,E MICHIGAN,1,0,7.0,0,0,160,68.7,74.7,76.2,71.7,60.6,75.5,0.0,0,0,13,13,0.0,0,1
Justin Jefferson,130464,ED,E MICHIGAN,1,0,1.8,0,0,160,61.7,71.3,79.0,73.2,63.5,45.1,20.0,1,0,30,30,13.3,4,4
Adin Huntington,130493,DI,LA MONROE,1,1,,0,0,209,60.0,54.4,76.2,61.2,47.8,75.3,0.0,0,0,21,23,0.0,0,0
CJ West,130507,DI,KENT STATE,1,3,3.3,0,0,201,,71.3,76.0,56.9,72.6,44.0,14.3,1,0,29,29,6.9,2,3
Ambe' Caldwell,130514,S,MIAMI OH,1,0,,0,0,221,66.4,66.3,74.2,,60.0,28.9,,0,0,2,2,0.0,0,0
John Saunders Jr.,130527,S,OLE MISS,1,2,,0,0,226,54.2,59.4,76.8,,68.7,80.3,0.0,0,0,32,32,0.0,0,0
Jacquez Warren,130534,S,MIAMI OH,1,2,3.0,0,0,221,73.9,74.3,77.3,,71.0,84.3,0.0,0,0,41,41,4.9,2,2
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,14.0,0,0,254,65.2,65.4,71.4,55.9,62.4,78.3,0.0,0,0,2,2,0.0,0,1
Jordan Hansen,130555,S,N ILLINOIS,1,0,,0,0,254,56.8,51.7,73.3,57.2,49.8,74.3,,0,0,7,7,0.0,0,0
Devin Lafayette,130562,LB,N ILLINOIS,1,1,,0,0,254,44.3,47.7,72.1,59.6,69.4,75.8,0.0,0,0,2,2,0.0,0,0
DeVonte O'Malley,130569,DI,N ILLINOIS,1,0,,0,0,254,,61.1,73.4,62.5,58.0,,,0,0,6,6,0.0,0,0
Jashon Prophete,130572,CB,N ILLINOIS,1,0,0.0,0,0,254,62.6,66.4,77.9,,75.5,54.9,0.0,0,0,8,8,25.0,2,2
Daveren Rayner,130573,LB,KENTUCKY,1,1,,0,0,202,62.9,72.4,67.2,66.2,63.8,76.1,0.0,0,0,3,3,0.0,0,0
Eric Rogers,130576,CB,RUTGERS,1,0,5.5,0,0,278,72.9,74.0,74.8,,67.8,76.7,0.0,0,0,19,19,5.3,1,2
Ray Thomas,130580,ED,N ILLINOIS,1,1,1.5,0,0,254,53.6,52.7,77.2,56.4,58.0,41.9,0.0,0,0,9,9,22.2,2,2
Shane Bonner,130589,ED,OHIO,1,1,,0,0,259,77.6,73.7,79.1,70.8,59.3,37.4,50.0,1,0,20,20,0.0,0,0
Rodney Mathews,130597,DI,OHIO,1,0,2.0,0,0,259,,51.2,70.7,59.3,52.9,70.2,0.0,0,0,4,4,25.0,1,1
Roman Parodie,130601,CB,OHIO,1,0,13.0,0,1,259,61.4,65.9,75.8,,72.0,76.6,0.0,0,0,18,18,5.6,1,1
Maxen Hook,130625,S,TOLEDO,1,0,7.2,0,0,316,48.9,55.9,76.9,59.0,75.1,74.1,0.0,0,0,27,28,3.7,1,5
Quinyon Mitchell,130628,CB,TOLEDO,1,0,8.0,0,0,316,73.4,73.4,78.9,60.0,66.5,81.8,0.0,0,0,27,28,0.0,0,1
Martez Poynter,130629,DI,TOLEDO,1,0,,0,0,316,,53.9,72.4,56.1,56.1,,,0,0,5,5,0.0,0,0
Jaxson Campbell,131100,LB,NAVY,1,0,,0,0,237,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Antoine Baylis,131242,ED,LA LAFAYET,1,2,4.0,0,0,207,60.0,52.2,75.5,59.9,49.5,74.7,0.0,0,0,23,23,4.3,1,1
Byron Murphy II,131252,DI,TEXAS,1,0,,0,0,311,,83.8,75.9,88.5,60.7,71.6,,0,0,9,9,0.0,0,0
Shemar Turner,131273,ED,TEXAS A&M,1,1,11.5,0,0,312,,69.6,76.5,68.2,64.5,75.4,0.0,0,0,12,13,0.0,0,2
Treylin Payne,131350,LB,HOUSTON,1,1,2.0,0,0,182,72.7,59.9,73.8,,44.5,79.6,0.0,0,0,21,22,4.8,1,1
Preston Hodge,131462,CB,LIBERTY,1,0,,0,0,206,94.8,94.2,79.3,,61.9,36.8,,0,0,11,11,0.0,0,0
PJ Ramsey,131513,ED,AIR FORCE,1,1,0.0,0,0,101,60.0,68.8,78.5,61.8,70.5,77.1,0.0,0,0,25,27,4.0,1,1
Paris Shand,131594,ED,LSU,1,1,,0,0,211,,50.8,75.8,53.4,53.0,71.1,0.0,0,0,12,13,0.0,0,0
Treydan Stukes,131596,CB,ARIZONA,1,1,8.0,0,0,109,74.4,74.3,80.9,58.3,68.9,64.9,0.0,0,0,23,23,0.0,0,1
Dion Wilson Jr.,131600,DI,NEW MEX ST,1,1,,0,0,242,60.0,62.9,73.8,60.9,60.5,74.7,0.0,0,0,6,7,0.0,0,0
Caleb McCullough,131619,LB,ARIZONA ST,1,2,-5.0,0,0,110,56.0,55.8,75.1,56.8,58.7,67.1,25.0,1,0,17,17,5.9,1,1
Joe Moore,131621,ED,MISSOURI,1,0,2.0,0,0,229,,71.3,70.2,57.5,65.4,71.1,0.0,0,0,2,2,50.0,1,1
Omarr Norman-Lott,131624,DI,TENNESSEE,1,1,1.7,0,0,307,,86.6,72.6,71.0,81.1,75.7,0.0,0,0,9,9,33.3,3,3
DJ Taylor Jr.,131630,S,CINCINNATI,1,0,21.0,0,0,138,61.5,57.5,72.9,,54.7,29.2,50.0,1,0,15,15,0.0,0,1
Macen Williams,131634,CB,ARIZONA ST,1,0,,0,0,110,63.8,64.6,71.0,,60.3,72.5,,0,0,4,4,0.0,0,0
Ed Woods,131636,CB,ARIZONA ST,1,0,5.0,0,0,110,77.9,76.8,78.2,58.9,65.7,22.8,0.0,0,0,22,22,0.0,0,1
Ricky Correia,131644,DI,CAL,1,0,,0,0,130,,53.6,75.2,60.2,49.9,,,0,0,13,13,0.0,0,0
Stanley Saole-McKenzie,131656,DI,CAL,1,0,,0,0,130,,68.0,73.5,70.1,60.3,,,0,0,7,7,0.0,0,0
Tramayne Mejia-Paster,131662,LB,COLO STATE,1,0,,0,0,144,72.1,54.7,67.6,60.0,39.2,75.1,,0,0,6,6,0.0,0,0
Jayson Jones,131715,DI,AUBURN,1,0,0.0,0,0,115,60.0,70.3,76.1,55.8,75.0,72.4,0.0,0,0,13,14,7.7,1,1
Jackson LaDuke,131716,LB,NEVADA,1,0,,0,0,239,62.6,35.2,74.4,51.5,28.8,24.6,100.0,2,0,14,14,0.0,0,0
Dontae Manning,131719,CB,OREGON,1,0,,0,0,264,80.7,78.0,75.0,59.8,54.9,78.8,,0,0,8,8,0.0,0,0
Jake Shipley,131723,ED,OREGON,1,0,,0,0,264,,58.1,72.2,56.5,60.3,,,0,0,2,2,0.0,0,0
Bradyn Swinson,131726,ED,LSU,1,2,3.0,0,0,211,60.0,62.0,78.0,57.3,63.4,78.0,0.0,0,0,10,11,10.0,1,1
Sione Lolohea,131743,ED,OREGON ST,1,0,,0,0,265,,56.5,78.5,53.1,60.9,,,0,0,19,20,0.0,0,0
Lance Keneley,131766,ED,STANFORD,1,1,,0,0,300,,72.3,75.9,62.9,71.9,73.5,0.0,0,0,12,12,0.0,0,0
Tobin Phillips,131776,DI,STANFORD,1,0,1.0,0,0,300,,77.8,77.2,76.5,70.3,72.4,0.0,0,0,20,20,5.0,1,1
Omari Porter,131778,S,STANFORD,1,2,7.6,0,0,300,62.9,64.2,79.3,57.6,66.0,75.7,12.5,1,0,43,43,2.3,1,5
Choe Bryant-Strother,131789,ED,UCLA,1,0,-3.0,0,0,324,60.0,67.7,72.8,58.9,66.5,73.0,0.0,0,0,3,3,33.3,1,1
John Humphrey,131794,CB,UCLA,1,0,,0,0,324,70.7,70.9,76.8,,62.0,81.7,,0,0,12,12,0.0,0,0
Myles Jackson,131795,ED,INDIANA,1,0,6.0,0,0,190,49.8,45.5,76.6,54.3,52.0,73.0,0.0,0,0,11,11,0.0,0,1
Ioholani Raass,131807,ED,UTAH ST,1,0,,0,0,329,,52.3,65.9,,60.0,,,0,0,2,2,0.0,0,0
JonJon Vaughns,131815,LB,UCLA,1,1,1.0,0,0,324,47.6,60.3,76.4,70.3,76.1,79.9,0.0,0,0,5,5,20.0,1,1
DJ Warnell,131817,S,ARIZONA,1,0,,0,0,109,58.0,61.3,76.3,69.1,60.4,72.5,,0,0,3,4,0.0,0,0
Xavier Carlton,131849,ED,CAL,1,0,1.7,0,0,130,61.4,59.7,79.5,63.7,52.1,29.0,25.0,1,0,18,18,11.1,2,3
Van Fillinger,131852,ED,UTAH,1,1,6.7,0,0,328,61.2,61.6,79.0,55.0,65.7,58.9,20.0,1,0,19,19,5.3,1,3
Sione Fotu,131853,LB,UTAH,1,0,3.0,0,0,328,65.8,70.6,74.2,54.4,72.8,27.4,0.0,0,0,11,11,0.0,0,1
Jeremy Mercier,131864,ED,ARIZONA,1,0,,0,0,109,60.0,60.3,78.6,62.9,54.9,,,0,0,6,6,0.0,0,0
Connor O'Toole,131869,ED,UTAH,1,2,2.3,0,0,328,77.8,79.2,79.8,63.9,77.2,79.5,0.0,0,0,23,23,13.0,3,3
Nate Ritchie,131875,S,UTAH,1,0,4.3,0,0,328,61.0,65.4,73.4,60.0,69.9,57.5,0.0,0,0,15,15,13.3,2,3
Caine Savage,131876,S,NEVADA,1,0,,0,0,239,62.3,63.4,78.6,,64.0,75.1,,0,0,24,24,0.0,0,0
Junior Tafuna,131877,DI,UTAH,1,1,,0,0,328,,65.0,76.3,57.4,68.8,70.2,0.0,0,0,18,18,0.0,0,0
Zemaiah Vaughn,131882,CB,UTAH,1,0,7.0,0,0,328,77.9,78.3,75.2,66.2,67.1,71.9,25.0,1,0,18,18,11.1,2,3
Aliki Vimahi,131883,DI,UTAH,1,1,,0,0,328,59.5,65.1,72.1,55.7,71.0,70.2,0.0,0,0,4,4,0.0,0,0
Carson Bruener,131889,LB,WASHINGTON,1,3,3.5,0,0,340,77.9,75.0,77.2,56.2,66.3,46.1,18.2,2,0,30,32,16.7,5,6
Makell Esteen,131892,S,WASHINGTON,1,0,11.0,0,0,340,62.2,63.2,78.8,,63.6,78.9,0.0,0,0,30,32,0.0,0,1
Elijah Jackson,131899,CB,WASHINGTON,1,1,11.0,0,0,340,69.2,66.6,77.2,59.3,56.0,68.9,33.3,1,0,37,38,0.0,0,1
Cooper McDonald,131903,ED,S DIEGO ST,1,1,-1.0,0,0,284,62.7,60.7,79.0,52.6,63.2,40.7,25.0,1,0,25,25,8.0,2,2
Meki Pei,131909,S,HAWAII,1,0,,0,0,180,63.4,58.5,69.4,60.0,53.9,20.4,100.0,1,0,9,9,0.0,0,0
Joshua Erling,131929,LB,WASH STATE,1,0,3.0,0,0,341,80.7,86.9,69.8,,61.8,78.7,0.0,0,0,1,1,100.0,1,1
Jackson Lataimua,131939,S,WASH STATE,1,0,,0,0,341,64.1,65.2,73.8,,62.4,,,0,0,10,10,0.0,0,0
Justin Lohrenz,131941,ED,TULSA,1,0,,0,0,320,,59.0,73.8,72.8,50.1,,,0,0,8,8,0.0,0,0
Gabriel Lopez,131942,ED,NEW MEXICO,1,1,7.0,0,0,241,59.4,59.4,0.0,67.8,60.7,73.9,0.0,0,1,11,11,0.0,0,1
Tanner Moku,131947,S,WASH STATE,1,0,,0,0,341,62.8,62.7,69.1,,60.0,,,0,0,1,1,0.0,0,0
Quinn Roff,131954,ED,WASH STATE,1,0,4.0,0,0,341,,77.0,73.8,65.8,73.7,56.2,25.0,1,0,8,8,25.0,2,3
Amarian Williams,132048,CB,LIBERTY,1,0,,0,0,206,59.0,56.8,76.6,,48.8,46.9,100.0,1,0,19,19,0.0,0,0
Jayden Thiergood,132969,DI,AIR FORCE,1,2,2.3,0,0,101,,68.2,0.0,57.0,80.3,75.3,0.0,0,1,21,23,14.3,3,3
Caden Blum,132971,ED,AIR FORCE,1,0,0.0,0,0,101,,59.6,72.5,63.7,57.1,71.3,0.0,0,0,11,11,9.1,1,1
David Godsey Jr.,133044,CB,LA MONROE,1,0,,0,0,209,48.4,50.5,77.8,,64.8,46.5,,0,0,29,32,0.0,0,0
Brenden Jordan,133060,S,TEXAS TECH,1,0,2.0,0,0,315,53.9,50.5,79.5,57.0,45.8,47.2,0.0,0,0,30,32,3.3,1,1
Dylan Howell,133066,DI,LA MONROE,1,0,,0,0,209,,45.6,0.0,64.0,44.4,69.7,,0,1,12,13,0.0,0,0
Kaleb Culp,133217,S,TEXAS ST,1,0,,0,0,314,65.4,65.8,72.5,,62.7,76.4,,0,0,17,17,0.0,0,0
Elliott Davison,133219,S,UTSA,1,0,,0,0,331,64.5,65.1,78.4,,63.8,79.7,,0,0,19,19,0.0,0,0
Ken Willis,133807,S,CINCINNATI,1,1,14.0,0,0,138,71.5,78.9,76.0,59.2,71.6,79.0,0.0,0,0,9,9,11.1,1,2
Dontay Corleone,133825,DI,CINCINNATI,1,0,2.0,0,0,138,,70.8,78.2,65.7,69.2,73.7,0.0,0,0,26,26,11.5,3,3
Neto Okpala,134146,ED,BOSTON COL,1,1,1.0,0,0,121,,55.9,78.5,61.5,52.8,77.4,0.0,0,0,26,26,11.5,3,3
Daron Allman,134441,ED,UTSA,1,0,,0,0,331,61.1,57.3,75.2,54.7,60.0,,,0,0,2,2,0.0,0,0
Tre Colbert,134452,DI,MARYLAND,1,0,,0,0,215,,52.2,75.1,59.8,50.4,,,0,0,28,28,0.0,0,0
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,3.0,0,0,340,,59.8,80.2,56.7,61.3,73.0,0.0,0,0,27,28,3.7,1,1
Ridge Texada,136842,CB,N TEXAS,1,1,4.0,0,0,251,60.6,55.2,78.6,59.4,38.4,80.7,0.0,0,1,40,41,2.5,1,1
Jordan Vincent,138030,S,NEW MEX ST,1,0,,0,0,242,65.4,65.2,74.3,,60.0,74.3,,0,0,4,4,0.0,0,0
Kendall Johnson,138081,ED,UAB,1,0,3.0,0,0,321,60.7,65.5,73.9,54.1,68.7,32.0,0.0,0,0,3,3,33.3,1,1
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,,0,0,174,,60.5,68.5,,60.0,,,0,0,2,2,0.0,0,0
Isaiah Green,138276,DI,W MICHIGAN,1,0,1.0,0,0,347,,56.1,76.6,62.4,53.9,71.9,0.0,0,0,45,45,2.2,1,2
Keyon Martin,138344,CB,LA LAFAYET,1,0,,0,0,207,79.9,78.4,77.6,,65.2,74.2,,0,0,34,34,0.0,0,0
Mikail Kamara,138455,ED,JAMES MAD,1,1,2.4,0,0,197,35.3,61.4,80.3,60.7,78.0,50.0,0.0,0,0,25,26,16.0,4,5
Chandler Martin,139005,LB,MEMPHIS,1,1,4.0,0,0,218,58.3,62.4,77.1,66.1,62.7,42.3,25.0,1,0,39,39,5.1,2,2
Princeton Malbrue,139517,LB,LSU,1,0,,0,0,211,62.4,63.3,70.9,,60.1,,,0,0,4,4,0.0,0,0
Isaiah Downes,139540,S,SM HOUSTON,1,1,,0,0,281,65.6,69.2,80.2,74.4,66.8,81.1,0.0,0,0,21,21,0.0,0,0
Trey Fields,139541,LB,SM HOUSTON,1,0,,0,0,281,41.8,32.8,69.5,,61.7,,,0,0,2,2,0.0,0,0
Briceon Hayes,139544,ED,SM HOUSTON,1,1,5.0,0,0,281,,60.7,77.0,62.8,57.3,76.7,0.0,0,0,17,17,5.9,1,3
Richard Outland Jr.,139558,DI,SM HOUSTON,1,0,,0,0,281,,73.1,69.8,58.4,67.9,,,0,0,3,3,0.0,0,0
Jaylen Phillips,139561,LB,SM HOUSTON,1,3,5.0,0,0,281,67.9,77.6,71.7,57.3,81.2,81.3,0.0,0,0,10,10,0.0,0,1
Caleb Brown,141336,CB,HAWAII,1,0,15.0,0,0,180,34.7,33.1,73.7,,45.8,19.4,0.0,0,0,14,14,0.0,0,2
Kobe Singleton,141698,CB,LIBERTY,1,0,,0,0,206,66.2,66.2,75.7,59.6,63.2,78.5,,0,0,17,17,0.0,0,0
Nate Valcarcel,141856,S,N ILLINOIS,1,0,11.0,0,0,254,62.5,67.4,75.3,74.4,63.5,77.7,0.0,0,0,7,7,0.0,0,1
Jack Henderson,141888,S,MINNESOTA,1,0,2.0,0,0,225,62.0,56.5,76.1,58.0,48.1,64.4,0.0,0,0,19,19,5.3,1,1
Isaiah Hamilton,141966,CB,HOUSTON,1,0,5.0,0,0,182,78.1,67.5,0.0,,30.0,73.5,0.0,0,1,29,30,3.4,1,2
Jessie Evans,142203,ED,LA TECH,1,1,0.2,0,0,208,60.6,58.7,76.6,61.3,56.6,54.1,14.3,1,0,28,28,17.9,5,5
Austin Ambush,142273,S,JVILLE ST,1,0,,0,0,196,66.7,66.8,68.5,,60.0,78.6,,0,0,1,1,0.0,0,0
Malik Mustapha,142358,S,WAKE,1,0,10.0,0,0,339,70.8,69.0,77.2,57.4,62.4,83.2,0.0,0,0,20,20,5.0,1,3
Victor Nelson,142508,S,BOSTON COL,1,1,,0,0,121,64.4,50.8,74.3,59.7,36.4,22.1,75.0,3,0,17,17,0.0,0,0
Keonte Lusk,143596,CB,COAST CAR,1,1,22.3,0,0,141,60.0,67.2,74.3,,63.3,80.2,0.0,0,0,57,57,0.0,0,3
Don Callis,143600,CB,TROY,1,0,,0,0,318,52.6,52.6,75.4,56.7,60.0,38.3,,0,0,5,5,0.0,0,0
Shadwel Nkuba II,143609,CB,LA LAFAYET,1,1,3.0,0,0,207,64.7,65.9,75.2,58.2,68.6,58.1,0.0,0,0,17,17,0.0,0,1
Shawn Asbury II,143814,S,DOMINION,1,1,3.0,0,0,263,63.1,68.3,78.9,57.2,79.1,85.2,0.0,0,0,24,25,16.7,4,4
C.J. Burton,143819,CB,CHARLOTTE,1,0,,0,0,136,85.9,76.3,73.8,60.0,46.1,20.4,100.0,1,0,8,9,0.0,0,0
Jalen Cheek,143820,CB,BOSTON COL,1,0,4.0,0,0,121,57.4,59.9,76.5,,66.8,78.2,0.0,0,0,32,32,3.1,1,1
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,2,2.6,0,0,121,,75.6,77.9,70.3,71.9,45.1,18.2,2,0,26,26,19.2,5,7
Cameron Bergeron,143846,S,DUKE,1,0,,0,0,154,63.2,63.7,72.8,,60.0,,,0,0,2,2,0.0,0,0
Tre Freeman,143853,LB,DUKE,1,1,2.0,0,0,154,54.9,51.6,75.4,65.8,47.7,82.5,0.0,0,0,30,32,3.3,1,1
Aaron Hall,143855,DI,DUKE,1,2,3.5,0,0,154,,54.3,75.5,57.8,54.0,75.8,0.0,0,0,23,23,4.3,1,4
Brandon Johnson,143858,CB,DUKE,1,0,6.7,1,0,154,47.9,49.7,79.4,,55.1,68.7,25.0,1,1,35,37,2.9,1,3
Nick Morris Jr.,143867,LB,DUKE,1,1,11.5,0,0,154,66.9,69.3,77.0,58.9,67.7,82.7,0.0,0,0,29,31,0.0,0,4
Joshua Pickett,143869,CB,DUKE,1,0,,0,0,154,53.9,53.8,70.2,,60.0,73.5,,0,0,3,3,0.0,0,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,,0,0,167,58.0,60.2,75.7,58.9,65.3,,,0,0,19,20,0.0,0,0
Joshua Farmer,143880,DI,FLORIDA ST,1,1,0.0,0,0,167,,68.5,74.0,59.6,71.6,73.2,0.0,0,0,9,10,11.1,1,1
Shambre Jackson,143884,DI,UMASS,1,0,,0,0,216,,54.6,72.7,58.3,55.7,,,0,0,7,7,0.0,0,0
Liam McCormick,143887,DI,FLORIDA ST,1,0,,0,0,167,,66.3,69.8,64.5,60.4,,,0,0,2,2,0.0,0,0
Patrick Payton,143893,ED,FLORIDA ST,1,2,5.0,0,0,167,68.7,84.8,77.8,74.4,78.6,78.4,0.0,0,0,17,18,17.6,3,4
Byron Turner Jr.,143897,ED,FLORIDA ST,1,1,12.0,0,0,167,60.0,79.0,76.0,65.1,79.1,76.4,0.0,0,0,8,8,25.0,2,3
Jackson West,143900,TE,FLORIDA ST,1,0,64.0,0,0,167,,62.7,60.0,,61.6,72.2,0.0,0,0,1,1,0.0,0,1
Zeek Biggers,143903,DI,GA TECH,1,0,2.8,0,0,176,60.0,53.8,76.1,57.7,56.3,27.2,20.0,1,0,36,37,5.6,2,4
Grey Carroll,143907,ED,LIBERTY,1,0,-1.0,0,0,206,,59.5,74.3,59.0,59.6,71.3,0.0,0,0,9,9,11.1,1,1
Joshua Robinson,143928,ED,GA TECH,1,1,,0,0,176,,67.6,71.8,58.9,66.4,71.1,0.0,0,0,4,4,0.0,0,0
Trenilyas Tatum,143931,LB,GA TECH,1,1,-0.3,0,0,176,63.9,85.6,75.5,60.0,85.2,80.8,0.0,0,0,18,19,16.7,3,3
Thomas Davis,143939,ED,APP STATE,1,1,6.0,0,1,108,60.0,80.3,0.0,71.6,87.4,77.0,0.0,0,1,4,4,25.0,1,2
Jabari Ishmael,143944,ED,MARSHALL,1,1,1.0,0,0,214,60.0,63.1,75.6,57.1,74.8,76.3,0.0,0,0,9,9,22.2,2,2
Kamren Kinchens,143946,S,MIAMI FL,1,0,14.0,0,0,220,52.3,48.6,78.6,55.4,43.8,28.1,0.0,0,0,32,32,0.0,0,3
James Williams,143955,S,MIAMI FL,1,2,11.8,0,0,220,57.1,61.6,79.6,55.3,71.2,77.3,0.0,0,0,32,32,3.1,1,4
Dontae Balfour,143957,CB,CHARLOTTE,1,0,2.0,1,0,136,65.1,59.2,76.6,,44.0,40.1,75.0,3,1,37,39,2.7,1,1
Power Echols,143961,LB,N CAROLINA,1,1,4.5,0,0,245,55.6,61.0,76.4,50.9,69.2,33.9,22.2,2,0,49,49,8.2,4,6
Dontavius Nash,143972,S,E CAROLINA,1,0,13.0,0,0,156,,63.8,67.4,,62.9,74.8,0.0,0,0,4,4,0.0,0,1
Jahvaree Ritzie,143977,DI,N CAROLINA,1,0,1.7,1,0,245,,53.4,0.0,49.5,63.1,28.5,25.0,1,1,27,27,11.1,3,3
Keeshawn Silver,143979,DI,KENTUCKY,1,1,3.0,0,0,202,,67.6,77.3,73.7,59.2,70.2,0.0,0,0,13,13,0.0,0,1
Sean Brown,143986,S,NC STATE,1,0,,0,0,248,29.2,29.0,77.4,59.4,61.8,82.2,,0,0,7,7,0.0,0,0
Caden Fordham,143992,LB,NC STATE,1,0,3.0,0,0,248,54.6,57.9,72.7,57.5,68.1,79.7,0.0,0,0,3,4,33.3,1,1
Elliot Donald,144019,DI,PITTSBURGH,1,0,,0,0,268,,42.3,69.4,59.4,48.8,,,0,0,3,3,0.0,0,0
Javon McIntyre,144029,S,PITTSBURGH,1,3,10.0,0,0,268,77.6,75.6,78.0,,65.9,68.8,0.0,0,0,30,31,0.0,0,1
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,1,,0,0,268,83.4,83.4,75.9,,64.2,81.1,0.0,0,0,6,6,0.0,0,0
Jatius Geer,144047,ED,S CAROLINA,1,0,,0,0,289,,66.2,70.4,65.0,60.1,,,0,0,2,2,0.0,0,0
Terry Lockett Jr.,144053,ED,SYRACUSE,1,2,,0,0,304,59.5,62.0,76.5,62.9,61.4,73.2,0.0,0,0,23,23,0.0,0,0
Derek McDonald,144059,ED,SYRACUSE,1,0,4.3,0,0,304,54.5,49.3,78.1,60.9,47.2,78.6,0.0,0,0,16,16,0.0,0,3
Chase Simmons,144067,ED,SYRACUSE,1,0,,0,0,304,,48.1,72.2,56.2,48.8,17.6,100.0,1,0,11,11,0.0,0,0
Mattheus Carroll,144071,ED,KENT STATE,1,0,0.0,0,0,201,,51.4,77.8,54.0,53.0,72.2,0.0,0,0,19,19,5.3,1,1
Jaylen Jones,144085,S,VA TECH,1,0,7.3,0,0,337,63.0,61.1,77.5,,56.7,82.2,25.0,1,1,31,32,3.2,1,3
Jaden Keller,144086,LB,VA TECH,1,0,,0,0,337,60.3,44.3,70.1,,47.3,,,0,0,4,4,0.0,0,0
Keli Lawson,144087,LB,VA TECH,1,0,,0,0,337,62.2,71.4,69.0,65.7,60.0,73.2,,0,0,1,1,0.0,0,0
CJ McCray,144091,ED,VA TECH,1,0,2.0,0,0,337,60.0,69.0,76.0,59.3,72.0,71.1,0.0,0,0,4,4,25.0,1,1
Jayden McDonald,144092,LB,VA TECH,1,1,1.7,0,0,337,54.2,57.3,76.6,55.1,62.2,80.0,0.0,0,0,41,42,4.9,2,3
Jorden McDonald,144093,ED,VA TECH,1,1,,0,0,337,,53.2,73.0,57.3,55.5,71.5,0.0,0,0,5,5,0.0,0,0
Cole Nelson,144096,ED,VA TECH,1,1,,0,0,337,61.0,63.6,78.6,59.1,63.1,73.9,0.0,0,0,28,29,0.0,0,0
Jalen Stroman,144106,S,VA TECH,1,0,4.6,0,0,337,61.4,63.8,75.7,,66.0,45.3,16.7,1,0,19,20,15.8,3,5
Barrett Carter,144109,LB,CLEMSON,1,2,4.0,0,0,140,67.4,64.5,80.1,75.8,46.9,49.9,25.0,1,0,23,23,0.0,0,1
Cade Denhoff,144114,ED,CLEMSON,1,0,,0,0,140,,58.3,71.8,67.2,54.4,,,0,0,5,5,0.0,0,0
Andrew Mukuba,144129,CB,CLEMSON,1,0,8.7,0,0,140,72.4,68.2,78.6,,52.4,37.5,40.0,2,0,23,23,8.7,2,3
Payton Page,144131,DI,CLEMSON,1,0,,0,0,140,59.5,57.7,73.1,56.2,62.5,,,0,0,5,5,0.0,0,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,4,3.0,0,0,140,61.8,62.5,78.2,64.7,58.3,52.8,28.6,2,1,23,23,4.3,1,1
Nate Wiggins,144143,CB,CLEMSON,1,0,62.0,0,1,140,79.4,84.1,77.6,,90.2,81.7,0.0,0,0,23,23,0.0,0,1
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,0.0,0,0,210,83.5,72.5,78.0,53.9,56.6,43.3,50.0,2,0,19,19,10.5,2,2
