player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Josh Sarratt,103624,S,JAMES MAD,1,0,6.0,0,0,197,63.2,62.3,71.4,59.5,60.7,78.4,0.0,0,0,11,12,0.0,0,1
Ethan Drewes,103648,DI,WYOMING,1,0,,0,0,351,,59.4,68.5,58.6,60.0,,,0,0,1,1,0.0,0,0
Isaiah Iton,103716,ED,OLE MISS,1,0,,0,0,226,,47.9,70.7,60.0,49.9,,,0,0,7,7,0.0,0,0
William Green,104145,DI,NEVADA,1,0,,0,0,239,,55.9,74.7,57.7,56.1,,,0,0,14,14,0.0,0,0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,0,20.0,0,0,210,64.5,67.4,78.7,63.8,68.7,37.1,0.0,0,0,35,35,0.0,0,2
Jacques Bristol,104185,DI,C MICHIGAN,1,1,0.0,0,0,134,60.0,78.9,75.0,68.0,77.6,74.5,0.0,0,0,20,21,5.0,1,2
Jamykal Neal,104215,DI,HOUSTON,1,1,4.5,0,0,182,,64.5,75.4,57.4,64.8,76.1,0.0,0,0,32,33,9.4,3,4
Justin Whiteside,104220,LB,C MICHIGAN,1,2,9.7,0,0,134,35.6,49.2,74.6,59.1,68.0,80.2,0.0,0,0,20,21,0.0,0,3
Jaden Woods,104256,S,AKRON,1,0,2.0,0,0,102,63.7,67.1,75.4,,68.1,76.6,0.0,0,0,17,18,5.9,1,1
Jason Johnson,104514,LB,UCF,1,1,6.7,0,0,323,63.1,72.0,76.8,81.3,67.6,86.6,0.0,0,0,32,32,6.3,2,6
Davion Ross,104927,CB,MEMPHIS,1,0,5.0,0,0,218,70.3,71.0,75.4,60.0,66.5,77.0,0.0,0,0,25,25,0.0,0,1
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,,0,0,273,60.0,74.7,72.3,69.4,63.2,,,0,0,9,9,0.0,0,0
Tylar Wiltz,105309,LB,PITTSBURGH,1,2,1.8,0,0,268,91.9,91.6,71.8,67.3,73.8,82.1,0.0,0,0,14,14,28.6,4,4
Trimarcus Cheeks,105332,LB,HOUSTON,1,1,1.3,0,0,182,61.9,51.7,75.3,59.3,48.7,79.1,0.0,0,0,30,30,6.7,2,3
Yahsyn McKee,105714,CB,MIAMI OH,1,0,,0,0,221,62.9,64.0,77.9,,65.6,77.0,,0,0,43,43,0.0,0,0
Chris Edmonds,105737,S,ARIZONA ST,1,1,,1,0,110,53.9,55.3,78.4,57.7,64.5,69.3,0.0,0,1,11,11,0.0,0,0
Keem Green,105786,DI,FAU,1,0,,0,0,165,,47.3,73.2,59.6,48.9,,,0,0,6,6,0.0,0,0
Trey Jones,105795,S,C MICHIGAN,1,2,3.0,0,0,134,51.1,54.8,75.7,53.7,62.6,31.8,28.6,2,0,33,34,3.0,1,3
Ke'Shon Parker,105799,LB,C MICHIGAN,1,0,-1.0,0,0,134,,76.6,63.0,,66.3,73.1,0.0,0,0,1,1,100.0,1,1
Jordan White,105922,S,N ILLINOIS,1,2,14.0,0,0,254,53.8,57.2,76.7,59.7,65.7,36.8,25.0,1,0,21,21,0.0,0,1
Isaiah Johnson,106073,CB,SYRACUSE,1,1,3.0,0,0,304,49.3,55.2,78.3,,73.3,82.3,0.0,0,1,57,57,1.8,1,1
Isaiah Wingfield,106115,CB,WAKE,1,0,,0,0,339,63.0,63.1,78.1,58.3,62.8,77.8,,0,0,13,14,0.0,0,0
Dorian Jackson,106202,CB,W MICHIGAN,1,0,6.0,0,0,347,58.6,60.8,77.3,60.0,72.5,81.3,0.0,0,1,15,16,6.7,1,1
DJ Coleman,106310,ED,MISSOURI,1,0,2.0,0,0,229,,81.0,77.0,74.4,74.3,76.6,0.0,0,0,12,12,16.7,2,2
Paul Akere,106482,ED,VIRGINIA,1,1,2.5,0,0,335,,68.4,75.9,70.9,58.1,37.4,25.0,1,0,9,9,22.2,2,2
Chris Smith,106524,DI,NOTRE DAME,1,0,0.0,0,0,258,,55.9,73.9,56.5,57.1,69.7,0.0,0,0,9,9,11.1,1,1
Jacob Sykes,106528,DI,UCLA,1,1,,0,0,324,,66.1,75.3,55.1,69.6,69.7,0.0,0,0,20,20,0.0,0,0
Cam Dillon,108192,LB,DUKE,1,0,1.0,0,0,154,63.9,77.5,75.4,85.7,61.2,77.9,0.0,0,0,5,5,20.0,1,1
Kobe Hylton,109237,S,UTEP,1,1,8.2,0,0,330,51.3,58.4,75.6,64.9,64.3,83.4,0.0,0,0,34,36,0.0,0,5
Kris Williams,110660,S,UNLV,1,0,,0,0,325,,60.0,66.0,,60.0,,,0,0,2,2,0.0,0,0
Tate Beaver,111938,LB,JAMES MAD,1,0,,0,0,197,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
TyQaze Leggs,121354,DI,MARSHALL,1,0,0.8,0,0,214,60.0,83.6,77.8,66.8,85.1,79.1,0.0,0,0,14,15,35.7,5,5
Yam Banks,121407,CB,S ALABAMA,1,0,2.8,0,0,288,76.2,71.0,75.5,,59.6,52.1,20.0,1,0,37,37,5.4,2,4
Zeke Chapman,121410,DI,S ALABAMA,1,0,,0,0,288,,56.7,71.5,59.9,57.2,,,0,0,9,9,0.0,0,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,9.0,0,0,288,68.2,69.1,76.7,,67.8,79.4,0.0,0,0,37,37,0.0,0,3
Jamie Sheriff,121433,ED,S ALABAMA,1,3,3.0,0,0,288,60.7,70.4,78.9,69.7,66.5,80.2,0.0,0,0,29,29,3.4,1,2
Quentin Wilfawn,121442,LB,S ALABAMA,1,1,,0,0,288,51.1,56.3,70.2,,65.2,26.6,0.0,0,0,6,6,0.0,0,0
Kristin Booth,121448,ED,SO MISS,1,0,0.0,0,0,296,60.3,65.9,76.7,59.2,70.1,69.7,0.0,0,0,7,8,14.3,1,1
Natrone Brooks,121449,CB,SO MISS,1,0,,0,0,296,73.6,68.3,77.1,50.7,46.3,38.3,,0,0,10,11,0.0,0,0
Averie Habas,121458,ED,SO MISS,1,0,-4.0,0,0,296,74.6,66.1,78.2,58.0,57.7,78.3,0.0,0,0,6,7,16.7,1,1
Dominic Quewon,121469,ED,SO MISS,1,0,,0,0,296,60.5,53.7,0.0,57.9,61.8,72.2,,0,1,5,5,0.0,0,0
Josh Ratcliff,121471,DI,SO MISS,1,0,2.0,0,0,296,,69.6,74.2,65.2,67.1,71.9,0.0,0,0,6,6,16.7,1,1
J.D. Rutherford,121475,S,SO MISS,1,0,0.0,0,0,296,35.3,45.9,71.2,,64.4,75.1,0.0,0,0,3,3,33.3,1,1
Colby Dempsey,121487,CB,UAB,1,0,32.0,0,0,321,63.9,66.5,74.2,,64.5,76.5,0.0,0,0,12,12,0.0,0,1
Isaiah Forte,121489,DI,UAB,1,1,1.0,0,0,321,,62.1,76.4,57.2,62.9,26.3,33.3,1,0,23,24,0.0,0,1
Mac McWilliams,121497,CB,UAB,1,0,-1.0,0,0,321,67.0,66.9,77.0,46.4,72.8,66.4,0.0,0,0,29,30,3.4,1,1
Kelle Sanders,121501,ED,UAB,1,0,,0,0,321,,64.8,79.7,71.4,56.1,72.2,,0,0,29,30,0.0,0,0
Taylon Doss,121516,S,ARK STATE,1,0,10.0,0,0,113,60.9,64.2,65.8,,60.8,73.1,0.0,0,0,1,1,100.0,1,1
Kenneth Harris,121523,CB,ARK STATE,1,0,,0,0,113,74.6,74.5,76.5,,63.1,46.5,,0,0,20,20,0.0,0,0
CJ Harris,121524,LB,KENT STATE,1,1,7.0,0,0,201,69.6,65.8,79.5,54.3,56.7,48.1,33.3,1,0,27,27,0.0,0,1
Trevian Thomas,121544,CB,ARK STATE,1,4,6.9,0,0,113,49.7,54.9,79.5,,65.3,62.2,21.4,3,0,46,46,2.2,1,7
Aaron Bibbins,121555,S,ARMY,1,0,,0,0,114,,60.0,64.5,,60.0,,,0,0,2,2,0.0,0,0
Jimmy Ciarlo,121563,ED,ARMY,1,1,,0,0,114,57.7,63.1,78.0,69.8,65.7,80.2,0.0,0,0,19,19,0.0,0,0
Austin Hill,121576,ED,ARMY,1,0,5.0,0,0,114,,62.2,74.1,55.9,66.1,70.2,0.0,0,0,11,11,0.0,0,1
Leo Lowin,121586,LB,ARMY,1,2,4.7,0,0,114,65.3,71.1,77.1,64.8,72.3,76.2,0.0,0,0,19,19,0.0,0,3
Bo Nicolas-Paul,121595,CB,ARMY,1,0,,0,0,114,60.1,60.6,73.6,,60.4,27.9,,0,0,6,6,0.0,0,0
Jackson Powell,121602,ED,ARMY,1,0,,0,0,114,,60.5,68.5,,60.0,,,0,0,2,2,0.0,0,0
Michael Batton,121664,LB,LA MONROE,1,0,5.3,0,0,209,,53.7,71.7,,54.3,77.6,0.0,0,0,9,10,33.3,3,3
Emmanuel Balogun,121719,ED,MARSHALL,1,1,,0,0,214,,60.9,72.1,57.8,61.4,73.0,0.0,0,0,2,2,0.0,0,0
Abraham Beauplan,121720,LB,MARSHALL,1,0,3.0,0,0,214,62.8,68.6,68.3,,68.5,74.3,0.0,0,0,5,5,20.0,1,1
Immanuel Bush,121724,DI,MARSHALL,1,1,,0,0,214,,85.2,74.1,86.0,69.5,73.2,0.0,0,0,12,13,0.0,0,0
JoJo Evans Jr.,121728,S,KENT STATE,1,2,4.6,0,0,201,89.5,90.5,80.5,64.1,77.6,83.3,0.0,0,0,32,32,6.3,2,5
Charlie Gray,121730,LB,MARSHALL,1,1,2.0,0,0,214,91.7,91.9,76.7,72.0,76.8,63.0,14.3,1,0,27,28,18.5,5,5
Kerion Martin,121739,S,MARSHALL,1,1,,0,0,214,63.4,65.3,72.3,,61.9,76.4,0.0,0,0,3,3,0.0,0,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,4.5,0,0,218,60.0,62.0,77.5,64.8,58.8,73.4,0.0,0,0,28,28,0.0,0,2
Meonta Kimbrough,121772,DI,MEMPHIS,1,0,,0,0,218,,62.7,74.2,56.4,66.1,,,0,0,7,7,0.0,0,0
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,,0,0,218,71.2,71.0,75.2,58.9,62.5,76.6,,0,0,14,14,0.0,0,0
Donald Berniard Jr.,121832,DI,NAVY,1,1,4.0,0,0,237,60.9,59.1,78.1,53.6,62.6,74.0,0.0,0,0,25,25,4.0,1,1
Jacob Busic,121837,ED,NAVY,1,1,-2.0,0,0,237,60.0,56.4,77.4,63.6,48.3,50.0,33.3,1,0,19,19,5.3,1,1
Willie Collins V,121838,CB,NAVY,1,0,20.0,0,0,237,56.6,55.8,77.5,,54.0,78.5,0.0,0,0,25,25,0.0,0,2
Clay Cromwell,121840,DI,NAVY,1,0,-0.5,0,0,237,,71.3,77.0,63.2,72.6,72.8,0.0,0,0,21,21,9.5,2,2
Will Harbour,121848,LB,NAVY,1,0,,0,0,237,55.5,46.0,74.7,55.9,46.2,37.4,100.0,1,0,15,15,0.0,0,0
Johnny Hodges,121850,LB,TCU,1,0,0.0,0,0,305,52.5,58.1,77.1,55.1,65.9,79.7,0.0,0,0,30,30,10.0,3,3
Xavier McDonald,121857,CB,NAVY,1,0,,0,0,237,61.9,62.8,67.6,,60.0,,,0,0,1,1,0.0,0,0
Marcus Moore,121860,S,NAVY,1,0,,0,0,237,64.4,64.7,72.8,,60.0,,,0,0,2,2,0.0,0,0
Matthew Peters,121865,CB,NAVY,1,0,,0,0,237,,60.1,66.0,,60.0,,,0,0,4,4,0.0,0,0
Kortlin Rausaw,121904,DI,N TEXAS,1,1,3.3,0,0,251,,76.5,73.4,61.7,77.6,75.1,0.0,0,0,12,12,16.7,2,3
Junior Aho,121912,DI,SMU,1,0,,0,0,287,,61.7,65.2,,60.0,,,0,0,1,1,0.0,0,0
DeVere Levelston,121933,DI,SMU,1,0,0.0,0,0,287,62.3,60.3,0.0,58.8,65.7,75.2,0.0,0,1,31,31,3.2,1,1
Bryan Massey,121936,S,SMU,1,0,13.7,0,0,287,54.6,59.9,76.5,,70.3,83.1,0.0,0,0,34,34,0.0,0,3
Rodrick Hockley,121972,CB,TEXAS ST,1,0,,0,0,314,59.6,63.6,74.9,,70.0,74.3,,0,0,20,21,0.0,0,0
Dennis Barnes,121997,CB,UTEP,1,0,7.0,0,0,330,57.8,58.3,80.1,59.7,59.8,60.8,50.0,1,0,28,30,0.0,0,1
Ilijah Johnson,122024,CB,UTEP,1,0,,0,0,330,63.6,55.6,79.1,,36.2,24.3,100.0,2,0,34,36,0.0,0,0
Tyrice Knight,122025,LB,UTEP,1,2,6.0,0,0,330,62.3,61.6,75.4,56.0,61.0,65.4,0.0,0,0,34,36,0.0,0,2
Kelton Moss,122032,DI,UTEP,1,0,3.0,0,0,330,,67.5,75.5,56.3,70.1,72.9,0.0,0,0,22,23,9.1,2,2
Keenan Stewart,122039,DI,UTEP,1,0,2.5,0,0,330,,67.8,76.0,69.0,63.8,34.4,0.0,0,0,25,27,4.0,1,2
Jadrian Taylor,122041,ED,UTEP,1,2,4.0,0,0,330,62.1,77.9,79.4,91.6,56.2,55.0,20.0,1,0,22,23,4.5,1,2
Sione Tonga'uiha,122044,DI,UTEP,1,0,,0,0,330,,58.2,68.2,58.0,60.0,,,0,0,1,1,0.0,0,0
Caleb Fox,122095,ED,TCU,1,0,4.0,0,0,305,,61.6,71.4,57.1,62.9,69.7,0.0,0,0,10,10,10.0,1,1
Bryan Bresee,122142,DI,CLEMSON,1,0,-4.0,0,0,140,,74.3,75.0,71.0,69.1,69.7,0.0,0,0,15,15,6.7,1,1
Fred Davis II,122146,CB,CLEMSON,1,0,,0,0,140,,60.0,63.8,,60.0,,,0,0,1,1,0.0,0,0
Malcolm Greene,122148,CB,CLEMSON,1,0,,0,0,140,59.9,56.9,79.2,56.8,48.4,53.9,100.0,1,0,17,17,0.0,0,0
R.J. Mickens,122153,S,CLEMSON,1,0,,0,0,140,91.9,85.5,70.3,,41.6,74.3,,0,0,10,10,0.0,0,0
Myles Murphy,122154,ED,CLEMSON,1,0,-1.0,0,0,140,62.6,60.7,0.0,69.1,57.4,50.0,50.0,1,2,17,17,5.9,1,1
Trenton Simpson,122157,LB,CLEMSON,1,1,,0,0,140,54.7,51.8,75.2,56.5,52.1,75.7,0.0,0,0,21,21,0.0,0,0
Tyler Venables,122163,S,CLEMSON,1,0,10.5,0,0,140,65.5,64.7,72.3,,60.6,79.3,0.0,0,0,10,10,0.0,0,2
Tre Williams,122165,DI,CLEMSON,1,0,,0,0,140,,58.5,69.4,57.6,60.0,,,0,0,2,2,0.0,0,0
Barutti Mazangu,122189,DI,CHARLOTTE,1,0,,0,0,136,,54.1,73.1,60.0,54.4,,,0,0,14,14,0.0,0,0
Dez Morgan,122191,DI,CHARLOTTE,1,0,1.0,0,0,136,,64.4,75.5,61.7,63.5,71.3,0.0,0,0,19,19,10.5,2,2
Darion Smith,122196,ED,CHARLOTTE,1,0,1.5,0,0,136,60.0,63.8,0.0,61.1,73.4,75.8,0.0,0,1,8,8,25.0,2,2
Corey Flagg,122212,LB,MIAMI FL,1,1,18.0,0,0,220,58.6,43.3,75.8,,33.4,33.0,50.0,2,0,25,25,0.0,0,1
Elijah Roberts,122222,ED,MIAMI FL,1,1,5.0,0,0,220,,58.4,74.3,57.1,59.4,73.9,0.0,0,0,12,12,0.0,0,1
Avantae Williams,122229,S,MIAMI FL,1,1,9.0,0,0,220,62.1,65.7,72.0,,65.9,77.1,0.0,0,0,7,7,0.0,0,1
Chantz Williams,122230,ED,MIAMI FL,1,0,,0,0,220,,71.8,71.8,73.4,62.8,,,0,0,7,7,0.0,0,0
Ronald Clarke,122235,S,APP STATE,1,0,10.4,0,0,108,49.1,51.3,76.7,59.2,56.5,59.1,16.7,1,0,32,32,3.1,1,5
DeAndre Dingle-Prince,122237,DI,APP STATE,1,0,2.0,0,0,108,60.0,56.6,74.6,56.2,64.8,22.0,33.3,1,0,23,23,8.7,2,2
Kevon Haigler,122240,ED,APP STATE,1,1,,0,0,108,,59.5,73.0,61.8,56.2,72.8,0.0,0,0,4,4,0.0,0,0
Jalen McLeod,122248,ED,APP STATE,1,0,4.3,0,0,108,60.2,79.8,77.6,81.7,67.8,78.0,0.0,0,0,15,15,13.3,2,3
Stephen Passeggiata,122250,DI,APP STATE,1,0,,0,0,108,,46.2,71.3,54.7,49.3,,,0,0,5,5,0.0,0,0
Tony Anyanwu,122261,ED,BAYLOR,1,0,,0,0,118,50.5,43.0,75.7,59.7,51.9,19.3,100.0,1,0,3,3,0.0,0,0
Lorando Johnson,122271,CB,BAYLOR,1,0,,0,0,118,73.5,69.9,76.1,,46.8,21.4,100.0,1,0,15,15,0.0,0,0
A.J. McCarty,122274,CB,BAYLOR,1,0,,0,0,118,74.6,74.7,73.9,,62.0,78.5,,0,0,10,10,0.0,0,0
Brooks Miller,122276,LB,BAYLOR,1,0,1.0,0,0,118,71.1,77.8,70.0,60.0,67.6,73.1,0.0,0,0,3,3,33.3,1,1
Devin Neal,122278,S,BAYLOR,1,0,6.0,0,0,118,67.2,68.2,74.9,,64.5,79.3,0.0,0,0,9,9,0.0,0,1
Alfahiym Walcott,122284,S,BAYLOR,1,3,,0,0,118,67.5,67.3,80.7,60.5,64.0,66.9,25.0,1,0,13,13,0.0,0,0
Dorian Mausi,122378,LB,DUKE,1,3,3.3,0,0,154,60.3,62.7,75.4,68.7,60.4,66.5,12.5,1,0,19,20,10.5,2,4
Aeneas Peebles,122379,DI,DUKE,1,0,1.0,0,0,154,,64.1,75.2,64.2,61.5,28.8,33.3,1,0,18,19,11.1,2,2
Michael Reese,122383,ED,DUKE,1,0,4.0,0,0,154,60.0,52.5,77.6,56.7,50.3,35.2,33.3,1,0,17,18,5.9,1,2
Ryan Smith,122387,ED,DUKE,1,0,,0,0,154,64.9,65.3,75.9,58.6,60.6,75.1,,0,0,3,3,0.0,0,0
Gary Smith III,122388,DI,UCLA,1,1,,0,0,324,60.0,73.2,75.6,56.1,78.0,71.9,0.0,0,0,20,20,0.0,0,0
Jaylen Stinson,122389,S,DUKE,1,0,11.0,0,0,154,75.1,74.2,79.2,66.6,61.7,56.5,0.0,0,0,24,25,0.0,0,2
Tyler Bride,122432,CB,GA SOUTHRN,1,0,,0,0,174,53.6,55.4,76.7,59.4,68.0,80.3,,0,0,18,18,0.0,0,0
Jalen Jackson,122446,LB,GA SOUTHRN,1,0,,0,0,174,62.3,64.8,72.0,69.7,60.0,73.6,,0,0,1,1,0.0,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,1,,0,0,174,,42.4,73.7,55.3,40.5,69.7,0.0,0,0,8,8,0.0,0,0
Seth Robertson,122459,CB,GA SOUTHRN,1,0,,1,0,174,40.8,40.1,71.9,,60.0,74.2,,0,1,1,1,0.0,0,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,4,8.0,0,0,174,62.1,61.9,77.8,63.9,58.1,47.2,12.5,1,0,20,20,5.0,1,3
LaMiles Brooks,122470,S,GA TECH,1,0,7.5,0,0,176,81.2,83.2,79.5,76.7,72.7,68.6,0.0,0,1,33,34,0.0,0,2
Jared Ivey,122480,ED,OLE MISS,1,0,8.0,0,0,226,60.0,71.3,77.6,66.6,69.1,48.2,50.0,1,0,33,33,0.0,0,1
Kyle Kennard,122483,ED,GA TECH,1,0,5.0,0,0,176,62.8,65.5,78.9,58.0,67.7,76.7,0.0,0,0,17,17,11.8,2,3
Akelo Stone,122499,DI,GA TECH,1,0,2.0,0,0,176,59.5,69.1,74.9,70.2,65.3,28.3,0.0,0,0,12,13,8.3,1,1
Michal Antoine Jr.,122505,CB,FAU,1,0,3.5,0,0,165,70.9,68.9,77.3,87.2,42.4,81.6,0.0,0,0,35,35,0.0,0,2
Jordyn Morgan,122528,S,UNLV,1,0,7.7,0,0,325,63.7,59.6,77.7,,52.3,80.5,0.0,0,0,26,26,0.0,0,3
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,1,2.5,0,0,198,62.4,51.1,76.7,55.4,45.9,78.6,0.0,0,0,20,20,10.0,2,2
Mello Dotson,122556,CB,KANSAS,1,0,2.5,0,0,198,57.2,56.0,77.6,,53.5,28.9,50.0,2,0,50,50,4.0,2,2
Delbert Mayberry,122569,CB,LA MONROE,1,0,5.0,0,0,209,62.9,54.7,72.7,,49.7,51.7,33.3,1,0,52,52,0.0,0,2
Jereme Robinson,122576,ED,KANSAS,1,0,1.0,0,0,198,51.9,73.7,77.3,90.2,60.9,74.4,0.0,0,0,16,16,6.3,1,1
Caleb Taylor,122580,DI,KANSAS,1,0,,0,0,198,,33.4,72.3,58.7,34.4,,,0,0,11,11,0.0,0,0
Felix Anudike-Uzomah,122582,ED,KANSAS ST,1,2,2.0,0,0,199,62.7,60.7,78.9,51.1,61.3,55.8,12.5,1,0,37,37,10.8,4,5
Robert Hentz II,122597,DI,KANSAS ST,1,1,4.0,0,0,199,,64.8,76.1,61.8,64.0,73.7,0.0,0,0,14,14,7.1,1,1
Nate Matlack,122605,ED,KANSAS ST,1,0,,0,0,199,61.5,48.4,76.2,57.5,38.2,42.5,100.0,1,0,24,24,0.0,0,0
Beau Palmer,122610,LB,KANSAS ST,1,0,,0,0,199,,70.5,70.3,58.7,70.7,,,0,0,8,8,0.0,0,0
TJ Smith,122618,S,KANSAS ST,1,0,12.0,0,0,199,54.6,48.7,71.7,,51.2,28.7,0.0,0,0,4,4,0.0,0,1
Trey Amos,122628,CB,LA LAFAYET,1,0,,0,0,207,62.8,56.0,76.2,,36.5,28.1,100.0,1,0,13,13,0.0,0,0
Caleb Anderson,122629,CB,LA LAFAYET,1,0,,0,0,207,63.8,67.6,73.8,60.0,63.5,74.2,,0,0,3,5,0.0,0,0
Courtline Flowers,122635,S,LA LAFAYET,1,0,6.0,0,0,207,57.1,53.7,72.6,,51.7,26.1,33.3,1,0,7,8,14.3,1,2
Sonny Hazard,122641,DI,LA LAFAYET,1,0,-3.0,0,0,207,,62.4,74.3,60.8,61.7,27.8,50.0,1,0,10,11,10.0,1,1
Jordan Lawson,122647,ED,LA LAFAYET,1,1,4.0,0,0,207,,66.8,75.4,53.6,73.5,73.3,0.0,0,0,11,11,9.1,1,1
Mason Narcisse,122653,DI,LA LAFAYET,1,0,,0,0,207,,63.6,73.1,60.6,63.1,,,0,0,4,5,0.0,0,0
Dominique Ratcliff,122655,DI,TEXAS ST,1,1,2.3,0,0,314,60.0,70.6,73.1,59.2,69.5,76.9,0.0,0,0,12,12,16.7,2,3
Tyree Skipper,122660,S,LA LAFAYET,1,0,,0,0,207,64.1,64.1,72.2,,60.0,,,0,0,3,4,0.0,0,0
Jasper Williams,122661,LB,LA LAFAYET,1,0,,0,0,207,60.8,61.1,69.1,59.1,60.0,,,0,0,1,1,0.0,0,0
Ben Bell,122665,ED,TEXAS ST,1,1,2.0,0,0,314,60.7,54.6,76.8,61.9,51.0,53.7,25.0,1,0,12,12,16.7,2,2
Kershawn Fisher,122670,ED,LA TECH,1,0,2.0,0,0,208,60.2,71.4,78.2,68.8,68.0,75.1,0.0,0,0,27,27,11.1,3,3
Joseph Mason,122684,ED,LA TECH,1,2,1.0,0,0,208,,65.6,77.7,60.6,66.2,76.5,0.0,0,0,24,25,4.2,1,2
Keveion'ta Spears,122687,DI,LA TECH,1,1,,0,0,208,,61.3,78.4,63.6,58.6,27.8,50.0,1,0,30,31,0.0,0,0
Jared Dawson,122703,DI,LOUISVILLE,1,0,,0,0,210,,63.5,76.7,63.4,61.3,22.1,100.0,1,0,17,17,0.0,0,0
Yaya Diaby,122705,ED,LOUISVILLE,1,2,-3.5,0,0,210,,79.8,75.3,77.6,71.6,30.0,33.3,2,0,17,17,11.8,2,2
Mason Reiger,122721,ED,LOUISVILLE,1,2,2.5,0,1,210,,73.2,74.2,54.7,78.1,76.0,0.0,0,0,17,17,11.8,2,2
Dezmond Tell,122726,DI,LOUISVILLE,1,0,,0,0,210,,57.1,75.9,57.6,57.3,22.1,100.0,1,0,14,14,0.0,0,0
Isaiah Sayles,122767,ED,UNLV,1,0,,0,0,325,,61.2,70.4,,60.4,,,0,0,4,4,0.0,0,0
Nick Booker-Brown,122854,DI,UTSA,1,1,3.0,0,0,331,,73.0,73.7,58.5,79.6,74.1,0.0,0,0,8,8,0.0,0,1
Ramon Henderson,122901,S,NOTRE DAME,1,0,13.0,0,0,258,66.3,61.3,74.6,59.0,49.8,74.8,0.0,0,0,7,7,0.0,0,1
Clarence Lewis,122905,CB,NOTRE DAME,1,0,,0,0,258,90.6,90.0,76.2,59.2,53.3,81.3,,0,0,9,9,0.0,0,0
Rylie Mills,122907,ED,NOTRE DAME,1,0,,0,0,258,60.5,74.8,75.9,78.0,62.6,70.2,,0,0,12,12,0.0,0,0
Caleb Offord,122908,CB,BUFFALO,1,0,,0,0,126,61.0,61.9,78.3,,64.4,38.8,,0,0,32,33,0.0,0,0
Xavier Watts,122914,S,NOTRE DAME,1,0,,0,0,258,52.0,55.3,72.9,,62.0,72.5,,0,0,6,6,0.0,0,0
Korie Black,122958,CB,OKLA STATE,1,0,,0,0,262,61.9,57.5,77.5,,39.0,76.7,,0,0,31,31,0.0,0,0
Mason Cobb,122963,LB,OKLA STATE,1,0,-0.3,0,0,262,57.3,52.1,74.8,77.8,40.1,24.3,62.5,5,0,31,31,9.7,3,3
Jabbar Muhammad,122978,CB,OKLA STATE,1,0,13.0,0,0,262,53.6,55.5,79.6,,62.8,83.6,0.0,0,0,30,30,0.0,0,2
Solomon DeShields,123007,LB,PITTSBURGH,1,0,,0,0,268,61.2,57.6,73.5,53.9,60.3,,,0,0,3,3,0.0,0,0
Dayon Hayes,123010,ED,PITTSBURGH,1,0,,0,0,268,,65.8,74.8,54.4,73.6,,,0,0,6,6,0.0,0,0
Bangally Kamara,123012,LB,PITTSBURGH,1,1,1.0,0,0,268,64.2,69.5,73.3,67.8,68.9,77.1,0.0,0,0,15,15,6.7,1,1
Hunter Sellers,123023,CB,NEW MEXICO,1,0,4.0,0,0,241,61.8,65.2,73.6,,65.3,73.1,0.0,0,0,21,21,4.8,1,1
Justin Barron,123032,S,SYRACUSE,1,1,8.5,0,0,304,67.0,63.3,76.0,,54.8,46.4,25.0,1,0,28,28,0.0,0,2
Ja'Had Carter,123033,S,SYRACUSE,1,2,6.0,0,0,304,78.6,83.3,80.9,,85.8,67.1,0.0,0,0,40,40,2.5,1,3
Rob Hanna,123038,S,SYRACUSE,1,3,5.6,0,1,304,63.3,74.5,73.5,56.4,81.9,85.0,0.0,0,0,29,29,3.4,1,5
Latarie Kinsler,123042,ED,FIU,1,0,5.0,0,0,166,55.4,58.7,79.0,58.1,64.6,78.7,0.0,0,0,7,7,0.0,0,2
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,4.0,0,0,304,77.3,72.8,74.4,58.2,64.5,55.4,33.3,1,0,20,20,5.0,1,2
Anwar Sparrow,123054,LB,SYRACUSE,1,0,,0,0,304,67.2,74.5,68.4,60.0,60.0,,,0,0,2,2,0.0,0,0
Marlowe Wax,123057,LB,SYRACUSE,1,0,3.0,0,1,304,41.8,53.9,0.0,59.6,67.8,70.6,0.0,0,1,53,53,7.5,4,7
Bud Clark,123066,CB,TCU,1,0,,0,0,305,90.3,85.0,77.5,,47.2,28.2,100.0,1,0,12,12,0.0,0,0
Khari Coleman,123067,LB,OLE MISS,1,1,6.0,0,0,226,50.2,54.9,75.3,71.3,54.0,61.0,20.0,1,0,21,21,9.5,2,3
Jamoi Hodge,123081,LB,TCU,1,2,,0,0,305,45.5,46.7,77.4,64.0,51.6,78.4,0.0,0,0,30,30,0.0,0,0
