player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
David Blay Jr.,170449,DI,LA TECH,1,2,1.6,0,0,208,,87.9,78.0,58.8,92.0,77.7,0.0,0,0,17,19,29.4,5,5
Zeke Campbell,170456,ED,LA TECH,1,1,,0,0,208,,53.0,74.4,53.2,56.9,24.5,50.0,1,0,5,7,0.0,0,0
Jacob Fields,170457,S,LA TECH,1,0,,0,0,208,69.1,69.2,78.1,,62.9,74.2,,0,0,20,22,0.0,0,0
Michael Richard,170466,S,LA TECH,1,0,17.0,0,0,208,50.1,56.1,78.7,,71.6,80.1,0.0,0,0,27,30,0.0,0,1
Sam Brumfield,170479,LB,VA TECH,1,2,2.8,0,0,337,63.0,68.1,72.9,72.0,65.1,82.2,0.0,0,0,26,26,15.4,4,4
Anthony Bynum,170480,ED,MIDDLE TN,1,0,5.0,0,0,224,,55.5,77.6,57.4,54.9,73.7,0.0,0,0,24,25,0.0,0,1
Jordan Thompson,170491,LB,MIDDLE TN,1,1,0.5,0,0,224,55.4,44.7,0.0,60.2,48.9,79.1,0.0,0,1,25,26,8.0,2,2
Shakai Woods,170495,DI,MIDDLE TN,1,2,3.0,0,0,224,,63.6,0.0,62.0,69.3,73.7,0.0,0,1,21,22,4.8,1,1
Da'Marcus Crosby II,170496,S,NEW MEX ST,1,0,6.8,0,0,242,66.4,72.1,72.7,,74.0,82.8,0.0,0,0,19,19,5.3,1,4
Dakerric Hobbs,170500,CB,NEW MEX ST,1,1,13.0,0,0,242,72.6,59.5,77.1,60.0,31.2,58.6,33.3,1,0,46,46,0.0,0,1
KD Johnson,170513,DI,UTEP,1,0,4.0,0,0,330,,65.7,75.5,69.9,60.8,69.7,0.0,0,0,29,29,3.4,1,1
Oscar Moore,170515,S,UTEP,1,3,18.0,0,0,330,54.1,56.6,76.6,,60.0,45.4,33.3,2,0,38,38,0.0,0,1
Amir Ali,170952,DI,ARMY,1,0,3.0,0,0,114,61.9,64.4,71.8,54.0,60.3,72.6,0.0,0,0,1,1,0.0,0,1
Jaxon Hammond,170978,CB,ARMY,1,0,,0,0,114,65.4,65.7,73.9,,60.0,28.3,,0,0,1,1,0.0,0,0
Kody Harris-Miller,170980,DI,ARMY,1,0,1.0,0,0,114,,50.7,73.3,57.7,51.9,22.7,50.0,1,0,6,6,16.7,1,1
Elo Modozie,170992,ED,ARMY,1,0,,0,0,114,58.0,58.8,79.4,57.9,61.1,24.8,,0,0,9,9,0.0,0,0
Noah Nixon,170997,LB,ARMY,1,0,,0,0,114,42.1,42.3,69.5,56.3,60.0,,,0,0,1,1,0.0,0,0
Dillon Stowers,171019,DI,ARMY,1,0,,0,0,114,,60.6,74.9,59.5,60.0,,,0,0,1,1,0.0,0,0
Christopher Williams,171028,S,ARMY,1,0,,0,0,114,,60.0,61.0,60.0,60.0,,,0,0,1,1,0.0,0,0
Christian Yousefzadeh,171032,ED,ARMY,1,0,,0,0,114,61.0,59.4,73.0,56.9,60.0,,,0,0,1,1,0.0,0,0
Cam Chadwick,171036,CB,UCONN,1,0,,0,0,146,60.1,57.3,75.8,,49.4,28.1,100.0,1,0,21,21,0.0,0,0
Amir Renwick,171059,LB,UCONN,1,1,3.0,0,0,146,30.3,33.1,70.2,,57.8,35.5,33.3,1,1,7,7,14.3,1,1
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,2.0,0,0,329,56.7,42.5,76.4,53.7,48.4,70.2,0.0,0,0,24,24,4.2,1,1
Jaiden Ausberry,171075,LB,NOTRE DAME,1,1,5.0,0,0,258,62.5,69.5,73.8,65.5,66.9,78.3,0.0,0,0,10,10,0.0,0,1
Drayk Bowen,171077,LB,NOTRE DAME,1,1,11.0,0,0,258,58.6,49.6,73.2,64.2,38.3,79.0,0.0,0,0,10,10,0.0,0,1
Adon Shuler,171098,S,NOTRE DAME,1,1,,0,0,258,69.9,65.7,0.0,,64.8,79.7,0.0,0,1,12,12,0.0,0,0
Luke Talich,171100,S,NOTRE DAME,1,0,,0,0,258,60.0,60.0,65.5,,60.0,,,0,0,1,1,0.0,0,0
Boubacar Traore,171102,ED,NOTRE DAME,1,0,6.0,0,0,258,60.4,73.6,79.8,72.3,66.4,77.1,0.0,0,0,17,17,11.8,2,2
Dion Crawford,171199,ED,BUFFALO,1,6,-2.0,0,0,126,90.9,85.7,0.0,69.7,78.2,82.9,0.0,0,1,34,36,2.9,1,1
Charles McCartherens,171206,CB,BUFFALO,1,0,,0,0,126,57.7,59.3,78.1,71.7,57.5,73.5,,0,1,32,34,0.0,0,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,,0,0,134,60.0,63.1,75.9,63.8,57.8,71.5,,0,0,8,8,0.0,0,0
Kaden Beatty,171250,DI,KENT STATE,1,1,8.0,0,0,201,60.0,39.0,75.5,55.9,40.3,26.2,33.3,1,0,24,24,4.2,1,1
Joel Boamah,171252,CB,KENT STATE,1,0,,0,0,201,62.6,64.3,71.5,,62.5,,,0,0,10,10,0.0,0,0
Tevin Tucker,171266,S,KENT STATE,1,1,9.0,0,0,201,34.9,41.9,77.7,,60.3,65.9,25.0,1,0,33,34,0.0,0,2
CJ Young,171269,S,KENT STATE,1,0,13.0,0,0,201,54.8,57.8,69.2,,62.5,79.8,0.0,0,0,5,5,0.0,0,1
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,,0,0,221,,53.7,73.4,58.2,53.8,,,0,0,14,14,0.0,0,0
Malcolm McCain,171282,LB,MIAMI OH,1,1,,0,0,221,61.2,29.1,0.0,60.0,29.2,26.5,50.0,1,1,9,9,0.0,0,0
Ethan McDowell,171283,ED,MIAMI OH,1,0,,0,0,221,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Raion Strader,171293,CB,MIAMI OH,1,0,,0,0,221,65.2,65.7,76.4,60.0,63.6,33.5,,0,0,23,24,0.0,0,0
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,15.0,0,1,221,54.9,60.7,73.9,,72.5,57.1,33.3,1,0,12,12,0.0,0,2
Santana Banner,171300,S,N ILLINOIS,1,1,1.0,0,0,254,60.3,63.2,76.3,,66.6,81.0,0.0,0,0,16,16,0.0,0,1
Skyler Gill-Howard,171308,DI,N ILLINOIS,1,2,1.5,0,0,254,,80.3,74.2,67.0,78.9,74.6,0.0,0,0,16,16,12.5,2,2
Mark Hensley,171311,DI,N ILLINOIS,1,0,,0,0,254,,49.0,66.3,59.9,60.0,,,0,0,1,1,0.0,0,0
Nevaeh Sanders,171329,ED,N ILLINOIS,1,0,,0,0,254,,95.4,73.2,92.9,60.0,76.7,,0,0,2,2,0.0,0,0
Austin Mitchell,171355,DI,OHIO,1,1,,0,0,259,61.7,56.4,74.0,56.3,51.2,35.0,50.0,1,0,9,9,0.0,0,0
Tank Pearson,171357,CB,OHIO,1,3,8.0,0,0,259,46.9,55.3,77.8,,85.0,44.6,0.0,0,0,36,37,2.8,1,2
Kadin Schmitz,171359,LB,OHIO,1,0,,0,0,259,60.6,39.9,74.8,70.1,26.0,27.5,,0,0,12,12,0.0,0,0
Jalen Thomeson,171363,S,OHIO,1,0,19.0,0,0,259,60.7,58.1,66.3,,56.7,39.9,0.0,0,0,2,3,0.0,0,1
DJ Walker,171364,S,OHIO,1,0,-5.0,0,0,259,53.2,43.2,77.5,56.1,32.1,23.0,80.0,4,0,32,32,3.1,1,1
Braden Awls,171370,CB,TOLEDO,1,0,8.0,0,0,316,55.1,57.0,79.5,58.3,66.8,54.3,0.0,0,0,23,23,4.3,1,1
Tanner Vaughan,171553,DI,NEVADA,1,0,,0,0,239,,69.0,74.5,71.2,62.5,70.2,,0,0,10,11,0.0,0,0
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,13.5,0,0,312,50.2,54.7,76.2,56.8,67.8,78.2,0.0,0,0,14,14,0.0,0,2
Charles Yates Jr.,171874,CB,LIBERTY,1,0,,0,0,206,51.2,46.7,74.4,,44.6,74.2,,0,1,11,12,0.0,0,0
Keith Abney II,171875,CB,ARIZONA ST,1,0,4.0,0,0,110,39.4,44.0,76.6,,66.8,52.9,0.0,0,3,36,37,2.8,1,1
Josiah Cox,171878,S,NEW MEX ST,1,0,,0,0,242,94.3,93.7,74.2,,56.3,74.8,,0,0,17,17,0.0,0,0
C.J. Fite,171879,DI,ARIZONA ST,1,2,1.5,0,0,110,60.0,66.4,77.3,53.2,78.6,56.6,0.0,0,0,28,29,14.3,4,4
Elijah O'Neal,171885,ED,ARIZONA ST,1,1,2.5,0,0,110,61.4,67.4,77.7,58.2,66.3,75.9,0.0,0,0,20,20,10.0,2,2
Ashley Williams,171892,ED,LA LAFAYET,1,1,,0,0,207,60.5,45.8,75.0,59.0,42.9,74.8,0.0,0,0,13,13,0.0,0,0
Taje McCoy,171900,ED,COLORADO,1,0,,0,0,143,,63.4,71.9,63.1,60.0,,,0,0,3,3,0.0,0,0
Carter Stoutmire,171907,S,COLORADO,1,0,7.0,0,0,143,68.0,64.5,77.8,,55.9,76.4,0.0,0,0,37,37,0.0,0,1
Elinneus Davis,171920,DI,WASHINGTON,1,0,,0,0,340,60.0,45.8,71.7,55.6,49.2,70.1,,0,0,3,3,0.0,0,0
Vincent Holmes,171926,S,WASHINGTON,1,0,,0,0,340,62.4,63.3,69.1,,60.0,,,0,0,3,3,0.0,0,0
Jacob Lane,171930,ED,WASHINGTON,1,1,,0,0,340,,65.9,71.7,59.9,60.5,69.7,0.0,0,0,1,1,0.0,0,0
Cheick Kaba,172160,ED,TROY,1,0,,0,0,318,60.0,64.4,0.0,84.0,54.2,,,0,1,4,4,0.0,0,0
Brandon Greil,172190,S,ARK STATE,1,2,4.0,0,0,113,53.2,55.7,77.5,,60.8,66.3,25.0,1,0,29,29,3.4,1,1
Deaubry Hood,172193,CB,ARK STATE,1,1,,0,0,113,61.6,52.4,70.7,,47.1,74.2,0.0,0,0,8,8,0.0,0,0
Ian Jeffries,172196,DI,ARK STATE,1,0,,0,0,113,61.5,59.4,74.5,56.3,56.2,70.2,,0,0,16,16,0.0,0,0
Dontay Joyner,172197,CB,ARK STATE,1,1,16.0,0,0,113,54.5,58.3,75.1,71.6,60.1,52.8,25.0,1,0,36,36,0.0,0,2
Lacota Dippre,172212,ED,CHARLOTTE,1,0,10.0,0,0,136,60.0,69.3,76.9,54.6,72.6,74.3,0.0,0,0,16,16,6.3,1,2
Dontez Fagan,172213,CB,W VIRGINIA,1,0,,0,0,343,56.9,56.2,72.4,55.4,61.2,73.5,,0,0,6,7,0.0,0,0
DJ Barksdale,172239,CB,JAMES MAD,1,1,-2.0,0,0,197,48.0,55.0,80.8,60.0,86.9,52.4,0.0,0,0,20,20,15.0,3,3
Darold DeNgohe,172243,DI,JAMES MAD,1,0,2.0,1,0,197,,58.1,75.9,58.3,58.2,70.1,0.0,0,1,7,7,14.3,1,1
Mychal McMullin,172254,DI,JAMES MAD,1,0,,0,0,197,64.2,75.2,74.4,65.1,70.5,70.8,,0,0,7,7,0.0,0,0
D'Angelo Ponds,172259,CB,INDIANA,1,0,11.5,0,0,190,63.1,67.0,70.9,,66.8,77.1,0.0,0,0,10,10,0.0,0,2
Gannon Weathersby,172266,LB,JAMES MAD,1,0,,0,0,197,42.2,65.6,70.2,90.9,60.0,37.7,,0,0,1,1,0.0,0,0
Josh Bledsoe,172303,CB,SO MISS,1,0,,0,0,296,,60.2,68.4,,60.0,,,0,0,5,5,0.0,0,0
Jordan Norman,172311,ED,S ALABAMA,1,0,,0,0,288,66.5,55.7,0.0,61.5,49.9,72.2,,0,1,8,8,0.0,0,0
Deshaun Batiste,172340,ED,TULANE,1,1,,0,0,319,,82.1,72.8,90.3,54.6,73.8,0.0,0,0,5,5,0.0,0,0
Steven Cattledge,172345,LB,TROY,1,1,2.5,0,0,318,45.3,52.4,73.1,54.3,69.7,80.1,0.0,0,0,11,12,18.2,2,2
LJ Green,172349,CB,TROY,1,0,,0,0,318,76.5,74.6,76.6,,58.1,52.6,100.0,1,0,21,22,0.0,0,0
Chris Rodgers,172364,LB,TULANE,1,0,,0,0,319,64.2,59.1,71.9,63.5,47.8,74.8,,0,0,5,6,0.0,0,0
Caleb Downs,172375,S,OHIO STATE,1,0,10.0,0,0,260,70.4,71.5,77.6,,69.3,80.1,0.0,0,0,34,34,0.0,0,2
Dezz Ricks,172394,CB,TEXAS A&M,1,1,,0,0,312,65.6,60.3,71.7,60.0,48.0,74.2,0.0,0,0,7,7,0.0,0,0
Ian Geffrard,172407,DI,ARKANSAS,1,1,,0,0,111,,55.9,72.0,57.8,57.1,69.7,0.0,0,0,6,6,0.0,0,0
Dazmin James,172408,WR,ARKANSAS,1,0,,0,0,111,,60.1,73.9,,60.0,,,0,0,1,1,0.0,0,0
TJ Metcalf,172415,S,ARKANSAS,1,0,17.5,0,1,111,85.3,87.7,77.4,,81.8,82.3,0.0,0,0,21,21,0.0,0,2
Quincy Rhodes Jr.,172422,ED,ARKANSAS,1,0,,0,0,111,,72.5,73.1,69.1,65.2,,,0,0,5,5,0.0,0,0
Alex Sanford Jr.,172423,LB,ARKANSAS,1,0,,0,0,111,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Brad Spence,172428,LB,ARKANSAS,1,1,2.0,0,0,111,54.5,53.3,70.6,55.9,58.2,27.4,50.0,2,0,8,8,12.5,1,1
Isaac TeSlaa,172430,WR,ARKANSAS,1,0,,0,0,111,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Dallas Young,172436,CB,ARKANSAS,1,0,,0,0,111,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Champ Anthony,172437,S,AUBURN,1,0,,0,0,115,91.8,93.3,71.5,71.0,60.0,,,0,0,4,4,0.0,0,0
Wilky Denaud,172445,ED,FAU,1,2,,0,0,165,,53.1,74.7,59.3,53.0,28.7,33.3,1,0,15,16,0.0,0,0
Keldric Faulk,172447,ED,AUBURN,1,1,1.0,0,0,115,,76.8,79.3,53.9,86.0,77.6,14.3,1,0,38,38,13.2,5,5
JC Hart,172449,CB,AUBURN,1,0,,0,0,115,61.5,62.9,67.9,,60.0,,,0,0,3,3,0.0,0,0
Colton Hood,172450,CB,COLORADO,1,0,,0,0,143,74.4,66.6,71.5,,46.6,21.8,100.0,1,0,4,4,0.0,0,0
Kayin Lee,172455,CB,AUBURN,1,1,12.0,0,0,115,83.4,81.6,76.6,59.2,68.4,79.3,0.0,0,0,36,37,0.0,0,1
Sylvester Smith,172463,S,AUBURN,1,0,4.0,0,0,115,64.0,65.5,74.3,,64.4,73.1,0.0,0,0,12,13,0.0,0,1
Brenton Williams,172466,ED,LIBERTY,1,0,,0,0,206,,58.7,73.2,57.3,60.3,,,0,0,3,3,0.0,0,0
Ashton Stamps,172496,CB,LSU,1,0,9.0,0,0,211,60.3,61.3,77.0,,65.0,61.1,0.0,0,0,13,14,0.0,0,1
Whit Weeks,172498,LB,LSU,1,0,1.0,0,0,211,47.9,51.5,75.9,63.5,57.0,29.1,33.3,1,0,15,16,13.3,2,2
Da'Shawn Womack,172500,ED,LSU,1,0,,0,0,211,,71.6,76.9,70.6,61.9,,,0,0,5,5,0.0,0,0
Ryan Yaites,172501,S,CAL,1,0,,0,0,130,60.4,69.2,66.5,69.6,60.0,74.3,,0,0,2,2,0.0,0,0
Jamarious Brown,172508,DI,OLE MISS,1,1,0.0,0,0,226,61.7,73.3,75.0,57.9,73.6,73.6,0.0,0,0,16,16,6.3,1,1
DeeJay Holmes Jr.,172519,ED,OLE MISS,1,0,,0,0,226,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Suntarine Perkins,172524,ED,OLE MISS,1,0,2.0,0,0,226,60.4,65.7,80.0,64.5,62.0,75.2,0.0,0,0,11,11,9.1,1,2
Luke Evans,172542,CB,MIAMI OH,1,0,,0,0,221,47.6,47.8,76.7,47.6,62.8,45.1,100.0,1,2,26,27,0.0,0,0
Joseph Head Jr.,172544,ED,MISS STATE,1,0,,0,0,227,,68.4,73.4,64.2,65.3,,,0,0,9,9,0.0,0,0
Will James,172547,CB,SO MISS,1,0,14.0,0,0,296,58.0,49.9,75.3,47.1,40.8,27.5,50.0,1,0,21,21,0.0,0,1
Brice Pollock,172553,CB,MISS STATE,1,0,,0,0,227,46.2,47.3,75.5,,57.2,22.3,,0,0,29,29,0.0,0,0
Isaac Smith,172557,S,MISS STATE,1,1,10.5,0,1,227,44.4,46.8,0.0,54.8,69.7,59.0,0.0,0,1,19,19,0.0,0,2
Zakari Tillman,172559,LB,MISS STATE,1,1,,0,0,227,39.4,46.8,74.6,57.6,66.4,76.5,0.0,0,0,9,9,0.0,0,0
Marvin Burks Jr.,172561,S,MISSOURI,1,5,3.7,0,0,229,68.9,76.4,74.3,,80.8,85.3,0.0,0,0,30,30,6.7,2,3
Triston Newson,172569,LB,MISSOURI,1,0,6.0,0,0,229,57.2,59.8,75.9,51.8,68.5,57.3,0.0,0,0,19,19,0.0,0,2
Daymion Sanford,172595,LB,TEXAS A&M,1,1,-5.0,0,0,312,49.9,58.9,70.9,55.5,77.8,80.6,0.0,0,0,6,6,16.7,1,1
Jayvon Thomas,172600,CB,TEXAS A&M,1,0,,0,0,312,51.6,52.7,76.2,,62.7,78.5,,0,0,17,17,0.0,0,0
Taurean York,172604,LB,TEXAS A&M,1,0,4.5,0,0,312,64.7,69.3,75.0,53.6,73.3,65.3,20.0,1,0,19,19,10.5,2,4
Ethan Crisp,172608,ED,LIBERTY,1,0,,0,0,206,,61.2,68.5,,60.0,,,0,0,2,2,0.0,0,0
Jalen Gilbert,172611,S,VANDERBILT,1,0,,0,0,333,52.9,53.7,73.0,,60.0,,,0,0,2,2,0.0,0,0
Martel Hight,172615,CB,VANDERBILT,1,0,64.0,0,0,333,67.7,69.4,76.8,,70.9,82.8,0.0,0,0,25,25,0.0,0,1
Dante Kelly,172619,LB,SO MISS,1,0,,0,0,296,64.2,64.8,76.4,60.0,61.3,,,0,0,8,8,0.0,0,0
Bryan Longwell,172620,LB,VANDERBILT,1,0,11.0,0,0,333,54.3,58.6,77.0,71.1,58.3,34.0,40.0,2,0,30,30,0.0,0,3
De'Marion Thomas,172631,DI,VANDERBILT,1,0,4.0,0,0,333,,54.6,75.8,57.3,54.4,70.2,0.0,0,0,21,21,0.0,0,1
Devonte' Mathews,172777,S,W KENTUCKY,1,2,35.0,0,0,346,90.6,88.9,78.8,,58.7,50.1,40.0,2,0,38,38,0.0,0,1
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,,0,0,138,65.5,54.4,71.9,,49.9,29.2,100.0,1,0,6,6,0.0,0,0
Brian Simms III,173034,LB,CINCINNATI,1,0,7.0,0,0,138,62.3,66.1,71.6,59.7,66.8,73.6,0.0,0,0,8,8,0.0,0,1
Johnsley Barbas,173038,S,HOUSTON,1,0,,0,0,182,,60.7,69.2,,60.0,,,0,0,4,4,0.0,0,0
Juwon Gaston,173045,S,HOUSTON,1,1,4.0,0,0,182,42.9,44.0,77.3,59.8,53.9,25.1,33.3,1,0,16,16,6.3,1,1
Blake Herold,173075,DI,KANSAS,1,0,,0,0,198,61.1,64.1,74.4,63.0,56.1,70.2,,0,0,7,7,0.0,0,0
Jordan Allen,173089,ED,KANSAS ST,1,0,,0,0,199,,61.4,70.2,59.9,61.0,,,0,0,5,5,0.0,0,0
Ryan Davis,173098,ED,KANSAS ST,1,0,,0,0,199,,61.6,70.0,,60.0,,,0,0,4,4,0.0,0,0
Jack Fabris,173102,S,KANSAS ST,1,0,,0,0,199,61.5,63.4,70.3,,62.1,,,0,0,9,9,0.0,0,0
Justice Clemons,173107,CB,KANSAS ST,1,0,,0,0,199,62.1,63.0,70.7,,60.0,,,0,0,6,6,0.0,0,0
Terry Kirksey,173109,LB,KANSAS ST,1,1,,0,0,199,,52.7,67.6,,55.9,73.6,0.0,0,0,3,3,0.0,0,0
Will Lee III,173110,CB,TEXAS A&M,1,0,11.0,0,0,312,64.9,63.8,74.9,,56.9,81.1,0.0,0,1,18,18,0.0,0,1
Donovan McIntosh,173112,CB,KANSAS ST,1,0,,0,0,199,,60.4,71.0,,60.0,,,0,0,4,4,0.0,0,0
Asa Newsom,173114,LB,KANSAS ST,1,1,0.0,0,0,199,60.0,65.7,69.2,58.1,67.9,79.8,0.0,0,0,10,10,10.0,1,1
Chiddi Obiazor,173115,ED,KANSAS ST,1,1,3.5,0,0,199,,60.3,73.4,56.7,61.2,32.4,25.0,1,0,12,12,8.3,1,2
Austin Romaine,173117,LB,KANSAS ST,1,1,3.6,0,0,199,64.3,79.6,74.6,55.8,84.0,81.8,0.0,0,0,17,17,11.8,2,5
Asher Tomaszewski,173121,DI,KANSAS ST,1,0,,0,0,199,,39.9,69.8,,53.0,,,0,0,4,4,0.0,0,0
Rex Van Wyhe,173123,LB,KANSAS ST,1,1,,0,0,199,61.6,59.6,70.0,59.7,58.0,74.3,0.0,0,0,8,8,0.0,0,0
Jonathan Bax,173128,ED,TCU,1,0,,0,0,305,,61.3,71.9,,60.5,,,0,0,5,5,0.0,0,0
Max Carroll,173130,LB,TCU,1,0,,0,0,305,60.0,54.5,70.6,,54.5,,,0,0,6,6,0.0,0,0
Zach Chapman,173132,DI,TCU,1,0,0.0,0,0,305,,50.1,0.0,57.4,61.0,70.2,0.0,0,1,11,11,9.1,1,1
Markis Deal,173134,DI,TCU,1,0,,0,0,305,,53.0,75.7,55.7,53.5,,,0,0,17,17,0.0,0,0
Randon Fontenette,173136,S,VANDERBILT,1,1,10.7,0,0,333,50.5,61.1,79.6,59.3,83.0,71.1,0.0,0,0,32,32,6.3,2,3
Jamel Johnson,173140,S,TCU,1,2,6.7,0,0,305,55.0,54.3,75.1,,54.7,30.9,16.7,1,0,35,36,0.0,0,3
Anthony Hill Jr.,173158,LB,TEXAS,1,0,8.0,0,0,311,81.9,83.4,74.5,70.3,64.3,51.9,50.0,1,0,10,10,0.0,0,1
Liona Lefau,173161,LB,TEXAS,1,2,2.4,0,0,311,58.0,74.8,73.3,72.7,78.2,73.6,12.5,1,0,13,13,30.8,4,5
Malik Muhammad,173165,CB,TEXAS,1,0,,0,0,311,65.3,65.8,74.2,,62.2,,,0,0,12,12,0.0,0,0
Colton Vasek,173168,ED,TEXAS,1,0,,0,0,311,,73.3,70.7,66.4,65.7,,,0,0,3,3,0.0,0,0
Ben Cutter,173173,LB,W VIRGINIA,1,1,2.7,0,0,343,32.8,39.4,74.7,,55.0,78.8,0.0,0,0,23,23,13.0,3,3
James Heard,173179,LB,SYRACUSE,1,0,1.0,0,0,304,61.7,62.2,69.6,60.0,60.5,73.2,0.0,0,0,2,3,50.0,1,1
Josiah Trotter,173191,LB,W VIRGINIA,1,2,4.0,0,0,343,38.9,54.6,78.0,64.6,67.5,84.9,0.0,0,0,38,39,10.5,4,8
Chavez Brown,173197,LB,N TEXAS,1,3,1.3,0,0,251,62.1,69.7,72.8,57.1,71.8,69.2,14.3,1,0,12,13,25.0,3,3
Evan Jackson,173204,S,N TEXAS,1,2,4.0,0,0,251,73.7,71.6,77.0,,64.5,82.0,0.0,0,0,28,29,3.6,1,2
Kollin Lewis,173206,S,N TEXAS,1,0,,0,0,251,39.3,38.9,73.1,,60.0,19.7,,0,0,1,1,0.0,0,0
Taylor Starling,173218,CB,N TEXAS,1,1,8.0,0,0,251,70.9,69.9,75.8,,62.0,78.2,0.0,0,0,28,29,0.0,0,1
Max Ahoia,173223,CB,RICE,1,2,10.0,0,0,275,56.0,61.4,72.9,,65.6,80.2,0.0,0,0,35,35,0.0,0,1
Ty Morris,173225,LB,RICE,1,1,4.0,0,0,275,,48.3,74.9,55.1,49.1,34.2,28.6,2,0,23,23,4.3,1,4
Aquantis Clemmons,173232,DI,RICE,1,0,0.7,0,0,275,,67.8,75.0,60.0,67.0,71.9,0.0,0,0,11,11,18.2,2,3
Joseph Mutombo,173245,ED,RICE,1,0,,0,0,275,61.1,54.2,71.1,58.1,44.6,71.3,,0,0,7,7,0.0,0,0
Ben Osueke,173278,CB,TEMPLE,1,0,,0,0,306,56.6,57.6,75.4,,63.0,29.4,,0,0,17,18,0.0,0,0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,,0,0,306,,59.7,76.7,57.6,61.8,,,0,0,6,7,0.0,0,0
RJ Jackson Jr.,173301,DI,TULSA,1,1,1.5,0,0,320,,51.5,76.1,65.9,44.2,75.2,0.0,0,0,21,22,9.5,2,2
Elijah Wilson,173319,LB,TULSA,1,0,1.0,0,0,320,60.2,56.8,72.0,59.2,55.6,32.0,0.0,0,0,15,15,13.3,2,2
Tyler Thomas,173350,ED,S ALABAMA,1,0,2.5,0,0,288,60.0,60.7,76.2,54.6,63.2,76.5,0.0,0,0,11,12,18.2,2,2
Bruno Dall,173356,ED,AKRON,1,0,,0,0,102,60.1,61.4,77.8,66.7,57.2,17.3,100.0,2,0,27,28,0.0,0,0
Tracy Revels,173374,S,BOWL GREEN,1,0,,0,0,122,50.7,58.7,71.0,,68.8,74.8,,0,0,7,8,0.0,0,0
Dayln White,173378,DI,BOWL GREEN,1,0,,0,0,122,,51.4,66.5,,60.0,,,0,0,2,2,0.0,0,0
Amare Ferrell,173381,S,INDIANA,1,2,,0,0,190,72.0,65.2,79.3,55.8,52.6,80.2,0.0,0,0,25,25,0.0,0,0
Donovan Dyson,173395,ED,UMASS,1,0,,0,0,216,,59.7,71.5,57.9,60.2,,,0,0,2,2,0.0,0,0
Kerry Brown,173399,S,MINNESOTA,1,3,10.7,0,0,225,71.4,79.1,75.3,,82.3,86.5,0.0,0,0,34,34,8.8,3,7
Za'Quan Bryan,173400,CB,MINNESOTA,1,0,7.5,0,0,225,65.7,58.5,76.4,,42.1,77.9,0.0,0,0,35,35,0.0,0,2
Devon Lynch,173443,LB,W KENTUCKY,1,0,-4.0,0,0,346,60.0,64.5,73.5,56.4,64.4,75.3,0.0,0,0,5,5,20.0,1,1
Nazir Ward,173447,CB,W KENTUCKY,1,0,,0,0,346,60.0,58.8,67.3,58.3,60.0,,,0,0,1,1,0.0,0,0
A'Marion McCoy,173448,CB,BOISE ST,1,1,,0,0,120,70.3,66.4,75.4,,52.2,29.4,50.0,1,0,23,23,0.0,0,0
Spencer Gieg,173454,DI,BOISE ST,1,0,,0,0,120,,67.5,69.0,59.8,64.8,,,0,0,4,4,0.0,0,0
Max Stege,173456,ED,BOISE ST,1,0,0.0,0,0,120,,49.8,74.6,70.7,40.3,28.2,50.0,1,0,10,10,10.0,1,1
TJ Crandall,173463,CB,W VIRGINIA,1,1,,0,0,343,59.6,56.3,73.8,,50.8,48.2,50.0,1,0,17,17,0.0,0,0
Dylan Phelps,173470,CB,COLO STATE,1,0,,0,0,144,61.8,62.1,72.3,,60.0,26.9,,0,0,3,3,0.0,0,0
Jaylen Gardner,173474,S,COLO STATE,1,0,,0,0,144,35.7,38.8,76.2,,61.4,75.1,,0,1,8,8,0.0,0,0
Drew Rodriguez,173485,LB,COLO STATE,1,1,,0,0,144,60.0,74.9,66.1,,65.1,73.2,0.0,0,0,1,1,0.0,0,0
Buom Jock,173486,LB,COLO STATE,1,0,7.3,0,0,144,72.3,77.9,75.8,70.5,73.9,85.1,0.0,0,0,17,17,5.9,1,4
Kennedy McDowell,173488,ED,COLO STATE,1,0,,0,0,144,60.5,67.0,75.8,83.1,33.5,71.1,,0,0,6,6,0.0,0,0
Kenyon Agurs,173489,ED,COLO STATE,1,0,2.5,0,0,144,60.0,52.3,75.4,57.8,50.2,25.3,33.3,1,0,8,8,25.0,2,2
