player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Elijah Rushing,184863,ED,OREGON,1,0,,0,0,264,60.0,53.9,70.6,,55.0,,,0,0,4,4,0.0,0,0
Malakai Hoeft,184873,LB,S JOSE ST,1,0,,0,0,285,60.0,61.1,70.5,60.0,60.0,,,0,0,1,2,0.0,0,0
Kaleb Beasley,184880,S,TENNESSEE,1,0,,0,0,307,78.7,77.1,76.7,,62.1,81.4,,0,0,9,10,0.0,0,0
Boo Carter,184881,S,TENNESSEE,1,0,3.5,0,0,307,72.5,76.5,78.0,70.6,74.0,83.5,0.0,0,0,7,8,14.3,1,2
Edrees Farooq,184882,S,TENNESSEE,1,1,,0,0,307,62.2,64.9,74.6,,63.8,78.9,0.0,0,0,5,5,0.0,0,0
Marcus Goree Jr.,184884,CB,TENNESSEE,1,0,,0,0,307,64.7,65.6,69.3,,60.0,,,0,0,2,2,0.0,0,0
Kellen Lindstrom,184886,ED,TENNESSEE,1,0,,0,0,307,60.0,60.2,71.6,57.5,60.0,,,0,0,0,1,,0,0
Edwin Spillman,184892,LB,TENNESSEE,1,1,4.0,0,0,307,64.0,72.6,75.3,73.3,68.5,77.0,0.0,0,0,4,4,25.0,1,1
William Holmes,184917,ED,UTAH ST,1,0,0.0,0,0,329,53.1,71.2,82.3,79.4,73.2,64.6,0.0,0,0,31,31,9.7,3,3
Deric Dandy,184929,ED,VA TECH,1,0,,0,0,337,,66.4,68.3,59.1,60.0,,,0,0,2,2,0.0,0,0
Noah Jenkins,184933,S,VA TECH,1,0,,0,0,337,60.7,61.4,67.9,,60.0,,,0,0,4,4,0.0,0,0
Gerard Johnson,184934,DI,VA TECH,1,0,2.0,0,0,337,,71.8,69.5,59.2,69.5,69.7,0.0,0,0,4,4,25.0,1,1
Emmett Laws,184935,DI,VA TECH,1,0,,0,0,337,,58.5,71.7,56.7,60.2,,,0,0,1,2,0.0,0,0
Gabe Williams,184941,LB,VA TECH,1,0,2.0,0,0,337,60.0,72.5,66.0,,66.8,73.2,0.0,0,0,1,1,100.0,1,1
Tyrese Boss,184946,CB,WYOMING,1,0,,0,0,351,63.6,64.3,76.3,,63.4,80.1,,0,0,22,22,0.0,0,0
Markie Grant,184952,CB,WYOMING,1,0,4.0,0,0,351,41.9,44.3,72.2,,63.8,48.1,0.0,0,1,7,7,14.3,1,1
Gary Rutherford,184968,LB,WYOMING,1,0,,0,0,351,64.0,58.5,70.7,,60.0,74.3,,0,0,3,3,0.0,0,0
Isaiah Patterson,184981,LB,UNLV,1,0,,0,0,325,71.6,80.2,69.3,,60.0,73.2,,0,0,1,1,0.0,0,0
Caden Marshall,185228,LB,BOWL GREEN,1,1,18.0,0,0,122,67.4,70.0,74.9,75.5,62.3,83.2,0.0,0,0,15,16,0.0,0,1
Meikhi Cuttino,185320,LB,DELAWARE,1,0,2.0,0,0,151,65.6,66.7,73.1,59.0,61.9,77.4,0.0,0,0,1,1,0.0,0,1
Colin Gallagher,185321,LB,DELAWARE,1,2,0.0,0,0,151,64.6,75.8,75.2,57.6,81.1,79.8,0.0,0,0,16,16,12.5,2,2
Trace Scott III,185326,ED,DELAWARE,1,0,,0,0,151,,66.8,73.9,67.7,61.0,23.8,100.0,1,0,10,10,0.0,0,0
Kaeden Singleton,185328,ED,DELAWARE,1,0,,0,0,151,,59.6,71.9,55.1,63.2,,,0,0,5,5,0.0,0,0
Devin Rutherford,185506,CB,MO STATE,1,0,,0,0,230,62.4,60.4,74.9,59.4,55.0,,,0,0,8,8,0.0,0,0
Jashawn Cooper,185518,LB,MO STATE,1,0,,0,0,230,72.7,58.3,72.5,57.5,35.6,78.3,,0,0,8,8,0.0,0,0
Mekhi Rodgers,185758,CB,JAMES MAD,1,1,,0,0,197,55.3,57.5,72.0,,64.0,77.0,0.0,0,0,7,7,0.0,0,0
EJ Moore Jr.,185907,DI,MARYLAND,1,0,1.0,0,0,215,,63.6,72.4,55.2,66.8,69.7,0.0,0,0,5,5,20.0,1,1
Simeon Mitchell,186020,DI,ARK STATE,1,2,2.0,0,0,113,,70.7,77.9,55.6,75.7,75.2,0.0,0,0,33,34,6.1,2,3
Delvon Gulley,186052,CB,UAB,1,2,,0,0,321,59.2,61.4,76.8,,68.2,80.1,0.0,0,1,25,25,0.0,0,0
Brody Bujnoch,186407,LB,AIR FORCE,1,0,1.0,0,0,101,48.5,51.1,75.9,56.8,64.2,79.9,0.0,0,0,10,11,10.0,1,1
Luke Fisher,186418,LB,AIR FORCE,1,0,,0,0,101,38.9,32.9,75.8,64.1,36.8,26.3,100.0,3,0,21,21,0.0,0,0
Blake Fletcher,186420,LB,AIR FORCE,1,4,1.8,0,0,101,66.1,74.7,76.0,54.0,80.7,85.5,0.0,0,0,31,32,12.9,4,5
Isaac Hubert,186428,ED,AIR FORCE,1,0,5.0,0,0,101,60.0,71.1,80.7,68.1,67.2,72.2,0.0,0,0,21,21,0.0,0,1
Lukia Rawls Jr.,186440,DI,AIR FORCE,1,0,,0,0,101,,66.1,73.0,62.9,64.4,,,0,0,10,11,0.0,0,0
David Santiago,186443,ED,MICH STATE,1,1,,0,0,223,60.6,61.1,75.8,55.8,62.6,72.2,0.0,0,0,6,6,0.0,0,0
Andrew Tillett,186450,DI,AIR FORCE,1,0,,0,0,101,,46.7,73.1,57.7,46.9,,,0,0,10,11,0.0,0,0
Geajorm Akpaloo,186457,LB,COAST CAR,1,2,1.0,0,0,141,45.6,39.6,76.5,57.6,43.8,43.9,25.0,1,0,13,13,0.0,0,1
Jayden Bryant,186460,ED,COAST CAR,1,0,,0,0,141,60.0,61.9,76.9,75.9,48.9,23.8,,0,0,17,17,0.0,0,0
Ibrahim Diawara,186466,ED,COAST CAR,1,0,,0,0,141,,78.0,72.5,76.7,60.0,,,0,0,1,1,0.0,0,0
Cohen Fuller,186467,DI,UNLV,1,1,2.0,0,0,325,,41.2,0.0,73.5,43.9,27.8,33.3,1,1,8,8,12.5,1,1
Se'Von McDowell,186481,S,COAST CAR,1,1,4.0,0,0,141,71.3,71.9,76.4,57.7,67.4,81.8,0.0,0,0,10,10,0.0,0,1
Deondre Shepherd,186491,S,BALL ST,1,1,11.5,0,0,117,66.5,66.5,74.0,,63.3,82.2,0.0,0,0,20,21,0.0,0,2
Myles Woods,186498,S,COAST CAR,1,1,,0,0,141,67.1,67.9,76.4,,65.8,78.6,0.0,0,0,23,23,0.0,0,0
Julien Laventure,186744,DI,AKRON,1,0,1.5,0,0,102,,70.0,75.9,61.6,72.0,71.9,0.0,0,0,18,18,11.1,2,2
Naquan Crowder,186758,ED,MARSHALL,1,0,,0,0,214,,62.7,70.8,54.7,65.8,,,0,0,3,3,0.0,0,0
Charles Calhoun,186902,ED,TEMPLE,1,0,,0,0,306,,41.1,75.3,56.9,42.2,19.3,100.0,1,0,10,10,0.0,0,0
Jordan Mack,187309,DI,COAST CAR,1,0,,0,0,141,,76.8,74.4,75.2,67.1,,,0,0,9,9,0.0,0,0
Donte Harrison,187378,CB,N ILLINOIS,1,0,,0,0,254,58.6,60.8,74.9,,65.9,76.2,,0,0,18,20,0.0,0,0
Miles Greer,187426,S,BUFFALO,1,0,,0,0,126,70.5,71.1,75.9,70.2,63.1,78.6,,0,0,21,21,0.0,0,0
Pooh Lawton,187529,S,TEMPLE,1,0,2.0,0,0,306,62.0,59.0,71.3,,56.3,28.3,50.0,1,0,11,11,9.1,1,1
Traevon Mitchell,187601,DI,USF,1,1,-0.5,0,0,327,,91.4,75.7,84.6,85.8,75.5,0.0,0,0,8,9,25.0,2,2
Demarcus Hendricks,187816,ED,ARK STATE,1,2,0.0,0,0,113,60.3,65.5,76.7,49.3,72.7,38.8,20.0,1,0,20,21,10.0,2,2
Demetrius Ballard,188134,ED,BUFFALO,1,0,,0,0,126,,54.0,73.0,55.1,57.7,,,0,0,5,5,0.0,0,0
Khamani Hudson,188171,CB,CAL,1,0,,0,0,130,,60.0,64.5,,60.0,,,0,0,3,3,0.0,0,0
Antonio Bottiggi,188220,ED,KENT STATE,1,0,3.0,0,0,201,60.0,64.1,75.0,56.9,64.8,29.9,50.0,1,0,13,14,0.0,0,1
Nylan Brown,188221,LB,KENT STATE,1,0,4.0,0,0,201,65.7,44.6,74.3,55.9,37.7,25.8,75.0,3,0,31,32,3.2,1,1
Martell Buchanan,188222,S,KENT STATE,1,0,,0,0,201,62.4,51.5,0.0,,60.0,,,0,1,3,3,0.0,0,0
Aiden Burgess,188223,DI,KENT STATE,1,1,,0,0,201,,45.2,72.7,59.6,45.6,69.7,0.0,0,0,14,15,0.0,0,0
Josue Cordoba,188224,DI,KENT STATE,1,2,4.5,0,0,201,,67.9,72.6,58.2,68.2,75.1,0.0,0,0,12,12,8.3,1,2
Jaire Rawlison,188236,CB,KENT STATE,1,0,5.0,0,0,201,52.1,51.3,76.4,,52.3,76.6,0.0,0,0,35,36,0.0,0,1
Clinton Robinson,188238,S,KENT STATE,1,0,,0,0,201,60.6,59.8,74.2,57.6,60.0,,100.0,1,0,4,4,0.0,0,0
Jaihien Roy,188239,ED,KENT STATE,1,1,4.5,0,0,201,61.1,71.5,76.9,67.0,69.0,77.0,0.0,0,0,17,17,0.0,0,2
Keyshawn Flowers,188247,LB,MARYLAND,1,0,,0,0,215,57.5,59.2,72.0,74.0,55.2,76.1,,0,0,3,3,0.0,0,0
Kevyn Humes,188251,CB,MARYLAND,1,0,,0,0,215,76.4,73.9,79.1,,55.0,75.1,,0,0,19,19,0.0,0,0
Trey Reddick,188261,LB,MARYLAND,1,0,1.0,0,0,215,57.2,50.2,0.0,53.7,67.7,79.8,0.0,0,2,17,17,11.8,2,2
La'khi Roland,188264,CB,MARYLAND,1,1,5.0,0,0,215,58.7,61.5,76.4,,69.2,81.2,0.0,0,0,24,24,0.0,0,1
OJ Alexander,188270,DI,MIAMI OH,1,1,,0,0,221,,65.4,73.3,57.2,68.1,69.7,0.0,0,0,9,9,0.0,0,0
Devin Bell,188271,ED,MIAMI OH,1,0,,0,0,221,60.0,50.6,73.2,60.7,43.3,70.2,,0,0,9,9,0.0,0,0
Toney Coleman Jr.,188273,CB,MIAMI OH,1,0,4.0,0,0,221,61.0,58.8,75.2,,51.4,80.5,0.0,0,0,20,20,0.0,0,1
William Goodvine III,188278,DI,MIAMI OH,1,0,,0,0,221,60.0,55.4,69.4,59.5,55.9,69.7,,0,0,3,3,0.0,0,0
Kaleb Martin,188286,CB,MIAMI OH,1,2,18.5,0,0,221,62.7,60.7,76.4,,52.9,46.9,33.3,2,0,18,18,0.0,0,2
Brach Rice,188289,DI,MIAMI OH,1,0,4.0,0,0,221,,73.5,74.5,69.3,69.7,73.6,0.0,0,0,18,18,5.6,1,1
Kash Dillon,188294,ED,UTAH,1,0,5.0,0,0,328,,41.5,73.3,56.8,42.1,29.9,50.0,1,0,7,7,14.3,1,1
Dallas Vakalahi,188304,DI,UTAH,1,0,,0,0,328,,52.5,73.7,61.0,49.9,,,0,0,11,11,0.0,0,0
Elijah Baldwin,188306,ED,UTEP,1,1,,0,0,330,48.3,42.2,75.2,54.5,62.4,73.0,0.0,0,0,5,5,0.0,0,0
Ashton Coker,188308,DI,UTEP,1,1,4.0,0,0,330,,56.2,77.0,56.6,56.4,72.4,0.0,0,0,24,25,4.2,1,1
Justin Content,188309,CB,UTEP,1,0,13.0,0,0,330,64.0,62.9,76.7,,59.3,26.6,50.0,1,0,36,37,0.0,0,1
Kyran Duhon,188312,ED,OKLA STATE,1,2,0.0,0,0,262,,62.8,73.4,56.8,64.4,75.4,0.0,0,0,6,7,16.7,1,1
Stratton Shufelt,188322,LB,UTEP,1,0,3.0,0,0,330,60.0,33.8,67.0,,58.8,73.1,0.0,0,0,6,6,0.0,0,1
Ekow Taylor,188325,ED,UTEP,1,0,,0,0,330,62.0,53.6,76.4,,50.6,38.8,100.0,1,0,21,21,0.0,0,0
Brandon Barnes,188330,S,ARK STATE,1,1,3.0,0,0,113,44.0,48.0,78.4,,59.6,35.3,33.3,1,0,39,40,0.0,0,1
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,0,4.0,0,0,174,50.7,53.1,71.1,,61.6,76.7,0.0,0,0,10,10,10.0,1,1
Jaylen Bentley,188371,S,GA SOUTHRN,1,0,,0,0,174,45.3,47.8,73.6,59.2,60.4,,,0,0,7,7,0.0,0,0
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,8.0,0,0,174,66.7,57.4,0.0,60.0,50.2,27.9,50.0,1,1,15,15,0.0,0,1
Devin Collier,188374,S,GA SOUTHRN,1,0,4.5,0,0,174,57.2,53.3,73.7,,48.3,79.5,0.0,0,0,13,13,7.7,1,2
Phillip Gladney,188376,S,GA SOUTHRN,1,1,6.0,0,0,174,80.1,78.1,76.4,55.0,67.8,45.7,0.0,0,0,10,10,0.0,0,1
Elijah McDowell,188380,CB,GA SOUTHRN,1,0,,0,0,174,53.6,40.9,0.0,,48.4,74.2,,0,1,7,7,0.0,0,0
Lance Ingold,188419,ED,N ILLINOIS,1,2,3.0,0,0,254,,51.0,77.4,67.2,46.5,55.0,20.0,1,0,30,32,6.7,2,2
Taylor Powell,188429,S,N ILLINOIS,1,2,,0,0,254,56.6,61.4,75.5,60.0,67.9,77.5,0.0,0,0,12,14,0.0,0,0
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,6.0,0,0,254,55.9,51.2,75.4,,41.8,77.0,0.0,0,0,22,24,0.0,0,1
Nathan Hale,188455,DI,OHIO,1,0,,0,0,259,60.0,70.7,72.5,62.2,69.0,69.7,,0,0,5,5,0.0,0,0
JT Haskins,188456,S,OHIO,1,0,,0,0,259,,60.0,73.9,,60.0,,,0,0,1,1,0.0,0,0
Jasen Kelly,188459,LB,OHIO,1,0,,0,0,259,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Charles Correa,188483,LB,PURDUE,1,0,4.0,0,0,273,55.3,33.8,74.3,67.5,27.3,33.2,0.0,0,0,35,36,2.9,1,1
Jamison Curtis,188512,LB,VANDERBILT,1,0,,0,0,333,51.1,46.1,67.0,,60.0,73.2,,0,0,2,2,0.0,0,0
Tate Hamby,188515,CB,VANDERBILT,1,0,,0,0,333,64.4,64.9,72.0,,60.0,,,0,0,1,1,0.0,0,0
Jaylin Lackey,188517,CB,VANDERBILT,1,0,,0,0,333,65.4,65.2,75.6,60.0,60.0,74.8,,0,0,8,9,0.0,0,0
Glenn Seabrooks III,188523,DI,VANDERBILT,1,0,,0,0,333,,75.0,74.3,72.2,67.5,,,0,0,7,8,0.0,0,0
Rolijah Hardy,188665,LB,INDIANA,1,0,,0,0,190,58.5,73.9,77.7,82.7,70.9,77.4,,0,0,10,10,0.0,0,0
Yamil Talib,188734,ED,CHARLOTTE,1,1,,0,0,136,,72.9,74.6,66.6,69.5,71.5,0.0,0,0,15,15,0.0,0,0
Miller Malone,188748,LB,W KENTUCKY,1,0,4.0,0,0,346,61.2,58.2,71.0,59.7,57.5,74.8,0.0,0,0,5,5,20.0,1,1
Mysonne Pollard,188762,S,DELAWARE,1,0,46.0,0,0,151,90.9,90.9,78.0,,67.9,80.2,0.0,0,0,14,14,0.0,0,2
Devon Jordan,188773,CB,OKLAHOMA,1,0,5.0,0,0,261,53.2,42.3,76.1,60.0,30.0,27.9,50.0,1,0,6,6,16.7,1,1
Krishna Clay,188811,DI,S DIEGO ST,1,0,2.0,0,0,284,,59.6,73.1,56.5,61.6,69.7,0.0,0,0,9,9,0.0,0,1
Prince Williams,188829,CB,S DIEGO ST,1,0,,0,0,284,51.1,51.2,69.8,,60.0,,,0,0,5,5,0.0,0,0
Noa Siaosi,188848,DI,S JOSE ST,1,0,,0,0,285,,47.1,69.9,59.8,49.8,,,0,0,6,7,0.0,0,0
Jaylen Thomas,188849,CB,S JOSE ST,1,0,4.0,0,0,285,59.9,58.3,77.2,56.2,54.9,54.5,50.0,1,0,35,37,2.9,1,1
Joe Asiain,188852,DI,STANFORD,1,0,,0,0,300,,60.0,66.6,,60.0,,,0,0,2,2,0.0,0,0
Connor Bachhuber,188853,DI,STANFORD,1,0,,0,0,300,,60.0,65.2,,60.0,,,0,0,2,2,0.0,0,0
Charlie Eckhardt,188863,S,STANFORD,1,1,10.3,0,0,300,45.7,58.5,75.9,64.6,74.6,82.2,0.0,0,1,19,20,0.0,0,3
Jacobi Murray,188870,DI,STANFORD,1,0,,0,0,300,60.0,34.1,71.9,59.1,43.9,,,0,0,5,5,0.0,0,0
Brandon Nicholson,188871,CB,STANFORD,1,1,,0,0,300,62.0,57.9,74.9,58.2,48.7,78.2,0.0,0,0,16,18,0.0,0,0
Jaylen'Dai Sumlin,188875,S,STANFORD,1,0,0.0,0,0,300,61.2,70.6,71.0,59.2,72.1,74.8,0.0,0,0,10,11,10.0,1,1
Jordan Burns,188881,LB,TENNESSEE,1,0,,0,0,307,44.6,32.3,70.3,59.8,45.0,21.5,100.0,1,0,3,3,0.0,0,0
Carson Gentle,188882,ED,TENNESSEE,1,0,-1.0,0,0,307,60.0,60.1,75.3,54.2,65.0,73.6,0.0,0,0,6,6,16.7,1,1
Jordan Ross,188890,ED,TENNESSEE,1,1,,0,0,307,,67.3,75.8,65.2,61.3,72.2,0.0,0,0,2,2,0.0,0,0
Ryan Scott,188891,LB,TENNESSEE,1,0,,0,0,307,60.0,63.9,67.5,,60.5,,,0,0,2,2,0.0,0,0
Jamal Wallace,188893,DI,TENNESSEE,1,0,4.0,0,0,307,60.0,45.3,74.6,55.6,41.9,72.4,0.0,0,0,6,6,0.0,0,1
Richard Kramer,189008,ED,GA STATE,1,0,,0,0,175,,38.0,71.0,57.7,40.1,17.6,100.0,1,0,7,7,0.0,0,0
Josh Anglin,189024,LB,TULSA,1,0,,0,0,320,60.5,53.9,69.9,,54.6,,,0,0,2,3,0.0,0,0
Ayden Jones,189285,LB,TEXAS ST,1,0,3.0,0,0,314,47.0,45.1,73.0,59.6,51.8,31.2,25.0,1,0,15,15,13.3,2,3
Ashton Hampton,189365,CB,CLEMSON,1,0,22.0,0,0,140,58.9,58.3,76.9,59.2,57.0,81.6,0.0,0,0,31,32,0.0,0,2
Darien Mayo,189368,ED,CLEMSON,1,0,,0,0,140,,61.7,70.9,,60.6,,,0,0,5,5,0.0,0,0
Landan Callahan,189376,CB,DUKE,1,0,,0,0,154,50.6,51.9,75.3,,62.2,73.5,,0,1,14,14,0.0,0,0
Tyshon Reed,189390,ED,DUKE,1,0,2.0,0,0,154,,68.0,74.0,55.7,71.1,71.5,0.0,0,0,7,7,14.3,1,1
Kobe Smith,189395,ED,DUKE,1,0,0.0,0,0,154,,69.2,68.5,60.0,62.4,71.1,0.0,0,0,2,2,50.0,1,1
Preston Watson,189399,DI,DUKE,1,0,,0,0,154,,62.9,74.5,66.1,57.3,22.2,100.0,1,0,13,13,0.0,0,0
Amontrae Bradford,189411,ED,GA TECH,1,1,,0,0,176,62.2,66.4,78.4,68.2,58.1,29.5,50.0,1,0,11,11,0.0,0,0
Nehemiah Chandler,189413,CB,S ALABAMA,1,0,,0,0,288,68.6,66.0,76.9,59.6,54.1,37.2,100.0,1,0,28,28,0.0,0,0
Caleb Dozier,189415,LB,S ALABAMA,1,1,4.0,0,0,288,64.7,70.1,75.0,62.4,68.2,64.1,0.0,0,0,8,8,12.5,1,1
Uche Iloh,189419,DI,GA SOUTHRN,1,1,3.5,0,0,174,,74.2,72.7,56.6,77.8,73.6,0.0,0,0,7,7,14.3,1,2
Landen Marshall,189421,DI,GA TECH,1,0,,0,0,176,,65.0,73.0,57.4,66.4,,,0,0,10,10,0.0,0,0
Christian Pritchett,189426,S,GA TECH,1,0,15.0,0,0,176,31.0,36.7,73.1,59.6,63.4,77.1,0.0,0,2,7,7,0.0,0,1
Armondo Blount,189431,DI,MIAMI FL,1,0,,0,0,220,60.0,58.5,73.0,57.2,60.0,69.7,,0,0,1,1,0.0,0,0
OJ Frederique Jr.,189439,CB,MIAMI FL,1,0,,0,0,220,58.9,60.3,73.2,,63.0,,,0,0,15,15,0.0,0,0
Elias Rudolph,189449,ED,UNLV,1,0,,0,0,325,,61.0,71.3,58.9,61.1,,,0,0,4,4,0.0,0,0
Justin Scott,189451,DI,MIAMI FL,1,0,,0,0,220,,60.0,69.6,58.5,60.2,,,0,0,2,2,0.0,0,0
William Nettles,189556,CB,SMU,1,0,,0,0,287,60.7,61.6,74.2,,62.5,77.0,,0,0,13,13,0.0,0,0
Chase Green,189574,S,TULANE,1,0,,0,0,319,,60.0,64.9,,60.0,,,0,0,2,2,0.0,0,0
Geordan Guidry,189575,DI,TULANE,1,0,1.5,0,1,319,,90.5,70.5,58.7,90.0,73.3,0.0,0,0,9,9,22.2,2,2
Carson Klein,189578,S,TULANE,1,1,2.0,0,0,319,,67.4,66.2,,65.8,78.3,0.0,0,0,2,2,50.0,1,1
E'zaiah Shine,189584,CB,TULANE,1,0,4.0,0,0,319,63.9,56.5,75.3,60.0,34.6,80.1,0.0,0,0,21,22,4.8,1,1
Javion White,189589,S,TULANE,1,0,5.0,0,0,319,61.2,58.8,80.0,,52.9,80.4,0.0,0,0,19,19,0.0,0,1
James Chenault,189597,CB,USF,1,0,3.0,0,0,327,71.5,72.0,74.4,,64.0,78.2,0.0,0,0,9,9,11.1,1,1
Jermaine Dalias,189600,LB,USF,1,1,,0,0,327,51.8,55.9,72.0,,63.4,77.1,0.0,0,0,11,11,0.0,0,0
Fred Gaskin,189604,S,USF,1,0,1.0,0,0,327,59.8,52.0,74.7,,39.8,23.9,50.0,1,0,13,13,7.7,1,1
Jahari Grant,189606,DI,USF,1,0,16.0,0,0,327,,73.7,74.2,65.5,71.2,69.7,0.0,0,0,12,12,0.0,0,1
Daron Jean,189608,CB,USF,1,0,,0,0,327,,60.0,63.5,,60.0,,,0,0,1,1,0.0,0,0
Ryan Jenkins,189609,DI,USF,1,1,,0,0,327,,69.9,74.3,70.5,62.7,69.7,0.0,0,0,9,10,0.0,0,0
Ira Singleton,189617,ED,USF,1,0,,0,0,327,62.1,86.3,78.3,90.3,59.0,44.4,100.0,1,0,7,8,0.0,0,0
Levi Smiley,189618,ED,USF,1,0,,0,0,327,,73.9,75.8,69.0,69.0,,,0,0,13,13,0.0,0,0
Iosefa Letuli,189648,ED,HAWAII,1,0,,0,0,180,,61.4,65.6,,60.0,,,0,0,1,1,0.0,0,0
Faletau Satuala,189653,S,BYU,1,0,33.0,0,0,128,76.4,63.0,71.1,,45.9,39.7,50.0,1,0,10,10,0.0,0,1
Carson Tujague,189657,DI,UTAH ST,1,2,2.2,0,0,329,57.2,62.3,0.0,53.3,77.3,79.3,0.0,0,1,30,30,16.7,5,6
Jaylen Watson,189696,CB,IOWA,1,0,,0,0,192,70.6,71.5,70.3,,60.0,,,0,0,1,1,0.0,0,0
Keona Davis,189699,DI,NEBRASKA,1,0,-1.0,0,0,238,60.0,46.8,74.5,60.4,42.3,72.2,0.0,0,0,16,16,6.3,1,1
Billy Koudelka,189719,ED,VIRGINIA,1,0,,0,0,335,,55.2,74.4,54.1,59.3,,,0,0,7,7,0.0,0,0
Scott Hudson,189754,DI,BALL ST,1,0,,0,0,117,,58.3,73.6,56.6,60.5,,,0,0,8,9,0.0,0,0
Eric McClain,189759,CB,BALL ST,1,0,,0,0,117,60.0,61.6,67.2,,60.0,,,0,0,2,3,0.0,0,0
Layton Starks,189764,ED,BALL ST,1,0,,0,0,117,60.0,52.2,75.2,66.1,47.5,,,0,0,7,7,0.0,0,0
Willizhuan Yates,189769,CB,BALL ST,1,0,11.5,0,0,117,61.3,63.8,76.3,,68.5,80.7,0.0,0,0,22,22,0.0,0,2
Tyrelle Deener,189771,CB,E MICHIGAN,1,0,,0,0,160,55.5,56.3,73.3,,61.1,77.0,,0,0,9,9,0.0,0,0
Robert Williams,189782,ED,FIU,1,2,1.0,0,0,166,,65.7,72.9,57.9,66.0,77.4,0.0,0,0,5,5,20.0,1,1
Jawaun Campbell,189786,DI,JVILLE ST,1,0,1.5,0,0,196,,45.1,0.0,61.0,59.9,25.9,33.3,1,2,9,9,22.2,2,2
Talan Carter,189787,DI,JVILLE ST,1,4,1.0,0,0,196,,81.7,75.0,57.4,85.3,75.4,0.0,0,0,12,12,8.3,1,1
Jayke Jones,189793,CB,JVILLE ST,1,0,3.0,0,0,196,71.4,75.0,72.6,,68.6,73.5,0.0,0,0,6,6,16.7,1,1
Brice McKenzie,189800,S,JVILLE ST,1,0,,0,0,196,61.0,60.9,66.9,,60.0,,,0,0,1,1,0.0,0,0
Marc Woods,189813,S,JVILLE ST,1,0,6.0,0,0,196,62.8,67.6,70.3,,65.9,73.6,0.0,0,0,4,4,0.0,0,1
Jacob Bradford,189815,DI,LA TECH,1,0,,0,0,208,59.8,57.2,72.8,56.7,60.0,,,0,0,1,1,0.0,0,0
Alonzo Jackson Jr.,189822,LB,LA TECH,1,0,,0,0,208,55.9,53.9,73.1,54.4,60.0,21.8,,0,0,1,1,0.0,0,0
Jadon Mayfield,189823,LB,LA TECH,1,0,1.0,0,0,208,51.3,74.7,75.8,82.9,79.2,37.4,0.0,0,0,8,8,12.5,1,1
Reggie Johnson,189840,ED,MIDDLE TN,1,0,,0,0,224,50.3,55.2,80.1,66.2,54.7,20.8,100.0,1,0,35,35,0.0,0,0
Abdul Muhammad,189845,CB,MIDDLE TN,1,0,16.0,0,0,224,67.3,70.3,76.5,,73.2,78.5,0.0,0,0,42,42,2.4,1,2
Korey Smith,189850,LB,MIDDLE TN,1,0,1.0,0,0,224,63.0,69.9,65.5,,66.0,75.8,0.0,0,0,2,2,50.0,1,1
Matt Jeffery,189878,TE,NOTRE DAME,1,0,,0,0,258,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tae Johnson,189879,S,NOTRE DAME,1,0,,0,0,258,66.5,66.6,78.5,,62.6,83.0,,0,0,20,20,0.0,0,0
Bodie Kahoun,189880,LB,NOTRE DAME,1,1,,0,0,258,,60.0,,,60.0,,0.0,0,0,1,1,0.0,0,0
Teddy Rezac,189886,LB,NOTRE DAME,1,0,,0,0,258,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Quardale Patt,189906,DI,SM HOUSTON,1,0,,0,0,281,,63.5,73.1,61.1,62.7,,,0,0,10,10,0.0,0,0
Lyric Smith,189908,S,SM HOUSTON,1,1,25.0,0,0,281,44.9,59.7,72.7,,74.9,58.6,0.0,0,0,16,16,6.3,1,2
Curtis Jones Jr.,189935,ED,W VIRGINIA,1,1,5.0,0,0,343,60.7,71.6,73.0,66.7,68.4,75.7,0.0,0,0,10,10,0.0,0,1
Keyshawn Robinson,189940,CB,W VIRGINIA,1,0,4.0,0,0,343,61.9,67.3,70.2,,67.2,77.1,0.0,0,0,8,8,12.5,1,2
Keyon Washington,189945,CB,BOWL GREEN,1,0,,1,0,122,50.7,50.0,0.0,76.8,53.9,51.4,100.0,1,1,17,18,0.0,0,0
Deuce Walker,189977,S,GA STATE,1,0,-2.0,0,0,175,58.7,64.7,75.1,,72.7,28.2,0.0,0,0,17,17,5.9,1,1
Brent Washington,189978,LB,GA STATE,1,0,,0,0,175,60.7,57.4,72.7,57.0,57.8,,,0,0,12,12,0.0,0,0
Tyler Brown,189982,S,JAMES MAD,1,1,3.0,0,0,197,52.1,51.2,75.8,57.9,52.9,64.5,25.0,1,0,25,26,8.0,2,2
Immanuel Ezeogu,189985,ED,JAMES MAD,1,0,2.0,0,0,197,61.3,69.0,77.1,69.0,61.2,75.2,0.0,0,0,6,6,33.3,2,2
