player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Rayshad Williams,83416,CB,TEXAS TECH,1,0,5.3,0,0,315,76.4,79.7,75.1,,77.7,80.1,0.0,0,1,18,18,11.1,2,3
Stephan Blaylock,83417,S,UCLA,1,0,8.5,0,0,324,58.0,57.0,79.0,88.5,40.4,69.2,33.3,1,0,26,28,0.0,0,2
Kenny Churchwell III,83419,S,UCLA,1,0,,0,0,324,76.0,68.4,80.3,60.0,40.0,36.1,100.0,2,0,18,20,0.0,0,0
Phillip Hill,83424,S,UNLV,1,0,1.0,0,0,325,69.7,56.9,76.2,60.0,39.0,26.1,57.1,4,0,27,27,11.1,3,3
Bryce Jackson,83428,S,UNLV,1,1,9.0,0,1,325,48.3,59.3,70.7,,69.5,78.7,0.0,0,0,11,11,9.1,1,2
Vonte Davis,83429,S,UTAH,1,2,5.0,0,0,328,47.9,54.1,78.4,48.7,67.7,65.2,0.0,0,0,43,43,0.0,0,1
Malone Mataele,83433,CB,UTAH,1,1,,0,0,328,71.0,70.1,76.3,59.7,62.7,52.3,50.0,1,0,13,13,0.0,0,0
Brendon Harris,83446,S,VANDERBILT,1,0,0.0,0,0,333,81.4,76.6,76.1,59.1,61.7,52.4,50.0,1,0,9,9,11.1,1,1
Maxwell Worship,83447,S,VANDERBILT,1,0,3.0,0,0,333,58.5,59.3,77.8,58.8,60.5,54.6,50.0,1,0,17,17,5.9,1,1
BJ Anderson,83448,CB,VANDERBILT,1,0,,0,0,333,47.7,47.0,70.8,,60.0,74.2,,0,0,1,1,0.0,0,0
Dashaun Jerkins,83450,S,VANDERBILT,1,1,,0,0,333,57.2,50.7,74.9,,39.6,64.5,0.0,0,0,15,15,0.0,0,0
Kyler Gordon,83451,CB,WASHINGTON,1,0,0.0,0,0,340,68.0,69.3,77.3,58.8,68.7,77.7,0.0,0,0,11,11,9.1,1,1
Julius Irvin,83454,S,WASHINGTON,1,0,,0,0,340,88.8,89.7,74.1,,60.0,78.2,,0,0,2,2,0.0,0,0
Alontae Taylor,83469,CB,TENNESSEE,1,0,13.0,0,0,307,88.2,87.6,76.3,60.0,65.7,77.0,0.0,0,0,14,14,0.0,0,1
Michael Matus,83473,ED,ARIZONA ST,1,0,1.8,0,0,110,,65.8,77.7,59.4,67.2,54.9,20.0,1,0,31,32,12.9,4,4
Demitri Washington,83476,ED,BOISE ST,1,0,3.0,0,0,120,60.1,66.6,80.8,55.2,69.5,73.0,0.0,0,0,38,38,2.6,1,1
Dylan Herberg,83477,ED,BOISE ST,1,0,,0,0,120,,65.1,65.7,,60.0,,,0,0,1,1,0.0,0,0
Rolan Wooden II,83484,DI,COAST CAR,1,0,,0,0,141,60.0,56.5,70.4,62.9,60.0,70.1,,0,0,1,1,0.0,0,0
Jaylen Joyner,83489,ED,FAU,1,0,,0,0,165,,70.9,74.9,79.3,46.5,28.8,100.0,1,0,8,8,0.0,0,0
Tre Moore,83492,ED,GA STATE,1,0,2.5,0,0,175,,57.9,0.0,55.4,69.3,73.9,0.0,0,1,11,11,9.1,1,2
Malcolm Rollins,83497,ED,LA LAFAYET,1,0,,0,0,207,,58.0,69.2,57.1,60.0,,,0,0,2,2,0.0,0,0
Myles Cole,83500,ED,LA MONROE,1,0,,0,0,209,,58.8,73.9,57.8,60.3,,,0,0,3,3,0.0,0,0
Travez Moore,83501,ED,ARIZONA ST,1,1,3.0,0,0,110,60.0,62.8,77.1,51.4,71.6,42.5,0.0,0,0,14,14,7.1,1,1
Tariqious Tisdale,83504,ED,OLE MISS,1,1,5.0,0,0,226,60.0,57.3,75.5,58.8,63.8,37.3,0.0,0,0,9,9,0.0,0,1
Fabien Lovett,83506,DI,FLORIDA ST,1,1,1.0,0,0,167,60.0,70.7,76.2,66.4,68.3,74.5,0.0,0,0,24,25,8.3,2,2
Jaden Crumedy,83508,ED,MISS STATE,1,1,6.0,0,0,227,61.6,56.2,76.0,53.0,55.6,36.4,0.0,0,0,18,18,0.0,0,1
Zak Mahannah,83510,DI,NEVADA,1,0,4.5,0,0,239,,60.1,75.3,56.9,60.6,72.4,0.0,0,0,26,27,3.8,1,2
Tyreke Smith,83513,ED,OHIO STATE,1,1,,0,0,260,57.2,67.1,79.8,67.1,66.6,76.5,0.0,0,0,14,16,0.0,0,0
Javontae Jean-Baptiste,83514,ED,OHIO STATE,1,0,5.0,0,0,260,61.4,59.7,79.6,61.0,55.9,75.7,0.0,0,0,13,15,0.0,0,1
Tylan Knight,83710,CB,OLE MISS,1,0,3.0,0,0,226,59.3,63.4,76.7,,69.3,76.9,0.0,0,0,12,12,8.3,1,1
Daniel Grzesiak,83724,ED,NEVADA,1,1,,0,0,239,60.0,66.1,77.7,60.8,65.9,71.5,0.0,0,0,25,25,0.0,0,0
Jeremy Banks,83769,LB,TENNESSEE,1,1,,0,0,307,63.6,65.8,75.4,54.3,68.6,73.1,0.0,0,0,12,12,0.0,0,0
Martell Irby,83784,S,UCLA,1,1,,0,0,324,55.4,61.6,76.5,61.9,67.4,72.2,0.0,0,0,8,9,0.0,0,0
Amari Burney,83811,LB,FLORIDA,1,0,0.0,0,0,163,53.8,58.2,76.3,62.1,64.4,45.5,0.0,0,0,9,10,11.1,1,1
Michael Barrett,83822,LB,MICHIGAN,1,1,5.0,0,0,222,65.7,80.8,73.7,76.9,68.5,76.0,0.0,0,0,9,9,0.0,0,1
Alex Williams,83824,ED,VANDERBILT,1,0,0.0,0,0,333,71.3,58.6,0.0,63.6,52.8,77.0,0.0,0,1,13,13,7.7,1,1
Bryan Addison,83825,S,OREGON,1,0,,0,0,264,63.6,64.1,74.4,,61.6,,,0,0,12,12,0.0,0,0
Austin Ajiake,83826,LB,UNLV,1,3,4.0,0,0,325,41.8,35.3,74.3,59.5,39.8,39.8,33.3,2,0,26,27,3.8,1,1
Christian Young,83827,S,ARIZONA,1,1,1.5,0,0,109,62.1,64.5,76.8,59.7,66.1,81.9,0.0,0,0,41,41,4.9,2,2
Armani-Eli Adams,83838,S,FAU,1,0,-1.0,0,0,165,70.1,72.5,76.3,59.5,67.2,77.7,0.0,0,0,3,3,33.3,1,1
Jacorey Crawford,83840,S,GA STATE,1,0,,0,0,175,71.3,71.5,78.8,67.6,62.7,75.1,,0,0,20,20,0.0,0,0
Jabari Johnson,83846,S,LA MONROE,1,0,3.0,0,0,209,57.6,59.0,77.4,,60.0,78.6,0.0,0,0,1,1,0.0,0,1
Michael Dowell,83855,CB,MICH STATE,1,0,,0,0,223,53.2,53.2,79.4,58.9,56.8,67.9,100.0,1,0,11,13,0.0,0,0
Patrick Peek,83861,S,NEW MEXICO,1,0,11.3,0,0,241,72.7,75.0,75.1,,71.3,81.3,0.0,0,0,17,17,5.9,1,3
Damion Charity,83867,CB,DOMINION,1,0,6.0,0,0,263,,62.7,68.2,,62.3,73.5,0.0,0,0,4,4,25.0,1,1
Justinn Richardson,83871,S,DOMINION,1,0,6.5,0,0,263,64.8,68.1,72.3,,67.3,81.1,0.0,0,0,13,13,0.0,0,2
Steve Stephens IV,83874,S,OREGON,1,0,3.0,0,0,264,65.2,69.2,71.6,,69.2,78.8,0.0,0,0,13,13,7.7,1,1
Lucas Noland,83875,S,OREGON,1,0,9.0,0,0,264,60.0,64.3,66.1,,63.0,74.3,0.0,0,0,5,5,0.0,0,1
Bobby Brown II,83885,CB,S JOSE ST,1,0,,0,0,285,62.8,61.5,74.6,,55.5,73.5,,0,0,17,17,0.0,0,0
Tre Jenkins,83886,S,S JOSE ST,1,1,8.0,0,0,285,71.7,70.4,76.8,,63.0,65.4,50.0,2,0,28,28,0.0,0,1
Keith Gallmon Jr.,83890,S,S ALABAMA,1,0,,0,0,288,61.9,60.4,75.4,,55.7,21.6,100.0,1,0,18,18,0.0,0,0
Pierce Withers,83895,S,FIU,1,0,3.0,0,0,166,72.6,67.6,76.9,58.2,55.3,82.3,0.0,0,0,26,26,3.8,1,2
Shaq Bond,83906,S,UTAH ST,1,2,4.5,0,0,329,48.0,48.2,73.0,,50.5,38.0,33.3,2,0,42,42,0.0,0,2
Kelechi Nwachuku,83908,S,UTSA,1,1,,0,0,331,52.8,60.5,72.3,60.0,62.6,77.8,0.0,0,0,5,5,0.0,0,0
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,3,,0,0,315,46.8,49.1,76.5,,56.5,29.8,40.0,2,0,22,22,0.0,0,0
Jerrod Clark,83954,DI,COAST CAR,1,1,2.5,0,0,141,,65.9,76.6,69.7,62.5,28.3,40.0,2,0,31,31,6.5,2,2
Cole McCrary,84024,ED,N TEXAS,1,0,,0,0,251,,70.1,71.6,57.2,69.4,,,0,0,5,5,0.0,0,0
Matthew Hill,84138,CB,USF,1,1,14.0,0,0,327,49.9,45.0,0.0,,43.3,34.0,33.3,1,1,28,29,0.0,0,1
Josh Newton,84268,CB,LA MONROE,1,2,,0,0,209,73.5,74.9,75.9,53.2,75.8,80.4,0.0,0,0,5,5,0.0,0,0
Miles Battle,84301,CB,OLE MISS,1,1,,0,0,226,74.0,70.8,74.5,,56.5,73.5,0.0,0,0,16,16,0.0,0,0
Cameron Brown,84353,CB,OHIO STATE,1,0,0.0,0,0,260,59.9,61.9,76.8,,70.6,64.4,0.0,0,1,20,20,5.0,1,1
Darius Rush,84416,CB,S CAROLINA,1,0,,0,0,289,65.4,65.9,75.3,,62.6,76.6,,0,0,16,17,0.0,0,0
Luke Martin,84526,LB,CHARLOTTE,1,2,6.3,0,0,136,66.0,64.2,74.7,55.4,62.7,61.5,18.2,2,0,37,37,5.4,2,7
Lance McMillan,84527,CB,CHARLOTTE,1,1,,0,0,136,76.7,75.8,74.7,,66.0,73.5,0.0,0,0,21,21,0.0,0,0
Markees Watts,84537,ED,CHARLOTTE,1,1,3.3,0,0,136,63.3,78.8,80.7,79.4,72.4,83.0,0.0,0,0,44,44,9.1,4,8
B.J. Turner,84540,LB,CHARLOTTE,1,0,3.5,0,0,136,60.0,54.8,67.7,60.0,55.3,32.0,33.3,1,0,7,7,28.6,2,2
Bryan Wallace,84541,DI,CHARLOTTE,1,2,6.0,0,0,136,,37.3,75.9,55.6,36.0,73.4,0.0,0,0,31,31,0.0,0,1
Sir'Darrius Ellis,84562,DI,LA MONROE,1,1,,0,0,209,61.7,77.3,75.7,68.5,67.4,72.2,0.0,0,0,2,2,0.0,0,0
Darius Muasau,86008,LB,HAWAII,1,0,3.8,0,0,180,60.2,64.1,74.2,62.6,66.5,57.5,0.0,0,0,13,13,15.4,2,4
Muelu Iosefa,86017,LB,CAL,1,0,2.7,0,0,130,29.7,42.2,77.9,59.7,74.8,39.6,25.0,1,0,17,18,5.9,1,3
Jacob Bandes,86082,DI,WASHINGTON,1,0,,0,0,340,61.6,70.8,71.7,72.3,60.0,71.9,,0,0,1,1,0.0,0,0
Rodney Robinson,86527,CB,BOISE ST,1,0,,0,0,120,43.1,41.0,73.1,54.5,52.5,27.2,100.0,1,1,9,9,0.0,0,0
Rashawn Yates,86850,ED,USF,1,1,-1.0,0,0,327,,52.5,73.8,61.9,48.1,71.9,0.0,0,0,7,8,14.3,1,1
Tyrone Barber,86855,ED,USF,1,0,2.5,0,0,327,,73.4,71.1,59.4,70.8,73.4,0.0,0,0,3,3,33.3,1,2
Vincent Davis,86856,S,USF,1,0,6.0,0,0,327,66.8,60.0,75.1,63.5,45.7,28.2,33.3,1,0,15,16,6.7,1,2
TW Ayers,86860,DI,ARK STATE,1,0,,0,0,113,,51.4,75.1,59.2,49.1,,,0,0,10,10,0.0,0,0
Ceyair Wright,86877,CB,USC,1,0,,0,0,326,58.6,60.2,72.0,,62.8,76.6,,0,0,3,4,0.0,0,0
David Perales,87160,ED,FRESNO ST,1,0,5.0,0,0,169,,38.0,78.7,52.1,35.8,34.2,50.0,1,0,12,13,0.0,0,1
Anthony Koclanakis,88506,LB,COLO STATE,1,0,,0,0,144,60.0,59.3,70.4,57.8,60.0,,,0,0,1,1,0.0,0,0
Gabriel Murphy,89099,ED,N TEXAS,1,2,2.5,0,0,251,54.9,42.8,0.0,54.0,53.1,79.3,0.0,0,2,30,31,3.3,1,2
Jeffmario Brown,89110,LB,ARK STATE,1,0,8.0,0,0,113,69.6,59.8,72.8,55.6,47.8,41.7,50.0,1,0,18,18,0.0,0,1
Joshua Bowers,89131,CB,MARSHALL,1,0,,0,0,214,60.0,60.3,66.0,,60.0,,,0,0,1,1,0.0,0,0
Cory McCoy,89160,CB,MARSHALL,1,1,2.3,0,0,214,59.8,66.1,84.5,64.0,81.4,69.6,0.0,0,0,32,32,9.4,3,4
Cody Roscoe,89218,ED,SYRACUSE,1,1,,0,0,304,60.0,81.1,74.2,78.2,66.5,76.8,0.0,0,0,7,7,0.0,0,0
Jack Blanco,89458,S,BALL ST,1,0,6.0,0,0,117,,65.6,68.8,,66.1,78.9,0.0,0,0,5,5,0.0,0,2
Keyon Helton,90253,LB,USF,1,0,,0,0,327,,60.8,64.1,,60.0,,,0,0,1,1,0.0,0,0
Riley Sharp,90868,ED,OREGON ST,1,0,-5.0,0,0,265,38.5,55.1,79.5,65.5,63.4,74.7,0.0,0,0,16,16,6.3,1,1
Vince Sanford,90952,ED,AIR FORCE,1,1,3.2,0,0,101,48.0,80.6,81.5,82.3,74.9,69.2,0.0,0,0,23,23,17.4,4,5
TD Blackmon,90953,LB,AIR FORCE,1,1,3.8,0,0,101,40.0,49.4,75.7,57.8,63.3,55.5,28.6,2,0,28,28,10.7,3,4
J.T. Wahee,91110,CB,BALL ST,1,2,2.3,0,0,117,41.9,53.1,75.3,60.0,76.3,48.3,0.0,0,0,31,31,6.5,2,3
Jordan Davis,94854,DI,GEORGIA,1,0,-1.0,0,0,173,,78.0,75.2,63.9,78.4,72.4,0.0,0,0,12,12,8.3,1,1
Levi Bell,94929,DI,LA TECH,1,0,,0,0,208,,67.7,67.3,60.0,61.3,,,0,0,2,2,0.0,0,0
Valerian Agbaw,97063,CB,CHARLOTTE,1,0,8.0,0,0,136,63.3,65.4,74.2,,65.7,76.2,0.0,0,0,19,19,0.0,0,1
Amir McDaniel,97087,CB,LA LAFAYET,1,0,,0,0,207,61.9,62.7,68.6,,60.0,,,0,0,2,2,0.0,0,0
Trey Franklin,97132,CB,LOUISVILLE,1,0,,0,0,210,56.4,57.0,73.6,,60.1,28.1,,0,0,7,7,0.0,0,0
Wynston Russell,97137,S,OREGON ST,1,0,1.0,0,0,265,70.9,72.5,73.7,,62.2,73.0,0.0,0,0,5,5,0.0,0,1
Antavious Lane,97141,S,GA STATE,1,0,14.5,0,0,175,49.7,55.0,80.5,,69.0,81.1,0.0,0,0,34,34,0.0,0,2
Bralyn Lux,97143,CB,FRESNO ST,1,1,,0,0,169,70.6,67.8,75.6,57.2,56.6,74.3,0.0,0,0,22,23,0.0,0,0
Malik Fleming,97144,CB,E CAROLINA,1,0,29.0,0,0,156,71.1,62.7,0.0,,37.1,80.7,0.0,0,1,32,32,0.0,0,1
Samy Johnson,97158,CB,ARK STATE,1,0,4.0,0,0,113,62.0,65.2,73.9,59.6,72.6,78.8,0.0,0,0,9,9,11.1,1,2
Anthony Wilson,97220,S,GA SOUTHRN,1,0,2.0,0,0,174,27.1,29.1,79.9,69.2,60.1,28.9,0.0,0,0,22,23,4.5,1,1
Chris McDonald,97222,CB,TOLEDO,1,0,,0,0,316,49.9,46.5,74.0,,46.5,23.5,100.0,1,0,15,15,0.0,0,0
Brandon Crossley,97225,CB,SMU,1,0,,0,0,287,58.0,59.7,76.9,65.2,60.1,72.5,,0,0,4,4,0.0,0,0
Micah Abraham,97232,CB,MARSHALL,1,0,,0,0,214,65.9,66.5,78.4,,64.7,80.1,,0,1,33,33,0.0,0,0
Solomon Rogers,97235,S,CHARLOTTE,1,0,7.0,0,0,136,67.1,57.2,78.5,60.0,43.2,24.3,75.0,3,0,43,43,0.0,0,1
Rod Heard II,97237,CB,NWESTERN,1,1,7.0,0,2,256,54.4,77.3,77.1,66.1,96.7,85.7,0.0,0,0,19,19,5.3,1,4
Chike Anigbogu,97239,S,RICE,1,0,,0,0,275,,60.1,63.9,,60.0,,,0,0,1,1,0.0,0,0
Keondre Swoopes,97241,CB,UAB,1,0,3.0,0,0,321,68.7,70.5,77.6,61.9,66.9,77.6,0.0,0,0,33,33,0.0,0,1
Isaiah Essissima,97243,CB,NEVADA,1,0,11.0,0,0,239,63.4,66.1,74.7,,66.3,73.5,0.0,0,0,25,26,0.0,0,1
Fred Peters,97247,S,MISS STATE,1,0,7.0,0,0,227,54.9,52.7,76.6,,49.8,55.2,33.3,1,0,22,23,4.5,1,2
Rashad Wisdom,97249,S,UTSA,1,1,7.3,0,0,331,70.6,68.8,75.8,,60.6,64.1,20.0,1,0,13,13,15.4,2,3
Jaden Davis,97250,CB,OKLAHOMA,1,0,7.0,0,0,261,60.1,53.9,76.3,,35.4,78.5,0.0,0,0,21,21,0.0,0,1
Reddy Steward,97289,CB,TROY,1,0,9.0,0,0,318,65.9,66.9,73.7,,64.6,77.0,0.0,0,0,10,10,0.0,0,1
Dell Pettus,97290,S,TROY,1,0,,0,0,318,55.5,53.8,77.3,55.8,53.0,76.2,,0,0,24,24,0.0,0,0
Jordan Clark,97324,CB,ARIZONA ST,1,0,,0,0,110,45.3,48.3,74.2,,60.0,79.6,,0,0,3,3,0.0,0,0
Thomas Harper,97325,S,OKLA STATE,1,1,,0,0,262,53.1,55.2,75.0,59.2,64.2,82.4,0.0,0,0,8,8,0.0,0,0
Daquan Evans,97326,CB,USF,1,0,0.0,0,0,327,56.2,56.3,77.7,,57.6,64.4,50.0,1,0,28,29,3.6,1,1
Nic Jones,97327,CB,BALL ST,1,0,,0,0,117,67.1,67.3,73.7,61.2,61.5,64.2,,0,0,11,11,0.0,0,0
Juan Powell,97330,S,E CAROLINA,1,0,,0,0,156,34.7,34.2,75.6,,49.0,20.3,100.0,1,0,10,10,0.0,0,0
Kiland Harrison,97335,CB,TULANE,1,0,,0,0,319,60.0,62.9,71.5,,61.7,,,0,0,10,10,0.0,0,0
Mykael Wright,97337,CB,OREGON,1,0,,0,0,264,75.6,65.7,0.0,,47.1,35.6,100.0,1,1,20,20,0.0,0,0
Cameron Mitchell,97340,CB,NWESTERN,1,0,,0,0,256,71.2,71.5,78.5,,66.3,67.0,,0,0,46,47,0.0,0,0
Ken Robinson,97341,CB,UTSA,1,1,,0,0,331,66.2,67.2,74.5,,63.7,74.2,0.0,0,0,6,6,0.0,0,0
Naijee Jones,97346,S,RUTGERS,1,0,,0,0,278,75.1,60.3,72.7,,43.6,23.2,100.0,2,0,9,9,0.0,0,0
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,,0,0,315,55.5,57.4,76.1,,63.5,21.0,,0,0,15,15,0.0,0,0
Jakeen Harris,97351,S,NC STATE,1,0,,0,0,248,59.8,61.3,76.5,,62.7,29.1,,0,0,17,17,0.0,0,0
Coco Azema,97353,S,NWESTERN,1,1,9.0,0,0,256,77.2,74.0,77.7,,62.5,86.5,0.0,0,0,43,44,0.0,0,4
Alex Hogan,97354,CB,HOUSTON,1,0,,0,0,182,46.5,47.7,73.4,,61.0,,,0,0,10,10,0.0,0,0
Jalen Alexander,97361,CB,DUKE,1,0,,0,0,154,49.9,48.2,77.0,,53.0,28.0,,0,0,8,8,0.0,0,0
Sean Berry,97367,CB,UTSA,1,0,,0,0,331,55.0,54.6,68.7,,60.0,28.1,,0,0,1,1,0.0,0,0
Reid Dedman,97372,LB,GA SOUTHRN,1,1,,0,0,174,63.0,58.2,77.2,65.6,51.2,73.0,0.0,0,0,23,24,0.0,0,0
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,3.3,0,0,109,71.6,69.6,0.0,56.9,73.4,81.8,0.0,0,1,41,41,7.3,3,3
Jarius Reimonenq,97383,CB,ARK STATE,1,0,-3.0,0,0,113,48.0,49.6,77.3,,60.2,46.9,50.0,1,1,26,26,3.8,1,1
Kirk Lockhart,97388,S,RICE,1,0,12.0,0,0,275,44.2,43.3,73.3,60.0,53.8,73.1,0.0,0,0,16,16,0.0,0,1
Trevon Booker,97468,CB,MIAMI OH,1,0,5.0,0,0,221,,63.3,69.7,,63.9,74.2,0.0,0,0,6,6,0.0,0,1
Nicktroy Fortune,97469,CB,W VIRGINIA,1,1,,0,0,343,48.8,51.6,76.5,,66.2,63.0,0.0,0,0,22,23,0.0,0,0
Keonte Glinton,97470,LB,WYOMING,1,0,2.0,0,0,351,62.7,63.9,73.6,,64.1,77.6,0.0,0,0,11,11,0.0,0,1
Kerry Martin Jr.,97473,S,W VIRGINIA,1,0,0.0,0,1,343,63.4,84.3,69.3,,60.0,74.8,0.0,0,0,2,2,50.0,1,1
Cameron Williams,97475,S,WASHINGTON,1,0,,0,0,340,62.9,63.3,79.0,,61.3,22.3,,0,0,11,11,0.0,0,0
Derin McCulley,97476,CB,BALL ST,1,0,,0,0,117,,61.2,67.7,,60.9,,,0,0,5,5,0.0,0,0
Cam Sims,97479,CB,GA STATE,1,0,,0,0,175,,60.0,63.7,,60.0,21.1,100.0,1,0,1,1,0.0,0,0
Chace Cromartie,97481,S,SMU,1,0,,0,0,287,35.3,37.3,76.7,65.1,45.6,28.1,100.0,2,0,19,20,0.0,0,0
Myles Bell,97485,CB,UCONN,1,0,,0,0,146,,60.6,63.3,,60.0,,,0,0,2,2,0.0,0,0
Jarrian Jones,97486,CB,FLORIDA ST,1,1,10.0,0,0,167,47.2,47.4,0.0,58.9,72.7,81.7,0.0,0,1,16,17,0.0,0,1
Devin Bush,97493,CB,ARKANSAS,1,0,,0,0,111,63.4,64.3,70.1,,60.0,,,0,0,4,4,0.0,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,0,10.8,0,0,198,75.5,69.7,76.7,,59.1,64.1,16.7,1,0,31,32,0.0,0,5
Dean Clark,97495,S,KENT STATE,1,1,15.0,0,0,201,63.7,57.7,73.1,59.5,49.2,73.6,0.0,0,0,22,22,0.0,0,1
Dane Motley,97497,LB,ARK STATE,1,0,,0,0,113,58.3,50.4,72.7,70.5,33.2,20.7,100.0,1,0,15,15,0.0,0,0
Caleb Tate,97499,LB,BUFFALO,1,1,4.0,0,0,126,,77.6,68.3,,74.7,76.1,0.0,0,0,4,4,0.0,0,1
Khalid Martin,97503,S,NC STATE,1,0,,0,0,248,60.0,62.4,65.5,,60.7,,,0,0,4,4,0.0,0,0
Damon Miller,97507,S,UAB,1,3,,0,0,321,80.4,79.0,77.4,,70.5,82.8,0.0,0,0,33,33,0.0,0,0
Josh DeBerry,97508,CB,BOSTON COL,1,0,-1.0,0,0,121,68.1,72.9,76.5,61.9,74.2,82.2,0.0,0,0,19,19,5.3,1,1
Damien Miller,97509,S,UAB,1,0,,0,0,321,42.3,38.7,66.9,,60.0,,,0,1,1,1,0.0,0,0
Nick Cross,97514,S,MARYLAND,1,3,,0,0,215,64.0,65.6,75.3,59.4,66.6,46.4,0.0,0,0,27,29,0.0,0,0
Jonathan Mestayer II,97518,S,TULANE,1,0,2.0,0,0,319,,65.5,66.2,,63.3,75.3,0.0,0,0,2,2,50.0,1,1
Dax Hill,97519,S,MICHIGAN,1,1,,0,0,222,66.8,69.9,78.4,,70.6,75.3,0.0,0,0,20,20,0.0,0,0
Malik Dixon-Williams,97520,CB,UCONN,1,4,3.5,0,0,146,29.6,56.0,75.4,,72.5,77.8,9.1,1,0,48,48,8.3,4,6
Drake Thomas,97525,LB,NC STATE,1,3,2.0,0,0,248,62.1,82.5,69.1,66.8,82.6,82.4,0.0,0,0,15,15,20.0,3,3
Malachi Langley,97532,LB,FRESNO ST,1,0,-2.0,0,0,169,62.1,62.5,69.0,,60.2,26.6,50.0,1,0,5,5,20.0,1,1
Quincy Riley,97539,CB,MIDDLE TN,1,0,,0,0,224,80.5,72.3,77.2,58.9,36.2,20.0,100.0,2,1,30,30,0.0,0,0
Jordan Veneziale,97542,LB,GA STATE,1,3,4.0,0,0,175,49.5,61.4,74.9,55.0,73.2,82.7,0.0,0,0,35,35,8.6,3,4
Jett Elad,97543,CB,OHIO,1,1,5.5,0,0,259,43.5,51.3,76.5,59.2,71.7,32.6,0.0,0,0,26,26,3.8,1,2
Jayden Jernigan,97544,DI,OKLA STATE,1,0,3.0,0,0,262,72.9,91.7,75.3,74.2,86.0,77.7,0.0,0,0,12,12,8.3,1,3
Jackson Barrow,97545,LB,TOLEDO,1,0,4.9,0,0,316,58.7,58.8,76.2,67.7,56.8,49.7,30.0,3,0,42,42,9.5,4,7
Mark Perry,97556,S,COLORADO,1,1,12.5,0,0,143,39.1,38.4,77.7,53.8,42.2,45.5,28.6,2,0,43,43,2.3,1,4
Thomas Gore,97560,DI,GA STATE,1,0,1.5,0,0,175,,86.2,73.4,73.7,78.1,73.7,0.0,0,0,7,7,28.6,2,2
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,15.0,0,0,220,54.9,55.9,76.9,,61.1,76.6,0.0,0,0,24,24,4.2,1,2
Jeff Clark,97566,DI,GA STATE,1,2,3.0,0,0,175,60.0,55.5,0.0,54.8,63.4,75.6,0.0,0,1,20,20,5.0,1,1
Elijah Chatman,97568,DI,SMU,1,0,,0,0,287,,80.6,73.7,71.3,77.2,,,0,0,9,9,0.0,0,0
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,1,3.0,0,0,207,60.0,70.4,73.0,64.7,66.9,73.2,0.0,0,0,4,4,25.0,1,1
Javon Denis,97572,DI,GA STATE,1,0,1.5,0,0,175,,77.9,73.9,80.7,64.7,29.7,50.0,2,0,15,15,13.3,2,2
JR Bivens,97573,ED,MIDDLE TN,1,0,,0,0,224,,68.6,76.3,64.8,65.9,,,0,0,11,11,0.0,0,0
Kierron Smith,97574,DI,GA SOUTHRN,1,0,,0,0,174,,59.7,67.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Kevin Anderson,97595,S,TEXAS ST,1,0,,0,0,314,66.2,57.9,72.8,,51.8,19.8,100.0,1,0,2,3,0.0,0,0
Tyler Davis,97610,DI,CLEMSON,1,0,2.0,0,0,140,60.0,81.3,76.6,70.2,80.8,75.6,0.0,0,0,16,17,31.3,5,5
DeJordan Mask,97611,CB,TEXAS ST,1,0,,0,0,314,66.7,58.1,0.0,,60.8,76.9,,0,1,6,6,0.0,0,0
Sheridan Jones,97633,CB,CLEMSON,1,0,,0,0,140,51.8,51.0,69.5,,60.0,21.4,,0,0,3,3,0.0,0,0
Quavaris Crouch,97635,LB,MICH STATE,1,0,3.0,0,0,223,69.4,65.2,76.8,62.3,51.0,80.8,0.0,0,0,14,17,14.3,2,2
Isaiah Hazel,97661,CB,MARYLAND,1,1,,0,0,215,50.6,47.5,69.4,58.9,56.3,74.3,0.0,0,0,1,2,0.0,0,0
Jordan Revels,97672,ED,TEXAS ST,1,1,-0.7,0,0,314,66.2,72.6,76.3,59.5,69.7,77.3,0.0,0,0,14,14,21.4,3,3
Terry Jones,97675,S,DOMINION,1,0,,0,0,263,,60.0,67.9,,60.0,,,0,0,4,4,0.0,0,0
Josh Wallace,97676,CB,UMASS,1,0,4.0,0,0,216,65.8,62.8,78.0,75.9,45.7,49.1,33.3,2,0,36,37,8.3,3,4
Brandon Joseph,97680,S,NWESTERN,1,0,17.0,0,0,256,65.6,64.8,82.3,,59.8,46.5,50.0,1,0,50,51,0.0,0,1
Alex Austin,97683,CB,OREGON ST,1,0,3.0,0,0,265,71.7,67.9,75.6,,49.4,79.2,0.0,0,0,20,20,5.0,1,1
