player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Mi'Quise Humphrey-Grace,164831,ED,KENTUCKY,1,0,4.0,0,0,202,,58.5,76.0,58.2,58.6,71.5,0.0,0,0,21,21,4.8,1,1
Nehemiah Dukes,164901,DI,OHIO,1,1,,0,0,259,,46.7,75.8,54.2,45.7,20.6,66.7,2,0,14,14,0.0,0,0
Marje Mulumba,165095,LB,DELAWARE,1,4,,0,0,151,51.6,55.0,75.7,61.8,60.9,66.9,20.0,1,0,13,13,0.0,0,0
Caldra Williford,165205,CB,BAYLOR,1,0,,1,0,118,65.0,58.3,0.0,,62.0,,,0,1,12,13,0.0,0,0
Gideon Lampron,165250,LB,BOWL GREEN,1,1,3.0,0,0,122,70.8,77.1,75.9,65.6,74.4,80.3,0.0,0,0,24,24,4.2,1,2
Mackavelli Malotumau,165722,DI,W KENTUCKY,1,1,,0,0,346,61.7,66.9,76.7,58.5,68.2,71.9,0.0,0,0,21,21,0.0,0,0
Jayden Madkins,165766,ED,LA TECH,1,1,,0,0,208,60.0,63.3,76.9,55.0,64.5,71.3,0.0,0,0,24,24,0.0,0,0
Anisi Purcell,165819,DI,BYU,1,0,,0,0,128,,58.7,73.6,74.4,46.0,20.1,100.0,2,0,7,7,0.0,0,0
Moussa Barry,166787,WR,W KENTUCKY,1,0,,0,0,346,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Malik Charles,167377,ED,OKLA STATE,1,0,0.0,0,0,262,,59.3,75.2,59.4,58.8,71.1,0.0,0,0,13,15,7.7,1,1
Wydett Williams Jr.,167564,S,OLE MISS,1,0,6.0,0,0,226,74.2,69.5,78.2,59.9,51.0,78.2,0.0,0,0,17,18,0.0,0,1
Juan Salas,168120,S,E MICHIGAN,1,1,6.5,0,0,160,70.3,76.3,76.6,,81.8,84.7,0.0,0,0,17,17,11.8,2,4
Demetrie Morgan,168355,ED,N TEXAS,1,0,,0,0,251,,59.8,66.6,60.0,60.0,,,0,0,1,1,0.0,0,0
Blake Cotton,168412,CB,UTAH,1,0,,0,0,328,73.1,73.3,75.9,,61.7,73.5,,0,0,14,14,0.0,0,0
Mory Bamba,168565,CB,BYU,1,0,,0,0,128,59.6,60.2,76.4,,61.1,,,0,1,8,9,0.0,0,0
William Alexander,169139,LB,TULSA,1,0,1.7,0,0,320,48.6,57.4,77.1,60.0,72.6,79.7,0.0,0,0,19,20,5.3,1,3
Keaton Thomas,169147,LB,BAYLOR,1,2,5.4,0,0,118,66.9,61.8,74.6,65.5,55.1,70.5,9.1,1,0,39,41,12.8,5,8
Kiemar Brown-Richardson,169918,DI,FAU,1,0,,0,0,165,,49.1,68.6,,51.9,23.1,100.0,1,0,6,6,0.0,0,0
Antonio Smith,169925,S,MO STATE,1,0,,0,0,230,62.2,62.3,71.0,,60.0,,,0,0,1,1,0.0,0,0
Chris Tooley III,169928,S,FAU,1,0,4.0,0,0,165,63.2,46.5,73.9,,41.2,74.3,0.0,0,0,21,21,4.8,1,1
DeAgo Brumfield,169935,CB,MISS STATE,1,1,,0,0,227,55.3,56.6,78.7,57.8,66.2,58.9,0.0,0,0,23,23,0.0,0,0
Isaiah Thomison,169956,ED,BOWL GREEN,1,0,,0,0,122,,65.4,71.6,64.9,60.6,,,0,0,3,3,0.0,0,0
Alexander Kilgore,169965,LB,SMU,1,2,3.0,0,0,287,64.1,69.7,75.0,60.0,72.3,82.2,0.0,0,0,20,20,10.0,2,2
Jai Eugene Jr.,169976,S,W KENTUCKY,1,0,,0,0,346,72.1,74.2,73.0,,62.3,77.0,,0,0,4,4,0.0,0,0
Matthew Fobbs-White,169977,ED,BAYLOR,1,2,3.0,0,0,118,37.6,55.7,76.0,66.2,65.5,76.0,0.0,0,0,15,15,6.7,1,1
Jarvis Lee,169997,CB,USF,1,0,-1.8,0,0,327,59.4,64.0,0.0,65.2,81.0,65.7,0.0,0,1,24,25,16.7,4,4
A.J. Hoffler,170011,ED,GA TECH,1,0,,0,0,176,60.0,54.9,76.5,51.6,60.9,,,0,0,15,15,0.0,0,0
Shymeik Jones,170071,DI,GA TECH,1,0,9.0,0,0,176,,52.4,74.4,54.2,54.5,69.7,0.0,0,0,9,9,0.0,0,1
Rueben Bain Jr.,170082,ED,MIAMI FL,1,0,2.0,0,0,220,60.0,87.2,0.0,90.7,70.4,45.0,0.0,0,1,22,22,4.5,1,1
Kaleb Spencer,170093,LB,VA TECH,1,0,5.3,0,0,337,39.7,49.6,73.8,56.6,72.7,83.4,0.0,0,0,14,14,7.1,1,4
Jayden Wayne,170098,ED,CAL,1,0,4.5,0,0,130,,60.9,80.9,63.4,57.8,77.3,0.0,0,0,38,39,2.6,1,2
Tyler Thompson,170111,ED,N CAROLINA,1,0,0.3,0,0,245,60.0,90.2,76.9,86.4,75.7,78.6,0.0,0,0,8,8,37.5,3,3
Thomas Aden,170112,DI,KENT STATE,1,0,,0,0,201,,57.1,75.3,55.0,59.0,,,0,0,22,22,0.0,0,0
Abe Ibrahim,170117,LB,PITTSBURGH,1,0,,0,0,268,63.0,71.9,68.8,68.2,62.9,74.3,,0,0,4,4,0.0,0,0
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,,0,0,268,56.6,54.6,76.0,57.4,54.1,78.7,,0,0,11,11,0.0,0,0
Isaiah Neal,170121,ED,PITTSBURGH,1,1,3.0,0,0,268,50.5,58.7,79.4,54.0,73.6,76.8,0.0,0,0,9,9,22.2,2,2
Maddux Borcherding-Johnson,170144,DI,IOWA,1,1,,0,0,192,,49.7,70.5,,51.1,69.7,0.0,0,0,9,9,0.0,0,0
Nolan DeLong,170148,LB,IOWA,1,0,4.0,0,0,192,,65.8,65.3,,63.9,73.1,0.0,0,0,5,5,0.0,0,1
Zach Lutmer,170162,CB,IOWA,1,1,-1.0,0,0,192,86.1,84.2,78.6,59.6,67.6,79.9,0.0,0,0,10,10,20.0,2,2
Kenneth Merrieweather,170166,ED,IOWA,1,0,6.0,0,0,192,,56.8,0.0,66.6,62.9,71.1,0.0,0,1,4,4,0.0,0,1
Alex Mota,170167,CB,IOWA,1,0,,0,0,192,,60.4,68.9,,60.0,,,0,0,5,5,0.0,0,0
John Nestor,170169,CB,MINNESOTA,1,0,0.0,0,0,225,53.9,61.4,75.7,,82.2,47.7,0.0,0,0,20,20,10.0,2,2
Anterio Thompson,170176,DI,WASHINGTON,1,1,,0,0,340,,49.9,73.6,56.2,50.3,22.7,50.0,1,0,11,11,0.0,0,0
Tamarcus Cooley,170189,S,LSU,1,2,6.3,0,0,211,63.4,65.3,75.6,58.9,66.2,83.7,0.0,0,0,32,32,3.1,1,3
Lavon Johnson,170195,DI,TEXAS,1,0,,0,0,311,,60.1,70.9,58.0,60.9,,,0,0,3,3,0.0,0,0
Dwight Bootle II,170218,CB,CHARLOTTE,1,0,,0,0,136,53.4,52.1,75.3,60.0,51.9,25.2,100.0,1,0,9,11,0.0,0,0
Vincent Carroll-Jackson,170219,DI,UCONN,1,0,3.0,0,0,146,,69.6,77.2,70.8,66.2,73.8,0.0,0,0,40,40,7.5,3,3
Korver Demma,170222,ED,C MICHIGAN,1,0,1.5,0,0,134,60.0,50.8,75.4,58.7,67.6,45.3,0.0,0,0,6,6,16.7,1,2
Sua Lefotu,170231,DI,NEBRASKA,1,0,,0,0,238,,55.8,69.3,60.0,59.2,,,0,0,2,2,0.0,0,0
Cameron Lenhardt,170232,ED,NEBRASKA,1,0,2.3,0,0,238,59.2,61.5,75.1,52.4,71.2,74.5,0.0,0,0,13,13,23.1,3,3
Princewill Umanmielen,170245,ED,OLE MISS,1,2,-0.5,0,0,226,60.5,75.9,79.7,66.5,77.6,52.5,0.0,0,0,10,11,20.0,2,2
Riley Van Poppel,170246,DI,NEBRASKA,1,0,2.3,1,0,238,60.0,49.4,0.0,64.3,59.1,73.6,0.0,0,2,20,20,10.0,2,3
Joseph Mupoyi,170289,ED,N CAROLINA,1,0,,0,0,245,,59.6,66.9,59.8,60.0,,,0,0,1,1,0.0,0,0
Bo Mascoe,170313,CB,RUTGERS,1,0,,0,0,278,54.4,39.0,77.1,,25.3,21.4,100.0,3,1,24,24,0.0,0,0
Abram Wright,170320,LB,RUTGERS,1,1,4.4,0,0,278,57.2,62.2,75.5,56.2,67.4,58.0,18.2,2,0,26,26,11.5,3,8
Jonas Duclona,170322,CB,USF,1,0,10.0,0,0,327,67.1,71.7,76.7,80.4,65.8,81.7,0.0,0,0,17,18,0.0,0,1
Kamal Bonner,170366,LB,MIAMI FL,1,0,,0,0,220,61.4,65.9,70.3,,63.8,,,0,0,4,4,0.0,0,0
Brandon Cisse,170368,CB,S CAROLINA,1,0,,0,0,289,66.1,61.7,76.2,51.2,46.8,21.7,100.0,1,0,13,13,0.0,0,0
Red Hibbler,170370,ED,MISS STATE,1,2,2.0,0,0,227,,71.0,75.3,60.7,75.3,76.0,0.0,0,0,12,12,8.3,1,1
Isaiah Shirley,170380,DI,NC STATE,1,0,1.7,0,0,248,,69.9,75.1,55.0,75.4,70.5,0.0,0,0,15,15,13.3,2,3
David Omopariola,170386,ED,SYRACUSE,1,0,,0,0,304,60.3,42.2,78.3,55.7,38.2,,,0,0,16,16,0.0,0,0
Quaylen Hill,170401,DI,FIU,1,1,12.0,0,0,166,,69.4,78.7,64.2,68.0,72.4,0.0,0,0,31,33,0.0,0,1
Geimere Latimer II,170426,CB,WISCONSIN,1,0,,0,0,349,65.5,60.5,76.6,59.0,48.7,,,0,0,18,19,0.0,0,0
Zechariah Poyser,170434,S,MIAMI FL,1,0,3.0,0,0,220,56.4,53.6,75.8,59.7,50.0,28.3,50.0,1,1,21,21,4.8,1,1
Quinzavious Warren,170443,DI,SO MISS,1,0,,0,0,296,,62.2,70.7,60.0,61.6,,,0,0,4,4,0.0,0,0
David Blay Jr.,170449,DI,MIAMI FL,1,0,-0.3,0,0,220,,68.1,0.0,64.1,81.8,39.7,0.0,0,2,16,16,18.8,3,3
Jacob Fields,170457,S,LA TECH,1,2,14.0,0,0,208,73.1,74.1,77.4,65.3,69.6,87.8,0.0,0,0,31,32,0.0,0,2
Obinna Okeke,170464,ED,NEW MEX ST,1,0,,0,0,242,60.0,48.6,74.0,55.2,49.7,,,0,0,6,6,0.0,0,0
Michael Richard,170466,S,LA TECH,1,0,-5.0,0,0,208,57.4,60.3,78.3,,67.6,79.8,0.0,0,0,29,30,6.9,2,2
Sam Brumfield,170479,LB,MEMPHIS,1,2,2.0,0,0,218,49.1,61.3,78.9,44.3,88.2,42.6,15.4,2,0,32,32,18.8,6,9
Anthony Bynum,170480,ED,MIDDLE TN,1,4,2.8,0,0,224,64.5,77.9,8.2,74.5,73.6,79.1,0.0,0,1,35,35,5.7,2,4
Markel James,170484,ED,MIDDLE TN,1,0,,0,0,224,,68.5,69.9,,64.7,,,0,0,3,3,0.0,0,0
Chayce Smith,170490,ED,MIDDLE TN,1,0,,0,0,224,,57.7,73.0,56.1,60.2,,,0,0,2,2,0.0,0,0
Shakai Woods,170495,DI,MIDDLE TN,1,4,0.3,0,0,224,,70.9,78.0,54.0,77.9,60.4,11.1,1,0,35,35,8.6,3,4
Dimitri Madden,170514,DI,AKRON,1,0,,0,0,102,,51.2,69.0,59.8,55.9,,,0,0,3,3,0.0,0,0
Maddox Marcellus,170594,LB,VIRGINIA,1,0,1.0,0,0,335,65.9,69.4,73.2,55.1,72.2,78.5,0.0,0,0,7,7,14.3,1,1
Derek Ganter Jr.,170679,S,BOISE ST,1,1,2.0,0,0,120,58.5,54.9,76.6,57.2,48.5,51.6,33.3,1,0,18,18,5.6,1,1
Jon Johnson,170699,CB,NEW MEXICO,1,1,,0,0,241,69.5,66.0,76.0,,50.7,26.4,50.0,1,0,16,18,0.0,0,0
Alex McLaughlin,170717,S,WASHINGTON,1,1,7.4,0,0,340,44.6,48.4,75.0,53.4,60.0,57.4,14.3,1,0,29,29,3.4,1,5
Michael Jordan Jr.,170734,DI,FRESNO ST,1,4,,0,0,169,,68.5,74.5,58.0,69.0,74.3,0.0,0,0,20,20,0.0,0,0
Jaden DaCosta,170741,S,WYOMING,1,0,,0,0,351,65.4,65.4,71.7,,60.0,74.8,,0,0,1,1,0.0,0,0
Michael Montgomery,170754,LB,SO MISS,1,1,3.5,0,0,296,54.2,70.2,77.5,59.2,81.7,81.9,0.0,0,0,28,28,14.3,4,6
Tano Letuli,170988,LB,S DIEGO ST,1,0,1.0,0,0,284,92.5,91.4,77.0,64.0,62.1,27.2,50.0,1,0,15,17,6.7,1,1
Cam Chadwick,171036,CB,UCONN,1,0,11.0,0,0,146,64.6,66.3,75.1,,66.9,57.0,0.0,0,0,53,53,0.0,0,3
Cleto Chol,171038,DI,UCONN,1,0,,0,0,146,,42.3,69.9,60.0,45.3,16.2,100.0,1,0,6,6,0.0,0,0
Oumar Diomande,171041,LB,UCONN,1,4,5.0,0,0,146,69.8,58.2,76.4,,49.1,27.1,40.0,4,0,50,50,2.0,1,2
Amir Renwick,171059,LB,UCONN,1,2,5.5,0,0,146,52.3,52.4,69.7,60.0,68.7,79.1,0.0,0,0,11,11,9.1,1,2
Gabriel Iniguez Jr.,171068,DI,UTAH ST,1,0,3.0,0,0,329,,70.2,77.8,64.8,69.2,70.1,0.0,0,0,31,33,3.2,1,1
Dion Crawford,171199,LB,BUFFALO,1,2,1.7,0,1,126,58.1,78.8,80.1,54.4,91.8,82.6,0.0,0,0,34,34,20.6,7,7
Junior Poyser,171210,DI,BUFFALO,1,2,2.0,0,1,126,,57.8,0.0,68.0,58.1,74.5,0.0,0,1,23,23,8.7,2,2
Jamari Allen,171219,CB,C MICHIGAN,1,0,,0,0,134,57.3,57.6,73.0,,60.0,74.2,,0,0,4,4,0.0,0,0
Keshawn Hayden,171230,ED,C MICHIGAN,1,0,,0,0,134,,63.4,76.7,58.7,66.9,71.5,,0,0,6,6,0.0,0,0
Sayed Abuhamdeh,171249,LB,KENT STATE,1,1,,0,0,201,63.0,53.6,70.4,,48.4,27.7,50.0,1,0,14,14,0.0,0,0
Joel Boamah,171252,CB,KENT STATE,1,0,,0,0,201,60.7,61.0,73.3,,60.1,21.4,,0,0,5,5,0.0,0,0
CJ Young,171269,LB,KENT STATE,1,1,2.5,0,0,201,54.2,66.0,77.0,61.8,75.6,85.8,0.0,0,0,37,37,18.9,7,8
Roosevelt Andrews III,171270,DI,MIAMI OH,1,0,,0,0,221,,86.2,75.8,92.2,68.7,,,0,0,28,28,0.0,0,0
Malcolm McCain,171282,LB,MIAMI OH,1,2,3.0,0,0,221,48.8,63.1,76.7,65.4,71.5,67.0,0.0,0,0,13,13,0.0,0,3
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,,0,0,221,47.0,41.2,79.5,,32.6,26.8,100.0,2,1,31,31,0.0,0,0
Santana Banner,171300,S,MISSOURI,1,0,1.5,0,0,229,62.9,64.4,76.7,,65.0,81.1,0.0,0,0,16,17,12.5,2,2
Mark Hensley,171311,DI,N ILLINOIS,1,0,3.2,0,0,254,61.5,71.7,76.9,58.8,75.3,61.0,0.0,0,0,25,26,12.0,3,6
Filip Maciorowski,171319,LB,N ILLINOIS,1,1,,0,0,254,70.8,59.2,78.9,55.2,44.8,76.7,0.0,0,0,30,31,0.0,0,0
Jay'shon Thomas,171332,ED,N ILLINOIS,1,0,1.0,0,0,254,,62.1,76.9,58.5,64.4,74.8,0.0,0,0,14,15,7.1,1,1
Ethan Tierney,171334,S,FRESNO ST,1,0,,0,0,169,66.7,61.4,75.9,60.0,51.4,28.9,100.0,1,0,24,24,0.0,0,0
Kendall Bannister,171338,CB,OHIO,1,0,,0,0,259,62.3,63.2,69.5,,60.0,,,0,0,3,3,0.0,0,0
Jay Crable,171340,ED,OHIO,1,0,2.0,0,0,259,65.5,64.4,79.2,62.0,59.5,75.0,0.0,0,0,15,15,6.7,1,1
Jack Fries,171345,LB,OHIO,1,1,1.0,0,0,259,62.1,74.4,72.8,56.1,79.1,77.7,0.0,0,0,8,8,12.5,1,1
Andrew Marshall,171354,LB,E MICHIGAN,1,0,0.3,0,0,160,81.5,78.8,73.4,60.0,62.0,81.0,0.0,0,0,13,13,15.4,2,3
Austin Mitchell,171355,DI,OHIO,1,0,,0,0,259,59.7,43.9,73.8,57.1,42.0,,,0,0,10,10,0.0,0,0
Tank Pearson,171357,CB,OHIO,1,0,1.0,0,0,259,73.3,74.6,77.3,,70.5,80.7,0.0,0,0,21,21,4.8,1,1
Kadin Schmitz,171359,LB,CHARLOTTE,1,2,3.0,0,0,136,54.8,53.9,75.8,54.0,59.2,60.9,0.0,0,0,13,14,7.7,1,1
Jalen Thomeson,171363,S,OHIO,1,1,,0,0,259,67.0,65.8,80.9,57.6,59.1,83.1,0.0,0,0,21,21,0.0,0,0
DJ Walker,171364,S,OHIO,1,0,0.0,0,0,259,48.8,50.6,77.2,,57.8,50.5,50.0,1,0,21,21,4.8,1,1
Braden Awls,171370,S,TOLEDO,1,2,6.1,0,0,316,72.1,76.3,74.9,,76.6,70.1,0.0,0,0,36,37,5.6,2,7
Chris D'Appolonia,171373,LB,TOLEDO,1,4,2.0,0,0,316,70.2,77.1,78.6,59.0,79.5,82.6,0.0,0,0,39,40,2.6,1,1
Nicholas Thompson,171391,S,TOLEDO,1,0,,0,0,316,50.8,49.5,66.8,,60.0,74.3,,0,0,3,3,0.0,0,0
Joshua Franklin,171395,CB,W MICHIGAN,1,1,4.5,0,0,347,54.6,58.2,79.9,59.7,69.3,81.4,0.0,0,0,25,26,0.0,0,2
Dalton Gustwiller,171396,DI,W MICHIGAN,1,0,,0,0,347,,59.7,68.6,58.4,60.3,,,0,0,2,2,0.0,0,0
Marcel Tyler,171406,DI,W MICHIGAN,1,0,2.0,0,0,347,,67.4,77.3,59.8,69.1,70.5,0.0,0,0,21,22,9.5,2,3
Tim Brantley Jr.,171445,DI,MO STATE,1,2,1.0,0,0,230,,71.9,73.5,56.0,75.9,73.8,0.0,0,0,10,10,10.0,1,1
Kaleno Levine,171451,CB,TROY,1,0,9.7,0,0,318,81.3,77.2,76.2,,59.6,57.8,25.0,1,0,30,30,3.3,1,3
Cooper Roy,171455,LB,MO STATE,1,1,0.0,0,0,230,63.6,69.2,74.6,,67.7,75.7,0.0,0,0,10,10,10.0,1,1
Mitchell Toney,171457,ED,MO STATE,1,1,4.0,0,0,230,,66.9,76.1,66.1,62.1,73.7,0.0,0,0,8,8,12.5,1,1
Caden Wiest,171458,ED,MO STATE,1,0,1.0,0,0,230,,57.0,75.5,54.6,60.8,71.5,0.0,0,0,6,6,16.7,1,1
Kanye Young,171461,LB,MO STATE,1,2,5.3,0,0,230,67.9,61.0,75.9,60.0,49.0,60.4,16.7,1,0,21,21,9.5,2,3
Brad Vislisel,171484,ED,NEW MEX ST,1,1,,0,0,242,55.9,63.5,74.5,71.7,63.5,74.4,0.0,0,0,7,7,0.0,0,0
Jamir Conn,171492,CB,NEBRASKA,1,0,,0,0,238,56.6,57.0,72.0,,60.0,75.1,,0,0,3,3,0.0,0,0
Jamond Mathis,171503,ED,KENT STATE,1,0,,0,0,201,,44.1,75.0,54.4,47.8,19.3,100.0,1,0,4,4,0.0,0,0
Jaylen Castleberry,171518,CB,TEMPLE,1,0,2.0,0,0,306,47.3,44.0,76.4,,39.4,48.9,50.0,2,0,36,36,2.8,1,2
Tanner Vaughan,171553,DI,NEVADA,1,0,1.5,0,0,239,,63.9,72.2,57.1,65.3,72.2,0.0,0,0,9,9,22.2,2,2
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,16.0,0,0,312,75.7,70.1,75.1,57.4,50.5,81.1,0.0,0,0,14,14,0.0,0,1
Kamrin Canterbury,171584,S,LA MONROE,1,0,,0,0,209,71.2,74.1,76.9,71.6,63.7,73.4,,0,0,14,14,0.0,0,0
Paul Tangelo,171678,ED,COLO STATE,1,0,0.0,0,0,144,64.7,52.5,79.6,55.1,47.9,29.4,33.3,1,0,19,19,10.5,2,2
Najae Hallenbeck,171707,DI,SO MISS,1,0,,0,0,296,,56.9,71.5,59.7,57.4,,,0,0,6,7,0.0,0,0
Ethan Stuhlsatz,171775,LB,WYOMING,1,0,1.0,0,0,351,71.7,76.3,73.4,65.2,73.0,58.3,0.0,0,0,7,7,14.3,1,1
Jaylon Stone,171807,DI,VANDERBILT,1,1,5.0,0,0,333,,70.9,74.5,56.7,74.8,71.3,0.0,0,0,10,11,0.0,0,1
Eriq George,171816,ED,BOWL GREEN,1,0,2.0,0,0,122,,69.3,75.0,61.9,69.4,49.3,0.0,0,0,15,15,13.3,2,3
Bryce Echols,171847,DI,NEVADA,1,0,,0,0,239,,53.5,69.8,,55.9,,,0,0,6,6,0.0,0,0
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,,0,0,335,67.6,68.5,77.8,,66.6,76.2,,0,0,31,31,0.0,0,0
Keanu Mailoto,171860,DI,BOISE ST,1,0,,0,0,120,,59.7,67.4,58.8,60.0,,,0,0,1,1,0.0,0,0
Keith Abney II,171875,CB,ARIZONA ST,1,0,5.0,1,0,110,55.1,58.8,77.3,59.7,69.1,81.6,0.0,0,2,46,47,2.2,1,2
Keontez Bradley,171877,CB,BUFFALO,1,0,,0,0,126,56.6,57.2,73.5,,60.5,74.2,,0,1,8,8,0.0,0,0
Josiah Cox,171878,S,S DIEGO ST,1,0,,0,0,284,53.4,52.9,75.5,59.0,60.0,76.6,,0,0,1,1,0.0,0,0
C.J. Fite,171879,DI,ARIZONA ST,1,0,1.7,0,0,110,,59.0,78.0,56.1,59.6,73.8,0.0,0,0,35,36,8.6,3,3
Elijah O'Neal,171885,ED,ARIZONA ST,1,1,0.2,0,0,110,,71.4,78.4,53.5,77.3,78.6,0.0,0,0,27,28,14.8,4,5
Montana Warren,171891,CB,ARIZONA ST,1,1,6.3,0,0,110,35.1,45.9,76.0,59.6,66.5,64.9,0.0,0,0,25,25,0.0,0,4
Ashley Williams,171892,ED,LA LAFAYET,1,0,,0,0,207,60.0,56.3,73.8,56.0,58.0,,,0,0,6,6,0.0,0,0
Taje McCoy,171900,ED,OKLA STATE,1,1,8.0,0,0,262,,72.5,76.3,66.6,69.0,77.0,0.0,0,0,9,9,0.0,0,2
Deven Bryant,171914,LB,WASHINGTON,1,0,0.0,0,0,340,55.6,58.5,74.9,55.6,66.1,77.5,0.0,0,0,18,18,5.6,1,1
Elinneus Davis,171920,DI,WASHINGTON,1,0,4.0,0,0,340,,65.7,74.8,67.5,60.1,70.2,0.0,0,0,12,12,8.3,1,1
Zach Durfee,171921,ED,WASHINGTON,1,2,6.0,0,0,340,41.8,64.8,81.0,70.9,66.0,58.2,20.0,1,0,23,23,4.3,1,2
Jacob Lane,171930,ED,WASHINGTON,1,0,5.0,0,0,340,61.0,59.7,80.7,56.9,60.8,73.0,0.0,0,0,22,22,0.0,0,1
Gavin Willis,171971,LB,CHARLOTTE,1,0,,0,0,136,55.4,68.1,72.3,64.5,69.9,25.6,,0,0,6,6,0.0,0,0
Zeraun Daniel,172021,S,UMASS,1,2,13.7,0,1,216,55.8,66.6,77.1,,75.1,75.3,8.3,1,0,49,50,4.1,2,9
Cheick Kaba,172160,DI,CHARLOTTE,1,0,5.0,0,0,136,60.0,66.5,75.2,65.3,62.7,73.8,0.0,0,0,10,12,10.0,1,2
Caleb Sandstrom,172174,ED,APP STATE,1,1,3.5,0,0,108,,56.1,73.7,60.0,54.9,32.6,25.0,1,0,10,11,0.0,0,2
Brandon Greil,172190,S,ARK STATE,1,1,5.0,0,0,113,64.0,71.1,78.0,70.6,80.7,67.0,0.0,0,0,27,30,11.1,3,3
Ian Jeffries,172196,DI,PURDUE,1,0,2.0,0,0,273,,76.2,77.2,68.1,74.7,73.2,0.0,0,0,32,33,3.1,1,3
Jaylen Jones,172228,S,GA STATE,1,0,17.5,0,0,175,68.4,70.1,76.3,59.7,69.2,81.8,0.0,0,0,26,27,0.0,0,2
Ricardo Williams Jr.,172237,ED,DOMINION,1,0,,0,0,263,,68.0,73.2,71.0,57.9,71.5,,0,0,5,5,0.0,0,0
Yamir Knight,172250,WR,SMU,1,0,,0,0,287,,60.0,60.0,,60.0,,,0,0,0,1,,0,0
D'Angelo Ponds,172259,CB,INDIANA,1,1,,0,0,190,78.6,82.4,75.2,68.6,70.5,74.2,0.0,0,0,14,14,0.0,0,0
Jamari Somerville,172263,S,AKRON,1,2,7.6,0,0,102,67.6,74.6,75.8,,81.9,84.2,0.0,0,0,18,18,5.6,1,5
Zion Frink,172279,CB,DOMINION,1,0,3.5,0,0,263,56.3,59.2,77.5,,76.9,67.9,0.0,0,1,16,16,12.5,2,2
DeAndre Lynch,172289,DI,DOMINION,1,1,,0,0,263,,61.6,78.6,55.5,67.2,70.1,0.0,0,0,8,8,0.0,0,0
Ryan Ramey,172292,S,DOMINION,1,0,,0,0,263,64.0,64.1,75.2,,60.7,28.5,,0,0,9,9,0.0,0,0
Cole Blaylock,172302,S,S ALABAMA,1,1,14.0,0,0,288,48.4,58.4,71.7,60.0,70.1,78.0,0.0,0,0,7,7,0.0,0,1
Terry Webb,172339,DI,SMU,1,3,1.0,0,0,287,,74.2,0.0,67.4,79.5,77.0,0.0,0,1,23,23,4.3,1,1
Deshaun Batiste,172340,ED,FAU,1,0,5.0,0,0,165,,58.3,73.9,56.5,59.2,71.3,0.0,0,0,21,21,0.0,0,1
Keyshawn Campbell,172344,LB,TROY,1,0,,0,0,318,60.0,64.8,66.1,,60.0,,,0,0,1,1,0.0,0,0
Steven Cattledge,172345,LB,TROY,1,0,1.0,0,0,318,64.6,76.7,70.3,,77.4,79.9,0.0,0,0,8,8,25.0,2,2
TJ Thompson,172369,LB,TROY,1,0,4.0,0,0,318,48.9,53.0,73.2,68.2,60.2,44.4,50.0,1,0,12,12,0.0,0,1
Edric Hill,172380,DI,ALABAMA,1,0,,0,0,103,,60.3,73.2,55.2,64.0,,,0,0,8,8,0.0,0,0
Jahlil Hurley,172383,CB,KANSAS,1,0,,0,0,198,61.1,62.7,71.2,,61.0,,,0,0,10,10,0.0,0,0
Justin Jefferson,172384,LB,ALABAMA,1,1,6.0,0,0,103,63.3,66.4,74.2,63.6,67.0,60.9,0.0,0,0,18,19,5.6,1,2
Tony Mitchell,172389,S,MISS STATE,1,0,,0,0,227,64.0,60.4,78.6,57.9,56.2,74.8,,0,0,12,12,0.0,0,0
Hunter Osborne,172391,DI,VIRGINIA,1,0,,0,0,335,,50.7,73.7,56.5,50.8,,,0,0,12,12,0.0,0,0
Jordan Renaud,172393,ED,ALABAMA,1,1,,0,0,103,61.6,63.8,75.1,59.1,63.6,74.8,0.0,0,0,8,8,0.0,0,0
Dezz Ricks,172394,CB,TEXAS A&M,1,0,,0,0,312,63.9,61.2,0.0,,61.9,79.6,,0,2,14,14,0.0,0,0
James Smith,172396,DI,ALABAMA,1,1,0.3,0,0,103,59.5,46.7,0.0,57.1,59.8,28.5,33.3,2,2,17,19,11.8,2,3
Jaylon Braxton,172400,CB,OLE MISS,1,0,5.0,0,0,226,71.8,71.9,77.7,,65.9,78.0,0.0,0,0,17,18,0.0,0,1
Christian Ford,172406,S,MO STATE,1,0,10.5,0,0,230,59.0,61.8,78.1,,67.5,81.2,0.0,0,0,22,22,4.5,1,2
Ian Geffrard,172407,DI,ARKANSAS,1,1,3.0,0,0,111,,76.2,78.4,63.1,76.3,73.1,0.0,0,0,35,36,2.9,1,2
TJ Metcalf,172415,S,MICHIGAN,1,0,4.3,0,0,222,60.1,65.4,78.0,58.9,76.6,80.6,0.0,0,1,25,26,4.0,1,3
