player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Elijah Hills,148511,DI,WISCONSIN,1,1,-0.5,0,0,349,,66.6,76.2,60.2,68.3,29.8,25.0,1,0,20,21,10.0,2,2
Malin White,148771,ED,BUFFALO,1,0,,0,0,126,60.0,64.4,73.7,62.2,61.0,71.3,,0,0,6,6,0.0,0,0
Macklin Ayers,148812,LB,UMASS,1,0,5.0,0,0,216,63.0,60.2,73.3,58.2,58.2,50.9,50.0,1,0,14,14,0.0,0,1
Leonard St. Gourdin,148829,S,UMASS,1,1,4.0,0,0,216,63.9,71.4,73.8,59.6,76.1,79.1,0.0,0,0,17,17,0.0,0,2
Thor Griffith,148878,DI,LOUISVILLE,1,1,1.5,0,0,210,,67.7,74.1,63.2,66.4,73.6,0.0,0,0,18,18,11.1,2,2
Matt Hudson,148909,ED,MEMPHIS,1,0,5.0,0,0,218,48.4,58.6,78.7,61.1,66.0,77.0,0.0,0,0,24,24,4.2,1,2
Alex Whitmore,149134,DI,UNLV,1,0,1.5,0,0,325,60.0,68.2,75.3,59.2,59.5,72.4,0.0,0,0,19,19,10.5,2,2
Harris Adams,149183,DI,CINCINNATI,1,0,,0,0,138,,58.0,73.7,58.7,58.3,,,0,0,7,7,0.0,0,0
Ethan Robinson,149264,CB,MINNESOTA,1,0,,0,0,225,52.3,50.8,77.3,,47.1,47.7,100.0,1,0,21,21,0.0,0,0
Marquis Cooper,149289,CB,BUFFALO,1,0,9.0,0,0,126,71.3,71.8,76.2,,65.9,73.5,0.0,0,0,20,20,0.0,0,1
Dominic Morris,149914,CB,COLO STATE,1,0,3.0,0,0,144,58.9,60.8,79.3,,66.3,80.8,0.0,0,0,19,21,5.3,1,1
Savio Frazier,149940,DI,MIAMI OH,1,0,,0,0,221,,73.5,74.6,63.0,73.2,,,0,0,16,16,0.0,0,0
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,,0,0,122,91.1,90.6,76.5,59.5,57.1,78.2,,0,0,19,19,0.0,0,0
Kobe Stewart,149961,ED,BUFFALO,1,2,3.0,0,0,126,61.5,69.8,77.6,68.0,62.6,77.8,0.0,0,0,32,32,3.1,1,3
Dramarian McNulty,150010,CB,E MICHIGAN,1,0,4.5,0,0,160,57.0,60.9,77.6,,73.3,77.0,0.0,0,1,26,26,3.8,1,2
Andreas Keaton,150011,S,TEMPLE,1,1,,0,0,306,41.3,39.4,76.1,,43.1,36.4,66.7,2,0,19,19,0.0,0,0
B.J. Mayes,150058,CB,TEXAS A&M,1,0,13.0,0,0,312,89.6,88.6,79.6,60.0,65.9,79.7,0.0,0,0,16,16,0.0,0,1
Elinus Noel III,150107,DI,BAYLOR,1,0,,0,0,118,,48.1,76.2,60.5,42.8,,,0,0,11,12,0.0,0,0
Jake Golday,150178,LB,CINCINNATI,1,1,3.5,0,0,138,67.4,69.0,75.8,59.1,68.0,66.9,16.7,1,0,19,19,10.5,2,4
Syrus Webster,150230,ED,WASH STATE,1,1,4.0,0,0,341,,70.5,76.5,68.3,65.4,73.4,0.0,0,0,10,10,0.0,0,1
Kavian Gaither,150289,LB,SM HOUSTON,1,2,2.4,0,0,281,91.1,85.9,75.2,73.8,65.0,59.8,18.2,2,0,34,34,11.8,4,7
David Fisher,150294,CB,SM HOUSTON,1,0,4.0,0,0,281,61.9,63.4,77.1,60.0,66.4,37.2,0.0,0,0,34,34,0.0,0,1
Caleb Weaver,150298,S,SM HOUSTON,1,2,13.3,0,0,281,75.7,72.9,77.5,,64.0,62.8,16.7,1,0,34,34,2.9,1,3
Derek Carter Jr.,150315,CB,JVILLE ST,1,0,,0,0,196,55.3,55.7,73.9,,60.0,78.8,,0,0,5,5,0.0,0,0
VJ Bronson,150383,DI,N TEXAS,1,0,,0,0,251,,38.7,68.9,,53.4,,,0,0,3,3,0.0,0,0
Avarion Cole,150570,S,APP STATE,1,0,,0,0,108,62.9,62.9,68.8,,60.0,,,0,0,2,2,0.0,0,0
Tyquan King,150571,LB,TEMPLE,1,1,12.2,0,0,306,74.5,69.3,76.7,56.2,59.9,82.2,0.0,0,0,29,29,13.8,4,6
Marcel Walker-Burgess,150625,ED,OHIO,1,1,,0,0,259,71.7,75.5,80.0,66.7,68.4,77.0,0.0,0,0,12,12,0.0,0,0
Wrook Brown,150691,S,WYOMING,1,0,,0,0,351,54.8,57.2,81.2,,66.7,46.9,,0,0,28,28,0.0,0,0
Andrew Johnson,150695,S,WYOMING,1,0,,0,0,351,66.8,66.6,74.7,,60.7,76.2,,0,0,5,5,0.0,0,0
Tyce Westland,150707,ED,WYOMING,1,2,2.3,0,0,351,71.4,74.2,76.5,70.1,67.4,64.4,14.3,1,0,24,24,8.3,2,4
Eddie Walls III,150853,ED,FIU,1,0,,0,0,166,,57.2,68.5,57.2,60.0,,,0,0,1,1,0.0,0,0
KaTron Evans,150926,DI,CHARLOTTE,1,0,,0,0,136,,39.8,68.8,,49.6,,,0,0,4,4,0.0,0,0
CJ Nunnally IV,150931,ED,AKRON,1,1,2.8,0,0,102,71.9,66.5,0.0,60.9,75.3,79.4,0.0,0,2,24,24,12.5,3,4
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,1,6.0,0,0,143,68.5,67.7,75.0,59.8,63.9,67.8,20.0,1,0,27,27,7.4,2,3
Reginald Pearson,150974,DI,NWESTERN,1,0,-1.0,0,0,256,,61.8,74.3,56.0,64.7,27.6,50.0,1,0,13,13,7.7,1,1
Kingston McKinstry,151038,LB,E CAROLINA,1,0,,0,0,156,60.9,45.1,71.0,,41.6,,,0,0,9,10,0.0,0,0
Devon King,151046,S,E CAROLINA,1,0,14.0,0,0,156,64.1,67.3,72.6,,67.2,78.2,0.0,0,0,10,11,0.0,0,2
Bryce Carter,151075,DI,VIRGINIA,1,0,,0,0,335,,76.4,69.3,75.7,60.0,,,0,0,2,2,0.0,0,0
Michael Diatta,151079,DI,VIRGINIA,1,1,4.0,0,0,335,,50.8,0.0,55.7,60.0,74.2,0.0,0,1,14,14,14.3,2,3
Micah Gaffney,151083,CB,VIRGINIA,1,0,,0,0,335,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,,0,0,315,79.5,64.6,76.0,54.2,42.7,28.9,75.0,3,0,20,20,0.0,0,0
Jonas Sanker,151097,S,VIRGINIA,1,0,6.0,0,0,335,49.3,53.7,78.0,,66.2,66.6,0.0,0,0,28,28,0.0,0,1
Desmyn Baker,151168,LB,SO MISS,1,0,3.5,0,0,296,55.2,64.3,73.9,70.2,66.3,49.7,0.0,0,0,18,18,5.6,1,2
Tyrin Bradley,151205,ED,W VIRGINIA,1,1,18.0,0,0,343,65.3,73.2,80.5,75.7,65.7,54.0,33.3,1,0,17,17,0.0,0,1
Robert Rahimi,151364,S,S JOSE ST,1,1,9.5,0,0,285,69.2,70.2,78.2,59.2,69.0,55.9,0.0,0,0,13,13,0.0,0,2
Pooda Walker,154594,DI,KENNESAW,1,0,10.0,0,0,200,,63.2,76.8,61.3,62.3,70.1,0.0,0,0,15,16,0.0,0,1
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,0,16.0,0,0,136,65.9,57.6,78.7,,40.5,27.0,50.0,1,0,39,39,0.0,0,1
Tim Grant-Randall,154699,DI,UMASS,1,1,2.5,0,0,216,,57.1,77.0,57.6,57.1,28.1,40.0,2,0,24,25,8.3,2,2
Lu Tillery,154713,CB,TULANE,1,0,,0,0,319,57.5,57.7,71.8,,60.0,21.4,,0,0,3,3,0.0,0,0
EJ Green,155196,LB,DOMINION,1,0,-3.0,0,0,263,73.4,61.1,77.0,56.4,40.0,29.4,66.7,2,0,13,13,7.7,1,1
Kaci Seegars,155197,ED,OHIO,1,1,,0,0,259,,68.2,75.1,62.3,67.1,71.1,0.0,0,0,8,8,0.0,0,0
Jakari Foster,155252,S,LA TECH,1,2,8.5,0,0,208,59.7,72.3,75.9,,81.4,87.3,0.0,0,0,37,37,5.4,2,8
Liam Johnson,155386,LB,CAL,1,0,2.0,0,0,130,64.7,67.0,74.9,63.7,61.0,60.7,25.0,1,0,17,17,17.6,3,3
Nate Martey,155389,DI,ARK STATE,1,0,,0,0,113,,36.0,73.9,63.2,29.6,,,0,0,11,11,0.0,0,0
Blake Boenisch,155566,DI,RICE,1,2,3.0,0,0,275,60.0,68.8,77.2,58.6,69.4,73.4,0.0,0,0,28,28,3.6,1,1
Jamaal Pritchett,155624,WR,S ALABAMA,1,0,,0,0,288,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Sahnai Swain-Price,155821,DI,UMASS,1,0,,0,0,216,,73.0,69.5,60.0,70.2,,,0,0,5,5,0.0,0,0
Kyle Taylor,155840,LB,ARK STATE,1,0,,0,0,113,,60.4,63.3,,60.0,,,0,0,2,2,0.0,0,0
Eric O'Neill,155869,ED,JAMES MAD,1,3,3.0,0,0,197,,80.9,78.4,81.7,67.9,78.4,0.0,0,0,23,23,0.0,0,1
Parker Robertson,155978,S,OKLA STATE,1,0,,0,0,262,61.8,62.0,66.5,,60.0,,,0,0,1,1,0.0,0,0
Zykeius Strong,156171,ED,HOUSTON,1,2,,0,0,182,60.0,69.3,75.7,56.4,72.0,75.7,0.0,0,0,9,9,0.0,0,0
Zach Neilsen,156198,ED,TULSA,1,0,,0,0,320,,60.4,71.9,58.9,60.2,,,0,0,3,3,0.0,0,0
Georderrial Williams,156199,CB,TULSA,1,0,-4.0,0,0,320,55.2,57.9,76.1,,70.3,46.9,0.0,0,1,14,14,7.1,1,1
Dayne Hodge,156200,S,TULSA,1,1,3.5,0,0,320,67.9,66.5,77.7,59.8,61.1,48.8,40.0,2,0,34,34,5.9,2,2
TJ Dottery,156243,LB,OLE MISS,1,2,5.2,0,0,226,44.3,46.9,77.5,59.5,54.8,84.2,0.0,0,0,29,31,10.3,3,6
Toriano Pride Jr.,156245,CB,MISSOURI,1,1,,0,0,229,65.1,62.3,76.3,,51.3,26.6,0.0,0,0,25,26,0.0,0,0
Vincent Anthony Jr.,156256,ED,DUKE,1,0,1.0,0,0,154,61.2,68.0,78.1,57.7,65.9,75.4,0.0,0,0,19,19,10.5,2,2
Chandler Rivers,156257,CB,DUKE,1,1,6.5,0,0,154,83.2,82.7,77.3,,73.3,71.6,25.0,1,0,41,42,0.0,0,2
Terry Moore,156258,S,DUKE,1,2,6.3,0,0,154,61.9,65.0,79.0,63.0,65.4,63.1,14.3,1,0,45,46,2.2,1,4
Daniel Lyons,156266,DI,FLORIDA ST,1,0,5.0,0,0,167,62.2,50.7,75.6,55.3,43.3,74.8,0.0,0,0,14,14,0.0,0,2
Aaron Hester,156269,ED,FLORIDA ST,1,0,,0,0,167,,60.7,71.2,60.0,60.3,,,0,0,4,4,0.0,0,0
Ayo Tifase,156270,DI,CHARLOTTE,1,0,,0,0,136,,62.7,67.7,60.0,60.3,,,0,0,2,2,0.0,0,0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,2.5,0,0,167,78.6,77.5,76.1,61.2,66.9,77.9,0.0,0,0,16,16,6.3,1,2
Azareye'h Thomas,156277,CB,FLORIDA ST,1,1,3.0,0,0,167,62.6,65.0,78.6,,72.1,37.1,0.0,0,1,32,32,3.1,1,1
Rodney Shelley,156300,CB,GA TECH,1,1,,0,0,176,83.2,77.8,79.3,60.0,52.0,80.4,0.0,0,0,25,25,0.0,0,0
K.J. Miles,156302,DI,TEMPLE,1,2,,0,0,306,,65.4,74.7,64.1,62.8,70.2,0.0,0,0,10,10,0.0,0,0
Clayton Powell-Lee,156305,S,GA TECH,1,0,14.0,0,0,176,78.2,75.2,75.1,,59.5,82.6,0.0,0,0,21,21,0.0,0,1
Tawfiq Thomas,156312,DI,COLORADO,1,0,,0,0,143,,59.4,70.8,57.3,60.0,,,0,0,1,1,0.0,0,0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,5.3,0,0,210,70.8,74.1,73.9,,73.2,81.2,0.0,0,0,13,13,7.7,1,3
Popeye Williams,156317,ED,W MICHIGAN,1,1,1.0,0,0,347,60.0,70.5,77.4,60.9,73.6,77.4,0.0,0,0,17,17,11.8,2,3
Antonio Watts,156327,S,LOUISVILLE,1,0,0.3,0,0,210,79.2,78.5,77.3,65.7,67.1,80.1,0.0,0,0,23,23,8.7,2,3
Nyjalik Kelly,156339,ED,UCF,1,1,2.1,0,1,323,,74.7,81.1,62.7,76.6,65.6,11.1,1,0,29,29,17.2,5,7
Wesley Bissainthe,156341,LB,MIAMI FL,1,2,4.0,0,0,220,65.7,73.9,74.0,61.9,76.3,81.5,0.0,0,0,15,15,13.3,2,2
Khamauri Rogers,156342,CB,MISS STATE,1,0,,0,0,227,,51.9,68.2,,60.0,,,0,0,4,4,0.0,0,0
Travis Shaw,156345,DI,N CAROLINA,1,0,,0,0,245,,60.0,74.1,59.3,60.0,,,0,0,4,4,0.0,0,0
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,,0,0,349,60.4,68.5,75.9,68.9,60.5,,,0,0,2,2,0.0,0,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,0.0,0,0,245,,72.3,78.5,70.0,63.2,54.0,0.0,0,0,6,6,16.7,1,1
Sean FitzSimmons,156358,DI,PITTSBURGH,1,1,,0,0,268,,56.0,74.4,63.2,49.8,72.2,0.0,0,0,12,12,0.0,0,0
Ryland Gandy,156360,CB,PITTSBURGH,1,0,,0,0,268,64.9,65.4,76.6,,62.7,38.3,,0,0,15,16,0.0,0,0
Samuel Okunlola,156361,ED,COLORADO,1,0,6.3,0,0,143,,68.8,77.6,69.1,62.5,75.5,0.0,0,0,14,14,7.1,1,3
Trey McDonald,156384,LB,VIRGINIA,1,1,4.0,0,0,335,39.3,44.9,0.0,63.4,65.5,29.2,0.0,0,1,20,20,15.0,3,4
Terrell Jones,156391,ED,VIRGINIA,1,1,-4.0,0,0,335,61.9,66.2,76.9,56.1,66.9,75.9,0.0,0,0,18,18,5.6,1,2
Dasan McCullough,156403,LB,OKLAHOMA,1,0,1.0,0,0,261,73.4,76.6,73.3,65.7,67.9,79.8,0.0,0,0,13,13,7.7,1,1
Isaiah Jones,156409,LB,INDIANA,1,1,4.5,0,0,190,63.8,59.7,71.5,,55.8,50.5,25.0,1,0,10,10,10.0,1,2
Nick James,156413,DI,PITTSBURGH,1,1,0.0,0,0,268,,64.6,75.5,59.0,66.4,72.4,0.0,0,0,13,14,7.7,1,1
Louis Moore,156415,S,OLE MISS,1,1,12.0,0,0,226,55.1,62.1,74.8,60.0,67.2,49.7,0.0,0,0,10,11,0.0,0,1
Xavier Nwankpa,156431,S,IOWA,1,1,,0,0,192,64.8,66.1,75.4,,65.3,74.8,0.0,0,0,18,18,0.0,0,0
Kael Kolarik,156432,S,IOWA,1,0,,0,0,192,63.8,63.7,71.8,,60.0,,,0,0,3,3,0.0,0,0
Koen Entringer,156437,S,IOWA,1,0,,0,0,192,50.2,51.8,73.0,,60.0,,,0,0,3,3,0.0,0,0
Luke Gaffney,156438,DI,IOWA,1,0,,0,0,192,60.0,59.4,69.8,57.0,60.0,70.2,,0,0,1,1,0.0,0,0
Will Hubert,156440,DI,IOWA,1,0,,0,0,192,,55.1,71.3,64.1,53.2,,,0,0,4,4,0.0,0,0
TJ Hall,156441,CB,IOWA,1,0,,0,0,192,66.0,66.5,71.5,,60.0,74.2,,0,0,3,3,0.0,0,0
Deshaun Lee,156442,CB,IOWA,1,0,8.0,0,0,192,70.6,72.4,74.8,,70.0,58.3,0.0,0,0,19,19,0.0,0,3
Brian Allen,156444,ED,IOWA,1,0,1.0,0,0,192,60.0,60.9,76.6,55.0,68.3,71.3,0.0,0,0,7,7,14.3,1,1
Aaron Graves,156445,DI,IOWA,1,1,-1.5,0,0,192,,74.4,73.1,63.7,73.1,42.9,25.0,1,0,15,15,13.3,2,2
Jaishawn Barham,156452,LB,MICHIGAN,1,0,4.5,0,0,222,53.4,75.0,77.6,63.5,89.2,82.9,0.0,0,0,27,27,11.1,3,6
Gavin Gibson,156453,S,E CAROLINA,1,0,9.0,0,0,156,75.3,69.1,75.8,57.7,49.2,80.3,0.0,0,0,19,19,0.0,0,1
Caleb Wheatland,156454,LB,MARYLAND,1,0,,0,0,215,49.0,44.5,74.0,54.9,48.4,27.9,100.0,1,0,12,12,0.0,0,0
Ernest Hausmann,156458,LB,MICHIGAN,1,4,2.8,0,0,222,49.1,54.2,77.5,59.5,62.1,70.0,0.0,0,0,32,32,9.4,3,5
Jaeden Gould,156459,S,SYRACUSE,1,0,6.5,0,0,304,53.8,57.8,74.4,,66.3,61.9,0.0,0,0,8,8,12.5,1,2
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,1,,0,0,238,55.4,53.5,74.6,,52.0,74.3,0.0,0,1,21,21,0.0,0,0
Javier Morton,156475,S,TEMPLE,1,0,26.5,0,0,306,82.8,79.2,73.8,,67.2,80.8,0.0,0,0,17,17,0.0,0,2
DeShon Singleton,156476,S,NEBRASKA,1,2,6.3,0,0,238,67.9,76.4,75.5,,84.7,86.3,0.0,0,0,26,26,7.7,2,4
Caden Curry,156488,ED,OHIO STATE,1,0,,0,0,260,68.3,73.6,71.8,61.0,60.0,74.8,,0,0,1,2,0.0,0,0
Thomas Amankwaa,156501,S,RUTGERS,1,0,,0,0,278,62.5,45.9,73.4,,34.9,20.0,100.0,2,0,8,8,0.0,0,0
Moses Walker,156507,LB,RUTGERS,1,0,,0,0,278,49.8,33.2,70.6,68.2,31.6,,,0,0,9,9,0.0,0,0
Will Prendergast,156541,DI,COLO STATE,1,0,12.0,0,0,144,,45.4,74.2,62.6,39.4,69.7,0.0,0,0,11,13,0.0,0,1
Antonio Patterson,156545,S,FIU,1,2,2.3,0,0,166,55.3,61.7,77.3,,69.0,64.7,16.7,1,0,39,40,5.1,2,3
Hezekiah Masses,156555,CB,FIU,1,0,4.5,0,0,166,68.6,71.3,76.6,,72.9,81.2,0.0,0,1,39,40,2.6,1,2
Steven Shannon,156560,DI,FIU,1,0,2.0,0,0,166,,71.8,73.5,56.1,75.0,73.4,0.0,0,0,7,7,28.6,2,2
Chris Johnson,156592,S,MIDDLE TN,1,0,6.0,0,0,224,,64.1,67.1,,62.4,74.3,0.0,0,0,5,5,0.0,0,1
Patrick Smith-Young,156616,S,DOMINION,1,0,13.0,0,0,263,51.9,55.3,76.7,60.0,63.9,77.7,0.0,0,0,11,11,0.0,0,1
Ethan Wesloski,156620,LB,N TEXAS,1,4,0.7,0,0,251,64.2,71.0,77.7,61.1,70.8,46.1,22.2,2,0,41,42,4.9,2,3
Cameron Robertson,156623,ED,SMU,1,0,,0,0,287,,63.0,78.6,64.7,56.5,73.6,,0,0,10,10,0.0,0,0
Keyron Crawford,156660,ED,AUBURN,1,0,1.0,0,0,115,51.0,66.6,77.4,65.3,74.0,75.6,0.0,0,0,9,9,11.1,1,1
Websley Etienne,156663,S,ARK STATE,1,1,8.6,0,0,113,68.3,66.7,77.1,,62.2,56.9,18.2,2,0,37,37,2.7,1,8
Josiah Robinson,156669,LB,GA STATE,1,0,5.8,0,1,175,58.2,59.6,77.4,56.1,62.4,53.7,20.0,1,0,30,30,10.0,3,4
Jerrod Cameron Jr.,156679,CB,UMASS,1,0,4.5,0,0,216,56.5,57.2,72.2,,59.8,78.4,0.0,0,0,12,12,8.3,1,2
D-Icey Hopkins,156697,S,GA STATE,1,0,,0,0,175,63.2,63.4,74.5,,60.0,28.5,,0,0,3,3,0.0,0,0
Izaiah Guy,156698,CB,GA STATE,1,0,5.0,0,0,175,31.1,34.9,75.6,,55.2,81.5,0.0,0,2,36,36,0.0,0,1
JJ Johnson,156702,S,GA STATE,1,2,9.6,0,0,175,70.1,75.4,77.9,67.1,76.5,66.0,0.0,0,0,36,36,2.8,1,5
Amar Thomas,156719,ED,JAMES MAD,1,0,2.0,0,0,197,60.7,70.4,77.9,69.6,65.3,74.7,0.0,0,0,11,11,9.1,1,2
Trent Hendrick,156721,LB,JAMES MAD,1,1,3.0,0,0,197,56.7,55.7,73.8,66.4,52.9,82.2,0.0,0,0,21,21,4.8,1,1
Jacob Thomas,156722,S,JAMES MAD,1,1,14.3,0,0,197,55.9,62.3,77.6,74.2,69.2,83.6,0.0,0,0,32,32,3.1,1,3
Justin Eaglin,156724,CB,JAMES MAD,1,0,,0,0,197,47.7,48.7,73.4,,60.7,73.5,,0,0,9,9,0.0,0,0
Aiden Fisher,156725,LB,INDIANA,1,0,2.0,0,0,190,42.4,47.7,73.7,55.8,60.9,52.7,50.0,2,0,25,25,8.0,2,2
Tyrique Tucker,156729,DI,INDIANA,1,0,1.0,0,0,190,,68.7,76.1,65.8,64.6,72.1,0.0,0,0,5,5,20.0,1,1
Carl Glass Jr.,156769,LB,LA MONROE,1,2,4.8,0,0,209,62.8,59.0,74.8,55.5,57.6,40.8,22.2,2,0,33,33,3.0,1,5
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,,0,0,316,60.0,60.8,72.0,57.6,60.2,71.1,,0,0,3,3,0.0,0,0
Mario Easterly,156823,S,DOMINION,1,0,,0,0,263,68.2,67.8,74.3,,61.6,78.3,,0,0,8,8,0.0,0,0
Christopher Spencer,156825,ED,DOMINION,1,0,,0,0,263,,62.2,71.7,58.4,62.6,,,0,0,6,6,0.0,0,0
Markus Knight,156828,S,DOMINION,1,0,2.0,0,0,263,30.5,34.1,74.2,,65.1,74.3,0.0,0,0,11,11,0.0,0,1
Micheal Caraway Jr.,156841,S,SO MISS,1,0,,0,0,296,67.1,66.9,76.0,58.6,63.5,75.1,,0,0,17,17,0.0,0,0
Brodarius Lewis,156845,DI,SO MISS,1,0,4.0,0,0,296,60.9,67.9,75.0,65.9,62.5,72.2,0.0,0,0,20,20,5.0,1,2
Demeco Roland,156850,DI,SO MISS,1,0,,0,0,296,,68.4,0.0,66.9,73.0,,,0,1,17,17,0.0,0,0
Justin Powe,156873,S,TROY,1,1,7.3,0,0,318,54.9,59.7,78.0,,69.9,60.2,0.0,0,0,34,35,0.0,0,3
Bryan McCoy Jr.,156889,LB,AKRON,1,1,3.8,0,0,102,44.5,48.7,76.4,59.3,58.6,81.7,0.0,0,0,29,29,10.3,3,4
Josh Baka,156915,S,KENT STATE,1,1,20.3,0,0,201,57.5,56.4,76.6,,54.8,68.5,20.0,1,0,33,36,0.0,0,3
Malachi McLean,156929,S,UCONN,1,0,,0,0,146,72.5,72.2,73.5,,61.9,76.4,,0,0,7,7,0.0,0,0
Sterling Webb,156932,DI,MISSOURI,1,0,0.3,0,0,229,,70.3,74.0,62.5,69.7,73.8,0.0,0,0,15,15,13.3,2,3
Donovan Hinish,156961,DI,NOTRE DAME,1,1,,0,0,258,,71.8,71.9,58.7,71.2,70.1,0.0,0,0,9,9,0.0,0,0
Jaylen Sneed,156972,LB,NOTRE DAME,1,0,2.5,0,0,258,43.9,70.5,72.3,64.9,82.7,79.0,20.0,1,0,18,18,11.1,2,4
Joshua Burnham,156977,ED,NOTRE DAME,1,0,3.0,0,0,258,,58.2,76.7,64.1,54.4,71.3,0.0,0,0,29,30,3.4,1,1
Junior Tuihalamaka,156982,ED,NOTRE DAME,1,1,4.0,0,0,258,44.5,56.6,80.7,63.9,59.8,64.6,20.0,1,0,32,33,3.1,1,3
Jayden Bellamy,156984,CB,SYRACUSE,1,0,2.0,0,0,304,67.7,67.9,75.7,,62.8,77.0,0.0,0,0,15,16,6.7,1,1
Malachi Davis,156997,ED,TOLEDO,1,0,,0,0,316,,41.9,75.3,62.7,36.1,22.6,100.0,2,0,7,8,0.0,0,0
Avery Smith,157000,CB,TOLEDO,1,1,14.0,0,0,316,58.9,61.6,77.9,,67.8,69.3,25.0,1,1,34,35,0.0,0,2
Jihaad Campbell,157013,LB,ALABAMA,1,2,3.0,0,0,103,64.9,67.3,75.4,61.9,65.6,82.9,0.0,0,0,24,24,12.5,3,5
Jaylen Lewis,157018,CB,TEMPLE,1,0,6.5,0,0,306,62.7,60.0,79.0,60.0,54.6,39.3,33.3,2,0,34,34,2.9,1,4
Mani Powell,157027,LB,UNLV,1,0,-4.0,0,0,325,60.1,64.2,75.4,56.7,66.2,73.2,0.0,0,0,9,10,11.1,1,1
Robert Woodyard Jr.,157047,LB,AUBURN,1,0,4.0,0,0,115,61.9,60.8,73.6,57.0,60.4,72.2,0.0,0,0,8,8,0.0,0,1
Caleb Wooden,157051,S,AUBURN,1,0,,0,0,115,61.7,62.7,68.7,,60.0,,,0,0,3,3,0.0,0,0
Shone Washington,157063,DI,LSU,1,0,,0,0,211,,39.1,67.1,,56.8,,,0,0,2,2,0.0,0,0
Elijah Reed,157097,CB,AKRON,1,0,,0,0,102,67.4,66.5,77.6,53.8,62.9,74.2,,0,0,23,23,0.0,0,0
Kells Bush,157102,DI,LA TECH,1,0,0.0,0,0,208,,33.0,0.0,57.6,40.8,70.1,0.0,0,1,17,17,5.9,1,1
Jaelyn Davis-Robinson,157116,CB,SMU,1,0,9.0,0,0,287,60.7,62.9,75.4,,68.1,48.1,0.0,0,0,17,17,0.0,0,2
Davison Igbinosun,157129,CB,OHIO STATE,1,2,5.3,1,0,260,53.1,59.8,77.1,,80.6,83.1,0.0,0,3,24,25,8.3,2,3
Reginald Hughes,157136,LB,JVILLE ST,1,2,3.0,0,0,196,65.3,79.1,78.2,70.2,78.1,82.1,0.0,0,0,13,13,30.8,4,4
DeCarlos Nicholson,157143,CB,USC,1,0,,0,0,326,52.2,53.8,76.9,,64.1,80.1,,0,1,28,28,0.0,0,0
Marquis Gracial,157153,DI,MISSOURI,1,0,,0,0,229,,40.9,73.2,58.5,41.5,,,0,0,8,10,0.0,0,0
Jalen Marshall,157155,DI,MISSOURI,1,0,,0,0,229,,46.8,73.4,56.5,47.4,,,0,0,10,11,0.0,0,0
Ja'Marion Wayne,157164,CB,MISSOURI,1,0,,0,0,229,,60.6,66.7,,60.1,,,0,0,3,4,0.0,0,0
Braxton Fely,157202,DI,BOISE ST,1,1,1.0,0,0,120,,58.2,74.7,49.1,65.8,26.2,33.3,1,0,14,14,7.1,1,1
Nuer Gatkuoth,157215,ED,COLO STATE,1,0,2.0,0,0,144,,64.1,75.5,58.0,67.7,71.1,0.0,0,0,5,6,20.0,1,1
Christian Ellis,157236,S,NEW MEXICO,1,0,8.2,0,0,241,67.2,67.9,80.0,54.6,69.0,65.6,16.7,1,0,33,34,3.0,1,5
Devon Jackson,157253,LB,OREGON,1,0,5.0,0,0,264,54.8,53.5,74.5,70.2,49.4,76.3,0.0,0,0,13,13,0.0,0,1
Harrison Taggart,157254,LB,BYU,1,1,2.3,0,0,128,54.6,60.0,0.0,59.3,77.1,53.8,20.0,1,1,11,12,27.3,3,3
Anthony Jones,157255,ED,MICH STATE,1,0,1.0,0,0,223,60.0,60.9,77.6,54.4,64.0,73.0,0.0,0,0,14,14,7.1,1,1
David Bailey,157272,ED,STANFORD,1,0,7.5,0,0,300,62.6,61.2,77.0,61.8,57.3,77.7,0.0,0,1,8,10,12.5,1,2
Matt Rose,157275,LB,STANFORD,1,0,0.5,0,0,300,61.8,68.2,70.4,,69.6,56.5,0.0,0,0,7,8,14.3,1,2
Collin Wright,157276,CB,STANFORD,1,0,7.5,0,0,300,55.8,58.8,80.8,,68.6,61.8,0.0,0,0,38,40,0.0,0,2
Scotty Edwards,157277,S,STANFORD,1,1,8.0,0,0,300,68.7,72.4,78.3,58.7,77.0,64.5,0.0,0,0,35,36,2.9,1,2
