player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jonah Tavai,101174,DI,S DIEGO ST,1,0,,0,0,284,60.0,88.3,0.0,90.9,62.2,41.5,100.0,1,1,10,10,0.0,0,0
Eliel Ehimare,101182,DI,UNLV,1,0,,0,0,325,,63.5,75.5,63.5,60.8,,,0,0,15,15,0.0,0,0
Christopher Herrera,101186,ED,AIR FORCE,1,0,,0,0,101,60.0,68.3,75.1,69.7,59.4,29.9,,0,0,10,10,0.0,0,0
Garret Fountain,101214,ED,S DIEGO ST,1,0,5.0,0,0,284,,61.8,75.1,65.5,54.9,28.6,50.0,1,0,6,6,0.0,0,1
Michael Shawcroft,101215,LB,S DIEGO ST,1,0,,0,0,284,66.0,58.1,74.0,53.9,46.3,76.2,,0,0,7,7,0.0,0,0
Kyle Beaudry,101227,LB,UNLV,1,0,3.0,0,0,325,76.9,74.4,83.5,55.6,64.0,79.6,0.0,0,0,17,17,5.9,1,2
Davaughn Celestine,101308,S,S DIEGO ST,1,1,,0,0,284,62.4,63.1,77.1,57.5,65.3,49.2,0.0,0,0,11,11,0.0,0,0
Patrick McMorris,101309,S,S DIEGO ST,1,0,5.0,0,0,284,69.3,67.0,76.7,57.1,57.3,79.6,0.0,0,0,11,11,9.1,1,1
JL Skinner,101311,S,BOISE ST,1,1,11.0,0,0,120,69.0,67.3,74.2,58.8,61.4,79.8,0.0,0,0,22,22,0.0,0,1
Alexander Teubner,101313,S,BOISE ST,1,0,,0,0,120,71.0,70.3,74.1,,61.6,78.7,,0,0,8,8,0.0,0,0
Jerrick Reed II,101322,S,NEW MEXICO,1,1,7.0,0,1,241,30.8,57.3,78.3,,71.7,57.7,12.5,1,0,69,71,4.3,3,6
Marquis Wilson,101363,CB,PENN STATE,1,0,,0,0,266,68.0,64.4,75.5,,48.8,28.1,100.0,1,0,19,19,0.0,0,0
Daequan Hardy,101365,CB,PENN STATE,1,0,,0,0,266,63.1,63.4,75.3,,60.0,,,0,0,3,3,0.0,0,0
Quinton Newsome,101371,CB,NEBRASKA,1,0,11.0,0,0,238,57.1,61.2,76.8,,69.0,36.4,0.0,0,0,41,41,0.0,0,2
Javin Wright,101373,S,NEBRASKA,1,0,8.0,0,0,238,66.4,67.5,74.1,59.5,65.5,77.1,0.0,0,0,12,12,0.0,0,1
Cam Allen,101374,S,PURDUE,1,0,,0,0,273,72.1,67.0,77.3,,48.6,28.0,100.0,1,0,13,13,0.0,0,0
Jalen Perry,101375,CB,MICHIGAN,1,0,,0,0,222,,60.0,66.7,,60.0,,,0,0,3,3,0.0,0,0
DJ Turner II,101376,CB,MICHIGAN,1,0,,0,0,222,60.7,61.3,75.5,,61.5,74.2,,0,0,13,13,0.0,0,0
Quinten Johnson,101377,S,MICHIGAN,1,0,,0,0,222,71.1,70.6,70.6,,60.4,,,0,0,8,8,0.0,0,0
Keshaun Harris,101381,CB,MICHIGAN,1,0,2.0,0,0,222,,66.5,66.9,,65.1,74.2,0.0,0,0,3,3,33.3,1,1
Deonte Banks,101384,CB,MARYLAND,1,0,17.0,0,0,215,49.9,51.6,77.1,,61.1,78.5,0.0,0,1,27,27,0.0,0,1
Devon Witherspoon,101388,CB,ILLINOIS,1,0,2.0,0,0,187,81.2,81.6,78.3,,70.7,58.2,0.0,0,2,32,33,3.1,1,1
Tiawan Mullen,101394,CB,INDIANA,1,1,4.5,0,0,190,65.5,70.8,77.0,66.8,74.4,63.9,0.0,0,0,31,31,3.2,1,2
Sebastian Castro,101402,CB,IOWA,1,0,,0,0,192,72.8,70.7,79.8,,52.7,80.3,,0,0,8,8,0.0,0,0
Noah Potter,101405,ED,CINCINNATI,1,0,,0,0,138,,57.5,74.7,61.2,54.9,,,0,0,7,8,0.0,0,0
Adisa Isaac,101406,ED,PENN STATE,1,0,5.3,0,0,266,48.2,56.4,78.5,71.5,49.1,58.1,0.0,0,0,12,12,8.3,1,3
Hakeem Beamon,101407,DI,PENN STATE,1,0,-4.0,0,0,266,,85.1,73.7,90.1,64.4,69.7,0.0,0,0,9,9,11.1,1,1
Rodas Getachew-Johnson,101410,DI,WISCONSIN,1,2,-2.5,0,0,349,,56.1,77.3,58.3,55.4,36.1,20.0,1,0,34,35,5.9,2,2
Michael Fletcher,101411,ED,MICH STATE,1,1,6.0,0,0,223,,46.1,76.1,57.0,42.0,73.4,0.0,0,0,10,10,0.0,0,1
Sulaiman Kpaka,101415,DI,PURDUE,1,1,0.0,0,0,273,,65.0,70.5,57.8,65.3,73.5,0.0,0,0,5,5,20.0,1,1
Logan Lee,101416,DI,IOWA,1,2,-1.5,0,0,192,,71.5,77.4,75.4,61.1,75.6,0.0,0,0,18,19,11.1,2,2
Mazi Smith,101419,DI,MICHIGAN,1,0,3.0,0,0,222,,68.3,76.5,59.0,71.9,71.3,0.0,0,0,12,12,8.3,1,1
Mike Morris,101421,ED,MICHIGAN,1,1,5.0,0,0,222,,64.9,78.8,59.3,67.4,75.7,0.0,0,0,11,11,0.0,0,1
Anthony Booker Jr.,101424,DI,MARYLAND,1,0,1.3,0,0,215,,66.9,74.4,57.0,68.0,74.8,0.0,0,0,15,15,26.7,4,4
MJ Anderson,101427,ED,IOWA STATE,1,0,-0.3,0,0,193,,68.4,75.4,65.1,66.5,27.1,50.0,4,0,24,24,16.7,4,4
Logan Richter,101431,DI,MINNESOTA,1,1,,0,0,225,,46.3,70.1,58.7,49.4,70.2,0.0,0,0,4,4,0.0,0,0
Trill Carter,101432,DI,MINNESOTA,1,1,,0,0,225,,66.9,75.7,54.3,77.5,70.2,0.0,0,0,9,9,0.0,0,0
Beau Robbins,101434,ED,INDIANA,1,0,,0,0,190,,52.2,74.5,56.4,52.9,,,0,0,12,12,0.0,0,0
Sio Nofoagatoto'a,101435,DI,INDIANA,1,0,,0,0,190,,52.1,73.5,56.9,52.7,,,0,0,9,9,0.0,0,0
Jeramy Passmore,101439,DI,FIU,1,3,3.8,0,0,166,,69.8,76.4,54.8,72.6,77.6,0.0,0,0,48,48,4.2,2,4
Demarcus Elliott,101440,DI,INDIANA,1,2,0.5,0,0,190,,61.1,75.4,55.7,63.1,74.5,0.0,0,0,23,23,8.7,2,2
Mosai Newsom,101444,DI,NEBRASKA,1,0,,0,0,238,,37.0,70.6,57.8,37.8,,,0,0,12,12,0.0,0,0
Ty Robinson,101446,DI,NEBRASKA,1,0,8.0,0,0,238,,50.1,76.7,55.1,50.1,23.2,50.0,1,0,31,31,0.0,0,1
Dvon J-Thomas,101455,DI,PENN STATE,1,2,0.0,0,0,266,,56.4,74.0,56.2,57.7,73.8,0.0,0,0,12,12,8.3,1,1
Jalen Hunt,101456,ED,MICH STATE,1,3,0.0,0,0,223,,67.1,77.9,56.7,71.0,27.6,42.9,3,0,26,26,3.8,1,1
Maverick Hansen,101457,DI,MICH STATE,1,1,5.0,0,0,223,,51.1,74.0,57.0,51.4,23.5,50.0,2,0,12,12,0.0,0,1
Tatum Grass,101462,LB,WISCONSIN,1,0,,0,0,349,60.0,63.6,66.0,,60.0,,,0,0,1,1,0.0,0,0
Maema Njongmeta,101465,LB,WISCONSIN,1,1,2.3,0,0,349,50.0,67.7,75.7,80.5,72.2,53.0,11.1,1,0,29,30,13.8,4,7
Luke Reimer,101469,LB,NEBRASKA,1,1,5.6,0,0,238,64.0,36.6,76.5,63.3,28.6,50.2,18.2,2,0,37,37,5.4,2,8
Joey Velazquez,101480,LB,MICHIGAN,1,0,4.0,0,0,222,,67.1,66.1,,64.3,73.6,0.0,0,0,2,2,50.0,1,1
Craig Young,101487,CB,KANSAS,1,0,3.0,0,0,198,64.2,65.7,80.0,60.0,67.5,82.8,0.0,0,0,34,37,5.9,2,3
Tommy Eichenberg,101488,LB,OHIO STATE,1,0,1.6,0,0,260,61.4,74.2,74.3,73.0,79.6,63.3,16.7,1,0,20,20,15.0,3,5
Robbie Dwyer,101499,LB,PENN STATE,1,0,1.0,0,0,266,60.0,90.2,69.7,,88.5,73.2,0.0,0,0,5,5,20.0,1,1
DJ Gordon IV,101503,LB,USF,1,4,4.5,0,0,327,64.5,50.4,74.5,59.3,40.8,33.1,33.3,3,0,32,32,0.0,0,2
Donald Willis,101504,LB,MINNESOTA,1,1,,0,0,225,67.0,63.8,68.5,60.0,56.1,78.7,0.0,0,0,3,3,0.0,0,0
Derik LeCaptain,101506,LB,MINNESOTA,1,0,,0,0,225,63.1,65.8,69.8,,61.1,,,0,0,2,2,0.0,0,0
Jeslord Boateng,101508,LB,AKRON,1,1,-2.0,0,0,102,52.1,57.5,73.0,59.6,67.6,75.8,0.0,0,0,8,8,12.5,1,1
Charles Willekes,101510,LB,ARK STATE,1,1,,0,0,113,64.1,46.9,74.3,,33.0,37.3,50.0,1,0,16,16,0.0,0,0
Jack Campbell,101515,LB,IOWA,1,2,2.7,0,0,192,74.5,74.1,76.1,65.9,65.2,82.6,0.0,0,0,26,27,11.5,3,3
Khali Saunders,101518,LB,KENT STATE,1,0,-2.0,0,0,201,60.0,58.0,77.0,58.4,57.1,78.0,0.0,0,0,20,20,5.0,1,1
Jacob Wahlberg,101520,LB,PURDUE,1,2,,0,0,273,51.0,45.3,72.5,58.0,48.6,43.0,33.3,1,0,13,14,0.0,0,0
Keeanu Benton,101536,DI,WISCONSIN,1,0,-1.0,0,0,349,,57.1,78.5,60.9,55.2,56.1,16.7,1,0,34,35,11.8,4,5
Garrett Nelson,101604,ED,NEBRASKA,1,2,4.8,0,0,238,61.1,79.5,79.9,65.6,81.1,80.9,0.0,0,0,30,30,0.0,0,5
Bryson Shaw,101664,S,USC,1,0,4.7,0,0,326,72.0,60.1,76.9,58.3,42.8,51.6,25.0,1,0,23,23,0.0,0,3
Tyler Rudolph,101666,S,UMASS,1,0,,0,0,216,71.4,60.0,76.3,,36.0,28.6,,0,0,21,22,0.0,0,0
Marvin Grant,101670,S,KANSAS,1,0,13.0,0,0,198,53.7,57.6,73.5,,62.3,49.9,50.0,1,0,17,19,0.0,0,1
Cormontae Hamilton,101674,ED,MEMPHIS,1,1,1.3,0,0,218,59.0,61.2,77.7,52.7,70.3,76.1,0.0,0,0,19,20,15.8,3,3
Bryce Barnes,101678,DI,ILLINOIS,1,0,,0,0,187,,51.7,70.9,56.0,55.1,,,0,0,4,4,0.0,0,0
Quinn Schulte,101737,S,IOWA,1,0,5.2,0,0,192,62.5,65.7,77.1,59.1,69.7,84.4,0.0,0,0,26,27,11.5,3,5
Ryan Stapp,101748,CB,MINNESOTA,1,0,,0,0,225,85.2,85.7,74.5,,60.0,77.3,,0,0,5,5,0.0,0,0
Chance Main,101903,ED,COLORADO,1,0,0.0,0,0,143,,58.5,76.9,62.0,53.8,73.4,0.0,0,0,16,16,6.3,1,1
Jared Verse,101912,ED,FLORIDA ST,1,1,2.5,0,0,167,60.8,73.2,77.1,63.7,73.5,78.1,0.0,0,0,10,11,20.0,2,2
Kyler Baugh,101975,DI,MINNESOTA,1,0,2.5,0,0,225,62.2,65.5,74.4,63.0,58.0,74.2,0.0,0,0,9,9,11.1,1,2
Jalen Green,101992,ED,JAMES MAD,1,0,0.7,0,0,197,61.5,61.2,77.3,55.2,66.0,50.0,0.0,0,0,8,8,37.5,3,3
James Carpenter,101993,DI,JAMES MAD,1,1,2.0,0,0,197,,72.1,79.0,73.4,63.1,71.5,0.0,0,0,15,15,6.7,1,1
Joe Worman,101994,DI,JAMES MAD,1,0,,0,0,197,,67.1,73.3,66.5,60.0,,,0,0,1,1,0.0,0,0
Sean Johns,101995,DI,JAMES MAD,1,0,,0,0,197,,42.0,71.0,58.1,48.7,17.6,100.0,1,0,2,2,0.0,0,0
Christian Teague,102010,ED,MARYLAND,1,0,,0,0,215,,61.4,68.2,59.6,61.4,,,0,0,5,5,0.0,0,0
Jake Howard,102055,LB,FIU,1,3,2.5,0,0,166,65.3,63.1,69.5,60.0,59.1,81.0,0.0,0,0,12,12,8.3,1,2
Julio Ayamel,102147,LB,JAMES MAD,1,0,,0,0,197,72.3,79.2,70.5,59.3,60.0,73.2,,0,0,2,2,0.0,0,0
Taurus Jones,102148,LB,JAMES MAD,1,0,1.0,0,0,197,65.8,78.9,74.6,63.7,87.1,81.6,0.0,0,0,15,15,33.3,5,5
Tra Fluellen,102462,S,MIDDLE TN,1,0,6.2,0,0,224,77.2,78.5,80.4,,74.9,89.1,0.0,0,0,27,27,11.1,3,5
Jordan White,102466,S,JAMES MAD,1,0,,0,0,197,74.2,75.0,70.5,,60.0,74.8,,0,0,1,1,0.0,0,0
O'shai Fletcher,102648,CB,TROY,1,2,7.0,0,0,318,64.7,62.4,75.5,,59.0,50.3,20.0,1,0,47,47,0.0,0,2
Nick Ross,102656,CB,APP STATE,1,2,13.3,0,0,108,47.6,51.5,79.3,,63.0,82.7,0.0,0,1,33,34,0.0,0,3
Jason Simmons Jr.,102660,S,SYRACUSE,1,2,11.2,0,0,304,70.4,71.3,77.3,59.6,69.7,69.9,12.5,1,0,29,30,6.9,2,5
Fabrice Voyne,102669,ED,ARMY,1,0,,0,0,114,61.7,54.7,75.5,55.7,54.6,,,0,0,4,4,0.0,0,0
Quindrelin Hammonds,102679,S,ARMY,1,2,7.5,0,1,114,47.2,66.4,77.0,58.6,95.6,66.2,0.0,0,0,19,19,5.3,1,2
Jabari Moore,102681,CB,ARMY,1,0,1.0,0,0,114,54.0,57.1,74.4,,69.3,78.8,0.0,0,0,8,8,12.5,1,1
K.J. Wallace,102686,CB,GA TECH,1,0,,0,0,176,62.8,58.9,79.4,57.8,52.1,52.0,,0,0,37,37,0.0,0,0
Ja-Quane Nelson,102710,DI,LA LAFAYET,1,0,,0,0,207,,50.7,71.6,58.5,54.6,,,0,0,4,4,0.0,0,0
Darius Richardson,102716,DI,ARMY,1,0,,0,0,114,,61.3,74.2,57.6,62.5,,,0,0,8,8,0.0,0,0
Chris Frey,102720,DI,ARMY,1,0,,0,0,114,,72.5,74.1,66.5,69.4,,,0,0,11,11,0.0,0,0
Nana Osafo-Mensah,102725,ED,NOTRE DAME,1,0,9.0,0,0,258,60.0,64.0,74.2,71.4,55.3,73.6,0.0,0,0,12,14,0.0,0,1
Howard Cross III,102726,DI,NOTRE DAME,1,2,,0,0,258,,67.2,77.6,65.2,65.3,72.1,0.0,0,0,33,34,0.0,0,0
Isaiah Foskey,102728,ED,NOTRE DAME,1,0,1.0,0,0,258,60.0,53.4,79.6,77.5,39.7,75.6,0.0,0,0,36,37,5.6,2,2
Andre Carter II,102780,ED,ARMY,1,0,8.5,0,0,114,63.0,66.6,80.2,80.1,45.0,76.6,0.0,0,0,19,19,0.0,0,2
Nathaniel Smith,102783,ED,ARMY,1,0,4.0,0,0,114,,57.0,74.0,54.1,61.4,29.2,50.0,1,0,9,9,11.1,1,1
Marist Liufau,102789,LB,NOTRE DAME,1,4,5.0,0,0,258,51.3,51.8,0.0,75.2,53.0,60.6,14.3,1,1,42,44,2.4,1,2
KeSean Brown,102847,LB,APP STATE,1,0,3.0,0,0,108,75.5,76.5,75.3,72.6,68.1,80.0,0.0,0,0,32,33,6.3,2,2
Jamil Muhammad,102860,ED,GA STATE,1,1,2.0,0,0,175,63.0,74.0,78.8,75.7,67.5,77.0,0.0,0,0,12,12,8.3,1,1
Koby Perry,102899,S,UCF,1,2,3.3,0,0,323,70.4,69.0,78.6,59.2,62.3,68.4,14.3,1,0,22,22,13.6,3,4
Mekhi Garner,102900,CB,LSU,1,0,1.5,0,0,211,50.5,53.6,77.2,60.0,66.0,76.6,0.0,0,0,36,36,5.6,2,2
Tanner Davis,102905,LB,UMASS,1,0,,0,0,216,77.9,59.0,74.9,,35.0,,,0,0,9,9,0.0,0,0
Peyton Tuggle,102927,S,TEXAS ST,1,0,,0,0,314,64.2,63.4,72.6,59.0,60.0,,,0,0,4,4,0.0,0,0
Cam Hart,102955,CB,NOTRE DAME,1,0,,0,0,258,59.0,57.5,76.0,,53.7,74.2,,0,0,27,28,0.0,0,0
Willie Roberts,103567,CB,LA TECH,1,1,,0,0,208,60.4,60.3,76.6,,58.9,79.8,0.0,0,0,22,23,0.0,0,0
Myles Brooks,103568,CB,LA TECH,1,0,,0,0,208,55.6,57.1,76.9,,64.4,78.5,,0,1,24,25,0.0,0,0
Jarius Monroe,103580,CB,TULANE,1,0,9.0,0,0,319,49.9,49.5,78.4,,50.1,66.5,50.0,1,3,52,52,0.0,0,1
Devyn Coles,103583,CB,JAMES MAD,1,0,,0,0,197,82.9,82.3,74.0,,61.6,,,0,0,10,10,0.0,0,0
Omar Brown,103590,S,NEBRASKA,1,0,4.0,0,0,238,,55.0,67.0,,55.6,39.2,50.0,1,0,4,4,25.0,1,1
Jordan Gandy,103605,CB,N ILLINOIS,1,0,,0,0,254,57.3,58.2,76.8,60.0,63.6,38.3,,0,0,20,22,0.0,0,0
Josh Sarratt,103624,S,JAMES MAD,1,1,,0,0,197,64.2,66.6,76.5,60.0,68.7,81.8,0.0,0,0,12,12,0.0,0,0
William Green,104145,DI,NEVADA,1,1,,0,0,239,,36.6,76.8,57.8,33.7,27.2,50.0,1,0,27,27,0.0,0,0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,2,2.0,0,0,210,70.4,66.7,81.7,58.5,56.7,45.9,40.0,2,0,43,43,2.3,1,1
Jacques Bristol,104185,DI,C MICHIGAN,1,1,,0,0,134,,77.6,76.1,87.7,63.3,70.2,0.0,0,0,29,29,0.0,0,0
Jamykal Neal,104215,DI,HOUSTON,1,0,,0,0,182,,62.9,73.3,56.6,65.9,,,0,0,5,5,0.0,0,0
Justin Whiteside,104220,LB,C MICHIGAN,1,3,2.5,0,0,134,71.4,69.8,0.0,67.1,67.8,82.4,0.0,0,1,47,47,6.4,3,4
Jaden Woods,104256,S,AKRON,1,1,3.0,0,0,102,76.7,44.5,74.5,59.7,28.3,52.1,33.3,1,0,14,14,0.0,0,1
Jason Johnson,104514,LB,UCF,1,2,11.3,0,0,323,62.5,67.5,77.3,61.1,70.8,83.5,0.0,0,0,22,22,9.1,2,3
Davion Ross,104927,CB,MEMPHIS,1,1,,0,0,218,85.5,85.9,76.5,60.0,71.3,81.5,0.0,0,0,20,21,0.0,0,0
Prince James Boyd Jr.,105243,DI,PURDUE,1,0,,0,0,273,,70.9,72.0,69.1,63.3,69.7,,0,0,4,4,0.0,0,0
Tylar Wiltz,105309,LB,PITTSBURGH,1,1,0.0,0,0,268,58.9,64.5,74.5,59.6,70.4,79.3,0.0,0,0,13,13,7.7,1,1
Trimarcus Cheeks,105332,LB,HOUSTON,1,1,-1.0,0,0,182,59.2,66.5,74.8,59.4,74.8,78.1,0.0,0,0,7,8,14.3,1,1
Chris Edmonds,105737,S,ARIZONA ST,1,1,9.3,0,0,110,62.8,67.3,77.9,,75.5,81.7,0.0,0,0,25,25,8.0,2,3
Keem Green,105786,DI,FAU,1,1,4.5,0,0,165,,73.0,75.4,69.4,68.3,44.4,25.0,1,0,11,11,9.1,1,2
Marquallius Turner Jr.,105793,S,LA TECH,1,1,,0,0,208,69.9,63.4,77.5,,48.5,37.1,66.7,2,0,27,28,0.0,0,0
Trey Jones,105795,S,C MICHIGAN,1,2,6.8,0,0,134,69.5,67.2,76.0,63.2,60.0,79.2,8.3,1,0,54,54,3.7,2,9
Jordan White,105922,S,N ILLINOIS,1,0,50.0,0,0,254,66.6,65.2,78.2,,56.9,39.9,0.0,0,0,13,14,0.0,0,1
Michael Oppong,106021,LB,UMASS,1,0,,0,0,216,62.0,64.6,69.6,,62.5,,,0,0,7,7,0.0,0,0
Isaiah Johnson,106073,CB,SYRACUSE,1,0,11.7,0,0,304,69.0,68.0,77.7,59.2,62.3,79.8,0.0,0,0,37,38,2.7,1,3
Isaiah Wingfield,106115,CB,WAKE,1,0,8.0,0,0,339,51.2,54.9,80.0,72.0,65.0,54.9,50.0,1,0,21,23,0.0,0,1
Gio Vonne Sanders,106198,S,W MICHIGAN,1,0,,0,0,347,60.0,60.6,65.3,,60.0,,,0,0,1,1,0.0,0,0
Dorian Jackson,106202,CB,W MICHIGAN,1,1,5.5,0,1,347,56.4,59.4,75.4,60.0,63.1,44.1,25.0,1,0,41,42,0.0,0,2
DJ Coleman,106310,ED,MISSOURI,1,0,3.0,0,0,229,60.1,66.7,78.4,69.5,60.0,28.4,50.0,1,0,17,18,5.9,1,1
Jelani Stafford,106431,DI,UCONN,1,2,5.0,0,0,146,,68.1,76.6,59.8,70.2,44.6,25.0,1,0,22,22,0.0,0,1
Paul Akere,106482,ED,VIRGINIA,1,0,1.0,0,0,335,,55.5,74.8,57.1,55.8,71.1,0.0,0,0,12,12,8.3,1,1
Chris Smith,106524,DI,NOTRE DAME,1,0,,0,0,258,,30.6,69.4,59.6,44.2,,,0,0,3,3,0.0,0,0
Anthony Nelson,106525,ED,DUKE,1,0,3.0,0,0,154,60.0,60.5,76.9,55.1,64.4,74.8,0.0,0,0,10,10,10.0,1,1
Jacob Sykes,106528,DI,UCLA,1,2,5.0,0,0,324,60.0,66.7,73.8,55.4,71.3,75.9,0.0,0,0,10,10,0.0,0,3
Cam Dillon,108192,LB,DUKE,1,0,2.0,0,0,154,59.5,58.7,73.0,58.2,59.1,26.3,50.0,2,0,11,11,18.2,2,2
Jalen Mackie,108209,LB,UMASS,1,2,0.0,0,0,216,86.6,89.9,74.4,56.3,79.4,57.7,16.7,1,0,17,17,17.6,3,3
Sylvester Mathis,109336,ED,TEMPLE,1,0,,0,0,306,,60.2,66.0,,60.0,,,0,0,1,1,0.0,0,0
Jake Holaday,112630,DI,FAU,1,0,3.0,0,1,165,,84.6,72.4,56.9,85.8,73.1,0.0,0,0,13,13,7.7,1,2
TyQaze Leggs,121354,DI,MARSHALL,1,1,2.0,0,0,214,59.5,61.5,77.8,59.9,61.9,79.9,0.0,0,0,21,22,19.0,4,5
Yam Banks,121407,CB,S ALABAMA,1,0,,0,0,288,74.1,69.4,79.9,72.0,42.2,40.2,100.0,1,0,21,21,0.0,0,0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,,0,0,288,74.8,75.0,74.6,,61.1,74.2,,0,0,7,7,0.0,0,0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,1.0,0,0,288,61.5,61.6,78.4,65.0,53.7,74.0,0.0,0,0,13,13,7.7,1,1
Kristin Booth,121448,ED,SO MISS,1,3,0.0,0,0,296,,67.2,77.0,55.6,69.8,46.4,16.7,1,0,27,27,7.4,2,2
Natrone Brooks,121449,CB,SO MISS,1,0,-1.5,0,0,296,52.9,55.8,75.3,,63.2,57.8,33.3,1,0,34,34,5.9,2,2
Averie Habas,121458,ED,SO MISS,1,1,1.0,0,0,296,,72.7,78.1,57.7,73.5,78.3,0.0,0,0,21,21,14.3,3,3
Dominic Quewon,121469,ED,SO MISS,1,0,,0,0,296,54.5,70.4,77.8,77.8,61.1,74.7,,0,0,6,6,0.0,0,0
Josh Ratcliff,121471,DI,SO MISS,1,2,,0,0,296,,69.9,74.8,66.1,67.4,71.9,0.0,0,0,21,21,0.0,0,0
Isaiah Forte,121489,DI,UAB,1,0,,0,0,321,,60.6,76.1,55.2,63.8,,,0,0,20,20,0.0,0,0
Kelle Sanders,121501,ED,UAB,1,0,,0,0,321,60.0,61.1,76.8,60.3,58.9,,,0,0,8,8,0.0,0,0
Taylon Doss,121516,S,ARK STATE,1,1,5.0,0,0,113,80.3,80.2,75.0,,67.5,81.5,0.0,0,1,7,7,0.0,0,1
Kenneth Harris,121523,CB,ARK STATE,1,0,5.0,0,0,113,69.2,69.9,79.1,,67.2,81.7,0.0,0,0,42,42,0.0,0,1
CJ Harris,121524,LB,KENT STATE,1,1,3.3,0,0,201,56.5,61.5,79.0,67.5,63.0,45.1,20.0,1,0,17,17,11.8,2,3
Trevian Thomas,121544,CB,ARK STATE,1,1,,0,0,113,83.3,82.5,79.7,,71.2,45.7,0.0,0,0,36,36,0.0,0,0
Jimmy Ciarlo,121563,ED,ARMY,1,1,-1.5,0,0,114,65.7,59.6,79.2,57.8,54.4,45.0,40.0,2,0,19,19,10.5,2,2
Austin Hill,121576,ED,ARMY,1,0,1.0,0,0,114,,68.0,74.4,55.0,75.3,72.8,0.0,0,0,10,10,20.0,2,2
Cameron Jones,121581,CB,ARMY,1,1,,0,0,114,59.7,48.2,74.2,60.0,30.4,26.0,75.0,3,0,11,11,0.0,0,0
Spencer Jones,121582,LB,ARMY,1,0,3.0,0,0,114,45.7,42.4,72.1,57.7,53.3,79.1,0.0,0,0,10,10,10.0,1,1
Bo Nicolas-Paul,121595,CB,ARMY,1,0,14.5,0,0,114,71.4,72.3,77.2,60.0,68.4,79.1,0.0,0,0,19,19,0.0,0,2
Michael Batton,121664,LB,LA MONROE,1,0,5.5,0,0,209,52.2,49.9,76.0,60.0,45.9,47.5,11.1,1,0,29,29,13.8,4,8
Emmanuel Balogun,121719,ED,MARSHALL,1,0,,0,0,214,,58.3,70.4,57.0,60.0,,,0,0,1,1,0.0,0,0
Abraham Beauplan,121720,LB,MARSHALL,1,2,3.7,0,0,214,64.4,75.2,73.9,60.0,76.4,81.5,0.0,0,0,23,24,8.7,2,3
Immanuel Bush,121724,DI,MARSHALL,1,0,0.0,0,0,214,60.3,55.2,75.2,59.6,52.9,30.0,0.0,0,0,16,18,6.3,1,1
JoJo Evans Jr.,121728,S,KENT STATE,1,2,4.0,0,0,201,71.9,70.9,0.0,55.6,76.2,82.7,0.0,0,1,24,24,4.2,1,1
Charlie Gray,121730,LB,MARSHALL,1,0,2.5,0,0,214,60.0,63.8,78.6,61.4,67.5,61.4,0.0,0,0,35,37,8.6,3,4
Kerion Martin,121739,S,MARSHALL,1,1,4.7,0,0,214,65.8,70.2,78.6,69.0,69.2,80.2,0.0,0,0,26,28,3.8,1,3
Daytione Smith,121749,CB,MARSHALL,1,0,,0,0,214,61.0,61.3,77.0,58.9,60.9,76.3,,0,1,4,5,0.0,0,0
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,1.0,1,0,218,,70.1,0.0,67.2,75.8,70.2,0.0,0,1,10,11,10.0,1,1
Meonta Kimbrough,121772,DI,MEMPHIS,1,1,3.5,0,0,218,,70.4,74.3,60.8,71.5,28.7,25.0,1,0,10,11,20.0,2,2
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,,0,0,218,58.5,58.7,76.5,58.1,63.0,37.7,,0,0,17,17,0.0,0,0
Devyn Curtis,121800,LB,MIDDLE TN,1,0,3.0,0,0,224,69.5,76.3,77.3,64.5,75.4,60.5,0.0,0,0,12,12,8.3,1,2
Drew Francis,121804,LB,MIDDLE TN,1,0,7.0,0,0,224,71.6,66.9,74.6,53.1,64.5,77.6,0.0,0,0,10,10,0.0,0,1
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,3.0,0,0,224,60.4,61.9,80.2,59.1,66.2,55.6,0.0,0,0,20,20,5.0,1,1
Donald Berniard Jr.,121832,DI,NAVY,1,4,2.0,0,0,237,42.9,60.4,79.5,59.6,69.1,75.6,0.0,0,0,20,20,10.0,2,2
Jacob Busic,121837,ED,NAVY,1,0,0.5,0,0,237,57.4,51.7,76.4,56.8,56.3,74.5,0.0,0,0,17,17,5.9,1,2
Clay Cromwell,121840,DI,NAVY,1,0,0.5,0,0,237,59.2,70.8,75.8,62.0,74.2,74.2,0.0,0,0,21,21,9.5,2,2
Will Harbour,121848,LB,NAVY,1,1,-2.0,0,0,237,62.6,49.8,75.9,52.5,49.4,49.3,0.0,0,0,11,11,9.1,1,1
