player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jacob Thomas,156722,S,JAMES MAD,1,0,,0,0,197,81.2,76.1,76.2,76.8,46.1,59.9,100.0,1,0,23,23,0.0,0,0
Brent Austin,156723,CB,USF,1,1,14.5,0,0,327,56.2,56.4,77.8,,57.5,49.7,16.7,1,1,35,38,0.0,0,4
Justin Eaglin,156724,CB,JAMES MAD,1,0,3.0,0,0,197,50.2,48.9,76.2,,49.3,46.4,66.7,2,1,23,23,4.3,1,1
Aiden Fisher,156725,LB,INDIANA,1,1,4.2,0,0,190,48.8,59.3,70.8,55.7,73.8,80.9,0.0,0,0,11,11,45.5,5,5
Tyrique Tucker,156729,DI,INDIANA,1,0,0.5,0,0,190,,90.5,74.9,84.2,77.8,74.6,0.0,0,0,7,7,28.6,2,2
Carl Glass Jr.,156769,LB,LA MONROE,1,0,5.0,0,0,209,80.7,74.9,76.2,60.2,58.3,70.4,25.0,1,0,22,23,4.5,1,3
Kenard Snyder,156781,ED,IOWA STATE,1,0,,0,0,193,,56.4,70.4,56.1,60.0,,,0,0,1,1,0.0,0,0
Brett Drillette,156782,LB,LA MONROE,1,1,,0,0,209,54.4,65.3,73.3,65.7,72.4,77.6,0.0,0,0,4,4,0.0,0,0
James Gillespie,156784,DI,MIDDLE TN,1,2,4.0,0,0,224,,66.4,75.7,68.3,62.4,74.5,0.0,0,0,21,22,0.0,0,1
Jacobie Henderson,156809,CB,MARSHALL,1,0,9.0,0,0,214,53.2,54.7,76.7,,60.1,80.1,0.0,0,0,38,39,0.0,0,1
AG McGhee,156812,S,MARSHALL,1,0,15.3,0,0,214,58.1,59.0,78.3,,60.1,35.4,25.0,1,0,31,31,0.0,0,3
James Smyre,156816,ED,UAB,1,0,,0,0,321,,61.9,68.3,,60.6,,,0,0,2,2,0.0,0,0
Anthony Dunn Jr.,156819,ED,TOLEDO,1,0,-2.0,0,0,316,60.0,67.6,74.1,70.0,60.2,73.4,0.0,0,0,6,6,16.7,1,1
Mario Easterly,156823,S,DOMINION,1,0,3.0,0,0,263,64.5,67.7,74.1,,67.7,74.8,0.0,0,0,10,10,10.0,1,1
Markus Knight,156828,S,DOMINION,1,0,3.5,0,0,263,66.7,74.8,75.6,81.3,72.7,82.4,0.0,0,0,14,14,0.0,0,2
Micheal Caraway Jr.,156841,S,SO MISS,1,0,8.0,0,0,296,49.4,54.6,73.2,60.0,70.6,48.1,0.0,0,0,15,16,0.0,0,1
Brodarius Lewis,156845,DI,SO MISS,1,1,4.0,0,0,296,,67.1,76.5,64.7,64.8,72.0,0.0,0,0,15,15,6.7,1,2
Demeco Roland,156850,DI,SO MISS,1,1,,0,0,296,,67.8,0.0,67.7,72.4,72.0,0.0,0,1,11,12,0.0,0,0
Alonzo Edwards Jr.,156859,S,TEXAS ST,1,1,,0,0,314,64.3,67.4,68.5,,62.8,77.4,0.0,0,0,2,2,0.0,0,0
Justin Powe,156873,S,TROY,1,1,,0,0,318,51.8,44.4,76.3,,32.1,43.1,66.7,2,0,29,29,0.0,0,0
Luke Hodge,156876,LB,TROY,1,0,2.0,0,0,318,60.0,70.8,66.2,59.4,65.4,73.6,0.0,0,0,1,1,100.0,1,1
Kiawan Murphy,156887,DI,AKRON,1,0,4.0,0,0,102,,44.0,74.3,56.5,43.8,75.2,0.0,0,0,21,22,4.8,1,2
Bryan McCoy Jr.,156889,LB,AKRON,1,2,2.0,0,0,102,56.1,56.5,0.0,59.5,63.8,66.3,12.5,1,1,32,34,9.4,3,5
Canaan Williams,156908,LB,KENT STATE,1,0,,0,0,201,72.3,63.3,74.0,66.7,46.6,28.1,100.0,2,0,28,28,0.0,0,0
Josh Baka,156915,S,KENT STATE,1,2,8.0,0,0,201,63.3,63.7,77.8,,62.7,66.7,20.0,1,0,40,40,0.0,0,2
Malachi McLean,156929,S,UCONN,1,0,9.0,0,0,146,74.8,66.1,77.8,45.6,58.4,44.7,25.0,1,0,28,29,7.1,2,3
Sterling Webb,156932,DI,MISSOURI,1,0,,0,0,229,60.0,45.9,72.5,56.4,53.1,21.8,,0,0,9,9,0.0,0,0
Buddha Peleti,156933,ED,NEW MEX ST,1,1,2.5,0,0,242,64.4,74.6,79.5,76.6,64.3,61.8,25.0,1,0,25,26,8.0,2,2
Keyshaun Elliott,156945,LB,ARIZONA ST,1,3,1.0,0,0,110,51.3,60.4,76.0,70.5,67.0,57.6,0.0,0,1,19,19,10.5,2,2
Gabe Peterson,156950,ED,UTAH ST,1,0,2.0,0,0,329,,50.9,78.7,61.1,47.2,25.6,50.0,1,0,18,18,0.0,0,1
Donovan Hinish,156961,DI,NOTRE DAME,1,1,6.0,0,0,258,,38.3,73.4,57.4,38.2,72.4,0.0,0,0,14,14,0.0,0,1
Benjamin Morrison,156968,CB,NOTRE DAME,1,1,11.0,0,0,258,51.0,57.0,77.6,,69.4,80.5,0.0,0,0,42,42,0.0,0,1
Jaden Mickey,156969,CB,NOTRE DAME,1,0,6.0,0,0,258,61.5,65.0,71.2,,64.2,74.2,0.0,0,0,8,8,0.0,0,1
Jaylen Sneed,156972,LB,NOTRE DAME,1,2,4.0,0,0,258,65.2,58.9,77.4,57.7,54.7,34.0,33.3,2,0,25,25,4.0,1,2
Joshua Burnham,156977,ED,NOTRE DAME,1,0,-1.5,0,0,258,60.0,61.3,77.9,63.0,59.1,41.6,33.3,1,0,34,34,5.9,2,2
Jayden Bellamy,156984,CB,SYRACUSE,1,0,,0,0,304,60.0,62.6,66.0,,60.0,,,0,0,3,3,0.0,0,0
Malachi Davis,156997,ED,TOLEDO,1,1,4.0,0,0,316,61.2,65.9,77.1,63.9,63.7,76.1,0.0,0,0,15,15,6.7,1,2
Avery Smith,157000,CB,TOLEDO,1,1,4.0,0,0,316,67.4,69.7,78.6,,74.7,66.2,0.0,0,0,36,36,2.8,1,2
Jehiem Oatis,157002,DI,ALABAMA,1,1,,0,0,103,,63.0,73.6,69.7,56.2,70.2,0.0,0,0,10,10,0.0,0,0
Tre'Quon Fegans,157009,CB,UCF,1,0,,0,0,323,65.3,65.8,78.1,,61.6,74.8,,0,0,9,9,0.0,0,0
Jihaad Campbell,157013,LB,ALABAMA,1,0,6.3,0,0,103,71.0,76.2,0.0,74.7,78.3,68.7,0.0,0,1,29,29,6.9,2,4
Jaylen Lewis,157018,CB,TEMPLE,1,0,5.5,0,0,306,69.4,53.3,68.6,47.3,50.5,27.6,33.3,1,0,10,10,0.0,0,2
Mani Powell,157027,LB,UNLV,1,2,,0,0,325,71.5,63.8,74.1,53.8,52.5,59.2,33.3,1,0,11,11,0.0,0,0
Caleb Wooden,157051,S,AUBURN,1,1,,0,0,115,58.6,56.0,76.0,,51.2,81.5,0.0,0,0,17,17,0.0,0,0
Shone Washington,157063,DI,LSU,1,1,3.0,0,0,211,,62.0,73.0,57.6,62.8,73.2,0.0,0,0,12,12,0.0,0,2
Bear Alexander,157064,DI,USC,1,0,3.0,0,0,326,,52.6,73.7,60.6,49.6,70.2,0.0,0,0,6,7,16.7,1,1
Malaki Starks,157069,S,GEORGIA,1,1,,0,0,173,63.6,66.5,75.6,,66.9,76.2,0.0,0,0,19,19,0.0,0,0
Jalon Walker,157070,LB,GEORGIA,1,1,5.0,0,0,173,61.2,55.5,76.8,68.4,49.0,27.1,50.0,2,0,13,13,7.7,1,1
Terrell Foster,157075,LB,GEORGIA,1,0,,0,0,173,52.8,48.1,69.9,,61.3,25.6,100.0,1,0,7,7,0.0,0,0
JaCorey Thomas,157078,S,GEORGIA,1,0,,0,0,173,44.8,42.2,73.9,,52.9,24.9,100.0,1,0,8,8,0.0,0,0
Daylen Everette,157079,CB,GEORGIA,1,0,,0,0,173,64.7,66.0,73.5,,64.5,,,0,0,21,21,0.0,0,0
Fitzgerald West Jr.,157107,DI,LA LAFAYET,1,1,1.3,0,0,207,61.9,65.6,76.7,57.8,62.0,74.4,0.0,0,0,18,19,16.7,3,3
Jordan Allen,157114,S,LSU,1,2,9.0,0,0,211,50.7,56.3,74.1,,64.0,29.1,25.0,1,0,23,24,0.0,0,1
Jaelyn Davis-Robinson,157116,CB,SMU,1,1,,0,0,287,58.8,62.0,74.3,,70.5,52.9,0.0,0,0,16,16,0.0,0,0
Harold Perkins Jr.,157120,LB,LSU,1,1,1.5,1,0,211,65.2,57.4,0.0,66.7,55.9,77.6,0.0,0,1,28,31,7.1,2,2
GiVanni Peterson,157124,TE,LSU,1,0,,0,0,211,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Davison Igbinosun,157129,CB,OHIO STATE,1,0,,0,0,260,63.5,65.6,74.4,64.9,56.1,80.4,,0,1,21,22,0.0,0,0
Reginald Hughes,157136,LB,JVILLE ST,1,0,4.0,0,0,196,64.3,68.1,78.0,59.6,69.5,75.8,0.0,0,0,25,26,4.0,1,2
DeCarlos Nicholson,157143,CB,USC,1,0,,0,0,326,56.8,57.6,72.7,,60.5,,,0,0,6,7,0.0,0,0
Marquis Gracial,157153,DI,MISSOURI,1,0,3.0,0,0,229,,69.9,73.0,57.2,71.2,70.2,0.0,0,0,11,11,9.1,1,1
Jalen Marshall,157155,DI,MISSOURI,1,0,2.0,0,0,229,,45.8,71.2,58.0,47.6,72.2,0.0,0,0,7,7,28.6,2,2
Carmycah Glass,157169,LB,LA LAFAYET,1,1,4.0,0,0,207,63.6,63.2,74.8,59.2,61.6,76.5,0.0,0,0,33,33,3.0,1,1
Steven Sannieniola,157181,S,VANDERBILT,1,0,-2.0,0,0,333,63.8,68.3,72.9,,66.0,74.8,0.0,0,0,6,6,16.7,1,1
Robby Harrison,157195,DI,INDIANA,1,0,,0,0,190,,66.9,72.8,58.6,66.1,,,0,0,5,5,0.0,0,0
Braxton Fely,157202,DI,BOISE ST,1,1,-3.0,0,0,120,,54.3,75.1,55.4,55.2,72.4,0.0,0,0,20,22,5.0,1,1
Devon Jackson,157253,LB,OREGON,1,0,0.0,0,0,264,64.4,72.8,73.5,62.7,77.5,77.5,0.0,0,0,6,6,33.3,2,2
Harrison Taggart,157254,LB,BYU,1,2,2.3,0,0,128,69.1,74.7,73.6,60.3,75.6,74.9,0.0,0,0,25,26,12.0,3,3
Anthony Jones,157255,ED,MICH STATE,1,0,0.0,0,0,223,60.0,75.9,77.7,67.0,73.9,72.2,0.0,0,0,18,18,5.6,1,1
David Bailey,157272,ED,STANFORD,1,0,-3.0,0,0,300,71.2,83.3,78.0,77.2,69.8,75.2,0.0,0,0,10,10,10.0,1,1
Matt Rose,157275,LB,STANFORD,1,2,0.5,0,0,300,49.0,63.1,71.5,62.2,79.0,79.0,0.0,0,0,8,8,25.0,2,2
Collin Wright,157276,CB,STANFORD,1,0,,0,0,300,63.2,63.8,75.0,,63.3,77.1,,0,0,16,17,0.0,0,0
Scotty Edwards,157277,S,STANFORD,1,0,,0,0,300,62.7,59.1,76.1,57.9,51.7,56.2,,0,0,13,14,0.0,0,0
Ernest Cooper,157278,ED,STANFORD,1,0,,0,0,300,62.9,56.4,76.3,65.0,47.9,72.2,,0,0,7,7,0.0,0,0
Jaxson Moi,157280,DI,TENNESSEE,1,0,-5.0,0,0,307,60.0,81.5,72.7,59.1,81.3,69.7,0.0,0,0,10,10,10.0,1,1
Tevarua Tafiti,157281,ED,STANFORD,1,0,,0,0,300,61.6,60.6,76.9,55.4,61.8,,,0,0,6,7,0.0,0,0
Zach Rowell,157284,DI,STANFORD,1,1,,0,0,300,,67.1,72.7,59.9,68.9,69.7,0.0,0,0,8,9,0.0,0,0
Namdi Obiazor,157288,LB,TCU,1,0,4.5,0,0,305,77.1,76.5,74.4,64.3,67.7,55.8,20.0,1,0,20,20,10.0,2,4
Damonic Williams,157291,DI,OKLAHOMA,1,1,,0,0,261,,69.5,75.4,64.5,68.2,73.2,0.0,0,0,17,18,0.0,0,0
Connor Lingren,157293,DI,TCU,1,0,,0,0,305,,63.5,69.6,66.8,58.4,,,0,0,3,3,0.0,0,0
Justice Finkley,157306,ED,TEXAS,1,0,,0,0,311,61.1,62.7,74.0,55.7,64.1,,,0,0,4,4,0.0,0,0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,,0,0,311,62.6,63.0,77.6,,61.3,81.6,,0,0,7,7,0.0,0,0
Landon Hullaby,157319,S,UTEP,1,0,,0,0,330,62.3,51.7,70.8,,55.8,,,0,0,7,7,0.0,0,0
Tre'Von McAlpine,157324,DI,TEXAS TECH,1,0,3.0,0,0,315,,56.4,72.5,58.6,56.9,70.2,0.0,0,0,11,11,9.1,1,1
Ben Roberts,157332,LB,TEXAS TECH,1,2,2.2,0,1,315,51.9,74.0,72.9,67.2,87.7,69.0,0.0,0,0,31,32,12.9,4,6
Asani Redwood,157354,ED,W VIRGINIA,1,1,,0,0,343,,59.9,75.0,58.5,61.2,71.1,0.0,0,0,7,7,0.0,0,0
Hershey McLaurin,157356,S,HOUSTON,1,0,1.0,0,0,182,71.2,73.3,74.4,56.8,72.7,65.5,0.0,0,0,11,11,9.1,1,1
Jacolby Spells,157358,CB,W VIRGINIA,1,0,,0,0,343,71.2,72.9,71.8,,60.4,,,0,0,7,7,0.0,0,0
Trey Lathan,157359,LB,W VIRGINIA,1,0,8.5,0,0,343,45.0,42.2,0.0,54.5,60.4,56.2,33.3,1,1,12,12,16.7,2,2
Brylan Green,157386,S,LIBERTY,1,0,4.0,0,0,206,62.1,66.4,77.2,,72.7,54.5,0.0,0,0,29,31,6.9,2,3
Dexter Ricks Jr.,157387,CB,LIBERTY,1,0,17.0,0,0,206,61.8,64.5,75.6,,68.7,78.2,0.0,0,1,22,24,0.0,0,1
A'Khori Jones,157391,S,LIBERTY,1,0,,0,0,206,61.3,63.1,77.0,59.6,65.7,,,0,0,28,29,0.0,0,0
Elijah Auguste,157393,S,LIBERTY,1,1,,0,0,206,60.0,63.7,70.0,,62.8,76.2,0.0,0,0,4,4,0.0,0,0
Bryce Dixon,157403,DI,LIBERTY,1,1,2.5,0,0,206,60.0,45.4,75.8,62.3,40.6,74.3,0.0,0,0,25,27,4.0,1,2
Jackson Vick,157406,CB,NC STATE,1,0,,0,0,248,,60.7,69.0,,60.0,,,0,0,6,6,0.0,0,0
Brandon Cleveland,157411,DI,NC STATE,1,3,4.5,1,0,248,,65.6,0.0,65.2,69.3,74.3,0.0,0,1,20,21,10.0,2,2
Nick Campbell,157412,DI,APP STATE,1,1,,0,0,108,,72.3,72.1,59.5,70.6,70.1,0.0,0,0,6,6,0.0,0,0
DJ Jackson,157413,DI,NC STATE,1,0,,0,0,248,,64.4,74.5,58.1,65.1,,,0,0,11,11,0.0,0,0
Aisea Moa,157430,LB,BYU,1,0,,0,0,128,63.3,49.2,71.6,58.3,41.8,26.5,100.0,1,0,7,7,0.0,0,0
Logan Fano,157432,ED,UTAH,1,0,2.0,0,0,328,,63.3,78.1,59.4,63.7,74.8,0.0,0,0,17,17,11.8,2,2
Michael Daley,157435,ED,RICE,1,1,-1.0,0,0,275,60.9,82.6,77.2,75.4,80.6,74.7,0.0,0,0,6,6,16.7,1,1
Isaiah Glasker,157436,LB,BYU,1,0,0.5,0,0,128,72.9,70.9,76.0,74.4,55.4,58.1,33.3,1,0,23,24,8.7,2,2
J.D. Lampley,157442,ED,E CAROLINA,1,1,,0,0,156,62.6,72.3,76.3,65.0,65.2,75.1,0.0,0,0,9,11,0.0,0,0
Samuel Dankah,157444,ED,E CAROLINA,1,1,6.5,0,0,156,63.4,68.2,78.6,61.1,70.2,78.8,0.0,0,0,12,13,16.7,2,2
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,,0,0,156,61.9,62.9,77.9,,64.8,81.5,,0,0,28,30,0.0,0,0
Zakye Barker,157449,LB,E CAROLINA,1,1,2.0,0,0,156,65.6,65.7,74.2,53.0,67.5,81.9,0.0,0,0,24,26,16.7,4,4
Joey Zelinsky,157453,ED,E MICHIGAN,1,1,-3.5,0,0,160,,68.2,0.0,63.7,75.4,44.2,25.0,1,1,13,13,15.4,2,2
Barry Manning,157476,S,E MICHIGAN,1,0,1.7,0,0,160,64.3,66.2,68.8,,64.5,57.3,25.0,1,0,11,11,18.2,2,3
Maverick Baranowski,157484,LB,MINNESOTA,1,0,1.0,0,0,225,53.7,65.5,72.0,71.8,69.9,74.3,0.0,0,0,5,5,20.0,1,1
Anthony Smith,157485,DI,MINNESOTA,1,0,,0,0,225,60.0,90.3,73.8,87.6,61.6,71.5,,0,0,3,3,0.0,0,0
Rhyland Kelly,157495,CB,MINNESOTA,1,0,-3.0,0,0,225,51.7,56.5,70.3,,67.4,77.1,0.0,0,1,5,5,20.0,1,1
Evan Redding,157496,CB,MINNESOTA,1,0,,0,0,225,56.5,56.6,71.3,,60.0,73.5,,0,0,2,2,0.0,0,0
Tariq Watson,157504,CB,UAB,1,0,,0,0,321,,60.5,68.2,,60.0,,,0,0,4,4,0.0,0,0
Tyler Stolsky,157505,LB,MINNESOTA,1,0,0.5,0,0,225,72.3,88.6,69.7,68.0,73.5,79.2,0.0,0,0,3,3,33.3,1,2
Joey Gerlach,157506,LB,MINNESOTA,1,0,,0,0,225,65.6,68.2,72.4,,62.5,42.1,,0,0,4,4,0.0,0,0
Aidan Gousby,157507,S,MINNESOTA,1,1,,0,0,225,83.9,82.0,76.0,60.0,62.6,30.0,0.0,0,0,7,7,0.0,0,0
Coleman Bryson,157509,S,MINNESOTA,1,0,,0,0,225,61.0,61.3,71.8,,60.0,79.5,,0,0,4,4,0.0,0,0
Hayden Schwartz,157510,ED,MINNESOTA,1,0,,0,0,225,,65.2,71.8,57.0,66.0,,,0,0,5,5,0.0,0,0
Jacoby Jones,157518,WR,UCF,1,0,,0,0,323,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jamare Glasker,157528,CB,WAKE,1,0,-2.0,0,0,339,60.0,63.2,76.6,,75.2,58.2,0.0,0,1,17,17,5.9,1,1
Zamari Stevenson,157530,CB,WAKE,1,0,4.0,0,0,339,63.6,68.5,70.2,60.0,64.7,73.4,0.0,0,0,1,1,100.0,1,1
Eli Hall,157533,DI,LIBERTY,1,0,,0,0,206,,51.5,69.0,58.6,55.2,,,0,0,3,3,0.0,0,0
Andre Hamilton,157541,S,APP STATE,1,0,2.5,0,0,108,61.9,58.0,71.2,60.0,55.1,76.5,0.0,0,0,6,6,33.3,2,2
Kevin Abrams-Verwayne,157542,ED,APP STATE,1,0,2.0,0,0,108,,60.1,74.7,53.4,64.5,71.3,0.0,0,0,17,17,5.9,1,1
Ethan Johnson,157549,CB,APP STATE,1,0,,0,0,108,77.4,77.5,75.2,,61.9,74.2,,0,0,11,11,0.0,0,0
DJ Burks,157550,S,APP STATE,1,1,14.5,0,0,108,79.1,74.1,76.6,,58.9,60.1,25.0,1,0,18,18,0.0,0,2
Santana Hopper,157551,DI,APP STATE,1,0,,0,0,108,,64.9,73.9,68.9,54.5,,,0,0,8,8,0.0,0,0
Derrell Farrar,157552,LB,APP STATE,1,0,5.8,0,0,108,68.9,59.9,74.0,60.0,48.9,57.4,28.6,2,0,18,18,16.7,3,5
Markus Clark,157556,DI,APP STATE,1,0,4.0,0,0,108,68.0,64.3,77.2,56.4,62.2,72.4,0.0,0,0,10,10,10.0,1,1
Josiah Wyatt,157557,DI,APP STATE,1,0,,0,0,108,,77.3,71.0,64.7,72.7,,,0,0,6,6,0.0,0,0
Donovan Spellman,157558,ED,CHARLOTTE,1,1,,0,0,136,60.0,54.6,74.2,66.3,60.9,75.2,0.0,0,0,6,6,0.0,0,0
Jontez Williams,157583,CB,IOWA STATE,1,1,12.5,0,0,193,75.0,72.4,76.2,53.2,65.3,53.9,25.0,1,0,26,26,3.8,1,2
Trevon Howard,157585,S,IOWA STATE,1,0,3.0,0,0,193,64.2,70.2,66.7,,60.0,78.0,0.0,0,0,2,2,50.0,1,1
Jacob Ellis,157590,LB,IOWA STATE,1,2,-0.3,0,0,193,59.9,67.6,81.5,64.0,73.7,55.5,16.7,1,0,36,36,8.3,3,3
Ikenna Ezeogu,157591,ED,IOWA STATE,1,0,,0,0,193,60.0,50.7,71.5,57.6,58.3,23.1,,0,0,9,9,0.0,0,0
Treyveon McGee,157596,S,CHARLOTTE,1,0,10.2,0,0,136,39.3,55.7,74.6,59.2,76.1,83.4,0.0,0,1,21,23,9.5,2,6
John Klosterman,157597,LB,IOWA STATE,1,0,,0,0,193,,61.9,63.3,,60.0,,,0,0,2,2,0.0,0,0
Domonique Orange,157602,DI,IOWA STATE,1,1,-3.0,0,0,193,,70.7,74.8,58.7,73.3,73.5,0.0,0,0,20,20,5.0,1,1
Myles Norwood,157603,CB,BALL ST,1,0,,0,0,117,74.0,67.5,75.4,53.8,42.7,47.2,100.0,2,1,17,17,0.0,0,0
Trent Jones II,157604,ED,IOWA STATE,1,0,-1.0,0,0,193,60.0,63.6,74.5,55.9,65.7,74.0,0.0,0,0,14,14,14.3,2,2
Jeremiah Cooper,157608,S,IOWA STATE,1,0,3.0,0,0,193,65.6,68.5,75.6,,71.1,67.9,25.0,1,0,33,33,6.1,2,3
Tyre West,157613,ED,TENNESSEE,1,0,0.7,0,0,307,,85.2,72.7,70.1,79.1,75.2,0.0,0,0,4,4,75.0,3,3
Elijah Herring,157614,LB,MEMPHIS,1,1,3.7,0,1,218,66.5,90.2,79.2,63.6,94.4,82.7,0.0,0,0,30,31,10.0,3,6
Jordan Phillips,157619,DI,MARYLAND,1,2,1.0,0,0,215,,78.2,78.4,85.9,64.7,74.0,0.0,0,0,17,18,11.8,2,2
Enoka Migao,157635,ED,UTAH ST,1,0,,0,0,329,,32.0,78.3,55.5,28.6,,,0,0,20,20,0.0,0,0
Tavian Coleman,157637,DI,TEXAS ST,1,0,1.5,0,0,314,,69.3,74.7,56.5,74.6,72.4,0.0,0,0,10,10,20.0,2,2
Mansoor Delane,157650,CB,VA TECH,1,0,,0,0,337,68.1,66.6,76.6,,54.5,43.3,100.0,1,1,20,20,0.0,0,0
Keyshawn Burgos,157654,ED,VA TECH,1,0,3.0,0,0,337,,67.5,77.1,57.6,73.7,75.2,0.0,0,0,12,12,16.7,2,2
Jaden Williams,157679,DI,WYOMING,1,0,,0,0,351,,60.0,72.4,59.0,60.0,,,0,0,10,10,0.0,0,0
Xavier Smith,157707,S,UTEP,1,3,13.5,0,0,330,68.0,69.8,0.0,,78.0,71.9,0.0,0,1,36,39,2.8,1,4
Jeremy Mack Jr.,157712,S,DOMINION,1,1,10.0,0,0,263,62.3,70.1,74.7,62.6,72.8,80.2,0.0,0,0,11,12,9.1,1,2
Keenan Landry,157731,DI,KENT STATE,1,1,5.0,0,0,201,,61.6,72.6,59.2,61.5,69.9,0.0,0,0,7,7,0.0,0,1
Chris McClellan,157743,DI,MISSOURI,1,1,0.0,0,0,229,,63.9,75.0,63.6,61.7,73.6,0.0,0,0,13,13,7.7,1,1
Jack Pyburn,157747,ED,FLORIDA,1,0,,0,0,163,60.3,67.3,74.8,56.8,68.7,,,0,0,5,5,0.0,0,0
Shemar James,157749,LB,FLORIDA,1,0,,0,0,163,68.2,68.3,71.2,59.5,64.2,77.1,,0,0,15,15,0.0,0,0
Tyreak Sapp,157752,ED,FLORIDA,1,0,0.3,0,0,163,,92.8,74.1,92.0,76.8,76.1,0.0,0,0,11,11,27.3,3,3
Uso Seumalo,157775,DI,KANSAS ST,1,0,,0,0,199,,42.0,75.7,59.8,35.0,21.8,100.0,1,0,7,7,0.0,0,0
Jordan Wright,157776,CB,UCONN,1,0,0.5,0,0,146,62.5,65.6,77.0,74.7,63.3,60.9,33.3,1,0,31,32,3.2,1,2
Jacob Parrish,157777,CB,KANSAS ST,1,0,7.3,0,0,199,67.7,67.9,0.0,,75.7,82.1,0.0,0,2,24,25,4.2,1,3
VJ Payne,157780,S,KANSAS ST,1,0,2.5,0,0,199,34.5,45.5,76.6,57.1,73.8,83.4,0.0,0,1,18,19,16.7,3,4
Kobe Savage,157781,S,OREGON,1,1,,0,0,264,66.9,61.9,77.0,59.1,48.7,78.4,0.0,0,0,32,33,0.0,0,0
Colby McCalister,157782,S,KANSAS ST,1,2,7.0,0,0,199,63.6,57.3,71.3,,50.8,79.4,0.0,0,0,12,12,0.0,0,1
Gavin Forsha,157783,LB,S ALABAMA,1,2,7.3,0,0,288,51.0,47.2,75.4,52.6,50.9,29.5,37.5,3,0,27,28,7.4,2,3
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,,0,0,199,,62.6,74.6,63.4,58.6,,,0,0,5,5,0.0,0,0
Cameron Epps,157809,CB,OKLA STATE,1,0,14.0,0,0,262,75.9,71.5,78.3,,52.5,54.2,50.0,1,0,18,18,0.0,0,1
Gabe Brown,157812,LB,OKLA STATE,1,0,,0,0,262,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
DeSean Brown,157821,ED,OKLA STATE,1,0,,0,0,262,61.8,63.4,77.8,63.4,58.7,72.2,,0,0,13,13,0.0,0,0
Jaleel Johnson,157823,ED,OKLA STATE,1,0,,0,0,262,,50.9,74.8,52.3,55.3,21.6,,0,0,8,8,0.0,0,0
Ethan Powell,157838,LB,S JOSE ST,1,0,0.5,0,0,285,65.1,67.9,78.2,56.4,68.4,76.5,0.0,0,0,45,46,4.4,2,2
Jordan Pollard,157845,LB,S JOSE ST,1,1,3.7,0,0,285,75.4,85.6,76.6,,83.7,85.3,0.0,0,0,45,46,13.3,6,11
Justin Stearns,157846,ED,S JOSE ST,1,0,,0,0,285,,52.6,67.6,,55.4,,,0,0,4,4,0.0,0,0
Justin Eklund,157848,LB,BOWL GREEN,1,0,,0,0,122,60.0,68.8,70.2,64.2,60.0,,,0,0,2,2,0.0,0,0
Michael Dansby,157849,CB,S JOSE ST,1,1,,0,0,285,67.4,69.9,74.7,,70.4,79.0,0.0,0,0,36,36,0.0,0,0
Dejon Roney,157853,ED,S JOSE ST,1,1,2.0,0,0,285,,67.3,75.9,67.7,63.9,75.6,0.0,0,0,28,29,10.7,3,3
Khalil Jacobs,157870,LB,MISSOURI,1,2,2.0,0,0,229,71.6,70.6,73.9,57.0,64.1,79.2,0.0,0,0,13,13,0.0,0,1
Blayne Myrick,157874,LB,S ALABAMA,1,3,2.0,0,0,288,65.6,58.7,0.0,65.1,54.9,45.6,20.0,1,1,33,34,0.0,0,1
Mo Westmoreland,157883,ED,UTEP,1,0,2.0,0,0,330,60.2,78.1,80.8,73.5,74.1,76.3,0.0,0,0,27,29,11.1,3,3
Bryton Thompson,157884,ED,UTEP,1,0,-1.0,0,0,330,,64.4,76.9,53.1,70.5,71.1,0.0,0,0,25,27,4.0,1,1
Josiah Allen,157885,CB,UTEP,1,0,2.0,0,0,330,71.3,77.7,74.2,76.8,74.4,58.1,0.0,0,0,28,29,7.1,2,2
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,,0,0,101,70.9,71.0,73.7,,62.0,,,0,0,13,14,0.0,0,0
Payton Zdroik,157898,DI,AIR FORCE,1,0,0.5,0,0,101,,90.6,76.8,75.9,90.8,44.1,0.0,0,0,24,25,8.3,2,2
Elijah Sanders,157903,ED,AIR FORCE,1,0,,0,0,101,,60.0,69.5,,60.0,,,0,0,3,3,0.0,0,0
James Tomasi,157908,DI,AIR FORCE,1,0,5.3,0,0,101,,68.7,75.2,54.0,74.5,54.1,0.0,0,0,18,19,11.1,2,4
Osaro Aihie,157917,LB,AIR FORCE,1,2,11.0,0,0,101,43.7,57.1,75.3,62.7,76.4,70.2,0.0,0,0,19,20,0.0,0,1
