player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Jarrett Paul,83363,CB,E MICHIGAN,1,0,5.0,0,0,160,67.1,65.2,76.3,,54.1,64.0,50.0,1,0,25,26,0.0,0,1
R.J. Roderick,83376,S,S CAROLINA,1,0,4.3,0,0,289,71.6,63.0,77.2,,47.2,58.5,25.0,1,0,34,34,5.9,2,3
Malik Shorts,83383,S,SO MISS,1,3,8.4,0,0,296,42.3,53.1,78.2,57.8,67.3,67.3,8.3,1,0,36,37,5.6,2,8
Trevon Flowers,83393,S,TENNESSEE,1,1,10.0,0,0,307,71.1,71.7,80.6,56.8,71.4,72.7,14.3,1,1,44,45,4.5,2,5
Leon O'Neal Jr.,83397,S,TEXAS A&M,1,1,12.0,0,0,312,77.7,75.6,78.7,54.6,67.6,83.4,0.0,0,0,28,29,3.6,1,2
Xavier Lanier,83411,CB,UAB,1,0,,0,0,321,61.7,62.5,72.1,,60.0,,,0,0,4,4,0.0,0,0
Jaylen Key,83413,S,UAB,1,0,5.0,0,0,321,61.7,71.8,74.0,,75.8,79.6,0.0,0,0,12,12,8.3,1,3
Rayshad Williams,83416,CB,TEXAS TECH,1,0,,0,0,315,69.4,69.7,75.6,,64.0,74.2,,0,0,23,23,0.0,0,0
Stephan Blaylock,83417,S,UCLA,1,0,15.0,0,0,324,50.4,51.3,77.9,,55.4,40.7,50.0,1,2,26,26,0.0,0,1
Kenny Churchwell III,83419,S,UCLA,1,0,2.0,0,0,324,60.0,64.0,68.7,,61.9,74.2,0.0,0,0,5,5,0.0,0,1
Phillip Hill,83424,S,UNLV,1,2,2.0,0,0,325,54.7,63.5,76.2,,76.3,83.0,0.0,0,0,30,31,3.3,1,1
Bryce Jackson,83428,S,UNLV,1,0,13.6,0,0,325,61.7,52.5,0.0,60.0,47.1,60.4,16.7,1,2,40,41,2.5,1,5
Vonte Davis,83429,S,UTAH,1,0,10.0,0,0,328,64.4,62.5,78.2,,57.0,40.9,20.0,1,0,23,27,0.0,0,4
Malone Mataele,83433,CB,UTAH,1,0,,0,0,328,56.2,59.2,78.7,69.6,62.6,38.8,,0,0,11,13,0.0,0,0
Tyson Wilson,83438,S,UTEP,1,1,2.0,0,0,330,62.6,65.1,74.5,,65.9,81.6,0.0,0,0,4,4,25.0,1,1
Justin Prince,83441,S,UTEP,1,1,5.8,0,0,330,52.1,54.6,77.7,,59.9,34.8,28.6,2,0,13,13,15.4,2,4
Josh Caldwell,83442,CB,UTEP,1,0,,0,0,330,70.7,72.0,76.9,,68.1,74.2,,0,0,17,17,0.0,0,0
Brendon Harris,83446,S,VANDERBILT,1,1,11.0,0,0,333,68.0,71.6,74.3,58.9,74.5,84.3,0.0,0,0,14,14,0.0,0,2
Maxwell Worship,83447,S,VANDERBILT,1,0,2.0,0,0,333,50.3,53.8,76.6,82.3,51.1,40.3,50.0,1,0,13,15,7.7,1,1
Dashaun Jerkins,83450,S,VANDERBILT,1,1,,0,0,333,30.3,32.8,78.4,70.1,56.7,80.1,0.0,0,0,25,27,0.0,0,0
Kyler Gordon,83451,CB,WASHINGTON,1,0,2.0,0,0,340,69.9,71.7,76.7,,72.1,77.0,0.0,0,0,34,35,2.9,1,1
A.J. Brathwaite Jr.,83460,S,W KENTUCKY,1,2,10.3,0,0,346,73.6,69.7,77.5,59.2,58.4,75.7,16.7,1,0,31,32,3.2,1,3
Alontae Taylor,83469,CB,TENNESSEE,1,0,19.5,0,0,307,50.7,54.1,78.0,,70.4,51.7,0.0,0,0,34,35,0.0,0,2
Michael Matus,83473,ED,ARIZONA ST,1,1,,0,0,110,,54.8,77.1,60.0,51.4,29.9,50.0,1,0,18,18,0.0,0,0
Demitri Washington,83476,ED,BOISE ST,1,0,3.7,0,0,120,,68.0,77.0,57.9,68.2,75.1,0.0,0,0,37,38,5.4,2,3
Dylan Herberg,83477,ED,BOISE ST,1,0,1.0,0,0,120,,65.2,69.9,,62.9,72.2,0.0,0,0,3,3,33.3,1,1
Myles Cole,83500,ED,LA MONROE,1,0,1.5,0,0,209,60.0,54.8,77.2,52.8,56.5,41.7,33.3,1,0,22,22,9.1,2,2
Tariqious Tisdale,83504,ED,OLE MISS,1,0,,0,0,226,,60.0,63.6,,60.0,,,0,0,1,1,0.0,0,0
Jaden Crumedy,83508,ED,MISS STATE,1,2,,0,0,227,59.2,55.8,75.8,53.1,61.0,74.5,0.0,0,0,23,23,0.0,0,0
Zak Mahannah,83510,DI,NEVADA,1,0,3.7,0,0,239,,56.7,74.1,60.8,55.0,73.6,0.0,0,0,15,15,6.7,1,3
Brandon Walters,83626,HB,ARMY,1,0,,0,0,114,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Tylan Knight,83710,CB,OLE MISS,1,0,,0,0,226,57.3,58.8,74.4,,62.0,27.6,,0,0,8,9,0.0,0,0
Daniel Grzesiak,83724,ED,NEVADA,1,0,,0,0,239,,65.5,74.7,64.4,60.0,70.8,,0,0,3,3,0.0,0,0
Jeremy Banks,83769,LB,TENNESSEE,1,1,4.1,0,0,307,68.4,60.7,77.2,54.6,51.8,73.9,11.1,1,0,37,38,8.1,3,7
Martell Irby,83784,S,UCLA,1,0,-3.0,0,0,324,56.9,63.2,74.4,57.8,70.6,76.8,0.0,0,0,10,10,10.0,1,1
Amari Burney,83811,LB,FLORIDA,1,0,,0,0,163,71.9,51.2,72.2,64.3,26.6,75.8,,0,0,5,5,0.0,0,0
Alex Williams,83824,ED,VANDERBILT,1,0,-6.0,0,0,333,60.8,60.1,76.1,58.2,60.1,73.0,0.0,0,0,7,7,14.3,1,1
Austin Ajiake,83826,LB,UNLV,1,4,3.1,0,0,325,59.7,68.3,77.4,,74.3,86.8,0.0,0,0,40,41,10.0,4,7
Christian Young,83827,S,ARIZONA,1,1,6.3,0,0,109,45.2,55.7,75.7,59.2,67.0,84.0,0.0,0,0,36,38,5.6,2,6
Jabari Johnson,83846,S,LA MONROE,1,4,5.7,0,0,209,64.0,66.6,78.0,,68.3,67.2,12.5,1,0,26,26,3.8,1,3
Michael Dowell,83855,CB,MICH STATE,1,0,1.0,0,0,223,59.5,63.6,73.9,67.1,64.4,78.5,0.0,0,0,12,12,8.3,1,2
Shawn Preston Jr.,83858,S,MISS STATE,1,0,6.0,0,0,227,,62.9,68.1,,60.8,74.8,0.0,0,0,4,4,0.0,0,1
Patrick Peek,83861,S,NEW MEXICO,1,0,,0,0,241,51.0,40.4,70.5,,58.4,77.1,,0,0,2,2,0.0,0,0
Steve Stephens IV,83874,S,OREGON,1,1,7.3,0,0,264,42.6,42.4,76.2,59.5,47.8,24.8,20.0,1,1,26,27,0.0,0,3
Bobby Brown II,83885,CB,S JOSE ST,1,0,,0,0,285,50.4,52.4,74.7,,63.0,73.5,,0,0,18,19,0.0,0,0
Tre Jenkins,83886,S,S JOSE ST,1,1,,0,0,285,55.5,50.9,77.4,59.4,44.3,29.8,66.7,2,0,29,31,0.0,0,0
Keith Gallmon Jr.,83890,S,S ALABAMA,1,0,6.5,0,0,288,61.4,65.0,75.5,63.8,65.1,62.1,20.0,1,0,33,33,6.1,2,4
TJ Harris,83901,S,TROY,1,0,6.0,0,0,318,64.2,65.0,76.8,71.8,56.4,57.1,50.0,1,0,27,27,0.0,0,1
Shaq Bond,83906,S,UTAH ST,1,0,7.0,0,0,329,92.1,90.8,76.9,55.4,61.5,83.2,0.0,0,0,26,26,3.8,1,3
Kelechi Nwachuku,83908,S,UTSA,1,1,4.0,0,0,331,76.9,77.7,72.5,,71.8,83.9,0.0,0,0,11,12,18.2,2,3
Reggie Pearson Jr.,83915,S,TEXAS TECH,1,0,3.5,0,0,315,56.3,61.7,75.1,,71.5,78.9,0.0,0,0,13,13,15.4,2,2
John Torchio,83916,S,WISCONSIN,1,1,15.7,0,0,349,64.8,59.0,71.8,,55.4,56.5,20.0,1,0,47,47,2.1,1,3
Cole McCrary,84024,ED,N TEXAS,1,0,4.0,0,0,251,,55.9,69.8,,57.1,71.5,0.0,0,0,4,4,25.0,1,1
Matthew Hill,84138,CB,USF,1,0,17.5,0,0,327,42.6,49.3,82.2,,72.8,81.8,0.0,0,1,46,46,4.3,2,4
Josh Newton,84268,CB,LA MONROE,1,2,7.0,1,0,209,68.5,60.0,0.0,,42.1,55.5,33.3,2,1,36,36,2.8,1,2
Naquan Renalds,84280,S,MARSHALL,1,0,,0,0,214,60.0,61.6,69.7,,61.3,,,0,0,7,7,0.0,0,0
Miles Battle,84301,CB,OLE MISS,1,0,,0,0,226,78.8,78.2,76.3,,62.6,73.5,,0,0,16,17,0.0,0,0
Darius Rush,84416,CB,S CAROLINA,1,0,,0,0,289,41.0,43.8,75.0,,63.6,15.5,,0,0,22,22,0.0,0,0
TD Marshall,84462,CB,UAB,1,0,,0,0,321,67.1,67.7,75.1,,64.2,73.5,,0,0,24,24,0.0,0,0
Sir'Darrius Ellis,84562,DI,LA MONROE,1,2,2.0,0,0,209,,61.1,74.1,70.3,53.7,74.8,0.0,0,0,10,10,10.0,1,1
Eavan Gibbons,85696,S,NAVY,1,1,4.0,0,0,237,63.1,57.9,72.2,,53.3,79.6,0.0,0,0,10,10,10.0,1,1
Darius Muasau,86008,LB,HAWAII,1,2,5.0,0,0,180,55.4,61.2,77.9,80.1,52.4,48.1,16.7,1,0,35,36,5.7,2,3
Muelu Iosefa,86017,LB,CAL,1,3,6.7,0,0,130,79.4,81.1,74.1,59.2,73.2,83.9,0.0,0,0,17,17,5.9,1,3
Jacob Bandes,86082,DI,WASHINGTON,1,0,,0,0,340,,38.3,66.5,60.0,60.0,,,0,0,1,1,0.0,0,0
Rashawn Yates,86850,ED,USF,1,1,,0,0,327,,50.6,76.4,54.5,50.7,70.8,0.0,0,0,33,34,0.0,0,0
Vincent Davis,86856,S,USF,1,2,3.3,0,0,327,58.5,55.4,73.9,60.0,52.5,47.6,28.6,4,0,37,38,13.5,5,8
David Perales,87160,ED,FRESNO ST,1,0,-1.0,0,0,169,,73.3,80.8,67.5,71.7,77.4,0.0,0,0,21,21,9.5,2,2
Anthony Koclanakis,88506,LB,COLO STATE,1,0,0.0,0,0,144,61.2,68.8,71.5,,66.4,73.0,0.0,0,0,6,6,16.7,1,1
Gabriel Murphy,89099,ED,N TEXAS,1,1,2.0,0,0,251,32.9,54.1,81.3,61.0,63.7,79.2,0.0,0,0,34,35,5.9,2,3
Joshua Bowers,89131,CB,MARSHALL,1,0,8.0,0,0,214,70.9,65.3,74.3,,49.3,77.0,0.0,0,0,14,14,0.0,0,1
Cory McCoy,89160,CB,MARSHALL,1,1,1.0,0,0,214,82.7,79.5,78.6,60.0,65.8,66.1,25.0,1,0,31,31,3.2,1,2
Cody Roscoe,89218,ED,SYRACUSE,1,2,3.0,0,0,304,60.0,72.2,77.0,70.9,66.5,54.4,0.0,0,0,21,21,4.8,1,1
Joseph White,90870,S,VIRGINIA,1,0,0.0,0,0,335,56.8,64.3,73.0,,71.7,76.4,0.0,0,0,7,7,14.3,1,1
Vince Sanford,90952,ED,AIR FORCE,1,0,,0,0,101,61.8,66.2,81.7,62.8,65.9,24.8,100.0,1,0,20,20,0.0,0,0
J.T. Wahee,91110,CB,BALL ST,1,0,9.0,0,0,117,54.1,53.8,77.8,,54.8,56.7,0.0,0,1,20,20,0.0,0,1
Brodric Martin,91288,DI,W KENTUCKY,1,1,,0,0,346,60.0,62.9,74.9,56.2,65.0,72.4,0.0,0,0,10,10,0.0,0,0
Jordan Davis,94854,DI,GEORGIA,1,2,0.5,0,0,173,,67.8,77.5,55.4,73.6,70.3,0.0,0,0,13,14,15.4,2,2
Bralyn Lux,97143,CB,FRESNO ST,1,0,-2.0,0,0,169,58.6,58.4,75.4,,57.7,23.3,50.0,1,0,23,23,4.3,1,1
Aaron Young,97161,HB,RUTGERS,1,0,,0,0,278,,60.1,60.0,,60.0,,,0,0,1,1,0.0,0,0
Anthony Wilson,97220,S,GA SOUTHRN,1,2,12.0,0,0,174,59.0,61.3,78.0,53.1,70.2,62.1,0.0,0,0,20,20,0.0,0,1
Chris McDonald,97222,CB,TOLEDO,1,0,4.0,0,0,316,56.4,58.4,73.1,,64.4,79.3,0.0,0,0,11,11,0.0,0,1
Jahmal Sam,97223,S,UTSA,1,1,5.5,0,0,331,63.5,69.0,74.6,,72.6,79.6,0.0,0,0,12,13,8.3,1,2
Micah Abraham,97232,CB,MARSHALL,1,0,,0,0,214,71.2,71.2,76.2,,64.0,74.2,,0,0,25,25,0.0,0,0
Rod Heard II,97237,CB,NWESTERN,1,0,,0,0,256,71.6,71.3,76.6,58.6,61.9,74.9,,0,0,8,8,0.0,0,0
Chike Anigbogu,97239,S,RICE,1,0,4.0,0,0,275,52.0,64.3,73.6,78.6,64.5,26.9,0.0,0,0,11,11,0.0,0,1
Keondre Swoopes,97241,CB,UAB,1,0,2.0,0,0,321,52.6,52.2,74.5,,55.4,38.9,0.0,0,0,14,14,7.1,1,1
Isaiah Essissima,97243,CB,NEVADA,1,0,,0,0,239,50.8,44.8,72.5,,45.7,28.3,100.0,1,0,11,11,0.0,0,0
Jerwuan Thomas,97245,CB,BALL ST,1,0,,0,0,117,64.8,65.3,70.5,,60.0,73.5,,0,0,1,1,0.0,0,0
Fred Peters,97247,S,MISS STATE,1,4,3.0,0,0,227,43.0,41.0,77.3,,42.7,45.1,14.3,1,0,31,32,3.2,1,2
Rashad Wisdom,97249,S,UTSA,1,1,8.3,0,0,331,70.6,77.3,74.3,,80.6,83.5,0.0,0,0,15,15,6.7,1,4
Jaden Davis,97250,CB,OKLAHOMA,1,0,,0,0,261,70.3,70.4,75.8,,64.4,37.1,,0,0,25,25,0.0,0,0
Reddy Steward,97289,CB,TROY,1,0,7.0,0,0,318,63.0,64.3,75.5,,65.4,28.1,0.0,0,0,17,17,0.0,0,1
Dell Pettus,97290,S,TROY,1,2,2.5,0,0,318,61.5,67.4,77.5,,76.3,82.6,0.0,0,0,23,23,4.3,1,2
Jordan Clark,97324,CB,ARIZONA ST,1,0,,1,0,110,39.9,35.8,74.1,,46.3,77.1,,0,1,8,8,0.0,0,0
Thomas Harper,97325,S,OKLA STATE,1,0,,0,0,262,67.0,66.5,76.9,58.6,61.9,74.3,,0,0,10,10,0.0,0,0
Daquan Evans,97326,CB,USF,1,2,5.5,0,0,327,68.1,68.9,79.6,,67.0,53.2,20.0,1,0,44,45,4.5,2,2
Mykael Wright,97337,CB,OREGON,1,1,5.5,0,0,264,63.6,63.9,78.1,,62.2,66.3,0.0,0,0,33,34,3.0,1,2
Cameron Mitchell,97340,CB,NWESTERN,1,0,,0,0,256,67.9,65.2,77.0,,48.6,80.1,,0,0,26,26,0.0,0,0
Ken Robinson,97341,CB,UTSA,1,1,1.3,0,0,331,65.3,72.4,73.4,,79.1,79.8,0.0,0,0,16,16,12.5,2,3
Ja'Von Kimpson,97342,CB,MIAMI OH,1,0,17.0,0,0,221,46.6,48.5,73.9,,62.7,76.9,0.0,0,0,2,2,0.0,0,1
Naijee Jones,97346,S,RUTGERS,1,1,1.5,0,0,278,54.2,58.5,77.6,55.1,67.3,27.5,25.0,1,0,45,46,4.4,2,2
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,1,4.0,0,0,315,76.4,76.8,78.2,86.9,56.0,27.1,33.3,1,0,23,23,4.3,1,1
Jakeen Harris,97351,S,NC STATE,1,0,-0.5,0,0,248,55.2,57.2,75.5,,62.1,75.8,0.0,0,0,17,17,11.8,2,2
Coco Azema,97353,S,NWESTERN,1,0,5.0,0,0,256,64.4,65.7,78.2,,66.4,58.1,0.0,0,0,25,25,0.0,0,1
Jalen Alexander,97361,CB,DUKE,1,0,6.0,0,0,154,56.1,55.0,78.6,,51.8,52.4,50.0,1,1,13,13,0.0,0,1
Reid Dedman,97372,LB,GA SOUTHRN,1,0,1.0,0,0,174,62.4,62.8,78.7,58.3,61.8,72.2,0.0,0,0,17,17,5.9,1,1
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,6.3,0,0,109,67.5,68.5,79.1,59.4,67.8,83.6,0.0,0,0,37,39,5.4,2,3
Keontra Smith,97375,LB,MIAMI FL,1,0,1.0,0,0,220,53.7,55.1,74.1,75.3,47.1,51.7,33.3,1,0,12,12,16.7,2,2
Justen Ramsey,97384,DI,BALL ST,1,0,,0,0,117,,53.0,74.9,57.2,52.9,,,0,0,9,9,0.0,0,0
Kirk Lockhart,97388,S,RICE,1,1,9.0,0,0,275,58.8,58.4,74.4,60.0,58.0,81.1,0.0,0,0,21,21,0.0,0,1
Trevon Booker,97468,CB,MIAMI OH,1,0,,0,0,221,59.9,60.1,72.7,,60.0,21.7,,0,0,3,3,0.0,0,0
Kenneth Logan Jr.,97494,S,KANSAS,1,3,12.8,0,0,198,76.6,72.7,76.2,,64.0,63.3,20.0,2,0,32,33,0.0,0,5
Dean Clark,97495,S,KENT STATE,1,0,4.0,0,0,201,67.7,58.9,75.1,,50.6,39.6,33.3,2,0,49,49,4.1,2,4
Josh DeBerry,97508,CB,BOSTON COL,1,0,6.3,0,0,121,66.5,69.4,80.1,63.7,68.9,72.3,0.0,0,0,25,26,4.0,1,3
Malik Dixon-Williams,97520,CB,UCONN,1,0,-1.0,0,0,146,67.3,65.8,79.7,,54.1,37.0,0.0,0,1,14,14,7.1,1,1
Drake Thomas,97525,LB,NC STATE,1,0,7.0,0,0,248,75.8,80.5,75.8,61.6,79.9,81.8,0.0,0,0,24,24,8.3,2,3
Malachi Langley,97532,LB,FRESNO ST,1,1,4.0,0,0,169,37.6,48.5,75.4,57.0,73.0,76.5,0.0,0,1,18,18,0.0,0,1
Jayden Jernigan,97544,DI,OKLA STATE,1,0,3.5,0,0,262,,66.0,73.9,61.8,65.3,73.2,0.0,0,0,8,8,12.5,1,2
Jackson Barrow,97545,LB,TOLEDO,1,0,,0,0,316,62.9,42.7,74.0,57.6,32.0,75.8,,0,0,17,18,0.0,0,0
Mark Perry,97556,S,COLORADO,1,0,,0,0,143,74.8,67.0,77.0,59.6,46.3,57.3,100.0,1,0,20,21,0.0,0,0
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,3.5,0,0,220,72.3,73.0,77.1,,68.5,77.9,0.0,0,0,31,31,6.5,2,2
Marcus Fuqua,97563,S,BUFFALO,1,1,5.7,0,0,126,49.4,62.0,75.5,,74.7,83.4,0.0,0,1,31,31,3.2,1,3
Dalvin Hutchinson,97569,DI,LA LAFAYET,1,0,,1,0,207,,33.2,0.0,57.2,43.4,,,0,1,6,6,0.0,0,0
Sheridan Jones,97633,CB,CLEMSON,1,1,3.0,0,0,140,69.2,71.8,75.0,,72.3,78.8,0.0,0,0,14,15,7.1,1,1
Quavaris Crouch,97635,LB,MICH STATE,1,0,3.9,0,0,223,72.8,70.5,76.8,70.6,57.5,86.2,0.0,0,0,27,27,11.1,3,7
Jordan Revels,97672,ED,TEXAS ST,1,1,4.1,1,0,314,,59.4,0.0,53.2,73.2,78.3,0.0,0,2,35,35,11.4,4,7
Terry Jones,97675,S,DOMINION,1,1,5.5,0,0,263,60.7,61.2,77.8,64.2,59.0,70.9,25.0,1,0,17,17,5.9,1,2
Brandon Joseph,97680,S,NWESTERN,1,1,2.0,0,0,256,73.6,68.9,76.8,76.1,47.4,46.2,33.3,1,0,26,26,0.0,0,1
Ryan Melton,97682,CB,S ALABAMA,1,0,,0,0,288,75.9,75.7,71.9,,61.7,76.6,,0,0,10,10,0.0,0,0
Mehki Miller,97686,S,MIAMI OH,1,0,,0,0,221,56.1,50.8,75.4,,60.0,75.5,,0,0,3,3,0.0,0,0
Eli Neal,97693,LB,MARSHALL,1,0,0.3,0,0,214,90.3,75.6,77.5,80.7,34.6,79.6,0.0,0,0,20,20,10.0,2,3
Matt Salopek,97704,S,MIAMI OH,1,0,3.3,0,0,221,64.5,67.5,75.2,54.5,72.6,57.2,20.0,1,0,15,15,20.0,3,4
Rich Miller,97709,LB,KANSAS,1,2,4.7,0,0,198,72.1,61.8,74.7,63.6,48.9,54.5,20.0,2,0,30,31,6.7,2,6
Tyler Guidry,97717,ED,LA LAFAYET,1,1,,0,0,207,62.2,74.1,74.0,58.0,74.7,75.7,0.0,0,0,6,6,0.0,0,0
Cannon Blauser,97718,LB,OHIO,1,2,2.3,0,0,259,72.7,72.2,76.4,57.2,66.9,71.9,14.3,1,0,37,37,8.1,3,4
Brandon Coleman,97719,ED,KENT STATE,1,1,1.0,0,0,201,,63.5,78.2,56.1,65.7,75.7,0.0,0,0,19,19,5.3,1,1
Dorian Hopkins,97730,LB,TULSA,1,1,4.0,0,0,320,54.9,67.3,71.9,75.7,69.4,76.5,0.0,0,0,10,10,0.0,0,1
Maki Carabin,97733,LB,LA TECH,1,1,1.0,0,0,208,72.5,81.7,70.4,59.2,75.9,77.9,0.0,0,0,11,11,9.1,1,1
Will Conner,97736,LB,UAB,1,0,,0,0,321,,69.9,64.8,,63.7,,,0,0,3,3,0.0,0,0
Kyle Kelly,97740,LB,OHIO,1,0,,0,0,259,48.6,46.0,99.9,,60.0,20.1,,0,0,1,1,0.0,0,0
Kyler Laing,97746,ED,BUFFALO,1,0,2.0,0,0,126,53.0,55.0,76.2,58.3,67.2,25.6,0.0,0,0,11,11,9.1,1,1
Tavian Brown,97747,LB,COLO STATE,1,0,,0,0,144,60.0,59.9,70.9,57.7,60.0,,,0,0,2,2,0.0,0,0
Mohamed Toure,97751,ED,RUTGERS,1,1,4.2,0,0,278,62.7,65.8,80.5,62.2,64.8,80.2,0.0,0,0,26,26,15.4,4,5
Amaru Herring,97759,DI,GA SOUTHRN,1,0,3.5,0,0,174,,76.0,72.5,59.5,74.2,72.4,0.0,0,0,6,6,16.7,1,2
Cian Quiroga,97760,ED,COLO STATE,1,1,,0,0,144,60.0,80.7,73.3,66.3,77.4,73.2,0.0,0,0,9,9,0.0,0,0
Javon Solomon,97821,ED,TROY,1,3,2.0,0,0,318,51.7,63.7,79.7,62.0,71.4,80.0,0.0,0,0,18,18,11.1,2,2
Martin Emerson Jr.,97872,CB,MISS STATE,1,1,,0,0,227,68.0,65.7,75.8,,54.6,60.2,50.0,1,0,23,24,0.0,0,0
Kejuan Markham,97873,S,ARIZONA ST,1,0,9.7,0,0,110,57.4,49.5,77.1,,34.6,67.8,25.0,1,0,30,30,6.7,2,3
Tony Davis,97876,CB,DUKE,1,0,,0,0,154,,61.2,69.2,,60.0,,,0,0,6,6,0.0,0,0
Gavin Potter,97883,LB,KANSAS,1,0,1.3,0,0,198,66.9,61.1,74.5,55.3,56.5,61.4,20.0,1,0,23,24,13.0,3,4
Mark Davis,97886,CB,BUFFALO,1,0,16.0,0,0,126,62.1,65.2,71.2,,64.6,73.5,0.0,0,0,10,10,0.0,0,1
David Spaulding,97890,CB,S CAROLINA,1,0,0.0,0,0,289,55.8,60.2,73.5,59.8,68.9,27.8,0.0,0,0,8,8,12.5,1,1
J'Coryan Anderson,97891,LB,MARSHALL,1,0,6.0,0,0,214,49.9,31.8,72.0,60.0,35.7,73.2,0.0,0,0,14,14,0.0,0,1
Tyler Nubin,97895,S,MINNESOTA,1,0,0.5,0,0,225,42.1,49.3,76.4,,66.6,29.0,33.3,1,0,28,28,7.1,2,2
Shyheim Battle,97896,CB,NC STATE,1,0,,0,0,248,68.7,64.5,75.3,65.4,36.0,,,0,0,13,13,0.0,0,0
Easton Gibbs,97899,LB,WYOMING,1,1,3.8,0,0,351,66.4,67.1,76.5,55.7,66.0,61.6,14.3,1,0,39,40,10.3,4,5
Ben Johnson,97901,LB,OHIO,1,0,,0,0,259,60.7,62.3,64.4,59.1,60.0,,,0,0,1,1,0.0,0,0
Bryce Gallagher,97905,LB,NWESTERN,1,2,2.8,0,0,256,79.1,81.7,75.1,62.8,75.3,85.3,0.0,0,0,24,24,8.3,2,4
Sayyid Stevens,97909,LB,DUKE,1,0,7.0,0,0,154,60.0,66.6,68.8,60.0,65.5,73.1,0.0,0,0,6,6,16.7,1,1
Nick Rattin,97916,LB,N ILLINOIS,1,1,,0,0,254,60.0,60.4,71.8,60.0,60.2,26.4,50.0,1,0,10,10,0.0,0,0
Jackson Mitchell,97924,LB,UCONN,1,1,0.5,0,0,146,43.9,62.6,77.8,69.8,90.5,61.1,0.0,0,0,15,15,20.0,3,4
Jeremiah Burton,97928,DI,OHIO,1,0,,0,0,259,,46.0,72.0,57.0,48.5,,,0,0,5,5,0.0,0,0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,1,0.2,0,0,256,59.2,72.4,78.3,66.1,76.3,62.9,0.0,0,0,20,20,25.0,5,5
Devo Bridges,97935,ED,FRESNO ST,1,0,,0,0,169,,60.0,65.7,,60.0,,,0,0,1,1,0.0,0,0
Marcus Harris,97937,DI,AUBURN,1,3,0.0,0,0,115,,75.0,76.7,65.8,74.7,76.2,0.0,0,0,24,24,12.5,3,3
Levelle Bailey,97956,LB,FRESNO ST,1,0,8.5,0,0,169,63.2,51.9,76.7,59.6,39.1,39.1,20.0,1,0,21,21,9.5,2,4
Christian Clayton,97959,DI,UTSA,1,0,6.0,0,0,331,,78.3,71.2,65.6,74.8,71.3,0.0,0,0,7,7,0.0,0,1
Austin Ertl,97963,DI,MIAMI OH,1,1,4.0,0,0,221,,68.9,74.7,55.6,74.7,72.4,0.0,0,0,11,11,9.1,1,1
AJ Watkins,97964,ED,GA SOUTHRN,1,0,-1.0,0,0,174,,72.0,73.6,66.8,68.8,29.0,50.0,1,0,7,7,14.3,1,1
James Ester,97965,DI,N ILLINOIS,1,0,,0,0,254,59.7,69.3,77.8,69.3,66.7,71.5,,0,0,17,17,0.0,0,0
Josh Pearcy,97966,ED,RICE,1,0,3.5,0,0,275,62.0,61.6,80.1,57.7,61.5,76.4,0.0,0,0,33,33,3.0,1,2
Tyrece Woods Jr.,97968,DI,C MICHIGAN,1,1,,0,0,134,,59.3,74.0,59.0,59.5,68.7,0.0,0,0,4,5,0.0,0,0
Izeya Floyd,97969,DI,RICE,1,0,3.0,0,0,275,60.0,62.5,74.8,63.6,59.3,69.7,0.0,0,0,7,7,14.3,1,1
Anthonie Cooper,97970,ED,ARIZONA ST,1,1,,0,0,110,61.2,55.0,0.0,61.1,57.8,73.9,0.0,0,2,22,22,0.0,0,0
Bubba Thomas,97972,DI,S ALABAMA,1,0,6.0,0,0,288,,72.5,73.9,56.9,75.2,69.7,0.0,0,0,16,16,0.0,0,1
John Harris,97973,DI,BALL ST,1,0,,0,0,117,,43.7,75.3,54.8,40.4,21.8,100.0,1,0,5,5,0.0,0,0
Demond Taylor Jr.,97974,DI,N ILLINOIS,1,1,0.5,0,0,254,59.7,67.9,76.8,64.3,70.6,73.8,0.0,0,0,15,15,13.3,2,2
Jahfari Harvey,98118,ED,MIAMI FL,1,2,,0,0,220,81.9,89.9,77.7,91.4,58.8,78.0,0.0,0,0,16,16,0.0,0,0
Jalil Clemons,98119,ED,MEMPHIS,1,0,4.0,0,0,218,,67.8,74.4,59.8,66.8,73.0,0.0,0,0,10,10,10.0,1,1
Myles Farmer,98122,S,NEBRASKA,1,0,6.7,0,0,238,64.7,70.5,75.0,,74.9,80.1,0.0,0,0,21,21,4.8,1,3
Dan Foster Jr.,98123,LB,MARSHALL,1,0,,0,0,214,,31.2,66.2,,50.8,,,0,0,2,2,0.0,0,0
Derick Hall,98130,ED,AUBURN,1,1,3.0,0,0,115,72.9,79.5,81.1,90.0,56.9,78.9,0.0,0,1,31,31,3.2,1,1
Clayton Coll,98134,LB,BALL ST,1,0,2.3,0,0,117,59.2,63.3,76.6,72.6,62.7,61.9,0.0,0,0,20,20,20.0,4,4
