player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Omarr Norman-Lott,131624,DI,TENNESSEE,1,0,3.0,0,0,307,60.0,70.4,0.0,60.8,83.0,73.9,0.0,0,1,11,11,18.2,2,2
Will Shaffer,131628,LB,ARIZONA ST,1,0,,0,0,110,61.7,55.1,69.9,60.0,52.6,20.1,100.0,1,0,6,6,0.0,0,0
DJ Taylor Jr.,131630,S,CINCINNATI,1,0,,0,0,138,63.7,56.2,73.3,,47.9,21.0,100.0,1,0,2,2,0.0,0,0
Macen Williams,131634,CB,ARIZONA ST,1,1,,0,0,110,72.0,72.6,73.4,59.1,63.1,76.1,0.0,0,0,4,4,0.0,0,0
Ed Woods,131636,CB,ARIZONA ST,1,0,,0,0,110,61.3,62.2,74.7,,62.7,,,0,0,17,17,0.0,0,0
Ricky Correia,131644,DI,CAL,1,1,1.7,0,0,130,,87.2,75.0,63.8,88.3,75.6,0.0,0,0,17,17,17.6,3,3
Stanley Saole-McKenzie,131656,DI,CAL,1,0,,0,0,130,60.0,55.3,72.7,63.8,50.8,70.2,,0,0,8,8,0.0,0,0
Ethan Saunders,131665,DI,CAL,1,1,6.0,0,0,130,,45.1,72.1,63.5,42.3,72.2,0.0,0,0,8,8,0.0,0,1
Jayson Jones,131715,DI,AUBURN,1,1,2.5,0,0,115,,74.7,76.7,61.0,76.3,71.3,0.0,0,0,20,21,10.0,2,2
Jackson LaDuke,131716,LB,NEVADA,1,3,0.0,0,0,239,61.8,62.9,71.6,53.3,66.4,80.4,0.0,0,0,14,14,7.1,1,2
Dontae Manning,131719,CB,OREGON,1,0,,0,0,264,63.9,64.8,72.9,,61.6,,,0,0,8,9,0.0,0,0
Jake Shipley,131723,ED,OREGON,1,0,35.0,0,0,264,,60.4,73.9,56.6,62.3,72.2,0.0,0,0,3,3,0.0,0,1
Bradyn Swinson,131726,ED,LSU,1,0,,0,0,211,60.0,71.9,75.7,68.3,73.6,24.9,,0,0,8,8,0.0,0,0
Alton Julian,131739,S,OREGON ST,1,0,8.0,0,0,265,63.4,64.7,70.8,59.4,63.1,75.1,0.0,0,0,6,6,16.7,1,1
Sione Lolohea,131743,ED,OREGON ST,1,0,,0,0,265,61.2,82.2,76.0,66.1,75.9,74.6,,0,0,12,12,0.0,0,0
John Miller,131744,LB,OREGON ST,1,1,1.0,0,0,265,51.5,58.7,73.9,,74.9,78.8,0.0,0,0,6,6,16.7,1,1
Tavis Shippen,131753,DI,OREGON ST,1,0,,0,0,265,,61.3,66.3,,60.0,,,0,0,2,2,0.0,0,0
Alaka'i Gilman,131760,S,STANFORD,1,0,,0,0,300,76.2,61.0,76.2,59.2,28.6,54.1,100.0,1,0,17,17,0.0,0,0
Lance Keneley,131766,ED,STANFORD,1,0,4.0,0,0,300,62.6,52.2,78.3,56.7,48.7,72.2,0.0,0,0,19,19,5.3,1,1
Tobin Phillips,131776,DI,STANFORD,1,2,,0,0,300,,56.9,75.0,56.3,58.1,71.9,0.0,0,0,13,13,0.0,0,0
Omari Porter,131778,S,STANFORD,1,0,,0,0,300,66.1,66.1,78.1,59.6,62.0,76.4,,0,0,10,10,0.0,0,0
Choe Bryant-Strother,131789,ED,UCLA,1,0,,0,0,324,61.8,54.7,77.7,49.1,60.9,24.8,,0,0,4,4,0.0,0,0
John Humphrey,131794,CB,UCLA,1,0,0.0,0,0,324,74.7,73.8,75.9,,61.9,78.0,0.0,0,0,20,20,5.0,1,1
Myles Jackson,131795,ED,INDIANA,1,2,4.0,0,0,190,41.7,37.3,77.2,56.7,45.9,36.5,25.0,1,0,12,12,8.3,1,1
Ioholani Raass,131807,ED,UTAH ST,1,0,,0,0,329,,63.9,70.7,56.5,61.7,,,0,0,3,3,0.0,0,0
JonJon Vaughns,131815,LB,UCLA,1,0,3.3,0,0,324,42.7,51.4,73.5,65.2,64.4,78.8,0.0,0,0,9,9,22.2,2,3
DJ Warnell,131817,S,ARIZONA,1,1,,0,0,109,65.7,66.9,77.0,,66.1,76.9,0.0,0,0,23,24,0.0,0,0
Kobe Pepe,131834,DI,USC,1,0,,0,0,326,,62.6,72.1,67.9,56.8,,,0,0,7,8,0.0,0,0
Xavier Carlton,131849,ED,CAL,1,2,3.0,0,0,130,60.0,70.7,78.3,57.2,75.4,75.4,0.0,0,0,30,30,3.3,1,1
Van Fillinger,131852,ED,UTAH,1,0,2.0,0,0,328,,57.9,76.5,57.8,58.2,72.2,0.0,0,0,18,18,5.6,1,1
Sione Fotu,131853,LB,UTAH,1,0,10.0,0,0,328,63.5,61.7,71.1,54.3,61.5,74.3,0.0,0,0,7,7,0.0,0,1
Kamo'i Latu,131860,S,WISCONSIN,1,0,,0,0,349,49.7,50.6,73.4,,60.0,78.0,,0,0,3,3,0.0,0,0
Nate Ritchie,131875,S,UTAH,1,0,,0,0,328,64.9,64.5,69.1,,60.0,76.4,,0,0,3,3,0.0,0,0
Caine Savage,131876,S,NEVADA,1,0,0.0,0,0,239,70.4,58.5,74.3,,43.4,35.9,50.0,1,0,17,18,5.9,1,1
Junior Tafuna,131877,DI,UTAH,1,0,,0,0,328,,46.9,76.4,55.0,45.7,,,0,0,23,23,0.0,0,0
Zemaiah Vaughn,131882,CB,UTAH,1,0,12.3,0,0,328,54.8,59.2,75.8,,70.5,80.9,0.0,0,0,28,28,0.0,0,3
Aliki Vimahi,131883,DI,UTAH,1,0,3.0,0,0,328,,32.5,71.5,58.9,35.1,69.7,0.0,0,0,7,7,14.3,1,1
Tyler Wegis,131884,ED,BOISE ST,1,0,,0,0,120,,45.8,70.7,58.2,49.4,,,0,0,6,6,0.0,0,0
Carson Bruener,131889,LB,WASHINGTON,1,0,2.5,0,0,340,62.1,75.2,69.1,67.7,71.3,76.0,0.0,0,0,5,5,40.0,2,2
Makell Esteen,131892,S,WASHINGTON,1,0,8.0,0,0,340,71.4,69.9,0.0,,75.2,81.1,0.0,0,1,12,12,8.3,1,4
Elijah Jackson,131899,CB,WASHINGTON,1,0,10.5,0,0,340,63.5,68.2,75.6,61.9,71.2,77.4,0.0,0,0,21,21,4.8,1,2
Cooper McDonald,131903,ED,S DIEGO ST,1,1,17.0,0,0,284,51.5,68.3,80.4,70.3,69.1,48.7,0.0,0,0,25,26,4.0,1,1
Bradley McGannon,131904,DI,WASHINGTON,1,0,,0,0,340,,55.0,70.0,,55.8,,,0,0,7,7,0.0,0,0
Meki Pei,131909,S,HAWAII,1,1,8.0,0,0,180,69.1,66.4,77.5,,57.3,81.5,0.0,0,0,29,31,0.0,0,1
Sav'ell Smalls,131915,ED,COLORADO,1,1,,0,0,143,,56.9,74.6,67.3,51.1,71.5,0.0,0,0,13,13,0.0,0,0
Jackson Lataimua,131939,S,WASH STATE,1,0,5.0,0,0,341,52.1,56.8,76.9,,69.7,74.3,0.0,0,0,13,13,0.0,0,1
Gabriel Lopez,131942,ED,NEW MEXICO,1,0,5.0,0,0,241,58.2,47.6,76.0,61.4,44.0,29.9,50.0,1,0,22,22,0.0,0,1
Quinn Roff,131954,ED,WASH STATE,1,0,5.0,0,0,341,,56.7,75.1,53.3,63.0,71.5,0.0,0,0,4,4,0.0,0,1
Chau Smith-Wade,131956,CB,WASH STATE,1,0,,0,0,341,64.7,65.3,77.2,,63.7,81.1,,0,0,20,21,0.0,0,0
Amarian Williams,132048,CB,LIBERTY,1,0,,0,0,206,67.1,62.7,76.0,57.9,45.0,74.2,,0,0,16,17,0.0,0,0
David Godsey Jr.,133044,CB,LA MONROE,1,0,9.5,0,0,209,65.6,68.0,72.6,,67.8,78.3,0.0,0,0,10,10,0.0,0,2
Brenden Jordan,133060,S,TEXAS TECH,1,0,4.0,0,0,315,50.6,51.6,79.8,58.0,58.0,79.6,0.0,0,0,16,16,6.3,1,1
Dylan Howell,133066,DI,LA MONROE,1,0,,0,0,209,60.0,74.0,71.2,72.1,60.8,72.8,,0,0,2,3,0.0,0,0
Nate Dyman,133208,LB,UTEP,1,0,,0,0,330,,60.2,62.1,,60.0,,,0,0,1,1,0.0,0,0
Kaleb Culp,133217,S,TEXAS ST,1,0,0.0,0,0,314,71.5,66.4,75.7,,52.9,48.8,50.0,1,0,15,15,6.7,1,1
Elliott Davison,133219,S,UTSA,1,1,,0,0,331,41.8,45.1,78.1,,62.6,15.6,0.0,0,0,6,6,0.0,0,0
Ken Willis,133807,S,CINCINNATI,1,0,10.0,0,0,138,47.7,49.8,70.6,,62.3,76.9,0.0,0,0,1,1,0.0,0,1
Dontay Corleone,133825,DI,CINCINNATI,1,0,1.0,0,0,138,,67.1,78.0,75.0,53.5,72.4,0.0,0,0,15,15,6.7,1,1
Josiah Jackson,133970,S,W VIRGINIA,1,0,,0,0,343,62.1,63.3,70.6,,60.0,74.8,,0,0,5,5,0.0,0,0
Jordan Jackson,133973,CB,W VIRGINIA,1,0,,0,0,343,,60.0,66.9,,60.0,,,0,0,3,3,0.0,0,0
Neto Okpala,134146,ED,BOSTON COL,1,0,0.0,0,0,121,,58.7,0.0,65.6,61.8,23.2,66.7,2,1,8,9,12.5,1,1
Daron Allman,134441,ED,UTSA,1,0,,0,0,331,60.0,61.9,65.9,,60.0,,,0,0,2,2,0.0,0,0
Tre Colbert,134452,DI,MARYLAND,1,0,2.0,0,0,215,,70.9,72.6,61.4,70.9,69.7,0.0,0,0,10,10,10.0,1,1
Sekai Asoau-Afoa,136114,ED,WASHINGTON,1,0,-1.0,0,0,340,60.9,58.3,78.5,56.4,59.1,72.2,0.0,0,0,18,18,5.6,1,1
Ridge Texada,136842,CB,N TEXAS,1,1,,0,0,251,51.0,54.6,77.9,,68.6,77.0,0.0,0,0,29,30,0.0,0,0
Jordan Vincent,138030,S,NEW MEX ST,1,1,8.8,0,0,242,32.1,32.2,73.8,60.0,33.3,57.4,37.5,3,0,19,19,5.3,1,4
Kendall Johnson,138081,ED,UAB,1,0,,0,0,321,65.6,73.4,73.0,57.9,60.0,73.0,,0,0,4,4,0.0,0,0
Jacob Ferguson,138274,ED,GA SOUTHRN,1,0,,0,0,174,,55.1,75.6,55.4,57.0,,,0,0,10,12,0.0,0,0
Isaiah Green,138276,DI,W MICHIGAN,1,2,,0,0,347,,53.2,77.2,56.2,53.2,72.1,0.0,0,0,15,15,0.0,0,0
Keyon Martin,138344,CB,LA LAFAYET,1,1,,0,0,207,50.5,53.5,77.0,,66.4,78.5,0.0,0,2,28,28,0.0,0,0
Xavier Cokley,138452,CB,KENT STATE,1,0,,0,0,201,46.9,46.9,71.3,58.7,60.6,,,0,0,6,6,0.0,0,0
Mikail Kamara,138455,ED,JAMES MAD,1,2,1.3,0,0,197,60.0,66.5,77.7,56.6,70.6,78.9,0.0,0,0,24,24,16.7,4,4
Chandler Martin,139005,LB,MEMPHIS,1,0,1.0,0,0,218,82.4,78.7,74.6,60.2,62.4,80.1,0.0,0,0,12,12,16.7,2,2
Quinton Cage,139455,S,UTSA,1,0,,0,0,331,63.8,50.9,76.4,55.3,28.2,54.0,100.0,1,0,6,6,0.0,0,0
Princeton Malbrue,139517,LB,LSU,1,0,,0,0,211,60.0,60.5,62.0,,60.0,,,0,0,1,1,0.0,0,0
Isaiah Downes,139540,S,SM HOUSTON,1,1,12.0,0,0,281,62.2,67.8,73.8,,69.2,77.4,0.0,0,0,45,47,0.0,0,1
Trey Fields,139541,LB,SM HOUSTON,1,0,,0,0,281,60.0,36.5,68.6,,47.0,,,0,0,3,3,0.0,0,0
Briceon Hayes,139544,ED,SM HOUSTON,1,1,,0,0,281,,63.0,69.3,60.0,61.4,71.5,0.0,0,0,3,3,0.0,0,0
Jaylen Phillips,139561,LB,SM HOUSTON,1,0,,0,0,281,60.0,60.8,71.0,,60.0,,,0,0,11,12,0.0,0,0
Caleb Brown,141336,CB,HAWAII,1,0,4.0,0,0,180,68.1,69.7,73.2,,63.4,76.2,0.0,0,0,6,6,16.7,1,1
Bryan Rice,141491,LB,W GEORGIA,1,0,3.0,0,0,1177,,67.0,74.9,59.7,68.5,71.5,0.0,0,0,18,18,5.6,1,1
Xavier Robinson,141493,LB,W GEORGIA,1,0,-0.8,0,0,1177,57.4,69.9,0.0,66.3,86.8,83.4,0.0,0,1,19,20,21.1,4,5
Kobe Singleton,141698,CB,LIBERTY,1,0,,0,0,206,70.7,67.2,76.4,,44.8,76.6,,0,0,18,19,0.0,0,0
Andre Fuller,141775,CB,TOLEDO,1,1,,0,0,316,59.0,61.2,77.8,,65.3,74.8,0.0,0,0,14,14,0.0,0,0
Nate Valcarcel,141856,S,N ILLINOIS,1,0,,0,0,254,74.5,73.8,77.4,,61.4,77.1,,0,0,14,15,0.0,0,0
Jack Henderson,141888,S,MINNESOTA,1,0,3.0,0,0,225,66.2,67.5,76.9,60.0,65.0,74.3,0.0,0,0,9,10,11.1,1,1
Zy Alexander,141889,CB,LSU,1,0,13.0,0,0,211,65.5,64.1,74.6,,56.0,69.7,50.0,1,0,12,12,0.0,0,1
Isaiah Hamilton,141966,CB,HOUSTON,1,1,-6.0,0,0,182,72.9,72.5,77.0,,61.5,53.6,0.0,0,0,18,18,5.6,1,1
Jessie Evans,142203,ED,LA TECH,1,0,0.5,0,0,208,,64.6,71.3,57.2,65.9,72.8,0.0,0,0,8,8,25.0,2,2
Austin Ambush,142273,S,JVILLE ST,1,0,,0,0,196,54.7,51.5,77.0,,49.2,28.3,100.0,1,0,14,14,0.0,0,0
Malik Mustapha,142358,S,WAKE,1,0,4.5,0,0,339,59.4,62.4,77.9,60.0,67.8,26.6,0.0,0,0,22,22,4.5,1,2
Quincy Ivory,143327,ED,FLORIDA,1,0,,0,0,163,,52.7,65.7,,60.0,,,0,0,1,1,0.0,0,0
Amari Pouncy,143350,ED,NEW MEX ST,1,1,,0,0,242,,48.8,73.7,59.8,50.3,72.2,0.0,0,0,7,7,0.0,0,0
Keonte Lusk,143596,CB,COAST CAR,1,0,,0,0,141,71.9,71.8,76.4,,64.3,79.6,,0,0,30,30,0.0,0,0
Don Callis,143600,CB,TROY,1,0,,0,0,318,57.0,56.9,69.1,,60.0,26.9,,0,0,2,2,0.0,0,0
Shawn Asbury II,143814,S,DOMINION,1,0,7.0,0,0,263,59.9,55.5,78.3,57.3,45.2,47.2,50.0,1,1,34,34,0.0,0,1
Cole Batson,143815,S,BOSTON COL,1,1,9.5,0,0,121,69.7,62.7,77.5,,47.7,82.2,0.0,0,0,26,28,0.0,0,2
Jaylen Blackwell,143816,LB,BOSTON COL,1,1,2.0,0,0,121,,57.6,68.4,,57.8,32.8,0.0,0,0,9,10,11.1,1,1
C.J. Burton,143819,CB,CHARLOTTE,1,1,,0,0,136,48.0,50.2,77.1,60.0,64.7,76.9,0.0,0,0,9,9,0.0,0,0
Jalen Cheek,143820,CB,BOSTON COL,1,0,,1,0,121,68.1,66.1,77.7,,53.5,77.8,,0,1,7,7,0.0,0,0
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,1,,0,0,121,61.4,65.6,78.4,59.3,66.2,77.9,0.0,0,0,15,17,0.0,0,0
Owen McGowan,143832,FB,BOSTON COL,1,1,,0,0,121,55.7,43.4,72.5,59.5,42.9,79.0,0.0,0,0,11,12,0.0,0,0
Owen Stoudmire,143839,DI,BOSTON COL,1,0,,0,0,121,,62.6,71.9,56.2,64.4,,,0,0,7,7,0.0,0,0
Cameron Bergeron,143846,S,DUKE,1,0,,0,0,154,60.0,61.7,69.5,,60.3,,,0,0,5,5,0.0,0,0
Placide Djungu-Sungu,143851,S,DUKE,1,0,,0,0,154,60.0,60.7,64.8,,60.0,,,0,0,2,2,0.0,0,0
Tre Freeman,143853,LB,DUKE,1,0,4.5,0,0,154,64.1,52.2,73.6,58.7,42.6,26.6,60.0,3,0,15,15,13.3,2,2
Aaron Hall,143855,DI,DUKE,1,0,1.7,0,0,154,,77.2,71.9,58.0,78.0,73.2,0.0,0,0,8,8,37.5,3,3
Brandon Johnson,143858,CB,DUKE,1,1,9.0,0,0,154,71.8,75.2,79.7,65.4,72.4,80.8,0.0,0,0,19,19,5.3,1,1
Nick Morris Jr.,143867,LB,DUKE,1,1,0.5,0,0,154,50.8,75.9,71.7,,85.7,79.9,0.0,0,0,15,15,13.3,2,2
Joshua Pickett,143869,CB,DUKE,1,0,,0,0,154,92.2,93.1,70.3,,60.0,,,0,0,5,5,0.0,0,0
Shyheim Brown,143874,S,FLORIDA ST,1,0,,0,0,167,48.5,48.2,74.4,60.0,55.2,27.2,100.0,1,0,8,8,0.0,0,0
Omarion Cooper,143877,CB,COLORADO,1,2,24.7,0,0,143,58.3,58.1,76.7,,57.5,61.6,16.7,1,0,35,35,0.0,0,3
Joshua Farmer,143880,DI,FLORIDA ST,1,0,5.0,0,0,167,,57.7,73.0,56.6,59.2,69.7,0.0,0,0,8,8,0.0,0,1
Jaden Floyd,143881,CB,FLORIDA ST,1,1,,0,0,167,,60.2,66.6,,60.0,76.4,0.0,0,0,2,2,0.0,0,0
Kevin Knowles II,143885,S,FLORIDA ST,1,0,15.0,0,0,167,63.7,64.8,72.3,59.1,62.8,75.3,0.0,0,0,6,6,0.0,0,1
Liam McCormick,143887,DI,FLORIDA ST,1,0,10.0,0,0,167,,45.8,69.8,60.0,49.4,70.2,0.0,0,0,5,5,0.0,0,1
Malakai Menzer,143888,ED,FLORIDA ST,1,0,,0,0,167,60.0,51.5,70.2,58.5,53.3,25.7,100.0,1,0,2,2,0.0,0,0
Patrick Payton,143893,ED,FLORIDA ST,1,0,,0,0,167,,65.9,0.0,75.0,60.0,,,0,1,2,2,0.0,0,0
Byron Turner Jr.,143897,ED,FLORIDA ST,1,1,4.0,0,0,167,60.0,67.8,75.1,60.6,68.3,74.1,0.0,0,0,8,8,0.0,0,1
Hunter Washington,143898,S,MISS STATE,1,0,,0,0,227,63.0,56.9,77.6,47.1,48.2,27.5,100.0,1,0,13,13,0.0,0,0
Zeek Biggers,143903,DI,GA TECH,1,2,1.3,0,0,176,,68.4,75.2,66.3,66.3,54.5,16.7,1,0,28,28,10.7,3,3
Sirad Bryant,143906,S,GA TECH,1,0,,0,0,176,62.0,62.7,69.0,,60.0,,,0,0,4,4,0.0,0,0
Grey Carroll,143907,ED,LIBERTY,1,0,,0,0,206,,54.8,72.4,54.6,59.3,,,0,0,3,3,0.0,0,0
Noah Collins,143908,ED,GA TECH,1,2,6.0,0,0,176,,55.8,75.7,55.5,57.2,76.8,0.0,0,0,14,14,7.1,1,2
Joshua Robinson,143928,ED,GA TECH,1,1,7.0,0,0,176,,46.7,74.1,57.6,46.8,33.2,25.0,1,0,15,15,6.7,1,2
Trenilyas Tatum,143931,LB,GA TECH,1,1,,0,0,176,62.8,45.0,75.5,66.9,36.5,33.0,50.0,1,0,23,23,0.0,0,0
Thomas Davis,143939,ED,APP STATE,1,1,1.0,0,0,108,65.1,58.1,78.8,62.8,51.1,59.1,33.3,1,0,16,16,6.3,1,1
Allan Haye,143943,DI,TEMPLE,1,1,0.7,0,0,306,,64.8,77.4,67.5,61.1,74.6,0.0,0,0,34,34,2.9,1,3
Kamren Kinchens,143946,S,MIAMI FL,1,1,9.5,0,0,220,70.0,74.1,80.2,68.0,76.9,85.7,0.0,0,0,25,25,0.0,0,2
Leonard Taylor III,143953,DI,MIAMI FL,1,0,0.0,0,0,220,,69.3,76.7,63.4,69.6,70.1,0.0,0,0,14,14,7.1,1,1
James Williams,143955,S,MIAMI FL,1,0,6.5,1,0,220,54.3,57.8,0.0,63.5,74.4,85.3,0.0,0,1,25,25,4.0,1,4
RaRa Dillworth,143956,LB,E CAROLINA,1,0,-5.0,0,0,156,58.3,57.3,77.1,59.7,56.7,45.9,50.0,1,0,18,18,5.6,1,1
Dontae Balfour,143957,CB,CHARLOTTE,1,0,5.0,0,0,136,71.5,62.3,76.1,59.0,34.1,42.4,60.0,3,0,32,33,3.1,1,2
TyMir Brown,143960,CB,E CAROLINA,1,0,3.0,0,0,156,28.0,28.9,71.9,,63.6,74.2,0.0,0,1,5,5,20.0,1,1
Power Echols,143961,LB,N CAROLINA,1,1,5.7,0,0,245,56.2,67.3,75.0,71.7,71.9,51.8,11.1,1,0,42,44,7.1,3,7
Dontavius Nash,143972,S,E CAROLINA,1,0,10.0,0,0,156,64.1,54.0,0.0,,61.0,78.5,0.0,0,1,1,1,0.0,0,1
Jahvaree Ritzie,143977,DI,N CAROLINA,1,2,,0,0,245,,54.6,75.0,59.3,53.2,23.1,50.0,2,0,20,21,0.0,0,0
Keeshawn Silver,143979,DI,KENTUCKY,1,0,3.0,0,0,202,,54.1,76.7,61.6,50.4,68.7,0.0,0,0,9,9,11.1,1,1
Sean Brown,143986,S,NC STATE,1,0,4.0,0,0,248,49.9,53.9,77.1,59.5,59.8,34.1,33.3,1,0,19,19,5.3,1,2
Darius Edmundson,143990,CB,NC STATE,1,0,,0,0,248,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Caden Fordham,143992,LB,NC STATE,1,2,0.3,0,0,248,72.4,65.0,73.9,57.9,56.4,81.1,0.0,0,0,18,18,16.7,3,3
Jordan Poole,144001,FB,NC STATE,1,0,,0,0,248,,62.7,69.4,,61.2,,,0,0,3,3,0.0,0,0
Travali Price,144002,ED,NC STATE,1,1,6.0,0,0,248,,62.9,74.9,59.0,63.6,27.3,33.3,1,0,15,15,0.0,0,1
Stephon Hall,144023,S,PITTSBURGH,1,0,,0,0,268,49.9,50.3,70.0,,60.0,21.4,,0,0,4,4,0.0,0,0
Nahki Johnson,144025,ED,PITTSBURGH,1,0,,0,0,268,,60.2,70.3,58.9,60.3,,,0,0,3,3,0.0,0,0
Nick Lapi,144027,LB,PITTSBURGH,1,0,,0,0,268,60.0,37.5,64.7,,55.0,20.7,100.0,1,0,1,1,0.0,0,0
Javon McIntyre,144029,S,PITTSBURGH,1,2,35.0,0,0,268,65.4,68.6,78.1,,72.0,66.2,20.0,1,0,31,31,3.2,1,2
Phillip O'Brien Jr.,144033,S,PITTSBURGH,1,0,13.3,0,0,268,44.4,37.0,0.0,,44.9,67.8,25.0,1,1,12,12,8.3,1,3
Duce Chestnut,144040,CB,LSU,1,0,,0,0,211,,60.0,66.0,,60.0,,,0,0,1,1,0.0,0,0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,,0,0,304,,55.6,75.3,56.4,56.8,,,0,0,6,6,0.0,0,0
Terry Lockett Jr.,144053,ED,SYRACUSE,1,1,2.0,0,0,304,59.1,62.0,75.7,55.2,71.2,73.9,0.0,0,0,7,7,0.0,0,1
Derek McDonald,144059,ED,SYRACUSE,1,0,,0,0,304,63.6,62.4,80.2,64.6,53.4,76.8,,0,0,13,13,0.0,0,0
Austin Roon,144066,LB,SYRACUSE,1,1,2.5,0,0,304,63.5,76.1,74.2,62.1,85.4,77.6,0.0,0,0,6,6,33.3,2,2
Chase Simmons,144067,ED,SYRACUSE,1,1,,0,0,304,,53.1,74.4,55.8,54.0,70.2,0.0,0,0,6,6,0.0,0,0
Mattheus Carroll,144071,ED,KENT STATE,1,0,10.0,0,0,201,,66.6,76.4,56.0,68.3,76.6,0.0,0,0,15,15,6.7,1,3
Will Johnson,144083,LB,VA TECH,1,0,,0,0,337,54.1,27.3,64.8,,60.0,73.2,,0,0,2,2,0.0,0,0
Jaylen Jones,144085,S,VA TECH,1,0,6.0,0,0,337,49.1,45.2,78.3,,40.2,56.3,50.0,1,0,19,19,0.0,0,1
Jaden Keller,144086,LB,VA TECH,1,0,4.3,0,0,337,66.2,65.4,73.9,68.1,57.5,54.3,25.0,1,0,17,17,5.9,1,3
Keli Lawson,144087,LB,VA TECH,1,1,3.7,0,0,337,69.3,59.9,76.6,61.8,48.4,72.0,16.7,2,0,38,38,15.8,6,9
CJ McCray,144091,ED,VA TECH,1,0,,0,0,337,60.0,78.9,75.6,69.4,73.5,75.7,,0,0,9,9,0.0,0,0
Jorden McDonald,144093,ED,VA TECH,1,0,,0,0,337,,59.5,69.1,58.0,60.0,,,0,0,1,1,0.0,0,0
Cole Nelson,144096,ED,VA TECH,1,1,3.0,0,0,337,60.0,56.1,78.0,52.7,59.4,75.4,0.0,0,0,23,23,4.3,1,2
Jalen Stroman,144106,S,VA TECH,1,5,4.3,0,0,337,68.5,71.5,78.5,64.9,67.8,61.5,11.1,1,0,40,40,5.0,2,3
Barrett Carter,144109,LB,CLEMSON,1,0,3.0,0,0,140,54.7,62.5,72.9,59.1,70.2,77.8,0.0,0,0,18,18,5.6,1,2
Cade Denhoff,144114,ED,CLEMSON,1,0,1.0,0,0,140,,68.5,75.0,64.5,65.9,71.5,0.0,0,0,8,8,12.5,1,1
Evan McCutchen,144125,DI,CLEMSON,1,0,,0,0,140,,60.8,67.9,60.0,60.3,,,0,0,2,2,0.0,0,0
Payton Page,144131,DI,CLEMSON,1,0,5.0,0,0,140,,67.0,72.2,66.1,62.9,70.8,0.0,0,0,7,7,14.3,1,1
Zaire Patterson,144132,ED,CLEMSON,1,0,,0,0,140,,67.8,69.8,60.0,60.6,,,0,0,2,2,0.0,0,0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,-0.5,0,0,140,70.4,86.7,75.0,,88.0,60.5,25.0,1,0,18,18,11.1,2,2
Nate Wiggins,144143,CB,CLEMSON,1,0,,0,0,140,65.1,70.1,73.5,71.2,62.9,76.4,,0,0,14,14,0.0,0,0
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,1.3,0,0,210,53.9,69.2,75.0,60.0,78.7,79.7,0.0,0,0,19,19,10.5,2,4
Caleb Banks,144146,DI,FLORIDA,1,0,,0,0,163,,69.0,72.4,70.1,62.7,23.1,100.0,1,0,10,10,0.0,0,0
Ryheem Craig,144151,ED,LOUISVILLE,1,1,,0,0,210,,71.4,69.9,56.9,70.4,71.5,0.0,0,0,2,2,0.0,0,0
Derrick Edwards,144153,S,LOUISVILLE,1,0,,0,0,210,61.0,61.9,68.1,,60.0,,,0,0,3,3,0.0,0,0
Ashton Gillotte,144154,ED,LOUISVILLE,1,0,-0.5,0,0,210,,63.2,75.0,57.3,65.9,73.9,0.0,0,0,12,13,16.7,2,2
Jackson Hamilton,144157,LB,LOUISVILLE,1,1,,0,0,210,63.4,72.2,69.9,,71.6,76.5,0.0,0,0,6,6,0.0,0,0
Ben Perry,144172,S,LOUISVILLE,1,0,0.0,0,0,210,76.7,74.7,77.2,55.7,68.1,62.5,0.0,0,0,18,18,5.6,1,1
TJ Quinn,144173,LB,LOUISVILLE,1,0,4.8,0,0,210,63.4,67.9,74.0,66.4,65.6,61.4,20.0,1,0,19,21,10.5,2,4
Jack Reiger,144174,LB,LOUISVILLE,1,0,3.0,0,0,210,60.0,65.4,66.0,,62.9,73.1,0.0,0,0,2,2,50.0,1,1
Kani Walker,144177,CB,OKLAHOMA,1,0,,0,0,261,60.4,61.2,77.2,,64.0,52.6,,0,0,24,24,0.0,0,0
Quincy Bryant,144181,LB,WAKE,1,1,0.0,0,0,339,54.9,62.9,72.2,56.2,76.2,75.8,0.0,0,0,8,8,12.5,1,1
Dylan Hazen,144192,LB,WAKE,1,2,6.0,0,0,339,65.9,71.4,75.2,,72.7,81.0,0.0,0,0,17,17,0.0,0,1
DaShawn Jones,144195,CB,WAKE,1,0,,0,0,339,53.3,54.5,73.9,,62.2,37.7,,0,0,12,12,0.0,0,0
Evan Slocum,144208,CB,WAKE,1,0,2.0,0,0,339,67.0,61.5,78.4,59.6,45.4,28.7,66.7,2,0,15,15,0.0,0,1
BJ Williams,144214,ED,WAKE,1,0,,0,0,339,60.4,57.5,74.2,55.5,60.0,,,0,0,2,2,0.0,0,0
