player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
John Lewis,146852,LB,MISS STATE,1,0,,0,0,227,42.4,31.3,65.9,,60.0,,,0,0,1,1,0.0,0,0
Nic Mitchell,146854,LB,MISS STATE,1,1,5.0,0,0,227,72.6,59.9,78.3,56.4,45.1,81.9,0.0,0,0,26,28,3.8,1,2
Corey Ellington,146855,S,MISS STATE,1,1,3.7,0,1,227,30.9,43.1,76.8,,69.3,42.6,33.3,2,0,27,29,3.7,1,3
Ty Cooper,146856,ED,MISS STATE,1,1,,0,0,227,58.8,54.7,76.3,54.9,63.8,73.4,0.0,0,0,14,14,0.0,0,0
William Hardrick,146857,CB,MIAMI OH,1,0,6.0,0,0,221,55.8,58.2,76.6,,66.8,77.9,0.0,0,1,29,29,0.0,0,1
Deonte Anderson,146861,ED,MISS STATE,1,0,,0,0,227,60.0,54.9,75.3,54.5,56.0,29.9,,0,0,11,12,0.0,0,0
Dameon Wilson,146884,LB,E CAROLINA,1,2,2.7,0,0,156,66.5,63.1,75.1,62.7,55.9,38.4,16.7,1,0,17,17,17.6,3,3
Kyran Montgomery,146890,DI,BALL ST,1,0,4.5,0,0,117,,58.9,73.2,57.2,60.0,72.2,0.0,0,0,10,10,20.0,2,2
Darius Jackson,146892,S,TEXAS ST,1,1,5.0,0,0,314,62.6,58.5,73.0,,54.0,78.4,0.0,0,0,12,12,0.0,0,1
Arden Walker,146893,ED,COLORADO,1,0,3.4,0,0,143,61.2,69.6,77.1,59.5,65.7,77.8,0.0,0,0,14,14,21.4,3,5
Jon Jones,146895,DI,UTSA,1,0,,0,0,331,,62.8,72.4,63.7,59.8,,,0,0,5,6,0.0,0,0
Kolbe Fields,146919,LB,LA TECH,1,2,-3.0,0,1,208,55.7,79.4,80.1,79.4,91.2,79.1,0.0,0,1,32,33,3.1,1,1
Jerrod Gentry,146947,S,BUFFALO,1,0,,0,0,126,,60.0,64.8,,60.0,,,0,0,3,3,0.0,0,0
Amari McNeill,146950,DI,COLORADO,1,1,-1.0,0,0,143,60.0,60.2,0.0,64.9,68.1,42.9,0.0,0,1,15,15,6.7,1,2
John Howse IV,146966,S,MIDDLE TN,1,2,9.0,0,0,224,65.0,64.4,76.5,,61.0,63.9,0.0,0,0,30,32,0.0,0,2
Tunmise Adeleye,146982,DI,TEXAS ST,1,0,3.0,0,0,314,,52.8,74.1,56.1,53.5,70.2,0.0,0,0,17,17,5.9,1,1
Marcus Burris Jr.,146987,DI,INDIANA,1,2,,0,0,190,60.0,60.4,0.0,54.6,74.4,73.8,0.0,0,1,10,10,0.0,0,0
Jardin Gilbert,146997,S,LSU,1,1,,0,0,211,58.4,59.7,74.4,74.0,52.7,49.5,50.0,1,0,13,13,0.0,0,0
Deuce Harmon,146998,CB,SMU,1,0,,0,0,287,63.6,64.2,72.3,,61.0,74.2,,0,0,6,6,0.0,0,0
Elijah Jeudy,147001,DI,NEBRASKA,1,0,,0,0,238,,47.0,71.5,57.4,48.7,,,0,0,6,6,0.0,0,0
Albert Regis,147009,DI,TEXAS A&M,1,1,2.0,0,0,312,,69.6,75.2,61.7,70.2,73.6,0.0,0,0,16,16,6.3,1,2
Tristan Shorter,147065,ED,LA MONROE,1,0,,0,0,209,60.0,47.0,0.0,74.3,42.4,74.7,,0,1,18,19,0.0,0,0
Isaac Walker,147125,ED,GA SOUTHRN,1,1,2.0,0,0,174,,74.0,79.3,64.0,82.1,73.0,0.0,0,0,14,14,7.1,1,1
Justin Meyers,147126,S,GA SOUTHRN,1,0,7.0,0,0,174,52.3,54.2,73.7,58.8,62.3,39.6,0.0,0,0,5,5,0.0,0,1
Mike Edwards III,147127,LB,E CAROLINA,1,0,1.0,0,0,156,73.9,68.7,77.0,59.2,54.9,52.4,0.0,0,0,25,25,16.0,4,4
Eldrick Robinson II,147128,LB,WAKE,1,0,9.0,0,0,339,62.6,65.2,69.9,57.7,65.2,74.3,0.0,0,0,6,6,0.0,0,1
Davion Rhodes,147130,ED,GA SOUTHRN,1,0,,0,0,174,,60.0,65.6,,60.0,,,0,0,1,1,0.0,0,0
Terrence Williams,147144,LB,LA LAFAYET,1,0,1.0,0,0,207,50.3,62.4,73.1,55.3,79.4,77.8,0.0,0,0,6,6,33.3,2,2
K.C. Ossai,147158,LB,LA LAFAYET,1,2,4.0,0,0,207,65.6,65.7,0.0,67.7,70.0,60.9,0.0,0,1,10,10,0.0,0,1
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,0,8.0,0,0,207,54.0,53.0,0.0,59.5,70.7,80.1,0.0,0,1,9,9,11.1,1,2
Jalen Clark,147161,S,LA LAFAYET,1,0,5.0,0,0,207,53.6,56.5,76.7,57.6,66.3,29.7,0.0,0,0,17,17,0.0,0,1
Kendre' Gant,147163,LB,HOUSTON,1,1,,0,0,182,63.4,59.6,71.5,56.1,56.9,74.3,0.0,0,0,9,9,0.0,0,0
Cameron Whitfield,147164,ED,LA LAFAYET,1,1,2.0,0,0,207,62.3,64.2,79.4,65.0,59.4,42.5,33.3,1,0,20,20,0.0,0,1
Justin Agu,147169,CB,LA LAFAYET,1,0,3.0,0,0,207,73.3,66.8,0.0,60.0,54.1,52.1,40.0,2,1,24,24,8.3,2,3
Lamondre Brooks,147211,ED,S ALABAMA,1,1,,0,0,288,,53.6,72.1,59.3,55.0,36.1,50.0,1,0,4,4,0.0,0,0
Ed Smith IV,147218,DI,S ALABAMA,1,0,0.5,0,0,288,60.0,56.3,75.0,56.4,62.8,26.2,33.3,1,0,13,13,15.4,2,2
Caleb Ransaw,147264,S,TULANE,1,0,2.0,0,0,319,61.8,65.3,79.2,,70.0,79.6,0.0,0,0,7,7,28.6,2,2
Phillip Lee,147269,ED,TROY,1,0,-5.0,0,0,318,60.0,67.2,78.7,55.2,69.7,75.2,0.0,0,0,21,21,4.8,1,1
Jordan Stringer,147271,LB,TROY,1,2,0.5,0,1,318,62.3,65.8,74.4,55.7,67.0,47.7,25.0,2,0,34,34,8.8,3,4
Julian Peterson,147274,DI,TROY,1,2,0.0,0,0,318,59.2,66.2,0.0,54.9,76.0,76.6,0.0,0,1,35,35,11.4,4,4
Chris Davis Jr.,147283,ED,GA STATE,1,0,,0,0,175,,60.0,69.6,,60.0,,,0,0,3,3,0.0,0,0
Tylon Dunlap,147285,DI,KENNESAW,1,1,,0,0,200,,60.6,74.4,66.8,55.5,69.7,0.0,0,0,26,26,0.0,0,0
Fuches Lewis II,147291,DI,GA STATE,1,2,2.0,0,0,175,,66.0,76.5,63.4,64.8,73.4,0.0,0,0,33,33,3.0,1,1
Chance Keith,147333,S,ARMY,1,0,,0,0,114,61.6,64.6,79.5,64.0,66.8,72.2,,0,0,8,8,0.0,0,0
Josiah Banks,147337,S,ARMY,1,0,,0,0,114,76.0,80.1,72.9,57.7,60.0,,,0,0,1,1,0.0,0,0
Max DiDomenico,147338,S,ARMY,1,0,,0,0,114,66.2,65.7,75.4,58.8,60.2,77.3,,0,0,5,5,0.0,0,0
Brett Gerena,147346,LB,ARMY,1,1,3.0,0,0,114,46.0,52.7,74.0,60.2,72.3,80.3,0.0,0,0,3,3,33.3,1,1
Dre Miller,147363,DI,ARMY,1,0,1.0,0,0,114,,67.6,74.3,62.3,68.0,73.8,0.0,0,0,4,4,25.0,1,1
Kyle Lewis,147364,ED,ARMY,1,2,0.0,1,0,114,60.0,68.3,0.0,65.3,75.2,77.0,0.0,0,1,7,7,14.3,1,1
Malcolm Bell,147394,CB,UCONN,1,0,,0,0,146,72.4,72.5,76.4,,62.1,76.6,,0,0,14,14,0.0,0,0
Tui Faumuina-Brown,147395,LB,UCONN,1,2,0.0,0,0,146,60.7,58.8,75.8,59.2,56.6,81.5,0.0,0,0,16,16,6.3,1,1
Durante Jones,147397,S,UCONN,1,0,,0,0,146,76.1,70.3,76.5,,48.8,79.8,,0,0,11,11,0.0,0,0
Langston Hardy,147407,ED,UCONN,1,0,,0,0,146,63.0,64.9,79.9,65.8,56.9,76.6,,0,0,11,11,0.0,0,0
Louce Julien,147436,ED,UMASS,1,1,,1,0,216,60.0,40.3,0.0,54.9,38.4,74.9,0.0,0,1,22,22,0.0,0,0
Dylan Early,147464,S,NEW MEX ST,1,2,8.5,0,0,242,30.4,35.3,0.0,,65.4,69.2,14.3,1,1,16,17,0.0,0,4
Ryan Barnes,147487,CB,UMASS,1,0,,0,0,216,63.5,64.3,71.9,,61.5,,,0,0,8,9,0.0,0,0
Jason Onye,147496,DI,NOTRE DAME,1,0,,0,0,258,,60.1,73.9,60.8,58.8,,,0,0,10,10,0.0,0,0
Blake Mangelson,147517,DI,BYU,1,1,1.3,0,0,128,61.2,72.1,76.5,59.7,76.0,33.6,20.0,1,0,14,14,21.4,3,3
John Nelson,147520,DI,BYU,1,1,3.0,0,0,128,,59.5,77.1,57.5,60.9,73.6,0.0,0,0,13,13,7.7,1,2
Joshua Singh,147531,DI,BYU,1,0,,0,0,128,,58.5,71.0,58.5,59.4,,,0,0,4,4,0.0,0,0
Tanner Wall,147534,S,BYU,1,0,,0,0,128,53.0,54.9,77.0,,62.6,56.3,,0,0,15,15,0.0,0,0
Ahmad Walker,147555,LB,SMU,1,3,8.0,0,1,287,62.4,73.7,74.5,54.3,82.1,66.9,0.0,0,0,22,23,4.5,1,2
Sebastian Valdez,147682,DI,WASHINGTON,1,2,0.5,0,0,340,,63.5,76.1,55.4,66.1,50.5,20.0,1,0,25,26,8.0,2,2
L'Cier Luter,147747,DI,BALL ST,1,0,2.0,0,0,117,,57.8,72.2,56.5,59.6,72.2,0.0,0,0,7,7,28.6,2,2
Deshawn Lynch,147813,ED,WASHINGTON,1,1,1.5,0,0,340,62.1,74.9,77.8,63.1,76.2,76.3,0.0,0,0,14,15,7.1,1,2
Cameron Broussard,147821,S,WASHINGTON,1,0,4.3,0,0,340,66.4,60.4,75.5,60.0,51.6,41.8,33.3,2,0,27,28,11.1,3,4
Jack Kelly,147861,LB,BYU,1,0,1.5,0,0,128,68.3,72.6,77.6,63.9,71.6,79.0,0.0,0,0,15,15,13.3,2,2
Garland Benyard,147970,LB,KENNESAW,1,2,1.7,0,0,200,55.6,46.3,76.0,62.6,42.2,56.8,0.0,0,0,30,30,6.7,2,3
Chance Gamble,147978,CB,GA SOUTHRN,1,0,,0,0,174,73.8,73.8,76.7,,62.1,78.5,,0,0,14,14,0.0,0,0
Adam Watkins,147984,DI,KENNESAW,1,0,0.0,0,0,200,,80.8,71.1,66.8,75.3,73.1,0.0,0,0,11,11,18.2,2,2
Jaylen Dotson,148010,CB,KENT STATE,1,2,,1,0,201,48.0,51.2,77.7,60.0,65.8,81.5,0.0,0,3,34,34,0.0,0,0
Johnathan Edwards,148086,CB,TULANE,1,0,,0,0,319,51.8,53.2,75.4,,63.0,28.1,,0,0,11,11,0.0,0,0
Brandon Fique,148353,LB,JAMES MAD,1,1,,0,0,197,,73.9,69.2,,69.1,73.1,0.0,0,0,3,3,0.0,0,0
Kye Holmes,148357,S,JAMES MAD,1,1,4.0,0,0,197,66.9,69.4,74.4,,69.2,81.1,0.0,0,0,8,8,0.0,0,2
Jailin Walker,148369,LB,INDIANA,1,0,4.0,0,0,190,55.7,75.4,78.8,93.0,78.5,63.8,25.0,1,0,21,22,4.8,1,3
Angelo Rankin Jr.,148426,CB,DOMINION,1,0,1.0,0,0,263,60.2,60.0,78.8,59.2,58.8,64.0,25.0,1,1,30,31,10.0,3,3
Mason Woods,148468,LB,KENT STATE,1,1,2.5,0,0,201,57.0,54.3,75.0,46.2,59.3,60.8,0.0,0,0,26,26,3.8,1,2
Chantz Harley,148479,CB,MARYLAND,1,0,,0,0,215,48.2,48.2,72.7,,60.0,27.9,,0,0,3,3,0.0,0,0
Bryce Ganious,148483,DI,WAKE,1,2,,0,0,339,,64.8,76.7,61.1,64.7,71.9,0.0,0,0,24,24,0.0,0,0
Jackson Ambush,148507,LB,FAU,1,0,-2.0,0,0,165,44.0,53.6,76.0,52.3,78.6,73.6,0.0,0,1,15,15,6.7,1,1
Elijah Hills,148511,DI,WISCONSIN,1,0,1.7,0,0,349,,86.5,76.4,78.0,81.0,73.4,0.0,0,0,19,19,15.8,3,3
Malin White,148771,ED,BUFFALO,1,0,4.0,0,0,126,,56.8,77.6,54.8,59.1,74.7,0.0,0,0,15,15,6.7,1,2
Macklin Ayers,148812,LB,UMASS,1,1,6.0,0,0,216,63.4,67.5,73.9,60.0,66.7,77.9,0.0,0,0,5,5,0.0,0,1
Leonard St. Gourdin,148829,S,UMASS,1,0,,0,0,216,65.2,65.4,77.2,,61.4,,,0,0,12,12,0.0,0,0
Thor Griffith,148878,DI,LOUISVILLE,1,0,2.0,0,0,210,,67.2,74.6,56.9,69.6,70.1,0.0,0,0,11,12,9.1,1,1
Matt Hudson,148909,ED,MEMPHIS,1,1,0.5,0,0,218,67.7,74.6,79.4,65.9,75.4,72.2,16.7,1,0,17,17,17.6,3,4
Alex Whitmore,149134,DI,UNLV,1,0,3.0,0,0,325,,67.1,76.0,61.0,69.3,72.6,0.0,0,0,14,14,14.3,2,2
Harris Adams,149183,DI,CINCINNATI,1,0,2.5,0,0,138,,63.4,74.3,58.4,64.0,72.1,0.0,0,0,8,9,25.0,2,2
Ethan Robinson,149264,CB,MINNESOTA,1,0,4.0,0,0,225,58.5,58.6,77.1,59.1,59.9,26.5,33.3,1,0,34,34,2.9,1,2
Marquis Cooper,149289,CB,BUFFALO,1,0,6.5,0,0,126,51.2,50.0,78.0,60.0,50.4,38.2,33.3,1,0,26,27,0.0,0,2
Savio Frazier,149940,DI,MIAMI OH,1,1,1.0,0,0,221,,70.3,73.7,58.0,71.7,71.9,0.0,0,0,14,14,7.1,1,1
Jordan Oladokun,149952,CB,BOWL GREEN,1,0,17.0,0,0,122,62.1,65.9,78.0,62.9,66.4,75.3,0.0,0,1,28,28,0.0,0,1
Kobe Stewart,149961,ED,BUFFALO,1,0,4.0,0,0,126,60.0,60.2,77.5,58.0,61.0,71.5,0.0,0,0,20,20,5.0,1,1
Dramarian McNulty,150010,CB,E MICHIGAN,1,1,3.0,0,0,160,59.7,62.8,78.6,,68.4,37.7,0.0,0,0,19,20,5.3,1,1
Andreas Keaton,150011,S,TEMPLE,1,4,13.6,0,0,306,53.6,53.2,77.2,,52.8,69.6,10.0,1,0,51,51,0.0,0,5
B.J. Mayes,150058,CB,TEXAS A&M,1,0,,0,0,312,58.6,59.1,78.7,60.0,60.9,75.5,,0,0,5,5,0.0,0,0
Elinus Noel III,150107,DI,BAYLOR,1,1,2.5,0,0,118,60.0,65.1,76.5,57.7,61.3,44.0,25.0,1,0,23,23,4.3,1,2
Jake Golday,150178,LB,CINCINNATI,1,0,1.3,0,0,138,80.7,73.8,78.7,61.0,60.4,60.2,25.0,1,0,33,33,6.1,2,3
Syrus Webster,150230,ED,WASH STATE,1,0,2.0,0,0,341,,54.3,76.8,64.8,46.2,71.1,0.0,0,0,14,15,7.1,1,1
Kamren Washington,150283,DI,TEXAS ST,1,0,,0,0,314,,60.6,67.4,60.0,60.0,,,0,0,2,2,0.0,0,0
Kavian Gaither,150289,LB,SM HOUSTON,1,1,1.7,0,0,281,68.1,66.4,74.9,55.6,62.5,60.9,0.0,0,0,24,24,12.5,3,3
David Fisher,150294,CB,SM HOUSTON,1,0,,0,0,281,66.8,66.8,77.8,58.3,63.6,57.1,,0,0,24,24,0.0,0,0
Caleb Weaver,150298,S,SM HOUSTON,1,1,1.0,0,0,281,66.0,68.6,78.2,,71.7,59.5,0.0,0,0,24,24,4.2,1,2
Emon Allen,150299,CB,SM HOUSTON,1,0,,0,0,281,64.1,64.8,75.6,,62.6,77.0,,0,0,10,10,0.0,0,0
Canden Grogan,150353,CB,TEXAS ST,1,0,,0,0,314,72.8,82.0,67.0,,60.0,,,0,0,2,2,0.0,0,0
Breylon Charles,150369,ED,N TEXAS,1,2,5.0,1,0,251,60.0,61.2,0.0,71.2,56.1,57.0,0.0,0,1,31,31,0.0,0,1
VJ Bronson,150383,DI,N TEXAS,1,1,0.0,0,0,251,,64.8,75.7,55.9,68.3,72.4,0.0,0,0,9,9,11.1,1,1
Tyquan King,150571,LB,TEMPLE,1,1,4.6,0,0,306,60.1,60.5,76.7,53.9,61.7,71.7,7.1,1,0,53,53,5.7,3,12
Marcel Walker-Burgess,150625,ED,OHIO,1,0,-3.0,0,0,259,60.4,62.6,77.9,57.9,66.3,74.1,0.0,0,0,5,5,20.0,1,1
Ja'Kai Young,150639,CB,JAMES MAD,1,0,,0,0,197,,61.5,63.4,,60.7,,,0,0,3,3,0.0,0,0
Wrook Brown,150691,S,WYOMING,1,2,2.0,0,0,351,48.2,56.1,76.2,,65.7,84.6,0.0,0,0,44,46,4.5,2,2
Andrew Johnson,150695,S,WYOMING,1,1,21.0,0,0,351,63.3,61.2,74.3,,58.3,80.0,0.0,0,0,23,25,0.0,0,2
Tyce Westland,150707,ED,WYOMING,1,0,2.8,0,0,351,,63.2,0.0,74.2,62.8,76.9,0.0,0,1,22,23,9.1,2,4
Eddie Walls III,150853,ED,FIU,1,3,1.7,0,0,166,60.0,76.7,78.2,64.3,80.2,77.7,0.0,0,0,23,23,13.0,3,3
Jayden Loving,150856,DI,W KENTUCKY,1,1,1.5,0,0,346,,59.8,76.0,57.6,61.1,72.2,0.0,0,0,15,15,6.7,1,2
KaTron Evans,150926,DI,CHARLOTTE,1,0,,0,0,136,,60.6,64.4,,60.0,,,0,0,1,1,0.0,0,0
CJ Nunnally IV,150931,ED,AKRON,1,1,3.3,0,0,102,62.7,58.9,0.0,66.6,57.8,61.6,0.0,0,1,24,24,4.2,1,4
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,0,12.3,0,0,143,62.2,63.3,0.0,73.6,66.8,47.4,25.0,1,1,34,35,2.9,1,3
Doug Blue-Eli,150975,DI,USF,1,0,0.0,0,0,327,60.0,54.5,77.7,57.6,53.1,72.4,0.0,0,0,34,34,2.9,1,1
Kingston McKinstry,151038,LB,E CAROLINA,1,0,,0,0,156,62.5,58.7,70.5,,54.8,,,0,0,7,7,0.0,0,0
Devon King,151046,S,E CAROLINA,1,0,5.3,0,0,156,69.4,74.2,76.8,,78.4,84.1,0.0,0,0,21,21,14.3,3,4
Mike Green,151084,ED,MARSHALL,1,1,0.4,0,0,214,60.9,90.5,82.1,71.7,91.4,70.0,11.1,1,0,40,40,15.0,6,7
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,4.0,0,0,315,63.6,73.3,76.0,75.6,75.6,68.1,25.0,1,0,24,24,0.0,0,2
West Weeks,151101,LB,LSU,1,0,,0,0,211,60.4,52.6,67.1,,55.1,,,0,0,2,2,0.0,0,0
Devin Aupiu,151116,ED,UCLA,1,0,1.0,0,0,324,,47.1,79.9,54.1,44.7,73.9,0.0,0,0,22,23,4.5,1,2
Breon Noel,151309,S,CHARLOTTE,1,0,,0,0,136,60.0,42.0,66.3,,57.2,,,0,0,3,3,0.0,0,0
Pooda Walker,154594,DI,KENNESAW,1,3,2.5,0,0,200,,67.8,79.4,62.6,67.0,37.2,16.7,1,0,31,31,3.2,1,2
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,0,31.7,0,0,136,76.6,66.5,0.0,63.7,55.7,64.0,0.0,0,2,28,29,0.0,0,3
Tim Grant-Randall,154699,DI,UMASS,1,3,0.0,0,0,216,60.0,71.0,79.6,60.3,72.2,53.4,16.7,1,0,25,26,8.0,2,2
Lu Tillery,154713,CB,TULANE,1,0,,0,0,319,59.1,59.3,72.0,,60.0,74.2,,0,0,3,3,0.0,0,0
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,0,3.0,1,0,346,55.7,55.2,75.9,58.3,57.2,37.2,0.0,0,1,32,32,3.1,1,1
Tristan Marois,155288,ED,COLORADO,1,0,,0,0,143,,57.3,70.7,57.4,60.0,,,0,0,1,1,0.0,0,0
Sahnai Swain-Price,155821,DI,UMASS,1,0,,0,0,216,,60.7,64.4,,60.0,,,0,0,1,1,0.0,0,0
Eric O'Neill,155869,ED,JAMES MAD,1,0,0.0,0,0,197,82.5,95.0,77.0,82.6,65.0,75.7,0.0,0,0,11,11,9.1,1,1
Rashod Tanner,156012,CB,UNLV,1,0,,0,0,325,61.5,62.9,70.5,,60.0,,,0,0,6,6,0.0,0,0
Zykeius Strong,156171,ED,HOUSTON,1,1,1.0,0,0,182,78.3,74.5,78.8,56.6,68.6,62.2,20.0,1,0,22,22,13.6,3,3
Zach Neilsen,156198,ED,TULSA,1,0,,0,0,320,60.0,61.5,68.3,,60.0,,,0,0,0,1,,0,0
Georderrial Williams,156199,CB,TULSA,1,0,,0,0,320,,45.9,69.4,,43.4,27.3,100.0,1,0,8,8,0.0,0,0
Dayne Hodge,156200,S,TULSA,1,1,,0,0,320,28.4,27.8,75.6,,52.7,25.4,50.0,1,0,14,15,0.0,0,0
Jhalyn Shuler,156212,LB,USF,1,0,1.0,0,0,327,61.1,70.3,72.3,58.8,71.2,73.6,0.0,0,0,6,6,16.7,1,1
Aamaris Brown,156213,CB,USF,1,0,1.0,0,0,327,51.7,57.3,73.4,,70.1,78.3,0.0,0,0,17,17,5.9,1,1
Tavin Ward,156214,S,USF,1,1,5.5,0,0,327,50.5,50.9,74.6,59.2,54.4,41.8,25.0,1,0,26,26,3.8,1,2
Jacquez Williams,156216,DI,USF,1,0,,0,0,327,,53.2,74.9,57.7,53.5,,,0,0,13,13,0.0,0,0
Amari Jackson,156221,CB,BOSTON COL,1,0,,0,0,121,60.1,61.1,77.4,,64.3,81.5,,0,0,28,30,0.0,0,0
Edwin Kolenge,156222,ED,BOSTON COL,1,0,,0,0,121,,58.4,73.6,55.4,61.7,,,0,0,4,4,0.0,0,0
Caden Story,156229,DI,CLEMSON,1,0,,0,0,140,,52.8,70.1,58.3,56.1,,,0,0,3,3,0.0,0,0
Jahiem Lawson,156235,ED,CLEMSON,1,1,-1.0,0,0,140,60.0,67.8,78.6,57.1,72.6,75.2,0.0,0,0,21,21,4.8,1,1
Wade Woodaz,156237,LB,CLEMSON,1,0,5.5,0,1,140,85.8,66.8,75.7,60.0,42.8,19.8,50.0,2,0,34,35,2.9,1,2
TJ Dottery,156243,LB,OLE MISS,1,2,6.4,0,0,226,55.4,56.2,74.4,60.3,57.6,65.4,12.5,1,0,31,32,9.7,3,5
Kylon Griffin,156244,S,CLEMSON,1,0,,0,0,140,64.4,60.6,73.1,,57.5,27.5,100.0,1,0,5,5,0.0,0,0
Sherrod Covil,156246,CB,CLEMSON,1,2,7.0,0,0,140,46.7,55.8,76.1,,73.5,80.9,0.0,0,0,15,15,0.0,0,1
Jeadyn Lukus,156247,CB,CLEMSON,1,0,14.5,0,0,140,73.9,68.3,76.6,58.8,49.0,39.5,33.3,1,0,34,35,0.0,0,2
Vincent Anthony Jr.,156256,ED,DUKE,1,0,-4.0,0,0,154,61.5,72.0,79.1,79.3,54.5,51.7,50.0,1,0,14,14,7.1,1,1
Chandler Rivers,156257,CB,DUKE,1,1,20.0,0,0,154,63.8,66.6,78.3,66.5,70.2,79.8,0.0,0,0,31,33,0.0,0,1
Terry Moore,156258,S,DUKE,1,0,8.8,0,0,154,63.6,63.2,79.5,65.6,58.2,42.4,28.6,2,0,30,32,3.3,1,5
Daniel Lyons,156266,DI,FLORIDA ST,1,0,2.0,0,0,167,,68.8,74.7,55.7,71.3,73.8,0.0,0,0,18,18,16.7,3,3
Aaron Hester,156269,ED,FLORIDA ST,1,2,5.0,0,0,167,,68.0,76.5,58.5,67.9,77.8,0.0,0,0,17,17,5.9,1,3
Ayo Tifase,156270,DI,CHARLOTTE,1,0,,0,0,136,,60.0,64.7,,60.0,,,0,0,1,1,0.0,0,0
AJ Cottrill,156273,LB,FLORIDA ST,1,0,,0,0,167,,60.0,62.8,,60.0,,,0,0,2,2,0.0,0,0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,1.0,0,0,167,64.8,73.7,73.7,66.4,73.5,77.0,0.0,0,0,13,13,7.7,1,1
Azareye'h Thomas,156277,CB,FLORIDA ST,1,1,14.0,0,0,167,64.1,66.8,76.4,,70.2,82.6,0.0,0,0,35,35,2.9,1,2
Brian Courtney,156280,TE,FLORIDA ST,1,0,,0,0,167,,60.0,,,60.0,,,0,0,1,1,0.0,0,0
K.J. Miles,156302,DI,TEMPLE,1,1,,0,0,306,,54.6,74.0,63.8,52.1,71.3,0.0,0,0,28,28,0.0,0,0
Tawfiq Thomas,156312,DI,COLORADO,1,0,-1.0,0,0,143,,55.0,0.0,76.2,54.2,70.2,0.0,0,1,9,9,11.1,1,1
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,7.3,0,0,210,76.9,82.6,70.4,,75.1,82.5,0.0,0,0,6,6,33.3,2,3
Popeye Williams,156317,ED,W MICHIGAN,1,0,0.7,0,0,347,60.8,64.7,77.2,57.9,66.6,49.6,25.0,1,0,17,17,17.6,3,3
Antonio Watts,156327,S,LOUISVILLE,1,1,3.0,1,0,210,59.8,58.1,77.8,,54.7,68.9,0.0,0,1,23,25,4.3,1,1
Nyjalik Kelly,156339,ED,UCF,1,2,1.0,0,0,323,61.3,55.2,79.8,55.5,55.0,41.7,25.0,1,0,19,19,5.3,1,1
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,5.8,0,0,220,66.4,72.8,75.9,63.3,76.0,70.6,16.7,1,0,23,23,13.0,3,4
Travis Shaw,156345,DI,N CAROLINA,1,0,0.0,1,0,245,,44.9,0.0,55.7,52.6,22.3,50.0,1,1,15,15,6.7,1,1
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,,0,0,349,,56.9,71.6,56.5,60.0,,,0,0,1,1,0.0,0,0
Beau Atkinson,156348,ED,N CAROLINA,1,0,2.5,0,0,245,60.0,53.3,77.7,59.9,50.9,39.3,33.3,1,0,14,15,7.1,1,2
Samuel Okunlola,156361,ED,COLORADO,1,0,2.3,0,0,143,,78.6,79.3,73.1,73.9,79.3,0.0,0,0,25,26,12.0,3,4
Trevell Mullen,156404,CB,JAMES MAD,1,0,,0,0,197,,60.0,67.3,,60.0,,,0,0,3,3,0.0,0,0
Phillip Dunnam,156406,S,FAU,1,0,,0,0,165,72.7,73.4,78.0,60.7,63.5,79.8,,0,0,19,19,0.0,0,0
Isaiah Jones,156409,LB,INDIANA,1,0,,0,0,190,63.2,70.5,70.7,,65.2,73.6,,0,0,3,3,0.0,0,0
Jacob Bostick,156423,WR,TEXAS A&M,1,0,,0,0,312,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Jaishawn Barham,156452,LB,MICHIGAN,1,0,4.0,0,0,222,50.5,56.1,0.0,63.9,77.5,61.0,0.0,0,1,14,14,14.3,2,2
Gavin Gibson,156453,S,E CAROLINA,1,2,,0,0,156,71.5,72.4,78.5,55.6,72.7,81.4,0.0,0,0,19,19,0.0,0,0
Caleb Wheatland,156454,LB,MARYLAND,1,2,2.3,0,0,215,50.4,62.7,77.0,75.4,61.9,37.9,16.7,1,0,18,18,11.1,2,3
Ernest Hausmann,156458,LB,MICHIGAN,1,1,2.3,0,0,222,65.4,65.5,79.1,56.2,64.2,75.0,0.0,0,0,17,18,11.8,2,4
Jaeden Gould,156459,S,SYRACUSE,1,1,4.0,0,0,304,63.8,66.9,71.0,,66.1,77.6,0.0,0,0,3,3,0.0,0,1
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,0,8.0,0,0,238,47.4,53.7,77.2,,71.2,80.2,0.0,0,0,20,21,5.0,1,2
