player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Kyle Soelle,57702,LB,ARIZONA ST,1,1,3.5,0,0,110,79.5,79.3,74.8,,66.9,79.0,0.0,0,0,19,19,10.5,2,2
Kyrei Fisher-Morris,57709,LB,OREGON ST,1,2,2.0,0,0,265,64.2,74.0,75.8,59.6,86.5,54.8,0.0,0,0,16,16,12.5,2,4
Kieren Douglas,57719,LB,PURDUE,1,0,3.7,0,0,273,44.9,47.3,77.2,53.2,58.0,64.6,25.0,1,0,23,23,8.7,2,3
Ezekiel Noa,57750,LB,BOISE ST,1,3,1.3,0,1,120,66.7,75.7,74.7,73.3,74.1,82.7,0.0,0,0,28,30,10.7,3,4
Jerry Roberts,57759,LB,ARIZONA,1,4,6.3,0,0,109,63.4,63.9,72.0,55.6,63.9,75.6,0.0,0,0,35,36,2.9,1,6
Ventrell Miller,57809,LB,FLORIDA,1,3,3.2,0,0,163,71.7,80.3,78.1,67.6,77.2,55.3,0.0,0,0,36,37,5.6,2,6
Leonard Warner III,57826,ED,FLORIDA ST,1,0,,0,0,167,,55.4,72.8,70.3,57.0,,,0,0,2,2,0.0,0,0
Jaden Hunter,57837,LB,W KENTUCKY,1,0,3.3,0,0,346,52.6,53.5,78.7,55.5,58.5,78.7,0.0,0,0,18,22,11.1,2,3
Robert Beal Jr.,57840,ED,GEORGIA,1,0,3.0,0,0,173,,70.3,77.5,63.8,71.0,72.2,0.0,0,0,9,9,11.1,1,1
Derek Parish,57854,ED,HOUSTON,1,1,0.0,0,0,182,,77.2,80.5,75.3,66.9,77.4,0.0,0,0,13,13,7.7,1,1
O'Rien Vance,57881,LB,IOWA STATE,1,0,5.0,0,0,193,44.7,54.3,78.2,64.4,70.4,41.3,0.0,0,0,10,10,0.0,0,1
Diamonte Tucker-Dorsey,57885,LB,TEXAS,1,2,3.0,0,0,311,54.8,65.3,72.1,,75.5,49.3,0.0,0,0,10,10,20.0,2,2
Isaac Ukwu,57888,ED,JAMES MAD,1,0,2.0,0,0,197,60.3,70.4,77.6,67.7,66.8,74.9,0.0,0,0,14,14,14.3,2,2
Kesean Gamble,57903,ED,KENT STATE,1,1,,0,0,201,,60.6,76.2,62.6,57.4,70.1,0.0,0,0,14,14,0.0,0,0
Tralon Thomas,57933,LB,LA MONROE,1,1,-0.5,0,0,209,60.0,84.6,71.9,,83.5,77.8,0.0,0,0,7,7,28.6,2,2
Tyler Taylor,57943,LB,UAB,1,0,1.4,0,0,321,63.4,78.2,71.0,,83.0,80.0,0.0,0,0,16,16,25.0,4,5
Ayinde Eley,57955,LB,GA TECH,1,0,4.6,0,1,176,65.5,71.7,77.6,58.7,75.0,56.3,11.1,1,0,36,36,2.8,1,8
Waynmon Steed Jr.,57964,LB,MIAMI FL,1,0,3.0,0,0,220,63.5,67.1,73.9,,67.5,77.8,0.0,0,0,12,13,16.7,2,2
Bradley Jennings Jr.,57965,LB,INDIANA,1,3,-0.5,0,0,190,65.2,58.6,74.4,69.3,50.4,43.4,37.5,3,0,24,24,8.3,2,2
Momo Sanogo,57986,LB,LOUISVILLE,1,0,0.5,0,0,210,51.6,73.5,75.8,68.9,85.6,81.2,0.0,0,0,26,29,15.4,4,4
Joe Britton,57991,LB,ARK STATE,1,0,,0,0,113,60.0,69.1,66.8,,66.7,,,0,0,5,5,0.0,0,0
Guy Thomas,58021,ED,COLORADO,1,1,,0,0,143,60.0,53.0,77.1,52.3,55.6,72.2,0.0,0,0,18,18,0.0,0,0
Malik Robinson,58044,LB,HOUSTON,1,2,2.5,0,0,182,53.5,56.6,74.9,79.3,53.9,44.1,20.0,1,0,18,19,11.1,2,2
Isaiah Moore,58049,LB,NC STATE,1,1,0.5,0,0,248,50.4,60.4,77.3,57.7,74.4,38.7,28.6,2,0,23,23,17.4,4,4
Michael Kennedy,58072,ED,N ILLINOIS,1,0,,0,0,254,51.1,61.8,76.9,61.9,68.4,74.8,,0,0,4,4,0.0,0,0
Chris Kolarevic,58077,LB,NEBRASKA,1,1,0.0,0,0,238,62.1,60.7,72.6,58.5,58.3,75.8,0.0,0,0,7,8,14.3,1,1
Isaac Slade-Matautia,58108,LB,SMU,1,2,2.8,0,0,287,44.8,64.0,74.6,69.6,75.7,72.0,11.1,1,0,28,28,17.9,5,6
Cam Bright,58115,LB,WASHINGTON,1,2,,0,0,340,55.2,38.4,76.1,46.8,30.2,64.2,0.0,0,0,18,18,0.0,0,0
CJ Onyechi,58123,ED,COLO STATE,1,0,4.7,0,0,144,,74.0,77.7,74.4,65.3,35.4,25.0,1,0,18,19,5.6,1,3
Caden McDonald,58128,ED,S DIEGO ST,1,2,3.8,0,0,284,54.3,57.4,80.1,57.1,61.2,59.2,0.0,0,0,32,33,6.3,2,4
Seyddrick Lakalaka,58130,LB,S DIEGO ST,1,1,,0,0,284,59.7,36.9,75.9,52.1,29.1,21.8,75.0,3,0,26,27,0.0,0,0
Santrell Latham,58158,LB,SO MISS,1,0,1.5,0,0,296,71.7,76.8,73.2,75.7,65.1,81.6,0.0,0,0,13,14,15.4,2,2
London Harris,58192,LB,TEXAS ST,1,0,3.0,0,0,314,52.3,59.5,75.2,67.8,63.5,28.2,66.7,2,0,34,34,2.9,1,1
Carlton Martial,58199,LB,TROY,1,2,5.6,0,0,318,48.0,58.3,76.6,56.7,69.7,37.8,10.0,1,0,34,34,11.8,4,7
Monty Montgomery,58203,LB,LOUISVILLE,1,1,6.0,0,0,210,62.2,58.3,78.0,47.4,60.8,38.2,20.0,1,0,25,29,4.0,1,3
Kristopher Moll,58205,LB,WASHINGTON,1,0,,0,0,340,72.8,63.7,72.1,59.2,50.4,40.3,100.0,1,0,9,9,0.0,0,0
Hunter Echols,58237,ED,ARIZONA,1,0,-0.3,0,0,109,,71.1,77.4,64.3,69.5,53.5,0.0,0,0,12,12,25.0,3,3
Dimitri Moore,58261,ED,TEXAS TECH,1,1,4.0,0,0,315,64.0,73.0,73.9,66.4,70.5,77.1,0.0,0,0,11,11,18.2,2,2
Michael Owusu,58262,ED,VANDERBILT,1,2,0.5,0,0,333,55.6,61.0,0.0,62.8,67.6,78.0,0.0,0,2,26,28,3.8,1,2
Jaylen Griffin,58270,ED,VA TECH,1,0,2.0,0,0,337,60.2,48.2,77.7,53.8,45.1,28.0,50.0,1,0,19,19,0.0,0,1
Juwuan Jones,58290,ED,W KENTUCKY,1,0,,0,0,346,66.9,65.1,76.9,57.1,61.1,27.3,100.0,1,0,24,28,0.0,0,0
Corvin Moment,58294,LB,W MICHIGAN,1,0,8.0,0,0,347,63.1,57.0,77.4,53.1,59.3,77.5,0.0,0,0,27,27,3.7,1,3
Izayah Green-May,58302,ED,N ILLINOIS,1,0,-4.0,0,0,254,60.0,69.2,78.4,61.7,73.0,71.5,0.0,0,0,19,20,5.3,1,1
Steven Williams,60511,LB,DOMINION,1,2,,0,0,263,64.8,62.3,78.9,52.6,63.0,41.3,33.3,1,0,18,18,0.0,0,0
Tyreque Jones,60638,S,BOISE ST,1,1,-2.0,0,0,120,54.7,61.9,78.1,,73.9,26.0,0.0,0,0,35,37,5.7,2,2
Daniel Scott,60640,S,CAL,1,0,1.0,0,0,130,53.8,58.3,77.4,,72.0,46.7,0.0,0,0,16,17,6.3,1,2
Lummie Young IV,60642,S,TULANE,1,2,7.3,0,0,319,63.2,72.8,73.0,,77.1,83.9,0.0,0,0,15,15,6.7,1,3
Marquis Waters,60646,S,TEXAS TECH,1,0,4.0,0,0,315,62.9,66.1,77.9,63.5,66.0,78.0,0.0,0,0,19,19,5.3,1,1
Kenderick Duncan,60658,S,LOUISVILLE,1,1,6.3,0,0,210,66.8,59.9,75.0,,51.4,38.7,28.6,2,0,31,35,3.2,1,4
Sam Kidd,60663,S,JAMES MAD,1,0,,0,0,197,68.5,65.3,78.1,59.2,54.5,38.9,100.0,1,0,16,16,0.0,0,0
Jaiden Cole,60673,S,LA TECH,1,0,14.0,0,0,208,52.8,51.2,76.6,59.0,51.0,29.6,50.0,1,0,35,35,0.0,0,1
Rodney Owens,60682,S,MEMPHIS,1,1,,0,0,218,55.8,59.6,75.8,,66.8,78.2,0.0,0,0,9,10,0.0,0,0
Nico Bolden,60704,S,KENT STATE,1,0,7.0,0,0,201,41.6,45.4,77.4,,60.3,69.0,0.0,0,0,24,24,0.0,0,3
Alvin Floyd,60721,S,OHIO,1,0,6.0,0,0,259,52.6,52.0,79.7,59.1,53.0,25.6,50.0,1,0,22,22,0.0,0,1
Robert Barnes,60726,LB,COLORADO,1,0,6.5,0,0,143,36.2,30.2,78.0,55.8,33.9,25.4,33.3,1,0,25,25,4.0,1,2
Thabo Mwaniki,60729,S,HOUSTON,1,1,2.0,0,0,182,45.6,51.3,76.5,56.2,71.6,50.9,0.0,0,0,9,10,11.1,1,1
Jonathan Sutherland,60739,S,PENN STATE,1,1,4.5,0,0,266,55.6,64.2,75.7,65.2,72.7,80.7,0.0,0,0,14,15,7.1,1,2
A.J. DeShazor Jr.,60748,LB,S ALABAMA,1,1,0.0,0,0,288,91.5,93.4,91.4,55.9,73.1,75.8,0.0,0,0,6,6,16.7,1,1
Tyler Murray,60765,LB,MEMPHIS,1,0,3.0,0,0,218,60.0,67.7,68.6,60.0,67.2,75.1,0.0,0,0,3,3,33.3,1,1
Will Boler,60771,S,UAB,1,0,4.0,0,0,321,33.3,41.7,78.2,,66.4,76.4,0.0,0,1,20,20,5.0,1,1
Derrek Pitts Jr.,60785,CB,NC STATE,1,0,,0,0,248,50.1,47.5,0.0,,63.0,76.2,,0,1,15,15,0.0,0,0
Exree Loe,60790,LB,W VIRGINIA,1,2,2.5,0,0,343,54.0,70.7,75.5,66.9,77.3,50.2,0.0,0,0,25,25,8.0,2,2
Andre Landry,60938,ED,LA LAFAYET,1,0,,0,0,207,,58.2,72.2,54.1,62.4,,,0,0,5,5,0.0,0,0
Jack Camper,60962,ED,VIRGINIA,1,1,,0,0,335,62.3,48.7,78.3,49.9,49.6,46.5,0.0,0,0,13,13,0.0,0,0
Keion White,60998,ED,GA TECH,1,3,2.0,0,0,176,,81.3,77.0,77.7,73.9,77.1,0.0,0,0,22,22,9.1,2,2
Kendall Smith,61314,S,ILLINOIS,1,0,1.0,0,0,187,38.7,41.1,0.0,58.0,69.5,74.3,0.0,0,1,19,19,5.3,1,1
Tyson Williams,61499,S,NEVADA,1,1,3.0,0,0,239,56.2,60.1,78.2,55.8,73.2,67.9,0.0,0,0,15,15,6.7,1,2
Daiyan Henley,61500,LB,WASH STATE,1,2,,0,0,341,90.6,90.5,77.3,83.9,58.5,83.0,0.0,0,0,19,19,0.0,0,0
Dadrian Taylor,61789,LB,UTSA,1,0,2.5,0,0,331,60.6,65.7,81.8,66.6,70.6,85.3,0.0,0,0,21,21,9.5,2,4
Alex Cook,61805,S,WASHINGTON,1,0,3.7,0,0,340,66.0,66.6,76.5,59.6,65.9,49.5,25.0,1,0,19,19,10.5,2,3
Deron Harrell,61833,CB,WYOMING,1,0,,0,0,351,47.0,47.9,75.4,,61.8,79.8,,0,2,11,11,0.0,0,0
Lonnie Phelps,62497,ED,KANSAS,1,1,1.3,0,0,198,,91.2,77.8,85.3,82.1,80.6,0.0,0,0,11,11,27.3,3,4
Diego Neri,62732,LB,BOWL GREEN,1,0,,0,0,122,47.1,46.1,71.7,,56.0,76.0,,0,0,8,8,0.0,0,0
Darrius Bratton,62772,CB,VIRGINIA,1,1,5.0,0,0,335,59.7,62.6,79.5,82.4,57.7,44.7,33.3,1,0,30,30,0.0,0,1
Kaleb Oliver,62915,S,W KENTUCKY,1,0,13.0,0,0,346,78.0,79.4,79.5,,74.8,28.6,0.0,0,0,20,24,0.0,0,1
Kivon Bennett,62934,ED,ARK STATE,1,0,1.5,0,0,113,,73.3,0.0,83.6,64.0,44.1,33.3,1,1,16,17,12.5,2,2
Shanon Reid,62950,LB,SMU,1,2,-3.0,0,0,287,46.4,60.7,73.8,55.4,79.7,80.6,0.0,0,0,12,12,25.0,3,3
Will Ignont,62951,LB,W KENTUCKY,1,0,3.3,0,0,346,60.8,51.8,79.1,56.5,45.8,44.9,33.3,2,0,22,24,4.5,1,4
Solon Page III,62952,LB,TENNESSEE,1,0,,0,0,307,55.1,51.3,73.6,57.1,54.8,,,0,0,6,6,0.0,0,0
LaTrell Bumphus,62977,DI,TENNESSEE,1,0,,0,0,307,,57.0,73.0,56.1,59.3,,,0,0,6,6,0.0,0,0
Jaquan Amos,63074,S,BALL ST,1,2,7.7,0,0,117,56.3,59.1,79.5,,64.5,52.8,16.7,1,0,29,30,6.9,2,3
George Tarlas,63149,ED,BOISE ST,1,2,,0,0,120,,63.5,77.2,62.7,61.7,74.1,0.0,0,0,25,26,0.0,0,0
Lorenzo Hernandez,63161,DI,W KENTUCKY,1,1,-1.0,0,0,346,,68.5,73.9,62.7,68.5,72.2,0.0,0,0,9,10,11.1,1,1
Zack Woodard,63327,LB,LA MONROE,1,0,7.0,0,0,209,49.2,47.9,74.6,57.2,56.7,76.3,0.0,0,0,8,8,12.5,1,1
Deylon Williams,63365,ED,UTEP,1,0,0.0,0,0,330,,48.6,74.3,58.3,48.5,70.8,0.0,0,0,11,12,9.1,1,1
Noah Wilder,63376,LB,UAB,1,2,3.5,0,0,321,78.7,82.4,72.6,,73.2,80.9,0.0,0,0,16,16,6.3,1,2
Christian Dixon,63397,LB,MIDDLE TN,1,2,,0,0,224,47.2,58.9,76.1,72.5,64.2,76.0,0.0,0,0,16,16,0.0,0,0
Darius Joiner,63618,S,DUKE,1,0,9.0,0,0,154,65.7,66.3,75.5,58.4,65.6,77.8,0.0,0,0,18,19,0.0,0,1
Kam Butler,63872,ED,VIRGINIA,1,0,2.7,0,0,335,,72.8,77.9,68.9,69.6,50.0,25.0,1,0,22,22,9.1,2,3
John Wesley Whiteside,64155,DI,C MICHIGAN,1,2,,0,0,134,60.0,54.0,0.0,53.8,66.0,74.0,0.0,0,1,11,11,0.0,0,0
Reynard Ellis,64363,LB,UAB,1,1,2.7,0,0,321,63.0,80.8,73.8,76.2,74.7,79.2,0.0,0,0,11,11,27.3,3,3
Sean-Thomas Faulkner,64395,S,N TEXAS,1,0,16.0,0,0,251,63.0,61.8,77.1,,57.8,82.1,0.0,0,0,28,29,0.0,0,1
Adrian Hope,64444,ED,COAST CAR,1,0,2.3,0,0,141,,80.7,78.8,74.9,75.7,78.3,0.0,0,0,27,27,11.1,3,4
Robi Stuart,65032,DI,C MICHIGAN,1,0,1.0,0,0,134,,65.0,0.0,58.5,76.0,71.5,0.0,0,1,16,16,12.5,2,2
Josh Minkins,66051,S,LOUISVILLE,1,0,8.5,0,0,210,71.4,65.3,79.0,59.5,52.1,62.5,33.3,1,0,32,36,0.0,0,2
Devan Rogers,66122,C,TOLEDO,1,0,,0,0,316,,68.0,66.5,,61.2,,,0,1,2,2,0.0,0,0
Xavier Henderson,66267,S,MICH STATE,1,0,,0,0,223,79.5,77.3,74.4,,62.4,76.2,,0,0,12,12,0.0,0,0
Ty Hamilton,66298,DI,OHIO STATE,1,0,1.0,0,0,260,,61.7,71.3,57.9,62.4,69.7,0.0,0,0,8,8,12.5,1,1
Trenton Hatfield,66598,S,BALL ST,1,0,17.7,0,0,117,31.6,42.8,77.3,,70.2,55.9,0.0,0,1,20,20,0.0,0,3
Kobie Turner,66894,DI,WAKE,1,0,2.6,0,0,339,,88.8,0.0,87.8,82.1,75.6,0.0,0,1,13,13,30.8,4,5
Blake Antzoulatos,70424,LB,CAL,1,0,4.0,0,0,130,54.1,58.9,69.0,,64.2,32.8,0.0,0,0,2,2,50.0,1,1
Korey Foreman,70831,ED,USC,1,1,4.0,0,0,326,60.4,77.9,79.0,79.4,65.7,75.7,0.0,0,0,13,13,7.7,1,1
Tuasivi Nomura,70879,LB,USC,1,2,1.0,0,0,326,60.0,84.2,66.2,,78.9,78.4,0.0,0,0,4,4,25.0,1,1
Tarik Luckett,71171,CB,ARIZONA ST,1,0,,0,0,110,61.0,61.8,68.2,,60.0,,,0,0,2,2,0.0,0,0
Keyon Ware-Hudson,71322,DI,OREGON,1,0,,0,0,264,,59.6,74.1,68.9,49.5,,,0,0,9,9,0.0,0,0
William Nimmo Jr.,71391,S,UCLA,1,0,11.0,0,0,324,79.5,78.6,72.5,,63.7,74.3,0.0,0,0,5,5,0.0,0,1
Akili Arnold,71406,S,OREGON ST,1,0,,0,0,265,65.7,65.7,75.2,,60.0,,,0,0,4,4,0.0,0,0
Easton Mascarenas-Arnold,71410,LB,OREGON ST,1,0,,0,0,265,64.0,69.0,71.2,,67.1,73.6,,0,0,8,8,0.0,0,0
Jaxen Turner,71728,S,ARIZONA,1,0,8.0,0,0,109,64.0,65.3,77.7,,65.5,67.0,14.3,1,0,35,36,5.7,2,6
Na'im Rodman,72145,DI,COLORADO,1,0,2.0,0,0,143,,67.3,74.7,63.2,66.3,73.2,0.0,0,0,13,13,15.4,2,3
Titus Toler,72147,S,WISCONSIN,1,0,3.0,0,0,349,,63.9,68.2,,63.1,75.3,0.0,0,0,4,4,25.0,1,1
Ralen Goforth,72169,LB,USC,1,0,1.0,0,0,326,77.9,60.4,72.2,59.7,46.0,76.4,0.0,0,0,16,16,6.3,1,1
Kamren Fabiculanan,72332,S,WASHINGTON,1,0,,0,0,340,64.5,61.7,74.0,,54.3,,,0,0,12,12,0.0,0,0
Justin Flowe,72388,LB,OREGON,1,1,4.0,0,0,264,28.1,29.5,0.0,54.2,71.3,30.0,0.0,0,1,10,11,30.0,3,4
Ian Shewell,72474,ED,NEW MEXICO,1,0,,0,0,241,59.7,65.2,76.1,68.2,62.5,70.8,,0,0,8,9,0.0,0,0
C.J. Henry,72804,ED,NEW MEXICO,1,0,,0,0,241,,62.4,69.3,,61.3,,,0,0,3,4,0.0,0,0
Henry Ikahihifo,73151,ED,CAL,1,0,,0,0,130,52.5,46.0,73.0,55.4,60.2,,,0,0,2,2,0.0,0,0
Marco Notarainni,73389,LB,BOISE ST,1,0,3.0,0,0,120,60.5,71.5,69.3,,71.3,74.3,0.0,0,0,7,7,14.3,1,1
Jalen Williams,73776,CB,FRESNO ST,1,0,,0,0,169,,60.0,65.6,,60.0,,,0,0,2,2,0.0,0,0
Maurice Wilmer,73825,LB,NEVADA,1,0,9.0,0,0,239,70.6,67.1,78.6,53.9,64.2,73.1,0.0,0,0,12,12,0.0,0,1
Evan Williams,73864,S,FRESNO ST,1,0,6.5,0,0,169,62.8,67.7,76.0,66.8,72.0,37.3,20.0,1,0,17,17,17.6,3,4
Max Williams,73985,S,USC,1,2,12.7,0,0,326,61.2,70.3,76.7,58.5,80.6,83.0,0.0,0,0,23,24,8.7,2,3
Treven Ma'ae,74498,ED,OREGON,1,0,,0,0,264,52.6,55.5,74.5,66.1,59.4,,,0,0,16,17,0.0,0,0
Jowon Briggs,74867,DI,CINCINNATI,1,2,3.5,0,0,138,60.0,54.8,78.5,55.6,54.8,51.6,20.0,1,0,25,25,4.0,1,2
Silas Walters,75263,CB,MIAMI OH,1,0,,0,0,221,,60.0,61.7,,60.0,,,0,0,1,1,0.0,0,0
Rashad Ajayi,75699,CB,W VIRGINIA,1,0,,0,0,343,54.8,56.6,77.2,,64.6,76.2,,0,0,30,30,0.0,0,0
Miles Williams,75706,S,WYOMING,1,1,5.0,0,0,351,44.2,49.6,77.2,57.9,72.7,47.7,0.0,0,0,11,12,0.0,0,1
Khoury Bethley,75719,S,ARIZONA ST,1,0,-1.5,0,0,110,49.8,52.8,77.5,,61.7,38.4,0.0,0,0,16,16,12.5,2,2
Kalamaku Kuewa,75723,S,HAWAII,1,0,,0,0,180,,60.0,62.1,,60.0,,,0,0,1,1,0.0,0,0
Solomon Byrd,75742,ED,USC,1,0,,0,0,326,,64.1,69.9,63.5,60.0,,,0,0,1,1,0.0,0,0
Uchenna Ezewike,75750,ED,UMASS,1,0,,0,0,216,,49.9,76.4,54.0,50.6,18.4,100.0,1,0,16,17,0.0,0,0
Jonah Kahahawai-Welch,75759,ED,HAWAII,1,1,0.0,1,0,180,,56.2,0.0,63.1,56.6,73.4,0.0,0,1,19,20,5.3,1,1
Justus Tavai,75761,DI,S DIEGO ST,1,0,4.0,0,0,284,,66.8,78.6,58.2,69.2,44.1,20.0,1,0,28,29,7.1,2,4
Blessman Ta'ala,75762,DI,HAWAII,1,0,3.0,0,0,180,,72.3,77.3,62.4,74.2,74.6,0.0,0,0,16,17,6.3,1,1
Jonah Laulu,75763,ED,OKLAHOMA,1,0,,0,0,261,61.3,65.1,76.3,58.5,66.4,71.5,,0,0,9,9,0.0,0,0
Fo'i Sila,75767,DI,HAWAII,1,0,,0,0,180,,60.8,65.8,,60.0,,,0,0,1,1,0.0,0,0
Cole Godbout,75784,DI,WYOMING,1,1,1.7,0,0,351,,68.5,77.6,58.1,76.5,29.8,33.3,2,0,19,20,15.8,3,3
Da'Shon Ross,75804,LB,UMASS,1,1,6.7,0,0,216,61.0,51.6,0.0,,61.0,79.2,0.0,0,1,9,10,11.1,1,3
Dequan Jackson,75810,LB,COLO STATE,1,2,3.0,0,0,144,65.4,78.6,73.5,59.1,83.9,68.6,0.0,0,0,29,30,17.2,5,6
Cam'Ron Carter,75811,LB,COLO STATE,1,1,6.0,0,0,144,60.3,53.1,73.5,59.1,49.5,70.5,16.7,1,0,24,24,4.2,1,4
Troy Golden,75814,ED,COLO STATE,1,0,5.5,0,0,144,,60.9,74.9,58.4,61.0,73.9,0.0,0,0,13,13,0.0,0,2
Devin Richardson,75820,ED,TEXAS,1,1,2.0,0,0,311,70.2,74.2,70.3,,68.9,81.4,0.0,0,0,12,12,8.3,1,2
Treshawn Chamberlain,75823,S,RICE,1,0,5.0,0,0,275,64.1,58.3,75.0,59.4,46.2,80.3,0.0,0,0,13,13,0.0,0,1
Ikenna Enechukwu,75875,ED,RICE,1,0,,0,0,275,,71.8,76.4,67.5,68.6,71.1,,0,0,14,14,0.0,0,0
Drake Cheatum,75906,S,KANSAS ST,1,0,13.0,0,0,199,35.1,42.9,75.0,,64.9,29.2,0.0,0,0,12,14,0.0,0,1
Tywan Francis,75909,CB,COLO STATE,1,0,1.0,0,0,144,53.0,62.1,79.5,,79.9,63.5,0.0,0,0,39,40,7.7,3,3
Chandler Jones,76565,S,LOUISVILLE,1,0,,0,0,210,56.8,52.9,73.2,59.1,52.8,39.7,100.0,1,0,5,7,0.0,0,0
Montre Miller,76568,CB,KENT STATE,1,0,,0,0,201,69.9,70.2,77.0,,63.9,76.2,,0,0,16,16,0.0,0,0
Elijah Clark,76579,CB,TEMPLE,1,0,20.0,0,0,306,55.3,54.5,73.9,,55.6,28.8,0.0,0,0,8,8,0.0,0,1
Arquon Bush,76582,CB,CINCINNATI,1,0,,0,0,138,59.1,60.5,77.7,,65.1,23.7,,0,0,37,38,0.0,0,0
Taj Ward,76583,CB,CINCINNATI,1,0,6.0,0,0,138,65.7,68.5,76.8,58.3,72.1,79.6,0.0,0,0,7,7,14.3,1,2
Ar'mani Johnson,76586,CB,SMU,1,0,,0,0,287,74.6,74.2,75.8,,64.0,79.8,,0,0,27,27,0.0,0,0
Tanner McCalister,76591,S,OHIO STATE,1,0,,0,0,260,53.5,56.1,76.7,,63.5,27.2,,0,0,25,25,0.0,0,0
Mark Milton,76596,CB,BAYLOR,1,0,,0,0,118,62.9,63.0,75.1,60.0,60.9,73.5,,0,0,9,9,0.0,0,0
Capone Blue,76604,CB,KENT STATE,1,0,5.7,0,0,201,45.0,50.0,77.3,59.4,72.9,57.6,0.0,0,1,16,16,6.3,1,3
Tyler Potts,76616,CB,BALL ST,1,0,,0,0,117,49.6,51.0,75.8,,62.6,76.2,,0,1,15,16,0.0,0,0
Amechi Uzodinma II,76619,CB,BALL ST,1,1,,0,0,117,74.6,74.9,77.1,,66.8,58.3,0.0,0,0,32,32,0.0,0,0
Justin Birchette,76620,CB,OHIO,1,0,,0,0,259,49.5,46.7,76.0,,44.9,74.2,,0,0,17,17,0.0,0,0
Jaiden Woodbey,76624,S,BOSTON COL,1,7,4.7,0,0,121,71.2,70.8,74.1,59.8,67.7,85.1,0.0,0,0,38,38,2.6,1,3
Marquis Williams,76627,CB,PITTSBURGH,1,0,,0,0,268,76.9,71.3,0.0,66.9,47.1,37.2,100.0,1,2,22,23,0.0,0,0
Judson Tallandier II,76630,S,PITTSBURGH,1,0,,0,0,268,73.5,61.9,69.3,,60.0,74.8,,0,0,1,1,0.0,0,0
Erick Hallett,76631,CB,PITTSBURGH,1,0,14.0,0,0,268,67.9,68.6,81.0,,66.6,82.3,0.0,0,0,30,31,0.0,0,1
Elijah Jones,76632,CB,BOSTON COL,1,0,35.5,0,0,121,75.4,69.9,79.0,59.8,51.8,55.3,0.0,0,0,38,38,0.0,0,2
Jason Maitre,76634,S,BOSTON COL,1,0,,0,0,121,65.9,63.0,78.3,,55.6,80.1,,0,0,38,38,0.0,0,0
Trey Morrison,76650,S,OKLAHOMA,1,1,3.0,0,0,261,44.6,51.5,76.2,60.0,70.8,82.3,0.0,0,1,10,10,10.0,1,1
Damel Hickman,76651,CB,E CAROLINA,1,1,,0,0,156,73.1,63.8,77.3,54.9,41.3,75.5,0.0,0,0,18,18,0.0,0,0
Jaylon King,76652,S,GA TECH,1,0,6.0,0,0,176,68.2,65.0,79.8,59.2,56.6,60.5,33.3,1,0,31,31,0.0,0,2
Zamari Walton,76654,CB,GA TECH,1,0,,0,0,176,57.9,59.0,78.3,58.9,65.1,42.6,,0,1,35,35,0.0,0,0
Heskin Smith,76658,CB,KENT STATE,1,1,,0,1,201,60.0,89.5,71.8,,90.4,74.2,0.0,0,0,7,7,0.0,0,0
Chamarri Conner,76662,S,VA TECH,1,1,0.0,0,0,337,72.1,70.4,79.1,55.3,63.4,80.8,0.0,0,1,30,30,3.3,1,1
Armani Chatman,76663,CB,VA TECH,1,0,-1.0,0,0,337,43.3,47.6,77.9,54.6,71.1,74.2,0.0,0,0,28,28,3.6,1,1
Nasir Peoples,76665,S,VA TECH,1,2,1.2,0,0,337,60.2,68.5,77.7,59.7,81.4,73.0,0.0,0,1,25,25,20.0,5,6
Tanner Ingle,76667,S,NC STATE,1,0,1.3,0,0,248,48.0,55.5,78.5,75.2,66.3,28.6,25.0,1,0,24,24,12.5,3,3
Gilbert Frierson,76668,LB,MIAMI FL,1,0,4.0,0,0,220,75.4,77.2,75.8,59.1,70.2,77.8,0.0,0,0,12,13,8.3,1,2
Al Blades Jr.,76669,CB,MIAMI FL,1,0,,0,0,220,58.0,59.1,75.4,,60.9,28.8,,0,0,7,8,0.0,0,0
DJ Ivey,76670,CB,MIAMI FL,1,0,,0,0,220,50.2,51.2,75.4,,62.1,38.8,,0,0,9,9,0.0,0,0
Gurvan Hall Jr.,76671,S,UTAH ST,1,0,7.0,0,0,329,52.8,51.6,78.1,57.8,51.1,42.5,50.0,1,1,13,13,0.0,0,1
Nigel Bethel Jr.,76672,CB,COLORADO,1,0,,0,0,143,53.4,50.1,71.2,,54.3,,,0,0,11,11,0.0,0,0
Dyllon Lester,76682,S,UCF,1,0,,0,0,323,56.9,57.8,72.4,,60.0,27.5,,0,0,3,3,0.0,0,0
Quindell Johnson,76689,S,MEMPHIS,1,1,4.3,0,0,218,56.3,59.8,79.6,57.4,70.7,41.7,0.0,0,0,31,32,3.2,1,4
Jalon Ferrell,76698,S,UMASS,1,2,8.0,0,0,216,55.8,56.3,73.9,,57.9,79.2,0.0,0,0,18,18,0.0,0,1
