player,player_id,position,team_name,player_game_count,assists,avg_depth_of_tackle,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,missed_tackle_rate,missed_tackles,penalties,run_stop_opp,snap_counts_run,stop_percent,stops,tackles
Noah Potter,101405,ED,NC STATE,1,0,8.0,1,0,248,,44.7,0.0,59.3,47.8,29.2,50.0,1,1,25,25,0.0,0,1
Smith Vilbert,101408,ED,PENN STATE,1,0,,0,0,266,,47.4,78.1,60.4,37.6,,,0,0,12,12,0.0,0,0
Gio Paez,101409,DI,LSU,1,1,,0,0,211,,46.7,76.1,55.4,44.3,28.0,50.0,1,0,13,13,0.0,0,0
Rodas Getachew-Johnson,101410,DI,TEXAS A&M,1,2,,1,0,312,,61.1,0.0,59.4,69.3,72.4,0.0,0,1,16,16,0.0,0,0
Ty Robinson,101446,DI,NEBRASKA,1,0,-1.0,0,0,238,,73.3,76.6,75.4,59.9,73.2,0.0,0,0,12,13,8.3,1,1
Jaden McKenzie,101453,DI,E CAROLINA,1,0,,0,0,156,60.0,51.1,74.9,54.6,52.0,22.4,100.0,1,0,4,4,0.0,0,0
Dvon J-Thomas,101455,DI,PENN STATE,1,1,2.0,0,0,266,,61.6,77.1,57.6,62.9,27.3,42.9,3,0,27,27,7.4,2,3
Lance Dixon,101496,LB,TOLEDO,1,0,7.0,0,0,316,64.3,59.1,75.5,53.4,57.2,39.6,25.0,1,0,27,28,0.0,0,3
Ryan Meed,101501,LB,ILLINOIS,1,0,4.3,0,0,187,62.6,66.4,75.5,58.3,69.9,47.4,0.0,0,0,23,23,8.7,2,4
DJ Gordon IV,101503,LB,USF,1,0,,0,0,327,49.7,46.0,70.3,55.5,60.6,,,0,0,2,2,0.0,0,0
Donald Willis,101504,LB,W MICHIGAN,1,3,3.8,0,0,347,48.3,35.2,0.0,57.3,39.4,41.6,25.0,3,1,35,36,8.6,3,6
Ben McNaboe,101505,ED,OHIO,1,2,-1.0,0,0,259,60.0,66.7,81.1,68.5,60.6,79.1,0.0,0,0,26,27,11.5,3,3
Charles Willekes,101510,LB,ARK STATE,1,2,0.2,0,0,113,78.4,85.5,82.7,66.5,83.8,76.5,12.5,1,0,21,21,19.0,4,5
Jacob Wahlberg,101520,LB,W MICHIGAN,1,0,8.3,0,0,347,65.2,55.9,72.7,58.6,47.2,51.5,25.0,1,0,35,36,2.9,1,3
John Bullock,101601,LB,NEBRASKA,1,0,,0,0,238,49.5,58.6,74.5,80.6,59.7,78.8,,0,0,16,16,0.0,0,0
Bryson Shaw,101664,S,USC,1,0,6.0,0,0,326,69.1,64.4,76.9,60.0,50.6,83.4,0.0,0,0,9,9,0.0,0,1
Tate Hallock,101668,S,W MICHIGAN,1,2,4.0,0,0,347,49.4,54.3,74.4,,62.6,61.0,0.0,0,0,34,35,2.9,1,1
Cormontae Hamilton,101674,ED,MEMPHIS,1,1,,0,0,218,,56.4,74.0,59.3,55.7,69.7,0.0,0,0,4,5,0.0,0,0
Quinn Schulte,101737,S,IOWA,1,0,9.5,0,0,192,57.8,56.2,0.0,,63.5,84.2,0.0,0,1,26,27,3.8,1,2
Alijah Huzzie,101807,CB,N CAROLINA,1,1,,0,0,245,65.9,62.5,74.5,60.0,54.4,73.1,0.0,0,0,18,18,0.0,0,0
Ray Williams,101846,S,JAMES MAD,1,0,16.0,0,0,197,65.7,64.5,74.8,,55.3,80.5,0.0,0,0,6,6,0.0,0,1
Kamari Stephens,101963,ED,ARK STATE,1,1,,0,0,113,,57.1,0.0,64.8,58.2,23.9,50.0,1,1,10,10,0.0,0,0
James Neal,102046,LB,TEXAS ST,1,0,5.0,0,0,314,49.7,54.3,74.2,59.7,67.3,77.6,0.0,0,0,9,9,0.0,0,1
Jacob Dobbs,102118,LB,JAMES MAD,1,0,,0,0,197,61.1,65.2,75.7,59.6,71.4,73.1,,0,0,10,11,0.0,0,0
Jaylon Jimmerson,102450,CB,SM HOUSTON,1,2,0.5,0,0,281,86.2,80.3,0.0,60.0,67.7,52.1,14.3,1,1,30,31,10.0,3,4
Anthony Switzer,102668,LB,ARKANSAS,1,1,3.7,0,0,111,59.2,64.8,76.0,58.0,69.7,57.6,0.0,0,0,13,13,15.4,2,3
Nana Osafo-Mensah,102725,ED,TCU,1,0,-1.0,0,0,305,71.5,68.6,76.5,54.6,68.6,76.2,0.0,0,0,14,14,14.3,2,2
Howard Cross III,102726,DI,NOTRE DAME,1,0,,0,0,258,,61.2,76.6,61.3,59.5,,,0,0,19,20,0.0,0,0
Kenny Haynes,102763,LB,TEXAS ST,1,0,4.0,0,0,314,58.2,52.8,73.3,58.4,49.7,75.8,0.0,0,0,8,8,12.5,1,1
Cody Winokur,102837,DI,ARMY,1,0,,0,0,114,,64.5,77.5,58.4,65.7,,,0,0,18,18,0.0,0,0
Jamil Muhammad,102860,ED,USC,1,1,3.0,0,0,326,55.5,62.2,80.0,58.3,67.5,80.2,0.0,0,0,17,17,17.6,3,4
Antonio Carter II,103597,S,JVILLE ST,1,2,5.7,0,0,196,61.8,64.2,78.1,60.0,67.5,70.3,16.7,1,0,37,38,2.7,1,3
Kam Alexander,103620,CB,OREGON,1,0,,0,0,264,,60.0,67.3,,60.0,,,0,0,2,2,0.0,0,0
Logan Lutui,103655,ED,BYU,1,1,,0,0,128,60.7,68.5,75.7,64.3,65.4,74.7,0.0,0,0,2,2,0.0,0,0
Jevon Leon,103696,ED,SM HOUSTON,1,1,,0,0,281,,58.3,72.6,55.6,61.3,71.3,0.0,0,0,5,7,0.0,0,0
Brevin Randle,103830,LB,UTSA,1,0,,0,0,331,56.5,43.9,70.3,66.5,32.8,57.0,100.0,1,0,14,14,0.0,0,0
Zah Frazier,104231,CB,UTSA,1,0,,0,0,331,64.8,65.3,76.4,,63.3,,,0,0,22,22,0.0,0,0
Jack Barton,104365,ED,UCONN,1,0,-1.0,0,0,146,59.1,60.6,73.7,58.9,63.2,73.1,0.0,0,0,14,14,14.3,2,2
Khairi Manns,104402,ED,JAMES MAD,1,0,0.0,0,0,197,69.9,86.4,80.2,88.7,64.2,76.3,0.0,0,0,12,13,8.3,1,1
Noah Holmes,104560,ED,E CAROLINA,1,0,,0,0,156,,60.0,60.0,,60.0,,,0,0,1,1,0.0,0,0
Davion Ross,104927,CB,MEMPHIS,1,1,2.5,0,0,218,48.3,52.7,77.9,,72.8,80.9,0.0,0,1,30,34,0.0,0,2
Omar Rogers,105076,S,E CAROLINA,1,3,13.7,0,0,156,67.6,64.9,76.2,55.6,61.5,52.2,18.2,2,0,26,26,3.8,1,6
Ja'Corey Benjamin,105089,CB,BOWL GREEN,1,0,3.0,0,0,122,54.7,53.6,75.7,,53.1,27.8,50.0,1,0,25,25,4.0,1,1
Trey Jones,105795,S,TEXAS A&M,1,0,9.5,0,0,312,67.8,69.9,73.5,,64.6,81.5,0.0,0,0,6,6,0.0,0,2
Amir Wallace,105835,CB,S JOSE ST,1,0,,0,0,285,64.7,65.2,77.4,,64.1,54.0,,0,0,29,30,0.0,0,0
D'Marco Augustin,105925,S,USF,1,0,2.6,0,0,327,70.3,67.0,0.0,55.8,69.4,83.4,0.0,0,1,33,34,6.1,2,5
Diassa Diakite,106027,CB,DUKE,1,0,,0,0,154,62.7,63.8,69.9,,60.0,,,0,0,4,5,0.0,0,0
Sebastian Benjamin,106272,ED,W KENTUCKY,1,0,0.8,0,0,346,49.3,57.1,80.1,63.4,58.8,47.3,20.0,1,0,32,32,12.5,4,4
Shane Cokes,106422,DI,COLORADO,1,1,0.0,0,0,143,,63.6,75.6,52.2,69.0,35.0,33.3,1,0,21,22,4.8,1,1
Jelani Stafford,106431,DI,UCONN,1,0,1.0,0,0,146,59.4,57.3,75.8,65.1,52.7,25.8,66.7,2,0,18,18,5.6,1,1
Chris Fitzgerald,106662,DI,JAMES MAD,1,0,,0,0,197,60.6,45.9,76.8,55.9,37.6,16.6,100.0,1,0,12,12,0.0,0,0
Dom Jones,106697,CB,COLO STATE,1,0,,0,0,144,69.8,70.1,76.9,,64.5,78.2,,0,0,23,24,0.0,0,0
Laletia Hale,108118,LB,JVILLE ST,1,1,1.3,0,1,196,41.9,66.2,77.2,45.9,91.3,64.3,0.0,0,0,38,39,10.5,4,4
Chris Hardie,109593,ED,OLE MISS,1,0,,0,0,226,60.0,67.5,74.8,67.1,60.0,,,0,0,2,2,0.0,0,0
Terrell Allen,121341,ED,TULANE,1,1,,0,0,319,60.0,46.4,72.8,55.6,47.0,71.0,0.0,0,0,8,8,0.0,0,0
Sam Howard,121351,LB,TULANE,1,3,2.7,0,0,319,53.0,58.5,74.0,60.0,63.0,64.8,14.3,1,0,25,27,12.0,3,3
CJ Harris,121524,LB,LA TECH,1,1,3.4,0,0,208,60.0,67.4,80.9,55.7,69.0,55.3,14.3,1,0,52,53,5.8,3,5
Corbet Mims,121534,ED,JVILLE ST,1,0,-3.0,0,0,196,,75.5,69.1,,69.6,71.5,0.0,0,0,3,3,33.3,1,1
Trevian Thomas,121544,S,ARK STATE,1,1,3.7,0,0,113,60.6,65.6,78.2,,79.3,65.8,0.0,0,0,19,19,5.3,1,3
Channing Canada,121668,CB,TCU,1,0,,0,0,305,66.5,66.9,74.6,,61.8,74.2,,0,0,12,12,0.0,0,0
Isaiah Cash,121669,S,SM HOUSTON,1,4,12.3,0,0,281,68.6,74.0,78.2,,80.8,87.5,0.0,0,0,31,33,3.2,1,4
Immanuel Bush,121724,DI,JAMES MAD,1,0,2.0,0,0,197,,62.6,76.8,56.7,67.8,66.5,0.0,0,0,10,10,10.0,1,1
Johnny Hodges,121850,LB,TCU,1,1,6.0,0,0,305,62.8,69.7,69.2,65.9,66.4,76.4,0.0,0,0,5,5,0.0,0,1
Jordan Brown,121882,LB,N TEXAS,1,1,0.5,0,0,251,29.2,38.0,72.6,56.4,60.9,49.7,25.0,1,0,22,23,9.1,2,2
Issiah Nixon,121981,ED,SM HOUSTON,1,0,,0,0,281,33.7,58.6,0.0,78.5,60.6,34.2,,0,1,17,17,0.0,0,0
Tyler Batty,122052,ED,BYU,1,1,,0,0,128,67.1,66.4,77.7,67.5,48.2,47.8,0.0,0,0,9,9,0.0,0,0
Caleb Fox,122095,DI,TCU,1,2,5.0,0,0,305,,52.3,76.6,57.6,51.5,73.4,0.0,0,0,18,18,5.6,1,1
Fred Davis II,122146,CB,JVILLE ST,1,0,,0,0,196,55.5,57.0,74.2,,62.7,,,0,0,14,14,0.0,0,0
Corey Flagg,122212,LB,MISSOURI,1,1,7.5,0,0,229,57.2,59.0,74.2,,61.3,81.0,25.0,1,0,27,27,0.0,0,2
A.J. McCarty,122274,CB,TEXAS TECH,1,0,,0,0,315,59.7,60.8,78.9,59.2,63.5,21.9,100.0,1,0,12,12,0.0,0,0
Chateau Reed,122280,CB,BAYLOR,1,0,,0,0,118,61.5,62.2,66.9,,60.0,,,0,0,1,1,0.0,0,0
Shane Bruce,122323,LB,COAST CAR,1,1,3.0,0,0,141,61.6,56.1,76.0,58.4,49.1,69.9,0.0,0,0,18,18,0.0,0,1
Michael Reese,122383,ED,DUKE,1,1,,0,0,154,60.0,44.6,77.8,53.8,41.5,19.4,66.7,2,0,10,11,0.0,0,0
Ryan Smith,122387,ED,DUKE,1,0,-1.0,0,0,154,,61.4,77.8,62.4,58.0,73.0,0.0,0,0,8,9,12.5,1,1
Jaylen Stinson,122389,S,DUKE,1,0,12.0,0,0,154,78.6,72.5,79.9,,48.0,84.4,0.0,0,0,24,25,0.0,0,1
Stephen Dix Jr.,122396,LB,ARKANSAS,1,1,3.5,0,0,111,54.3,53.9,78.1,57.3,56.4,57.3,25.0,1,0,29,29,6.9,2,2
Sidney Williams,122424,S,MISSOURI,1,0,,0,0,229,53.6,55.2,72.0,57.7,62.4,20.0,,0,0,6,6,0.0,0,0
Tyler Bride,122432,CB,JVILLE ST,1,0,,0,0,196,62.6,62.3,66.7,,60.0,74.3,,0,0,1,1,0.0,0,0
Trevon Locke,122449,DI,GA SOUTHRN,1,0,,0,0,174,,60.5,67.4,60.0,60.0,,,0,0,1,1,0.0,0,0
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,1,6.5,0,0,174,53.6,65.0,77.1,46.0,84.3,71.8,0.0,0,0,28,28,14.3,4,6
LaMiles Brooks,122470,S,GA TECH,1,2,6.2,0,0,176,44.1,49.8,75.7,46.0,64.6,55.2,12.5,1,0,32,32,6.3,2,5
Jared Ivey,122480,ED,OLE MISS,1,0,0.3,0,0,226,60.0,89.9,75.8,81.5,80.7,75.7,0.0,0,0,9,9,33.3,3,3
Jason Moore,122491,DI,GA TECH,1,0,,0,0,176,,59.7,67.8,59.2,60.0,,,0,0,1,1,0.0,0,0
Akelo Stone,122499,DI,OLE MISS,1,1,2.0,0,0,226,,70.1,73.1,61.3,70.2,73.9,0.0,0,0,7,7,14.3,1,1
J.R. Singleton,122533,DI,IOWA STATE,1,1,,0,0,193,60.0,57.2,76.1,56.9,57.2,72.4,0.0,0,0,26,26,0.0,0,0
Clinton Anokwuru,122545,ED,COAST CAR,1,0,3.0,0,0,141,,49.1,73.6,54.1,51.0,70.8,0.0,0,0,12,12,8.3,1,1
Nate Matlack,122605,ED,PITTSBURGH,1,1,-1.0,0,0,268,,90.9,78.6,90.5,72.1,52.5,0.0,0,0,14,14,14.3,2,2
Cody Stufflebean,122619,ED,KANSAS ST,1,0,6.0,0,0,199,,57.0,75.9,63.3,52.4,73.6,0.0,0,0,17,17,0.0,0,1
Trey Amos,122628,CB,OLE MISS,1,0,2.0,0,0,226,76.9,78.0,75.7,,70.6,77.1,0.0,0,0,16,16,6.3,1,1
Caleb Anderson,122629,CB,LA LAFAYET,1,0,,0,0,207,46.6,46.8,72.2,,60.0,54.2,,0,0,4,4,0.0,0,0
Caleb Kibodi,122645,LB,LA LAFAYET,1,1,,0,0,207,62.4,69.7,73.9,74.5,61.1,26.0,50.0,1,0,8,8,0.0,0,0
Jordan Lawson,122647,ED,LA LAFAYET,1,2,-0.3,0,0,207,76.3,74.6,76.8,52.5,76.9,63.1,0.0,0,0,14,14,21.4,3,3
Mason Narcisse,122653,DI,LA LAFAYET,1,0,11.0,0,0,207,60.0,52.7,78.5,53.9,53.9,69.9,0.0,0,0,18,18,0.0,0,2
Tyler Grubbs,122674,LB,TULANE,1,3,4.2,0,0,319,51.8,54.5,77.1,45.9,63.5,75.6,0.0,0,0,34,36,5.9,2,5
Keveion'ta Spears,122687,DI,MEMPHIS,1,0,4.0,0,0,218,,78.1,71.1,68.5,71.5,72.4,0.0,0,0,5,7,20.0,1,2
Cedric Woods,122690,CB,LA TECH,1,0,13.0,0,0,208,32.4,46.5,72.8,,59.0,79.9,0.0,0,0,54,55,0.0,0,3
Dezmond Tell,122726,DI,LOUISVILLE,1,0,0.0,0,0,210,,68.3,74.3,56.8,71.2,72.1,0.0,0,0,11,11,18.2,2,2
Tony Grimes,122837,CB,UNLV,1,0,,0,0,325,63.4,64.1,69.5,,60.0,,,0,0,1,1,0.0,0,0
Devon Betty,122853,LB,NC STATE,1,1,,0,0,248,54.6,57.0,76.4,63.9,59.3,48.9,0.0,0,0,24,24,0.0,0,0
Aydan White,122889,CB,NC STATE,1,0,6.0,0,0,248,64.1,61.5,75.6,,51.9,80.1,0.0,0,0,23,23,4.3,1,1
Aidan Keanaaina,122903,DI,CAL,1,0,2.0,0,0,130,,65.5,74.0,57.8,66.3,73.1,0.0,0,0,15,15,13.3,2,2
Clarence Lewis,122905,CB,SYRACUSE,1,0,4.0,0,0,304,67.9,68.6,77.6,,66.4,33.9,0.0,0,0,27,27,3.7,1,1
Xavier Watts,122914,S,NOTRE DAME,1,0,0.8,0,0,258,63.0,70.5,77.6,65.4,79.7,85.7,0.0,0,0,19,20,21.1,4,4
Reggie Grimes II,122927,ED,MEMPHIS,1,1,,0,0,218,,66.3,72.7,63.2,63.9,70.8,0.0,0,0,6,7,0.0,0,0
Shane Whitter,122949,LB,N TEXAS,1,0,0.7,0,0,251,62.1,67.8,72.9,56.4,75.2,51.6,0.0,0,0,10,10,30.0,3,3
Mason Cobb,122963,LB,USC,1,0,4.0,0,0,326,63.0,54.2,75.0,55.6,46.4,22.1,50.0,1,0,15,15,0.0,0,1
Jabbar Muhammad,122978,CB,OREGON,1,0,18.0,0,0,264,74.2,62.4,0.0,,35.9,80.2,0.0,0,1,22,22,0.0,0,1
Solomon DeShields,123007,LB,TEXAS A&M,1,0,2.5,0,0,312,63.6,78.0,76.8,70.6,79.0,76.5,0.0,0,0,12,12,8.3,1,2
Justin Barron,123032,S,SYRACUSE,1,0,2.5,0,0,304,90.9,80.5,0.0,60.0,56.4,41.1,50.0,2,1,22,22,9.1,2,2
Anwar Sparrow,123054,LB,SYRACUSE,1,1,,0,0,304,56.4,67.4,70.9,59.2,77.3,27.9,50.0,1,0,6,6,0.0,0,0
Marlowe Wax,123057,LB,SYRACUSE,1,1,1.5,0,0,304,79.0,75.6,75.6,54.5,67.4,37.5,25.0,1,0,27,27,7.4,2,2
Bud Clark,123066,S,TCU,1,1,2.0,0,0,305,62.0,64.8,76.8,,68.6,80.3,0.0,0,0,20,20,5.0,1,1
Khari Coleman,123067,LB,OLE MISS,1,1,0.5,0,0,226,57.3,67.7,74.7,64.8,79.3,81.2,0.0,0,0,21,21,19.0,4,4
Patrick Jenkins,123084,DI,TULANE,1,1,5.0,0,0,319,61.7,53.3,75.9,52.4,51.9,75.6,0.0,0,0,22,24,4.5,1,2
Jai'Onte' McMillan,123089,CB,MINNESOTA,1,0,,0,0,225,64.3,65.9,70.8,,62.3,,,0,0,4,4,0.0,0,0
Xavion Alford,123103,S,ARIZONA ST,1,1,6.0,0,0,110,57.8,60.9,77.2,,68.2,82.9,0.0,0,0,23,23,0.0,0,1
Jahdae Barron,123105,CB,TEXAS,1,1,3.8,0,0,311,68.9,71.7,78.6,51.6,81.0,76.0,0.0,0,1,42,44,9.5,4,9
Vernon Broughton,123107,DI,TEXAS,1,0,1.3,0,0,311,,84.6,77.0,80.3,76.6,28.9,40.0,2,0,26,27,7.7,2,3
Alfred Collins,123110,DI,TEXAS,1,2,2.5,0,0,311,63.2,70.0,76.8,57.9,60.5,60.5,0.0,0,0,25,26,12.0,3,4
Prince Dorbah,123113,ED,ARIZONA ST,1,0,,0,0,110,60.5,66.3,77.7,65.8,62.3,29.9,100.0,1,0,18,18,0.0,0,0
Sawyer Goram-Welch,123116,DI,COAST CAR,1,2,,0,0,141,56.4,54.8,77.5,59.2,54.3,49.4,33.3,1,0,17,17,0.0,0,0
Kobee Minor,123148,CB,MEMPHIS,1,0,8.3,0,0,218,61.9,62.0,77.9,60.0,60.6,82.0,0.0,0,0,30,34,3.3,1,3
Joseph Plunk,123152,S,TEXAS TECH,1,0,,0,0,315,54.9,54.7,76.7,58.8,56.5,54.7,100.0,1,0,23,23,0.0,0,0
Brandon Brown,123212,DI,UTSA,1,1,2.0,0,0,331,,73.8,76.6,68.3,70.9,75.0,0.0,0,0,12,12,8.3,1,1
Adonis Friloux,123216,DI,TULANE,1,4,1.5,0,0,319,,59.3,78.2,54.7,61.5,76.7,0.0,0,0,22,24,4.5,1,2
Reggie Neely,123227,CB,S ALABAMA,1,0,36.0,0,0,288,56.9,59.1,77.3,,65.3,38.3,0.0,0,0,17,17,0.0,0,1
Mac Harris,123285,LB,USF,1,4,2.7,0,0,327,68.7,77.0,80.0,69.3,75.0,60.9,22.2,2,0,32,33,3.1,1,3
Ben Knox,123286,CB,USF,1,0,8.5,0,0,327,78.3,79.5,77.9,,72.7,58.3,0.0,0,0,26,27,3.8,1,2
Tramel Logan,123287,ED,LOUISVILLE,1,1,0.0,0,0,210,74.2,73.4,80.5,65.6,66.3,61.6,0.0,0,0,10,10,10.0,1,1
Jamal Ligon,123320,LB,UTSA,1,1,5.0,0,0,331,43.4,57.8,76.0,70.2,63.8,55.6,0.0,0,0,20,20,5.0,1,1
Asyrus Simon,123332,ED,UTSA,1,2,,0,0,331,,55.4,75.4,57.6,55.3,74.4,0.0,0,0,12,12,0.0,0,0
Donyai Taylor,123335,CB,UTSA,1,0,-1.0,0,0,331,72.2,75.8,80.2,82.7,60.3,49.9,50.0,2,0,12,12,16.7,2,2
Alec Bryant,123343,ED,ILLINOIS,1,0,4.0,0,0,187,60.0,61.1,78.0,65.1,55.2,72.2,0.0,0,0,10,10,10.0,1,1
Wilfried Pene,123360,DI,VA TECH,1,1,,0,0,337,61.8,74.5,76.0,68.6,68.8,74.0,0.0,0,0,21,21,0.0,0,0
Gavin Holmes,123389,CB,TEXAS,1,0,,0,0,311,64.9,59.0,74.2,,45.0,21.4,100.0,1,0,12,12,0.0,0,0
Sean Martin,123423,ED,W VIRGINIA,1,2,1.0,0,0,343,60.0,64.7,75.8,53.0,70.1,76.3,0.0,0,0,21,21,9.5,2,2
Akheem Mesidor,123427,ED,MIAMI FL,1,0,-1.0,0,0,220,61.2,68.1,78.2,68.1,63.9,71.1,0.0,0,0,15,15,6.7,1,1
Aaron Key,123454,ED,UCONN,1,0,,0,0,146,65.7,69.2,77.4,67.6,61.4,78.8,,0,0,4,4,0.0,0,0
Kendrick Simpkins,123466,S,BAYLOR,1,1,,0,0,118,52.2,56.3,75.3,57.7,69.1,76.9,0.0,0,0,5,5,0.0,0,0
Terrion Thompson,123468,DI,W KENTUCKY,1,0,4.0,0,0,346,,57.8,76.8,55.2,59.5,73.1,0.0,0,0,19,19,5.3,1,3
Joe Marinaro,123546,LB,BOSTON COL,1,0,7.0,0,0,121,50.9,46.8,74.6,54.8,49.6,42.3,0.0,0,0,24,24,0.0,0,1
Todd Bumphis,123557,CB,BOWL GREEN,1,0,19.0,0,0,122,47.3,48.2,74.3,,57.7,79.8,0.0,0,0,19,19,0.0,0,1
Justin Wodtly,123586,ED,ARIZONA ST,1,0,1.0,0,0,110,,72.8,75.7,68.7,68.2,72.2,0.0,0,0,8,8,12.5,1,1
Decarius Hawthorne,123598,ED,USF,1,1,2.5,0,0,327,,86.5,81.0,83.5,77.3,73.8,0.0,0,0,28,29,7.1,2,2
Chidozie Nwankwo,123676,DI,COLORADO,1,0,2.3,0,1,143,60.0,87.8,78.3,57.0,91.5,29.5,33.3,2,0,22,23,18.2,4,4
T.J. Jackson,123708,ED,W VIRGINIA,1,0,0.0,0,0,343,60.0,55.5,75.8,60.2,59.6,24.8,50.0,2,0,19,19,10.5,2,2
Kervins Choute,123739,DI,UCONN,1,0,,0,0,146,,61.3,70.7,60.0,61.0,,,0,0,5,5,0.0,0,0
Justin Hodges,123748,CB,ARK STATE,1,0,10.5,0,0,113,45.8,45.2,0.0,,65.8,77.6,0.0,0,2,9,9,0.0,0,2
Corey Thornton,123763,CB,LOUISVILLE,1,0,,0,0,210,71.1,70.0,76.5,53.4,64.0,61.8,,0,0,18,18,0.0,0,0
Dave Herard,123779,S,W KENTUCKY,1,0,10.0,0,0,346,64.6,67.0,71.9,,65.1,78.7,0.0,0,0,11,11,0.0,0,1
Nusi Malani,123785,ED,WASH STATE,1,2,,0,0,341,61.5,68.9,76.0,62.6,67.5,76.5,0.0,0,0,8,8,0.0,0,0
Teylor Jackson,123817,LB,LIBERTY,1,1,4.8,0,0,206,69.2,66.6,77.8,74.9,56.7,82.0,0.0,0,0,45,46,2.2,1,4
D'Anta Johnson,123819,DI,E CAROLINA,1,1,-1.0,0,0,156,58.8,63.4,0.0,60.0,70.7,43.7,25.0,1,1,23,23,8.7,2,2
Elijah Morris,123827,DI,E CAROLINA,1,1,1.3,0,0,156,60.0,73.2,75.7,65.0,72.0,57.3,16.7,1,0,23,23,13.0,3,4
Suirad Ware,123842,DI,E CAROLINA,1,1,,0,0,156,,72.4,73.0,67.6,66.6,70.2,0.0,0,0,4,4,0.0,0,0
Kendy Charles,123873,DI,DUKE,1,0,8.0,0,0,154,59.3,61.2,75.9,58.7,64.0,70.1,0.0,0,0,18,19,5.6,1,1
Quinton Reese,123890,S,LIBERTY,1,1,1.3,0,0,206,59.2,65.4,76.5,58.3,71.5,82.3,0.0,0,0,40,41,7.5,3,3
Aakil Washington,123896,ED,S ALABAMA,1,0,1.0,0,0,288,75.3,69.9,0.0,64.2,66.4,78.5,0.0,0,1,15,15,6.7,1,1
Jah-Marien Latham,123924,ED,ALABAMA,1,1,,0,0,103,61.2,62.9,78.6,55.1,63.6,53.7,50.0,1,0,21,22,0.0,0,0
Tim Smith,123935,DI,ALABAMA,1,1,0.8,0,0,103,,92.1,75.4,72.0,92.2,77.9,0.0,0,0,29,29,20.7,6,6
Blayne Toll,123967,ED,ARK STATE,1,0,,0,0,113,,59.2,70.3,58.6,60.0,,,0,0,2,2,0.0,0,0
Jackson Woodard,123973,LB,UNLV,1,2,0.7,0,0,325,87.3,84.6,78.7,53.9,72.5,85.0,0.0,0,0,29,29,6.9,2,3
Jay Hardy,123987,DI,LIBERTY,1,2,2.5,0,0,206,,66.7,75.4,56.6,68.9,74.1,0.0,0,0,15,16,13.3,2,2
JJ Pegues,123998,DI,OLE MISS,1,0,2.0,0,0,226,,76.7,0.0,75.2,77.5,71.1,0.0,0,1,7,7,14.3,1,1
Warren Brinson,124013,DI,GEORGIA,1,0,3.0,0,0,173,,61.8,0.0,66.2,64.4,26.2,33.3,1,1,22,23,4.5,1,2
Jalen Kimber,124026,CB,PENN STATE,1,2,0.3,0,0,266,61.9,68.1,77.1,,83.0,81.9,0.0,0,0,21,21,14.3,3,3
M.J. Sherman,124038,ED,NEBRASKA,1,0,0.0,0,0,238,50.4,64.4,80.6,64.2,68.6,28.9,33.3,1,0,11,11,18.2,2,2
Nazir Stackhouse,124040,DI,GEORGIA,1,0,3.0,0,0,173,,66.0,75.4,64.2,64.0,36.3,33.3,1,0,18,19,5.6,1,2
Patrick Taylor,124041,S,JVILLE ST,1,1,,0,0,196,60.5,63.7,71.2,,61.1,72.2,0.0,0,0,2,2,0.0,0,0
Rickey Hyatt Jr.,124066,S,S ALABAMA,1,1,5.0,0,0,288,63.0,64.1,76.5,,62.3,75.3,0.0,0,0,13,13,0.0,0,1
Jevon Banks,124157,ED,UCONN,1,0,,0,0,146,,57.8,73.0,57.5,58.7,,,0,0,10,10,0.0,0,0
Johnny Walker Jr.,124221,ED,MISSOURI,1,1,7.0,0,0,229,,74.2,79.6,69.6,70.5,57.6,0.0,0,0,22,22,0.0,0,1
Jordan Burch,124227,ED,OREGON,1,0,5.0,0,0,264,,71.7,77.4,64.9,71.3,73.6,0.0,0,0,25,25,0.0,0,1
O'Donnell Fortune,124235,CB,S CAROLINA,1,0,6.5,0,0,289,63.5,52.7,75.5,57.8,36.2,29.3,60.0,3,0,34,34,2.9,1,2
Tonka Hemingway,124238,DI,S CAROLINA,1,0,2.0,0,0,289,62.0,74.1,75.9,64.0,71.9,73.9,0.0,0,0,28,28,0.0,0,1
Alex Huntley,124241,DI,S CAROLINA,1,0,,0,0,289,,49.0,73.8,58.3,49.1,,,0,0,15,15,0.0,0,0
Makius Scott,124255,DI,GA TECH,1,0,15.0,0,0,176,,69.4,72.4,62.9,67.8,70.2,0.0,0,0,8,8,0.0,0,1
Tyler Baron,124268,ED,MIAMI FL,1,0,0.0,0,0,220,,58.5,75.4,66.2,50.5,29.9,0.0,0,0,8,8,12.5,1,1
Martavius French,124277,LB,UTSA,1,1,-1.3,0,0,331,58.3,66.7,76.4,67.7,70.9,80.5,0.0,0,0,22,22,13.6,3,3
Tamarion McDonald,124290,S,LOUISVILLE,1,0,14.0,0,0,210,61.6,62.5,76.6,59.2,63.8,83.8,0.0,0,0,10,10,0.0,0,1
Doneiko Slaughter,124297,CB,ARKANSAS,1,0,6.0,0,0,111,64.5,62.7,79.3,60.0,56.0,81.3,0.0,0,0,32,32,0.0,0,1
