player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Arvell Reese,170264,LB,OHIO STATE,1,1,5.0,100.0,73.5,6.0,6.0,0,0,0,0.0,260,69.9,81.1,78.8,72.9,80.5,84.0,0,26,0.0,0,0,0,99.0,4,25,34,4,4,4,0,31,11,1.3,7.8
Calvin Simpson-Hunt,170270,CB,BAYLOR,1,0,,,81.8,,,0,0,0,,118,51.9,52.1,72.6,52.3,63.9,74.3,0,,,0,0,1,0.0,0,9,11,0,0,0,0,0,0,0.0,
King Mack,170287,S,PENN STATE,1,1,,,100.0,,,0,0,0,,266,54.7,57.8,72.4,,64.0,79.7,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Zion Tracy,170301,S,PENN STATE,1,0,10.8,100.0,100.0,3.5,3.5,1,0,0,0.0,266,29.8,29.9,76.9,,55.0,26.5,0,45,50.0,1,0,1,158.3,4,16,16,0,1,4,2,64,21,4.6,16.0
Elliot Washington II,170303,CB,PENN STATE,1,0,25.5,100.0,100.0,5.0,5.0,0,0,0,0.0,266,36.4,38.9,72.0,,62.1,73.5,0,57,0.0,0,0,0,158.3,2,11,11,0,1,2,1,68,17,6.8,34.0
Bo Mascoe,170313,CB,RUTGERS,1,0,6.0,50.0,100.0,17.0,8.5,0,0,0,0.0,278,69.5,71.2,77.0,,72.0,72.6,0,29,50.0,1,0,0,76.0,2,35,35,0,1,4,0,31,31,0.9,15.5
Abram Wright,170320,LB,RUTGERS,1,0,,,71.4,,,0,0,0,,278,71.3,69.5,74.7,65.2,62.3,83.5,0,,0.0,0,0,0,0.0,0,25,35,1,2,0,0,0,0,0.0,
Jace Arnold,170321,S,SM HOUSTON,1,0,6.7,66.7,90.5,9.5,6.3,0,0,0,0.0,281,44.4,48.6,77.6,57.6,58.4,38.4,0,23,100.0,2,0,0,99.3,2,19,21,0,0,3,0,30,16,1.6,15.0
Ashlynd Barker,170330,S,FLORIDA ST,1,0,10.0,0.0,87.5,,20.0,0,0,0,0.0,167,55.0,55.5,76.3,58.9,58.5,80.6,0,,0.0,0,0,1,39.6,0,21,24,0,1,1,0,0,0,0.0,
Edwin Joseph,170344,S,FLORIDA ST,1,0,-2.7,100.0,93.8,9.7,9.7,0,0,0,0.0,167,75.6,76.7,77.0,,71.3,78.9,0,11,0.0,0,0,0,101.4,3,30,32,1,2,3,0,25,33,0.9,8.3
K.J. Kirkland,170345,S,FLORIDA ST,1,0,22.0,100.0,92.9,12.0,12.0,0,0,0,0.0,167,59.6,60.7,76.2,60.0,61.8,50.9,0,26,0.0,0,0,0,118.8,1,13,14,0,1,1,0,26,4,2.2,26.0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,14.0,0.0,89.3,,24.0,0,0,0,0.0,167,60.9,66.4,75.1,59.1,71.8,80.0,0,,0.0,0,0,0,39.6,0,25,28,0,1,1,0,0,0,0.0,
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,-0.5,50.0,90.6,28.0,14.0,0,0,0,0.0,167,72.5,74.5,77.2,59.2,74.5,78.2,0,0,0.0,0,0,0,56.3,1,29,32,1,2,2,0,0,3,0.0,0.0
DeMarco Ward,170359,S,MEMPHIS,1,0,8.5,50.0,100.0,19.0,9.5,0,0,0,0.0,218,65.9,69.9,0.0,,79.5,86.7,0,6,0.0,0,0,1,56.3,1,21,21,0,2,2,0,6,7,0.3,6.0
Brandon Cisse,170368,CB,S CAROLINA,1,1,3.7,66.7,100.0,8.5,5.7,0,1,1,33.3,289,69.0,69.8,75.2,,64.5,22.1,0,17,66.7,2,1,0,81.3,2,17,17,0,0,3,0,17,10,1.0,8.5
David Omopariola,170386,ED,SYRACUSE,1,0,,,14.3,,,0,0,0,,304,60.0,55.9,79.3,56.2,55.6,73.7,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Travis Franklin Jr.,170420,S,JVILLE ST,1,0,0.0,100.0,100.0,28.0,28.0,0,0,0,0.0,196,73.7,72.9,76.2,,60.4,77.7,0,0,0.0,0,0,0,79.2,1,30,30,1,2,1,0,0,0,0.0,0.0
Walker O'Steen,170430,LB,JVILLE ST,1,1,25.0,100.0,82.6,17.0,17.0,0,0,0,0.0,196,57.9,60.2,74.6,63.6,61.7,80.7,0,34,0.0,0,0,0,118.8,1,19,23,0,3,1,0,34,9,2.0,34.0
Zechariah Poyser,170434,S,MIAMI FL,1,0,7.5,50.0,93.6,42.0,21.0,0,0,0,0.0,220,58.2,55.9,78.7,56.5,51.4,23.8,0,11,50.0,2,0,0,66.7,1,44,47,0,2,2,0,11,5,0.3,11.0
Kekoura Tarnue,170438,S,W VIRGINIA,1,0,27.0,100.0,95.5,18.0,18.0,0,0,0,0.0,343,57.5,57.9,76.7,58.9,60.4,80.1,0,28,0.0,0,0,0,118.8,1,21,22,0,1,1,0,28,1,1.6,28.0
Jacob Fields,170457,S,LA TECH,1,0,8.3,33.3,100.0,36.0,12.0,0,0,0,0.0,208,89.6,87.7,77.2,,54.7,67.3,1,7,0.0,0,0,0,2.8,1,37,37,2,5,3,0,7,0,0.2,7.0
Cam Hill,170461,S,LA TECH,1,0,,,100.0,,,0,0,0,,208,60.6,60.3,65.8,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Michael Richard,170466,S,LA TECH,1,0,-1.0,0.0,100.0,,17.0,0,0,0,0.0,208,66.1,67.5,74.5,,64.2,76.4,0,,,0,0,0,39.6,0,17,17,0,0,1,0,0,0,0.0,
Sam Brumfield,170479,LB,MEMPHIS,1,0,16.0,0.0,42.9,,4.5,0,0,0,0.0,218,53.6,71.5,77.5,51.3,81.2,55.3,0,,0.0,0,0,0,39.6,0,9,21,0,1,2,0,0,0,0.0,
KD Johnson,170513,DI,UTEP,1,0,,,2.6,,,0,0,0,,330,60.1,69.7,77.5,55.8,76.2,76.2,0,,0.0,0,0,0,0.0,0,1,38,1,1,0,0,0,0,0.0,
Maddox Marcellus,170594,LB,VIRGINIA,1,0,,,75.0,,,0,0,0,,335,63.1,63.2,74.0,56.3,62.9,,0,,,0,0,0,0.0,0,9,12,0,0,0,0,0,0,0.0,
Albert Nunes,170596,LB,NEW MEXICO,1,0,,,75.0,,,0,0,0,,241,61.7,67.5,71.1,63.8,60.1,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Derek Ganter Jr.,170679,S,BOISE ST,1,0,-4.0,0.0,100.0,,21.0,0,0,0,0.0,120,66.6,69.5,77.9,,70.6,86.1,0,,0.0,0,0,0,39.6,0,23,23,0,1,1,0,0,0,0.0,
Jon Johnson,170699,CB,NEW MEXICO,1,1,12.4,90.0,100.0,5.9,5.3,1,0,0,0.0,241,49.2,51.4,77.3,,63.7,57.1,0,35,14.3,1,0,1,152.1,9,54,54,1,5,10,1,142,32,2.7,15.8
TJ McGill,170943,S,JAMES MAD,1,0,8.0,100.0,100.0,5.0,5.0,0,0,0,0.0,197,48.2,53.1,71.8,,62.2,78.2,0,10,0.0,0,0,0,108.3,1,5,5,0,1,1,0,10,2,2.0,10.0
Jaxon Hammond,170978,CB,ARMY,1,0,,,100.0,,,0,0,0,,114,65.4,66.7,72.5,,65.2,74.2,0,,0.0,0,0,0,0.0,0,6,6,0,1,0,0,0,0,0.0,
Tano Letuli,170988,LB,S DIEGO ST,1,0,,,66.7,,,0,0,0,,284,60.4,54.0,69.5,60.0,53.5,20.0,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Cam Chadwick,171036,CB,UCONN,1,0,16.0,28.6,94.7,17.5,5.0,0,0,1,14.3,146,77.9,81.8,76.2,77.2,75.6,83.2,3,68,0.0,0,0,0,71.7,2,36,38,2,3,7,1,75,54,2.1,37.5
Oumar Diomande,171041,LB,UCONN,1,1,5.7,66.7,67.3,15.5,10.3,0,0,0,0.0,146,56.0,56.1,76.3,60.1,56.0,60.4,0,7,40.0,2,0,0,70.1,2,33,49,2,2,3,0,7,1,0.2,3.5
Amir Renwick,171059,LB,UCONN,1,0,,,80.0,,,0,0,0,,146,62.1,63.7,69.1,60.0,61.4,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,0.7,100.0,75.8,7.7,7.7,0,0,0,0.0,258,77.2,80.6,76.6,71.2,69.3,84.2,0,6,0.0,0,0,0,79.2,3,25,33,3,5,3,0,9,7,0.4,3.0
Drayk Bowen,171077,LB,NOTRE DAME,1,0,6.7,83.3,77.8,6.6,5.5,0,0,1,16.7,258,72.1,79.5,77.8,63.8,81.0,72.7,0,22,0.0,0,1,0,102.1,5,35,45,3,4,6,0,51,15,1.5,10.2
Adon Shuler,171098,S,NOTRE DAME,1,1,8.5,75.0,100.0,18.0,13.5,0,0,1,25.0,258,72.3,67.1,77.9,,46.8,84.3,1,8,0.0,0,1,0,49.0,3,57,57,1,5,4,0,23,8,0.4,7.7
Luke Talich,171100,S,NOTRE DAME,1,1,9.5,0.0,100.0,,6.5,0,0,1,50.0,258,81.1,81.8,72.8,,60.0,78.1,0,,0.0,0,1,0,39.6,0,13,13,0,1,2,0,0,0,0.0,
Boubacar Traore,171102,ED,NOTRE DAME,1,0,,,4.5,,,0,0,0,,258,62.1,68.7,77.6,59.4,76.2,76.2,0,,0.0,0,0,0,0.0,0,2,44,1,1,0,0,0,0,0.0,
Dion Crawford,171199,LB,BUFFALO,1,0,-4.5,100.0,100.0,2.0,2.0,0,0,0,0.0,126,40.6,34.4,73.6,,47.6,34.4,0,6,50.0,1,0,0,89.6,2,4,4,0,1,2,0,11,20,2.8,5.5
Raion Strader,171293,CB,AUBURN,1,0,19.5,0.0,100.0,,3.5,0,0,1,50.0,115,76.7,78.5,69.8,,62.4,77.1,0,,0.0,0,1,0,39.6,0,7,7,0,1,2,0,0,0,0.0,
Nevaeh Sanders,171329,LB,MISS STATE,1,0,-6.0,100.0,83.3,5.0,5.0,0,0,0,0.0,227,71.3,81.7,71.8,68.2,,72.2,0,1,0.0,0,0,0,79.2,1,5,6,1,1,1,0,1,7,0.2,1.0
Ethan Tierney,171334,S,FRESNO ST,1,0,2.0,100.0,100.0,13.0,13.0,0,0,0,0.0,169,74.6,75.3,74.1,,68.4,80.8,0,2,0.0,0,0,0,79.2,1,13,13,1,1,1,0,2,0,0.2,2.0
Joshua Franklin,171395,CB,W MICHIGAN,1,0,14.5,100.0,100.0,2.5,2.5,1,0,0,0.0,347,28.9,29.7,75.9,,54.5,36.9,0,33,50.0,1,0,2,158.3,4,13,13,0,1,4,1,67,9,6.7,16.8
Kaleno Levine,171451,CB,TROY,1,0,16.3,50.0,97.1,10.3,5.2,0,0,0,0.0,318,64.6,68.7,76.9,60.0,80.3,80.9,0,14,0.0,0,0,0,56.3,3,34,35,1,3,6,0,18,6,0.6,6.0
Cooper Roy,171455,LB,MO STATE,1,0,-4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,230,60.6,63.5,68.8,,60.6,,0,4,,0,0,0,83.3,1,2,2,0,0,1,0,4,8,2.0,4.0
Kanye Young,171461,LB,MO STATE,1,0,10.7,33.3,97.0,32.0,10.7,0,0,2,66.7,230,73.9,63.0,0.0,60.0,53.8,27.8,0,12,,0,2,1,46.5,1,32,33,0,0,3,0,12,-2,0.4,12.0
Brad Vislisel,171484,ED,NEW MEX ST,1,0,,,4.8,,,0,0,0,,242,60.0,57.8,76.0,52.8,63.7,,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Kamrin Canterbury,171584,S,LA MONROE,1,0,12.0,100.0,71.4,5.0,5.0,0,0,0,0.0,209,54.4,65.6,75.0,59.2,75.8,80.5,0,21,0.0,0,0,0,118.8,1,5,7,0,1,1,0,21,9,4.2,21.0
Ethan Stuhlsatz,171775,LB,WYOMING,1,1,-2.0,0.0,95.0,,18.0,0,0,0,0.0,351,66.2,76.1,76.1,59.7,77.8,82.6,0,,0.0,0,0,0,39.6,0,19,20,0,0,1,0,0,0,0.0,
Taye Brown,171843,LB,ARIZONA,1,3,-1.5,100.0,53.6,3.8,3.8,0,0,0,0.0,109,88.9,80.3,73.5,47.6,76.9,72.7,0,7,20.0,1,0,0,79.2,4,15,28,1,1,4,0,10,16,0.7,2.5
Dominic Hanger,171850,LB,ARIZONA,1,0,5.0,0.0,66.7,,4.0,0,0,0,0.0,109,48.2,55.5,68.7,67.2,62.6,26.1,0,,100.0,1,0,0,39.6,0,4,6,0,0,1,0,0,0,0.0,
Gavin Hunter,171852,CB,ARIZONA,1,0,2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,109,40.1,45.6,74.7,,69.0,38.4,0,17,50.0,1,0,1,118.8,2,11,11,0,1,2,0,26,22,2.6,13.0
Kamuela Ka'aihue,171855,LB,UNLV,1,0,,,100.0,,,0,0,0,,325,60.0,63.7,66.2,,60.2,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,1.0,100.0,100.0,33.0,33.0,0,0,0,0.0,335,64.7,65.3,76.1,,62.7,21.8,0,3,100.0,1,0,0,79.2,1,33,33,0,0,1,0,3,2,0.1,3.0
Ammon Kaufusi,171857,ED,ARIZONA,1,0,,,16.7,,,0,0,0,,109,60.0,65.0,71.9,56.7,63.4,71.1,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Dominic Lolesio,171858,ED,ARIZONA,1,0,,,8.3,,,0,0,0,,109,60.0,57.7,76.4,53.1,63.3,73.0,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Julian Savaiinaea,171867,DI,ARIZONA,1,0,,,13.3,,,0,0,0,,109,57.7,61.9,75.2,55.4,69.9,75.4,0,,0.0,0,0,0,0.0,0,2,15,0,1,0,0,0,0,0.0,
Genesis Smith,171868,S,ARIZONA,1,1,4.0,100.0,97.2,33.0,33.0,0,0,0,0.0,109,57.4,56.2,77.3,46.8,60.5,49.5,0,9,66.7,2,0,0,104.2,1,35,36,0,0,1,0,9,5,0.3,9.0
Leviticus Su'a,171869,ED,ARIZONA,1,0,,,66.7,,,0,0,0,,109,60.9,62.3,69.1,57.2,63.1,74.3,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Keith Abney II,171875,CB,ARIZONA ST,1,0,10.3,33.3,100.0,21.0,7.0,0,0,2,33.3,110,73.0,73.2,78.7,,66.0,77.9,0,5,0.0,0,2,2,42.4,2,45,45,1,2,6,0,9,0,0.2,4.5
Keontez Bradley,171877,CB,BUFFALO,1,0,21.0,25.0,100.0,19.0,4.8,0,0,0,0.0,126,59.1,59.1,73.5,,59.1,77.1,0,18,0.0,0,0,0,45.8,1,19,19,0,1,4,0,18,0,0.9,18.0
Josiah Cox,171878,S,S DIEGO ST,1,0,,,66.7,,,0,0,0,,284,60.6,75.0,69.3,60.0,66.3,75.3,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Elijah O'Neal,171885,ED,ARIZONA ST,1,0,,,2.9,,,0,0,0,,110,60.0,58.2,79.0,54.6,63.1,72.2,0,,,0,0,0,0.0,0,1,35,1,0,0,0,0,0,0.0,
Montana Warren,171891,CB,ARIZONA ST,1,0,19.3,50.0,87.5,6.5,3.3,0,0,0,0.0,110,39.4,40.5,72.5,57.9,52.2,43.6,0,24,0.0,0,0,0,126.0,2,14,16,0,1,4,1,41,7,3.2,20.5
Cormani McClain,171899,CB,FLORIDA,1,0,13.0,100.0,100.0,9.7,9.7,0,0,0,0.0,163,59.1,58.6,76.7,,56.5,74.2,0,22,0.0,0,0,0,158.3,3,31,31,0,1,3,1,41,3,1.4,13.7
Taje McCoy,171900,ED,OKLA STATE,1,0,,,50.0,,,0,0,0,,262,60.8,47.3,73.9,59.7,45.9,71.5,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Carter Stoutmire,171907,S,COLORADO,1,0,0.0,0.0,100.0,,18.0,0,0,0,0.0,143,66.9,83.7,74.7,,93.7,81.4,0,,0.0,0,0,0,39.6,0,22,22,0,1,1,0,0,0,0.0,
Caleb Presley,171937,CB,S JOSE ST,1,0,8.0,62.5,100.0,7.0,4.4,0,1,1,12.5,285,80.3,80.7,76.2,,64.2,81.1,0,20,0.0,0,1,0,112.0,5,35,35,5,5,8,1,35,6,1.0,7.0
Dontay Joyner,172197,CB,MARYLAND,1,0,3.0,100.0,94.7,18.0,18.0,0,0,0,0.0,215,71.4,70.7,79.8,59.4,64.3,47.8,0,3,25.0,1,0,0,79.2,1,18,19,2,3,1,0,3,0,0.2,3.0
DJ Barksdale,172239,CB,JAMES MAD,1,0,16.0,50.0,100.0,13.7,6.8,1,0,0,0.0,197,68.8,66.1,0.0,,63.7,76.9,1,17,0.0,0,0,1,29.2,3,43,43,0,2,6,0,36,6,0.9,12.0
D'Angelo Ponds,172259,CB,INDIANA,1,0,26.0,0.0,93.8,,30.0,0,0,0,0.0,190,72.8,71.0,75.4,51.6,61.2,78.5,0,,0.0,0,0,0,39.6,0,30,32,0,3,1,0,0,0,0.0,
Gannon Weathersby,172266,LB,JAMES MAD,1,0,,,75.8,,,0,0,0,,197,70.4,62.5,75.0,52.4,54.4,79.4,0,,0.0,0,0,0,0.0,0,25,33,1,1,0,0,0,0,0.0,
Zion Frink,172279,CB,DOMINION,1,0,8.2,80.0,100.0,4.5,3.6,0,0,0,0.0,263,59.2,57.4,76.6,,53.5,53.2,1,10,0.0,0,0,1,47.9,4,21,21,1,3,5,0,25,15,1.4,6.3
Ryan Ramey,172292,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,62.4,75.7,72.5,71.5,76.7,80.7,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Cole Blaylock,172302,S,S ALABAMA,1,0,1.0,0.0,100.0,,3.0,0,0,0,0.0,288,61.9,63.5,73.1,,62.2,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Kalil Alexander,172318,ED,TEXAS ST,1,0,7.0,0.0,18.2,,2.0,0,0,1,100.0,314,71.2,52.9,0.0,59.5,47.3,,0,,,0,1,1,39.6,0,2,11,0,0,1,0,0,0,0.0,
Amarion Atwood,172319,CB,TEXAS ST,1,0,10.0,100.0,91.7,11.0,11.0,0,0,0,0.0,314,59.1,64.2,73.9,58.3,69.9,79.2,0,19,0.0,0,0,0,118.8,1,11,12,0,2,1,0,19,9,1.7,19.0
Bobby Crosby,172325,S,TEXAS ST,1,0,,,100.0,,,0,0,0,,314,45.5,49.0,74.6,67.3,53.0,79.8,0,,0.0,0,0,0,0.0,0,8,8,1,1,0,0,0,0,0.0,
Steven Cattledge,172345,LB,TROY,1,0,9.3,100.0,100.0,4.0,4.0,0,0,0,0.0,318,44.9,48.5,72.4,,59.8,79.6,0,21,0.0,0,0,0,147.9,3,14,14,1,2,3,1,30,3,2.5,10.0
LJ Green,172349,CB,TULANE,1,0,3.0,100.0,100.0,8.0,8.0,0,0,0,0.0,319,64.7,68.7,71.8,,67.6,73.5,0,8,,0,0,0,100.0,1,9,9,0,0,1,0,8,5,1.0,8.0
Chris Rodgers,172364,LB,TULANE,1,0,-3.3,100.0,83.8,7.0,7.0,0,0,0,0.0,319,64.2,62.2,80.3,56.4,59.6,22.1,0,17,,0,0,0,99.0,4,31,37,0,0,4,0,31,44,1.1,7.8
TJ Thompson,172369,LB,TROY,1,2,1.0,50.0,92.3,12.0,6.0,0,0,1,50.0,318,64.6,65.3,72.6,59.2,60.9,79.1,0,12,0.0,0,0,0,68.8,1,12,13,0,1,2,0,12,10,1.0,12.0
Caleb Downs,172375,S,OHIO STATE,1,0,0.0,66.7,94.1,15.5,10.3,0,0,0,0.0,260,79.9,71.0,0.0,57.8,60.4,47.9,1,6,0.0,0,0,1,30.6,2,32,34,1,1,3,0,9,12,0.3,4.5
Jahlil Hurley,172383,CB,KANSAS,1,0,,,100.0,,,0,0,0,,198,60.0,61.0,67.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tony Mitchell,172389,S,MISS STATE,1,0,,,100.0,,,0,0,0,,227,63.5,52.6,74.8,,44.2,76.4,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jaylon Braxton,172400,CB,OLE MISS,1,0,19.5,0.0,100.0,,15.5,0,0,0,0.0,226,54.7,57.0,76.9,,65.8,80.7,0,,0.0,0,0,0,39.6,0,34,34,2,3,2,0,0,0,0.0,
Christian Ford,172406,S,MO STATE,1,0,11.8,100.0,100.0,8.3,8.3,0,0,0,0.0,230,41.9,43.7,77.6,,53.7,37.2,0,25,20.0,1,0,0,153.1,4,33,33,1,4,4,2,45,4,1.4,11.3
TJ Metcalf,172415,S,MICHIGAN,1,0,0.6,100.0,100.0,5.0,5.0,0,0,0,0.0,222,59.0,63.2,77.9,,73.3,81.1,0,16,0.0,0,0,1,91.7,5,30,30,1,2,5,0,30,27,1.2,6.0
Alex Sanford Jr.,172423,LB,PURDUE,1,0,6.0,50.0,60.0,3.0,1.5,0,0,0,0.0,273,61.3,71.8,70.8,82.6,59.0,74.8,0,0,0.0,0,0,0,56.3,1,3,5,1,1,2,0,0,4,0.0,0.0
Brad Spence,172428,ED,TEXAS,1,0,-6.0,100.0,33.3,8.0,8.0,0,0,0,0.0,311,70.5,76.9,78.3,70.2,60.0,76.0,0,1,0.0,0,0,0,79.2,1,8,24,2,1,1,0,1,7,0.1,1.0
Dallas Young,172436,CB,S ALABAMA,1,0,9.5,100.0,90.9,4.5,4.5,0,0,0,0.0,288,52.1,55.7,74.7,60.0,64.8,73.1,0,23,,0,0,0,116.7,2,10,11,0,0,2,0,24,5,2.7,12.0
Champ Anthony,172437,S,AUBURN,1,0,12.0,100.0,100.0,6.0,6.0,0,0,0,0.0,115,52.9,47.9,72.6,,60.0,,0,18,,0,0,0,118.8,1,6,6,0,0,1,0,18,6,3.0,18.0
JC Hart,172449,CB,UTAH,1,0,,,100.0,,,0,0,0,,328,62.1,51.7,73.1,,47.2,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Colton Hood,172450,CB,TENNESSEE,1,0,10.5,75.0,100.0,11.7,8.8,0,0,0,0.0,307,70.4,71.6,77.4,63.0,64.1,81.6,0,12,0.0,0,0,0,86.5,3,37,37,2,6,4,0,21,9,0.6,7.0
Kayin Lee,172455,CB,AUBURN,1,0,6.0,100.0,95.7,22.0,22.0,0,0,0,0.0,115,58.8,59.3,75.1,58.3,63.3,28.2,0,12,50.0,1,0,0,116.7,1,22,23,0,1,1,0,12,6,0.5,12.0
Sylvester Smith,172463,CB,AUBURN,1,0,5.0,100.0,81.8,9.0,9.0,0,0,0,0.0,115,55.9,66.1,76.4,58.8,78.2,81.0,0,10,,0,0,0,108.3,1,9,11,0,0,1,0,10,5,1.1,10.0
Brenton Williams,172466,ED,LIBERTY,1,0,,,9.4,,,0,0,0,,206,70.1,71.1,79.6,67.2,61.5,75.7,0,,,0,0,0,0.0,0,3,32,1,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,0,,,11.1,,,0,0,0,,225,60.2,60.5,79.2,60.1,59.4,77.0,0,,,0,0,0,0.0,0,2,18,1,0,0,0,0,0,0.0,
Suntarine Perkins,172524,ED,OLE MISS,1,0,19.0,0.0,39.5,,6.5,0,0,0,0.0,226,81.9,65.9,0.0,59.8,55.2,46.3,1,,50.0,1,0,1,0.0,0,15,38,1,1,2,0,0,0,0.0,
Will James,172547,CB,HOUSTON,1,0,17.7,66.7,93.3,7.0,4.7,0,0,0,0.0,182,61.9,63.1,76.4,60.0,64.9,38.3,0,9,33.3,1,0,0,77.1,2,14,15,0,2,3,0,14,4,1.0,7.0
Brice Pollock,172553,CB,TEXAS TECH,1,0,17.5,25.0,94.4,33.0,8.3,0,0,0,0.0,315,73.4,68.9,77.2,57.8,47.8,57.2,1,38,0.0,0,0,0,27.1,1,34,36,0,3,4,0,38,4,1.2,38.0
Isaac Smith,172557,S,MISS STATE,1,0,16.5,0.0,97.1,,15.5,0,1,0,0.0,227,88.5,90.6,77.6,60.0,86.2,86.4,0,,0.0,0,0,0,39.6,0,34,35,1,2,2,0,0,0,0.0,
Zakari Tillman,172559,LB,MISS STATE,1,0,5.0,100.0,86.4,8.5,8.5,0,0,0,0.0,227,62.3,67.8,75.8,56.8,71.1,56.8,0,15,0.0,0,0,0,100.0,2,19,22,1,1,2,0,16,6,0.9,8.0
Jahkai Lang,172565,ED,SMU,1,1,,,2.8,,,0,0,0,,287,65.1,65.9,80.5,52.2,70.0,79.0,0,,0.0,0,0,0,0.0,0,1,36,0,0,0,0,0,0,0.0,
Ethan Crisp,172608,ED,LIBERTY,1,0,,,20.0,,,0,0,0,,206,60.0,77.3,73.1,66.3,69.6,73.0,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Martel Hight,172615,CB,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,59.7,62.0,74.6,,67.4,78.5,0,,0.0,0,0,1,0.0,0,20,20,0,1,0,0,0,0,0.0,
Bryan Longwell,172620,LB,VANDERBILT,1,0,,,73.9,,,0,0,0,,333,56.6,65.3,75.3,54.7,73.4,64.1,0,,,0,0,0,0.0,0,17,23,0,0,0,0,0,0,0.0,
Brayden Manley,172683,ED,GA TECH,1,0,,,11.1,,,0,0,0,,176,61.2,67.0,76.7,61.4,67.0,50.5,0,,,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Ethan Tookes,172852,CB,KENNESAW,1,0,,,100.0,,,0,0,0,,200,60.0,60.4,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,64.6,62.0,76.5,,57.9,29.9,0,,100.0,1,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
Brian Simms III,173034,LB,CINCINNATI,1,1,,,75.0,,,0,0,0,,138,65.4,54.2,78.4,40.9,55.0,49.0,0,,50.0,1,0,0,0.0,0,15,20,0,0,0,0,0,0,0.0,
Justin Benton,173039,DI,E CAROLINA,1,0,,,10.0,,,0,0,0,,156,60.0,72.8,73.7,63.1,72.4,71.3,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Jalyn Stanford,173059,S,SM HOUSTON,1,0,,,100.0,,,0,0,0,,281,61.9,59.5,70.3,,57.4,49.0,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Logan Brantley,173065,LB,KANSAS,1,0,,,66.7,,,0,0,0,,198,60.1,59.3,65.1,59.4,,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,0,,,100.0,,,0,0,0,,198,68.5,68.4,75.5,,63.9,78.3,0,,0.0,0,0,0,0.0,0,22,22,0,2,0,0,0,0,0.0,
Jordan Allen,173089,ED,KANSAS ST,1,0,1.0,0.0,6.3,,1.0,0,0,0,0.0,199,60.0,54.7,78.0,52.5,58.3,72.2,0,,,0,0,0,39.6,0,1,16,0,0,1,0,0,0,0.0,
