player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,8.3,33.3,80.0,10.0,3.3,0,1,1,33.3,268,69.2,77.1,79.4,64.9,76.1,77.4,0,7,0.0,0,1,0,42.4,1,12,15,0,1,3,0,7,3,0.7,7.0
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,14.0,100.0,100.0,5.0,5.0,0,0,0,0.0,182,36.3,29.9,71.0,,55.5,,0,14,,0,0,0,118.8,1,5,5,0,0,1,0,14,0,2.8,14.0
Yahsyn McKee,105714,CB,MIAMI OH,1,1,14.2,54.5,100.0,6.2,3.4,0,0,2,18.2,221,58.7,59.5,0.0,,75.5,65.7,1,21,14.3,1,2,1,64.2,6,38,38,2,5,11,1,64,21,1.7,10.7
Chris Edmonds,105737,S,ARIZONA ST,1,0,7.0,50.0,100.0,26.0,13.0,0,0,1,50.0,110,74.0,72.9,78.3,,63.1,,0,8,,0,1,0,60.4,1,27,27,0,0,2,0,8,8,0.3,8.0
Trey Jones,105795,S,C MICHIGAN,1,0,0.0,66.7,90.0,13.0,8.7,0,0,0,0.0,134,66.5,60.5,76.5,47.1,57.2,40.1,0,8,50.0,1,0,0,70.1,2,27,30,0,1,3,0,3,7,0.1,1.5
Josh Ahern,105796,LB,VIRGINIA,1,0,-2.5,100.0,80.0,4.0,4.0,0,0,0,0.0,335,55.2,49.2,74.7,58.3,49.9,78.7,0,17,0.0,0,0,0,114.6,2,8,10,0,2,2,0,23,28,2.9,11.5
Jordan White,105922,S,N ILLINOIS,1,0,5.4,57.1,100.0,13.0,7.4,0,0,0,0.0,254,60.0,56.2,77.6,,43.9,24.7,0,9,50.0,2,0,0,104.2,4,56,56,0,2,7,1,25,29,0.5,6.3
Michael Oppong,106021,LB,UMASS,1,0,43.0,0.0,100.0,,7.0,0,0,0,0.0,216,35.9,33.6,71.8,,49.7,19.3,0,,,0,0,1,39.6,0,8,8,0,0,1,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,63.8,64.7,73.5,,62.5,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Isaiah Wingfield,106115,CB,WAKE,1,1,13.9,62.5,93.8,5.0,3.1,0,0,0,0.0,339,38.0,44.3,78.2,71.1,66.1,33.1,0,24,33.3,2,0,0,136.5,5,30,32,0,3,8,1,82,26,3.3,16.4
Dorian Jackson,106202,CB,W MICHIGAN,1,1,7.2,60.0,96.7,9.3,5.6,0,0,2,40.0,347,64.6,63.0,76.2,70.2,51.1,60.5,0,26,0.0,0,1,0,130.8,3,29,30,1,2,5,1,47,17,1.7,15.7
Cam Dillon,108192,LB,DUKE,1,0,10.0,33.3,86.8,31.0,10.3,0,0,0,0.0,154,56.5,58.3,77.5,70.6,56.3,39.3,0,7,25.0,1,0,0,42.4,1,33,38,1,3,3,0,7,1,0.2,7.0
Jalen Mackie,108209,LB,UMASS,1,0,,,64.0,,,0,0,0,,216,71.1,87.6,75.3,92.1,72.2,68.9,1,,,0,0,0,0.0,0,16,25,1,0,0,0,0,0,0.0,
Kobe Hylton,109237,S,UTEP,1,0,,,73.5,,,0,0,0,,330,56.0,57.6,78.6,67.8,54.3,27.5,0,,50.0,3,0,0,0.0,0,36,49,0,3,0,0,0,0,0.0,
Tra Thomas,116043,ED,TEMPLE,1,0,,,22.2,,,0,0,0,,306,60.6,63.5,75.1,62.0,60.3,72.2,0,,,0,0,0,0.0,0,2,9,1,0,0,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,0,7.8,80.0,85.7,8.5,6.8,0,0,0,0.0,288,58.5,63.0,78.1,74.1,65.7,62.2,0,18,25.0,1,0,0,136.3,4,36,42,2,3,5,1,36,1,1.1,9.0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,1,6.3,66.7,92.9,18.5,12.3,0,0,0,0.0,288,65.9,66.7,77.4,56.3,68.7,80.1,1,13,0.0,0,0,0,37.5,2,39,42,0,1,3,0,14,3,0.4,7.0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,-5.0,100.0,13.9,5.0,5.0,0,0,0,0.0,288,49.7,50.0,80.3,62.1,44.8,72.2,0,7,,0,0,0,95.8,1,5,36,0,0,1,0,7,12,1.4,7.0
CJ Thompson,121439,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,64.0,63.8,71.0,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Colby Dempsey,121487,CB,UAB,1,0,,,100.0,,,0,0,0,,321,60.8,61.6,66.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Mac McWilliams,121497,CB,UAB,1,0,,,100.0,,,0,1,1,,321,72.2,72.2,76.0,,63.5,,0,,,0,1,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
Kelle Sanders,121501,ED,UAB,1,0,,,7.4,,,0,0,0,,321,60.9,75.7,80.8,69.6,73.6,79.2,0,,,0,0,0,0.0,0,2,27,1,0,0,0,0,0,0.0,
Taylon Doss,121516,S,ARK STATE,1,1,14.0,75.0,100.0,7.0,5.3,0,0,1,25.0,113,46.2,49.3,77.5,,64.3,46.4,0,58,0.0,0,1,1,156.3,3,24,24,1,1,4,1,73,27,3.5,24.3
Kenneth Harris,121523,CB,ARK STATE,1,0,-6.0,100.0,94.3,30.0,30.0,0,0,0,0.0,113,62.7,57.7,0.0,55.8,55.7,73.5,0,0,0.0,0,0,2,79.2,1,33,35,0,1,1,0,0,6,0.0,0.0
CJ Harris,121524,LB,KENT STATE,1,0,12.9,42.9,87.5,11.7,5.0,0,1,2,28.6,201,58.5,60.1,76.9,73.2,56.4,50.1,0,9,0.0,0,2,0,50.3,3,35,40,1,2,7,0,14,20,0.4,4.7
Trevian Thomas,121544,CB,ARK STATE,1,0,8.0,100.0,100.0,7.5,7.5,0,0,0,0.0,113,55.7,58.3,0.0,,78.0,81.7,0,8,0.0,0,0,1,133.3,2,15,15,1,1,2,1,13,5,0.9,6.5
Jimmy Ciarlo,121563,ED,ARMY,1,0,1.0,100.0,50.0,8.0,8.0,0,0,0,0.0,114,48.3,45.8,77.2,61.7,45.7,50.5,0,18,,0,0,0,118.8,1,9,18,0,0,1,0,18,17,2.3,18.0
Cameron Jones,121581,CB,ARMY,1,0,27.7,66.7,100.0,6.5,4.3,0,0,0,0.0,114,31.8,44.0,75.5,,71.0,80.3,0,57,0.0,0,0,0,149.3,2,14,14,0,1,3,1,67,29,5.2,33.5
Leo Lowin,121586,LB,ARMY,1,0,11.0,100.0,83.3,14.0,14.0,0,0,0,0.0,114,66.1,65.3,76.2,68.5,59.5,71.4,0,17,20.0,1,0,0,118.8,1,15,18,2,4,1,0,17,6,1.2,17.0
Michael Batton,121664,LB,LA MONROE,1,0,,,66.7,,,0,0,0,,209,60.7,65.5,72.4,60.0,64.4,76.5,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Emmanuel Balogun,121719,ED,MARSHALL,1,1,,,9.1,,,0,0,0,,214,67.5,65.7,75.9,55.0,61.2,74.6,0,,0.0,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Abraham Beauplan,121720,LB,MARSHALL,1,0,-3.5,50.0,88.9,23.0,11.5,0,0,1,50.0,214,92.6,92.5,73.0,66.9,66.2,79.6,0,0,0.0,0,1,0,56.3,1,24,27,2,3,2,0,0,2,0.0,0.0
Charlie Gray,121730,LB,MARSHALL,1,0,,,78.3,,,0,0,0,,214,64.3,58.0,73.9,55.4,51.5,75.8,0,,,0,0,0,0.0,0,18,23,0,0,0,0,0,0,0.0,
Josh Hastings,121766,S,MEMPHIS,1,0,12.0,0.0,100.0,,7.0,0,0,0,0.0,218,61.2,62.1,74.5,,61.6,78.8,0,,0.0,0,0,0,39.6,0,14,14,0,2,2,0,0,0,0.0,
Cam'Ron Jackson,121769,DI,MEMPHIS,1,0,,,12.0,,,0,0,0,,218,57.3,67.9,76.6,58.6,74.3,70.2,0,,,0,0,0,0.0,0,3,25,0,0,0,0,0,0,0.0,
Davion Mayo,121776,LB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,64.6,72.0,66.0,66.1,,74.3,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Sylvonta Oliver,121782,CB,MEMPHIS,1,0,9.6,55.6,96.3,5.2,2.9,0,0,1,11.1,218,45.9,48.3,74.9,58.7,67.5,40.4,0,30,40.0,2,1,0,82.6,5,26,27,1,3,9,0,74,46,2.8,14.8
Devyn Curtis,121800,LB,MIDDLE TN,1,0,5.0,100.0,84.6,21.0,21.0,0,0,0,0.0,224,56.0,58.5,76.5,66.6,59.2,81.5,0,16,0.0,0,0,0,118.8,1,22,26,0,2,1,0,16,11,0.8,16.0
Drew Francis,121804,LB,MIDDLE TN,1,1,7.0,100.0,88.9,15.0,15.0,0,0,0,0.0,224,59.7,63.5,73.6,57.6,68.1,77.4,0,16,0.0,0,0,0,118.8,1,16,18,0,1,1,0,16,9,1.1,16.0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,3.2,100.0,86.1,5.8,5.8,0,0,0,0.0,224,61.7,64.9,79.9,70.9,63.1,79.7,0,10,0.0,0,0,0,93.3,5,31,36,1,3,5,0,32,16,1.1,6.4
Willie Collins V,121838,CB,NAVY,1,0,,,100.0,,,0,0,0,,237,60.0,61.2,67.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,0,,,60.0,,,0,0,0,,237,61.1,71.2,75.9,58.4,72.2,57.4,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,0,-4.0,100.0,100.0,23.0,23.0,0,0,0,0.0,305,60.4,58.0,75.1,,56.0,82.7,0,1,0.0,0,0,0,79.2,1,24,24,0,1,1,0,1,5,0.0,1.0
Jordan Brown,121882,LB,N TEXAS,1,0,,,100.0,,,0,0,0,,251,60.0,60.6,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,1,11.8,66.7,92.7,9.5,6.3,1,0,0,0.0,346,65.0,61.7,0.0,56.0,61.9,64.3,0,16,0.0,0,0,1,86.8,4,38,41,1,3,6,0,42,5,1.1,10.5
Zion Childress,121963,S,KENTUCKY,1,0,21.7,0.0,100.0,,6.7,0,0,1,33.3,202,60.4,66.9,77.0,,74.8,81.8,0,,,0,1,0,39.6,0,20,20,0,0,3,0,0,0,0.0,
Dennis Barnes,121997,CB,UTEP,1,1,9.0,83.3,92.9,6.6,5.5,1,0,1,16.7,330,41.8,42.7,82.0,57.4,53.1,58.3,0,38,20.0,1,1,3,147.2,5,39,42,1,3,6,1,59,14,1.8,11.8
Ilijah Johnson,122024,CB,UTEP,1,0,27.8,33.3,100.0,21.5,7.2,0,0,0,0.0,330,63.0,63.6,77.7,,63.4,21.7,1,36,50.0,1,0,0,26.4,2,49,49,0,1,6,0,52,23,1.2,26.0
Tyrice Knight,122025,LB,UTEP,1,1,-4.0,100.0,77.6,33.0,33.0,0,0,0,0.0,330,67.1,69.4,73.0,64.2,67.6,67.5,0,19,0.0,0,0,0,118.8,1,38,49,1,1,1,0,19,23,0.6,19.0
Jadrian Taylor,122041,ED,UTEP,1,0,,,29.0,,,0,0,0,,330,61.3,71.5,79.8,70.8,66.5,76.9,0,,,0,0,0,0.0,0,9,31,3,0,0,0,0,0,0.0,
R.J. Mickens,122153,S,CLEMSON,1,0,,,100.0,,,0,0,0,,140,52.6,55.4,77.9,,64.2,81.3,0,,0.0,0,0,1,0.0,0,26,26,1,3,0,0,0,0,0.0,
Myles Murphy,122154,ED,CLEMSON,1,1,,,8.1,,,0,0,0,,140,68.3,70.0,79.2,68.3,56.6,76.5,0,,0.0,0,0,0,0.0,0,3,37,1,0,0,0,0,0,0.0,
Trenton Simpson,122157,LB,CLEMSON,1,1,5.6,40.0,79.5,16.0,6.4,0,0,1,20.0,140,68.2,66.2,77.7,58.3,59.8,64.2,0,7,0.0,0,0,0,47.9,2,35,44,2,2,5,0,3,12,0.1,1.5
Kevin Swint,122158,ED,CLEMSON,1,0,-2.0,100.0,11.8,2.0,2.0,0,0,0,0.0,140,66.8,58.1,75.1,54.2,60.0,,0,0,100.0,1,0,0,79.2,1,2,17,0,0,1,0,0,2,0.0,0.0
Tyler Venables,122163,S,CLEMSON,1,0,5.9,71.4,100.0,5.6,4.0,0,0,0,0.0,140,52.0,53.5,77.2,,60.9,82.9,0,20,0.0,0,0,0,90.8,5,32,32,1,5,7,0,49,16,1.8,9.8
Ronald Clarke,122235,S,APP STATE,1,0,21.0,0.0,100.0,,7.0,0,0,0,0.0,108,52.1,54.4,70.7,,57.5,34.7,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Lorando Johnson,122271,CB,BAYLOR,1,1,17.7,33.3,100.0,31.0,10.3,0,0,2,66.7,118,85.5,83.6,76.8,,65.2,77.9,0,4,0.0,0,2,0,42.4,1,31,31,1,2,3,0,4,5,0.1,4.0
A.J. McCarty,122274,CB,BAYLOR,1,0,23.0,100.0,100.0,2.0,2.0,0,0,0,0.0,118,27.2,28.3,70.2,,63.6,,0,32,,0,0,0,158.3,2,4,4,0,0,2,1,40,0,10.0,20.0
Brooks Miller,122276,LB,BAYLOR,1,0,-1.0,100.0,100.0,1.5,1.5,0,0,0,0.0,118,74.3,78.3,67.3,,,79.8,0,5,0.0,0,0,0,79.2,2,3,3,2,2,2,0,6,8,2.0,3.0
Devin Neal,122278,S,BAYLOR,1,0,8.5,50.0,100.0,8.0,4.0,0,0,1,16.7,118,58.5,63.1,78.6,,73.2,82.4,0,19,0.0,0,1,0,72.9,3,24,24,0,3,6,0,42,6,1.8,14.0
Alfahiym Walcott,122284,S,BAYLOR,1,1,2.0,66.7,100.0,11.0,7.3,0,0,0,0.0,118,67.9,73.3,79.8,,78.6,72.9,0,-1,25.0,1,0,0,70.1,2,22,22,2,2,3,0,-4,3,-0.2,-2.0
Shane Bruce,122323,LB,COAST CAR,1,0,,,71.4,,,0,0,0,,141,61.5,46.9,71.6,58.3,43.9,,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Aaron Diggs,122331,LB,COAST CAR,1,0,0.0,100.0,100.0,11.0,11.0,0,0,0,0.0,141,51.8,51.7,73.7,,58.7,37.7,0,24,,0,0,0,118.8,1,11,11,0,0,1,0,24,24,2.2,24.0
Manny Stokes Jr.,122360,CB,COAST CAR,1,1,10.3,66.7,95.2,9.0,6.0,0,0,0,0.0,141,59.4,55.1,75.7,60.0,43.9,79.7,0,12,0.0,0,0,0,82.6,2,20,21,0,3,3,0,18,4,1.0,9.0
D'Jordan Strong,122361,CB,COAST CAR,1,0,14.6,20.0,100.0,33.0,6.6,0,1,2,40.0,141,76.3,69.0,76.5,,32.8,26.8,0,5,0.0,0,2,0,39.6,1,35,35,1,2,5,0,5,0,0.2,5.0
Da'Quan Johnson,122375,S,DUKE,1,0,,,100.0,,,0,0,0,,154,60.0,62.7,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaylen Stinson,122389,S,DUKE,1,2,2.3,100.0,100.0,10.3,10.3,0,0,0,0.0,154,66.6,67.1,79.2,,65.6,81.7,0,11,0.0,0,0,0,140.6,4,43,43,0,2,4,1,33,24,0.8,8.3
Jadarius Green-McKnight,122399,S,MARSHALL,1,0,3.0,40.0,100.0,6.5,2.6,0,0,0,0.0,214,78.1,78.1,70.9,,62.8,74.8,0,12,,0,0,0,47.9,2,13,13,0,0,5,0,10,13,0.8,5.0
DJ Lundy,122405,LB,FLORIDA ST,1,0,7.0,100.0,61.5,7.0,7.0,0,0,0,0.0,167,39.0,39.7,74.3,54.4,50.4,27.6,0,7,0.0,0,0,1,95.8,1,8,13,0,1,1,0,7,0,1.0,7.0
Tyler Bride,122432,CB,GA SOUTHRN,1,0,13.7,33.3,100.0,11.0,3.7,0,0,1,33.3,174,63.0,63.4,73.6,,60.0,,0,33,,0,1,0,75.7,1,12,12,0,0,3,0,33,3,3.0,33.0
Seth Robertson,122459,CB,GA SOUTHRN,1,3,16.4,85.7,97.3,5.7,4.9,0,0,1,14.3,174,50.1,52.7,77.6,79.2,53.3,33.9,0,61,28.6,2,1,0,158.3,6,36,37,0,2,7,2,135,34,4.0,22.5
Marques Watson-Trent,122461,LB,GA SOUTHRN,1,0,3.5,100.0,64.3,12.5,12.5,0,0,0,0.0,174,54.0,72.3,77.8,60.4,90.1,61.1,0,8,0.0,0,0,0,93.8,2,27,42,0,1,2,0,13,6,0.5,6.5
LaMiles Brooks,122470,S,GA TECH,1,1,10.0,0.0,100.0,,31.0,0,0,2,200.0,176,79.2,71.7,77.7,,45.2,40.6,0,,0.0,0,2,0,39.6,0,32,32,0,1,1,0,0,0,0.0,
Kyle Kennard,122483,ED,GA TECH,1,0,-4.0,100.0,16.7,2.0,2.0,0,0,0,0.0,176,59.8,59.4,78.9,56.6,61.4,74.6,0,5,0.0,0,0,0,85.4,2,4,24,1,1,2,0,9,17,2.3,4.5
Mason Chambers,122509,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,60.0,60.0,65.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordyn Morgan,122528,S,UNLV,1,1,19.0,0.0,100.0,,31.0,0,0,1,100.0,325,67.7,70.0,78.4,,72.2,84.0,1,,0.0,0,1,0,0.0,0,33,33,0,0,1,0,0,0,0.0,
T.J. Tampa,122537,CB,IOWA STATE,1,0,8.0,0.0,94.7,,16.0,0,0,0,0.0,193,67.0,70.7,76.6,59.7,73.8,80.2,0,,,0,0,0,39.6,0,18,19,0,0,1,0,0,0,0.0,
Taiwan Berryhill Jr.,122547,LB,KANSAS,1,0,-1.0,100.0,88.9,15.0,15.0,0,0,0,0.0,198,60.4,66.7,78.1,67.1,70.4,77.7,0,6,,0,0,0,81.3,2,32,36,1,0,2,0,7,9,0.2,3.5
Mello Dotson,122556,CB,KANSAS,1,0,13.5,50.0,100.0,14.7,7.3,0,0,0,0.0,198,59.5,60.1,77.1,,62.3,81.0,0,53,0.0,0,0,0,84.0,3,47,47,1,3,6,0,58,6,1.3,19.3
Delbert Mayberry,122569,CB,LA MONROE,1,0,15.5,75.0,100.0,11.3,8.5,0,0,0,0.0,209,48.3,52.8,77.1,,74.4,80.7,0,14,0.0,0,0,1,100.0,3,35,35,0,4,4,0,34,5,1.0,11.3
Jereme Robinson,122576,ED,KANSAS,1,0,,,10.0,,,0,0,0,,198,60.8,66.4,77.6,58.5,74.4,75.8,0,,,0,0,0,0.0,0,3,30,1,0,0,0,0,0,0.0,
TJ Smith,122618,S,KANSAS ST,1,1,21.5,50.0,100.0,20.0,10.0,0,0,0,0.0,199,49.1,47.5,74.0,,51.1,50.5,0,22,0.0,0,0,1,89.6,1,21,21,0,1,2,0,22,7,1.1,22.0
Trey Amos,122628,CB,LA LAFAYET,1,0,23.3,25.0,97.6,39.0,9.8,0,0,0,0.0,207,60.1,63.2,77.3,59.5,73.8,78.7,0,12,0.0,0,0,0,39.6,1,40,41,0,1,4,0,12,1,0.3,12.0
Caleb Anderson,122629,CB,LA LAFAYET,1,0,43.0,0.0,100.0,,6.0,0,0,1,100.0,207,57.1,58.6,74.3,,62.3,,0,,,0,0,1,39.6,0,7,7,0,0,1,0,0,0,0.0,
Courtline Flowers,122635,S,LA LAFAYET,1,0,8.3,50.0,87.5,10.5,5.3,0,0,0,0.0,207,48.5,46.1,77.6,55.8,49.8,35.8,0,42,33.3,1,0,0,95.8,2,21,24,0,2,4,0,51,29,2.4,25.5
Jordan Lawson,122647,ED,LA LAFAYET,1,0,,,4.5,,,0,0,0,,207,60.0,64.9,75.9,59.0,66.5,38.3,0,,,0,0,0,0.0,0,1,22,0,0,0,0,0,0,0.0,
Tyree Skipper,122660,S,LA LAFAYET,1,0,11.0,100.0,100.0,6.0,6.0,0,0,0,0.0,207,46.3,50.7,71.9,,62.8,80.8,0,17,0.0,0,0,0,118.8,2,12,12,0,2,2,0,30,8,2.5,15.0
Jasper Williams,122661,LB,LA LAFAYET,1,0,5.5,75.0,95.2,6.7,5.0,0,0,0,0.0,207,44.9,47.1,74.0,63.1,57.1,37.4,0,43,50.0,1,0,0,116.7,3,20,21,0,1,4,0,59,34,3.0,19.7
Ben Bell,122665,ED,TEXAS ST,1,0,,,25.0,,,1,0,0,,314,60.5,67.3,0.0,68.5,70.5,58.8,0,,,0,0,1,0.0,0,2,8,0,0,0,0,0,0,0.0,
K.J. Cloyd,122699,LB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,63.5,58.6,67.7,,54.5,38.2,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Greedy Vance Jr.,122729,CB,FLORIDA ST,1,0,9.0,100.0,100.0,2.0,2.0,0,0,0,0.0,167,43.2,43.2,72.0,,60.4,74.8,0,13,0.0,0,0,0,118.8,2,4,4,0,1,2,0,26,8,6.5,13.0
Cedric Gray,122835,LB,N CAROLINA,1,0,1.3,50.0,75.8,8.3,4.2,0,0,0,0.0,245,88.7,80.4,76.0,60.7,62.6,55.2,1,8,33.3,1,0,0,16.7,3,25,33,0,2,6,0,15,11,0.6,5.0
Tony Grimes,122837,CB,N CAROLINA,1,0,21.2,33.3,100.0,16.5,5.5,0,0,1,16.7,245,62.6,65.2,75.4,,70.5,52.5,0,14,50.0,1,1,0,42.4,2,33,33,1,1,6,0,17,7,0.5,8.5
Nick Booker-Brown,122854,DI,UTSA,1,0,,,10.5,,,0,0,0,,331,60.2,81.3,74.1,74.7,71.1,70.8,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
Devan Boykin,122855,S,NC STATE,1,0,6.5,50.0,100.0,27.0,13.5,0,1,0,0.0,248,65.1,67.0,79.6,,68.6,81.3,0,5,0.0,0,0,0,56.3,1,29,29,1,3,2,0,5,7,0.2,5.0
Aydan White,122889,CB,NC STATE,1,1,16.0,40.0,100.0,12.0,4.8,0,1,3,60.0,248,77.7,76.7,76.8,,64.9,76.2,0,31,0.0,0,2,0,62.1,2,25,25,1,1,5,0,32,14,1.3,16.0
Caleb Offord,122908,CB,BUFFALO,1,1,16.6,80.0,100.0,7.0,5.6,0,0,0,0.0,126,50.1,53.9,77.0,,68.9,80.5,0,44,0.0,0,0,1,107.5,4,29,29,1,2,5,0,49,1,1.8,12.3
DJ Graham II,122926,CB,OKLAHOMA,1,0,27.0,66.7,92.3,6.0,4.0,0,0,0,0.0,261,33.4,34.0,74.7,60.0,50.2,37.2,0,73,0.0,0,0,0,149.3,2,12,13,1,1,3,1,90,45,7.5,45.0
Reggie Grimes II,122927,ED,OKLAHOMA,1,0,,,5.0,,,0,0,0,,261,60.0,35.0,74.7,54.0,29.9,,0,,,0,0,0,0.0,0,1,20,0,0,0,0,0,0,0.0,
Justin Harrington,122928,S,OKLAHOMA,1,0,2.5,50.0,100.0,32.0,16.0,0,0,1,50.0,261,50.2,56.1,78.3,,65.6,72.4,0,2,,0,1,0,56.3,1,34,34,0,0,2,0,2,0,0.1,2.0
Shane Whitter,122949,LB,OKLAHOMA,1,0,-2.0,100.0,50.0,1.0,1.0,0,0,0,0.0,261,60.0,20.9,66.0,59.4,45.8,,0,18,,0,0,0,118.8,1,1,2,0,0,1,0,18,20,18.0,18.0
Lamont Bishop,122957,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,62.5,71.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Korie Black,122958,CB,OKLA STATE,1,0,17.0,100.0,100.0,13.0,13.0,0,0,0,0.0,262,65.4,65.8,76.9,,63.0,77.9,0,49,0.0,0,0,0,158.3,3,40,40,2,3,3,1,58,7,1.5,19.3
Mason Cobb,122963,LB,OKLA STATE,1,1,5.0,66.7,97.8,22.0,14.7,0,0,0,0.0,262,65.5,67.8,74.4,60.0,64.6,70.0,0,17,25.0,1,0,0,81.3,2,45,46,1,2,3,0,17,12,0.4,8.5
Jabbar Muhammad,122978,CB,OKLA STATE,1,1,11.6,66.7,100.0,6.7,4.4,0,0,0,0.0,262,60.3,62.3,76.6,,69.0,83.5,0,19,0.0,0,0,0,91.9,6,41,41,1,5,9,0,74,36,1.9,12.3
Solomon DeShields,123007,LB,PITTSBURGH,1,0,5.0,100.0,53.3,7.0,7.0,0,0,0,0.0,268,53.0,60.4,75.2,60.5,69.5,78.3,0,12,0.0,0,0,0,116.7,1,8,15,1,1,1,0,12,7,1.7,12.0
Bangally Kamara,123012,LB,PITTSBURGH,1,0,0.0,100.0,54.5,12.0,12.0,0,0,0,0.0,268,56.7,66.5,78.8,69.4,68.7,38.5,0,7,100.0,1,0,0,95.8,1,12,22,1,0,1,0,7,7,0.6,7.0
Ja'Had Carter,123033,S,SYRACUSE,1,0,,,100.0,,,0,0,1,,304,78.5,77.9,76.2,,60.0,73.4,0,,0.0,0,1,0,0.0,0,7,7,1,1,0,0,0,0,0.0,
Rob Hanna,123038,S,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,60.0,62.0,67.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Leon Lowery Jr.,123045,LB,SYRACUSE,1,0,,,25.0,,,0,0,0,,304,59.9,77.2,77.1,56.4,79.9,79.8,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Anwar Sparrow,123054,LB,SYRACUSE,1,0,,,57.1,,,0,0,0,,304,60.3,76.1,74.7,58.9,79.5,77.6,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Marlowe Wax,123057,LB,SYRACUSE,1,0,3.0,100.0,85.7,6.0,6.0,0,0,0,0.0,304,61.3,70.6,72.0,,71.6,79.1,0,4,0.0,0,0,0,83.3,1,6,7,1,1,1,0,4,1,0.7,4.0
Bud Clark,123066,CB,TCU,1,0,28.5,50.0,100.0,11.0,5.5,0,0,0,0.0,305,47.7,53.8,76.6,,71.2,74.8,0,5,,0,0,0,56.3,1,12,12,0,0,2,0,5,0,0.5,5.0
Jamoi Hodge,123081,LB,TCU,1,0,20.0,100.0,88.9,14.0,14.0,0,0,0,0.0,305,50.7,29.5,0.0,56.7,31.5,20.0,0,78,,0,0,1,118.8,1,16,18,0,0,1,0,78,58,5.6,78.0
Keontae Jenkins,123083,CB,TCU,1,0,41.0,0.0,100.0,,3.0,0,0,1,100.0,305,44.8,42.3,69.5,,60.0,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Jai'Onte' McMillan,123089,CB,TCU,1,0,50.0,0.0,100.0,,4.0,0,0,1,100.0,305,76.5,78.3,69.5,,60.0,,0,,,0,1,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Jahdae Barron,123105,CB,TEXAS,1,0,7.4,57.1,97.1,7.8,4.4,0,0,0,0.0,311,57.0,61.1,76.5,59.5,73.1,83.5,0,18,0.0,0,0,1,68.8,4,33,34,1,4,7,0,32,7,1.0,8.0
