player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Malaki Starks,157069,S,GEORGIA,1,0,10.8,50.0,100.0,21.5,10.8,0,0,1,25.0,173,65.9,67.5,80.6,,68.6,82.0,0,9,0.0,0,1,0,59.4,2,45,45,0,2,4,0,15,5,0.3,7.5
Jalon Walker,157070,LB,GEORGIA,1,0,12.0,100.0,52.4,11.0,11.0,0,0,0,0.0,173,59.0,59.8,79.6,71.7,50.6,82.3,0,12,0.0,0,0,0,116.7,1,11,21,1,2,1,0,12,0,1.1,12.0
Daylen Everette,157079,CB,GEORGIA,1,0,2.8,83.3,100.0,8.6,7.2,0,0,0,0.0,173,68.7,69.1,77.3,,64.1,37.4,0,14,40.0,2,0,0,93.8,5,45,45,1,3,6,0,39,27,0.9,7.8
Elijah Reed,157097,CB,AKRON,1,0,6.8,75.0,100.0,6.3,4.8,0,0,0,0.0,102,51.4,56.2,74.3,,64.3,40.8,0,13,66.7,2,0,0,89.6,3,21,21,0,1,4,0,24,20,1.3,8.0
Jaelyn Davis-Robinson,157116,CB,SMU,1,1,,,91.7,,,0,0,0,,287,60.9,56.0,73.6,60.0,48.2,38.8,0,,0.0,0,0,0,0.0,0,11,12,0,1,0,0,0,0,0.0,
Davison Igbinosun,157129,CB,OHIO STATE,1,0,10.7,66.7,96.2,12.0,8.0,0,0,1,33.3,260,68.3,65.3,75.0,45.8,62.6,41.8,0,20,50.0,1,1,1,89.6,2,25,26,1,1,3,0,23,5,1.0,11.5
Reginald Hughes,157136,LB,JVILLE ST,1,0,-1.5,50.0,75.6,30.0,15.0,1,0,2,100.0,196,73.3,63.2,0.0,59.2,55.1,80.5,0,8,0.0,0,1,1,60.4,1,31,41,0,3,2,0,8,10,0.3,8.0
DeCarlos Nicholson,157143,CB,USC,1,0,9.3,50.0,100.0,7.5,3.8,0,1,1,25.0,326,54.3,54.9,74.1,,60.1,76.2,0,8,0.0,0,0,0,56.3,2,15,15,1,2,4,0,9,4,0.6,4.5
Carmycah Glass,157169,LB,LA LAFAYET,1,1,5.8,75.0,92.9,8.3,6.3,0,0,0,0.0,207,45.3,48.8,75.8,67.7,56.4,58.9,0,14,0.0,0,0,0,97.9,3,26,28,0,2,4,0,32,23,1.3,10.7
Nuer Gatkuoth,157215,ED,COLO STATE,1,0,,,4.3,,,0,0,0,,144,60.0,59.5,77.1,55.0,63.5,75.1,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Christian Ellis,157236,S,NEW MEXICO,1,1,14.2,60.0,97.5,12.7,7.6,0,0,2,40.0,241,49.9,54.2,76.6,60.0,66.4,56.0,0,21,25.0,1,1,0,84.6,3,39,40,0,2,5,0,39,-2,1.0,13.0
Devon Jackson,157253,LB,OREGON,1,0,4.0,50.0,75.0,6.0,3.0,0,0,0,0.0,264,42.4,46.3,74.6,55.3,60.1,77.6,0,13,,0,0,0,70.8,1,9,12,0,0,2,0,13,13,2.2,13.0
Harrison Taggart,157254,LB,BYU,1,1,,,77.8,,,0,0,0,,128,60.8,66.3,74.0,74.7,61.7,69.3,0,,50.0,1,0,0,0.0,0,14,18,0,0,0,0,0,0,0.0,
Anthony Jones,157255,ED,MICH STATE,1,0,,,8.3,,,0,0,0,,223,60.0,57.3,78.3,62.4,54.0,75.2,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
David Bailey,157272,ED,STANFORD,1,0,1.5,100.0,45.5,7.5,7.5,0,0,0,0.0,300,71.2,81.3,81.5,77.8,74.8,81.3,0,3,0.0,0,0,0,79.2,2,15,33,1,2,2,0,4,1,0.3,2.0
Matt Rose,157275,LB,STANFORD,1,0,3.0,75.0,87.0,6.7,5.0,0,0,0,0.0,300,40.1,42.0,73.7,56.3,55.2,27.5,0,16,50.0,1,0,0,88.5,3,20,23,1,1,4,0,23,16,1.2,7.7
Scotty Edwards,157277,S,STANFORD,1,1,23.8,40.0,92.7,18.5,7.4,0,0,0,0.0,300,56.6,58.7,78.9,55.9,64.6,67.4,0,14,25.0,1,0,0,57.9,2,38,41,0,2,5,0,27,10,0.7,13.5
Ernest Cooper,157278,ED,STANFORD,1,0,0.0,50.0,47.1,4.0,2.0,0,1,0,0.0,300,85.2,78.5,79.5,55.7,65.6,51.8,0,6,33.3,1,0,0,56.3,2,8,17,2,2,4,0,8,8,1.0,4.0
Tevarua Tafiti,157281,ED,STANFORD,1,0,11.0,100.0,50.0,16.0,16.0,0,0,0,0.0,300,59.2,57.9,82.0,53.5,60.4,78.1,0,21,0.0,0,0,0,118.8,1,16,32,0,1,1,0,21,10,1.3,21.0
Jaylon Guilbeau,157307,CB,TEXAS,1,0,7.4,80.0,93.5,7.0,5.6,0,0,0,0.0,311,63.3,57.7,77.8,56.8,43.9,35.4,0,20,33.3,1,0,0,100.0,4,29,31,1,2,5,0,40,25,1.4,10.0
BJ Allen Jr.,157311,S,N TEXAS,1,0,5.0,0.0,90.0,,5.0,0,0,0,0.0,251,47.5,44.5,71.8,59.9,49.5,75.1,0,,,0,0,1,39.6,0,9,10,0,0,1,0,0,0,0.0,
Hershey McLaurin,157356,S,HOUSTON,1,0,4.8,80.0,85.3,7.3,5.8,0,0,0,0.0,182,52.8,52.8,81.4,68.4,48.6,78.7,1,18,0.0,0,0,0,106.7,4,29,34,2,1,5,1,48,38,1.7,12.0
Jacolby Spells,157358,CB,W VIRGINIA,1,0,2.0,100.0,100.0,4.0,4.0,0,0,0,0.0,343,57.9,58.4,71.8,,60.0,21.4,0,43,100.0,1,0,0,158.3,2,8,8,0,0,2,1,53,49,6.6,26.5
Trey Lathan,157359,LB,W VIRGINIA,1,0,19.0,100.0,100.0,9.0,9.0,0,0,0,0.0,343,45.5,53.1,73.4,,67.6,50.2,0,22,0.0,0,0,0,158.3,1,9,9,0,1,1,1,22,3,2.4,22.0
Brylan Green,157386,S,LIBERTY,1,0,13.0,0.0,93.3,,12.5,0,0,1,50.0,206,74.4,68.3,79.9,58.3,54.8,48.9,0,,0.0,0,1,0,39.6,0,28,30,0,1,2,0,0,0,0.0,
Dexter Ricks Jr.,157387,CB,LIBERTY,1,1,12.0,50.0,100.0,9.3,4.7,0,0,1,16.7,206,58.7,48.7,0.0,,42.6,27.6,0,15,25.0,1,1,2,60.4,3,32,32,1,2,6,0,24,10,0.9,8.0
Jayden Sweeney,157389,CB,LIBERTY,1,0,11.0,100.0,100.0,9.0,9.0,0,0,0,0.0,206,55.3,57.3,74.3,,64.1,76.2,0,25,0.0,0,0,0,118.8,1,11,11,0,1,1,0,25,14,2.8,25.0
A'Khori Jones,157391,S,LIBERTY,1,0,17.0,0.0,100.0,,13.5,0,0,1,50.0,206,69.5,68.2,78.2,,62.7,61.3,0,,,0,1,0,39.6,0,31,31,0,0,2,0,0,0,0.0,
Logan Fano,157432,ED,UTAH,1,0,,,8.7,,,1,0,1,,328,77.3,59.8,0.4,61.1,51.6,75.9,0,,0.0,0,1,1,0.0,0,4,46,2,1,0,0,0,0,0.0,
Isaiah Glasker,157436,LB,BYU,1,0,-3.0,100.0,66.7,4.7,4.7,0,0,1,33.3,128,68.3,69.7,78.3,67.0,64.2,36.5,0,17,50.0,1,1,0,97.2,3,14,21,1,1,3,0,22,31,1.6,7.3
Samuel Dankah,157444,ED,E CAROLINA,1,0,,,45.0,,,0,0,0,,156,77.0,70.6,77.3,69.9,48.2,76.0,1,,0.0,0,0,0,0.0,0,9,20,0,1,0,0,0,0,0.0,
Isaiah Brown-Murray,157447,CB,E CAROLINA,1,0,17.3,50.0,97.6,18.0,9.0,0,0,1,25.0,156,58.5,57.5,76.8,58.3,55.7,36.4,0,39,0.0,0,1,1,125.0,2,41,42,1,1,4,1,40,5,1.1,20.0
Zakye Barker,157449,LB,E CAROLINA,1,1,8.0,100.0,92.0,9.5,9.5,0,0,0,0.0,156,60.6,50.2,0.0,54.8,51.8,34.4,0,18,50.0,1,0,1,118.8,2,23,25,0,0,2,0,25,9,1.3,12.5
Barry Manning,157476,S,E MICHIGAN,1,0,6.5,75.0,100.0,7.3,5.5,0,0,1,25.0,160,70.6,74.1,75.2,60.0,68.9,82.4,0,26,0.0,0,1,0,104.2,3,23,23,1,2,4,0,38,16,1.7,12.7
Tariq Watson,157504,CB,UAB,1,1,18.8,75.0,100.0,10.7,8.0,0,0,0,0.0,321,58.5,60.4,77.3,,67.1,83.4,0,25,0.0,0,0,0,104.2,3,36,36,1,4,4,0,38,11,1.2,12.7
Zamari Stevenson,157530,CB,WAKE,1,0,,,100.0,,,0,0,0,,339,71.2,71.3,75.2,,62.3,73.4,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Donovan Spellman,157558,ED,CHARLOTTE,1,0,,,25.0,,,0,0,0,,136,60.2,46.9,75.8,55.7,47.5,,0,,,0,0,0,0.0,0,2,8,0,0,0,0,0,0,0.0,
Will McLaughlin,157562,LB,IOWA STATE,1,1,-6.0,100.0,88.2,14.0,14.0,0,0,0,0.0,193,65.1,50.0,75.3,57.2,35.1,62.2,0,6,0.0,0,0,0,91.7,1,15,17,1,1,1,0,6,12,0.4,6.0
Jontez Williams,157583,CB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,66.0,69.4,78.2,,70.6,77.7,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Jacob Ellis,157590,LB,IOWA STATE,1,0,1.0,66.7,100.0,5.5,3.7,0,0,1,33.3,193,86.2,67.1,76.0,,35.0,51.5,0,4,0.0,0,1,0,70.1,2,12,12,2,2,3,0,2,7,0.2,1.0
Blake Thompson,157593,S,LA TECH,1,0,4.5,50.0,100.0,22.0,11.0,0,0,0,0.0,208,65.5,68.9,73.9,,71.0,77.1,0,5,,0,0,0,56.3,1,25,25,0,0,2,0,5,0,0.2,5.0
Treyveon McGee,157596,S,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,61.6,33.8,0.0,,34.1,80.9,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Myles Norwood,157603,CB,BALL ST,1,0,20.4,50.0,100.0,6.8,3.4,1,0,2,25.0,117,53.3,56.1,76.4,,67.6,80.6,0,49,0.0,0,2,2,133.9,4,32,32,1,3,8,1,97,11,3.6,24.3
Jeremiah Cooper,157608,S,IOWA STATE,1,0,6.0,75.0,100.0,7.3,5.5,0,0,0,0.0,193,45.6,51.4,77.3,,65.5,41.7,0,12,40.0,2,0,0,87.5,3,24,24,1,3,4,0,22,14,1.0,7.3
Elijah Herring,157614,LB,MEMPHIS,1,0,8.8,88.9,83.0,4.9,4.3,0,0,0,0.0,218,46.1,52.6,75.2,60.4,66.4,79.9,0,21,0.0,0,0,0,108.8,8,39,47,0,2,9,0,91,35,2.3,11.4
Jordan Phillips,157619,DI,MARYLAND,1,0,,,4.2,,,0,0,0,,215,59.5,54.5,77.4,54.1,57.7,73.4,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Bronson Olevao Jr.,157632,LB,UTAH ST,1,1,5.0,100.0,63.6,14.0,14.0,0,0,0,0.0,329,67.2,75.8,75.6,69.6,71.8,81.7,0,6,0.0,0,0,0,91.7,1,14,22,3,1,1,0,6,1,0.4,6.0
Paul Fitzgerald,157633,ED,UTAH,1,0,,,16.7,,,0,0,0,,328,48.9,48.2,74.7,55.3,60.2,,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Jeremy Mack Jr.,157712,S,DOMINION,1,0,,,57.1,,,0,0,0,,263,55.2,55.5,75.2,61.2,56.4,73.6,0,,,0,0,0,0.0,0,8,14,0,0,0,0,0,0,0.0,
Miguel Mitchell,157742,S,ARKANSAS,1,0,27.2,40.0,100.0,14.5,5.8,0,0,0,0.0,111,48.7,56.2,76.9,,73.4,79.7,0,20,0.0,0,0,0,99.2,2,29,29,0,1,5,1,29,13,1.0,14.5
Jack Pyburn,157747,ED,FLORIDA,1,0,-6.0,0.0,14.3,,3.0,0,0,1,100.0,163,70.0,72.3,79.5,54.2,75.3,80.6,0,,,0,0,0,39.6,0,3,21,0,0,1,0,0,0,0.0,
Shemar James,157749,LB,FLORIDA,1,1,5.4,60.0,75.6,10.3,6.2,0,0,2,40.0,163,68.8,70.5,73.2,71.8,62.5,69.8,0,15,0.0,0,1,0,75.4,3,31,41,3,2,5,0,28,17,0.9,9.3
Tyreak Sapp,157752,ED,FLORIDA,1,1,,,10.3,,,0,0,0,,163,77.2,86.8,77.3,71.0,79.6,79.2,0,,0.0,0,0,0,0.0,0,3,29,2,1,0,0,0,0,0.0,
Uso Seumalo,157775,DI,KANSAS ST,1,0,,,5.9,,,0,0,0,,199,59.4,62.0,75.7,56.1,66.7,28.0,0,,100.0,1,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Jacob Parrish,157777,CB,KANSAS ST,1,0,20.7,16.7,97.1,30.0,5.0,0,0,2,33.3,199,59.4,60.8,0.0,60.0,74.7,79.8,0,8,0.0,0,0,2,39.6,1,33,34,0,1,6,0,8,0,0.3,8.0
VJ Payne,157780,S,KANSAS ST,1,0,10.6,60.0,91.7,10.0,6.0,0,0,0,0.0,199,58.5,61.2,78.2,57.0,67.6,69.6,0,13,0.0,0,0,0,74.6,3,33,36,1,6,5,0,27,22,0.9,9.0
Kobe Savage,157781,S,OREGON,1,0,10.0,100.0,100.0,31.0,31.0,0,0,0,0.0,264,49.5,54.3,76.8,,65.1,54.9,0,13,0.0,0,0,0,118.8,1,35,35,0,2,1,0,13,3,0.4,13.0
Colby McCalister,157782,S,KANSAS ST,1,1,,,100.0,,,0,0,0,,199,65.3,65.4,75.7,,63.2,49.2,0,,33.3,1,0,0,0.0,0,28,28,0,1,0,0,0,0,0.0,
Jordan Perry,157785,S,TROY,1,0,,,66.7,,,0,0,0,,318,60.2,59.2,67.5,59.2,,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Tobi Osunsanmi,157786,ED,KANSAS ST,1,0,,,5.3,,,0,0,0,,199,60.0,65.0,75.6,69.7,54.6,18.9,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Ethan Powell,157838,LB,S JOSE ST,1,0,,,76.9,,,0,0,0,,285,64.8,58.7,72.4,58.5,52.9,28.2,0,,,0,0,0,0.0,0,10,13,0,0,0,0,0,0,0.0,
Jordan Pollard,157845,LB,S JOSE ST,1,0,1.3,100.0,68.8,2.8,2.8,0,0,0,0.0,285,39.4,49.0,0.0,63.1,69.6,46.5,0,17,66.7,2,0,1,151.0,4,11,16,1,1,4,1,43,38,3.9,10.8
Justin Eklund,157848,LB,BOWL GREEN,1,1,2.0,100.0,100.0,2.0,2.0,0,0,0,0.0,122,37.7,43.5,73.8,,62.8,33.1,0,10,33.3,1,0,0,101.4,3,6,6,0,1,3,0,25,19,4.2,8.3
Michael Dansby,157849,CB,S JOSE ST,1,0,12.4,57.1,97.3,8.5,4.9,0,0,1,14.3,285,64.0,62.0,76.8,57.7,54.1,81.1,0,24,0.0,0,1,0,81.8,4,36,37,2,5,7,0,54,25,1.6,13.5
Marquise Robinson,157861,CB,ARKANSAS,1,0,,,100.0,,,0,0,0,,111,65.5,64.1,72.4,,57.8,42.6,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Blayne Myrick,157874,LB,S ALABAMA,1,0,4.5,100.0,80.6,6.3,6.3,0,0,0,0.0,288,40.3,53.8,73.1,51.5,74.6,51.2,0,17,33.3,1,0,0,107.3,4,29,36,0,2,4,0,39,21,1.6,9.8
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,4.3,66.7,100.0,13.5,9.0,0,0,1,33.3,101,69.4,69.7,75.7,,62.1,28.1,0,12,50.0,1,1,0,82.6,2,27,27,1,1,3,0,18,9,0.7,9.0
Jake Martin,157899,S,AIR FORCE,1,0,24.0,0.0,100.0,,8.0,0,0,0,0.0,101,38.6,43.8,71.3,,60.0,78.3,0,,0.0,0,0,0,39.6,0,8,8,0,1,1,0,0,0,0.0,
Osaro Aihie,157917,LB,AIR FORCE,1,0,-0.5,50.0,85.7,12.0,6.0,0,0,1,50.0,101,66.4,71.3,73.3,69.7,64.1,75.8,0,15,0.0,0,1,0,75.0,1,12,14,1,1,2,0,15,10,1.3,15.0
Jamari Bellamy,157924,CB,AIR FORCE,1,1,18.5,25.0,100.0,27.0,6.8,0,0,1,25.0,101,73.0,71.5,74.5,,59.0,80.1,0,18,0.0,0,1,0,45.8,1,27,27,1,1,4,0,18,6,0.7,18.0
Devin Grant,157942,S,SYRACUSE,1,0,12.0,60.0,95.1,11.7,7.0,0,0,0,0.0,304,45.2,48.7,78.6,76.1,53.4,82.1,0,15,0.0,0,0,0,119.2,3,39,41,1,1,5,1,33,7,0.9,11.0
Red Murdock,157948,LB,BUFFALO,1,1,4.8,100.0,95.2,10.0,10.0,0,0,0,0.0,126,71.1,75.5,73.7,58.3,75.2,80.1,0,16,0.0,0,0,0,101.0,4,40,42,2,4,4,0,33,14,0.8,8.3
Devin Morgan,157955,DI,BUFFALO,1,0,,,5.9,,,0,0,0,,126,59.7,58.9,74.9,56.4,61.6,,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Reid Williford,157970,LB,CHARLOTTE,1,0,0.0,100.0,95.7,19.0,19.0,0,0,0,0.0,136,63.8,60.4,77.7,60.0,56.1,29.7,0,5,50.0,1,0,0,87.5,1,22,23,1,1,1,0,5,5,0.3,5.0
Devin Johnson,158014,CB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,62.2,63.2,69.1,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Eli Coppess,158027,S,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,62.3,63.1,70.5,,60.7,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Roy Williams,158037,ED,N ILLINOIS,1,0,-4.0,0.0,5.6,,1.0,0,0,0,0.0,254,60.0,90.0,76.1,88.9,70.9,73.4,0,,,0,0,0,39.6,0,1,18,0,0,1,0,0,0,0.0,
Jake Gassaway,158049,LB,N ILLINOIS,1,0,13.0,0.0,88.2,,14.0,0,0,0,0.0,254,55.5,57.7,71.1,56.6,65.3,,0,,,0,0,0,39.6,0,15,17,0,0,1,0,0,0,0.0,
Jacob Finley,158063,CB,N ILLINOIS,1,0,12.9,28.6,100.0,29.0,8.3,0,0,2,28.6,254,71.3,71.8,77.6,,65.5,77.9,0,10,0.0,0,0,1,39.6,2,61,61,1,2,7,0,9,1,0.2,4.5
Peyton Williams,158101,S,S CAROLINA,1,0,9.0,0.0,100.0,,3.0,0,0,0,0.0,289,69.5,70.7,67.9,,,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
DQ Smith,158116,S,S CAROLINA,1,0,,,97.1,,,0,0,0,,289,73.2,69.7,77.9,59.9,60.2,76.2,0,,0.0,0,0,0,0.0,0,34,35,1,1,0,0,0,0,0.0,
Nick Emmanwori,158121,S,S CAROLINA,1,2,2.5,100.0,100.0,8.8,8.8,0,0,0,0.0,289,63.2,63.4,75.0,,62.3,86.5,0,9,0.0,0,0,0,93.8,4,35,35,1,6,4,0,26,16,0.7,6.5
Kajuan Banks,158125,CB,USF,1,0,22.0,0.0,90.5,,17.0,0,1,1,100.0,327,69.3,63.8,77.3,56.2,49.5,27.0,0,,33.3,1,1,0,39.6,0,19,21,0,2,1,0,0,0,0.0,
Fisher Camac,158132,ED,UNLV,1,0,,,3.7,,,0,0,0,,325,60.0,65.3,77.1,57.5,68.5,46.6,0,,100.0,1,0,0,0.0,0,1,27,1,0,0,0,0,0,0.0,
Peter Manuma,158178,S,HAWAII,1,0,2.3,100.0,100.0,1.0,1.0,0,0,0,0.0,180,44.8,37.5,66.2,,60.0,74.8,0,15,0.0,0,0,0,100.0,3,3,3,0,1,3,0,24,17,8.0,8.0
Jalen Smith,158187,LB,HAWAII,1,0,6.5,100.0,88.9,4.0,4.0,0,0,0,0.0,180,62.0,53.8,73.7,59.7,48.3,76.0,0,19,0.0,0,0,0,116.7,2,8,9,1,1,2,0,24,11,3.0,12.0
Matagi Thompson,158191,S,HAWAII,1,0,,,100.0,,,0,0,0,,180,61.7,62.7,77.9,,61.6,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Matthew Bailey,158197,S,ILLINOIS,1,0,6.8,25.0,93.8,44.0,11.0,0,0,1,25.0,187,73.2,72.3,76.5,84.7,54.8,45.8,0,-3,50.0,1,1,0,39.6,1,45,48,0,1,4,0,-3,2,-0.1,-3.0
Malachi Hood,158208,LB,ILLINOIS,1,0,3.8,50.0,87.5,10.5,5.3,0,0,1,25.0,187,63.3,69.2,74.6,59.0,75.2,77.7,0,9,0.0,0,1,0,56.3,2,21,24,1,1,4,0,12,18,0.6,6.0
Gabe Jacas,158210,ED,ILLINOIS,1,0,,,3.3,,,0,0,0,,187,60.0,77.9,80.2,83.5,59.5,64.5,0,,100.0,1,0,0,0.0,0,1,30,1,0,0,0,0,0,0.0,
James Kreutz,158211,LB,ILLINOIS,1,0,4.0,100.0,93.8,14.0,14.0,0,0,0,0.0,187,65.1,66.1,75.1,59.4,63.7,61.3,0,6,0.0,0,0,0,91.7,1,15,16,1,1,1,0,6,2,0.4,6.0
Tyson Rooks,158225,CB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,62.3,62.8,68.1,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Xavier Scott,158226,CB,ILLINOIS,1,0,11.5,75.0,100.0,7.2,5.4,1,0,0,0.0,187,52.6,54.0,80.3,,63.8,57.9,0,29,20.0,1,0,1,109.4,6,45,45,1,4,8,0,86,32,2.0,14.3
Ahmaad Moses,158276,S,SMU,1,0,2.3,75.0,94.1,4.7,3.5,0,0,0,0.0,287,51.6,54.1,75.6,57.9,64.4,40.2,0,8,50.0,1,0,1,84.4,3,16,17,0,1,4,0,19,12,1.4,6.3
Isaiah Smith,158282,ED,SMU,1,1,,,10.7,,,0,0,0,,287,72.0,62.9,79.6,54.4,62.7,72.2,0,,0.0,0,0,0,0.0,0,3,28,0,0,0,0,0,0,0.0,
Greg Delaine,158296,CB,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,63.1,63.6,69.3,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Mekhi Mason,158303,S,LA TECH,1,0,5.0,50.0,57.1,4.0,2.0,0,0,0,0.0,208,61.2,38.0,0.0,56.6,60.0,73.4,0,6,0.0,0,0,1,56.3,1,4,7,1,1,2,0,6,6,1.5,6.0
Jerry Wilson,158310,CB,HOUSTON,1,1,11.2,66.7,100.0,10.0,6.7,0,0,1,16.7,182,67.6,69.0,76.2,,68.5,80.7,0,33,0.0,0,1,0,134.0,4,40,40,1,2,6,1,53,19,1.3,13.3
Jeremiah Earby,158316,CB,BOISE ST,1,0,18.5,75.0,100.0,8.5,6.4,0,0,1,12.5,120,54.5,55.5,77.4,,63.5,79.8,0,35,0.0,0,0,0,116.7,6,52,52,0,4,8,0,100,15,2.0,16.7
Cam Sidney,158329,S,CAL,1,1,13.5,100.0,85.2,10.5,10.5,0,0,0,0.0,130,50.0,55.9,75.6,68.8,66.3,83.8,0,24,0.0,0,0,0,118.8,2,23,27,0,3,2,0,34,7,1.6,17.0
Tracy Hill Jr.,158350,CB,GA SOUTHRN,1,0,9.7,85.7,100.0,5.3,4.6,0,0,0,0.0,174,51.6,51.6,76.7,,55.2,61.7,0,31,0.0,0,0,0,144.3,6,33,33,1,5,7,1,64,14,2.0,10.7
Marc Stampley II,158364,S,GA SOUTHRN,1,0,,,97.0,,,0,0,0,,174,69.1,72.9,77.1,60.0,75.4,86.0,0,,0.0,0,0,0,0.0,0,32,33,0,2,0,0,0,0,0.0,
Ashton Whitner,158369,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,30.5,36.2,71.9,,62.1,79.6,0,,,0,0,1,0.0,0,7,7,0,0,0,0,0,0,0.0,
Caleb Coley,158378,CB,MICH STATE,1,1,7.5,100.0,100.0,6.5,6.5,0,0,0,0.0,223,53.5,54.2,73.3,,60.6,21.7,0,15,50.0,1,0,0,145.8,2,13,13,0,0,2,1,19,9,1.5,9.5
Ade Willie,158403,CB,MICH STATE,1,0,24.5,100.0,100.0,6.5,6.5,0,0,0,0.0,223,50.4,50.7,72.7,,60.0,74.2,0,40,0.0,0,0,0,118.8,2,13,13,0,1,2,0,56,7,4.3,28.0
Rayshawn Pleasant,158424,CB,TULANE,1,0,5.0,100.0,100.0,9.0,9.0,0,0,0,0.0,319,71.1,67.3,74.8,,58.9,38.1,0,5,0.0,0,0,0,87.5,1,9,9,1,1,1,0,5,0,0.6,5.0
Kentrell Webb,158427,S,HOUSTON,1,0,9.5,0.0,100.0,,21.5,0,0,0,0.0,182,67.4,62.4,78.2,,49.4,46.6,0,,0.0,0,0,0,39.6,0,43,43,1,4,2,0,0,0,0.0,
Nikai Martinez,158447,S,MICH STATE,1,1,9.0,0.0,93.9,,31.0,0,0,0,0.0,223,66.8,67.8,76.5,75.1,58.8,50.1,0,,25.0,1,0,0,39.6,0,31,33,1,2,1,0,0,0,0.0,
Devan Thompkins,158470,DI,USC,1,0,,,10.3,,,0,0,0,,326,61.6,50.0,77.7,54.7,46.1,69.7,0,,,0,0,0,0.0,0,3,29,0,0,0,0,0,0,0.0,
Lander Barton,158473,LB,UTAH,1,0,7.0,85.7,79.2,6.0,5.1,0,0,0,0.0,328,63.0,69.9,77.5,63.1,76.7,81.6,1,15,0.0,0,0,0,57.4,6,38,48,2,5,7,0,51,21,1.4,8.5
Elijah Davis,158479,CB,UTAH,1,0,20.7,100.0,100.0,5.3,5.3,0,0,0,0.0,328,37.5,37.8,73.7,,60.0,74.2,0,40,0.0,0,0,0,158.3,3,16,16,0,1,3,1,63,2,3.9,21.0
Tao Johnson,158490,S,UTAH,1,1,7.3,100.0,98.0,15.3,15.3,0,0,0,0.0,328,67.4,68.2,78.0,60.0,67.5,70.1,0,49,14.3,1,0,0,118.8,3,48,49,1,5,3,0,64,42,1.4,21.3
Bryce Grays,158511,S,UTSA,1,0,,,100.0,,,0,0,0,,331,61.4,62.0,65.6,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Javan Robinson,158522,CB,ARIZONA ST,1,0,18.1,50.0,100.0,10.3,5.1,0,0,1,12.5,110,68.6,68.2,77.3,,59.1,38.5,0,26,25.0,1,0,0,65.6,4,45,45,0,3,8,0,42,9,1.0,10.5
Devyn Bobby,158551,S,BAYLOR,1,2,23.5,50.0,100.0,44.0,22.0,0,1,0,0.0,118,45.9,45.6,79.7,,48.2,35.2,0,9,20.0,1,0,0,102.1,1,48,48,0,2,2,1,9,0,0.2,9.0
Reggie Bush II,158552,CB,BAYLOR,1,0,4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,118,71.3,74.0,69.1,,60.9,76.2,0,4,0.0,0,0,0,83.3,1,4,4,1,1,1,0,4,0,1.0,4.0
Jeremy Evans,158556,LB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,61.9,54.4,68.8,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
