player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Cam Lockridge,128202,CB,FRESNO ST,1,0,13.8,75.0,100.0,9.3,7.0,0,0,0,0.0,169,44.2,42.3,0.0,,62.5,29.2,0,17,50.0,2,0,2,141.7,3,30,30,1,2,4,1,36,5,1.3,12.0
Davion Blackwell,128223,LB,NEVADA,1,0,,,58.3,,,0,0,0,,239,65.8,48.6,74.3,55.2,35.1,81.0,0,,0.0,0,0,0,0.0,0,7,12,0,2,0,0,0,0,0.0,
Micah Camat,128225,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,60.0,60.0,65.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Devin Gunter,128231,CB,NEVADA,1,0,11.0,100.0,100.0,1.0,1.0,0,0,0,0.0,239,32.8,27.2,65.6,,60.0,8.2,0,71,100.0,1,0,0,158.3,1,1,1,0,0,1,1,71,60,71.0,71.0
Micah Lilo,128236,LB,NEVADA,1,0,,,100.0,,,0,0,0,,239,60.0,61.4,64.7,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tongiaki Mateialona,128238,LB,NEVADA,1,0,,,74.2,,,0,0,0,,239,66.4,58.3,77.6,70.2,34.2,38.8,0,,0.0,0,0,0,0.0,0,23,31,1,1,0,0,0,0,0.0,
Zeke Robbins,128244,S,NEVADA,1,0,17.3,75.0,100.0,6.0,4.5,0,0,1,25.0,239,65.2,49.9,74.6,,29.5,26.6,0,45,25.0,1,1,0,156.3,3,20,20,0,3,4,1,79,49,4.4,26.3
Tavian Combs,128258,S,NEW MEXICO,1,0,10.3,66.7,95.5,18.5,12.3,0,0,1,33.3,241,70.2,68.0,76.9,72.1,56.5,74.2,0,9,0.0,0,1,0,120.8,2,42,44,1,2,3,1,17,4,0.5,8.5
Kyler Drake,128260,ED,NEW MEXICO,1,0,,,17.4,,,0,0,0,,241,57.9,40.2,77.1,55.5,36.8,24.4,0,,100.0,1,0,0,0.0,0,4,23,0,0,0,0,0,0,0.0,
Dion Hunter,128264,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.0,37.0,69.8,,37.6,75.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ray Leutele,128269,LB,NEW MEXICO,1,0,11.5,100.0,60.9,7.0,7.0,0,0,0,0.0,241,42.4,44.4,72.9,51.5,64.9,73.2,0,22,0.0,0,0,0,118.8,2,14,23,0,1,2,0,43,20,3.1,21.5
Cody Moon,128273,LB,S DIEGO ST,1,0,1.8,50.0,43.9,8.5,4.3,0,0,0,0.0,284,57.6,60.5,73.8,61.0,64.3,38.7,0,8,50.0,1,0,0,59.4,2,18,41,1,1,4,0,15,5,0.9,7.5
Syaire Riley,128277,ED,NEW MEXICO,1,1,,,30.0,,,0,0,0,,241,52.8,47.7,80.7,57.0,42.9,56.4,0,,33.3,1,0,0,0.0,0,12,40,1,1,0,0,0,0,0.0,
Dallas Branch,128292,CB,S DIEGO ST,1,0,13.0,100.0,100.0,13.0,13.0,0,0,0,0.0,284,68.5,68.9,73.4,,60.0,,0,13,,0,0,0,118.8,1,16,16,0,0,1,0,13,0,1.0,13.0
Vai Kaho,128304,LB,S DIEGO ST,1,0,2.3,100.0,59.2,6.8,6.8,0,0,0,0.0,284,55.2,50.1,0.0,51.4,64.9,26.7,0,9,66.7,2,0,1,92.7,4,29,49,1,1,4,0,25,16,0.9,6.3
Dezjhon Malone,128307,CB,S DIEGO ST,1,0,12.8,22.2,100.0,27.5,6.1,0,0,3,33.3,284,82.7,82.9,77.9,,64.3,76.2,1,5,0.0,0,3,0,0.0,2,61,61,0,1,9,0,10,0,0.2,5.0
Kenyon Reed,128334,CB,S JOSE ST,1,0,12.3,50.0,100.0,8.0,4.0,0,0,0,0.0,285,39.4,41.4,73.6,,56.4,26.4,0,22,50.0,1,0,0,85.4,2,16,16,0,1,4,0,40,11,2.5,20.0
Elijah Wood,128340,S,S JOSE ST,1,0,,,83.3,,,0,0,0,,285,63.0,63.2,70.0,59.7,60.0,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Nohl Williams,128375,CB,CAL,1,0,21.3,66.7,100.0,13.5,9.0,0,0,0,0.0,130,61.4,62.1,76.2,,62.6,76.2,0,11,0.0,0,0,0,85.4,2,28,28,0,2,3,0,20,0,0.7,10.0
Jakob Robinson,128395,CB,BYU,1,0,11.9,38.5,97.6,7.2,2.8,0,0,2,15.4,128,90.0,87.3,77.2,58.7,52.9,61.8,2,22,0.0,0,0,0,7.1,5,40,41,2,4,13,0,37,17,1.0,7.4
Xavion Steele,128398,CB,UTAH ST,1,0,,,100.0,,,0,0,0,,329,61.1,62.6,67.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Crew Wakley,128402,S,BYU,1,0,-2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,128,64.0,66.8,66.0,,61.6,76.5,0,1,0.0,0,0,0,79.2,1,3,3,0,1,1,0,1,3,0.3,1.0
Wyett Ekeler,128411,S,WYOMING,1,2,7.6,100.0,96.4,10.6,10.6,0,0,0,0.0,351,55.2,59.8,77.3,57.2,75.5,87.9,0,19,0.0,0,0,0,152.9,5,54,56,0,4,5,1,56,22,1.1,11.2
Sabastian Harsh,128416,ED,WYOMING,1,0,-2.0,100.0,32.1,9.0,9.0,0,0,0,0.0,351,69.0,72.5,77.9,67.7,62.7,55.9,0,4,0.0,0,0,0,83.3,1,9,28,1,2,1,0,4,6,0.4,4.0
Connor Shay,128430,LB,WYOMING,1,0,,,60.0,,,0,0,0,,351,60.9,59.6,70.2,56.7,60.0,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Braden Siders,128432,ED,WYOMING,1,1,,,21.2,,,0,0,0,,351,63.1,54.1,77.1,63.2,37.2,42.5,0,,0.0,0,0,0,0.0,0,7,33,1,0,0,0,0,0,0.0,
Cam Stone,128434,CB,HAWAII,1,2,15.8,20.0,100.0,23.0,4.6,0,0,2,40.0,180,66.8,68.9,76.8,,70.6,80.0,0,9,0.0,0,1,0,39.6,1,24,24,0,0,5,0,9,0,0.4,9.0
Isaac White,128440,S,WYOMING,1,0,7.5,50.0,94.6,52.0,26.0,0,0,1,50.0,351,63.7,58.8,79.8,58.7,44.9,29.4,0,4,33.3,1,1,0,56.3,1,53,56,0,2,2,0,4,0,0.1,4.0
Spencer Rich,129054,LB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,62.1,64.5,69.8,,60.9,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Tyler Childress,129109,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,61.1,60.9,68.5,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Arion Carter,129186,LB,TENNESSEE,1,0,-5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,307,49.3,48.9,73.7,,55.8,42.2,0,11,,0,0,0,112.5,1,5,5,0,0,1,0,11,16,2.8,11.0
Mose Phillips III,129334,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,52.6,46.2,74.3,,41.6,26.8,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Tahveon Nicholson,129421,CB,ILLINOIS,1,2,5.5,100.0,100.0,20.0,20.0,0,0,0,0.0,187,63.2,65.4,78.8,,71.2,80.9,0,9,0.0,0,0,2,97.9,2,46,46,0,2,2,0,15,4,0.4,7.5
Chris Keys Jr.,129445,S,MISS STATE,1,1,,,100.0,,,0,0,0,,227,71.7,73.3,71.1,,60.0,72.5,0,,0.0,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ty Wise,129458,LB,MIAMI OH,1,0,3.5,100.0,87.5,10.0,10.0,0,0,0,0.0,221,61.9,58.7,76.4,55.0,57.2,61.0,0,9,0.0,0,0,0,91.7,2,21,24,1,3,2,0,12,5,0.6,6.0
Brenden Deasfernandes,129465,CB,IOWA,1,0,19.0,100.0,100.0,2.0,2.0,0,0,0,0.0,192,29.9,27.8,69.8,,60.0,,0,16,,0,0,0,158.3,1,3,3,0,0,1,1,16,0,8.0,16.0
Jay Higgins,129469,LB,IOWA,1,1,0.0,85.7,91.7,7.2,6.1,0,1,0,0.0,192,76.7,76.4,76.6,56.5,70.6,78.6,0,12,14.3,1,0,0,79.2,6,44,48,4,5,7,0,14,19,0.3,2.3
Beau Brade,129499,S,MARYLAND,1,0,13.0,50.0,85.2,23.0,11.5,0,0,0,0.0,215,73.9,70.3,73.9,57.2,61.1,59.7,0,6,0.0,0,0,0,56.3,1,23,27,0,2,2,0,6,6,0.3,6.0
Rex Fleming,129509,S,MARYLAND,1,0,5.5,100.0,100.0,5.5,5.5,0,0,0,0.0,215,67.5,69.3,72.4,,65.5,80.5,0,8,0.0,0,0,0,95.8,2,11,11,0,2,2,0,14,3,1.3,7.0
Sean Greeley,129513,LB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,62.7,68.7,70.9,,67.5,76.7,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ruben Hyppolite II,129516,LB,MARYLAND,1,0,-5.0,100.0,100.0,14.0,14.0,0,0,0,0.0,215,64.3,67.4,73.4,,66.0,73.2,0,3,,0,0,0,79.2,1,15,15,0,0,1,0,3,8,0.2,3.0
Glendon Miller,129525,S,MARYLAND,1,0,6.0,100.0,95.0,18.0,18.0,0,0,0,0.0,215,61.8,62.5,77.5,60.0,62.5,76.9,0,11,0.0,0,0,0,112.5,1,19,20,0,1,1,0,11,5,0.6,11.0
Mosiah Nasili-Kite,129527,ED,AUBURN,1,0,,,7.1,,,0,0,0,,115,60.0,52.3,74.2,54.3,54.0,22.1,0,,100.0,1,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Tarheeb Still,129537,CB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,66.8,67.2,75.9,,62.1,,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Riyad Wilmot,129541,ED,MARYLAND,1,0,,,18.2,,,0,0,0,,215,61.0,73.5,75.7,69.0,68.7,78.6,0,,,0,0,0,0.0,0,2,11,1,0,0,0,0,0,0.0,
Jaylen Harrell,129579,ED,MICHIGAN,1,0,,,30.8,,,0,0,0,,222,49.5,66.2,77.0,67.1,71.8,29.6,0,,100.0,1,0,0,0.0,0,4,13,0,0,0,0,0,0,0.0,
Nikhai Hill-Green,129582,LB,CHARLOTTE,1,0,3.0,50.0,90.0,8.0,4.0,0,0,0,0.0,136,71.2,75.2,76.2,59.6,70.1,80.3,0,0,0.0,0,0,0,56.3,1,9,10,1,1,2,0,0,2,0.0,0.0
Braiden McGregor,129586,ED,MICHIGAN,1,0,,,6.7,,,0,0,0,,222,53.5,65.5,77.2,62.9,74.5,29.5,0,,100.0,1,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
R.J. Moten,129589,S,FLORIDA,1,0,,,66.7,,,0,0,0,,163,30.1,34.1,71.7,58.7,63.5,28.7,0,,100.0,1,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Makari Paige,129592,S,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,62.5,62.8,70.7,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Andre Seldon,129595,CB,NEW MEX ST,1,0,5.0,100.0,91.7,22.0,22.0,0,0,0,0.0,242,57.4,61.8,75.6,57.8,76.1,80.2,0,19,0.0,0,0,0,118.8,1,22,24,1,3,1,0,19,14,0.9,19.0
Cole DeMarzo,129609,LB,WYOMING,1,0,,,100.0,,,0,0,0,,351,60.4,64.4,67.2,,60.9,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Avery Dunn,129611,ED,MICH STATE,1,0,,,9.1,,,0,0,0,,223,60.0,73.3,75.2,74.9,63.3,71.5,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Angelo Grose,129618,S,MICH STATE,1,1,2.0,100.0,92.9,25.0,25.0,0,1,1,100.0,223,58.1,62.1,76.8,72.2,63.9,39.7,0,13,33.3,2,1,0,118.8,1,26,28,2,3,1,0,13,11,0.5,13.0
Cal Haladay,129620,LB,MICH STATE,1,0,-0.5,100.0,84.6,11.0,11.0,0,0,0,0.0,223,61.7,63.9,75.6,55.2,66.6,67.3,1,5,0.0,0,0,0,45.8,2,22,26,1,3,2,0,9,10,0.4,4.5
Jeff Pietrowski Jr.,129631,ED,WISCONSIN,1,0,-0.7,66.7,38.5,2.5,1.7,0,0,0,0.0,349,52.9,60.1,78.0,69.7,58.9,76.6,0,5,0.0,0,0,0,70.1,2,5,13,1,1,3,0,7,9,1.4,3.5
JaQwondis Burns,129644,LB,SMU,1,0,,,75.0,,,0,0,0,,287,62.1,64.8,72.7,68.0,57.6,76.1,0,,,0,0,0,0.0,0,9,12,1,0,0,0,0,0,0.0,
Flip Dixon,129646,S,RUTGERS,1,3,9.0,100.0,92.3,46.0,46.0,0,0,0,0.0,278,75.7,77.7,78.7,64.8,72.1,83.8,0,9,0.0,0,0,0,104.2,1,48,52,0,2,1,0,9,0,0.2,9.0
Danny Striggow,129668,ED,MINNESOTA,1,0,,,23.8,,,0,0,0,,225,61.5,63.3,80.2,64.0,60.1,80.2,0,,,0,0,0,0.0,0,5,21,1,0,0,0,0,0,0.0,
Niko Cooper,129683,ED,W KENTUCKY,1,0,-3.0,0.0,13.8,,4.0,0,0,0,0.0,346,65.1,58.2,79.5,65.0,48.4,78.7,0,,0.0,0,0,0,39.6,0,4,29,1,2,1,0,0,0,0.0,
RJ Delancy III,129686,CB,TOLEDO,1,1,30.0,0.0,100.0,,5.5,0,0,2,100.0,316,89.2,88.8,74.0,,61.0,73.5,0,,0.0,0,2,0,39.6,0,11,11,0,0,2,0,0,0,0.0,
Isaac Gifford,129689,S,NEBRASKA,1,0,6.0,50.0,95.7,22.0,11.0,0,1,1,25.0,238,68.7,66.3,77.8,58.1,59.0,59.8,0,9,,0,1,0,56.3,2,44,46,0,0,4,0,9,-1,0.2,4.5
Blaise Gunnerson,129690,ED,NEBRASKA,1,0,,,3.7,,,0,0,0,,238,59.4,50.6,76.7,59.6,45.9,75.1,0,,,0,0,0,0.0,0,1,27,1,0,0,0,0,0,0.0,
Nash Hutmacher,129694,DI,NEBRASKA,1,0,4.0,100.0,5.0,2.0,2.0,0,0,0,0.0,238,47.2,60.8,78.2,57.5,77.2,74.7,0,15,,0,0,0,118.8,1,2,40,1,0,1,0,15,11,7.5,15.0
Garnett Hollis Jr.,129725,CB,NWESTERN,1,0,12.7,33.3,96.6,27.0,9.0,0,0,2,66.7,256,64.4,66.8,78.4,58.3,72.3,77.0,0,5,0.0,0,2,1,42.4,1,28,29,0,1,3,0,5,0,0.2,5.0
Jaheem Joseph,129726,S,NWESTERN,1,1,,,100.0,,,0,0,0,,256,65.9,67.3,75.1,,64.7,79.4,0,,0.0,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Gunner Maldonado,129727,S,ARIZONA,1,1,,,100.0,,,0,0,0,,109,60.5,54.0,0.0,,59.1,50.4,0,,33.3,1,0,1,0.0,0,18,18,0,1,0,0,0,0,0.0,
Greyson Metz,129729,LB,NWESTERN,1,0,9.0,100.0,100.0,4.0,4.0,0,0,0,0.0,256,49.4,73.1,70.5,,88.4,77.5,0,9,,0,0,0,104.2,1,4,4,0,0,1,0,9,0,2.3,9.0
Xander Mueller,129731,LB,NWESTERN,1,1,8.0,100.0,89.3,8.0,8.0,0,0,0,0.0,256,59.3,74.1,75.1,55.5,83.8,65.5,0,20,50.0,1,0,0,118.8,3,25,28,0,0,3,0,42,18,1.8,14.0
Cameron Martinez,129752,CB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,63.0,63.4,71.8,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Lathan Ransom,129755,S,OHIO STATE,1,0,5.0,100.0,100.0,22.0,22.0,0,0,0,0.0,260,60.1,59.0,0.0,,66.9,78.0,0,6,0.0,0,0,1,91.7,1,24,24,0,1,1,0,6,1,0.3,6.0
Cody Simon,129757,LB,OHIO STATE,1,0,11.0,0.0,100.0,,5.0,0,0,0,0.0,260,61.5,57.1,67.9,,56.3,74.3,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Ryan Watts,129762,CB,TEXAS,1,0,12.0,0.0,100.0,,15.0,0,0,0,0.0,311,65.0,65.3,73.3,,60.5,,0,,,0,0,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Tyler Elsdon,129775,LB,PENN STATE,1,0,14.0,100.0,88.9,8.0,8.0,0,0,0,0.0,266,43.7,28.7,73.2,60.0,28.6,25.0,0,14,50.0,1,0,0,118.8,1,8,9,0,1,1,0,14,0,1.8,14.0
Zuriah Fisher,129778,ED,PENN STATE,1,1,,,16.7,,,0,0,0,,266,61.2,65.7,76.4,61.2,63.9,73.4,0,,0.0,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Curtis Jacobs,129785,LB,PENN STATE,1,1,,,69.2,,,0,0,0,,266,66.3,64.6,76.9,59.8,61.0,65.1,0,,0.0,0,0,0,0.0,0,18,26,2,1,0,0,0,0,0.0,
Kydran Jenkins,129818,ED,PURDUE,1,0,8.3,100.0,51.1,7.3,7.3,0,0,0,0.0,273,53.9,76.3,82.4,84.4,76.3,80.0,0,16,0.0,0,0,0,109.7,3,23,45,1,1,3,0,31,6,1.4,10.3
Sanoussi Kane,129820,S,PURDUE,1,0,7.0,100.0,97.9,14.7,14.7,0,0,0,0.0,273,58.8,58.2,75.3,60.0,57.0,43.1,0,12,0.0,0,0,0,102.8,3,46,47,0,3,3,0,26,5,0.6,8.7
Antonio Stevens,129833,S,PURDUE,1,0,4.5,100.0,100.0,4.0,4.0,0,0,0,0.0,273,67.2,52.1,73.3,,32.7,35.5,0,7,0.0,0,0,0,91.7,2,9,9,1,2,2,0,12,3,1.5,6.0
Clyde Washington,129837,LB,PURDUE,1,0,,,100.0,,,0,0,0,,273,63.1,68.8,67.9,,67.7,74.3,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Andrew Awe,129839,LB,RICE,1,0,10.0,100.0,90.0,4.0,4.0,0,0,0,0.0,275,35.5,47.1,71.3,59.6,73.1,73.0,0,44,,0,0,0,158.3,2,9,10,0,0,2,1,70,50,8.8,35.0
Sean Fresch,129846,CB,RICE,1,1,12.7,50.0,100.0,7.2,3.6,0,0,1,10.0,275,60.3,60.9,77.1,,62.3,69.7,0,37,20.0,1,1,0,120.4,5,39,39,0,3,10,2,89,64,2.5,17.8
Lamont Narcisse,129858,CB,RICE,1,0,17.0,50.0,100.0,8.0,4.0,0,0,1,50.0,275,61.3,63.2,72.1,,64.8,78.8,0,-2,0.0,0,0,0,56.3,1,9,9,1,1,2,0,-2,0,-0.3,-2.0
Gabe Taylor,129865,S,RICE,1,0,4.3,100.0,94.7,8.5,8.5,0,0,0,0.0,275,57.5,49.9,75.8,57.8,40.0,29.1,0,17,0.0,0,0,0,110.4,4,36,38,1,2,4,0,42,25,1.2,10.5
Plae Wyatt,129868,S,RICE,1,1,-1.0,100.0,94.6,16.5,16.5,0,0,0,0.0,275,61.7,65.7,77.7,59.6,73.4,65.8,0,11,20.0,1,0,0,104.2,2,35,37,0,3,2,0,18,20,0.5,9.0
Wesley Bailey,129871,ED,RUTGERS,1,0,,,22.2,,,0,0,0,,278,60.2,65.0,74.8,71.9,55.7,73.0,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Robert Longerbeam,129886,CB,RUTGERS,1,0,13.8,40.0,98.0,12.0,4.8,0,0,0,0.0,278,58.1,55.7,77.5,60.0,45.7,80.9,1,15,0.0,0,0,1,8.3,4,50,51,0,4,10,0,29,7,0.6,7.3
Elijuwan Mack,129888,S,RUTGERS,1,0,,,100.0,,,0,0,0,,278,64.1,63.9,70.0,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Max Melton,129889,CB,RUTGERS,1,0,14.6,42.9,96.2,16.0,6.9,0,0,1,14.3,278,66.0,68.4,77.5,60.0,76.9,78.8,1,26,0.0,0,0,0,22.6,3,50,52,0,1,7,0,41,7,0.9,13.7
Tyreem Powell,129900,LB,RUTGERS,1,0,2.0,100.0,79.1,10.7,10.7,0,0,0,0.0,278,66.8,69.7,77.2,61.6,68.7,81.6,0,10,0.0,0,0,0,97.2,3,34,43,2,3,3,0,22,16,0.7,7.3
Jordan Turner,129932,LB,WISCONSIN,1,0,-3.5,100.0,70.8,8.5,8.5,0,0,0,0.0,349,73.4,66.9,0.0,60.7,66.0,67.4,0,3,0.0,0,0,1,79.2,2,17,24,1,3,2,0,3,10,0.2,1.5
Preston Zachman,129939,S,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,60.0,60.4,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Matthew Malloy,130265,ED,AIR FORCE,1,0,,,100.0,,,0,0,0,,101,60.7,61.8,67.4,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Tyson Durant,130287,CB,AKRON,1,0,8.4,60.0,100.0,6.3,3.8,0,0,0,0.0,102,47.1,48.0,74.1,,61.7,79.8,0,11,0.0,0,0,0,72.9,3,21,21,0,4,5,0,25,3,1.3,8.3
DiMarco Johnson,130299,S,AKRON,1,0,,,100.0,,,0,1,0,,102,61.4,61.2,68.7,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Brandon Berger,130326,ED,BALL ST,1,0,10.0,0.0,16.7,,1.0,0,0,0,0.0,117,60.0,42.8,74.7,63.7,44.0,,0,,,0,0,0,39.6,0,1,6,0,0,1,0,0,0,0.0,
Keionte Newson,130343,LB,BALL ST,1,2,-2.0,0.0,75.0,,8.5,0,0,0,0.0,117,67.3,62.9,73.9,54.5,57.5,35.2,0,,0.0,0,0,0,39.6,0,18,24,0,0,2,0,0,0,0.0,
JB Brown,130354,LB,KANSAS,1,1,,,76.9,,,0,0,1,,198,56.5,55.9,72.0,56.1,58.9,38.9,0,,50.0,1,1,0,0.0,0,10,13,0,0,0,0,0,0,0.0,
Demetrius Hardamon,130365,ED,BOWL GREEN,1,0,,,20.0,,,0,0,0,,122,60.8,72.0,79.8,63.6,73.3,34.2,0,,100.0,1,0,0,0.0,0,4,20,0,0,0,0,0,0,0.0,
Deshawn Jones Jr.,130367,CB,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,60.0,60.9,67.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Charles Rosser,130380,ED,BOWL GREEN,1,0,,,62.5,,,0,0,0,,122,62.8,56.3,73.7,59.4,52.4,26.2,0,,,0,0,0,0.0,0,5,8,0,0,0,0,0,0,0.0,
Trent Simms,130384,S,BOWL GREEN,1,0,7.0,0.0,95.2,,19.0,0,0,0,0.0,122,65.1,67.2,76.5,58.7,69.0,63.4,0,,,0,0,0,39.6,0,20,21,0,0,1,0,0,0,0.0,
Shaun Dolac,130406,LB,BUFFALO,1,2,0.5,100.0,90.9,14.5,14.5,0,0,0,0.0,126,86.0,84.2,78.6,47.9,76.8,66.1,1,11,40.0,2,0,0,54.2,2,30,33,0,1,2,0,13,12,0.4,6.5
Jalen McNair,130415,CB,BUFFALO,1,1,4.2,100.0,88.5,3.7,3.7,0,0,0,0.0,126,44.6,44.5,79.6,53.9,53.0,59.5,0,24,16.7,1,0,0,112.5,6,23,26,2,4,6,0,66,41,3.0,11.0
Donte Kent,130439,CB,C MICHIGAN,1,1,22.2,66.7,96.9,7.5,5.0,0,0,1,16.7,134,56.8,57.7,76.6,57.8,62.5,83.1,0,72,0.0,0,1,0,109.7,4,31,32,1,3,6,0,112,44,3.7,28.0
David Carter Jr.,130450,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,65.4,65.1,75.1,,61.6,45.0,0,,,0,0,0,0.0,0,23,23,0,0,0,0,0,0,0.0,
Mikah Coleman,130451,ED,E MICHIGAN,1,0,,,4.2,,,0,0,0,,160,60.0,60.9,79.5,65.9,52.6,46.4,0,,,0,0,0,0.0,0,1,24,1,0,0,0,0,0,0.0,
Tristen Hines,130462,CB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,62.7,63.5,70.3,,60.1,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Justin Jefferson,130464,ED,E MICHIGAN,1,0,,,5.3,,,0,0,0,,160,60.0,66.2,0.0,70.0,66.3,71.5,0,,,0,0,1,0.0,0,1,19,0,0,0,0,0,0,0.0,
Khalib Johns,130494,LB,KENT STATE,1,0,9.0,100.0,90.0,9.0,9.0,0,0,0,0.0,201,42.5,31.7,74.5,57.0,32.8,37.8,0,50,25.0,1,0,0,158.3,2,18,20,0,3,2,1,58,40,3.2,29.0
Ambe' Caldwell,130514,S,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,57.9,59.3,75.9,,61.7,74.3,0,,0.0,0,0,0,0.0,0,14,14,0,1,0,0,0,0,0.0,
Camden Rogers,130525,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,51.4,25.9,66.0,,34.3,20.4,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
John Saunders Jr.,130527,S,OLE MISS,1,0,14.0,0.0,100.0,,18.0,0,1,1,100.0,226,74.3,74.9,76.5,,65.8,76.4,0,,,0,1,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Jacquez Warren,130534,S,MIAMI OH,1,0,7.0,66.7,100.0,9.0,6.0,0,0,1,33.3,221,51.2,54.9,75.8,,62.6,62.4,0,44,0.0,0,0,0,149.3,2,21,21,0,1,3,1,57,54,3.2,28.5
CJ Brown,130541,S,N ILLINOIS,1,1,5.0,40.0,86.0,17.5,7.0,0,0,0,0.0,254,57.8,54.4,76.2,59.4,48.2,41.0,0,7,80.0,4,0,0,47.9,2,37,43,0,0,5,0,10,7,0.3,5.0
Jaden Dolphin,130547,LB,N ILLINOIS,1,0,,,81.3,,,0,0,0,,254,65.5,54.0,73.3,53.4,43.8,28.1,0,,,0,0,0,0.0,0,26,32,0,0,0,0,0,0,0.0,
Jordan Hansen,130555,S,N ILLINOIS,1,1,,,100.0,,,0,0,0,,254,63.0,63.8,65.9,,60.0,75.3,0,,0.0,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Devin Lafayette,130562,LB,N ILLINOIS,1,0,-1.0,100.0,85.7,5.5,5.5,0,0,0,0.0,254,65.6,72.8,73.4,68.4,68.6,80.6,0,20,0.0,0,0,0,112.5,2,12,14,2,4,2,0,22,24,2.0,11.0
Jashon Prophete,130572,CB,N ILLINOIS,1,0,6.6,60.0,100.0,11.0,6.6,0,0,0,0.0,254,58.6,56.6,79.1,,49.9,72.5,0,11,0.0,0,0,1,107.5,3,35,35,0,1,5,1,19,0,0.6,6.3
Daveren Rayner,130573,LB,KENTUCKY,1,0,,,85.7,,,0,0,0,,202,62.7,67.9,69.9,59.2,63.7,,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
