player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,-3.0,100.0,96.2,24.0,24.0,0,0,0,0.0,261,61.7,62.3,77.3,59.1,63.0,39.8,0,1,50.0,1,0,0,79.2,1,25,26,0,1,1,0,1,4,0.0,1.0
Latrell McCutchin Sr.,144639,CB,USC,1,0,1.8,100.0,100.0,2.2,2.2,0,0,0,0.0,326,52.3,53.4,76.6,,61.3,23.3,0,14,75.0,3,0,0,105.8,5,11,11,0,1,5,0,47,38,4.3,9.4
Ty Williams,144660,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,58.6,57.6,74.5,,57.1,27.6,0,,100.0,1,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Lyrik Rawls,144661,S,OKLA STATE,1,0,5.0,0.0,94.4,,17.0,0,0,1,100.0,262,71.3,72.1,76.5,59.9,66.3,77.7,0,,,0,0,0,39.6,0,17,18,0,0,1,0,0,0,0.0,
Raymond Gay II,144662,CB,OKLA STATE,1,1,7.2,80.0,100.0,5.3,4.2,0,0,0,0.0,262,49.9,51.8,75.8,,64.0,79.1,0,15,0.0,0,0,0,137.9,4,21,21,0,1,5,1,38,12,1.8,9.5
De'kelvion Beamon,144663,CB,OKLA STATE,1,0,18.0,100.0,100.0,2.0,2.0,0,0,0,0.0,262,52.4,50.9,67.8,,60.0,74.2,0,25,0.0,0,0,0,118.8,1,2,2,0,1,1,0,25,7,12.5,25.0
Collin Oliver,144664,ED,OKLA STATE,1,0,-1.0,100.0,12.5,2.0,2.0,0,0,0,0.0,262,49.8,58.5,76.8,64.4,63.3,19.3,0,9,100.0,1,0,0,104.2,1,2,16,0,0,1,0,9,10,4.5,9.0
Carter Barnard,144665,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.5,68.0,69.7,,67.9,75.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Donovan Stephens,144666,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,63.3,66.0,70.4,,64.3,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Nickolas Martin,144667,LB,OKLA STATE,1,0,,,95.7,,,0,0,0,,262,65.8,73.3,72.3,60.0,79.5,76.5,0,,0.0,0,0,0,0.0,0,22,23,1,1,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,0,12.7,33.3,93.9,31.0,10.3,0,0,0,0.0,262,75.4,73.5,75.0,66.8,55.1,49.6,0,6,0.0,0,0,0,42.4,1,31,33,0,2,3,0,6,0,0.2,6.0
Cam Smith,144672,CB,OKLA STATE,1,1,-3.0,100.0,100.0,21.0,21.0,0,0,0,0.0,262,72.8,73.7,74.1,,64.0,80.1,0,4,0.0,0,0,0,83.3,1,21,21,0,2,1,0,4,7,0.2,4.0
Jamier Johnson,144730,CB,TEXAS,1,0,8.7,66.7,100.0,9.5,6.3,0,0,0,0.0,311,51.0,51.4,73.7,,57.5,76.4,0,10,0.0,0,0,1,81.3,2,22,22,0,2,3,0,17,-1,0.9,8.5
Michael Taaffe,144732,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,62.0,66.1,72.0,,65.9,79.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Barryn Sorrell,144739,ED,TEXAS,1,0,,,7.7,,,0,0,0,,311,60.5,69.6,0.0,73.1,67.4,43.8,0,,,0,0,1,0.0,0,3,39,0,0,0,0,0,0,0.0,
Caleb Coleman,144774,S,W VIRGINIA,1,0,17.0,0.0,100.0,,6.0,0,0,0,0.0,343,46.1,54.0,74.5,,68.8,76.2,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Avery Wilcox,144778,S,W VIRGINIA,1,0,19.0,100.0,100.0,2.0,2.0,0,0,0,0.0,343,38.5,31.6,65.7,,60.0,,0,25,,0,0,0,118.8,1,2,2,0,0,1,0,25,6,12.5,25.0
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,63.6,64.5,72.6,,61.5,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Davis Mallinger,144792,CB,W VIRGINIA,1,1,15.0,100.0,95.0,19.0,19.0,0,0,0,0.0,343,68.3,72.1,73.8,77.1,64.4,82.4,0,19,0.0,0,0,0,118.8,1,19,20,1,1,1,0,19,4,1.0,19.0
Kalen Villanueva,144821,LB,LA TECH,1,0,,,100.0,,,0,0,0,,208,60.0,25.5,67.3,,25.4,73.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Grier,144841,CB,INDIANA,1,0,,,75.0,,,0,0,0,,190,61.9,61.3,69.1,58.9,60.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,1,4.2,33.3,96.6,13.5,4.5,0,2,1,16.7,192,83.1,75.1,78.7,59.2,49.6,52.2,1,7,33.3,1,1,0,2.8,2,28,29,1,1,6,0,9,10,0.3,4.5
Max Llewellyn,144874,ED,IOWA,1,0,,,7.1,,,0,0,0,,192,60.0,58.5,0.0,59.5,68.9,74.1,0,,,0,0,1,0.0,0,1,14,0,0,0,0,0,0,0.0,
Gereme Spraggins,144881,LB,MARYLAND,1,0,-6.0,100.0,70.6,11.0,11.0,0,0,0,0.0,215,64.9,60.5,73.8,56.4,56.7,42.5,0,-5,0.0,0,0,0,79.2,1,12,17,0,1,1,0,-5,1,-0.5,-5.0
Dante Trader Jr.,144900,S,MARYLAND,1,1,6.7,66.7,98.5,30.0,20.0,0,0,0,0.0,215,49.7,56.0,80.5,59.7,76.1,34.9,1,13,50.0,3,0,0,88.2,2,64,65,1,2,3,1,22,17,0.4,11.0
Chop Robinson,144901,ED,PENN STATE,1,0,,,21.4,,,0,0,0,,266,60.6,95.5,77.6,95.2,72.4,43.8,0,,100.0,1,0,0,0.0,0,6,28,1,0,0,0,0,0,0.0,
Branden Jennings,144903,LB,UCF,1,0,3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,323,49.2,43.4,68.6,,56.7,20.4,0,8,100.0,1,0,0,100.0,1,2,2,0,0,1,0,8,5,4.0,8.0
Corey Coley Jr.,144907,CB,MARYLAND,1,1,9.1,62.5,100.0,6.2,3.9,0,0,0,0.0,215,51.1,52.9,77.1,,63.9,77.9,0,11,0.0,0,0,1,113.5,5,33,33,0,2,8,1,38,14,1.2,7.6
Rod Moore,144932,S,MICHIGAN,1,0,0.5,0.0,92.9,,6.5,0,0,0,0.0,222,63.9,68.2,74.5,59.0,71.9,76.8,0,,,0,0,0,39.6,0,13,14,0,0,2,0,0,0,0.0,
Jaydon Hood,144935,LB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,60.4,62.5,66.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
TJ Guy,144938,ED,MICHIGAN,1,0,,,50.0,,,0,0,0,,222,60.0,69.0,72.3,65.4,60.5,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Kendell Brooks,144946,S,MICH STATE,1,1,0.5,50.0,100.0,40.0,20.0,0,0,0,0.0,223,74.2,80.2,77.5,,85.4,84.9,0,4,0.0,0,0,0,56.3,1,42,42,1,4,2,0,4,1,0.1,4.0
Charles Brantley,144956,CB,MICH STATE,1,0,3.0,0.0,100.0,,12.0,0,0,0,0.0,223,60.2,62.7,76.6,,68.4,27.0,0,,,0,0,1,39.6,0,26,26,0,0,2,0,0,0,0.0,
Derrick Harmon,144962,DI,MICH STATE,1,0,,,3.6,,,0,0,0,,223,59.5,68.1,77.0,64.0,68.9,26.2,0,,,0,0,0,0.0,0,1,28,0,0,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,1,6.5,75.0,100.0,6.7,5.0,0,0,0,0.0,225,70.4,66.8,75.2,,49.7,29.3,0,12,33.3,1,0,0,87.5,3,20,20,1,1,4,0,22,8,1.1,7.3
Darius Green,144982,S,MINNESOTA,1,0,26.0,100.0,100.0,12.0,12.0,0,0,0,0.0,225,47.6,45.8,72.9,,50.9,41.2,0,28,0.0,0,0,0,118.8,1,12,12,0,1,1,0,28,2,2.3,28.0
Devon Williams,144984,LB,MINNESOTA,1,0,7.7,66.7,100.0,6.0,4.0,0,0,0,0.0,225,42.4,38.0,73.6,,51.0,74.3,0,4,,0,0,0,109.7,2,12,12,0,0,3,1,7,3,0.6,3.5
Marques Buford Jr.,145012,S,NEBRASKA,1,0,17.5,50.0,97.1,30.0,15.0,0,0,0,0.0,238,46.4,48.0,80.6,60.0,54.1,67.3,0,24,0.0,0,0,0,133.3,1,34,35,0,2,2,1,24,5,0.8,24.0
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,,,5.9,,,0,0,0,,180,60.0,43.8,78.3,57.9,37.5,25.6,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Theran Johnson,145045,CB,NWESTERN,1,0,10.7,58.3,100.0,6.0,3.5,0,0,2,16.7,256,53.1,56.5,76.8,,71.3,80.5,0,18,0.0,0,2,0,103.1,7,43,43,0,4,12,1,71,25,1.7,10.1
Garner Wallace,145046,S,NWESTERN,1,0,2.0,100.0,100.0,10.5,10.5,0,0,0,0.0,256,61.0,55.9,75.5,,47.2,50.1,0,10,0.0,0,0,0,108.3,2,22,22,1,2,2,0,20,16,1.0,10.0
Aidan Hubbard,145048,ED,NWESTERN,1,0,,,15.8,,,0,0,0,,256,58.2,68.4,75.6,69.8,67.6,42.5,0,,100.0,1,0,0,0.0,0,3,19,1,0,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,0,24.0,0.0,100.0,,9.0,0,0,0,0.0,256,70.9,72.1,71.6,,60.6,,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,1,23.0,33.3,100.0,26.0,8.7,0,0,1,33.3,260,72.4,72.4,76.4,,62.7,27.9,0,40,50.0,1,1,0,121.5,1,26,26,0,0,3,1,40,3,1.5,40.0
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,18.8,,,0,0,0,,260,60.7,71.7,76.0,56.9,78.2,64.7,0,,100.0,1,0,0,0.0,0,3,16,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,0,3.5,50.0,100.0,13.0,6.5,0,0,0,0.0,307,47.9,51.4,74.4,,64.0,80.8,0,7,0.0,0,0,0,58.3,1,14,14,0,2,2,0,7,6,0.5,7.0
Dominic DeLuca,145095,S,PENN STATE,1,0,,,84.6,,,0,0,0,,266,60.0,59.6,73.7,58.7,59.7,28.2,0,,100.0,1,0,0,0.0,0,11,13,0,0,0,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,2,9.3,50.0,100.0,16.5,8.3,0,0,1,25.0,266,67.3,66.9,76.6,,59.6,34.9,0,37,25.0,1,1,0,89.6,2,34,34,0,1,4,0,44,41,1.3,22.0
Kobe King,145097,LB,PENN STATE,1,0,1.5,50.0,89.5,16.0,8.0,0,0,0,0.0,266,66.3,71.6,73.6,64.6,69.6,80.1,0,2,0.0,0,0,0,56.3,1,17,19,1,2,2,0,2,1,0.1,2.0
Jamari Buddin,145098,LB,PENN STATE,1,0,,,75.0,,,0,0,0,,266,63.1,62.2,71.1,57.4,,,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Zakee Wheatley,145099,S,PENN STATE,1,0,8.5,100.0,100.0,11.5,11.5,0,0,0,0.0,266,65.1,65.5,76.6,,62.4,74.3,1,24,0.0,0,0,0,79.2,2,23,23,1,1,2,0,26,9,1.1,13.0
Jaylen Reed,145100,S,PENN STATE,1,0,5.0,100.0,93.8,30.0,30.0,0,0,0,0.0,266,58.2,63.7,76.4,76.8,64.3,51.7,0,6,33.3,1,0,0,91.7,1,30,32,0,2,1,0,6,1,0.2,6.0
Chris Jefferson,145106,S,PURDUE,1,0,6.8,75.0,83.0,11.3,8.5,0,0,1,25.0,273,59.0,62.2,77.0,64.8,64.7,64.9,0,20,0.0,0,1,1,106.3,3,39,47,0,2,4,0,40,26,1.2,13.3
Alijah Clark,145141,S,SYRACUSE,1,0,1.3,75.0,100.0,12.3,9.3,0,0,0,0.0,304,53.9,51.6,0.0,,62.6,75.1,0,16,0.0,0,0,1,91.7,3,37,37,0,1,4,0,26,18,0.7,8.7
Shaquan Loyal,145143,CB,RUTGERS,1,0,5.0,0.0,66.7,,4.0,0,0,0,0.0,278,62.3,96.4,71.8,98.4,60.3,,1,,,0,0,0,0.0,0,4,6,0,0,1,0,0,0,0.0,
Desmond Igbinosun,145144,S,RUTGERS,1,0,5.3,100.0,87.9,7.0,7.0,0,0,0,0.0,278,33.4,41.6,77.6,70.8,56.2,57.0,0,47,0.0,0,0,0,158.3,4,29,33,0,3,4,1,73,52,2.6,18.3
Austin Dean,145145,LB,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.2,62.2,66.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Owen Arnett,145161,S,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,61.8,68.1,70.5,,68.3,79.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Al Ashford III,145162,CB,WISCONSIN,1,0,10.5,100.0,100.0,2.5,2.5,0,0,0,0.0,349,49.7,50.1,71.2,,60.0,,0,25,,0,0,0,118.8,2,6,6,0,0,2,0,30,9,6.0,15.0
T.J. Bollers,145165,ED,WISCONSIN,1,0,,,50.0,,,0,0,0,,349,60.0,61.1,72.6,59.7,60.7,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jake Chaney,145167,LB,WISCONSIN,1,0,-1.0,0.0,72.7,,8.0,0,0,0,0.0,349,70.0,80.6,71.7,67.3,74.6,78.4,1,,,0,0,0,0.0,0,8,11,0,0,1,0,0,0,0.0,
Ricardo Hallman,145169,CB,WISCONSIN,1,0,12.0,25.0,100.0,13.0,3.3,0,0,1,25.0,349,91.3,90.9,74.9,,62.0,,1,6,,0,1,0,0.0,1,14,14,0,0,4,0,6,1,0.5,6.0
Darryl Peterson,145175,ED,WISCONSIN,1,0,,,11.8,,,0,0,0,,349,62.1,70.9,80.0,59.0,73.6,80.3,0,,0.0,0,0,0,0.0,0,2,17,1,1,0,0,0,0,0.0,
Bryan Sanborn,145180,LB,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,61.3,74.6,70.7,,74.8,75.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jayden Williams,145199,CB,FAU,1,0,6.2,80.0,78.0,7.5,6.0,0,0,0,0.0,165,54.9,57.1,81.0,60.7,59.7,56.9,0,34,0.0,0,0,0,114.2,4,32,41,1,5,5,0,57,40,1.9,14.3
Amari Wansley,145201,S,FAU,1,0,12.5,50.0,100.0,16.0,8.0,0,0,0,0.0,165,42.2,46.0,76.0,,56.1,27.1,0,16,100.0,1,0,0,77.1,1,16,16,0,0,2,0,16,22,1.0,16.0
Courtney McBride,145205,ED,FAU,1,0,,,50.0,,,0,0,0,,165,62.5,70.7,77.3,56.3,72.7,75.2,0,,,0,0,0,0.0,0,4,8,0,0,0,0,0,0,0.0,
BeeJay Williamson,145255,S,LA TECH,1,1,,,97.2,,,0,0,0,,208,73.2,59.8,78.8,59.2,30.0,34.6,0,,0.0,0,0,0,0.0,0,35,36,1,2,0,0,0,0,0.0,
J'Dan Burnett,145260,ED,LA TECH,1,0,,,7.7,,,0,0,0,,208,60.0,60.8,77.1,55.7,62.5,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Jai'Brian Bouye,145308,CB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,62.5,63.2,69.0,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jakobe Thomas,145309,S,MIDDLE TN,1,0,-6.0,100.0,100.0,19.0,19.0,0,0,0,0.0,224,68.3,68.1,75.2,,62.0,39.6,0,1,40.0,2,0,0,79.2,1,20,20,2,3,1,0,1,7,0.1,1.0
Deonte Stanley,145313,CB,MIDDLE TN,1,0,15.5,50.0,100.0,12.0,6.0,0,0,0,0.0,224,79.6,73.1,73.4,,44.9,28.3,1,2,0.0,0,0,0,16.7,1,13,13,1,1,2,0,2,3,0.2,2.0
Damonte Smith,145315,DI,MIDDLE TN,1,0,,,5.6,,,0,0,0,,224,59.9,60.7,74.6,65.6,55.3,,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Sifa Leota,145338,ED,N TEXAS,1,0,,,25.0,,,0,0,0,,251,60.0,67.8,73.2,59.4,66.2,73.0,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Tahj Ra-El,145366,S,DOMINION,1,1,,,100.0,,,0,0,0,,263,66.1,68.8,73.7,,66.7,78.8,0,,0.0,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Robert Kennedy III,145371,CB,DOMINION,1,0,6.0,0.0,100.0,,41.0,0,0,0,0.0,263,68.6,71.8,79.9,,77.6,81.6,0,,0.0,0,0,0,39.6,0,45,45,0,2,1,0,0,0,0.0,
Deeve Harris,145374,ED,DOMINION,1,0,7.5,100.0,36.0,4.0,4.0,0,0,0,0.0,263,47.2,48.9,79.9,69.0,44.1,76.3,0,16,0.0,0,0,0,102.1,2,9,25,1,1,2,0,17,2,2.1,8.5
Alec Solano,145376,LB,DOMINION,1,0,19.0,0.0,100.0,,9.0,0,0,0,0.0,263,47.4,48.5,72.2,,60.1,42.2,0,,0.0,0,0,0,39.6,0,9,9,0,1,1,0,0,0,0.0,
Jason Henderson,145379,LB,DOMINION,1,0,,,76.9,,,0,0,0,,263,67.7,76.8,78.1,58.1,80.6,68.6,0,,0.0,0,0,0,0.0,0,30,39,0,2,0,0,0,0,0.0,
Kris Trinidad,145380,ED,DOMINION,1,0,,,4.8,,,0,0,0,,263,60.0,61.4,76.6,62.6,57.9,25.7,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Alonzo Ford Jr.,145383,DI,DOMINION,1,0,,,4.3,,,0,0,0,,263,60.1,65.3,76.6,57.4,67.9,72.7,0,,0.0,0,0,0,0.0,0,1,23,0,1,0,0,0,0,0.0,
Tre Hawkins III,145387,CB,DOMINION,1,2,14.6,28.6,100.0,22.0,6.3,0,0,1,14.3,263,65.1,67.4,78.3,,72.6,73.2,0,17,14.3,1,0,0,39.6,2,48,48,0,4,7,0,21,5,0.5,10.5
Marcus Williams,145407,S,RICE,1,0,7.0,50.0,100.0,11.0,5.5,0,0,0,0.0,275,58.3,61.6,72.1,,66.1,78.9,0,4,0.0,0,0,0,56.3,1,12,12,1,1,2,0,4,4,0.4,4.0
Aidan Siano,145409,LB,RICE,1,0,12.0,100.0,75.0,3.0,3.0,0,0,0,0.0,275,42.4,42.8,68.2,59.6,66.9,73.1,0,11,,0,0,0,152.1,1,3,4,0,0,1,1,11,0,3.7,11.0
Jeremiah Robinson,145428,S,SO MISS,1,0,,,100.0,,,0,0,0,,296,60.8,60.7,65.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Eric Scott Jr.,145430,CB,SO MISS,1,0,-4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,296,65.2,65.8,73.3,,61.1,,0,6,,0,0,0,91.7,1,11,11,0,0,1,0,6,10,0.5,6.0
Brendan Toles,145431,CB,SO MISS,1,0,14.7,0.0,100.0,,2.3,0,0,1,33.3,296,42.9,49.3,72.3,,69.8,74.2,0,,,0,1,0,39.6,0,7,7,0,0,3,0,0,0,0.0,
Jay Jones,145432,S,SO MISS,1,0,5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,296,65.2,69.0,72.0,,67.5,78.7,0,8,0.0,0,0,0,100.0,1,8,8,1,1,1,0,8,3,1.0,8.0
Caleb Garner,145434,LB,SO MISS,1,0,2.0,100.0,70.0,6.0,6.0,0,0,0,0.0,296,52.4,52.7,72.2,56.6,62.2,33.0,0,31,100.0,1,0,0,118.8,1,7,10,0,0,1,0,31,29,5.2,31.0
Jimmori Robinson,145523,ED,UTSA,1,0,,,16.7,,,1,0,0,,331,60.6,57.9,0.0,62.3,64.2,74.7,0,,,0,0,1,0.0,0,2,12,0,0,0,0,0,0,0.0,
Trey Moore,145527,ED,UTSA,1,0,8.5,50.0,33.3,5.0,2.5,0,0,1,50.0,331,67.7,70.5,79.5,63.5,66.7,28.9,0,-7,50.0,1,1,0,56.3,1,5,15,1,1,2,0,-7,0,-1.4,-7.0
BJ Wagner,145542,S,W KENTUCKY,1,2,3.0,50.0,60.0,9.0,4.5,0,0,0,0.0,346,53.9,49.5,76.8,63.7,53.6,78.0,0,6,0.0,0,0,0,56.3,1,9,15,0,0,2,0,6,7,0.7,6.0
Tyson Clawson,145552,ED,CHARLOTTE,1,0,,,66.7,,,0,0,0,,136,63.0,61.9,71.8,57.3,,71.1,0,,0.0,0,0,0,0.0,0,4,6,1,1,0,0,0,0,0.0,
Steven Parker,145565,S,CHARLOTTE,1,0,15.0,0.0,100.0,,15.0,0,0,0,0.0,136,54.5,57.5,76.9,,62.1,41.8,0,,,0,0,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Ryan Johnson,145582,ED,AKRON,1,0,,,6.3,,,0,0,0,,102,60.0,55.6,0.0,66.1,64.4,75.8,0,,,0,0,2,0.0,0,1,16,0,0,0,0,0,0,0.0,
Andrew Behm,145595,LB,AKRON,1,0,13.0,100.0,66.7,5.0,5.0,0,0,0,0.0,102,55.8,48.7,76.0,65.4,43.0,33.5,0,17,50.0,1,0,0,118.8,1,8,12,1,1,1,0,17,4,3.4,17.0
Rishad Hence,145605,CB,AKRON,1,0,13.3,100.0,100.0,3.5,3.5,0,0,0,0.0,102,35.9,42.2,77.9,,67.8,78.8,0,57,0.0,0,0,0,158.3,4,16,16,0,1,4,2,119,66,8.5,29.8
Darrian Lewis,145611,CB,AKRON,1,0,29.3,100.0,100.0,4.7,4.7,0,0,0,0.0,102,30.1,32.3,79.2,,51.7,28.1,0,47,0.0,0,0,0,158.3,3,18,18,0,1,3,1,94,6,6.7,31.3
Jordan Riley,145627,S,BALL ST,1,0,,,100.0,,,0,0,0,,117,61.9,60.3,78.4,,56.2,50.8,0,,50.0,1,0,0,0.0,0,23,23,0,1,0,0,0,0,0.0,
Jalen Burton,145640,CB,BOWL GREEN,1,0,14.7,66.7,97.4,17.0,11.3,0,0,1,33.3,122,68.9,66.4,76.6,60.0,52.0,37.1,0,11,33.3,1,1,0,74.3,2,37,38,1,2,3,0,12,4,0.4,6.0
Cashius Howell,145655,ED,BOWL GREEN,1,0,,,22.2,,,0,0,0,,122,73.0,73.8,74.9,61.6,60.0,49.9,0,,33.3,1,0,0,0.0,0,2,9,1,2,0,0,0,0,0.0,
Solomanie Bambara,145689,ED,BUFFALO,1,1,,,7.7,,,0,0,0,,126,61.7,54.3,75.3,54.5,56.4,75.7,0,,0.0,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,4.0,0.0,100.0,,6.0,0,0,0,0.0,134,62.5,62.7,70.5,,60.4,33.0,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Dakota Cochran,145721,LB,C MICHIGAN,1,0,1.7,100.0,94.1,5.3,5.3,0,0,0,0.0,134,56.9,65.1,71.3,60.0,76.0,78.1,0,13,0.0,0,0,0,102.8,3,16,17,0,1,3,0,26,21,1.6,8.7
DJ Stepney,145727,CB,C MICHIGAN,1,0,2.9,75.0,100.0,6.3,4.8,0,0,1,12.5,134,61.3,63.2,80.0,,67.4,79.7,0,13,0.0,0,1,0,97.9,6,39,39,1,2,8,0,64,42,1.7,10.7
Elijah Rikard,145739,CB,C MICHIGAN,1,0,7.0,100.0,100.0,6.0,6.0,0,0,0,0.0,134,64.4,64.9,72.3,,60.2,37.2,0,7,33.3,1,0,0,95.8,1,6,6,0,2,1,0,7,0,1.2,7.0
Kyle Moretti,145740,LB,C MICHIGAN,1,0,3.0,0.0,80.0,,8.0,0,0,0,0.0,134,62.7,69.8,73.4,71.5,66.2,82.3,0,,,0,0,0,39.6,0,16,20,0,0,2,0,0,0,0.0,
Fernando Sanchez III,145741,ED,C MICHIGAN,1,0,,,66.7,,,0,0,0,,134,61.6,76.6,74.6,68.4,73.3,75.7,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Caleb Spann,145742,S,C MICHIGAN,1,2,7.3,50.0,97.2,17.5,8.8,0,0,0,0.0,134,65.8,69.6,78.7,60.7,72.4,83.6,1,18,0.0,0,0,0,28.1,2,35,36,1,2,4,0,23,11,0.7,11.5
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,64.7,56.5,70.6,,50.0,78.7,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,64.7,66.7,71.5,,62.9,77.2,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
Chase Fortkamp,145775,LB,KENT STATE,1,0,,,100.0,,,0,0,0,,201,53.7,63.1,72.2,,71.8,42.0,0,,50.0,1,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Gage Michael,145779,S,KENT STATE,1,0,35.0,0.0,100.0,,5.0,0,0,0,0.0,201,35.0,42.2,72.7,,60.7,74.3,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Shane Slattery,145780,LB,KENT STATE,1,0,,,80.0,,,0,0,0,,201,41.1,46.4,73.2,59.5,64.9,76.3,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Alex Branch,145781,S,KENT STATE,1,0,20.0,0.0,100.0,,8.0,0,0,0,0.0,201,53.3,61.2,71.6,,69.8,75.8,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Dominic Nardone,145814,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,60.7,47.4,67.7,,46.5,21.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Eli Blakey,145820,S,MIAMI OH,1,0,13.0,66.7,100.0,20.0,13.3,0,0,0,0.0,221,52.8,52.8,77.1,,54.1,64.9,0,31,0.0,0,0,0,109.7,2,42,42,0,3,3,0,52,8,1.3,26.0
Cyrus McGarrell,145844,CB,N ILLINOIS,1,0,6.7,33.3,100.0,5.0,1.7,0,0,0,0.0,254,46.1,45.2,72.8,,54.1,23.9,0,24,100.0,1,0,0,63.2,1,6,6,0,0,3,0,24,17,4.8,24.0
Louis Frye,145850,S,N ILLINOIS,1,1,-1.0,100.0,75.0,4.5,4.5,0,0,0,0.0,254,50.9,50.7,73.9,58.2,54.7,63.8,0,19,33.3,1,0,0,106.3,2,9,12,1,1,2,0,19,21,2.1,9.5
Muhammed Jammeh,145863,S,N ILLINOIS,1,1,-4.0,100.0,100.0,28.0,28.0,0,0,0,0.0,254,64.0,63.4,76.6,,60.9,43.2,0,9,33.3,1,0,0,104.2,1,29,29,0,1,1,0,9,13,0.3,9.0
