player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Carson Willich,157592,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,92.6,94.6,71.0,,75.4,79.4,0,,0.0,0,0,0,0.0,0,4,4,1,1,0,0,0,0,0.0,
Blake Thompson,157593,S,IOWA STATE,1,0,6.5,50.0,100.0,17.0,8.5,0,0,0,0.0,193,79.3,74.1,75.5,,48.8,48.5,0,4,0.0,0,0,0,56.3,1,19,19,2,2,2,0,4,1,0.2,4.0
Jeremiah Cooper,157608,S,IOWA STATE,1,0,14.0,60.0,100.0,9.0,5.4,0,1,2,40.0,193,77.0,76.7,77.9,,62.1,79.0,0,11,0.0,0,2,0,71.3,3,27,27,1,3,5,0,23,1,0.9,7.7
Elijah Herring,157614,LB,TENNESSEE,1,1,2.3,66.7,76.3,14.5,9.7,0,0,0,0.0,307,50.4,50.3,0.0,57.4,62.7,69.9,0,10,0.0,0,0,1,70.1,2,29,38,0,1,3,0,5,9,0.2,2.5
Mansoor Delane,157650,CB,VA TECH,1,0,,,100.0,,,0,0,0,,337,62.5,65.7,75.8,,72.4,38.3,0,,100.0,1,0,0,0.0,0,24,24,0,0,0,0,0,0,0.0,
Devin Alves,157652,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,60.7,60.6,67.0,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Miguel Mitchell,157742,S,FLORIDA,1,1,19.0,100.0,91.7,11.0,11.0,0,0,0,0.0,163,51.0,52.7,73.2,59.7,60.5,80.5,0,55,0.0,0,0,0,118.8,1,11,12,0,2,1,0,55,36,5.0,55.0
Shemar James,157749,LB,FLORIDA,1,0,-4.0,66.7,87.0,10.0,6.7,0,0,0,0.0,163,62.6,67.0,72.2,55.1,69.9,49.8,0,7,50.0,1,0,0,71.5,2,20,23,0,1,3,0,10,18,0.5,5.0
Devin Moore,157751,CB,FLORIDA,1,0,,,100.0,,,0,0,0,,163,65.3,65.4,73.8,,61.4,76.2,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Tyreak Sapp,157752,ED,FLORIDA,1,1,,,7.1,,,0,0,0,,163,62.6,83.1,75.9,73.3,73.6,77.6,0,,0.0,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Jordan Wright,157776,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,61.4,62.3,71.4,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jacob Parrish,157777,CB,KANSAS ST,1,0,23.5,0.0,96.2,,12.0,0,0,1,50.0,199,71.4,70.9,76.5,59.0,61.4,73.0,0,,0.0,0,0,0,39.6,0,25,26,0,1,2,0,0,0,0.0,
VJ Payne,157780,S,KANSAS ST,1,0,5.5,0.0,100.0,,14.0,0,0,1,50.0,199,72.6,70.2,78.3,,59.0,54.4,0,,0.0,0,1,0,39.6,0,29,29,0,1,2,0,0,0,0.0,
Kobe Savage,157781,S,KANSAS ST,1,0,1.0,100.0,93.9,30.0,30.0,0,0,0,0.0,199,67.4,69.3,77.2,57.7,71.2,82.9,0,4,0.0,0,0,0,83.3,1,31,33,0,1,1,0,4,3,0.1,4.0
Colby McCalister,157782,S,KANSAS ST,1,0,-1.0,100.0,85.7,6.0,6.0,0,0,0,0.0,199,46.7,47.5,70.6,59.7,60.0,,0,-2,,0,0,0,79.2,1,6,7,0,0,1,0,-2,-1,-0.3,-2.0
Tobi Osunsanmi,157786,LB,KANSAS ST,1,1,-4.0,100.0,20.0,2.0,2.0,0,0,0,0.0,199,54.6,44.8,74.1,59.4,50.3,25.7,0,0,50.0,1,0,0,79.2,1,2,10,0,0,1,0,0,4,0.0,0.0
Cameron Epps,157809,S,OKLA STATE,1,0,15.7,66.7,100.0,8.5,5.7,0,0,1,33.3,262,69.6,69.5,77.5,,64.1,77.5,1,13,0.0,0,1,0,51.4,2,18,18,0,2,3,0,24,0,1.4,12.0
Chance Clements,157811,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,62.0,62.8,73.1,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Gabe Brown,157812,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,61.9,76.2,71.9,,76.7,77.8,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Elijah Wright,157814,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,61.2,71.1,67.6,,64.9,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jordan Pollard,157845,LB,S JOSE ST,1,0,2.4,60.0,86.7,8.0,4.8,0,0,1,20.0,285,71.9,72.7,75.5,54.0,70.2,82.5,0,11,0.0,0,1,0,64.6,3,26,30,2,4,5,0,12,11,0.5,4.0
Marquise Robinson,157861,CB,S ALABAMA,1,0,9.5,100.0,100.0,11.5,11.5,0,0,0,0.0,288,50.5,54.6,77.1,,67.1,77.9,0,15,0.0,0,0,1,108.3,2,26,26,0,2,2,0,20,1,0.9,10.0
Khalil Jacobs,157870,LB,S ALABAMA,1,0,-5.0,100.0,91.3,19.0,19.0,0,0,0,0.0,288,57.8,53.8,73.2,47.2,55.8,54.3,0,8,100.0,2,0,0,100.0,1,21,23,0,0,1,0,8,13,0.4,8.0
Mo Westmoreland,157883,ED,UTEP,1,0,,,16.7,,,0,0,0,,330,62.4,75.7,81.4,81.0,62.5,38.7,0,,,0,0,0,0.0,0,6,36,1,0,0,0,0,0,0.0,
Josiah Allen,157885,CB,UTEP,1,0,8.2,70.0,97.3,5.0,3.5,0,0,0,0.0,330,57.5,57.0,79.8,60.0,55.8,70.4,0,30,0.0,0,0,0,88.3,7,36,37,1,6,10,0,67,31,1.9,9.6
Jerome Gaillard Jr.,157895,CB,AIR FORCE,1,0,18.0,100.0,100.0,5.7,5.7,0,0,0,0.0,101,47.0,47.9,74.4,,60.7,28.1,0,61,50.0,1,0,0,158.3,3,18,18,0,1,3,1,83,29,4.9,27.7
Jamari Bellamy,157924,CB,AIR FORCE,1,2,9.0,57.1,100.0,12.0,6.9,0,0,1,14.3,101,72.1,72.4,77.1,,63.4,71.2,0,14,12.5,1,0,0,71.1,4,49,49,2,5,7,0,36,7,0.8,9.0
Maguire Neal,157963,S,CHARLOTTE,1,0,20.0,50.0,71.4,10.0,5.0,0,0,0,0.0,136,47.3,51.0,74.4,55.2,61.7,40.7,0,26,,0,0,0,135.4,1,10,14,0,0,2,1,26,0,2.6,26.0
Jaren Kanak,158070,LB,OKLAHOMA,1,3,12.4,60.0,80.0,7.7,4.6,0,0,0,0.0,261,36.4,31.4,76.1,53.2,39.2,32.0,0,25,0.0,0,0,0,96.3,3,24,30,0,0,5,0,53,14,2.3,17.7
Kip Lewis,158071,LB,OKLAHOMA,1,0,26.0,0.0,95.2,,9.5,0,0,0,0.0,261,62.4,65.8,75.3,60.0,66.9,31.3,0,,100.0,1,0,0,39.6,0,20,21,0,0,2,0,0,0,0.0,
Robert Spears-Jennings,158074,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,62.9,61.7,64.7,,,74.3,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Kobie McKinzie,158089,LB,OKLAHOMA,1,0,2.5,50.0,66.7,3.0,1.5,0,0,0,0.0,261,37.0,32.8,70.9,58.6,55.2,20.7,0,1,100.0,1,0,0,56.3,1,4,6,0,0,2,0,1,3,0.3,1.0
DQ Smith,158116,S,S CAROLINA,1,0,7.0,0.0,96.0,,24.0,0,0,0,0.0,289,49.8,45.6,0.0,59.6,56.2,40.1,0,,0.0,0,0,1,39.6,0,24,25,0,1,1,0,0,0,0.0,
Keenan Nelson Jr.,158118,S,S CAROLINA,1,0,15.0,100.0,100.0,9.0,9.0,0,0,0,0.0,289,55.3,55.6,73.0,,57.4,27.0,0,33,50.0,1,0,0,118.8,1,9,9,0,1,1,0,33,18,3.7,33.0
Nick Emmanwori,158121,S,S CAROLINA,1,0,15.0,100.0,100.0,34.0,34.0,0,0,1,100.0,289,61.0,64.9,77.0,,69.4,82.8,0,15,0.0,0,1,0,118.8,1,34,34,1,4,1,0,15,0,0.4,15.0
Stone Blanton,158122,LB,S CAROLINA,1,0,3.0,50.0,76.0,19.0,9.5,0,0,0,0.0,289,64.8,57.8,74.5,52.3,55.0,81.1,0,4,0.0,0,0,0,56.3,1,19,25,2,2,2,0,4,0,0.2,4.0
Fred Thompkins,158143,LB,UNLV,1,1,2.5,100.0,81.3,6.5,6.5,0,0,0,0.0,325,69.4,66.6,74.8,55.7,58.6,77.8,0,8,0.0,0,0,0,97.9,2,13,16,0,1,2,0,15,10,1.2,7.5
Trenton Holloway,158145,S,UNLV,1,0,3.0,100.0,100.0,27.0,27.0,0,0,0,0.0,325,62.6,63.9,77.3,,64.5,75.3,0,2,,0,0,0,118.8,1,28,28,0,0,1,1,2,0,0.1,2.0
SaVeon Brown,158149,S,W MICHIGAN,1,0,21.0,25.0,100.0,42.0,10.5,0,0,2,50.0,347,76.5,77.9,79.9,,73.1,82.5,0,14,0.0,0,2,0,41.7,1,45,45,0,2,4,0,14,1,0.3,14.0
Noah Kema,158176,LB,HAWAII,1,0,11.0,50.0,70.0,7.0,3.5,0,0,0,0.0,180,45.2,70.1,74.9,65.8,79.8,80.6,0,20,0.0,0,0,0,85.4,1,7,10,1,1,2,0,20,6,2.9,20.0
Peter Manuma,158178,S,HAWAII,1,1,6.0,33.3,100.0,30.0,10.0,0,0,0,0.0,180,66.7,67.7,75.7,60.0,62.2,58.9,0,7,33.3,1,0,0,42.4,1,30,30,0,1,3,0,7,11,0.2,7.0
Jalen Smith,158187,LB,HAWAII,1,0,-7.0,100.0,58.8,10.0,10.0,0,1,0,0.0,180,71.6,51.7,0.0,59.6,46.0,60.8,0,-6,0.0,0,0,1,79.2,1,10,17,1,1,1,0,-6,1,-0.6,-6.0
Stone Combs,158235,LB,NEVADA,1,0,,,22.2,,,0,0,0,,239,60.9,55.5,70.0,52.7,60.0,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
KK Meier,158243,CB,NEVADA,1,0,17.0,80.0,100.0,5.3,4.2,0,0,0,0.0,239,56.2,57.0,74.7,,61.8,38.8,0,35,33.3,1,0,0,118.8,4,23,23,1,2,5,0,73,21,3.5,18.3
AJ Davis,158262,CB,SMU,1,0,16.7,66.7,100.0,3.5,2.3,0,0,0,0.0,287,43.3,42.8,72.1,,54.2,73.5,0,10,0.0,0,0,0,81.3,2,7,7,0,1,3,0,17,3,2.4,8.5
Ahmaad Moses,158276,S,SMU,1,0,,,90.0,,,0,0,0,,287,63.9,68.3,74.9,70.2,63.9,78.5,0,,,0,0,0,0.0,0,9,10,1,0,0,0,0,0,0.0,
Isaiah Smith,158282,ED,SMU,1,0,,,7.7,,,0,0,0,,287,60.0,68.1,78.1,60.5,69.0,79.1,0,,,0,0,0,0.0,0,1,13,1,0,0,0,0,0,0.0,
Greg Delaine,158296,CB,SYRACUSE,1,0,15.0,50.0,100.0,22.0,11.0,0,0,0,0.0,304,68.7,68.3,77.3,,62.7,80.5,0,0,0.0,0,0,0,56.3,1,24,24,1,3,2,0,0,2,0.0,0.0
Quan Peterson,158306,CB,SYRACUSE,1,0,7.0,100.0,100.0,5.0,5.0,0,0,0,0.0,304,47.1,38.6,72.4,,44.8,,0,26,,0,0,0,118.8,1,5,5,0,0,1,0,26,19,5.2,26.0
Jeremiah Earby,158316,CB,CAL,1,0,7.9,62.5,100.0,8.4,5.3,0,0,1,12.5,130,63.6,63.7,78.2,,61.0,83.0,0,22,0.0,0,1,0,111.5,5,45,45,3,5,8,2,34,4,0.8,6.8
Zyere Horton,158351,LB,FAU,1,0,,,100.0,,,0,0,0,,165,65.6,71.1,69.8,,66.8,77.7,0,,0.0,0,0,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Marc Stampley II,158364,CB,GA SOUTHRN,1,0,7.9,57.1,88.9,6.0,3.4,0,0,1,14.3,174,73.6,68.9,78.5,55.5,55.8,57.0,1,9,0.0,0,0,0,22.6,4,24,27,2,3,7,0,18,13,0.8,4.5
MJ Stroud,158366,ED,GA SOUTHRN,1,0,,,16.7,,,0,0,0,,174,61.4,59.2,79.2,56.0,60.9,72.2,0,,,0,0,0,0.0,0,4,24,0,0,0,0,0,0,0.0,
Ashton Whitner,158369,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,61.7,62.8,67.1,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jaden Mangham,158389,S,MICH STATE,1,0,29.0,0.0,96.0,,23.0,0,0,0,0.0,223,77.5,72.9,75.3,57.7,63.5,51.7,1,,,0,0,0,0.0,0,24,25,0,0,1,0,0,0,0.0,
Malik Spencer,158397,S,MICH STATE,1,1,9.0,66.7,100.0,11.0,7.3,0,0,0,0.0,223,55.2,61.5,78.3,,74.5,82.2,0,30,0.0,0,0,0,109.7,2,23,23,0,1,3,0,42,15,1.9,21.0
Dillon Tatum,158399,CB,MICH STATE,1,0,15.8,80.0,92.6,6.0,4.8,0,0,1,20.0,223,46.0,48.0,78.7,57.6,57.0,79.6,0,31,0.0,0,1,1,158.3,4,25,27,0,2,5,1,81,11,3.4,20.3
Kentrell Webb,158427,S,TULANE,1,0,,,100.0,,,0,1,0,,319,56.4,57.2,73.4,,60.0,72.5,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Demari Henderson,158440,S,UCF,1,1,20.3,33.3,100.0,18.0,6.0,0,0,1,33.3,323,83.2,78.0,76.3,,62.1,82.0,0,7,0.0,0,0,0,42.4,1,19,19,1,2,3,0,7,5,0.4,7.0
Nikai Martinez,158447,S,UCF,1,1,,,100.0,,,0,0,0,,323,69.1,59.5,75.5,,43.9,59.8,0,,0.0,0,0,0,0.0,0,19,19,0,2,0,0,0,0,0.0,
Kam Moore,158450,LB,UCF,1,0,0.0,100.0,100.0,1.0,1.0,0,0,0,0.0,323,54.0,48.5,66.9,,64.0,73.1,0,14,0.0,0,0,0,118.8,1,1,1,0,1,1,0,14,14,14.0,14.0
Tao Johnson,158490,CB,UTAH,1,0,6.5,83.3,100.0,5.6,4.7,0,0,1,16.7,328,66.1,66.5,79.2,,63.1,53.5,0,19,20.0,1,1,0,102.1,5,29,29,1,4,6,0,51,17,1.8,10.2
Sione Vaki,158505,S,UTAH,1,0,7.3,75.0,97.1,10.7,8.0,0,0,0,0.0,328,62.5,53.7,77.8,60.0,37.5,45.7,0,9,0.0,0,0,0,77.1,3,33,34,1,3,4,0,6,7,0.2,2.0
Javan Robinson,158522,CB,WASH STATE,1,1,22.5,100.0,100.0,12.0,12.0,0,0,0,0.0,341,58.9,59.7,77.4,,61.2,64.1,0,30,0.0,0,0,0,118.8,2,26,26,0,2,2,0,49,4,2.0,24.5
Alfonzo Allen Jr.,158549,S,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.0,71.4,64.5,,65.3,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Devyn Bobby,158551,S,BAYLOR,1,0,7.0,100.0,96.2,25.0,25.0,0,0,0,0.0,118,72.3,62.7,76.8,60.0,46.7,87.2,1,7,0.0,0,0,0,56.3,1,25,26,1,4,1,0,7,0,0.3,7.0
Jeremy Evans,158556,LB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,62.5,67.8,72.6,,67.2,74.8,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Corey Gordon,158557,S,BAYLOR,1,0,-4.0,100.0,100.0,8.0,8.0,0,0,0,0.0,118,65.1,63.3,73.8,,58.4,60.0,0,2,100.0,1,0,0,79.2,1,8,8,0,0,1,0,2,6,0.3,2.0
Carmelo Jones,158560,LB,BAYLOR,1,0,,,66.7,,,0,0,0,,118,60.1,37.4,70.9,59.5,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Kyler Jordan,158561,ED,BAYLOR,1,0,4.0,100.0,25.0,2.0,2.0,0,0,0,0.0,118,62.6,62.3,75.8,58.6,60.2,72.2,0,5,0.0,0,0,0,87.5,1,2,8,1,1,1,0,5,1,2.5,5.0
Isiah Davis,158612,CB,UCONN,1,0,,,100.0,,,0,0,0,,146,66.2,61.1,0.0,,65.6,77.6,0,,0.0,0,0,1,0.0,0,8,8,0,1,0,0,0,0,0.0,
Thaddeus Dixon,158614,CB,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,64.9,65.9,72.3,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Lee Molette III,158623,S,UCONN,1,0,14.0,50.0,75.0,5.0,2.5,0,0,0,0.0,146,34.9,50.9,74.6,58.4,70.0,80.5,0,30,,0,0,0,95.8,1,6,8,0,0,2,0,30,2,6.0,30.0
Bryce Anderson,158640,S,TEXAS A&M,1,0,5.6,80.0,89.2,8.3,6.6,0,0,1,20.0,312,68.2,70.3,78.3,64.7,69.3,41.5,0,18,20.0,1,1,0,108.3,4,33,37,1,4,5,0,50,39,1.5,12.5
Jarred Kerr,158656,S,TEXAS A&M,1,0,-3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,312,53.0,54.9,68.6,,60.0,76.6,0,11,0.0,0,0,0,112.5,1,3,3,0,1,1,0,11,14,3.7,11.0
Anthony Lucas,158657,ED,USC,1,0,,,7.7,,,0,0,0,,326,60.0,50.1,76.9,55.0,50.1,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Jacoby Mathews,158660,S,TEXAS A&M,1,0,-1.5,100.0,100.0,14.0,14.0,0,0,0,0.0,312,55.9,63.2,74.1,,78.1,78.8,0,19,0.0,0,0,0,102.1,2,28,28,0,1,2,0,17,20,0.6,8.5
LT Overton,158667,ED,TEXAS A&M,1,1,,,22.2,,,0,0,0,,312,61.7,64.7,72.8,61.6,60.0,73.0,0,,0.0,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Malick Sylla,158676,ED,TEXAS A&M,1,0,,,43.8,,,0,0,0,,312,55.9,63.0,76.6,73.1,57.8,32.0,0,,100.0,1,0,0,0.0,0,7,16,0,0,0,0,0,0,0.0,
Austin Brown,158689,S,WISCONSIN,1,0,-1.0,100.0,83.3,10.0,10.0,0,0,0,0.0,349,71.6,69.7,74.7,58.2,65.1,68.7,0,3,0.0,0,0,0,79.2,1,10,12,1,1,1,0,3,4,0.3,3.0
Tacario Davis,158719,CB,ARIZONA,1,0,18.5,62.5,100.0,7.4,4.6,0,3,1,12.5,109,64.8,64.5,77.4,,59.1,79.6,0,22,0.0,0,1,0,125.0,5,37,37,0,4,8,2,60,2,1.6,12.0
Russell Davis II,158720,ED,ARIZONA,1,0,,,10.0,,,0,0,0,,109,60.0,54.0,78.6,61.4,49.5,,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Jacob Manu,158733,LB,ARIZONA,1,0,12.5,0.0,89.2,,16.5,0,0,1,50.0,109,70.6,80.7,78.3,84.6,72.8,65.3,0,,0.0,0,1,0,39.6,0,33,37,1,1,2,0,0,0,0.0,
Tyler Martin,158734,LB,UMASS,1,0,,,50.0,,,0,0,0,,216,61.8,64.4,70.9,65.9,60.4,75.7,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Ephesians Prysock,158740,CB,ARIZONA,1,0,28.0,33.3,100.0,37.0,12.3,0,0,1,33.3,109,65.2,63.4,77.1,,53.3,78.8,0,52,0.0,0,1,0,81.9,1,37,37,0,2,3,0,52,1,1.4,52.0
Isaiah Ward,158749,ED,ARIZONA,1,0,,,12.5,,,0,0,0,,109,60.2,67.2,75.3,62.4,66.6,,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Derrieon Craig,158758,LB,UMASS,1,0,,,25.0,,,0,0,0,,216,60.0,29.7,71.5,57.8,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Juan Lua,158765,CB,UMASS,1,0,12.8,37.5,100.0,8.0,3.0,0,0,0,0.0,216,39.0,51.0,76.9,,83.6,80.0,1,10,0.0,0,0,0,7.3,3,24,24,0,2,8,0,26,27,1.1,8.7
Jeremiah McGill,158766,S,UMASS,1,2,,,83.3,,,0,0,0,,216,54.7,59.2,74.0,60.0,64.9,79.6,1,,0.0,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Jalen Stewart,158770,LB,UMASS,1,0,1.0,100.0,85.7,6.0,6.0,0,0,0,0.0,216,63.8,67.2,70.2,59.7,64.1,75.7,0,3,0.0,0,0,0,79.2,1,6,7,0,1,1,0,3,2,0.5,3.0
Donovan Turner,158771,CB,UMASS,1,0,37.0,0.0,100.0,,1.0,0,0,0,0.0,216,60.0,60.2,63.5,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Kaleb Brown,158812,LB,UTSA,1,0,2.0,100.0,91.7,11.0,11.0,0,0,0,0.0,331,45.7,43.9,68.8,59.3,60.0,26.6,0,5,50.0,1,0,0,87.5,1,11,12,0,1,1,0,5,3,0.5,5.0
Owen Pewee,158826,S,UTSA,1,0,1.5,50.0,69.2,18.0,9.0,0,1,1,50.0,331,70.0,73.6,80.8,67.9,69.4,81.0,0,13,0.0,0,1,0,70.8,1,18,26,3,2,2,0,13,16,0.7,13.0
Jay'Vion Cole,158932,CB,S JOSE ST,1,0,15.2,33.3,100.0,23.0,7.7,0,0,0,0.0,285,59.6,60.1,77.7,,61.6,37.2,1,13,50.0,1,0,0,6.9,2,48,48,0,1,6,0,24,0,0.5,12.0
Bilhal Kone,159385,CB,W MICHIGAN,1,0,8.5,66.7,100.0,9.3,6.2,0,0,2,33.3,347,72.8,73.1,76.5,,63.0,78.2,0,11,0.0,0,2,1,75.0,4,40,40,1,3,6,0,25,3,0.7,6.3
Sincere Jackson,160296,LB,SM HOUSTON,1,0,,,66.7,,,0,0,0,,281,60.5,60.2,71.1,60.0,59.3,73.2,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Myles Rowser,160351,S,NEW MEX ST,1,0,2.0,33.3,100.0,27.0,9.0,0,0,1,33.3,242,72.1,74.5,77.6,,74.4,68.4,0,10,33.3,1,1,0,43.8,1,28,28,0,2,3,0,10,6,0.4,10.0
Travis Hunter,160766,CB,COLORADO,1,0,-1.0,50.0,100.0,34.0,17.0,0,0,0,0.0,143,91.0,90.0,76.8,,64.3,79.6,2,12,0.0,0,0,0,29.2,1,37,37,0,1,2,0,12,12,0.4,12.0
Rodrick Ward,161398,S,COLORADO,1,3,13.3,33.3,94.9,34.0,11.3,0,0,0,0.0,143,58.3,58.4,77.2,59.7,58.6,61.1,0,27,0.0,0,0,0,67.4,1,37,39,0,1,3,0,27,11,0.8,27.0
Kamari Ramsey,162465,S,UCLA,1,1,9.3,50.0,100.0,25.0,12.5,0,0,1,25.0,324,54.4,55.4,77.6,,60.3,41.2,0,10,33.3,1,1,0,60.4,2,51,51,0,1,4,0,16,9,0.3,8.0
Jay Green,162486,CB,WASHINGTON,1,0,6.0,100.0,100.0,3.0,3.0,0,0,0,0.0,340,64.1,72.9,70.7,,74.5,76.2,0,6,0.0,0,0,0,91.7,1,3,3,0,1,1,0,6,0,2.0,6.0
Cavan Tuley,162516,ED,HOUSTON,1,0,,,33.3,,,0,0,0,,182,60.0,62.3,75.2,57.8,62.9,76.8,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
DJ Bell,162519,CB,MEMPHIS,1,0,19.4,80.0,95.8,5.0,4.0,0,0,0,0.0,218,52.7,55.1,75.2,58.3,69.3,78.5,0,34,0.0,0,0,0,117.5,4,23,24,1,2,5,0,61,0,3.1,15.3
NuNu Campbell,162626,CB,TULSA,1,0,15.0,87.5,100.0,3.0,2.6,0,0,0,0.0,320,45.9,50.3,75.9,,70.7,61.6,0,36,16.7,1,0,0,118.8,7,21,21,1,5,8,0,113,19,5.4,16.1
Shavon Revel,162653,CB,E CAROLINA,1,0,23.8,25.0,100.0,35.0,8.8,0,1,2,50.0,156,79.6,80.1,75.6,,72.3,81.1,0,13,0.0,0,2,0,40.6,1,36,36,1,3,4,0,13,2,0.4,13.0
CJ Clinkscales Jr.,162658,CB,BOSTON COL,1,0,-3.0,0.0,100.0,,5.0,0,0,0,0.0,121,71.2,72.0,72.4,,60.7,75.1,0,,0.0,0,0,0,39.6,0,6,6,1,1,1,0,0,0,0.0,
Daveon Crouch,162660,LB,BOSTON COL,1,0,,,33.3,,,0,0,0,,121,61.2,72.5,69.9,73.4,60.0,,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Sione Hala,162666,S,BOSTON COL,1,1,10.3,50.0,90.9,5.0,2.5,0,0,0,0.0,121,48.8,58.2,69.3,60.0,66.7,78.1,0,26,0.0,0,0,0,84.4,2,10,11,0,0,4,0,39,36,3.9,19.5
Chris Graves Jr.,162733,CB,OLE MISS,1,0,10.5,0.0,100.0,,5.5,0,0,0,0.0,226,63.6,58.6,75.9,,47.0,73.5,0,,,0,0,0,39.6,0,11,11,0,0,2,0,0,0,0.0,
Marcus Allen,162743,CB,N CAROLINA,1,0,5.4,85.7,100.0,5.3,4.6,0,0,0,0.0,245,61.4,62.4,77.3,,63.5,55.8,0,42,20.0,1,0,0,158.3,6,33,33,1,4,7,1,96,60,3.0,16.0
Will Hardy,162751,S,N CAROLINA,1,0,,,92.3,,,0,0,0,,245,65.8,60.8,75.6,59.8,53.9,76.8,0,,0.0,0,0,0,0.0,0,12,13,0,1,0,0,0,0,0.0,
Tayon Holloway,162754,CB,N CAROLINA,1,0,7.0,100.0,100.0,6.0,6.0,0,0,0,0.0,245,66.1,66.8,70.9,,60.0,73.5,0,8,0.0,0,0,0,100.0,1,7,7,0,1,1,0,8,1,1.3,8.0
Lionell Whitaker,162806,CB,MARYLAND,1,0,7.5,100.0,100.0,1.5,1.5,0,0,0,0.0,215,62.9,63.5,68.3,,60.0,77.8,0,24,0.0,0,0,0,118.8,2,3,3,1,2,2,0,26,11,8.7,13.0
Kellan Wyatt,162807,ED,MARYLAND,1,1,,,21.7,,,0,0,0,,215,63.8,66.2,80.0,59.6,66.5,61.6,0,,33.3,1,0,0,0.0,0,5,23,0,1,0,0,0,0,0.0,
Robert Fitzgerald,162839,CB,NWESTERN,1,0,5.5,0.0,100.0,,1.0,0,0,0,0.0,256,66.5,75.7,63.3,,,,0,,,0,0,0,39.6,0,2,2,0,0,2,0,0,0,0.0,
Kenny Soares Jr.,162852,LB,NWESTERN,1,0,-0.3,100.0,58.8,2.5,2.5,0,0,0,0.0,256,49.6,53.8,77.6,60.5,61.6,79.9,0,12,0.0,0,0,0,92.7,4,10,17,1,1,4,0,25,26,2.5,6.3
Devin Turner,162853,S,NWESTERN,1,1,10.3,75.0,100.0,16.7,12.5,0,0,0,0.0,256,49.5,54.6,78.1,,71.6,84.5,0,18,0.0,0,0,1,135.4,3,52,52,0,1,4,2,30,13,0.6,10.0
Sonny Styles,162876,S,OHIO STATE,1,0,11.3,25.0,96.2,25.0,6.3,0,0,1,25.0,260,68.6,69.0,76.1,59.5,64.5,82.2,0,19,0.0,0,1,0,46.9,1,25,26,1,3,4,0,19,1,0.8,19.0
