player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
John Torchio,83916,S,WISCONSIN,1,0,-2.0,100.0,92.9,12.0,12.0,0,0,0,0.0,349,53.8,56.7,72.7,59.0,64.8,,0,3,,0,0,0,79.2,1,13,14,0,0,1,0,3,5,0.3,3.0
Josh Newton,84268,CB,LA MONROE,1,0,10.2,50.0,97.0,9.3,4.7,0,0,0,0.0,209,49.3,50.6,77.9,60.0,55.2,27.8,0,12,100.0,1,0,0,64.6,3,32,33,0,0,6,0,30,32,1.1,10.0
Miles Battle,84301,CB,OLE MISS,1,0,22.4,20.0,100.0,20.0,4.0,0,0,2,40.0,226,77.1,67.4,76.3,,31.3,37.2,0,3,0.0,0,2,0,39.6,1,21,21,1,2,5,0,3,0,0.2,3.0
Cameron Brown,84353,CB,OHIO STATE,1,1,15.0,0.0,90.0,,8.0,0,0,0,0.0,260,56.8,57.8,73.2,61.6,60.0,43.3,0,,50.0,1,0,0,39.6,0,9,10,0,0,1,0,0,0,0.0,
Darius Rush,84416,CB,S CAROLINA,1,0,7.0,100.0,100.0,15.5,15.5,0,0,0,0.0,289,62.1,60.3,77.0,,52.8,38.8,0,16,0.0,0,0,0,118.8,2,31,31,0,2,2,0,28,14,0.9,14.0
TD Marshall,84462,CB,UAB,1,0,18.0,33.3,100.0,37.0,12.3,0,0,0,0.0,321,67.3,67.6,76.5,,62.5,,0,19,,0,0,0,56.3,1,40,40,0,0,3,0,19,0,0.5,19.0
Luke Martin,84526,LB,CHARLOTTE,1,0,,,84.0,,,0,0,0,,136,57.9,45.7,74.5,55.8,37.4,22.1,0,,100.0,1,0,0,0.0,0,21,25,0,0,0,0,0,0,0.0,
Lance McMillan,84527,CB,CHARLOTTE,1,0,9.7,100.0,100.0,9.7,9.7,0,0,0,0.0,136,51.1,51.7,74.6,,60.4,76.9,0,23,0.0,0,0,0,158.3,3,29,29,0,2,3,1,51,22,1.8,17.0
Markees Watts,84537,ED,CHARLOTTE,1,0,,,8.1,,,0,0,0,,136,60.6,74.6,80.5,75.0,65.2,77.7,0,,,0,0,0,0.0,0,3,37,2,0,0,0,0,0,0.0,
B.J. Turner,84540,LB,CHARLOTTE,1,0,5.0,100.0,66.7,8.0,8.0,0,0,0,0.0,136,45.8,44.4,73.8,54.8,61.5,,0,18,,0,0,0,118.8,1,8,12,0,0,1,0,18,13,2.3,18.0
Gabriel Murphy,89099,ED,N TEXAS,1,0,,,25.6,,,0,0,0,,251,63.3,64.8,0.0,62.3,73.7,58.6,0,,,0,0,2,0.0,0,10,39,0,0,0,0,0,0,0.0,
Jeffmario Brown,89110,LB,ARK STATE,1,0,7.2,80.0,72.7,4.0,3.2,0,0,0,0.0,113,34.4,47.9,70.6,63.3,61.4,58.6,0,64,0.0,0,0,0,158.3,4,16,22,1,1,5,1,90,59,5.6,22.5
Joshua Bowers,89131,CB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,62.9,63.9,71.3,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Cory McCoy,89160,CB,MARSHALL,1,0,12.5,50.0,100.0,29.0,14.5,0,0,0,0.0,214,62.3,59.3,0.0,,61.2,62.1,1,11,0.0,0,0,2,27.1,1,30,30,0,1,2,0,11,-1,0.4,11.0
Riley Sharp,90868,ED,OREGON ST,1,0,4.0,100.0,41.2,7.0,7.0,0,0,0,0.0,265,70.9,59.8,80.8,61.5,43.9,49.1,0,5,0.0,0,0,0,81.3,2,14,34,1,1,2,0,7,-1,0.5,3.5
Vince Sanford,90952,ED,AIR FORCE,1,1,,,17.6,,,0,0,0,,101,78.6,90.9,81.3,90.4,71.5,66.3,0,,0.0,0,0,0,0.0,0,6,34,2,1,0,0,0,0,0.0,
J.T. Wahee,91110,CB,BALL ST,1,2,9.5,66.7,100.0,10.5,7.0,0,0,1,16.7,117,53.9,58.2,80.4,,72.1,85.3,0,17,0.0,0,0,0,86.1,4,43,43,1,4,6,0,41,12,1.0,10.3
Valerian Agbaw,97063,CB,CHARLOTTE,1,0,35.0,100.0,100.0,2.0,2.0,0,0,0,0.0,136,26.2,24.8,68.2,,,,0,75,,0,0,0,158.3,2,4,4,0,0,2,2,134,64,33.5,67.0
Trey Franklin,97132,CB,LOUISVILLE,1,0,10.0,66.7,100.0,8.5,5.7,0,0,0,0.0,210,78.6,79.2,73.6,,60.0,74.2,1,15,0.0,0,0,0,44.4,2,20,20,1,1,3,0,19,1,1.1,9.5
Antavious Lane,97141,S,GA STATE,1,1,24.0,20.0,100.0,33.0,6.6,0,0,0,0.0,175,64.0,64.6,78.2,,63.2,49.4,1,40,25.0,1,0,0,20.8,1,37,37,0,2,5,0,40,20,1.2,40.0
Malik Fleming,97144,CB,E CAROLINA,1,0,18.8,33.3,100.0,17.0,5.7,0,0,2,33.3,156,73.0,73.5,77.5,,67.2,80.7,0,8,0.0,0,1,0,42.4,2,34,34,1,2,6,0,11,0,0.3,5.5
Samy Johnson,97158,CB,ARK STATE,1,0,10.0,50.0,100.0,9.0,4.5,0,0,0,0.0,113,59.2,52.0,74.2,,40.7,37.9,0,9,0.0,0,0,0,62.5,1,9,9,0,1,2,0,9,3,1.0,9.0
Anthony Wilson,97220,S,GA SOUTHRN,1,1,10.2,60.0,90.5,12.3,7.4,0,0,0,0.0,174,48.6,50.0,79.0,66.9,51.0,38.3,0,31,20.0,1,0,0,138.3,3,38,42,2,3,5,1,56,18,1.5,18.7
Chris McDonald,97222,CB,TOLEDO,1,1,,,100.0,,,0,0,0,,316,91.3,91.8,73.7,,69.9,77.0,1,,0.0,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jahmal Sam,97223,S,UTSA,1,1,6.0,75.0,100.0,11.7,8.8,0,0,0,0.0,331,47.9,51.8,78.2,,66.2,61.3,0,14,50.0,1,0,0,104.2,3,35,35,0,0,4,0,38,25,1.1,12.7
Brandon Crossley,97225,CB,SMU,1,0,,,100.0,,,0,0,0,,287,64.4,64.6,74.2,,62.9,74.3,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Micah Abraham,97232,CB,MARSHALL,1,0,31.3,0.0,100.0,,8.3,0,0,2,66.7,214,76.2,75.5,77.3,,64.9,,0,,,0,1,0,39.6,0,26,26,0,0,3,0,0,0,0.0,
Solomon Rogers,97235,S,CHARLOTTE,1,0,12.8,100.0,95.2,5.0,5.0,0,0,0,0.0,136,29.4,37.6,74.0,59.6,68.3,83.2,0,67,0.0,0,0,0,118.8,4,20,21,0,1,4,0,115,64,5.8,28.8
Keondre Swoopes,97241,CB,UAB,1,1,21.0,66.7,100.0,23.5,15.7,0,1,1,33.3,321,73.9,74.2,79.6,,68.4,83.5,0,33,0.0,0,1,0,109.7,2,51,51,1,3,3,0,41,8,0.9,20.5
Isaiah Essissima,97243,CB,NEVADA,1,0,10.0,66.7,100.0,13.5,9.0,0,0,0,0.0,239,58.6,59.1,75.5,,60.6,76.2,0,22,0.0,0,0,0,104.9,2,29,29,0,2,3,0,34,10,1.3,17.0
Rashad Wisdom,97249,S,UTSA,1,0,20.0,75.0,100.0,21.0,15.8,0,1,0,0.0,331,62.2,64.7,78.8,,70.7,74.1,0,55,16.7,1,0,0,156.3,3,66,66,0,5,4,2,78,27,1.2,26.0
Jaden Davis,97250,CB,OKLAHOMA,1,0,19.4,80.0,95.7,5.3,4.2,0,0,0,0.0,261,33.6,40.2,74.6,60.0,71.1,39.1,0,75,50.0,1,0,0,158.3,4,22,23,0,1,5,1,158,88,7.5,39.5
Reddy Steward,97289,CB,TROY,1,1,16.0,0.0,100.0,,20.0,0,0,1,100.0,318,74.6,74.7,75.6,,61.8,76.2,0,,0.0,0,1,0,39.6,0,22,22,0,0,1,0,0,0,0.0,
Dell Pettus,97290,S,TROY,1,0,22.0,50.0,100.0,20.0,10.0,0,0,0,0.0,318,72.1,75.9,76.0,,76.3,83.0,0,8,0.0,0,0,0,60.4,1,24,24,1,1,2,0,8,0,0.4,8.0
Jordan Clark,97324,CB,ARIZONA ST,1,0,10.2,66.7,100.0,4.5,3.0,0,0,1,16.7,110,51.1,51.3,75.6,,60.0,74.9,1,27,0.0,0,0,0,59.0,4,19,19,2,2,6,0,59,13,3.3,14.8
Nic Jones,97327,CB,BALL ST,1,0,10.3,66.7,100.0,7.2,4.8,0,0,0,0.0,117,48.8,54.0,78.1,,76.7,52.6,0,25,33.3,1,0,0,98.4,6,44,44,0,2,9,0,88,40,2.0,14.7
Juan Powell,97330,S,E CAROLINA,1,1,5.5,75.0,95.8,7.7,5.8,0,0,0,0.0,156,81.0,79.8,76.3,59.5,68.1,83.3,1,6,0.0,0,0,0,37.5,3,23,24,2,3,4,0,8,2,0.3,2.7
Ken Robinson,97341,CB,UTSA,1,1,9.2,50.0,100.0,13.0,6.5,0,0,1,16.7,331,71.5,72.0,76.0,,64.6,53.0,0,10,25.0,1,1,0,59.0,3,41,41,1,2,6,0,22,14,0.6,7.3
AJ Williams,97343,S,WAKE,1,0,,,80.0,,,0,0,0,,339,61.5,62.1,71.1,59.5,60.0,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,7.3,66.7,100.0,5.5,3.7,0,0,0,0.0,315,65.9,45.7,76.1,,29.0,49.3,0,7,0.0,0,0,0,74.3,2,11,11,2,4,3,0,12,11,1.1,6.0
Alex Hogan,97354,CB,HOUSTON,1,0,5.0,0.0,100.0,,27.0,0,0,0,0.0,182,67.5,68.4,75.4,,65.4,74.3,0,,,0,0,0,39.6,0,28,28,0,0,1,0,0,0,0.0,
Jalen Alexander,97361,CB,DUKE,1,0,15.3,50.0,100.0,13.0,6.5,0,0,2,50.0,154,74.3,73.8,79.8,,65.0,21.4,0,25,100.0,1,2,0,69.8,2,27,27,0,0,4,0,25,16,1.0,12.5
Reid Dedman,97372,LB,GA SOUTHRN,1,0,-2.8,100.0,84.6,2.8,2.8,0,0,0,0.0,174,59.1,65.9,76.9,59.2,72.8,80.4,0,13,0.0,0,0,0,102.1,4,11,13,0,2,4,0,34,45,3.1,8.5
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,37.0,0.0,96.0,,21.0,0,0,0,0.0,109,68.3,68.2,78.5,77.4,55.2,77.7,0,,0.0,0,0,0,39.6,0,24,25,0,1,1,0,0,0,0.0,
Jarius Reimonenq,97383,CB,ARK STATE,1,0,5.7,100.0,100.0,9.7,9.7,0,0,0,0.0,113,62.8,64.4,81.0,,66.3,80.4,0,18,0.0,0,0,0,109.7,3,29,29,1,4,3,0,31,14,1.1,10.3
Nicktroy Fortune,97469,CB,W VIRGINIA,1,0,9.3,50.0,100.0,6.0,3.0,0,0,1,16.7,343,45.4,47.9,73.9,,64.9,78.2,0,75,0.0,0,1,1,135.4,3,19,19,0,2,6,2,96,72,5.3,32.0
Keonte Glinton,97470,LB,WYOMING,1,0,,,100.0,,,0,0,0,,351,60.0,61.7,65.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cam Sims,97479,CB,GA STATE,1,0,,,100.0,,,0,0,0,,175,65.0,66.0,72.5,,61.2,,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Chace Cromartie,97481,S,SMU,1,0,13.5,50.0,100.0,9.0,4.5,0,0,0,0.0,287,33.2,38.5,75.7,,46.8,78.9,0,21,,0,0,0,87.5,1,9,9,0,0,2,0,21,4,2.3,21.0
Jarrian Jones,97486,CB,FLORIDA ST,1,0,21.2,40.0,100.0,15.0,6.0,0,0,1,20.0,167,80.5,80.2,77.3,,65.8,77.9,1,10,0.0,0,1,0,8.3,2,35,35,0,2,5,0,14,8,0.5,7.0
Dean Clark,97495,S,KENT STATE,1,0,-1.0,100.0,100.0,23.5,23.5,0,0,0,0.0,201,66.3,64.6,78.2,,59.8,72.6,0,6,0.0,0,0,0,79.2,2,51,51,1,3,2,0,6,8,0.1,3.0
Caleb Tate,97499,LB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,61.1,62.2,67.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Damien Miller,97509,S,UAB,1,0,,,100.0,,,0,0,0,,321,63.0,66.8,70.4,,68.3,76.2,0,,0.0,0,0,0,0.0,0,17,17,0,1,0,0,0,0,0.0,
Nick Cross,97514,S,MARYLAND,1,0,15.0,0.0,97.4,,18.5,0,0,2,100.0,215,64.8,66.2,78.0,63.0,62.0,65.8,0,,0.0,0,1,0,39.6,0,37,38,0,2,2,0,0,0,0.0,
Dax Hill,97519,S,MICHIGAN,1,1,15.7,50.0,91.2,9.3,4.7,0,0,0,0.0,222,75.5,68.7,0.0,55.3,58.4,61.1,1,43,20.0,1,0,1,56.3,3,31,34,1,3,6,0,78,47,2.8,26.0
Malik Dixon-Williams,97520,CB,UCONN,1,0,,,100.0,,,0,0,0,,146,71.0,66.1,80.9,,57.8,72.0,0,,0.0,0,0,0,0.0,0,24,24,1,1,0,0,0,0,0.0,
Jordan Veneziale,97542,LB,GA STATE,1,1,7.0,100.0,76.5,23.0,23.0,0,0,0,0.0,175,53.4,57.4,74.8,77.4,53.1,82.1,0,13,0.0,0,0,0,118.8,1,26,34,0,2,1,0,13,6,0.6,13.0
Jackson Barrow,97545,LB,TOLEDO,1,0,,,86.7,,,0,0,0,,316,63.9,68.3,79.6,58.8,68.0,83.1,0,,,0,0,0,0.0,0,13,15,0,0,0,0,0,0,0.0,
Dorian Jones,97546,LB,LOUISVILLE,1,0,,,90.9,,,0,0,0,,210,65.5,59.1,71.7,46.4,60.1,37.4,0,,50.0,1,0,0,0.0,0,10,11,0,1,0,0,0,0,0.0,
Marcus Fuqua,97563,S,BUFFALO,1,2,6.0,100.0,100.0,10.0,10.0,0,0,0,0.0,126,63.9,50.0,77.3,,30.2,25.9,0,8,0.0,0,0,0,93.8,2,22,22,0,1,2,0,13,1,0.7,6.5
Jaquez Pennimon,97564,S,GA STATE,1,0,7.0,100.0,100.0,4.0,4.0,0,0,0,0.0,175,49.3,35.3,70.3,,41.0,,0,6,,0,0,0,131.3,1,4,4,0,0,1,1,6,0,1.5,6.0
Kevin Anderson,97595,S,TEXAS ST,1,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,314,48.5,57.7,75.2,,69.6,76.6,0,10,,0,0,0,108.3,1,8,8,0,0,1,0,10,5,1.4,10.0
DeJordan Mask,97611,CB,TEXAS ST,1,0,-3.0,100.0,100.0,9.0,9.0,0,0,0,0.0,314,51.9,48.2,74.5,,49.2,74.8,0,8,,0,0,0,100.0,1,9,9,0,0,1,0,8,11,0.9,8.0
Nate Wyatt,97634,CB,TEMPLE,1,0,2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,306,69.1,80.2,68.5,,66.5,76.0,0,4,0.0,0,0,0,83.3,1,1,1,1,1,1,0,4,2,4.0,4.0
Quavaris Crouch,97635,LB,MICH STATE,1,1,6.0,100.0,84.2,5.8,5.8,0,0,0,0.0,223,44.7,44.1,75.2,64.3,47.1,43.0,0,13,0.0,0,0,0,110.8,5,32,38,0,3,5,0,53,23,1.8,10.6
Isaiah Hazel,97661,CB,MARYLAND,1,0,9.0,100.0,100.0,15.0,15.0,0,0,0,0.0,215,59.2,60.8,73.6,,63.1,46.0,0,14,100.0,1,0,0,118.8,1,15,15,0,0,1,0,14,5,0.9,14.0
Terry Jones,97675,S,DOMINION,1,0,-0.3,100.0,95.8,5.3,5.3,0,0,0,0.0,263,58.5,62.0,75.6,60.0,70.4,41.7,0,10,40.0,2,0,0,97.9,4,23,24,0,3,4,0,30,31,1.4,7.5
Josh Wallace,97676,CB,UMASS,1,0,16.8,50.0,96.7,13.5,6.8,0,0,2,50.0,216,70.7,72.1,77.2,60.0,70.2,80.9,0,34,0.0,0,1,0,126.0,2,29,30,0,2,4,1,41,11,1.5,20.5
Alex Austin,97683,CB,OREGON ST,1,0,9.0,25.0,100.0,47.0,11.8,0,0,0,0.0,265,67.8,70.2,77.2,,75.0,80.9,0,18,0.0,0,0,0,45.8,1,47,47,0,2,4,0,18,1,0.4,18.0
Mehki Miller,97686,S,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,48.0,51.0,64.7,,,22.3,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Eli Neal,97693,LB,MARSHALL,1,0,2.0,100.0,74.1,19.0,19.0,0,0,0,0.0,214,69.9,61.6,78.7,65.9,50.2,51.7,0,2,50.0,1,0,0,79.2,1,20,27,2,1,1,0,2,0,0.1,2.0
Dorian Williams,97694,LB,TULANE,1,0,-3.0,100.0,68.3,13.0,13.0,0,0,0,0.0,319,75.5,45.6,78.7,60.5,25.8,84.3,0,1,0.0,0,0,0,79.2,2,28,41,2,2,2,0,2,8,0.1,1.0
Mateo Sudipo,97698,S,COAST CAR,1,0,4.0,0.0,95.6,,41.0,0,0,0,0.0,141,71.9,72.5,76.9,58.3,69.2,82.4,0,,0.0,0,0,0,39.6,0,43,45,0,1,1,0,0,0,0.0,
Akeem Dent,97700,S,FLORIDA ST,1,0,17.0,0.0,100.0,,17.0,0,0,0,0.0,167,54.8,56.1,74.0,,60.5,27.5,0,,50.0,2,0,0,39.6,0,18,18,1,2,1,0,0,0,0.0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,2.3,100.0,100.0,8.5,8.5,0,0,0,0.0,260,58.6,58.5,76.3,,58.3,45.3,0,13,25.0,1,0,0,108.3,4,36,36,1,3,4,0,40,31,1.2,10.0
M.J. Griffin,97703,S,TEMPLE,1,0,3.0,100.0,100.0,32.0,32.0,0,0,0,0.0,306,70.3,61.6,77.2,,43.4,72.4,0,4,0.0,0,0,0,83.3,1,32,32,2,4,1,0,4,1,0.1,4.0
Matt Salopek,97704,S,MIAMI OH,1,0,1.0,100.0,90.0,35.0,35.0,0,0,0,0.0,221,64.4,68.6,76.6,55.9,73.0,67.6,0,3,0.0,0,0,0,79.2,1,36,40,1,1,1,0,3,2,0.1,3.0
Cannon Blauser,97718,LB,OHIO,1,0,,,87.5,,,0,0,0,,259,66.9,60.3,76.1,81.3,46.5,26.4,0,,0.0,0,0,0,0.0,0,28,32,0,1,0,0,0,0,0.0,
Brandon Coleman,97719,ED,KENT STATE,1,0,4.0,100.0,13.6,3.0,3.0,0,0,0,0.0,201,72.0,68.8,81.4,67.5,60.9,67.3,0,7,0.0,0,0,0,95.8,1,3,22,1,1,1,0,7,3,2.3,7.0
Omar Speights,97723,LB,OREGON ST,1,0,2.5,100.0,70.2,8.3,8.3,0,1,1,25.0,265,71.3,63.4,77.8,54.8,53.1,54.8,1,16,0.0,0,1,0,60.4,4,33,47,1,1,4,0,32,22,1.0,8.0
Wesley Walker,97725,CB,GA TECH,1,0,6.3,100.0,100.0,9.7,9.7,0,0,0,0.0,176,63.3,70.7,78.8,,77.8,87.1,0,12,0.0,0,0,0,136.8,3,31,31,1,1,3,1,22,3,0.8,7.3
Raquon Hartley,97728,LB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,61.5,62.7,66.2,,60.0,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Dorian Hopkins,97730,LB,TULSA,1,1,,,87.5,,,0,0,0,,320,73.6,83.9,70.4,60.0,79.4,79.1,0,,0.0,0,0,0,0.0,0,7,8,1,1,0,0,0,0,0.0,
Tarique Barnes,97735,LB,ILLINOIS,1,0,13.8,50.0,88.9,8.0,4.0,0,0,1,25.0,187,38.6,34.5,78.9,68.3,36.8,84.7,0,8,,0,1,0,59.4,2,16,18,0,0,4,0,15,2,0.9,7.5
Chase Jones,97741,LB,WAKE,1,0,,,80.0,,,0,0,0,,339,62.5,69.1,72.6,61.5,68.9,80.0,0,,,0,0,0,0.0,0,8,10,1,0,0,0,0,0,0.0,
Tavian Brown,97747,LB,COLO STATE,1,0,,,54.5,,,0,0,0,,144,62.7,57.7,77.5,56.7,55.3,26.4,0,,,0,0,0,0.0,0,6,11,0,0,0,0,0,0,0.0,
Mohamed Toure,97751,ED,RUTGERS,1,0,-3.0,100.0,11.1,2.0,2.0,0,0,0,0.0,278,62.1,62.1,79.6,53.5,65.9,77.0,0,6,0.0,0,0,0,91.7,1,2,18,0,1,1,0,6,9,3.0,6.0
Darius Hodges,97765,ED,TULANE,1,0,,,7.7,,,0,0,0,,319,60.0,67.9,77.5,67.4,60.2,,0,,100.0,1,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,0,7.3,66.7,88.9,11.5,7.7,0,0,0,0.0,260,71.0,71.5,73.4,56.1,68.1,82.9,0,9,0.0,0,0,0,75.7,2,24,27,3,4,3,0,13,11,0.6,6.5
Javon Solomon,97821,ED,TROY,1,0,-1.5,100.0,37.0,4.0,4.0,0,0,0,0.0,318,65.2,76.1,79.5,79.6,64.8,26.5,1,3,100.0,1,0,0,39.6,2,10,27,1,0,2,0,-1,2,-0.1,-0.5
Kejuan Markham,97873,S,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,66.4,66.2,74.9,,60.0,75.3,0,,0.0,0,0,0,0.0,0,18,18,0,1,0,0,0,0,0.0,
Keon Markham,97875,S,ARIZONA ST,1,0,8.5,100.0,100.0,6.5,6.5,0,0,0,0.0,110,60.7,60.8,72.4,,,75.1,1,19,0.0,0,0,0,79.2,2,15,15,0,1,2,0,30,13,2.3,15.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,1,,,80.0,,,0,0,0,,136,65.4,64.7,75.6,57.6,60.0,73.4,0,,0.0,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Mark Davis,97886,CB,BUFFALO,1,0,17.7,66.7,100.0,1.8,1.2,0,0,0,0.0,126,24.8,26.7,73.9,,67.5,79.1,0,40,0.0,0,0,0,149.3,4,8,8,0,2,6,2,93,36,13.3,23.3
Jalen Jackson,97887,CB,MIDDLE TN,1,0,,,95.0,,,0,0,0,,224,66.5,62.6,75.6,59.1,51.9,27.5,0,,,0,0,0,0.0,0,19,20,0,0,0,0,0,0,0.0,
Jack Kiser,97889,LB,NOTRE DAME,1,0,-5.0,100.0,88.2,14.0,14.0,0,0,0,0.0,258,70.2,68.6,72.9,58.9,62.9,77.0,0,1,,0,0,0,79.2,1,15,17,0,0,1,0,1,6,0.1,1.0
David Spaulding,97890,CB,S CAROLINA,1,0,25.0,100.0,100.0,7.0,7.0,0,0,0,0.0,289,37.5,34.9,73.8,,47.2,,0,39,,0,0,0,158.3,2,14,14,0,0,2,2,42,0,3.0,21.0
Tavier Williams,97894,S,LA MONROE,1,1,9.0,100.0,100.0,6.0,6.0,0,0,0,0.0,209,34.1,48.7,73.2,,72.5,79.8,0,10,0.0,0,0,0,147.9,1,6,6,0,0,1,1,10,1,1.7,10.0
Easton Gibbs,97899,LB,WYOMING,1,0,,,90.9,,,0,0,0,,351,63.6,72.4,74.5,59.8,73.0,78.4,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Ben Johnson,97901,LB,OHIO,1,0,,,100.0,,,0,0,0,,259,48.2,33.3,71.3,,59.3,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Yvandy Rigby,97904,LB,TEMPLE,1,0,-4.0,100.0,73.3,11.0,11.0,0,0,0,0.0,306,69.6,70.4,76.0,77.0,54.1,34.2,0,6,50.0,1,0,0,91.7,1,11,15,2,1,1,0,6,10,0.5,6.0
Sayyid Stevens,97909,LB,DUKE,1,0,,,66.7,,,0,0,0,,154,60.2,61.5,69.0,59.4,60.8,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Nick Rattin,97916,LB,N ILLINOIS,1,0,,,51.9,,,0,0,0,,254,49.2,56.8,76.9,54.8,69.4,79.8,0,,,0,0,0,0.0,0,14,27,0,0,0,0,0,0,0.0,
Jackson Mitchell,97924,LB,UCONN,1,0,1.0,75.0,78.3,6.0,4.5,0,1,1,25.0,146,90.3,86.5,78.0,63.9,72.8,85.7,0,6,0.0,0,1,0,77.1,3,18,23,2,2,4,0,7,9,0.4,2.3
Richard Kinley,97960,ED,MIDDLE TN,1,0,-7.0,100.0,4.8,1.0,1.0,0,0,0,0.0,224,62.8,58.9,77.0,61.6,47.8,39.4,0,1,0.0,0,0,0,79.2,1,1,21,2,2,1,0,1,8,1.0,1.0
Keke Burns,98016,LB,SMU,1,0,,,50.0,,,0,0,0,,287,60.0,49.2,67.8,60.0,56.1,24.8,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,1,1,30.0,0.0,63.0,,17.0,0,0,0,0.0,156,55.1,48.8,0.0,73.8,41.3,45.7,0,,0.0,0,0,1,39.6,0,17,27,1,1,1,0,0,0,0.0,
Myles Farmer,98122,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,63.9,57.2,74.3,,50.7,74.3,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Dan Foster Jr.,98123,LB,MARSHALL,1,0,14.0,100.0,100.0,2.0,2.0,0,0,0,0.0,214,53.3,32.7,68.6,,65.5,73.6,0,18,,0,0,0,118.8,1,2,2,0,0,1,0,18,4,9.0,18.0
JT Killen,98125,LB,COAST CAR,1,0,,,66.7,,,0,0,0,,141,60.5,60.8,64.8,59.6,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Clayton Coll,98134,LB,BALL ST,1,0,14.7,66.7,75.6,16.5,11.0,0,0,0,0.0,117,50.5,50.9,0.0,60.9,59.0,82.9,1,30,0.0,0,0,1,70.1,2,34,45,0,4,3,0,57,15,1.7,28.5
Xavier Gonsalves,98139,ED,UMASS,1,0,,,25.0,,,0,0,0,,216,60.0,54.9,70.0,55.4,,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Cole Mashburn,98147,LB,MEMPHIS,1,0,,,14.3,,,0,0,0,,218,60.0,66.1,76.8,56.9,67.0,65.6,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Mike Kelly,98148,ED,CHARLOTTE,1,0,8.0,100.0,12.5,2.0,2.0,0,0,0,0.0,136,47.8,43.7,75.7,53.7,,25.0,0,8,50.0,1,0,0,100.0,1,2,16,0,1,1,0,8,0,4.0,8.0
Jordan Magee,98155,LB,TEMPLE,1,0,5.0,100.0,94.1,8.0,8.0,0,0,0,0.0,306,40.7,29.3,75.6,59.1,30.1,77.5,0,11,0.0,0,0,0,104.2,2,16,17,0,1,2,0,18,8,1.1,9.0
Elijah Alston,98162,ED,MARSHALL,1,0,,,7.7,,,0,0,0,,214,60.0,63.1,78.7,81.3,43.9,78.2,0,,,0,0,0,0.0,0,1,13,2,0,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,0,7.0,100.0,84.6,11.0,11.0,0,0,0,0.0,261,54.6,50.2,70.8,57.4,52.1,33.0,0,11,0.0,0,0,0,112.5,1,11,13,0,1,1,0,11,4,1.0,11.0
