player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Taye Brown,171843,LB,ARIZONA,1,0,5.7,100.0,80.0,10.0,10.0,0,0,0,0.0,109,50.8,55.8,78.3,61.1,60.7,56.1,0,14,16.7,1,0,0,104.2,3,32,40,2,5,3,0,27,10,0.9,9.0
Kamuela Ka'aihue,171855,LB,UNLV,1,0,,,100.0,,,0,0,0,,325,61.6,63.2,71.5,,62.4,49.6,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Genesis Smith,171868,S,ARIZONA,1,0,12.0,100.0,95.0,17.0,17.0,0,0,0,0.0,109,59.5,60.9,77.9,57.3,63.3,75.9,0,75,0.0,0,0,0,158.3,2,38,40,2,5,2,1,75,51,2.2,37.5
Keith Abney II,171875,CB,ARIZONA ST,1,1,12.4,20.0,80.0,11.0,2.2,0,0,0,0.0,110,53.6,52.9,77.0,55.5,56.4,73.5,0,9,0.0,0,0,0,39.6,1,12,15,0,0,5,0,9,0,0.8,9.0
Josiah Cox,171878,S,S DIEGO ST,1,0,2.0,60.0,89.5,5.7,3.4,0,0,0,0.0,284,39.9,43.0,73.2,60.0,62.9,75.5,0,10,0.0,0,0,0,72.1,3,17,19,0,2,5,0,24,14,1.4,8.0
K'vion Thunderbird,171890,LB,FRESNO ST,1,0,24.0,100.0,90.9,10.0,10.0,0,0,0,0.0,169,32.5,39.6,69.9,60.0,58.5,80.9,0,20,0.0,0,0,0,158.3,1,10,11,0,1,1,1,20,0,2.0,20.0
Montana Warren,171891,S,ARIZONA ST,1,0,,,77.8,,,0,0,0,,110,65.1,56.2,75.0,58.3,47.2,36.4,0,,0.0,0,0,0,0.0,0,7,9,0,1,0,0,0,0,0.0,
Ashley Williams,171892,ED,LA LAFAYET,1,0,13.0,0.0,8.3,,1.0,0,0,0,0.0,207,60.0,38.1,76.8,55.0,43.7,,0,,,0,0,0,39.6,0,1,12,0,0,1,0,0,0,0.0,
Cormani McClain,171899,CB,FLORIDA,1,0,21.3,25.0,100.0,30.0,7.5,0,0,0,0.0,163,60.4,62.4,77.5,,67.3,53.5,0,8,50.0,1,0,0,39.6,1,30,30,0,1,4,0,8,2,0.3,8.0
Jaden Milliner-Jones,171902,S,SMU,1,0,7.5,100.0,83.3,5.0,5.0,0,0,0,0.0,287,64.8,63.3,73.1,57.1,60.0,75.1,0,14,0.0,0,0,0,106.3,2,10,12,0,1,2,0,19,4,1.9,9.5
Deven Bryant,171914,LB,WASHINGTON,1,1,8.4,100.0,93.3,5.3,5.3,0,0,0,0.0,340,49.5,57.1,73.7,65.7,70.7,29.0,0,48,28.6,2,0,0,158.3,7,42,45,3,4,7,1,109,50,2.9,15.6
Leroy Bryant,171915,CB,WASHINGTON,1,0,16.0,100.0,100.0,13.0,13.0,0,0,0,0.0,340,49.3,50.3,78.5,,61.4,,0,41,,0,0,0,118.8,2,28,28,0,0,2,0,50,18,1.9,25.0
Jacob Lane,171930,ED,WASHINGTON,1,0,7.0,0.0,15.9,,3.5,0,0,0,0.0,340,56.6,69.1,81.2,73.3,61.7,43.3,0,,50.0,1,0,0,39.6,0,7,44,1,1,2,0,0,0,0.0,
Gavin Willis,171971,LB,CHARLOTTE,1,0,,,71.4,,,0,0,0,,136,62.1,79.0,75.5,59.0,81.1,85.1,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Zeraun Daniel,172021,S,UMASS,1,0,4.7,66.7,100.0,10.0,6.7,0,0,1,33.3,216,75.7,77.7,76.4,,75.2,84.7,0,5,0.0,0,1,0,71.5,2,23,23,1,2,3,0,10,0,0.5,5.0
Dontay Joyner,172197,CB,MARYLAND,1,0,9.7,66.7,100.0,14.5,9.7,0,0,0,0.0,215,69.8,70.3,76.7,,66.0,29.0,1,33,50.0,2,0,0,70.1,2,34,34,0,2,3,0,40,22,1.4,20.0
Jaylen Jones,172228,S,GA STATE,1,0,6.0,100.0,77.4,7.3,7.3,0,0,0,0.0,175,59.8,64.1,79.0,52.8,74.1,58.0,0,26,50.0,1,0,0,156.3,3,24,31,0,1,3,1,36,18,1.6,12.0
DJ Barksdale,172239,CB,JAMES MAD,1,0,7.8,80.0,97.3,7.8,6.2,0,0,0,0.0,197,45.7,49.2,78.9,60.0,64.4,78.6,0,69,0.0,0,0,2,158.3,4,36,37,1,3,5,1,85,66,2.7,21.3
D'Angelo Ponds,172259,CB,INDIANA,1,1,9.7,33.3,97.7,20.5,6.8,0,0,0,0.0,190,70.0,69.5,76.3,55.8,64.8,79.8,0,14,0.0,0,0,0,42.4,2,42,43,1,3,6,0,14,5,0.3,7.0
Gannon Weathersby,172266,LB,JAMES MAD,1,1,2.0,50.0,73.7,25.0,12.5,0,0,0,0.0,197,65.8,62.6,74.1,46.5,65.5,56.2,0,4,33.3,1,0,0,95.8,1,28,38,1,1,2,1,4,4,0.2,4.0
Zion Frink,172279,CB,DOMINION,1,0,26.0,33.3,100.0,20.0,6.7,0,0,0,0.0,263,60.7,63.2,76.6,,68.5,63.6,0,2,33.3,1,0,0,42.4,1,21,21,1,2,3,0,2,0,0.1,2.0
Rasheed Reason,172293,CB,E CAROLINA,1,0,12.5,75.0,94.7,11.3,8.5,0,0,0,0.0,156,53.4,56.8,77.1,55.3,68.4,37.6,0,15,50.0,2,0,0,99.0,3,36,38,0,2,4,0,33,4,1.0,11.0
Kalil Alexander,172318,ED,TEXAS ST,1,0,,,16.3,,,0,0,0,,314,79.5,87.6,80.8,82.2,70.1,79.1,0,,0.0,0,0,0,0.0,0,7,43,3,2,0,0,0,0,0.0,
Amarion Atwood,172319,CB,TEXAS ST,1,0,1.0,66.7,97.1,15.5,10.3,0,0,0,0.0,314,71.5,81.6,0.0,60.0,95.4,79.5,0,19,0.0,0,0,1,84.0,2,34,35,1,2,3,0,19,21,0.6,9.5
Bobby Crosby,172325,S,TEXAS ST,1,0,,,89.1,,,0,0,0,,314,63.8,67.3,78.0,56.6,73.1,59.0,0,,,0,0,1,0.0,0,41,46,0,0,0,0,0,0,0.0,
Deshaun Batiste,172340,ED,FAU,1,0,,,6.9,,,0,0,0,,165,60.5,69.3,76.7,72.7,58.3,73.2,0,,,0,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
Steven Cattledge,172345,LB,TROY,1,1,4.5,100.0,80.0,4.0,4.0,0,0,0,0.0,318,57.5,67.7,72.4,75.5,66.3,83.3,0,7,0.0,0,0,0,93.8,2,8,10,1,1,2,0,13,4,1.6,6.5
LJ Green,172349,CB,TULANE,1,0,43.0,100.0,100.0,4.0,4.0,0,0,0,0.0,319,47.9,46.8,68.3,,60.0,74.2,0,49,0.0,0,0,0,118.8,1,4,4,0,1,1,0,49,6,12.3,49.0
Chris Rodgers,172364,LB,TULANE,1,0,0.3,75.0,82.9,9.3,7.0,0,0,0,0.0,319,75.4,69.2,79.5,63.6,53.0,79.6,0,1,0.0,0,0,0,77.1,3,34,41,2,2,4,0,-4,1,-0.1,-1.3
TJ Thompson,172369,LB,TROY,1,2,11.0,100.0,81.8,4.5,4.5,0,0,0,0.0,318,63.8,61.5,72.4,57.2,57.8,78.7,0,18,0.0,0,0,0,118.8,2,9,11,0,0,2,0,26,4,2.9,13.0
Caleb Downs,172375,S,OHIO STATE,1,1,6.1,87.5,94.1,6.3,5.5,0,0,0,0.0,260,52.2,58.3,78.3,56.6,77.7,72.2,0,17,14.3,1,0,0,93.8,7,48,51,2,5,8,0,52,23,1.2,7.4
Jahlil Hurley,172383,CB,KANSAS,1,1,5.0,0.0,100.0,,5.0,0,0,0,0.0,198,65.0,65.8,72.1,,60.8,73.5,0,,0.0,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Justin Jefferson,172384,LB,ALABAMA,1,0,5.7,100.0,96.4,9.0,9.0,0,0,0,0.0,103,65.2,61.9,74.6,59.5,55.6,54.1,0,14,20.0,1,0,0,101.4,3,27,28,2,4,3,0,25,8,0.9,8.3
Dezz Ricks,172394,CB,TEXAS A&M,1,0,13.5,63.6,100.0,4.9,3.1,0,0,0,0.0,312,40.4,36.4,76.8,,31.8,25.2,0,31,33.3,2,0,0,124.4,7,38,38,0,4,11,1,103,35,3.0,14.7
Jaylon Braxton,172400,CB,OLE MISS,1,0,11.0,100.0,100.0,8.5,8.5,0,0,0,0.0,226,34.8,38.2,76.2,,64.8,28.9,0,19,66.7,2,0,1,158.3,2,21,21,1,1,2,1,25,8,1.5,12.5
Christian Ford,172406,S,MO STATE,1,0,10.4,71.4,100.0,8.4,6.0,0,0,0,0.0,230,54.7,54.9,77.5,,56.8,28.7,0,19,50.0,1,0,0,97.3,5,44,44,0,1,7,0,60,23,1.4,12.0
TJ Metcalf,172415,S,MICHIGAN,1,0,1.0,75.0,100.0,9.7,7.3,0,0,0,0.0,222,66.2,64.3,79.0,,56.8,58.1,0,8,16.7,1,0,0,78.1,3,30,30,1,5,4,0,13,20,0.4,4.3
Alex Sanford Jr.,172423,LB,PURDUE,1,0,-4.7,100.0,78.6,7.0,7.0,0,0,0,0.0,273,70.1,66.6,72.2,55.2,61.1,79.6,0,12,0.0,0,0,0,83.3,3,22,28,2,3,3,0,12,26,0.6,4.0
Brad Spence,172428,ED,TEXAS,1,0,,,5.9,,,0,0,0,,311,60.0,72.4,77.7,65.3,70.9,60.4,0,,100.0,1,0,0,0.0,0,1,17,2,0,0,0,0,0,0.0,
Champ Anthony,172437,S,AUBURN,1,0,-6.0,100.0,100.0,16.0,16.0,0,0,0,0.0,115,53.4,56.2,73.8,,63.6,81.6,0,7,0.0,0,0,0,95.8,1,17,17,0,3,1,0,7,13,0.4,7.0
JC Hart,172449,CB,UTAH,1,0,10.0,100.0,100.0,8.0,8.0,0,0,0,0.0,328,55.3,55.3,70.6,,60.0,,0,12,,0,0,0,116.7,1,8,8,0,0,1,0,12,2,1.5,12.0
Colton Hood,172450,CB,TENNESSEE,1,0,14.9,50.0,100.0,10.5,5.3,0,0,2,25.0,307,58.5,61.5,77.7,,73.3,80.5,0,20,0.0,0,1,1,75.0,4,44,44,0,3,8,0,60,6,1.4,15.0
Kayin Lee,172455,CB,AUBURN,1,0,10.3,66.7,100.0,5.5,3.7,0,0,1,33.3,115,61.9,53.9,0.0,,60.0,74.2,0,11,0.0,0,1,1,82.6,2,11,11,0,1,3,0,18,1,1.6,9.0
Sylvester Smith,172463,CB,AUBURN,1,0,,,100.0,,,0,0,0,,115,60.8,68.5,69.2,,67.3,74.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brenton Williams,172466,ED,LIBERTY,1,0,,,21.4,,,0,0,0,,206,50.8,70.4,76.9,69.0,75.9,42.9,0,,100.0,1,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,0,,,17.4,,,0,0,0,,225,41.2,42.2,79.7,53.8,48.0,26.0,0,,,0,0,0,0.0,0,4,23,0,0,0,0,0,0,0.0,
Kylin Jackson,172482,S,TCU,1,0,,,75.0,,,0,0,0,,305,63.8,66.1,69.9,57.9,65.3,76.5,0,,,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Whit Weeks,172498,LB,LSU,1,0,3.2,80.0,67.6,5.5,4.4,0,0,0,0.0,211,53.7,58.1,75.7,63.6,60.6,62.4,0,11,25.0,1,0,0,86.7,4,25,37,3,3,5,0,24,15,1.1,6.0
Suntarine Perkins,172524,ED,OLE MISS,1,0,4.0,0.0,50.0,,7.0,0,0,0,0.0,226,63.7,58.5,81.1,58.3,52.4,46.1,0,,0.0,0,0,0,39.6,0,19,38,1,2,2,0,0,0,0.0,
Luke Evans,172542,CB,MIAMI OH,1,0,7.5,25.0,100.0,17.0,4.3,0,0,1,25.0,221,69.3,69.7,73.4,,60.3,76.6,0,8,0.0,0,1,0,39.6,1,17,17,0,2,4,0,8,1,0.5,8.0
Will James,172547,CB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,65.9,66.2,73.7,,60.8,,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Brice Pollock,172553,CB,TEXAS TECH,1,2,15.3,66.7,98.0,22.0,14.7,0,0,0,0.0,315,57.4,59.3,76.8,55.8,70.4,84.0,0,20,0.0,0,0,1,109.7,2,49,50,1,2,3,0,38,2,0.9,19.0
Marvin Burks Jr.,172561,S,MISSOURI,1,0,,,100.0,,,0,0,0,,229,64.4,53.8,0.0,,60.1,,0,,,0,0,1,0.0,0,9,9,0,0,0,0,0,0,0.0,
Jahkai Lang,172565,ED,SMU,1,0,,,11.8,,,0,0,0,,287,60.3,70.4,77.5,62.3,72.1,72.2,0,,,0,0,0,0.0,0,2,17,0,0,0,0,0,0,0.0,
Brayshawn Littlejohn,172567,LB,APP STATE,1,1,0.3,50.0,91.7,15.5,7.8,0,0,0,0.0,108,61.8,68.0,75.3,72.4,71.5,36.0,0,7,40.0,2,0,0,58.3,2,33,36,1,2,4,0,14,10,0.5,7.0
Triston Newson,172569,LB,MISSOURI,1,0,8.5,100.0,88.9,3.5,3.5,0,0,0,0.0,229,61.9,73.4,69.6,59.4,77.1,78.0,0,21,0.0,0,0,0,114.6,2,8,9,1,1,2,0,23,6,3.3,11.5
Daymion Sanford,172595,LB,TEXAS A&M,1,0,9.3,66.7,85.3,13.5,9.0,0,1,1,33.3,312,76.5,73.5,74.9,54.1,64.9,64.3,0,25,0.0,0,1,0,97.9,2,29,34,2,3,3,0,29,10,1.1,14.5
Taurean York,172604,LB,TEXAS A&M,1,2,4.6,60.0,97.7,12.7,7.6,0,0,0,0.0,312,71.7,64.6,75.8,59.9,48.4,60.1,0,16,0.0,0,0,0,68.8,3,42,43,1,3,5,0,20,14,0.5,6.7
Ethan Crisp,172608,ED,LIBERTY,1,0,,,100.0,,,0,0,0,,206,60.0,62.2,71.0,,60.7,73.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Richard Jr.,172789,CB,SO MISS,1,0,13.3,50.0,100.0,7.5,3.8,0,0,2,50.0,296,57.7,53.1,73.9,,44.9,23.4,0,20,50.0,1,2,1,75.0,2,17,17,0,1,4,0,30,9,2.0,15.0
Ethan Tookes,172852,CB,KENNESAW,1,0,11.7,66.7,97.3,17.0,11.3,0,0,1,33.3,200,68.4,63.6,0.0,59.5,55.9,77.0,0,15,0.0,0,0,1,88.2,2,36,37,0,1,3,0,22,3,0.6,11.0
Trevon Gola-Callard,172978,S,CINCINNATI,1,0,16.5,0.0,100.0,,21.5,0,0,1,50.0,138,69.8,73.7,77.3,,78.1,84.8,0,,0.0,0,1,0,39.6,0,47,47,1,1,2,0,0,0,0.0,
Brevin Hamblin,173004,S,UTAH ST,1,0,13.4,50.0,96.1,12.3,6.1,0,0,1,12.5,329,68.1,66.4,78.9,78.4,42.9,84.3,0,22,0.0,0,0,0,63.5,4,49,51,3,6,8,0,38,15,0.8,9.5
Scooter Jackson,173006,S,UCLA,1,1,6.0,100.0,96.7,14.0,14.0,0,0,0,0.0,324,62.4,64.7,79.5,60.0,69.0,82.9,0,23,0.0,0,0,0,118.8,2,29,30,1,2,2,0,37,25,1.3,18.5
Brian Simms III,173034,LB,CINCINNATI,1,0,,,81.3,,,0,0,0,,138,76.9,74.7,75.3,56.2,63.8,25.0,0,,66.7,2,0,0,0.0,0,13,16,0,1,0,0,0,0,0.0,
Latreveon McCutchin,173048,ED,HOUSTON,1,0,3.7,33.3,37.5,6.0,2.0,0,0,0,0.0,182,90.7,79.1,79.5,57.6,64.9,46.5,1,0,0.0,0,0,0,2.8,1,6,16,1,1,3,0,0,0,0.0,0.0
Jalyn Stanford,173059,S,SM HOUSTON,1,0,,,100.0,,,0,0,0,,281,67.1,54.5,76.5,,43.2,29.0,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,0,18.5,50.0,100.0,26.0,13.0,0,0,0,0.0,198,84.7,80.3,76.9,,67.5,53.8,1,21,,0,0,0,87.5,1,27,27,0,0,2,1,21,16,0.8,21.0
Jordan Allen,173089,ED,KANSAS ST,1,0,3.0,0.0,10.7,,3.0,0,1,1,100.0,199,77.5,75.1,78.5,63.0,68.2,,0,,,0,1,0,39.6,0,3,28,0,0,1,0,0,0,0.0,
Daniel Cobbs,173095,S,KANSAS ST,1,0,0.3,66.7,92.0,11.5,7.7,0,0,0,0.0,199,60.2,62.1,75.1,56.7,68.6,37.6,0,9,50.0,1,0,0,70.1,2,23,25,0,1,3,0,8,7,0.3,4.0
Ryan Davis,173098,ED,KANSAS ST,1,0,,,7.3,,,0,0,0,,199,62.1,64.8,80.9,63.0,61.2,,0,,,0,0,0,0.0,0,3,41,0,0,0,0,0,0,0.0,
Jack Fabris,173102,S,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,62.8,62.9,67.9,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Wesley Fair,173103,S,KANSAS ST,1,0,19.5,50.0,100.0,13.0,6.5,0,0,0,0.0,199,59.1,54.1,0.0,,61.3,29.1,0,41,100.0,1,0,1,95.8,1,13,13,0,0,2,0,41,23,3.2,41.0
Will Lee III,173110,CB,TEXAS A&M,1,0,12.5,75.0,100.0,13.0,9.8,0,0,0,0.0,312,59.1,59.9,77.2,,62.8,78.8,0,27,0.0,0,0,0,116.7,3,43,43,0,2,4,0,50,2,1.3,16.7
Donovan McIntosh,173112,CB,KANSAS ST,1,0,2.5,50.0,100.0,48.0,24.0,0,0,0,0.0,199,74.2,75.0,77.1,,68.3,81.1,0,2,0.0,0,0,0,56.3,1,50,50,1,3,2,0,2,4,0.0,2.0
Austin Romaine,173117,LB,KANSAS ST,1,0,-2.0,100.0,82.4,8.7,8.7,0,0,0,0.0,199,61.9,58.5,74.6,53.2,56.3,31.1,0,6,25.0,1,0,0,83.3,3,28,34,1,3,3,0,12,18,0.5,4.0
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,4.0,100.0,91.7,11.0,11.0,0,0,0,0.0,199,74.1,80.0,73.2,59.8,72.2,80.1,0,13,0.0,0,0,0,118.8,1,11,12,1,3,1,0,13,9,1.2,13.0
Max Carroll,173130,LB,TCU,1,0,-5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,305,71.3,80.0,71.6,,74.5,76.2,0,-1,0.0,0,0,0,79.2,1,8,8,1,1,1,0,-1,4,-0.1,-1.0
Vernon Glover,173137,CB,TCU,1,0,16.0,50.0,100.0,14.0,7.0,0,0,0,0.0,305,66.2,69.0,77.2,,72.6,79.6,0,14,0.0,0,0,0,66.7,2,29,29,1,3,4,0,22,4,0.8,11.0
Jamel Johnson,173140,S,TCU,1,0,18.0,100.0,100.0,10.7,10.7,0,0,0,0.0,305,48.3,60.9,78.0,,80.9,87.7,0,31,0.0,0,0,0,158.3,3,34,34,1,4,3,1,56,3,1.8,18.7
Jordan Lester,173142,S,TCU,1,0,,,100.0,,,0,0,0,,305,60.0,60.0,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Hill Jr.,173158,LB,TEXAS,1,1,1.3,57.1,81.8,9.0,5.1,0,0,0,0.0,311,65.0,65.1,75.6,53.1,68.1,82.5,0,21,0.0,0,0,0,72.9,4,36,44,1,3,7,0,39,35,1.1,9.8
Liona Lefau,173161,LB,TEXAS,1,2,5.7,66.7,96.2,6.3,4.2,0,0,0,0.0,311,49.3,49.9,75.3,59.1,58.9,27.9,0,18,50.0,2,0,0,85.4,4,25,26,0,0,6,0,40,16,1.6,10.0
Malik Muhammad,173165,CB,TEXAS,1,0,15.1,57.1,100.0,10.0,5.7,0,0,1,14.3,311,74.9,71.5,76.9,,45.4,46.9,2,23,25.0,1,1,0,32.1,4,40,40,2,3,7,0,37,14,0.9,9.3
Josiah Trotter,173191,LB,MISSOURI,1,0,1.3,100.0,84.2,9.7,9.7,0,0,0,0.0,229,55.7,69.8,75.2,74.8,76.5,82.4,0,10,0.0,0,0,0,138.2,3,32,38,0,1,3,1,23,19,0.8,7.7
Evan Jackson,173204,S,N TEXAS,1,0,,,100.0,,,0,0,0,,251,66.4,69.3,74.6,,70.0,80.2,0,,0.0,0,0,0,0.0,0,12,12,0,1,0,0,0,0,0.0,
Kollin Lewis,173206,CB,N TEXAS,1,0,22.0,50.0,92.3,12.0,6.0,0,0,1,50.0,251,83.7,83.7,75.1,59.3,71.2,73.5,1,14,,0,0,0,72.9,1,12,13,0,0,2,1,14,0,1.2,14.0
Brian Nelson II,173211,CB,NC STATE,1,0,26.0,0.0,100.0,,9.5,0,0,1,50.0,248,71.1,62.8,75.6,,35.6,19.9,0,,,0,0,0,39.6,0,22,22,0,0,2,0,0,0,0.0,
Ty Morris,173225,LB,RICE,1,0,,,78.6,,,0,0,0,,275,65.0,60.0,74.7,53.5,57.2,57.3,0,,100.0,1,0,0,0.0,0,22,28,0,0,0,0,0,0,0.0,
Beau Barton,173226,LB,RICE,1,0,,,100.0,,,0,0,0,,275,61.4,55.5,70.5,,52.2,76.0,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Cooper King,173244,LB,RICE,1,0,,,100.0,,,0,0,0,,275,60.0,66.7,70.0,,65.7,78.5,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ben Osueke,173278,CB,TEMPLE,1,0,14.5,0.0,100.0,,9.5,0,0,0,0.0,306,36.9,41.2,75.2,,57.7,46.9,0,,0.0,0,0,0,39.6,0,21,21,0,1,2,0,0,0,0.0,
Darrell Sweeting,173284,CB,MARSHALL,1,0,10.0,50.0,95.2,19.0,9.5,0,0,0,0.0,214,68.9,70.1,75.0,60.0,67.6,80.1,0,8,0.0,0,0,0,60.4,1,20,21,1,4,2,0,8,9,0.4,8.0
Tyrese Whitaker,173287,ED,TEMPLE,1,0,,,16.7,,,0,0,0,,306,60.0,43.5,77.4,54.5,43.4,24.9,0,,100.0,1,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Bruno Dall,173356,ED,AKRON,1,0,,,14.3,,,0,0,0,,102,72.1,63.3,80.3,53.1,61.9,52.7,0,,50.0,1,0,0,0.0,0,3,21,1,1,0,0,0,0,0.0,
Amare Ferrell,173381,S,INDIANA,1,1,14.7,100.0,100.0,14.0,14.0,0,0,0,0.0,190,60.8,61.7,78.2,,63.0,67.3,0,44,16.7,1,0,0,158.3,3,43,43,2,4,3,1,75,31,1.8,25.0
Kerry Brown,173399,S,MINNESOTA,1,0,5.0,100.0,98.1,23.5,23.5,0,0,0,0.0,225,83.0,81.0,79.4,63.2,65.3,64.2,1,13,,0,0,0,70.8,2,51,52,0,0,2,0,21,11,0.4,10.5
Za'Quan Bryan,173400,CB,MINNESOTA,1,1,12.3,33.3,97.4,34.0,11.3,0,0,1,33.3,225,68.3,68.7,77.0,60.0,66.3,79.6,0,17,0.0,0,0,0,53.5,1,38,39,0,2,3,0,17,6,0.5,17.0
Matt Kingsbury,173407,LB,MINNESOTA,1,0,,,66.7,,,0,0,0,,225,61.3,67.7,71.5,69.4,61.5,77.0,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Karter Menz,173412,ED,MINNESOTA,1,0,,,3.7,,,0,0,0,,225,61.0,71.7,79.2,62.4,74.0,78.0,0,,0.0,0,0,0,0.0,0,1,27,1,1,0,0,0,0,0.0,
Garrison Monroe,173414,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,63.3,63.5,73.9,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
A'Marion McCoy,173448,CB,BOISE ST,1,0,13.0,50.0,100.0,23.0,11.5,0,0,0,0.0,120,84.6,77.7,75.1,48.5,54.4,25.7,1,7,100.0,1,0,0,18.8,1,23,23,0,0,2,0,7,0,0.3,7.0
Max Stege,173456,ED,BOISE ST,1,0,,,5.6,,,0,0,0,,120,60.0,68.2,75.7,60.2,71.6,73.7,0,,,0,0,0,0.0,0,1,18,0,0,0,0,0,0,0.0,
Jett Vincent,173468,LB,COLO STATE,1,0,,,84.6,,,0,0,0,,144,65.3,65.4,73.0,56.8,60.6,75.1,0,,,0,0,0,0.0,0,11,13,0,0,0,0,0,0,0.0,
Kenyon Agurs,173489,ED,COLO STATE,1,0,,,12.5,,,0,0,0,,144,92.7,81.2,79.1,60.1,57.6,72.2,0,,0.0,0,0,0,0.0,0,3,24,0,1,0,0,0,0,0.0,
Camryn Bracha,173509,S,FRESNO ST,1,0,26.0,100.0,100.0,10.0,10.0,0,0,0,0.0,169,50.3,47.5,72.5,,49.9,47.5,0,29,,0,0,0,158.3,1,10,10,0,0,1,1,29,3,2.9,29.0
A.J. Harris,173534,CB,PENN STATE,1,0,36.0,100.0,100.0,8.0,8.0,0,0,0,0.0,266,51.2,57.2,73.8,,69.8,74.8,0,29,,0,0,0,158.3,1,8,8,0,0,1,1,29,0,3.6,29.0
Joenel Aguero,173536,S,GEORGIA,1,0,1.3,100.0,86.8,7.5,7.5,0,0,0,0.0,173,67.1,66.6,79.5,55.9,65.6,79.2,0,18,0.0,0,0,0,100.0,4,33,38,0,2,4,0,32,27,1.1,8.0
CJ Allen,173539,LB,GEORGIA,1,1,4.8,75.0,75.8,7.3,5.5,0,1,1,25.0,173,83.5,90.6,75.9,68.8,86.6,81.0,0,13,0.0,0,1,0,87.5,3,25,33,3,3,4,0,22,14,1.0,7.3
Raylen Wilson,173541,LB,GEORGIA,1,1,0.0,50.0,80.0,15.0,7.5,0,0,0,0.0,173,64.4,54.2,74.0,55.1,48.5,66.1,0,7,0.0,0,0,0,58.3,1,16,20,1,1,2,0,7,9,0.5,7.0
Damon Wilson II,173543,ED,MISSOURI,1,0,-7.0,100.0,10.3,3.0,3.0,0,0,0,0.0,229,60.8,74.7,79.4,74.2,66.6,75.5,0,-7,,0,0,0,79.2,1,3,29,2,0,1,0,-7,0,-2.3,-7.0
Caleb Clark-Glover,173555,S,MARSHALL,1,0,14.0,0.0,81.0,,16.0,0,0,0,0.0,214,65.6,73.3,77.6,57.8,78.8,80.0,0,,,0,0,0,39.6,0,17,21,0,0,1,0,0,0,0.0,
Jaden Yates,173560,LB,OLE MISS,1,1,4.0,100.0,84.2,7.5,7.5,0,0,0,0.0,226,66.9,75.6,75.0,69.3,73.9,81.7,0,6,0.0,0,0,0,89.6,2,16,19,1,1,2,0,11,3,0.7,5.5
John Curry,173634,S,TEXAS TECH,1,0,2.0,100.0,83.8,14.5,14.5,0,0,0,0.0,315,71.6,72.3,79.5,56.1,71.1,82.5,0,10,0.0,0,0,0,95.8,2,31,37,1,3,2,0,14,10,0.5,7.0
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,,,22.2,,,0,0,0,,261,60.5,65.9,75.4,55.5,68.9,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,0,3.5,50.0,96.0,23.0,11.5,0,0,1,50.0,261,65.9,66.1,76.7,60.0,64.5,50.2,0,1,25.0,1,1,0,56.3,1,24,25,1,3,2,0,1,6,0.0,1.0
