player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Reggie Powers III,184602,S,OKLAHOMA,1,0,,,70.6,,,1,0,0,,261,63.1,58.3,0.0,65.6,60.0,,0,,,0,0,1,0.0,0,12,17,0,0,0,0,0,0,0.0,
Kevon Merrell,184625,S,E CAROLINA,1,0,3.5,50.0,85.7,11.0,5.5,0,0,0,0.0,156,57.5,64.0,75.9,59.0,71.3,80.8,0,5,,0,0,0,56.3,1,12,14,0,0,2,0,5,8,0.5,5.0
Bobby Arnold,184644,S,UTAH ST,1,1,10.8,50.0,81.5,10.5,5.3,0,0,2,50.0,329,66.9,74.3,78.6,52.6,90.3,58.2,0,10,50.0,1,1,0,63.5,2,22,27,0,0,4,0,19,10,0.9,9.5
Kaj Sanders,184665,S,RUTGERS,1,0,1.0,0.0,95.2,,19.0,0,0,0,0.0,278,59.3,65.8,77.5,60.0,70.7,81.2,0,,,0,0,0,39.6,0,20,21,0,0,1,0,0,0,0.0,
Antonio White Jr.,184667,CB,GA SOUTHRN,1,0,11.0,50.0,100.0,5.0,2.5,0,0,0,0.0,174,39.9,39.1,73.4,,60.0,74.8,0,12,0.0,0,0,0,68.8,1,5,5,0,1,2,0,12,5,2.4,12.0
Jaion Jackson,184672,CB,C MICHIGAN,1,0,,,93.3,,,0,0,0,,134,66.0,63.3,75.7,47.5,63.3,49.1,0,,100.0,1,0,0,0.0,0,14,15,0,0,0,0,0,0,0.0,
Bryce Rowe,184675,CB,C MICHIGAN,1,1,4.3,75.0,95.2,6.0,4.5,0,0,1,25.0,134,80.2,79.8,79.2,59.8,65.2,81.5,0,5,0.0,0,0,0,77.1,3,20,21,3,3,4,0,3,6,0.2,1.0
Xavier White,184678,LB,C MICHIGAN,1,1,-4.5,100.0,83.3,4.0,4.0,0,0,0,0.0,134,61.2,63.3,70.2,58.8,64.3,26.6,0,7,50.0,1,0,0,85.4,2,10,12,0,0,2,0,9,18,1.1,4.5
Samson Israel,184712,CB,MEMPHIS,1,0,4.0,100.0,100.0,3.0,3.0,0,0,0,0.0,218,64.4,65.2,67.8,,60.0,74.2,0,7,0.0,0,0,0,95.8,1,3,3,0,1,1,0,7,3,2.3,7.0
Cedrick Beavers,184734,CB,OLE MISS,1,0,30.5,0.0,100.0,,3.5,0,0,1,50.0,226,85.0,88.3,71.6,,67.8,73.1,1,,,0,1,0,0.0,0,9,9,0,0,2,0,0,0,0.0,
Raymond Collins,184738,LB,OLE MISS,1,0,,,100.0,,,0,0,0,,226,60.0,60.7,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Anthony Robinson III,184746,S,OLE MISS,1,0,9.7,66.7,100.0,3.0,2.0,0,0,0,0.0,226,33.6,29.4,74.7,,53.5,,0,10,,0,0,1,119.4,2,8,8,0,0,3,1,16,14,2.7,8.0
Marcus Ross,184761,LB,LA MONROE,1,0,11.5,50.0,85.7,29.0,14.5,0,0,0,0.0,209,62.6,67.0,73.8,54.4,76.5,78.4,0,31,0.0,0,0,0,95.8,1,30,35,1,1,2,0,31,15,1.1,31.0
Jameer Lewis,184776,ED,SO MISS,1,0,,,10.0,,,0,0,0,,296,60.0,60.5,0.0,56.4,69.3,75.2,0,,,0,0,1,0.0,0,1,10,0,0,0,0,0,0,0.0,
Sekou Kromah,184788,ED,TEMPLE,1,0,,,5.9,,,0,0,0,,306,59.9,60.9,76.5,69.4,52.4,71.3,0,,,0,0,0,0.0,0,1,17,1,0,0,0,0,0,0.0,
Eric Stuart,184793,LB,TEMPLE,1,1,1.0,50.0,100.0,11.0,5.5,0,0,0,0.0,306,58.6,51.8,72.9,,48.8,29.8,0,3,0.0,0,0,0,56.3,1,11,11,0,1,2,0,3,7,0.3,3.0
Kyland Reed,184819,LB,BAYLOR,1,0,3.0,100.0,70.3,11.5,11.5,0,0,0,0.0,118,51.9,59.4,75.5,64.0,65.1,46.4,0,11,100.0,2,0,0,106.3,2,26,37,0,0,2,0,19,13,0.8,9.5
Aaron Flowers,184845,S,OREGON,1,0,,,100.0,,,0,0,0,,264,65.0,74.9,74.5,,81.7,81.6,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Sione Laulea,184853,CB,OREGON,1,0,26.5,0.0,100.0,,5.0,0,0,0,0.0,264,64.9,66.6,73.4,,65.2,74.2,0,,,0,0,0,39.6,0,11,11,0,0,2,0,0,0,0.0,
Kingston Lopa,184854,S,OREGON,1,0,,,100.0,,,0,1,0,,264,63.8,65.5,73.9,,64.7,74.3,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Elijah Rushing,184863,ED,OREGON,1,0,,,100.0,,,0,0,0,,264,60.0,53.9,70.6,,55.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Malakai Hoeft,184873,LB,S JOSE ST,1,0,,,50.0,,,0,0,0,,285,60.0,61.1,70.5,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Kaleb Beasley,184880,S,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,78.7,77.1,76.7,,62.1,81.4,0,,0.0,0,0,0,0.0,0,32,32,0,3,0,0,0,0,0.0,
Boo Carter,184881,S,TENNESSEE,1,1,4.6,85.7,96.9,5.2,4.4,0,0,0,0.0,307,72.5,76.5,78.0,70.6,74.0,83.5,0,26,0.0,0,0,0,96.4,6,31,32,5,4,7,0,50,38,1.6,8.3
Edrees Farooq,184882,S,TENNESSEE,1,0,-5.5,100.0,100.0,12.0,12.0,0,0,0,0.0,307,62.2,64.9,74.6,,63.8,78.9,0,7,0.0,0,0,0,89.6,2,24,24,0,2,2,0,11,22,0.5,5.5
Marcus Goree Jr.,184884,CB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,64.7,65.6,69.3,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Kellen Lindstrom,184886,ED,TENNESSEE,1,0,,,25.0,,,0,0,0,,307,60.0,60.2,71.6,57.5,60.0,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Edwin Spillman,184892,LB,TENNESSEE,1,0,,,71.4,,,0,0,0,,307,64.0,72.6,75.3,73.3,68.5,77.0,0,,,0,0,0,0.0,0,15,21,0,0,0,0,0,0,0.0,
William Holmes,184917,ED,UTAH ST,1,0,4.5,33.3,53.8,10.0,3.3,0,0,0,0.0,329,53.1,71.2,82.3,79.4,73.2,64.6,0,18,50.0,1,0,0,49.3,2,21,39,2,1,6,0,28,21,1.4,14.0
Noah Jenkins,184933,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,60.7,61.4,67.9,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Gabe Williams,184941,LB,VA TECH,1,0,,,100.0,,,0,0,0,,337,60.0,72.5,66.0,,66.8,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyrese Boss,184946,CB,WYOMING,1,0,10.4,57.1,100.0,7.3,4.1,0,0,0,0.0,351,63.6,64.3,76.3,,63.4,80.1,0,12,0.0,0,0,0,67.0,4,30,30,1,4,7,0,29,16,1.0,7.3
Markie Grant,184952,CB,WYOMING,1,2,9.5,100.0,100.0,4.0,4.0,0,0,0,0.0,351,41.9,44.3,72.2,,63.8,48.1,0,19,25.0,1,0,1,118.8,2,9,9,0,1,2,0,28,9,3.5,14.0
Gary Rutherford,184968,LB,WYOMING,1,0,,,100.0,,,0,0,0,,351,64.0,58.5,70.7,,60.0,74.3,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Isaiah Patterson,184981,LB,UNLV,1,0,3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,325,71.6,80.2,69.3,,60.0,73.2,0,4,0.0,0,0,0,83.3,1,3,3,1,1,1,0,4,1,1.3,4.0
Caden Marshall,185228,LB,BOWL GREEN,1,1,-1.8,100.0,97.1,6.8,6.8,0,0,0,0.0,122,67.4,70.0,74.9,75.5,62.3,83.2,0,17,0.0,0,0,0,109.4,4,33,34,3,3,4,0,41,48,1.5,10.3
Meikhi Cuttino,185320,LB,DELAWARE,1,0,5.0,100.0,81.8,9.0,9.0,0,0,0,0.0,151,65.6,66.7,73.1,59.0,61.9,77.4,0,5,0.0,0,0,0,87.5,1,9,11,0,1,1,0,5,0,0.6,5.0
Colin Gallagher,185321,LB,DELAWARE,1,0,-4.0,100.0,88.9,16.0,16.0,0,0,0,0.0,151,64.6,75.8,75.2,57.6,81.1,79.8,0,0,0.0,0,0,0,79.2,1,16,18,0,1,1,0,0,4,0.0,0.0
Devin Rutherford,185506,CB,MO STATE,1,0,8.3,66.7,95.0,9.0,6.0,0,1,1,33.3,230,62.4,60.4,74.9,59.4,55.0,,0,16,,0,1,0,74.3,2,19,20,0,0,3,0,12,0,0.7,6.0
Jashawn Cooper,185518,LB,MO STATE,1,0,1.5,50.0,88.9,16.0,8.0,0,0,0,0.0,230,72.7,58.3,72.5,57.5,35.6,78.3,0,2,0.0,0,0,0,56.3,1,16,18,2,3,2,0,2,2,0.1,2.0
Mekhi Rodgers,185758,CB,JAMES MAD,1,0,17.0,33.3,100.0,8.0,2.7,0,0,1,33.3,197,55.3,57.5,72.0,,64.0,77.0,0,17,0.0,0,0,0,53.5,1,8,8,0,1,3,0,17,4,2.1,17.0
Delvon Gulley,186052,CB,UAB,1,0,43.0,50.0,100.0,25.0,12.5,0,0,1,50.0,321,59.2,61.4,76.8,,68.2,80.1,0,39,0.0,0,1,1,135.4,1,29,29,1,2,2,1,39,0,1.6,39.0
Brody Bujnoch,186407,LB,AIR FORCE,1,1,3.3,100.0,90.5,3.8,3.8,0,0,0,0.0,101,48.5,51.1,75.9,56.8,64.2,79.9,0,24,0.0,0,0,0,158.3,4,19,21,0,1,4,1,57,45,3.8,14.3
Luke Fisher,186418,LB,AIR FORCE,1,1,2.5,100.0,90.9,2.3,2.3,0,0,0,0.0,101,38.9,32.9,75.8,64.1,36.8,26.3,0,75,0.0,0,0,0,158.3,4,10,11,0,2,4,1,112,102,12.4,28.0
Blake Fletcher,186420,LB,AIR FORCE,1,1,-2.0,66.7,84.4,11.0,7.3,0,0,1,33.3,101,66.1,74.7,76.0,54.0,80.7,85.5,0,9,0.0,0,0,0,72.9,2,27,32,2,2,3,0,11,20,0.5,5.5
Isaac Hubert,186428,ED,AIR FORCE,1,0,,,3.8,,,0,0,0,,101,60.0,71.1,80.7,68.1,67.2,72.2,0,,,0,0,0,0.0,0,1,26,0,0,0,0,0,0,0.0,
David Santiago,186443,ED,MICH STATE,1,0,,,28.6,,,0,0,0,,223,60.6,61.1,75.8,55.8,62.6,72.2,0,,,0,0,0,0.0,0,2,7,0,0,0,0,0,0,0.0,
Geajorm Akpaloo,186457,LB,COAST CAR,1,0,11.0,0.0,82.4,,13.0,0,0,0,0.0,141,45.6,39.6,76.5,57.6,43.8,43.9,0,,,0,0,0,39.6,0,14,17,0,0,1,0,0,0,0.0,
Zach Cody,186462,CB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,63.4,63.9,69.5,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jaitlin Hampton,186470,CB,LA TECH,1,0,25.0,0.0,100.0,,3.0,0,0,1,100.0,208,66.2,67.1,67.8,,,21.7,0,,100.0,1,1,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Se'Von McDowell,186481,S,COAST CAR,1,1,0.8,60.0,91.3,6.3,3.8,0,0,0,0.0,141,71.3,71.9,76.4,57.7,67.4,81.8,0,10,0.0,0,0,0,64.6,3,21,23,2,2,5,0,11,22,0.6,3.7
Deondre Shepherd,186491,S,BALL ST,1,0,,,100.0,,,0,0,0,,117,66.5,66.5,74.0,,63.3,82.2,0,,0.0,0,0,0,0.0,0,22,22,0,1,0,0,0,0,0.0,
Myles Woods,186498,S,COAST CAR,1,0,2.8,20.0,100.0,26.0,5.2,0,0,0,0.0,141,67.1,67.9,76.4,,65.8,78.6,1,-3,0.0,0,0,0,0.0,1,26,26,0,1,5,0,-3,0,-0.1,-3.0
Donte Harrison,187378,CB,N ILLINOIS,1,0,20.0,0.0,100.0,,20.0,0,0,0,0.0,254,58.6,60.8,74.9,,65.9,76.2,0,,0.0,0,0,0,39.6,0,20,20,0,1,1,0,0,0,0.0,
Miles Greer,187426,S,BUFFALO,1,0,1.8,100.0,97.6,7.8,7.8,0,0,0,0.0,126,70.5,71.1,75.9,70.2,63.1,78.6,0,11,0.0,0,0,0,90.8,5,40,41,3,2,5,0,29,20,0.7,5.8
Pooh Lawton,187529,S,TEMPLE,1,0,,,100.0,,,0,0,0,,306,62.0,59.0,71.3,,56.3,28.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Demarcus Hendricks,187816,ED,ARK STATE,1,0,,,13.3,,,0,0,0,,113,60.3,65.5,76.7,49.3,72.7,38.8,0,,100.0,1,0,0,0.0,0,2,15,0,0,0,0,0,0,0.0,
Kobi Blackwell,188135,CB,BUFFALO,1,0,,,100.0,,,0,0,0,,126,63.4,63.8,69.7,,,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Antonio Bottiggi,188220,ED,KENT STATE,1,0,,,16.7,,,0,0,0,,201,60.0,64.1,75.0,56.9,64.8,29.9,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Nylan Brown,188221,LB,KENT STATE,1,0,6.0,100.0,54.5,6.0,6.0,0,0,0,0.0,201,65.7,44.6,74.3,55.9,37.7,25.8,0,6,0.0,0,0,0,91.7,1,6,11,0,2,1,0,6,0,1.0,6.0
Martell Buchanan,188222,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,62.4,51.5,0.0,,60.0,,0,,,0,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jaire Rawlison,188236,CB,KENT STATE,1,0,25.5,100.0,100.0,9.5,9.5,0,0,0,0.0,201,52.1,51.3,76.4,,52.3,76.6,0,65,0.0,0,0,0,158.3,2,19,19,0,1,2,1,67,16,3.5,33.5
Clinton Robinson,188238,S,KENT STATE,1,0,,,40.0,,,0,0,0,,201,60.6,59.8,74.2,57.6,60.0,,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Jaihien Roy,188239,ED,KENT STATE,1,0,,,33.3,,,0,0,0,,201,61.1,71.5,76.9,67.0,69.0,77.0,0,,,0,0,0,0.0,0,3,9,0,0,0,0,0,0,0.0,
Keyshawn Flowers,188247,LB,MARYLAND,1,0,7.0,100.0,93.3,14.0,14.0,0,0,0,0.0,215,57.5,59.2,72.0,74.0,55.2,76.1,0,15,0.0,0,0,0,118.8,1,14,15,1,1,1,0,15,8,1.1,15.0
Kevyn Humes,188251,CB,MARYLAND,1,0,2.5,50.0,100.0,34.0,17.0,0,0,1,50.0,215,76.4,73.9,79.1,,55.0,75.1,0,4,0.0,0,1,0,56.3,1,35,35,1,1,2,0,4,6,0.1,4.0
Trey Reddick,188261,LB,MARYLAND,1,0,3.7,100.0,73.9,5.3,5.3,0,0,0,0.0,215,57.2,50.2,0.0,53.7,67.7,79.8,0,12,0.0,0,0,2,97.2,3,17,23,1,3,3,0,22,11,1.4,7.3
La'khi Roland,188264,CB,MARYLAND,1,1,4.0,80.0,100.0,7.3,5.8,0,0,0,0.0,215,58.7,61.5,76.4,,69.2,81.2,0,45,0.0,0,0,0,118.8,4,29,29,0,2,5,0,68,56,2.3,17.0
Toney Coleman Jr.,188273,CB,MIAMI OH,1,1,2.7,100.0,100.0,7.7,7.7,0,0,0,0.0,221,61.0,58.8,75.2,,51.4,80.5,0,18,0.0,0,0,0,113.9,3,24,24,1,3,3,0,34,26,1.5,11.3
Kaleb Martin,188286,CB,MIAMI OH,1,0,7.7,77.8,100.0,4.6,3.6,0,0,0,0.0,221,62.7,60.7,76.4,,52.9,46.9,0,14,14.3,1,0,0,90.3,7,34,34,1,6,9,0,51,17,1.6,7.3
Elijah Baldwin,188306,ED,UTEP,1,0,,,22.2,,,0,0,0,,330,48.3,42.2,75.2,54.5,62.4,73.0,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Justin Content,188309,CB,UTEP,1,0,26.0,0.0,100.0,,7.0,0,0,1,50.0,330,64.0,62.9,76.7,,59.3,26.6,0,,100.0,1,1,0,39.6,0,15,15,0,0,2,0,0,0,0.0,
Stratton Shufelt,188322,LB,UTEP,1,0,-4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,330,60.0,33.8,67.0,,58.8,73.1,0,35,,0,0,0,158.3,1,1,1,0,0,1,1,35,39,35.0,35.0
Ekow Taylor,188325,ED,UTEP,1,0,,,100.0,,,0,0,0,,330,62.0,53.6,76.4,,50.6,38.8,0,,0.0,0,0,0,0.0,0,1,1,0,1,0,0,0,0,0.0,
Brandon Barnes,188330,S,ARK STATE,1,1,14.0,100.0,100.0,14.7,14.7,0,0,0,0.0,113,44.0,48.0,78.4,,59.6,35.3,0,54,25.0,1,0,0,158.3,3,45,45,0,2,3,1,75,33,1.7,25.0
Braden Jackson,188342,CB,ARK STATE,1,0,30.0,0.0,100.0,,1.0,0,0,0,0.0,113,60.0,46.4,63.5,,,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
CJ Allen Jr.,188368,LB,GA SOUTHRN,1,1,5.0,66.7,100.0,8.5,5.7,0,0,0,0.0,174,50.7,53.1,71.1,,61.6,76.7,0,7,0.0,0,0,0,70.1,2,18,18,0,0,3,0,8,8,0.5,4.0
Jaylen Bentley,188371,S,GA SOUTHRN,1,0,9.5,50.0,93.8,14.0,7.0,0,0,0,0.0,174,45.3,47.8,73.6,59.2,60.4,,0,24,,0,0,0,93.8,1,15,16,0,0,2,0,24,19,1.7,24.0
Jaquari Brown,188372,CB,GA SOUTHRN,1,0,,,94.1,,,0,0,0,,174,66.7,57.4,0.0,60.0,50.2,27.9,0,,,0,0,1,0.0,0,16,17,0,0,0,0,0,0,0.0,
Devin Collier,188374,S,GA SOUTHRN,1,0,2.0,0.0,100.0,,20.0,0,0,0,0.0,174,57.2,53.3,73.7,,48.3,79.5,0,,0.0,0,0,0,39.6,0,21,21,0,1,1,0,0,0,0.0,
Phillip Gladney,188376,S,GA SOUTHRN,1,0,11.3,66.7,92.3,5.5,3.7,0,0,1,33.3,174,80.1,78.1,76.4,55.0,67.8,45.7,0,3,66.7,2,1,0,70.1,2,12,13,1,1,3,0,3,5,0.3,1.5
Elijah McDowell,188380,CB,GA SOUTHRN,1,0,10.0,33.3,100.0,11.0,3.7,0,0,0,0.0,174,53.6,40.9,0.0,,48.4,74.2,1,4,0.0,0,0,1,2.8,1,12,12,1,1,3,0,4,3,0.4,4.0
Taylor Powell,188429,S,N ILLINOIS,1,0,-0.5,100.0,87.5,3.0,3.0,0,0,0,0.0,254,56.6,61.4,75.5,60.0,67.9,77.5,0,5,0.0,0,0,0,85.4,2,7,8,0,1,2,0,9,10,1.5,4.5
Dev'ion Reynolds,188430,CB,N ILLINOIS,1,0,45.0,100.0,100.0,17.0,17.0,0,0,0,0.0,254,55.9,51.2,75.4,,41.8,77.0,0,45,0.0,0,0,0,118.8,1,18,18,1,1,1,0,45,0,2.6,45.0
Charles Correa,188483,LB,PURDUE,1,0,1.5,100.0,89.5,8.5,8.5,0,0,0,0.0,273,55.3,33.8,74.3,67.5,27.3,33.2,0,12,50.0,1,0,0,108.3,2,17,19,1,1,2,0,20,17,1.2,10.0
Jamison Curtis,188512,LB,VANDERBILT,1,0,5.0,100.0,100.0,2.0,2.0,0,0,0,0.0,333,51.1,46.1,67.0,,60.0,73.2,0,9,0.0,0,0,0,104.2,1,2,2,0,1,1,0,9,4,4.5,9.0
Tate Hamby,188515,CB,VANDERBILT,1,0,-2.7,100.0,100.0,2.3,2.3,0,0,0,0.0,333,64.4,64.9,72.0,,60.0,,0,13,,0,0,0,95.8,3,7,7,0,0,3,0,21,29,3.0,7.0
Jaylin Lackey,188517,CB,VANDERBILT,1,0,16.0,25.0,96.4,25.0,6.3,0,0,0,0.0,333,65.4,65.2,75.6,60.0,60.0,74.8,0,3,,0,0,0,79.2,1,27,28,0,0,4,1,3,0,0.1,3.0
Rolijah Hardy,188665,LB,INDIANA,1,0,,,67.7,,,0,0,0,,190,58.5,73.9,77.7,82.7,70.9,77.4,0,,0.0,0,0,0,0.0,0,21,31,2,1,0,0,0,0,0.0,
Jacobi Oliphant Jr.,188731,LB,OKLA STATE,1,0,,,50.0,,,0,0,0,,262,60.0,59.2,68.3,59.2,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Miller Malone,188748,LB,W KENTUCKY,1,0,,,75.0,,,0,0,0,,346,61.2,58.2,71.0,59.7,57.5,74.8,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Mysonne Pollard,188762,S,DELAWARE,1,0,17.0,0.0,100.0,,23.0,0,0,0,0.0,151,90.9,90.9,78.0,,67.9,80.2,2,,0.0,0,0,0,0.0,0,23,23,1,1,1,0,0,0,0.0,
Devon Jordan,188773,CB,OKLAHOMA,1,0,37.0,0.0,91.7,,10.0,0,0,0,0.0,261,53.2,42.3,76.1,60.0,30.0,27.9,0,,,0,0,0,39.6,0,11,12,0,0,1,0,0,0,0.0,
Prince Williams,188829,CB,S DIEGO ST,1,0,5.0,0.0,100.0,,4.0,0,0,0,0.0,284,51.1,51.2,69.8,,60.0,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Jaylen Thomas,188849,CB,S JOSE ST,1,0,13.8,37.5,95.1,12.3,4.6,0,1,2,25.0,285,59.9,58.3,77.2,56.2,54.9,54.5,0,17,0.0,0,1,0,95.3,3,39,41,1,3,8,1,43,5,1.2,14.3
Charlie Eckhardt,188863,S,STANFORD,1,0,21.0,0.0,95.2,,18.0,0,0,0,0.0,300,45.7,58.5,75.9,64.6,74.6,82.2,0,,0.0,0,0,1,39.6,0,20,21,0,1,1,0,0,0,0.0,
Jacobi Murray,188870,DI,STANFORD,1,0,,,33.3,,,0,0,0,,300,60.0,34.1,71.9,59.1,43.9,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Brandon Nicholson,188871,CB,STANFORD,1,0,13.8,75.0,95.0,6.3,4.8,0,0,0,0.0,300,62.0,57.9,74.9,58.2,48.7,78.2,0,40,0.0,0,0,0,113.5,3,19,20,1,2,4,0,47,4,2.5,15.7
Jaylen'Dai Sumlin,188875,S,STANFORD,1,0,,,66.7,,,0,0,0,,300,61.2,70.6,71.0,59.2,72.1,74.8,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Jordan Burns,188881,LB,TENNESSEE,1,0,-7.0,100.0,80.0,4.0,4.0,0,0,0,0.0,307,44.6,32.3,70.3,59.8,45.0,21.5,0,5,,0,0,0,87.5,1,4,5,0,0,1,0,5,12,1.3,5.0
Ryan Scott,188891,LB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.0,63.9,67.5,,60.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Anglin,189024,LB,TULSA,1,0,,,100.0,,,0,0,0,,320,60.5,53.9,69.9,,54.6,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ayden Jones,189285,LB,TEXAS ST,1,0,0.5,100.0,94.1,7.0,7.0,0,0,0,0.0,314,47.0,45.1,73.0,59.6,51.8,31.2,0,14,100.0,1,0,0,104.2,2,16,17,0,0,2,0,18,17,1.3,9.0
Ashton Hampton,189365,CB,CLEMSON,1,1,15.5,50.0,97.3,18.0,9.0,0,0,0,0.0,140,58.9,58.3,76.9,59.2,57.0,81.6,0,13,0.0,0,0,0,109.4,2,36,37,0,3,4,1,25,1,0.7,12.5
Landan Callahan,189376,CB,DUKE,1,0,11.0,50.0,100.0,10.0,5.0,0,0,1,25.0,154,50.6,51.9,75.3,,62.2,73.5,0,75,0.0,0,1,1,135.4,2,23,23,0,1,4,1,119,89,6.0,59.5
Amontrae Bradford,189411,ED,GA TECH,1,1,,,9.5,,,0,0,0,,176,62.2,66.4,78.4,68.2,58.1,29.5,0,,0.0,0,0,0,0.0,0,2,21,0,0,0,0,0,0,0.0,
Nehemiah Chandler,189413,CB,S ALABAMA,1,0,11.3,33.3,96.8,27.0,9.0,0,0,1,33.3,288,68.6,66.0,76.9,59.6,54.1,37.2,0,28,0.0,0,0,0,68.8,1,30,31,1,2,3,0,28,3,1.0,28.0
Caleb Dozier,189415,LB,S ALABAMA,1,0,6.0,100.0,64.3,7.0,7.0,0,0,0,0.0,288,64.7,70.1,75.0,62.4,68.2,64.1,0,10,33.3,1,0,0,108.3,1,9,14,0,2,1,0,10,4,1.4,10.0
Christian Pritchett,189426,S,GA TECH,1,1,,,87.5,,,0,0,0,,176,31.0,36.7,73.1,59.6,63.4,77.1,0,,0.0,0,0,2,0.0,0,7,8,0,0,0,0,0,0,0.0,
OJ Frederique Jr.,189439,CB,MIAMI FL,1,0,14.0,0.0,100.0,,14.0,0,0,0,0.0,220,58.9,60.3,73.2,,63.0,,0,,,0,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
William Nettles,189556,CB,SMU,1,0,16.7,66.7,100.0,8.0,5.3,0,0,1,33.3,287,60.7,61.6,74.2,,62.5,77.0,0,14,0.0,0,0,0,89.6,2,17,17,0,2,3,0,23,2,1.4,11.5
E'zaiah Shine,189584,CB,TULANE,1,0,8.8,75.0,95.5,6.7,5.0,0,0,0,0.0,319,63.9,56.5,75.3,60.0,34.6,80.1,0,35,0.0,0,0,0,109.4,3,21,22,1,3,4,0,43,3,2.2,14.3
Javion White,189589,S,TULANE,1,0,7.3,83.3,100.0,4.0,3.3,0,0,1,16.7,319,61.2,58.8,80.0,,52.9,80.4,0,53,0.0,0,1,0,156.9,5,20,20,1,3,6,1,73,46,3.7,14.6
James Chenault,189597,CB,USF,1,0,,,100.0,,,0,0,0,,327,71.5,72.0,74.4,,64.0,78.2,0,,0.0,0,0,0,0.0,0,20,20,1,2,0,0,0,0,0.0,
Jermaine Dalias,189600,LB,USF,1,0,13.0,100.0,100.0,5.5,5.5,0,0,0,0.0,327,51.8,55.9,72.0,,63.4,77.1,0,28,0.0,0,0,0,118.8,2,11,11,1,1,2,0,31,5,2.8,15.5
Fred Gaskin,189604,S,USF,1,1,1.0,100.0,100.0,12.5,12.5,0,0,0,0.0,327,59.8,52.0,74.7,,39.8,23.9,0,9,66.7,2,0,0,93.8,2,27,27,0,0,2,0,13,11,0.5,6.5
Ira Singleton,189617,ED,USF,1,1,2.0,100.0,11.5,3.0,3.0,0,0,0,0.0,327,62.1,86.3,78.3,90.3,59.0,44.4,0,4,0.0,0,0,0,83.3,1,3,26,1,0,1,0,4,2,1.3,4.0
Faletau Satuala,189653,S,BYU,1,0,,,100.0,,,0,0,0,,128,76.4,63.0,71.1,,45.9,39.7,0,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
Carson Tujague,189657,DI,UTAH ST,1,1,7.0,100.0,14.7,5.0,5.0,0,0,0,0.0,329,57.2,62.3,0.0,53.3,77.3,79.3,0,13,0.0,0,0,1,118.8,1,5,34,0,0,1,0,13,6,2.6,13.0
