player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,15.9,71.4,100.0,8.8,6.3,0,0,0,0.0,261,38.0,33.6,79.7,,29.0,26.2,0,44,0.0,0,0,0,153.3,5,44,44,0,3,7,2,129,42,2.9,25.8
Latrell McCutchin Sr.,144639,CB,USC,1,1,8.5,100.0,100.0,8.5,8.5,0,0,0,0.0,326,50.9,52.1,75.9,,61.6,28.0,0,22,0.0,0,0,0,118.8,2,18,18,0,0,2,0,29,12,1.7,14.5
Lyrik Rawls,144661,S,OKLA STATE,1,1,0.0,0.0,100.0,,7.0,0,0,0,0.0,262,64.9,68.7,74.7,,68.6,61.7,0,,0.0,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Collin Oliver,144664,ED,OKLA STATE,1,0,,,12.5,,,0,0,0,,262,72.2,67.3,79.7,62.7,59.6,39.1,0,,0.0,0,0,0,0.0,0,3,24,1,1,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,0,0.0,100.0,95.2,5.7,5.7,0,0,0,0.0,262,71.0,63.3,75.6,60.0,46.3,54.3,0,15,0.0,0,0,0,97.2,3,20,21,3,3,3,0,22,22,1.3,7.3
Cam Smith,144672,CB,OKLA STATE,1,0,17.0,0.0,100.0,,17.0,0,0,0,0.0,262,61.2,60.8,76.2,,58.7,27.3,0,,,0,0,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Abe Camara,144678,CB,TCU,1,0,,,100.0,,,0,0,0,,305,62.0,64.7,69.1,,61.0,73.4,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Shad Banks Jr.,144702,LB,TCU,1,0,,,68.2,,,0,0,0,,305,70.6,64.2,77.4,70.5,50.2,42.9,0,,,0,0,0,0.0,0,15,22,0,0,0,0,0,0,0.0,
Matthew Kerr,144706,LB,TCU,1,0,1.0,100.0,100.0,1.0,1.0,0,0,0,0.0,305,60.0,41.1,62.1,,,,0,4,,0,0,0,83.3,1,1,1,0,0,1,0,4,3,4.0,4.0
Luke Lingard,144707,LB,TCU,1,0,,,100.0,,,0,0,0,,305,60.0,36.8,68.2,,44.9,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Blake Baldwin,144709,LB,TCU,1,0,,,100.0,,,0,0,0,,305,61.1,62.1,64.2,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jake Boozer,144712,LB,TCU,1,0,,,100.0,,,0,0,0,,305,62.1,63.8,69.2,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,64.3,65.0,73.8,,61.8,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Morice Blackwell Jr.,144733,S,TEXAS,1,0,1.0,50.0,75.0,2.0,1.0,0,0,0,0.0,311,62.0,71.4,72.2,59.9,70.2,,0,1,,0,0,0,56.3,1,3,4,0,0,2,0,1,0,0.5,1.0
Isaac Smith,144769,ED,TEXAS TECH,1,0,,,33.3,,,0,0,0,,315,63.3,58.8,80.9,55.7,57.2,79.7,0,,,0,0,0,0.0,0,10,30,0,0,0,0,0,0,0.0,
Caleb Coleman,144774,S,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,56.2,49.9,80.3,,40.0,24.4,0,,,0,0,1,0.0,0,19,19,0,0,0,0,0,0,0.0,
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,1,13.8,20.0,100.0,42.0,8.4,0,0,1,20.0,343,69.1,67.1,77.5,,53.3,53.2,0,9,0.0,0,1,0,39.6,1,45,45,0,2,5,0,9,2,0.2,9.0
Aubrey Burks,144791,S,W VIRGINIA,1,0,7.0,71.4,100.0,6.4,4.6,0,0,0,0.0,343,67.9,68.1,78.0,,62.9,81.7,0,32,0.0,0,0,0,93.2,5,32,32,4,5,7,0,53,26,1.7,10.6
Kionte Curry,144810,S,ILLINOIS,1,0,-2.0,100.0,100.0,7.0,7.0,0,0,0,0.0,187,53.1,56.7,70.1,,61.8,40.2,0,0,50.0,1,0,0,79.2,1,7,7,0,1,1,0,0,2,0.0,0.0
Tyler Strain,144814,CB,ILLINOIS,1,1,9.2,60.0,100.0,8.3,5.0,0,0,0,0.0,187,85.8,84.7,75.8,,64.5,53.6,1,10,20.0,1,0,0,27.5,3,27,27,1,3,5,0,18,24,0.7,6.0
Dylan Rosiek,144816,LB,ILLINOIS,1,0,,,71.4,,,0,0,0,,187,59.6,65.8,72.2,79.9,51.4,26.5,0,,50.0,1,0,0,0.0,0,5,7,1,1,0,0,0,0,0.0,
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,70.0,,,0,0,0,,187,62.7,50.7,0.0,55.9,60.0,73.1,0,,,0,0,1,0.0,0,7,10,0,0,0,0,0,0,0.0,
Kalen Villanueva,144821,LB,LA TECH,1,0,-4.0,100.0,33.3,1.0,1.0,0,0,0,0.0,208,66.0,70.2,76.2,58.9,61.5,72.2,0,-4,0.0,0,0,0,79.2,1,1,3,1,1,1,0,-4,0,-4.0,-4.0
Cooper DeJean,144867,CB,IOWA,1,0,5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,192,48.8,47.2,68.2,,,73.5,0,6,0.0,0,0,0,91.7,1,4,4,0,1,1,0,6,1,1.5,6.0
Dante Trader Jr.,144900,S,MARYLAND,1,0,,,93.3,,,0,0,0,,215,56.4,65.3,76.1,60.0,71.3,41.0,0,,100.0,1,0,0,0.0,0,14,15,0,0,0,0,0,0,0.0,
Chop Robinson,144901,ED,PENN STATE,1,0,,,2.9,,,0,0,0,,266,60.0,83.4,78.6,84.0,65.1,74.1,0,,,0,0,0,0.0,0,1,35,0,0,0,0,0,0,0.0,
Corey Coley Jr.,144907,CB,MARYLAND,1,0,17.5,50.0,100.0,8.0,4.0,0,0,0,0.0,215,64.3,65.0,71.8,,61.4,74.2,0,11,0.0,0,0,0,66.7,1,9,9,0,1,2,0,11,1,1.4,11.0
Rod Moore,144932,S,MICHIGAN,1,0,3.3,66.7,97.9,11.5,7.7,0,0,2,33.3,222,79.4,80.6,78.5,60.0,70.2,60.6,0,17,0.0,0,2,0,82.6,4,47,48,1,2,6,0,36,39,0.8,9.0
Kendell Brooks,144946,S,MICH STATE,1,1,15.0,100.0,100.0,10.3,10.3,0,0,0,0.0,223,42.8,53.9,76.3,,72.2,85.8,0,48,0.0,0,0,0,158.3,3,33,33,0,2,3,1,72,27,2.3,24.0
Ma'a Gaoteote,144957,LB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.0,60.6,62.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Khalil Majeed,144961,S,MICH STATE,1,0,,,100.0,,,0,0,0,,223,61.7,61.7,68.9,,,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,0,21.8,60.0,100.0,12.0,7.2,0,0,0,0.0,225,58.8,61.3,77.1,,70.6,78.8,1,24,0.0,0,0,1,53.3,3,39,39,0,2,5,0,49,5,1.4,16.3
Darius Green,144982,S,MINNESOTA,1,0,6.0,100.0,100.0,4.5,4.5,0,0,0,0.0,225,44.0,52.2,72.6,,69.5,56.0,0,14,50.0,1,0,0,112.5,2,9,9,0,1,2,0,22,10,2.4,11.0
Theran Johnson,145045,CB,NWESTERN,1,0,16.0,50.0,100.0,4.0,2.0,0,0,0,0.0,256,44.1,44.2,73.5,,60.0,73.5,0,12,0.0,0,0,0,68.8,1,4,4,0,1,2,0,12,0,3.0,12.0
Mac Uihlein,145047,LB,NWESTERN,1,0,7.0,100.0,100.0,5.0,5.0,0,0,0,0.0,256,44.2,44.5,69.5,,54.2,32.0,0,43,,0,0,0,118.8,1,5,5,0,0,1,0,43,36,8.6,43.0
Aidan Hubbard,145048,ED,NWESTERN,1,0,,,22.2,,,0,0,0,,256,60.3,61.9,74.5,55.0,65.5,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,0,,,100.0,,,0,0,0,,256,61.9,69.1,69.3,,69.4,74.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,0,15.5,50.0,100.0,8.3,4.2,0,0,1,16.7,260,74.6,68.5,76.5,,42.6,53.6,0,33,0.0,0,1,0,70.1,3,27,27,2,4,6,0,38,4,1.5,12.7
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,22.2,,,0,0,0,,260,60.1,57.7,75.2,68.0,49.1,,0,,100.0,1,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.5,61.6,70.0,,60.2,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
JT Tuimoloau,145074,ED,OHIO STATE,1,0,,,7.7,,,0,0,0,,260,60.4,57.5,79.3,66.5,49.7,25.1,0,,,0,0,0,0.0,0,2,26,0,0,0,0,0,0,0.0,
Dominic DeLuca,145095,S,PENN STATE,1,0,4.0,0.0,100.0,,2.0,0,0,1,100.0,266,72.8,79.8,68.9,,60.0,,0,,,0,1,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,1,16.3,37.5,98.0,14.7,5.5,0,0,3,37.5,266,81.0,77.0,76.1,59.6,49.5,80.9,1,16,0.0,0,1,0,11.5,3,50,51,2,4,8,0,34,3,0.8,11.3
Kobe King,145097,LB,PENN STATE,1,0,14.0,100.0,88.9,7.0,7.0,0,0,0,0.0,266,44.3,50.3,73.5,56.1,72.6,76.1,0,17,0.0,0,0,0,158.3,2,16,18,0,1,2,1,26,4,1.9,13.0
Zakee Wheatley,145099,S,PENN STATE,1,1,8.0,100.0,100.0,20.0,20.0,0,0,0,0.0,266,55.6,56.3,75.6,,60.0,78.6,0,8,0.0,0,0,0,100.0,1,24,24,0,1,1,0,8,0,0.4,8.0
Jaylen Reed,145100,S,PENN STATE,1,0,14.0,50.0,97.6,35.0,17.5,0,0,1,50.0,266,55.8,57.2,77.1,58.9,62.9,76.4,0,25,0.0,0,1,0,95.8,1,40,41,0,1,2,0,25,0,0.7,25.0
Carnell Davis,145138,CB,RUTGERS,1,1,,,100.0,,,0,0,0,,278,45.9,44.0,68.9,,60.0,73.5,0,,0.0,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Alijah Clark,145141,S,SYRACUSE,1,0,,,100.0,,,0,0,0,,304,71.7,71.8,75.5,,65.2,77.0,0,,0.0,0,0,0,0.0,0,24,24,1,1,0,0,0,0,0.0,
Shaquan Loyal,145143,CB,RUTGERS,1,0,4.0,100.0,80.0,8.0,8.0,0,0,0,0.0,278,52.7,55.4,76.2,56.5,65.3,73.0,0,7,0.0,0,0,0,95.8,1,8,10,0,1,1,0,7,3,0.9,7.0
Desmond Igbinosun,145144,S,RUTGERS,1,1,6.8,66.7,97.9,10.5,7.0,0,0,1,16.7,278,71.5,72.7,78.4,60.0,70.8,29.6,0,15,50.0,4,1,1,78.5,4,46,47,0,3,6,0,30,8,0.7,7.5
Austin Dean,145145,LB,RUTGERS,1,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,278,50.7,43.3,72.1,,47.2,26.4,0,8,,0,0,0,100.0,1,8,8,0,0,1,0,8,3,1.1,8.0
Jake Chaney,145167,LB,WISCONSIN,1,0,,,75.0,,,0,0,0,,349,54.4,49.2,73.0,69.6,44.5,37.2,0,,100.0,1,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Hunter Wohler,145183,S,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,66.2,67.8,75.5,,66.4,58.7,0,,0.0,0,0,0,0.0,0,21,21,0,1,0,0,0,0,0.0,
Jayden Williams,145199,CB,FAU,1,0,,,100.0,,,0,0,0,,165,60.9,61.2,67.1,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Amari Wansley,145201,S,FAU,1,0,21.3,66.7,100.0,6.0,4.0,0,0,0,0.0,165,45.8,48.8,74.7,,62.6,79.5,0,45,0.0,0,0,0,149.3,2,12,12,0,1,3,1,61,8,5.1,30.5
Courtney McBride,145205,ED,FAU,1,0,20.0,0.0,41.9,,17.0,0,0,1,100.0,165,79.1,67.3,81.8,51.8,60.7,77.6,0,,0.0,0,1,0,39.6,0,18,43,1,1,1,0,0,0,0.0,
Demetrius Hill,145227,S,FIU,1,3,3.0,66.7,98.0,22.5,15.0,0,0,0,0.0,166,66.2,71.6,79.4,72.2,75.9,71.4,0,26,25.0,2,0,0,95.1,2,49,50,1,3,3,0,27,27,0.6,13.5
Gaethan Bernadel,145230,LB,FIU,1,0,5.0,100.0,97.7,13.0,13.0,0,0,0,0.0,166,69.0,74.1,77.5,59.2,74.7,69.1,0,15,0.0,0,0,0,112.5,3,43,44,1,4,3,0,33,18,0.8,11.0
BeeJay Williamson,145255,S,LA TECH,1,0,,,100.0,,,0,0,0,,208,62.1,55.9,73.5,,51.3,44.1,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
J'Dan Burnett,145260,ED,LA TECH,1,0,,,16.7,,,0,0,0,,208,60.0,67.8,79.0,56.5,69.9,72.2,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Jakobe Thomas,145309,S,MIDDLE TN,1,0,16.6,80.0,100.0,11.3,9.0,0,0,0,0.0,224,65.9,66.0,75.3,,63.7,65.1,2,21,0.0,0,0,0,118.8,4,46,46,0,2,5,2,67,4,1.5,16.8
Parker Hughes,145312,LB,MIDDLE TN,1,0,4.0,100.0,65.2,15.0,15.0,0,0,0,0.0,224,53.4,58.3,72.2,55.5,71.6,40.2,0,11,100.0,1,0,0,112.5,1,15,23,0,0,1,0,11,7,0.7,11.0
Deonte Stanley,145313,CB,MIDDLE TN,1,0,10.0,100.0,100.0,12.0,12.0,0,0,0,0.0,224,59.1,60.5,72.1,,60.9,76.6,0,10,0.0,0,0,0,108.3,1,12,12,0,1,1,0,10,0,0.8,10.0
Sifa Leota,145338,ED,N TEXAS,1,0,,,15.4,,,0,0,0,,251,60.2,72.5,78.2,63.7,72.1,78.1,0,,,0,0,0,0.0,0,2,13,1,0,0,0,0,0,0.0,
Tahj Ra-El,145366,S,DOMINION,1,0,,,100.0,,,0,0,0,,263,61.2,61.3,68.3,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Robert Kennedy III,145371,CB,DOMINION,1,1,5.0,100.0,100.0,17.5,17.5,0,0,0,0.0,263,59.7,62.9,77.8,,68.7,79.9,0,16,0.0,0,0,0,110.4,2,35,35,0,0,2,0,21,11,0.6,10.5
LaMareon James,145378,CB,DOMINION,1,0,16.3,50.0,100.0,8.0,4.0,0,0,0,0.0,263,56.0,57.7,76.1,,63.2,73.5,0,15,0.0,0,0,0,66.7,2,16,16,0,1,4,0,22,1,1.4,11.0
Jason Henderson,145379,LB,DOMINION,1,2,4.8,75.0,85.7,10.0,7.5,0,0,0,0.0,263,49.3,51.6,78.4,62.7,55.7,57.2,0,12,20.0,1,0,0,126.0,3,30,35,0,2,4,1,21,11,0.7,7.0
Kris Trinidad,145380,ED,DOMINION,1,0,-2.0,100.0,8.3,1.0,1.0,0,0,0,0.0,263,55.4,37.1,76.6,55.8,40.1,71.5,0,14,,0,0,0,118.8,1,1,12,0,0,1,0,14,16,14.0,14.0
Wayne Matthews III,145382,LB,DOMINION,1,0,,,100.0,,,0,0,0,,263,60.0,61.4,64.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tre Hawkins III,145387,CB,DOMINION,1,1,11.2,60.0,100.0,8.3,5.0,0,0,0,0.0,263,63.0,64.6,77.6,,66.5,78.2,0,10,0.0,0,0,0,110.8,3,25,25,0,1,5,1,23,5,0.9,7.7
Devin Brandt-Epps,145390,ED,DOMINION,1,0,,,10.5,,,0,0,0,,263,60.0,72.4,76.9,66.5,71.2,39.5,0,,,0,0,0,0.0,0,2,19,0,0,0,0,0,0,0.0,
Eric Scott Jr.,145430,CB,SO MISS,1,0,6.3,66.7,96.0,11.5,7.7,0,0,0,0.0,296,66.7,67.7,75.3,58.3,68.0,79.8,0,8,0.0,0,0,0,70.1,2,24,25,1,2,3,0,3,5,0.1,1.5
Brendan Toles,145431,CB,SO MISS,1,0,12.5,100.0,100.0,10.0,10.0,0,0,0,0.0,296,61.1,61.4,73.8,,60.0,,0,17,,0,0,0,118.8,2,20,20,0,0,2,0,25,0,1.3,12.5
Jay Jones,145432,S,SO MISS,1,0,,,100.0,,,0,0,0,,296,61.4,63.9,71.8,,62.2,74.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Fred Farrier II,145441,WR,UAB,1,0,,,100.0,,,0,0,0,,321,60.0,55.6,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
A.J. Gates,145444,HB,UAB,1,0,,,100.0,,,0,0,0,,321,60.0,55.5,60.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ronald Triplette,145524,ED,UTSA,1,0,,,12.5,,,1,0,0,,331,60.0,49.3,0.0,55.7,57.3,69.7,0,,,0,0,1,0.0,0,1,8,0,0,0,0,0,0,0.0,
Trey Moore,145527,ED,UTSA,1,0,,,13.6,,,0,0,0,,331,61.3,84.7,81.1,91.9,62.3,78.0,0,,,0,0,0,0.0,0,3,22,1,0,0,0,0,0,0.0,
Andrew Behm,145595,LB,AKRON,1,0,8.0,0.0,100.0,,5.0,0,0,1,100.0,102,78.0,80.7,68.8,,66.4,43.1,0,,0.0,0,1,0,39.6,0,5,5,0,1,1,0,0,0,0.0,
Rishad Hence,145605,CB,AKRON,1,0,19.5,0.0,100.0,,5.0,0,0,1,50.0,102,68.5,68.7,73.3,,62.4,21.7,0,,100.0,1,0,0,39.6,0,10,10,0,0,2,0,0,0,0.0,
Darrian Lewis,145611,CB,AKRON,1,0,18.5,50.0,91.7,22.0,11.0,0,0,1,50.0,102,72.3,74.5,76.8,69.4,61.6,75.1,0,25,0.0,0,1,0,95.8,1,22,24,0,1,2,0,25,0,1.1,25.0
Jordan Riley,145627,S,BALL ST,1,0,11.8,25.0,100.0,54.0,13.5,0,1,2,50.0,117,68.6,65.1,79.6,,51.2,29.7,0,16,25.0,1,2,0,43.8,1,57,57,1,3,4,0,16,11,0.3,16.0
Jalen Burton,145640,CB,BOWL GREEN,1,1,4.7,66.7,100.0,4.5,3.0,0,0,0,0.0,122,66.6,68.3,74.2,,66.4,76.6,0,12,0.0,0,0,0,82.6,2,9,9,0,0,3,0,18,15,2.0,9.0
Cashius Howell,145655,ED,BOWL GREEN,1,1,,,33.3,,,0,0,0,,122,62.0,57.5,76.0,58.3,55.3,72.2,0,,0.0,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Lawai'a Brown,145704,LB,C MICHIGAN,1,0,16.0,100.0,100.0,5.0,5.0,0,0,0,0.0,134,47.5,34.8,73.5,,38.5,52.2,0,23,0.0,0,0,0,118.8,1,6,6,0,1,1,0,23,7,4.6,23.0
DJ Stepney,145727,CB,C MICHIGAN,1,0,,,100.0,,,0,0,0,,134,64.1,70.0,73.1,,72.3,77.8,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kyle Moretti,145740,LB,C MICHIGAN,1,0,-1.5,100.0,79.4,13.5,13.5,0,0,0,0.0,134,67.9,67.0,74.5,60.0,63.0,65.7,0,7,0.0,0,0,0,93.8,2,27,34,2,3,2,0,13,16,0.5,6.5
Caleb Spann,145742,S,C MICHIGAN,1,1,14.0,100.0,88.2,15.0,15.0,0,0,0,0.0,134,58.8,66.0,75.4,74.4,66.6,80.2,0,9,0.0,0,0,0,143.8,1,15,17,0,0,1,1,9,0,0.6,9.0
Quentavius Scandrett,145764,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,64.6,69.5,74.5,,72.4,82.6,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Cam Smith,145767,S,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,63.4,68.4,73.3,,69.4,81.6,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Alex Branch,145781,S,KENT STATE,1,0,8.8,75.0,100.0,9.0,6.8,0,0,0,0.0,201,43.2,45.6,79.5,,55.6,55.4,0,17,0.0,0,0,1,108.3,3,30,30,0,3,4,0,42,23,1.6,14.0
Oscar McWood,145800,LB,MIAMI OH,1,0,3.5,50.0,100.0,21.0,10.5,0,0,0,0.0,221,76.5,77.9,75.5,,74.1,83.1,0,1,0.0,0,0,0,56.3,1,21,21,2,2,2,0,1,-1,0.0,1.0
Caiden Woullard,145806,ED,MIAMI OH,1,0,11.5,50.0,8.7,2.0,1.0,0,1,1,50.0,221,64.9,63.2,75.9,63.2,57.8,72.2,0,11,0.0,0,1,0,66.7,1,2,23,0,1,2,0,11,5,5.5,11.0
Muhammed Jammeh,145863,S,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,66.8,60.3,76.4,,45.6,28.2,0,,,0,0,0,0.0,0,20,20,0,0,0,0,0,0,0.0,
Javaughn Byrd,145873,CB,N ILLINOIS,1,0,2.4,80.0,100.0,7.3,5.8,0,0,1,20.0,254,71.5,75.6,77.1,,79.8,72.8,0,14,20.0,1,1,0,85.0,4,31,31,2,4,5,0,22,14,0.8,5.5
Torrie Cox Jr.,145889,CB,OHIO,1,1,6.3,75.0,100.0,9.0,6.8,0,0,0,0.0,259,83.2,81.6,74.7,,60.6,46.7,0,5,20.0,1,0,0,77.1,3,28,28,2,3,4,0,7,14,0.3,2.3
Tyson Lee,145943,ED,W MICHIGAN,1,0,,,16.7,,,0,0,0,,347,60.0,61.2,67.9,60.4,,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Aaron Wofford,145950,S,W MICHIGAN,1,0,3.0,0.0,100.0,,14.3,0,0,1,33.3,347,66.0,67.2,78.4,,66.4,52.8,0,,50.0,1,1,0,39.6,0,45,45,0,1,3,0,0,0,0.0,
Eian Castonguay,145954,CB,AIR FORCE,1,1,-1.5,100.0,100.0,17.0,17.0,0,0,0,0.0,101,75.2,76.0,76.2,,67.3,79.7,0,12,0.0,0,0,0,93.8,2,34,34,1,1,2,0,13,16,0.4,6.5
Bo Richter,145962,ED,AIR FORCE,1,0,,,29.4,,,0,0,0,,101,62.5,66.4,79.9,77.1,47.7,27.1,0,,,0,0,0,0.0,0,10,34,1,0,0,0,0,0,0.0,
Andrew Simpson,145978,LB,BOISE ST,1,0,2.5,50.0,81.3,35.0,17.5,0,0,1,50.0,120,72.4,77.8,0.0,76.1,78.2,73.5,0,-3,0.0,0,1,1,56.3,1,39,48,2,2,2,0,-3,0,-0.1,-3.0
Seyi Oladipo Jr.,145984,CB,BOISE ST,1,2,8.2,83.3,97.9,8.6,7.2,0,0,0,0.0,120,89.1,81.1,0.0,60.0,63.0,84.4,1,25,0.0,0,0,1,60.4,5,47,48,0,2,6,0,48,28,1.1,9.6
Ahmed Hassanein,145990,ED,BOISE ST,1,0,,,2.3,,,0,0,0,,120,60.2,72.7,78.6,65.6,73.2,75.9,0,,0.0,0,0,0,0.0,0,1,43,1,1,0,0,0,0,0.0,
Drew Kulick,146011,LB,COLO STATE,1,1,,,70.0,,,0,0,0,,144,64.2,51.6,70.1,56.9,43.7,76.7,0,,0.0,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Jack Howell,146020,S,COLO STATE,1,0,5.0,0.0,84.8,,28.0,0,0,1,100.0,144,73.1,68.2,76.1,70.9,53.5,82.3,0,,,0,1,0,39.6,0,28,33,0,0,1,0,0,0,0.0,
Clay Nanke,146022,ED,COLO STATE,1,0,,,30.0,,,0,0,0,,144,60.2,57.8,73.1,55.6,60.0,,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Charles Remlinger,146029,ED,FRESNO ST,1,0,,,12.5,,,0,0,0,,169,60.5,55.4,75.2,54.2,57.9,,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Chrishawn Gordon,146032,S,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,60.0,60.0,63.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Morice Norris Jr.,146033,CB,FRESNO ST,1,0,7.0,0.0,74.2,,10.5,0,0,0,0.0,169,67.6,68.4,79.6,69.1,59.1,78.5,0,,0.0,0,0,0,39.6,0,23,31,1,1,2,0,0,0,0.0,
Drue Watts,146094,LB,NEVADA,1,0,,,75.8,,,0,1,0,,239,80.3,77.8,74.7,53.4,71.4,81.2,1,,0.0,0,0,0,0.0,0,25,33,2,2,0,0,0,0,0.0,
Richard Toney Jr.,146097,S,NEVADA,1,0,,,100.0,,,0,0,0,,239,62.8,63.2,69.0,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jaden Phillips,146104,ED,NEW MEXICO,1,1,,,9.1,,,0,0,0,,241,65.3,71.4,77.4,50.8,72.2,40.7,0,,0.0,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
AJ Odums,146129,CB,NEW MEXICO,1,0,17.0,100.0,100.0,6.8,6.8,0,0,0,0.0,241,52.7,57.5,77.2,76.6,66.6,81.7,0,41,0.0,0,0,0,158.3,5,35,35,3,5,5,1,91,6,2.7,18.2
Ronald Wilson,146133,S,NEW MEXICO,1,0,1.5,100.0,100.0,17.0,17.0,0,0,0,0.0,241,56.2,60.6,76.3,,67.8,72.5,0,16,0.0,0,0,0,106.3,2,35,35,0,3,2,0,19,16,0.6,9.5
Noah Avinger,146141,CB,S DIEGO ST,1,0,12.0,100.0,100.0,4.0,4.0,0,0,0,0.0,284,53.1,56.3,74.7,,60.2,37.2,0,14,0.0,0,0,0,118.8,1,4,4,0,1,1,0,14,2,3.5,14.0
Zyrus Fiaseu,146160,LB,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,60.2,43.6,0.0,,52.9,79.5,0,,,0,0,1,0.0,0,2,2,0,0,0,0,0,0,0.0,
CJ Baskerville,146166,S,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,60.0,60.9,69.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Charles Rogers,146173,LB,S JOSE ST,1,0,17.0,100.0,100.0,1.0,1.0,0,0,0,0.0,285,60.0,39.0,62.8,,60.0,,0,17,,0,0,0,118.8,1,1,1,0,0,1,0,17,0,17.0,17.0
Jordan Allen,146181,LB,S JOSE ST,1,0,,,50.0,,,0,0,0,,285,60.0,68.7,68.3,63.2,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Bryun Parham,146184,LB,S JOSE ST,1,1,7.0,66.7,89.6,20.5,13.7,0,0,0,0.0,285,63.0,65.5,75.7,64.9,65.0,60.7,0,6,0.0,0,0,0,74.3,2,43,48,0,0,3,0,12,2,0.3,6.0
