player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kyle Arnholt,147038,LB,APP STATE,1,1,6.5,75.0,87.1,8.3,6.3,0,0,0,0.0,108,46.7,56.2,73.3,54.6,70.2,54.5,0,21,50.0,1,0,0,93.8,3,27,31,0,0,4,0,28,20,1.1,9.3
Tristan Shorter,147065,ED,LA MONROE,1,0,,,57.1,,,0,0,0,,209,62.8,56.0,76.4,58.7,53.8,34.5,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Justin Parks,147066,S,ARK STATE,1,1,2.5,100.0,88.2,4.7,4.7,0,0,0,0.0,113,56.2,55.7,0.0,57.5,62.6,72.3,0,16,33.3,1,0,1,146.5,6,30,34,0,1,6,1,58,43,2.1,9.7
Cam Jeffery,147068,LB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,60.0,64.8,64.0,,60.7,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josaiah Stewart,147092,ED,MICHIGAN,1,0,,,35.0,,,0,0,0,,222,62.9,75.8,80.1,80.0,66.3,76.0,0,,,0,0,0,0.0,0,7,20,1,0,0,0,0,0,0.0,
Tre Pinkney,147100,LB,SO MISS,1,0,12.0,100.0,78.6,11.0,11.0,0,0,0,0.0,296,51.0,63.9,74.8,66.9,72.4,34.1,0,23,,0,0,0,118.8,1,11,14,0,0,1,0,23,11,2.1,23.0
Isaac Walker,147125,ED,GA SOUTHRN,1,0,,,3.7,,,0,0,0,,174,56.3,43.1,80.6,64.8,33.5,34.2,0,,50.0,1,0,0,0.0,0,1,27,0,1,0,0,0,0,0.0,
Justin Meyers,147126,S,GA SOUTHRN,1,0,20.7,33.3,92.3,23.0,7.7,0,0,0,0.0,174,38.3,44.7,76.7,57.4,61.2,42.7,0,30,50.0,1,0,0,71.5,1,24,26,0,1,3,0,30,12,1.3,30.0
Mike Edwards III,147127,LB,E CAROLINA,1,0,6.5,50.0,87.1,25.0,12.5,0,0,0,0.0,156,61.7,69.5,76.4,77.8,67.8,80.6,0,7,0.0,0,0,0,58.3,1,27,31,2,3,2,0,7,0,0.3,7.0
Eldrick Robinson II,147128,LB,WAKE,1,1,10.0,100.0,100.0,6.0,6.0,0,0,0,0.0,339,56.4,60.6,68.3,,66.3,79.0,0,11,0.0,0,0,0,112.5,1,7,7,0,1,1,0,11,1,1.8,11.0
Kendre' Gant,147163,LB,HOUSTON,1,0,-4.0,0.0,100.0,,5.5,0,0,0,0.0,182,63.8,68.3,73.1,,67.6,,0,,,0,0,0,39.6,0,11,11,0,0,2,0,0,0,0.0,
Lamondre Brooks,147211,ED,S ALABAMA,1,0,,,50.0,,,0,0,0,,288,60.0,60.0,66.2,59.7,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Dalton Hughes,147217,LB,S ALABAMA,1,0,,,80.0,,,0,0,0,,288,64.4,71.6,74.6,56.0,75.4,81.0,0,,0.0,0,0,0,0.0,0,12,15,2,2,0,0,0,0,0.0,
Caleb Ransaw,147264,S,TULANE,1,0,18.3,71.4,93.2,7.6,5.4,0,0,2,28.6,319,59.2,62.1,80.8,74.2,62.7,80.0,0,40,0.0,0,0,1,153.3,5,41,44,2,5,7,1,98,24,2.6,19.6
Phillip Lee,147269,ED,TROY,1,1,,,27.6,,,0,0,0,,318,91.9,80.2,78.7,59.5,61.1,77.0,0,,0.0,0,0,0,0.0,0,8,29,1,1,0,0,0,0,0.0,
Jordan Stringer,147271,LB,TROY,1,2,17.5,50.0,76.7,32.0,16.0,0,0,1,50.0,318,81.9,79.4,77.2,71.9,60.9,44.2,0,49,33.3,2,1,0,95.8,1,33,43,2,2,2,0,49,45,1.5,49.0
Julian Peterson,147274,DI,TROY,1,2,,,2.8,,,0,0,0,,318,61.0,62.0,75.9,55.5,65.2,76.7,0,,0.0,0,0,0,0.0,0,1,36,1,1,0,0,0,0,0.0,
Malcolm Bell,147394,CB,UCONN,1,0,,,100.0,,,0,0,0,,146,60.0,61.0,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tui Faumuina-Brown,147395,LB,UCONN,1,0,6.0,50.0,63.9,7.7,3.8,0,0,1,16.7,146,69.8,72.2,76.9,59.0,72.7,83.4,0,20,0.0,0,1,0,67.4,3,23,36,0,1,6,0,34,19,1.5,11.3
Stan Cross,147396,S,UCONN,1,0,,,100.0,,,0,0,0,,146,60.0,60.1,61.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Durante Jones,147397,S,UCONN,1,0,,,100.0,,,0,0,0,,146,66.2,68.2,74.8,,67.2,64.7,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Langston Hardy,147407,ED,UCONN,1,0,6.0,100.0,37.0,10.0,10.0,0,0,0,0.0,146,63.7,61.6,79.5,55.8,62.3,78.1,0,6,0.0,0,0,0,91.7,1,10,27,1,1,1,0,6,0,0.6,6.0
Jordan Mahoney,147438,CB,ARK STATE,1,0,27.3,75.0,100.0,8.3,6.3,0,0,0,0.0,113,70.3,70.7,75.8,,66.1,,1,32,,0,0,0,77.1,3,26,26,0,0,4,0,70,2,2.8,23.3
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,1,14.7,33.3,87.0,17.0,5.7,0,0,0,0.0,260,44.3,45.8,77.7,54.1,63.5,76.9,0,12,0.0,0,0,0,46.5,1,20,23,0,0,3,0,12,5,0.7,12.0
Prince Kollie,147492,LB,VANDERBILT,1,0,,,100.0,,,0,0,0,,333,60.2,62.2,66.4,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Talan Alfrey,147503,S,BYU,1,0,14.0,0.0,100.0,,1.0,0,0,0,0.0,128,60.0,44.5,67.2,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Tanner Wall,147534,S,BYU,1,1,,,100.0,,,0,0,0,,128,66.9,68.7,76.0,,67.4,81.4,0,,0.0,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Joseph Carter,147544,LB,LIBERTY,1,0,-4.0,100.0,83.3,13.0,13.0,0,0,0,0.0,206,71.8,86.4,76.8,56.7,89.3,82.4,0,-4,0.0,0,0,0,79.2,1,15,18,1,2,1,0,-4,0,-0.3,-4.0
Ahmad Walker,147555,LB,SMU,1,0,,,80.5,,,0,0,1,,287,69.8,74.7,75.7,59.6,76.6,68.8,0,,100.0,1,1,0,0.0,0,33,41,0,0,0,0,0,0,0.0,
Deshawn Lynch,147813,ED,WASHINGTON,1,0,-6.0,100.0,25.0,2.0,2.0,0,0,0,0.0,340,60.3,55.8,80.3,56.6,55.2,46.1,0,2,,0,0,0,79.2,1,2,8,0,0,1,0,2,8,1.0,2.0
Jack Kelly,147861,LB,BYU,1,0,,,70.3,,,0,0,0,,128,64.6,64.0,76.0,67.0,55.9,75.8,0,,0.0,0,0,0,0.0,0,26,37,1,1,0,0,0,0,0.0,
Garland Benyard,147970,LB,KENNESAW,1,0,5.0,100.0,61.0,23.0,23.0,0,0,0,0.0,200,66.7,58.2,79.3,54.2,52.3,57.5,0,6,0.0,0,0,0,91.7,1,25,41,1,1,1,0,6,1,0.3,6.0
Deontre Morris,147990,S,GA SOUTHRN,1,0,14.7,100.0,96.9,9.3,9.3,0,0,0,0.0,174,27.6,30.2,77.9,59.5,71.0,51.3,0,56,50.0,1,0,0,158.3,3,31,32,0,1,3,1,114,70,4.1,38.0
Jaylen Dotson,148010,CB,KENT STATE,1,0,15.0,100.0,100.0,12.0,12.0,1,0,0,0.0,201,45.5,39.6,0.0,,52.5,77.7,0,36,0.0,0,0,2,118.8,1,12,12,0,1,1,0,36,21,3.0,36.0
Johnathan Edwards,148086,CB,TULANE,1,0,5.5,75.0,100.0,8.0,6.0,0,0,0,0.0,319,55.4,56.1,75.4,,61.4,77.9,0,14,0.0,0,0,1,96.9,3,27,27,0,3,4,0,31,6,1.3,10.3
Kye Holmes,148357,S,JAMES MAD,1,0,,,88.9,,,0,0,0,,197,63.4,64.8,72.8,59.4,64.8,29.1,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Jailin Walker,148369,LB,INDIANA,1,0,7.2,40.0,87.9,14.5,5.8,0,0,1,20.0,190,58.9,62.9,78.3,67.8,63.7,51.8,0,36,40.0,2,1,0,76.3,2,29,33,0,3,5,0,49,27,1.7,24.5
Angelo Rankin Jr.,148426,CB,DOMINION,1,0,7.8,40.0,96.9,14.5,5.8,0,0,0,0.0,263,67.2,74.5,76.4,60.0,90.6,33.4,0,9,50.0,2,0,0,50.4,2,31,32,1,2,5,0,18,4,0.6,9.0
Mason Woods,148468,LB,KENT STATE,1,0,2.7,100.0,93.8,5.0,5.0,0,0,0,0.0,201,72.6,75.2,72.3,59.4,71.1,81.8,0,12,0.0,0,0,0,90.3,3,15,16,2,3,3,0,17,9,1.1,5.7
Chantz Harley,148479,CB,MARYLAND,1,0,4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,215,56.2,59.3,73.0,,65.1,78.5,0,8,0.0,0,0,0,97.9,2,4,4,0,2,2,0,15,7,3.8,7.5
Macklin Ayers,148812,LB,UMASS,1,0,,,50.0,,,0,0,0,,216,63.0,60.2,73.3,58.2,58.2,50.9,0,,0.0,0,0,0,0.0,0,2,4,0,1,0,0,0,0,0.0,
Leonard St. Gourdin,148829,S,UMASS,1,0,,,91.7,,,0,0,0,,216,63.9,71.4,73.8,59.6,76.1,79.1,0,,,0,0,0,0.0,0,11,12,0,0,0,0,0,0,0.0,
Matt Hudson,148909,ED,MEMPHIS,1,0,17.0,0.0,48.1,,11.0,0,0,0,0.0,218,48.4,58.6,78.7,61.1,66.0,77.0,0,,,0,0,0,39.6,0,13,27,0,0,1,0,0,0,0.0,
Ethan Robinson,149264,CB,MINNESOTA,1,0,17.3,57.1,100.0,11.5,6.6,0,0,1,14.3,225,52.3,50.8,77.3,,47.1,47.7,0,49,0.0,0,1,0,101.5,4,49,49,0,3,7,0,87,10,1.9,21.8
Marquis Cooper,149289,CB,BUFFALO,1,0,-3.0,100.0,100.0,20.0,20.0,0,0,0,0.0,126,71.3,71.8,76.2,,65.9,73.5,1,4,,0,0,0,43.8,1,20,20,0,0,1,0,4,7,0.2,4.0
Dominic Morris,149914,CB,COLO STATE,1,0,13.1,71.4,100.0,5.4,3.9,0,0,1,14.3,144,58.9,60.8,79.3,,66.3,80.8,0,15,0.0,0,1,0,97.9,5,30,30,2,4,7,0,61,10,2.3,12.2
Jordan Oladokun,149952,CB,BOWL GREEN,1,1,17.0,16.7,97.7,40.0,6.7,0,0,3,50.0,122,91.1,90.6,76.5,59.5,57.1,78.2,2,8,0.0,0,3,0,0.0,1,42,43,0,1,6,0,8,4,0.2,8.0
Dramarian McNulty,150010,CB,E MICHIGAN,1,0,22.5,0.0,100.0,,13.0,0,0,0,0.0,160,57.0,60.9,77.6,,73.3,77.0,0,,,0,0,1,39.6,0,29,29,0,0,2,0,0,0,0.0,
Andreas Keaton,150011,S,TEMPLE,1,0,44.0,100.0,100.0,25.0,25.0,0,0,0,0.0,306,41.3,39.4,76.1,,43.1,36.4,0,45,0.0,0,0,0,158.3,1,26,26,0,3,1,1,45,1,1.8,45.0
B.J. Mayes,150058,CB,TEXAS A&M,1,0,9.3,33.3,97.8,21.0,7.0,0,0,0,0.0,312,89.6,88.6,79.6,60.0,65.9,79.7,2,30,0.0,0,0,0,12.5,2,44,45,0,3,6,0,32,12,0.8,16.0
Jake Golday,150178,LB,CINCINNATI,1,0,-0.5,100.0,92.0,11.0,11.0,0,0,0,0.0,138,67.4,69.0,75.8,59.1,68.0,66.9,0,16,16.7,1,0,0,112.5,2,23,25,0,5,2,0,22,23,1.0,11.0
Kavian Gaither,150289,LB,SM HOUSTON,1,0,3.8,20.0,85.2,21.0,4.2,0,0,1,20.0,281,91.1,85.9,75.2,73.8,65.0,59.8,1,2,0.0,0,1,0,0.0,1,23,27,1,1,5,0,2,3,0.1,2.0
David Fisher,150294,CB,SM HOUSTON,1,0,6.7,66.7,96.3,11.5,7.7,0,0,0,0.0,281,61.9,63.4,77.1,60.0,66.4,37.2,0,16,50.0,1,0,0,86.8,2,26,27,1,1,3,0,21,10,0.9,10.5
Caleb Weaver,150298,S,SM HOUSTON,1,0,,,100.0,,,0,0,1,,281,75.7,72.9,77.5,,64.0,62.8,0,,0.0,0,1,0,0.0,0,27,27,0,1,0,0,0,0,0.0,
Derek Carter Jr.,150315,CB,JVILLE ST,1,0,17.0,100.0,100.0,11.0,11.0,0,0,0,0.0,196,55.3,55.7,73.9,,60.0,78.8,0,21,0.0,0,0,0,118.8,2,23,23,0,3,2,0,36,2,1.6,18.0
Avarion Cole,150570,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,62.9,62.9,68.8,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Tyquan King,150571,LB,TEMPLE,1,1,-1.3,0.0,92.6,,8.0,0,0,1,33.3,306,74.5,69.3,76.7,56.2,59.9,82.2,0,,0.0,0,1,0,39.6,0,25,27,0,0,3,0,0,0,0.0,
Marcel Walker-Burgess,150625,ED,OHIO,1,0,,,10.7,,,0,0,0,,259,71.7,75.5,80.0,66.7,68.4,77.0,0,,0.0,0,0,0,0.0,0,3,28,2,1,0,0,0,0,0.0,
Wrook Brown,150691,S,WYOMING,1,0,15.4,50.0,100.0,10.8,5.4,0,0,0,0.0,351,54.8,57.2,81.2,,66.7,46.9,0,18,25.0,1,0,0,64.6,4,46,46,1,3,8,0,40,-1,0.9,10.0
Andrew Johnson,150695,S,WYOMING,1,0,,,100.0,,,0,0,0,,351,66.8,66.6,74.7,,60.7,76.2,0,,0.0,0,0,0,0.0,0,15,15,0,1,0,0,0,0,0.0,
Tyce Westland,150707,ED,WYOMING,1,1,1.5,100.0,41.7,7.5,7.5,0,0,0,0.0,351,71.4,74.2,76.5,70.1,67.4,64.4,0,5,0.0,0,0,0,79.2,2,15,36,1,2,2,0,6,3,0.4,3.0
CJ Nunnally IV,150931,ED,AKRON,1,0,-4.0,100.0,25.6,10.0,10.0,0,0,0,0.0,102,71.9,66.5,0.0,60.9,75.3,79.4,0,0,0.0,0,0,2,79.2,1,10,39,1,1,1,0,0,4,0.0,0.0
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,1,3.8,66.7,97.4,8.5,5.7,0,0,0,0.0,143,68.5,67.7,75.0,59.8,63.9,67.8,0,40,0.0,0,0,0,130.6,4,37,38,4,4,6,1,48,46,1.4,12.0
Kingston McKinstry,151038,LB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,60.9,45.1,71.0,,41.6,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Devon King,151046,S,E CAROLINA,1,0,-4.0,100.0,100.0,8.0,8.0,0,0,0,0.0,156,64.1,67.3,72.6,,67.2,78.2,0,0,,0,0,0,79.2,1,9,9,0,0,1,0,0,4,0.0,0.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,2,1.7,33.3,77.4,21.0,7.0,0,0,1,33.3,315,79.5,64.6,76.0,54.2,42.7,28.9,0,3,20.0,1,1,0,42.4,1,24,31,2,2,3,0,3,6,0.1,3.0
Jonas Sanker,151097,S,VIRGINIA,1,0,3.3,100.0,100.0,7.3,7.3,0,0,0,0.0,335,49.3,53.7,78.0,,66.2,66.6,0,37,14.3,1,0,0,158.3,4,33,33,1,6,4,1,59,46,2.0,14.8
Desmyn Baker,151168,LB,SO MISS,1,1,,,84.6,,,0,0,0,,296,55.2,64.3,73.9,70.2,66.3,49.7,0,,50.0,1,0,0,0.0,0,11,13,1,0,0,0,0,0,0.0,
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,1.0,100.0,52.0,13.0,13.0,0,0,0,0.0,343,65.3,73.2,80.5,75.7,65.7,54.0,0,7,0.0,0,0,0,95.8,1,13,25,0,1,1,0,7,6,0.5,7.0
Robert Rahimi,151364,S,S JOSE ST,1,1,2.0,0.0,97.6,,40.0,0,0,0,0.0,285,69.2,70.2,78.2,59.2,69.0,55.9,1,,50.0,1,0,0,0.0,0,41,42,0,0,1,0,0,0,0.0,
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,0,19.0,0.0,100.0,,37.0,0,0,0,0.0,136,65.9,57.6,78.7,,40.5,27.0,0,,100.0,1,0,0,39.6,0,41,41,0,0,1,0,0,0,0.0,
Lu Tillery,154713,CB,TULANE,1,0,32.5,50.0,100.0,9.0,4.5,0,0,0,0.0,319,57.5,57.7,71.8,,60.0,21.4,0,26,100.0,1,0,0,135.4,1,9,9,0,0,2,1,26,0,2.9,26.0
EJ Green,155196,LB,DOMINION,1,1,,,76.5,,,0,0,0,,263,73.4,61.1,77.0,56.4,40.0,29.4,0,,0.0,0,0,0,0.0,0,13,17,0,1,0,0,0,0,0.0,
Jakari Foster,155252,S,LA TECH,1,0,,,100.0,,,0,0,0,,208,59.7,72.3,75.9,,81.4,87.3,0,,0.0,0,0,0,0.0,0,14,14,1,1,0,0,0,0,0.0,
Liam Johnson,155386,LB,CAL,1,0,,,94.7,,,0,0,0,,130,64.7,67.0,74.9,63.7,61.0,60.7,0,,0.0,0,0,0,0.0,0,18,19,1,1,0,0,0,0,0.0,
Parker Robertson,155978,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,61.8,62.0,66.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Zykeius Strong,156171,ED,HOUSTON,1,0,,,14.3,,,0,0,0,,182,60.0,69.3,75.7,56.4,72.0,75.7,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Georderrial Williams,156199,CB,TULSA,1,0,8.7,57.1,100.0,7.5,4.3,0,0,1,14.3,320,55.2,57.9,76.1,,70.3,46.9,0,16,33.3,1,1,1,104.8,4,33,33,1,2,7,1,26,5,0.9,6.5
Dayne Hodge,156200,S,TULSA,1,0,5.0,60.0,98.2,16.7,10.0,0,0,1,20.0,320,67.9,66.5,77.7,59.8,61.1,48.8,0,12,33.3,1,1,0,70.4,3,54,55,1,2,5,0,22,9,0.4,7.3
TJ Dottery,156243,LB,OLE MISS,1,1,1.7,85.7,88.1,5.8,5.0,0,0,0,0.0,226,44.3,46.9,77.5,59.5,54.8,84.2,0,20,0.0,0,0,0,96.4,6,37,42,2,3,7,0,50,55,1.4,8.3
Toriano Pride Jr.,156245,CB,MISSOURI,1,1,10.6,42.9,100.0,7.3,3.1,0,0,2,28.6,229,65.1,62.3,76.3,,51.3,26.6,0,26,66.7,2,1,0,74.7,3,23,23,0,0,7,0,62,43,2.8,20.7
Chandler Rivers,156257,CB,DUKE,1,1,4.0,75.0,100.0,8.0,6.0,0,0,0,0.0,154,83.2,82.7,77.3,,73.3,71.6,1,10,0.0,0,0,0,39.6,3,25,25,1,2,4,0,14,13,0.6,4.7
Terry Moore,156258,S,DUKE,1,0,2.7,100.0,96.8,9.3,9.3,0,0,0,0.0,154,61.9,65.0,79.0,63.0,65.4,63.1,0,72,0.0,0,0,0,118.8,3,30,31,1,3,3,0,89,81,3.2,29.7
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,5.0,0.0,70.0,,9.0,0,0,1,50.0,167,78.6,77.5,76.1,61.2,66.9,77.9,0,,,0,1,0,39.6,0,21,30,1,0,2,0,0,0,0.0,
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,6.5,50.0,100.0,21.5,10.8,0,0,1,25.0,167,62.6,65.0,78.6,,72.1,37.1,0,21,66.7,2,1,1,72.9,2,51,51,1,1,4,0,28,18,0.7,14.0
Rodney Shelley,156300,CB,GA TECH,1,0,1.8,60.0,96.8,10.0,6.0,0,0,1,20.0,176,83.2,77.8,79.3,60.0,52.0,80.4,0,-1,0.0,0,1,0,64.6,3,30,31,3,4,5,0,-6,0,-0.2,-2.0
Clayton Powell-Lee,156305,S,GA TECH,1,1,8.0,0.0,100.0,,30.0,0,0,1,100.0,176,78.2,75.2,75.1,,59.5,82.6,0,,0.0,0,1,0,39.6,0,30,30,2,2,1,0,0,0,0.0,
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,70.8,74.1,73.9,,73.2,81.2,0,,0.0,0,0,0,0.0,0,18,18,1,1,0,0,0,0,0.0,
Popeye Williams,156317,ED,W MICHIGAN,1,0,,,5.0,,,0,0,0,,347,60.0,70.5,77.4,60.9,73.6,77.4,0,,,0,0,0,0.0,0,1,20,1,0,0,0,0,0,0.0,
Antonio Watts,156327,S,LOUISVILLE,1,0,21.7,33.3,81.8,18.0,6.0,0,0,1,33.3,210,79.2,78.5,77.3,65.7,67.1,80.1,0,0,0.0,0,1,0,42.4,1,18,22,1,1,3,0,0,0,0.0,0.0
Wesley Bissainthe,156341,LB,MIAMI FL,1,0,,,73.9,,,0,0,0,,220,65.7,73.9,74.0,61.9,76.3,81.5,0,,25.0,1,0,0,0.0,0,17,23,3,3,0,0,0,0,0.0,
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,,,25.0,,,0,0,0,,349,60.4,68.5,75.9,68.9,60.5,,0,,,0,0,0,0.0,0,3,12,0,0,0,0,0,0,0.0,
Ryland Gandy,156360,CB,PITTSBURGH,1,0,25.0,0.0,100.0,,12.0,0,0,1,33.3,268,64.9,65.4,76.6,,62.7,38.3,0,,50.0,1,1,0,39.6,0,39,39,0,1,3,0,0,0,0.0,
Trey McDonald,156384,LB,VIRGINIA,1,0,4.3,100.0,76.0,5.7,5.7,0,0,0,0.0,335,39.3,44.9,0.0,63.4,65.5,29.2,0,31,100.0,3,0,1,118.8,3,19,25,0,0,3,0,63,50,3.7,21.0
Dasan McCullough,156403,LB,OKLAHOMA,1,0,-3.0,100.0,64.3,9.0,9.0,0,0,0,0.0,261,73.4,76.6,73.3,65.7,67.9,79.8,0,-2,0.0,0,0,0,79.2,1,9,14,1,3,1,0,-2,1,-0.2,-2.0
Isaiah Jones,156409,LB,INDIANA,1,1,,,100.0,,,0,0,0,,190,63.8,59.7,71.5,,55.8,50.5,0,,0.0,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Louis Moore,156415,S,OLE MISS,1,0,,,100.0,,,0,0,0,,226,55.1,62.1,74.8,60.0,67.2,49.7,0,,50.0,1,0,0,0.0,0,29,29,1,1,0,0,0,0,0.0,
Xavier Nwankpa,156431,S,IOWA,1,0,-2.0,100.0,100.0,18.0,18.0,0,0,0,0.0,192,64.8,66.1,75.4,,65.3,74.8,0,1,,0,0,0,79.2,1,18,18,0,0,1,0,1,3,0.1,1.0
Kael Kolarik,156432,S,IOWA,1,0,17.0,0.0,100.0,,8.0,0,0,0,0.0,192,63.8,63.7,71.8,,60.0,,0,,,0,0,0,39.6,0,9,9,0,0,1,0,0,0,0.0,
Koen Entringer,156437,S,IOWA,1,0,,,100.0,,,0,0,0,,192,50.2,51.8,73.0,,60.0,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
TJ Hall,156441,CB,IOWA,1,0,,,100.0,,,0,0,0,,192,66.0,66.5,71.5,,60.0,74.2,0,,0.0,0,0,0,0.0,0,9,9,0,1,0,0,0,0,0.0,
Deshaun Lee,156442,CB,IOWA,1,0,4.7,66.7,100.0,10.0,6.7,0,0,0,0.0,192,70.6,72.4,74.8,,70.0,58.3,0,12,33.3,1,0,0,79.9,2,20,20,1,2,3,0,16,7,0.8,8.0
Brian Allen,156444,ED,IOWA,1,0,,,4.2,,,0,0,0,,192,60.0,60.9,76.6,55.0,68.3,71.3,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Jaishawn Barham,156452,LB,MICHIGAN,1,1,2.7,66.7,78.3,9.0,6.0,0,0,0,0.0,222,53.4,75.0,77.6,63.5,89.2,82.9,0,26,0.0,0,0,0,106.3,2,18,23,1,2,3,0,35,39,1.9,17.5
Gavin Gibson,156453,S,E CAROLINA,1,0,1.7,66.7,92.1,17.0,11.3,0,0,0,0.0,156,75.3,69.1,75.8,57.7,49.2,80.3,0,5,0.0,0,0,0,70.1,2,35,38,2,4,3,0,8,8,0.2,4.0
Caleb Wheatland,156454,LB,MARYLAND,1,1,10.0,100.0,80.0,4.8,4.8,0,0,0,0.0,215,49.0,44.5,74.0,54.9,48.4,27.9,0,28,33.3,1,0,0,118.8,4,20,25,0,1,4,0,59,19,3.1,14.8
Ernest Hausmann,156458,LB,MICHIGAN,1,0,0.0,100.0,96.0,4.8,4.8,0,0,0,0.0,222,49.1,54.2,77.5,59.5,62.1,70.0,0,30,25.0,1,0,0,104.2,5,24,25,1,3,5,0,45,45,1.9,9.0
Jaeden Gould,156459,S,SYRACUSE,1,1,,,100.0,,,0,0,0,,304,53.8,57.8,74.4,,66.3,61.9,0,,25.0,1,0,0,0.0,0,18,18,0,2,0,0,0,0,0.0,
Malcolm Hartzog Jr.,156462,CB,NEBRASKA,1,0,27.0,50.0,100.0,20.0,10.0,0,0,0,0.0,238,55.4,53.5,74.6,,52.0,74.3,1,40,,0,0,1,95.8,1,21,21,0,0,2,1,40,1,2.0,40.0
Javier Morton,156475,S,TEMPLE,1,0,,,100.0,,,0,0,0,,306,82.8,79.2,73.8,,67.2,80.8,1,,0.0,0,0,0,0.0,0,6,6,1,1,0,0,0,0,0.0,
DeShon Singleton,156476,S,NEBRASKA,1,0,13.0,66.7,100.0,10.5,7.0,0,0,1,33.3,238,67.9,76.4,75.5,,84.7,86.3,0,37,0.0,0,1,0,109.7,2,22,22,1,3,3,0,45,19,2.1,22.5
Thomas Amankwaa,156501,S,RUTGERS,1,0,,,100.0,,,0,0,0,,278,62.5,45.9,73.4,,34.9,20.0,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Moses Walker,156507,LB,RUTGERS,1,0,,,60.0,,,0,0,0,,278,49.8,33.2,70.6,68.2,31.6,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Antonio Patterson,156545,S,FIU,1,0,17.0,50.0,100.0,25.0,12.5,0,0,0,0.0,166,55.3,61.7,77.3,,69.0,64.7,0,12,0.0,0,0,0,68.8,1,26,26,0,2,2,0,12,2,0.5,12.0
Hezekiah Masses,156555,CB,FIU,1,0,5.8,75.0,100.0,8.3,6.3,0,0,0,0.0,166,68.6,71.3,76.6,,72.9,81.2,0,10,0.0,0,0,1,77.1,3,26,26,2,4,4,0,11,8,0.4,3.7
Patrick Smith-Young,156616,S,DOMINION,1,0,8.5,50.0,94.4,17.0,8.5,0,0,0,0.0,263,51.9,55.3,76.7,60.0,63.9,77.7,0,10,0.0,0,0,0,64.6,1,17,18,0,1,2,0,10,8,0.6,10.0
Ethan Wesloski,156620,LB,N TEXAS,1,0,,,57.1,,,0,0,0,,251,64.2,71.0,77.7,61.1,70.8,46.1,0,,0.0,0,0,0,0.0,0,8,14,1,1,0,0,0,0,0.0,
Keyron Crawford,156660,ED,AUBURN,1,1,13.0,100.0,15.8,3.0,3.0,0,0,0,0.0,115,51.0,66.6,77.4,65.3,74.0,75.6,0,12,0.0,0,0,0,116.7,1,3,19,0,0,1,0,12,-1,4.0,12.0
