player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Meki Pei,131909,S,HAWAII,1,0,2.7,33.3,100.0,15.0,5.0,0,0,0,0.0,180,63.1,58.2,75.8,,53.7,35.2,0,-4,50.0,1,0,0,42.4,1,15,15,1,1,3,0,-4,0,-0.3,-4.0
Sav'ell Smalls,131915,ED,WASHINGTON,1,0,,,36.4,,,0,0,0,,340,61.3,58.7,76.3,57.4,58.1,73.0,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Ayden Hector,131933,CB,COLO STATE,1,0,,,100.0,,,0,0,0,,144,60.9,63.5,70.9,,61.9,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tanner Moku,131947,LB,WASH STATE,1,1,,,75.0,,,0,0,0,,341,65.6,72.7,75.2,59.8,71.6,75.1,0,,0.0,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Quinn Roff,131954,ED,WASH STATE,1,0,,,5.9,,,0,0,0,,341,60.0,65.7,75.7,58.2,69.4,72.9,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Chau Smith-Wade,131956,CB,WASH STATE,1,1,9.3,100.0,100.0,10.3,10.3,0,0,0,0.0,341,60.5,63.1,77.7,,72.4,81.5,0,27,0.0,0,0,0,118.8,4,42,42,2,4,4,0,51,14,1.2,12.8
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,27.0,0.0,100.0,,4.0,0,0,0,0.0,134,70.7,73.5,69.6,,62.4,73.5,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
David Godsey Jr.,133044,CB,LA MONROE,1,0,,,85.7,,,0,0,0,,209,65.4,68.8,72.9,69.2,60.0,73.5,0,,,0,0,0,0.0,0,12,14,1,0,0,0,0,0,0.0,
Patrick Dahlen,133200,S,AIR FORCE,1,0,23.0,100.0,100.0,1.0,1.0,0,0,0,0.0,101,60.0,54.0,65.5,,60.0,,0,58,,0,0,0,118.8,1,1,1,0,0,1,0,58,35,58.0,58.0
Xavier Smith,134137,LB,E CAROLINA,1,0,,,33.3,,,0,0,0,,156,60.2,82.4,75.9,67.2,82.3,83.0,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Neto Okpala,134146,ED,BOSTON COL,1,0,,,9.1,,,0,0,0,,121,56.3,65.1,76.0,57.7,72.0,25.1,0,,100.0,2,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Tobias Harris,134812,CB,DOMINION,1,0,27.4,25.0,95.7,21.0,5.3,0,0,4,50.0,263,56.0,60.2,77.7,75.1,66.7,77.0,0,49,,0,1,0,101.6,2,44,46,1,0,8,1,67,7,1.6,33.5
Ridge Texada,136842,CB,N TEXAS,1,0,17.8,50.0,100.0,18.5,9.3,0,0,2,50.0,251,68.9,69.2,78.5,,64.6,77.9,0,18,0.0,0,2,0,109.4,2,39,39,0,2,4,1,25,0,0.7,12.5
Marvin Pierre,138052,LB,KENT STATE,1,0,3.0,100.0,72.7,5.8,5.8,0,0,0,0.0,201,88.6,81.1,80.0,71.2,58.2,55.1,0,16,0.0,0,0,0,101.0,4,24,33,2,4,4,0,33,21,1.4,8.3
Quinn Urwiler,138258,ED,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,60.0,60.5,62.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Keyon Martin,138344,CB,LA LAFAYET,1,0,,,100.0,,,0,0,0,,207,61.4,62.6,68.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Xavier Cokley,138452,CB,JAMES MAD,1,0,19.0,50.0,100.0,12.0,6.0,0,0,0,0.0,197,43.0,42.2,75.5,,49.6,34.1,0,18,0.0,0,0,1,81.3,1,13,13,0,1,2,0,18,5,1.5,18.0
Mikail Kamara,138455,ED,JAMES MAD,1,0,,,4.5,,,0,0,0,,197,57.8,62.5,76.7,69.2,61.8,73.7,0,,,0,0,0,0.0,0,1,22,1,0,0,0,0,0,0.0,
Quinton Cage,139455,CB,UTSA,1,1,4.3,100.0,90.9,6.7,6.7,0,0,0,0.0,331,65.1,69.3,77.5,59.6,73.9,56.9,0,18,25.0,1,0,0,98.6,3,20,22,2,2,3,0,23,10,1.2,7.7
Andre Fuller,141775,CB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,62.8,64.9,71.9,,61.5,73.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Malik Mustapha,142358,S,WAKE,1,0,7.3,100.0,97.5,9.0,9.0,0,0,0,0.0,339,51.2,54.5,78.7,77.0,55.4,47.3,0,21,0.0,0,0,0,157.3,4,39,40,2,2,4,2,49,32,1.4,12.3
Cole Batson,143815,S,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,60.4,60.4,68.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,16.0,100.0,36.4,4.0,4.0,0,0,0,0.0,121,43.0,46.0,74.7,60.7,60.0,73.0,0,32,0.0,0,0,0,118.8,1,4,11,1,1,1,0,32,16,8.0,32.0
C.J. Burton,143819,CB,BOSTON COL,1,1,9.3,66.7,100.0,6.5,4.3,0,0,0,0.0,121,41.6,45.9,77.2,,68.3,33.9,0,72,40.0,2,0,0,109.7,4,28,28,0,2,6,0,122,82,4.7,30.5
Ty Clemons,143821,ED,BOSTON COL,1,0,,,7.7,,,0,0,0,,121,60.0,55.3,76.3,54.6,57.0,,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,,,4.2,,,0,0,0,,121,60.0,64.6,77.9,60.0,65.3,29.2,0,,,0,0,0,0.0,0,1,24,0,0,0,0,0,0,0.0,
Bryce Steele,143838,LB,BOSTON COL,1,1,4.0,100.0,70.0,14.0,14.0,0,0,0,0.0,121,54.9,62.6,73.5,70.5,63.6,80.9,0,10,0.0,0,0,0,108.3,1,14,20,0,0,1,0,10,6,0.7,10.0
Jalon Williams,143843,CB,BOSTON COL,1,0,32.0,0.0,100.0,,2.0,0,0,0,0.0,121,60.6,61.7,66.7,,60.0,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Tre Freeman,143853,LB,DUKE,1,0,6.0,100.0,100.0,4.0,4.0,0,0,0,0.0,154,50.8,45.3,68.8,,60.0,73.2,0,9,0.0,0,0,0,104.2,1,4,4,0,1,1,0,9,3,2.3,9.0
Brandon Johnson,143858,CB,DUKE,1,1,6.6,80.0,92.3,5.8,4.6,0,0,0,0.0,154,42.7,43.0,79.0,57.6,48.7,29.2,0,36,50.0,2,0,0,151.3,4,24,26,0,1,5,1,54,31,2.3,13.5
Joshua Pickett,143869,CB,DUKE,1,0,4.3,100.0,95.8,7.7,7.7,0,0,0,0.0,154,50.3,52.0,75.2,72.0,53.0,29.0,0,23,66.7,2,0,0,158.3,3,23,24,1,1,3,1,43,30,1.9,14.3
Shyheim Brown,143874,S,FLORIDA ST,1,0,,,94.4,,,0,0,0,,167,64.3,69.7,75.2,76.8,60.0,74.8,0,,,0,0,0,0.0,0,17,18,1,0,0,0,0,0,0.0,
Omarion Cooper,143877,CB,FLORIDA ST,1,0,1.7,66.7,100.0,8.5,5.7,0,0,0,0.0,167,58.2,59.2,75.5,,62.3,,1,10,,0,0,0,36.1,2,18,18,0,0,3,0,13,13,0.8,6.5
Jordan Eubanks,143879,LB,UNLV,1,0,,,100.0,,,0,0,0,,325,60.0,62.4,60.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kevin Knowles II,143885,CB,FLORIDA ST,1,0,2.0,100.0,100.0,13.0,13.0,0,0,0,0.0,167,58.9,59.5,74.5,,60.5,72.5,0,11,0.0,0,0,0,112.5,1,13,13,0,1,1,0,11,9,0.8,11.0
Hunter Washington,143898,CB,MISS STATE,1,0,,,100.0,,,0,0,0,,227,55.4,56.4,73.4,,60.5,21.5,0,,100.0,1,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Noah Collins,143908,ED,GA TECH,1,0,21.0,0.0,20.0,,2.0,0,0,0,0.0,176,49.0,54.3,76.7,54.4,69.5,74.6,0,,,0,0,0,39.6,0,2,10,0,0,1,0,0,0,0.0,
Trenilyas Tatum,143931,LB,GA TECH,1,0,,,100.0,,,0,0,0,,176,60.0,74.2,72.3,,72.7,77.6,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Malik Curtis,143938,CB,MIAMI FL,1,1,22.0,100.0,100.0,6.0,6.0,0,0,0,0.0,220,52.7,52.9,71.5,,60.0,76.2,0,24,0.0,0,0,0,118.8,1,6,6,0,1,1,0,24,2,4.0,24.0
Kamren Kinchens,143946,S,MIAMI FL,1,0,1.8,25.0,100.0,28.0,7.0,0,0,0,0.0,220,82.4,79.7,76.1,,66.6,77.2,1,7,0.0,0,0,0,0.0,1,28,28,0,1,4,0,7,8,0.3,7.0
James Williams,143955,S,MIAMI FL,1,1,-3.0,100.0,85.7,24.0,24.0,0,0,0,0.0,220,62.0,54.5,75.0,55.4,47.0,23.5,0,1,50.0,1,0,0,79.2,1,24,28,0,0,1,0,1,4,0.0,1.0
RaRa Dillworth,143956,LB,N CAROLINA,1,0,2.0,100.0,66.7,4.0,4.0,0,0,0,0.0,245,49.0,29.3,72.7,57.7,60.0,,0,13,,0,0,0,118.8,1,4,6,0,0,1,0,13,11,3.3,13.0
DeAndre Boykins,143959,CB,N CAROLINA,1,1,20.8,60.0,100.0,12.7,7.6,0,0,2,40.0,245,66.8,66.0,81.2,,61.3,81.4,0,30,0.0,0,2,0,138.3,3,39,39,0,1,5,1,56,4,1.5,18.7
Power Echols,143961,LB,N CAROLINA,1,0,8.4,100.0,87.1,5.2,5.2,0,0,0,0.0,245,30.7,30.0,75.2,88.1,30.9,41.1,0,29,16.7,1,0,0,158.3,5,27,31,1,5,5,2,79,37,3.0,15.8
Sean Brown,143986,S,NC STATE,1,0,4.0,0.0,100.0,,8.0,0,0,0,0.0,248,72.2,77.3,75.8,,72.6,80.4,0,,0.0,0,0,0,39.6,0,8,8,1,1,1,0,0,0,0.0,
Caden Fordham,143992,LB,NC STATE,1,0,,,71.4,,,0,0,0,,248,61.6,51.9,74.1,59.6,48.1,26.0,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Javon McIntyre,144029,S,PITTSBURGH,1,1,16.0,60.0,95.5,6.7,4.0,0,0,0,0.0,268,35.4,29.6,72.9,58.6,47.1,48.6,0,27,0.0,0,0,0,104.2,3,21,22,0,2,5,0,66,21,3.3,22.0
Phillip O'Brien Jr.,144033,CB,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,64.8,62.3,73.9,,55.8,78.0,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Duce Chestnut,144040,CB,SYRACUSE,1,0,8.4,75.0,100.0,4.8,3.6,0,0,0,0.0,304,65.6,66.2,75.8,,63.2,58.1,0,13,16.7,1,0,0,126.0,6,32,32,3,5,8,1,42,11,1.4,7.0
Jatius Geer,144047,ED,SYRACUSE,1,0,,,3.0,,,1,0,0,,304,60.0,55.8,0.0,62.5,64.9,71.5,0,,,0,0,2,0.0,0,1,33,0,0,0,0,0,0,0.0,
Austin Roon,144066,LB,SYRACUSE,1,0,27.0,0.0,66.7,,2.0,0,0,1,100.0,304,64.3,77.8,66.1,60.0,60.0,,0,,,0,1,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Da'Shawn Elder,144074,S,MIDDLE TN,1,0,,,60.0,,,0,0,0,,224,61.1,63.7,68.1,59.4,61.8,73.1,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Jaden Keller,144086,LB,VA TECH,1,0,,,72.0,,,0,0,0,,337,67.0,67.8,73.5,60.8,64.7,81.0,0,,0.0,0,0,0,0.0,0,18,25,0,2,0,0,0,0,0.0,
Keli Lawson,144087,LB,VA TECH,1,0,-4.0,100.0,80.0,8.0,8.0,0,0,0,0.0,337,63.0,61.4,73.0,58.5,59.8,76.5,0,1,,0,0,0,79.2,1,8,10,0,0,1,0,1,5,0.1,1.0
Jayden McDonald,144092,LB,VA TECH,1,0,,,100.0,,,0,0,0,,337,60.3,62.0,67.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cole Nelson,144096,ED,VA TECH,1,0,,,6.7,,,0,0,0,,337,60.0,62.1,77.2,59.4,62.0,76.3,0,,,0,0,0,0.0,0,1,15,0,0,0,0,0,0,0.0,
Jalen Stroman,144106,S,VA TECH,1,0,,,100.0,,,0,0,0,,337,65.8,65.5,0.0,,86.7,82.7,0,,,0,0,2,0.0,0,18,18,0,0,0,0,0,0,0.0,
Barrett Carter,144109,LB,CLEMSON,1,0,5.8,75.0,81.8,10.0,7.5,0,0,0,0.0,140,56.6,59.5,79.8,64.2,64.0,81.1,0,22,0.0,0,0,0,110.4,3,36,44,1,2,4,0,44,29,1.5,14.7
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,,,66.7,,,0,0,0,,140,64.6,74.2,71.9,77.4,68.0,79.5,0,,0.0,0,0,0,0.0,0,16,24,0,0,0,0,0,0,0.0,
Nate Wiggins,144143,CB,CLEMSON,1,0,22.3,66.7,100.0,8.5,5.7,1,1,1,16.7,140,38.2,41.2,76.9,,66.5,80.1,0,25,0.0,0,1,4,144.4,4,40,40,1,3,6,1,68,4,2.0,17.0
Rance Conner,144149,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,63.1,63.9,96.2,,60.1,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jackson Hamilton,144157,LB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,61.0,64.9,66.7,,63.7,74.3,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Ben Perry,144172,S,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,58.2,63.7,74.6,,71.0,77.4,0,,,0,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
TJ Quinn,144173,LB,LOUISVILLE,1,0,,,85.7,,,0,0,0,,210,50.6,68.3,71.5,59.4,85.8,42.0,0,,100.0,1,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Kani Walker,144177,CB,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,65.1,65.7,73.7,,61.3,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Dylan Hazen,144192,LB,WAKE,1,1,,,88.9,,,0,0,0,,339,65.3,58.0,73.4,60.0,51.1,44.0,0,,0.0,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Evan Slocum,144208,S,WAKE,1,0,6.0,66.7,100.0,5.0,3.3,0,0,0,0.0,339,52.2,56.3,74.8,,64.9,59.3,0,6,0.0,0,0,0,74.3,2,10,10,0,2,3,0,12,8,1.2,6.0
Bryon Threats,144240,S,CINCINNATI,1,0,8.3,66.7,100.0,34.5,23.0,0,0,0,0.0,138,72.0,72.0,77.9,,68.0,83.4,1,12,0.0,0,0,0,44.4,2,72,72,1,5,3,0,19,5,0.3,9.5
Jalen Garner,144248,LB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,60.0,66.8,68.0,,64.6,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Eric Randall III,144278,S,LA TECH,1,0,,,100.0,,,0,0,0,,208,60.0,60.0,63.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Greg Rubin,144280,CB,MEMPHIS,1,1,12.4,50.0,100.0,12.5,6.3,0,0,2,25.0,218,66.5,67.3,77.6,,66.6,81.5,0,15,0.0,0,1,1,108.3,4,52,52,0,4,8,1,48,8,1.0,12.0
Tyler Fletcher,144304,LB,NAVY,1,1,4.0,100.0,45.5,10.0,10.0,0,0,0,0.0,237,83.5,70.6,78.7,53.0,57.9,78.7,1,9,0.0,0,0,0,64.6,1,10,22,0,0,1,0,9,5,0.9,9.0
Joe Hutson,144317,S,NAVY,1,0,,,77.8,,,0,0,0,,237,61.5,61.3,73.0,59.5,,,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Kyle Jacob,144318,LB,NAVY,1,0,,,100.0,,,0,0,0,,237,60.0,61.2,64.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rayuan Lane III,144326,S,NAVY,1,0,10.8,25.0,100.0,37.0,9.3,0,0,2,50.0,237,70.6,73.7,77.4,,76.9,56.2,0,7,50.0,1,2,0,39.6,1,37,37,0,1,4,0,7,3,0.2,7.0
Elias Larry,144327,CB,NAVY,1,0,6.4,60.0,100.0,12.3,7.4,0,0,0,0.0,237,62.0,62.8,77.5,,63.5,38.3,0,9,33.3,1,0,0,71.3,3,37,37,1,2,5,0,23,10,0.6,7.7
Colin Ramos,144338,LB,NAVY,1,0,0.0,100.0,70.8,17.0,17.0,0,0,0,0.0,237,63.7,67.8,78.9,59.3,70.2,53.2,0,2,0.0,0,0,0,79.2,1,17,24,1,2,1,0,2,2,0.1,2.0
Jordan Sanders,144342,ED,NAVY,1,0,,,50.0,,,0,0,0,,237,60.0,60.7,68.1,60.0,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,CB,NAVY,1,1,9.6,71.4,94.6,7.0,5.0,0,0,0,0.0,237,46.5,48.5,76.6,54.2,66.1,58.3,0,67,20.0,1,0,0,153.3,5,35,37,2,3,7,2,106,68,3.0,21.2
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,4.7,100.0,63.9,7.7,7.7,0,0,0,0.0,237,59.2,67.0,80.7,54.5,78.3,81.8,0,15,0.0,0,0,0,108.3,3,23,36,0,2,3,0,30,16,1.3,10.0
Je'lin Samuels,144376,ED,SMU,1,0,,,6.3,,,0,0,0,,287,60.0,50.7,76.3,63.2,41.6,25.0,0,,,0,0,0,0.0,0,1,16,2,0,0,0,0,0,0.0,
Corey Palmer,144385,CB,TEMPLE,1,0,8.0,100.0,100.0,12.0,12.0,0,0,0,0.0,306,58.1,59.1,72.5,,61.8,,0,8,,0,0,0,100.0,1,12,12,0,0,1,0,8,0,0.7,8.0
Jalen McMurray,144393,CB,TEMPLE,1,0,8.0,66.7,95.7,11.0,7.3,0,0,1,33.3,306,73.2,74.0,75.6,59.1,71.3,79.6,0,10,0.0,0,1,0,75.7,2,22,23,2,3,3,0,13,5,0.6,6.5
Jadon Canady,144405,CB,TULANE,1,0,9.2,40.0,100.0,11.0,4.4,0,0,1,20.0,319,64.2,61.3,76.0,,50.1,35.3,0,23,20.0,1,0,0,100.0,2,22,22,1,4,5,1,30,11,1.4,15.0
Corey Platt Jr.,144431,LB,TULANE,1,0,,,100.0,,,0,0,0,,319,64.3,62.7,71.5,,57.6,77.6,0,,0.0,0,0,0,0.0,0,5,5,0,1,0,0,0,0,0.0,
Tyree Carlisle,144443,CB,TULSA,1,0,10.8,100.0,100.0,2.8,2.8,0,0,0,0.0,320,40.1,36.0,74.0,,40.8,76.6,0,31,0.0,0,0,0,158.3,4,12,12,1,2,4,2,75,32,6.8,18.8
BJ Adams,144452,CB,UCF,1,0,7.0,100.0,100.0,9.5,9.5,0,0,0,0.0,323,55.4,56.2,74.2,,61.2,76.6,0,19,0.0,0,0,1,108.3,2,20,20,1,2,2,0,20,6,1.1,10.0
Devin Lemear,144522,S,BAYLOR,1,0,7.7,66.7,100.0,22.0,14.7,0,1,2,66.7,118,71.5,74.8,77.9,,78.0,50.7,0,11,50.0,2,2,0,115.3,2,45,45,0,2,3,1,13,7,0.3,6.5
Tyrone Brown,144526,LB,BAYLOR,1,0,-1.0,100.0,88.9,4.0,4.0,0,0,0,0.0,118,45.3,40.5,72.4,59.2,56.4,74.3,0,6,,0,0,0,89.6,2,8,9,0,0,2,0,11,13,1.4,5.5
Myles Purchase,144548,CB,IOWA STATE,1,0,25.3,66.7,100.0,15.0,10.0,0,0,1,33.3,193,69.7,73.9,76.6,,80.1,79.9,0,40,0.0,0,0,0,109.7,2,32,32,1,2,3,0,44,3,1.5,22.0
Beau Freyler,144549,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,61.9,50.5,0.0,,60.0,76.4,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Malik Verdon,144550,S,IOWA STATE,1,0,13.0,80.0,100.0,6.8,5.4,0,0,0,0.0,193,51.2,58.2,75.4,,71.6,28.7,0,38,50.0,1,0,0,148.8,4,29,29,1,1,5,1,51,5,1.9,12.8
Cobee Bryant,144575,CB,KANSAS,1,0,12.0,80.0,100.0,9.0,7.2,0,0,0,0.0,198,62.5,64.1,76.6,,67.7,80.1,0,49,0.0,0,0,0,118.8,4,41,41,2,3,5,0,82,32,2.3,20.5
O.J. Burroughs,144581,S,KANSAS,1,0,4.0,100.0,100.0,26.0,26.0,0,0,0,0.0,198,65.6,62.2,76.8,,51.7,55.5,0,5,0.0,0,0,0,87.5,1,28,28,0,4,1,0,5,1,0.2,5.0
Omar Daniels,144605,CB,KANSAS ST,1,0,44.0,100.0,100.0,8.0,8.0,0,0,0,0.0,199,39.5,39.4,71.9,,60.0,,0,50,,0,0,0,158.3,1,8,8,0,0,1,1,50,6,6.3,50.0
Marvin Martin,144606,S,S ALABAMA,1,1,15.5,50.0,94.7,16.0,8.0,0,0,1,50.0,288,62.8,63.1,73.8,59.6,60.8,28.6,0,9,50.0,1,1,0,62.5,1,18,19,0,0,2,0,9,9,0.6,9.0
Desmond Purnell,144611,LB,KANSAS ST,1,0,0.0,100.0,75.0,3.0,3.0,0,0,0,0.0,199,62.4,67.2,73.1,58.7,69.3,36.7,0,19,50.0,1,0,0,104.2,2,6,8,1,1,2,0,18,18,3.0,9.0
Isaiah Coe,144619,DI,OKLAHOMA,1,0,,,7.7,,,0,0,0,,261,60.1,64.3,75.5,55.3,67.1,72.8,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Damond Harmon,144630,S,OKLAHOMA,1,0,,,100.0,,,0,0,0,,261,60.9,61.4,68.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,0,-1.0,50.0,70.7,27.0,13.5,0,0,0,0.0,261,54.2,46.5,78.4,57.2,44.1,40.7,0,7,50.0,1,0,0,58.3,1,29,41,1,1,2,0,7,5,0.3,7.0
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,,,42.9,,,0,0,0,,288,71.8,71.1,73.8,57.4,60.0,73.0,0,,0.0,0,0,0,0.0,0,3,7,1,1,0,0,0,0,0.0,
Ethan Downs,144636,ED,OKLAHOMA,1,0,,,10.3,,,0,0,0,,261,61.0,58.6,79.3,66.0,51.2,24.7,0,,,0,0,0,0.0,0,3,29,0,0,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,14.2,40.0,100.0,19.5,7.8,0,0,2,40.0,261,77.8,65.6,0.0,,41.2,37.4,0,19,28.6,2,2,1,52.9,2,41,41,3,5,5,0,21,9,0.5,10.5
Abe Camara,144678,CB,TCU,1,1,5.0,66.7,100.0,25.5,17.0,0,0,0,0.0,305,79.5,79.3,80.8,,71.7,70.4,1,6,12.5,1,0,0,33.3,2,56,56,1,6,3,0,11,2,0.2,5.5
D'Arco Perkins-McAllister,144701,CB,TCU,1,0,15.0,100.0,100.0,3.0,3.0,0,0,0,0.0,305,45.6,42.6,68.3,,60.0,,0,45,,0,0,0,118.8,1,3,3,0,0,1,0,45,30,15.0,45.0
Shad Banks Jr.,144702,LB,TCU,1,0,,,87.5,,,0,0,0,,305,62.8,67.3,72.5,60.0,66.2,73.2,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Jamier Johnson,144730,CB,TEXAS,1,1,32.0,100.0,100.0,15.0,15.0,0,0,0,0.0,311,61.5,62.0,73.8,,60.3,74.2,0,35,0.0,0,0,0,118.8,1,17,17,0,0,1,0,35,3,2.3,35.0
Morice Blackwell Jr.,144733,S,TEXAS,1,1,7.0,100.0,85.7,5.0,5.0,0,0,0,0.0,311,45.5,43.3,72.6,59.9,60.6,73.6,0,7,0.0,0,0,0,95.8,1,6,7,0,0,1,0,7,0,1.4,7.0
Barryn Sorrell,144739,ED,TEXAS,1,0,,,4.9,,,0,0,0,,311,60.4,65.9,78.7,64.2,63.6,25.1,0,,,0,0,0,0.0,0,2,41,0,0,0,0,0,0,0.0,
Aubrey Burks,144791,S,W VIRGINIA,1,0,21.0,0.0,100.0,,33.0,0,0,0,0.0,343,69.1,69.1,77.3,,63.5,77.1,0,,0.0,0,0,0,39.6,0,35,35,0,2,1,0,0,0,0.0,
Davis Mallinger,144792,CB,W VIRGINIA,1,0,-3.0,0.0,94.4,,15.0,0,0,0,0.0,343,48.3,50.6,75.6,59.2,62.7,58.8,0,,50.0,1,0,1,39.6,0,17,18,0,1,1,0,0,0,0.0,
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,75.0,,,0,0,0,,187,60.4,60.7,72.4,59.6,60.9,73.0,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Kalen Villanueva,144821,LB,LA TECH,1,0,,,100.0,,,0,0,0,,208,60.0,68.4,71.2,,67.0,73.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Grier,144841,CB,INDIANA,1,0,20.3,66.7,100.0,2.0,1.3,0,0,0,0.0,190,33.4,29.9,72.6,,60.0,,0,45,,0,0,0,109.7,2,4,4,0,0,3,0,59,18,14.8,29.5
Matt Hohlt,144843,LB,INDIANA,1,0,,,50.0,,,0,0,0,,190,63.5,64.2,74.8,56.6,64.3,76.7,0,,,0,0,0,0.0,0,6,12,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,1,17.6,55.6,100.0,10.6,5.9,0,0,0,0.0,192,76.6,77.5,77.2,,70.2,82.2,1,33,0.0,0,0,0,41.7,5,55,55,2,3,9,0,71,7,1.3,14.2
Gereme Spraggins,144881,LB,MARYLAND,1,0,5.0,100.0,100.0,4.0,4.0,0,0,0,0.0,215,61.8,37.0,68.6,,39.5,,0,8,,0,0,0,100.0,1,4,4,0,0,1,0,8,3,2.0,8.0
Dante Trader Jr.,144900,S,MARYLAND,1,1,27.5,0.0,100.0,,13.0,0,0,1,50.0,215,56.4,54.7,77.5,,52.8,64.2,0,,0.0,0,1,0,39.6,0,26,26,0,3,2,0,0,0,0.0,
Chop Robinson,144901,ED,PENN STATE,1,0,,,13.3,,,0,0,0,,266,61.3,80.9,78.1,84.5,61.9,,0,,,0,0,0,0.0,0,4,30,0,0,0,0,0,0,0.0,
Branden Jennings,144903,LB,UCF,1,0,,,100.0,,,0,0,0,,323,60.2,48.9,67.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Corey Coley Jr.,144907,CB,MARYLAND,1,0,0.0,100.0,100.0,13.0,13.0,0,0,0,0.0,215,55.7,56.3,74.5,,60.0,,0,6,,0,0,0,91.7,1,13,13,0,0,1,0,6,6,0.5,6.0
