player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mario Thompson,172298,LB,DOMINION,1,0,5.0,100.0,88.9,7.0,7.0,0,1,0,0.0,263,63.6,65.3,73.5,59.7,63.1,75.1,0,7,,0,0,0,95.8,1,8,9,0,0,1,0,7,2,1.0,7.0
Cole Blaylock,172302,S,S ALABAMA,1,0,,,100.0,,,0,0,0,,288,60.7,61.9,71.5,,60.7,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jordan Norman,172311,ED,TULANE,1,0,,,6.3,,,1,0,0,,319,60.0,77.0,0.0,77.5,74.8,75.8,0,,,0,0,1,0.0,0,1,16,1,0,0,0,0,0,0.0,
Kalil Alexander,172318,ED,TEXAS ST,1,0,,,23.5,,,0,0,0,,314,60.4,41.3,0.0,74.9,28.9,74.7,0,,,0,0,1,0.0,0,4,17,1,0,0,0,0,0,0.0,
Amarion Atwood,172319,CB,TEXAS ST,1,0,16.0,50.0,85.7,22.0,11.0,0,0,1,50.0,314,75.9,77.4,76.5,72.8,64.7,,0,4,,0,1,0,56.3,1,24,28,0,0,2,0,4,10,0.2,4.0
Bobby Crosby,172325,S,TEXAS ST,1,0,0.0,50.0,91.7,20.0,10.0,0,0,0,0.0,314,72.6,70.6,75.0,66.9,58.6,63.8,0,6,0.0,0,0,0,56.3,1,22,24,3,3,2,0,6,7,0.3,6.0
Steven Cattledge,172345,LB,TROY,1,0,-3.5,100.0,71.4,4.0,4.0,0,0,0,0.0,318,52.4,52.6,73.6,55.0,61.2,74.3,0,8,,0,0,0,89.6,2,10,14,0,0,2,0,11,18,1.4,5.5
LJ Green,172349,CB,TULANE,1,0,8.2,100.0,100.0,2.8,2.8,0,0,0,0.0,319,56.9,54.4,73.5,,57.2,78.5,0,24,0.0,0,0,0,108.3,5,14,14,0,3,5,0,50,9,3.6,10.0
Chris Rodgers,172364,LB,TULANE,1,0,-3.0,100.0,86.7,13.0,13.0,0,0,0,0.0,319,80.7,85.2,77.4,54.7,80.5,81.9,0,3,0.0,0,0,0,79.2,2,26,30,4,4,2,0,2,8,0.1,1.0
TJ Thompson,172369,LB,TROY,1,0,4.0,100.0,85.7,10.0,10.0,0,0,0,0.0,318,72.8,84.2,74.2,88.1,64.0,79.6,0,5,0.0,0,0,0,87.5,1,12,14,1,2,1,0,5,1,0.5,5.0
Caleb Downs,172375,S,OHIO STATE,1,0,5.0,25.0,91.7,20.0,5.0,0,0,1,25.0,260,77.3,78.4,76.3,66.1,69.4,76.8,0,2,0.0,0,0,0,39.6,1,22,24,1,1,4,0,2,0,0.1,2.0
Edric Hill,172380,DI,ALABAMA,1,0,,,4.0,,,0,0,0,,103,60.0,60.4,75.4,54.3,67.2,,0,,,0,0,0,0.0,0,1,25,0,0,0,0,0,0,0.0,
Jahlil Hurley,172383,CB,KANSAS,1,0,9.0,100.0,100.0,3.0,3.0,0,0,0,0.0,198,53.6,53.4,68.5,,60.0,73.5,0,9,0.0,0,0,0,104.2,1,3,3,0,1,1,0,9,0,3.0,9.0
Justin Jefferson,172384,LB,ALABAMA,1,1,4.7,33.3,85.0,32.0,10.7,0,0,1,33.3,103,74.6,65.9,73.4,56.3,49.1,80.5,0,5,0.0,0,1,0,42.4,1,34,40,0,1,3,0,5,0,0.2,5.0
Tony Mitchell,172389,S,MISS STATE,1,0,,,86.7,,,0,0,0,,227,66.6,71.6,74.9,66.2,70.1,79.3,0,,0.0,0,0,0,0.0,0,13,15,0,1,0,0,0,0,0.0,
Dezz Ricks,172394,CB,TEXAS A&M,1,0,20.0,14.3,100.0,36.0,5.1,0,0,2,28.6,312,66.9,67.5,77.1,,64.4,73.5,0,9,0.0,0,1,0,39.6,1,38,38,0,1,7,0,9,1,0.3,9.0
Qua Russaw,172395,ED,ALABAMA,1,0,-1.0,100.0,38.5,4.0,4.0,0,0,0,0.0,103,63.1,64.5,76.5,61.1,62.3,75.8,0,5,0.0,0,0,0,87.5,1,5,13,0,1,1,0,5,6,1.3,5.0
Jaylon Braxton,172400,S,OLE MISS,1,1,8.3,33.3,100.0,39.0,13.0,0,0,0,0.0,226,66.9,65.0,78.1,,54.4,34.4,0,12,25.0,1,0,0,46.5,1,40,40,0,2,3,0,12,10,0.3,12.0
Christian Ford,172406,S,MO STATE,1,1,,,100.0,,,0,0,0,,230,69.4,63.7,75.2,,56.6,85.4,0,,0.0,0,0,0,0.0,0,15,15,0,2,0,0,0,0,0.0,
TJ Metcalf,172415,S,MICHIGAN,1,1,2.0,100.0,100.0,27.0,27.0,0,0,0,0.0,222,65.7,64.6,79.3,,61.2,71.1,0,12,0.0,0,0,0,116.7,1,27,27,1,2,1,0,12,10,0.4,12.0
Alex Sanford Jr.,172423,LB,PURDUE,1,0,,,50.0,,,0,0,0,,273,61.1,73.8,71.9,67.8,71.3,75.8,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Brad Spence,172428,ED,TEXAS,1,0,0.0,100.0,40.0,4.0,4.0,0,0,0,0.0,311,73.0,53.9,73.6,54.0,40.3,76.9,0,1,0.0,0,0,0,79.2,1,4,10,1,2,1,0,1,1,0.3,1.0
Dallas Young,172436,S,S ALABAMA,1,0,3.4,80.0,95.5,5.3,4.2,0,0,0,0.0,288,58.1,56.4,77.2,60.0,54.7,46.1,0,28,25.0,1,0,0,118.8,4,21,22,0,3,5,0,69,49,3.3,17.3
Colton Hood,172450,CB,TENNESSEE,1,1,14.3,66.7,100.0,17.0,11.3,0,0,0,0.0,307,61.5,60.9,77.4,,57.0,78.2,0,32,0.0,0,0,0,109.7,2,35,35,0,2,3,0,60,32,1.8,30.0
Kayin Lee,172455,CB,AUBURN,1,0,10.6,62.5,100.0,7.6,4.8,0,0,0,0.0,115,50.3,45.7,0.0,,45.5,42.6,0,16,16.7,1,0,1,74.0,5,40,40,2,5,8,0,38,16,1.0,7.6
Sylvester Smith,172463,CB,AUBURN,1,0,14.0,0.0,76.9,,9.0,0,1,2,200.0,115,78.9,70.2,77.2,56.6,49.2,76.3,0,,,0,2,1,39.6,0,10,13,0,0,1,0,0,0,0.0,
Brenton Williams,172466,ED,LIBERTY,1,0,,,28.6,,,0,0,0,,206,62.0,56.9,78.4,62.0,51.6,,0,,,0,0,0,0.0,0,4,14,0,0,0,0,0,0,0.0,
Jaxon Howard,172479,ED,MINNESOTA,1,0,,,13.3,,,0,0,0,,225,62.7,65.0,78.6,54.2,68.6,76.6,0,,0.0,0,0,0,0.0,0,2,15,0,1,0,0,0,0,0.0,
Javien Toviano,172497,S,LSU,1,0,,,100.0,,,0,0,0,,211,60.0,60.0,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Whit Weeks,172498,LB,LSU,1,0,10.0,100.0,66.7,16.0,16.0,0,0,0,0.0,211,51.3,60.4,74.7,58.4,74.1,76.5,0,16,,0,0,0,118.8,1,16,24,0,0,1,0,16,6,1.0,16.0
Da'Shawn Womack,172500,ED,OLE MISS,1,0,,,7.7,,,0,0,0,,226,60.4,65.0,75.9,53.9,71.9,51.7,0,,50.0,1,0,0,0.0,0,1,13,1,1,0,0,0,0,0.0,
Suntarine Perkins,172524,ED,OLE MISS,1,0,3.3,100.0,72.2,8.3,8.3,0,0,0,0.0,226,70.4,71.8,82.3,54.2,75.2,70.2,0,9,25.0,1,0,0,90.3,3,26,36,2,3,3,0,17,7,0.7,5.7
Luke Evans,172542,CB,MIAMI OH,1,0,18.0,0.0,100.0,,5.0,0,0,0,0.0,221,63.7,64.4,70.1,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Will James,172547,CB,HOUSTON,1,0,10.8,50.0,100.0,10.3,5.1,0,0,3,37.5,182,65.3,66.4,77.6,,67.0,58.2,0,31,20.0,1,3,0,115.6,4,42,42,0,4,8,1,62,3,1.5,15.5
Brice Pollock,172553,CB,TEXAS TECH,1,1,3.3,42.9,100.0,10.7,4.6,0,1,0,0.0,315,76.3,76.4,76.1,,61.7,79.3,1,7,0.0,0,0,0,10.7,3,34,34,3,3,7,0,7,2,0.2,2.3
Isaac Smith,172557,S,MISS STATE,1,1,37.5,0.0,92.6,,11.5,0,0,0,0.0,227,50.9,57.5,76.7,57.2,68.4,87.1,0,,0.0,0,0,0,39.6,0,25,27,0,2,2,0,0,0,0.0,
Zakari Tillman,172559,LB,MISS STATE,1,0,12.0,100.0,83.3,9.5,9.5,0,0,0,0.0,227,47.0,52.5,74.5,62.4,63.0,56.7,0,34,0.0,0,0,0,118.8,2,20,24,0,1,2,0,46,22,2.4,23.0
Marvin Burks Jr.,172561,S,MISSOURI,1,1,21.0,100.0,100.0,34.0,34.0,0,0,0,0.0,229,61.5,65.2,77.5,,70.4,60.6,0,16,0.0,0,0,0,158.3,1,36,36,0,0,1,1,16,0,0.5,16.0
Brayshawn Littlejohn,172567,LB,APP STATE,1,0,,,100.0,,,0,0,0,,108,63.0,65.4,71.9,,63.4,76.0,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Triston Newson,172569,LB,MISSOURI,1,0,,,66.7,,,0,0,0,,229,62.2,65.9,68.1,57.7,64.8,76.3,0,,0.0,0,0,0,0.0,0,2,3,0,1,0,0,0,0,0.0,
Daymion Sanford,172595,LB,TEXAS A&M,1,0,5.8,75.0,85.2,7.3,5.5,0,0,0,0.0,312,46.5,45.6,75.6,54.8,51.7,60.7,0,19,0.0,0,0,0,94.8,3,23,27,0,1,4,0,29,15,1.3,9.7
Taurean York,172604,LB,TEXAS A&M,1,1,2.7,100.0,78.9,9.3,9.3,0,0,0,0.0,312,70.9,74.8,76.2,59.0,73.9,84.8,0,11,0.0,0,0,0,86.1,3,30,38,2,3,3,0,14,6,0.5,4.7
Martel Hight,172615,CB,VANDERBILT,1,0,10.5,25.0,100.0,28.0,7.0,0,0,2,50.0,333,78.6,74.7,74.9,,45.5,23.9,0,8,50.0,1,1,0,39.6,1,29,29,0,1,4,0,8,3,0.3,8.0
Bryan Longwell,172620,LB,VANDERBILT,1,1,6.0,66.7,70.0,12.0,8.0,0,0,0,0.0,333,57.4,57.9,76.2,68.7,51.1,54.0,0,19,25.0,1,0,0,91.0,2,28,40,1,2,3,0,24,21,1.0,12.0
Brayden Manley,172683,ED,GA TECH,1,0,,,14.3,,,0,0,0,,176,60.3,66.5,76.5,60.8,67.3,73.7,0,,,0,0,0,0.0,0,2,14,1,0,0,0,0,0,0.0,
Anthony Richard Jr.,172789,CB,SO MISS,1,0,3.3,75.0,100.0,6.7,5.0,0,0,0,0.0,296,52.1,53.2,75.0,,61.6,73.5,0,12,0.0,0,0,0,132.3,3,20,20,0,1,4,1,27,19,1.4,9.0
Trevon Gola-Callard,172978,S,CINCINNATI,1,2,3.0,100.0,100.0,9.5,9.5,0,0,0,0.0,138,63.2,63.3,73.9,,61.9,53.9,0,44,25.0,1,0,0,118.8,2,19,19,0,1,2,0,51,45,2.7,25.5
Brevin Hamblin,173004,S,UTAH ST,1,0,1.8,83.3,98.2,10.4,8.7,0,0,0,0.0,329,54.4,66.6,78.8,69.6,82.1,59.7,0,26,50.0,2,0,1,106.3,5,56,57,1,2,6,0,57,51,1.1,11.4
Scooter Jackson,173006,CB,UCLA,1,1,16.8,50.0,96.8,14.5,7.3,0,0,0,0.0,324,71.9,71.0,76.4,59.2,65.7,64.5,0,10,0.0,0,0,0,58.3,2,30,31,1,3,4,0,14,5,0.5,7.0
Brian Simms III,173034,LB,CINCINNATI,1,0,6.0,100.0,70.0,7.0,7.0,0,0,0,0.0,138,65.9,65.4,72.6,56.6,63.1,80.4,0,6,0.0,0,0,0,91.7,1,7,10,2,2,1,0,6,0,0.9,6.0
Juwon Gaston,173045,S,MIDDLE TN,1,0,11.1,37.5,100.0,14.3,5.4,0,0,1,12.5,224,60.0,67.3,81.3,,91.2,80.2,1,18,0.0,0,0,1,10.4,3,47,47,0,2,8,0,32,11,0.7,10.7
Latreveon McCutchin,173048,ED,HOUSTON,1,0,,,13.0,,,0,0,0,,182,61.4,60.3,78.6,60.3,57.5,24.9,0,,,0,0,0,0.0,0,3,23,0,0,0,0,0,0,0.0,
Chris Pearson,173051,LB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,62.8,62.3,70.1,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Taylor Davis,173072,S,KANSAS,1,0,9.0,50.0,100.0,22.0,11.0,0,0,1,50.0,198,57.1,40.8,77.5,,25.9,24.6,0,7,50.0,1,0,0,58.3,1,23,23,0,1,2,0,7,4,0.3,7.0
Jordan Allen,173089,ED,KANSAS ST,1,0,,,8.7,,,0,0,0,,199,60.2,51.8,78.0,51.4,56.3,,0,,,0,0,0,0.0,0,2,23,0,0,0,0,0,0,0.0,
Daniel Cobbs,173095,S,KANSAS ST,1,0,2.0,100.0,95.7,7.3,7.3,0,0,0,0.0,199,55.2,60.2,75.4,59.0,72.4,30.0,0,12,42.9,3,0,0,93.1,3,22,23,1,4,3,0,19,13,0.9,6.3
Ryan Davis,173098,ED,KANSAS ST,1,0,,,5.9,,,0,0,0,,199,60.3,62.5,80.8,60.6,62.0,78.9,0,,100.0,1,0,0,0.0,0,2,34,1,0,0,0,0,0,0.0,
Wesley Fair,173103,S,KANSAS ST,1,0,,,85.7,,,0,0,0,,199,62.7,61.4,72.8,56.9,60.0,,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Will Lee III,173110,CB,TEXAS A&M,1,0,27.7,33.3,100.0,36.0,12.0,0,0,1,33.3,312,64.2,62.1,77.3,,52.7,21.4,0,54,,0,1,1,81.9,1,38,38,0,0,3,0,54,35,1.5,54.0
Donovan McIntosh,173112,CB,KANSAS ST,1,0,30.0,50.0,100.0,8.0,4.0,0,0,0,0.0,199,63.0,63.6,72.2,,60.5,73.5,1,43,0.0,0,0,0,56.3,1,9,9,0,1,2,0,43,9,5.4,43.0
Asa Newsom,173114,LB,KANSAS ST,1,0,18.0,0.0,60.0,,12.0,0,0,0,0.0,199,58.0,57.6,77.1,52.8,61.9,28.1,0,,0.0,0,0,0,39.6,0,12,20,1,1,1,0,0,0,0.0,
Kanijal Thomas,173120,CB,KANSAS ST,1,1,26.0,0.0,100.0,,13.0,0,0,0,0.0,199,66.3,66.8,73.9,,62.2,74.2,0,,0.0,0,0,0,39.6,0,14,14,0,0,1,0,0,0,0.0,
Rex Van Wyhe,173123,LB,KANSAS ST,1,0,,,50.0,,,0,0,0,,199,60.2,71.9,70.8,56.5,74.5,77.6,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Max Carroll,173130,LB,TCU,1,0,,,83.3,,,0,0,0,,305,62.5,64.5,70.7,59.1,61.7,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Randon Fontenette,173136,CB,VANDERBILT,1,1,4.0,100.0,84.6,8.2,8.2,0,0,1,20.0,333,61.4,58.3,81.6,51.5,53.6,59.1,0,18,14.3,1,1,1,107.5,5,44,52,1,5,5,0,49,29,1.2,9.8
Vernon Glover,173137,CB,TCU,1,0,12.0,0.0,87.5,,7.0,0,0,1,33.3,305,74.2,74.0,76.4,57.5,64.1,74.2,0,,,0,1,0,39.6,0,21,24,0,0,3,0,0,0,0.0,
Jamel Johnson,173140,S,TCU,1,0,12.0,66.7,100.0,9.5,6.3,0,0,0,0.0,305,58.1,60.0,77.2,,64.4,51.6,0,40,33.3,1,0,0,149.3,4,41,41,2,2,6,1,79,27,2.1,19.8
Jordan Lester,173142,S,TCU,1,1,3.8,80.0,100.0,8.0,6.4,0,0,0,0.0,305,70.6,71.3,77.4,,63.7,47.5,0,9,25.0,2,0,0,83.3,4,34,34,2,5,5,0,20,15,0.6,5.0
Liona Lefau,173161,LB,TEXAS,1,4,6.0,100.0,92.0,22.0,22.0,0,0,0,0.0,311,78.6,84.4,74.3,58.6,79.9,83.7,0,6,0.0,0,0,0,91.7,1,23,25,1,2,1,0,6,0,0.3,6.0
Malik Muhammad,173165,CB,TEXAS,1,0,2.0,66.7,94.7,17.0,11.3,0,0,0,0.0,311,53.4,56.6,76.6,54.7,73.2,46.5,0,3,50.0,1,0,1,70.1,2,36,38,0,1,3,0,6,13,0.2,3.0
Ben Cutter,173173,LB,W VIRGINIA,1,0,3.7,66.7,68.2,7.0,4.7,0,0,0,0.0,343,90.4,87.0,0.0,61.1,80.4,76.1,1,7,0.0,0,0,1,30.6,2,15,22,1,1,3,0,4,2,0.3,2.0
James Heard,173179,LB,SYRACUSE,1,0,,,87.5,,,0,0,0,,304,72.5,74.0,71.9,60.0,64.8,80.2,0,,0.0,0,0,0,0.0,0,7,8,1,1,0,0,0,0,0.0,
Josiah Trotter,173191,LB,MISSOURI,1,1,7.8,66.7,84.2,7.5,5.0,0,0,0,0.0,229,48.9,60.6,74.2,73.3,74.5,84.6,0,23,0.0,0,0,0,95.1,4,32,38,3,4,6,0,54,14,1.8,13.5
Evan Jackson,173204,S,N TEXAS,1,0,13.0,0.0,100.0,,22.0,0,0,0,0.0,251,60.1,61.4,75.4,,63.0,,0,,,0,0,0,39.6,0,23,23,0,0,1,0,0,0,0.0,
Kollin Lewis,173206,CB,N TEXAS,1,0,26.0,0.0,100.0,,19.0,0,0,1,100.0,251,73.8,74.1,75.0,,65.7,75.3,0,,,0,1,0,39.6,0,20,20,0,0,1,0,0,0,0.0,
Brian Nelson II,173211,CB,NC STATE,1,0,20.3,25.0,100.0,45.0,11.3,0,0,1,25.0,248,68.9,69.2,77.7,,61.5,,0,20,,0,1,0,87.5,1,49,49,0,0,4,1,20,0,0.4,20.0
Ty Morris,173225,LB,RICE,1,0,,,100.0,,,1,0,0,,275,66.3,65.8,74.0,57.3,64.0,82.0,0,,0.0,0,0,1,0.0,0,39,39,1,1,0,0,0,0,0.0,
Ben Osueke,173278,CB,TEMPLE,1,0,20.3,66.7,100.0,8.0,5.3,0,0,0,0.0,306,53.9,55.6,75.4,,63.0,74.2,0,77,0.0,0,0,0,149.3,2,18,18,0,1,3,1,93,68,5.8,46.5
Darrell Sweeting,173284,CB,MARSHALL,1,0,12.4,75.0,97.1,5.7,4.3,0,0,0,0.0,214,49.5,47.1,76.2,58.9,45.1,60.2,0,33,0.0,0,0,0,156.3,6,34,35,0,3,8,1,115,48,3.4,19.2
Zane Woodham,173320,S,TULSA,1,0,5.0,100.0,66.7,4.0,4.0,0,0,0,0.0,320,54.0,61.5,77.9,58.3,69.6,80.9,0,5,0.0,0,0,0,87.5,1,4,6,0,1,1,0,5,0,1.3,5.0
Chris Bracy,173324,S,MEMPHIS,1,0,6.0,100.0,100.0,12.0,12.0,0,0,0,0.0,218,59.1,60.7,78.4,,61.5,68.7,0,3,0.0,0,0,0,118.8,1,14,14,0,1,1,1,3,0,0.3,3.0
Everett Roussaw Jr.,173344,LB,MEMPHIS,1,0,21.0,0.0,28.6,,4.0,0,0,0,0.0,218,42.2,47.8,81.9,66.1,48.5,45.9,0,,,0,0,0,39.6,0,4,14,0,0,1,0,0,0,0.0,
Amare Ferrell,173381,S,INDIANA,1,1,8.3,50.0,100.0,19.5,9.8,0,0,1,25.0,190,88.4,84.9,77.4,,61.9,67.5,1,0,0.0,0,1,0,16.7,2,41,41,1,1,4,0,-5,5,-0.1,-2.5
Jeff Utzinger,173390,LB,INDIANA,1,0,11.0,66.7,75.0,4.0,2.7,0,0,0,0.0,190,56.6,59.7,70.5,64.7,60.0,76.1,0,6,0.0,0,0,0,71.5,2,9,12,1,2,3,0,10,0,1.3,5.0
Donovan Dyson,173395,LB,UMASS,1,0,-2.0,100.0,100.0,3.0,3.0,0,0,0,0.0,216,50.3,49.6,72.7,,57.8,42.9,0,10,,0,0,0,108.3,1,3,3,0,0,1,0,10,12,3.3,10.0
Kerry Brown,173399,S,MINNESOTA,1,0,22.0,0.0,100.0,,30.0,0,0,0,0.0,225,59.7,64.8,76.4,,72.3,82.4,0,,,0,0,0,39.6,0,30,30,0,0,1,0,0,0,0.0,
Koron Hayward,173436,ED,W KENTUCKY,1,0,-3.0,100.0,44.4,4.0,4.0,0,0,0,0.0,346,44.6,59.9,73.9,66.9,66.8,75.3,0,33,0.0,0,0,0,118.8,1,4,9,0,1,1,0,33,36,8.3,33.0
Nazir Ward,173447,CB,W KENTUCKY,1,0,19.0,100.0,100.0,28.0,28.0,0,0,0,0.0,346,58.8,61.4,77.0,,67.7,76.6,0,18,0.0,0,0,1,118.8,1,30,30,0,1,1,0,18,-1,0.6,18.0
Dylan Phelps,173470,S,COLO STATE,1,0,,,100.0,,,0,0,0,,144,60.0,60.0,68.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jaden Carrillo,173504,S,FRESNO ST,1,0,-4.0,50.0,100.0,5.0,2.5,0,0,0,0.0,169,51.4,54.1,72.0,,60.0,75.3,0,8,0.0,0,0,0,60.4,1,5,5,0,1,2,0,8,11,1.6,8.0
Camryn Bracha,173509,S,FRESNO ST,1,1,7.8,40.0,94.3,14.5,5.8,0,0,1,20.0,169,66.9,65.6,78.3,77.4,49.4,33.0,0,36,33.3,1,1,0,72.1,2,33,35,1,1,5,0,44,30,1.5,22.0
Justin Johnson,173513,LB,FRESNO ST,1,0,1.0,0.0,100.0,,2.0,0,0,0,0.0,169,60.8,55.0,69.2,,53.9,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
A.J. Harris,173534,CB,PENN STATE,1,0,20.7,100.0,100.0,5.3,5.3,1,0,0,0.0,266,43.0,46.3,74.7,,67.4,81.0,0,33,0.0,0,0,2,118.8,3,19,19,0,4,3,0,72,10,4.5,24.0
Justyn Rhett,173535,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,64.3,70.4,72.4,,69.9,80.9,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Joenel Aguero,173536,S,GEORGIA,1,0,-0.3,66.7,100.0,12.0,8.0,0,0,0,0.0,173,63.0,61.8,78.4,,57.0,,0,8,,0,0,1,74.3,2,25,25,0,0,3,0,12,17,0.5,6.0
CJ Allen,173539,LB,GEORGIA,1,0,-6.0,100.0,75.0,14.0,14.0,0,0,0,0.0,173,57.1,59.1,73.0,68.3,56.8,33.1,0,6,100.0,1,0,0,91.7,1,15,20,0,0,1,0,6,12,0.4,6.0
Raylen Wilson,173541,LB,GEORGIA,1,0,-2.0,100.0,65.0,6.5,6.5,0,0,0,0.0,173,77.6,73.8,72.2,54.7,67.1,66.0,0,4,33.3,1,0,0,79.2,2,13,20,1,2,2,0,4,8,0.3,2.0
Caleb Clark-Glover,173555,S,MARSHALL,1,0,,,87.5,,,0,0,0,,214,63.4,43.8,0.0,63.0,48.6,73.6,0,,,0,0,1,0.0,0,7,8,1,0,0,0,0,0,0.0,
Jaden Yates,173560,LB,OLE MISS,1,0,,,77.8,,,0,0,0,,226,62.8,61.9,71.5,56.5,60.0,,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Kshawn Cox Jr.,173607,CB,DELAWARE,1,0,2.3,66.7,94.9,16.0,10.7,0,0,0,0.0,151,61.7,61.9,77.0,58.5,62.1,23.7,0,68,100.0,2,0,0,149.3,2,37,39,0,0,3,1,80,72,2.5,40.0
Anthony Crenshaw Jr.,173608,LB,DELAWARE,1,0,-5.0,100.0,100.0,8.0,8.0,0,0,0,0.0,151,63.2,63.6,70.8,,60.0,,0,3,,0,0,0,79.2,1,8,8,0,0,1,0,3,8,0.4,3.0
Hasson Manning Jr.,173614,S,DELAWARE,1,0,2.0,100.0,100.0,7.0,7.0,0,0,0,0.0,151,57.2,57.3,69.7,,,28.6,0,3,50.0,1,0,0,79.2,1,8,8,0,1,1,0,3,1,0.4,3.0
Gavin Moul,173618,LB,DELAWARE,1,2,8.0,100.0,89.1,45.0,45.0,0,0,0,0.0,151,64.1,73.3,0.0,74.1,86.4,78.0,0,9,0.0,0,0,1,104.2,1,49,55,2,4,1,0,9,1,0.2,9.0
KT Seay,173621,S,DELAWARE,1,1,10.0,100.0,100.0,45.0,45.0,0,0,0,0.0,151,66.4,63.7,77.8,,52.7,48.2,0,10,0.0,0,0,0,108.3,1,52,52,0,2,1,0,10,0,0.2,10.0
John Curry,173634,CB,TEXAS TECH,1,0,2.5,100.0,96.9,14.5,14.5,0,0,0,0.0,315,58.5,58.3,76.5,47.1,67.8,21.8,0,14,100.0,2,0,0,108.3,2,31,32,0,0,2,0,20,15,0.7,10.0
Chapman Lewis,173640,S,TEXAS TECH,1,0,24.0,0.0,100.0,,1.0,0,0,0,0.0,315,60.0,41.6,66.9,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Adepoju Adebawore,173683,ED,OKLAHOMA,1,0,,,30.0,,,0,0,0,,261,54.1,46.5,0.0,54.7,60.3,32.0,0,,100.0,1,0,1,0.0,0,3,10,0,0,0,0,0,0,0.0,
Peyton Bowen,173687,S,OKLAHOMA,1,1,-1.0,75.0,96.0,7.3,5.5,0,0,0,0.0,261,78.5,79.8,78.4,65.2,71.0,71.4,1,11,0.0,0,0,0,77.1,3,24,25,1,2,4,1,12,13,0.5,4.0
Lewis Carter,173689,LB,UCF,1,1,6.0,100.0,93.8,5.8,5.8,0,0,0,0.0,323,58.6,71.9,76.2,91.2,69.8,85.5,0,46,0.0,0,0,0,158.3,5,30,32,4,6,5,1,84,54,2.9,16.8
Jacobe Johnson,173703,CB,OKLAHOMA,1,0,5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,261,65.2,66.6,71.6,,63.5,78.5,0,6,0.0,0,0,0,91.7,1,8,8,1,2,1,0,6,1,0.9,6.0
Sammy Omosigho,173714,LB,OKLAHOMA,1,0,0.5,50.0,87.5,7.0,3.5,0,0,0,0.0,261,54.0,67.3,70.8,59.7,77.2,79.5,0,0,0.0,0,0,0,56.3,1,7,8,1,1,2,0,0,7,0.0,0.0
Makari Vickers,173721,CB,COLORADO,1,0,9.0,100.0,100.0,2.0,2.0,0,0,0,0.0,143,51.1,47.1,65.8,,,,0,11,,0,0,0,112.5,1,2,2,0,0,1,0,11,2,5.5,11.0
Jasiah Wagoner,173722,S,CAL,1,0,12.7,66.7,80.8,10.0,6.7,0,0,0,0.0,130,57.4,61.0,76.1,55.4,71.2,81.4,0,23,0.0,0,0,0,106.3,2,21,26,0,2,3,0,35,14,1.8,17.5
Nikko Taylor,173735,ED,OREGON ST,1,0,4.0,0.0,6.7,,1.0,0,0,1,100.0,265,68.1,72.8,77.4,65.0,60.2,74.9,0,,0.0,0,1,0,39.6,0,1,15,1,2,1,0,0,0,0.0,
Jevon McIver Jr.,173761,CB,TCU,1,0,12.5,100.0,100.0,6.0,6.0,0,0,0,0.0,305,54.8,56.9,72.8,,64.5,76.2,0,14,0.0,0,0,0,150.0,2,14,14,0,1,2,1,21,1,1.8,10.5
Five Hamilton,173787,CB,KENNESAW,1,0,34.0,0.0,100.0,,8.0,0,0,1,100.0,200,74.4,75.4,72.3,,,,0,,,0,1,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Isaac Paul,173799,S,KENNESAW,1,0,11.0,0.0,100.0,,25.0,0,0,1,100.0,200,74.3,75.0,77.6,,72.0,82.1,0,,0.0,0,1,0,39.6,0,28,28,0,1,1,0,0,0,0.0,
