player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Jaden Mangham,158389,S,MICH STATE,1,0,41.0,0.0,100.0,,22.0,0,0,0,0.0,223,62.4,61.7,77.9,,59.2,61.4,0,,0.0,0,0,0,39.6,0,22,22,0,4,1,0,0,0,0.0,
Malik Spencer,158397,S,MICH STATE,1,0,-1.0,100.0,100.0,10.0,10.0,0,0,0,0.0,223,52.2,56.2,77.9,,66.3,74.8,0,11,,0,0,0,112.5,1,10,10,0,0,1,0,11,12,1.1,11.0
Ade Willie,158403,CB,MICH STATE,1,0,13.0,100.0,100.0,6.0,6.0,0,0,0,0.0,223,54.9,61.1,71.6,,70.4,73.5,0,13,,0,0,0,118.8,1,7,7,0,0,1,0,13,0,2.2,13.0
Kameron Hamilton,158415,DI,TULANE,1,0,,,3.7,,,0,0,0,,319,59.3,67.3,77.4,63.8,68.7,72.3,0,,0.0,0,0,0,0.0,0,1,27,1,1,0,0,0,0,0.0,
Kentrell Webb,158427,S,TULANE,1,0,3.0,100.0,100.0,17.0,17.0,0,0,0,0.0,319,72.6,75.0,73.5,,71.3,82.7,0,4,0.0,0,0,0,83.3,1,17,17,1,2,1,0,4,1,0.2,4.0
Demari Henderson,158440,S,UCF,1,1,15.0,50.0,100.0,23.0,11.5,0,0,0,0.0,323,59.9,67.1,76.9,,79.3,83.2,0,21,0.0,0,0,0,87.5,1,24,24,0,2,2,0,21,3,0.9,21.0
Nikai Martinez,158447,S,UCF,1,0,4.0,100.0,92.9,12.5,12.5,0,0,0,0.0,323,67.8,69.2,78.2,75.3,61.0,36.2,0,8,33.3,1,0,0,91.7,2,26,28,2,2,2,0,12,4,0.5,6.0
Kam Moore,158450,LB,UCF,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,323,54.4,61.1,69.7,,67.4,37.4,0,14,100.0,1,0,0,118.8,1,3,3,0,0,1,0,14,9,4.7,14.0
Tao Johnson,158490,CB,UTAH,1,0,7.6,60.0,100.0,5.0,3.0,0,0,0,0.0,328,49.9,51.1,77.0,,61.5,73.4,0,9,0.0,0,0,0,67.9,3,16,16,1,1,5,0,19,9,1.3,6.3
Sione Vaki,158505,S,UTAH,1,1,5.0,0.0,96.6,,27.0,0,0,0,0.0,328,55.7,57.0,77.2,60.0,62.4,74.3,0,,0.0,0,0,0,39.6,0,28,29,0,0,1,0,0,0,0.0,
Mason Graham,158535,DI,MICHIGAN,1,0,,,4.2,,,0,0,0,,222,60.0,75.1,0.0,75.7,73.4,73.6,0,,,0,0,1,0.0,0,1,24,1,0,0,0,0,0,0.0,
Will Johnson,158536,CB,MICHIGAN,1,0,22.0,60.0,100.0,7.3,4.4,1,0,1,20.0,222,72.2,72.3,75.5,,62.8,38.1,1,44,33.3,1,0,1,64.6,3,22,22,0,2,5,0,82,15,3.7,27.3
Derrick Moore,158543,ED,MICHIGAN,1,0,,,5.3,,,0,0,0,,222,60.0,74.6,0.0,68.4,74.2,76.9,0,,,0,0,1,0.0,0,1,19,0,0,0,0,0,0,0.0,
Devyn Bobby,158551,S,BAYLOR,1,0,11.7,0.0,100.0,,8.7,0,1,1,33.3,118,68.3,74.5,79.1,,81.0,85.7,0,,0.0,0,1,0,39.6,0,29,29,1,3,3,0,0,0,0.0,
Reggie Bush II,158552,CB,BAYLOR,1,0,-3.0,100.0,100.0,2.0,2.0,0,0,0,0.0,118,51.3,49.9,67.9,,60.0,21.7,0,3,100.0,1,0,0,79.2,1,2,2,0,0,1,0,3,6,1.5,3.0
Carmelo Jones,158560,LB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.4,42.4,68.5,,40.4,73.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ed Conoran,158577,S,C MICHIGAN,1,0,,,80.0,,,0,0,0,,134,51.4,56.1,70.5,59.5,64.8,76.4,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Jordan Kwiatkowski,158595,LB,C MICHIGAN,1,0,3.0,100.0,71.4,5.0,5.0,0,0,0,0.0,134,63.4,54.7,70.7,59.2,50.6,77.6,0,14,0.0,0,0,0,118.8,1,5,7,0,1,1,0,14,11,2.8,14.0
D'Mon Brinson,158609,CB,UCONN,1,0,4.7,33.3,100.0,7.0,2.3,0,0,1,33.3,146,73.5,65.6,71.7,,46.1,28.3,0,-3,0.0,0,1,0,42.4,1,7,7,1,1,3,0,-3,1,-0.4,-3.0
Isiah Davis,158612,CB,UCONN,1,0,6.0,66.7,97.1,15.5,10.3,0,0,1,33.3,146,70.0,70.1,76.1,60.0,63.0,28.1,0,15,50.0,1,1,0,89.6,2,34,35,0,1,3,0,23,11,0.7,11.5
Thaddeus Dixon,158614,CB,WASHINGTON,1,1,6.6,60.0,100.0,8.3,5.0,0,0,0,0.0,340,54.3,54.9,75.1,,60.5,76.6,1,11,0.0,0,0,0,37.5,3,25,25,0,1,5,0,30,23,1.2,10.0
Lee Molette III,158623,S,UCONN,1,1,6.0,100.0,91.9,16.0,16.0,0,0,0,0.0,146,51.5,57.3,77.5,74.3,63.0,85.4,0,10,0.0,0,0,0,139.6,2,34,37,0,3,2,1,16,4,0.5,8.0
Bryce Anderson,158640,S,TEXAS A&M,1,1,2.9,100.0,94.1,4.1,4.1,0,0,0,0.0,312,52.1,60.3,77.9,72.7,74.1,50.7,0,14,40.0,2,0,0,139.6,7,32,34,2,2,7,1,56,36,1.9,8.0
Jacoby Mathews,158660,S,TEXAS A&M,1,1,-1.0,50.0,97.1,31.0,15.5,0,0,1,50.0,312,68.2,69.1,77.6,70.0,61.9,69.2,0,5,16.7,1,1,0,56.3,1,34,35,0,4,2,0,5,9,0.2,5.0
Malick Sylla,158676,ED,TEXAS A&M,1,0,,,55.6,,,0,0,0,,312,52.0,51.2,74.5,56.3,60.6,26.0,0,,50.0,1,0,0,0.0,0,5,9,0,1,0,0,0,0,0.0,
Austin Brown,158689,S,WISCONSIN,1,0,,,71.4,,,0,0,0,,349,65.8,63.5,71.8,57.1,60.2,43.3,0,,0.0,0,0,0,0.0,0,10,14,0,1,0,0,0,0,0.0,
Tacario Davis,158719,CB,ARIZONA,1,0,13.3,50.0,100.0,13.5,6.8,0,0,1,25.0,109,66.5,68.9,78.7,,71.4,74.2,0,16,,0,1,0,63.5,2,27,27,0,0,4,0,19,11,0.7,9.5
Jacob Manu,158733,LB,ARIZONA,1,0,1.7,66.7,89.3,12.5,8.3,0,0,0,0.0,109,50.9,40.6,0.0,73.3,44.6,48.6,0,10,,0,0,2,77.1,2,25,28,1,0,3,0,14,24,0.6,7.0
Tyler Martin,158734,LB,UMASS,1,1,,,71.4,,,0,0,0,,216,64.8,66.9,72.0,70.8,57.8,77.1,0,,0.0,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Ephesians Prysock,158740,CB,ARIZONA,1,0,24.3,33.3,100.0,28.0,9.3,1,0,0,0.0,109,64.9,67.2,77.7,,69.7,79.4,0,31,0.0,0,0,1,112.5,1,28,28,0,1,3,1,31,0,1.1,31.0
Ta'ita'i Uiagalelei,158748,ED,ARIZONA,1,0,7.0,0.0,9.1,,1.0,0,0,0,0.0,109,60.0,44.8,75.3,62.9,46.5,23.1,0,,,0,0,0,39.6,0,1,11,0,0,1,0,0,0,0.0,
Isaiah Ward,158749,ED,ARIZONA,1,1,,,18.8,,,0,0,0,,109,62.0,46.3,75.9,59.8,36.6,24.2,0,,50.0,1,0,0,0.0,0,3,16,0,0,0,0,0,0,0.0,
Aaron Alexander,158753,LB,MICH STATE,1,0,,,100.0,,,0,0,0,,223,60.9,71.3,72.4,,71.5,77.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Derrieon Craig,158758,LB,UMASS,1,0,11.0,50.0,77.8,7.0,3.5,0,0,1,50.0,216,84.4,87.7,72.8,57.7,65.4,78.1,0,7,0.0,0,1,0,58.3,1,7,9,1,1,2,0,7,1,1.0,7.0
Jalen Stewart,158770,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,61.1,65.6,71.1,,64.3,73.1,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Eric Butler,158780,S,S DIEGO ST,1,0,,,75.0,,,0,0,0,,284,61.5,61.4,66.5,59.5,60.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Josh Hunter,158791,S,S DIEGO ST,1,0,5.0,0.0,100.0,,13.0,0,0,0,0.0,284,67.8,67.6,72.0,,60.0,75.4,0,,0.0,0,0,0,39.6,0,13,13,0,2,1,0,0,0,0.0,
Chris Johnson,158794,CB,S DIEGO ST,1,0,1.3,66.7,83.3,2.5,1.7,0,0,0,0.0,284,72.2,72.1,71.2,59.6,60.7,74.2,0,3,0.0,0,0,0,70.1,2,5,6,1,1,3,0,5,3,1.0,2.5
Trey White,158810,ED,S DIEGO ST,1,1,,,8.7,,,0,0,0,,284,62.0,62.4,79.1,52.6,69.6,77.7,0,,0.0,0,0,0,0.0,0,2,23,0,0,0,0,0,0,0.0,
Owen Pewee,158826,S,UTSA,1,0,-0.5,50.0,77.8,6.0,3.0,0,0,0,0.0,331,73.0,74.1,78.5,57.5,69.8,77.5,0,-2,0.0,0,0,0,56.3,1,7,9,1,1,2,0,-2,2,-0.3,-2.0
Jay'Vion Cole,158932,CB,S JOSE ST,1,0,12.3,25.0,97.3,33.0,8.3,0,1,2,50.0,285,70.5,71.5,76.4,59.2,68.7,41.2,0,8,40.0,2,2,0,39.6,1,36,37,2,3,4,0,8,6,0.2,8.0
Bilhal Kone,159385,CB,W MICHIGAN,1,1,,,97.0,,,0,0,0,,347,70.1,68.6,75.6,60.0,61.7,67.6,0,,0.0,0,0,0,0.0,0,32,33,0,2,0,0,0,0,0.0,
Sincere Jackson,160296,LB,SM HOUSTON,1,1,-3.2,80.0,87.5,6.8,5.4,0,0,0,0.0,281,66.3,66.5,73.7,66.6,60.5,67.7,0,12,20.0,1,0,0,83.3,4,28,32,3,3,5,0,20,33,0.7,5.0
Myles Rowser,160351,S,NEW MEX ST,1,1,18.7,33.3,100.0,22.0,7.3,0,0,0,0.0,242,69.8,67.4,76.2,,58.9,55.8,1,24,0.0,0,0,0,23.6,1,23,23,0,1,3,0,24,0,1.1,24.0
Travis Hunter,160766,CB,COLORADO,1,0,2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,143,65.6,69.3,76.4,,72.4,78.5,0,10,0.0,0,0,0,83.3,2,12,12,1,1,2,0,8,4,0.7,4.0
Rodrick Ward,161398,S,COLORADO,1,0,,,100.0,,,0,0,0,,143,61.8,47.2,71.2,,41.3,29.2,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Melvin Jordan IV,162449,LB,OREGON ST,1,0,,,85.7,,,0,0,0,,265,33.2,42.8,69.4,59.1,69.1,26.8,0,,100.0,1,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Noble Thomas Jr.,162451,CB,OREGON ST,1,1,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,265,64.1,65.6,70.5,,60.0,74.8,0,5,0.0,0,0,0,87.5,1,3,3,0,0,1,0,5,0,1.7,5.0
Kamari Ramsey,162465,S,UCLA,1,1,,,100.0,,,0,0,0,,324,74.2,74.3,79.4,,68.8,81.1,1,,0.0,0,0,0,0.0,0,31,31,0,2,0,0,0,0,0.0,
Jalen Woods,162470,LB,UCLA,1,0,,,100.0,,,0,0,0,,324,60.0,73.9,70.5,,73.2,76.5,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ryan Cooper Jr.,162474,CB,OREGON ST,1,1,11.0,62.5,100.0,8.4,5.3,0,0,0,0.0,265,49.0,51.1,78.1,,63.8,21.1,0,41,50.0,3,0,0,137.0,5,42,42,2,2,8,1,83,37,2.0,16.6
Moses Alexander,162503,CB,HOUSTON,1,0,8.0,50.0,100.0,10.0,5.0,0,0,1,50.0,182,81.1,80.9,71.7,,65.0,76.6,0,3,0.0,0,1,0,56.3,1,10,10,1,1,2,0,3,0,0.3,3.0
DJ Bell,162519,CB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,62.4,63.2,66.7,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Andrew Duhart,162545,CB,NAVY,1,0,16.0,62.5,91.3,3.8,2.4,0,0,1,12.5,237,28.1,29.8,76.2,56.8,70.5,78.8,0,47,0.0,0,1,2,145.8,5,21,23,2,2,8,2,118,26,6.2,23.6
Trey Jamison,162557,LB,NAVY,1,0,10.0,0.0,100.0,,4.0,0,0,0,0.0,237,63.6,75.8,71.2,,74.7,79.1,0,,0.0,0,0,0,39.6,0,4,4,0,1,1,0,0,0,0.0,
Luke Pirris,162574,ED,NAVY,1,0,13.0,100.0,54.5,5.5,5.5,0,0,0,0.0,237,46.1,49.7,79.8,54.5,58.3,39.2,0,22,50.0,1,0,0,118.8,2,12,22,0,1,2,0,31,5,2.8,15.5
Jacob Rooks,162582,CB,NAVY,1,0,30.0,0.0,100.0,,4.0,0,0,1,100.0,237,76.3,77.7,71.0,,60.1,,0,,,0,1,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Adam Walker II,162590,S,NAVY,1,0,,,100.0,,,0,0,0,,237,62.3,62.8,72.8,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Elijah Deravil,162618,S,TEMPLE,1,0,25.0,100.0,100.0,30.0,30.0,0,0,0,0.0,306,64.2,66.8,75.3,,68.2,65.4,0,25,25.0,1,0,0,118.8,1,32,32,0,3,1,0,25,0,0.8,25.0
Antwone Santiago,162623,ED,TEMPLE,1,0,4.7,66.7,57.1,2.0,1.3,0,0,0,0.0,306,27.7,35.6,74.7,56.8,61.7,40.9,0,22,,0,0,0,130.6,2,4,7,0,0,3,1,24,26,6.0,12.0
Shavon Revel,162653,CB,E CAROLINA,1,0,14.5,100.0,92.7,8.8,8.8,1,0,0,0.0,156,74.0,68.5,77.0,45.7,54.7,63.9,1,47,0.0,0,0,3,79.2,4,38,41,0,2,4,0,68,10,1.9,17.0
CJ Clinkscales Jr.,162658,CB,BOSTON COL,1,0,9.2,66.7,96.6,6.8,4.5,0,0,0,0.0,121,47.0,51.3,77.4,59.1,72.8,53.0,0,24,0.0,0,0,0,100.7,4,28,29,0,2,6,0,62,15,2.3,15.5
Daveon Crouch,162660,LB,BOSTON COL,1,1,1.0,100.0,71.4,10.0,10.0,0,0,0,0.0,121,72.0,71.1,0.0,65.5,70.5,81.7,0,11,0.0,0,0,1,112.5,1,10,14,2,3,1,0,11,10,1.1,11.0
Sione Hala,162666,S,BOSTON COL,1,1,,,63.6,,,0,0,0,,121,63.9,65.7,0.0,58.2,71.4,80.3,0,,0.0,0,0,1,0.0,0,7,11,0,0,0,0,0,0,0.0,
Markeith Williams,162738,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,61.5,61.1,66.8,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Marcus Allen,162743,CB,N CAROLINA,1,1,15.0,100.0,100.0,9.0,9.0,0,0,0,0.0,245,51.7,54.4,76.9,,65.6,49.7,0,20,50.0,2,0,0,158.3,4,39,39,0,1,4,1,66,12,1.8,16.5
Will Hardy,162751,S,N CAROLINA,1,0,16.0,100.0,75.0,3.0,3.0,0,0,0,0.0,245,29.6,27.5,69.6,59.5,60.0,8.2,0,43,100.0,1,0,0,118.8,1,3,4,0,0,1,0,43,27,14.3,43.0
Tayon Holloway,162754,CB,N CAROLINA,1,0,-1.0,100.0,100.0,5.0,5.0,0,0,0,0.0,245,56.0,56.9,72.1,,60.8,73.5,0,5,0.0,0,0,0,87.5,1,6,6,0,1,1,0,5,6,1.0,5.0
Kyle Louis,162770,LB,PITTSBURGH,1,0,-3.0,100.0,85.7,6.0,6.0,0,0,0,0.0,268,51.6,58.1,69.2,60.0,67.9,74.3,0,-1,,0,0,0,79.2,1,6,7,0,0,1,0,-1,2,-0.2,-1.0
Kellan Wyatt,162807,ED,MARYLAND,1,0,,,15.0,,,0,0,0,,215,60.9,56.1,78.3,53.2,58.9,,0,,,0,0,0,0.0,0,3,20,0,0,0,0,0,0,0.0,
Jimmy Rolder,162825,LB,MICHIGAN,1,0,18.0,100.0,100.0,1.0,1.0,0,0,0,0.0,222,51.2,25.5,66.3,,48.3,26.5,0,32,0.0,0,0,0,118.8,1,1,1,0,1,1,0,32,14,32.0,32.0
Robert Fitzgerald,162839,CB,NWESTERN,1,0,2.0,0.0,100.0,,1.0,0,0,0,0.0,256,51.2,50.5,67.5,,,,0,,,0,0,0,39.6,0,2,2,0,0,1,0,0,0,0.0,
Anto Saka,162850,ED,NWESTERN,1,0,,,12.5,,,1,0,0,,256,60.0,56.0,0.0,68.7,,71.5,0,,,0,0,1,0.0,0,1,8,1,0,0,0,0,0,0.0,
Kenny Soares Jr.,162852,LB,NWESTERN,1,1,,,56.3,,,0,0,0,,256,52.8,56.4,0.0,61.3,74.5,77.7,0,,0.0,0,0,1,0.0,0,9,16,0,0,0,0,0,0,0.0,
Devin Turner,162853,S,NWESTERN,1,1,16.5,50.0,100.0,18.0,9.0,0,0,1,25.0,256,46.4,55.5,77.8,,77.7,82.5,0,80,0.0,0,1,0,135.4,2,40,40,0,0,4,2,94,58,2.6,47.0
Sonny Styles,162876,S,OHIO STATE,1,1,2.5,100.0,96.0,12.0,12.0,0,0,0,0.0,260,65.1,65.9,76.5,60.0,64.9,65.7,0,7,25.0,1,0,0,95.8,2,24,25,0,2,2,0,14,9,0.6,7.0
Nic Scourton,162878,ED,PURDUE,1,1,,,28.6,,,0,0,0,,273,58.3,81.2,80.3,81.9,77.6,61.6,0,,66.7,2,0,0,0.0,0,8,28,1,0,0,0,0,0,0.0,
Dariel Djabome,162903,LB,RUTGERS,1,0,-4.0,100.0,81.3,13.0,13.0,0,0,0,0.0,278,72.4,81.7,73.0,73.4,76.0,83.6,0,-2,0.0,0,0,0,79.2,1,13,16,1,2,1,0,-2,2,-0.2,-2.0
Tyson Flowers,162994,S,RICE,1,0,,,100.0,,,0,0,0,,275,62.2,53.6,69.4,,54.2,74.3,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Daveon Hook,163000,S,RICE,1,0,0.0,100.0,100.0,2.0,2.0,0,0,0,0.0,275,62.3,56.7,68.7,,60.0,76.3,0,9,0.0,0,0,0,81.3,2,4,4,1,2,2,0,7,7,1.8,3.5
Amier Boyd,163030,CB,UTEP,1,0,,,100.0,,,0,0,0,,330,64.2,66.3,75.7,,66.7,74.8,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Anthony Brackenridge,163039,LB,W KENTUCKY,1,0,11.0,100.0,100.0,3.0,3.0,0,0,0,0.0,346,48.8,54.1,71.7,,66.5,76.0,0,3,,0,0,0,118.8,1,3,3,0,0,1,1,3,0,1.0,3.0
Alexander Ford,163042,S,W KENTUCKY,1,0,20.0,100.0,96.7,28.0,28.0,0,0,0,0.0,346,56.3,54.7,76.3,59.4,54.4,44.4,1,21,0.0,0,0,0,79.2,1,29,30,1,1,1,0,21,1,0.8,21.0
Ely George,163043,S,W KENTUCKY,1,0,3.0,100.0,88.2,15.0,15.0,0,0,0,0.0,346,32.3,34.7,72.5,66.7,,27.5,0,23,100.0,1,0,0,118.8,1,15,17,0,0,1,0,23,20,1.5,23.0
Virgil Marshall,163049,CB,W KENTUCKY,1,0,,,77.3,,,0,0,0,,346,67.6,66.2,75.3,55.8,60.0,78.7,0,,0.0,0,0,0,0.0,0,17,22,0,2,0,0,0,0,0.0,
Deante McCray,163050,ED,W KENTUCKY,1,0,,,2.5,,,0,0,0,,346,60.0,46.4,77.3,52.9,43.0,69.7,0,,,0,0,0,0.0,0,1,40,0,0,0,0,0,0,0.0,
Antavious Fish,163069,LB,AKRON,1,1,1.5,83.3,94.3,6.4,5.3,0,0,0,0.0,102,63.4,62.8,76.6,56.8,61.1,84.2,0,10,0.0,0,0,0,79.2,5,33,35,1,3,6,0,14,12,0.4,2.8
Jaharon Griffin,163070,LB,AKRON,1,0,,,100.0,,,0,0,0,,102,62.5,63.8,71.2,,62.5,56.8,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Jordan Coleman,163079,S,BALL ST,1,0,30.0,50.0,100.0,20.0,10.0,0,0,0,0.0,117,65.0,65.1,75.8,,60.9,78.2,1,36,0.0,0,0,0,56.3,1,20,20,0,2,2,0,36,3,1.8,36.0
Myles Bradley,163103,ED,BOWL GREEN,1,0,,,22.2,,,0,0,0,,122,60.2,62.5,76.8,70.3,55.0,24.8,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Jalen Huskey,163106,CB,BOWL GREEN,1,0,-2.0,100.0,100.0,33.0,33.0,0,0,0,0.0,122,71.9,73.9,76.0,,72.4,78.2,0,3,0.0,0,0,0,79.2,1,33,33,1,1,1,0,3,5,0.1,3.0
Darius Lorfils,163110,S,BOWL GREEN,1,0,1.7,57.1,100.0,9.0,5.1,0,0,1,14.3,122,89.9,88.6,78.3,,68.4,46.5,1,7,25.0,1,1,0,22.6,4,36,36,3,3,7,0,15,18,0.4,3.8
Joseph Sipp Jr.,163114,LB,BOWL GREEN,1,0,,,100.0,,,0,0,0,,122,61.4,62.6,67.1,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Stephen Daley,163126,ED,KENT STATE,1,0,-1.0,100.0,5.9,1.0,1.0,0,0,0,0.0,201,54.1,55.5,0.0,55.4,65.8,55.8,0,12,33.3,1,0,1,116.7,1,1,17,1,2,1,0,12,13,12.0,12.0
Bryce Sheppert,163147,S,KENT STATE,1,0,21.2,50.0,100.0,6.7,3.3,2,0,1,16.7,201,36.1,44.1,76.0,,58.6,68.6,0,45,0.0,0,1,2,135.4,3,20,20,0,2,6,1,90,10,4.5,30.0
Emmanuel McNeil-Warren,163155,S,TOLEDO,1,3,16.0,66.7,100.0,17.5,11.7,0,0,0,0.0,316,67.6,76.8,78.2,,90.6,75.2,0,16,25.0,1,0,0,85.4,2,39,39,0,0,3,0,20,9,0.6,10.0
CJ Bazile Jr.,163232,ED,LIBERTY,1,0,,,15.8,,,0,0,0,,206,60.6,74.2,79.3,60.8,77.9,80.2,0,,,0,0,0,0.0,0,3,19,0,0,0,0,0,0,0.0,
Sone Aupiu,163236,LB,NEW MEX ST,1,0,5.8,75.0,97.1,10.3,7.8,0,0,0,0.0,242,61.6,69.8,77.1,60.0,78.0,62.5,0,16,0.0,0,0,0,90.6,3,33,34,1,2,4,0,25,2,0.8,8.3
Jace Bellah,163318,S,COLO STATE,1,0,,,100.0,,,0,0,0,,144,48.6,50.8,70.1,,60.0,22.1,0,,100.0,1,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
MarShon Oxley,163332,ED,COLO STATE,1,0,,,13.3,,,0,0,0,,144,60.2,58.8,0.0,66.4,61.3,,0,,,0,0,1,0.0,0,2,15,0,0,0,0,0,0,0.0,
A.J. Haulcy,163349,S,HOUSTON,1,2,16.5,100.0,93.3,14.0,14.0,0,0,0,0.0,182,60.4,72.2,77.2,59.0,89.0,77.8,0,23,16.7,1,0,0,118.8,2,28,30,0,3,2,0,36,3,1.3,18.0
Jermarius Lewis,163354,S,NEW MEXICO,1,0,14.0,66.7,100.0,12.0,8.0,0,0,1,33.3,241,57.8,59.6,79.2,,63.4,60.4,1,57,40.0,2,0,0,109.7,2,26,26,0,3,3,1,57,28,2.4,28.5
Zach Morris,163355,CB,NEW MEXICO,1,0,,,100.0,,,0,0,0,,241,54.5,55.8,74.0,,61.9,,0,,,0,0,1,0.0,0,12,12,0,0,0,0,0,0,0.0,
Bryson Taylor,163360,CB,NEW MEXICO,1,0,8.2,80.0,100.0,7.5,6.0,0,0,0,0.0,241,69.2,69.9,77.5,,66.9,79.1,0,40,0.0,0,0,0,113.3,4,34,34,1,2,5,0,56,25,1.9,14.0
Josh Williamson,163366,CB,NEW MEXICO,1,0,8.7,66.7,100.0,4.5,3.0,0,0,0,0.0,241,66.8,68.3,72.9,,65.1,77.0,0,7,0.0,0,0,0,71.5,2,10,10,0,1,3,0,10,6,1.1,5.0
Tate Zimmerman,163368,ED,NEW MEXICO,1,0,,,22.2,,,0,0,0,,241,60.3,60.5,75.3,57.3,61.3,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Jayden Virgin-Morgan,163392,ED,BOISE ST,1,0,,,25.0,,,0,0,0,,120,61.2,67.9,80.4,61.3,68.4,78.6,0,,,0,0,0,0.0,0,5,20,0,0,0,0,0,0,0.0,
Johnny Hudson Jr.,163402,DI,FRESNO ST,1,0,,,4.8,,,0,0,0,,169,59.4,54.0,76.8,55.2,56.1,72.6,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
JD Drew,163429,CB,UTAH ST,1,0,21.7,16.7,100.0,46.0,7.7,0,0,1,16.7,329,62.0,61.6,78.5,,57.2,76.6,0,14,0.0,0,1,3,39.6,1,54,54,1,2,6,0,14,0,0.3,14.0
Simion Hines,163507,S,LA MONROE,1,0,,,100.0,,,0,0,0,,209,55.8,58.7,75.5,,65.4,78.7,0,,0.0,0,0,1,0.0,0,16,16,0,1,0,0,0,0,0.0,
Koa Naotala,163537,LB,DOMINION,1,1,2.0,100.0,69.2,18.0,18.0,0,0,0,0.0,263,72.2,71.1,77.6,66.3,62.0,47.3,0,4,0.0,0,0,0,83.3,1,18,26,0,0,1,0,4,2,0.2,4.0
Ricky Fletcher,163547,CB,S ALABAMA,1,0,14.3,50.0,100.0,7.8,3.9,0,0,1,12.5,288,57.0,58.3,0.0,,72.3,82.7,0,24,0.0,0,1,1,114.1,4,32,32,0,3,8,1,59,7,1.9,14.8
Christopher Wallace Jr.,163553,CB,S ALABAMA,1,0,6.0,100.0,100.0,14.0,14.0,0,0,0,0.0,288,49.9,53.6,75.1,,65.0,35.2,0,14,50.0,1,0,0,118.8,1,15,15,0,1,1,0,14,8,1.0,14.0
Cameron Knox,163562,CB,SO MISS,1,0,11.3,77.8,100.0,3.3,2.6,0,0,0,0.0,296,47.4,42.7,78.0,,38.0,78.6,0,35,0.0,0,0,0,106.9,7,23,23,1,3,9,0,87,27,3.8,12.4
Keionte Scott,163644,CB,AUBURN,1,0,,,90.0,,,0,0,0,,115,68.7,70.8,77.1,55.9,71.6,81.0,0,,0.0,0,0,0,0.0,0,27,30,0,2,0,0,0,0,0.0,
Jaron Willis,163671,LB,S CAROLINA,1,0,,,100.0,,,0,0,0,,289,60.0,61.0,67.9,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Darren Agu,163703,ED,VANDERBILT,1,0,8.5,100.0,88.9,4.0,4.0,0,0,0,0.0,333,47.3,51.8,74.6,59.5,63.5,76.7,0,9,0.0,0,0,0,102.1,2,8,9,0,2,2,0,17,0,2.1,8.5
Bryce Cowan,163707,LB,VANDERBILT,1,0,4.0,66.7,83.9,12.5,8.3,0,0,0,0.0,333,60.5,62.5,75.4,72.8,59.1,39.3,0,9,100.0,1,0,0,81.3,2,26,31,0,0,3,0,17,13,0.7,8.5
