player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
DJ McKinney,163824,CB,COLORADO,1,0,-1.5,100.0,100.0,10.5,10.5,0,0,0,0.0,143,72.8,74.5,78.5,,73.2,60.4,1,23,50.0,1,0,0,77.1,2,24,24,1,1,2,0,24,27,1.1,12.0
Austin Jordan,163850,CB,TCU,1,0,22.0,33.3,100.0,12.0,4.0,0,0,1,33.3,305,74.3,62.9,73.4,,41.9,73.0,0,15,,0,1,0,50.7,1,12,12,0,0,3,0,15,1,1.3,15.0
Marc Pretto,163903,LB,N ILLINOIS,1,0,4.5,50.0,84.6,10.0,5.0,0,0,0,0.0,254,71.3,90.1,75.5,70.3,89.7,80.0,0,6,0.0,0,0,0,56.3,1,11,13,2,1,2,0,6,1,0.6,6.0
Jibreel Al-Amin,163936,LB,MARSHALL,1,0,2.2,80.0,82.6,4.5,3.6,0,0,2,40.0,214,60.1,60.6,75.9,65.8,57.6,78.3,0,23,0.0,0,2,0,134.6,4,19,23,1,2,5,1,34,24,1.9,8.5
Jabari Mack,163962,CB,LOUISVILLE,1,0,8.0,0.0,100.0,,15.0,0,0,0,0.0,210,66.9,67.3,75.9,,62.9,73.5,0,,0.0,0,0,0,39.6,0,16,16,0,1,1,0,0,0,0.0,
Ky'Won McCray,163967,LB,NEW MEXICO,1,1,10.0,100.0,95.2,6.7,6.7,0,0,0,0.0,241,42.9,56.5,74.9,60.0,72.1,82.1,0,25,0.0,0,0,0,158.3,3,20,21,0,0,3,1,47,17,2.4,15.7
Fred Perry,163971,CB,W VIRGINIA,1,0,-6.0,100.0,75.0,18.0,18.0,0,0,0,0.0,343,60.3,71.5,79.8,63.9,83.1,80.5,0,3,0.0,0,0,0,79.2,1,18,24,1,1,1,0,3,9,0.2,3.0
Larry Worth III,163980,S,ARKANSAS,1,0,8.5,50.0,95.2,19.0,9.5,0,0,0,0.0,111,72.1,71.4,74.2,66.8,57.2,59.5,0,4,0.0,0,0,0,56.3,1,20,21,1,1,2,0,4,0,0.2,4.0
Jaden Lyles,164028,S,W MICHIGAN,1,0,21.0,0.0,100.0,,20.0,0,0,0,0.0,347,67.0,62.7,74.3,,54.1,38.4,0,,0.0,0,0,0,39.6,0,22,22,0,1,1,0,0,0,0.0,
Austin Brawley,164120,S,NEW MEXICO,1,2,8.7,28.6,100.0,12.5,3.6,0,0,2,28.6,241,63.0,64.0,76.9,,63.9,83.4,0,39,0.0,0,2,0,56.8,2,25,25,1,3,7,0,50,35,2.0,25.0
Michael Molnar,164125,LB,OHIO,1,0,-4.0,100.0,64.0,15.0,15.0,0,0,0,0.0,259,52.3,79.5,76.1,72.6,89.4,82.5,0,7,0.0,0,0,0,95.8,1,16,25,1,1,1,0,7,11,0.5,7.0
Adonis Williams Jr.,164130,S,OHIO,1,1,2.0,100.0,85.2,11.0,11.0,0,0,0,0.0,259,37.6,37.1,80.6,64.3,36.2,44.6,0,11,0.0,0,0,0,102.1,2,23,27,0,1,2,0,17,13,0.8,8.5
Jonquis Hardaway,164132,CB,KENTUCKY,1,0,17.3,33.3,97.7,40.0,13.3,0,0,0,0.0,202,64.4,65.9,77.2,58.2,70.5,36.4,1,5,50.0,1,0,0,2.8,1,42,43,0,1,3,0,5,3,0.1,5.0
Oliver Bridges,164136,CB,BUFFALO,1,1,9.3,66.7,95.0,9.0,6.0,0,0,0,0.0,126,51.9,56.5,75.1,66.9,62.8,23.0,0,9,66.7,2,0,0,82.6,2,19,20,0,0,3,0,18,1,1.0,9.0
Kalen Carroll,164139,CB,C MICHIGAN,1,1,9.4,71.4,97.8,8.6,6.1,0,1,1,14.3,134,60.6,61.7,78.0,59.7,66.4,81.1,0,45,0.0,0,1,0,153.3,5,45,46,1,4,7,1,97,45,2.3,19.4
Cincear Lewis,164146,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,60.0,60.4,63.9,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Antwan Peek Jr.,164150,S,CINCINNATI,1,1,,,100.0,,,0,0,0,,138,75.8,76.4,73.5,,67.5,83.1,0,,0.0,0,0,0,0.0,0,16,16,1,1,0,0,0,0,0.0,
Jonathan Thompson,164156,LB,CINCINNATI,1,0,-2.0,100.0,63.3,19.0,19.0,0,0,0,0.0,138,72.3,87.9,80.7,73.8,90.3,82.6,0,5,0.0,0,0,0,87.5,1,19,30,2,2,1,0,5,7,0.3,5.0
Dani Dennis-Sutton,164163,ED,PENN STATE,1,0,,,9.1,,,0,0,0,,266,60.8,96.3,0.0,88.4,97.3,78.3,0,,0.0,0,0,1,0.0,0,1,11,2,1,0,0,0,0,0.0,
Cam Miller,164178,CB,RUTGERS,1,0,11.2,72.7,91.2,3.9,2.8,0,0,1,9.1,278,40.6,42.1,80.6,55.6,55.8,60.9,0,26,0.0,0,0,0,101.7,8,31,34,0,4,11,0,103,33,3.3,12.9
Tyrece Mills,164179,S,UCONN,1,0,9.0,0.0,100.0,,13.0,0,0,0,0.0,146,70.5,77.8,74.6,,80.4,64.9,0,,,0,0,0,39.6,0,15,15,0,0,1,0,0,0,0.0,
Keon Wylie,164193,LB,PENN STATE,1,0,,,70.6,,,0,0,1,,266,65.9,70.7,76.5,56.3,73.7,41.4,0,,100.0,1,1,0,0.0,0,12,17,0,0,0,0,0,0,0.0,
Garrick Ponder,164307,ED,SO MISS,1,0,,,60.0,,,0,0,0,,296,61.4,72.9,75.6,66.7,69.8,37.2,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Ashaad Williams,164318,CB,WAKE,1,0,20.0,25.0,100.0,13.0,3.3,0,0,0,0.0,339,55.8,57.0,73.9,,61.8,74.2,0,5,0.0,0,0,0,39.6,1,14,14,1,1,4,0,5,-1,0.4,5.0
Murvin Kenion III,164351,S,NEVADA,1,2,5.2,83.3,97.7,8.2,6.8,0,0,0,0.0,239,60.5,60.0,77.2,60.0,58.8,48.0,0,14,22.2,2,0,0,91.0,5,42,43,2,5,6,0,35,18,0.9,7.0
Dwayne McDougle,164427,S,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,65.4,65.4,74.7,,61.9,,0,,,0,0,0,0.0,0,17,17,0,0,0,0,0,0,0.0,
Edward Rhambo,164432,CB,NEVADA,1,2,14.0,50.0,100.0,15.5,7.8,0,0,0,0.0,239,57.1,58.1,76.0,,63.1,80.7,0,18,0.0,0,0,0,77.1,2,32,32,1,3,4,0,32,6,1.0,16.0
Melkart Abou-Jaoude,164530,ED,N CAROLINA,1,0,,,6.9,,,0,0,0,,245,61.2,59.3,80.1,52.4,66.1,34.5,0,,100.0,1,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
Samuel Korpoi,164566,S,DELWARE ST,1,0,10.0,50.0,93.5,27.0,13.5,0,0,0,0.0,152,66.1,63.5,76.3,46.7,62.6,60.6,0,9,25.0,1,0,0,102.1,1,29,31,0,3,2,1,9,1,0.3,9.0
Jayden Flaker,164760,ED,MEMPHIS,1,0,,,75.0,,,0,0,0,,218,61.2,61.0,74.2,60.0,59.7,26.9,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Jared Lloyd,164804,LB,MO STATE,1,0,,,100.0,,,0,0,0,,230,64.6,67.6,73.2,,66.7,35.2,0,,50.0,1,0,0,0.0,0,21,21,1,1,0,0,0,0,0.0,
J.J. O'Neal,164807,S,MO STATE,1,0,-1.7,100.0,100.0,6.0,6.0,0,0,0,0.0,230,46.2,45.4,74.3,,51.5,28.1,0,16,50.0,2,0,0,118.8,3,18,18,0,2,3,0,43,48,2.4,14.3
Gary Bryant III,164824,LB,SYRACUSE,1,0,,,62.5,,,0,0,0,,304,63.8,58.9,76.7,55.1,57.7,80.3,0,,,0,0,0,0.0,0,10,16,0,0,0,0,0,0,0.0,
Nehemiah Dukes,164901,DI,OHIO,1,0,,,4.8,,,0,0,0,,259,60.0,64.6,76.1,59.4,64.8,21.8,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Marje Mulumba,165095,LB,DELAWARE,1,0,,,50.0,,,0,0,0,,151,60.8,69.5,74.2,56.7,72.4,73.2,0,,,0,0,0,0.0,0,3,6,0,0,0,0,0,0,0.0,
Octavius Henderson,165144,CB,SM HOUSTON,1,0,6.0,100.0,100.0,5.0,5.0,0,0,0,0.0,281,65.2,66.0,71.4,,60.3,73.5,0,7,0.0,0,0,0,95.8,1,6,6,0,1,1,0,7,1,1.4,7.0
Boogie Trotter,165156,CB,MARSHALL,1,0,5.0,100.0,100.0,16.0,16.0,0,0,0,0.0,214,61.3,61.2,74.7,,59.8,29.4,0,6,50.0,1,0,0,91.7,1,16,16,0,1,1,0,6,1,0.4,6.0
TJ Magee,165223,CB,UMASS,1,0,16.7,66.7,96.8,15.0,10.0,0,0,1,33.3,216,67.2,69.5,77.3,60.0,72.7,80.3,0,13,0.0,0,1,0,91.0,2,30,31,0,2,3,0,24,5,0.8,12.0
Gideon Lampron,165250,LB,BOWL GREEN,1,0,2.5,100.0,82.9,7.0,7.0,0,0,0,0.0,122,66.7,72.0,75.3,74.8,65.4,83.7,0,14,0.0,0,0,0,109.4,4,29,35,3,3,4,0,41,31,1.5,10.3
Blaise Tita,165778,LB,RICE,1,0,0.0,0.0,83.3,,8.0,0,0,0,0.0,275,63.9,62.7,73.8,51.1,64.4,74.3,0,,,0,0,0,39.6,0,10,12,0,0,1,0,0,0,0.0,
Darion White,165781,LB,UTSA,1,0,,,100.0,,,0,0,0,,331,72.5,79.3,68.6,,60.0,73.2,0,,0.0,0,0,0,0.0,0,4,4,1,1,0,0,0,0,0.0,
Jeremiah Lomax,166042,S,UCONN,1,0,,,100.0,,,0,0,0,,146,61.0,67.5,69.8,,64.9,73.1,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Marcell Blocker,166661,CB,UTEP,1,0,12.0,100.0,100.0,14.0,14.0,0,0,0,0.0,330,55.5,53.4,77.1,,48.6,57.6,0,14,0.0,0,0,0,116.7,2,30,30,0,4,2,0,24,0,0.9,12.0
Wydett Williams Jr.,167564,S,OLE MISS,1,1,6.0,0.0,100.0,,12.0,0,0,1,100.0,226,81.3,72.5,75.4,,51.9,68.9,0,,0.0,0,1,0,39.6,0,12,12,1,1,1,0,0,0,0.0,
Juan Salas,168120,S,E MICHIGAN,1,1,4.0,100.0,100.0,9.0,9.0,0,0,0,0.0,160,54.4,52.6,73.5,,52.4,53.1,0,9,0.0,0,0,0,104.2,1,9,9,0,1,1,0,9,5,1.0,9.0
Demetrie Morgan,168355,ED,N TEXAS,1,0,,,14.3,,,0,0,0,,251,60.0,44.9,73.7,54.6,48.1,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
D'Yoni Hill,168425,CB,WISCONSIN,1,0,10.8,50.0,88.2,6.5,3.3,0,0,0,0.0,349,47.0,49.2,72.7,46.6,68.3,65.4,0,10,33.3,1,0,1,59.4,2,15,17,0,2,4,0,15,5,1.2,7.5
Malachi Bailey,168449,ED,ARIZONA,1,0,,,13.6,,,0,0,0,,109,64.3,89.8,77.4,90.3,66.5,77.4,0,,0.0,0,0,0,0.0,0,3,22,0,1,0,0,0,0,0.0,
Jonathan Jean,168457,CB,E CAROLINA,1,0,2.5,100.0,94.4,8.0,8.0,0,0,0,0.0,156,41.3,44.7,74.3,59.7,62.7,76.5,0,10,0.0,0,0,1,89.6,2,17,18,1,2,2,0,11,6,0.7,5.5
Donte Thompson,168458,S,UTEP,1,0,14.5,50.0,70.8,17.0,8.5,0,0,1,50.0,330,76.0,69.0,0.0,61.2,61.6,74.2,0,2,0.0,0,0,1,56.3,1,17,24,1,1,2,0,2,0,0.1,2.0
Trent Henry,168495,CB,TROY,1,0,,,100.0,,,0,0,0,,318,60.9,58.5,73.3,,53.1,21.7,0,,100.0,1,0,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Mory Bamba,168565,CB,BYU,1,0,,,100.0,,,0,0,0,,128,64.2,64.7,71.5,,61.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
William Alexander,169139,LB,TULSA,1,0,,,94.1,,,0,0,0,,320,66.8,60.7,77.7,59.5,51.8,43.6,0,,0.0,0,0,0,0.0,0,16,17,0,1,0,0,0,0,0.0,
Keaton Thomas,169147,LB,BAYLOR,1,0,14.0,100.0,76.9,10.0,10.0,0,0,0,0.0,118,54.5,71.0,75.8,65.7,77.3,76.3,0,26,0.0,0,0,0,118.8,2,20,26,0,2,2,0,34,6,1.7,17.0
Max Harris,169223,LB,ARIZONA,1,0,6.5,75.0,62.2,7.0,5.3,0,0,0,0.0,109,47.1,53.6,77.7,57.4,69.8,63.9,0,28,25.0,1,0,0,108.3,3,23,37,0,3,4,0,42,33,2.0,14.0
Luke Myers,169598,LB,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,60.0,44.2,71.0,,42.7,20.0,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chris Tooley III,169928,CB,FAU,1,0,16.5,50.0,100.0,20.0,10.0,0,0,0,0.0,165,54.8,54.8,0.0,,72.4,48.2,0,29,50.0,1,0,1,135.4,1,22,22,0,1,2,1,29,2,1.5,29.0
DeAgo Brumfield,169935,CB,MISS STATE,1,0,15.5,0.0,100.0,,17.0,0,0,2,100.0,227,78.5,78.2,77.2,,63.7,,0,,,0,2,0,39.6,0,34,34,0,0,2,0,0,0,0.0,
CJ Johnson,169947,LB,SM HOUSTON,1,0,1.5,100.0,87.5,10.0,10.0,0,0,0,0.0,281,56.6,62.6,75.3,57.4,68.3,43.6,0,24,100.0,1,0,0,118.8,2,21,24,0,0,2,0,30,27,1.5,15.0
Alexander Kilgore,169965,LB,SMU,1,0,0.0,33.3,100.0,6.0,2.0,0,0,0,0.0,287,78.3,81.6,68.6,,60.7,,1,-3,,0,0,0,2.8,1,6,6,0,0,3,0,-3,4,-0.5,-3.0
Kevin Adams III,169970,S,TULANE,1,0,15.0,0.0,100.0,,19.0,0,0,0,0.0,319,89.5,90.1,75.4,,64.1,44.4,1,,100.0,1,0,0,0.0,0,20,20,0,0,1,0,0,0,0.0,
Dickson Agu,169971,LB,TULANE,1,0,13.0,33.3,72.0,17.0,5.7,0,0,0,0.0,319,51.1,48.6,76.4,54.3,53.7,53.9,0,7,0.0,0,0,0,42.4,1,18,25,0,2,3,0,7,5,0.4,7.0
Jai Eugene Jr.,169976,S,W KENTUCKY,1,0,13.0,50.0,95.2,18.0,9.0,0,0,0,0.0,346,61.4,51.2,75.6,60.0,32.6,28.8,0,7,,0,0,0,58.3,1,20,21,0,0,2,0,7,9,0.4,7.0
Matthew Fobbs-White,169977,ED,BAYLOR,1,0,,,28.6,,,0,0,0,,118,57.4,66.8,78.0,67.0,66.3,58.4,0,,33.3,1,0,0,0.0,0,4,14,2,2,0,0,0,0,0.0,
Jahiem Johnson,169982,CB,TULANE,1,0,9.5,40.0,100.0,9.0,3.6,0,0,4,40.0,319,88.7,87.4,76.8,,64.0,47.8,1,15,25.0,1,3,1,8.3,4,37,37,1,3,10,0,29,15,0.8,7.3
Joshua Moore,169985,S,TULANE,1,0,1.5,100.0,100.0,6.0,6.0,0,0,0,0.0,319,85.0,79.7,71.6,,60.0,80.3,0,3,0.0,0,0,0,79.2,2,12,12,1,2,2,0,5,2,0.4,2.5
Makai Williams,169992,LB,TULANE,1,0,-4.0,100.0,54.5,6.0,6.0,0,0,0,0.0,319,65.4,67.1,71.5,61.6,61.0,76.2,0,8,0.0,0,0,0,100.0,1,6,11,0,1,1,0,8,12,1.3,8.0
Jarvis Lee,169997,CB,USF,1,0,12.0,40.0,96.0,12.0,4.8,0,1,1,20.0,327,65.7,66.2,78.2,59.0,64.3,78.5,0,31,0.0,0,1,0,62.1,2,24,25,1,2,5,0,32,15,1.3,16.0
Jamal Anderson,170000,LB,CLEMSON,1,1,-7.0,100.0,80.0,4.0,4.0,0,0,0,0.0,140,73.7,74.8,69.5,60.0,62.1,78.4,0,-7,0.0,0,0,0,79.2,1,4,5,1,1,1,0,-7,0,-1.8,-7.0
Khalil Barnes,170001,S,CLEMSON,1,0,14.5,50.0,86.7,12.0,6.0,0,0,1,50.0,140,48.2,58.7,74.2,73.6,68.8,80.3,0,4,0.0,0,0,0,56.3,1,13,15,0,1,2,0,4,3,0.3,4.0
Ronan Hanafin,170009,S,CLEMSON,1,0,6.5,75.0,97.1,10.7,8.0,0,0,1,25.0,140,77.4,77.0,77.7,59.8,68.7,47.2,0,9,30.0,3,0,0,77.1,3,33,34,3,7,4,0,12,10,0.4,4.0
Misun Kelley,170014,CB,CLEMSON,1,1,2.0,100.0,95.7,7.0,7.0,0,0,0,0.0,140,63.7,62.5,78.8,59.2,57.3,79.6,0,11,0.0,0,0,0,100.0,3,22,23,0,1,3,0,24,18,1.1,8.0
T.J. Parker,170021,ED,CLEMSON,1,0,7.0,0.0,12.1,,4.0,0,0,1,100.0,140,76.9,75.5,0.0,71.5,70.0,75.2,0,,,0,1,1,39.6,0,4,33,0,0,1,0,0,0,0.0,
Branden Strozier,170028,CB,CLEMSON,1,0,,,100.0,,,0,0,0,,140,60.0,60.4,63.8,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Avieon Terrell,170031,CB,CLEMSON,1,0,3.9,85.7,97.2,5.3,4.6,0,0,0,0.0,140,60.3,63.6,76.7,59.8,73.4,82.0,0,16,0.0,0,0,0,137.2,6,35,36,1,4,7,1,52,39,1.6,8.7
Kendall Johnson,170050,LB,DUKE,1,0,,,90.0,,,0,0,0,,154,62.5,67.4,70.9,59.3,69.0,45.2,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Moussa Kane,170053,CB,DUKE,1,0,1.0,100.0,100.0,2.0,2.0,0,0,0,0.0,154,52.2,51.5,70.0,,60.0,74.2,0,11,0.0,0,0,0,112.5,1,2,2,0,1,1,0,11,10,5.5,11.0
Luke Mergott,170056,LB,DUKE,1,0,12.0,100.0,80.0,4.0,4.0,0,0,0,0.0,154,39.0,31.6,73.5,56.8,44.1,27.5,0,27,,0,0,0,118.8,2,8,10,0,0,2,0,42,18,5.3,21.0
Kimari Robinson,170058,CB,DUKE,1,1,27.0,0.0,100.0,,22.0,0,0,0,0.0,154,67.6,70.0,75.7,,71.4,80.5,0,,0.0,0,0,0,39.6,0,22,22,0,2,1,0,0,0,0.0,
DaShawn Stone,170060,S,DUKE,1,0,5.3,33.3,95.2,20.0,6.7,0,0,0,0.0,154,57.3,65.4,78.0,60.0,78.1,82.4,0,19,0.0,0,0,0,56.3,1,20,21,0,1,3,0,19,5,1.0,19.0
Ezra Odinjor,170074,ED,UAB,1,0,,,3.7,,,0,0,0,,321,61.1,70.5,79.9,59.8,74.7,76.6,0,,0.0,0,0,0,0.0,0,1,27,0,1,0,0,0,0,0.0,
Malik Bryant,170083,ED,MIAMI FL,1,0,,,12.5,,,0,0,0,,220,60.9,65.6,74.3,63.7,60.0,73.0,0,,0.0,0,0,0,0.0,0,1,8,0,1,0,0,0,0,0.0,
Kaleb Spencer,170093,LB,VA TECH,1,0,,,100.0,,,0,0,0,,337,60.0,59.8,62.1,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Amare Campbell,170102,LB,PENN STATE,1,0,-2.0,0.0,100.0,,10.0,0,0,0,0.0,266,54.8,64.1,71.9,,71.8,77.6,0,,0.0,0,0,0,39.6,0,10,10,0,1,1,0,0,0,0.0,
Michael Short,170110,LB,VA TECH,1,0,13.0,0.0,77.8,,7.0,0,0,0,0.0,337,51.7,69.9,75.9,57.2,81.4,66.7,0,,50.0,1,0,0,39.6,0,7,9,0,1,1,0,0,0,0.0,
Tyler Thompson,170111,ED,N CAROLINA,1,0,,,15.4,,,0,0,0,,245,61.1,50.8,77.2,59.8,45.6,34.2,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Abe Ibrahim,170117,LB,PITTSBURGH,1,0,,,50.0,,,0,0,0,,268,60.0,90.2,70.4,74.5,72.4,76.4,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Braylan Lovelace,170119,LB,PITTSBURGH,1,0,,,57.1,,,0,0,0,,268,62.3,49.6,74.8,55.2,40.5,27.7,0,,50.0,1,0,0,0.0,0,16,28,1,1,0,0,0,0,0.0,
Zach Lutmer,170162,S,IOWA,1,0,13.0,50.0,96.6,27.0,13.5,0,0,0,0.0,192,62.6,62.6,78.3,58.9,61.2,79.4,0,9,0.0,0,0,0,102.1,1,28,29,2,2,2,1,9,0,0.3,9.0
Kenneth Merrieweather,170166,ED,IOWA,1,0,,,8.3,,,0,0,0,,192,60.0,65.2,74.3,59.8,65.9,72.2,0,,100.0,1,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
John Nestor,170169,CB,MINNESOTA,1,0,15.3,66.7,100.0,6.3,4.2,0,0,1,16.7,225,58.5,60.1,76.8,,65.0,77.9,0,11,0.0,0,1,0,79.9,4,25,25,0,2,6,0,32,11,1.3,8.0
Tamarcus Cooley,170189,S,LSU,1,0,4.3,100.0,100.0,14.3,14.3,0,0,0,0.0,211,54.2,56.1,78.9,,64.7,36.0,0,17,40.0,2,0,0,111.1,3,43,43,0,3,3,0,32,19,0.7,10.7
Dillan Fontus,170192,DI,MARYLAND,1,0,,,4.3,,,0,0,0,,215,59.3,58.9,0.0,64.6,65.1,72.4,0,,,0,0,1,0.0,0,1,23,0,0,0,0,0,0,0.0,
Michael Harris,170194,LB,MARYLAND,1,0,,,100.0,,,0,0,0,,215,60.0,72.8,68.1,,73.2,79.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Daniel Wingate,170212,LB,MARYLAND,1,1,1.2,80.0,88.5,11.0,8.8,0,0,0,0.0,215,77.6,85.8,0.0,63.2,91.8,86.7,1,18,0.0,0,0,1,52.9,4,46,52,4,6,5,0,31,31,0.7,7.8
Dwight Bootle II,170218,CB,CHARLOTTE,1,0,13.3,16.7,100.0,26.0,4.3,0,0,1,16.7,136,76.9,78.4,75.9,,72.0,78.0,0,5,0.0,0,1,0,39.6,1,27,27,0,1,6,0,5,0,0.2,5.0
Princewill Umanmielen,170245,ED,OLE MISS,1,1,,,8.3,,,1,0,0,,226,61.4,55.8,0.0,58.5,64.3,72.2,0,,0.0,0,0,1,0.0,0,1,12,0,0,0,0,0,0,0.0,
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,20.3,50.0,97.1,16.5,8.3,0,0,2,50.0,260,84.4,78.0,77.5,57.3,52.4,52.2,1,32,0.0,0,1,0,83.3,2,33,34,1,1,4,1,38,2,1.2,19.0
Arvell Reese,170264,LB,OHIO STATE,1,1,1.0,66.7,59.4,9.5,6.3,0,0,0,0.0,260,60.3,62.8,80.8,61.3,62.7,71.1,0,14,25.0,1,0,0,81.3,2,19,32,3,2,3,0,17,17,0.9,8.5
Calvin Simpson-Hunt,170270,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,64.2,66.3,72.6,,65.1,73.1,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Kolin Dinkins,170280,S,PENN STATE,1,0,15.0,0.0,90.9,,8.0,0,0,1,100.0,266,49.0,57.7,73.2,59.0,74.5,76.5,0,,,0,0,1,39.6,0,10,11,0,0,1,0,0,0,0.0,
King Mack,170287,S,PENN STATE,1,0,,,100.0,,,0,0,0,,266,62.2,69.3,71.5,,68.9,77.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Lamont Payne Jr.,170292,S,PENN STATE,1,0,15.0,100.0,100.0,3.0,3.0,0,0,0,0.0,266,50.1,50.1,67.8,,,,0,9,,0,0,0,143.8,1,5,5,0,0,1,1,9,0,3.0,9.0
Ta'Mere Robinson,170295,LB,USC,1,0,-2.0,100.0,80.0,4.0,4.0,0,0,0,0.0,326,48.3,52.1,72.6,60.0,65.3,20.0,0,28,100.0,1,0,0,118.8,1,4,5,0,0,1,0,28,30,7.0,28.0
Tony Rojas,170297,LB,PENN STATE,1,0,0.5,50.0,100.0,10.0,5.0,0,0,0,0.0,266,62.9,76.5,71.9,,80.1,78.1,0,6,,0,0,0,56.3,1,10,10,0,0,2,0,6,0,0.6,6.0
Elliot Washington II,170303,CB,PENN STATE,1,0,,,100.0,,,0,0,0,,266,63.7,64.5,72.5,,61.8,,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Bo Mascoe,170313,CB,RUTGERS,1,0,14.3,33.3,100.0,24.0,8.0,0,0,0,0.0,278,59.7,58.9,76.4,,56.0,78.4,0,24,0.0,0,0,0,63.2,1,24,24,0,1,3,0,24,2,1.0,24.0
Jace Arnold,170321,CB,SM HOUSTON,1,0,-3.0,0.0,100.0,,11.0,0,0,0,0.0,281,65.6,58.0,76.6,,46.6,26.4,0,,,0,0,0,39.6,0,12,12,0,0,1,0,0,0,0.0,
Jonas Duclona,170322,CB,USF,1,0,20.5,0.0,100.0,,18.5,0,0,0,0.0,327,72.0,77.0,76.1,,86.8,79.6,0,,0.0,0,0,0,39.6,0,37,37,0,1,2,0,0,0,0.0,
Braedyn Moore,170326,S,TOLEDO,1,0,,,100.0,,,0,0,0,,316,61.8,62.4,65.8,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Ashlynd Barker,170330,S,FLORIDA ST,1,0,9.4,28.6,95.7,21.0,6.0,0,0,2,28.6,167,64.9,64.9,79.1,58.5,63.0,81.7,0,29,0.0,0,2,0,47.9,2,44,46,0,4,7,0,35,0,0.8,17.5
Quindarrius Jones,170342,CB,FLORIDA ST,1,0,7.0,100.0,100.0,5.5,5.5,0,0,0,0.0,167,44.5,42.3,72.4,,53.7,74.2,0,37,0.0,0,0,1,118.8,2,13,13,1,1,2,0,33,19,3.0,16.5
Edwin Joseph,170344,S,FLORIDA ST,1,0,11.0,25.0,100.0,41.0,10.3,0,0,0,0.0,167,56.0,58.5,78.1,,67.3,80.3,0,8,0.0,0,0,1,39.6,1,43,43,0,2,4,0,8,5,0.2,8.0
K.J. Kirkland,170345,S,FLORIDA ST,1,0,-2.0,100.0,94.1,14.0,14.0,0,0,0,0.0,167,58.0,58.8,75.9,60.0,60.7,75.3,0,27,,0,0,0,118.8,1,16,17,0,0,1,0,27,29,1.9,27.0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,13.5,100.0,81.0,7.5,7.5,0,0,0,0.0,167,50.7,62.2,73.5,66.6,78.4,80.3,0,18,0.0,0,0,0,118.8,2,17,21,0,1,2,0,30,3,2.0,15.0
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,8.2,50.0,97.6,13.0,6.5,0,0,1,16.7,167,69.8,71.7,77.5,60.0,72.7,57.6,0,6,25.0,1,1,0,95.8,3,40,41,2,3,6,2,11,13,0.3,3.7
DeMarco Ward,170359,S,MEMPHIS,1,0,2.0,100.0,87.5,7.0,7.0,0,0,0,0.0,218,88.7,89.5,75.3,60.0,76.9,81.7,1,10,0.0,0,0,0,68.8,1,7,8,0,1,1,0,10,8,1.4,10.0
