player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mattheus Carroll,144071,ED,KENT STATE,1,1,5.0,100.0,11.8,2.0,2.0,0,0,0,0.0,201,70.3,80.0,77.1,67.9,74.1,76.6,0,8,0.0,0,0,0,100.0,1,2,17,1,0,1,0,8,3,4.0,8.0
Da'Shawn Elder,144074,LB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,60.0,61.7,63.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Will Johnson,144083,LB,VA TECH,1,0,6.0,0.0,85.7,,6.0,0,0,0,0.0,337,51.3,51.7,71.2,59.4,61.8,,0,,,0,0,0,39.6,0,6,7,0,0,1,0,0,0,0.0,
Jaylen Jones,144085,S,VA TECH,1,0,-5.0,100.0,100.0,7.0,7.0,0,0,0,0.0,337,55.3,63.1,71.7,,73.2,81.7,0,9,0.0,0,0,0,104.2,1,7,7,1,1,1,0,9,14,1.3,9.0
Jaden Keller,144086,LB,VA TECH,1,0,3.0,100.0,90.9,9.0,9.0,0,0,0,0.0,337,52.6,55.3,70.2,59.7,64.0,73.1,0,15,,0,0,0,118.8,1,10,11,0,0,1,0,15,12,1.7,15.0
Keli Lawson,144087,LB,VA TECH,1,0,-1.0,100.0,88.2,11.0,11.0,0,0,0,0.0,337,48.2,44.6,74.0,69.9,42.8,25.0,0,11,,0,0,0,112.5,1,15,17,0,0,1,0,11,12,1.0,11.0
Jayden McDonald,144092,LB,VA TECH,1,0,0.0,100.0,92.9,12.0,12.0,0,0,0,0.0,337,68.4,62.9,73.4,60.0,52.5,66.1,0,6,50.0,1,0,0,91.7,1,13,14,1,1,1,0,6,6,0.5,6.0
Cade Denhoff,144114,ED,CLEMSON,1,0,,,16.7,,,0,0,0,,140,62.6,50.9,73.8,56.0,50.3,71.5,0,,0.0,0,0,0,0.0,0,2,12,0,1,0,0,0,0,0.0,
Andrew Mukuba,144129,CB,CLEMSON,1,0,-4.0,0.0,96.0,,24.0,0,0,0,0.0,140,66.9,74.1,76.9,60.0,81.1,83.4,0,,0.0,0,0,0,39.6,0,24,25,0,1,1,0,0,0,0.0,
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,,,79.2,,,0,0,0,,140,64.4,65.8,76.9,66.8,60.9,81.0,0,,,0,0,0,0.0,0,19,24,1,0,0,0,0,0,0.0,
Nate Wiggins,144143,CB,CLEMSON,1,0,23.0,0.0,100.0,,5.7,0,0,0,0.0,140,46.5,44.1,74.3,,46.7,21.4,0,,,0,0,0,39.6,0,17,17,0,0,3,0,0,0,0.0,
Jaylin Alderman,144145,LB,LOUISVILLE,1,2,9.5,100.0,85.7,11.5,11.5,0,0,0,0.0,210,63.1,54.6,0.0,76.9,45.4,66.7,0,28,25.0,1,0,1,118.8,2,24,28,1,1,2,0,32,13,1.4,16.0
Jackson Hamilton,144157,LB,LOUISVILLE,1,0,4.0,100.0,90.9,10.0,10.0,0,0,0,0.0,210,66.5,71.7,74.1,60.0,71.3,78.5,0,6,0.0,0,0,0,91.7,1,10,11,1,2,1,0,6,2,0.6,6.0
Ben Perry,144172,S,LOUISVILLE,1,1,-0.5,75.0,84.2,10.3,7.8,0,0,0,0.0,210,72.1,68.9,78.1,55.2,61.8,72.9,0,6,0.0,0,0,0,77.1,3,32,38,2,2,4,0,7,11,0.2,2.3
TJ Quinn,144173,LB,LOUISVILLE,1,0,4.0,100.0,76.9,16.0,16.0,0,0,0,0.0,210,58.2,63.9,77.3,72.6,62.3,47.4,0,7,100.0,1,0,0,95.8,1,20,26,0,0,1,0,7,3,0.4,7.0
Kani Walker,144177,CB,OKLAHOMA,1,0,22.9,42.9,100.0,9.0,3.9,0,0,2,28.6,261,56.3,58.0,76.9,,63.8,80.1,0,49,0.0,0,1,1,78.9,3,31,31,0,2,7,0,69,17,2.6,23.0
Quincy Bryant,144181,LB,WAKE,1,0,-4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,339,72.2,79.7,70.5,,64.9,76.0,0,2,0.0,0,0,0,79.2,1,4,4,1,1,1,0,2,6,0.5,2.0
Dylan Hazen,144192,LB,WAKE,1,0,,,68.4,,,0,0,0,,339,79.6,72.7,76.9,54.5,65.4,59.8,0,,0.0,0,0,0,0.0,0,13,19,2,4,0,0,0,0,0.0,
DaShawn Jones,144195,CB,WAKE,1,1,4.8,100.0,100.0,5.5,5.5,0,0,0,0.0,339,53.5,54.7,75.9,,59.9,45.6,0,12,33.3,1,0,0,103.1,4,22,22,0,1,4,0,35,16,1.6,8.8
Evan Slocum,144208,CB,WAKE,1,0,2.5,50.0,100.0,24.0,12.0,0,0,0,0.0,339,61.6,58.3,78.2,,51.6,34.5,0,-1,,0,0,0,56.3,1,24,24,0,0,2,0,-1,3,0.0,-1.0
BJ Williams,144214,ED,WAKE,1,0,,,50.0,,,0,0,0,,339,60.0,54.9,73.0,60.0,54.3,71.1,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,0,7.0,100.0,71.4,24.0,24.0,0,0,0,0.0,138,64.9,49.2,76.9,52.3,28.5,26.0,0,11,50.0,1,0,0,112.5,1,25,35,1,1,1,0,11,4,0.5,11.0
Bryon Threats,144240,S,CINCINNATI,1,0,1.5,100.0,97.1,16.0,16.0,0,0,0,0.0,138,56.0,57.1,78.9,58.9,63.4,35.5,0,6,40.0,2,0,1,83.3,2,34,35,2,3,2,0,8,5,0.3,4.0
Jah-Mal Williams,144241,ED,CINCINNATI,1,0,5.0,100.0,50.0,1.0,1.0,0,0,0,0.0,138,62.1,64.3,70.4,60.0,60.0,75.1,0,5,0.0,0,0,0,87.5,1,1,2,0,1,1,0,5,0,5.0,5.0
Jalen Garner,144248,LB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,60.3,48.3,0.0,,63.9,73.6,0,,,0,0,1,0.0,0,2,2,0,0,0,0,0,0,0.0,
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,2,8.0,66.7,100.0,9.0,6.0,0,0,1,33.3,208,67.6,60.9,78.4,,39.2,53.8,0,8,0.0,0,0,0,118.1,2,18,18,0,2,3,1,15,2,0.8,7.5
Bryce Edmondson,144264,LB,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,61.6,64.0,68.8,,60.0,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Tyrell Raby,144277,CB,MIDDLE TN,1,1,6.3,57.1,100.0,11.8,6.7,0,0,1,14.3,224,71.9,67.9,77.8,,41.0,47.3,0,17,0.0,0,1,0,71.7,4,50,50,1,2,7,0,37,16,0.8,9.3
Greg Rubin,144280,S,MEMPHIS,1,1,,,73.1,,,0,0,0,,218,67.0,68.9,78.1,62.9,67.0,59.7,0,,0.0,0,0,0,0.0,0,19,26,0,0,0,0,0,0,0.0,
Cameron Smith,144281,S,MEMPHIS,1,0,-4.0,100.0,100.0,30.0,30.0,0,0,0,0.0,218,78.7,67.0,75.4,,46.7,55.0,1,7,0.0,0,0,0,56.3,1,33,33,0,1,1,0,7,11,0.2,7.0
William Whitlow Jr.,144288,ED,MEMPHIS,1,0,,,7.1,,,0,0,0,,218,60.0,61.4,75.3,55.9,63.9,73.7,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Joe Hutson,144317,S,NAVY,1,0,5.0,66.7,100.0,13.5,9.0,0,0,0,0.0,237,50.2,51.2,75.8,,60.0,28.7,0,7,50.0,1,0,0,75.7,2,27,27,0,1,3,0,13,8,0.5,6.5
Rayuan Lane III,144326,S,NAVY,1,0,16.8,60.0,100.0,14.7,8.8,0,0,0,0.0,237,82.2,78.5,80.2,,57.6,59.6,1,26,0.0,0,0,0,54.2,3,45,45,0,3,5,0,50,7,1.1,16.7
Dashaun Peele,144335,CB,NAVY,1,0,30.5,0.0,100.0,,22.0,0,0,0,0.0,237,69.3,65.2,76.9,,40.5,27.8,1,,0.0,0,0,0,0.0,0,45,45,0,1,2,0,0,0,0.0,
Colin Ramos,144338,LB,NAVY,1,1,5.9,71.4,91.9,6.6,4.7,0,0,1,14.3,237,61.8,63.7,76.5,64.5,62.9,65.6,0,13,0.0,0,1,0,86.6,5,34,37,4,4,7,0,42,21,1.3,8.4
Justin Reed,144339,ED,NAVY,1,0,,,3.1,,,1,0,0,,237,63.2,69.9,0.0,67.5,67.3,77.9,0,,0.0,0,0,1,0.0,0,1,32,4,2,0,0,0,0,0.0,
Jordan Sanders,144342,ED,NAVY,1,0,,,60.0,,,0,0,0,,237,61.3,60.9,73.5,58.3,60.0,,0,,,0,0,0,0.0,0,3,5,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,S,NAVY,1,1,1.5,100.0,100.0,7.3,7.3,0,0,0,0.0,237,64.4,63.0,76.8,,57.7,70.5,0,11,14.3,1,0,0,84.0,6,45,45,1,5,6,0,25,16,0.6,4.2
Jianni Woodson-Brooks,144353,LB,NAVY,1,1,,,75.0,,,0,0,0,,237,64.5,64.6,71.4,58.0,60.0,74.3,0,,0.0,0,0,0,0.0,0,6,8,0,0,0,0,0,0,0.0,
Isaiah Nwokobia,144373,S,SMU,1,0,21.0,50.0,100.0,14.0,7.0,0,0,0,0.0,287,43.9,44.0,76.0,,51.2,27.4,0,33,50.0,1,0,0,95.8,1,15,15,0,1,2,0,33,6,2.4,33.0
Jalen McMurray,144393,CB,TEMPLE,1,0,5.3,100.0,89.7,8.8,8.8,0,0,0,0.0,306,56.7,61.1,81.2,56.5,71.0,73.0,0,25,,0,0,0,118.8,4,35,39,0,0,4,0,71,50,2.0,17.8
Bobby Salla Jr.,144398,S,FIU,1,0,,,100.0,,,0,0,0,,166,60.5,70.6,77.2,,80.9,63.7,0,,100.0,1,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Devean Deal,144411,ED,TULANE,1,0,6.5,100.0,22.6,3.5,3.5,0,0,0,0.0,319,40.0,49.6,80.4,59.2,55.6,44.0,0,16,100.0,1,0,0,110.4,2,7,31,0,0,2,0,21,8,3.0,10.5
Bailey Despanie,144413,S,TULANE,1,0,-4.0,100.0,100.0,30.0,30.0,0,0,0,0.0,319,62.4,66.3,76.9,,72.7,71.1,0,1,25.0,1,0,0,79.2,1,30,30,1,3,1,0,1,5,0.0,1.0
Tyree Carlisle,144443,CB,TULSA,1,0,16.0,50.0,100.0,25.0,12.5,0,0,0,0.0,320,63.5,60.8,75.0,,50.8,23.4,0,9,100.0,1,0,0,62.5,1,26,26,0,0,2,0,9,7,0.4,9.0
BJ Adams,144452,CB,UCF,1,0,6.0,100.0,100.0,2.5,2.5,0,0,0,0.0,323,48.4,47.9,72.3,,60.0,76.2,0,21,0.0,0,0,0,118.8,2,5,5,0,2,2,0,30,18,6.0,15.0
Cole Joyce,144459,LB,UTAH ST,1,0,,,100.0,,,0,0,0,,329,63.4,73.8,68.1,,65.6,76.1,0,,0.0,0,0,0,0.0,0,4,4,0,1,0,0,0,0,0.0,
William Wells,144470,S,UCF,1,1,,,100.0,,,0,0,0,,323,66.1,73.2,74.0,,76.6,80.8,0,,0.0,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
Jaelen Stokes,144498,S,USF,1,1,9.1,42.9,100.0,14.7,6.3,0,0,0,0.0,327,60.4,58.4,77.1,,53.3,46.7,0,22,20.0,1,0,0,109.5,3,48,48,0,3,7,1,54,39,1.2,18.0
Devin Lemear,144522,S,BAYLOR,1,0,7.7,100.0,100.0,8.0,8.0,0,0,0,0.0,118,62.3,67.8,76.5,,75.9,73.7,0,19,20.0,1,0,0,113.9,3,24,24,1,4,3,0,34,11,1.4,11.3
Ben Nikkel,144534,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,62.4,65.0,72.5,,63.2,76.2,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,0,18.3,50.0,100.0,13.5,6.8,0,0,2,50.0,193,76.4,75.9,78.0,,64.8,78.9,0,30,0.0,0,2,0,80.2,2,28,28,0,2,4,0,35,6,1.3,17.5
Beau Freyler,144549,S,IOWA STATE,1,0,0.0,100.0,96.3,25.0,25.0,0,0,0,0.0,193,72.2,72.4,75.2,60.0,68.1,83.2,0,1,0.0,0,0,0,79.2,1,26,27,1,2,1,0,1,1,0.0,1.0
Malik Verdon,144550,S,IOWA STATE,1,0,7.5,50.0,96.6,27.0,13.5,0,0,0,0.0,193,62.1,58.7,78.0,60.0,52.1,82.4,0,1,,0,0,0,56.3,1,28,29,0,0,2,0,1,4,0.0,1.0
Kwinton Lassiter,144557,CB,KANSAS,1,0,,,100.0,,,0,0,0,,198,61.5,62.3,66.8,,,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,0,5.0,100.0,100.0,5.0,5.0,0,0,0,0.0,254,55.8,56.3,72.5,,60.4,75.1,0,5,0.0,0,0,0,87.5,1,5,5,0,1,1,0,5,0,1.0,5.0
Cobee Bryant,144575,CB,KANSAS,1,0,5.5,100.0,96.8,14.0,14.0,0,0,0,0.0,198,49.3,53.1,77.3,60.0,66.7,80.1,0,11,0.0,0,0,2,106.3,2,30,31,0,2,2,0,19,8,0.7,9.5
O.J. Burroughs,144581,S,KANSAS,1,2,23.5,0.0,100.0,,9.5,0,0,1,50.0,198,91.6,91.7,77.4,,66.3,82.9,1,,0.0,0,1,0,0.0,0,20,20,1,2,2,0,0,0,0.0,
Omar Daniels,144605,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,49.7,49.7,70.7,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Trey Krause,144609,S,KANSAS ST,1,0,,,80.0,,,0,0,0,,199,64.5,65.0,70.7,57.5,60.0,74.8,0,,,0,0,0,0.0,0,8,10,0,0,0,0,0,0,0.0,
Desmond Purnell,144611,LB,KANSAS ST,1,0,2.7,100.0,66.7,7.3,7.3,0,0,0,0.0,199,61.5,62.8,75.6,63.3,61.0,79.3,0,6,0.0,0,0,0,118.8,3,24,36,0,1,3,1,6,0,0.3,2.0
Clayton Smith,144631,ED,ARIZONA ST,1,0,,,14.3,,,0,0,0,,110,62.6,66.8,78.1,69.7,58.8,75.1,0,,0.0,0,0,0,0.0,0,4,28,3,2,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,0,7.0,0.0,85.7,,22.0,0,0,0,0.0,261,53.7,52.8,76.5,63.6,52.8,81.5,0,,0.0,0,0,0,39.6,0,24,28,0,1,1,0,0,0,0.0,
Ethan Downs,144636,ED,OKLAHOMA,1,0,,,12.5,,,0,0,0,,261,60.1,61.1,77.3,56.9,63.1,76.2,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,1,26.0,0.0,100.0,,24.0,0,0,0,0.0,261,73.4,72.6,77.5,,65.9,50.7,0,,20.0,1,0,0,39.6,0,28,28,0,3,1,0,0,0,0.0,
Kale Smith,144659,CB,OKLA STATE,1,0,11.7,66.7,100.0,4.5,3.0,0,0,1,33.3,262,67.8,64.8,76.8,,54.6,74.2,0,14,0.0,0,1,0,123.6,2,11,11,0,1,3,1,19,2,2.1,9.5
Ty Williams,144660,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,69.1,70.1,,70.3,77.8,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Collin Oliver,144664,LB,OKLA STATE,1,0,,,29.2,,,0,0,0,,262,61.9,68.6,81.2,90.8,48.2,78.5,0,,,0,0,0,0.0,0,7,24,1,0,0,0,0,0,0.0,
Nickolas Martin,144667,LB,OKLA STATE,1,0,,,75.0,,,0,0,0,,262,63.6,73.8,76.7,63.6,75.0,83.4,0,,,0,0,0,0.0,0,18,24,0,0,0,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,1,0.0,100.0,91.7,20.0,20.0,0,0,0,0.0,262,61.9,57.7,76.5,72.0,47.9,59.9,0,7,0.0,0,0,0,95.8,1,22,24,2,1,1,0,7,7,0.4,7.0
Cam Smith,144672,CB,OKLA STATE,1,0,23.5,50.0,100.0,11.0,5.5,0,0,1,50.0,262,68.0,69.2,74.3,,66.5,77.0,0,32,0.0,0,1,0,95.8,1,11,11,0,1,2,0,32,4,2.9,32.0
Abe Camara,144678,S,TCU,1,1,0.7,100.0,100.0,9.0,9.0,0,0,0,0.0,305,73.1,75.6,78.7,,76.9,86.1,0,19,0.0,0,0,0,84.7,3,28,28,2,4,3,0,13,11,0.5,4.3
Shad Banks Jr.,144702,LB,TCU,1,0,-5.0,100.0,69.7,23.0,23.0,0,0,0,0.0,305,66.6,67.3,78.0,51.7,68.9,72.3,0,73,0.0,0,0,0,118.8,1,23,33,0,1,1,0,73,78,3.2,73.0
Ishmael Ibraheem,144728,CB,MARSHALL,1,0,15.0,100.0,100.0,3.5,3.5,0,0,0,0.0,214,49.5,48.9,70.6,,60.0,73.5,0,20,0.0,0,0,0,152.1,2,8,8,0,1,2,1,22,-1,3.1,11.0
JD Coffey III,144729,S,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,61.0,45.0,68.6,,42.9,22.3,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,0,6.0,80.0,100.0,7.3,5.8,0,0,1,20.0,311,71.2,68.2,77.4,,57.1,39.0,0,14,33.3,1,0,0,128.8,4,30,30,2,2,5,1,27,8,0.9,6.8
Morice Blackwell Jr.,144733,LB,TEXAS,1,0,0.5,50.0,100.0,11.0,5.5,0,0,0,0.0,311,71.9,68.9,74.4,,60.0,75.1,0,2,0.0,0,0,0,56.3,1,12,12,1,1,2,0,2,5,0.2,2.0
D.J. Harris,144734,ED,USF,1,0,7.0,100.0,42.9,15.0,15.0,0,0,0,0.0,327,50.1,50.4,0.0,72.5,54.2,62.3,0,9,0.0,0,0,2,104.2,1,15,35,0,2,1,0,9,2,0.6,9.0
Barryn Sorrell,144739,ED,TEXAS,1,0,,,3.4,,,0,0,0,,311,61.1,59.7,0.0,59.5,64.7,45.6,0,,0.0,0,0,1,0.0,0,1,29,0,1,0,0,0,0,0.0,
Charles Esters III,144768,ED,TEXAS TECH,1,0,,,25.0,,,0,0,0,,315,60.0,61.8,75.4,56.8,63.3,76.3,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Caleb Coleman,144774,S,TEXAS ST,1,1,5.3,100.0,64.3,3.0,3.0,0,0,0,0.0,314,60.6,55.2,72.4,56.2,51.1,37.9,0,25,0.0,0,0,0,154.9,3,9,14,1,1,3,1,35,19,3.9,11.7
Aubrey Burks,144791,S,W VIRGINIA,1,1,7.4,88.9,100.0,4.6,4.1,0,0,0,0.0,343,49.5,55.5,79.1,,73.6,83.0,0,21,0.0,0,0,0,137.3,8,37,37,1,3,9,2,67,13,1.8,8.4
Miles Scott,144809,S,ILLINOIS,1,1,19.0,100.0,100.0,20.0,20.0,0,0,0,0.0,187,51.3,47.7,76.9,,45.4,36.4,0,41,0.0,0,0,0,118.8,1,23,23,0,2,1,0,41,22,2.1,41.0
Prince Green III,144812,S,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,63.7,59.6,73.3,,54.9,78.8,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Tyler Strain,144814,CB,ILLINOIS,1,0,13.0,66.7,100.0,4.5,3.0,0,0,0,0.0,187,60.2,60.8,73.3,,60.7,75.1,0,25,0.0,0,0,0,97.9,2,10,10,1,1,3,0,29,7,3.2,14.5
Dylan Rosiek,144816,LB,ILLINOIS,1,1,,,87.5,,,0,0,0,,187,54.8,62.2,0.0,78.0,67.3,58.9,0,,0.0,0,0,1,0.0,0,21,24,1,0,0,0,0,0,0.0,
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,36.4,,,0,0,0,,187,61.5,63.3,75.7,55.8,65.2,74.3,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Jordan Grier,144841,S,INDIANA,1,0,,,100.0,,,0,0,0,,190,47.5,50.3,73.0,,60.0,,0,,,0,0,1,0.0,0,5,5,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,0,15.5,0.0,100.0,,9.5,0,0,1,50.0,192,68.4,68.7,76.6,,63.2,,0,,,0,1,0,39.6,0,19,19,0,0,2,0,0,0,0.0,
Dante Trader Jr.,144900,S,MARYLAND,1,1,13.5,0.0,100.0,,12.5,0,0,0,0.0,215,89.1,89.0,78.3,,76.2,81.6,2,,0.0,0,0,0,0.0,0,26,26,0,1,2,0,0,0,0.0,
Rod Moore,144932,S,MICHIGAN,1,1,6.0,75.0,96.4,7.7,5.8,0,0,0,0.0,222,65.2,61.6,77.3,59.0,52.7,50.9,0,8,0.0,0,0,0,117.7,3,27,28,1,2,4,1,13,6,0.6,4.3
Justin Walley,144980,CB,MINNESOTA,1,0,13.2,40.0,100.0,13.0,5.2,0,0,0,0.0,225,65.4,64.1,77.3,,59.5,53.7,0,12,,0,0,0,47.9,2,26,26,0,0,5,0,15,8,0.6,7.5
Darius Green,144982,S,MINNESOTA,1,0,24.7,100.0,90.9,3.3,3.3,1,0,0,0.0,225,29.7,29.6,75.1,59.0,50.8,49.7,0,42,0.0,0,0,1,158.3,3,10,11,1,2,3,2,78,4,7.8,26.0
Devon Williams,144984,LB,MINNESOTA,1,0,0.5,50.0,88.0,22.0,11.0,0,0,0,0.0,225,71.7,57.5,78.0,55.4,44.0,83.2,0,3,0.0,0,0,0,56.3,1,22,25,1,2,2,0,3,0,0.1,3.0
Marques Buford Jr.,145012,S,NEBRASKA,1,0,-4.0,100.0,93.5,41.0,41.0,0,0,0,0.0,238,63.9,68.8,78.5,69.3,73.0,82.4,0,11,0.0,0,0,0,112.5,1,43,46,1,1,1,0,11,15,0.3,11.0
Mikai Gbayor,145013,LB,NEBRASKA,1,1,-6.0,100.0,26.1,6.0,6.0,0,0,0,0.0,238,63.4,42.9,79.2,51.9,36.1,78.0,0,4,0.0,0,0,0,83.3,1,6,23,0,0,1,0,4,10,0.7,4.0
Theran Johnson,145045,CB,NWESTERN,1,0,7.0,33.3,100.0,36.0,12.0,0,0,1,33.3,256,74.3,74.4,76.6,,62.5,76.6,0,8,0.0,0,1,0,42.4,1,40,40,0,1,3,0,8,2,0.2,8.0
Mac Uihlein,145047,LB,NWESTERN,1,0,11.0,100.0,100.0,3.0,3.0,0,0,0,0.0,256,50.2,27.0,68.4,,60.0,,0,13,,0,0,0,118.8,1,3,3,0,0,1,0,13,2,4.3,13.0
Aidan Hubbard,145048,ED,NWESTERN,1,0,,,8.0,,,0,0,0,,256,60.1,68.4,76.1,65.6,65.1,70.8,0,,,0,0,0,0.0,0,2,25,1,0,0,0,0,0,0.0,
Najee Story,145049,DI,NWESTERN,1,0,,,16.7,,,0,0,0,,256,58.5,51.9,73.8,55.1,55.5,71.9,0,,0.0,0,0,0,0.0,0,3,18,1,1,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,0,10.0,100.0,100.0,20.0,20.0,0,0,0,0.0,256,63.0,63.5,75.0,,61.4,,0,12,,0,0,0,116.7,1,22,22,0,0,1,0,12,2,0.6,12.0
Jordan Hancock,145067,CB,OHIO STATE,1,1,8.8,50.0,88.0,7.3,3.7,0,1,0,0.0,260,56.5,55.1,77.1,56.3,54.9,37.8,0,11,33.3,1,0,0,61.8,3,22,25,0,1,6,0,26,24,1.2,8.7
Denzel Burke,145070,CB,OHIO STATE,1,0,22.0,50.0,100.0,18.0,9.0,0,0,0,0.0,260,66.1,68.8,75.0,,70.3,76.2,0,20,0.0,0,0,0,85.4,1,18,18,0,1,2,0,20,9,1.1,20.0
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,9.1,,,0,0,0,,260,60.4,75.2,77.2,77.4,64.7,73.4,0,,,0,0,0,0.0,0,2,22,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.0,60.5,68.8,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,0,,,100.0,,,0,0,0,,266,63.4,58.5,72.0,,55.6,56.4,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,0,,,100.0,,,0,0,0,,266,45.0,52.8,75.2,,64.4,76.6,0,,0.0,0,0,1,0.0,0,9,9,0,1,0,0,0,0,0.0,
Kobe King,145097,LB,PENN STATE,1,1,6.0,100.0,100.0,7.0,7.0,0,0,0,0.0,266,55.1,70.9,75.0,,75.5,84.3,0,12,0.0,0,0,0,116.7,1,8,8,0,1,1,0,12,6,1.7,12.0
Zakee Wheatley,145099,S,PENN STATE,1,0,-4.0,100.0,100.0,2.0,2.0,0,0,0,0.0,266,60.9,52.7,69.3,,54.8,28.9,0,19,,0,0,0,118.8,1,2,2,0,0,1,0,19,23,9.5,19.0
Jaylen Reed,145100,S,PENN STATE,1,0,,,88.9,,,0,0,0,,266,63.5,62.1,77.6,60.0,60.2,60.7,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Yannis Karlaftis,145120,LB,PURDUE,1,0,6.5,50.0,66.7,17.0,8.5,0,0,0,0.0,273,51.5,48.7,78.0,52.0,55.2,78.8,0,20,,0,0,0,125.0,1,18,27,0,0,2,1,20,13,1.2,20.0
Rickey Smith,145122,S,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,60.0,61.5,69.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Thompson,145140,ED,RUTGERS,1,0,3.0,100.0,41.7,4.0,4.0,0,0,0,0.0,278,49.2,65.6,78.8,56.9,73.7,78.3,0,5,,0,0,0,87.5,1,5,12,0,0,1,0,5,2,1.3,5.0
Alijah Clark,145141,S,SYRACUSE,1,0,12.8,25.0,100.0,28.0,7.0,0,0,1,25.0,304,62.0,59.4,76.5,,54.0,40.4,0,10,50.0,1,0,0,79.2,1,29,29,0,1,4,1,10,5,0.4,10.0
Shaquan Loyal,145143,S,RUTGERS,1,0,10.5,50.0,100.0,31.0,15.5,0,0,0,0.0,278,53.6,63.5,79.2,,78.6,65.8,0,11,100.0,1,0,0,66.7,1,33,33,0,0,2,0,11,1,0.4,11.0
Desmond Igbinosun,145144,S,RUTGERS,1,0,-1.0,66.7,86.2,12.0,8.0,0,0,0,0.0,278,58.3,69.0,82.4,79.7,72.1,61.1,0,6,0.0,0,0,0,72.9,2,25,29,0,2,3,0,11,10,0.5,5.5
Jake Chaney,145167,LB,WISCONSIN,1,1,11.5,100.0,81.3,6.5,6.5,0,0,0,0.0,349,58.6,59.9,74.5,55.6,63.0,78.2,0,19,0.0,0,0,0,114.6,2,13,16,0,1,2,0,23,0,1.8,11.5
Ricardo Hallman,145169,CB,WISCONSIN,1,0,9.7,33.3,100.0,15.0,5.0,0,0,0,0.0,349,57.4,57.4,76.6,,57.8,63.5,0,8,0.0,0,0,0,42.4,2,30,30,0,2,6,0,14,4,0.5,7.0
