player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Mike Edwards III,147127,LB,E CAROLINA,1,0,3.2,80.0,85.1,9.5,7.6,0,0,1,20.0,156,67.3,74.5,77.5,66.3,77.5,74.6,0,12,0.0,0,1,0,92.5,4,40,47,3,5,5,0,31,39,0.8,7.8
Eldrick Robinson II,147128,LB,WAKE,1,0,,,100.0,,,0,0,0,,339,57.3,44.3,66.2,,50.1,25.6,0,,50.0,1,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Terrence Williams,147144,LB,LA LAFAYET,1,0,8.0,50.0,100.0,8.0,4.0,0,0,0,0.0,207,51.5,57.0,71.8,,69.0,75.8,0,1,,0,0,0,95.8,1,8,8,0,0,2,1,1,0,0.1,1.0
K.C. Ossai,147158,LB,LA LAFAYET,1,1,8.4,80.0,91.3,9.5,7.6,0,0,0,0.0,207,50.5,55.4,76.0,56.5,65.7,64.6,0,20,0.0,0,0,0,152.1,4,42,46,0,2,5,1,55,27,1.4,13.8
Tyrone Lewis Jr.,147159,S,LA LAFAYET,1,1,22.0,0.0,93.9,,42.0,0,0,0,0.0,207,72.9,71.6,76.9,55.8,67.6,84.1,0,,0.0,0,0,0,39.6,0,46,49,0,0,1,0,0,0,0.0,
Kendre' Gant,147163,LB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,60.4,57.0,69.1,,56.1,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Cameron Whitfield,147164,ED,LA LAFAYET,1,0,,,5.6,,,0,0,0,,207,60.2,57.7,79.7,58.0,56.8,77.1,0,,,0,0,0,0.0,0,2,36,0,0,0,0,0,0,0.0,
Jake St. Andre,147166,LB,LA LAFAYET,1,0,2.0,100.0,100.0,1.0,1.0,0,0,0,0.0,207,67.4,91.8,64.6,,60.0,73.2,0,5,0.0,0,0,0,87.5,1,1,1,0,1,1,0,5,3,5.0,5.0
Justin Agu,147169,CB,LA LAFAYET,1,1,5.7,72.7,91.7,5.0,3.6,0,0,2,18.2,207,63.3,61.8,74.6,57.1,57.4,74.5,0,29,0.0,0,2,0,95.3,8,44,48,1,7,11,0,86,61,2.2,10.8
Phillip Lee,147269,ED,TROY,1,0,,,50.0,,,0,0,0,,318,70.6,66.8,79.3,67.3,55.9,39.9,0,,0.0,0,0,0,0.0,0,11,22,1,1,0,0,0,0,0.0,
Jordan Stringer,147271,LB,TROY,1,0,0.0,100.0,100.0,23.0,23.0,0,0,0,0.0,318,58.8,62.4,0.0,,73.0,80.5,0,17,0.0,0,0,1,118.8,1,24,24,0,1,1,0,17,17,0.7,17.0
Tommy Zitiello,147329,S,ARMY,1,0,,,100.0,,,0,0,0,,114,60.5,62.0,69.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Chance Keith,147333,S,ARMY,1,1,7.0,100.0,81.3,6.5,6.5,0,0,0,0.0,114,52.4,51.0,80.4,58.6,52.9,79.3,0,14,0.0,0,0,0,108.3,2,13,16,0,0,2,0,20,6,1.5,10.0
Josiah Banks,147337,S,ARMY,1,1,15.0,50.0,75.0,3.0,1.5,0,0,0,0.0,114,41.9,46.2,73.0,64.4,60.8,74.8,0,18,0.0,0,0,0,81.3,1,3,4,0,0,2,0,18,1,6.0,18.0
Max DiDomenico,147338,S,ARMY,1,0,1.0,100.0,90.9,5.0,5.0,0,0,0,0.0,114,52.1,57.8,74.3,59.3,66.9,63.8,0,12,0.0,0,0,0,143.8,2,10,11,0,2,2,1,18,16,1.8,9.0
Brett Gerena,147346,LB,ARMY,1,0,,,25.0,,,0,0,0,,114,60.0,45.1,68.4,64.1,43.6,25.6,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Malcolm Bell,147394,CB,UCONN,1,0,10.5,83.3,100.0,3.0,2.5,0,0,1,16.7,146,50.0,51.8,74.2,,64.3,57.3,0,53,20.0,1,1,1,118.8,5,16,16,2,4,6,0,102,44,6.8,20.4
Tui Faumuina-Brown,147395,LB,UCONN,1,1,8.0,66.7,63.5,15.5,10.3,0,0,0,0.0,146,53.7,62.2,78.4,54.8,75.6,66.2,0,32,0.0,0,0,0,109.7,2,33,52,0,0,3,0,47,18,1.5,23.5
Durante Jones,147397,S,UCONN,1,1,4.0,100.0,94.1,30.0,30.0,0,0,0,0.0,146,69.7,67.3,76.5,57.6,59.7,61.8,0,5,14.3,1,0,0,87.5,1,32,34,1,5,1,0,5,1,0.2,5.0
Langston Hardy,147407,ED,UCONN,1,0,6.5,100.0,15.4,3.0,3.0,0,0,0,0.0,146,33.6,47.9,80.2,58.9,55.1,55.9,0,24,,0,0,0,118.8,2,6,39,0,0,2,0,40,27,6.7,20.0
Jordan Mahoney,147438,CB,ARK STATE,1,0,31.0,100.0,100.0,16.0,16.0,0,0,0,0.0,113,51.3,53.0,74.9,,63.2,76.6,0,37,0.0,0,0,1,118.8,1,18,18,0,2,1,0,37,6,2.3,37.0
Syrus Dumas,147461,CB,UTSA,1,0,7.0,50.0,96.4,26.0,13.0,0,0,1,50.0,331,77.8,78.7,76.4,60.0,67.5,53.1,0,-1,33.3,1,1,0,56.3,1,27,28,2,2,2,0,-1,0,0.0,-1.0
Dylan Early,147464,S,NEW MEX ST,1,0,7.5,0.0,100.0,,11.0,0,0,0,0.0,242,79.9,73.9,76.4,,54.6,55.8,1,,0.0,0,0,0,0.0,0,24,24,0,2,2,0,0,0,0.0,
Lorenzo Styles Jr.,147474,CB,OHIO STATE,1,0,10.0,50.0,85.7,6.0,3.0,0,0,0,0.0,260,44.1,43.8,70.2,60.0,60.0,72.5,0,13,0.0,0,0,0,70.8,1,6,7,0,1,2,0,13,2,2.2,13.0
Prince Kollie,147492,LB,VANDERBILT,1,0,,,66.7,,,0,0,0,,333,61.6,62.7,69.6,58.2,62.2,,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Ethan Slade,147532,S,BYU,1,0,-2.0,100.0,100.0,8.0,8.0,0,0,0,0.0,128,44.0,56.5,71.2,,70.1,32.2,0,9,100.0,1,0,0,104.2,1,8,8,0,0,1,0,9,11,1.1,9.0
Tanner Wall,147534,S,BYU,1,1,13.0,0.0,95.7,,21.0,0,0,0,0.0,128,69.2,66.9,78.3,60.0,61.2,63.3,1,,0.0,0,0,0,0.0,0,22,23,0,2,1,0,0,0,0.0,
Joseph Carter,147544,LB,LIBERTY,1,1,-2.0,100.0,92.3,24.0,24.0,0,0,0,0.0,206,54.0,51.4,73.6,57.4,52.7,54.2,0,7,33.3,1,0,0,95.8,1,24,26,0,1,1,0,7,9,0.3,7.0
Ahmad Walker,147555,LB,SMU,1,3,-1.8,75.0,84.2,10.3,7.8,0,0,0,0.0,287,64.2,67.4,74.9,71.5,62.8,55.5,0,6,25.0,1,0,0,77.1,3,32,38,1,0,4,0,11,15,0.4,3.7
Jack Kelly,147861,LB,BYU,1,0,9.0,0.0,82.1,,22.0,0,0,0,0.0,128,71.5,63.1,78.7,56.5,54.0,40.6,0,,0.0,0,0,0,39.6,0,23,28,0,2,1,0,0,0,0.0,
Garland Benyard,147970,LB,KENNESAW,1,0,,,87.5,,,0,0,0,,200,64.5,50.2,72.4,60.0,43.2,26.8,0,,0.0,0,0,0,0.0,0,7,8,0,1,0,0,0,0,0.0,
Chance Gamble,147978,CB,GA SOUTHRN,1,0,17.9,44.4,100.0,8.5,3.8,0,0,3,33.3,174,80.4,78.0,76.0,,57.9,33.8,1,25,25.0,1,2,0,22.7,4,36,36,0,3,9,0,50,21,1.5,12.5
Deontre Morris,147990,S,GA SOUTHRN,1,1,10.5,0.0,88.6,,14.5,0,0,1,50.0,174,81.4,74.7,77.2,53.6,59.8,54.5,1,,0.0,0,1,0,0.0,0,31,35,1,1,2,0,0,0,0.0,
Jaylen Dotson,148010,CB,KENT STATE,1,0,,,100.0,,,0,1,1,,201,74.9,70.0,72.0,,52.3,26.9,0,,,0,1,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Brandon Fique,148353,LB,JAMES MAD,1,0,,,100.0,,,0,0,0,,197,60.5,63.3,67.2,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jailin Walker,148369,LB,INDIANA,1,0,0.0,100.0,89.7,12.5,12.5,0,0,0,0.0,190,62.7,66.6,79.2,66.9,66.1,62.1,1,6,20.0,1,0,0,39.6,2,26,29,2,4,2,0,5,5,0.2,2.5
Mason Woods,148468,LB,KENT STATE,1,1,9.3,66.7,75.0,12.0,8.0,0,0,0,0.0,201,53.4,47.6,75.7,53.5,47.8,56.8,0,19,33.3,1,0,0,97.9,2,27,36,1,1,3,0,29,10,1.2,14.5
Chantz Harley,148479,CB,MARYLAND,1,0,-4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,215,66.1,67.5,76.1,,67.1,73.5,0,3,,0,0,0,79.2,1,11,11,0,0,1,0,3,7,0.3,3.0
Jackson Ambush,148507,LB,FAU,1,1,5.5,100.0,80.8,10.5,10.5,0,0,0,0.0,165,65.1,74.6,76.5,54.9,82.0,81.3,0,25,0.0,0,0,0,118.8,2,21,26,1,1,2,0,38,27,1.8,19.0
Macklin Ayers,148812,LB,UMASS,1,0,,,60.0,,,0,0,0,,216,63.2,76.3,69.7,68.0,72.1,80.0,0,,0.0,0,0,0,0.0,0,3,5,1,1,0,0,0,0,0.0,
Leonard St. Gourdin,148829,S,UMASS,1,0,,,100.0,,,0,0,0,,216,57.3,51.0,75.5,,42.2,78.3,0,,0.0,0,0,0,0.0,0,17,17,0,1,0,0,0,0,0.0,
Shamari Simmons,149114,CB,ARIZONA ST,1,0,7.8,75.0,93.9,6.5,4.9,0,0,0,0.0,110,49.2,51.8,79.0,46.8,71.7,54.2,0,36,28.6,2,0,1,116.7,6,46,49,1,5,8,0,101,51,2.6,16.8
Ethan Robinson,149264,CB,MINNESOTA,1,0,8.5,75.0,100.0,11.0,8.3,0,0,0,0.0,225,58.2,56.9,76.6,,54.0,33.8,0,12,0.0,0,0,1,90.6,3,34,34,0,2,4,0,25,9,0.8,8.3
Marquis Cooper,149289,CB,BUFFALO,1,0,9.3,80.0,100.0,4.5,3.6,0,0,1,10.0,126,50.0,51.1,76.9,,63.0,36.7,0,78,33.3,2,1,0,152.1,8,38,38,0,4,10,1,144,64,4.0,18.0
Dominic Morris,149914,CB,COLO STATE,1,0,18.0,33.3,100.0,19.0,6.3,0,0,2,66.7,144,72.5,72.9,76.2,,64.6,76.9,0,11,0.0,0,1,0,45.1,1,21,21,0,1,3,0,11,9,0.6,11.0
Savio Frazier,149940,DI,MIAMI OH,1,0,,,4.0,,,0,0,0,,221,60.0,70.6,75.8,68.5,66.8,75.5,0,,,0,0,0,0.0,0,1,25,1,0,0,0,0,0,0.0,
Jordan Oladokun,149952,CB,BOWL GREEN,1,1,10.0,42.9,100.0,14.7,6.3,0,0,1,14.3,122,71.1,71.2,77.0,,62.8,78.5,1,17,0.0,0,1,0,12.5,3,48,48,1,2,7,0,24,16,0.5,8.0
Dramarian McNulty,150010,CB,E MICHIGAN,1,0,10.5,75.0,100.0,7.7,5.8,0,0,1,25.0,160,49.7,53.7,76.5,,68.0,24.7,0,90,33.3,1,1,1,156.3,3,25,25,1,2,4,1,110,87,4.8,36.7
Andreas Keaton,150011,S,TEMPLE,1,1,2.5,100.0,94.6,16.0,16.0,0,0,0,0.0,306,75.6,70.2,79.2,60.0,56.1,75.2,1,33,0.0,0,0,0,79.2,2,35,37,1,2,2,0,37,32,1.2,18.5
Eli Purcell,150040,LB,TENNESSEE,1,0,,,87.5,,,0,0,0,,307,63.1,70.0,71.8,59.5,71.6,73.2,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
B.J. Mayes,150058,CB,TEXAS A&M,1,0,4.0,100.0,100.0,17.0,17.0,0,0,0,0.0,312,66.5,68.3,80.8,,70.0,38.8,1,9,50.0,1,0,0,58.3,2,39,39,0,1,2,0,15,7,0.4,7.5
Jake Golday,150178,LB,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,55.6,29.9,70.2,,30.6,27.5,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Syrus Webster,150230,ED,WASH STATE,1,0,,,6.3,,,0,0,0,,341,60.0,66.2,77.0,58.3,68.6,71.1,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Kavian Gaither,150289,LB,SM HOUSTON,1,0,-1.0,100.0,81.3,6.5,6.5,0,0,0,0.0,281,67.9,70.5,76.9,46.1,72.7,72.6,0,5,50.0,2,0,0,79.2,2,13,16,2,2,2,0,3,5,0.2,1.5
David Fisher,150294,CB,SM HOUSTON,1,1,35.0,0.0,100.0,,16.0,0,0,0,0.0,281,67.1,63.4,77.2,,54.4,27.9,0,,0.0,0,0,0,39.6,0,16,16,0,0,1,0,0,0,0.0,
Caleb Weaver,150298,S,SM HOUSTON,1,2,,,100.0,,,0,0,0,,281,68.2,73.0,76.9,,75.4,73.8,0,,0.0,0,0,0,0.0,0,16,16,0,1,0,0,0,0,0.0,
Derek Carter Jr.,150315,CB,JVILLE ST,1,0,14.7,33.3,100.0,10.0,3.3,0,0,1,33.3,196,69.6,70.4,73.7,,65.8,77.1,0,-5,0.0,0,0,0,42.4,1,10,10,1,1,3,0,-5,1,-0.5,-5.0
Avarion Cole,150570,S,APP STATE,1,0,,,100.0,,,0,0,0,,108,60.0,62.3,67.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyquan King,150571,LB,TEMPLE,1,1,-1.0,0.0,81.1,,27.0,0,0,0,0.0,306,51.4,57.4,76.3,62.6,63.4,70.2,0,,0.0,0,0,0,39.6,0,30,37,1,2,1,0,0,0,0.0,
Marcel Walker-Burgess,150625,ED,OHIO,1,0,,,12.5,,,0,0,0,,259,60.3,57.9,78.8,65.0,49.8,72.2,0,,,0,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
Wrook Brown,150691,S,WYOMING,1,0,6.5,100.0,100.0,15.0,15.0,0,0,0,0.0,351,61.1,63.2,75.8,,66.5,79.0,0,18,0.0,0,0,0,118.8,2,31,31,1,2,2,0,30,17,1.0,15.0
Kolbey Taylor,150703,CB,VANDERBILT,1,0,15.3,75.0,100.0,4.7,3.5,0,0,0,0.0,333,41.3,43.1,74.2,,62.0,76.6,0,24,0.0,0,0,0,156.3,3,14,14,0,2,4,1,50,7,3.6,16.7
Tyce Westland,150707,ED,WYOMING,1,0,12.0,100.0,12.5,3.0,3.0,0,0,0,0.0,351,51.7,77.2,77.7,87.5,65.1,45.6,0,12,50.0,1,0,0,116.7,1,3,24,1,1,1,0,12,0,4.0,12.0
Eddie Walls III,150853,ED,FIU,1,0,0.0,50.0,13.6,3.0,1.5,0,0,0,0.0,166,59.4,66.4,77.9,73.2,55.9,57.7,0,0,66.7,2,0,0,56.3,1,3,22,1,1,2,0,0,6,0.0,0.0
CJ Nunnally IV,150931,ED,AKRON,1,0,,,23.5,,,0,0,0,,102,61.2,68.8,78.3,59.6,72.8,46.7,0,,100.0,1,0,0,0.0,0,4,17,1,0,0,0,0,0,0.0,
Cam'Ron Silmon-Craig,150938,S,COLORADO,1,1,-0.7,66.7,100.0,12.0,8.0,0,0,0,0.0,143,56.7,67.0,74.6,,76.6,53.3,0,7,28.6,2,0,0,74.3,2,25,25,1,4,3,0,12,15,0.5,6.0
Kingston McKinstry,151038,LB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,62.7,63.7,70.1,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Devon King,151046,S,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,62.4,54.6,0.0,,62.6,76.2,0,,,0,0,1,0.0,0,3,3,0,0,0,0,0,0,0.0,
Mike Green,151084,ED,MARSHALL,1,0,,,13.8,,,0,0,0,,214,54.1,66.5,81.7,74.6,60.5,62.2,0,,100.0,1,0,0,0.0,0,4,29,0,0,0,0,0,0,0.0,
Langston Long,151091,LB,USF,1,0,24.0,100.0,85.7,4.0,4.0,0,0,0,0.0,327,49.3,49.1,71.2,60.0,57.6,76.4,0,32,0.0,0,0,0,118.8,1,6,7,1,1,1,0,32,8,8.0,32.0
Jacob Rodriguez,151095,LB,TEXAS TECH,1,1,9.3,75.0,78.9,9.0,6.8,0,0,0,0.0,315,70.1,72.2,76.2,72.1,63.5,84.2,1,20,0.0,0,0,0,76.0,3,30,38,0,2,4,0,49,31,1.8,16.3
Jonas Sanker,151097,S,VIRGINIA,1,0,12.0,50.0,91.4,16.0,8.0,0,0,1,25.0,335,54.0,53.6,78.6,59.0,54.2,34.3,0,20,25.0,1,1,0,77.1,2,32,35,0,3,4,0,32,4,1.0,16.0
West Weeks,151101,LB,LSU,1,1,7.0,0.0,100.0,,8.0,0,0,0,0.0,211,55.2,62.4,73.4,,69.6,80.9,0,,0.0,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Desmyn Baker,151168,LB,SO MISS,1,1,,,94.4,,,0,0,0,,296,70.4,66.2,73.4,59.2,56.1,35.2,0,,0.0,0,0,0,0.0,0,17,18,0,0,0,0,0,0,0.0,
Tyrin Bradley,151205,ED,W VIRGINIA,1,0,5.0,0.0,47.1,,4.0,0,1,1,50.0,343,75.2,87.2,78.1,80.1,76.6,78.3,0,,,0,1,0,39.6,0,8,17,0,0,2,0,0,0,0.0,
Robert Rahimi,151364,S,S JOSE ST,1,0,24.3,33.3,88.5,23.0,7.7,0,0,0,0.0,285,46.5,52.1,78.2,59.1,59.5,48.2,0,29,0.0,0,0,0,70.1,1,23,26,0,2,3,0,29,12,1.3,29.0
Al-Ma'hi Ali,154696,S,CHARLOTTE,1,0,-2.0,100.0,100.0,26.0,26.0,0,0,0,0.0,136,61.2,61.9,75.7,,62.0,81.3,0,2,0.0,0,0,0,79.2,1,27,27,1,2,1,0,2,4,0.1,2.0
EJ Green,155196,LB,DOMINION,1,0,,,45.5,,,0,0,0,,263,62.7,64.5,74.8,52.2,70.7,73.6,0,,,0,0,0,0.0,0,5,11,0,0,0,0,0,0,0.0,
Anthony Johnson Jr.,155245,CB,W KENTUCKY,1,0,4.3,66.7,100.0,8.0,5.3,0,0,0,0.0,346,39.6,54.9,79.0,,76.1,82.6,0,36,0.0,0,0,1,109.7,2,17,17,0,1,3,0,65,48,4.1,32.5
Jakari Foster,155252,S,LA TECH,1,0,,,100.0,,,0,1,1,,208,89.7,69.6,72.7,,41.1,28.5,0,,0.0,0,1,0,0.0,0,8,8,0,1,0,0,0,0,0.0,
Liam Johnson,155386,LB,CAL,1,0,5.5,100.0,73.3,5.5,5.5,0,0,0,0.0,130,63.3,65.4,75.3,75.5,54.7,77.8,0,15,0.0,0,0,0,97.9,2,11,15,2,2,2,0,15,4,1.4,7.5
Donald Lee,155503,S,UAB,1,0,26.0,0.0,100.0,,4.0,0,0,1,100.0,321,71.0,60.1,0.0,,60.0,,0,,,0,0,1,39.6,0,4,4,0,0,1,0,0,0,0.0,
Eric O'Neill,155869,ED,JAMES MAD,1,0,,,4.3,,,0,0,0,,197,60.0,83.2,77.7,66.1,85.7,79.2,0,,,0,0,0,0.0,0,1,23,0,0,0,0,0,0,0.0,
Parker Robertson,155978,S,OKLA STATE,1,2,13.9,87.5,92.5,5.0,4.4,0,0,0,0.0,262,64.0,67.3,78.6,56.5,72.9,79.1,1,32,0.0,0,0,0,116.7,7,37,40,2,5,8,1,96,14,2.7,13.7
Zykeius Strong,156171,ED,HOUSTON,1,1,14.0,100.0,12.5,1.0,1.0,0,0,0,0.0,182,54.6,52.1,75.8,56.1,63.0,75.2,0,17,0.0,0,0,0,118.8,1,1,8,0,0,1,0,17,3,17.0,17.0
Georderrial Williams,156199,CB,TULSA,1,0,7.7,100.0,100.0,6.7,6.7,0,0,0,0.0,320,53.7,54.4,74.8,,61.0,23.8,0,16,66.7,2,0,0,118.8,3,21,21,0,1,3,0,40,17,2.0,13.3
Jhalyn Shuler,156212,LB,USF,1,0,5.0,0.0,95.5,,21.0,0,0,0,0.0,327,50.3,65.2,72.6,59.6,84.6,78.0,0,,,0,0,0,39.6,0,21,22,0,0,1,0,0,0,0.0,
Tavin Ward,156214,S,USF,1,0,6.0,50.0,100.0,15.0,7.5,0,0,0,0.0,327,89.2,89.6,74.6,,64.1,80.0,1,5,0.0,0,0,0,16.7,1,15,15,0,2,2,0,5,1,0.3,5.0
Jahiem Lawson,156235,ED,CLEMSON,1,0,,,25.0,,,0,0,0,,140,60.0,69.6,76.7,77.3,63.6,74.8,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
TJ Dottery,156243,LB,OLE MISS,1,0,,,83.3,,,0,0,0,,226,64.5,49.4,76.2,56.2,39.5,32.0,0,,,0,0,0,0.0,0,20,24,0,0,0,0,0,0,0.0,
Kylon Griffin,156244,S,CLEMSON,1,0,,,100.0,,,0,0,0,,140,63.7,70.0,75.7,,73.8,84.8,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Toriano Pride Jr.,156245,CB,MISSOURI,1,0,14.4,80.0,100.0,6.3,5.0,0,0,0,0.0,229,60.0,60.8,75.5,,62.7,80.7,0,49,0.0,0,0,0,118.8,4,25,25,1,5,5,0,72,9,2.9,18.0
Sherrod Covil,156246,CB,CLEMSON,1,0,,,100.0,,,0,0,0,,140,60.9,57.7,69.4,,55.9,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jeadyn Lukus,156247,CB,CLEMSON,1,0,14.0,0.0,100.0,,4.0,0,0,1,100.0,140,76.8,74.8,73.3,,64.0,,0,,,0,1,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Chandler Rivers,156257,CB,DUKE,1,0,16.3,66.7,90.0,20.0,13.3,0,0,0,0.0,154,72.5,84.2,80.3,94.2,76.7,74.3,0,17,25.0,1,0,0,84.0,2,45,50,3,3,3,0,19,7,0.5,9.5
Terry Moore,156258,S,DUKE,1,0,4.0,66.7,95.7,20.0,13.3,0,1,2,66.7,154,80.4,81.0,78.6,57.7,78.2,67.9,0,14,50.0,1,2,0,74.3,2,45,47,1,1,3,0,12,11,0.3,6.0
AJ Cottrill,156273,LB,FLORIDA ST,1,1,8.5,100.0,92.3,6.0,6.0,0,0,0,0.0,167,65.8,71.7,75.2,63.1,61.6,77.8,0,25,0.0,0,0,0,118.8,2,12,13,1,2,2,0,28,11,2.3,14.0
Omar Graham Jr.,156275,LB,FLORIDA ST,1,0,0.3,100.0,100.0,3.7,3.7,0,0,0,0.0,167,63.4,73.3,70.5,,76.4,79.8,0,14,0.0,0,0,0,93.1,3,11,11,1,2,3,0,19,18,1.7,6.3
Christian White,156276,S,FLORIDA ST,1,1,1.0,100.0,100.0,13.0,13.0,0,0,0,0.0,167,56.4,58.7,73.3,,60.2,79.7,0,4,0.0,0,0,0,83.3,1,13,13,0,1,1,0,4,3,0.3,4.0
Azareye'h Thomas,156277,CB,FLORIDA ST,1,0,5.5,100.0,100.0,6.5,6.5,0,0,0,0.0,167,59.9,64.1,74.0,,70.8,76.2,0,11,0.0,0,0,0,93.8,2,14,14,0,1,2,0,13,2,1.0,6.5
Rodney Shelley,156300,CB,GA TECH,1,0,14.0,66.7,100.0,18.0,12.0,0,0,0,0.0,176,54.9,57.2,77.1,,68.4,80.1,0,28,0.0,0,0,0,109.7,2,38,38,0,2,3,0,39,8,1.1,19.5
Clayton Powell-Lee,156305,S,GA TECH,1,0,13.0,25.0,95.0,36.0,9.0,0,0,0,0.0,176,67.7,70.9,77.6,55.6,76.6,66.3,0,9,33.3,1,0,0,39.6,1,38,40,0,2,4,0,9,3,0.3,9.0
Kyle Efford,156306,LB,GA TECH,1,0,3.0,100.0,88.9,8.0,8.0,0,0,0,0.0,176,63.4,63.9,76.0,69.9,52.8,30.0,0,6,50.0,1,0,0,91.7,2,16,18,2,1,2,0,12,6,0.8,6.0
D'Angelo Hutchinson,156316,S,LOUISVILLE,1,1,8.0,0.0,100.0,,23.0,0,0,0,0.0,210,72.6,62.8,74.6,,39.4,29.8,0,,0.0,0,0,0,39.6,0,25,25,0,1,1,0,0,0,0.0,
Popeye Williams,156317,ED,W MICHIGAN,1,0,,,12.5,,,0,0,0,,347,60.0,75.4,74.4,74.6,65.7,,0,,,0,0,0,0.0,0,1,8,0,0,0,0,0,0,0.0,
Antonio Watts,156327,S,LOUISVILLE,1,0,11.0,100.0,95.7,20.0,20.0,0,0,0,0.0,210,61.8,64.3,75.4,59.6,69.1,79.7,0,11,0.0,0,0,0,112.5,1,22,23,1,2,1,0,11,0,0.6,11.0
Nyjalik Kelly,156339,ED,UCF,1,0,,,12.0,,,0,0,0,,323,71.9,74.1,81.2,61.6,73.0,82.4,0,,0.0,0,0,0,0.0,0,3,25,2,1,0,0,0,0,0.0,
Wesley Bissainthe,156341,LB,MIAMI FL,1,1,3.0,100.0,69.6,8.0,8.0,0,0,0,0.0,220,69.0,66.2,75.5,64.8,56.7,82.9,0,6,0.0,0,0,0,89.6,2,16,23,2,3,2,0,11,5,0.7,5.5
Travis Shaw,156345,DI,N CAROLINA,1,0,,,7.1,,,0,0,0,,245,60.0,46.8,75.0,60.4,42.2,,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Sebastian Cheeks,156346,ED,WISCONSIN,1,0,,,25.0,,,0,0,0,,349,71.1,68.5,75.1,55.9,60.0,73.0,0,,0.0,0,0,0,0.0,0,2,8,1,1,0,0,0,0,0.0,
Ryland Gandy,156360,CB,PITTSBURGH,1,0,14.7,83.3,100.0,5.0,4.2,0,0,0,0.0,268,40.3,43.3,76.0,,65.9,39.9,0,68,33.3,2,0,0,158.3,5,25,25,0,4,6,1,154,75,6.2,30.8
Trey McDonald,156384,LB,VIRGINIA,1,0,15.5,100.0,81.0,8.5,8.5,0,0,0,0.0,335,50.9,62.1,74.7,54.3,74.7,81.8,0,22,0.0,0,0,0,118.8,2,17,21,0,1,2,0,41,10,2.4,20.5
Dasan McCullough,156403,LB,OKLAHOMA,1,0,,,71.4,,,0,0,0,,261,63.0,62.6,73.4,57.9,61.6,80.6,0,,,0,0,0,0.0,0,5,7,0,0,0,0,0,0,0.0,
Phillip Dunnam,156406,S,FAU,1,1,11.3,100.0,100.0,9.7,9.7,0,0,0,0.0,165,66.2,69.7,76.6,,72.9,71.2,1,75,25.0,1,0,0,118.8,3,30,30,2,2,3,1,82,48,2.8,27.3
Louis Moore,156415,S,OLE MISS,1,1,26.5,100.0,100.0,8.5,8.5,0,0,0,0.0,226,39.5,60.0,77.0,,85.0,87.7,0,41,0.0,0,0,0,118.8,2,18,18,0,0,2,0,57,4,3.4,28.5
Xavier Nwankpa,156431,S,IOWA,1,0,17.0,100.0,100.0,29.0,29.0,0,0,0,0.0,192,66.5,66.5,75.8,,61.9,,0,8,,0,0,0,139.6,1,32,32,0,0,1,1,8,0,0.3,8.0
Koen Entringer,156437,S,IOWA,1,0,,,100.0,,,0,0,0,,192,63.2,63.2,71.4,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
