player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
TJ Quinn,144173,LB,LOUISVILLE,1,0,4.5,50.0,86.7,13.0,6.5,0,0,0,0.0,210,63.4,67.9,74.0,66.4,65.6,61.4,0,23,0.0,0,0,0,91.7,1,13,15,1,2,2,0,23,14,1.8,23.0
Jack Reiger,144174,LB,LOUISVILLE,1,0,,,100.0,,,0,0,0,,210,60.0,65.4,66.0,,62.9,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Kani Walker,144177,CB,OKLAHOMA,1,3,9.8,66.7,100.0,9.8,6.5,0,0,1,16.7,261,60.4,61.2,77.2,,64.0,52.6,0,29,16.7,1,1,0,127.8,4,42,42,0,2,6,1,44,9,1.1,11.0
Quincy Bryant,144181,LB,WAKE,1,0,5.3,66.7,84.2,7.5,5.0,0,0,0,0.0,339,54.9,62.9,72.2,56.2,76.2,75.8,0,50,,0,0,0,109.7,2,16,19,0,0,3,0,52,39,3.5,26.0
Dylan Hazen,144192,LB,WAKE,1,0,4.5,75.0,100.0,7.7,5.8,0,0,0,0.0,339,65.9,71.4,75.2,,72.7,81.0,0,5,0.0,0,0,0,77.1,3,23,23,0,2,4,0,11,2,0.5,3.7
DaShawn Jones,144195,CB,WAKE,1,0,21.7,100.0,100.0,5.7,5.7,0,0,0,0.0,339,53.3,54.5,73.9,,62.2,37.7,1,48,33.3,1,0,0,118.8,3,17,17,0,2,3,1,65,5,3.8,21.7
Evan Slocum,144208,CB,WAKE,1,1,17.0,50.0,96.8,29.0,14.5,0,0,0,0.0,339,67.0,61.5,78.4,59.6,45.4,28.7,0,5,33.3,1,0,0,56.3,1,30,31,0,1,2,0,5,1,0.2,5.0
BJ Williams,144214,ED,WAKE,1,0,,,22.2,,,0,0,0,,339,60.4,57.5,74.2,55.5,60.0,,0,,,0,0,0,0.0,0,2,9,0,0,0,0,0,0,0.0,
Jack Dingle,144217,LB,CINCINNATI,1,1,15.7,66.7,56.4,10.5,7.0,0,0,0,0.0,138,51.8,66.7,74.6,68.3,74.8,82.3,0,16,0.0,0,0,0,133.3,2,22,39,1,0,3,1,26,4,1.2,13.0
Armorion Smith,144238,S,MICH STATE,1,0,1.0,100.0,100.0,6.0,6.0,0,0,0,0.0,223,72.1,71.2,69.9,,,74.8,0,1,0.0,0,0,0,79.2,1,7,7,1,1,1,0,1,0,0.2,1.0
Bryon Threats,144240,S,CINCINNATI,1,0,12.5,50.0,95.6,39.0,19.5,0,0,0,0.0,138,72.3,72.6,76.5,57.0,68.3,83.9,0,4,0.0,0,0,1,56.3,1,43,45,2,4,2,0,4,0,0.1,4.0
Jalen Emery,144247,CB,HOUSTON,1,0,16.0,100.0,100.0,5.0,5.0,0,0,0,0.0,182,54.4,54.4,69.8,,60.0,73.5,0,16,0.0,0,0,0,118.8,1,5,5,0,1,1,0,16,0,3.2,16.0
Jalen Garner,144248,LB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,60.0,55.8,67.5,,55.8,35.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Bryce Edmondson,144264,LB,MEMPHIS,1,0,9.0,100.0,83.3,15.0,15.0,0,0,0,0.0,218,53.3,59.2,71.9,54.8,70.8,78.0,0,11,0.0,0,0,0,112.5,1,15,18,0,2,1,0,11,2,0.7,11.0
Greg Rubin,144280,S,MEMPHIS,1,0,6.0,33.3,96.0,24.0,8.0,0,0,1,33.3,218,70.1,71.2,74.1,58.9,67.5,78.0,0,4,0.0,0,1,0,42.4,1,24,25,1,1,3,0,4,3,0.2,4.0
Cameron Smith,144281,S,MEMPHIS,1,0,9.0,100.0,96.2,24.0,24.0,0,0,0,0.0,218,88.3,85.9,76.6,59.6,68.2,41.7,1,11,100.0,1,0,0,72.9,1,25,26,0,0,1,0,11,2,0.5,11.0
Joe Hutson,144317,S,NAVY,1,0,6.0,100.0,100.0,3.0,3.0,0,0,0,0.0,237,53.5,52.5,69.2,,60.0,76.9,0,7,0.0,0,0,0,95.8,1,3,3,0,1,1,0,7,1,2.3,7.0
Rayuan Lane III,144326,S,NAVY,1,0,11.8,50.0,92.1,11.3,5.7,0,0,1,16.7,237,76.5,80.8,79.5,80.0,71.8,55.4,1,6,33.3,1,1,0,16.7,3,35,38,0,2,6,0,12,12,0.4,4.0
Elias Larry,144327,CB,NAVY,1,0,17.0,37.5,100.0,12.7,4.8,0,1,0,0.0,237,63.4,69.3,77.9,67.7,77.7,81.8,0,27,0.0,0,0,0,54.2,3,39,39,1,4,8,0,40,4,1.1,13.3
Colin Ramos,144338,LB,NAVY,1,1,1.7,33.3,73.7,28.0,9.3,0,0,0,0.0,237,62.0,69.6,79.0,61.4,77.3,79.9,0,8,0.0,0,0,0,42.4,1,28,38,0,1,3,0,8,0,0.3,8.0
Jordan Sanders,144342,ED,NAVY,1,0,,,15.6,,,0,0,0,,237,63.9,55.3,81.6,53.1,55.0,76.6,0,,0.0,0,0,0,0.0,0,5,32,1,1,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,S,NAVY,1,0,7.3,66.7,100.0,19.0,12.7,0,0,0,0.0,237,59.5,62.8,79.6,,70.1,59.9,0,7,33.3,1,0,0,75.7,2,39,39,1,2,3,0,13,12,0.3,6.5
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,4.0,100.0,78.6,11.0,11.0,0,0,0,0.0,237,48.4,56.8,76.2,67.4,63.8,41.5,0,12,,0,0,0,116.7,1,11,14,0,0,1,0,12,8,1.1,12.0
Isaiah Nwokobia,144373,S,SMU,1,0,-4.0,100.0,100.0,4.0,4.0,0,0,0,0.0,287,50.2,68.8,72.5,,83.3,57.2,0,7,100.0,1,0,0,95.8,1,4,4,0,0,1,0,7,11,1.8,7.0
Jalen McMurray,144393,CB,TEMPLE,1,0,10.0,0.0,100.0,,5.8,0,0,2,50.0,306,72.2,73.9,78.3,,73.3,80.1,0,,0.0,0,1,0,39.6,0,26,26,0,1,4,0,0,0,0.0,
Devean Deal,144411,ED,TULANE,1,0,,,5.9,,,0,0,0,,319,60.0,59.5,78.7,63.8,54.5,29.5,0,,,0,0,0,0.0,0,1,17,0,0,0,0,0,0,0.0,
Bailey Despanie,144413,S,TULANE,1,1,24.3,66.7,100.0,15.5,10.3,0,1,1,33.3,319,55.3,56.4,78.3,,59.1,51.3,0,43,25.0,1,1,0,149.3,2,31,31,1,2,3,1,64,15,2.1,32.0
Tyree Carlisle,144443,CB,TULSA,1,1,6.5,50.0,100.0,5.0,2.5,0,0,0,0.0,320,56.5,57.8,71.7,,61.6,76.2,0,2,0.0,0,0,0,95.8,1,6,6,0,0,2,1,2,0,0.4,2.0
BJ Adams,144452,CB,UCF,1,0,17.4,40.0,100.0,12.0,4.8,0,0,0,0.0,323,62.1,65.0,76.4,,71.4,38.8,0,28,50.0,1,0,0,105.8,2,25,25,0,1,5,1,37,18,1.5,18.5
Cole Joyce,144459,LB,UTAH ST,1,1,7.0,100.0,82.6,9.5,9.5,0,0,1,50.0,329,59.7,66.1,72.2,75.0,60.5,42.3,0,21,50.0,1,1,0,112.5,2,19,23,1,0,2,0,22,8,1.2,11.0
Jaelen Stokes,144498,S,USF,1,1,5.2,80.0,91.1,9.0,7.2,0,0,0,0.0,327,50.6,52.8,77.9,64.6,57.1,52.7,1,26,25.0,1,0,0,76.3,4,41,45,0,2,5,0,59,30,1.6,14.8
Ben Nikkel,144534,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,62.4,52.8,68.9,,52.0,20.4,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,0,14.0,100.0,100.0,23.0,23.0,0,0,0,0.0,193,55.5,59.2,73.7,,66.0,55.6,0,23,0.0,0,0,1,118.8,1,24,24,0,1,1,0,23,9,1.0,23.0
Beau Freyler,144549,S,IOWA STATE,1,0,11.0,100.0,100.0,7.3,7.3,0,0,0,0.0,193,49.8,63.7,75.8,72.0,78.4,84.9,0,35,0.0,0,0,0,118.8,3,23,23,1,2,3,0,45,12,2.0,15.0
Malik Verdon,144550,S,IOWA STATE,1,1,13.0,0.0,95.8,,11.0,0,0,0,0.0,193,61.1,66.8,80.4,59.9,71.6,80.2,0,,0.0,0,0,0,39.6,0,23,24,0,0,2,0,0,0,0.0,
Kwinton Lassiter,144557,CB,KANSAS,1,0,,,100.0,,,0,0,0,,198,76.1,78.5,68.4,,,,1,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,60.0,61.2,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cobee Bryant,144575,CB,KANSAS,1,0,6.0,66.7,100.0,16.5,11.0,0,0,1,33.3,198,80.1,75.9,0.0,,62.9,78.8,0,10,0.0,0,1,1,75.7,2,35,35,2,3,3,0,13,0,0.4,6.5
O.J. Burroughs,144581,S,KANSAS,1,0,5.0,100.0,100.0,9.3,9.3,0,0,0,0.0,198,41.4,45.0,76.8,,62.5,80.5,0,21,0.0,0,0,0,118.8,3,30,30,0,2,3,0,42,27,1.5,14.0
Omar Daniels,144605,CB,GA TECH,1,0,6.0,100.0,86.7,6.0,6.0,0,0,0,0.0,176,65.5,66.0,78.3,59.7,63.7,74.8,0,8,0.0,0,0,0,91.7,2,13,15,1,1,2,0,12,0,1.0,6.0
Desmond Purnell,144611,LB,KANSAS ST,1,1,10.0,100.0,64.7,20.0,20.0,0,0,0,0.0,199,61.4,60.7,75.8,58.9,59.6,62.0,0,11,0.0,0,0,0,112.5,1,22,34,0,0,1,0,11,1,0.6,11.0
Clayton Smith,144631,ED,ARIZONA ST,1,1,,,6.9,,,0,0,0,,110,58.2,54.4,78.0,63.7,49.5,42.5,0,,50.0,1,0,0,0.0,0,2,29,0,0,0,0,0,0,0.0,
Danny Stutsman,144632,LB,OKLAHOMA,1,4,-2.0,100.0,79.5,28.0,28.0,0,0,0,0.0,261,59.3,70.6,77.4,81.6,69.4,78.1,0,1,0.0,0,0,0,79.2,1,31,39,2,2,1,0,1,3,0.0,1.0
Nathan Rawlins-Kibonge,144635,ED,S ALABAMA,1,0,,,20.0,,,0,0,0,,288,60.0,58.8,72.3,57.4,60.0,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Ethan Downs,144636,ED,OKLAHOMA,1,0,,,9.4,,,0,0,0,,261,60.7,67.1,0.0,71.8,64.6,75.6,0,,,0,0,1,0.0,0,3,32,1,0,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,13.8,60.0,100.0,12.7,7.6,0,0,2,40.0,261,49.7,55.5,79.0,,72.3,49.4,0,19,50.0,1,1,0,76.3,3,42,42,1,1,5,0,29,16,0.8,9.7
Kale Smith,144659,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,60.0,61.4,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Ty Williams,144660,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,61.0,61.5,67.7,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Lyrik Rawls,144661,S,OKLA STATE,1,0,18.0,50.0,100.0,14.5,7.3,0,0,0,0.0,262,51.4,52.1,77.5,,55.3,40.1,1,65,0.0,0,0,1,95.8,2,31,31,0,1,4,1,77,44,2.7,38.5
Collin Oliver,144664,LB,OKLA STATE,1,0,6.0,50.0,48.3,13.0,6.5,0,0,0,0.0,262,77.0,90.7,79.0,72.6,91.0,57.6,0,6,50.0,1,0,0,56.3,1,14,29,1,1,2,0,6,3,0.5,6.0
Donovan Stephens,144666,LB,OKLA STATE,1,0,-6.0,100.0,100.0,8.0,8.0,0,0,0,0.0,262,73.0,74.1,70.4,,62.8,75.8,0,-1,0.0,0,0,0,79.2,1,8,8,1,2,1,0,-1,5,-0.1,-1.0
Nickolas Martin,144667,LB,OKLA STATE,1,0,9.0,0.0,90.9,,27.0,0,0,0,0.0,262,60.8,59.0,75.5,68.2,53.1,67.3,0,,33.3,1,0,0,39.6,0,30,33,2,2,1,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,1,12.0,50.0,100.0,32.0,16.0,0,0,0,0.0,262,62.1,65.6,77.4,,71.5,45.6,0,8,42.9,3,0,0,60.4,1,35,35,1,3,2,0,8,10,0.3,8.0
Cam Smith,144672,CB,OKLA STATE,1,0,8.8,40.0,100.0,9.0,3.6,0,0,0,0.0,262,56.0,55.7,74.2,,57.0,35.2,0,7,0.0,0,0,0,47.9,2,20,20,0,1,5,0,11,5,0.6,5.5
Abe Camara,144678,S,TCU,1,0,15.8,75.0,100.0,4.7,3.5,0,0,1,25.0,305,55.7,57.7,74.6,,63.5,77.6,0,21,0.0,0,0,1,94.8,3,16,16,1,1,4,0,29,5,2.1,9.7
Da'Veawn Armstead,144700,CB,SM HOUSTON,1,0,,,100.0,,,0,0,0,,281,63.8,69.4,79.6,,72.3,78.2,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Shad Banks Jr.,144702,LB,TCU,1,0,4.0,0.0,75.0,,14.0,0,0,1,100.0,305,74.3,90.0,75.3,53.9,93.4,65.8,0,,100.0,1,1,0,39.6,0,15,20,0,0,1,0,0,0,0.0,
Ishmael Ibraheem,144728,CB,MARSHALL,1,0,11.0,0.0,100.0,,7.0,0,0,0,0.0,214,54.7,54.2,69.5,,,,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Terrence Cooks II,144731,LB,TCU,1,0,,,100.0,,,0,0,0,,305,62.5,65.2,71.5,,63.5,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
D.J. Harris,144734,ED,USF,1,0,11.3,66.7,31.3,2.5,1.7,0,0,0,0.0,327,44.7,47.5,0.0,58.9,67.1,76.8,0,45,,0,0,1,149.3,2,5,16,0,0,3,1,58,30,11.6,29.0
Charles Esters III,144768,ED,TEXAS TECH,1,0,,,23.1,,,0,0,0,,315,62.3,76.5,78.4,60.1,79.1,79.4,0,,,0,0,0,0.0,0,3,13,0,0,0,0,0,0,0.0,
Caleb Coleman,144774,S,TEXAS ST,1,0,1.0,66.7,77.8,6.5,4.3,0,0,1,33.3,314,72.6,62.4,73.3,56.8,45.1,45.7,0,12,0.0,0,1,0,70.1,2,14,18,1,2,3,0,6,0,0.5,3.0
Avery Wilcox,144778,S,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,72.1,71.7,71.7,,62.0,75.3,1,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,0,26.0,33.3,100.0,6.0,2.0,0,0,0,0.0,343,28.7,28.6,71.5,,60.0,,0,38,,0,0,0,121.5,1,6,6,0,0,3,1,38,1,6.3,38.0
Aubrey Burks,144791,S,W VIRGINIA,1,0,7.7,33.3,96.0,23.0,7.7,0,0,0,0.0,343,60.1,66.3,76.9,74.7,69.2,81.1,0,-2,0.0,0,0,0,42.4,1,24,25,3,2,3,0,-2,0,-0.1,-2.0
Miles Scott,144809,S,ILLINOIS,1,1,10.6,80.0,100.0,8.0,6.4,0,0,1,20.0,187,44.0,48.5,78.3,,59.5,65.5,0,25,33.3,2,1,0,153.8,4,33,33,0,3,5,1,57,18,1.8,14.3
Prince Green III,144812,S,GA SOUTHRN,1,0,,,100.0,,,0,1,1,,174,79.5,69.9,73.3,,60.0,,0,,,0,1,0,0.0,0,14,14,0,0,0,0,0,0,0.0,
Tyler Strain,144814,CB,ILLINOIS,1,0,6.7,100.0,95.8,7.3,7.3,0,0,0,0.0,187,42.3,45.1,76.7,58.9,59.8,40.6,0,22,25.0,1,0,1,118.1,3,23,24,1,3,3,0,37,17,1.7,12.3
Dylan Rosiek,144816,LB,ILLINOIS,1,0,10.3,50.0,100.0,9.5,4.8,0,0,0,0.0,187,55.5,46.5,75.8,,41.8,49.1,0,5,33.3,1,0,0,56.3,2,19,19,0,2,4,0,8,9,0.4,4.0
DD Snyder,144817,LB,BALL ST,1,0,-2.0,100.0,100.0,7.0,7.0,0,0,0,0.0,117,63.5,72.3,70.4,,71.4,74.3,0,4,,0,0,0,83.3,1,7,7,0,0,1,0,4,6,0.6,4.0
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,20.0,,,0,0,0,,187,60.0,54.4,73.5,57.4,55.7,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Jordan Grier,144841,S,INDIANA,1,0,,,100.0,,,0,0,0,,190,61.6,62.1,71.0,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Matt Hohlt,144843,LB,INDIANA,1,0,,,33.3,,,0,0,0,,190,60.0,80.9,69.1,68.0,63.2,,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,0,4.6,57.1,100.0,11.5,6.6,0,0,1,14.3,192,76.9,77.5,78.9,,71.5,73.0,0,7,0.0,0,1,0,62.2,4,47,47,2,5,7,0,19,1,0.4,4.8
Gereme Spraggins,144881,LB,MARYLAND,1,0,2.0,100.0,83.3,4.0,4.0,0,0,0,0.0,215,51.0,60.0,70.1,59.7,70.4,76.7,0,11,0.0,0,0,0,112.5,1,5,6,0,1,1,0,11,9,2.8,11.0
Dante Trader Jr.,144900,S,MARYLAND,1,0,,,100.0,,,0,0,0,,215,65.7,63.5,76.1,,58.4,47.2,0,,,0,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Tommy Akingbesote,144906,DI,MARYLAND,1,0,,,10.0,,,0,0,0,,215,60.0,70.7,73.6,55.7,74.2,73.5,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Corey Coley Jr.,144907,CB,MARYLAND,1,0,0.0,100.0,100.0,13.0,13.0,0,0,0,0.0,215,50.4,55.2,73.3,,69.8,76.6,0,8,0.0,0,0,1,100.0,1,14,14,0,1,1,0,8,8,0.6,8.0
Ja'den McBurrows,144931,CB,MICHIGAN,1,0,5.0,100.0,58.3,6.0,6.0,0,0,1,100.0,222,74.4,69.1,78.1,52.8,61.5,76.9,0,13,0.0,0,1,0,118.8,1,7,12,1,2,1,0,13,8,2.2,13.0
Rayshaun Benny,144933,DI,MICHIGAN,1,0,,,9.1,,,0,0,0,,222,60.0,56.5,0.0,61.0,66.5,70.2,0,,,0,0,1,0.0,0,1,11,0,0,0,0,0,0,0.0,
Jaydon Hood,144935,LB,MICHIGAN,1,0,,,66.7,,,0,0,0,,222,62.4,63.6,70.7,56.3,64.2,,0,,,0,0,0,0.0,0,6,9,0,0,0,0,0,0,0.0,
Christian Boivin,144937,LB,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,60.0,64.0,67.4,,61.5,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
TJ Guy,144938,ED,MICHIGAN,1,0,7.0,100.0,18.2,2.0,2.0,0,0,0,0.0,222,52.8,52.8,76.1,56.0,61.3,74.3,0,15,0.0,0,0,0,118.8,1,2,11,0,2,1,0,15,8,7.5,15.0
Kechaun Bennett,144940,ED,MICHIGAN,1,0,,,50.0,,,0,0,0,,222,60.0,61.2,72.2,60.0,60.2,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Charles Brantley,144956,CB,MICH STATE,1,0,4.0,100.0,96.9,9.7,9.7,0,0,0,0.0,223,57.1,54.5,77.0,60.0,46.5,26.6,0,12,33.3,1,0,1,97.2,3,31,32,1,2,3,0,22,10,0.8,7.3
Khalil Majeed,144961,S,MICH STATE,1,0,,,100.0,,,0,0,0,,223,62.4,71.0,71.8,,72.7,79.8,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Justin Walley,144980,CB,MINNESOTA,1,0,6.0,0.0,100.0,,26.0,0,0,1,100.0,225,73.4,75.1,75.9,,70.8,73.5,0,,,0,1,0,39.6,0,27,27,0,0,1,0,0,0,0.0,
Darius Green,144982,S,MINNESOTA,1,0,14.8,40.0,96.3,12.5,5.0,0,0,0,0.0,225,49.7,56.7,78.8,59.0,75.8,82.2,0,5,0.0,0,0,0,47.9,2,26,27,1,2,5,0,8,-1,0.3,4.0
Devon Williams,144984,LB,MINNESOTA,1,0,23.0,0.0,88.5,,23.0,0,0,0,0.0,225,73.7,75.8,77.0,69.9,65.2,79.1,1,,,0,0,0,0.0,0,23,26,0,0,1,0,0,0,0.0,
Mikai Gbayor,145013,LB,NEBRASKA,1,0,-3.5,100.0,39.3,5.0,5.0,0,0,0,0.0,238,72.6,65.6,78.7,49.9,66.2,66.0,0,4,0.0,0,0,0,79.2,2,11,28,2,2,2,0,1,8,0.1,0.5
Wynden Ho'ohuli,145015,ED,HAWAII,1,0,,,30.0,,,0,0,0,,180,61.3,59.8,76.7,55.4,60.9,72.2,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Koby Bretz,145017,S,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,62.1,69.9,69.6,,69.7,78.7,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Theran Johnson,145045,CB,NWESTERN,1,0,11.6,40.0,100.0,11.5,4.6,0,0,0,0.0,256,60.3,61.0,77.2,,62.1,41.8,0,12,50.0,1,0,0,47.9,2,26,26,0,1,5,0,15,3,0.7,7.5
Garner Wallace,145046,S,NWESTERN,1,0,,,100.0,,,0,0,0,,256,62.8,62.9,73.4,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ore Adeyi,145051,CB,NWESTERN,1,0,18.0,66.7,100.0,4.5,3.0,0,0,1,33.3,256,57.3,59.9,74.9,,65.0,76.6,0,18,0.0,0,0,0,104.9,2,10,10,0,1,3,0,34,-2,3.8,17.0
Jordan Hancock,145067,CB,OHIO STATE,1,0,1.7,66.7,91.7,5.5,3.7,0,0,0,0.0,260,61.2,63.6,75.6,60.0,67.4,80.0,0,13,0.0,0,0,0,81.3,2,11,12,1,2,3,0,17,15,1.5,8.5
Denzel Burke,145070,CB,OHIO STATE,1,0,17.6,20.0,100.0,22.0,4.4,0,0,1,20.0,260,88.7,84.0,75.6,,55.7,27.9,1,0,,0,0,0,0.0,1,22,22,0,0,5,0,0,6,0.0,0.0
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,27.8,,,0,0,0,,260,49.0,58.9,77.8,60.0,64.7,28.1,0,,100.0,1,0,0,0.0,0,5,18,0,0,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,62.4,65.1,72.0,,61.7,74.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
JT Tuimoloau,145074,ED,OHIO STATE,1,1,,,17.4,,,0,0,0,,260,62.8,63.1,78.1,70.3,53.2,74.8,0,,0.0,0,0,0,0.0,0,4,23,0,0,0,0,0,0,0.0,
Dominic DeLuca,145095,LB,PENN STATE,1,0,4.5,0.0,85.7,,3.0,0,1,1,50.0,266,97.8,99.3,70.7,60.0,60.5,,1,,,0,1,0,0.0,0,6,7,0,0,2,0,0,0,0.0,
Kalen King,145096,CB,PENN STATE,1,0,5.3,33.3,100.0,11.0,3.7,0,0,0,0.0,266,62.7,63.2,72.6,,60.0,,0,6,,0,0,0,42.4,1,11,11,0,0,3,0,6,0,0.5,6.0
Kobe King,145097,LB,PENN STATE,1,0,,,85.7,,,0,0,0,,266,71.3,78.0,71.0,59.2,70.3,73.1,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Zakee Wheatley,145099,S,PENN STATE,1,0,,,100.0,,,0,0,0,,266,63.0,63.1,73.4,,60.0,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Jaylen Reed,145100,S,PENN STATE,1,0,,,85.7,,,0,0,0,,266,63.5,68.4,72.6,69.8,60.0,72.2,0,,,0,0,0,0.0,0,6,7,1,0,0,0,0,0,0.0,
Jah'von Grigsby,145119,CB,UNLV,1,0,,,100.0,,,0,0,0,,325,61.3,66.8,70.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Yannis Karlaftis,145120,LB,PURDUE,1,0,6.0,0.0,80.0,,12.0,0,0,0,0.0,273,61.4,60.9,74.9,56.4,60.0,,0,,,0,0,0,39.6,0,12,15,0,0,1,0,0,0,0.0,
Tristan Cox,145123,DI,OHIO,1,0,4.0,100.0,20.0,1.0,1.0,0,0,0,0.0,259,59.3,56.3,70.9,57.4,60.6,69.7,0,7,0.0,0,0,0,95.8,1,1,5,1,1,1,0,7,3,7.0,7.0
Carnell Davis,145138,CB,RUTGERS,1,0,26.0,0.0,100.0,,4.0,0,0,1,50.0,278,58.8,58.7,70.3,,,,0,,,0,1,0,39.6,0,9,9,0,0,2,0,0,0,0.0,
Jordan Thompson,145140,ED,RUTGERS,1,0,15.5,50.0,30.8,4.0,2.0,0,0,0,0.0,278,90.6,77.1,77.7,56.5,59.1,75.2,1,19,,0,0,0,43.8,1,4,13,0,0,2,0,19,2,4.8,19.0
Alijah Clark,145141,S,SYRACUSE,1,1,-5.0,100.0,100.0,30.0,30.0,0,0,0,0.0,304,75.1,74.8,77.8,,64.9,79.7,0,-3,0.0,0,0,0,79.2,1,31,31,1,1,1,0,-3,2,-0.1,-3.0
Shaquan Loyal,145143,S,RUTGERS,1,0,14.3,75.0,100.0,13.0,9.8,0,0,0,0.0,278,54.5,57.6,78.5,,69.6,82.2,1,28,0.0,0,0,0,68.8,3,43,43,0,4,4,0,42,15,1.1,14.0
Desmond Igbinosun,145144,S,RUTGERS,1,1,0.7,100.0,77.3,4.7,4.7,0,0,0,0.0,278,72.8,79.5,76.6,78.6,70.6,80.9,0,8,0.0,0,0,0,91.7,3,17,22,2,1,3,0,18,16,1.3,6.0
Jake Chaney,145167,LB,WISCONSIN,1,0,2.0,100.0,75.0,9.0,9.0,0,0,0,0.0,349,55.2,58.1,76.8,62.6,61.0,64.3,0,11,33.3,1,0,0,100.0,3,27,36,2,2,3,0,24,18,0.9,8.0
Ricardo Hallman,145169,CB,WISCONSIN,1,0,6.6,60.0,100.0,15.3,9.2,0,1,1,20.0,349,72.8,72.9,77.1,,63.2,79.8,0,37,0.0,0,1,0,85.4,3,46,46,1,4,5,0,40,5,0.9,13.3
Hunter Wohler,145183,S,WISCONSIN,1,0,1.0,100.0,88.9,8.0,8.0,0,0,0,0.0,349,67.5,70.7,73.7,66.1,72.3,84.8,0,22,0.0,0,0,0,132.1,5,40,45,1,7,5,1,31,26,0.8,6.2
Jayden Williams,145199,S,FAU,1,0,1.5,100.0,70.8,8.5,8.5,0,0,0,0.0,165,65.8,58.5,76.3,61.0,47.2,52.2,0,9,0.0,0,0,0,89.6,2,17,24,1,1,2,0,11,8,0.6,5.5
Amari Wansley,145201,S,FAU,1,0,17.0,100.0,100.0,6.0,6.0,0,0,0,0.0,165,61.9,62.3,72.9,,60.0,75.1,0,13,0.0,0,0,0,158.3,1,6,6,1,1,1,1,13,0,2.2,13.0
