player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Kenyon Agurs,173489,ED,COLO STATE,1,0,,,7.7,,,0,0,0,,144,60.0,52.3,75.4,57.8,50.2,25.3,0,,100.0,1,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Camryn Bracha,173509,S,FRESNO ST,1,1,17.0,50.0,91.1,37.0,18.5,0,0,1,50.0,169,66.6,66.2,77.8,58.8,62.7,80.3,0,9,0.0,0,1,0,62.5,1,41,45,1,2,2,0,9,0,0.2,9.0
Mordecai Hines,173524,ED,FRESNO ST,1,0,,,7.1,,,0,0,0,,169,60.5,61.6,75.4,65.9,54.3,74.8,0,,0.0,0,0,0,0.0,0,1,14,1,1,0,0,0,0,0.0,
A.J. Harris,173534,CB,PENN STATE,1,0,27.0,0.0,100.0,,5.0,0,0,0,0.0,266,70.5,72.2,70.6,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,1,0,0,0,0.0,
Caleb Clark-Glover,173555,CB,MARSHALL,1,0,-3.0,100.0,85.7,6.0,6.0,0,0,0,0.0,214,71.1,71.5,73.9,60.0,60.5,,0,4,,0,0,0,83.3,1,6,7,0,0,1,0,4,7,0.7,4.0
Jaden Yates,173560,LB,MARSHALL,1,0,-4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,214,51.3,40.8,75.1,,36.4,64.1,0,11,25.0,1,0,0,104.2,2,23,23,0,3,2,0,18,26,0.8,9.0
Ques McNeal,173565,S,SO MISS,1,0,15.0,75.0,100.0,5.0,3.8,0,0,0,0.0,296,29.3,29.4,77.1,,49.1,38.6,0,16,0.0,0,0,0,102.1,3,18,18,0,1,4,0,36,14,2.4,12.0
John Curry,173634,LB,TEXAS TECH,1,0,12.0,100.0,100.0,3.0,3.0,0,0,0,0.0,315,55.0,55.1,69.8,,59.9,61.9,0,19,0.0,0,0,0,118.8,2,7,7,1,2,2,0,29,5,4.8,14.5
Miquel Dingle Jr.,173635,LB,TEXAS TECH,1,0,6.6,80.0,90.9,2.5,2.0,0,0,0,0.0,315,41.5,52.0,70.8,79.8,62.2,77.6,0,13,0.0,0,0,0,97.5,4,10,11,0,2,5,0,37,26,3.7,9.3
Chapman Lewis,173640,S,TEXAS TECH,1,0,17.0,50.0,100.0,23.0,11.5,0,0,0,0.0,315,58.6,61.8,78.1,79.5,59.7,84.8,0,15,0.0,0,0,0,65.6,2,50,50,2,7,4,0,21,12,0.5,10.5
Braylon Rigsby,173645,DI,TEXAS TECH,1,0,,,4.8,,,0,0,0,,315,60.0,63.4,75.8,59.3,65.2,,0,,,0,0,0,0.0,0,1,21,0,0,0,0,0,0,0.0,
Jordan Sanford,173646,S,TEXAS TECH,1,0,,,100.0,,,0,0,0,,315,64.0,63.1,67.4,,,74.3,0,,0.0,0,0,0,0.0,0,2,2,0,1,0,0,0,0,0.0,
Macho Stevenson,173650,CB,TEXAS TECH,1,1,32.0,33.3,100.0,46.0,15.3,0,0,0,0.0,315,62.4,61.0,77.0,,52.3,25.9,0,14,50.0,2,0,1,49.3,1,49,49,1,1,3,0,14,8,0.3,14.0
Peyton Bowen,173687,S,OKLAHOMA,1,1,,,100.0,,,0,0,0,,261,65.5,67.8,76.9,,68.5,48.6,0,,50.0,1,0,0,0.0,0,24,24,0,0,0,0,0,0,0.0,
Lewis Carter,173689,LB,OKLAHOMA,1,0,-3.0,100.0,70.0,7.0,7.0,0,0,0,0.0,261,80.5,88.8,75.7,66.0,79.3,81.1,0,-1,0.0,0,0,0,79.2,1,7,10,2,2,1,0,-1,2,-0.1,-1.0
Kendel Dolby,173694,S,OKLAHOMA,1,0,-2.0,100.0,70.0,7.0,7.0,0,0,0,0.0,261,71.2,77.2,70.1,65.5,70.3,78.0,0,0,0.0,0,0,0,79.2,1,7,10,1,1,1,0,0,2,0.0,0.0
Sammy Omosigho,173714,LB,OKLAHOMA,1,1,13.0,0.0,62.5,,5.0,0,0,0,0.0,261,53.7,60.3,76.0,56.9,66.8,81.2,0,,0.0,0,0,0,39.6,0,5,8,0,0,1,0,0,0,0.0,
Nikko Taylor,173735,ED,OREGON ST,1,0,,,7.7,,,0,0,0,,265,60.0,61.1,77.6,64.5,57.8,76.2,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Carter Davis,174003,S,BOSTON COL,1,0,32.0,0.0,100.0,,40.0,0,0,0,0.0,121,57.5,53.7,0.0,,56.2,65.8,1,,0.0,0,0,1,0.0,0,40,40,0,5,1,0,0,0,0.0,
KP Price,174005,S,BOSTON COL,1,0,14.0,0.0,100.0,,20.0,0,0,0,0.0,121,68.8,69.4,75.8,,66.9,69.3,0,,50.0,1,0,0,39.6,0,40,40,0,1,2,0,0,0,0.0,
Tasi Tadio,174020,LB,HAWAII,1,0,,,100.0,,,0,0,0,,180,60.0,60.0,63.7,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jojo Hayden,174026,ED,ILLINOIS,1,0,,,80.0,,,0,0,0,,187,61.6,61.4,73.0,58.8,60.3,,0,,,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Kaleb Patterson,174031,CB,ILLINOIS,1,0,6.0,100.0,100.0,6.5,6.5,0,0,0,0.0,187,59.6,60.1,75.7,,60.6,76.2,0,11,0.0,0,0,0,101.0,4,26,26,1,2,4,0,33,9,1.3,8.3
Zachary Tobe,174034,CB,GA TECH,1,0,2.0,100.0,100.0,6.0,6.0,0,0,0,0.0,176,50.2,50.0,70.4,,60.0,73.5,0,37,0.0,0,0,0,158.3,1,6,6,0,1,1,1,37,35,6.2,37.0
Cam Calhoun,174037,CB,UTAH,1,0,11.1,50.0,100.0,7.3,3.6,0,1,1,12.5,328,63.9,64.2,76.2,,61.6,37.7,0,25,33.3,1,0,0,76.0,4,32,32,1,2,8,0,62,39,2.1,15.5
Jyaire Hill,174040,CB,MICHIGAN,1,0,14.3,33.3,100.0,49.0,16.3,0,0,2,66.7,222,85.7,85.9,78.1,,67.8,82.0,0,-2,0.0,0,2,0,42.4,1,52,52,1,4,3,0,-2,0,0.0,-2.0
Jordan Hall,174047,LB,MICH STATE,1,0,,,58.3,,,0,0,0,,223,63.4,68.8,75.0,54.4,71.8,80.1,0,,0.0,0,0,0,0.0,0,7,12,0,1,0,0,0,0,0.0,
Bai Jobe,174048,ED,KANSAS,1,0,,,25.0,,,0,0,0,,198,60.0,72.1,71.7,65.1,65.5,71.5,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Ronald Link-Milam Jr.,174102,S,UTSA,1,0,,,100.0,,,0,0,0,,331,61.2,62.2,69.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jakevian Rodgers,174107,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,61.7,62.9,69.5,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ayden Jackson,174147,CB,GA SOUTHRN,1,0,-3.0,100.0,95.0,9.5,9.5,0,0,0,0.0,174,72.1,74.4,77.0,59.2,73.3,81.7,0,5,0.0,0,0,0,83.3,2,19,20,1,1,2,0,8,14,0.4,4.0
Kapena Gushiken,174157,CB,WASH STATE,1,2,10.1,72.2,96.8,4.2,3.0,0,0,2,11.1,341,48.7,49.7,80.6,55.9,63.2,58.8,0,43,20.0,2,0,2,110.6,13,60,62,3,6,18,1,129,34,2.4,9.9
Caimon Mathis,174159,CB,GA SOUTHRN,1,0,4.0,100.0,100.0,1.0,1.0,0,0,0,0.0,174,62.1,65.8,68.2,,61.9,76.2,0,6,0.0,0,0,0,91.7,1,1,1,0,1,1,0,6,2,6.0,6.0
Johnathan Hall,174160,S,UTAH,1,0,,,63.6,,,0,0,0,,328,66.3,64.9,74.1,68.6,50.9,50.8,0,,50.0,1,0,0,0.0,0,14,22,0,1,0,0,0,0,0.0,
Stephen Hall,174161,CB,WASH STATE,1,0,15.9,37.5,98.4,18.3,6.9,0,1,0,0.0,341,60.0,60.4,78.0,60.0,62.6,76.6,0,31,0.0,0,0,0,103.1,3,61,62,0,2,8,1,58,7,1.1,19.3
Wyatt Gedeon,174169,LB,COAST CAR,1,0,0.5,75.0,80.6,7.3,5.5,0,0,0,0.0,141,42.2,52.4,76.9,59.8,65.5,28.6,0,13,50.0,2,0,0,85.4,3,25,31,2,2,4,0,20,24,0.9,6.7
Davon Gilmore,174197,LB,GA SOUTHRN,1,3,-3.0,100.0,80.0,19.0,19.0,0,0,0,0.0,174,74.1,83.1,76.1,62.9,79.8,82.7,0,2,0.0,0,0,0,79.2,1,20,25,1,1,1,0,2,5,0.1,2.0
Abraham Temoney III,174209,S,COAST CAR,1,0,-2.0,100.0,75.0,6.0,6.0,0,0,0,0.0,141,72.4,56.6,74.5,56.2,41.3,24.2,0,1,0.0,0,0,0,79.2,1,6,8,1,1,1,0,1,3,0.2,1.0
Jordan Castell,174237,S,FLORIDA,1,0,2.0,100.0,94.4,16.0,16.0,0,1,0,0.0,163,66.0,60.8,78.5,72.4,35.8,43.2,0,5,20.0,1,0,0,79.2,2,34,36,1,4,2,0,5,1,0.2,2.5
Kelby Collins,174238,DI,FLORIDA,1,0,,,7.1,,,0,0,0,,163,60.3,76.7,75.0,72.8,70.8,75.7,0,,0.0,0,0,0,0.0,0,1,14,1,1,0,0,0,0,0.0,
Sharif Denson,174240,S,FLORIDA,1,0,4.1,55.6,87.8,6.4,3.6,0,0,1,11.1,163,52.3,67.6,81.5,94.5,69.2,37.9,0,13,50.0,2,1,2,63.7,5,36,41,2,2,9,0,33,19,1.0,6.6
Dijon Johnson,174251,CB,FLORIDA,1,0,5.0,100.0,100.0,13.0,13.0,0,0,0,0.0,163,61.4,62.4,75.2,,63.2,73.5,0,9,0.0,0,0,0,104.2,1,15,15,0,1,1,0,9,4,0.7,9.0
Jaden Robinson,174260,LB,FLORIDA,1,0,,,95.0,,,0,0,0,,163,65.2,65.8,76.1,59.2,63.1,77.6,0,,,0,0,0,0.0,0,19,20,0,0,0,0,0,0,0.0,
T.J. Searcy,174264,ED,FLORIDA,1,0,,,35.3,,,0,0,0,,163,63.9,65.4,79.3,54.7,67.6,79.2,0,,0.0,0,0,0,0.0,0,6,17,0,1,0,0,0,0,0.0,
Bryce Thornton,174266,S,FLORIDA,1,0,26.5,50.0,94.4,32.0,16.0,0,0,0,0.0,163,55.7,53.3,77.0,64.8,45.6,24.0,0,16,60.0,3,0,0,77.1,1,34,36,1,2,2,0,16,6,0.5,16.0
Dylan Smith,174309,S,OKLA STATE,1,0,-1.0,100.0,92.6,24.0,24.0,0,0,0,0.0,262,73.2,70.2,75.5,70.3,55.4,39.6,0,3,0.0,0,0,0,79.2,1,25,27,1,1,1,0,3,4,0.1,3.0
Lardarius Webb Jr.,174314,CB,S ALABAMA,1,0,9.9,37.5,100.0,12.0,4.5,0,0,3,37.5,288,66.8,67.2,76.7,,63.3,77.0,0,14,0.0,0,3,0,51.0,3,37,37,1,2,8,0,34,0,0.9,11.3
Judge Collier,174319,CB,S CAROLINA,1,1,17.0,100.0,100.0,8.5,8.5,0,0,0,0.0,289,46.3,46.7,73.7,,60.1,27.9,0,42,50.0,1,0,0,158.3,2,17,17,0,0,2,1,50,16,2.9,25.0
Grayson Howard,174322,LB,FLORIDA,1,0,5.0,50.0,87.0,19.0,9.5,0,0,1,50.0,163,63.0,74.0,76.5,69.2,75.5,81.0,0,15,0.0,0,0,0,75.0,1,20,23,0,1,2,0,15,10,0.8,15.0
Jalon Kilgore,174323,CB,S CAROLINA,1,0,2.0,50.0,100.0,14.5,7.3,0,0,0,0.0,289,68.0,68.7,76.6,,65.5,78.3,0,6,0.0,0,0,0,56.3,2,30,30,1,2,4,0,12,16,0.4,6.0
DJ Coleman,174628,S,BAYLOR,1,0,7.0,100.0,100.0,22.0,22.0,0,0,0,0.0,118,66.5,69.9,76.9,,71.6,79.5,0,9,0.0,0,0,0,104.2,1,22,22,1,1,1,0,9,2,0.4,9.0
Caden Jenkins,174630,CB,BAYLOR,1,1,27.5,75.0,100.0,14.7,11.0,0,0,0,0.0,118,52.5,53.4,77.4,,62.6,37.2,0,58,33.3,1,0,0,156.3,3,51,51,0,1,4,2,110,42,2.5,36.7
LeVar Thornton Jr.,174646,CB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,64.2,64.8,70.9,,60.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Carl Williams IV,174651,CB,BAYLOR,1,0,4.3,62.5,96.2,8.8,5.5,0,0,0,0.0,118,60.8,64.8,80.4,68.4,74.5,59.9,0,13,20.0,1,0,0,70.8,5,50,52,3,4,8,0,32,15,0.7,6.4
Jefferson Adam,174654,ED,E MICHIGAN,1,0,,,10.0,,,0,0,0,,160,60.0,75.2,75.7,70.4,69.1,74.4,0,,,0,0,0,0.0,0,1,10,1,0,0,0,0,0,0.0,
Kooper Ebel,174665,LB,IOWA STATE,1,0,,,80.0,,,0,0,0,,193,64.7,75.8,74.6,63.5,80.7,81.2,0,,,0,0,0,0.0,0,16,20,1,0,0,0,0,0,0.0,
Ta'Shawn James,174672,S,IOWA STATE,1,0,14.0,0.0,100.0,,8.0,0,0,0,0.0,193,31.1,37.5,72.8,,59.7,78.8,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
JJ Jean-Louis,174673,LB,N TEXAS,1,0,10.0,100.0,66.7,4.0,4.0,0,0,0,0.0,251,64.4,59.6,74.3,57.7,54.6,44.1,0,10,0.0,0,0,0,108.3,1,4,6,1,1,1,0,10,0,2.5,10.0
Jamison Patton,174683,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,65.3,66.6,73.3,,64.3,75.3,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Jack Sadowsky V,174685,LB,IOWA STATE,1,0,,,83.3,,,0,0,0,,193,64.0,59.0,73.1,57.1,54.7,50.0,0,,,0,0,0,0.0,0,10,12,0,0,0,0,0,0,0.0,
Cam Smith,174690,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,66.2,65.9,71.4,,60.3,74.8,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Stanquan Clark,174698,LB,LOUISVILLE,1,0,0.0,100.0,76.2,16.0,16.0,0,0,0,0.0,210,52.1,64.0,75.6,71.9,67.5,56.2,0,12,,0,0,0,116.7,1,16,21,1,0,1,0,12,12,0.8,12.0
AJ Green,174704,ED,LOUISVILLE,1,0,,,36.4,,,0,0,0,,210,62.0,81.4,75.0,87.9,61.0,,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
Cristian Conyer,174720,CB,COAST CAR,1,0,42.0,100.0,100.0,11.0,11.0,0,0,0,0.0,141,30.1,32.0,74.6,,55.8,73.5,0,37,0.0,0,0,1,158.3,1,13,13,0,1,1,1,37,0,3.4,37.0
Rickey Gibson III,174724,CB,TENNESSEE,1,0,11.0,0.0,97.9,,42.0,0,0,0,0.0,307,68.1,66.7,77.1,60.0,53.6,77.0,0,,0.0,0,0,1,39.6,0,47,48,1,2,1,0,0,0,0.0,
Caleb Herring,174726,ED,TENNESSEE,1,0,,,16.7,,,0,0,0,,307,60.0,56.1,72.1,55.4,,,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Jalen Smith,174742,LB,TENNESSEE,1,0,,,100.0,,,0,0,0,,307,60.4,62.8,66.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Jeremiah Telander,174745,LB,TENNESSEE,1,1,3.0,100.0,57.1,2.0,2.0,0,0,0,0.0,307,59.7,51.1,72.5,55.6,51.7,73.2,0,13,0.0,0,0,0,100.0,2,4,7,0,0,2,0,16,10,4.0,8.0
Devin Dye,174758,S,KANSAS,1,0,10.0,100.0,100.0,32.0,32.0,0,0,0,0.0,198,62.6,63.9,76.6,,64.8,63.7,0,10,0.0,0,0,0,108.3,1,34,34,0,2,1,0,10,0,0.3,10.0
Dante Lovett,174793,CB,VA TECH,1,0,36.0,0.0,100.0,,10.0,0,0,0,0.0,337,63.0,63.4,71.5,,60.0,,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Thomas Williams,174800,CB,VA TECH,1,0,,,100.0,,,0,0,0,,337,61.2,62.2,68.4,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Caleb Woodson,174805,LB,VA TECH,1,0,6.5,75.0,82.1,7.3,5.5,0,0,0,0.0,337,56.2,67.7,76.2,55.7,74.7,84.1,0,16,0.0,0,0,0,102.1,3,23,28,0,1,4,0,36,36,1.6,12.0
Ian Bell,174807,CB,WYOMING,1,0,,,100.0,,,0,0,0,,351,60.0,61.1,65.6,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Tyrecus Davis,174814,CB,WYOMING,1,2,7.6,80.0,100.0,11.5,9.2,0,0,0,0.0,351,65.9,61.4,78.0,,35.8,63.6,0,21,16.7,1,0,0,106.7,4,49,49,0,3,5,0,48,24,1.0,12.0
Ethan Day,174815,ED,WYOMING,1,0,,,17.6,,,0,0,0,,351,60.9,67.1,79.5,68.1,61.5,71.5,0,,,0,0,0,0.0,0,6,34,0,0,0,0,0,0,0.0,
Keany Parks,174825,CB,WYOMING,1,1,13.3,83.3,100.0,9.0,7.5,0,0,0,0.0,351,66.5,64.4,77.9,,48.5,83.2,0,34,0.0,0,0,0,118.8,5,48,48,1,7,6,0,81,26,1.8,16.2
Jones Thomas,174829,S,WYOMING,1,0,10.0,100.0,100.0,5.0,5.0,0,0,0,0.0,351,47.3,48.5,71.0,,60.0,74.3,0,8,0.0,0,0,0,100.0,1,5,5,0,1,1,0,8,-2,1.6,8.0
Gafa Faga,174862,DI,S JOSE ST,1,0,,,6.1,,,0,0,0,,285,50.3,63.8,78.3,66.7,66.0,36.0,0,,100.0,1,0,0,0.0,0,2,33,1,0,0,0,0,0,0.0,
Dylan Lee,174873,LB,S JOSE ST,1,0,,,85.7,,,0,0,0,,285,62.9,66.5,69.9,60.0,63.8,73.6,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Isiah Revis,174881,S,S JOSE ST,1,0,7.3,75.0,96.9,19.7,14.8,0,0,1,25.0,285,48.3,49.8,79.1,57.7,57.0,66.6,0,18,25.0,1,1,0,147.9,3,62,64,2,3,4,1,42,25,0.7,14.0
Christian Bodnar,174922,CB,LIBERTY,1,0,8.0,66.7,92.6,12.0,8.0,0,0,1,33.3,206,86.4,84.8,77.5,59.6,62.7,79.0,0,3,0.0,0,1,0,70.1,2,25,27,2,3,3,0,2,0,0.1,1.0
TJ Bush Jr.,174925,ED,LIBERTY,1,0,,,5.3,,,0,0,0,,206,60.9,61.6,79.3,69.3,49.5,46.2,0,,100.0,1,0,0,0.0,0,2,38,1,0,0,0,0,0,0.0,
Botros Alisandro,174944,CB,PURDUE,1,1,9.3,50.0,100.0,9.5,4.8,0,0,0,0.0,273,66.7,62.5,75.7,,45.0,76.6,0,11,0.0,0,0,0,58.3,2,21,21,0,1,4,0,14,0,0.7,7.0
Will Heldt,174960,ED,PURDUE,1,0,17.0,0.0,50.0,,13.0,0,0,0,0.0,273,70.9,68.5,82.3,62.3,64.1,44.2,0,,0.0,0,0,0,39.6,0,14,28,1,2,1,0,0,0,0.0,
Braxton Myers,174966,CB,SO MISS,1,0,,,100.0,,,0,0,0,,296,61.8,65.9,75.7,,72.8,78.8,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Dillon Thieneman,174971,S,PURDUE,1,0,,,100.0,,,0,0,0,,273,68.2,66.0,77.9,,61.7,76.7,0,,0.0,0,0,0,0.0,0,28,28,0,2,0,0,0,0,0.0,
Dimitri Johnson,174976,LB,NEW MEXICO,1,0,1.5,100.0,83.3,12.5,12.5,0,0,0,0.0,241,70.6,75.5,76.4,61.1,75.0,58.3,0,6,0.0,0,0,0,81.3,2,30,36,2,3,2,0,7,4,0.3,3.5
Trenton Alan Yowe,174979,CB,APP STATE,1,0,,,100.0,,,0,0,0,,108,58.0,60.8,74.4,,65.9,27.9,0,,100.0,1,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Cahari Haynes,174991,LB,APP STATE,1,0,,,100.0,,,0,0,0,,108,41.0,41.9,72.7,,55.2,24.6,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Nate Johnson,174993,ED,APP STATE,1,1,,,11.1,,,0,0,0,,108,62.2,55.6,78.8,66.4,44.2,77.0,0,,0.0,0,0,0,0.0,0,2,18,0,0,0,0,0,0,0.0,
Naseri Danielson,175014,LB,S JOSE ST,1,0,11.5,100.0,93.8,7.0,7.0,0,0,0,0.0,285,46.2,42.8,76.1,60.0,47.1,79.9,0,17,0.0,0,0,0,150.0,2,15,16,0,1,2,1,21,0,1.5,10.5
Miles Hall,175024,LB,BYU,1,0,,,83.3,,,0,0,0,,128,62.6,57.3,72.4,59.7,54.3,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Marcus McKenzie,175036,CB,BYU,1,0,,,100.0,,,0,0,0,,128,62.3,63.8,69.4,,60.9,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Messiah Blair,175042,ED,E MICHIGAN,1,0,,,20.0,,,0,0,0,,160,60.0,44.1,72.7,56.8,48.9,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Jaivian Norman,175058,CB,E MICHIGAN,1,0,2.0,100.0,100.0,8.0,8.0,0,0,0,0.0,160,66.8,67.2,75.9,,60.0,73.4,0,7,0.0,0,0,0,79.2,2,16,16,0,1,2,0,4,0,0.3,2.0
Jesse Vasquez,175063,CB,E MICHIGAN,1,0,25.0,0.0,100.0,,29.0,0,0,0,0.0,160,64.6,65.0,76.5,,62.7,73.5,0,,0.0,0,0,0,39.6,0,30,30,0,1,1,0,0,0,0.0,
Daiquan White,175068,CB,E MICHIGAN,1,1,3.8,60.0,100.0,9.0,5.4,0,0,1,20.0,160,57.4,58.7,76.4,,63.7,81.4,0,8,0.0,0,1,1,64.6,3,28,28,1,3,5,0,11,13,0.4,3.7
Jayvant Brown,175139,LB,KENTUCKY,1,0,,,100.0,,,0,0,0,,202,60.4,61.2,71.0,,60.4,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ty Bryant,175140,S,KENTUCKY,1,0,13.0,100.0,100.0,13.0,13.0,0,0,0,0.0,202,58.6,57.1,74.0,,55.5,40.5,0,13,0.0,0,0,0,118.8,1,14,14,0,1,1,0,13,0,1.0,13.0
DJ Johnson Jr.,175193,LB,E CAROLINA,1,0,,,100.0,,,0,0,0,,156,61.1,81.6,71.8,,81.4,73.2,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Greg Johnson II,175243,CB,NAVY,1,0,8.5,50.0,100.0,18.0,9.0,0,0,0,0.0,237,61.4,62.0,74.2,,61.6,,0,4,,0,0,0,56.3,1,18,18,0,0,2,0,4,7,0.2,4.0
Giuseppe Sessi,175264,S,NAVY,1,0,30.0,0.0,100.0,,11.5,0,0,0,0.0,237,60.2,61.7,76.0,,60.9,28.9,0,,100.0,1,0,0,39.6,0,23,23,0,0,2,0,0,0,0.0,
Brandon Miyazono,175288,LB,SMU,1,1,8.8,75.0,90.9,3.0,2.3,0,0,0,0.0,287,34.0,38.3,70.0,59.5,64.4,43.3,0,33,33.3,1,0,0,116.7,3,10,11,0,1,4,0,60,30,6.7,20.0
Tawfiq Byard,175309,S,USF,1,1,,,76.2,,,0,0,0,,327,71.3,65.4,73.4,62.0,50.3,73.1,0,,0.0,0,0,0,0.0,0,16,21,0,4,0,0,0,0,0.0,
Max Tucker,175345,CB,BOSTON COL,1,0,16.7,50.0,97.1,11.3,5.7,0,1,1,16.7,121,62.7,62.0,76.6,55.2,63.4,78.5,1,21,0.0,0,1,0,34.0,3,34,35,0,3,6,0,43,19,1.3,14.3
Raul Aguirre Jr.,175372,LB,MIAMI FL,1,1,-2.5,100.0,90.0,4.0,4.0,0,0,0,0.0,220,79.7,80.5,73.1,67.9,55.3,42.1,0,1,0.0,0,0,0,79.2,2,9,10,1,1,2,0,1,6,0.1,0.5
Robert Stafford III,175386,CB,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,63.7,64.3,69.0,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Ty Adams,175389,CB,N CAROLINA,1,0,50.0,100.0,100.0,1.0,1.0,0,0,0,0.0,245,60.0,29.0,66.0,,60.0,,0,69,,0,0,0,158.3,1,1,1,0,0,1,1,69,19,69.0,69.0
Kaleb Cost,175392,CB,N CAROLINA,1,1,11.0,77.8,100.0,5.7,4.4,0,0,1,11.1,245,58.4,58.9,0.0,,70.7,81.4,0,22,0.0,0,1,1,137.5,7,41,41,1,3,9,1,73,21,1.8,10.4
Jesse Anderson,175406,S,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,62.3,62.6,71.8,,61.5,45.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Jordan Bass,175407,LB,PITTSBURGH,1,1,2.0,75.0,86.7,4.0,3.0,0,0,0,0.0,268,49.9,54.1,76.5,57.1,64.2,29.4,0,14,50.0,2,0,0,85.4,3,13,15,0,1,4,0,20,19,1.7,6.7
Rasheem Biles,175408,LB,PITTSBURGH,1,0,-1.3,100.0,65.2,4.7,4.7,0,0,0,0.0,268,58.2,67.0,0.0,77.4,73.1,49.2,0,25,33.3,1,0,1,158.3,3,15,23,1,2,3,1,51,55,3.6,17.0
Cruce Brookins,175409,S,PITTSBURGH,1,1,3.5,50.0,95.5,21.0,10.5,0,0,0,0.0,268,62.3,65.2,75.8,59.0,70.2,83.9,0,6,0.0,0,0,0,56.3,1,21,22,0,2,2,0,6,1,0.3,6.0
Kam Robinson,175441,LB,VIRGINIA,1,0,-6.0,0.0,88.0,,21.0,0,0,0,0.0,335,66.0,72.1,74.6,57.2,75.8,53.7,0,,0.0,0,0,0,39.6,0,22,25,0,1,1,0,0,0,0.0,
Kai Wallin,175486,ED,NEBRASKA,1,0,12.0,100.0,25.0,2.0,2.0,0,0,0,0.0,238,51.9,34.1,73.9,56.3,50.1,,0,16,,0,0,0,118.8,1,2,8,0,0,1,0,16,4,8.0,16.0
Victor Evans III,175552,CB,FIU,1,0,19.8,50.0,100.0,6.5,3.3,0,0,0,0.0,166,52.7,49.0,73.5,,47.1,37.7,0,17,0.0,0,0,0,68.8,2,14,14,1,2,4,0,24,7,1.8,12.0
Lantz Russell,175652,S,UTEP,1,0,-3.0,100.0,60.0,3.0,3.0,0,0,0,0.0,330,61.3,65.4,72.3,71.6,58.3,52.1,0,6,,0,0,0,91.7,1,3,5,1,0,1,0,6,9,2.0,6.0
Tayden Barnes,175662,S,NEW MEX ST,1,0,4.5,75.0,100.0,10.3,7.8,0,0,1,25.0,242,70.5,68.7,77.3,,61.9,34.5,0,13,25.0,1,1,0,93.8,3,31,31,0,3,4,0,28,13,0.9,9.3
