player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Daveren Rayner,130573,LB,N ILLINOIS,1,1,2.0,100.0,76.5,4.0,4.0,0,0,0,0.0,254,63.2,78.0,73.8,64.3,83.6,82.2,0,8,0.0,0,0,0,129.9,3,13,17,1,1,3,1,17,12,1.4,5.7
Eric Rogers,130576,CB,N ILLINOIS,1,0,17.3,0.0,100.0,,5.3,0,0,2,50.0,254,62.6,63.8,75.6,,64.3,21.4,0,,100.0,1,1,1,39.6,0,22,22,0,0,4,0,0,0,0.0,
Ray Thomas,130580,ED,N ILLINOIS,1,0,,,6.3,,,0,0,0,,254,60.0,61.0,77.1,63.5,57.4,75.2,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Roman Parodie,130601,CB,OHIO,1,0,29.0,0.0,100.0,,12.0,0,0,0,0.0,259,70.0,71.9,74.7,,68.5,,0,,,0,0,0,39.6,0,13,13,0,0,1,0,0,0,0.0,
Maxen Hook,130625,S,TOLEDO,1,1,11.8,100.0,100.0,11.3,11.3,0,0,0,0.0,316,58.8,63.1,76.2,,71.2,84.2,0,32,0.0,0,0,0,158.3,4,45,45,1,3,4,1,71,24,1.6,17.8
Quinyon Mitchell,130628,CB,TOLEDO,1,0,12.6,30.0,100.0,15.0,4.5,0,0,3,30.0,316,86.6,80.0,77.6,,35.8,27.8,0,12,33.3,2,3,0,39.6,3,45,45,2,4,10,0,22,7,0.5,7.3
Treylin Payne,131350,LB,HOUSTON,1,0,,,100.0,,,0,0,0,,182,62.0,71.9,75.3,,72.3,76.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Joe Moore,131621,ED,ARIZONA ST,1,0,,,2.9,,,0,0,0,,110,60.0,63.0,77.7,64.4,58.5,22.7,0,,,0,0,0,0.0,0,1,35,0,0,0,0,0,0,0.0,
Macen Williams,131634,CB,ARIZONA ST,1,0,22.0,0.0,100.0,,6.0,0,0,0,0.0,110,70.3,71.7,70.5,,60.0,,0,,,0,0,0,39.6,0,6,6,0,0,1,0,0,0,0.0,
Ed Woods,131636,CB,ARIZONA ST,1,0,12.5,50.0,98.3,11.4,5.7,0,0,3,30.0,110,70.6,69.4,77.6,75.7,45.1,84.4,0,20,0.0,0,2,0,74.2,5,59,60,1,7,10,0,73,20,1.3,14.6
Collin Gamble,131648,CB,CAL,1,0,6.5,90.0,96.5,5.7,5.1,0,0,0,0.0,130,58.2,59.4,80.5,68.1,58.0,23.7,0,25,66.7,2,0,0,108.8,9,55,57,0,1,10,0,101,59,2.0,11.2
Tyson McWilliams,131658,CB,CAL,1,0,8.0,100.0,100.0,31.0,31.0,0,0,0,0.0,130,53.8,55.1,75.9,,64.8,29.0,0,12,50.0,2,0,0,116.7,1,34,34,0,2,1,0,12,4,0.4,12.0
Isaiah Young,131669,CB,CAL,1,0,5.3,33.3,100.0,22.0,7.3,0,0,0,0.0,130,62.6,63.3,75.6,,62.8,79.3,0,6,0.0,0,0,0,42.4,1,23,23,1,4,3,0,6,1,0.3,6.0
Christian Gonzalez,131679,CB,OREGON,1,0,11.0,57.1,97.7,10.3,5.9,0,1,2,28.6,264,71.2,71.2,77.8,59.0,65.6,80.1,0,19,0.0,0,2,0,71.1,4,43,44,0,2,7,0,36,9,0.9,9.0
Jaylen Striker,131696,S,COLORADO,1,0,,,100.0,,,0,0,0,,143,63.3,59.6,72.1,,55.7,79.6,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
JJ Greenfield,131711,S,OREGON,1,0,,,100.0,,,0,0,0,,264,62.0,61.7,68.1,,,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Dontae Manning,131719,CB,OREGON,1,0,11.0,33.3,87.5,7.0,2.3,0,0,0,0.0,264,71.6,71.5,71.0,66.8,53.4,77.0,0,-1,0.0,0,0,0,42.4,1,7,8,0,1,3,0,-1,4,-0.1,-1.0
Noah Sewell,131722,LB,OREGON,1,0,4.0,100.0,80.5,10.3,10.3,0,0,0,0.0,264,51.7,63.6,77.5,75.4,69.5,81.8,0,22,0.0,0,0,0,158.3,3,33,41,1,2,3,1,46,34,1.5,15.3
Rejzohn Wright,131756,CB,OREGON ST,1,0,9.5,100.0,96.8,13.0,13.0,0,0,0,0.0,265,53.5,55.0,75.7,59.7,62.4,56.6,0,14,0.0,0,0,2,110.4,2,30,31,1,3,2,0,21,2,0.8,10.5
Alaka'i Gilman,131760,S,STANFORD,1,0,21.3,66.7,100.0,9.0,6.0,0,0,0,0.0,300,33.0,34.3,74.7,,55.9,54.6,0,20,0.0,0,0,0,92.4,2,19,19,1,2,3,0,25,2,1.4,12.5
Lance Keneley,131766,ED,STANFORD,1,0,,,5.9,,,0,0,0,,300,70.5,81.3,76.5,53.7,86.3,79.8,0,,0.0,0,0,0,0.0,0,1,17,1,1,0,0,0,0,0.0,
Choe Bryant-Strother,131789,LB,UCLA,1,0,,,75.0,,,0,0,0,,324,61.3,41.9,72.5,60.0,40.0,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
John Humphrey,131794,CB,UCLA,1,0,5.7,100.0,100.0,8.0,8.0,0,0,0,0.0,324,68.3,71.6,75.9,,73.2,83.0,0,17,0.0,0,0,0,101.4,3,27,27,1,2,3,0,25,8,1.0,8.3
Myles Jackson,131795,ED,INDIANA,1,0,7.0,100.0,23.1,2.0,2.0,0,0,0,0.0,190,61.4,63.8,77.5,60.8,62.7,72.2,0,7,,0,0,0,95.8,1,3,13,0,0,1,0,7,0,3.5,7.0
JonJon Vaughns,131815,LB,UCLA,1,1,-0.5,100.0,83.3,4.5,4.5,0,0,0,0.0,324,65.2,51.5,77.8,56.9,42.0,42.8,0,9,0.0,0,0,0,95.8,2,10,12,0,0,2,0,14,15,1.6,7.0
Kamo'i Latu,131860,S,WISCONSIN,1,1,,,96.0,,,0,0,0,,349,68.6,62.1,77.2,60.0,50.0,47.1,0,,0.0,0,0,0,0.0,0,24,25,0,2,0,0,0,0,0.0,
Carson Bruener,131889,LB,WASHINGTON,1,0,,,88.9,,,0,0,0,,340,44.6,58.0,71.8,60.0,76.7,75.8,0,,,0,0,0,0.0,0,8,9,0,0,0,0,0,0,0.0,
Makell Esteen,131892,S,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,62.3,62.2,71.8,,,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
Cooper McDonald,131903,ED,S DIEGO ST,1,0,,,48.3,,,0,0,0,,284,63.5,67.0,79.1,65.6,62.0,,0,,,0,0,0,0.0,0,14,29,0,0,0,0,0,0,0.0,
Ayden Hector,131933,CB,COLO STATE,1,0,11.1,60.0,97.1,5.3,3.2,0,1,3,30.0,144,74.2,69.1,79.0,60.0,47.3,46.5,1,24,0.0,0,3,0,40.4,6,34,35,0,5,10,0,67,18,2.1,11.2
Jalon Peoples,132067,CB,TEXAS TECH,1,0,18.0,0.0,100.0,,3.0,0,0,0,0.0,315,62.4,63.1,67.8,,60.0,,0,,,0,0,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Jarvarius Sims,132298,CB,C MICHIGAN,1,0,10.3,100.0,100.0,4.7,4.7,0,0,0,0.0,134,57.7,58.7,74.3,,62.3,80.7,0,19,0.0,0,0,0,116.7,3,15,15,1,5,3,0,36,5,2.6,12.0
Xavier Smith,134137,LB,E CAROLINA,1,0,0.7,66.7,79.2,9.5,6.3,0,0,0,0.0,156,47.0,53.9,71.5,40.2,76.2,42.8,0,12,66.7,2,0,0,82.6,2,19,24,0,1,3,0,18,17,0.9,9.0
Tobias Harris,134812,CB,DOMINION,1,0,17.0,80.0,100.0,5.8,4.6,0,0,0,0.0,263,59.8,58.8,77.2,,55.2,61.3,0,27,0.0,0,0,1,110.0,4,25,25,2,5,5,0,52,6,2.3,13.0
Ridge Texada,136842,CB,N TEXAS,1,0,18.4,44.4,100.0,12.0,5.3,0,0,3,33.3,251,88.3,84.6,78.2,,59.5,61.4,1,25,0.0,0,2,0,56.9,4,50,50,1,3,9,1,44,0,0.9,11.0
Marvin Pierre,138052,LB,KENT STATE,1,2,1.3,100.0,85.0,11.3,11.3,0,0,0,0.0,201,60.1,69.9,78.0,61.5,78.3,85.2,0,15,0.0,0,0,0,106.9,3,34,40,2,4,3,0,29,25,0.9,9.7
Keyon Martin,138344,CB,LA LAFAYET,1,0,4.0,100.0,100.0,16.0,16.0,0,0,0,0.0,207,58.7,59.5,74.7,,61.8,73.5,0,4,0.0,0,0,1,83.3,1,18,18,1,1,1,0,4,0,0.3,4.0
Quinton Cage,139455,CB,UTSA,1,0,,,50.0,,,0,0,0,,331,60.0,59.6,66.8,58.6,,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Andre Fuller,141775,CB,TOLEDO,1,0,32.0,0.0,100.0,,8.0,0,0,0,0.0,316,71.9,72.1,74.5,,61.4,73.5,0,,0.0,0,0,0,39.6,0,8,8,0,1,1,0,0,0,0.0,
Nate Valcarcel,141856,S,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,60.0,65.1,64.9,,60.0,76.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Malik Mustapha,142358,S,WAKE,1,1,39.0,0.0,97.1,,32.0,0,0,0,0.0,339,58.2,53.3,75.9,58.8,43.9,35.3,0,,33.3,1,0,0,39.6,0,34,35,0,1,1,0,0,0,0.0,
Shawn Asbury II,143814,S,DOMINION,1,0,,,87.5,,,0,0,0,,263,64.2,68.8,74.6,70.9,61.9,,0,,,0,0,0,0.0,0,7,8,0,0,0,0,0,0,0.0,
Cole Batson,143815,S,BOSTON COL,1,1,,,100.0,,,0,0,1,,121,78.5,72.2,78.2,,54.4,69.8,1,,0.0,0,1,0,0.0,0,35,35,0,1,0,0,0,0,0.0,
Jaylen Blackwell,143816,LB,BOSTON COL,1,0,,,30.0,,,0,0,0,,121,62.6,67.7,73.8,64.3,63.1,72.2,0,,0.0,0,0,0,0.0,0,3,10,0,1,0,0,0,0,0.0,
Donovan Ezeiruaku,143824,ED,BOSTON COL,1,0,,,5.9,,,0,0,0,,121,51.9,64.6,78.7,59.6,75.5,77.4,0,,,0,0,0,0.0,0,2,34,1,0,0,0,0,0,0.0,
Bryce Steele,143838,LB,BOSTON COL,1,0,8.0,100.0,64.3,9.0,9.0,0,0,0,0.0,121,53.6,58.5,73.3,63.5,64.2,74.3,0,17,0.0,0,0,0,118.8,1,9,14,0,1,1,0,17,9,1.9,17.0
Jalon Williams,143843,CB,BOSTON COL,1,0,,,100.0,,,0,0,0,,121,60.0,61.5,69.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Cameron Bergeron,143846,CB,DUKE,1,0,,,100.0,,,0,0,0,,154,60.9,54.4,70.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Brandon Johnson,143858,CB,DUKE,1,1,1.2,83.3,88.4,7.6,6.3,0,0,0,0.0,154,63.8,74.4,79.6,90.2,80.1,62.9,1,11,33.3,2,0,0,52.1,5,38,43,2,3,6,0,36,25,0.9,7.2
Joshua Pickett,143869,CB,DUKE,1,0,10.0,100.0,100.0,4.7,4.7,0,0,0,0.0,154,33.9,39.4,74.7,,70.0,19.0,0,71,50.0,1,0,0,158.3,6,29,29,0,1,6,3,135,82,4.8,22.5
Noah Collins,143908,ED,GA TECH,1,0,,,27.3,,,0,0,0,,176,60.9,51.4,76.5,54.4,51.1,73.0,0,,,0,0,0,0.0,0,3,11,0,0,0,0,0,0,0.0,
Kamren Kinchens,143946,S,MIAMI FL,1,1,18.0,100.0,100.0,26.0,26.0,0,0,0,0.0,220,59.6,61.8,76.5,,64.7,49.8,0,21,25.0,1,0,0,118.8,1,29,29,0,2,1,0,21,3,0.8,21.0
James Williams,143955,S,MIAMI FL,1,1,1.0,100.0,100.0,4.8,4.8,0,0,0,0.0,220,84.2,77.3,74.7,,57.2,54.8,0,19,20.0,1,0,0,145.4,5,26,26,0,3,5,1,47,42,2.0,9.4
Javon McIntyre,144029,S,PITTSBURGH,1,0,,,100.0,,,0,0,0,,268,63.6,65.3,72.4,,60.0,74.8,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Duce Chestnut,144040,CB,SYRACUSE,1,0,15.5,50.0,100.0,26.0,13.0,0,0,0,0.0,304,70.1,68.2,77.9,,60.9,56.5,0,6,0.0,0,0,0,56.3,1,29,29,0,1,2,0,6,8,0.2,6.0
Elijah Fuentes-Cundiff,144045,DI,SYRACUSE,1,0,,,7.1,,,0,0,0,,304,59.9,53.1,0.0,55.9,61.9,70.1,0,,0.0,0,0,1,0.0,0,1,14,1,1,0,0,0,0,0.0,
Derek McDonald,144059,LB,SYRACUSE,1,0,-4.0,100.0,58.8,9.0,9.0,0,0,0,0.0,304,53.9,45.4,75.2,63.0,42.9,50.3,0,0,,0,0,0,79.2,1,10,17,0,0,1,0,0,4,0.0,0.0
Andrew Mukuba,144129,S,CLEMSON,1,1,13.5,50.0,100.0,27.0,13.5,0,1,1,50.0,140,69.6,67.6,77.1,,57.3,79.3,0,25,0.0,0,1,0,95.8,1,30,30,0,1,2,0,25,5,0.9,25.0
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,1,7.5,100.0,84.8,12.0,12.0,0,0,0,0.0,140,49.0,53.5,73.6,63.2,60.2,30.0,0,19,50.0,2,0,0,108.3,2,28,33,1,1,2,0,20,5,0.8,10.0
Nate Wiggins,144143,CB,CLEMSON,1,1,1.5,100.0,97.2,15.5,15.5,0,0,0,0.0,140,69.3,67.6,77.7,63.7,49.3,78.9,0,9,0.0,0,0,0,89.6,2,35,36,1,2,2,0,11,8,0.4,5.5
Ben Perry,144172,S,LOUISVILLE,1,0,1.5,100.0,68.4,6.5,6.5,0,0,0,0.0,210,52.7,53.8,74.7,73.4,50.5,40.8,0,6,66.7,2,0,0,91.7,2,13,19,0,1,2,0,12,9,0.9,6.0
Quincy Bryant,144181,LB,WAKE,1,0,1.0,100.0,92.9,13.0,13.0,0,0,0,0.0,339,66.0,68.4,72.9,59.8,64.4,75.1,0,5,0.0,0,0,0,87.5,1,13,14,0,1,1,0,5,4,0.4,5.0
Dylan Hazen,144192,LB,WAKE,1,0,-2.0,100.0,92.9,13.0,13.0,0,0,0,0.0,339,71.9,74.8,72.0,59.2,67.4,77.8,0,4,0.0,0,0,0,83.3,1,13,14,1,1,1,0,4,6,0.3,4.0
DaShawn Jones,144195,CB,WAKE,1,0,7.0,66.7,100.0,9.5,6.3,0,0,0,0.0,339,58.8,59.3,74.6,,60.0,47.3,0,16,25.0,1,0,0,85.4,2,21,21,0,3,3,0,20,0,1.1,10.0
Evan Slocum,144208,S,WAKE,1,1,6.5,66.7,100.0,4.5,3.0,0,0,0,0.0,339,54.9,55.6,74.7,,61.1,76.9,0,12,0.0,0,0,0,72.2,4,21,21,1,2,6,0,21,11,1.2,5.3
Armorion Smith,144238,S,CINCINNATI,1,0,,,100.0,,,0,0,0,,138,65.7,66.9,74.0,,65.1,78.8,0,,0.0,0,0,0,0.0,0,17,17,0,1,0,0,0,0,0.0,
Bryon Threats,144240,S,CINCINNATI,1,0,12.3,66.7,100.0,15.0,10.0,0,0,0,0.0,138,61.6,62.6,76.1,,63.2,38.7,0,7,100.0,1,0,0,74.3,2,32,32,0,0,3,0,12,6,0.4,6.0
Jalen Garner,144248,LB,HOUSTON,1,0,,,85.7,,,0,0,0,,182,62.2,66.4,72.0,59.4,67.0,73.6,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Greg Rubin,144280,CB,MEMPHIS,1,1,15.0,37.5,89.7,8.7,3.3,0,0,2,25.0,218,76.2,69.1,76.7,54.9,44.5,36.4,0,30,0.0,0,2,0,51.6,3,26,29,0,1,8,0,35,27,1.3,11.7
Tyler Fletcher,144304,LB,NAVY,1,1,-2.0,100.0,72.0,17.0,17.0,0,0,0,0.0,237,60.6,66.7,78.3,55.0,75.1,81.3,0,6,0.0,0,0,0,91.7,1,18,25,0,1,1,0,6,8,0.4,6.0
Joe Hutson,144317,S,NAVY,1,0,22.0,0.0,85.7,,6.0,0,0,0,0.0,237,34.9,44.1,75.1,57.1,68.4,76.9,0,,0.0,0,0,0,39.6,0,12,14,1,1,2,0,0,0,0.0,
Rayuan Lane III,144326,S,NAVY,1,2,12.4,100.0,94.6,4.1,4.1,0,0,0,0.0,237,36.1,42.2,76.8,66.6,55.4,84.5,0,40,0.0,0,0,0,158.3,8,35,37,0,1,8,2,130,43,3.9,16.3
Elias Larry,144327,CB,NAVY,1,0,-3.0,100.0,100.0,3.0,3.0,0,0,0,0.0,237,63.0,66.0,69.4,,63.6,73.5,0,4,,0,0,0,83.3,1,3,3,0,0,1,0,4,7,1.3,4.0
Colin Ramos,144338,LB,NAVY,1,0,,,75.0,,,0,0,0,,237,65.3,65.0,78.4,62.9,59.8,59.4,0,,,0,0,0,0.0,0,15,20,0,0,0,0,0,0,0.0,
Mbiti Williams Jr.,144352,CB,NAVY,1,0,14.0,50.0,100.0,8.5,4.3,0,0,0,0.0,237,57.3,52.3,0.0,,49.0,37.1,0,11,0.0,0,0,1,101.0,4,36,36,1,2,8,2,34,10,1.0,8.5
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,5.0,100.0,73.9,16.0,16.0,0,0,0,0.0,237,54.6,64.2,77.0,55.0,77.5,80.8,0,14,0.0,0,0,0,118.8,1,17,23,0,1,1,0,14,9,0.9,14.0
Je'lin Samuels,144376,ED,SMU,1,0,17.0,100.0,18.2,2.0,2.0,0,0,0,0.0,287,48.6,32.4,0.0,58.2,59.3,71.1,0,18,,0,0,2,118.8,1,2,11,0,0,1,0,18,1,9.0,18.0
Jalen McMurray,144393,CB,TEMPLE,1,1,12.0,75.0,100.0,4.8,3.6,0,0,0,0.0,306,53.1,55.5,76.9,,66.6,82.1,1,16,0.0,0,0,1,60.4,6,30,30,0,4,8,0,68,15,2.3,11.3
Jadon Canady,144405,CB,TULANE,1,0,15.0,0.0,100.0,,18.5,0,0,0,0.0,319,60.2,61.3,76.5,,64.2,74.2,0,,0.0,0,0,0,39.6,0,38,38,0,1,2,0,0,0,0.0,
Devean Deal,144411,ED,TULANE,1,0,-2.0,100.0,63.2,11.0,11.0,0,0,0,0.0,319,64.5,67.2,78.4,64.0,64.5,78.3,0,7,0.0,0,0,0,95.8,1,12,19,0,1,1,0,7,9,0.6,7.0
Bailey Despanie,144413,S,TULANE,1,0,,,100.0,,,0,1,0,,319,62.0,62.0,67.7,,60.0,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Corey Platt Jr.,144431,LB,TULANE,1,0,,,90.9,,,0,0,0,,319,62.9,63.4,66.9,60.0,60.0,,0,,,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Tyree Carlisle,144443,CB,TULSA,1,0,11.3,66.7,97.9,11.0,7.3,0,0,1,16.7,320,68.7,68.8,76.4,60.0,63.5,82.0,0,36,0.0,0,0,0,95.1,4,46,47,3,6,6,0,54,17,1.2,13.5
BJ Adams,144452,CB,UCF,1,0,6.3,100.0,100.0,5.0,5.0,0,0,0,0.0,323,58.1,59.2,74.4,,62.5,78.2,0,20,0.0,0,0,0,118.8,3,16,16,1,3,3,0,40,21,2.7,13.3
Matthew Alexander,144453,DI,UCF,1,0,,,10.0,,,0,0,0,,323,59.3,69.1,73.1,56.2,76.5,70.8,0,,,0,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Devin Lemear,144522,S,BAYLOR,1,0,10.0,50.0,100.0,24.0,12.0,0,0,0,0.0,118,72.2,69.8,76.6,63.1,54.0,80.5,0,-2,0.0,0,0,0,56.3,1,26,26,2,2,2,0,-2,0,-0.1,-2.0
Tevin Williams III,144524,CB,BAYLOR,1,0,13.0,100.0,100.0,4.0,4.0,0,0,0,0.0,118,48.7,47.7,69.6,,60.0,74.2,0,22,0.0,0,0,0,118.8,1,4,4,0,1,1,0,22,9,5.5,22.0
Tyrone Brown,144526,LB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,63.7,60.0,71.3,,54.7,,0,,,0,0,0,0.0,0,10,10,0,0,0,0,0,0,0.0,
O.J. Burroughs,144581,S,KANSAS,1,0,6.7,66.7,100.0,7.0,4.7,0,0,2,66.7,198,88.6,78.9,75.6,,53.6,50.2,0,5,0.0,0,2,0,70.1,2,14,14,1,2,3,0,7,-1,0.5,3.5
Omar Daniels,144605,CB,KANSAS ST,1,0,,,100.0,,,0,0,0,,199,61.4,62.1,66.0,,,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Desmond Purnell,144611,LB,KANSAS ST,1,0,,,77.8,,,0,0,0,,199,63.0,62.3,73.7,56.9,61.3,,0,,,0,0,0,0.0,0,7,9,0,0,0,0,0,0,0.0,
Lyrik Rawls,144661,S,OKLA STATE,1,0,13.0,33.3,100.0,11.0,3.7,0,0,0,0.0,262,40.8,44.7,70.5,,61.9,78.3,0,21,0.0,0,0,0,59.0,1,11,11,0,1,3,0,21,4,1.9,21.0
Nickolas Martin,144667,LB,OKLA STATE,1,0,5.0,0.0,100.0,,1.0,0,0,0,0.0,262,60.0,61.8,64.6,,60.0,,0,,,0,0,0,39.6,0,1,1,0,0,1,0,0,0,0.0,
Kendal Daniels,144668,S,OKLA STATE,1,0,8.0,100.0,89.2,32.0,32.0,0,0,0,0.0,262,62.2,55.7,77.5,66.8,37.4,24.6,1,41,,0,0,0,118.8,1,33,37,0,0,1,1,41,33,1.3,41.0
Cam Smith,144672,CB,OKLA STATE,1,1,19.3,14.3,100.0,50.0,7.1,0,0,0,0.0,262,36.8,41.1,77.5,,64.1,78.2,0,27,0.0,0,0,0,43.2,1,51,51,0,1,7,0,27,25,0.5,27.0
Abe Camara,144678,CB,TCU,1,0,,,100.0,,,0,0,0,,305,66.4,68.2,75.4,,66.2,77.6,0,,0.0,0,0,0,0.0,0,9,9,1,1,0,0,0,0,0.0,
Jamier Johnson,144730,CB,TEXAS,1,0,12.0,100.0,100.0,5.0,5.0,0,0,0,0.0,311,46.8,46.5,70.5,,60.0,,0,22,,0,0,0,118.8,1,6,6,0,0,1,0,22,10,4.4,22.0
Michael Taaffe,144732,S,TEXAS,1,0,15.5,0.0,96.3,,13.0,0,1,0,0.0,311,50.1,56.1,76.4,61.9,68.7,84.7,0,,0.0,0,0,0,39.6,0,26,27,0,6,2,0,0,0,0.0,
Morice Blackwell Jr.,144733,S,TEXAS,1,0,,,100.0,,,0,0,0,,311,60.8,69.7,72.6,60.0,61.1,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Barryn Sorrell,144739,ED,TEXAS,1,0,-1.0,100.0,6.9,4.0,4.0,0,0,0,0.0,311,63.2,63.9,9.7,58.4,73.2,50.5,0,5,0.0,0,0,1,87.5,1,4,58,0,1,1,0,5,6,1.3,5.0
Caleb Coleman,144774,S,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,60.0,60.8,68.4,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Andrew Wilson-Lamp,144788,CB,W VIRGINIA,1,0,4.0,100.0,100.0,6.0,6.0,0,0,0,0.0,343,47.7,46.7,72.6,,51.2,28.1,0,2,,0,0,0,118.8,1,6,6,0,0,1,1,2,0,0.3,2.0
Aubrey Burks,144791,S,W VIRGINIA,1,2,5.4,57.1,97.9,11.8,6.7,0,1,2,28.6,343,84.3,76.5,78.8,70.1,44.6,65.3,0,6,14.3,1,1,0,62.2,4,47,48,3,4,7,0,11,7,0.2,2.8
Davis Mallinger,144792,CB,W VIRGINIA,1,1,4.4,85.7,97.7,7.0,6.0,0,0,0,0.0,343,50.7,54.8,0.0,63.7,68.9,85.4,0,23,0.0,0,0,1,110.7,6,42,43,1,3,7,0,74,68,1.8,12.3
Kalen Villanueva,144821,LB,LA TECH,1,0,,,100.0,,,0,0,0,,208,60.0,64.4,68.3,,61.9,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Matt Hohlt,144843,LB,INDIANA,1,0,,,100.0,,,0,0,0,,190,50.4,53.4,72.1,,60.0,80.0,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Cooper DeJean,144867,CB,IOWA,1,0,19.0,37.5,100.0,11.3,4.3,0,0,2,25.0,192,45.7,44.5,77.3,,47.4,55.7,0,79,0.0,0,1,0,125.0,3,36,36,1,3,8,1,118,42,3.5,39.3
Gereme Spraggins,144881,LB,MARYLAND,1,1,-2.5,100.0,90.5,9.0,9.0,0,0,0,0.0,215,60.0,64.4,73.5,59.1,67.2,63.3,0,10,0.0,0,0,0,145.8,2,19,21,1,2,2,1,19,24,1.1,9.5
Dante Trader Jr.,144900,S,MARYLAND,1,0,5.5,50.0,100.0,29.0,14.5,0,0,0,0.0,215,90.3,90.2,76.5,,65.5,73.3,1,9,0.0,0,0,0,22.9,1,31,31,1,4,2,0,9,12,0.3,9.0
Corey Coley Jr.,144907,CB,MARYLAND,1,0,37.0,100.0,100.0,2.0,2.0,0,0,0,0.0,215,30.3,31.0,70.5,,62.2,76.2,0,46,0.0,0,0,1,118.8,1,3,3,0,1,1,0,46,9,23.0,46.0
Justin Walley,144980,CB,MINNESOTA,1,0,13.5,75.0,100.0,7.7,5.8,0,0,0,0.0,225,87.3,87.7,76.1,,67.8,76.6,1,9,0.0,0,0,0,42.7,3,26,26,2,2,4,0,17,6,0.7,5.7
Theran Johnson,145045,CB,NWESTERN,1,0,,,100.0,,,0,0,0,,256,61.4,62.1,66.9,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Garner Wallace,145046,S,NWESTERN,1,0,,,100.0,,,0,0,0,,256,60.0,60.0,64.0,,,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Jordan Hancock,145067,CB,OHIO STATE,1,0,26.0,0.0,100.0,,7.0,0,0,0,0.0,260,63.6,65.5,72.0,,64.1,73.5,0,,,0,0,0,39.6,0,7,7,0,0,1,0,0,0,0.0,
Denzel Burke,145070,CB,OHIO STATE,1,0,1.5,50.0,100.0,20.0,10.0,0,0,0,0.0,260,71.3,71.3,77.0,,62.9,73.5,0,-1,0.0,0,0,0,56.3,1,21,21,1,1,2,0,-1,1,-0.1,-1.0
Jack Sawyer,145071,ED,OHIO STATE,1,0,,,6.7,,,0,0,0,,260,60.4,76.6,75.9,72.7,69.7,76.4,0,,0.0,0,0,0,0.0,0,1,15,0,1,0,0,0,0,0.0,
Andre Turrentine,145072,S,TENNESSEE,1,0,12.7,33.3,95.0,34.0,11.3,0,0,0,0.0,307,58.9,58.5,77.4,59.0,58.1,34.7,0,15,50.0,1,0,0,50.7,1,38,40,0,1,3,0,15,1,0.4,15.0
JT Tuimoloau,145074,ED,OHIO STATE,1,0,,,7.1,,,0,0,0,,260,60.0,80.6,76.3,82.3,67.2,73.7,0,,,0,0,0,0.0,0,1,14,1,0,0,0,0,0,0.0,
Dominic DeLuca,145095,S,PENN STATE,1,0,,,100.0,,,0,0,0,,266,61.1,70.5,69.0,,72.5,77.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
