player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Dean Clark,97495,S,KENT STATE,1,0,4.0,50.0,100.0,33.0,16.5,0,0,0,0.0,201,55.8,59.6,77.4,,69.4,74.8,0,23,,0,0,0,91.7,1,33,33,0,0,2,0,23,27,0.7,23.0
Christian Williams,97498,CB,USF,1,1,13.6,80.0,95.8,5.8,4.6,0,0,0,0.0,327,55.9,46.8,76.9,58.2,29.6,25.1,1,46,0.0,0,0,0,79.2,4,23,24,0,1,5,0,87,35,3.8,21.8
Nick Cross,97514,S,MARYLAND,1,0,0.0,100.0,84.2,30.0,30.0,0,0,0,0.0,215,50.4,55.1,75.7,62.2,63.4,39.3,0,2,50.0,1,0,1,118.8,1,32,38,1,1,1,1,2,2,0.1,2.0
Dax Hill,97519,S,MICHIGAN,1,1,7.5,62.5,91.4,6.2,3.9,0,0,0,0.0,222,54.6,62.3,80.1,73.4,73.5,62.1,0,21,25.0,1,0,0,74.0,5,32,35,1,2,8,0,38,21,1.2,7.6
Malik Dixon-Williams,97520,CB,UCONN,1,0,4.3,75.0,100.0,12.3,9.3,0,0,0,0.0,146,55.3,56.7,80.5,,61.4,47.6,0,5,20.0,1,0,0,116.7,3,39,39,1,4,4,1,10,1,0.3,3.3
Drake Thomas,97525,LB,NC STATE,1,2,16.0,100.0,51.5,16.0,16.0,0,0,0,0.0,248,91.0,91.3,75.7,67.1,80.4,61.2,1,16,33.3,1,0,0,79.2,1,17,33,2,0,1,0,16,0,1.0,16.0
Quincy Riley,97539,CB,MIDDLE TN,1,0,24.5,0.0,94.1,,8.0,0,0,0,0.0,224,61.6,66.3,75.9,76.1,62.9,76.2,0,,0.0,0,0,0,39.6,0,16,17,1,1,2,0,0,0,0.0,
Jordan Veneziale,97542,LB,GA STATE,1,2,0.0,100.0,89.5,24.5,24.5,0,0,0,0.0,175,64.9,65.9,74.5,70.6,58.2,68.4,0,7,0.0,0,0,0,91.7,2,51,57,2,3,2,0,12,12,0.2,6.0
Jayden Jernigan,97544,DI,OKLA STATE,1,0,,,10.0,,,0,0,0,,262,60.2,63.6,75.3,58.0,66.3,,0,,,0,0,0,0.0,0,2,20,0,0,0,0,0,0,0.0,
Jackson Barrow,97545,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,64.5,82.4,67.1,,61.4,73.2,0,,0.0,0,0,0,0.0,0,1,1,1,1,0,0,0,0,0.0,
Dorian Jones,97546,LB,LOUISVILLE,1,0,,,87.5,,,0,0,0,,210,67.4,73.5,76.8,54.8,78.1,60.7,0,,0.0,0,0,0,0.0,0,35,40,0,1,0,0,0,0,0.0,
Mark Perry,97556,S,COLORADO,1,1,7.5,0.0,98.4,,30.0,0,0,0,0.0,143,71.7,69.4,79.5,59.2,59.0,69.5,0,,0.0,0,0,0,39.6,0,60,61,0,4,2,0,0,0,0.0,
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,0.5,100.0,100.0,3.5,3.5,0,0,0,0.0,220,84.4,85.6,72.0,,62.6,79.1,0,3,0.0,0,0,0,79.2,2,7,7,3,3,2,0,3,2,0.4,1.5
Marcus Fuqua,97563,S,BUFFALO,1,0,14.7,33.3,100.0,29.0,9.7,0,1,1,33.3,126,85.2,73.0,78.6,,51.3,85.4,0,27,0.0,0,1,0,67.4,1,29,29,0,4,3,0,27,1,0.9,27.0
Kevin Anderson,97595,S,TEXAS ST,1,0,5.0,100.0,88.5,23.0,23.0,0,0,0,0.0,314,66.5,69.4,77.7,58.5,71.5,73.1,0,6,,0,0,0,91.7,1,23,26,0,0,1,0,6,1,0.3,6.0
DeJordan Mask,97611,CB,TEXAS ST,1,0,17.8,100.0,96.6,5.6,5.6,0,0,0,0.0,314,39.1,47.1,79.2,59.7,65.1,54.4,0,39,0.0,0,0,0,158.3,5,28,29,0,1,5,2,97,10,3.5,19.4
Sheridan Jones,97633,CB,CLEMSON,1,0,11.7,66.7,100.0,10.0,6.7,0,0,0,0.0,140,48.2,48.9,74.5,,60.0,27.9,0,15,50.0,1,0,0,93.8,2,20,20,0,1,3,0,26,5,1.3,13.0
Nate Wyatt,97634,CB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,63.3,64.2,71.9,,61.6,,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Quavaris Crouch,97635,LB,MICH STATE,1,0,,,90.0,,,0,0,0,,223,74.0,66.0,69.5,63.7,46.4,61.3,0,,0.0,0,0,0,0.0,0,9,10,1,2,0,0,0,0,0.0,
Isaiah Hazel,97661,CB,MARYLAND,1,0,12.0,33.3,72.7,8.0,2.7,0,0,0,0.0,215,55.5,59.3,76.1,56.1,68.5,53.1,0,5,,0,0,0,42.4,1,8,11,0,0,3,0,5,0,0.6,5.0
Terry Jones,97675,S,DOMINION,1,1,2.3,88.9,92.3,4.1,3.7,0,0,1,11.1,263,74.6,75.5,77.1,57.6,73.6,67.1,0,12,20.0,2,1,1,87.0,8,36,39,3,7,9,0,44,39,1.3,5.5
Josh Wallace,97676,CB,UMASS,1,0,22.1,28.6,100.0,6.5,1.9,0,2,3,42.9,216,72.9,70.1,76.4,,63.4,79.0,0,27,0.0,0,3,0,52.1,2,15,15,0,1,7,0,42,8,3.2,21.0
Brandon Joseph,97680,S,NWESTERN,1,1,14.0,0.0,100.0,,20.5,0,0,1,50.0,256,72.7,68.2,76.6,,52.4,56.8,0,,0.0,0,1,0,39.6,0,47,47,0,1,2,0,0,0,0.0,
Ryan Melton,97682,CB,S ALABAMA,1,0,9.5,50.0,90.0,4.5,2.3,0,0,0,0.0,288,67.4,66.8,73.3,58.3,61.5,76.2,0,6,0.0,0,0,0,56.3,2,9,10,0,2,4,0,11,4,1.2,5.5
Alex Austin,97683,CB,OREGON ST,1,0,-1.0,100.0,100.0,33.0,33.0,0,0,0,0.0,265,76.5,74.2,76.9,,56.5,74.2,1,0,0.0,0,0,0,39.6,1,34,34,1,1,1,0,0,1,0.0,0.0
Mehki Miller,97686,S,MIAMI OH,1,0,,,100.0,,,0,0,0,,221,63.7,59.4,74.5,,55.4,75.2,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Eli Neal,97693,LB,MARSHALL,1,1,12.5,50.0,78.4,25.0,12.5,0,0,0,0.0,214,55.8,39.0,0.0,59.2,33.7,81.3,0,21,0.0,0,0,1,127.1,1,29,37,0,0,2,1,21,5,0.8,21.0
Dorian Williams,97694,LB,TULANE,1,0,4.5,100.0,83.9,13.0,13.0,0,0,0,0.0,319,63.3,62.4,75.0,54.4,62.2,79.9,0,19,,0,0,0,118.8,2,26,31,0,0,2,0,31,22,1.2,15.5
Akeem Dent,97700,S,FLORIDA ST,1,0,13.0,0.0,100.0,,11.0,0,1,1,33.3,167,72.4,72.9,77.4,,70.3,79.6,1,,,0,1,0,0.0,0,36,36,0,0,3,0,0,0,0.0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,14.0,100.0,100.0,16.0,16.0,0,0,0,0.0,260,55.3,57.4,72.9,,62.1,48.9,0,14,0.0,0,0,0,118.8,1,16,16,0,1,1,0,14,0,0.9,14.0
M.J. Griffin,97703,S,TEMPLE,1,0,30.5,50.0,100.0,31.0,15.5,0,0,0,0.0,306,58.8,59.0,0.0,,69.1,85.2,0,25,0.0,0,0,1,95.8,1,34,34,0,5,2,0,25,7,0.8,25.0
Matt Salopek,97704,S,MIAMI OH,1,0,-1.0,50.0,100.0,16.5,8.3,0,0,1,25.0,221,71.9,72.8,74.6,,67.2,29.9,0,4,100.0,1,1,0,56.3,2,35,35,0,0,4,0,-1,7,0.0,-0.5
Storm Duck,97705,CB,N CAROLINA,1,0,,,100.0,,,0,0,0,,245,62.5,64.8,74.5,,65.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Rich Miller,97709,LB,KANSAS,1,0,7.3,83.3,90.5,3.8,3.2,0,0,0,0.0,198,35.3,35.0,74.3,65.0,40.6,52.4,0,15,0.0,0,0,0,95.8,5,19,21,1,3,6,0,42,22,2.2,8.4
Cannon Blauser,97718,LB,OHIO,1,0,0.0,100.0,86.7,6.5,6.5,0,0,0,0.0,259,62.7,52.2,74.7,67.3,44.9,26.3,0,10,50.0,1,0,0,95.8,2,13,15,1,1,2,0,14,14,1.1,7.0
Brandon Coleman,97719,ED,KENT STATE,1,0,,,17.6,,,0,0,0,,201,63.4,69.2,77.8,64.2,66.3,77.4,0,,0.0,0,0,0,0.0,0,3,17,1,1,0,0,0,0,0.0,
Omar Speights,97723,LB,OREGON ST,1,1,7.5,100.0,82.4,7.0,7.0,0,0,0,0.0,265,47.8,39.9,77.1,52.2,39.7,33.4,0,34,66.7,2,0,0,115.6,4,28,34,0,0,4,0,47,17,1.7,11.8
Dorian Hopkins,97730,LB,TULSA,1,0,4.5,50.0,92.3,12.0,6.0,0,0,0,0.0,320,29.9,44.8,71.4,59.2,74.5,50.6,0,10,100.0,1,0,0,64.6,1,12,13,0,0,2,0,10,13,0.8,10.0
Mohamed Kamara,97731,ED,COLO STATE,1,0,,,18.8,,,0,0,0,,144,61.0,54.9,78.3,55.4,54.5,,0,,,0,0,0,0.0,0,3,16,0,0,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,,,100.0,,,0,0,0,,208,61.0,47.0,70.2,,43.5,49.4,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Tarique Barnes,97735,LB,ILLINOIS,1,0,,,82.6,,,0,0,0,,187,64.8,50.4,78.8,64.6,39.7,26.5,0,,,0,0,0,0.0,0,19,23,0,0,0,0,0,0,0.0,
Kyle Kelly,97740,LB,OHIO,1,0,,,100.0,,,0,0,0,,259,60.0,62.0,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Chase Jones,97741,LB,WAKE,1,0,,,68.8,,,0,0,0,,339,63.6,59.4,74.9,55.2,58.2,54.5,0,,,0,0,0,0.0,0,11,16,0,0,0,0,0,0,0.0,
Tavian Brown,97747,LB,COLO STATE,1,0,21.0,100.0,78.6,11.0,11.0,0,0,0,0.0,144,40.4,41.8,72.4,65.8,52.7,23.0,0,24,100.0,1,0,0,118.8,1,11,14,0,0,1,0,24,3,2.2,24.0
Mohamed Toure,97751,ED,RUTGERS,1,0,10.0,0.0,11.4,,4.0,0,0,0,0.0,278,61.1,65.3,81.4,61.1,65.7,43.9,0,,100.0,2,0,0,39.6,0,4,35,0,0,1,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,0,1.5,75.0,86.5,10.7,8.0,0,0,0,0.0,260,66.1,59.8,75.4,53.7,50.9,78.0,0,5,0.0,0,0,0,77.1,3,32,37,1,2,4,0,10,3,0.3,3.3
Javon Solomon,97821,ED,TROY,1,0,,,41.7,,,0,0,0,,318,73.0,69.0,79.9,63.5,62.0,76.8,0,,0.0,0,0,0,0.0,0,5,12,1,2,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,MISS STATE,1,0,-7.0,100.0,100.0,18.0,18.0,0,0,0,0.0,227,52.5,55.1,74.1,,65.6,27.9,0,5,100.0,1,0,1,87.5,1,19,19,0,0,1,0,5,12,0.3,5.0
Kejuan Markham,97873,S,ARIZONA ST,1,0,,,90.0,,,0,0,0,,110,54.7,51.4,74.8,59.4,51.4,28.0,0,,,0,0,0,0.0,0,9,10,0,0,0,0,0,0,0.0,
Keon Markham,97875,S,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,63.4,55.8,67.3,,51.0,76.6,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tony Davis,97876,CB,DUKE,1,0,41.0,100.0,100.0,4.0,4.0,0,0,0,0.0,154,46.8,49.8,72.4,,62.7,,0,36,,0,0,0,158.3,1,4,4,0,0,1,1,36,0,9.0,36.0
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,60.0,58.1,66.2,,57.8,34.4,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Gavin Potter,97883,LB,KANSAS,1,0,,,85.0,,,0,0,0,,198,55.1,49.6,75.8,68.1,45.5,43.2,0,,100.0,1,0,0,0.0,0,17,20,0,0,0,0,0,0,0.0,
Jalen Jackson,97887,CB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,65.5,66.1,73.6,,60.0,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Jack Kiser,97889,LB,NOTRE DAME,1,0,-8.0,0.0,50.0,,2.0,0,0,0,0.0,258,92.3,94.5,69.3,57.3,60.4,,1,,,0,0,0,0.0,0,2,4,0,0,1,0,0,0,0.0,
David Spaulding,97890,CB,S CAROLINA,1,0,13.5,0.0,100.0,,6.0,0,0,0,0.0,289,64.0,64.4,74.0,,60.0,72.5,0,,0.0,0,0,0,39.6,0,13,13,1,1,2,0,0,0,0.0,
J'Coryan Anderson,97891,LB,MARSHALL,1,0,,,100.0,,,0,0,0,,214,62.8,66.1,71.0,,61.0,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Tyler Nubin,97895,S,MINNESOTA,1,0,24.0,0.0,100.0,,10.0,0,0,0,0.0,225,79.5,78.4,77.1,,68.7,77.7,1,,,0,0,0,0.0,0,21,21,0,0,2,0,0,0,0.0,
Shyheim Battle,97896,CB,NC STATE,1,0,,,100.0,,,0,0,0,,248,70.2,71.0,71.7,,60.9,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Solo Turner,97897,S,HAWAII,1,0,8.0,100.0,94.1,5.0,5.0,0,0,0,0.0,180,53.5,53.8,74.0,59.7,60.0,77.8,0,12,0.0,0,0,0,109.7,3,16,17,0,2,3,0,31,7,2.1,10.3
Easton Gibbs,97899,LB,WYOMING,1,0,-1.0,100.0,83.3,23.0,23.0,0,0,0,0.0,351,64.9,60.8,76.4,55.5,55.8,73.2,0,4,,0,0,0,83.3,1,25,30,0,0,1,0,4,5,0.2,4.0
Bryce Gallagher,97905,LB,NWESTERN,1,0,8.0,100.0,91.5,18.5,18.5,0,0,0,0.0,256,60.7,67.0,76.8,55.0,76.3,61.7,0,21,100.0,1,0,0,118.8,2,43,47,0,0,2,0,33,17,0.9,16.5
Sayyid Stevens,97909,LB,DUKE,1,0,,,66.7,,,0,0,0,,154,60.2,33.7,73.5,59.2,32.4,19.3,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Nick Rattin,97916,LB,N ILLINOIS,1,1,-3.0,100.0,100.0,14.0,14.0,0,0,0,0.0,254,59.4,66.7,74.3,63.3,66.4,82.8,0,13,0.0,0,0,0,158.3,1,14,14,1,1,1,1,13,16,0.9,13.0
Jackson Mitchell,97924,LB,UCONN,1,0,13.0,100.0,89.7,33.0,33.0,0,0,0,0.0,146,67.4,61.1,79.1,51.2,54.9,63.1,0,15,33.3,1,0,0,118.8,1,35,39,1,2,1,0,15,2,0.5,15.0
Adetomiwa Adebawore,97934,ED,NWESTERN,1,0,,,9.1,,,0,0,0,,256,60.3,68.7,78.0,62.8,70.1,49.4,0,,,0,0,0,0.0,0,3,33,0,0,0,0,0,0,0.0,
Allen Walker,97947,LB,LA TECH,1,0,,,100.0,,,0,0,0,,208,60.0,56.4,68.1,,56.5,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Josh Pearcy,97966,ED,RICE,1,0,,,29.4,,,0,0,0,,275,63.0,69.9,77.4,58.5,73.0,78.4,0,,0.0,0,0,0,0.0,0,5,17,0,1,0,0,0,0,0.0,
Myles Farmer,98122,S,NEBRASKA,1,0,12.3,66.7,89.5,8.5,5.7,0,0,0,0.0,238,37.1,39.2,76.7,58.9,47.2,22.2,0,12,66.7,2,0,0,84.0,2,17,19,0,1,3,0,19,14,1.1,9.5
Derick Hall,98130,ED,AUBURN,1,0,,,14.3,,,0,0,0,,115,60.4,75.4,79.4,68.8,73.1,78.0,0,,,0,0,0,0.0,0,2,14,1,0,0,0,0,0,0.0,
Clayton Coll,98134,LB,BALL ST,1,0,-2.5,100.0,30.8,2.0,2.0,0,0,0,0.0,117,42.9,50.5,78.4,61.4,56.0,67.6,1,10,0.0,0,0,0,56.3,2,4,13,0,1,2,0,14,19,3.5,7.0
TJ Robinson,98137,CB,USF,1,0,9.0,100.0,100.0,12.0,12.0,0,0,0,0.0,327,49.2,51.9,74.2,,63.7,73.5,0,10,0.0,0,0,0,108.3,1,12,12,0,1,1,0,10,1,0.8,10.0
Jaylen Hudson,98141,LB,WAKE,1,0,9.0,100.0,100.0,1.0,1.0,1,0,0,0.0,339,60.0,30.0,66.1,,60.0,,0,2,,0,0,1,118.8,1,1,1,0,0,1,1,2,0,2.0,2.0
Jordan Magee,98155,LB,TEMPLE,1,0,,,73.3,,,0,0,0,,306,63.6,60.3,73.3,65.6,55.1,79.8,0,,,0,0,0,0.0,0,11,15,0,0,0,0,0,0,0.0,
C.J. Bazile,98157,ED,BUFFALO,1,0,3.0,0.0,13.8,,4.0,0,0,0,0.0,126,60.9,62.5,80.7,55.8,64.9,74.8,0,,,0,0,0,39.6,0,4,29,0,0,1,0,0,0,0.0,
Shae Suiaunoa,98159,LB,WYOMING,1,0,,,100.0,,,0,0,0,,351,60.0,60.2,63.5,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Myron Morrison,98161,LB,RICE,1,0,-3.0,100.0,25.0,3.0,3.0,0,0,0,0.0,275,42.1,37.0,70.8,65.5,60.0,,0,65,,0,0,0,118.8,1,3,12,0,0,1,0,65,68,21.7,65.0
Elijah Alston,98162,ED,MARSHALL,1,0,,,4.0,,,0,0,0,,214,61.0,83.2,78.9,62.7,90.3,78.3,0,,0.0,0,0,0,0.0,0,1,25,1,1,0,0,0,0,0.0,
Jalen Graham,98165,LB,PURDUE,1,0,-1.0,100.0,96.8,6.0,6.0,0,0,0,0.0,273,70.7,67.9,82.3,59.4,60.6,82.2,0,7,0.0,0,0,0,82.5,5,30,31,3,3,5,0,19,24,0.6,3.8
Ryan Franke,98169,ED,OREGON ST,1,0,,,20.0,,,0,0,0,,265,47.4,39.5,75.8,54.6,60.1,,0,,,0,0,1,0.0,0,2,10,0,0,0,0,0,0,0.0,
Tre Brown,98170,LB,WASH STATE,1,0,,,66.7,,,0,0,0,,341,61.4,58.2,69.4,56.5,58.4,75.8,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
David Ugwoegbu,98314,LB,OKLAHOMA,1,1,11.0,100.0,75.9,20.0,20.0,0,0,0,0.0,261,55.0,43.8,74.9,54.8,34.8,33.1,0,16,0.0,0,0,0,118.8,1,22,29,0,1,1,0,16,5,0.8,16.0
Mykol Clark,98326,ED,LA TECH,1,0,,,10.0,,,0,0,0,,208,60.0,73.0,79.9,64.4,72.1,26.6,0,,100.0,1,0,0,0.0,0,1,10,0,0,0,0,0,0,0.0,
Jared Harrison-Hunte,98331,DI,MIAMI FL,1,0,,,8.7,,,0,0,0,,220,64.4,65.7,75.7,62.9,61.1,75.1,0,,0.0,0,0,0,0.0,0,2,23,2,1,0,0,0,0,0.0,
Kayvon Thibodeaux,98444,ED,OREGON,1,1,,,21.7,,,0,0,0,,264,65.1,66.8,0.0,60.3,71.4,66.9,0,,0.0,0,0,1,0.0,0,5,23,0,1,0,0,0,0,0.0,
Kendall Wilkerson,98450,ED,LA LAFAYET,1,0,,,6.3,,,0,0,0,,207,60.0,73.4,75.3,72.2,65.4,73.7,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Adam Plant,98461,ED,UNLV,1,0,,,15.0,,,0,0,0,,325,81.8,67.0,0.0,57.9,64.7,80.8,0,,0.0,0,0,1,0.0,0,3,20,2,2,0,0,0,0,0.0,
Zach Harrison,98503,ED,OHIO STATE,1,0,,,8.3,,,0,0,0,,260,60.1,64.1,77.5,66.4,57.5,71.5,0,,,0,0,0,0.0,0,2,24,0,0,0,0,0,0,0.0,
Brock Higdon,98522,ED,S ALABAMA,1,0,,,6.3,,,0,0,0,,288,60.0,65.3,76.9,61.8,64.6,73.0,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Tatum Bethune,98532,LB,UCF,1,0,4.3,33.3,73.5,25.0,8.3,0,0,0,0.0,323,60.0,71.0,76.6,61.2,81.1,79.3,0,9,16.7,1,0,0,42.4,1,25,34,0,5,3,0,9,5,0.4,9.0
Jeremiah Jean-Baptiste,98536,LB,UCF,1,0,,,57.1,,,0,0,0,,323,61.4,63.9,71.4,61.3,63.0,32.6,0,,,0,0,0,0.0,0,8,14,0,0,0,0,0,0,0.0,
Jaylen Mahoney,98558,CB,VANDERBILT,1,0,21.6,80.0,100.0,6.8,5.4,0,0,1,20.0,333,62.9,67.4,76.1,,79.6,57.1,0,45,33.3,1,0,0,118.8,4,27,27,0,2,5,0,87,22,3.2,21.8
Gabe Jeudy-Lally,98566,CB,VANDERBILT,1,0,9.0,50.0,100.0,32.0,16.0,0,0,0,0.0,333,63.9,63.6,75.4,,58.5,81.1,0,2,0.0,0,0,0,56.3,1,33,33,2,3,2,0,2,0,0.1,2.0
Anfernee Orji,98568,LB,VANDERBILT,1,1,7.3,100.0,85.7,7.5,7.5,0,0,0,0.0,333,44.8,64.2,76.7,65.5,89.4,73.2,0,30,25.0,1,0,0,112.5,4,30,35,0,2,4,0,44,15,1.5,11.0
Derrick Langford,98592,CB,WASH STATE,1,1,24.7,33.3,100.0,14.0,4.7,0,1,1,33.3,341,54.8,54.1,75.1,,55.8,78.5,0,17,0.0,0,0,0,53.5,1,15,15,0,1,3,0,17,-1,1.2,17.0
Enock Makonzo,98611,S,COAST CAR,1,0,-1.0,100.0,79.3,11.0,11.0,0,0,0,0.0,141,71.1,60.1,78.1,80.7,35.7,23.7,0,5,0.0,0,0,0,79.2,2,23,29,1,2,2,0,1,3,0.0,0.5
Tre Young,98615,S,S ALABAMA,1,0,9.7,100.0,100.0,7.0,7.0,0,0,0,0.0,288,43.6,44.2,78.1,,52.9,36.0,0,27,28.6,2,0,0,158.3,3,23,23,0,5,3,1,45,16,2.1,15.0
TQ Newsome,98625,LB,SO MISS,1,0,6.7,66.7,82.6,9.5,6.3,0,0,0,0.0,296,71.1,75.9,72.9,81.8,63.2,81.5,0,24,0.0,0,0,0,96.5,2,19,23,2,2,3,0,28,2,1.5,14.0
Diamond Harrell,98630,S,UCONN,1,1,3.0,100.0,100.0,14.0,14.0,0,0,0,0.0,146,60.4,64.7,77.2,,72.5,84.5,0,9,0.0,0,0,0,104.2,2,30,30,0,1,2,0,18,12,0.6,9.0
Tariq Speights,98632,LB,E MICHIGAN,1,1,2.0,100.0,100.0,12.5,12.5,0,0,0,0.0,160,62.6,54.5,77.5,,47.1,82.9,0,12,0.0,0,0,0,104.2,2,25,25,0,3,2,0,18,14,0.7,9.0
Rashie Hodge Jr.,98633,LB,ARIZONA,1,0,,,83.3,,,0,0,0,,109,57.8,56.5,70.1,59.9,59.3,20.0,0,,100.0,1,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Caleb Johnson,98635,LB,UCLA,1,0,8.0,50.0,70.5,27.0,13.5,0,0,1,50.0,324,75.2,60.7,77.3,60.9,41.1,27.7,0,6,0.0,0,1,0,56.3,1,31,44,0,1,2,0,6,6,0.2,6.0
Nick Anderson,98636,LB,TULANE,1,0,5.3,66.7,52.4,5.5,3.7,0,0,0,0.0,319,63.4,67.0,74.6,66.6,62.6,52.0,0,8,0.0,0,0,0,72.9,2,11,21,2,1,3,0,11,12,1.0,5.5
Nick Jackson,98640,LB,VIRGINIA,1,3,8.0,100.0,60.0,28.0,28.0,0,0,0,0.0,335,73.4,68.3,77.6,68.8,53.0,72.1,0,8,0.0,0,0,0,100.0,1,30,50,2,1,1,0,8,0,0.3,8.0
Chester Kimbrough,98646,CB,MICH STATE,1,1,15.8,100.0,100.0,7.3,7.3,0,0,0,0.0,223,39.4,40.8,76.7,,55.8,60.9,0,77,25.0,1,0,0,158.3,4,29,29,1,2,4,2,98,42,3.4,24.5
Kaiir Elam,98693,CB,FLORIDA,1,0,7.0,50.0,100.0,16.0,8.0,1,0,0,0.0,163,49.0,51.4,0.0,,72.0,78.0,0,5,0.0,0,0,2,56.3,2,35,35,0,1,4,0,9,0,0.3,4.5
Jonathan Alexander,98707,S,CHARLOTTE,1,1,14.3,66.7,100.0,12.0,8.0,0,0,0,0.0,136,57.2,67.9,78.3,,82.3,73.8,0,7,25.0,1,0,0,70.1,2,24,24,1,2,3,0,8,9,0.3,4.0
Naeem Smith,98708,S,RICE,1,0,13.0,0.0,95.0,,36.0,0,0,0,0.0,275,67.6,64.6,77.6,66.8,54.4,38.5,0,,100.0,1,0,0,39.6,0,38,40,0,0,1,0,0,0,0.0,
Te'Cory Couch,98755,CB,MIAMI FL,1,0,20.0,75.0,83.3,5.0,3.8,0,0,1,25.0,220,67.2,69.5,75.7,68.8,60.5,80.3,0,31,0.0,0,0,0,116.7,3,15,18,1,3,4,0,62,5,4.1,20.7
DJuan Matthews,98766,ED,HAWAII,1,0,,,5.3,,,0,0,0,,180,60.0,58.5,76.0,59.0,57.8,,0,,,0,0,0,0.0,0,1,19,0,0,0,0,0,0,0.0,
Dante Smith,98773,LB,ARIZONA,1,0,10.0,50.0,82.6,18.0,9.0,0,0,0,0.0,109,52.7,40.1,76.5,54.7,39.1,25.9,0,78,0.0,0,0,0,135.4,1,19,23,0,1,2,1,78,57,4.3,78.0
Mohamoud Diabate,98780,LB,FLORIDA,1,1,3.8,60.0,85.7,9.3,5.6,0,0,0,0.0,163,64.9,53.7,0.0,57.0,47.8,80.6,0,26,0.0,0,0,1,75.4,3,30,35,1,2,5,0,28,22,1.0,9.3
Ty'Ron Hopper,98781,LB,FLORIDA,1,0,-2.0,50.0,85.2,22.0,11.0,0,0,0,0.0,163,69.8,68.9,75.0,75.4,59.9,72.9,0,1,0.0,0,0,0,56.3,1,23,27,2,2,2,0,1,4,0.0,1.0
Jesiah Pierre,98782,LB,TEXAS TECH,1,0,,,83.3,,,0,0,0,,315,45.2,58.2,72.4,59.9,69.6,78.1,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Khris Bogle,98783,ED,FLORIDA,1,1,1.3,66.7,44.4,3.5,2.3,0,0,0,0.0,163,40.7,46.0,77.6,59.1,55.9,46.6,0,41,50.0,1,0,0,149.3,2,8,18,1,0,3,1,39,31,5.6,19.5
Dylan Lawrence,98829,S,MISS STATE,1,0,,,100.0,,,0,0,0,,227,33.2,87.4,69.8,,97.1,75.8,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jay Jimison,98831,CB,MISS STATE,1,0,11.0,100.0,100.0,8.0,8.0,0,0,0,0.0,227,53.0,54.7,73.6,,61.6,76.2,0,55,0.0,0,0,0,118.8,1,9,9,0,1,1,0,55,44,6.9,55.0
M.J. Devonshire,98832,CB,PITTSBURGH,1,0,19.5,50.0,100.0,16.0,8.0,1,0,0,0.0,268,59.0,59.5,72.7,,60.3,74.2,0,36,0.0,0,0,1,95.8,1,16,16,0,1,2,0,36,2,2.3,36.0
