player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Daniel Wingate,170212,LB,MARYLAND,1,1,3.0,100.0,76.2,15.0,15.0,0,0,0,0.0,215,65.4,77.4,76.5,64.2,78.1,65.5,0,7,0.0,0,0,0,95.8,1,16,21,0,0,1,0,7,4,0.5,7.0
Dwight Bootle II,170218,CB,CHARLOTTE,1,0,6.8,100.0,100.0,3.3,3.3,0,0,0,0.0,136,33.9,34.5,73.2,,60.4,38.8,0,13,33.3,1,0,2,109.4,4,15,15,0,2,4,0,41,14,3.2,10.3
Vincent Carroll-Jackson,170219,DI,UCONN,1,0,,,7.1,,,0,0,0,,146,58.7,56.6,77.5,56.9,59.4,70.2,0,,,0,0,0,0.0,0,2,28,0,0,0,0,0,0,0.0,
Dylan Rogers,170237,ED,NEBRASKA,1,0,,,48.3,,,0,0,0,,238,54.9,62.2,78.2,61.1,67.2,29.9,0,,100.0,1,0,0,0.0,0,14,29,0,0,0,0,0,0,0.0,
Jermaine Mathews Jr.,170257,CB,OHIO STATE,1,0,,,100.0,,,0,0,0,,260,71.9,72.1,75.7,,61.9,74.2,1,,0.0,0,0,0,0.0,0,24,24,0,1,0,0,0,0,0.0,
Arvell Reese,170264,LB,OHIO STATE,1,0,,,55.0,,,0,0,0,,260,63.7,61.9,77.8,55.1,62.2,73.0,0,,,0,0,0,0.0,0,11,20,0,0,0,0,0,0,0.0,
Ty Blanding,170277,DI,PENN STATE,1,0,,,8.3,,,0,0,0,,266,59.7,54.9,76.2,58.1,59.7,26.3,0,,100.0,1,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
King Mack,170287,S,PENN STATE,1,0,11.0,50.0,82.6,18.0,9.0,0,0,0,0.0,266,75.5,72.7,75.6,73.2,52.2,42.5,1,1,0.0,0,0,1,16.7,1,19,23,0,1,2,0,1,0,0.1,1.0
Ta'Mere Robinson,170295,LB,USC,1,1,20.0,0.0,66.7,,2.0,0,0,0,0.0,326,62.2,74.8,66.2,65.1,,73.6,0,,0.0,0,0,0,39.6,0,2,3,0,0,1,0,0,0,0.0,
Zion Tracy,170301,S,PENN STATE,1,0,9.8,50.0,94.3,16.0,8.0,0,0,1,25.0,266,72.4,75.2,79.8,83.4,63.5,54.5,0,0,0.0,0,0,0,56.3,2,33,35,2,2,4,0,0,6,0.0,0.0
Elliot Washington II,170303,CB,PENN STATE,1,0,38.0,100.0,100.0,1.0,1.0,0,0,0,0.0,266,47.4,40.9,66.9,,60.0,74.2,0,53,0.0,0,0,0,118.8,1,1,1,0,1,1,0,53,15,53.0,53.0
Bo Mascoe,170313,CB,RUTGERS,1,2,16.3,66.7,96.8,15.0,10.0,0,0,0,0.0,278,77.2,74.3,75.6,60.0,56.8,81.4,0,5,0.0,0,0,0,70.1,2,30,31,1,1,3,0,7,1,0.2,3.5
Jesse Ofurie,170314,S,RUTGERS,1,0,,,100.0,,,0,0,0,,278,60.0,60.0,66.2,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Abram Wright,170320,LB,RUTGERS,1,1,9.5,50.0,78.1,25.0,12.5,0,0,0,0.0,278,64.9,64.1,77.4,59.9,61.3,52.7,0,12,0.0,0,0,0,68.8,1,25,32,1,1,2,0,12,8,0.5,12.0
Jace Arnold,170321,S,SM HOUSTON,1,1,,,88.5,,,0,0,0,,281,68.5,70.3,75.5,57.4,69.4,80.2,0,,0.0,0,0,0,0.0,0,23,26,0,1,0,0,0,0,0.0,
Jonas Duclona,170322,CB,USF,1,1,18.5,0.0,100.0,,12.0,0,0,0,0.0,327,60.4,62.5,75.7,,68.2,78.2,0,,0.0,0,0,1,39.6,0,28,28,0,0,2,0,0,0,0.0,
Braedyn Moore,170326,S,TOLEDO,1,1,16.5,0.0,100.0,,7.0,0,0,0,0.0,316,66.0,59.9,71.9,,51.7,29.2,0,,0.0,0,0,0,39.6,0,16,16,0,0,2,0,0,0,0.0,
Ashlynd Barker,170330,S,FLORIDA ST,1,1,-0.8,100.0,91.7,5.5,5.5,0,0,0,0.0,167,86.2,79.0,77.7,72.4,55.1,64.2,0,5,0.0,0,0,0,79.2,4,22,24,4,4,4,0,7,10,0.3,1.8
Jaden Jones,170343,ED,FLORIDA ST,1,0,,,8.3,,,0,0,0,,167,60.0,56.1,78.0,62.8,49.6,,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Edwin Joseph,170344,S,FLORIDA ST,1,0,8.8,80.0,92.0,5.8,4.6,0,0,1,20.0,167,59.5,62.1,78.2,59.0,66.4,58.9,0,34,0.0,0,0,0,147.9,4,23,25,1,2,5,1,50,13,2.2,12.5
K.J. Kirkland,170345,S,FLORIDA ST,1,0,3.0,100.0,80.0,4.0,4.0,0,0,0,0.0,167,53.9,52.1,71.7,47.6,63.9,29.7,0,12,66.7,2,0,0,116.7,1,4,5,0,1,1,0,12,9,3.0,12.0
Blake Nichelson,170350,LB,FLORIDA ST,1,0,8.0,66.7,84.2,8.0,5.3,0,0,0,0.0,167,50.8,61.9,75.6,55.4,75.7,59.1,0,20,25.0,1,0,0,103.5,2,16,19,1,3,3,0,33,38,2.1,16.5
Ja'Bril Rawls,170353,CB,FLORIDA ST,1,0,3.0,50.0,85.7,12.0,6.0,0,0,1,50.0,167,64.8,68.1,74.8,57.1,72.9,78.5,0,24,0.0,0,1,0,93.8,1,12,14,0,1,2,0,24,21,2.0,24.0
DeMarco Ward,170359,S,MEMPHIS,1,0,13.0,100.0,100.0,9.0,9.0,0,0,0,0.0,218,49.5,59.1,78.3,,76.4,82.9,0,24,0.0,0,0,0,154.9,3,28,28,0,1,3,1,35,2,1.3,11.7
Kamal Bonner,170366,LB,MIAMI FL,1,0,21.0,100.0,100.0,5.0,5.0,0,0,0,0.0,220,41.8,50.8,69.3,,70.9,73.6,0,17,,0,0,0,158.3,1,5,5,0,0,1,1,17,0,3.4,17.0
David Omopariola,170386,ED,SYRACUSE,1,0,,,15.4,,,0,0,0,,304,60.8,56.8,77.4,54.3,58.1,76.3,0,,,0,0,0,0.0,0,2,13,0,0,0,0,0,0,0.0,
Travis Franklin Jr.,170420,S,JVILLE ST,1,0,20.8,75.0,100.0,2.3,1.8,0,0,0,0.0,196,31.4,34.0,71.3,,54.8,53.9,0,75,0.0,0,0,0,156.3,3,7,7,1,2,4,1,99,42,14.1,33.0
Geimere Latimer II,170426,CB,WISCONSIN,1,0,4.0,100.0,100.0,11.0,11.0,0,0,0,0.0,349,61.8,63.4,76.1,,61.7,37.2,0,11,33.3,1,0,0,106.3,2,22,22,1,2,2,0,19,11,0.9,9.5
Walker O'Steen,170430,LB,JVILLE ST,1,0,-6.0,100.0,88.0,21.0,21.0,0,0,0,0.0,196,63.4,63.8,73.1,64.7,60.3,49.1,0,-2,50.0,1,0,0,79.2,1,22,25,1,1,1,0,-2,4,-0.1,-2.0
Shane Payton Hodges,170431,ED,JVILLE ST,1,0,,,40.0,,,0,0,0,,196,51.7,45.5,76.4,57.0,54.1,25.6,0,,,0,0,0,0.0,0,2,5,0,0,0,0,0,0,0.0,
Zechariah Poyser,170434,S,MIAMI FL,1,2,,,95.0,,,0,0,0,,220,68.4,68.7,77.4,60.0,65.7,81.1,0,,0.0,0,0,0,0.0,0,19,20,1,1,0,0,0,0,0.0,
Kekoura Tarnue,170438,S,W VIRGINIA,1,1,12.0,100.0,100.0,9.7,9.7,0,0,0,0.0,343,66.0,63.8,76.7,,55.2,62.4,0,42,0.0,0,0,0,118.8,3,29,29,1,2,3,0,61,25,2.1,20.3
Jacob Fields,170457,S,LA TECH,1,2,6.0,66.7,91.5,25.0,16.7,0,0,1,33.3,208,88.0,84.1,78.1,55.6,64.7,52.5,1,8,22.2,2,0,0,36.1,2,54,59,1,5,3,0,13,5,0.3,6.5
Michael Richard,170466,S,LA TECH,1,0,14.3,57.1,100.0,9.5,5.4,0,0,1,14.3,208,60.8,61.6,78.7,,63.4,39.3,0,7,33.3,1,0,1,101.8,4,42,42,1,2,7,1,14,6,0.4,3.5
Sam Brumfield,170479,LB,MEMPHIS,1,0,22.0,50.0,87.0,19.0,9.5,0,0,0,0.0,218,54.7,73.1,77.4,67.0,81.5,75.5,0,42,0.0,0,0,0,95.8,1,20,23,0,1,2,0,42,20,2.2,42.0
Maddox Marcellus,170594,LB,VIRGINIA,1,0,0.5,100.0,76.9,5.0,5.0,0,0,0,0.0,335,56.0,59.0,73.2,56.4,65.3,78.0,0,6,0.0,0,0,0,85.4,2,10,13,0,2,2,0,9,8,0.9,4.5
Alex McLaughlin,170717,S,WASHINGTON,1,1,11.5,0.0,100.0,,10.5,0,0,1,50.0,340,78.7,69.8,75.4,,58.8,50.7,0,,0.0,0,1,0,39.6,0,23,23,0,0,2,0,0,0,0.0,
Michael Montgomery,170754,LB,SO MISS,1,0,2.0,100.0,88.6,12.7,12.7,0,0,0,0.0,296,67.9,73.2,77.6,62.6,73.0,70.1,0,8,0.0,0,0,0,97.2,3,39,44,1,3,3,0,22,16,0.6,7.3
Jaxon Hammond,170978,CB,ARMY,1,0,3.0,100.0,100.0,8.0,8.0,0,0,0,0.0,114,57.2,57.5,70.8,,60.0,73.5,0,4,0.0,0,0,0,83.3,1,8,8,1,1,1,0,4,1,0.5,4.0
Elo Modozie,170992,ED,GEORGIA,1,0,,,50.0,,,0,0,0,,173,60.0,69.7,74.7,59.1,69.5,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Noah Nixon,170997,ED,ARMY,1,0,,,25.0,,,0,0,0,,114,60.0,36.5,73.5,59.3,41.9,,0,,,0,0,0,0.0,0,1,4,0,0,0,0,0,0,0.0,
Stephen Nnadozie,170998,S,ARMY,1,0,,,100.0,,,0,0,0,,114,61.9,61.6,67.6,,,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Dillon Stowers,171019,DI,ARMY,1,0,,,20.0,,,0,0,0,,114,60.0,60.0,70.9,57.4,60.5,73.8,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Cam Chadwick,171036,CB,UCONN,1,0,9.8,80.0,94.6,8.5,6.8,0,0,0,0.0,146,61.0,64.2,77.1,71.6,66.4,81.2,0,18,0.0,0,0,0,99.2,4,35,37,2,5,5,0,39,2,1.1,9.8
Oumar Diomande,171041,LB,UCONN,1,0,2.0,100.0,69.4,6.3,6.3,0,0,0,0.0,146,35.0,54.3,74.4,58.7,76.7,74.5,0,25,50.0,1,0,0,154.2,4,25,36,1,1,4,1,46,43,1.8,11.5
Amir Renwick,171059,LB,UCONN,1,0,10.0,100.0,100.0,3.0,3.0,0,0,0,0.0,146,49.7,54.5,66.2,,67.3,73.1,0,1,,0,0,0,118.8,1,3,3,0,0,1,1,1,0,0.3,1.0
Jaiden Ausberry,171075,LB,NOTRE DAME,1,0,,,66.7,,,0,0,0,,258,71.4,84.4,75.7,91.2,72.0,83.4,0,,0.0,0,0,0,0.0,0,6,9,2,1,0,0,0,0,0.0,
Drayk Bowen,171077,LB,NOTRE DAME,1,0,4.5,50.0,100.0,10.0,5.0,0,0,0,0.0,258,59.5,69.3,74.6,63.0,71.6,54.4,0,2,,0,0,0,56.3,1,10,10,1,0,2,0,2,5,0.2,2.0
Adon Shuler,171098,S,NOTRE DAME,1,0,3.0,100.0,100.0,12.0,12.0,0,0,0,0.0,258,63.3,68.5,72.1,,70.1,81.2,0,3,,0,0,0,79.2,1,12,12,0,0,1,0,3,0,0.3,3.0
Luke Talich,171100,S,NOTRE DAME,1,0,,,100.0,,,0,0,0,,258,61.1,64.6,69.1,,64.1,74.3,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Sayed Abuhamdeh,171249,LB,KENT STATE,1,0,,,80.0,,,0,0,0,,201,62.5,63.7,71.6,58.9,61.3,,0,,100.0,1,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Joel Boamah,171252,CB,KENT STATE,1,0,0.0,0.0,90.0,,9.0,0,0,0,0.0,201,65.3,57.2,72.6,59.6,49.3,73.5,0,,0.0,0,0,0,39.6,0,9,10,0,1,1,0,0,0,0.0,
Tevin Tucker,171266,S,KENT STATE,1,0,,,100.0,,,0,0,0,,201,64.5,64.8,72.1,,61.6,,0,,,0,0,0,0.0,0,12,12,0,0,0,0,0,0,0.0,
CJ Young,171269,LB,KENT STATE,1,2,6.6,85.7,87.5,4.7,4.0,0,0,0,0.0,201,36.5,50.2,0.0,74.6,73.0,67.3,0,29,14.3,1,0,1,158.3,6,28,32,2,4,7,1,89,53,3.2,14.8
Malcolm McCain,171282,LB,MIAMI OH,1,1,2.0,50.0,43.8,14.0,7.0,0,0,0,0.0,221,58.8,46.1,77.7,47.3,45.1,28.5,0,4,33.3,1,0,0,56.3,1,14,32,1,1,2,0,4,4,0.3,4.0
Raion Strader,171293,CB,AUBURN,1,0,33.0,0.0,100.0,,3.0,0,0,0,0.0,115,45.6,44.0,69.5,,60.0,,0,,,0,0,0,39.6,0,4,4,0,0,1,0,0,0,0.0,
Mychal Yharbrough,171297,CB,MIAMI OH,1,0,6.0,100.0,100.0,15.5,15.5,0,0,0,0.0,221,70.3,70.3,77.6,,62.5,78.3,0,8,0.0,0,0,0,95.8,2,32,32,0,3,2,0,14,2,0.5,7.0
Santana Banner,171300,S,MISSOURI,1,1,1.5,100.0,88.9,7.0,7.0,0,0,0,0.0,229,55.1,62.2,75.0,58.5,72.7,42.3,0,48,50.0,2,0,0,158.3,2,16,18,0,1,2,1,55,52,3.9,27.5
Filip Maciorowski,171319,LB,N ILLINOIS,1,0,6.7,85.7,79.2,3.0,2.6,0,0,0,0.0,254,30.9,49.2,77.9,64.3,72.9,65.6,0,28,25.0,1,0,0,157.4,6,19,24,0,3,7,1,86,59,4.8,14.3
Nevaeh Sanders,171329,LB,MISS STATE,1,0,,,33.3,,,0,0,0,,227,60.4,63.5,74.7,54.4,66.5,73.0,0,,,0,0,0,0.0,0,2,6,0,0,0,0,0,0,0.0,
Kendall Bannister,171338,CB,OHIO,1,0,7.5,100.0,100.0,7.5,7.5,0,0,0,0.0,259,63.0,63.6,74.6,,61.7,77.0,0,13,0.0,0,0,0,102.1,2,16,16,0,2,2,0,17,2,1.1,8.5
Jay Crable,171340,ED,OHIO,1,0,,,19.2,,,0,0,0,,259,51.5,52.2,80.4,60.5,51.3,24.8,0,,100.0,2,0,0,0.0,0,5,26,0,0,0,0,0,0,0.0,
Jack Fries,171345,LB,OHIO,1,0,6.0,50.0,86.7,24.0,12.0,0,0,1,50.0,259,68.5,69.7,74.5,54.3,69.3,66.6,0,11,,0,1,0,66.7,1,26,30,0,0,2,0,11,10,0.5,11.0
Andrew Marshall,171354,LB,E MICHIGAN,1,0,,,100.0,,,0,0,0,,160,49.9,38.8,74.1,,41.3,23.4,0,,100.0,1,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Tank Pearson,171357,CB,OHIO,1,1,7.0,100.0,100.0,7.0,7.0,0,0,0,0.0,259,66.8,67.7,77.2,,65.9,53.9,0,18,25.0,1,0,1,118.8,4,30,30,1,2,4,0,50,22,1.8,12.5
Kadin Schmitz,171359,LB,CHARLOTTE,1,0,11.0,0.0,88.9,,23.0,0,0,0,0.0,136,89.4,87.3,75.6,66.1,66.9,42.3,0,,0.0,0,0,0,39.6,0,24,27,0,1,1,0,0,0,0.0,
Jalen Thomeson,171363,S,OHIO,1,2,1.0,50.0,90.0,26.0,13.0,0,0,0,0.0,259,90.1,85.4,82.1,57.6,61.0,82.0,1,6,0.0,0,0,0,16.7,1,27,30,1,2,2,0,6,9,0.2,6.0
DJ Walker,171364,S,OHIO,1,0,-5.0,100.0,100.0,28.0,28.0,0,0,0,0.0,259,64.4,66.9,79.4,,69.2,81.9,0,4,0.0,0,0,0,83.3,1,30,30,2,2,1,0,4,9,0.1,4.0
Braden Awls,171370,S,TOLEDO,1,0,23.0,0.0,94.7,,17.0,0,0,0,0.0,316,58.8,65.7,75.6,60.0,72.4,80.4,0,,,0,0,0,39.6,0,18,19,0,0,1,0,0,0,0.0,
Chris D'Appolonia,171373,LB,TOLEDO,1,0,,,91.3,,,0,0,0,,316,66.6,72.6,76.4,58.5,74.0,80.6,0,,0.0,0,0,0,0.0,0,21,23,2,2,0,0,0,0,0.0,
Nicholas Thompson,171391,S,TOLEDO,1,0,,,100.0,,,0,0,0,,316,63.0,65.8,73.1,,65.2,73.2,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Cooper Roy,171455,LB,MO STATE,1,1,9.0,100.0,50.0,3.0,3.0,0,0,0,0.0,230,50.7,56.5,71.9,66.6,61.0,73.1,0,15,0.0,0,0,0,118.8,1,3,6,0,0,1,0,15,6,5.0,15.0
Dallas Winner-Johnson,171460,LB,TULANE,1,0,,,57.1,,,0,0,0,,319,61.7,59.9,69.3,55.5,60.0,,0,,,0,0,0,0.0,0,4,7,0,0,0,0,0,0,0.0,
Kanye Young,171461,LB,MO STATE,1,0,8.0,66.7,84.6,15.5,10.3,0,0,0,0.0,230,50.9,53.9,78.0,64.8,57.3,27.3,0,7,0.0,0,0,0,74.3,2,33,39,1,1,3,0,12,4,0.4,6.0
Brad Vislisel,171484,ED,NEW MEX ST,1,0,14.0,100.0,7.1,1.0,1.0,0,0,0,0.0,242,60.0,60.0,77.5,64.2,63.6,28.2,0,22,,0,0,0,118.8,1,1,14,0,0,1,0,22,8,22.0,22.0
Jamir Conn,171492,CB,NEBRASKA,1,0,,,100.0,,,0,0,0,,238,62.0,63.9,69.3,,62.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jamond Mathis,171503,ED,KENT STATE,1,0,5.0,0.0,19.0,,4.0,0,0,1,100.0,201,85.9,78.8,79.3,71.0,60.5,44.1,0,,50.0,1,1,0,39.6,0,4,21,3,1,1,0,0,0,0.0,
Jaylen Castleberry,171518,CB,TEMPLE,1,0,12.0,0.0,100.0,,7.0,0,0,0,0.0,306,56.1,64.7,73.6,,69.5,68.1,0,,0.0,0,0,0,39.6,0,8,8,1,2,1,0,0,0,0.0,
Jelani McLaughlin,171572,S,S DIEGO ST,1,0,,,100.0,,,0,0,0,,284,60.9,68.4,71.8,,67.1,74.8,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Marcus Ratcliffe,171575,S,TEXAS A&M,1,0,,,93.1,,,0,0,0,,312,65.8,69.7,75.7,57.2,74.7,81.4,0,,,0,0,0,0.0,0,27,29,0,0,0,0,0,0,0.0,
Paul Tangelo,171678,ED,COLO STATE,1,1,,,21.4,,,0,0,0,,144,63.4,64.3,79.2,66.1,58.3,73.6,0,,0.0,0,0,0,0.0,0,3,14,0,0,0,0,0,0,0.0,
Eyan Thomas,171680,DI,MARYLAND,1,0,,,9.1,,,0,0,0,,215,59.9,64.7,76.0,62.5,64.4,26.6,0,,,0,0,0,0.0,0,1,11,0,0,0,0,0,0,0.0,
Taye Brown,171843,LB,ARIZONA,1,0,5.5,100.0,80.0,14.0,14.0,0,0,0,0.0,109,55.1,71.6,79.0,60.7,86.1,71.8,0,14,33.3,1,0,0,97.9,2,28,35,1,2,2,0,15,4,0.5,7.5
Kamuela Ka'aihue,171855,LB,UNLV,1,0,20.0,100.0,88.9,7.0,7.0,0,0,0,0.0,325,52.4,46.0,71.0,60.0,49.6,22.2,0,27,50.0,1,0,0,118.8,1,8,9,0,1,1,0,27,7,3.9,27.0
Emmanuel Karnley,171856,CB,VIRGINIA,1,0,18.7,33.3,100.0,23.0,7.7,0,0,1,33.3,335,66.2,67.6,76.4,,66.8,73.5,0,9,,0,0,0,42.4,1,23,23,0,0,3,0,9,11,0.4,9.0
Julian Savaiinaea,171867,DI,ARIZONA,1,0,,,20.0,,,0,0,0,,109,59.9,61.7,72.5,57.4,64.1,71.5,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Genesis Smith,171868,S,ARIZONA,1,0,15.7,66.7,100.0,8.5,5.7,0,0,0,0.0,109,59.1,61.2,77.9,,64.0,68.9,0,26,33.3,1,0,0,107.6,4,35,35,1,2,6,0,72,59,2.1,18.0
Josiah Cox,171878,CB,S DIEGO ST,1,0,,,94.1,,,0,0,0,,284,56.9,53.3,77.4,59.0,50.1,56.1,0,,,0,0,0,0.0,0,16,17,0,0,0,0,0,0,0.0,
Ashley Williams,171892,ED,LA LAFAYET,1,0,,,14.3,,,0,0,0,,207,60.0,61.6,74.1,55.5,63.5,,0,,,0,0,0,0.0,0,1,7,0,0,0,0,0,0,0.0,
Cormani McClain,171899,CB,FLORIDA,1,0,,,100.0,,,0,0,0,,163,66.8,64.1,75.0,,55.6,37.7,0,,,0,0,0,0.0,0,16,16,0,0,0,0,0,0,0.0,
Jaden Milliner-Jones,171902,S,SMU,1,0,4.0,100.0,95.2,19.0,19.0,0,0,0,0.0,287,63.6,63.7,75.7,59.4,60.8,76.3,0,4,0.0,0,0,0,83.3,1,20,21,0,2,1,0,4,0,0.2,4.0
Carter Stoutmire,171907,S,COLORADO,1,1,2.0,100.0,94.1,15.0,15.0,0,0,0,0.0,143,42.1,50.4,74.9,59.8,66.8,76.5,0,3,0.0,0,0,0,118.8,1,16,17,0,0,1,1,3,1,0.2,3.0
Deven Bryant,171914,LB,WASHINGTON,1,0,3.5,50.0,92.3,10.0,5.0,0,0,1,50.0,340,76.5,64.6,74.7,60.0,50.2,79.1,0,8,0.0,0,1,0,60.4,1,12,13,0,1,2,0,8,10,0.8,8.0
Leroy Bryant,171915,CB,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,61.0,49.1,69.3,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Zach Durfee,171921,ED,WASHINGTON,1,0,29.0,0.0,15.0,,2.0,0,0,0,0.0,340,76.3,70.1,81.2,71.5,59.1,57.9,0,,,0,0,0,39.6,0,3,20,1,0,1,0,0,0,0.0,
Vincent Holmes,171926,S,WASHINGTON,1,0,,,100.0,,,0,0,0,,340,61.3,64.8,69.0,,63.6,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Jacob Lane,171930,ED,WASHINGTON,1,0,,,7.1,,,0,0,0,,340,42.0,51.7,77.2,67.2,59.0,25.1,0,,,0,0,0,0.0,0,1,14,1,0,0,0,0,0,0.0,
Gavin Willis,171971,LB,CHARLOTTE,1,0,,,100.0,,,0,0,0,,136,62.5,73.9,71.5,,73.2,76.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Zeraun Daniel,172021,S,UMASS,1,0,,,100.0,,,0,0,0,,216,65.8,69.7,76.1,,72.5,60.4,0,,,0,0,0,0.0,0,25,25,0,0,0,0,0,0,0.0,
Caleb Sandstrom,172174,ED,APP STATE,1,0,,,6.3,,,0,0,0,,108,60.0,64.9,78.0,56.2,68.5,72.2,0,,,0,0,0,0.0,0,1,16,0,0,0,0,0,0,0.0,
Brandon Greil,172190,S,ARK STATE,1,0,,,100.0,,,0,0,0,,113,61.8,62.0,67.6,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Dontay Joyner,172197,CB,MARYLAND,1,0,21.2,60.0,90.0,5.7,3.4,0,0,1,20.0,215,59.2,64.5,80.1,70.5,68.2,68.3,0,20,0.0,0,1,0,84.6,3,18,20,0,2,5,0,39,8,2.3,13.0
Jaylen Jones,172228,S,GA STATE,1,0,2.0,100.0,100.0,16.0,16.0,0,0,0,0.0,175,66.5,71.1,76.5,,73.2,83.6,0,7,0.0,0,0,0,95.8,1,17,17,0,1,1,0,7,5,0.4,7.0
DJ Barksdale,172239,CB,JAMES MAD,1,1,6.2,60.0,97.7,6.7,4.0,0,0,2,20.0,197,71.2,70.3,79.9,58.6,64.3,52.8,0,20,0.0,0,1,0,75.8,6,42,43,0,1,10,0,57,18,1.4,9.5
Mychal McMullin,172254,DI,JAMES MAD,1,0,,,7.1,,,0,0,0,,197,60.2,73.8,74.6,66.7,72.4,75.9,0,,0.0,0,0,0,0.0,0,1,14,0,1,0,0,0,0,0.0,
D'Angelo Ponds,172259,CB,INDIANA,1,1,14.0,80.0,100.0,8.8,7.0,0,0,1,20.0,190,69.4,65.0,75.7,,46.9,81.6,0,9,0.0,0,1,0,90.0,4,36,36,1,3,5,0,28,7,0.8,7.0
Jamari Somerville,172263,S,AKRON,1,0,17.7,33.3,95.0,18.0,6.0,0,0,0,0.0,102,31.3,40.5,73.0,60.0,68.8,77.7,0,13,0.0,0,0,0,47.9,1,19,20,0,1,3,0,13,0,0.7,13.0
Gannon Weathersby,172266,LB,JAMES MAD,1,1,3.3,66.7,66.7,10.0,6.7,0,0,0,0.0,197,60.2,66.6,72.8,70.2,65.8,75.0,0,14,0.0,0,0,0,79.9,2,22,33,2,2,3,0,16,8,0.8,8.0
Jordan Norman,172311,ED,TULANE,1,0,,,4.2,,,1,0,0,,319,60.0,53.2,0.0,57.2,62.9,73.0,0,,,0,0,1,0.0,0,1,24,1,0,0,0,0,0,0.0,
Kalil Alexander,172318,ED,TEXAS ST,1,0,,,9.5,,,1,0,0,,314,60.4,64.9,0.0,61.6,79.2,80.8,0,,,0,0,3,0.0,0,2,21,0,0,0,0,0,0,0.0,
Amarion Atwood,172319,CB,TEXAS ST,1,0,4.2,83.3,87.5,5.2,4.3,1,0,0,0.0,314,60.8,58.8,0.0,57.7,69.4,80.8,0,13,0.0,0,0,2,91.0,5,28,32,2,4,6,0,35,29,1.3,7.0
Bobby Crosby,172325,S,TEXAS ST,1,1,9.0,50.0,95.0,16.0,8.0,0,0,0,0.0,314,85.3,83.4,76.5,60.0,73.8,85.1,1,21,0.0,0,0,0,47.9,1,19,20,0,2,2,0,21,9,1.3,21.0
LJ Green,172349,CB,TULANE,1,1,14.5,50.0,100.0,12.0,6.0,0,0,1,50.0,319,71.6,65.7,72.9,,46.4,28.3,0,10,0.0,0,0,0,64.6,1,13,13,0,0,2,0,10,4,0.8,10.0
Chris Rodgers,172364,LB,TULANE,1,0,2.2,80.0,84.1,8.8,7.0,0,0,1,20.0,319,81.9,74.2,0.0,75.6,49.3,56.2,0,15,25.0,2,1,1,90.0,4,37,44,4,6,5,0,28,23,0.8,7.0
Caleb Downs,172375,S,OHIO STATE,1,1,9.8,75.0,95.8,6.7,5.0,0,0,0,0.0,260,78.1,75.6,75.7,59.1,61.3,83.2,0,30,0.0,0,0,0,106.3,3,23,24,1,3,4,0,40,16,2.0,13.3
Jahlil Hurley,172383,CB,KANSAS,1,0,6.0,100.0,95.5,20.0,20.0,0,0,0,0.0,198,67.6,67.9,74.2,,60.6,73.5,0,7,0.0,0,0,0,95.8,1,21,22,0,1,1,0,7,1,0.4,7.0
Justin Jefferson,172384,LB,ALABAMA,1,0,4.7,77.8,93.9,4.3,3.3,0,0,0,0.0,103,60.4,64.4,73.6,57.6,70.9,82.1,0,20,0.0,0,0,0,96.8,7,31,33,3,5,9,0,65,29,2.2,9.3
Tony Mitchell,172389,S,MISS STATE,1,0,3.5,100.0,85.7,11.0,11.0,0,0,0,0.0,227,58.5,62.6,78.3,57.0,67.8,45.9,0,7,50.0,1,0,1,89.6,2,24,28,1,1,2,0,11,4,0.5,5.5
