player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Micah Abraham,97232,CB,MARSHALL,1,0,10.4,50.0,100.0,11.4,5.7,0,0,2,20.0,214,65.9,66.5,78.4,,64.7,80.1,0,25,0.0,0,1,1,67.5,5,60,60,1,4,10,0,57,18,1.0,11.4
Solomon Rogers,97235,S,CHARLOTTE,1,0,,,94.1,,,0,0,0,,136,67.1,57.2,78.5,60.0,43.2,24.3,0,,0.0,0,0,0,0.0,0,16,17,0,1,0,0,0,0,0.0,
Rod Heard II,97237,CB,NWESTERN,1,0,13.0,66.7,93.5,6.8,4.5,0,0,0,0.0,256,54.4,77.3,77.1,66.1,96.7,85.7,0,50,0.0,0,0,0,109.7,4,29,31,2,5,6,0,85,31,3.1,21.3
Keondre Swoopes,97241,CB,UAB,1,0,8.8,25.0,97.0,28.0,7.0,0,0,0,0.0,321,68.7,70.5,77.6,61.9,66.9,77.6,1,12,0.0,0,0,0,0.0,1,32,33,0,1,4,0,12,0,0.4,12.0
Isaiah Essissima,97243,CB,NEVADA,1,0,,,100.0,,,0,0,0,,239,63.4,66.1,74.7,,66.3,73.5,0,,,0,0,0,0.0,0,4,4,0,0,0,0,0,0,0.0,
Fred Peters,97247,S,MISS STATE,1,0,1.0,0.0,100.0,,30.0,0,0,0,0.0,227,54.9,52.7,76.6,,49.8,55.2,0,,0.0,0,0,0,39.6,0,31,31,0,1,1,0,0,0,0.0,
Rashad Wisdom,97249,S,UTSA,1,0,24.0,33.3,100.0,26.0,8.7,0,0,1,33.3,331,70.6,68.8,75.8,,60.6,64.1,0,28,0.0,0,0,0,68.8,1,28,28,0,2,3,0,28,2,1.1,28.0
Jaden Davis,97250,CB,OKLAHOMA,1,0,17.0,100.0,100.0,14.0,14.0,0,0,0,0.0,261,60.1,53.9,76.3,,35.4,78.5,0,21,0.0,0,0,0,158.3,2,28,28,0,2,2,1,30,0,1.1,15.0
Reddy Steward,97289,CB,TROY,1,0,4.0,100.0,100.0,8.0,8.0,0,0,0,0.0,318,65.9,66.9,73.7,,64.6,77.0,0,8,0.0,0,0,0,89.6,2,18,18,1,1,2,0,11,3,0.7,5.5
Dell Pettus,97290,S,TROY,1,1,15.5,0.0,92.1,,15.5,0,0,0,0.0,318,55.5,53.8,77.3,55.8,53.0,76.2,0,,0.0,0,0,0,39.6,0,35,38,0,0,2,0,0,0,0.0,
Jordan Clark,97324,CB,ARIZONA ST,1,0,18.0,100.0,100.0,3.0,3.0,0,0,0,0.0,110,45.3,48.3,74.2,,60.0,79.6,0,34,0.0,0,0,0,158.3,3,9,9,1,3,3,1,52,6,5.8,17.3
Thomas Harper,97325,S,OKLA STATE,1,1,12.5,75.0,94.1,5.3,4.0,0,0,0,0.0,262,53.1,55.2,75.0,59.2,64.2,82.4,0,27,0.0,0,0,0,146.9,3,16,17,0,3,4,1,41,5,2.6,13.7
Daquan Evans,97326,CB,USF,1,0,10.3,58.3,100.0,7.1,4.2,0,0,1,8.3,327,56.2,56.3,77.7,,57.6,64.4,0,17,0.0,0,1,0,80.9,7,50,50,0,6,12,0,87,33,1.7,12.4
Nic Jones,97327,CB,BALL ST,1,1,13.5,50.0,92.3,12.0,6.0,0,0,1,50.0,117,67.1,67.3,73.7,61.2,61.5,64.2,0,20,20.0,1,1,0,85.4,1,12,13,0,3,2,0,20,4,1.7,20.0
Juan Powell,97330,S,E CAROLINA,1,0,15.7,33.3,100.0,19.0,6.3,0,0,1,33.3,156,34.7,34.2,75.6,,49.0,20.3,0,14,100.0,1,0,0,49.3,1,20,20,0,0,3,0,14,13,0.7,14.0
Kiland Harrison,97335,CB,TULANE,1,0,,,100.0,,,0,0,0,,319,60.0,62.9,71.5,,61.7,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Mykael Wright,97337,CB,OREGON,1,1,17.7,33.3,100.0,18.0,6.0,0,0,0,0.0,264,75.6,65.7,0.0,,47.1,35.6,0,7,0.0,0,0,1,42.4,1,18,18,1,1,3,0,7,1,0.4,7.0
Cameron Mitchell,97340,CB,NWESTERN,1,0,5.8,100.0,100.0,11.5,11.5,0,0,0,0.0,256,71.2,71.5,78.5,,66.3,67.0,0,19,25.0,1,0,0,105.2,4,49,49,1,3,4,0,37,14,0.8,9.3
Ken Robinson,97341,CB,UTSA,1,0,,,100.0,,,0,0,0,,331,66.2,67.2,74.5,,63.7,74.2,0,,,0,0,0,0.0,0,19,19,0,0,0,0,0,0,0.0,
Naijee Jones,97346,S,RUTGERS,1,0,,,100.0,,,0,0,1,,278,75.1,60.3,72.7,,43.6,23.2,0,,,0,1,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Dadrion Taylor-Demerson,97348,S,TEXAS TECH,1,0,-2.0,100.0,100.0,19.0,19.0,0,0,0,0.0,315,55.5,57.4,76.1,,63.5,21.0,0,1,100.0,1,0,0,79.2,1,21,21,0,0,1,0,1,3,0.1,1.0
Jakeen Harris,97351,S,NC STATE,1,0,,,100.0,,,0,0,0,,248,59.8,61.3,76.5,,62.7,29.1,0,,50.0,1,0,0,0.0,0,17,17,1,1,0,0,0,0,0.0,
Coco Azema,97353,S,NWESTERN,1,1,5.0,100.0,100.0,13.3,13.3,0,0,1,33.3,256,77.2,74.0,77.7,,62.5,86.5,0,14,0.0,0,1,0,98.6,3,43,43,0,4,3,0,23,8,0.6,7.7
Alex Hogan,97354,CB,HOUSTON,1,0,30.0,0.0,100.0,,12.0,0,0,0,0.0,182,46.5,47.7,73.4,,61.0,,0,,,0,0,0,39.6,0,12,12,0,0,1,0,0,0,0.0,
Jalen Alexander,97361,CB,DUKE,1,0,14.5,50.0,100.0,16.0,8.0,0,0,0,0.0,154,49.9,48.2,77.0,,53.0,28.0,0,13,50.0,1,0,0,70.8,1,18,18,0,1,2,0,13,0,0.8,13.0
Sean Berry,97367,CB,UTSA,1,0,6.5,100.0,100.0,2.0,2.0,0,0,0,0.0,331,55.0,54.6,68.7,,60.0,28.1,0,13,50.0,1,0,0,108.3,2,4,4,0,1,2,0,20,7,5.0,10.0
Reid Dedman,97372,LB,GA SOUTHRN,1,0,,,46.2,,,0,0,0,,174,63.0,58.2,77.2,65.6,51.2,73.0,0,,,0,0,0,0.0,0,6,13,0,0,0,0,0,0,0.0,
Christian Roland-Wallace,97374,CB,ARIZONA,1,0,8.0,33.3,92.0,22.0,7.3,0,0,0,0.0,109,71.6,69.6,0.0,56.9,73.4,81.8,1,-3,0.0,0,0,1,2.8,1,23,25,1,3,3,0,-3,0,-0.1,-3.0
Jarius Reimonenq,97383,CB,ARK STATE,1,0,17.5,62.5,100.0,6.2,3.9,0,0,1,12.5,113,48.0,49.6,77.3,,60.2,46.9,0,42,0.0,0,1,1,145.8,5,34,34,0,2,8,1,115,28,3.7,23.0
Kirk Lockhart,97388,S,RICE,1,0,-1.0,100.0,75.0,2.0,2.0,0,0,0,0.0,275,44.2,43.3,73.3,60.0,53.8,73.1,0,14,,0,0,0,118.8,1,3,4,0,0,1,0,14,15,7.0,14.0
Nicktroy Fortune,97469,CB,W VIRGINIA,1,0,20.7,66.7,100.0,7.5,5.0,0,0,0,0.0,343,48.8,51.6,76.5,,66.2,63.0,0,39,25.0,1,0,0,109.7,4,31,31,0,3,6,0,87,38,2.9,21.8
Keonte Glinton,97470,LB,WYOMING,1,0,,,100.0,,,0,0,0,,351,62.7,63.9,73.6,,64.1,77.6,0,,0.0,0,0,0,0.0,0,21,21,0,1,0,0,0,0,0.0,
Kerry Martin Jr.,97473,S,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,63.4,84.3,69.3,,60.0,74.8,0,,,0,0,0,0.0,0,6,6,0,0,0,0,0,0,0.0,
Cameron Williams,97475,S,WASHINGTON,1,0,19.3,33.3,100.0,43.0,14.3,0,1,1,33.3,340,62.9,63.3,79.0,,61.3,22.3,0,25,100.0,1,1,0,64.6,1,43,43,0,0,3,0,25,8,0.6,25.0
Chace Cromartie,97481,S,SMU,1,0,29.5,50.0,96.8,28.0,14.0,0,0,0,0.0,287,35.3,37.3,76.7,65.1,45.6,28.1,0,48,25.0,1,0,0,95.8,1,30,31,1,3,2,0,48,28,1.7,48.0
Jarrian Jones,97486,CB,FLORIDA ST,1,0,10.9,87.5,96.2,3.0,2.6,0,0,0,0.0,167,47.2,47.4,0.0,58.9,72.7,81.7,0,49,0.0,0,0,1,151.6,7,25,26,2,4,8,1,87,11,4.1,12.4
Devin Bush,97493,CB,ARKANSAS,1,0,4.0,0.0,100.0,,2.5,0,0,0,0.0,111,63.4,64.3,70.1,,60.0,,0,,,0,0,0,39.6,0,5,5,0,0,2,0,0,0,0.0,
Kenneth Logan Jr.,97494,S,KANSAS,1,0,6.0,100.0,100.0,22.0,22.0,0,0,0,0.0,198,75.5,69.7,76.7,,59.1,64.1,0,7,0.0,0,0,0,95.8,1,22,22,0,1,1,0,7,1,0.3,7.0
Dean Clark,97495,S,KENT STATE,1,0,5.0,100.0,95.8,5.5,5.5,0,0,0,0.0,201,63.7,57.7,73.1,59.5,49.2,73.6,0,17,0.0,0,0,0,97.9,4,23,24,1,3,4,0,30,10,1.4,7.5
Dane Motley,97497,LB,ARK STATE,1,0,4.5,50.0,75.9,22.0,11.0,0,0,0,0.0,113,58.3,50.4,72.7,70.5,33.2,20.7,0,8,,0,0,0,60.4,1,22,29,0,0,2,0,8,5,0.4,8.0
Khalid Martin,97503,S,NC STATE,1,0,,,100.0,,,0,0,0,,248,60.0,62.4,65.5,,60.7,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Damon Miller,97507,S,UAB,1,0,6.3,66.7,100.0,13.0,8.7,0,0,2,66.7,321,80.4,79.0,77.4,,70.5,82.8,0,7,0.0,0,2,0,70.1,2,31,31,1,2,3,0,3,4,0.1,1.5
Josh DeBerry,97508,CB,BOSTON COL,1,0,3.3,100.0,95.7,7.3,7.3,0,0,0,0.0,121,68.1,72.9,76.5,61.9,74.2,82.2,0,12,0.0,0,0,0,93.1,3,22,23,3,5,3,0,19,9,0.9,6.3
Damien Miller,97509,S,UAB,1,0,,,100.0,,,0,0,0,,321,42.3,38.7,66.9,,60.0,,0,,,0,0,1,0.0,0,4,4,0,0,0,0,0,0,0.0,
Nick Cross,97514,S,MARYLAND,1,0,7.3,50.0,96.7,14.5,7.3,0,0,1,25.0,215,64.0,65.6,75.3,59.4,66.6,46.4,1,8,50.0,2,1,0,16.7,2,29,30,0,2,4,0,11,0,0.4,5.5
Dax Hill,97519,S,MICHIGAN,1,0,8.5,0.0,100.0,,6.0,0,0,1,50.0,222,66.8,69.9,78.4,,70.6,75.3,0,,,0,1,0,39.6,0,12,12,0,0,2,0,0,0,0.0,
Malik Dixon-Williams,97520,CB,UCONN,1,0,27.5,100.0,100.0,1.5,1.5,0,0,0,0.0,146,29.6,56.0,75.4,,72.5,77.8,0,39,0.0,0,0,0,158.3,2,3,3,0,1,2,1,76,21,25.3,38.0
Drake Thomas,97525,LB,NC STATE,1,0,,,25.0,,,0,0,0,,248,62.1,82.5,69.1,66.8,82.6,82.4,0,,,0,0,0,0.0,0,3,12,0,0,0,0,0,0,0.0,
Malachi Langley,97532,LB,FRESNO ST,1,0,,,100.0,,,0,0,0,,169,62.1,62.5,69.0,,60.2,26.6,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Quincy Riley,97539,CB,MIDDLE TN,1,0,9.7,57.1,97.5,8.8,5.0,0,0,1,14.3,224,80.5,72.3,77.2,58.9,36.2,20.0,2,20,100.0,1,0,1,36.3,4,39,40,0,0,7,0,44,32,1.3,11.0
Jordan Veneziale,97542,LB,GA STATE,1,0,5.0,100.0,87.1,26.0,26.0,0,0,0,0.0,175,49.5,61.4,74.9,55.0,73.2,82.7,0,9,0.0,0,0,0,104.2,1,27,31,0,1,1,0,9,4,0.3,9.0
Jett Elad,97543,CB,OHIO,1,0,18.3,66.7,96.6,14.0,9.3,0,0,0,0.0,259,43.5,51.3,76.5,59.2,71.7,32.6,0,46,66.7,2,0,0,109.7,2,28,29,0,1,3,0,54,11,1.9,27.0
Jackson Barrow,97545,LB,TOLEDO,1,0,-0.3,100.0,95.7,7.0,7.0,0,0,0,0.0,316,58.7,58.8,76.2,67.7,56.8,49.7,0,12,0.0,0,0,0,100.0,3,22,23,2,2,3,0,24,25,1.1,8.0
Mark Perry,97556,S,COLORADO,1,0,12.2,100.0,85.7,3.2,3.2,0,0,0,0.0,143,39.1,38.4,77.7,53.8,42.2,45.5,0,39,33.3,1,0,0,118.8,5,18,21,0,2,5,0,98,37,6.1,19.6
Tyrique Stevenson,97562,CB,MIAMI FL,1,0,15.4,40.0,100.0,16.0,6.4,0,1,0,0.0,220,54.9,55.9,76.9,,61.1,76.6,0,39,,0,0,0,115.8,2,33,33,0,0,5,2,49,2,1.5,24.5
Kevin Anderson,97595,S,TEXAS ST,1,0,1.0,50.0,100.0,7.0,3.5,0,0,1,50.0,314,66.2,57.9,72.8,,51.8,19.8,0,32,100.0,1,1,0,135.4,1,7,7,0,0,2,1,32,33,4.6,32.0
DeJordan Mask,97611,CB,TEXAS ST,1,0,7.0,0.0,100.0,,9.0,0,0,0,0.0,314,66.7,58.1,0.0,,60.8,76.9,0,,0.0,0,0,1,39.6,0,9,9,0,2,1,0,0,0,0.0,
Sheridan Jones,97633,CB,CLEMSON,1,0,5.0,100.0,100.0,3.0,3.0,0,0,0,0.0,140,51.8,51.0,69.5,,60.0,21.4,0,9,100.0,1,0,0,104.2,1,3,3,0,0,1,0,9,4,3.0,9.0
Quavaris Crouch,97635,LB,MICH STATE,1,0,7.7,66.7,76.5,19.5,13.0,0,0,1,33.3,223,69.4,65.2,76.8,62.3,51.0,80.8,0,18,0.0,0,1,0,89.6,2,39,51,1,3,3,0,23,17,0.6,11.5
Isaiah Hazel,97661,CB,MARYLAND,1,0,1.0,100.0,90.0,9.0,9.0,0,0,0,0.0,215,50.6,47.5,69.4,58.9,56.3,74.3,0,21,,0,0,0,118.8,1,9,10,0,0,1,0,21,20,2.3,21.0
Josh Wallace,97676,CB,UMASS,1,1,10.0,100.0,93.1,25.0,25.0,0,0,0,0.0,216,65.8,62.8,78.0,75.9,45.7,49.1,0,12,0.0,0,0,0,116.7,1,27,29,1,2,1,0,12,2,0.5,12.0
Brandon Joseph,97680,S,NWESTERN,1,2,4.8,100.0,100.0,12.0,12.0,0,0,0,0.0,256,65.6,64.8,82.3,,59.8,46.5,0,16,20.0,2,0,0,105.2,4,51,51,1,6,4,0,37,18,0.8,9.3
Alex Austin,97683,CB,OREGON ST,1,0,6.0,33.3,100.0,22.0,7.3,0,0,1,33.3,265,71.7,67.9,75.6,,49.4,79.2,0,9,0.0,0,1,0,42.4,1,23,23,1,2,3,0,9,2,0.4,9.0
Eli Neal,97693,LB,MARSHALL,1,1,2.3,75.0,75.6,11.0,8.3,0,0,0,0.0,214,48.8,58.1,0.0,71.7,69.2,74.5,0,20,0.0,0,0,1,105.2,3,34,45,0,2,4,0,39,33,1.2,13.0
Dorian Williams,97694,LB,TULANE,1,0,-4.0,100.0,80.0,4.0,4.0,0,0,0,0.0,319,64.0,28.3,0.0,60.0,27.4,50.2,0,13,0.0,0,0,1,118.8,1,4,5,1,3,1,0,13,17,3.3,13.0
Akeem Dent,97700,S,FLORIDA ST,1,0,,,100.0,,,0,0,0,,167,63.6,59.9,73.9,,54.8,28.2,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Ronnie Hickman Jr.,97702,S,OHIO STATE,1,0,8.5,50.0,100.0,34.0,17.0,0,0,0,0.0,260,64.9,64.3,75.5,,61.4,66.9,1,22,0.0,0,0,0,50.0,1,36,36,0,1,2,0,22,7,0.6,22.0
M.J. Griffin,97703,S,TEMPLE,1,0,4.0,0.0,100.0,,19.0,0,0,0,0.0,306,48.5,61.3,76.2,,76.1,68.2,0,,,0,0,0,39.6,0,21,21,0,0,1,0,0,0,0.0,
Matt Salopek,97704,S,MIAMI OH,1,0,-1.8,100.0,82.1,5.5,5.5,0,0,0,0.0,221,56.9,64.8,76.8,71.8,66.7,82.6,0,15,0.0,0,0,0,102.1,4,23,28,3,4,4,0,34,41,1.5,8.5
Storm Duck,97705,CB,N CAROLINA,1,0,15.7,100.0,95.5,6.7,6.7,0,0,0,0.0,245,60.6,60.7,74.5,59.8,60.0,53.2,0,31,20.0,1,0,0,118.8,3,21,22,1,4,3,0,53,6,2.7,17.7
Rich Miller,97709,LB,KANSAS,1,1,4.3,33.3,94.1,16.0,5.3,0,0,0,0.0,198,44.8,30.6,72.2,59.5,30.3,76.0,0,19,0.0,0,0,0,56.3,1,16,17,0,0,3,0,19,17,1.2,19.0
Tyler Guidry,97717,ED,LA LAFAYET,1,0,,,20.0,,,0,0,0,,207,60.0,59.7,73.5,57.3,60.6,,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Cannon Blauser,97718,LB,OHIO,1,0,8.8,80.0,94.6,8.8,7.0,0,0,0,0.0,259,39.0,32.0,77.1,56.6,37.0,23.1,0,23,50.0,3,0,0,118.8,4,35,37,1,3,5,0,68,34,1.9,17.0
Brandon Coleman,97719,ED,KENT STATE,1,0,,,16.7,,,0,0,0,,201,60.4,63.0,77.7,54.1,66.5,75.7,0,,,0,0,0,0.0,0,2,12,0,0,0,0,0,0,0.0,
Jalen Davis,97720,LB,MIDDLE TN,1,0,,,75.0,,,0,0,0,,224,60.9,69.9,66.4,63.0,61.3,,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Omar Speights,97723,LB,OREGON ST,1,0,1.0,100.0,76.2,8.0,8.0,0,0,0,0.0,265,59.5,74.7,75.5,53.8,89.5,81.5,1,6,0.0,0,0,0,50.0,2,16,21,0,2,2,0,11,9,0.7,5.5
Wesley Walker,97725,CB,GA TECH,1,0,11.7,66.7,100.0,12.5,8.3,0,0,0,0.0,176,45.7,49.1,80.2,,58.8,57.8,0,12,0.0,0,0,1,85.4,2,26,26,1,3,3,0,20,0,0.8,10.0
Raquon Hartley,97728,LB,MIDDLE TN,1,0,-0.7,100.0,81.0,5.3,5.3,0,0,0,0.0,224,64.8,69.5,74.1,65.4,71.4,81.8,0,8,0.0,0,0,0,87.5,3,17,21,1,2,3,0,15,17,0.9,5.0
Dorian Hopkins,97730,LB,TULSA,1,0,,,85.7,,,0,0,0,,320,62.3,40.9,71.0,59.5,35.1,74.3,0,,,0,0,0,0.0,0,6,7,0,0,0,0,0,0,0.0,
Mohamed Kamara,97731,ED,COLO STATE,1,0,,,3.7,,,1,0,0,,144,60.0,79.0,0.0,82.4,60.0,77.5,0,,100.0,1,0,1,0.0,0,1,27,3,0,0,0,0,0,0.0,
Maki Carabin,97733,LB,LA TECH,1,0,17.0,100.0,88.9,8.0,8.0,0,0,0,0.0,208,45.5,42.1,69.6,59.2,56.9,73.1,0,24,,0,0,0,118.8,1,8,9,0,0,1,0,24,7,3.0,24.0
Tarique Barnes,97735,LB,ILLINOIS,1,0,3.4,85.7,87.1,4.3,3.7,0,0,0,0.0,187,48.2,46.8,80.0,59.2,48.8,47.4,0,17,50.0,1,0,0,94.0,6,27,31,1,1,7,0,46,29,1.8,7.7
Chase Jones,97741,LB,WAKE,1,1,,,80.0,,,0,0,0,,339,72.5,80.4,70.1,58.7,66.2,73.2,0,,0.0,0,0,0,0.0,0,4,5,0,0,0,0,0,0,0.0,
Josh Recker,97744,LB,TOLEDO,1,0,,,100.0,,,0,0,0,,316,60.3,58.0,67.4,60.0,60.3,,0,,100.0,1,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Kyler Laing,97746,ED,BUFFALO,1,0,,,20.0,,,0,0,0,,126,60.0,62.7,73.6,58.5,62.9,73.0,0,,,0,0,0,0.0,0,1,5,0,0,0,0,0,0,0.0,
Tavian Brown,97747,LB,COLO STATE,1,0,-5.0,100.0,66.7,4.0,4.0,0,0,0,0.0,144,48.8,51.3,69.9,56.8,65.2,,0,4,,0,0,0,83.3,1,4,6,0,0,1,0,4,9,1.0,4.0
Mohamed Toure,97751,ED,RUTGERS,1,0,,,4.2,,,0,0,0,,278,60.0,53.8,0.0,58.5,60.7,73.0,0,,,0,0,1,0.0,0,1,24,0,0,0,0,0,0,0.0,
Amaru Herring,97759,DI,GA SOUTHRN,1,0,,,33.3,,,0,0,0,,174,60.0,41.0,73.8,59.6,42.5,73.7,0,,,0,0,0,0.0,0,1,3,0,0,0,0,0,0,0.0,
Zaylin Wood,97761,DI,MIDDLE TN,1,0,,,9.1,,,0,0,0,,224,60.4,72.8,77.3,58.9,76.8,75.6,0,,0.0,0,0,0,0.0,0,3,33,0,1,0,0,0,0,0.0,
Steele Chambers,97812,LB,OHIO STATE,1,0,9.5,100.0,100.0,5.0,5.0,0,1,0,0.0,260,56.1,54.9,72.3,,57.5,51.2,0,27,33.3,1,0,0,118.8,2,12,12,0,2,2,0,35,16,3.5,17.5
Javon Solomon,97821,ED,TROY,1,0,,,7.1,,,0,0,0,,318,64.8,78.5,78.7,67.9,78.1,54.1,0,,66.7,2,0,0,0.0,0,2,28,4,1,0,0,0,0,0.0,
Martin Emerson Jr.,97872,CB,MISS STATE,1,1,6.6,62.5,100.0,5.6,3.5,0,0,0,0.0,227,74.2,74.4,77.4,,65.2,82.1,0,25,0.0,0,0,0,126.0,5,29,29,2,6,8,1,62,37,2.2,12.4
Kejuan Markham,97873,S,ARIZONA ST,1,0,,,100.0,,,0,0,0,,110,61.7,61.5,67.5,,60.0,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Prince Wallace-Bemah,97882,LB,CHARLOTTE,1,0,,,66.7,,,0,0,0,,136,61.5,29.2,74.0,59.7,26.8,42.1,0,,,0,0,0,0.0,0,4,6,0,0,0,0,0,0,0.0,
Gavin Potter,97883,LB,KANSAS,1,0,15.5,75.0,94.1,5.3,4.0,0,0,0,0.0,198,28.2,29.1,73.4,59.8,46.2,30.8,0,19,0.0,0,0,0,113.5,3,16,17,0,1,4,0,47,30,2.9,15.7
Mark Davis,97886,CB,BUFFALO,1,0,11.0,0.0,100.0,,3.0,0,0,1,100.0,126,58.7,62.3,69.5,,64.6,73.1,0,,,0,1,0,39.6,0,3,3,0,0,1,0,0,0,0.0,
Jalen Jackson,97887,CB,MIDDLE TN,1,1,11.3,75.0,100.0,1.7,1.3,0,0,1,25.0,224,43.2,43.4,71.4,,60.0,77.9,0,22,0.0,0,0,0,102.1,3,5,5,1,2,4,0,36,9,7.2,12.0
Dominic Tatum,97888,S,UTAH ST,1,0,17.0,50.0,100.0,11.0,5.5,0,0,0,0.0,329,28.4,38.0,74.5,,51.3,66.6,0,56,,0,0,0,135.4,1,11,11,0,0,2,1,56,36,5.1,56.0
Jack Kiser,97889,LB,NOTRE DAME,1,0,14.0,0.0,93.3,,6.5,0,0,0,0.0,258,48.9,53.9,74.7,60.0,66.9,77.7,0,,,0,0,0,39.6,0,14,15,0,0,2,0,0,0,0.0,
David Spaulding,97890,CB,S CAROLINA,1,1,18.0,0.0,82.4,,14.0,0,0,0,0.0,289,60.2,60.0,75.3,56.1,62.2,72.5,0,,0.0,0,0,0,39.6,0,14,17,0,0,1,0,0,0,0.0,
J'Coryan Anderson,97891,LB,MARSHALL,1,0,3.0,0.0,81.8,,8.0,0,0,0,0.0,214,62.3,69.9,71.9,70.2,,73.6,0,,,0,0,0,39.6,0,9,11,0,0,1,0,0,0,0.0,
Tavier Williams,97894,S,LA MONROE,1,0,5.0,0.0,100.0,,8.0,0,0,1,33.3,209,67.3,68.3,75.1,,64.1,80.2,0,,0.0,0,1,0,39.6,0,25,25,0,1,3,0,0,0,0.0,
Tyler Nubin,97895,S,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,66.3,68.5,74.7,,67.9,79.6,0,,,0,0,0,0.0,0,21,21,0,0,0,0,0,0,0.0,
Shyheim Battle,97896,CB,NC STATE,1,0,14.5,50.0,100.0,13.0,6.5,0,0,0,0.0,248,52.6,54.4,72.8,,62.8,74.2,0,13,0.0,0,0,0,70.8,1,13,13,0,1,2,0,13,1,1.0,13.0
Easton Gibbs,97899,LB,WYOMING,1,1,2.0,66.7,84.4,18.0,12.0,0,0,0,0.0,351,69.6,70.1,77.5,63.6,64.9,55.6,0,8,0.0,0,0,0,77.1,2,38,45,2,1,3,0,14,19,0.4,7.0
Ben Johnson,97901,LB,OHIO,1,1,,,90.9,,,0,0,0,,259,65.8,65.9,73.1,60.0,63.5,57.4,0,,0.0,0,0,0,0.0,0,10,11,0,0,0,0,0,0,0.0,
Yvandy Rigby,97904,LB,TEMPLE,1,0,,,100.0,,,0,0,0,,306,64.5,38.4,74.3,72.1,28.0,27.3,0,,0.0,0,0,0,0.0,0,11,11,0,1,0,0,0,0,0.0,
Bryce Gallagher,97905,LB,NWESTERN,1,2,4.2,80.0,97.4,8.8,7.0,0,0,0,0.0,256,44.7,38.3,76.7,59.5,39.6,40.4,0,15,33.3,1,0,0,93.3,4,38,39,0,0,5,0,32,30,0.9,8.0
Sayyid Stevens,97909,LB,DUKE,1,0,,,50.0,,,0,0,0,,154,60.1,61.3,70.0,70.1,60.0,,0,,,0,0,0,0.0,0,2,4,0,0,0,0,0,0,0.0,
Nick Rattin,97916,LB,N ILLINOIS,1,0,,,72.2,,,0,0,0,,254,64.9,63.8,74.0,57.5,62.6,83.3,0,,0.0,0,0,0,0.0,0,13,18,0,1,0,0,0,0,0.0,
Jackson Mitchell,97924,LB,UCONN,1,0,,,66.7,,,0,0,0,,146,60.2,49.1,78.2,59.4,48.1,54.8,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Allen Walker,97947,LB,LA TECH,1,0,,,75.0,,,0,0,0,,208,60.9,65.1,69.0,59.7,65.5,73.6,0,,,0,0,0,0.0,0,3,4,0,0,0,0,0,0,0.0,
Levelle Bailey,97956,LB,FRESNO ST,1,0,11.0,66.7,96.9,14.0,9.3,0,0,0,0.0,169,49.4,42.7,76.8,59.3,40.9,76.0,0,15,,0,0,0,130.6,2,31,32,0,0,3,1,24,6,0.9,12.0
Keke Burns,98016,LB,SMU,1,0,,,50.0,,,0,0,0,,287,60.0,60.8,70.9,60.0,60.0,,0,,,0,0,0,0.0,0,1,2,0,0,0,0,0,0,0.0,
Jeremy Lewis,98113,ED,E CAROLINA,1,0,11.0,100.0,57.1,5.5,5.5,0,0,0,0.0,156,32.5,36.6,78.5,59.6,45.9,75.2,0,23,,0,0,0,118.8,2,12,21,0,0,2,0,37,15,3.4,18.5
Jahfari Harvey,98118,ED,MIAMI FL,1,0,,,8.7,,,0,0,0,,220,60.5,60.1,79.0,52.5,66.2,31.8,0,,,0,0,0,0.0,0,2,23,0,0,0,0,0,0,0.0,
Myles Farmer,98122,S,NEBRASKA,1,0,,,66.7,,,0,0,0,,238,60.7,60.8,70.5,59.5,60.0,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
JT Killen,98125,LB,COAST CAR,1,0,,,100.0,,,0,0,0,,141,60.0,53.7,64.0,,57.2,74.3,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
