player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Cam Allen,101374,S,PURDUE,1,0,-5.0,100.0,100.0,25.0,25.0,0,0,0,0.0,273,72.1,67.0,77.3,,48.6,28.0,0,0,0.0,0,0,0,79.2,1,28,28,1,1,1,0,0,5,0.0,0.0
DJ Turner II,101376,CB,MICHIGAN,1,1,17.5,50.0,100.0,24.0,12.0,0,0,0,0.0,222,60.7,61.3,75.5,,61.5,74.2,0,30,0.0,0,0,0,95.8,1,25,25,0,0,2,0,30,3,1.3,30.0
Quinten Johnson,101377,S,MICHIGAN,1,0,,,100.0,,,0,0,0,,222,71.1,70.6,70.6,,60.4,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Deonte Banks,101384,CB,MARYLAND,1,0,22.3,50.0,100.0,15.0,7.5,0,0,0,0.0,215,49.9,51.6,77.1,,61.1,78.5,0,15,0.0,0,0,1,74.0,2,32,32,0,2,4,0,29,13,1.0,14.5
Devon Witherspoon,101388,CB,ILLINOIS,1,0,5.9,71.4,100.0,8.0,5.7,0,0,1,14.3,187,81.2,81.6,78.3,,70.7,58.2,0,16,20.0,1,1,2,80.7,5,46,46,3,4,7,0,32,6,0.8,6.4
Tiawan Mullen,101394,CB,INDIANA,1,0,14.7,28.6,96.2,12.5,3.6,0,1,4,57.1,190,65.5,70.8,77.0,66.8,74.4,63.9,0,12,50.0,1,2,0,39.6,2,25,26,0,1,7,0,20,5,0.8,10.0
Josh Sanguinetti,101396,S,INDIANA,1,0,12.0,100.0,100.0,4.0,4.0,0,0,0,0.0,190,45.6,47.8,67.9,,,76.4,0,12,0.0,0,0,0,116.7,1,4,4,0,1,1,0,12,0,3.0,12.0
Sebastian Castro,101402,CB,IOWA,1,0,9.5,75.0,100.0,9.3,7.0,0,0,0,0.0,192,72.8,70.7,79.8,,52.7,80.3,0,19,0.0,0,0,0,104.2,3,28,28,2,4,4,0,38,19,1.4,12.7
Adisa Isaac,101406,ED,PENN STATE,1,0,6.0,100.0,10.0,1.0,1.0,0,0,0,0.0,266,48.2,56.4,78.5,71.5,49.1,58.1,0,6,100.0,1,0,0,91.7,1,2,20,1,0,1,0,6,0,6.0,6.0
Tatum Grass,101462,LB,WISCONSIN,1,0,,,100.0,,,0,0,0,,349,60.0,63.6,66.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Maema Njongmeta,101465,LB,WISCONSIN,1,0,2.0,100.0,90.5,9.5,9.5,0,0,0,0.0,349,50.0,67.7,75.7,80.5,72.2,53.0,0,13,50.0,1,0,0,104.2,2,19,21,1,1,2,0,18,14,0.9,9.0
Luke Reimer,101469,LB,NEBRASKA,1,0,,,73.7,,,0,0,0,,238,64.0,36.6,76.5,63.3,28.6,50.2,0,,,0,0,0,0.0,0,14,19,0,0,0,0,0,0,0.0,
Craig Young,101487,CB,KANSAS,1,1,-0.5,100.0,97.2,17.0,17.0,0,0,0,0.0,198,64.2,65.7,80.0,60.0,67.5,82.8,0,2,0.0,0,0,0,79.2,2,35,36,0,1,2,0,4,5,0.1,2.0
Tommy Eichenberg,101488,LB,OHIO STATE,1,1,9.0,50.0,82.8,24.0,12.0,0,0,0,0.0,260,61.4,74.2,74.3,73.0,79.6,63.3,0,6,0.0,0,0,0,56.3,1,24,29,1,2,2,0,6,5,0.3,6.0
Lance Dixon,101496,LB,W VIRGINIA,1,0,,,100.0,,,0,0,0,,343,64.1,64.5,70.6,,,,0,,,0,0,0,0.0,0,8,8,0,0,0,0,0,0,0.0,
Robbie Dwyer,101499,LB,PENN STATE,1,0,,,100.0,,,0,0,0,,266,60.0,90.2,69.7,,88.5,73.2,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
DJ Gordon IV,101503,LB,USF,1,0,5.0,100.0,96.3,23.0,23.0,0,0,0,0.0,327,64.5,50.4,74.5,59.3,40.8,33.1,0,5,,0,0,0,87.5,1,26,27,0,0,1,0,5,0,0.2,5.0
Donald Willis,101504,LB,MINNESOTA,1,0,0.5,100.0,90.0,4.5,4.5,0,0,0,0.0,225,67.0,63.8,68.5,60.0,56.1,78.7,0,31,0.0,0,0,0,118.8,2,9,10,0,2,2,0,38,37,4.2,19.0
Derik LeCaptain,101506,LB,MINNESOTA,1,0,,,100.0,,,0,0,0,,225,63.1,65.8,69.8,,61.1,,0,,,0,0,0,0.0,0,7,7,0,0,0,0,0,0,0.0,
Jeslord Boateng,101508,LB,AKRON,1,0,6.0,0.0,87.5,,7.0,0,0,0,0.0,102,52.1,57.5,73.0,59.6,67.6,75.8,0,,,0,0,0,39.6,0,7,8,0,0,1,0,0,0,0.0,
Charles Willekes,101510,LB,ARK STATE,1,0,,,100.0,,,0,0,0,,113,64.1,46.9,74.3,,33.0,37.3,0,,,0,0,0,0.0,0,18,18,0,0,0,0,0,0,0.0,
Jack Campbell,101515,LB,IOWA,1,0,-2.3,100.0,92.5,9.3,9.3,0,0,0,0.0,192,74.5,74.1,76.1,65.9,65.2,82.6,0,8,0.0,0,0,0,80.2,4,37,40,2,3,4,0,13,22,0.4,3.3
Khali Saunders,101518,LB,KENT STATE,1,1,4.0,100.0,58.6,17.0,17.0,0,0,0,0.0,201,60.0,58.0,77.0,58.4,57.1,78.0,0,5,0.0,0,0,0,87.5,1,17,29,1,1,1,0,5,1,0.3,5.0
Jacob Wahlberg,101520,LB,PURDUE,1,0,,,93.8,,,0,0,0,,273,51.0,45.3,72.5,58.0,48.6,43.0,0,,,0,0,0,0.0,0,15,16,0,0,0,0,0,0,0.0,
Garrett Nelson,101604,ED,NEBRASKA,1,0,,,17.6,,,0,0,0,,238,61.1,79.5,79.9,65.6,81.1,80.9,0,,,0,0,0,0.0,0,3,17,1,0,0,0,0,0,0.0,
Bryson Shaw,101664,S,USC,1,0,,,90.0,,,0,0,0,,326,72.0,60.1,76.9,58.3,42.8,51.6,0,,0.0,0,0,0,0.0,0,18,20,1,1,0,0,0,0,0.0,
Tyler Rudolph,101666,S,UMASS,1,0,-1.0,100.0,100.0,21.0,21.0,0,0,0,0.0,216,71.4,60.0,76.3,,36.0,28.6,1,24,50.0,1,0,0,79.2,1,22,22,0,1,1,0,24,25,1.1,24.0
Marvin Grant,101670,S,KANSAS,1,0,0.0,100.0,100.0,8.0,8.0,0,0,0,0.0,198,53.7,57.6,73.5,,62.3,49.9,0,1,,0,0,0,118.8,1,9,9,0,0,1,1,1,1,0.1,1.0
Cormontae Hamilton,101674,ED,MEMPHIS,1,0,,,6.1,,,0,0,0,,218,59.0,61.2,77.7,52.7,70.3,76.1,0,,,0,0,0,0.0,0,2,33,0,0,0,0,0,0,0.0,
Quinn Schulte,101737,S,IOWA,1,1,10.5,50.0,97.5,19.5,9.8,0,0,0,0.0,192,62.5,65.7,77.1,59.1,69.7,84.4,0,19,0.0,0,0,0,66.7,2,39,40,1,1,4,0,22,0,0.6,11.0
Ryan Stapp,101748,CB,MINNESOTA,1,0,11.3,25.0,100.0,19.0,4.8,0,0,0,0.0,225,85.2,85.7,74.5,,60.0,77.3,1,5,0.0,0,0,0,0.0,1,19,19,1,2,4,0,5,0,0.3,5.0
Jared Verse,101912,ED,FLORIDA ST,1,0,,,15.4,,,0,0,0,,167,60.8,73.2,77.1,63.7,73.5,78.1,0,,,0,0,0,0.0,0,2,13,1,0,0,0,0,0,0.0,
Jalen Green,101992,ED,JAMES MAD,1,0,,,21.7,,,0,0,0,,197,61.5,61.2,77.3,55.2,66.0,50.0,0,,100.0,1,0,0,0.0,0,5,23,0,0,0,0,0,0,0.0,
Jake Howard,102055,LB,FIU,1,0,1.0,100.0,88.9,6.0,6.0,0,0,0,0.0,166,65.3,63.1,69.5,60.0,59.1,81.0,0,5,0.0,0,0,0,87.5,1,8,9,0,1,1,0,5,4,0.8,5.0
Julio Ayamel,102147,LB,JAMES MAD,1,0,,,85.7,,,0,0,0,,197,72.3,79.2,70.5,59.3,60.0,73.2,0,,0.0,0,0,0,0.0,0,6,7,1,1,0,0,0,0,0.0,
Taurus Jones,102148,LB,JAMES MAD,1,1,,,86.7,,,0,0,0,,197,65.8,78.9,74.6,63.7,87.1,81.6,0,,0.0,0,0,0,0.0,0,26,30,0,1,0,0,0,0,0.0,
Tra Fluellen,102462,S,MIDDLE TN,1,2,4.0,100.0,100.0,17.3,17.3,0,0,1,33.3,224,77.2,78.5,80.4,,74.9,89.1,0,10,0.0,0,1,0,86.1,3,56,56,1,9,3,0,14,2,0.3,4.7
Jordan White,102466,S,JAMES MAD,1,0,17.7,66.7,100.0,2.0,1.3,0,0,0,0.0,197,74.2,75.0,70.5,,60.0,74.8,1,21,0.0,0,0,0,69.4,2,4,4,0,1,3,0,37,0,9.3,18.5
O'shai Fletcher,102648,CB,TROY,1,0,9.0,0.0,100.0,,10.0,0,0,0,0.0,318,64.7,62.4,75.5,,59.0,50.3,0,,,0,0,0,39.6,0,10,10,0,0,1,0,0,0,0.0,
Nick Ross,102656,CB,APP STATE,1,0,4.8,83.3,100.0,6.4,5.3,0,0,0,0.0,108,47.6,51.5,79.3,,63.0,82.7,0,71,0.0,0,0,1,158.3,5,35,35,0,1,6,1,108,91,3.4,21.6
Jason Simmons Jr.,102660,S,SYRACUSE,1,1,2.0,100.0,95.2,9.5,9.5,0,0,0,0.0,304,70.4,71.3,77.3,59.6,69.7,69.9,0,10,0.0,0,0,0,81.3,2,20,21,1,1,2,0,7,3,0.4,3.5
Fabrice Voyne,102669,ED,ARMY,1,0,,,36.4,,,0,0,0,,114,61.7,54.7,75.5,55.7,54.6,,0,,,0,0,0,0.0,0,4,11,0,0,0,0,0,0,0.0,
D'Andre Tobias,102675,S,ARMY,1,0,29.0,0.0,85.7,,6.0,0,0,0,0.0,114,62.2,62.0,70.2,60.0,,,0,,,0,0,0,39.6,0,6,7,0,0,1,0,0,0,0.0,
Quindrelin Hammonds,102679,S,ARMY,1,0,9.7,50.0,91.7,10.3,5.2,0,0,1,16.7,114,47.2,66.4,77.0,58.6,95.6,66.2,0,21,33.3,1,0,0,106.3,3,33,36,0,2,6,1,33,6,1.1,11.0
Jabari Moore,102681,CB,ARMY,1,0,6.5,50.0,100.0,10.0,5.0,0,0,0,0.0,114,54.0,57.1,74.4,,69.3,78.8,0,9,0.0,0,0,0,59.4,2,22,22,1,2,4,0,15,8,0.8,7.5
K.J. Wallace,102686,CB,GA TECH,1,1,-3.3,83.3,68.0,3.4,2.8,0,0,0,0.0,176,62.8,58.9,79.4,57.8,52.1,52.0,0,14,33.3,1,0,0,95.8,5,17,25,1,1,6,0,42,59,2.5,8.4
Andre Carter II,102780,ED,ARMY,1,0,14.0,0.0,23.5,,8.0,0,0,0,0.0,114,63.0,66.6,80.2,80.1,45.0,76.6,0,,,0,0,0,39.6,0,8,34,1,0,1,0,0,0,0.0,
Marist Liufau,102789,LB,NOTRE DAME,1,1,14.0,0.0,65.2,,12.0,0,0,0,0.0,258,51.3,51.8,0.0,75.2,53.0,60.6,0,,0.0,0,0,1,39.6,0,15,23,0,0,1,0,0,0,0.0,
KeSean Brown,102847,LB,APP STATE,1,0,8.5,50.0,84.4,25.0,12.5,0,0,1,50.0,108,75.5,76.5,75.3,72.6,68.1,80.0,0,-5,0.0,0,0,0,56.3,1,27,32,2,2,2,0,-5,0,-0.2,-5.0
Jamil Muhammad,102860,ED,GA STATE,1,0,,,47.6,,,0,0,0,,175,63.0,74.0,78.8,75.7,67.5,77.0,0,,,0,0,0,0.0,0,10,21,1,0,0,0,0,0,0.0,
Koby Perry,102899,S,UCF,1,1,-3.0,100.0,92.9,37.0,37.0,0,0,0,0.0,323,70.4,69.0,78.6,59.2,62.3,68.4,0,27,0.0,0,0,0,118.8,1,39,42,0,2,1,0,27,30,0.7,27.0
Mekhi Garner,102900,CB,LSU,1,0,15.8,40.0,97.0,15.5,6.2,0,0,1,20.0,211,50.5,53.6,77.2,60.0,66.0,76.6,0,40,,0,1,0,120.0,2,32,33,0,0,5,1,54,15,1.7,27.0
Tanner Davis,102905,LB,UMASS,1,0,-2.0,100.0,100.0,7.0,7.0,0,0,0,0.0,216,77.9,59.0,74.9,,35.0,,0,0,,0,0,0,79.2,1,8,8,0,0,1,0,0,2,0.0,0.0
Peyton Tuggle,102927,S,TEXAS ST,1,0,,,92.9,,,0,0,0,,314,64.2,63.4,72.6,59.0,60.0,,0,,,0,0,0,0.0,0,13,14,0,0,0,0,0,0,0.0,
Cam Hart,102955,CB,NOTRE DAME,1,0,23.0,33.3,100.0,13.0,4.3,0,0,0,0.0,258,59.0,57.5,76.0,,53.7,74.2,0,34,0.0,0,0,0,77.1,1,18,18,0,1,3,0,34,7,2.6,34.0
Willie Roberts,103567,CB,LA TECH,1,1,10.7,33.3,100.0,24.0,8.0,0,0,1,33.3,208,60.4,60.3,76.6,,58.9,79.8,0,13,0.0,0,1,0,47.9,1,27,27,0,2,3,0,13,1,0.5,13.0
Myles Brooks,103568,CB,LA TECH,1,0,3.8,75.0,100.0,9.3,7.0,0,0,0,0.0,208,55.6,57.1,76.9,,64.4,78.5,0,11,0.0,0,0,1,90.6,3,31,31,1,3,4,0,25,7,0.9,8.3
Jarius Monroe,103580,CB,TULANE,1,1,9.8,55.6,100.0,6.4,3.6,0,0,2,22.2,319,49.9,49.5,78.4,,50.1,66.5,0,18,0.0,0,2,3,110.4,5,37,37,0,5,9,1,54,7,1.7,10.8
Devyn Coles,103583,CB,JAMES MAD,1,0,12.8,25.0,100.0,22.0,5.5,0,0,1,25.0,197,82.9,82.3,74.0,,61.6,,1,19,,0,1,0,7.3,1,23,23,0,0,4,0,19,0,0.9,19.0
Jordan Gandy,103605,CB,N ILLINOIS,1,1,12.5,75.0,97.4,11.0,8.3,0,0,0,0.0,254,57.3,58.2,76.8,60.0,63.6,38.3,0,15,25.0,1,0,0,94.8,3,37,38,0,2,4,0,29,16,0.9,9.7
Josh Sarratt,103624,S,JAMES MAD,1,3,11.0,100.0,96.2,24.0,24.0,0,0,0,0.0,197,64.2,66.6,76.5,60.0,68.7,81.8,0,12,0.0,0,0,0,116.7,1,25,26,0,1,1,0,12,1,0.5,12.0
Kei'Trel Clark,104163,CB,LOUISVILLE,1,2,0.4,60.0,90.3,9.0,5.4,0,0,1,20.0,210,70.4,66.7,81.7,58.5,56.7,45.9,0,5,0.0,0,0,0,64.6,3,28,31,1,1,5,0,-1,3,0.0,-0.3
Justin Whiteside,104220,LB,C MICHIGAN,1,0,3.7,66.7,90.9,15.0,10.0,0,0,0,0.0,134,71.4,69.8,0.0,67.1,67.8,82.4,1,39,0.0,0,0,1,70.1,2,30,33,0,1,3,0,50,44,1.7,25.0
Jaden Woods,104256,S,AKRON,1,0,-3.0,0.0,75.0,,3.0,0,0,1,100.0,102,76.7,44.5,74.5,59.7,28.3,52.1,0,,,0,1,0,39.6,0,3,4,0,0,1,0,0,0,0.0,
Jason Johnson,104514,LB,UCF,1,0,5.3,66.7,69.6,15.0,10.0,0,0,0,0.0,323,62.5,67.5,77.3,61.1,70.8,83.5,0,10,0.0,0,0,0,84.0,2,32,46,2,3,3,0,19,18,0.6,9.5
Davion Ross,104927,CB,MEMPHIS,1,0,10.8,83.3,96.7,5.8,4.8,0,0,1,16.7,218,85.5,85.9,76.5,60.0,71.3,81.5,0,41,0.0,0,1,0,105.6,5,29,30,2,5,6,0,56,8,1.9,11.2
Tylar Wiltz,105309,LB,PITTSBURGH,1,0,3.3,66.7,94.1,8.0,5.3,0,0,0,0.0,268,58.9,64.5,74.5,59.6,70.4,79.3,0,8,0.0,0,0,0,78.5,2,16,17,0,1,3,0,15,7,0.9,7.5
Trimarcus Cheeks,105332,LB,HOUSTON,1,0,7.0,100.0,95.8,22.0,22.0,0,0,0,0.0,182,59.2,66.5,74.8,59.4,74.8,78.1,0,10,0.0,0,0,0,108.3,1,23,24,0,1,1,0,10,3,0.5,10.0
Chris Edmonds,105737,S,ARIZONA ST,1,0,11.0,50.0,100.0,17.5,8.8,0,1,2,50.0,110,62.8,67.3,77.9,,75.5,81.7,0,18,,0,1,0,80.2,2,39,39,0,0,4,0,35,20,1.0,17.5
Marquallius Turner Jr.,105793,S,LA TECH,1,0,,,100.0,,,0,0,0,,208,69.9,63.4,77.5,,48.5,37.1,0,,0.0,0,0,0,0.0,0,25,25,0,3,0,0,0,0,0.0,
Trey Jones,105795,S,C MICHIGAN,1,1,2.2,60.0,97.1,11.3,6.8,0,0,0,0.0,134,69.5,67.2,76.0,63.2,60.0,79.2,0,7,0.0,0,0,0,65.4,3,34,35,1,4,5,0,16,16,0.5,5.3
Jordan White,105922,S,N ILLINOIS,1,0,5.0,66.7,100.0,10.5,7.0,0,0,1,33.3,254,66.6,65.2,78.2,,56.9,39.9,0,20,50.0,1,1,0,86.8,2,25,25,0,1,3,0,21,6,1.0,10.5
Michael Oppong,106021,LB,UMASS,1,0,,,100.0,,,0,0,0,,216,62.0,64.6,69.6,,62.5,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Isaiah Johnson,106073,CB,SYRACUSE,1,0,,,97.1,,,0,0,0,,304,69.0,68.0,77.7,59.2,62.3,79.8,0,,0.0,0,0,0,0.0,0,34,35,0,1,0,0,0,0,0.0,
Isaiah Wingfield,106115,CB,WAKE,1,0,16.5,100.0,93.2,9.2,9.2,0,0,0,0.0,339,51.2,54.9,80.0,72.0,65.0,54.9,0,45,16.7,1,0,0,158.3,6,55,59,0,5,6,1,128,30,2.3,21.3
Gio Vonne Sanders,106198,S,W MICHIGAN,1,0,,,100.0,,,0,0,0,,347,60.0,60.6,65.3,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Dorian Jackson,106202,CB,W MICHIGAN,1,0,38.0,0.0,94.7,,18.0,0,0,0,0.0,347,56.4,59.4,75.4,60.0,63.1,44.1,0,,,0,0,0,39.6,0,18,19,0,0,1,0,0,0,0.0,
DJ Coleman,106310,ED,MISSOURI,1,0,,,7.1,,,0,0,0,,229,60.1,66.7,78.4,69.5,60.0,28.4,0,,,0,0,0,0.0,0,2,28,1,0,0,0,0,0,0.0,
Anthony Nelson,106525,ED,DUKE,1,0,,,8.3,,,0,0,0,,154,60.0,60.5,76.9,55.1,64.4,74.8,0,,,0,0,0,0.0,0,1,12,0,0,0,0,0,0,0.0,
Cam Dillon,108192,LB,DUKE,1,0,-0.5,100.0,88.9,8.0,8.0,0,0,0,0.0,154,59.5,58.7,73.0,58.2,59.1,26.3,0,7,50.0,1,0,0,87.5,2,16,18,0,1,2,0,10,11,0.6,5.0
Jalen Mackie,108209,LB,UMASS,1,0,,,72.7,,,0,0,1,,216,86.6,89.9,74.4,56.3,79.4,57.7,0,,0.0,0,1,0,0.0,0,8,11,1,1,0,0,0,0,0.0,
TyQaze Leggs,121354,DI,MARSHALL,1,0,,,11.1,,,0,0,0,,214,59.5,61.5,77.8,59.9,61.9,79.9,0,,,0,0,0,0.0,0,3,27,1,0,0,0,0,0,0.0,
Yam Banks,121407,CB,S ALABAMA,1,0,4.3,75.0,96.0,15.0,11.3,0,0,1,25.0,288,74.1,69.4,79.9,72.0,42.2,40.2,0,14,16.7,1,0,0,80.2,3,48,50,5,5,4,0,15,18,0.3,5.0
Darrell Luter Jr.,121428,CB,S ALABAMA,1,0,5.5,50.0,100.0,25.0,12.5,0,0,1,50.0,288,74.8,75.0,74.6,,61.1,74.2,0,1,0.0,0,0,0,56.3,1,27,27,1,1,2,0,1,0,0.0,1.0
Jamie Sheriff,121433,ED,S ALABAMA,1,0,,,13.9,,,0,0,0,,288,61.5,61.6,78.4,65.0,53.7,74.0,0,,,0,0,0,0.0,0,5,36,1,0,0,0,0,0,0.0,
CJ Thompson,121439,S,S ALABAMA,1,1,4.0,100.0,100.0,12.0,12.0,0,0,0,0.0,288,59.1,59.1,72.9,,,72.5,0,11,0.0,0,0,0,112.5,1,12,12,0,0,1,0,11,7,0.9,11.0
Natrone Brooks,121449,CB,SO MISS,1,0,23.0,42.9,100.0,6.3,2.7,0,0,0,0.0,296,52.9,55.8,75.3,,63.2,57.8,0,48,0.0,0,0,0,89.9,3,22,22,1,3,7,0,98,18,5.2,32.7
Dominic Quewon,121469,ED,SO MISS,1,0,5.0,100.0,5.9,1.0,1.0,0,0,0,0.0,296,54.5,70.4,77.8,77.8,61.1,74.7,0,14,0.0,0,0,0,118.8,1,1,17,2,1,1,0,14,9,14.0,14.0
Colby Dempsey,121487,CB,UAB,1,0,8.0,100.0,100.0,7.0,7.0,0,0,0,0.0,321,55.6,55.3,69.4,,,73.5,0,9,0.0,0,0,0,104.2,1,7,7,0,1,1,0,9,1,1.3,9.0
Kelle Sanders,121501,ED,UAB,1,0,,,7.1,,,0,0,0,,321,60.0,61.1,76.8,60.3,58.9,,0,,,0,0,0,0.0,0,1,14,0,0,0,0,0,0,0.0,
Taylon Doss,121516,S,ARK STATE,1,0,,,100.0,,,0,0,0,,113,80.3,80.2,75.0,,67.5,81.5,0,,0.0,0,0,1,0.0,0,12,12,2,2,0,0,0,0,0.0,
Kenneth Harris,121523,CB,ARK STATE,1,1,20.3,42.9,100.0,16.3,7.0,0,1,2,28.6,113,69.2,69.9,79.1,,67.2,81.7,0,43,0.0,0,2,0,126.8,3,53,53,2,4,7,1,83,28,1.7,27.7
CJ Harris,121524,LB,KENT STATE,1,0,1.7,100.0,67.9,6.3,6.3,0,0,0,0.0,201,56.5,61.5,79.0,67.5,63.0,45.1,1,11,50.0,1,0,0,45.1,3,19,28,0,1,3,0,13,8,0.7,4.3
Trevian Thomas,121544,CB,ARK STATE,1,0,-1.3,100.0,100.0,13.0,13.0,0,1,1,33.3,113,83.3,82.5,79.7,,71.2,45.7,1,6,33.3,1,0,0,46.5,3,43,43,2,2,3,0,14,18,0.4,4.7
Jimmy Ciarlo,121563,ED,ARMY,1,1,,,44.4,,,0,0,0,,114,65.7,59.6,79.2,57.8,54.4,45.0,0,,0.0,0,0,0,0.0,0,16,36,0,0,0,0,0,0,0.0,
Cameron Jones,121581,CB,ARMY,1,0,11.5,100.0,92.9,6.5,6.5,0,0,0,0.0,114,59.7,48.2,74.2,60.0,30.4,26.0,1,20,0.0,0,0,0,79.2,2,13,14,0,2,2,0,30,7,2.3,15.0
Spencer Jones,121582,LB,ARMY,1,1,1.0,100.0,77.8,3.5,3.5,0,0,0,0.0,114,45.7,42.4,72.1,57.7,53.3,79.1,0,15,0.0,0,0,0,112.5,2,7,9,0,2,2,0,22,20,3.1,11.0
Bo Nicolas-Paul,121595,CB,ARMY,1,0,20.5,25.0,97.2,33.0,8.3,0,0,1,25.0,114,71.4,72.3,77.2,60.0,68.4,79.1,0,19,0.0,0,1,0,46.9,1,35,36,0,1,4,0,19,5,0.6,19.0
Michael Batton,121664,LB,LA MONROE,1,0,4.3,75.0,100.0,13.0,9.8,0,0,0,0.0,209,52.2,49.9,76.0,60.0,45.9,47.5,0,14,33.3,3,0,0,102.1,3,41,41,2,6,4,0,36,31,0.9,12.0
Abraham Beauplan,121720,LB,MARSHALL,1,1,0.0,100.0,90.9,8.0,8.0,0,0,0,0.0,214,64.4,75.2,73.9,60.0,76.4,81.5,0,4,0.0,0,0,0,83.3,1,10,11,0,0,1,0,4,4,0.5,4.0
Immanuel Bush,121724,DI,MARSHALL,1,0,,,12.5,,,0,0,0,,214,60.3,55.2,75.2,59.6,52.9,30.0,0,,100.0,1,0,0,0.0,0,2,16,0,0,0,0,0,0,0.0,
JoJo Evans Jr.,121728,S,KENT STATE,1,0,9.0,75.0,92.2,14.7,11.0,0,0,0,0.0,201,71.9,70.9,0.0,55.6,76.2,82.7,0,10,0.0,0,0,1,86.5,3,47,51,2,2,4,0,21,0,0.5,7.0
Charlie Gray,121730,LB,MARSHALL,1,0,0.0,100.0,81.4,11.0,11.0,0,0,0,0.0,214,60.0,63.8,78.6,61.4,67.5,61.4,0,11,33.3,1,0,0,86.1,3,35,43,0,2,3,0,14,14,0.4,4.7
Kerion Martin,121739,S,MARSHALL,1,0,,,90.9,,,0,0,0,,214,65.8,70.2,78.6,69.0,69.2,80.2,0,,,0,0,0,0.0,0,30,33,0,0,0,0,0,0,0.0,
Daytione Smith,121749,CB,MARSHALL,1,0,13.0,33.3,96.2,11.5,3.8,0,0,2,33.3,214,61.0,61.3,77.0,58.9,60.9,76.3,0,17,0.0,0,2,1,48.6,2,25,26,0,2,6,0,27,8,1.2,13.5
Sylvonta Oliver,121782,CB,MEMPHIS,1,1,10.4,40.0,97.1,16.5,6.6,0,0,0,0.0,218,58.5,58.7,76.5,58.1,63.0,37.7,0,6,33.3,1,0,0,47.9,2,34,35,1,1,5,0,11,-2,0.3,5.5
Devyn Curtis,121800,LB,MIDDLE TN,1,1,4.8,50.0,45.2,6.0,3.0,0,0,1,25.0,224,69.5,76.3,77.3,64.5,75.4,60.5,0,11,20.0,1,1,0,64.6,2,14,31,2,3,4,0,20,26,1.7,10.0
Drew Francis,121804,LB,MIDDLE TN,1,0,-2.0,100.0,50.0,11.0,11.0,0,0,0,0.0,224,71.6,66.9,74.6,53.1,64.5,77.6,0,1,0.0,0,0,0,79.2,1,12,24,1,1,1,0,1,3,0.1,1.0
Deidrick Stanley II,121824,CB,MIDDLE TN,1,0,2.8,60.0,97.8,14.0,8.4,0,0,0,0.0,224,60.4,61.9,80.2,59.1,66.2,55.6,0,9,50.0,1,0,0,67.1,3,45,46,0,1,5,0,18,28,0.4,6.0
Donald Berniard Jr.,121832,DI,NAVY,1,1,3.0,100.0,6.9,2.0,2.0,0,0,0,0.0,237,42.9,60.4,79.5,59.6,69.1,75.6,0,30,0.0,0,0,0,158.3,1,2,29,0,0,1,1,30,27,15.0,30.0
Jacob Busic,121837,ED,NAVY,1,0,,,8.0,,,0,0,0,,237,57.4,51.7,76.4,56.8,56.3,74.5,0,,0.0,0,0,0,0.0,0,2,25,1,1,0,0,0,0,0.0,
Clay Cromwell,121840,DI,NAVY,1,0,,,6.3,,,0,0,0,,237,59.2,70.8,75.8,62.0,74.2,74.2,0,,,0,0,0,0.0,0,1,16,1,0,0,0,0,0,0.0,
Will Harbour,121848,LB,NAVY,1,0,,,42.9,,,0,0,0,,237,62.6,49.8,75.9,52.5,49.4,49.3,0,,100.0,1,0,0,0.0,0,6,14,0,0,0,0,0,0,0.0,
Johnny Hodges,121850,LB,TCU,1,0,2.3,75.0,72.7,9.7,7.3,0,0,0,0.0,305,70.5,83.0,75.7,57.0,92.9,83.6,0,5,0.0,0,0,0,77.1,3,32,44,2,3,4,0,3,9,0.1,1.0
Jordan Brown,121882,LB,N TEXAS,1,0,,,100.0,,,0,0,0,,251,71.5,81.3,67.3,,64.5,76.5,0,,0.0,0,0,0,0.0,0,3,3,1,1,0,0,0,0,0.0,
Upton Stout,121906,CB,W KENTUCKY,1,0,9.5,50.0,100.0,10.0,5.0,0,0,1,50.0,346,63.9,67.3,75.3,,69.0,76.4,0,4,0.0,0,0,0,56.3,1,11,11,0,1,2,0,4,0,0.4,4.0
DeVere Levelston,121933,DI,SMU,1,0,,,3.4,,,0,0,0,,287,60.0,62.6,76.9,60.5,62.2,76.2,0,,,0,0,0,0.0,0,1,29,1,0,0,0,0,0,0.0,
