player,player_id,position,team_name,player_game_count,assists,avg_depth_of_target,catch_rate,coverage_percent,coverage_snaps_per_reception,coverage_snaps_per_target,declined_penalties,dropped_ints,forced_incompletes,forced_incompletion_rate,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,snap_counts_coverage,snap_counts_pass_play,stops,tackles,targets,touchdowns,yards,yards_after_catch,yards_per_coverage_snap,yards_per_reception
Cameron Bergeron,143846,S,DUKE,1,0,3.0,100.0,100.0,10.0,10.0,0,0,0,0.0,154,59.8,60.3,74.7,,60.0,28.2,0,8,50.0,1,0,0,100.0,1,10,10,0,1,1,0,8,5,0.8,8.0
Placide Djungu-Sungu,143851,S,DUKE,1,0,6.0,100.0,60.0,6.0,6.0,0,0,0,0.0,154,66.1,64.0,75.8,56.7,60.0,74.3,0,6,0.0,0,0,0,91.7,1,6,10,0,1,1,0,6,0,1.0,6.0
Tre Freeman,143853,LB,DUKE,1,1,3.5,50.0,89.5,17.0,8.5,0,0,0,0.0,154,66.3,69.7,72.7,58.9,69.7,82.3,0,5,0.0,0,0,0,56.3,1,17,19,0,1,2,0,5,8,0.3,5.0
Brandon Johnson,143858,CB,DUKE,1,0,2.5,50.0,77.1,27.0,13.5,0,0,1,50.0,154,74.5,74.1,80.6,75.7,53.4,78.0,0,-2,0.0,0,1,0,56.3,1,27,35,1,1,2,0,-2,0,-0.1,-2.0
Nick Morris Jr.,143867,LB,DUKE,1,1,,,100.0,,,0,0,0,,154,66.3,76.5,70.6,,78.8,78.7,0,,0.0,0,0,0,0.0,0,10,10,0,1,0,0,0,0,0.0,
Joshua Pickett,143869,CB,DUKE,1,0,7.3,66.7,100.0,6.0,4.0,0,0,1,33.3,154,77.0,78.2,72.8,,62.5,80.5,0,9,0.0,0,0,0,74.3,2,12,12,2,4,3,0,12,8,1.0,6.0
Shyheim Brown,143874,S,FLORIDA ST,1,1,12.0,0.0,94.4,,32.0,0,0,0,0.0,167,64.3,67.0,77.9,58.9,71.6,55.6,0,,33.3,1,0,0,39.6,0,34,36,1,1,1,0,0,0,0.0,
Omarion Cooper,143877,CB,COLORADO,1,0,2.3,100.0,100.0,17.3,17.3,0,0,0,0.0,143,64.9,64.6,78.2,,59.8,78.8,0,17,0.0,0,0,0,104.2,3,57,57,1,2,3,0,27,20,0.5,9.0
Kevin Knowles II,143885,S,FLORIDA ST,1,1,3.0,50.0,94.3,32.0,16.0,0,1,1,50.0,167,62.8,60.5,78.4,46.8,61.2,40.2,0,4,50.0,2,1,0,56.3,1,33,35,0,1,2,0,4,7,0.1,4.0
Patrick Payton,143893,ED,FLORIDA ST,1,0,,,9.4,,,0,0,0,,167,60.3,48.2,78.7,52.6,46.1,28.7,0,,,0,0,0,0.0,0,3,32,0,0,0,0,0,0,0.0,
Hunter Washington,143898,S,MISS STATE,1,0,17.8,100.0,100.0,3.4,3.4,0,0,0,0.0,227,38.2,39.8,77.5,,61.1,29.2,0,33,50.0,2,0,0,158.3,5,17,17,0,2,5,2,109,25,6.4,21.8
Trenilyas Tatum,143931,LB,GA TECH,1,0,,,70.0,,,0,0,0,,176,63.4,52.8,73.3,65.8,45.0,43.3,0,,,0,0,0,0.0,0,7,10,0,0,0,0,0,0,0.0,
Thomas Davis,143939,ED,APP STATE,1,0,-4.0,100.0,50.0,9.0,9.0,0,0,0,0.0,108,59.1,59.9,78.3,64.5,55.9,30.7,0,15,50.0,1,0,0,118.8,1,11,22,0,1,1,0,15,19,1.7,15.0
Chase Smith,143952,LB,MIAMI FL,1,0,,,66.7,,,0,0,0,,220,60.1,75.1,68.9,74.7,66.5,80.5,0,,,0,0,0,0.0,0,2,3,2,0,0,0,0,0,0.0,
James Williams,143955,S,MIAMI FL,1,0,,,100.0,,,0,0,0,,220,75.9,75.8,73.4,,63.1,78.9,0,,0.0,0,0,0,0.0,0,11,11,1,2,0,0,0,0,0.0,
RaRa Dillworth,143956,LB,E CAROLINA,1,0,4.0,100.0,53.8,6.5,6.5,0,0,0,0.0,156,60.1,54.1,81.6,57.9,48.1,79.7,0,17,0.0,0,0,0,102.1,2,14,26,0,2,2,0,17,9,1.3,8.5
Dontae Balfour,143957,CB,CHARLOTTE,1,0,12.7,85.7,100.0,5.8,5.0,0,0,1,14.3,136,53.8,56.3,76.9,,66.9,44.9,0,78,28.6,2,1,0,158.3,6,37,37,3,5,7,2,154,72,4.4,25.7
Power Echols,143961,LB,N CAROLINA,1,2,-2.0,50.0,97.2,34.0,17.0,0,0,0,0.0,245,84.5,80.8,76.4,60.0,63.6,67.0,1,0,0.0,0,0,0,16.7,1,35,36,2,4,2,0,0,6,0.0,0.0
Dontavius Nash,143972,S,E CAROLINA,1,0,19.5,100.0,100.0,2.5,2.5,0,0,0,0.0,156,42.1,47.9,73.2,,65.7,80.7,0,28,0.0,0,0,0,118.8,2,5,5,0,2,2,0,44,5,8.8,22.0
Sean Brown,143986,S,NC STATE,1,0,9.0,66.7,94.1,7.0,4.7,0,0,1,33.3,248,62.7,69.2,74.9,60.0,77.2,83.5,0,16,0.0,0,1,1,88.2,2,16,17,0,2,3,0,22,5,1.6,11.0
Darius Edmundson,143990,CB,NC STATE,1,0,9.0,0.0,100.0,,2.0,0,0,0,0.0,248,60.0,60.6,70.0,,60.0,73.4,0,,0.0,0,0,0,39.6,0,2,2,1,1,1,0,0,0,0.0,
Caden Fordham,143992,LB,NC STATE,1,0,3.0,100.0,58.8,10.0,10.0,0,0,0,0.0,248,63.4,69.0,74.6,55.7,73.5,74.3,0,3,,0,0,0,79.2,1,10,17,0,0,1,0,3,0,0.3,3.0
Javon McIntyre,144029,S,PITTSBURGH,1,0,11.0,100.0,100.0,15.0,15.0,0,0,0,0.0,268,64.6,71.3,78.8,,78.8,64.9,0,14,33.3,1,0,0,118.8,1,17,17,1,2,1,0,14,3,0.9,14.0
Duce Chestnut,144040,CB,LSU,1,0,5.0,50.0,100.0,13.0,6.5,0,0,0,0.0,211,66.3,60.1,73.4,,48.7,,0,-1,,0,0,0,56.3,1,13,13,0,0,2,0,-1,3,-0.1,-1.0
Terry Lockett Jr.,144053,ED,SYRACUSE,1,0,,,3.1,,,0,0,0,,304,60.0,71.4,77.0,67.3,68.7,72.8,0,,,0,0,0,0.0,0,1,32,0,0,0,0,0,0,0.0,
Derek McDonald,144059,ED,SYRACUSE,1,2,12.0,100.0,42.3,10.5,10.5,0,0,0,0.0,304,51.8,59.3,80.5,66.9,59.4,52.2,0,15,0.0,0,0,0,118.8,2,22,52,1,1,2,0,25,1,1.2,12.5
Will Johnson,144083,LB,VA TECH,1,1,,,100.0,,,0,0,0,,337,72.7,75.1,70.7,,64.6,76.0,0,,0.0,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Jaylen Jones,144085,S,VA TECH,1,1,8.5,50.0,100.0,14.0,7.0,0,0,0,0.0,337,65.5,51.1,75.9,,32.2,28.0,0,4,0.0,0,0,0,95.8,1,16,16,0,0,2,1,4,1,0.3,4.0
Jaden Keller,144086,LB,VA TECH,1,0,,,100.0,,,0,0,0,,337,64.4,49.5,74.7,,40.9,49.5,0,,,0,0,0,0.0,0,15,15,0,0,0,0,0,0,0.0,
Keli Lawson,144087,LB,VA TECH,1,2,0.5,50.0,86.7,11.0,5.5,0,0,0,0.0,337,73.3,66.0,73.7,57.9,57.3,83.7,0,3,0.0,0,0,0,56.3,1,13,15,1,1,2,0,3,1,0.3,3.0
Jayden McDonald,144092,LB,VA TECH,1,0,7.0,100.0,60.0,3.0,3.0,0,0,0,0.0,337,62.8,72.4,71.6,56.9,74.1,77.7,0,7,0.0,0,0,0,95.8,1,3,5,1,1,1,0,7,0,2.3,7.0
Jalen Stroman,144106,S,VA TECH,1,0,10.5,50.0,100.0,10.0,5.0,0,0,0,0.0,337,70.6,73.8,72.1,,71.0,81.8,0,2,0.0,0,0,0,56.3,1,10,10,2,2,2,0,2,0,0.2,2.0
Barrett Carter,144109,LB,CLEMSON,1,0,0.7,100.0,95.0,5.7,5.7,0,0,0,0.0,140,72.6,78.6,73.6,59.6,76.4,69.7,0,7,0.0,0,0,0,87.5,3,19,20,1,3,3,0,15,13,0.9,5.0
Cade Denhoff,144114,ED,CLEMSON,1,0,,,17.6,,,0,0,0,,140,61.1,65.1,0.0,67.7,68.0,75.8,0,,,0,0,1,0.0,0,3,17,0,0,0,0,0,0,0.0,
Jeremiah Trotter Jr.,144142,LB,CLEMSON,1,0,4.5,50.0,67.9,18.0,9.0,0,0,0,0.0,140,65.0,73.6,75.2,66.2,74.9,79.9,0,8,0.0,0,0,0,60.4,1,19,28,1,1,2,0,8,9,0.4,8.0
Nate Wiggins,144143,CB,CLEMSON,1,0,3.5,50.0,94.4,17.0,8.5,0,0,0,0.0,140,69.6,69.3,75.0,59.1,61.8,73.5,1,1,0.0,0,0,0,16.7,1,17,18,1,1,2,0,1,0,0.1,1.0
Jaylin Alderman,144145,LB,LOUISVILLE,1,0,16.5,100.0,82.4,13.5,13.5,1,0,0,0.0,210,58.9,56.0,0.0,54.7,64.2,81.5,0,30,0.0,0,0,1,158.3,2,28,34,2,3,2,1,45,12,1.7,22.5
Ben Perry,144172,S,LOUISVILLE,1,0,7.1,57.1,94.3,7.8,4.4,0,0,0,0.0,210,50.3,54.2,77.1,58.4,65.4,78.1,0,24,0.0,0,0,0,89.0,4,33,35,1,1,7,0,66,38,2.1,16.5
TJ Quinn,144173,LB,LOUISVILLE,1,0,6.0,100.0,88.6,30.0,30.0,0,0,0,0.0,210,48.6,52.0,76.5,67.1,56.6,29.3,0,10,,0,0,0,108.3,1,31,35,0,0,1,0,10,4,0.3,10.0
Kani Walker,144177,CB,OKLAHOMA,1,0,19.5,0.0,100.0,,6.5,0,0,0,0.0,261,66.2,71.5,75.1,,75.6,77.7,0,,0.0,0,0,0,39.6,0,13,13,0,1,2,0,0,0,0.0,
Quincy Bryant,144181,LB,WAKE,1,0,,,93.3,,,0,0,0,,339,62.7,68.1,74.6,69.6,64.8,54.1,0,,,0,0,0,0.0,0,14,15,1,0,0,0,0,0,0.0,
Dylan Hazen,144192,LB,WAKE,1,0,,,61.3,,,0,0,0,,339,64.2,76.3,78.3,76.7,69.9,83.6,0,,,0,0,0,0.0,0,19,31,1,0,0,0,0,0,0.0,
DaShawn Jones,144195,CB,WAKE,1,0,20.9,33.3,100.0,11.7,3.9,0,0,1,11.1,339,61.3,62.0,77.3,,63.2,76.2,0,41,0.0,0,0,0,54.9,3,36,36,0,2,9,0,54,3,1.5,18.0
Evan Slocum,144208,CB,WAKE,1,0,11.3,25.0,96.2,24.0,6.0,0,0,0,0.0,339,66.2,66.7,77.7,59.5,65.0,77.0,1,12,0.0,0,0,0,0.0,1,25,26,0,1,4,0,12,1,0.5,12.0
Jack Dingle,144217,LB,CINCINNATI,1,0,17.0,50.0,56.5,13.0,6.5,0,0,0,0.0,138,47.0,54.9,72.6,60.2,62.1,54.4,0,22,0.0,0,0,0,89.6,1,13,23,0,1,2,0,22,2,1.7,22.0
Armorion Smith,144238,S,MICH STATE,1,0,8.0,100.0,100.0,11.0,11.0,0,0,0,0.0,223,54.6,55.8,73.2,,60.0,22.1,0,23,100.0,1,0,0,118.8,1,11,11,0,0,1,0,23,15,2.1,23.0
Bryon Threats,144240,S,CINCINNATI,1,1,22.0,100.0,93.1,25.0,25.0,0,0,0,0.0,138,67.0,68.6,78.6,78.1,56.9,84.3,1,23,0.0,0,0,0,79.2,1,27,29,1,3,1,0,23,1,0.9,23.0
Jah-Mal Williams,144241,ED,CINCINNATI,1,0,,,66.7,,,0,0,0,,138,60.5,66.2,72.3,59.4,63.7,,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Jalen Emery,144247,CB,HOUSTON,1,1,13.8,100.0,100.0,5.5,5.5,0,0,0,0.0,182,57.5,54.6,75.8,,46.4,52.6,0,26,0.0,0,0,0,118.8,4,23,23,1,3,4,0,68,13,3.1,17.0
Demarcus Griffin-Taylor,144249,CB,LA TECH,1,0,20.0,28.6,100.0,12.5,3.6,0,0,2,28.6,208,58.0,58.1,77.7,,58.5,53.1,0,22,0.0,0,2,0,42.6,2,27,27,0,1,7,0,26,24,1.0,13.0
Bryce Edmondson,144264,LB,MEMPHIS,1,0,4.0,100.0,100.0,5.0,5.0,0,0,0,0.0,218,51.2,44.6,71.4,,50.3,18.1,0,17,100.0,1,0,0,118.8,1,5,5,0,0,1,0,17,13,3.4,17.0
Tyrell Raby,144277,CB,MIDDLE TN,1,0,,,100.0,,,0,0,0,,224,64.4,66.2,71.4,,64.4,74.2,0,,,0,0,0,0.0,0,9,9,0,0,0,0,0,0,0.0,
Greg Rubin,144280,S,MEMPHIS,1,0,8.5,0.0,100.0,,12.5,0,0,0,0.0,218,57.7,62.7,81.0,,72.2,55.8,0,,50.0,1,0,0,39.6,0,27,27,0,1,2,0,0,0,0.0,
Cameron Smith,144281,S,MEMPHIS,1,0,,,100.0,,,0,0,0,,218,60.0,61.2,64.0,,60.0,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Rayuan Lane III,144326,S,NAVY,1,0,27.7,0.0,100.0,,13.3,1,0,2,66.7,237,85.5,82.0,0.0,,73.1,60.4,1,,33.3,1,2,1,0.0,0,40,40,1,2,3,0,0,0,0.0,
Elias Larry,144327,CB,NAVY,1,1,19.0,66.7,96.9,15.5,10.3,0,0,1,33.3,237,64.6,66.4,76.7,59.6,70.5,79.2,0,10,0.0,0,0,0,84.0,2,31,32,0,1,3,0,19,5,0.6,9.5
Dashaun Peele,144335,CB,NAVY,1,1,13.3,66.7,100.0,8.0,5.3,0,0,0,0.0,237,55.4,45.6,73.4,,29.7,23.9,0,14,50.0,1,0,0,126.4,2,16,16,0,0,3,1,21,6,1.3,10.5
Colin Ramos,144338,LB,NAVY,1,1,2.0,100.0,76.9,5.0,5.0,0,0,0,0.0,237,50.2,49.3,0.0,61.4,58.3,38.8,0,23,16.7,1,0,1,102.8,6,30,39,2,4,6,0,52,40,1.7,8.7
Jordan Sanders,144342,ED,NAVY,1,0,3.0,66.7,53.1,8.5,5.7,0,0,0,0.0,237,57.2,58.0,78.9,53.8,62.8,29.6,0,21,50.0,1,0,0,93.8,2,17,32,0,1,3,0,26,25,1.5,13.0
Mbiti Williams Jr.,144352,S,NAVY,1,0,9.5,0.0,100.0,,20.0,0,0,0,0.0,237,61.7,58.5,77.5,,49.1,23.1,0,,,0,0,0,39.6,0,40,40,0,0,2,0,0,0,0.0,
Jianni Woodson-Brooks,144353,LB,NAVY,1,0,0.0,100.0,88.2,15.0,15.0,0,0,0,0.0,237,54.7,54.5,72.8,57.7,60.1,30.8,0,10,100.0,1,0,0,108.3,1,15,17,0,0,1,0,10,10,0.7,10.0
Bryce McMorris,144370,S,SMU,1,0,2.0,100.0,100.0,5.0,5.0,0,0,0,0.0,287,52.8,56.6,72.8,,64.7,76.4,0,13,,0,0,0,118.8,1,5,5,0,0,1,0,13,11,2.6,13.0
Isaiah Nwokobia,144373,S,SMU,1,0,5.0,0.0,100.0,,8.0,0,0,0,0.0,287,63.3,63.5,73.4,,60.4,,0,,,0,0,0,39.6,0,8,8,0,0,1,0,0,0,0.0,
Jalen McMurray,144393,CB,TEMPLE,1,0,5.0,66.7,85.2,10.5,7.0,0,0,0,0.0,306,65.3,62.6,75.9,54.1,58.2,79.2,0,13,0.0,0,0,0,88.2,2,23,27,0,3,3,0,22,2,1.0,11.0
Devean Deal,144411,ED,TULANE,1,1,,,40.0,,,0,0,0,,319,64.2,68.7,0.0,80.0,65.6,73.0,0,,0.0,0,0,1,0.0,0,6,15,0,0,0,0,0,0,0.0,
Bailey Despanie,144413,S,TULANE,1,1,9.0,33.3,100.0,40.0,13.3,0,0,1,33.3,319,74.1,71.1,79.4,,58.0,55.6,0,-1,0.0,0,1,0,42.4,1,40,40,1,3,3,0,-1,1,0.0,-1.0
Mike Lunz,144426,ED,TULANE,1,0,,,30.0,,,0,0,0,,319,60.8,62.5,75.8,61.1,60.6,,0,,,0,0,0,0.0,0,3,10,0,0,0,0,0,0,0.0,
Tyree Carlisle,144443,CB,TULSA,1,0,21.0,100.0,100.0,14.0,14.0,0,0,1,50.0,320,57.9,61.9,76.3,,74.6,53.6,0,34,50.0,1,1,1,158.3,2,30,30,0,1,2,2,62,20,2.2,31.0
BJ Adams,144452,CB,UCF,1,0,,,83.3,,,0,0,0,,323,62.7,70.3,70.8,62.9,60.6,,0,,,0,0,0,0.0,0,5,6,0,0,0,0,0,0,0.0,
Cole Joyce,144459,LB,UTAH ST,1,0,,,80.0,,,0,0,0,,329,62.2,60.4,75.8,72.1,56.7,83.8,0,,,0,0,0,0.0,0,4,5,1,0,0,0,0,0,0.0,
William Wells,144470,S,UCF,1,0,23.3,66.7,100.0,6.0,4.0,0,0,0,0.0,323,58.0,62.5,73.4,,67.9,82.4,0,45,0.0,0,0,0,109.7,2,12,12,1,2,3,0,46,10,3.8,23.0
Jaelen Stokes,144498,S,USF,1,0,13.3,66.7,76.7,11.5,7.7,0,0,0,0.0,327,52.2,50.1,78.8,65.6,45.6,65.3,0,45,0.0,0,0,0,109.7,2,23,30,1,3,3,0,50,22,2.2,25.0
Romario Noel,144525,S,BAYLOR,1,0,,,100.0,,,0,0,1,,118,71.5,81.3,71.8,,75.1,79.5,0,,,0,1,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyrone Brown,144526,LB,BAYLOR,1,0,,,100.0,,,0,0,0,,118,60.6,47.5,68.0,,46.3,73.1,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ben Nikkel,144534,S,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,67.0,76.3,75.5,,84.7,81.9,0,,0.0,0,0,0,0.0,0,23,23,0,1,0,0,0,0,0.0,
Myles Purchase,144548,CB,IOWA STATE,1,1,7.3,66.7,100.0,8.5,5.7,0,0,1,16.7,193,70.0,71.5,78.2,,69.7,81.0,0,10,0.0,0,1,0,72.2,4,36,36,2,4,6,0,21,10,0.6,5.3
Beau Freyler,144549,S,IOWA STATE,1,1,21.0,25.0,100.0,29.0,7.3,0,0,1,25.0,193,60.4,61.6,76.7,,63.0,42.4,0,5,0.0,0,1,0,79.2,1,31,31,0,0,4,1,5,0,0.2,5.0
Malik Verdon,144550,S,IOWA STATE,1,0,7.0,50.0,100.0,14.0,7.0,0,0,1,50.0,193,67.0,67.9,74.8,,63.4,29.2,0,22,100.0,1,1,0,89.6,1,15,15,0,0,2,0,22,12,1.6,22.0
Carston Marshall,144551,LB,IOWA STATE,1,0,,,100.0,,,0,0,0,,193,62.2,64.3,75.3,,62.8,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Kwinton Lassiter,144557,CB,KANSAS,1,0,,,100.0,,,0,0,0,,198,66.1,66.8,74.8,,62.6,,0,,,0,0,0,0.0,0,13,13,0,0,0,0,0,0,0.0,
Cam'Ron Dabney,144573,CB,N ILLINOIS,1,0,,,100.0,,,0,0,0,,254,63.5,64.3,71.7,,60.4,,0,,,0,0,0,0.0,0,5,5,0,0,0,0,0,0,0.0,
Cobee Bryant,144575,CB,KANSAS,1,0,7.0,100.0,100.0,15.0,15.0,0,0,0,0.0,198,66.6,67.3,74.2,,63.7,,0,7,,0,0,0,95.8,1,16,16,0,0,1,0,7,0,0.5,7.0
O.J. Burroughs,144581,S,KANSAS,1,0,5.0,0.0,100.0,,18.0,0,1,1,100.0,198,75.0,69.5,76.5,,54.3,29.2,0,,,0,1,0,39.6,0,19,19,0,0,1,0,0,0,0.0,
Omar Daniels,144605,CB,GA TECH,1,0,,,100.0,,,0,0,0,,176,66.0,66.3,76.2,60.0,54.6,73.4,0,,0.0,0,0,0,0.0,0,7,7,0,1,0,0,0,0,0.0,
Desmond Purnell,144611,LB,KANSAS ST,1,1,-4.0,100.0,58.6,17.0,17.0,0,0,0,0.0,199,57.2,59.2,77.0,55.4,63.6,44.4,0,-2,50.0,1,0,0,79.2,1,17,29,0,0,1,0,-2,2,-0.1,-2.0
Clayton Smith,144631,ED,ARIZONA ST,1,0,0.0,100.0,10.0,1.0,1.0,0,0,0,0.0,110,58.2,55.9,73.3,68.6,59.9,24.5,0,17,100.0,1,0,0,118.8,1,1,10,0,0,1,0,17,17,17.0,17.0
Danny Stutsman,144632,LB,OKLAHOMA,1,0,12.0,100.0,79.3,23.0,23.0,0,0,0,0.0,261,91.4,91.5,76.6,63.4,82.0,55.3,1,12,0.0,0,0,0,77.1,1,23,29,0,1,1,0,12,0,0.5,12.0
Ethan Downs,144636,ED,OKLAHOMA,1,0,,,5.9,,,0,0,0,,261,60.7,77.0,77.3,61.9,80.2,76.4,0,,0.0,0,0,0,0.0,0,1,17,1,1,0,0,0,0,0.0,
Billy Bowman Jr.,144638,S,OKLAHOMA,1,0,11.5,50.0,100.0,22.0,11.0,0,0,0,0.0,261,45.6,50.2,78.1,,63.8,21.4,0,35,100.0,1,0,0,95.8,1,22,22,0,0,2,0,35,21,1.6,35.0
Kale Smith,144659,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,61.6,62.8,69.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Ty Williams,144660,S,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,64.5,64.8,69.1,,60.0,76.4,0,,0.0,0,0,0,0.0,0,3,3,0,1,0,0,0,0,0.0,
Lyrik Rawls,144661,S,OKLA STATE,1,0,5.0,100.0,100.0,10.0,10.0,0,0,0,0.0,262,67.5,73.0,75.0,,74.9,87.0,0,6,0.0,0,0,0,91.7,1,12,12,0,1,1,0,6,1,0.6,6.0
Collin Oliver,144664,LB,OKLA STATE,1,0,5.0,100.0,65.0,11.0,11.0,0,0,0,0.0,262,57.7,79.0,74.5,94.2,66.6,54.4,0,17,0.0,0,0,0,118.8,1,13,20,1,2,1,0,17,12,1.5,17.0
Donovan Stephens,144666,LB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,61.7,64.4,66.5,,62.4,,0,,,0,0,0,0.0,0,3,3,0,0,0,0,0,0,0.0,
Nickolas Martin,144667,LB,OKLA STATE,1,0,-2.0,100.0,73.9,16.0,16.0,0,0,0,0.0,262,63.2,41.8,78.4,53.5,33.8,65.2,0,-2,0.0,0,0,0,79.2,1,17,23,1,2,1,0,-2,0,-0.1,-2.0
Kendal Daniels,144668,S,OKLA STATE,1,0,11.0,100.0,95.0,16.0,16.0,0,0,0,0.0,262,48.1,39.7,77.0,67.6,30.8,27.6,0,39,,0,0,0,158.3,1,19,20,0,0,1,1,39,28,2.4,39.0
Cam Smith,144672,CB,OKLA STATE,1,0,,,100.0,,,0,0,0,,262,65.4,68.7,73.9,,70.0,74.2,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Abe Camara,144678,S,TCU,1,0,7.0,33.3,100.0,20.0,6.7,0,0,0,0.0,305,72.0,72.3,77.1,,63.3,76.3,0,3,0.0,0,0,0,42.4,1,21,21,1,1,3,0,3,-1,0.2,3.0
Shad Banks Jr.,144702,LB,TCU,1,0,,,82.4,,,0,0,0,,305,55.1,66.4,74.0,75.7,66.6,31.8,0,,100.0,1,0,0,0.0,0,14,17,1,0,0,0,0,0,0.0,
Jamier Johnson,144730,CB,INDIANA,1,0,14.5,50.0,100.0,8.0,4.0,0,0,0,0.0,190,64.8,58.3,72.2,,45.4,37.2,0,7,0.0,0,0,0,58.3,1,8,8,0,2,2,0,7,2,0.9,7.0
Terrence Cooks II,144731,LB,TCU,1,0,,,100.0,,,0,0,0,,305,72.0,67.0,67.1,48.8,,42.1,0,,50.0,1,0,0,0.0,0,7,7,1,1,0,0,0,0,0.0,
Michael Taaffe,144732,S,TEXAS,1,0,9.5,50.0,100.0,7.0,3.5,0,0,0,0.0,311,51.1,53.1,72.7,,60.0,76.4,0,0,0.0,0,0,0,56.3,1,7,7,0,1,2,0,0,0,0.0,0.0
D.J. Harris,144734,ED,USF,1,0,-1.5,50.0,50.0,3.0,1.5,0,0,0,0.0,327,70.3,66.9,75.0,57.3,59.3,29.5,0,0,,0,0,0,56.3,1,3,6,0,0,2,0,0,0,0.0,0.0
Barryn Sorrell,144739,ED,TEXAS,1,0,,,5.9,,,0,0,0,,311,60.6,55.7,77.1,70.4,42.6,34.6,0,,0.0,0,0,0,0.0,0,1,17,2,1,0,0,0,0,0.0,
Charles Esters III,144768,ED,TEXAS TECH,1,0,,,7.7,,,0,0,0,,315,60.0,56.1,74.9,65.9,48.1,19.3,0,,,0,0,0,0.0,0,1,13,0,0,0,0,0,0,0.0,
Caleb Coleman,144774,S,TEXAS ST,1,0,-7.0,100.0,88.9,8.0,8.0,0,0,0,0.0,314,63.6,64.3,71.8,60.0,61.3,,0,12,,0,0,0,116.7,1,8,9,0,0,1,0,12,19,1.5,12.0
Aubrey Burks,144791,S,W VIRGINIA,1,0,15.0,0.0,100.0,,23.0,0,0,0,0.0,343,76.7,67.5,78.1,,49.6,23.5,1,,,0,0,0,0.0,0,25,25,0,0,1,0,0,0,0.0,
Miles Scott,144809,S,ILLINOIS,1,1,,,100.0,,,0,0,0,,187,72.1,72.6,78.0,,68.9,85.7,0,,0.0,0,0,0,0.0,0,44,44,0,4,0,0,0,0,0.0,
Prince Green III,144812,S,GA SOUTHRN,1,0,,,100.0,,,0,0,0,,174,61.0,62.3,69.8,,60.0,,0,,,0,0,0,0.0,0,2,2,0,0,0,0,0,0,0.0,
Tyler Strain,144814,CB,ILLINOIS,1,0,7.0,0.0,95.2,,10.0,0,0,1,50.0,187,70.8,68.1,75.8,46.4,65.3,41.8,0,,100.0,1,0,0,39.6,0,20,21,0,0,2,0,0,0,0.0,
Dylan Rosiek,144816,LB,ILLINOIS,1,1,4.5,100.0,93.8,15.0,15.0,0,0,0,0.0,187,53.4,57.5,76.8,58.5,64.4,52.8,0,12,0.0,0,0,0,108.3,2,30,32,1,2,2,0,20,11,0.7,10.0
DD Snyder,144817,LB,BALL ST,1,0,,,66.7,,,0,0,0,,117,60.3,68.8,66.6,60.0,67.3,73.1,0,,,0,0,0,0.0,0,2,3,0,0,0,0,0,0,0.0,
Kenenna Odeluga,144818,LB,ILLINOIS,1,0,,,100.0,,,0,0,0,,187,65.4,72.2,73.2,,73.1,,0,,,0,0,0,0.0,0,11,11,0,0,0,0,0,0,0.0,
Matt Hohlt,144843,LB,INDIANA,1,0,-6.0,100.0,100.0,1.0,1.0,0,0,0,0.0,190,52.7,41.2,63.0,,60.0,20.4,0,17,100.0,1,0,0,118.8,1,1,1,0,0,1,0,17,23,17.0,17.0
Cooper DeJean,144867,CB,IOWA,1,1,3.3,33.3,100.0,20.0,6.7,0,0,1,33.3,192,71.1,73.7,78.3,,73.7,76.2,0,6,0.0,0,0,0,42.4,1,23,23,0,0,3,0,6,1,0.3,6.0
Jaden Harrell,144871,LB,IOWA,1,0,,,100.0,,,0,0,0,,192,60.0,65.7,66.7,,63.5,73.1,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Karson Sharar,144873,LB,IOWA,1,0,,,100.0,,,0,0,0,,192,60.0,73.8,68.9,,70.6,,0,,,0,0,0,0.0,0,1,1,0,0,0,0,0,0,0.0,
Max Llewellyn,144874,ED,IOWA,1,0,,,16.7,,,0,0,0,,192,60.0,66.3,74.9,65.2,63.1,74.3,0,,,0,0,0,0.0,0,1,6,0,0,0,0,0,0,0.0,
Gereme Spraggins,144881,LB,MARYLAND,1,1,,,55.6,,,0,0,0,,215,78.9,83.5,71.7,66.1,67.2,77.6,0,,0.0,0,0,0,0.0,0,5,9,0,0,0,0,0,0,0.0,
